segmentnr	original	analyzed
SA_XX_abhisdhu-1503	vināśīyati /	vināśīyati 
SA_XX_abhisdhu-1504	cchanne praviśayitavyaṃ /	channe praviśayitavyam 
SA_XX_abhisdhu-1505	prāṇakehi khādyati /	khādyati 
SA_XX_abhisdhu-1506	pakṣīhi ohapi(yi)yante	pakṣīhi ohapiyiyante 
SA_XX_abhisdhu-1507	prasphoṭiyāna cchanne praveśayitavyaṃ /	prasphoṭiyāna channe praveśayitavyam 
SA_XX_abhisdhu-1508	na dāni vihāro adhyupekṣitavyo /	na dāni vihāraḥ adhyupekṣitavyaḥ 
SA_XX_abhisdhu-1509	oddirṇṇako praluggako acaukṣo vā apratisaṃskṛto vā //	oddirṇṇakaḥ praluggakaḥ acaukṣaḥ vā a pratisaṃskṛtaḥ vā 
SA_XX_abhisdhu-1510	atha khalu yadi	atha khalu yadi 
SA_XX_abhisdhu-1511	tāva tṛṇacchadano bhavati /	tāva tṛṇa chadanaḥ bhavati 
SA_XX_abhisdhu-1512	tṛ(10b7)ṇapūlako dātavyo /	dātavyaḥ 
SA_XX_abhisdhu-1513	apakkacchadano	a pakka chadanaḥ 
SA_XX_abhisdhu-1514	bhavati / apakkā dātavyā /	bhavati apakkā dātavyā 
SA_XX_abhisdhu-1515	(J.46) kabhallacchadano bhavati kabhallikā	kabhalla chadanaḥ bhavati kabhallikā 
SA_XX_abhisdhu-1516	dātavyā / sudhāmṛttikācchadano bhavati mṛtpiṇḍo dātavyo / varṣāya	dātavyā sudhā mṛttikā chadanaḥ bhavati mṛd piṇḍaḥ dātavyaḥ varṣāya 
SA_XX_abhisdhu-1517	ovṛṣṭo bhavati vikha(cikkha)	ovṛṣṭaḥ bhavati vikhacikkha 
SA_XX_abhisdhu-1518	llikā opūre(ta)	opūreta 
SA_XX_abhisdhu-1519	vyā vaṃghorikā dātavyā	vyā vaṃghorikā dātavyā 
SA_XX_abhisdhu-1520	gomayaśāṭo dātavyo na dāni kṣamati /	gomaya śāṭaḥ dātavyaḥ na dāni kṣamati 
SA_XX_abhisdhu-1521	sāṃghikaṃ śayyāsanaṃ evam eva	sāṃghikam śayyā āsanam evam eva 
SA_XX_abhisdhu-1522	paribhuñjitaṃ(tuṃ) /	paribhuñjitaṃtum 
SA_XX_abhisdhu-1523	apratyāstaraṇaṃ vā tṛṇaṃ vā tṛṇaṃ vā antarākṛtvā	a pratyāstaraṇam vā tṛṇam vā tṛṇam vā antarākṛtvā 
SA_XX_abhisdhu-1524	leṅkaṭakaṃ vā atha khalu pra(11a1)	leṅkaṭakam vai atha khalu 
SA_XX_abhisdhu-1525	tyāstaraṇaṃ karttavyaṃ /	karttavyam 
SA_XX_abhisdhu-1526	nāpi kṣamati	na api kṣamati 
SA_XX_abhisdhu-1527	kalpaṃ karttuṃ /	kalpam karttum 
SA_XX_abhisdhu-1528	paṭikām vā loḍḍhakam vā pratyāstaraṇaṃ karttuṃ / atha	paṭikām vā loḍḍhakam vā pratyāstaraṇam karttum atha 
SA_XX_abhisdhu-1529	khalu dviguṇitā nāma karttavyā viśiṣṭā mañcāto vā yadi tāva	khalu dvi guṇitāḥ nāma karttavyāḥ viśiṣṭāḥ mañcātaḥ vā yadi 
SA_XX_abhisdhu-1530	kambalasya bhavati /	kambalasya bhavati 
SA_XX_abhisdhu-1531	ekapuṭaṃ vā dvipuṭam vā karttavyaṃ / atha dāni	eka puṭam vā dvi puṭam vā karttavyam 
SA_XX_abhisdhu-1532	karpāsasya bhavati dvipuṭā vā tripuṭā vā karttavyo samantena sūtreṇa	karpāsasya bhavati dvi puṭā vā tri puṭā vā karttavyā samantena sūtreṇa 
SA_XX_abhisdhu-1533	śiviyāṇaṃ / tato madhyeṇa dīrghasūtrāṇi dātavyāni tato na kṣamati /	tatas madhyeṇa dīrghasūtrāṇi dātavyāni tatas na kṣamati 
SA_XX_abhisdhu-1534	śayyāsanaṃ omayilomayilaṃ vā pāṭitavipāṭitam vā adhyu(11a2)pekṣituṃ /	śayyā āsanam omayila umayilam vā pāṭita vipāṭitam vā 
SA_XX_abhisdhu-1535	atha khalu kālena kālaṃ bodhi(dhovi)tavyaṃ /	atha khalu kālena kālam bodhi dhovitavyam 
SA_XX_abhisdhu-1536	kālena kālaṃ śiṃcitavyaṃ /	kālena kālam śiṃcitavyam 
SA_XX_abhisdhu-1537	kālena kālaṃ ātape dātavyaṃ /	kālena kālam ātape dātavyam 
SA_XX_abhisdhu-1538	na kṣamati sāṃghikena śayyāsanena	na kṣamati sāṃghikena śayyā āsanena 
SA_XX_abhisdhu-1539	prāvṛtena bhaktāgre vā tarpaṇāgre vā sāmāyikam vā upaviśituṃ / na	prāvṛtena bhakta agre vā tarpaṇa agre vā sāmāyikam vā upaviśitum na 
SA_XX_abhisdhu-1540	kṣamati śayyāsanaṃ sāṃghikaṃ prāvariyaṃ dīrghaca(ṃ)kramaṃ	kṣamati śayyā āsanam sāṃghikam prāvariyam dīrgha caṃkramam 
SA_XX_abhisdhu-1541	caṃkramituṃ //	caṃkramitum 
SA_XX_abhisdhu-1542	atha dāni bhikṣuḥ śirāviddhako vā bhavati virecanapītako	atha dāni bhikṣuḥ śirāviddhakaḥ vā bhavati virecana pītakaḥ 
SA_XX_abhisdhu-1543	vā glānako vā bhavati vastrapuggalikaṃ antarīkaraṇaṃ dadi(11a3)ya	vā glānakaḥ vā bhavati vastra puggalikam antarīkaraṇam 
SA_XX_abhisdhu-1544	caṃkramati /	caṃkramati 
SA_XX_abhisdhu-1545	anāpattiḥ /	anāpattiḥ 
SA_XX_abhisdhu-1546	nāpi kṣamati sāṃghikaṃ śayyāsanaṃ	na api kṣamati sāṃghikam śayyā āsanam 
SA_XX_abhisdhu-1547	paudgalikaparibhogena paribhuñjituṃ /	paudgalika paribhogena paribhuñjitum 
SA_XX_abhisdhu-1548	atha khalu sāṃghikaṃ śayyāsanaṃ	atha khalu sāṃghikam śayyā āsanam 
SA_XX_abhisdhu-1549	prajñapayitavyaṃ /	prajñapayitavyam 
SA_XX_abhisdhu-1550	(J.47) pratyāstaraṇaṃ dadiya tato paribhuñjitavyaṃ / atha	pratyāstaraṇam atha 
SA_XX_abhisdhu-1551	dāni sāṃghikaṃ śayanāsanaṃ mahantaṃ bhavati /	dāni sāṃghikam śayanāsanam mahantam bhavati 
SA_XX_abhisdhu-1552	uparito bhuṃjitavyaṃ	uparitas bhuṃjitavyam 
SA_XX_abhisdhu-1553	(I.p.72) yathā nāśaṃ na gacche /	yathā nāśam na gacche 
SA_XX_abhisdhu-1554	atha dāni hemantakālo bhavati sāṃghikaṃ	atha dāni hemanta kālaḥ bhavati sāṃghikam 
SA_XX_abhisdhu-1555	śayyāsanaṃ prāvariya śayati /	śayyā āsanam śayati 
SA_XX_abhisdhu-1556	(11a4) antarīkaraṇa(ṃ)	antarīkaraṇam 
SA_XX_abhisdhu-1557	dātavyaṃ / na deti	dātavyam na deti 
SA_XX_abhisdhu-1558	vinayātikramam āsādayati /	vinaya atikramam āsādayati 
SA_XX_abhisdhu-1559	evaṃ śayyāsanaṃ(ne)	evam 
SA_XX_abhisdhu-1560	pratipadyitavyaṃ / na	pratipadyitavyam na 
SA_XX_abhisdhu-1561	pratipadyati /	pratipadyati 
SA_XX_abhisdhu-1562	abhisamācārikān dharmmān atikramati // * //	abhisamācārikān dharmmān atikramati 
SA_XX_abhisdhu-1563	II.2 Ms. 11a4 (J.47.6); Ch.502c13	ro-0 
SA_XX_abhisdhu-1564	bhagavān śrāvastyām viharati śāstā devānāñ ca manuṣyāṇāñ ca	bhagavān śrāvastyām viharati śāstā devānām ca manuṣyāṇām ca 
SA_XX_abhisdhu-1565	vistareṇa nidānaṃ kṛtvā te dāni bhikṣū upagacchanikā(yāṃ)	vistareṇa nidānam kṛtvā te dāni bhikṣū upagacchanikāyām 
SA_XX_abhisdhu-1566	kāle vihāran	kāle vihāran 
SA_XX_abhisdhu-1567	na pratisaṃskarenti /	na pratisaṃskarenti 
SA_XX_abhisdhu-1568	pañcārthavaśāṃ saṃpaśyamānāṃs tathāgatā	pañca artha vaśām saṃpaśyamānān tathāgatā 
SA_XX_abhisdhu-1569	arha(11a5)ntaḥ samyaksaṃbuddhāḥ pañcāhikāṃ vihāracārikām	samyaksaṃbuddhāḥ pañcāhikām vihāra cārikām 
SA_XX_abhisdhu-1570	anucaṃkramanti /	anucaṃkramanti 
SA_XX_abhisdhu-1571	anuvicaranti /	anuvicaranti 
SA_XX_abhisdhu-1572	katamāṃ pañca /	katamām pañca 
SA_XX_abhisdhu-1573	kacci me śrāvakāḥ na	kacci me śrāvakāḥ na 
SA_XX_abhisdhu-1574	karmmārāmāḥ na karmmaratāḥ /	karmma ārāmāḥ na karmma ratāḥ 
SA_XX_abhisdhu-1575	na karmmārāmatā-anutyā(yo)gam	na karmma ārāma tā anutyā yogam 
SA_XX_abhisdhu-1576	anuyuktā viharanti na bhāṣyārāmāḥ /	anuyuktāḥ viharanti na bhāṣya ārāmāḥ 
SA_XX_abhisdhu-1577	na bhāṣyaratāḥ na	na bhāṣya ratāḥ na 
SA_XX_abhisdhu-1578	bhāṣyārāmatānuyogam anuyuktā viharanti /	bhāṣya ārāma tā anuyogam anuyuktāḥ viharanti 
SA_XX_abhisdhu-1579	na nidrārāmāḥ na	na nidrā ārāmāḥ na 
SA_XX_abhisdhu-1580	nidrāratāḥ na nidrārāmatānuyogam anuyuktā viharanti /	nidrā ratāḥ na nidrā ārāma tā anuyogam anuyuktāḥ viharanti 
SA_XX_abhisdhu-1581	glānakā(11a6)nāñ ca bhikṣūṇām anukampārthaṃ ye ca te śrāddhāḥ	ca bhikṣūṇām anukampā artham ye ca te śrāddhāḥ 
SA_XX_abhisdhu-1582	kulaputrāḥ tathāgatam evoddiśya āgārād anagārikāṃ pravrajitāḥ / te ca	kula putrāḥ tathāgatam eva uddiśya āgārāt anagārikām pravrajitāḥ te ca 
SA_XX_abhisdhu-1583	tathāgataṃ dṛṣṭvā atiri(tī)	tathāgatam dṛṣṭvā atiritī 
SA_XX_abhisdhu-1584	vodārāṇi prītiprāmodyāni pratilabhiṣyanti /	vā udārāṇi prīti prāmodyāni pratilabhiṣyanti 
SA_XX_abhisdhu-1585	imāṃ pañca arthavaśāṃ saṃpaśyamānās tathāgatā arhantaḥ	imām pañca artha vaśām saṃpaśyamānāḥ tathāgatāḥ arhantaḥ 
SA_XX_abhisdhu-1586	samyaksambuddhāḥ pañcāhikāṃ vihāracārikāṃ anucaṃkramanti /	samyaksambuddhāḥ pañcāhikām vihāra cārikām anucaṃkramanti 
SA_XX_abhisdhu-1587	anuvicaranti /	anuvicaranti 
SA_XX_abhisdhu-1588	(J.48) adrākṣīd bhagavāṃ pañcāhikāṃ vihāracārikāṃ	adrākṣīt bhagavān pañcāhikām vihāra cārikām 
SA_XX_abhisdhu-1589	anucaṃkramanto anuvi(11a7)	anucaṃkramantaḥ 
SA_XX_abhisdhu-1590	caranto vihārakān ondri(ddri)nnakāṃ	carantaḥ vihārakān 
SA_XX_abhisdhu-1591	praluggakāṃ acokṣāṃ apratisaṃskṛtāṃ śayyāsanaṃ ujjhitaprakīrṇṇe(rṇṇaṃ)	praluggakām a cokṣām a pratisaṃskṛtām śayyā āsanam ujjhita prakīrṇṇa īrṇṇam 
SA_XX_abhisdhu-1592	omayilemayilaṃ pāṭitavipāṭitaṃ mañcām pīṭhā(ṃ)	pāṭita vipāṭitam mañcām pīṭhām 
SA_XX_abhisdhu-1593	ondri(ddri)ṇṇakāṃ	oṃ drid driṇ ṇakām 
SA_XX_abhisdhu-1594	paluggakāṃ ucchi(dutthi)	paluggakām ucchid utthi 
SA_XX_abhisdhu-1595	takāṃ vātātapena opūriyaṃtāṃ prāṇakehi	takām vāta ātapena 
SA_XX_abhisdhu-1596	khajjantāṃ varye(ṣe)	khajjantām varyeṣe 
SA_XX_abhisdhu-1597	ṇa ovaryi(ṣi)	ṇaḥ o varyiṣi 
SA_XX_abhisdhu-1598	yantāṃ kākaśakuntehi ohayiyantāṃ	yantām kāka śakuntehi 
SA_XX_abhisdhu-1599	bhagavān jānanto pṛcchati /	bhagavān jānantaḥ pṛcchati 
SA_XX_abhisdhu-1600	kasyeme bhikṣavo vihārakā odriṇṇakā	kasya ime bhikṣavaḥ vihārakāḥ odriṇṇakāḥ 
SA_XX_abhisdhu-1601	paluggakā acaukṣā apratisaṃskṛtā śayyāsa(11b1)	paluggakā a caukṣā a pratisaṃskṛtā 
SA_XX_abhisdhu-1602	naṃ ujjhitaprakīrṇṇaṃ	naṃ ujjhita prakīrṇṇam 
SA_XX_abhisdhu-1603	omayilomayilaṃ pāṭitavipāṭitaṃ mañcā pīṭhā (I.p.73)	pāṭita vipāṭitam mañcā pīṭhā 
SA_XX_abhisdhu-1604	ondri(ddri)ṇṇakā	ondriddriṇṇakā 
SA_XX_abhisdhu-1605	paluggakāṃ u(du)	paluggakām udu 
SA_XX_abhisdhu-1606	tthitakāṃ vātātapena opūriyantāṃ prāṇakehi khajjantāṃ	vāta ātapena opūriyantām prāṇakehi khajjantām 
SA_XX_abhisdhu-1607	varṣeṇa ovarṣiyantāṃ kākaśakuntehi ohayiyantāṃ bhikṣū āhaṃsu // imaṃ	varṣeṇa kāka śakuntehi bhikṣū āhaṃsu imam 
SA_XX_abhisdhu-1608	bhagavan saṃghasya ye dharmmā(varṣā)	bhagavan saṃghasya ye dharmma avarṣā 
SA_XX_abhisdhu-1609	ṃ upagacchiṣyanti / te	upagacchiṣyanti te 
SA_XX_abhisdhu-1610	pratisaṃskariṣyanti /	pratisaṃskariṣyanti 
SA_XX_abhisdhu-1611	bhagavān āha /	bhagavān āha 
SA_XX_abhisdhu-1612	tena hi evaṃ varṣopanāyike śayyāsane pratipadyitavyaṃ /	tena hi evam varṣopanāyike śayyā āsane pratipadyitavyam 
SA_XX_abhisdhu-1613	kin ti dāni evaṃ varṣopanāmi(yi)	kim ti dāni evam 
SA_XX_abhisdhu-1614	ke śayyāsane pra(11b2)	ke śayyā āsane 
SA_XX_abhisdhu-1615	tipadyitavyaṃ / eṣā	tipadyitavyam eṣā 
SA_XX_abhisdhu-1616	dāni saṃghasya varṣopanāmi(yi)kā bhavati /	dāni saṃghasya varṣopanāmiyikā bhavati 
SA_XX_abhisdhu-1617	prakṛtyaiva tāva	prakṛtyā eva tāva 
SA_XX_abhisdhu-1618	dāyakadānapati pratisaritavyā /	dāyaka dānapati pratisaritavyā 
SA_XX_abhisdhu-1619	tato vihārakā pratisaṃskarttavyāḥ / ye	tatas pratisaṃskarttavyāḥ ye 
SA_XX_abhisdhu-1620	vihārakā uddiṇṇakā paluggakā bhavanti /	vihārakāḥ uddiṇṇakāḥ paluggakāḥ bhavanti 
SA_XX_abhisdhu-1621	acokṣā vā apratisaṃskṛtā vā	a cokṣāḥ vā a pratisaṃskṛtāḥ vā 
SA_XX_abhisdhu-1622	bhavanti / (J.49) yadi tāva sudhācchadano bhavati /	bhavanti yadi sudhā chadanaḥ bhavati 
SA_XX_abhisdhu-1623	sudhāpiṇḍo dātavyo /	sudhā piṇḍaḥ dātavyaḥ 
SA_XX_abhisdhu-1624	iṣṭakācchadano bhavati /	iṣṭakā chadanaḥ bhavati 
SA_XX_abhisdhu-1625	iṣṭakā dātavyā /	iṣṭakā dātavyā 
SA_XX_abhisdhu-1626	apakkācchadano bhavati /	a pakka ācchadanaḥ bhavati 
SA_XX_abhisdhu-1627	apakkā dātavyā /	a pakkā dātavyā 
SA_XX_abhisdhu-1628	kabhalla(11b3)cchadano bhavati /	bhavati 
SA_XX_abhisdhu-1629	kabhallikā dātavyā /	kabhallikā dātavyā 
SA_XX_abhisdhu-1630	tṛṇacchadano bhavati /	tṛṇa chadanaḥ bhavati 
SA_XX_abhisdhu-1631	tṛṇapūlako dātavyā /	tṛṇa pūlakaḥ dātavyā 
SA_XX_abhisdhu-1632	mañcā vā pīṭhā vā	mañcāḥ vā pīṭhāḥ vā 
SA_XX_abhisdhu-1633	ondri(ddri)ṇṇakā paluggakāṃ bhavanti /	bhavanti 
SA_XX_abhisdhu-1634	muṃjā karttitavyā / balbajā	muṃjā karttitavyā balbajā 
SA_XX_abhisdhu-1635	karttitavyā mañcā dhra(bu)	karttitavyāḥ mañcāḥ dhrabu 
SA_XX_abhisdhu-1636	ṇitavyā uppādakā bhavanti sayeccha(maṃ	uppādakāḥ bhavanti 
SA_XX_abhisdhu-1637	ttha)payitavyā /	tthapayitavyā 
SA_XX_abhisdhu-1638	dutthapitā bhavanti /	bhavanti 
SA_XX_abhisdhu-1639	sutthapitā karttavyā /	karttavyā 
SA_XX_abhisdhu-1640	vātātapena	vāta ātapena 
SA_XX_abhisdhu-1641	ota(pū)riyanti /	otapūriyanti 
SA_XX_abhisdhu-1642	kākaśakuntehi vā ohapi(yi)yanti /	kāka śakuntehi vai 
SA_XX_abhisdhu-1643	cchanne sthapitavyā /	channe sthapitavyā 
SA_XX_abhisdhu-1644	evaṃ śayyāsanaṃ (11b4) bhavati /	evam śayyā āsanam bhavati 
SA_XX_abhisdhu-1645	omayilamayilaṃ pāṭitavipāṭitaṃ dhoviya	pāṭita vipāṭitam 
SA_XX_abhisdhu-1646	sīvitavyaṃ /	sīvitavyam 
SA_XX_abhisdhu-1647	mṛttikāpiṇḍo dāpayitavyo /	mṛttikā piṇḍaḥ dāpayitavyaḥ 
SA_XX_abhisdhu-1648	mūṣika-ucchi(kki)	mūṣika aucchikki 
SA_XX_abhisdhu-1649	rā vā yāca(va)	rāḥ vā 
SA_XX_abhisdhu-1650	vaṃghorikā pūretavyā /	vaṃghorikā pūretavyā 
SA_XX_abhisdhu-1651	yaṃ tahiṃ pariveṇe bhavaṃti /	yam tahim pariveṇe bhavanti 
SA_XX_abhisdhu-1652	bhaṇḍaṃ niyatakaṃ	bhaṇḍam niyatakam 
SA_XX_abhisdhu-1653	sarvvaṃ samudānitavyaṃ /	sarvvam samudānitavyam 
SA_XX_abhisdhu-1654	pañcehi aṅgehi samanvāgato bhikṣuḥ śayyāsanaprajñāpaka saṃmutīye	pañcehi aṅgehi samanvāgataḥ bhikṣuḥ śayyā āsana prajñāpaka saṃmutīye 
SA_XX_abhisdhu-1655	saṃmanyitavyo /	saṃmanyitavyaḥ 
SA_XX_abhisdhu-1656	katamehi pañcahi /	katamehi pañcahi 
SA_XX_abhisdhu-1657	yo na cchandāye na do(11b5)ṣāye na	yaḥ na chandāye na na 
SA_XX_abhisdhu-1658	mohāye na bhayāye prajñaptaṃ ca jānāti /	na bhayāye prajñaptam ca jānāti 
SA_XX_abhisdhu-1659	imehi pañcahi / peyālaṃ, //	imehi pañcahi peyālam 
SA_XX_abhisdhu-1660	(J.50) ka(r)mmaṃ kṛtvā yāva te dāni samantena āṣāḍhamāsaṃ śayyāsanaṃ	karmmam kṛtvā yāva te dāni samantena āṣāḍha māsam śayyā āsanam 
SA_XX_abhisdhu-1661	grāhetavyaṃ /	grāhetavyam 
SA_XX_abhisdhu-1662	vihārā pariveṇā agniśālā bhaktaśālā /	vihārā pariveṇā agniśālā bhaktaśālā 
SA_XX_abhisdhu-1663	upasthānaśālā /	upasthānaśālā 
SA_XX_abhisdhu-1664	dvārakoṣṭhako varccakuṭī udupāno jantāko caṃkramā vṛkṣamūlā	             
SA_XX_abhisdhu-1665	vihārakā (I.p.74) grāhayitavyā /	vihārakā grāhayitavyā 
SA_XX_abhisdhu-1666	asuke vihāre ettakā mañca(11b6)kā	asuke vihāre ettakā 
SA_XX_abhisdhu-1667	pīṭhakā vā ettakaṃ āstaraṇaṃ ettakaṃ prāvaraṇaṃ tato likhitavyaṃ /	pīṭhakāḥ vā ettakam āstaraṇam ettakam prāvaraṇam tatas likhitavyam 
SA_XX_abhisdhu-1668	bhurjake phalake vā paṭṭikāyām vā /	bhurjake phalake vā paṭṭikāyām vā 
SA_XX_abhisdhu-1669	yadi tāva āraṇyakaṃ śayyāsanaṃ	yadi tāva āraṇyakam śayyā āsanam 
SA_XX_abhisdhu-1670	bhavati / dūre dūro(re)	bhavati dūre dūrore 
SA_XX_abhisdhu-1671	pariveṇā bhava(ṃ)ti /	pariveṇāḥ bhavanti 
SA_XX_abhisdhu-1672	trayodaśīyaṃ vā	trayodaśīyam vā 
SA_XX_abhisdhu-1673	cāturddaśīyaṃ vā tena śayyāsanoddeśo karttavyo /	cāturddaśīyam vā tena śayyā āsana uddeśaḥ karttavyaḥ 
SA_XX_abhisdhu-1674	atha dāni grāmāntikaṃ	atha dāni grāma antikam 
SA_XX_abhisdhu-1675	śayyāsanaṃ bhavati /	śayyā āsanam bhavati 
SA_XX_abhisdhu-1676	āsanne āsanne pariveṇā bhavanti /	āsanne āsanne pariveṇāḥ bhavanti 
SA_XX_abhisdhu-1677	cāturddaśīyam vā	cāturddaśīyam vā 
SA_XX_abhisdhu-1678	pāñcadaśīyam vā śayyāsano(11b7)	pāñcadaśīyam vā 
SA_XX_abhisdhu-1679	ddeśo karttavyo /	deśaḥ karttavyaḥ 
SA_XX_abhisdhu-1680	taṃ likhitaṃ	tam likhitam 
SA_XX_abhisdhu-1681	saṃghasthavirasya allīpitavyaṃ /	saṃgha sthavirasya 
SA_XX_abhisdhu-1682	vaktavyaṃ /	vaktavyam 
SA_XX_abhisdhu-1683	āyuṣman amuke vihārake	āyuṣman amuke vihārake 
SA_XX_abhisdhu-1684	ettakā mañcā ettakā pīṭhāḥ /	ettakāḥ mañcāḥ ettakā pīṭhāḥ 
SA_XX_abhisdhu-1685	ettakaṃ āstaraṇaṃ ettakaṃ prāvaraṇaṃ	ettakam āstaraṇam ettakam prāvaraṇam 
SA_XX_abhisdhu-1686	katamo tava vihārako rucyati /	tava vihārakaḥ rucyati 
SA_XX_abhisdhu-1687	yo saṃghasthavirasya vihārako rucyati so	yaḥ saṃgha sthavirasya vihārakaḥ rucyati saḥ 
SA_XX_abhisdhu-1688	dātavyo / atha dāni saṃghasthaviro jalpati /	dātavyaḥ atha dāni saṃgha sthaviraḥ jalpati 
SA_XX_abhisdhu-1689	vihāraṃ yūyaṃ (J.51) uddiśatha	vihāram yūyam uddiśatha 
SA_XX_abhisdhu-1690	varṣāvāsikaṃ samaṃ kariṣyāma nti(tti) /	varṣāvāsikam samam kariṣyāma ntitti 
SA_XX_abhisdhu-1691	yaṃ saṃghasthaviro jalpati / tathā	yam saṃgha sthaviraḥ jalpati tathā 
SA_XX_abhisdhu-1692	karttavyaṃ, /	karttavyam 
SA_XX_abhisdhu-1693	(12a1) tato vihārakā uddiśitavyāḥ /	tatas vihārakāḥ uddiśitavyāḥ 
SA_XX_abhisdhu-1694	vṛddhāntato prabhṛti	prabhṛti 
SA_XX_abhisdhu-1695	yāva avarya(ṣa)	yāva avaryaṣa 
SA_XX_abhisdhu-1696	kaparyantaṃ na kṣamati /	ka paryantam na kṣamati 
SA_XX_abhisdhu-1697	śrāmaṇerāṇāṃ vihāra(rā)	śrāmaṇerāṇām vihāra rā 
SA_XX_abhisdhu-1698	uddiśituṃ / atha dāni teṣāṃ upādhyāyācāryā jalpanti /	uddiśitum atha dāni teṣām upādhyāya ācāryāḥ jalpanti 
SA_XX_abhisdhu-1699	uddiśatha yūyaṃ	uddiśatha yūyam 
SA_XX_abhisdhu-1700	eteṣāṃ vayaṃ pratisaṃskariṣyāma nti(tti) /	eteṣām vayam pratisaṃskariṣyāma 
SA_XX_abhisdhu-1701	tato śrāmaṇerakāṇāṃ pi	tatas śrāmaṇerakāṇām 
SA_XX_abhisdhu-1702	vihārakā uddiśitavyā /	vihārakā uddiśitavyā 
SA_XX_abhisdhu-1703	atha dāni bahuṃ bhavati /	atha dāni bahum bhavati 
SA_XX_abhisdhu-1704	tato dvitīyakālikā	tatas dvitīya kālikā 
SA_XX_abhisdhu-1705	uddiśitavyā /	uddiśitavyā 
SA_XX_abhisdhu-1706	atha dāni tahi(ṃ)	atha dāni tahim 
SA_XX_abhisdhu-1707	koci bhavati /	koci bhavati 
SA_XX_abhisdhu-1708	āṭakkarasiṃhanādiko (12a2)	āṭakkara siṃhanādikaḥ 
SA_XX_abhisdhu-1709	paryāpto grīṣme śayyāsanaṃ uddiśitavyaṃ /	paryāptaḥ grīṣme śayyā āsanam uddiśitavyam 
SA_XX_abhisdhu-1710	guptyarthaṃ paribhogārthaṃ	gupti artham paribhoga artham 
SA_XX_abhisdhu-1711	utthiṣyaṃ utthāpayiṣyaṃ ko vihārako ti /	utthiṣyam utthāpayiṣyam kaḥ vihārakaḥ ti 
SA_XX_abhisdhu-1712	vaktavyo na eṣo bhava kiñcita	vaktavyaḥ naḥ eṣaḥ bhava kiñcita 
SA_XX_abhisdhu-1713	bhogārthaṃ vadiṣanti ma pratisaṃskāraṇārthaṃ eṣo caṃ uddiśīyati / atha	bhoga artham vadiṣanti ma pratisaṃskāraṇa artham atha 
SA_XX_abhisdhu-1714	dāni stokā vihārakā bhavanti /	dāni stokāḥ vihārakāḥ bhavanti 
SA_XX_abhisdhu-1715	dviṇṇāṃ trayāṇāṃ (vā)	dviṇṇām trayāṇām vā 
SA_XX_abhisdhu-1716	janānāṃ eko	janānām ekaḥ 
SA_XX_abhisdhu-1717	vihārako uddiśitavyo /	vihārakaḥ uddiśitavyaḥ 
SA_XX_abhisdhu-1718	atha dāni evaṃ pi stokā bhavanti / caturṇṇāṃ	atha dāni evam pi stokāḥ bhavanti caturṇām 
SA_XX_abhisdhu-1719	pañcānām vā janānāṃ eko vihā(12a3)	pañcānām vā janānām ekaḥ 
SA_XX_abhisdhu-1720	rako uddiśitavyo / atha dāni	rakaḥ uddiśitavyaḥ atha dāni 
SA_XX_abhisdhu-1721	ekavastukaṃ bhavati /	eka vastukam bhavati 
SA_XX_abhisdhu-1722	bhikṣū ca bahu(hū) bhavaṃti /	bhikṣū ca bahuhū bhavanti 
SA_XX_abhisdhu-1723	vṛddhānāñ ca mañcā	vṛddhānām ca mañcā 
SA_XX_abhisdhu-1724	prajñāpayitavyāḥ /	prajñāpayitavyāḥ 
SA_XX_abhisdhu-1725	navakānāṃ pīṭhāḥ prajñāpayitavyāḥ /	navakānām pīṭhāḥ prajñāpayitavyāḥ 
SA_XX_abhisdhu-1726	atha dāni evaṃ	atha dāni evam 
SA_XX_abhisdhu-1727	pi stokaṃ bhavati /	pi stokam bhavati 
SA_XX_abhisdhu-1728	vṛddhānāṃ pīṭhāḥ prajñāpayitavyāḥ / navakānāṃ	vṛddhānām pīṭhāḥ prajñāpayitavyāḥ navakānām 
SA_XX_abhisdhu-1729	saṃstaraṇā (J.52)	saṃstaraṇā 
SA_XX_abhisdhu-1730	prajñāpayitavyāḥ /	prajñāpayitavyāḥ 
SA_XX_abhisdhu-1731	atha dāni evaṃ pi stokaṃ	atha dāni evam pi stokam 
SA_XX_abhisdhu-1732	bhavati / (atha dāni)	bhavati atha dāni 
SA_XX_abhisdhu-1733	alpo(lpā)	alpa ulpā 
SA_XX_abhisdhu-1734	vakāśo bhavati /	vakāśaḥ bhavati 
SA_XX_abhisdhu-1735	vṛddhehi saṃstaraṇe	vṛddhe hi saṃstaraṇe 
SA_XX_abhisdhu-1736	navakehi paryana(ṅke)	navakehi paryanaṅke 
SA_XX_abhisdhu-1737	vītināmayitavyaṃ / atha	atha 
SA_XX_abhisdhu-1738	dāni evaṃ pi alpāvakāśo bhavati /	evam pi alpa avakāśaḥ bhavati 
SA_XX_abhisdhu-1739	vṛddhehi cchanne praviśitavyaṃ /	vṛddhe hi channe praviśitavyam 
SA_XX_abhisdhu-1740	navakehi vṛkṣamūlehi caṃkramehi niṣadyāhi abhyavakāśe	navakehi vṛkṣa mūlehi caṃkramehi abhyavakāśe 
SA_XX_abhisdhu-1741	vītināmayitavyaṃ /	vītināmayitavyam 
