segmentnr	original	analyzed
SA_GV01_rvh1-10u-2889	RV_1,130.04a dādṛhāṇo vajram indro gabhastyoḥ kṣadmeva tigmam asanāya saṃ śyad ahihatyāya saṃ śyat /	dādṛhāṇaḥ vajram indraḥ gabhastyoḥ kṣadma iva tigmam asanāya sam śyat ahi hatyāya sam śyat 
SA_GV01_rvh1-10u-2890	RV_1,130.04d saṃvivyāna ojasā śavobhir indra majmanā /	saṃvivyānaḥ ojasā śavobhiḥ indra majmanā 
SA_GV01_rvh1-10u-2891	RV_1,130.04f taṣṭeva vṛkṣaṃ vanino ni vṛścasi paraśveva ni vṛścasi //	taṣṭā iva vṛkṣam vaninaḥ ni vṛścasi paraśu eva ni vṛścasi 
SA_GV01_rvh1-10u-2892	RV_1,130.05a tvaṃ vṛthā nadya indra sartave 'cchā samudram asṛjo rathāṃ iva vājayato rathāṃ iva /	tvam vṛthā nadyaḥ indra sartave ccha samudram asṛjaḥ rathān iva vājayataḥ rathān iva 
SA_GV01_rvh1-10u-2893	RV_1,130.05d ita ūtīr ayuñjata samānam artham akṣitam /	itas ūtīḥ ayuñjata samānam artham akṣitam 
SA_GV01_rvh1-10u-2894	RV_1,130.05f dhenūr iva manave viśvadohaso janāya viśvadohasaḥ //	dhenūḥ iva manave viśva dohasaḥ janāya viśva dohasaḥ 
SA_GV01_rvh1-10u-2895	RV_1,130.06a imāṃ te vācaṃ vasūyanta āyavo rathaṃ na dhīraḥ svapā atakṣiṣuḥ sumnāya tvām atakṣiṣuḥ /	imām te vācam vasūyantaḥ āyavaḥ ratham na dhīraḥ su apāḥ atakṣiṣuḥ sumnāya tvām atakṣiṣuḥ 
SA_GV01_rvh1-10u-2896	RV_1,130.06d śumbhanto jenyaṃ yathā vājeṣu vipra vājinam /	śumbhantaḥ jenyam yathā vājeṣu vipra vājinam 
SA_GV01_rvh1-10u-2897	RV_1,130.06f atyam iva śavase sātaye dhanā viśvā dhanāni sātaye //	atyam iva śavase sātaye dhanā viśvā dhanāni sātaye 
SA_GV01_rvh1-10u-2898	RV_1,130.07a bhinat puro navatim indra pūrave divodāsāya mahi dāśuṣe nṛto vajreṇa dāśuṣe nṛto /	bhinat puraḥ navatim indra pūrave divodāsāya mahi dāśuṣe nṛto vajreṇa dāśuṣe nṛto 
SA_GV01_rvh1-10u-2899	RV_1,130.07d atithigvāya śambaraṃ girer ugro avābharat /	atithigvāya śambaram gireḥ ugraḥ avābharat 
SA_GV01_rvh1-10u-2900	RV_1,130.07f maho dhanāni dayamāna ojasā viśvā dhanāny ojasā //	mahaḥ dhanāni dayamānaḥ ojasā viśvā dhanāni ojasā 
SA_GV01_rvh1-10u-2901	RV_1,130.08a indraḥ samatsu yajamānam āryam prāvad viśveṣu śatamūtir ājiṣu svarmīḷheṣv ājiṣu /	indraḥ samatsu yajamānam āryam prāvat viśveṣu śatamūtiḥ ājiṣu svarmīḷheṣu ājiṣu 
SA_GV01_rvh1-10u-2902	RV_1,130.08d manave śāsad avratān tvacaṃ kṛṣṇām arandhayat /	manave śāsat avratān tvacam kṛṣṇām arandhayat 
SA_GV01_rvh1-10u-2903	RV_1,130.08f dakṣan na viśvaṃ tatṛṣāṇam oṣati ny arśasānam oṣati //	dakṣan na viśvam tatṛṣāṇam oṣati ni arśasānam oṣati 
SA_GV01_rvh1-10u-2904	RV_1,130.09a sūraś cakram pra vṛhaj jāta ojasā prapitve vācam aruṇo muṣāyatīśāna ā muṣāyati /	sūraḥ cakram pra vṛhat jātaḥ ojasā prapitve vācam aruṇaḥ muṣāyati īśānaḥ ā muṣāyati 
SA_GV01_rvh1-10u-2905	RV_1,130.09d uśanā yat parāvato 'jagann ūtaye kave /	uśanāḥ yat parāvataḥ jagan ūtaye kave 
SA_GV01_rvh1-10u-2906	RV_1,130.09f sumnāni viśvā manuṣeva turvaṇir ahā viśveva turvaṇiḥ //	sumnāni viśvā manuṣā iva turvaṇiḥ ahā viśvā iva turvaṇiḥ 
SA_GV01_rvh1-10u-2907	RV_1,130.10a sa no navyebhir vṛṣakarmann ukthaiḥ purāṃ dartaḥ pāyubhiḥ pāhi śagmaiḥ /	sa naḥ navyebhiḥ vṛṣa karman ukthaiḥ purām dartar pāyubhiḥ pāhi śagmaiḥ 
SA_GV01_rvh1-10u-2908	RV_1,130.10b divodāsebhir indra stavāno vāvṛdhīthā ahobhir iva dyauḥ //	divodāsebhiḥ indra stavānaḥ vāvṛdhīthāḥ ahobhiḥ iva dyauḥ 
SA_GV01_rvh1-10u-2909	RV_1,131.01a indrāya hi dyaur asuro anamnatendrāya mahī pṛthivī varīmabhir dyumnasātā varīmabhiḥ /	indrāya hi dyauḥ asuraḥ anamnata indrāya mahī pṛthivī varīmabhiḥ dyumna sātā varīmabhiḥ 
SA_GV01_rvh1-10u-2910	RV_1,131.01d indraṃ viśve sajoṣaso devāso dadhire puraḥ /	indram viśve sajoṣasaḥ devāsaḥ dadhire puras 
SA_GV01_rvh1-10u-2911	RV_1,131.01f indrāya viśvā savanāni mānuṣā rātāni santu mānuṣā //	indrāya viśvā savanāni mānuṣā rātāni santu mānuṣā 
SA_GV01_rvh1-10u-2912	RV_1,131.02a viśveṣu hi tvā savaneṣu tuñjate samānam ekaṃ vṛṣamaṇyavaḥ pṛthak svaḥ saniṣyavaḥ pṛthak /	viśveṣu hi tvā savaneṣu tuñjate samānam ekam vṛṣamaṇyavaḥ pṛthak svar saniṣyavaḥ pṛthak 
SA_GV01_rvh1-10u-2913	RV_1,131.02d taṃ tvā nāvaṃ na parṣaṇiṃ śūṣasya dhuri dhīmahi /	tam tvā nāvam na parṣaṇim śūṣasya dhuri dhīmahi 
SA_GV01_rvh1-10u-2914	RV_1,131.02f indraṃ na yajñaiś citayanta āyava stomebhir indram āyavaḥ //	indram na yajñaiḥ citayantaḥ āyavaḥ stomebhiḥ indram āyavaḥ 
SA_GV01_rvh1-10u-2915	RV_1,131.03a vi tvā tatasre mithunā avasyavo vrajasya sātā gavyasya niḥsṛjaḥ sakṣanta indra niḥsṛjaḥ /	vi tvā tatasre mithunāḥ avasyavaḥ vrajasya sātā gavyasya niḥsṛjaḥ sakṣantaḥ indra niḥsṛjaḥ 
SA_GV01_rvh1-10u-2916	RV_1,131.03d yad gavyantā dvā janā svar yantā samūhasi /	yat gavyantā dvā janā svar yantā samūhasi 
SA_GV01_rvh1-10u-2917	RV_1,131.03f āviṣ karikrad vṛṣaṇaṃ sacābhuvaṃ vajram indra sacābhuvam //	āvis karikrat vṛṣaṇam sacābhuvam vajram indra sacābhuvam 
SA_GV01_rvh1-10u-2918	RV_1,131.04a viduṣ ṭe asya vīryasya pūravaḥ puro yad indra śāradīr avātiraḥ sāsahāno avātiraḥ /	viduḥ te asya vīryasya pūravaḥ puraḥ yat indra śāradīḥ avātiraḥ sāsahānaḥ avātiraḥ 
SA_GV01_rvh1-10u-2919	RV_1,131.04d śāsas tam indra martyam ayajyuṃ śavasas pate /	śāsaḥ tam indra martyam ayajyum śavasaḥ pate 
SA_GV01_rvh1-10u-2920	RV_1,131.04f mahīm amuṣṇāḥ pṛthivīm imā apo mandasāna imā apaḥ //	mahīm amuṣṇāḥ pṛthivīm imāḥ apaḥ mandasānaḥ imāḥ apaḥ 
SA_GV01_rvh1-10u-2921	RV_1,131.05a ād it te asya vīryasya carkiran madeṣu vṛṣann uśijo yad āvitha sakhīyato yad āvitha /	āt id te asya vīryasya carkiran madeṣu vṛṣan uśijaḥ yat āvitha sakhīyataḥ yat āvitha 
SA_GV01_rvh1-10u-2922	RV_1,131.05d cakartha kāram ebhyaḥ pṛtanāsu pravantave /	cakartha kāram ebhyaḥ pṛtanāsu pravantave 
SA_GV01_rvh1-10u-2923	RV_1,131.05f te anyām-anyāṃ nadyaṃ saniṣṇata śravasyantaḥ saniṣṇata //	te anyām anyām nadyam saniṣṇata śravasyantaḥ saniṣṇata 
SA_GV01_rvh1-10u-2924	RV_1,131.06a uto no asyā uṣaso juṣeta hy arkasya bodhi haviṣo havīmabhiḥ svarṣātā havīmabhiḥ /	uta u naḥ asyāḥ uṣasaḥ juṣeta hi arkasya bodhi haviṣaḥ havīmabhiḥ svarṣātā havīmabhiḥ 
SA_GV01_rvh1-10u-2925	RV_1,131.06d yad indra hantave mṛdho vṛṣā vajriñ ciketasi /	yat indra hantave mṛdhaḥ vṛṣā vajrim ciketasi 
SA_GV01_rvh1-10u-2926	RV_1,131.06f ā me asya vedhaso navīyaso manma śrudhi navīyasaḥ //	ā me asya vedhasaḥ navīyasaḥ manma śrudhi navīyasaḥ 
SA_GV01_rvh1-10u-2927	RV_1,131.07a tvaṃ tam indra vāvṛdhāno asmayur amitrayantaṃ tuvijāta martyaṃ vajreṇa śūra martyam /	tvam tam indra vāvṛdhānaḥ asmayuḥ amitrayantam tuvi jāta martyam vajreṇa śūra martyam 
SA_GV01_rvh1-10u-2928	RV_1,131.07d jahi yo no aghāyati śṛṇuṣva suśravastamaḥ /	jahi yaḥ naḥ aghāyati śṛṇuṣva su śravastamaḥ 
SA_GV01_rvh1-10u-2929	RV_1,131.07f riṣṭaṃ na yāmann apa bhūtu durmatir viśvāpa bhūtu durmatiḥ //	riṣṭam na yāman apa bhūtu durmatiḥ viśvā apa bhūtu durmatiḥ 
SA_GV01_rvh1-10u-2930	RV_1,132.01a tvayā vayam maghavan pūrvye dhana indratvotāḥ sāsahyāma pṛtanyato vanuyāma vanuṣyataḥ /	tvayā vayam maghavan pūrvye dhane indra tva utāḥ sāsahyāma pṛtanyataḥ vanuyāma vanuṣyataḥ 
SA_GV01_rvh1-10u-2931	RV_1,132.01d nediṣṭhe asminn ahany adhi vocā nu sunvate /	nediṣṭhe asmin ahani adhi vocāḥ nu sunvate 
SA_GV01_rvh1-10u-2932	RV_1,132.01f asmin yajñe vi cayemā bhare kṛtaṃ vājayanto bhare kṛtam //	asmin yajñe vi cayema bhare kṛtam vājayantaḥ bhare kṛtam 
SA_GV01_rvh1-10u-2933	RV_1,132.02a svarjeṣe bhara āprasya vakmany uṣarbudhaḥ svasminn añjasi krāṇasya svasminn añjasi /	svar jeṣe bhare āprasya vakmani uṣarbudhaḥ svasmin añjasi krāṇasya svasmin añjasi 
SA_GV01_rvh1-10u-2934	RV_1,132.02d ahann indro yathā vide śīrṣṇā-śīrṣṇopavācyaḥ /	ahan indraḥ yathā vide śīrṣṇā a śīrṣṇā upavācyaḥ 
SA_GV01_rvh1-10u-2935	RV_1,132.02f asmatrā te sadhryak santu rātayo bhadrā bhadrasya rātayaḥ //	asmatrā te sadhryak santu rātayaḥ bhadrāḥ bhadrasya rātayaḥ 
SA_GV01_rvh1-10u-2936	RV_1,132.03a tat tu prayaḥ pratnathā te śuśukvanaṃ yasmin yajñe vāram akṛṇvata kṣayam ṛtasya vār asi kṣayam /	tat tu prayaḥ pratnathā te śuśukvanam yasmin yajñe vāram akṛṇvata kṣayam ṛtasya vār asi kṣayam 
SA_GV01_rvh1-10u-2937	RV_1,132.03d vi tad vocer adha dvitāntaḥ paśyanti raśmibhiḥ /	vi tat voceḥ adha dvitā antar paśyanti raśmibhiḥ 
SA_GV01_rvh1-10u-2938	RV_1,132.03f sa ghā vide anv indro gaveṣaṇo bandhukṣidbhyo gaveṣaṇaḥ //	sa ghā vide anu indraḥ gaveṣaṇaḥ bandhu kṣidbhyaḥ gaveṣaṇaḥ 
SA_GV01_rvh1-10u-2939	RV_1,132.04a nū itthā te pūrvathā ca pravācyaṃ yad aṅgirobhyo 'vṛṇor apa vrajam indra śikṣann apa vrajam /	nu itthā te pūrvathā ca pravācyam yat aṅgirobhyaḥ vṛṇoḥ apa vrajam indra śikṣan apa vrajam 
SA_GV01_rvh1-10u-2940	RV_1,132.04d aibhyaḥ samānyā diśāsmabhyaṃ jeṣi yotsi ca /	ā ebhyaḥ samānyā diśā asmabhyam jeṣi yotsi ca 
SA_GV01_rvh1-10u-2941	RV_1,132.04f sunvadbhyo randhayā kaṃ cid avrataṃ hṛṇāyantaṃ cid avratam //	sunvadbhyaḥ randhaya kam cit avratam hṛṇāyantam cit avratam 
SA_GV01_rvh1-10u-2942	RV_1,132.05a saṃ yaj janān kratubhiḥ śūra īkṣayad dhane hite taruṣanta śravasyavaḥ pra yakṣanta śravasyavaḥ /	sam yat janān kratubhiḥ śūraḥ īkṣayat dhane hite taruṣanta śravasyavaḥ pra yakṣanta śravasyavaḥ 
SA_GV01_rvh1-10u-2943	RV_1,132.05d tasmā āyuḥ prajāvad id bādhe arcanty ojasā /	tasmai āyuḥ prajāvat id bādhe arcanti ojasā 
SA_GV01_rvh1-10u-2944	RV_1,132.05f indra okyaṃ didhiṣanta dhītayo devāṃ acchā na dhītayaḥ //	indre okyam didhiṣanta dhītayaḥ devān acchā na dhītayaḥ 
SA_GV01_rvh1-10u-2945	RV_1,132.06a yuvaṃ tam indrāparvatā puroyudhā yo naḥ pṛtanyād apa taṃ-tam id dhataṃ vajreṇa taṃ-tam id dhatam /	yuvam tam indrāparvatā puroyudhā yaḥ naḥ pṛtanyāt apa taṃtam id hatam vajreṇa taṃtam id hatam 
SA_GV01_rvh1-10u-2946	RV_1,132.06d dūre cattāya cchantsad gahanaṃ yad inakṣat /	dūre cattāya chantsat gahanam yat inakṣat 
SA_GV01_rvh1-10u-2947	RV_1,132.06f asmākaṃ śatrūn pari śūra viśvato darmā darṣīṣṭa viśvataḥ //	asmākam śatrūn pari śūra viśvatas darmā darṣīṣṭa viśvatas 
SA_GV01_rvh1-10u-2948	RV_1,133.01a ubhe punāmi rodasī ṛtena druho dahāmi sam mahīr anindrāḥ /	ubhe punāmi rodasī ṛtena druhaḥ dahāmi sam mahīḥ an indrāḥ 
SA_GV01_rvh1-10u-2949	RV_1,133.01c abhivlagya yatra hatā amitrā vailasthānam pari tṛḷhā aśeran //	abhivlagya yatra hatāḥ amitrāḥ vailasthānam pari tṛḍhāḥ aśeran 
SA_GV01_rvh1-10u-2950	RV_1,133.02a abhivlagyā cid adrivaḥ śīrṣā yātumatīnām /	abhivlagya cit adrivas śīrṣā yātumatīnām 
SA_GV01_rvh1-10u-2951	RV_1,133.02c chindhi vaṭūriṇā padā mahāvaṭūriṇā padā //	chinddhi vaṭūriṇā padā mahā vaṭūriṇā padā 
SA_GV01_rvh1-10u-2952	RV_1,133.03a avāsām maghavañ jahi śardho yātumatīnām /	ava āsām maghavam jahi śardhaḥ yātumatīnām 
SA_GV01_rvh1-10u-2953	RV_1,133.03c vailasthānake armake mahāvailasthe armake //	vailasthānake armake mahāvailasthe armake 
SA_GV01_rvh1-10u-2954	RV_1,133.04a yāsāṃ tisraḥ pañcāśato 'bhivlaṅgair apāvapaḥ /	yāsām tisraḥ pañcāśataḥ bhivlaṅgaiḥ apāvapaḥ 
SA_GV01_rvh1-10u-2955	RV_1,133.04c tat su te manāyati takat su te manāyati //	tat su te manāyati takat su te manāyati 
SA_GV01_rvh1-10u-2956	RV_1,133.05a piśaṅgabhṛṣṭim ambhṛṇam piśācim indra sam mṛṇa /	piśaṅga bhṛṣṭim ambhṛṇam piśācim indra sam mṛṇa 
SA_GV01_rvh1-10u-2957	RV_1,133.05c sarvaṃ rakṣo ni barhaya //	sarvam rakṣaḥ ni barhaya 
SA_GV01_rvh1-10u-2958	RV_1,133.06a avar maha indra dādṛhi śrudhī naḥ śuśoca hi dyauḥ kṣā na bhīṣāṃ adrivo ghṛṇān na bhīṣāṃ adrivaḥ /	avas mahaḥ indra dādṛhi śrudhi naḥ śuśoca hi dyauḥ kṣā na adrivas ghṛṇāt na adrivas 
SA_GV01_rvh1-10u-2959	RV_1,133.06d śuṣmintamo hi śuṣmibhir vadhair ugrebhir īyase /	śuṣmintamaḥ hi śuṣmibhiḥ vadhaiḥ ugrebhiḥ īyase 
SA_GV01_rvh1-10u-2960	RV_1,133.06f apūruṣaghno apratīta śūra satvabhis trisaptaiḥ śūra satvabhiḥ //	a pūruṣa ghnaḥ apratīta śūra satvabhiḥ trisaptaiḥ śūra satvabhiḥ 
SA_GV01_rvh1-10u-2961	RV_1,133.07a vanoti hi sunvan kṣayam parīṇasaḥ sunvāno hi ṣmā yajaty ava dviṣo devānām ava dviṣaḥ /	vanoti hi sunvan kṣayam parīṇasaḥ sunvānaḥ hi sma yajati ava dviṣaḥ devānām ava dviṣaḥ 
SA_GV01_rvh1-10u-2962	RV_1,133.07d sunvāna it siṣāsati sahasrā vājy avṛtaḥ /	sunvānaḥ id siṣāsati sahasrā vājī a vṛtaḥ 
SA_GV01_rvh1-10u-2963	RV_1,133.07f sunvānāyendro dadāty ābhuvaṃ rayiṃ dadāty ābhuvam //	sunvānāya indraḥ dadāti ābhuvam rayim dadāti ābhuvam 
SA_GV01_rvh1-10u-2964	RV_1,134.01a ā tvā juvo rārahāṇā abhi prayo vāyo vahantv iha pūrvapītaye somasya pūrvapītaye /	ā tvā juvaḥ rārahāṇāḥ abhi prayaḥ vāyo vahantu iha pūrva pītaye somasya pūrva pītaye 
SA_GV01_rvh1-10u-2965	RV_1,134.01d ūrdhvā te anu sūnṛtā manas tiṣṭhatu jānatī /	ūrdhvā te anu sūnṛtā manaḥ tiṣṭhatu jānatī 
SA_GV01_rvh1-10u-2966	RV_1,134.01f niyutvatā rathenā yāhi dāvane vāyo makhasya dāvane //	niyutvatā rathena ā yāhi dāvane vāyo makhasya dāvane 
SA_GV01_rvh1-10u-2967	RV_1,134.02a mandantu tvā mandino vāyav indavo 'smat krāṇāsaḥ sukṛtā abhidyavo gobhiḥ krāṇā abhidyavaḥ /	mandantu tvā mandinaḥ vāyo indavaḥ smat krāṇāsaḥ su kṛtāḥ abhidyavaḥ gobhiḥ krāṇāḥ abhidyavaḥ 
SA_GV01_rvh1-10u-2968	RV_1,134.02d yad dha krāṇā iradhyai dakṣaṃ sacanta ūtayaḥ /	yat ha krāṇāḥ iradhyai dakṣam sacante ūtayaḥ 
SA_GV01_rvh1-10u-2969	RV_1,134.02f sadhrīcīnā niyuto dāvane dhiya upa bruvata īṃ dhiyaḥ //	sadhrīcīnāḥ niyutaḥ dāvane dhiyaḥ upa bruvate īm dhiyaḥ 
SA_GV01_rvh1-10u-2970	RV_1,134.03a vāyur yuṅkte rohitā vāyur aruṇā vāyū rathe ajirā dhuri voḷhave vahiṣṭhā dhuri voḷhave /	vāyuḥ yuṅkte rohitā vāyuḥ aruṇā vāyuḥ rathe ajirā dhuri voḷhave vahiṣṭhā dhuri voḷhave 
SA_GV01_rvh1-10u-2971	RV_1,134.03d pra bodhayā purandhiṃ jāra ā sasatīm iva /	pra bodhaya purandhim jāraḥ ā sasatīm iva 
SA_GV01_rvh1-10u-2972	RV_1,134.03f pra cakṣaya rodasī vāsayoṣasaḥ śravase vāsayoṣasaḥ //	pra cakṣaya rodasī vāsaya uṣasaḥ śravase vāsaya uṣasaḥ 
SA_GV01_rvh1-10u-2973	RV_1,134.04a tubhyam uṣāsaḥ śucayaḥ parāvati bhadrā vastrā tanvate daṃsu raśmiṣu citrā navyeṣu raśmiṣu /	tubhyam uṣāsaḥ śucayaḥ parāvati bhadrā vastrā tanvate daṃsu raśmiṣu citrā navyeṣu raśmiṣu 
SA_GV01_rvh1-10u-2974	RV_1,134.04d tubhyaṃ dhenuḥ sabardughā viśvā vasūni dohate /	tubhyam dhenuḥ sabardughā viśvā vasūni dohate 
SA_GV01_rvh1-10u-2975	RV_1,134.04f ajanayo maruto vakṣaṇābhyo diva ā vakṣaṇābhyaḥ //	ajanayaḥ marutaḥ vakṣaṇābhyaḥ divaḥ ā vakṣaṇābhyaḥ 
SA_GV01_rvh1-10u-2976	RV_1,134.05a tubhyaṃ śukrāsaḥ śucayas turaṇyavo madeṣūgrā iṣaṇanta bhurvaṇy apām iṣanta bhurvaṇi /	tubhyam śukrāsaḥ śucayaḥ turaṇyavaḥ madeṣu ugrāḥ iṣaṇanta bhurvaṇi apām iṣanta bhurvaṇi 
SA_GV01_rvh1-10u-2977	RV_1,134.05d tvāṃ tsārī dasamāno bhagam īṭṭe takvavīye /	tvām tsārī dasamānaḥ bhagam īṭṭe takvavīye 
SA_GV01_rvh1-10u-2978	RV_1,134.05f tvaṃ viśvasmād bhuvanāt pāsi dharmaṇāsuryāt pāsi dharmaṇā //	tvam viśvasmāt bhuvanāt pāsi dharmaṇā asuryāt pāsi dharmaṇā 
SA_GV01_rvh1-10u-2979	RV_1,134.06a tvaṃ no vāyav eṣām apūrvyaḥ somānām prathamaḥ pītim arhasi sutānām pītim arhasi /	tvam naḥ vāyo eṣām apūrvyaḥ somānām prathamaḥ pītim arhasi sutānām pītim arhasi 
SA_GV01_rvh1-10u-2980	RV_1,134.06d uto vihutmatīnāṃ viśāṃ vavarjuṣīṇām /	uta u vihutmatīnām viśām vavarjuṣīṇām 
SA_GV01_rvh1-10u-2981	RV_1,134.06f viśvā it te dhenavo duhra āśiraṃ ghṛtaṃ duhrata āśiram //	viśvāḥ id te dhenavaḥ duhre āśiram ghṛtam duhrate āśiram 
SA_GV01_rvh1-10u-2982	RV_1,135.01a stīrṇam barhir upa no yāhi vītaye sahasreṇa niyutā niyutvate śatinībhir niyutvate /	stīrṇam barhiḥ upa naḥ yāhi vītaye sahasreṇa niyutā niyutvate śatinībhiḥ niyutvate 
SA_GV01_rvh1-10u-2983	RV_1,135.01d tubhyaṃ hi pūrvapītaye devā devāya yemire /	tubhyam hi pūrva pītaye devāḥ devāya yemire 
SA_GV01_rvh1-10u-2984	RV_1,135.01f pra te sutāso madhumanto asthiran madāya kratve asthiran //	pra te sutāsaḥ madhumantaḥ asthiran madāya kratve asthiran 
SA_GV01_rvh1-10u-2985	RV_1,135.02a tubhyāyaṃ somaḥ paripūto adribhi spārhā vasānaḥ pari kośam arṣati śukrā vasāno arṣati /	tubhya ayam somaḥ paripūtaḥ adribhiḥ spārhā vasānaḥ pari kośam arṣati śukrā vasānaḥ arṣati 
SA_GV01_rvh1-10u-2986	RV_1,135.02d tavāyam bhāga āyuṣu somo deveṣu hūyate /	tava ayam bhāgaḥ āyuṣu somaḥ deveṣu hūyate 
SA_GV01_rvh1-10u-2987	RV_1,135.02f vaha vāyo niyuto yāhy asmayur juṣāṇo yāhy asmayuḥ //	vaha vāyo niyutaḥ yāhi asmayuḥ juṣāṇaḥ yāhi asmayuḥ 
SA_GV01_rvh1-10u-2988	RV_1,135.03a ā no niyudbhiḥ śatinībhir adhvaraṃ sahasriṇībhir upa yāhi vītaye vāyo havyāni vītaye /	ā naḥ niyudbhiḥ śatinībhiḥ adhvaram sahasriṇībhiḥ upa yāhi vītaye vāyo havyāni vītaye 
SA_GV01_rvh1-10u-2989	RV_1,135.03d tavāyam bhāga ṛtviyaḥ saraśmiḥ sūrye sacā /	tava ayam bhāgaḥ ṛtviyaḥ sa raśmiḥ sūrye sacā 
SA_GV01_rvh1-10u-2990	RV_1,135.03f adhvaryubhir bharamāṇā ayaṃsata vāyo śukrā ayaṃsata //	adhvaryubhiḥ bharamāṇāḥ ayaṃsata vāyo śukrāḥ ayaṃsata 
SA_GV01_rvh1-10u-2991	RV_1,135.04a ā vāṃ ratho niyutvān vakṣad avase 'bhi prayāṃsi sudhitāni vītaye vāyo havyāni vītaye /	ā vām rathaḥ niyutvān vakṣat avase bhi prayāṃsi sudhitāni vītaye vāyo havyāni vītaye 
SA_GV01_rvh1-10u-2992	RV_1,135.04d pibatam madhvo andhasaḥ pūrvapeyaṃ hi vāṃ hitam /	pibatam madhvaḥ andhasaḥ pūrvapeyam hi vām hitam 
SA_GV01_rvh1-10u-2993	RV_1,135.04f vāyav ā candreṇa rādhasā gatam indraś ca rādhasā gatam //	vāyo ā candreṇa rādhasā gatam indraḥ ca rādhasā gatam 
SA_GV01_rvh1-10u-2994	RV_1,135.05a ā vāṃ dhiyo vavṛtyur adhvarāṃ upemam indum marmṛjanta vājinam āśum atyaṃ na vājinam /	ā vām dhiyaḥ vavṛtyuḥ adhvarān upa imam indum marmṛjanta vājinam āśum atyam na vājinam 
SA_GV01_rvh1-10u-2995	RV_1,135.05d teṣām pibatam asmayū ā no gantam ihotyā /	teṣām pibatam asmayū ā naḥ gantam iha ūtyā 
SA_GV01_rvh1-10u-2996	RV_1,135.05f indravāyū sutānām adribhir yuvam madāya vājadā yuvam //	indra vāyū sutānām adribhiḥ yuvam madāya vāja dā yuvam 
SA_GV01_rvh1-10u-2997	RV_1,135.06a ime vāṃ somā apsv ā sutā ihādhvaryubhir bharamāṇā ayaṃsata vāyo śukrā ayaṃsata /	ime vām somāḥ apsu ā sutāḥ iha adhvaryubhiḥ bharamāṇāḥ ayaṃsata vāyo śukrāḥ ayaṃsata 
SA_GV01_rvh1-10u-2998	RV_1,135.06d ete vām abhy asṛkṣata tiraḥ pavitram āśavaḥ /	ete vām abhī asṛkṣata tiras pavitram āśavaḥ 
SA_GV01_rvh1-10u-2999	RV_1,135.06f yuvāyavo 'ti romāṇy avyayā somāso aty avyayā //	yuvāyavaḥ ti romāṇi avyayā somāsaḥ ati avyayā 
SA_GV01_rvh1-10u-3000	RV_1,135.07a ati vāyo sasato yāhi śaśvato yatra grāvā vadati tatra gacchataṃ gṛham indraś ca gacchatam /	ati vāyo sasataḥ yāhi śaśvataḥ yatra grāvā vadati tatra gacchatam gṛham indraḥ ca gacchatam 
SA_GV01_rvh1-10u-3001	RV_1,135.07d vi sūnṛtā dadṛśe rīyate ghṛtam ā pūrṇayā niyutā yātho adhvaram indraś ca yātho adhvaram //	vi sūnṛtā dadṛśe rīyate ghṛtam ā pūrṇayā niyutā yāthaḥ adhvaram indraḥ ca yāthaḥ adhvaram 
SA_GV01_rvh1-10u-3002	RV_1,135.08a atrāha tad vahethe madhva āhutiṃ yam aśvattham upatiṣṭhanta jāyavo 'sme te santu jāyavaḥ /	atra aha tat vahethe madhvaḥ āhutim yam aśvattham upatiṣṭhanta jāyavaḥ sme te santu jāyavaḥ 
SA_GV01_rvh1-10u-3003	RV_1,135.08d sākaṃ gāvaḥ suvate pacyate yavo na te vāya upa dasyanti dhenavo nāpa dasyanti dhenavaḥ //	sākam gāvaḥ suvate pacyate yavaḥ na te vāyo upa dasyanti dhenavaḥ na apa dasyanti dhenavaḥ 
SA_GV01_rvh1-10u-3004	RV_1,135.09a ime ye te su vāyo bāhvojaso 'ntar nadī te patayanty ukṣaṇo mahi vrādhanta ukṣaṇaḥ /	ime ye te su vāyo bāhu ojasaḥ ntar nadī te patayanti ukṣaṇaḥ mahi vrādhantaḥ ukṣaṇaḥ 
SA_GV01_rvh1-10u-3005	RV_1,135.09d dhanvañ cid ye anāśavo jīrāś cid agiraukasaḥ /	dhanvam cit ye anāśavaḥ jīrāḥ cit a giraukasaḥ 
SA_GV01_rvh1-10u-3006	RV_1,135.09f sūryasyeva raśmayo durniyantavo hastayor durniyantavaḥ //	sūryasya iva raśmayaḥ durniyantavaḥ hastayoḥ durniyantavaḥ 
SA_GV01_rvh1-10u-3007	RV_1,136.01a pra su jyeṣṭhaṃ nicirābhyām bṛhan namo havyam matim bharatā mṛḷayadbhyāṃ svādiṣṭham mṛḷayadbhyām /	pra su jyeṣṭham nicirābhyām bṛhat namaḥ havyam matim bharata mṛḍayadbhyām svādiṣṭham mṛḍayadbhyām 
SA_GV01_rvh1-10u-3008	RV_1,136.01d tā samrājā ghṛtāsutī yajñe-yajña upastutā /	tā samrājā ghṛta āsutī yajñeyajñe upastutā 
SA_GV01_rvh1-10u-3009	RV_1,136.01f athainoḥ kṣatraṃ na kutaś canādhṛṣe devatvaṃ nū cid ādhṛṣe //	atha enoḥ kṣatram na kutas cana ādhṛṣe deva tvam nu cit ādhṛṣe 
