segmentnr	original	analyzed
SA_XX_n557u-2636	śrutvā ca kuśalamūlāni avaropitānyavaropayiṣyante'varopyante ca,	śrutvā ca kuśala mūlāni avaropitāni avaropayiṣyante varopyante ca 
SA_XX_n557u-2637	yaiśca sattvaisteṣu buddheṣu bhagavatsu parinirvṛteṣu parinirvāsyatsu parinirvāyatsu ca kuśalamūlānyavaropitāni avaropayiṣyante'varopyante ca,	yaiḥ ca sattvaiḥ teṣu buddheṣu bhagavatsu parinirvṛteṣu parinirvāsyatsu parinirvāyatsu ca kuśala mūlāni avaropitāni avaropayiṣyante varopyante ca 
SA_XX_n557u-2638	teṣāṃ ca sarveṣāṃ yāni kuśalamūlāni,	teṣām ca sarveṣām yāni kuśala mūlāni 
SA_XX_n557u-2639	tāni sarvāṇyakato'bhisaṃkṣipya piṇḍayitvā tulayitvā niravaśeṣya niravaśeṣamagrayā anumodanayā anumodeta,	tāni sarvāṇi akataḥ abhisaṃkṣipya piṇḍayitvā tulayitvā niravaśeṣya niravaśeṣam agrayā anumodanayā anumodeta 
SA_XX_n557u-2640	śreṣṭhayā jyeṣṭhayā varayā pravarayā praṇītayā uttamayā anuttamayā niruttamayā asamayā asamasamayā anumodanayā anumodeta |	śreṣṭhayā jyeṣṭhayā varayā pravarayā praṇītayā uttamayā anuttamayā niruttamayā asamayā asamasamayā anumodanayā anumodeta 
SA_XX_n557u-2641	evamanumodya anumodanāsahagataṃ puṇyakriyāvastu anuttarāyai samyaksaṃbodhaye pariṇāmayāmīti vācaṃ bhāṣeta- anuttarāyāḥ samyaksaṃbodherāhārakaṃ bhavatviti |	evam anumodya anumodanā sahagatam puṇya kriyā vastu anuttarāyai samyaksaṃbodhaye pariṇāmayāmi iti vācam bhāṣeta anuttarāyāḥ samyaksaṃbodheḥ āhārakam bhavatu iti 
SA_XX_n557u-2642	tasya kathaṃ bodhisattvasya mahāsattvasya na saṃjñāviparyāso na cittaviparyāso na dṛṣṭiviparyāso bhavati?	tasya katham bodhisattvasya mahāsattvasya na saṃjñā viparyāsaḥ na citta viparyāsaḥ na dṛṣṭi viparyāsaḥ bhavati 
SA_XX_n557u-2643	sacetpariṇāmayan evaṃ samanvāharati-te dharmāḥ kṣīṇā niruddhā vigatā vipariṇatāḥ,	saced pariṇāmayan evam samanvāharati te dharmāḥ kṣīṇāḥ niruddhāḥ vigatāḥ vipariṇatāḥ 
SA_XX_n557u-2644	sa ca dharmo'kṣayo yatra pariṇāmyate ityevaṃ pariṇāmitaṃ bhavatyanuttarāyāṃ samyaksaṃbodhau |	sa ca dharma ukṣayaḥ yatra pariṇāmyate iti evam pariṇāmitam bhavati anuttarāyām samyaksaṃbodhau 
SA_XX_n557u-2645	sacetpunarevamupaparīkṣate-na dharmo dharmaṃ pariṇāmayati,	saced punar evam upaparīkṣatena dharmaḥ dharmam pariṇāmayati 
SA_XX_n557u-2646	ityapi pariṇāmitaṃ bhavatyanuttarāyāṃ samyaksaṃbodhau |	iti api pariṇāmitam bhavati anuttarāyām samyaksaṃbodhau 
SA_XX_n557u-2647	evaṃ bhadantaṃ subhūte pariṇāmayato bodhisattvasya mahāsattvasya na saṃjñāviparyāso na cittaviparyāso na dṛṣṭiviparyāso bhavati |	evam bhadantam subhūte pariṇāmayataḥ bodhisattvasya mahāsattvasya na saṃjñā viparyāsaḥ na citta viparyāsaḥ na dṛṣṭi viparyāsaḥ bhavati 
SA_XX_n557u-2648	tatkasya hetoḥ?	tat kasya hetoḥ 
SA_XX_n557u-2649	tathā hi sa tāṃ pariṇāmanāṃ nābhiniviśate |	tathā hi sa tām pariṇāmanām na abhiniviśate 
SA_XX_n557u-2650	sacetpunarevaṃ saṃjānīte-na cittaṃ cittaṃ jānāti,	saced punar evam saṃjānītena cittam cittam jānāti 
SA_XX_n557u-2651	na dharmo dharmaṃ jānāti,	na dharmaḥ dharmam jānāti 
SA_XX_n557u-2652	ityapi pariṇāmitaṃ bhavatyanuttarāyai samyaksaṃbodhaye |	iti api pariṇāmitam bhavati anuttarāyai samyaksaṃbodhaye 
SA_XX_n557u-2653	ayaṃ bodhisattvasya mahāsattvasyānuttaraḥ pariṇāmaḥ |	ayam bodhisattvasya mahāsattvasya anuttaraḥ pariṇāmaḥ 
SA_XX_n557u-2654	sacetpunarbodhisattvastaṃ puṇyābhisaṃskāraṃ saṃjānīte,	saced punar bodhisattvaḥ tam puṇya abhisaṃskāram saṃjānīte 
SA_XX_n557u-2655	na pariṇāmayatyanuttarāyāṃ samyaksaṃbodhau |	na pariṇāmayati anuttarāyām samyaksaṃbodhau 
SA_XX_n557u-2656	tatkasya hetoḥ?	tat kasya hetoḥ 
SA_XX_n557u-2657	tathā hi sa tāṃ pariṇāmanāmabhiniviśate |	tathā hi sa tām pariṇāmanām abhiniviśate 
SA_XX_n557u-2658	sacetpunarasyaivaṃ bhavati-so'pi puṇyābhisaṃskāro viviktaḥ śāntaḥ,	saced punar asya evam bhavati saḥ api puṇya abhisaṃskāraḥ viviktaḥ śāntaḥ 
SA_XX_n557u-2659	yadapyanumodanāsahagataṃ puṇyakriyāvastu tadapi viviktaṃ śāntamiti pariṇāmayatyanuttarāyāṃ samyaksaṃbodhau |	yat api anumodanā sahagatam puṇya kriyā vastu tat api viviktam śāntam iti pariṇāmayati anuttarāyām samyaksaṃbodhau 
SA_XX_n557u-2660	sacedevamapi na saṃjānīte-sarvasaṃskārāḥ śāntā viviktā iti,	saced evam api na saṃjānīte sarva saṃskārāḥ śāntāḥ viviktāḥ iti 
SA_XX_n557u-2661	evamiyaṃ tasya bodhisattvasya mahāsattvasya prajñāpāramitā yadapi tatteṣāṃ buddhānāṃ bhagavatāṃ parinirvṛtānāṃ kuśalamūlam |	evam iyam tasya bodhisattvasya mahāsattvasya prajñāpāramitā yat api tat teṣām buddhānām bhagavatām parinirvṛtānām kuśala mūlam 
SA_XX_n557u-2662	yādṛśa eva sa pariṇāmastādṛśameva tatkuśalamūlam,	yādṛśaḥ eva sa pariṇāmaḥ tādṛśam eva tat kuśala mūlam 
SA_XX_n557u-2663	yenāpi tatpariṇāmitaṃ tadapi tajjātikaṃ tallakṣaṇaṃ tannikāyaṃ tatsvabhāvam |	yena api tat pariṇāmitam tat api tad jātikam tad lakṣaṇam tad nikāyam tad svabhāvam 
SA_XX_n557u-2664	sacedevaṃ saṃjānīte,	saced evam saṃjānīte 
SA_XX_n557u-2665	na pariṇāmayatyanuttarāyāṃ samyaksaṃbodhau |	na pariṇāmayati anuttarāyām samyaksaṃbodhau 
SA_XX_n557u-2666	tatkasya hetoḥ?	tat kasya hetoḥ 
SA_XX_n557u-2667	na hi buddhā bhagavanto nimittayogena pariṇāmanāmabhyanujānanti |	na hi buddhāḥ bhagavantaḥ nimitta yogena pariṇāmanām abhyanujānanti 
SA_XX_n557u-2668	yaccātītaṃ tatkṣīṇaṃ niruddhaṃ vigataṃ vipariṇatam,	yat ca atītam tat kṣīṇam niruddham vigatam vipariṇatam 
SA_XX_n557u-2669	yadapyanāgataṃ tadapyasaṃprāptam,	yat api anāgatam tat api asaṃprāptam 
SA_XX_n557u-2670	pratyutpannasya sthitirnopalabhyate,	pratyutpannasya sthitiḥ na upalabhyate 
SA_XX_n557u-2671	yacca nopalabhyate tannaiva nimittaṃ na viṣayaḥ |	yat ca nā upalabhyate tat nā eva nimittam na viṣayaḥ 
SA_XX_n557u-2672	sacedevaṃ nimittīkaroti,	saced evam nimittīkaroti 
SA_XX_n557u-2673	na samanvāharati na pariṇāmayatyanuttarāyāṃ samyaksaṃbodhau |	na samanvāharati na pariṇāmayati anuttarāyām samyaksaṃbodhau 
SA_XX_n557u-2674	atha smṛtivaikalyena na nimittīkaroti na samanvāharati na manasi karoti smṛtivaikalyādanavabodhādvā,	atha smṛti vaikalyena na nimittīkaroti na samanvāharati na manasi karoti smṛti vaikalyāt anavabodhāt vā 
SA_XX_n557u-2675	evamapi na pariṇāmayatyanuttarāyāṃ samyaksaṃbodhau |	evam api na pariṇāmayati anuttarāyām samyaksaṃbodhau 
SA_XX_n557u-2676	atha tannimitaṃ samanvāharati,	atha tad nimitam samanvāharati 
SA_XX_n557u-2677	na ca nimittīkaroti,	na ca nimittīkaroti 
SA_XX_n557u-2678	evaṃ pariṇāmitaṃ bhavati tatkuśalamūlaṃ bodhisattvena mahāsattvenānuttarāyāṃ samyaksaṃbodhau |	evam pariṇāmitam bhavati tat kuśala mūlam bodhisattvena mahāsattvena anuttarāyām samyaksaṃbodhau 
SA_XX_n557u-2679	evamatra bodhisattvena mahāsattvena śikṣitavyam-idaṃ tadbodhisattvasya mahāsattvasyopāyakauśalaṃ veditavyam |	evam atra bodhisattvena mahāsattvena śikṣitavyam idam tat bodhisattvasya mahāsattvasya upāya kauśalam veditavyam 
SA_XX_n557u-2680	yenopāyakauśalena kuśalamūlaṃ pariṇāmayati,	yena upāya kauśalena kuśala mūlam pariṇāmayati 
SA_XX_n557u-2681	sa āsannaḥ sarvajñatāyāḥ |	saḥ āsannaḥ sarvajña tāyāḥ 
SA_XX_n557u-2682	atra copāyakauśalaṃ śikṣitukāmena bodhisattvena mahāsattvena iyameva prajñāpāramitā abhīkṣṇaṃ śrotavyā udgrahītavyā dhārayitavyā vācayitavyā paryavāptavyā pravartayitavyā deśayitavyā upadeṣṭavyā uddeṣṭavyā svādhyātavyā paripraśnīkartavyā |	atra ca upāya kauśalam śikṣitu kāmena bodhisattvena mahāsattvena iyam eva prajñāpāramitā abhīkṣṇam śrotavyā udgrahītavyā dhārayitavyā vācayitavyā paryavāptavyā pravartayitavyā deśayitavyā upadeṣṭavyā uddeṣṭavyā su ādhyātavyā paripraśnīkartavyā 
SA_XX_n557u-2683	tatkasya hetoḥ?	tat kasya hetoḥ 
SA_XX_n557u-2684	na hi prajñāpāramitāmanāgamya śakyeyamaśrutavatā prajñāpāramitāpariṇāmanākriyā praveṣṭum |	na hi prajñāpāramitām an āgamya śakyā iyam a śrutavatā prajñāpāramitā pariṇāmanā kriyā praveṣṭum 
SA_XX_n557u-2685	tatra ya evaṃ vadet-śakyamanāgamya prajñāpāramitāṃ tatpuṇyakriyāvastu anuttarāyāṃ samyaksaṃbodhau pariṇāmayitumiti,	tatra yaḥ evam vadet śakyam an āgamya prajñāpāramitām tat puṇya kriyā vastu anuttarāyām samyaksaṃbodhau pariṇāmayitum iti 
SA_XX_n557u-2686	sa maivaṃ vocaditi syādvacanīyaḥ |	sa mā evam vocat iti syāt vacanīyaḥ 
SA_XX_n557u-2687	tatkasya hetoḥ?	tat kasya hetoḥ 
SA_XX_n557u-2688	niruddhā hi te ātmabhāvāḥ,	niruddhāḥ hi te ātma bhāvāḥ 
SA_XX_n557u-2689	niruddhā hi te saṃskārāḥ,	niruddhāḥ hi te saṃskārāḥ 
SA_XX_n557u-2690	śāntā viviktā virahitā upalabdhinaḥ |	śāntāḥ viviktāḥ virahitāḥ upalabdhinaḥ 
SA_XX_n557u-2691	api tu khalu punaḥ sa pudgalo nimittīkṛtya vikalpya ca yathābhūtamayathābhūte yathābhūtasaṃjñī upalambhamanupalambhe pariṇāmayet,	api tu khalu punar sa pudgalaḥ nimittīkṛtya vikalpya ca yathābhūtam ayathābhūte yathābhūta saṃjñī upalambham anupalambhe pariṇāmayet 
SA_XX_n557u-2692	tasya kuśalamūlaṃ buddhā bhagavanta evaṃ pariṇāmitamanuttarāyāṃ samyaksaṃbodhau nābhyanujānanti |	tasya kuśala mūlam buddhāḥ bhagavantaḥ evam pariṇāmitam anuttarāyām samyaksaṃbodhau na abhyanujānanti 
SA_XX_n557u-2693	tatkasya hetoḥ?	tat kasya hetoḥ 
SA_XX_n557u-2694	eṣa eva hi tasya mahānupalambho bhavati,	eṣaḥ eva hi tasya mahā anupalambhaḥ bhavati 
SA_XX_n557u-2695	yatsa parinirvāṇamapi buddhānāṃ bhagavatāṃ nimittīkaroti vikalpayati ca |	yat sa parinirvāṇam api buddhānām bhagavatām nimittīkaroti vikalpayati ca 
SA_XX_n557u-2696	ākārataśca nirvāṇamupalabhate |	ākārataḥ ca nirvāṇam upalabhate 
SA_XX_n557u-2697	na copalambhasaṃjñinastathāgatā arhantaḥ samyaksaṃbuddhāḥ pariṇāmanāṃ mahārthakarīṃ vadanti |	na ca upalambha saṃjñinaḥ tathāgatāḥ arhantaḥ samyaksaṃbuddhāḥ pariṇāmanām mahā artha karīm vadanti 
SA_XX_n557u-2698	tatkasya hetoḥ?	tat kasya hetoḥ 
SA_XX_n557u-2699	saviṣaḥ saśalyo hyeṣaḥ pariṇāmaḥ |	sa viṣaḥ sa śalyaḥ hi eṣaḥ pariṇāmaḥ 
SA_XX_n557u-2700	tadyathāpi nāma praṇītaṃ bhojanaṃ saviṣaṃ bhavet,	tat yathā api nāma praṇītam bhojanam sa viṣam bhavet 
SA_XX_n557u-2701	kiṃ cāpi tadvarṇataśca gandhataśca rasataśca sparśataśca abhilaṣaṇīyaṃ bhavati,	kim ca api tat varṇataḥ ca gandhataḥ ca rasataḥ ca sparśataḥ ca abhilaṣaṇīyam bhavati 
SA_XX_n557u-2702	api tu khalu punaḥ saviṣatvātparivarjanīyaṃ bhavati paṇḍitānām,	api tu khalu punar sa viṣa tvāt parivarjanīyam bhavati paṇḍitānām 
SA_XX_n557u-2703	na paribhogāya |	na paribhogāya 
SA_XX_n557u-2704	tadeva bālajātīyo duṣprajñajātīyaḥ puruṣaḥ paribhoktavyaṃ manyeta |	tat eva bāla jātīyaḥ duṣprajña jātīyaḥ puruṣaḥ paribhoktavyam manyeta 
SA_XX_n557u-2705	tasya tadbhojanaṃ paribhuñjānasya varṇatasya gandhataśca rasataśca sparśataśca svādeṣu sukhakaraṃ pariṇāme cāsya duḥkhavipākaṃ bhavati |	tasya tat bhojanam paribhuñjānasya varṇatasya gandhataḥ ca rasataḥ ca sparśataḥ ca svādeṣu sukha karam pariṇāme ca asya duḥkha vipākam bhavati 
SA_XX_n557u-2706	sa tatonidānaṃ maraṇaṃ vā nigacchet,	sa tatonidānam maraṇam vā nigacchet 
SA_XX_n557u-2707	maraṇamātrakaṃ vā duḥkham |	maraṇa mātrakam vā duḥkham 
SA_XX_n557u-2708	evameva ārya subhūte ihaike durgṛhītena durupalakṣitena duḥsvādhyātena subhāṣitasyārthamajānānā yathābhūtamarthamanavabudhyamānā evamavavadiṣyanti,	evam eva ārya subhūte iha eke durgṛhītena durupalakṣitena duḥsvādhyātena subhāṣitasya artham a jānānāḥ yathābhūtam artham an avabudhyamānāḥ evam avavadiṣyanti 
SA_XX_n557u-2709	evamanuśāsiṣyanti-ehi tvaṃ kulaputra atītānāgatapratyutpannānāṃ buddhānāṃ bhagavatāṃ śīlaskandhaṃ samādhiskandhaṃ prajñāskandhaṃ vimuktiskandhaṃ vimuktijñānadarśanaskandham |	evam anuśāsiṣyanti ehi tvam kula putra atīta anāgata pratyutpannānām buddhānām bhagavatām śīla skandham samādhi skandham prajñā skandham vimukti skandham vimukti jñāna darśana skandham 
SA_XX_n557u-2710	teṣāṃ ca śrāvakāṇāṃ yaistatra teṣvatītānāgatapratyutpanneṣu buddheṣu bhagavatsu kuśalamūlānyavaropitāni avaropayiṣyante'varopyante ca,	teṣām ca śrāvakāṇām yaiḥ tatra teṣu atīta anāgata pratyutpanneṣu buddheṣu bhagavatsu kuśala mūlāni avaropitāni avaropayiṣyante varopyante ca 
SA_XX_n557u-2711	yāvacca saddharmo nāntarhito nāntardhāsyati nāntardadhāti ca,	yāvat ca saddharmaḥ na antarhitaḥ na antardhāsyati na antardadhāti ca 
SA_XX_n557u-2712	etasminnantare teṣāṃ buddhānāṃ bhagavatāṃ yāvatprathamacittotpādamupādāya yāvacca anuttarāṃ samyaksaṃbodhimabhisaṃbuddhānāṃ bhagavatāṃ yāvacca anupadhiśeṣe nirvāṇadhātau parinirvṛtānām,	etasmin antare teṣām buddhānām bhagavatām yāvat prathama citta utpādam upādāya yāvat ca anuttarām samyaksaṃbodhim abhisaṃbuddhānām bhagavatām yāvat ca an upadhi śeṣe nirvāṇa dhātau parinirvṛtānām 
SA_XX_n557u-2713	ye ca tairbuddhairbhagavadbhirbodhisattvā mahāsattvā anuttarāyāṃ samyaksaṃbodhau vyākṛtā vyākariṣyante vyākriyante ca,	ye ca taiḥ buddhaiḥ bhagavadbhiḥ bodhisattvāḥ mahāsattvāḥ anuttarāyām samyaksaṃbodhau vyākṛtāḥ vyākariṣyante vyākriyante ca 
SA_XX_n557u-2714	teṣāṃ ca yāni kuśalamūlānyavaropitāni avaropayiṣyante'varopyante ca,	teṣām ca yāni kuśala mūlāni avaropitāni avaropayiṣyante varopyante ca 
SA_XX_n557u-2715	ye ca pratyekabuddhayānikāḥ pudgalā vyākṛtā vyākariṣyante vyākriyante ca pratyekabodhau,	ye ca pratyekabuddha yānikāḥ pudgalāḥ vyākṛtāḥ vyākariṣyante vyākriyante ca pratyeka bodhau 
SA_XX_n557u-2716	teṣāṃ ca yāni kuśalamūlānyavaropitāni avaropayiṣyante'varopyante ca,	teṣām ca yāni kuśala mūlāni avaropitāni avaropayiṣyante varopyante ca 
SA_XX_n557u-2717	ye ca śrāvakayānikāḥ pudgalā vyākṛtā vyākariṣyante vyākriyante ca śrāvakabodhau,	ye ca śrāvaka yānikāḥ pudgalāḥ vyākṛtāḥ vyākariṣyante vyākriyante ca śrāvaka bodhau 
SA_XX_n557u-2718	teṣāṃ ca yāni kuśalamūlānyavaropitāni avaropayiṣyante'varopyante ca,	teṣām ca yāni kuśala mūlāni avaropitāni avaropayiṣyante varopyante ca 
SA_XX_n557u-2719	yāni ca pṛthagjanānāmaprameyāsaṃkhyeyeṣu lokadhātuṣu atītānāgatapratyutpannānāṃ buddhānāṃ bhagavatāṃ sarvalokadhātuṣu tatsarvaṃ kuśalamūlamekato'bhisaṃkṣipya piṇḍayitvā tulayitvā niravaśeṣya niravaśeṣamanumodya anumodanāsahagataṃ puṇyakriyāvastu anuttarāyāṃ samyaksaṃbodhau pariṇāmayati |	yāni ca pṛthagjanānām aprameya asaṃkhyeyeṣu lokadhātuṣu atīta anāgata pratyutpannānām buddhānām bhagavatām sarva lokadhātuṣu tat sarvam kuśala mūlam ekatas abhisaṃkṣipya piṇḍayitvā tulayitvā niravaśeṣya niravaśeṣam anumodya anumodanā sahagatam puṇya kriyā vastu anuttarāyām samyaksaṃbodhau pariṇāmayati 
SA_XX_n557u-2720	evaṃ sa pariṇāmo nimittayogena pariṇāmyamāno viṣatvāya saṃpravartate,	evam sa pariṇāmaḥ nimitta yogena pariṇāmyamānaḥ viṣa tvāya saṃpravartate 
SA_XX_n557u-2721	tadyathāpi nāma tatsaviṣaṃ bhojanameva |	tat yathā api nāma tat sa viṣam bhojanam eva 
SA_XX_n557u-2722	nāstyupalambhasaṃjñinaḥ pariṇāmanā |	na asti upalambha saṃjñinaḥ pariṇāmanā 
SA_XX_n557u-2723	tatkasya hetoḥ?	tat kasya hetoḥ 
SA_XX_n557u-2724	saviṣatvādupalambhasya |	sa viṣa tvāt upalambhasya 
SA_XX_n557u-2725	tasmādbodhisattvayānikena pudgalena naivaṃ śikṣitavyam |	tasmāt bodhisattva yānikena pudgalena na evam śikṣitavyam 
SA_XX_n557u-2726	kathaṃ punaranena śikṣitavyam?	katham punar anena śikṣitavyam 
SA_XX_n557u-2727	kathamatītānāgatapratyutpannānāṃ buddhānāṃ bhagavatāṃ kuśalamūlaṃ parigrahītavyam?	katham atīta anāgata pratyutpannānām buddhānām bhagavatām kuśala mūlam parigrahītavyam 
SA_XX_n557u-2728	kathaṃ ca parigṛhītaṃ suparigṛhītaṃ bhavati?	katham ca parigṛhītam su parigṛhītam bhavati 
SA_XX_n557u-2729	kathaṃ ca pariṇāmayitavyam?	katham ca pariṇāmayitavyam 
SA_XX_n557u-2730	kathaṃ ca pariṇāmitaṃ supariṇāmitaṃ bhavatyanuttarāyāṃ samyaksaṃbodhau?	katham ca pariṇāmitam su pariṇāmitam bhavati anuttarāyām samyaksaṃbodhau 
SA_XX_n557u-2731	ihānena bodhisattvayānikena kulaputreṇa vā kuladuhitrā vā tathāgatamanabhyākhyātukāmena evaṃ tatsarvaṃ kuśalamūlamanumoditavyamevaṃ pariṇāmayitavyaṃ yathā te tathāgatā arhantaḥ samyaksaṃbuddhā buddhajñānena buddhacakṣuṣā jānanti paśyanti tatkuśalamūlaṃ yajjātikaṃ yannikāyaṃ yādṛśaṃ yatsvabhāvaṃ yallakṣaṇam |	iha anena bodhisattva yānikena kula putreṇa vā kula duhitrā vā tathāgatam an abhyākhyātu kāmena evam tat sarvam kuśala mūlam anumoditavyam evam pariṇāmayitavyam yathā te tathāgatāḥ arhantaḥ samyaksaṃbuddhāḥ buddha jñānena buddha cakṣuṣā jānanti paśyanti tat kuśala mūlam yad jātikam yad nikāyam yādṛśam yad svabhāvam yad lakṣaṇam 
SA_XX_n557u-2732	yayā dharmatayā saṃvidyate tathā anumode tatkuśalamūlam,	yayā dharma tayā saṃvidyate tathā anumode tat kuśala mūlam 
SA_XX_n557u-2733	yathā ca te tathāgatā arhantaḥ samyaksaṃbuddhā abhyanujānanti pariṇāmyamānaṃ tatkuśalamūlamanuttarāyāṃ samyaksaṃbodhau,	yathā ca te tathāgatāḥ arhantaḥ samyaksaṃbuddhāḥ abhyanujānanti pariṇāmyamānam tat kuśala mūlam anuttarāyām samyaksaṃbodhau 
SA_XX_n557u-2734	tathāhaṃ pariṇāmayāmīti |	tathā aham pariṇāmayāmi iti 
SA_XX_n557u-2735	evamanumodamāna evaṃ pariṇāmayan bodhisattvo mahāsattvo'naparāddho bhavati |	evam anumodamānaḥ evam pariṇāmayan bodhisattvaḥ mahāsattvaḥ anaparāddhaḥ bhavati 
SA_XX_n557u-2736	buddhānāṃ bhagavatāṃ samyaktvānumoditaṃ pariṇāmitaṃ ca bhavati tatkuśalamūlamanuttarāyai samyaksaṃbodhaye,	buddhānām bhagavatām samyaktva anumoditam pariṇāmitam ca bhavati tat kuśala mūlam anuttarāyai samyaksaṃbodhaye 
SA_XX_n557u-2737	na ca tāṃstathāgatānarhataḥ samyaksaṃbuddhānabhyākhyāti |	na ca tān tathāgatān arhataḥ samyaksaṃbuddhān abhyākhyāti 
SA_XX_n557u-2738	evaṃ cāsya pariṇāmo nirviṣaḥ pariṇāmo mahāpariṇāmo dharmadhātupariṇāmaḥ paripūrṇaḥ suparipūrṇo bhavati adhyāśayena adhimuktyā pariṇāmayataḥ	evam ca asya pariṇāmaḥ nirviṣaḥ pariṇāmaḥ mahā pariṇāmaḥ dharmadhātu pariṇāmaḥ paripūrṇaḥ su paripūrṇaḥ bhavati adhyāśayena adhimuktyā pariṇāmayataḥ 
SA_XX_n557u-2739	punaraparaṃ bodhisattvayānikena kulaputreṇa vā kuladuhitrā vā evaṃ pariṇāmayitavyam-yacchīlaṃ yaḥ samādhiryā prajñā yā vimuktiryadvimuktijñānadarśanaṃ tadyathā aparyāpannaṃ kāmadhātau aparyāpannaṃ rūpadhātau aparyāpannamārūīpyadhātau nāpyatītaṃ na anāgataṃ na pratyutpannam |	punar aparam bodhisattva yānikena kula putreṇa vā kula duhitrā vā evam pariṇāmayitavyam yat śīlam yaḥ samādhiḥ yā prajñā yā vimuktiḥ yat vimukti jñāna darśanam tat yathā a paryāpannam kāmadhātau a paryāpannam rūpadhātau a paryāpannam ārūīpya dhātau na api atītam na anāgatam na pratyutpannam 
SA_XX_n557u-2740	tatkasya hetoḥ?	tat kasya hetoḥ 
SA_XX_n557u-2741	tryadhvatraidhātukāparyāpannatvāt |	tri adhva traidhātuka a paryāpanna tvāt 
SA_XX_n557u-2742	tathaiva pariṇāmo'pyaparyāpannaḥ |	tathā eva pariṇāmaḥ api a paryāpannaḥ 
SA_XX_n557u-2743	yatrāpi dharme sa pariṇāmaḥ pariṇāmyate,	yatra api dharme sa pariṇāmaḥ pariṇāmyate 
SA_XX_n557u-2744	so'pi dharmo'paryāpannaḥ |	saḥ api dharma upari āpannaḥ 
SA_XX_n557u-2745	sacedevamadhimuñcati,	saced evam adhimuñcati 
SA_XX_n557u-2746	evaṃ pariṇāmayatastasya bodhisattvasya mahāsattvasya avinaṣṭaḥ pariṇāmo bhavatyaparyāpanno nirviṣaḥ pariṇāmo mahāpariṇāmo dharmadhātupariṇāmaḥ paripūrṇaḥ suparipūrṇo bhavati |	evam pariṇāmayataḥ tasya bodhisattvasya mahāsattvasya a vinaṣṭaḥ pariṇāmaḥ bhavati a paryāpannaḥ nirviṣaḥ pariṇāmaḥ mahā pariṇāmaḥ dharmadhātu pariṇāmaḥ paripūrṇaḥ su paripūrṇaḥ bhavati 
SA_XX_n557u-2747	atha taṃ pariṇāmayati niviśate nimittīkaroti,	atha tam pariṇāmayati niviśate nimittīkaroti 
SA_XX_n557u-2748	mithyā pariṇāmayati |	mithyā pariṇāmayati 
SA_XX_n557u-2749	tatra yo'yaṃ pariṇāmo bodhisattvasya mahāsattvasya,	tatra yaḥ yam pariṇāmaḥ bodhisattvasya mahāsattvasya 
SA_XX_n557u-2750	anayā dharmadhātupariṇāmanayā yathā buddhā bhagavanto jānanti,	anayā dharmadhātu pariṇāmanayā yathā buddhāḥ bhagavantaḥ jānanti 
SA_XX_n557u-2751	yathā cābhyanujānanti tatkuśalamūlamanuttarāyāṃ samyaksaṃbodhau pariṇāmitamevaṃ supariṇāmitaṃ bhavatīti,	yathā ca abhyanujānanti tat kuśala mūlam anuttarāyām samyaksaṃbodhau pariṇāmitam evam su pariṇāmitam bhavati iti 
SA_XX_n557u-2752	tathāhaṃ pariṇāmayāmi ityayaṃ samyakpariṇāmaḥ |	tathā aham pariṇāmayāmi iti ayam samyak pariṇāmaḥ 
SA_XX_n557u-2753	evaṃ ca pariṇāmitaṃ supariṇāmitaṃ bhavatyanuttarāyāṃ samyaksaṃbodhau ||	evam ca pariṇāmitam su pariṇāmitam bhavati anuttarāyām samyaksaṃbodhau 
SA_XX_n557u-2754	atha khalu bhagavānāyuṣmate subhūtaye sādhukāramadāt-sādhu sādhu subhūte |	atha khalu bhagavān āyuṣmate subhūtaye sādhukāram adāt sādhu sādhu subhūte 
SA_XX_n557u-2755	śāstṛkṛtyaṃ tvaṃ subhūte karoṣi,	śāstṛ kṛtyam tvam subhūte karoṣi 
SA_XX_n557u-2756	yastvaṃ bodhisattvānāṃ mahāsattvānāṃ dharmaṃ deśayasi |	yaḥ tvam bodhisattvānām mahāsattvānām dharmam deśayasi 
SA_XX_n557u-2757	tatkasya hetoḥ?	tat kasya hetoḥ 
SA_XX_n557u-2758	yo hyayaṃ subhūte pariṇāmaḥ,	yaḥ hi ayam subhūte pariṇāmaḥ 
SA_XX_n557u-2759	dharmadhātupariṇāmo'yaṃ bodhisattvasya mahāsattvasya |	dharmadhātu pariṇāmaḥ yam bodhisattvasya mahāsattvasya 
SA_XX_n557u-2760	asyāmeva dharmatāyāṃ yathā buddhā bhagavanto jānanti paśyanti,	asyām eva dharmatāyām yathā buddhāḥ bhagavantaḥ jānanti paśyanti 
SA_XX_n557u-2761	tatkuśalamūlaṃ yajjātikaṃ yannikāyaṃ yādṛśaṃ yatsvabhāvaṃ yallakṣaṇaṃ yayā dharmatayā saṃvidyate,	tat kuśala mūlam yad jātikam yad nikāyam yādṛśam yad svabhāvam yad lakṣaṇam yayā dharmatayā saṃvidyate 
SA_XX_n557u-2762	tathā anumode |	tathā anumode 
SA_XX_n557u-2763	yathā ca abhyanujānanti,	yathā ca abhyanujānanti 
SA_XX_n557u-2764	tathāhaṃ pariṇāmayāmīti |	tathā aham pariṇāmayāmi iti 
