segmentnr	original	analyzed
SA_GK21_ttrkhy1u-195	adya matsyabandhair etatsarassamīpenātikrāmadbhir abhihitam /	adya matsyabandhaiḥ etad saraḥ samīpena atikrāmadbhiḥ abhihitam 
SA_GK21_ttrkhy1u-196	bahumatsyo 'yaṃ hradaḥ /	bahu matsyaḥ yam hradaḥ 
SA_GK21_ttrkhy1u-197	asmiñ jālaṃ prakṣipāmaḥ /	asmin jālam prakṣipāmaḥ 
SA_GK21_ttrkhy1u-198	nagarasamipe 'nye hradā anāsāditāḥ /	nagara samipe nye hradāḥ an āsāditāḥ 
SA_GK21_ttrkhy1u-199	tān āsādya punar āgamiṣyāma iti kathayām āsuḥ /	tān āsādya punar āgamiṣyāmaḥ iti kathayām āsuḥ 
SA_GK21_ttrkhy1u-200	tat / bhadra / vinaṣṭā nāma yūyam /	tat bhadra vinaṣṭāḥ nāma yūyam 
SA_GK21_ttrkhy1u-201	aham api vṛtticchedād utsanna eva /	aham api vṛtti chedāt utsannaḥ eva 
SA_GK21_ttrkhy1u-202	tatas tair vijñaptaḥ / yathā /	tatas taiḥ vijñaptaḥ yathā 
SA_GK21_ttrkhy1u-203	yataivāpāyaś śrūyate /	yatā eva apāyaḥ śrūyate 
SA_GK21_ttrkhy1u-204	tata evopāyo 'pi labhyate /	tatas eva upāyaḥ labhyate 
SA_GK21_ttrkhy1u-205	tad arhasy asmān paritrātum /	tat arhasi asmān paritrātum 
SA_GK21_ttrkhy1u-206	bakaḥ /	bakaḥ 
SA_GK21_ttrkhy1u-207	aṇḍajo 'ham asamartho mānuṣavirodhe /	aṇḍajaḥ ham asamarthaḥ mānuṣa virodhe 
SA_GK21_ttrkhy1u-208	kintv asmād dhradād anyaṃ jalāśayaṃ yuṣmān saṅkrāmayiṣyāmi /	kintu asmāt hradāt anyam jalāśayam yuṣmān saṅkrāmayiṣyāmi 
SA_GK21_ttrkhy1u-209	tatas tair viśvāsam upagatais tāta /	tatas taiḥ viśvāsam upagataiḥ tāta 
SA_GK21_ttrkhy1u-210	bhrātar /	bhrātar 
SA_GK21_ttrkhy1u-211	mātula /	mātula 
SA_GK21_ttrkhy1u-212	mātula / māṃ naya	mātula mām naya 
SA_GK21_ttrkhy1u-213	/ māṃ naya / prathamataraṃ nayasvety abhihitam /	mām naya prathamataram nayasva iti abhihitam 
SA_GK21_ttrkhy1u-214	asāv api duṣṭamatiḥ krameṇa nītvā kauśalād ajasraṃ tān bhakṣayan	asau api duṣṭa matiḥ krameṇa nītvā kauśalāt ajasram tān bhakṣayan 
SA_GK21_ttrkhy1u-215	paraṃ paritoṣam upāgataḥ /	param paritoṣam upāgataḥ 
SA_GK21_ttrkhy1u-216	kulīrakas tu mṛtyubhayodvigno muhur muhus taṃ prārthitavān /	kulīrakaḥ tu mṛtyu bhaya udvignaḥ muhur muhur tam prārthitavān 
SA_GK21_ttrkhy1u-217	māma / mām api tāvad arhasi mṛtyumukhāt paritrātum iti /	māma  mām api tāvat arhasi mṛtyu mukhāt paritrātum iti 
SA_GK21_ttrkhy1u-218	sa tu duṣṭātmācintayat /	sa tu duṣṭa ātmā acintayat 
SA_GK21_ttrkhy1u-219	nirviṇṇo 'smy anenaikarasena matsyapiśitena /	nirviṇṇaḥ smi anena eka rasena matsya piśitena 
SA_GK21_ttrkhy1u-220	enam api tāvad rasaviśeṣam āsvādayiṣyāmi /	enam api tāvat rasa viśeṣam āsvādayiṣyāmi 
SA_GK21_ttrkhy1u-221	tatas samutkṣipya viyat sarvāmbhassthānāni parihṛtyaikadeśe	tatas samutkṣipya viyat sarva ambhaḥ sthānāni parihṛtya eka deśe 
SA_GK21_ttrkhy1u-222	taptaśilāyām avatīrṇaḥ /	taptaśilāyām avatīrṇaḥ 
SA_GK21_ttrkhy1u-223	kulīrako 'pi pūrvabhakṣitamatsyaśarīrāvayavarāśiṃ dṛṣṭvā	kulīrakaḥ pi pūrva bhakṣita matsya śarīra avayava rāśim dṛṣṭvā 
SA_GK21_ttrkhy1u-224	evācintayat /	eva acintayat 
SA_GK21_ttrkhy1u-225	nihatā anena durātmanā prajñāpūrvakaṃ te mīnāḥ /	nihatāḥ anena durātmanā prajñā pūrvakam te mīnāḥ 
SA_GK21_ttrkhy1u-226	tat kim adhunā prāptakālam /	tat kim adhunā prāpta kālam 
SA_GK21_ttrkhy1u-227	athavā /	athavā 
SA_GK21_ttrkhy1u-228	[ abhiyukto yadā paśyen na kāñcid gatim ātmanaḥ /	abhiyuktaḥ yadā paśyet na kāñcid gatim ātmanaḥ 
SA_GK21_ttrkhy1u-229	yudhyamānas tadā prājño mriyeta ripuṇā saha //61// ]	yudhyamānaḥ tadā prājñaḥ mriyeta ripuṇā saha 
SA_GK21_ttrkhy1u-230	anabhijño 'pi bakaḥ kulīrakasandaṃśagrahasya maurkhyāt	anabhijñaḥ pi bakaḥ kulīraka sandaṃśa grahasya maurkhyāt 
SA_GK21_ttrkhy1u-231	kulīrakasakāśāc chiraśchedam avāpnavān /	kulīraka sakāśāt śiraḥ chedam avāpnavān 
SA_GK21_ttrkhy1u-232	kulīrako 'pi gṛhītvā bakagrīvām utpalanālavad	kulīrakaḥ pi gṛhītvā baka grīvām utpala nāla vat 
SA_GK21_ttrkhy1u-233	ākāśagamanaprasādhitacihnamārgo matsyāntikam eva prāyāt /	ākāśa gamana prasādhita cihna mārgaḥ matsya antikam eva prāyāt 
SA_GK21_ttrkhy1u-234	taiś cābhihitaḥ /	taiḥ ca abhihitaḥ 
SA_GK21_ttrkhy1u-235	bhrātaḥ / kvāsau māma iti /	bhrātar kva asau māmaḥ iti 
SA_GK21_ttrkhy1u-236	athāsāv abravīt /	atha asau abravīt 
SA_GK21_ttrkhy1u-237	pañcatvam upagataḥ /	pañcatvam upagataḥ 
SA_GK21_ttrkhy1u-238	tasyaitad durātmanaś śiraḥ /	tasya etat durātmanaḥ śiraḥ 
SA_GK21_ttrkhy1u-239	bhakṣitās tenopadhinā bahavas svayūthyā vaḥ /	bhakṣitāḥ tena upadhinā bahavaḥ sva yūthyāḥ vaḥ 
SA_GK21_ttrkhy1u-240	so 'pi matsakāśād vinaṣṭa iti /	saḥ pi mad sakāśāt vinaṣṭaḥ iti 
SA_GK21_ttrkhy1u-241	ato 'haṃ bravīmi /	atas ham bravīmi 
SA_GK21_ttrkhy1u-242	bhakṣayitvā bahūn matsyān iti /	bhakṣayitvā bahūn matsyān iti 
SA_GK21_ttrkhy1u-243	atha vāyaso jambukam āha /	atha vāyasaḥ jambukam āha 
SA_GK21_ttrkhy1u-244	āvayoḥ kiṃ prāptakālaṃ manyase /	āvayoḥ kim prāpta kālam manyase 
SA_GK21_ttrkhy1u-245	gomāyuḥ /	gomāyuḥ 
SA_GK21_ttrkhy1u-246	suvarṇasūtram ādāyātrāvāsake sthāpyatām /	suvarṇa sūtram ādāya atra āvāsake sthāpyatām 
SA_GK21_ttrkhy1u-247	asaṃśayaṃ tatsvāmī taṃ kṛṣṇasarpaṃ ghātayiṣyati /	asaṃśayam tad svāmī tam kṛṣṇa sarpam ghātayiṣyati 
SA_GK21_ttrkhy1u-248	ity uktvā sa sṛgālo 'pakrāntaḥ /	iti uktvā sa sṛgālaḥ pakrāntaḥ 
SA_GK21_ttrkhy1u-249	atha vāyasas suvarṇasūtrānveṣī rājagṛhaṃ prāyāt /	atha vāyasaḥ suvarṇa sūtra anveṣī rājagṛham prāyāt 
SA_GK21_ttrkhy1u-250	dṛṣṭaṃ ca tenāntaḥpuraikadeśe dhautavastrayugalopari	dṛṣṭam ca tena antaḥpura eka deśe dhauta vastra yugala upari 
SA_GK21_ttrkhy1u-251	suvarṇasūtram uttamamaṇiviracitaṃ mahārhaṃ prakṣālya ceṭikayā	suvarṇa sūtram uttama maṇi viracitam mahārham prakṣālya ceṭikayā 
SA_GK21_ttrkhy1u-252	sthāpitam /	sthāpitam 
SA_GK21_ttrkhy1u-253	tac cāvasthāpyānyayā saha kathāṃ kartum ārabdhā /	tat ca avasthāpya anyayā saha kathām kartum ārabdhā 
SA_GK21_ttrkhy1u-254	vāyasas tu tad gṛhītvā viyatā śanair ātmānaṃ darśayan svam ālayaṃ	vāyasaḥ tu tat gṛhītvā viyatā śanais ātmānam darśayan svam ālayam 
SA_GK21_ttrkhy1u-255	prati prāyāt /	prati prāyāt 
SA_GK21_ttrkhy1u-256	athārakṣipuruṣaiḥ prāsamudgaratomarapāṇibhir mahatā javena	atha ārakṣi puruṣaiḥ prāsa mudgara tomara pāṇibhiḥ mahatā javena 
SA_GK21_ttrkhy1u-257	gatvā vṛkṣo 'valokitaḥ /	gatvā vṛkṣaḥ valokitaḥ 
SA_GK21_ttrkhy1u-258	yāvat tena tat svanīḍe sthāpitam /	yāvat tena tat sva nīḍe sthāpitam 
SA_GK21_ttrkhy1u-259	tatraikenārohatā dṛṣṭam /	tatra ekena ārohatā dṛṣṭam 
SA_GK21_ttrkhy1u-260	kṛṣṇabhujaṅgo vāyasapotān	kṛṣṇa bhujaṅgaḥ vāyasa potān 
SA_GK21_ttrkhy1u-261	bhakṣayitvā nidrāvaśam agamat /	bhakṣayitvā nidrā vaśam agamat 
SA_GK21_ttrkhy1u-262	tena cāsau supta eva ghātitaḥ /	tena ca asau suptaḥ eva ghātitaḥ 
SA_GK21_ttrkhy1u-263	tat kṛtvā suvarṇasūtram ādāya gata iti /	tat kṛtvā suvarṇa sūtram ādāya gataḥ iti 
SA_GK21_ttrkhy1u-264	[1,6 Löwe und Hase]	lwe und hase 
SA_GK21_ttrkhy1u-265	asti / kasmiṃścid vanāntare mahān siṃhaḥ prativasati sma /	asti kasmiṃścid vana antare mahān siṃhaḥ prativasati sma 
SA_GK21_ttrkhy1u-266	so 'jasraṃ mṛgotsādaṃ kurute /	saḥ jasram mṛga utsādam kurute 
SA_GK21_ttrkhy1u-267	atha te mṛgās sarvae evābhimukhāḥ praṇatacittā	atha te mṛgāḥ sarve eva abhimukhāḥ praṇata cittā 
SA_GK21_ttrkhy1u-268	haritatṛṇāṅkuravaktradhāriṇo 'vanitalāsaktajānavas taṃ	harita tṛṇa aṅkura vaktra dhāriṇaḥ vani tala āsakta jānavaḥ tam 
SA_GK21_ttrkhy1u-269	mṛgarājaṃ vijñāpayām āsuḥ /	mṛgarājam vijñāpayām āsuḥ 
SA_GK21_ttrkhy1u-270	bho mṛgarāja kim anena paralokaviruddhena svāmino nṛśaṃsena	bho mṛgarāja kim anena para loka viruddhena svāminaḥ nṛśaṃsena 
SA_GK21_ttrkhy1u-271	niṣkāraṇaṃ sarvamṛgotsādanakarmaṇā kṛtena /	niṣkāraṇam sarva mṛga utsādana karmaṇā kṛtena 
SA_GK21_ttrkhy1u-272	vayaṃ tāvad vinaṣṭā eva /	vayam tāvat vinaṣṭāḥ eva 
SA_GK21_ttrkhy1u-273	tavāpy āhārasyābhāvaḥ /	tava api āhārasya abhāvaḥ 
SA_GK21_ttrkhy1u-274	tad ubhayopadravaḥ /	tat ubhaya upadravaḥ 
SA_GK21_ttrkhy1u-275	tat prasida /	tat prasida 
SA_GK21_ttrkhy1u-276	vayaṃ tu svāmina ekaikaṃ vanacaraṃ vāreṇa svajātisamutthaṃ	vayam tu svāminaḥ ekaikam vanacaram vāreṇa sva jāti samuttham 
SA_GK21_ttrkhy1u-277	preṣayāmaḥ /	preṣayāmaḥ 
SA_GK21_ttrkhy1u-278	tathā kṛte kālaparyayāc chaśakasya vāro 'bhyāgataḥ /	tathā kṛte kāla paryayāt śaśakasya vāraḥ bhyāgataḥ 
SA_GK21_ttrkhy1u-279	sa tu sarvamṛgājñāpito ruṣitamanāś cintayām āsa /	sa tu sarva mṛga ājñāpitaḥ ruṣita manāḥ cintayām āsa 
SA_GK21_ttrkhy1u-280	antakaro 'yaṃ mṛtyumukhapraveśaḥ /	anta karaḥ yam mṛtyu mukha praveśaḥ 
SA_GK21_ttrkhy1u-281	kim adhunā prāptakālaṃ mameti /	kim adhunā prāpta kālam mama iti 
SA_GK21_ttrkhy1u-282	athavā buddhimatāṃ kim aśakyam /	athavā buddhimatām kim aśakyam 
SA_GK21_ttrkhy1u-283	aham evopāyena vyāpādayāmi siṃham /	aham eva upāyena vyāpādayāmi siṃham 
SA_GK21_ttrkhy1u-284	iti tasyāhāravelāṃ kṣapayitvā gataḥ /	iti tasya āhāra velām kṣapayitvā gataḥ 
SA_GK21_ttrkhy1u-285	asāv api kṣutkṣāmakaṇṭhaḥ krodhasaṃraktanayanas	asau api kṣudh kṣāma kaṇṭhaḥ krodha saṃrakta nayanaḥ 
SA_GK21_ttrkhy1u-286	sphuradvadanadaśanasaṅgharṣadaṃṣṭrākarālo	sphurat vadana daśana saṅgharṣa daṃṣṭrā karālaḥ 
SA_GK21_ttrkhy1u-287	lāṅgūlāsphālanākārabhayakṛt tam āha /	lāṅgūla āsphālana ākāra bhaya kṛt tam āha 
SA_GK21_ttrkhy1u-288	sukruddhair api kiṃ kriyate 'nyatra prāṇaviyogāt /	su kruddhaiḥ api kim kriyate nyatra prāṇa viyogāt 
SA_GK21_ttrkhy1u-289	sa tvam adya gatāsur eva /	sa tvam adya gatāsuḥ eva 
SA_GK21_ttrkhy1u-290	ko 'yaṃ tava velātyayaḥ /	kaḥ yam tava velā atyayaḥ 
SA_GK21_ttrkhy1u-291	śaśakaḥ /	śaśakaḥ 
SA_GK21_ttrkhy1u-292	na mamātmavaśasyātikrāntā /	na mama ātma vaśasya atikrāntā 
SA_GK21_ttrkhy1u-293	svāmin / āhāravelā /	svāmin āhāra velā 
SA_GK21_ttrkhy1u-294	siṃhaḥ /	siṃhaḥ 
SA_GK21_ttrkhy1u-295	kena vidhṛto 'si /	kena vidhṛtā si 
SA_GK21_ttrkhy1u-296	śaśaḥ /	śaśaḥ 
SA_GK21_ttrkhy1u-297	siṃheneti /	siṃhena iti 
SA_GK21_ttrkhy1u-298	tac chrutvā paramodvignahṛdayas siṃho 'bravīt /	tat śrutvā parama udvigna hṛdayaḥ siṃhaḥ bravīt 
SA_GK21_ttrkhy1u-299	katham anyo 'tra madbhujaparirakṣite vane siṃha iti /	katham mad bhuja parirakṣite vane siṃhaḥ iti 
SA_GK21_ttrkhy1u-300	śaśo bāḍham ity āha /	śaśaḥ bāḍham iti āha 
SA_GK21_ttrkhy1u-301	atha siṃho vyacintayat /	atha siṃhaḥ vyacintayat 
SA_GK21_ttrkhy1u-302	kim anena hatena kāraṇaṃ mama /	kim anena hatena kāraṇam mama 
SA_GK21_ttrkhy1u-303	taṃ sapatnaṃ sandarśayiṣyatīti /	tam sapatnam sandarśayiṣyati iti 
SA_GK21_ttrkhy1u-304	taṃ ca vyāpādyainaṃ bhakṣayiṣyāmi /	tam ca vyāpādya enam bhakṣayiṣyāmi 
SA_GK21_ttrkhy1u-305	iti tam āha /	iti tam āha 
SA_GK21_ttrkhy1u-306	mama taṃ durātmānaṃ darśayasveti /	mama tam durātmānam darśayasva iti 
SA_GK21_ttrkhy1u-307	asāv api śaśo 'ntarlīnam avahasya bṛhaspatyuśanasor nītiśāstraṃ	asau api śaśaḥ ntar līnam avahasya bṛhaspati uśanasoḥ nīti śāstram 
SA_GK21_ttrkhy1u-308	pramāṇīkṛtya svārthasiddhaye vimalajalasaṃpannaṃ	pramāṇīkṛtya sva artha siddhaye vimala jala saṃpannam 
SA_GK21_ttrkhy1u-309	dvipuruṣaprāpyodakam iṣṭakācitaṃ mahāntaṃ kūpam adarśayat /	dvi puruṣa prāpya udakam iṣṭakā citam mahāntam kūpam adarśayat 
SA_GK21_ttrkhy1u-310	asāv apy ātmakāyapratibimbānabhijñatayā	asau api ātma kāya pratibimba anabhijña tayā 
SA_GK21_ttrkhy1u-311	kumārgāpannacitto 'yam asau sapatna iti matvā sahasaiva tasya	kumārga āpanna cittaḥ yam asau sapatnaḥ iti matvā sahasā eva tasya 
SA_GK21_ttrkhy1u-312	upari sannipatito maurkhyāt pañcatvam agamat /	upari sannipatitaḥ maurkhyāt pañcatvam agamat 
SA_GK21_ttrkhy1u-313	[1,7 Laus und Floh]	laus und floh 
SA_GK21_ttrkhy1u-314	asti kasyacid rājñas sarvaguṇopetam ananyasadṛśaṃ śayanam /	asti kasyacid rājñaḥ sarva guṇa upetam an anya sadṛśam śayanam 
SA_GK21_ttrkhy1u-315	tasmin pracchadapaṭaikadeśe mandavisarpiṇī nāma yūkā prativasati sma /	tasmin pracchada paṭa eka deśe mandavisarpiṇī nāma yūkā prativasati sma 
SA_GK21_ttrkhy1u-316	atha tasmiṃṣ ṭiṇṭibho nāma matkuṇo vāyunā preritas sannipatitaḥ /	atha tasmin ṭiṇṭibhaḥ nāma matkuṇaḥ vāyunā preritaḥ sannipatitaḥ 
SA_GK21_ttrkhy1u-317	sa tu tac chayanam atisūkṣmottaracchadam ubhayopadhānaṃ	sa tu tat śayanam ati sūkṣma uttaracchadam ubhaya upadhānam 
SA_GK21_ttrkhy1u-318	jāhnavīpulinavipulaṃ paramamṛdu surabhi ca dṛṣṭvā paraṃ	jāhnavī pulina vipulam parama mṛdu surabhi ca dṛṣṭvā param 
SA_GK21_ttrkhy1u-319	paritoṣam upagataḥ /	paritoṣam upagataḥ 
SA_GK21_ttrkhy1u-320	tatsparśākṛṣṭamanā itaś cetaḥ paribhraman katham api tayā	tad sparśa ākṛṣṭa manāḥ itas ca itas paribhraman katham api tayā 
SA_GK21_ttrkhy1u-321	mandavisarpiṇyā sametaḥ /	mandavisarpiṇyā sametaḥ 
SA_GK21_ttrkhy1u-322	tayābhihitaḥ /	tayā abhihitaḥ 
SA_GK21_ttrkhy1u-323	kutas tvam asminn ayogyādhivāsa āgataḥ /	kutas tvam asmin ayogya adhivāse āgataḥ 
SA_GK21_ttrkhy1u-324	apagamyatām asmād iti /	apagamyatām asmāt iti 
SA_GK21_ttrkhy1u-325	matkuṇaḥ /	matkuṇaḥ 
SA_GK21_ttrkhy1u-326	ārye / mayā tāvad ihānekaprakārāṇi māṃsāny āsvāditāni	ārye mayā tāvat iha aneka prakārāṇi māṃsāni āsvāditāni 
SA_GK21_ttrkhy1u-327	brāhmaṇakṣatriyaviṭchūdrāntassthāni rudhirāṇi ca /	brāhmaṇa kṣatriya viś śūdra antar sthāni rudhirāṇi ca 
SA_GK21_ttrkhy1u-328	tāni tu rūkṣāṇi picchilāny atuṣṭikarāṇy amanojñāni /	tāni tu rūkṣāṇi picchilāni atuṣṭi karāṇi amanojñāni 
SA_GK21_ttrkhy1u-329	yaḥ punar asya śayanasyādhiṣṭhātā /	yaḥ punar asya śayanasya adhiṣṭhātā 
SA_GK21_ttrkhy1u-330	tasya manoramam amṛtopamam	tasya manoramam amṛta upamam 
SA_GK21_ttrkhy1u-331	asṛg bhaviṣyati /	asṛk bhaviṣyati 
SA_GK21_ttrkhy1u-332	ajasraṃ bhiṣagbhiḥ prayatnād auṣadhādyupakramād	ajasram bhiṣagbhiḥ prayatnāt auṣadha ādi upakramāt 
SA_GK21_ttrkhy1u-333	vātapittaśleṣmanirodhād anāmayatayā snigdhapeśaladravais	vāta pitta śleṣma nirodhāt anāmaya tayā snigdha peśala dravaiḥ 
SA_GK21_ttrkhy1u-334	sakhaṇḍaguḍadāḍimatrikaṭukapaṭubhis	sa khaṇḍa guḍa dāḍima trikaṭuka paṭubhiḥ 
SA_GK21_ttrkhy1u-335	sthalajajalajakhecarabalavatpradhānapiśitopabrṃhitair āhārair	sthala ja jala ja khecara balavat pradhāna piśita upabrṃhitaiḥ āhāraiḥ 
SA_GK21_ttrkhy1u-336	upacitaṃ rudhiraṃ rasāyanam iva manye /	upacitam rudhiram rasāyanam iva manye 
SA_GK21_ttrkhy1u-337	tac ca surabhi puṣṭikaraṃ cecchāmy ahaṃ tvatprasādād	tat ca surabhi puṣṭi karam ca icchāmi aham tvad prasādāt 
SA_GK21_ttrkhy1u-338	āsvādayitum iti /	āsvādayitum iti 
SA_GK21_ttrkhy1u-339	ato 'sau mandavisarpiṇy- āha /	atas sau mandavisarpiṇī āha 
SA_GK21_ttrkhy1u-340	asambhāvyam etat tvadvidhānām agnimukhānāṃ daṃśavṛttīnām /	asambhāvyam etat tvadvidhānām agni mukhānām daṃśa vṛttīnām 
SA_GK21_ttrkhy1u-341	apagamyatām asmāc chayanāt /	apagamyatām asmāt śayanāt 
SA_GK21_ttrkhy1u-342	tato 'sau tasyāḥ pādayor nipatitaḥ /	tatas sau tasyāḥ pādayoḥ nipatitaḥ 
SA_GK21_ttrkhy1u-343	sā tu dākṣiṇyāt tathā nāmeti pratipannā /	sā tu dākṣiṇyāt tathā nāma iti pratipannā 
SA_GK21_ttrkhy1u-344	kintu naivākāle na cātimṛdubhāge tvayāsya prahartavyam iti /	kintu na eva akāle na ca ati mṛdu bhāge tvayā asya prahartavyam iti 
SA_GK21_ttrkhy1u-345	so 'bravīt /	saḥ bravīt 
SA_GK21_ttrkhy1u-346	ko 'sya kālaḥ /	kaḥ sya kālaḥ 
SA_GK21_ttrkhy1u-347	anabhijño 'ham aparicitatvāt /	anabhijñaḥ ham a paricita tvāt 
SA_GK21_ttrkhy1u-348	sā tv akathayat /	sā tu akathayat 
SA_GK21_ttrkhy1u-349	madhupānaśramāgatanidrasya rativilāsanirbharasuptasya ca	madhu pāna śrama āgata nidrasya rati vilāsa nirbhara suptasya ca 
SA_GK21_ttrkhy1u-350	śanair mṛdutayā bhavatā vicāraṇīyam /	śanais mṛdu tayā bhavatā vicāraṇīyam 
SA_GK21_ttrkhy1u-351	madaśramanidrāparītakāyo nāśu prabudhyataeiti /	mada śrama nidrā parīta kāyaḥ na āśu 
SA_GK21_ttrkhy1u-352	evam avasthāpite prathamapradoṣae evākālajñena daṣṭaḥ /	evam avasthāpite prathama pradoṣe eva akāla jñena daṣṭaḥ 
SA_GK21_ttrkhy1u-353	asāv api parthiva ulmukadagdha iva saṃlīnakukṣipradeśas	asau api parthivaḥ ulmuka dagdhaḥ iva saṃlīna kukṣi pradeśaḥ 
SA_GK21_ttrkhy1u-354	sasambhramam utthāyāha /	sa sambhramam utthāya āha 
SA_GK21_ttrkhy1u-355	aho / daṣṭo 'smi kenāpi /	aho daṣṭaḥ smi kena api 
SA_GK21_ttrkhy1u-356	atha matkuṇaś cakitatvād rājavacanaṃ śrutvā śayanād avatīrya	atha matkuṇaḥ cakita tvāt rāja vacanam śrutvā śayanāt avatīrya 
SA_GK21_ttrkhy1u-357	anyad vivaram āśritaḥ /	anyat vivaram āśritaḥ 
SA_GK21_ttrkhy1u-358	śayyāpālair api svāmyādeśāt sunipuṇam anviṣadbhir vastraṃ	śayyā pālaiḥ api svāmi ādeśāt su nipuṇam anviṣadbhiḥ vastram 
SA_GK21_ttrkhy1u-359	parivartayadbhir antarlīnā mandavisarpiṇī samāsāditā vyāpāditā ca /	parivartayadbhiḥ antar līnā mandavisarpiṇī samāsāditā vyāpāditā ca 
SA_GK21_ttrkhy1u-360	[1,8 Der blaue Schakal]	der blaue schakal 
SA_GK21_ttrkhy1u-361	asti kasmiṃścin nagarasamīpe sannikṛṣṭavivarābhyantaraśāyī	asti kasmiṃścid nagara samīpe sannikṛṣṭa vivara abhyantara śāyī 
SA_GK21_ttrkhy1u-362	jambukaś caṇḍaravo nāma /	jambukaḥ caṇḍaravaḥ nāma 
SA_GK21_ttrkhy1u-363	sa kadācid āhāram anveṣamāṇaḥ kṣapām āsādya kṣutkṣāmagalas	sa kadācid āhāram anveṣamāṇaḥ kṣapām āsādya kṣudh kṣāma galaḥ 
SA_GK21_ttrkhy1u-364	sammīlitalocanaḥ paribhraman nagaraṃ praviṣṭaḥ /	sammīlita locanaḥ paribhraman nagaram praviṣṭaḥ 
SA_GK21_ttrkhy1u-365	tannagaravāsibhiś ca sārameyais	tad nagara vāsibhiḥ ca sārameyaiḥ 
SA_GK21_ttrkhy1u-366	tīkṣṇadaśanakoṭivilupyamānāvayavo	tīkṣṇa daśana koṭi vilupyamāna avayavaḥ 
SA_GK21_ttrkhy1u-367	bhayabhairavaphetkāraravapūritadigvivara itas tataḥ praskhalan	bhaya bhairava phetkāra rava pūrita diś vivaraḥ itas tatas praskhalan 
SA_GK21_ttrkhy1u-368	palāyamānaḥ kasmiṃścid ajñānān nīlīkalaśe sannipatitaḥ /	palāyamānaḥ kasmiṃścid ajñānāt nīlī kalaśe sannipatitaḥ 
SA_GK21_ttrkhy1u-369	śvagaṇaś ca yathāgataṃ prāyāt /	śva gaṇaḥ ca yathāgatam prāyāt 
SA_GK21_ttrkhy1u-370	asāv api kṛcchreṇāyuśśeṣatayāsmān nīlīkalaśāt samuttasthau /	asau api kṛcchreṇa āyuḥ śeṣa tayā asmāt nīlī kalaśāt samuttasthau 
SA_GK21_ttrkhy1u-371	athāsya taccharīraṃ nīlīrasarañjitaṃ dṛṣṭvā samīpavartinaḥ	atha asya tat śarīram nīlī rasa rañjitam dṛṣṭvā samīpa vartinaḥ 
SA_GK21_ttrkhy1u-372	kroṣṭukagaṇāḥ ko 'yam iti bhayataraladṛśas sarvā diśaḥ	kroṣṭuka gaṇāḥ kaḥ yam iti bhaya tarala dṛśaḥ sarvāḥ diśaḥ 
SA_GK21_ttrkhy1u-373	pradudruvuḥ /	pradudruvuḥ 
SA_GK21_ttrkhy1u-374	asāv apy acintayat /	asau api acintayat 
SA_GK21_ttrkhy1u-375	nūnam imāṃ svarūpavikṛtiṃ dṛṣṭvaite palāyantae iti /	nūnam imām sva rūpa vikṛtim dṛṣṭvā ete palāyantae iti 
SA_GK21_ttrkhy1u-376	atha dhīracittas tāṃś chanair avādīt /	atha dhīra cittaḥ tān śanais avādīt 
SA_GK21_ttrkhy1u-377	alaṃ sambhrameṇa /	alam sambhrameṇa 
SA_GK21_ttrkhy1u-378	aham ākhaṇḍalājñayā sakalaśvāpadakulapālanakṣamaḥ	aham ākhaṇḍala ājñayā sakala śvāpada kula pālana kṣamaḥ 
SA_GK21_ttrkhy1u-379	kṣititalam āgata iti /	kṣiti talam āgataḥ iti 
SA_GK21_ttrkhy1u-380	atha tadvacanam ākarṇya	atha tad vacanam ākarṇya 
SA_GK21_ttrkhy1u-381	siṃhavyāghracitrakavānaraśaśahariṇavṛṣadaṃśajambukā	siṃha vyāghra citraka vānara śaśa hariṇa vṛṣadaṃśa jambukā 
SA_GK21_ttrkhy1u-382	dayaś śvāpadagaṇās taṃ praṇemuḥ /	dayaḥ śvāpada gaṇāḥ tam praṇemuḥ 
SA_GK21_ttrkhy1u-383	pratidinaṃ ca kesarikarajakuliśadāritamattebhapiśitair	pratidinam ca kesari karaja kuliśa dārita matta ibha piśitaiḥ 
SA_GK21_ttrkhy1u-384	āpūryamāṇakukṣiḥ kakṣam iva taṃ jambukapūgaṃ bahiḥ kṛtvā	āpūryamāṇa kukṣiḥ kakṣam iva tam jambuka pūgam bahis kṛtvā 
SA_GK21_ttrkhy1u-385	siṃhavyāghrādīn āsannavartinaś cakāra /	siṃha vyāghra ādīn āsanna vartinaḥ cakāra 
SA_GK21_ttrkhy1u-386	ekadā tv asau vividhapiśitanāśitakṣud dikṣu sthitānāṃ	ekadā tu asau vividha piśita nāśita kṣudh dikṣu sthitānām 
SA_GK21_ttrkhy1u-387	kroṣṭukānāṃ krośatāṃ ninādaṃ śrutvā tvaritataram uccair ninanāda /	kroṣṭukānām krośatām ninādam śrutvā tvaritataram uccais ninanāda 
SA_GK21_ttrkhy1u-388	atas te siṃhādayas trapayā bhūbhāgadṛṣṭibhājaḥ kaṣṭam aho /	atas te siṃha ādayaḥ trapayā bhū bhāga dṛṣṭi bhājaḥ kaṣṭam aho 
SA_GK21_ttrkhy1u-389	vañcitās smaḥ /	vañcitāḥ smaḥ 
