segmentnr	original	analyzed
SA_MB_kaulaavaliinirnayaHK-1302	amṛtārṇavamadhyasthaṃ brahmapadmopari sthitam |	              
SA_MB_kaulaavaliinirnayaHK-1303	vṛṣārūḍhaṃ nīlakaṇṭhaṃ sarvābharaṇabhūṣitam || 125 ||	vṛṣa ārūḍham nīlakaṇṭham sarva ābharaṇa bhūṣitam 
SA_MB_kaulaavaliinirnayaHK-1304	ākalpakhaṭvāṅgadharaṃ ghaṇṭāḍamaruvādinam |	ākalpa khaṭvāṅga dharam ghaṇṭā ḍamaru vādinam 
SA_MB_kaulaavaliinirnayaHK-1305	pāśāṅkaśadharaṃ devaṃ gadāmuṣaladhāriṇam || 126 ||	pāśa aṅkaśa dharam devam gadā muṣala dhāriṇam 
SA_MB_kaulaavaliinirnayaHK-1306	khaḍgakheṭakapaṭṭīśamudgaraśūladaṇḍadhṛk |	             
SA_MB_kaulaavaliinirnayaHK-1307	kheṭakamuṇḍahastañca varadābhayavigraham || 127 ||	kheṭaka muṇḍa hastam ca vara da abhaya vigraham 
SA_MB_kaulaavaliinirnayaHK-1308	lohitaṃ devadeveśaṃ dravyamadhye niyojayet |	lohitam devadeveśam dravya madhye niyojayet 
SA_MB_kaulaavaliinirnayaHK-1309	tasyotsaṅge surāṃ devīṃ candrakoṭyayutaprabhām || 128 ||	tasya utsaṅge surām devīm candra koṭi ayuta prabhām 
SA_MB_kaulaavaliinirnayaHK-1310	ānandabhairavīdhyānam	        
SA_MB_kaulaavaliinirnayaHK-1311	himakundendudhavalāṃ pañcavaktrāṃ trilocanām |	hima kunda indu dhavalām pañcavaktrām tri locanām 
SA_MB_kaulaavaliinirnayaHK-1312	bhujāṣṭadaśasaṃyuktāṃ sarvāyudhakarodyatām || 129 ||	bhuja aṣṭa daśa saṃyuktām sarva āyudha kara udyatām 
SA_MB_kaulaavaliinirnayaHK-1313	p. 87)	p 
SA_MB_kaulaavaliinirnayaHK-1314	prahasantīṃ viśālākṣīṃ devadevasya sammukhīm |	prahasantīm viśāla akṣīm devadevasya sammukhīm 
SA_MB_kaulaavaliinirnayaHK-1315	athavānyaprakāreṇa surādevīñca cintayet || 130 ||	athavā anya prakāreṇa surā devīm ca cintayet 
SA_MB_kaulaavaliinirnayaHK-1316	candrāṃśusadṛśīṃ śvetāṃ vāruṇīṃ brahmarūpiṇīm |	candra aṃśu sadṛśīm śvetām vāruṇīm brahma rūpiṇīm 
SA_MB_kaulaavaliinirnayaHK-1317	śiraścandrādvigalantīṃ dhyāyettāṃ paradevatām || 131 ||	śiraḥ candrāt vigalantīm dhyāyet tām para devatām 
SA_MB_kaulaavaliinirnayaHK-1318	evaṃ dhyātvā tato vīraḥ pūjayenmantramuccaran |	evam dhyātvā tatas vīraḥ pūjayet mantram uccaran 
SA_MB_kaulaavaliinirnayaHK-1319	ānandabhairavaṃ devamānandabhairavīṃ tathā || 132 ||	ānandabhairavam devam ānandabhairavīm tathā 
SA_MB_kaulaavaliinirnayaHK-1320	śivacandrādyavarṇantu kālabhūvaruṇānalam |	kāla bhū varuṇa analam 
SA_MB_kaulaavaliinirnayaHK-1321	ṣaṣṭhasvarānvitaṃ vāyuṃ bindunādavibhūṣitam || 133 ||	ṣaṣṭha svara anvitam vāyum bindu nāda vibhūṣitam 
SA_MB_kaulaavaliinirnayaHK-1322	ānandabhairavāyeti śikhāmantraṃ tato vadet |	ānandabhairavāya iti śikhā mantram tatas vadet 
SA_MB_kaulaavaliinirnayaHK-1323	tataḥ pūrvavaduddhṛtya viparītamukhaṃ dvayam || 134 ||	tatas pūrvavat uddhṛtya viparīta mukham dvayam 
SA_MB_kaulaavaliinirnayaHK-1324	vāyubījaṃ vāmanetratyānandabhairavīṃ tataḥ |	          
SA_MB_kaulaavaliinirnayaHK-1325	ṅeyutāṃ netramantrañca kathito manusattamaḥ || 135 ||	ṅeyutām netramantram ca kathitaḥ manu sattamaḥ 
SA_MB_kaulaavaliinirnayaHK-1326	pūjayitvā dravyamadhye varuṇaṃ vasudhā japet |	pūjayitvā dravya madhye varuṇam vasudhā japet 
SA_MB_kaulaavaliinirnayaHK-1327	mūlañcopari saṃjapya amṛtaṃ paribhāvayet || 136 ||	mūlam ca upari saṃjapya amṛtam paribhāvayet 
SA_MB_kaulaavaliinirnayaHK-1328	p. 88)	p 
SA_MB_kaulaavaliinirnayaHK-1329	āvāhanyādimudrāñca darśayettadanantaram |	āvāhanī ādi mudrān ca darśayet tad anantaram 
SA_MB_kaulaavaliinirnayaHK-1330	āvāhanīṃ darśayitvā sthāpanīṃ tadanantaram || 137 ||	āvāhanīm darśayitvā sthāpanīm tad anantaram 
SA_MB_kaulaavaliinirnayaHK-1331	sannidhāpanamudrāñca tathā ca sannirodhanīm |	sannidhāpana mudrām ca tathā ca sannirodhanīm 
SA_MB_kaulaavaliinirnayaHK-1332	avaguṇṭhanamudrāñca vidhāya sādhakottamaḥ || 138 ||	avaguṇṭhana mudrām ca vidhāya sādhaka uttamaḥ 
SA_MB_kaulaavaliinirnayaHK-1333	aṅgaṣaṭkasya mudrāñca tālatrayapuraḥsaram |	aṅga ṣaṭkasya mudrām ca tāla traya puraḥsaram 
SA_MB_kaulaavaliinirnayaHK-1334	digbandhanaṃ prakurvīta choṭikābhiranantaram || 139 ||	digbandhanam prakurvīta choṭikābhiḥ anantaram 
SA_MB_kaulaavaliinirnayaHK-1335	paramīkaraṇaṃ kṛtvā amṛtīkaraṇañcaret |	paramīkaraṇam kṛtvā amṛtīkaraṇam caret 
SA_MB_kaulaavaliinirnayaHK-1336	dhenumudrāmṛtīkṛtya dravyaśuddhiṃ samācaret || 140 ||	dhenumudrā amṛtīkṛtya dravya śuddhim samācaret 
SA_MB_kaulaavaliinirnayaHK-1337	ālokājjighraṇāddhyānāt snānāddravyaṃ viśudhyati |	ālokāt jighraṇāt dhyānāt snānāt dravyam viśudhyati 
SA_MB_kaulaavaliinirnayaHK-1338	dravyasnānaṃ tataḥ kuryāddakṣe kṛtvā ca cullakam || 141 ||	dravya snānam tatas kuryāt dakṣe kṛtvā ca cullakam 
SA_MB_kaulaavaliinirnayaHK-1339	dravyasya cullakaṃ dakṣakare kṛtvā tu sādhakaḥ |	dravyasya cullakam dakṣa kare kṛtvā tu sādhakaḥ 
SA_MB_kaulaavaliinirnayaHK-1340	vāmanāsāṅguṣṭhayogāt pūjādravyeṣu nikṣipet || 142 ||	vāma nāsā aṅguṣṭha yogāt pūjā dravyeṣu nikṣipet 
SA_MB_kaulaavaliinirnayaHK-1341	binduṃ kṣiptvā svavaktre ca mārjayeddhastayugmakam |	bindum kṣiptvā sva vaktre ca mārjayet hasta yugmakam 
SA_MB_kaulaavaliinirnayaHK-1342	hastābhyāṃ mārjayeddehaṃ mūlamantraṃ samuccaran || 143 ||	hastābhyām mārjayet deham mūlamantram samuccaran 
SA_MB_kaulaavaliinirnayaHK-1343	surāniruktiḥ	       
SA_MB_kaulaavaliinirnayaHK-1344	etattu kāraṇaṃ divyaṃ surasaṅghaniṣevitam |	etat tu kāraṇam divyam sura saṅgha niṣevitam 
SA_MB_kaulaavaliinirnayaHK-1345	ata-eva nāma tasya sureti bhuvanatraye || 144 ||	ataeva nāma tasya sura iti bhuvanatraye  /
SA_MB_kaulaavaliinirnayaHK-1346	surādarśanaphalam	surā darśana phalam 
SA_MB_kaulaavaliinirnayaHK-1347	surā darśanamātreṇa sarvapāpaiḥ pramucyate |	surā darśana mātreṇa sarva pāpaiḥ pramucyate 
SA_MB_kaulaavaliinirnayaHK-1348	tadgandhāghrāṇamātreṇa śatakratuphalaṃ labhet || 145 ||	tad gandha āghrāṇa mātreṇa śatakratu phalam labhet 
SA_MB_kaulaavaliinirnayaHK-1349	madyasparśanamātreṇa tīrthakoṭīphalaṃ labhet |	madya sparśana mātreṇa tīrtha koṭī phalam labhet 
SA_MB_kaulaavaliinirnayaHK-1350	tathā tatpānataḥ sākṣāllabhet muktiṃ caturvidhām || 146 ||	tathā tad pānataḥ sākṣāt labhet muktim caturvidhām 
SA_MB_kaulaavaliinirnayaHK-1351	icchāśaktiḥ surāmode jñānaśaktiśca tadrase |	icchā śaktiḥ sura āmode jñāna śaktiḥ ca tad rase 
SA_MB_kaulaavaliinirnayaHK-1352	tatsvāde ca kriyāśaktiḥ cetaḥ śodhanasādhanā || 147 ||	tad svāde ca kriyāśaktiḥ cetaḥ śodhana sādhanā  /
SA_MB_kaulaavaliinirnayaHK-1353	iti śrīmajjñānānandaparamahaṃsaviracite kaulāvalīnirṇaye caturthollāsaḥ || 4 ||	iti śrīmat jñānānanda paramahaṃsa viracite kaula āvalīnirṇaye caturtha ullāsaḥ 
SA_MB_kaulaavaliinirnayaHK-1354	pañcama ullāsaḥ	pañcamaḥ ullāsaḥ 
SA_MB_kaulaavaliinirnayaHK-1355	tantravartmanā māṃsanirūpaṇam	        
SA_MB_kaulaavaliinirnayaHK-1356	athātaḥ saṃpravakṣyāmi māṃsāni tantravartmanā |	atha atas saṃpravakṣyāmi māṃsāni tantra vartmanā 
SA_MB_kaulaavaliinirnayaHK-1357	māṃsabhedakathanam	      
SA_MB_kaulaavaliinirnayaHK-1358	māṃsañca trividhaṃ proktaṃ jalabhūcarakhecaram || 1 ||	māṃsam ca trividham proktam jala bhūcara khecaram 
SA_MB_kaulaavaliinirnayaHK-1359	gonarebhāśvamahiṣavarāhājamṛgodbhvam |	go nara ibha aśva mahiṣa varāha aja mṛga udbhvam 
SA_MB_kaulaavaliinirnayaHK-1360	mahāmāṃsāṣṭakaṃ proktaṃ devatāprītikārakam || 2 ||	          
SA_MB_kaulaavaliinirnayaHK-1361	(yadvā)	yat vā 
SA_MB_kaulaavaliinirnayaHK-1362	go'jebhāśvavarāhāṇāṃ māhiṣaṃ mṛgakhaḍgayoḥ |	goja ibha aśva varāhāṇām māhiṣam mṛga khaḍgayoḥ 
SA_MB_kaulaavaliinirnayaHK-1363	etanmāṃsāṣṭakaṃ proktaṃ caṇḍikāprītikārakam || 3 ||	etat māṃsāṣṭakam proktam caṇḍikā prīti kārakam 
SA_MB_kaulaavaliinirnayaHK-1364	(yadvā)	yat vā 
SA_MB_kaulaavaliinirnayaHK-1365	ajāśvāvapi gaṇḍā ca mahiṣaścamarī tathā |	aja aśvau api gaṇḍā ca mahiṣaḥ camarī tathā 
SA_MB_kaulaavaliinirnayaHK-1366	varāhavyāghrabhallūkaśaśakāḥ kūrmakukkuṭau || 4 ||	varāha vyāghra bhallūka śaśakāḥ kūrma kukkuṭau 
SA_MB_kaulaavaliinirnayaHK-1367	kṛṣṇasāraśca hariṇastathā citramṛgā api |	kṛṣṇasāraḥ ca hariṇaḥ tathā citramṛgāḥ api 
SA_MB_kaulaavaliinirnayaHK-1368	manuṣyo gavayaścaiva śallakī ca viśeṣataḥ || 5 ||	manuṣyaḥ gavayaḥ ca eva śallakī ca viśeṣataḥ 
SA_MB_kaulaavaliinirnayaHK-1369	haṃsaḥ pārāvataścaiva tathaiva grāmakukkuṭāḥ |	haṃsaḥ pārāvataḥ ca eva tathā eva grāma kukkuṭāḥ 
SA_MB_kaulaavaliinirnayaHK-1370	vihitā balayaḥ proktāścaṇḍikāprītikārakāḥ || 6 ||	vihitāḥ balayaḥ proktāḥ caṇḍikā prīti kārakāḥ 
SA_MB_kaulaavaliinirnayaHK-1371	p. 91)	p 
SA_MB_kaulaavaliinirnayaHK-1372	eteṣāṃ māṃsadānena sarvasiddhiḥ prajāyate |	eteṣām māṃsa dānena sarva siddhiḥ prajāyate 
SA_MB_kaulaavaliinirnayaHK-1373	eṣāmekatamaṃ labdhvā tarpaṇārthaṃ prakalpayet || 7 ||	eṣām ekatamam labdhvā tarpaṇa artham prakalpayet 
SA_MB_kaulaavaliinirnayaHK-1374	māṃsasandarśanenāpi surādarśanavat phalam |	māṃsa sandarśanena api surā darśana vat phalam 
SA_MB_kaulaavaliinirnayaHK-1375	pitṛdaivatayajñeṣu vede hiṃsā vidhīyate || 8 ||	pitṛ daivata yajñeṣu vede hiṃsā vidhīyate  /
SA_MB_kaulaavaliinirnayaHK-1376	ātmārthaṃ prāṇināṃ hiṃsā kadācinnoditā priye |	ātma artham prāṇinām hiṃsā kadācid nā uditā priye 
SA_MB_kaulaavaliinirnayaHK-1377	animittaṃ tṛṇaṃ vāpi chedayenna kadācana || 9 ||	animittam tṛṇam vā api chedayet na kadācana 
SA_MB_kaulaavaliinirnayaHK-1378	devatārthaṃ paśuhanane na doṣaḥ	devatā artham paśu hanane na doṣaḥ 
SA_MB_kaulaavaliinirnayaHK-1379	devatārthaṃ dvijaṃ gāñca hatvā pāpairna lipyate |	devatā artham dvijam gān ca hatvā pāpaiḥ na lipyate 
SA_MB_kaulaavaliinirnayaHK-1380	māṃsaṃ vināpi pūjāyāṃ pāpaṃ syācca pade pade || 10 ||	māṃsam vinā api pūjāyām pāpam syāt ca pade pade 
SA_MB_kaulaavaliinirnayaHK-1381	gandhapuṣpākṣataiḥ pūjyamanyathā narakaṃ vrajet |	gandha puṣpa akṣataiḥ pūjyam anyathā narakam vrajet 
SA_MB_kaulaavaliinirnayaHK-1382	hanyānmantreṇa cānena tvabhimantrya paśuṃ tataḥ || 11 ||	hanyāt mantreṇa ca anena tu abhimantrya paśum tatas 
SA_MB_kaulaavaliinirnayaHK-1383	śivotkṛttamidaṃ piṇḍamatastvaṃ śivatāṃ gataḥ |	śiva utkṛttam idam piṇḍam atas tvam śiva tām gataḥ 
SA_MB_kaulaavaliinirnayaHK-1384	tadbuddhasva paśo tvaṃ hi māśivastvaṃ śivo'si hi || 12 ||	tat buddhasva paśo tvam hi mā aśivaḥ tvam śivaḥ asi hi 
SA_MB_kaulaavaliinirnayaHK-1385	brahmā syātpalale viṣṇurgandhe rudraśca tadrase |	brahmā syāt palale viṣṇuḥ gandhe rudraḥ ca tad rase 
SA_MB_kaulaavaliinirnayaHK-1386	paramātmā tadānande tasmāt sevyamidaṃ priye || 13 ||	paramātmā tad ānande tasmāt sevyam idam priye  /
SA_MB_kaulaavaliinirnayaHK-1387	p. 92)	p 
SA_MB_kaulaavaliinirnayaHK-1388	iti hatvā paśuṃ paścāt cāru pakvaṃ samācaret |	iti hatvā paśum paścāt cāru pakvam samācaret 
SA_MB_kaulaavaliinirnayaHK-1389	pūjāsu āmamāṃsāni dadyādvai sādhakaḥ kvacit || 14 ||	pūjāsu āma māṃsāni dadyāt vai sādhakaḥ kvacid 
SA_MB_kaulaavaliinirnayaHK-1390	ṛte tu lohitaṃ śīrṣamamṛtaṃ tattu jāyate |	ṛte tu lohitam śīrṣam amṛtam tat tu jāyate 
SA_MB_kaulaavaliinirnayaHK-1391	saṃśodhayettu māṃsāni yathāśāstrapramāṇataḥ || 15 ||	saṃśodhayet tu māṃsāni yathā śāstra pramāṇataḥ 
SA_MB_kaulaavaliinirnayaHK-1392	māṃsaśodhanavidhānam	         
SA_MB_kaulaavaliinirnayaHK-1393	māṃsaśuddhiṃ pravakṣyāmi śāktānāṃ siddhihetave |	māṃsa śuddhim pravakṣyāmi śāktānām siddhi hetave 
SA_MB_kaulaavaliinirnayaHK-1394	astrāntamūlamantreṇa prokṣayitvā ca sādhakaḥ || 16 ||	astra anta mūlamantreṇa prokṣayitvā ca sādhakaḥ 
SA_MB_kaulaavaliinirnayaHK-1395	caturdhā śodhanaṃ kuryāt pūrvoktena ca vartmanā |	caturdhā śodhanam kuryāt pūrva uktena ca vartmanā 
SA_MB_kaulaavaliinirnayaHK-1396	śoṣayedvāyubījena vahnibījena sandahet || 17 ||	śoṣayet vāyu bījena vahni bījena sandahet 
SA_MB_kaulaavaliinirnayaHK-1397	śivaśaktisamāyogādvāruṇenāmṛtaṃ kuru |	śiva śakti samāyogāt vāruṇena amṛtam kuru 
SA_MB_kaulaavaliinirnayaHK-1398	tataśca sañjapenmantraṃ māṃsānāṃ śodhanāya ca || 18 ||	tatas ca sañjapet mantram māṃsānām śodhanāya ca 
SA_MB_kaulaavaliinirnayaHK-1399	praṇavaṃ pūrvamuccāryaṃ pratadviṣṇustataḥ param |	praṇavam pūrvam uccāryam pratat viṣṇuḥ tatas param 
SA_MB_kaulaavaliinirnayaHK-1400	stavate mṛgo na bhīmaḥ saṃprocya kucaro bhavet || 19 ||	stavate mṛgaḥ na bhīmaḥ saṃprocya kucaraḥ bhavet  /
SA_MB_kaulaavaliinirnayaHK-1401	p. 93)	p 
SA_MB_kaulaavaliinirnayaHK-1402	gariṣṭheti ca yasyoruṣu triṣu proktastataḥ param |	gariṣṭha iti ca yasya uruṣu triṣu proktaḥ tatas param 
SA_MB_kaulaavaliinirnayaHK-1403	vikramaṇeṣvadhikṣipanti bhuvanāni viśvāḥ || 20 ||	vikramaṇeṣu adhikṣipanti bhuvanāni viśvāḥ 
SA_MB_kaulaavaliinirnayaHK-1404	pūrvoktā darśayenmudrā āvāhanyādisaṃjñikā |	pūrva uktā darśayet mudrā āvāhanī ādi saṃjñikā 
SA_MB_kaulaavaliinirnayaHK-1405	mūlamantraṃ japedvīraḥ saptavāraṃ tataḥ param || 21 ||	mūlamantram japet vīraḥ sapta vāram tatas param 
SA_MB_kaulaavaliinirnayaHK-1406	matsyānāṃ śodhanaṃ vakṣye yathātantrānusārataḥ |	matsyānām śodhanam vakṣye yathā tantra anusārataḥ 
SA_MB_kaulaavaliinirnayaHK-1407	matsyabhedakathanam	matsya bheda kathanam 
SA_MB_kaulaavaliinirnayaHK-1408	pāṭhīnañca vodālaśca tathā śakulaśālakau || 22 ||	pāṭhīnaḥ ca vodālaḥ ca tathā śakula śālakau 
SA_MB_kaulaavaliinirnayaHK-1409	mahāśakulacitrī ca khaḍgī ca jalavṛścikā |	mahā śakula citrī ca khaḍgī ca jala vṛścikā 
SA_MB_kaulaavaliinirnayaHK-1410	anena vihitāḥ sarve'pīmā mīnāḥ śubhapradāḥ || 23 ||	anena vihitāḥ sarve api imāḥ mīnāḥ śubha pradāḥ 
SA_MB_kaulaavaliinirnayaHK-1411	matsyamāṃsaśodhanam	         
SA_MB_kaulaavaliinirnayaHK-1412	ādau kurvīta mīnañca pūrvavat prokṣaṇādikam |	ādau kurvīta mīnam ca pūrvavat prokṣaṇa ādikam 
SA_MB_kaulaavaliinirnayaHK-1413	japenmantraṃ tataḥ paścānmīnānāñca viśuddhaye || 24 ||	japet mantram tatas paścāt mīnānām ca viśuddhaye 
SA_MB_kaulaavaliinirnayaHK-1414	oṃ tryambakaṃ yajāmahe sugandhiṃ puṣṭivarddhanam |	om tryambakam yajāmahe sugandhim puṣṭi varddhanam 
SA_MB_kaulaavaliinirnayaHK-1415	urvārukamiva bandhanmṛtyormukṣīya mā'mṛtāt || 25 ||	urvārukam iva bandhan mṛtyoḥ mukṣīya mā amṛtāt 
SA_MB_kaulaavaliinirnayaHK-1416	śeṣaṃ pūrvavadācarya mudrāñca pariśodhayet |	śeṣam pūrvavat ācarya mudrām ca pariśodhayet 
SA_MB_kaulaavaliinirnayaHK-1417	vraiheyaṃ maṇḍalākāraṃ candravimbanibhaṃ śubham || 26 ||	vraiheyam maṇḍala ākāram candra vimba nibham śubham 
SA_MB_kaulaavaliinirnayaHK-1418	cāru pakvamanohāri śarkarādyaiḥ prapūritam |	cāru pakva manohāri śarkarā ādyaiḥ prapūritam 
SA_MB_kaulaavaliinirnayaHK-1419	p. 94)	p 
SA_MB_kaulaavaliinirnayaHK-1420	pūjākāle devatāyā mudraiṣā parikīrttitā || 27 ||	pūjā kāle devatāyāḥ mudrā eṣā parikīrttitā 
SA_MB_kaulaavaliinirnayaHK-1421	bhraṣṭadhānyādikaṃ yadyaccarvaṇīyaṃ prakalpayet |	bhraṣṭa dhānya ādikam yat yat carvaṇīyam prakalpayet 
SA_MB_kaulaavaliinirnayaHK-1422	tasyāḥ saṃjñā smṛtā mudrā mahāmodapravardhinī || 28 ||	tasyāḥ saṃjñā smṛtā mudrā mahā āmoda pravardhinī 
SA_MB_kaulaavaliinirnayaHK-1423	mudaṃ rātīti mudrā syādyenaikā muṣṭibhedataḥ |	mudam rāti iti mudrā syāt yena ekā muṣṭi bhedataḥ 
SA_MB_kaulaavaliinirnayaHK-1424	mudrāñca prokṣayedādau śeṣaṃ pūrvavadācaret || 29 ||	mudrāḥ ca prokṣayet ādau śeṣam pūrvavat ācaret  /
SA_MB_kaulaavaliinirnayaHK-1425	oṃ tadviṣṇoḥ paramaṃ padaṃ sadā paśyanti sūrayaḥ |	om tat viṣṇoḥ paramam padam sadā paśyanti sūrayaḥ 
SA_MB_kaulaavaliinirnayaHK-1426	divīva cakṣurātatam || 30 ||	divi iva cakṣuḥ ātatam  /
SA_MB_kaulaavaliinirnayaHK-1427	oṃ tadviprāso vipaṇyavo jāgṛvāṃsaḥ samindhate |	om tad viprāsaḥ vipaṇyavaḥ jāgṛvāṃsaḥ samindhate 
SA_MB_kaulaavaliinirnayaHK-1428	viṣṇoryat paramaṃ padam || 31 ||	viṣṇoḥ yat paramam padam 
SA_MB_kaulaavaliinirnayaHK-1429	iti saṃjapya vīrendraḥ śeṣaṃ pūrvavadācaret || 32 ||	iti saṃjapya vīra indraḥ śeṣam pūrvavat ācaret  /
SA_MB_kaulaavaliinirnayaHK-1430	kuṇḍagolodbhavāmṛtavidhānam	          
SA_MB_kaulaavaliinirnayaHK-1431	atha vakṣye ca kuṇḍotthaṃ devatāprītikārakam |	atha vakṣye ca kuṇḍa uttham devatā prīti kārakam 
SA_MB_kaulaavaliinirnayaHK-1432	madyakumbhasahasraistu māṃsabhāraśatairapi || 33 ||	madya kumbha sahasraiḥ tu māṃsa bhāra śataiḥ api 
SA_MB_kaulaavaliinirnayaHK-1433	naiva tuṣṭirbhaveddevyāḥ kuṇḍagolodbhavaṃ vinā |	nā eva tuṣṭiḥ bhavet devyāḥ kuṇḍagolodbhavam vinā 
SA_MB_kaulaavaliinirnayaHK-1434	bhagaliṅgātmikā devī bhagaliṅgāmṛtātmikā || 34 ||	           
SA_MB_kaulaavaliinirnayaHK-1435	devyāḥ śukrarajorūpatvam	devyāḥ śukra rajaḥ rūpa tvam 
SA_MB_kaulaavaliinirnayaHK-1436	śukrarūpā ca śukrasthā rajorūpā rajaḥsthitā |	śukra rūpā ca śukra sthā rajaḥ rūpā rajaḥ sthitā 
SA_MB_kaulaavaliinirnayaHK-1437	p. 95)	p 
SA_MB_kaulaavaliinirnayaHK-1438	vindurūpā ca vindusthā rajovindusvarūpiṇī || 35 ||	vindu rūpā ca vindu sthā rajaḥ vindu svarūpiṇī 
SA_MB_kaulaavaliinirnayaHK-1439	bhagaliṅgapriyā devo bhagaliṅgāmṛtapriyā |	              
SA_MB_kaulaavaliinirnayaHK-1440	bhagaliṅgāmṛtenaiva tasmāttāṃ paripūjayet || 36 ||	bhaga liṅga amṛtena eva tasmāt tām paripūjayet 
SA_MB_kaulaavaliinirnayaHK-1441	vīradravyasya pānena parastrīramaṇena ca |	vīra dravyasya pānena para strī ramaṇena ca 
SA_MB_kaulaavaliinirnayaHK-1442	bhagaliṅgāmṛtenaiva devīṃ yaśca prapūjayet || 37 ||	bhaga liṅga amṛtena eva devīm yaḥ ca prapūjayet 
SA_MB_kaulaavaliinirnayaHK-1443	na duḥkhaṃ jāyate tasya siddhamantro bhavennaraḥ |	na duḥkham jāyate tasya siddha mantraḥ bhavet naraḥ 
SA_MB_kaulaavaliinirnayaHK-1444	kulastrīkulapuṣpaiśca kuladravyaiḥ kulāmṛtaiḥ || 38 ||	kula strī kula puṣpaiḥ ca kula dravyaiḥ kula amṛtaiḥ 
SA_MB_kaulaavaliinirnayaHK-1445	saṃpūjya labhate kāmānaṣṭasiddhīṃśca sādhakaḥ |	saṃpūjya labhate kāmān aṣṭa siddhīn ca sādhakaḥ 
SA_MB_kaulaavaliinirnayaHK-1446	vinā kulodbhavairdravyaiḥ pūjayedyaśca caṇḍikām || 39 ||	vinā kula udbhavaiḥ dravyaiḥ pūjayet yaḥ ca caṇḍikām 
SA_MB_kaulaavaliinirnayaHK-1447	janmāntarasahasrasya sukṛtaṃ tasya naśyati |	janma antara sahasrasya sukṛtam tasya naśyati 
SA_MB_kaulaavaliinirnayaHK-1448	dravyaśodhanamācarya śaktiśodhanamācaret || 40 ||	dravya śodhanam ācarya śakti śodhanam ācaret 
SA_MB_kaulaavaliinirnayaHK-1449	śaktiśodhanam	      
SA_MB_kaulaavaliinirnayaHK-1450	yathā dravyaṃ tathā śaktiṃ samānīya yathākramam |	yathā dravyam tathā śaktim samānīya yathākramam 
SA_MB_kaulaavaliinirnayaHK-1451	snāpitāṃ pramadāṃ divyāṃ hetuyuktāñca dīkṣitām || 41 ||	snāpitām pramadām divyām hetu yuktām ca dīkṣitām 
SA_MB_kaulaavaliinirnayaHK-1452	svakāntāṃ parakāntāṃ vā ghṛṇālajjāvivarjitām |	sva kāntām para kāntām vā ghṛṇā lajjā vivarjitām 
SA_MB_kaulaavaliinirnayaHK-1453	sālaṅkārāṃ suveśāñca sthāpayet tūlikopari || 42 ||	sa alaṅkārām su veśām ca sthāpayet tūlikā upari 
SA_MB_kaulaavaliinirnayaHK-1454	p. 96)	p 
SA_MB_kaulaavaliinirnayaHK-1455	nyāsajālaṃ prakurvīta svakalpoktavidhānataḥ |	nyāsa jālam prakurvīta sva kalpa ukta vidhānataḥ 
SA_MB_kaulaavaliinirnayaHK-1456	mātṛkānyāsamācarya kalānyāsaṃ samācaret || 43 ||	mātṛkā nyāsam ācarya kalā nyāsam samācaret 
SA_MB_kaulaavaliinirnayaHK-1457	hrīṅkārantu lalāṭe ca klīṅkāraṃ vadane tathā |	hrīṅkāram tu lalāṭe ca klīṅkāram vadane tathā 
SA_MB_kaulaavaliinirnayaHK-1458	aiṅkāraṃ hṛdaye caiva nābhau bluṅkārameva ca || 44 ||	aiṅkāram hṛdaye ca eva nābhau bluṅkāram eva ca 
SA_MB_kaulaavaliinirnayaHK-1459	strīṅkāraṃ vinyasedūguhye pañcakāmān nyased budhaḥ |	strīṅkāram vinyaset ū guhye pañca kāmān nyaset budhaḥ 
SA_MB_kaulaavaliinirnayaHK-1460	ṛṣyādikaṃ svakalpoktaṃ pādyādibhistato yajet || 45 ||	ṛṣi ādikam sva kalpa uktam pādya ādibhiḥ tatas yajet 
SA_MB_kaulaavaliinirnayaHK-1461	drāviṇīṃ vinyasedyonau mūlavidyāṃ tataḥ param |	drāviṇīm vinyaset yonau mūlavidyām tatas param 
SA_MB_kaulaavaliinirnayaHK-1462	ādhāre hṛdaye caiva bhruvormadhye nyaset kramāt || 46 ||	ādhāre hṛdaye ca eva bhruvoḥ madhye nyaset kramāt 
SA_MB_kaulaavaliinirnayaHK-1463	punarmūlaṃ brahmarandhre nyaset sādhakapuṅgavaḥ |	punar mūlam brahmarandhre nyaset sādhaka puṅgavaḥ 
SA_MB_kaulaavaliinirnayaHK-1464	mūrddhādipādaparyantaṃ nyāsaṃ kuryāttataḥ param || 47 ||	mūrddha ādi pāda paryantam nyāsam kuryāt tatas param 
SA_MB_kaulaavaliinirnayaHK-1465	maithunakathanam	maithuna kathanam 
SA_MB_kaulaavaliinirnayaHK-1466	maulau kuntalakarṣaṇaṃ nayanayorācumbanaṃ gaṇḍayo-	maulau kuntala karṣaṇam nayanayoḥ ācumbanam gaṇḍayoḥ 
SA_MB_kaulaavaliinirnayaHK-1467	rdantenādharapīḍanaṃ hṛdi hatirmuṣṭyā ca nābhau śanaiḥ |	rdantena adhara pīḍanam hṛdi hatiḥ muṣṭyā ca nābhau śanais 
SA_MB_kaulaavaliinirnayaHK-1468	kukṣau kaṇṭhakapolamaṇḍalakucaśroṇīṣu deyā nakhāḥ	kukṣau kaṇṭha kapola maṇḍala kuca śroṇīṣu deyāḥ nakhāḥ 
