segmentnr	original	analyzed
SA_XX_n866u-183	mataṃ yadi vigarhanti nāsti dṛṣṭisamo ripuḥ || 83 ||	matam yadi vigarhanti na asti dṛṣṭi samaḥ ripuḥ 
SA_XX_n866u-184	anavabhuṅkthā yadasyārthe jagato vyasanaṃ bahu |	anavabhuṅkthāḥ yat asya arthe jagataḥ vyasanam bahu 
SA_XX_n866u-185	tat saṃsmṛtya virupe'pi stheyaṃ te śāsane bhavet || 84 ||	tat saṃsmṛtya stheyam te śāsane bhavet 
SA_XX_n866u-186	prāgeva hitakartuśca hitavaktuśca śāsanam |	prāk eva hita kartuḥ ca hita vaktuḥ ca śāsanam 
SA_XX_n866u-187	kathaṃ na nāma kāryaṃ syādādīptaśirasāpi te || 85 ||	katham na nāma kāryam syāt ādīpta śirasā api te 
SA_XX_n866u-188	bhujiṣyatā bodhisukhaṃ tvadguṇāpacitiḥ śamaḥ |	bhujiṣya tā bodhi sukham tvad guṇa apacitiḥ śamaḥ 
SA_XX_n866u-189	prāpyate tvanmatāt sarvamidaṃ bhadracatuṣṭayam || 86 ||	prāpyate tvad matāt sarvam idam bhadra catuṣṭayam 
SA_XX_n866u-190	trāsanaṃ sarvatīrthyānāṃ namucerupatāpanam |	trāsanam sarva tīrthyānām namuceḥ upatāpanam 
SA_XX_n866u-191	āśvāsanaṃ nṛdevānāṃ tavedaṃ vīra śāsanam || 87 ||	āśvāsanam nṛdevānām tava idam vīra śāsanam 
SA_XX_n866u-192	traidhātukamahābhaumamasaṅgamanavagraham |	traidhātuka mahābhaumam asaṅgam anavagraham 
SA_XX_n866u-193	śāsanena tavākrāntamantakasyāpi śāsanam || 88 ||	śāsanena tava ākrāntam antakasya api śāsanam  /
SA_XX_n866u-194	tvacchāsananayajño hi tiṣṭhet kalpamapīcchayā |	tvad śāsana naya jñaḥ hi tiṣṭhet kalpam api icchayā 
SA_XX_n866u-195	prayāti tatra tu svairī yatra mṛtyoragocaraḥ || 89 ||	prayāti tatra tu svairī yatra mṛtyoḥ agocaraḥ 
SA_XX_n866u-196	āgamasyārthacintāyā bhāvanopāsanasya ca |	āgamasya artha cintāyāḥ bhāvanā upāsanasya ca 
SA_XX_n866u-197	kālatrayavibhāgo'sti nānyatra tava śāsanāt || 90 ||	kāla traya vibhāgaḥ asti na anyatra tava śāsanāt 
SA_XX_n866u-198	evaṃ kalyāṇakalitaṃ tadevamṛṣipuṅgava |	evam kalyāṇa kalitam tat evam ṛṣi puṅgava 
SA_XX_n866u-199	śāsanaṃ nādriyante yat kiṃ vaiśasataraṃ tataḥ || 91 ||	śāsanam na ādriyante yat kim vaiśasataram tatas 
SA_XX_n866u-200	śāsanastavo nāmāṣṭamaḥ paricchedaḥ |	śāsanastavaḥ nāma aṣṭamaḥ paricchedaḥ 
SA_XX_n866u-201	9 praṇidhistavaḥ	praṇidhi stavaḥ 
SA_XX_n866u-202	śravaṇaṃ tarpayati te prasādayati darśanam |	śravaṇam tarpayati te prasādayati darśanam 
SA_XX_n866u-203	vacanaṃ hlādayati te vimocayati śāsanam || 92 ||	vacanam hlādayati te vimocayati śāsanam 
SA_XX_n866u-204	prasūtirharṣayati te vṛddhirnandayati prajñāḥ |	prasūtiḥ harṣayati te vṛddhiḥ nandayati prajñāḥ 
SA_XX_n866u-205	pravṛttiranugṛhṇāti nivṛttirupahanti ca || 93 ||	pravṛttiḥ anugṛhṇāti nivṛttiḥ upahanti ca 
SA_XX_n866u-206	kīrtanaṃ kilbiṣaharaṃ smaraṇaṃ te pramodanam |	kīrtanam kilbiṣa haram smaraṇam te pramodanam 
SA_XX_n866u-207	anveṣaṇaṃ matikaraṃ parijñānaṃ viśodhanam || 94 ||	anveṣaṇam mati karam parijñānam viśodhanam 
SA_XX_n866u-208	śrīkaraṃ te'bhigamanaṃ sevanaṃ dhīkaraṃ param |	śrī karam sevanam dhī karam param 
SA_XX_n866u-209	bhajanaṃ nirbhayakaraṃ śaṃkaraṃ paryupāsanam || 95 ||	bhajanam nirbhaya karam śaṃkaram paryupāsanam 
SA_XX_n866u-210	śīlopasampadā śuddhaḥ prasanno dhyānasampadā |	śīla upasampadā śuddhaḥ prasannaḥ dhyāna sampadā 
SA_XX_n866u-211	tvaṃ prajñāsampadā'kṣobhyo hradaḥ puṇyamayo mahān || 96 ||	tvam prajñā sampadā akṣobhyaḥ hradaḥ puṇya mayaḥ mahān 
SA_XX_n866u-212	rupaṃ draṣṭavyaratnaṃ te śravyaratnaṃ subhāṣitam |	rupam draṣṭavya ratnam te śravya ratnam subhāṣitam 
SA_XX_n866u-213	dharmo vicāraṇāratnaṃ guṇaratnākaro hyasi || 97 ||	dharmaḥ vicāraṇā ratnam guṇa ratna ākaraḥ hi asi 
SA_XX_n866u-214	tvamoghairuhyamānānāṃ dvīpastrāṇaṃ kṣatātmanām |	tu amoghaiḥ uhyamānānām dvīpaḥ trāṇam kṣata ātmanām 
SA_XX_n866u-215	śaraṇaṃ bhavabhīruṇāṃ mumukṣūṇāṃ parāyaṇam || 98 ||	śaraṇam bhava bhīruṇām mumukṣūṇām parāyaṇam 
SA_XX_n866u-216	satpātraṃ śuddhavṛttatvāt satkṣetraṃ phalasampadā |	sat pātram śuddha vṛtta tvāt sat kṣetram phala sampadā 
SA_XX_n866u-217	sanmitraṃ hitakāritvāt sarvaprāṇabhṛtāmasi || 99 ||	sat mitram hita kāri tvāt sarva prāṇabhṛtām asi 
SA_XX_n866u-218	priyastvamupakāritvāt suratatvānmanoharaḥ |	priyaḥ tvam upakāri tvāt surata tvāt manoharaḥ 
SA_XX_n866u-219	ekāntakāntaḥ saumyatvāt sarvairbahumato guṇaiḥ || 100 ||	ekānta kāntaḥ saumya tvāt sarvaiḥ bahu mataḥ guṇaiḥ 
SA_XX_n866u-220	hṛdyo'si niravadyatvādramyo vāgarupasauṣṭhavāt |	hṛdyaḥ asi niravadya tvāt ramyaḥ 
SA_XX_n866u-221	dhanyaḥ sarvārthasiddhatvānmāṅgalyo guṇasaṃśrayāt || 101 ||	dhanyaḥ sarva artha siddha tvāt māṅgalyaḥ guṇa saṃśrayāt 
SA_XX_n866u-222	praṇidhistavo nāma navamaḥ paricchedaḥ |	praṇidhistavaḥ nāma navamaḥ paricchedaḥ 
SA_XX_n866u-223	10 mārgāvatārastavaḥ	      
SA_XX_n866u-224	sthāyināṃ tvaṃ parikṣeptā viniyantāpahariṇām |	sthāyinām tvam parikṣeptā viniyantā apahariṇām 
SA_XX_n866u-225	samādhātā vijihmānāṃ prerako mandagāminām || 102 ||	samādhātā vijihmānām prerakaḥ manda gāminām 
SA_XX_n866u-226	niyoktā dhuri dāntānāṃ khaṭuṅkānāmupekṣakaḥ |	niyoktā dhuri dāntānām khaṭuṅkānām upekṣakaḥ 
SA_XX_n866u-227	ato'si naradamyānāṃ satsārathiranuttaraḥ || 103 ||	atas asi nara damyānām sat sārathiḥ anuttaraḥ 
SA_XX_n866u-228	āpanneṣvanukampā te prasvastheṣvarthakāmatā |	āpanneṣu anukampā te prasvastheṣu artha kāma tā 
SA_XX_n866u-229	vyasanastheṣu kāruṇyaṃ sarveṣu hitakāmatā || 104 ||	vyasana stheṣu kāruṇyam sarveṣu hita kāma tā 
SA_XX_n866u-230	viruddheṣvapi vātsalyaṃ pravṛttiḥ patiteṣvapi |	viruddheṣu api vātsalyam pravṛttiḥ patiteṣu api 
SA_XX_n866u-231	raudreṣvapi kṛpālutvaṃ kā nāmeyaṃ tavāryatā || 105 ||	raudreṣu api kṛpālu tvam kā nāma iyam tava ārya tā 
SA_XX_n866u-232	gurutvamupakāritvānmātāpitroryadīṣyate |	guru tvam upakāri tvāt mātā pitroḥ yadi iṣyate 
SA_XX_n866u-233	kedānīmastu gurutā tvayyatyantopakāriṇi || 106 ||	kā idānīm astu guru tā tvayi atyanta upakāriṇi 
SA_XX_n866u-234	svakāryanirapekṣāṇāṃ viruddhānāmivātmanām |	sva kārya nirapekṣāṇām viruddhānām iva ātmanām 
SA_XX_n866u-235	tvaṃ prapātataṭasthānāṃ prākāratvamupāgataḥ || 107 ||	tvam prapāta taṭa sthānām prākāra tvam upāgataḥ 
SA_XX_n866u-236	lokadvayopakārāya lokātikramaṇāya ca |	loka dvaya upakārāya loka atikramaṇāya ca 
SA_XX_n866u-237	tamobhūteṣu lokeṣu prajñālokaḥ kṛtastvayā || 108 ||	tamaḥ bhūteṣu lokeṣu prajñā lokaḥ kṛtaḥ tvayā 
SA_XX_n866u-238	bhinnā devamanuṣyāṇāmupabhogeṣu vṛttayaḥ |	bhinnāḥ deva manuṣyāṇām upabhogeṣu vṛttayaḥ 
SA_XX_n866u-239	dharmasambhogasāmānyāttvayyasambhedamāgatāḥ || 109 ||	dharma sambhoga sāmānyāt tvayi asambhedam āgatāḥ 
SA_XX_n866u-240	upapattivayovarṇadeśakālaniratyayam |	upapatti vayaḥ varṇa deśa kāla niratyayam 
SA_XX_n866u-241	tvayā hi bhagavan dharmasarvātithyamidaṃ kṛtam || 110 ||	tvayā hi bhagavan dharma sarva ātithyam idam kṛtam 
SA_XX_n866u-242	avismitān vismitavatspṛhayanto gataspṛhān |	a vismitān vismita vat spṛhayantaḥ gata spṛhān 
SA_XX_n866u-243	upāsate prāñjalayaḥ śrāvakānapi te surāḥ || 111 ||	upāsate prāñjalayaḥ śrāvakān api te surāḥ 
SA_XX_n866u-244	aho saṃsāramaṇḍasya buddhotpādasya dīptatā |	aho saṃsāra maṇḍasya buddha utpādasya dīpta tā 
SA_XX_n866u-245	mānuṣyaṃ yatra devānāṃ spṛhaṇīyatvamāgatam || 112 ||	mānuṣyam yatra devānām spṛhaṇīya tvam āgatam 
SA_XX_n866u-246	mārgāvatārastavo nāma daśamaḥ paricchedaḥ |	mārgāvatārastavaḥ nāma daśamaḥ paricchedaḥ 
SA_XX_n866u-247	11 duṣkarastavaḥ	duṣkara stavaḥ 
SA_XX_n866u-248	khedaḥ śamasukhajyānirasajjanasamāgamaḥ |	khedaḥ śama sukha jyā nirasat jana samāgamaḥ 
SA_XX_n866u-249	dvandvānyākīrṇatā ceti doṣān guṇavadudvahan || 113 ||	dvandva anya ākīrṇa tā ca iti doṣān guṇavat udvahan 
SA_XX_n866u-250	jagaddhitārthaṃ ghaṭase yadasaṅgeta cetasā |	jagat hita artham ghaṭase cetasā 
SA_XX_n866u-251	kā nāmāsau bhagavati buddhānāṃ buddhadharmatā || 114 ||	kā nāma asau bhagavati buddhānām buddha dharmatā 
SA_XX_n866u-252	kadannānyapi bhuktāni kvacitkṣudadhivāsitā |	kadannāni api bhuktāni kvacid kṣudh adhivāsi tā 
SA_XX_n866u-253	panthāno viṣamāḥ kṣuṇṇāḥ suptaṃ gokaṇṭakeṣvapi || 115 ||	panthānaḥ viṣamāḥ kṣuṇṇāḥ suptam gokaṇṭakeṣu api 
SA_XX_n866u-254	prāptāḥ kṣepāvṛtāḥ sevā veṣabhāṣāntaraṃ kṛtam |	prāptāḥ kṣepa āvṛtāḥ sevāḥ veṣa bhāṣā antaram kṛtam 
SA_XX_n866u-255	nātha vaineyavātsalyāt prabhuṇāpi satā tvayā || 116 ||	nātha vaineya vātsalyāt prabhuṇā api satā tvayā 
SA_XX_n866u-256	prabhūtamapi te nātha sadā nātmani vidyate |	prabhūtam api te nātha sadā nā ātmani vidyate 
SA_XX_n866u-257	vaktavya iva sarvairhi svairaṃ svārthe niyujyase || 117 ||	vaktavyaḥ iva sarvaiḥ hi svairam sva arthe niyujyase 
SA_XX_n866u-258	yena kena cideva tvaṃ yatra tatra yathā tathā |	yena kena cit eva tvam yatra tatra yathā tathā 
SA_XX_n866u-259	coditaḥ svāṃ pratipadaṃ kalyāṇīṃ nātivartase || 118 ||	coditaḥ svām pratipadam kalyāṇīm na ativartase  /
SA_XX_n866u-260	nopakārapare'pyevamupakāraparo janaḥ |	na upakāra pare pi evam upakāra paraḥ janaḥ 
SA_XX_n866u-261	apakārapare'pi tvamupakāraparo yathā || 119 ||	apakāra paraḥ api tvam upakāra paraḥ yathā 
SA_XX_n866u-262	ahitāvahite śatrau tvaṃ hitāvahitaḥ suhṛt |	ahita avahite śatrau tvam hita avahitaḥ suhṛd 
SA_XX_n866u-263	doṣānveṣaṇanitye'pi guṇānveṣaṇatatparaḥ || 120 ||	doṣa anveṣaṇa nitye pi guṇa anveṣaṇa tatparaḥ 
SA_XX_n866u-264	yato nimantraṇaṃ te'bhūt saviṣaṃ sahutāśanam |	yatas nimantraṇam te bhūt sa viṣam sa hutāśanam 
SA_XX_n866u-265	tatrābhūdabhisaṃyānaṃ sadayaṃ sāmṛtaṃ ca te || 121 ||	tatra abhūt abhisaṃyānam sa dayam sa amṛtam ca te 
SA_XX_n866u-266	akroṣṭāro jitāḥ kṣāntyā drugdhāḥ svastyayanena ca |	akroṣṭāraḥ jitāḥ kṣāntyā drugdhāḥ svastyayanena ca 
SA_XX_n866u-267	satyena cāpavaktārastvayā maitryā jighāṃsavaḥ || 122 ||	satyena ca apavaktāraḥ tvayā maitryā jighāṃsavaḥ 
SA_XX_n866u-268	anādikālaprahatā bahṛyaḥ prakṛtayo nṛṇām |	anādi kāla prahatāḥ prakṛtayaḥ nṛṇām 
SA_XX_n866u-269	tvayā vibhāvitāpāyāḥ kṣaṇena parivartitāḥ || 123 ||	tvayā vibhāvita apāyāḥ kṣaṇena parivartitāḥ 
SA_XX_n866u-270	duṣkarastavo nāmaikādaśaḥ paricchedaḥ |	duṣkarastavaḥ nāma ekādaśaḥ paricchedaḥ 
SA_XX_n866u-271	12 kauśalastavaḥ	kauśala stavaḥ 
SA_XX_n866u-272	yatsauratyaṃ gatāstīkṣṇāḥ kadaryāśca vadānyatām |	yat sauratyam gatāḥ tīkṣṇāḥ kadaryāḥ ca vadānya tām 
SA_XX_n866u-273	krurāḥ peśalatāṃ yātāstat tavopāyakauśalam || 124 ||	krurāḥ peśala tām yātāḥ tat tava upāya kauśalam 
SA_XX_n866u-274	indriyopaśamo nande mānastabdhe ca saṃnatiḥ |	indriya upaśamaḥ nande māna stabdhe ca saṃnatiḥ 
SA_XX_n866u-275	kṣamitvaṃ cāṅgulīmāle kaṃ na vismayamānayet || 125 ||	ca aṅgulī māle kam na vismayam ānayet 
SA_XX_n866u-276	bahavastṛṇaśayyāsu hitvā śayyāṃ hiraṇmayīm |	bahavaḥ tṛṇa śayyāsu hitvā śayyām hiraṇmayīm 
SA_XX_n866u-277	aśerata sukhaṃ dhīrāstṛptā dharmarasasya te || 126 ||	aśerata sukham dhīrāḥ tṛptāḥ dharma rasasya te 
SA_XX_n866u-278	pṛṣṭenāpi kvacinnoktamupetyāpi kathā kṛtā |	pṛṣṭena api kvacid na uktam upetya api kathā kṛtā 
SA_XX_n866u-279	tarṣayitvā paratroktaṃ kālāśayavidā tvayā || 127 ||	tarṣayitvā paratra uktam kāla āśaya vidā tvayā 
SA_XX_n866u-280	pūrvaṃ dānakathādyābhiścetasyutpādya sauṣṭhavam |	pūrvam dāna kathā ādyābhiḥ cetasi utpādya sauṣṭhavam 
SA_XX_n866u-281	tato dharmo gatamale vastre raṅga ivārpitaḥ || 128 ||	tatas dharmaḥ gata male vastre raṅgaḥ iva arpitaḥ 
SA_XX_n866u-282	na so'styupāyaḥ śaktirvā yena na vyāyataṃ tava |	na sā asti upāyaḥ śaktiḥ vā yena na tava 
SA_XX_n866u-283	ghorāt saṃsārapātālāduddhartṛṃ kṛpaṇaṃ jagat || 129 ||	ghorāt saṃsāra pātālāt uddhartṛm kṛpaṇam jagat 
SA_XX_n866u-284	bahūni bahurupāṇi vacāṃsi caritāni ca |	bahūni bahu rupāṇi vacāṃsi caritāni ca 
SA_XX_n866u-285	vineyāśayabhedena tatra tatra gatāni te || 130 ||	vineya āśaya bhedena tatra tatra gatāni te 
SA_XX_n866u-286	viśuddhānyaviruddhāni pūjitānyarcitāni ca |	viśuddhāni aviruddhāni pūjitāni arcitāni ca 
SA_XX_n866u-287	sarvāṇyeva nṛdevānāṃ hitāni mahitāni ca || 131 ||	sarvāṇi eva nṛdevānām hitāni mahitāni ca 
SA_XX_n866u-288	na hi vaktuṃ ca kartuṃ ca bahu sādhu ca śakyate |	na hi vaktum ca kartum ca bahu sādhu ca śakyate 
SA_XX_n866u-289	anyathānanyathāvādin dṛṣṭaṃ tadubhayaṃ tvayi || 132 ||	anyathā ananyathāvādin dṛṣṭam tat ubhayam tvayi 
SA_XX_n866u-290	kevalātmaviśuddhayaiva tvayā pūtaṃ jagadbhavet |	kevala ātma viśuddhayā eva tvayā pūtam jagat bhavet 
SA_XX_n866u-291	yasmānnaivaṃvidhaṃ kṣetraṃ triṣu lokeṣu vidyate || 133 ||	yasmāt na evaṃvidham kṣetram triṣu lokeṣu vidyate 
SA_XX_n866u-292	prāgevātyantanaṣṭānāmanādau bhavasaṃkaṭe |	prāk eva atyanta naṣṭānām anādau bhava saṃkaṭe 
SA_XX_n866u-293	hitāya sarvasattvānāṃ yastvamevaṃ samudyataḥ || 134 ||	hitāya sarva sattvānām yaḥ tvam evam samudyataḥ 
SA_XX_n866u-294	kauśalastavo nāma dvādaśaḥ paricchedaḥ |	kauśalastavaḥ nāma dvādaśaḥ paricchedaḥ 
SA_XX_n866u-295	13 ānṛṇyastavaḥ	ānṛṇya stavaḥ 
SA_XX_n866u-296	na tāṃ pratipadaṃ vedmi syādyayāpacitistava |	na tām pratipadam vedmi syāt yayā apacitiḥ tava 
SA_XX_n866u-297	api ye parinirvānti te'pi te nānṛṇā janāḥ || 135 ||	api ye parinirvānti te api te na anṛṇāḥ janāḥ 
SA_XX_n866u-298	tava te'vasthitā dharme svārthameva tu kurvate |	dharme sva artham eva tu kurvate 
SA_XX_n866u-299	yaḥ śramastannimittaṃ tu tava kā tasya niṣkṛtiḥ || 136 ||	yaḥ śramaḥ tad nimittam tu tava kā tasya niṣkṛtiḥ 
SA_XX_n866u-300	tvaṃ hi jāgarṣi suptānāṃ saṃtānānyavalokayan |	tvam hi jāgarṣi suptānām saṃtānāni avalokayan 
SA_XX_n866u-301	apramattaḥ pramattānāṃ sattvānāṃ bhadrabāndhavaḥ || 137 ||	apramattaḥ pramattānām sattvānām bhadra bāndhavaḥ 
SA_XX_n866u-302	kleśānāṃ vadha ākhyāto māramāyā vighāṭitā |	kleśānām vadhaḥ ākhyātaḥ māra māyā vighāṭitā 
SA_XX_n866u-303	uktaṃ saṃsāradaurātmyamabhayā digvidarśitā || 138 ||	uktam saṃsāra daurātmyam abhayā diś vidarśitā 
SA_XX_n866u-304	kimanyadarthakāmena sattvānāṃ karuṇāyatā |	kim anyat artha kāmena sattvānām karuṇāyatā 
SA_XX_n866u-305	karaṇīyaṃ bhaved yatra na dattānunayo bhavān || 139 ||	karaṇīyam bhavet yatra na datta anunayaḥ bhavān 
SA_XX_n866u-306	yadi saṃcāriṇo dharmāḥ syurime niyataṃ tvayā |	yadi saṃcāriṇaḥ dharmāḥ syuḥ ime niyatam tvayā 
SA_XX_n866u-307	devadattamupādāya sarvatra syurniveśitāḥ || 140 ||	devadattam upādāya sarvatra syuḥ niveśitāḥ 
SA_XX_n866u-308	ata eva jagannātha nehānyo'nyasya kārakaḥ |	atas eva jagannātha na iha anyonyasya kārakaḥ 
SA_XX_n866u-309	iti tvamuktavān bhūtaṃ jagat saṃjñāpayanniva || 141 ||	iti tvam uktavān bhūtam jagat saṃjñāpayan iva 
SA_XX_n866u-310	cirāya bhuvi saddharmaṃ prerya lokānukampayā |	cirāya bhuvi saddharmam prerya loka anukampayā 
SA_XX_n866u-311	bahūnutpādya sacchiṣyāṃstrailokyānugrahakṣamān || 142 ||	bahūn utpādya sat śiṣyān trailokya anugraha kṣamān 
SA_XX_n866u-312	sākṣādvineyavargīyān subhadrāntān vinīya ca |	sākṣāt vineya vargīyān subhadrā antān vinīya ca 
SA_XX_n866u-313	ṛṇaśeṣaṃ kimadyāpi sattveṣu yadabhūt tava || 143 ||	ṛṇa śeṣam kim adya api sattveṣu yat abhūt tava 
SA_XX_n866u-314	yastvaṃ samādhivajreṇa tilaśo'sthīni cūrṇayan |	yaḥ tvam samādhi vajreṇa tilaśas usthīni cūrṇayan 
SA_XX_n866u-315	atiduṣkarakāritvamante'pi na vimuktavān || 144 ||	ati duṣkara kāri tvam ante pi na vimuktavān 
SA_XX_n866u-316	parārthāveva me dharmarupakāyāviti tvayā |	parārthau eva me dharma rupa kāyau iti tvayā 
SA_XX_n866u-317	duṣkuhasyāsya lokasya nirvāṇe'pi nidarśitam || 145 ||	duṣkuhasya asya lokasya nirvāṇe pi nidarśitam 
SA_XX_n866u-318	tathāhi satsu saṃkrāmya dharmakāyamaśeṣataḥ |	tathā hi satsu saṃkrāmya dharmakāyam aśeṣatas 
SA_XX_n866u-319	tilaśo rupakāyaṃ ca bhittvāsi parinirvṛtaḥ || 146 ||	tilaśas rupa kāyam ca bhittvā asi parinirvṛtaḥ 
SA_XX_n866u-320	aho sthitiraho vṛttamaho rupamaho guṇāḥ |	aho sthitiḥ aho vṛttam aho rupam aho guṇāḥ 
SA_XX_n866u-321	na nāma buddhadharmāṇāmasti kiñcidanadbhutam || 147 ||	na nāma buddha dharmāṇām asti kiñcid anadbhutam 
SA_XX_n866u-322	upakāriṇi cakṣuṣye śāntavākkāyakarmaṇi |	upakāriṇi cakṣuṣye śānta vāc kāya karmaṇi 
SA_XX_n866u-323	tvayyapi pratihanyante paśya mohasya raudratām || 148 ||	tvayi api pratihanyante paśya mohasya raudra tām 
SA_XX_n866u-324	puṇyodadhiṃ ratnanidhiṃ dharmarāśiṃ guṇākaram |	puṇya udadhim ratna nidhim dharmarāśim guṇa ākaram 
SA_XX_n866u-325	ye tvāṃ sattvā namasyanti tebhyo'pi sukṛtaṃ namaḥ || 149 ||	ye tvām sattvāḥ namasyanti tebhyaḥ api su kṛtam namaḥ 
SA_XX_n866u-326	akṣayāste guṇā nātha śaktistu kṣayiṇī mama |	akṣayāḥ te guṇāḥ nātha śaktiḥ tu kṣayiṇī mama 
SA_XX_n866u-327	ataḥ prasaṅgabhīrutvāt sthīyate na vitṛptitaḥ || 150 ||	atas prasaṅga bhīru tvāt sthīyate na vitṛptitaḥ 
SA_XX_n866u-328	aprameyamasaṃkhyeyamacintyamanidarśanam |	aprameyam asaṃkhyeyam acintyam anidarśanam 
SA_XX_n866u-329	svayamevātmanā''tmānaṃ tvameva jñātumarhasi || 151 ||	svayam eva ātmanā ātmānam tvam eva jñātum arhasi  /
SA_XX_n866u-330	na te guṇāṃśāvayavo'pi kīrtitaḥ	na te guṇa aṃśa avayavaḥ api kīrtitaḥ 
SA_XX_n866u-331	parā ca nastuṣṭiravasthitā hṛdi |	parā ca naḥ tuṣṭiḥ avasthitā hṛdi 
SA_XX_n866u-332	akarśanenaiva mahāhradāmbhasāṃ	akarśanena eva mahā hrada ambhasām 
SA_XX_n866u-333	janasya tarṣāḥ praśamaṃ vrajanti ha || 152 ||	janasya tarṣāḥ praśamam vrajanti ha 
SA_XX_n866u-334	phalodayenāsya śubhasya karmaṇo	phala udayena asya śubhasya karmaṇaḥ 
SA_XX_n866u-335	muniprasādapratibhodbhavasya me |	muni prasāda pratibhā udbhavasya me 
SA_XX_n866u-336	asadvitarkākulamāruteritaṃ	asat vitarka ākula māruta īritam 
SA_XX_n866u-337	prayātu cittaṃ jagatāṃ vidheyatām || 153 ||	prayātu cittam jagatām vidheya tām 
SA_XX_n866u-338	ānṛṇyastavo nāma trayodaśamaḥ paricchedaḥ |	ānṛṇyastavaḥ nāma trayodaśamaḥ paricchedaḥ 
SA_XX_n866u-339	adhyardhaśatakaṃ samāptam |	adhyardhaśatakam samāptam 
SA_XX_n866u-340	kṛtirācāryamātṛceṭasya ||	kṛtiḥ ācārya mātṛ ceṭasya 
