segmentnr	original	analyzed
MBurdhvamnayadamanarohanapaddhatiHK-173	8b) hrī& śrī& mārāya namaḥ || hrī& śrī& kandarvāya namaḥ ||	b hrī śrī mārāya namaḥ hrī śrī kandarvāya namaḥ 
MBurdhvamnayadamanarohanapaddhatiHK-174	hrī& śrī& pradyumnāya namaḥ || hrī& śrī& mīnaketanāya namaḥ ||	hrī śrī pradyumnāya namaḥ hrī śrī mīnaketanāya namaḥ 
MBurdhvamnayadamanarohanapaddhatiHK-175	hrī& śrī& darghagāya namaḥ || hrī& śrī& anaṅgāya namaḥ ||	hrī śrī darghagāya namaḥ hrī śrī anaṅgāya namaḥ 
MBurdhvamnayadamanarohanapaddhatiHK-176	hrī& śrī& kāmāya namaḥ || hrī& śrī& pañcaśarāya namaḥ ||	hrī śrī kāmāya namaḥ hrī śrī pañcaśarāya namaḥ 
MBurdhvamnayadamanarohanapaddhatiHK-177	hrī& śrī& smarāya namaḥ || catuṣpīṭha mantraṇaṃ ||	hrī śrī smarāya namaḥ catuṣpīṭha mantraṇam 
MBurdhvamnayadamanarohanapaddhatiHK-178	ṣoḍaśīna triyāñjali 3 || ṣaḍaṅgapūjā ||	ṣaḍaṅga pūjā 
MBurdhvamnayadamanarohanapaddhatiHK-179	ai& hrī& śrī& ka& anaṅgakuśumādevī śrīpādukāṃ ||	ai hrī śrī ka anaṅga kuśumā devī śrī pādukām 
MBurdhvamnayadamanarohanapaddhatiHK-180	ai& hrī& śrī& ca& anaṅgamekhalādevī śrīpādukāṃ ||	ai hrī śrī ca anaṅgamekhalā devī śrī pādukām 
MBurdhvamnayadamanarohanapaddhatiHK-181	ai& hrī& śrī& ṭa& anaṅgamadanādevī śrīpādukāṃ ||	ai hrī śrī ṭa anaṅgamadanā devī śrī pādukām 
MBurdhvamnayadamanarohanapaddhatiHK-182	ai& hrī& śrī& ta& anaṅgamadanādevī śrīpādukāṃ ||	ai hrī śrī ta anaṅgamadanā devī śrī pādukām 
MBurdhvamnayadamanarohanapaddhatiHK-183	ai& hrī& śrī& pa& anaṅgarekhādevī śrīpādukāṃ ||	ai hrī śrī pa anaṅgarekhā devī śrī pādukām 
MBurdhvamnayadamanarohanapaddhatiHK-184	ai& hrī& śrī& ya& anaṅgaveginī śrīpādukāṃ ||	ai hrī śrī anaṅgaveginī śrī pādukām 
MBurdhvamnayadamanarohanapaddhatiHK-185	9a) ai& hrī& śrī& śa& anaṅgākuśā śrīpādukāṃ ||	a ai hrī śrī śa anaṅgākuśā śrī pādukām 
MBurdhvamnayadamanarohanapaddhatiHK-186	ai& hrī& śrī& kṣa& anaṅgamālinī śrīpādukāṃ || pūjanaṃ ||	ai hrī śrī kṣa anaṅgamālinī śrī pādukām pūjanam 
MBurdhvamnayadamanarohanapaddhatiHK-187	ai& klī& sau& kā& kī& ku& kekoka kmlvryū& śrī& kāmadevāya pādukāṃ ||	ai klī sau kā kī ku kekoka śrī kāmadevāya pādukām 
MBurdhvamnayadamanarohanapaddhatiHK-188	ai& klī& sau& rā& rī& rū& rmlvryū& ratyai pādukāṃ ||	ai klī sau rā rī rū ratyai pādukām 
MBurdhvamnayadamanarohanapaddhatiHK-189	ai& klī& sau& pā& pī& pū& pmlvryū& pitipādukāṃ ||	ai klī sau pā pī pū piti pādukām 
MBurdhvamnayadamanarohanapaddhatiHK-190	dvādasārā ||	dvādaśa sārā 
MBurdhvamnayadamanarohanapaddhatiHK-191	ai& klī& sau& śa& siddhāye pādukāṃ ||	ai klī sau śa siddhāye pādukām 
MBurdhvamnayadamanarohanapaddhatiHK-192	ai& klī& sau& sbhā& ṛddhāyai jānudvaye pādukāṃ ||	ai klī sau sbhā ṛddhāyai jānu dvaye pādukām 
MBurdhvamnayadamanarohanapaddhatiHK-193	ai& klī& sau& śi& vidyutāyai urudvaya pādukāṃ ||	ai klī sau śi vidyutāyai uru dvaya pādukām 
MBurdhvamnayadamanarohanapaddhatiHK-194	ai& klī& sau& śī& lakṣmyai guhye pādukāṃ ||	ai klī sau śī lakṣmyai guhye pādukām 
MBurdhvamnayadamanarohanapaddhatiHK-195	ai& klī& sau& śru& dīptāyai nābhau pādukāṃ ||	ai klī sau śru dīptāyai nābhau pādukām 
MBurdhvamnayadamanarohanapaddhatiHK-196	ai& klī& sau& śū& mālinyai hṛdaya pādukāṃ ||	ai klī sau śū mālinyai hṛdaya pādukāṃ 
MBurdhvamnayadamanarohanapaddhatiHK-197	ai& klī& sau& śe& śivāyai karṇe pādukāṃ ||	ai klī sau śe śivāyai karṇe pādukām 
MBurdhvamnayadamanarohanapaddhatiHK-198	9b) ai& klī& sau& sphre& vaśurmukhāyamukhe pādukāṃ ||	ai klī sau pādukām 
MBurdhvamnayadamanarohanapaddhatiHK-199	ai& klī& sau& sphre& nāsāmvumāyai nāsāputadvaya pādukāṃ ||	ai klī sau pādukām 
MBurdhvamnayadamanarohanapaddhatiHK-200	ai& klī& sau& sphre& katakāyai karṇadvaya pādukāṃ ||	ai klī sau sphre katakāyai karṇa dvaya pādukām 
MBurdhvamnayadamanarohanapaddhatiHK-201	ai& klī& sau& śe& harikeśitryakṣare pādukāṃ ||	ai klī sau śe hari keśi tri akṣare pādukām 
MBurdhvamnayadamanarohanapaddhatiHK-202	ai& klī& sau& śe& śirasi pādukāṃ || ṣaḍaṃga ||	ai klī sau śe śirasi pādukām 
MBurdhvamnayadamanarohanapaddhatiHK-203	ai& klī& sau& śā& sarvajñātāya hṛdayāya pādukāṃ ||	ai klī sau śā sarvajñātāya hṛdayāya pādukām 
MBurdhvamnayadamanarohanapaddhatiHK-204	ai& klī& sau& śī& amṛte tejomālinī tṛptiśirase svāhā ||	ai klī sau śī amṛte tejaḥ mālinī tṛpti śirase svāhā 
MBurdhvamnayadamanarohanapaddhatiHK-205	ai& klī& sau& śū& amṛtavedavedanī anādivodhanī śikhāyai vauṣaṭ ||	ai klī sau śū amṛta veda vedanī anādi vodhanī śikhāyai vauṣaṭ 
MBurdhvamnayadamanarohanapaddhatiHK-206	ai& klī& sau& śai& vajrinī vajradharāya svamantrakavacāya hū& ||	ai klī sau śai vajrinī vajradharāya sva mantra kavacāya hū 
MBurdhvamnayadamanarohanapaddhatiHK-207	ai& klī& sau& śau& tomvo anuptaśakteḥ sahasratejāmvike netratrayāya vaṣaṭ ||	ai klī sau śau tomvaḥ anuptaśakteḥ netratrayāya vaṣaṭ 
MBurdhvamnayadamanarohanapaddhatiHK-208	ai& klī& sau& śa& namastubhyaḥ anantaśakti ślī hū& phaṭ mahāpāśupatāstrāya	ai klī sau śa namaḥ tubhyaḥ ananta śakti ślī hū phaṭ mahā pāśupatāstrāya 
MBurdhvamnayadamanarohanapaddhatiHK-209	sahasrākṣāya hū& phaṭ ||	sahasrākṣāya hū phaṭ 
MBurdhvamnayadamanarohanapaddhatiHK-210	10a) gāyartina saptadhā japet ||	saptadhā japet 
MBurdhvamnayadamanarohanapaddhatiHK-211	anaṃgāyavidmahe kāmadevāyadhimahe tanno damana pracodayāt dhāra 7 ||	anaṃgāya vidmahe kāmadevāya dhimahe tat naḥ damana pracodayāt dhāra 
MBurdhvamnayadamanarohanapaddhatiHK-212	hṛdayādi ṣadaṃgena sampūjayat ||	hṛdaya ādi ṣadaṃgena sampūjayat 
MBurdhvamnayadamanarohanapaddhatiHK-213	laṃkhaviya śrīsaṃrvartāna ||	śrīsaṃrvartāna 
MBurdhvamnayadamanarohanapaddhatiHK-214	latipriti yākhovihāva bhārapāvalaṃkhaviya || āvāhanādi ||	āvāhana ādi 
MBurdhvamnayadamanarohanapaddhatiHK-215	dhyanu yonimudrā darśayat ||	dhī anu yonimudrāḥ darśayat 
MBurdhvamnayadamanarohanapaddhatiHK-216	dhūpa dīpa jāpa klī& svāhā 10 || stotra ||	dhūpa dīpa jāpa klī svāhā stotra 
MBurdhvamnayadamanarohanapaddhatiHK-217	oṃ damanāccanādi pāthāni vadate pāpanāsanaṃ maṇḍalaṃ pūrvakaṃ kṛtvā	om maṇḍalam pūrvakam kṛtvā 
MBurdhvamnayadamanarohanapaddhatiHK-218	sāstrāgenamahaṃ sadā ||	sa astrāk enam aham sadā 
MBurdhvamnayadamanarohanapaddhatiHK-219	jagannāthamaheśāni maramānmākṣilaṃ pabho ||	jagannātha maheśāni pabho 
MBurdhvamnayadamanarohanapaddhatiHK-220	karomi dāmanaṃ pujā hāyane paripuritāṃ ||	karomi dāmanam pujā hāyane paripuritām 
MBurdhvamnayadamanarohanapaddhatiHK-221	10b) tai vidhye kṛtaduṣṭamohamatimānanilaja bhāve ||	taiḥ vidhye kṛta duṣṭa moha mati māna nila ja bhāve 
MBurdhvamnayadamanarohanapaddhatiHK-222	mamarestaṃ pāpasamastaghorati micchennātha pasanno bhava ||	mamareḥ tam pāpa samasta ghorati micchet nātha pasannaḥ bhava 
MBurdhvamnayadamanarohanapaddhatiHK-223	saṃsārabhayabhivabhāvavimarāṃ tātatvamekovibhu pūjyahāyana	tāta tvam ekovibhu pūjya hāyana 
MBurdhvamnayadamanarohanapaddhatiHK-224	karmacchindrasaphalaṃ dāmenyayaṃ karmano ||	karmanaḥ 
MBurdhvamnayadamanarohanapaddhatiHK-225	māyākundaranitvādi || pratiṣṭhā ||	māyā kunda rani tva ādi pratiṣṭhā 
MBurdhvamnayadamanarohanapaddhatiHK-226	pratisthatośi devesi śupratitobhavanatrayaṃ sānitevalivitena jajamāno tu sarvadā	tu sarvadā 
MBurdhvamnayadamanarohanapaddhatiHK-227	sudhutratapare devi śidhurājakureśvali jajamānasatutāyaṃ	devi śidhu rāja kura īśvali 
MBurdhvamnayadamanarohanapaddhatiHK-228	śuputrakuśumārakṣantu sarvadā desaṃbhairava namostute || thvate damanapujā ||	sarvadā 
MBurdhvamnayadamanarohanapaddhatiHK-229	damanapātanapuya || visajanayāḍhāvakaresadevanetaya ||	damana pātana puya 
MBurdhvamnayadamanarohanapaddhatiHK-230	11a) karesasacoḍhadhavanayā prāthanāyāya || totra ||	prāthanāyāya totra 
MBurdhvamnayadamanarohanapaddhatiHK-231	prārthemedamano surābhaṅgavatiḥ jātiścapuṣpārtamaṃ vrahmādyāmala	prārthema idam ano surā bhaṅgavatiḥ jātiḥ ca puṣpa ārtamam 
MBurdhvamnayadamanarohanapaddhatiHK-232	śisiyojanasati pūjāvidhāne sati ||	śisi yojana sati pūjā vidhāne sati 
MBurdhvamnayadamanarohanapaddhatiHK-233	dikṣākāraṇa bhaktibhāvasaphalaṃ śikṣāguruvarddhate caitre caiva	bhakti bhāva sa phalam śikṣā guru varddhate caitre ca eva 
MBurdhvamnayadamanarohanapaddhatiHK-234	vidhānarohanaśuraiḥ saḥ saiva pujā karot ||	vidhāna rohana śuraiḥ saḥ sā eva pujā karot 
MBurdhvamnayadamanarohanapaddhatiHK-235	adhivāsyanodināge ca paratopejyadāmani pañcapahurannāccentu	adhivāsya nodi nāge ca 
MBurdhvamnayadamanarohanapaddhatiHK-236	saphalacaitramāsake ||	sa phala caitra māsake 
MBurdhvamnayadamanarohanapaddhatiHK-237	vadeti dikṣāphaladaṃ manovācchitakāmadaṃ ||	vada iti dikṣā phala dam 
MBurdhvamnayadamanarohanapaddhatiHK-238	na svavrahmagaticchedya damanonāmarucyate ||	na sva vrahma gati chedya 
MBurdhvamnayadamanarohanapaddhatiHK-239	tena damanasaṃjñā ca mantisantudyate sadā ||	tena damana saṃjñā ca manti santudyate sadā 
MBurdhvamnayadamanarohanapaddhatiHK-240	duḥkhasokajarāmaranaṃ bhayapātakanāsanaṃ ||	duḥkha soka jarā maranam bhaya pātaka nāsanam 
MBurdhvamnayadamanarohanapaddhatiHK-241	11b) tasmā caiva vidhānāni jāvatkuvantu nirvahet ||	ca eva vidhānāni nirvahet 
MBurdhvamnayadamanarohanapaddhatiHK-242	mahāpātakanasyanti nirogodirghamāyudaṃ || atragandhādi ||	atra gandha ādi 
MBurdhvamnayadamanarohanapaddhatiHK-243	astreṇavisarjanaṃ ||	astreṇa visarjanam 
MBurdhvamnayadamanarohanapaddhatiHK-244	karesaśacoḍha dhavanakokāyāva piyākaṃṭha na ḍhoyamantra ||	na 
MBurdhvamnayadamanarohanapaddhatiHK-245	ai& klī& sau& kmnlhrī& kāmarājadamanaṃ kattiyāmi || naiṛtyā ||	ai klī sau kāmarājadamanam naiṛtyā 
MBurdhvamnayadamanarohanapaddhatiHK-246	ai& klī& sau& kmnlkrī& kāmarājadamanaṃ kattiyāmi || uttare ||	ai klī sau kmnlkrī kāmarājadamanam uttare 
MBurdhvamnayadamanarohanapaddhatiHK-247	ai& klī& sau& kmnlhrī& kāmarājadamanaṃ kattiyāmi || dakṣiṇa ||	ai klī sau kāmarājadamanam dakṣiṇa 
MBurdhvamnayadamanarohanapaddhatiHK-248	ai& klī& sau& kmnlhrī& kāmarājadamanaṃ kattiyāmi || purva ||	ai klī sau kmnlhrī kāmarājadamanam 
MBurdhvamnayadamanarohanapaddhatiHK-249	ai& klī& sau& kmnlhrī& kāmarājadamanaṃ kattiyāmi || paścima ||	ai klī sau kmnl hrī kāmarājadamanam 
MBurdhvamnayadamanarohanapaddhatiHK-250	12a) ai& klī& sau& kmnlhrī& kāmarājadamanaṃ kattiyāmi || agnau ||	ai klī sau kāma rāja damanam agnau 
MBurdhvamnayadamanarohanapaddhatiHK-251	ai& klī& sau& kmnlhrī& kāmarājadamanaṃ kattiyāmi || vāyuvye ||	ai klī sau kāma rāja damanam vāyuvye 
MBurdhvamnayadamanarohanapaddhatiHK-252	ai& klī& sau& kmnlhrī& kāmarājadamanaṃ kattiyāmi || madhya ||	ai klī sau kāma rāja damanam 
MBurdhvamnayadamanarohanapaddhatiHK-253	peyādonaḍhāya || punahyāḍhu pātanapuyāva sodhanayāya ||	peyādonaḍhāya 
MBurdhvamnayadamanarohanapaddhatiHK-254	adhivāsanaṃ nāpāḍhataya || svadharape || catuḥ saḍhaskāra ||	adhivāsanam svadhara pe catuḥ 
MBurdhvamnayadamanarohanapaddhatiHK-255	ai& klī& sau& śrīpasupatāya hū& phaṭ || dhāra 7 || raṃkhanahāya ||	ai klī sau śrīpasupatāya hū phaṭ dhāra    
MBurdhvamnayadamanarohanapaddhatiHK-256	hrī& sphu& ra sphu& rapa sphu& ghora 2 taratanu 2 rupacaṭa 2 caṭa 2 pracaṭa 2 kaha 2	hrī sphu ra sphu rapa sphu ghora taratanu rupacaṭa caṭa pracaṭa 
MBurdhvamnayadamanarohanapaddhatiHK-257	vama 2 vaṃdha 2 ghātaya 2 hu& phaṭ || sopa ||	vama vaṃdha ghātaya hu phaṭ sopa 
MBurdhvamnayadamanarohanapaddhatiHK-258	oṃ hrī& vaṭukāya āpaduddhāraṇāya kuru 2 vaṭukāya hrī& oṃ ||	om hrī vaṭukāya āpad uddhāraṇāya kuru vaṭukāya hrī om 
MBurdhvamnayadamanarohanapaddhatiHK-259	12b) arghapātralaṃkhanahāya ||	arghapātra laṃkhana hāya 
MBurdhvamnayadamanarohanapaddhatiHK-260	ai& hrī& namo bhagavartivāstārivārtāri vārāhi 3 mukhi oṃ glu aṃdhe aṃdhini nama	ai hrī namaḥ bhagavarti vāstāri vārtāri vārāhi mukhi om glu andhe andhini nama 
MBurdhvamnayadamanarohanapaddhatiHK-261	ruṃdherundhi nama jambhajambhini namaḥ sarvadustapaduṣṭānāṃ mohemohini	rundherundhi nama jambha jambhini namaḥ sarva dustapa duṣṭānām mohemohini 
MBurdhvamnayadamanarohanapaddhatiHK-262	nama ||	nama 
MBurdhvamnayadamanarohanapaddhatiHK-263	stambhe stambhini namaḥ sarvekhāṃ vākcitmukhagati cakṣurṇātrajiṅkāstaṃ	stambhe stambhini namaḥ sarva īkhām 
MBurdhvamnayadamanarohanapaddhatiHK-264	bhaṃkuru 2 śighraṃ vasamānāya kuru 2 ai& hrī& glu& ṭha ṭha ṭha oṃ hu phaṭ	bhaṃkuru śighram vasamānāya kuru ai hrī glu ṭha ṭha om hu phaṭ 
MBurdhvamnayadamanarohanapaddhatiHK-265	svāhā || tāḍana ||	svāhā tāḍana 
MBurdhvamnayadamanarohanapaddhatiHK-266	ai& klī& sau& śrai& śkrī& śraiḥ mahātripurabhairavi catuḥ pithādhivāsini	ai klī sau śrai śkrī śraiḥ mahā tripurabhairavi catuḥ 
MBurdhvamnayadamanarohanapaddhatiHK-267	navamacakreśvari damanaṃ cakṣa 2 huṃ phaṭ svāhā ||	navama cakra īśvari damanam cakṣa hum phaṭ svāhā 
MBurdhvamnayadamanarohanapaddhatiHK-268	ṣadāsanapūjayat ||	ṣadā asanapūjayat 
MBurdhvamnayadamanarohanapaddhatiHK-269	pūrva urtara paścima dakṣina arddha urddha ||	pūrva urtara paścima dakṣina arddha urddha 
MBurdhvamnayadamanarohanapaddhatiHK-270	13a) asinyādi || astadisāya || paścchimādi vāmāvattena pūjayat ||	asinī ādi paścchima ādi vāmāvattena pūjayat 
MBurdhvamnayadamanarohanapaddhatiHK-271	tritatvanapūjayat ||	tritatvanapūjayat 
MBurdhvamnayadamanarohanapaddhatiHK-272	ai& klī& sau& śivatatavādhikāra hsklī& śrau& parāyai parāparāyai ai& tripurā śirase	ai klī sau hs klī śrau parāyai parāparāyai ai tripurā śirase 
MBurdhvamnayadamanarohanapaddhatiHK-273	svāhā ||	svāhā 
MBurdhvamnayadamanarohanapaddhatiHK-274	ai& klī& sau& ātmatatvādhikāre ai& klī& sau& hskau& skau& parātiparāyai tripureśvari	ai klī sau ātma tatva adhikāre ai klī sau hskau skau para atiparāyai tripureśvari 
MBurdhvamnayadamanarohanapaddhatiHK-275	hṛdayāya nama ||	hṛdayāya nama 
MBurdhvamnayadamanarohanapaddhatiHK-276	ai& klī& sau& vidyātatvādhikāre hkī& hsau& hrā& hrī& hrū& hrai& hrau& hra& atiparāti	ai klī sau vidyā tatva adhikāre hkī hsau hrā hrī hrū hrai hrau hra atiparāti 
MBurdhvamnayadamanarohanapaddhatiHK-277	guhyāyai tripurebhageśvari guhya sthānebhyo nama ||	guhyāyai tripura ibhaga īśvari guhya sthānebhyaḥ nama 
MBurdhvamnayadamanarohanapaddhatiHK-278	catupithamantra na pūjayat || ai& klī& sau& ymrvrī& pādukāṃ ||	na pūjayat ai klī sau pādukām 
MBurdhvamnayadamanarohanapaddhatiHK-279	vāgbhavakāmarāja śaktivījasundarima pūjayat ||	vāc bhava kāma rāja śakti vīja sundarima pūjayat 
MBurdhvamnayadamanarohanapaddhatiHK-280	13b) ai& klī& sau& ksilhrī& agnicakre kāmagrijālaye mitrisanāthātmake	ai klī sau ksil hrī agni cakre kām agrija ālaye mitri sanātha ātmake 
MBurdhvamnayadamanarohanapaddhatiHK-281	śrīkāmeśvaridevi śrīrudrātmaśakti śrīpādukāṃ pūjayāmi ||	śrī kāmeśvari devi śrī rudra ātma śakti śrī pādukām pūjayāmi 
MBurdhvamnayadamanarohanapaddhatiHK-282	ai& klī& sau& hskhlhrī& suryacakrejāraṃdhrapīṭho oḍisanāthātmake śrīvajreśvarivi	ai klī sau oḍisanātha ātmake śrī vajreśvari vi 
MBurdhvamnayadamanarohanapaddhatiHK-283	śrīviṣṇātmaśakti śrīpādukāṃ pūjayāmi ||	śrī viṣṇu ātma śakti śrī pādukām pūjayāmi 
MBurdhvamnayadamanarohanapaddhatiHK-284	ai& klī& sau& sklhrī& somacakre pūrṇagirijālaye ṣaṣṭiśanāthātmake	ai klī sau sklhrī somacakre pūrṇa girijā ālaye ṣaṣṭiśa nātha ātmake 
MBurdhvamnayadamanarohanapaddhatiHK-285	śrībhagamālinī devi śrīvrahmātmaśakti śrīpādukāṃ pūjayāmi ||	śrī bhaga mālinī devi śrī vrahma ātma śakti śrī pādukām pūjayāmi 
MBurdhvamnayadamanarohanapaddhatiHK-286	ai& klī& sau& kyilhrmkhlykrī& vrahmacakre oḍiyānapīṭhe caryānāthātmake	ai klī sau vrahmacakre oḍiyāna pīṭhe caryānātha ātmake 
MBurdhvamnayadamanarohanapaddhatiHK-287	śrīmahātripurasundari devi paraṃ vrahmātmaśakti śrīpādukāṃ pūjayāmi ||	śrī mahā tripurasundari devi param vrahma ātma śakti śrī pādukām pūjayāmi 
MBurdhvamnayadamanarohanapaddhatiHK-288	thanākulagāyatri na japalape ||	tha na ākula gāyatri na japa lape 
MBurdhvamnayadamanarohanapaddhatiHK-289	14a) ai& tripurādevī vidmahe kāmeśvaridhimahe tannokī na pracodayāt || dhāra 7 ||	ai tripurā devī vidmahe kāmeśvari dhimahe na pracodayāt dhāra 
MBurdhvamnayadamanarohanapaddhatiHK-290	thanā adhivāsanacchāsehaya ||	thanā 
MBurdhvamnayadamanarohanapaddhatiHK-291	kasturikuṃkumaśrīṣandra laktacandrana || thvatecandanasathune ||	kasturi kuṃkuma śrīṣandra lakta candrana 
MBurdhvamnayadamanarohanapaddhatiHK-292	cchāsyahaya || hṛpāḍha || guruyātā || ātmayātāṃ kāyāva ||	ccha āsya haya hṛpāḍha guru yātā ātma yātām 
MBurdhvamnayadamanarohanapaddhatiHK-293	japarapya || gāyatri najapalaye || dhāra 7 ||	japa rapya gāyatri na japa laye dhāra 
MBurdhvamnayadamanarohanapaddhatiHK-294	ṣarṇagenajapalaye || mulanaṃ japarape ||	ṣa ṛṇa gena japa laye mulanam japa rape 
MBurdhvamnayadamanarohanapaddhatiHK-295	oṃ adyavārāhakalpe māsanakṣatretyādi || kurṇaranisacchāya ||	om adya vārāhakalpe māsa nakṣatra ityādi 
MBurdhvamnayadamanarohanapaddhatiHK-296	kairāsapithamadhyasthaṃ kāranānanda vigrahaṃ caturvithasamāyuktaṃ	vigraham caturvitha samāyuktam 
MBurdhvamnayadamanarohanapaddhatiHK-297	yoginisiddhi saṃyutaṃ āmantritosī kaurisa kaurisyā sahabhairavaṃ gṛhnantu	saṃyutam sahabhairavam gṛhnantu 
MBurdhvamnayadamanarohanapaddhatiHK-298	devadevesaṃ damanaṃ sindharitā mama ||	devadevesam damanam sindharitā mama 
MBurdhvamnayadamanarohanapaddhatiHK-299	14b) catukṣatrasamājuktaṃ mupakṣatrasamājuktaṃ navaṣodasasirddhāśca	catu kṣatra samājuktam mupa kṣatra samājuktam 
MBurdhvamnayadamanarohanapaddhatiHK-300	gurvājñārścaiva samannitā ||	guru ājñā arśas ca eva 
MBurdhvamnayadamanarohanapaddhatiHK-301	āmantritāmayā bhaktyā manovācchitavāyike vindyāpithasamastaṃbhi tathā	āmantrita āmayā bhaktyā tathā 
MBurdhvamnayadamanarohanapaddhatiHK-302	vaikṣacaliganā ||	vaikṣa cali ganā 
MBurdhvamnayadamanarohanapaddhatiHK-303	samastakuradevinā kuresvarisamanvitaṃ āmantritāmayā sarvā damanaṃ	samasta kura devinā kuresvari samanvitam sarvāḥ damanam 
MBurdhvamnayadamanarohanapaddhatiHK-304	dokhanāgarāt ||	dokhanāgarāt 
MBurdhvamnayadamanarohanapaddhatiHK-305	ai& tvamevasarvarokānāṃ jagadcakṣu jaganmaya ajñārati mirādhāraṃ sirddhāja	ai tvam eva sarva rokānām jagat cakṣu jagat maya ajñārati mirādhāram 
MBurdhvamnayadamanarohanapaddhatiHK-306	namostute ||	namostute 
MBurdhvamnayadamanarohanapaddhatiHK-307	ai& klī& sau& parasivānanda deva idaṃ manakena śrīpādukāṃ ||	ai klī sau devaḥ idam manakena śrī pādukām 
MBurdhvamnayadamanarohanapaddhatiHK-308	guruyātācchāya ||	guruyāta ācchāya 
MBurdhvamnayadamanarohanapaddhatiHK-309	ai& śiṣānāthāya vidmaheśvañcandrāyadhimahe tannosiṣā pracodayāt ||	ai śiṣā nāthāya vidmahe īśvan candrāya dhimahe tat naḥ siṣā pracodayāt 
MBurdhvamnayadamanarohanapaddhatiHK-310	thamacchuya ||	thamacchuya 
MBurdhvamnayadamanarohanapaddhatiHK-311	15a) thvanaṃri liṃgācanasacchāya || adyatyādi ||	thva naṃ ri liṃga acana sacchāya adyati ādi 
MBurdhvamnayadamanarohanapaddhatiHK-312	kairāsapiṭhamadhyasthaṃtyādi || thvamantranacchāya ||	kairāsa piṭha madhya stham tyādi 
MBurdhvamnayadamanarohanapaddhatiHK-313	thvanariva vatukakṣatrayogini sirddhicāmurṇā gaṇesa ||	vatu ka kṣatra yogini 
MBurdhvamnayadamanarohanapaddhatiHK-314	thvate saṃthava 2 samanstranaṃ japarapāvacchāya || thvanaṃ ri ||	thvate saṃthava thvanam ri 
MBurdhvamnayadamanarohanapaddhatiHK-315	karesahnaskana sidhramuḍha ||	karesahnaskana sidhra muḍha 
MBurdhvamnayadamanarohanapaddhatiHK-316	kurupātra saṃcchāya || ugracaṇḍāsaṃ ||	ugra caṇḍāsam 
MBurdhvamnayadamanarohanapaddhatiHK-317	thvate saṃthava 2 mantranaṃ japarapāvacchāya ||	thvate saṃthava mantranam 
MBurdhvamnayadamanarohanapaddhatiHK-318	thanā śrīcakrasaṃcchāya || trikonasaṃcchāya ||	thanā śrīcakra saṃcchāya trika ūna saṃcchāya 
MBurdhvamnayadamanarohanapaddhatiHK-319	vāgbhavatrikonavāhavane || japarape ||	vāc bhava trika ūnava āhavane japa rape 
MBurdhvamnayadamanarohanapaddhatiHK-320	ai& klī& sau& ā& ī& ū& yā& rā& lā& vā& śā& kāmeśvari icchākāmapharaprade	ai klī sau ā ī ū yā rā lā vā śā kāmeśvari icchā kāma phara prade 
MBurdhvamnayadamanarohanapaddhatiHK-321	sarvāthasādhaki sarva satvavaśaṃkari jagankṣobha na kāraki hu& hu& hrī& hrī& klī&	sarva atha sādhaki sarva sattva vaśaṃkari jagat kṣobha na kāraki hu hu hrī hrī klī 
MBurdhvamnayadamanarohanapaddhatiHK-322	vlu& saḥ hsau& klī& ai& kāmeśvari samayānityā gandhadamane na śrīpādukāṃ ||	saḥ hsau klī ai kāmeśvari samaya anityā gandhadamane na śrī pādukām 
MBurdhvamnayadamanarohanapaddhatiHK-323	15b) judyavārāhakalpe mānasakṣatretyādi ||	mānasa kṣatra ityādi 
MBurdhvamnayadamanarohanapaddhatiHK-324	kairāsapithamadhesthaṃtyādi || cchāya || triyāñajali 3 ||	chāya 
MBurdhvamnayadamanarohanapaddhatiHK-325	trikonayājavasa kāmarājanachāya || japarape ||	kāma rājana chāya japa rape 
MBurdhvamnayadamanarohanapaddhatiHK-326	ai& klī& sau& drā& drī& hrūṃ ai& drī& drī& klī& vlu& saḥ ai& yāṃ rāṃ lāṃ vāṃ	ai klī sau drā drī hrūṃ ai drī drī klī saḥ ai yām rām lām vām 
MBurdhvamnayadamanarohanapaddhatiHK-327	śāṃ sarvakāryāthasādhani vajreśvarī vajapañjare madhyagate hrī& śrī& klī&nne	śāṃ sarva kārya atha sādhani vajreśvarī vajapañjare madhya gate hrī śrī klīnne 
MBurdhvamnayadamanarohanapaddhatiHK-328	drī& śrī& klī& nityamādrandrarve vlu& vajeśvayai namaḥ śrī ai& tripurāvajreśvari	drī śrī klī vajeśvayai namaḥ śrī ai tripurā vajreśvari 
MBurdhvamnayadamanarohanapaddhatiHK-329	gandhadamane na śrīpādukāṃ ||	gandha damane na śrī pādukām 
MBurdhvamnayadamanarohanapaddhatiHK-330	adyavārāhe kalpemāsanakṣatretyādi ||	adya vārāhe kalpa imāsa nakṣatra ityādi 
MBurdhvamnayadamanarohanapaddhatiHK-331	kairāsapithamadhyasthaṃtyādi || cchāya || triyāñjali 3 ||	cchāya 
MBurdhvamnayadamanarohanapaddhatiHK-332	śaktivija trikonayā khavasa ||	śaktivija trika ūnayā khavasa 
MBurdhvamnayadamanarohanapaddhatiHK-333	16a) cchāya japarape ||	cchāya japa rape 
