segmentnr	original	analyzed
SA_GK19_ghatgu_u-244	akarmakāś ca vidvadbhir uktā// - santāpe	akarmakāḥ ca vidvadbhiḥ uktāḥ santāpe 
SA_GK19_ghatgu_u-245	14 kṣaraṇe caiva śoṣe ca patane tathetyādi bahava uktā//, mayālpā	kṣaraṇe ca eva śoṣe ca patane tathā ityādi bahavaḥ uktā mayā alpā 
SA_GK19_ghatgu_u-246	15 darśitā vistārabhayāt. kīdṛśaṃ jalaṃ - nageṣu parvateṣu, ta[=]	darśitā vistāra bhayāt kīdṛśam jalam nageṣu parvateṣu 
SA_GK19_ghatgu_u-247	16 ḍitā vidyutā saha vartamāno yo jaladas,	ḍitā vidyutā saha vartamānaḥ yaḥ jaladaḥ 
SA_GK19_ghatgu_u-248	tenārpitaṃ dattaṃ.	tena arpitam dattam 
SA_GK19_ghatgu_u-249	17 kathaṃbhūteṣu nageṣu - svaneti /	kathaṃbhūteṣu nageṣu svana iti 
SA_GK19_ghatgu_u-250	svana [SV 251,13] dhvana [DhP I 854; 881] śabde /	svana su  dhvana dhp i   śabde 
SA_GK19_ghatgu_u-251	svanantīti svananta///	svananti iti svananta 
SA_GK19_ghatgu_u-252	18 śabdaṃ kurvanto ye 'mbhodharā meghās,	śabdam kurvantaḥ ye mbhodharāḥ meghāḥ 
SA_GK19_ghatgu_u-253	tebhyo bhītā//	tebhyaḥ bhītā 
SA_GK19_ghatgu_u-254	pannagā// bhogino,	pannagāḥ bhoginaḥ 
SA_GK19_ghatgu_u-255	19 yeṣu, teṣu / ambho dharantīti ambhodharā// /	yeṣu teṣu ambhaḥ dharanti iti ambhodharā 
SA_GK19_ghatgu_u-256	uraga//	uraga 
SA_GK19_ghatgu_u-257	pannago bhogīty Amara// [1.7.8] // 8.	pannagaḥ bhogī iti amara 
SA_GK19_ghatgu_u-258	1 puna// kīdṛśaṃ - pari samantād,	puna kīdṛśam pari samantāt 
SA_GK19_ghatgu_u-259	dhīro gambhīro, rava//	dhīraḥ gambhīraḥ rava 
SA_GK19_ghatgu_u-260	śabdo yasya -	śabdaḥ yasya 
SA_GK19_ghatgu_u-261	2 tat / kathaṃbhūtāsu darīṣu //	tat kathaṃbhūtāsu darīṣu 
SA_GK19_ghatgu_u-262	adbhutaṃ yad rūpaṃ,	adbhutam yat rūpam 
SA_GK19_ghatgu_u-263	tena sundaryo mano[=]	tena sundaryaḥ mano 
SA_GK19_ghatgu_u-264	3 harās - tāsu // atha vā<'>dbhutaṃ rūpaṃ yāsām,	harāḥ tāsu atha vā adbhutam rūpam yāsām 
SA_GK19_ghatgu_u-265	īdṛśya// sundaryo	īdṛśya sundaryaḥ 
SA_GK19_ghatgu_u-266	4 yāsu, tāsu / adbhutarūpasundarīṣu /	yāsu tāsu adbhuta rūpa sundarīṣu 
SA_GK19_ghatgu_u-267	aṣṭapado 'yaṃ jñeya// //~ 4 ~//	aṣṭa padaḥ yam 
SA_GK19_ghatgu_u-268	5 kṣipraṃ prasādayati samprati ko [']pi tāni kāntāmukhāni ra[=]	kṣipram prasādayati samprati kaḥ pi tāni kāntā mukhāni 
SA_GK19_ghatgu_u-269	6 tivibhramakopitāni //	ti vibhrama kopitāni 
SA_GK19_ghatgu_u-270	utkaṇṭhayanti jaladā// pathikā[=]	utkaṇṭhayanti jaladā pathikā 
SA_GK19_ghatgu_u-271	7 n svananta// śoka//	n svananta śoka 
SA_GK19_ghatgu_u-272	samudbhavati tadvanitāsv ananta//	samudbhavati tat vanitāsu ananta 
SA_GK19_ghatgu_u-273	// 5 // puna//	 punar 
SA_GK19_ghatgu_u-274	8 tasyāgamanaṃ vya[[rth]]am īkṣya gṛhasthānāṃ kāminām anyatāṃ katha[=]	tasya āgamanam vyartham īkṣya gṛhasthānām kāminām anya tām katha 
SA_GK19_ghatgu_u-275	9 yati // ardhena meghapakṣapātaṃ ca //	yati ardhena megha pakṣapātam ca 
SA_GK19_ghatgu_u-276	apīti niścayena, ka// kāmī	api iti niścayena ka kāmī 
SA_GK19_ghatgu_u-277	10 puruṣa// / sampratīdānīṃ varṣākāle,	puruṣa samprati idānīm varṣā kāle 
SA_GK19_ghatgu_u-278	tāni kāntāmukhāni,	tāni kāntā mukhāni 
SA_GK19_ghatgu_u-279	11 kṣipraṃ śīghraṃ,	kṣipram śīghram 
SA_GK19_ghatgu_u-280	prasādayati /	prasādayati 
SA_GK19_ghatgu_u-281	ānandam utpādayati / ṣadḷ vi[=]	ānandam utpādayati 
SA_GK19_ghatgu_u-282	12 śaraṇagatyavasādaneṣu [SV 246,18] //	śaraṇa gati avasādaneṣu su 
SA_GK19_ghatgu_u-283	upasargād anyārthe sakarmakadhātu// [SV 389,26-29].	upasargāt anya arthe sakarmaka dhātu su 
SA_GK19_ghatgu_u-284	13 kathaṃbhūtāni mukhāni /	kathaṃbhūtāni mukhāni 
SA_GK19_ghatgu_u-285	ratīti ratau ratisamaye, vibhramo	ratī iti ratau rati samaye 
SA_GK19_ghatgu_u-286	14 vilāsas, tasminn atīva kopitāni vakrībhūtāni / viśeṣe[=]	vilāsaḥ tasmin atīva kopitāni vakrībhūtāni viśeṣe 
SA_GK19_ghatgu_u-287	15 ṇa bhramayati cittam iti vibhrama// //	bhramayati cittam iti vibhrama 
SA_GK19_ghatgu_u-288	vibhrama//	vibhrama 
SA_GK19_ghatgu_u-289	saṃśaye bhrāntau	saṃśaye bhrāntau 
SA_GK19_ghatgu_u-290	16 śobhāyāṃ ceti Vaijayantī [2.2(puṃŚ).69] /	śobhāyām ca iti vaijayantī 
SA_GK19_ghatgu_u-291	jaladā//	jala dā 
SA_GK19_ghatgu_u-292	meghā//	meghā 
SA_GK19_ghatgu_u-293	, svananta// śa[=]	svananta śa 
SA_GK19_ghatgu_u-294	17 bdaṃ kurvanta//	bdam kurvanta 
SA_GK19_ghatgu_u-295	santa// /	santa 
SA_GK19_ghatgu_u-296	pathikān pathikam iti pāṭho vā,	pathikān pathikam iti pāṭhaḥ vā 
SA_GK19_ghatgu_u-297	18 utkaṇṭhayanti [[ānaṃdayaṃti]] /	utkaṇṭhayanti ānaṃdayaṃti 
SA_GK19_ghatgu_u-298	meghāgame pānthā yatra tatraiva tiṣṭhanti / ato	meghāgame pānthāḥ yatra tatra eva tiṣṭhanti 
SA_GK19_ghatgu_u-299	19 mārgagamanādidu//	mārga gamana ādi du 
SA_GK19_ghatgu_u-300	khanivāraṇe nā<'>nandayantīti bhāva//. 9.	khani vāraṇe na ānandayanti iti 
SA_GK19_ghatgu_u-301	1 atha vā - utkaṇṭhayanti /	atha vā utkaṇṭhayanti 
SA_GK19_ghatgu_u-302	utkaṇṭh[[ā]]vata//	utkaṇṭhāvata 
SA_GK19_ghatgu_u-303	kurvanti /	kurvanti 
SA_GK19_ghatgu_u-304	mārge gamanā[=]	mārge gamanā 
SA_GK19_ghatgu_u-305	2 divyāpāreṇā<'>nutkaṇṭha eva,	divya āpāreṇa anutkaṇṭhaḥ eva 
SA_GK19_ghatgu_u-306	punar meghāgame sthititvāt	punar meghāgame sthiti tvāt 
SA_GK19_ghatgu_u-307	3 vyāpārābhāvāc ca /	vyāpāra abhāvāt ca 
SA_GK19_ghatgu_u-308	pānthānāṃ gṛheṣūtkaṇṭhā jāyate // tadā	pānthānām gṛheṣu utkaṇṭhā jāyate tadā 
SA_GK19_ghatgu_u-309	4 tadvanitāsu /	tat vanitāsu 
SA_GK19_ghatgu_u-310	teṣāṃ pathikānāṃ vanitās - tāsv,	teṣām pathikānām vanitāḥ tāsu 
SA_GK19_ghatgu_u-311	ananto 'pāra// śoka// /	ananto pāra śoka 
SA_GK19_ghatgu_u-312	5 samudbhavati /	samudbhavati 
SA_GK19_ghatgu_u-313	sam-ud-upasargābhyām anyārthe bhū<<//	sam ud upasargābhyām anya arthe bhū 
SA_GK19_ghatgu_u-314	>> [Vgl.SV 389, 26-29] //	ro-0 
SA_GK19_ghatgu_u-315	asya ṣoḍaśapa[=]	asya ṣoḍaśapa 
SA_GK19_ghatgu_u-316	6 dāni jñeyāni /	dāni jñeyāni 
SA_GK19_ghatgu_u-317	atrāpi vasantatilakā cchanda// // 5 //~//~//	atra api vasantatilakā chanda 
SA_GK19_ghatgu_u-318	7 chādite dinakarasya bhāvane khāj jale patati śokabhāvane //	chādite dinakarasya bhāvane khāt jale patati śoka bhāvane 
SA_GK19_ghatgu_u-319	8 manmathe hṛdi ca hantum udyate proṣitapramadayedam udyate // 6 //	manmathe hṛdi ca hantum udyate proṣita pramadayā idam udyate 
SA_GK19_ghatgu_u-320	9 atha vā - sundarī priyaviyogenā<'>nurāgakātarā satī meghā[=]	atha vā sundarī priya viyogena anurāga kātarā satī meghā 
SA_GK19_ghatgu_u-321	10 game ghanān upalabhya,	game ghanān upalabhya 
SA_GK19_ghatgu_u-322	sandeśān vakṣyati /	sandeśān vakṣyati 
SA_GK19_ghatgu_u-323	proṣitapramadayā	proṣita pramadayā 
SA_GK19_ghatgu_u-324	11 proṣitasya pathikasya pramadā //	proṣitasya pathikasya pramadā 
SA_GK19_ghatgu_u-325	prakarṣeṇa madyate puruṣo [']naye[=]	prakarṣeṇa madyate puruṣaḥ naye 
SA_GK19_ghatgu_u-326	12 ti pramadā. tayā idaṃ pūrvadarśitaṃ vaca//	pramadā tayā idam pūrva darśitam 
SA_GK19_ghatgu_u-327	[GhKh 1-5], udyate kathyate //	udyate kathyate 
SA_GK19_ghatgu_u-328	13 kulakatvāt paunarukter na doṣa//	kulaka tvāt paunarukteḥ na doṣa 
SA_GK19_ghatgu_u-329	. kva sati vaca udyate - dina[=]	kva sati vacaḥ udyate 
SA_GK19_ghatgu_u-330	14 karasya dinaṃ karotīti,	karasya dinam karoti iti 
SA_GK19_ghatgu_u-331	tasya bhāvane dyutisamūhe,	tasya bhāvane dyuti samūhe 
SA_GK19_ghatgu_u-332	bhānāṃ dyutīnāṃ	bhānām dyutīnām 
SA_GK19_ghatgu_u-333	15 vanaṃ samūhaṃ - tasmin. syu//	vanam samūham tasmin syuḥ 
SA_GK19_ghatgu_u-334	prabhā ruk rucis tviḍ bhā bhāś chavi dyuti	prabhā ruc ruciḥ tviṣ bhā bhās chavi dyuti 
SA_GK19_ghatgu_u-335	16 dīptaya ity Amara// [1.2.35] /	dīptaye iti amara 
SA_GK19_ghatgu_u-336	chādite sati channe satīty artha// / tathā khā[=]	chādite sati channe sati iti tathā khā 
SA_GK19_ghatgu_u-337	17 d ākāśāt / khaṃ khagendriyanākeṣv iti Dharaṇi// / jale	ā ākāśāt kham khaga indriya nākeṣu iti dharaṇi jale 
SA_GK19_ghatgu_u-338	18 patati sati /	patati sati 
SA_GK19_ghatgu_u-339	kiṃviśiṣṭe jale - śokabhāvane. śokaṃ santāpaṃ,	kiṃviśiṣṭe jale śoka bhāvane śokam santāpam 
SA_GK19_ghatgu_u-340	19 bhāvayati vārayati iti /	bhāvayati vārayati iti 
SA_GK19_ghatgu_u-341	yad vā - śokaṃ bhāvaya ti prakāśaya ti <//>10.	yat vā śokam bhāvaya ti prakāśaya ti 
SA_GK19_ghatgu_u-342	1 proṣitabhartṛkānāṃ iti śokabhāvana// /	proṣita bhartṛkānām iti śoka bhāvana 
SA_GK19_ghatgu_u-343	uṇādikatvād yuṇpratyaya//.	uṇādika tvāt yuṇ pratyaya 
SA_GK19_ghatgu_u-344	2 tasmin śokotpādane ity artha// /	tasmin śoka utpādane iti 
SA_GK19_ghatgu_u-345	yamakatvād va[[ba]]yor na bheda// / bakā[=]	yamaka tvāt va bayoḥ na bheda 
SA_GK19_ghatgu_u-346	3 rasthān[e] vakāra eva paṭhanīya// /	ra sthāne vakāraḥ eva 
SA_GK19_ghatgu_u-347	ity artha// /	iti 
SA_GK19_ghatgu_u-348	uktaṃ ca Vāgbhaṭāla[=]	uktam ca vāgbhaṭāla 
SA_GK19_ghatgu_u-349	4 ṅkāre [1.20ab] / yamaka<ślokavyaṅgeṣu>[Śśleṣacitreṣu] bavayor ḍalayor na [[bh]]it / puna// kva	ṅkāre    yamaka śloka vyaṅga iṣuḥ śleṣa citreṣu ba vayoḥ ḍa layoḥ na bhid puna kva 
SA_GK19_ghatgu_u-350	5 sati / hṛdi anta//	sati hṛdi anta 
SA_GK19_ghatgu_u-351	, manmathe kāmadeve,	manmathe kāmadeve 
SA_GK19_ghatgu_u-352	hantuṃ ghātayitum udyate //	hantum ghātayitum udyate 
SA_GK19_ghatgu_u-353	6 sati / mathnātīti matha// //	sati mathnāti iti matha 
SA_GK19_ghatgu_u-354	manomatha//	manomatha 
SA_GK19_ghatgu_u-355	manmatha// ākṛtigaṇa[=]	manmathaḥ ākṛti gaṇa 
SA_GK19_ghatgu_u-356	7 tvāt sādhu// / tasmin. madano manmatho māra ity Amara// [1.1.25] / kalāpakaṃ	tvāt sādhu tasmin madanaḥ manmathaḥ māraḥ iti amara   kalāpakam 
SA_GK19_ghatgu_u-357	8 caturbhis syāt,	caturbhiḥ syāt 
SA_GK19_ghatgu_u-358	tadūrdhvaṃ kulakaṃ smṛtam //	tad ūrdhvam kulakam smṛtam 
SA_GK19_ghatgu_u-359	saptasu rathoddhatā cchaṃ[[da//]] ~6~	saptasu ratha uddhatā chaṃdaḥ 
SA_GK19_ghatgu_u-360	9 sarvakālam avalambya toyadā āgatās stha dayito gato yadā [/]	sarvakālam avalambya toyadāḥ āgatāḥ stha dayitaḥ gataḥ yadā 
SA_GK19_ghatgu_u-361	10 nirghṛṇena paradeśasevinā mārayiṣyatha hi tena māṃ vinā 7	nirghṛṇena para deśa sevinā mārayiṣyatha hi tena mām vinā 
SA_GK19_ghatgu_u-362	11 tāvan meghaṃ prati proṣitapramadopālambhaṃ prakaṭayann āha /	tāvat megham prati proṣita pramadā upālambham prakaṭayan āha 
SA_GK19_ghatgu_u-363	12 bho toyadā//. yadā dayita//	bho toyadāḥ yadā dayita 
SA_GK19_ghatgu_u-364	mama priya//	mama priya 
SA_GK19_ghatgu_u-365	deśāntaraṃ gata//, tadā	deśa antaram gata tadā 
SA_GK19_ghatgu_u-366	13 pūrvaṃ sarvakālaṃ vasantagrīṣmādikam,	               
SA_GK19_ghatgu_u-367	avalambya śīghraṃ tyaktvā,	avalambya śīghram tyaktvā 
SA_GK19_ghatgu_u-368	14 āgatās stha /	āgatāḥ stha 
SA_GK19_ghatgu_u-369	as bhuvi [SV 278,29] /	as bhuvi su 
SA_GK19_ghatgu_u-370	madhyamapuruṣasya bahuvacanānta// yūya[=]	madhyamapuruṣasya bahuvacana anta yūya 
SA_GK19_ghatgu_u-371	15 m iti kartā </> pratyayād aṅgīkṛta// /	  iti      
SA_GK19_ghatgu_u-372	akarmakatvāt karmābhāva// //	akarmaka tvāt karma abhāva 
SA_GK19_ghatgu_u-373	16 hi niścayena /	hi niścayena 
SA_GK19_ghatgu_u-374	pūrvaṃ tena priyeṇa vinā māṃ mārayiṣyatha	pūrvam tena priyeṇa vinā mām mārayiṣyatha 
SA_GK19_ghatgu_u-375	17 ghātayiṣyatha //	ghātayiṣyatha 
SA_GK19_ghatgu_u-376	vinādiyoge tṛtīyāpañcamyāv api kva[=]	vinā ādi yoge tṛtīyā pañcamyau api kva 
SA_GK19_ghatgu_u-377	18 cid vaktavyāv iti kathanād [vgl. SV 142,	cit vaktavyau iti kathanāt 
SA_GK19_ghatgu_u-378	22-23] vināyoge tṛtīyā // kīdṛśena	vinā yoge tṛtīyā kīdṛśena 
SA_GK19_ghatgu_u-379	19 priyeṇa - nirghṛṇena nirgatā ghṛṇā<'>nukampā yasmāt, sa - tena.11.	priyeṇa nirghṛṇena nirgatā ghṛṇā anukampā yasmāt sa tena 
SA_GK19_ghatgu_u-380	1 kṛpā dayānukampā syāt kāruṇyaṃ karuṇā ghṛṇā ity Amara// [1.6.18] //	kṛpā dayā anukampā syāt kāruṇyam karuṇā ghṛṇā iti amara 
SA_GK19_ghatgu_u-381	2 ghṛṇā kṛpā jugupsā ceti Dharaṇi// [627] //	ghṛṇā kṛpā jugupsā ca iti dharaṇi 
SA_GK19_ghatgu_u-382	puna//	punar 
SA_GK19_ghatgu_u-383	kathaṃbhūte[=]	kathaṃbhūte 
SA_GK19_ghatgu_u-384	3 na - parasyānyajanasya deśa//	na parasya anya janasya deśa 
SA_GK19_ghatgu_u-385	paradeśa//	para deśa 
SA_GK19_ghatgu_u-386	, taṃ sevituṃ śīlaṃ	tam sevitum śīlam 
SA_GK19_ghatgu_u-387	4 yasya, sa - tena /	yasya sa tena 
SA_GK19_ghatgu_u-388	asyāpi pañcadaśāni padāni jñeyāni ~7~	asya api pañcadaśāni padāni jñeyāni 
SA_GK19_ghatgu_u-389	5 brūta taṃ pathikapāṃsulaṅ ghanā yūyam eva pathi śīghra[=]	brūta tam pathika pāṃsulaṅ ghanāḥ yūyam eva pathi śīghra 
SA_GK19_ghatgu_u-390	6 laṅghanā// // anyadeśaratir adya mucyatāṃ sātha vā tava vadhū// ki[=]	laṅghanā anya deśa ratiḥ adya mucyatām sā atha vā tava vadhū ki 
SA_GK19_ghatgu_u-391	7 m ucyatām // 8 // atha sandeśān āha //	ucyatām      atha sandeśān āha 
SA_GK19_ghatgu_u-392	bho ghanā meghā.	bho ghanāḥ meghā 
SA_GK19_ghatgu_u-393	8 yūyam eva taṃ priyaṃ,	yūyam eva tam priyam 
SA_GK19_ghatgu_u-394	brūta katha[[ya]]ta. kīdṛśaṃ - pathikapāṃsulaṃ	brūta kathayata kīdṛśam pathika pāṃsulam 
SA_GK19_ghatgu_u-395	9 p[[ā]]nthān uddhaṃ /	pānthān uddham 
SA_GK19_ghatgu_u-396	yad vā /	yat vā 
SA_GK19_ghatgu_u-397	pathibhava//	pathibhava 
SA_GK19_ghatgu_u-398	pathika// /	pathika 
SA_GK19_ghatgu_u-399	samāse kvacid vi[=]	samāse kvacid vi 
SA_GK19_ghatgu_u-400	10 bhakt[[e]]r aluk //	bhakteḥ a luk 
SA_GK19_ghatgu_u-401	pathikaś cāsau pāṃsureṇuś ca, taṃ lāti gṛ[=]	pathikaḥ ca asau pāṃsu reṇuḥ ca tam lāti gṛ 
SA_GK19_ghatgu_u-402	11 hṇāti - taṃ // atha vā /	hṇāti tam atha vā 
SA_GK19_ghatgu_u-403	pathikānāṃ pāṃsuṃ lātīti - taṃ /	pathikānām pāṃsum lāti iti tam 
SA_GK19_ghatgu_u-404	reṇur dvayo//	reṇuḥ 
SA_GK19_ghatgu_u-405	12 striyāṃ dhūli[[//	striyām dhūli 
SA_GK19_ghatgu_u-406	pāṃśur nā na dvayo raja//	pāṃśuḥ nā na dvayoḥ 
SA_GK19_ghatgu_u-407	]]] ity Amara// [2.8.100] //	iti amara 
SA_GK19_ghatgu_u-408	atha vā /	atha vā 
SA_GK19_ghatgu_u-409	pathikanirdayaṃ. pāṃsulo	pathika nirdayam pāṃsulaḥ 
SA_GK19_ghatgu_u-410	13 nirdaye [']dhame iti Dharaṇi// //	nirdaye dhame iti dharaṇi 
SA_GK19_ghatgu_u-411	nanu priyāyā bhartāraṃ prati	nanu priyāyāḥ bhartāram prati 
SA_GK19_ghatgu_u-412	14 etad vākyam akathanīyaṃ. satyaṃ /	etat vākyam a kathanīyam satyam 
SA_GK19_ghatgu_u-413	kopoktitvān na doṣa//	kopa ukti tvāt na doṣa 
SA_GK19_ghatgu_u-414	. kutra - yūyaṃ	kutra yūyam 
SA_GK19_ghatgu_u-415	15 tatra gatā// santa//	tatra gatā santa 
SA_GK19_ghatgu_u-416	pāṃsunivāraṇaṃ,	        
SA_GK19_ghatgu_u-417	matsandeśai//	mad sandeśaiḥ 
SA_GK19_ghatgu_u-418	taccittāka[=]	tad cittāka 
SA_GK19_ghatgu_u-419	16 rṣaṇaṃ ca, kariṣyatha ity upakāre kṛte bhavatkāya// prakāśa//	ca kariṣyathaḥ iti upakāre kṛte bhavat kāya prakāśa 
SA_GK19_ghatgu_u-420	17 kāmoddīpanaṃ ca bhaviṣyatīti bhāva// //	kāma uddīpanam ca bhaviṣyati iti 
SA_GK19_ghatgu_u-421	uktaṃ ca // vibhāti	uktam ca vibhāti 
SA_GK19_ghatgu_u-422	18 kāya// karuṇāparāṇāṃ paropakāreṇa,	kāya karuṇā parāṇām para upakāreṇa 
SA_GK19_ghatgu_u-423	na candaneneti [NŚ 63cd] //	na candanena iti nu 
SA_GK19_ghatgu_u-424	19 kathaṃbhūtā yūyaṃ - pathi mārge,	kathaṃbhūtāḥ yūyam pathi mārge 
SA_GK19_ghatgu_u-425	śīghraṃ laṅghayanta//	śīghram laṅghayanta 
SA_GK19_ghatgu_u-426	śīghragāmina	śīghra gāmina 
SA_GK19_ghatgu_u-427	20 ity artha// //12.	iti 
SA_GK19_ghatgu_u-428	1 kvacid atiśīghralaṅghanā ity api samīcīna//	kvacid ati śīghra laṅghanāḥ iti api samīcīna 
SA_GK19_ghatgu_u-429	/ kiṃ brūma[//].	kim brūma 
SA_GK19_ghatgu_u-430	2 tad āha - bho pathika /	tat āha bho pathika 
SA_GK19_ghatgu_u-431	adya varṣākāle //	adya varṣā kāle 
SA_GK19_ghatgu_u-432	tvayā<'>nyadeśe rati//, a[=]	tvayā anya deśe 
SA_GK19_ghatgu_u-433	3 tha vā<'>nyadeśaṃ prati ratir,	tha vā anya deśam prati ratiḥ 
SA_GK19_ghatgu_u-434	mucyatāṃ tyajyatāṃ /	mucyatām tyajyatām 
SA_GK19_ghatgu_u-435	atha vā pakṣāntare / no	atha vā pakṣa antare no 
SA_GK19_ghatgu_u-436	4 cen muñcasi,	ced muñcasi 
SA_GK19_ghatgu_u-437	tarhi sā tava vadhū//	tarhi sā tava vadhū 
SA_GK19_ghatgu_u-438	tvayā vā<'>smābhi// kiṃ puruṣā[=]	tvayā vā asmābhi kim puruṣā 
SA_GK19_ghatgu_u-439	5 ntaraṃ vākyaṃ ucyatāṃ kathyatāṃ iti bhāva// /	ntaram vākyam ucyatām kathyatām iti 
SA_GK19_ghatgu_u-440	asyāṣṭādaśapadāni ~ 8 ~	asya aṣṭādaśa padāni   /
SA_GK19_ghatgu_u-441	6 haṃsapaṅktir api nātha samprati prasthitā viyati mānasa[=]	haṃsa paṅktiḥ api nātha samprati prasthitā viyati mānasa 
SA_GK19_ghatgu_u-442	7 m prati // cātako [']pi tṛṣito [']mbu yācate du//	prati cātakaḥ pi tṛṣitaḥ mbu yācate 
SA_GK19_ghatgu_u-443	khitā pathika	khitā pathika 
SA_GK19_ghatgu_u-444	8 sāpi yā ca te // 9 //	sā api yā ca te 
SA_GK19_ghatgu_u-445	he nātha. sampratīdānīṃ varṣākāle.	he nātha samprati idānīm varṣā kāle 
SA_GK19_ghatgu_u-446	9 etarhi sampratīdānīm adhunā sāmprataṃ tathā ity Amara// [3.4.24]. haṃsā[=]	etarhi samprati idānīm adhunā sāmpratam tathā iti 
SA_GK19_ghatgu_u-447	10 nāṃ paṅktir api śreṇy api,	nām paṅktiḥ api śreṇiḥ api 
SA_GK19_ghatgu_u-448	viyati ākāśe,	viyati ākāśe 
SA_GK19_ghatgu_u-449	mānasaṃ mānasā[=]	mānasam mānasā 
SA_GK19_ghatgu_u-450	11 khyaṃ sara// prati,	khyam sara prati 
SA_GK19_ghatgu_u-451	prasthitā pracalitā /	prasthitā pracalitā 
SA_GK19_ghatgu_u-452	viyad viṣṇupadaṃ vā tv i[=]	viyat viṣṇu padam vā tu i 
SA_GK19_ghatgu_u-453	12 ty Amara// [1.2.2] / nanu pṛthivyāṃ haṃsā//	ti amara nanu pṛthivyām haṃsā 
SA_GK19_ghatgu_u-454	kathaṃ na krīḍanti. tad uktaṃ - asti	katham na krīḍanti tat uktam asti 
SA_GK19_ghatgu_u-455	13 yady api sarvatra nīraṃ nīraja[[maṇḍitam /	yadi api sarvatra nīram nīraja maṇḍitam 
SA_GK19_ghatgu_u-456	ramate na]] marālasya mānasaṃ [[mānasaṃ]] vinā [SBh 231,4]. cāta[=]	ramate na marālasya mānasam mānasam vinā 
SA_GK19_ghatgu_u-457	14 ko [']pi tṛṣita//	kaḥ pi tṛṣita 
SA_GK19_ghatgu_u-458	san. tṛṣā jātā<'>syeti tṛṣita//	san tṛṣā jātā asya iti tṛṣita 
SA_GK19_ghatgu_u-459	. [[aṃbu jalaṃ yācate prārthyate ca puna//	aṃbu jalam yācate prārthyate ca punar 
SA_GK19_ghatgu_u-460	. he pathika. sā priyā du//	he pathika sā priyā du 
SA_GK19_ghatgu_u-461	khitā satī te tava yācate. vayaṃ kathaṃ dadāma<//	khitā satī te tava yācate vayam katham dadāma 
SA_GK19_ghatgu_u-462	>. atha vā sā te priyā du//	atha vā sā te priyā du 
SA_GK19_ghatgu_u-463	khitāsti]]. ekonaviṃ[=]	khitā asti ekonavim 
SA_GK19_ghatgu_u-464	15 śatipado [']yaṃ ~ 9 ~ nīlaśaṣpam atibhāti komalaṃ	śatipadaḥ yam nīla śaṣpam atibhāti komalam 
SA_GK19_ghatgu_u-465	16 vāri vindati hi cātako [']malam //	vāri vindati hi cātakaḥ malam 
SA_GK19_ghatgu_u-466	ambudai// śikhigaṇo	ambu daiḥ śikhi gaṇaḥ 
SA_GK19_ghatgu_u-467	17 vinādyate kā rati//	vinādyate kā rati 
SA_GK19_ghatgu_u-468	priya vinā mayādya te // 10 // he priya.	priya vinā mayā adya te      he priya 
SA_GK19_ghatgu_u-469	18 nīlaśaṣpaṃ bālatṛṇaṃ,	nīla śaṣpam bālatṛṇam 
SA_GK19_ghatgu_u-470	atibhāti atiśobhate // nīlaṃ ca	atibhāti atiśobhate nīlam ca 
SA_GK19_ghatgu_u-471	19 tac chaṣpaṃ ca //	tat śaṣpam ca 
SA_GK19_ghatgu_u-472	tan nīlaśaṣpaṃ //	tat nīla śaṣpam 
SA_GK19_ghatgu_u-473	karmadhāraya ukta//	karmadhārayaḥ ukta 
SA_GK19_ghatgu_u-474	ubhayapada[=]	ubhaya pada 
SA_GK19_ghatgu_u-475	20 pradhānatvāt [SV 152,3].	pradhāna tvāt su 
SA_GK19_ghatgu_u-476	[Randglosse:] unmādanas tāpanaś ca <ṣ>[ś]oṣaṇas [s]tamb[h]anas tathā	unmādanaḥ tāpanaḥ ca ṣūṣaṇaḥ stambhanaḥ tathā 
SA_GK19_ghatgu_u-477	sammohanaś ca kāmasya pañcabāṇā//	sammohanaḥ ca kāmasya pañcabāṇā 
SA_GK19_ghatgu_u-478	me smṛt[ā]// [vgl. TKŚ 1.1.40]13.	me smṛ vgl tkś 
SA_GK19_ghatgu_u-479	1 kiṃbhūtaṃ śaṣpaṃ - komalaṃ mṛdu /	kiṃbhūtam śaṣpam komalam mṛdu 
SA_GK19_ghatgu_u-480	hi niścitaṃ. cātakas [s]tokaka//	hi niścitam cātakaḥ stokaka 
SA_GK19_ghatgu_u-481	2 sam[ā] ity Amara// [2.5.17] /	    
SA_GK19_ghatgu_u-482	amalaṃ malavarjitaṃ,	           
SA_GK19_ghatgu_u-483	vāri jalaṃ, vindati	vāri jalam vindati 
SA_GK19_ghatgu_u-484	3 prāpnoti // vṛñ āvaraṇe [DhP X 271] /	prāpnoti vṛṃ āvaraṇe dhp x 
SA_GK19_ghatgu_u-485	vṛṇoty ācchādayati bhūmim iti	vṛṇoti ācchādayati bhūmim iti 
SA_GK19_ghatgu_u-486	4 vāri // tathā ambudai//	vāri tathā ambudai 
SA_GK19_ghatgu_u-487	meghai//	meghaiḥ 
SA_GK19_ghatgu_u-488	, śikhigaṇo mayūrasamūha//,	śikhi gaṇaḥ mayūra samūha 
SA_GK19_ghatgu_u-489	5 vinādyate viśeṣeṇa śabdāyate //	vinādyate viśeṣeṇa śabdāyate 
SA_GK19_ghatgu_u-490	ṇada śabde [SV 229,29] // he priya.	ṇada śabde su    he priya 
