segmentnr	original	analyzed
SA_GS40_yrasprpu-581	vaṃgatīkṣṇe same kṛtvā dhmāpayedvajramūṣayā /	vaṃga tīkṣṇe same kṛtvā dhmāpayet vajramūṣayā 
SA_GS40_yrasprpu-582	vaṅgam uttārayetsamyak tīvrāṅgāraiḥ prayatnataḥ // YRps_2.92 //	vaṅgam uttārayet samyak tīvra aṅgāraiḥ prayatnataḥ 
SA_GS40_yrasprpu-583	anenaiva prakāreṇa triguṇaṃ vāhayettrapu /	anena eva prakāreṇa triguṇam vāhayet trapu 
SA_GS40_yrasprpu-584	bījaṃ śāṇapramāṇaṃ hi sūtaṃ palamitaṃ bhavet // YRps_2.93 //	bījam śāṇa pramāṇam hi sūtam pala mitam bhavet 
SA_GS40_yrasprpu-585	mardayetkanyakādrāvair dinamekaṃ viśoṣayet /	mardayet kanyakā drāvaiḥ dinam ekam viśoṣayet 
SA_GS40_yrasprpu-586	golasya svedanaṃ kāryam ahobhiḥ saptabhistathā // YRps_2.94 //	golasya svedanam kāryam ahobhiḥ saptabhiḥ tathā 
SA_GS40_yrasprpu-587	triphalākvāthamadhye tu triyāmaṃ svedayetsudhīḥ /	triphalā kvātha madhye tu tri yāmam svedayet sudhīḥ 
SA_GS40_yrasprpu-588	kumāryāḥ svarasenaiva bhṛṃgarājarasena hi // YRps_2.95 //	            
SA_GS40_yrasprpu-589	bhṛṃgīrasena ca tathā tridinaṃ svedyameva hi /	bhṛṃgī rasena ca tathā tri dinam svedyam eva hi 
SA_GS40_yrasprpu-590	ekaikenauṣadhenaivaṃ kācakūpyāṃ niveśayet // YRps_2.96 //	ekaikena auṣadhena evam kāca kūpyām niveśayet 
SA_GS40_yrasprpu-591	khaṭīpaṭuśivābhaktaṃ piṣṭvā vaktraṃ nirundhayet /	              
SA_GS40_yrasprpu-592	khātaṃ trihastamātraṃ syāl laddīpūrṇaṃ tu kārayet // YRps_2.97 //	khātam tri hasta mātram syāt laddī pūrṇam tu kārayet 
SA_GS40_yrasprpu-593	madhye tu kācaghaṭikāṃ surāpūrṇāṃ niveśayet /	madhye tu kāca ghaṭikām surā pūrṇām niveśayet 
SA_GS40_yrasprpu-594	bhūmisthāṃ māsayugmena paścādenāṃ samuddharet // YRps_2.98 //	bhūmi sthām māsa yugmena paścāt enām samuddharet 
SA_GS40_yrasprpu-595	baddhaṃ sūtavaraṃ grāhyaṃ śubhraṃ caṃdraprabhānibham /	baddham sūtavaram grāhyam śubhram candra prabhā nibham 
SA_GS40_yrasprpu-596	mukhasthaṃ kurute samyak dṛḍhavajrasamaṃ vapuḥ // YRps_2.99 //	mukha stham kurute samyak dṛḍha vajra samam vapuḥ 
SA_GS40_yrasprpu-597	kāminīnāṃ śataṃ gacched valīpalitavarjitaḥ /	kāminīnām śatam gacchet valī palita varjitaḥ 
SA_GS40_yrasprpu-598	devīśāstrānusāreṇa dhātubaddharaso'pyayam // YRps_2.100 //	devīśāstra anusāreṇa dhātu baddha rasaḥ upi ayam 
SA_GS40_yrasprpu-599	prakāśito mayā samyak nātra kāryā vicāraṇā // YRps_2.101 //	prakāśitaḥ mayā samyak na atra kāryā vicāraṇā 
SA_GS40_yrasprpu-600	(kāntalohena rasabandhaḥ)	kāntalohena rasa bandhaḥ 
SA_GS40_yrasprpu-601	raseṃdraḥ kāntalohaṃ ca tīkṣṇalohaṃ tathaiva ca /	raseṃdraḥ kāntaloham ca tīkṣṇaloham tathā eva ca 
SA_GS40_yrasprpu-602	abhrasatvaṃ tathā tāpya- satvaṃ hemasamanvitam // YRps_2.102 //	abhra satvam tathā tāpya satvam hema samanvitam 
SA_GS40_yrasprpu-603	samāṃśāni ca sarvāṇi mardayennimbukadravaiḥ /	sama aṃśāni ca sarvāṇi mardayet nimbuka dravaiḥ 
SA_GS40_yrasprpu-604	niṣecayedekadinaṃ paścād golaṃ tu kārayet // YRps_2.103 //	niṣecayet eka dinam paścāt golam tu kārayet 
SA_GS40_yrasprpu-605	pakvamūṣā prakartavyā golaṃ garbhe niveśayet /	pakvamūṣā prakartavyā golam garbhe niveśayet 
SA_GS40_yrasprpu-606	gojihvā kākamācī ca nirguṃḍī dugdhikā tathā // YRps_2.104 //	          
SA_GS40_yrasprpu-607	kumārī meghanādā ca madhusaiṃdhavasaṃyutā /	kumārī meghanādā ca madhu saiṃdhava saṃyutā 
SA_GS40_yrasprpu-608	etāsāṃ svarasenaiva svedayedbahuśo bhiṣak // YRps_2.105 //	etāsām svarasena eva svedayet bahuśas bhiṣak 
SA_GS40_yrasprpu-609	yāvaddṛḍhatvamāyāti tāvatsvedyaṃ tu golakam /	yāvat dṛḍha tvam āyāti tāvat svedyam tu golakam 
SA_GS40_yrasprpu-610	vaktre dhṛtaṃ jarāmṛtyuṃ nihanti ca na saṃśayaḥ // YRps_2.106 //	vaktre dhṛtam jarā mṛtyum nihanti ca na saṃśayaḥ 
SA_GS40_yrasprpu-611	sarvarogānnihatyāśu vayaḥ stambhayate dhruvam /	sarva rogān nihatya āśu vayaḥ stambhayate dhruvam 
SA_GS40_yrasprpu-612	karṇe kaṇṭhe tathā haste dhāritā mastake'pi vā /	karṇe kaṇṭhe tathā haste dhāritā mastake api vā 
SA_GS40_yrasprpu-613	abhicārādidoṣāśca na bhavanti kadācana // YRps_2.107 //	abhicāra ādi doṣāḥ ca na bhavanti kadācana 
SA_GS40_yrasprpu-614	caturvidhānyeva tu bandhanāni śrīsūtarājasya mayoditāni /	caturvidhāni eva tu bandhanāni śrī sūtarājasya mayā uditāni 
SA_GS40_yrasprpu-615	kurvanti ye tattvavido bhiṣagvarā rājñāṃ gṛhe te'pi bhavanti pūjyāḥ // YRps_2.108 //	kurvanti ye tattva vidaḥ bhiṣaj varāḥ rājñām gṛhe te api bhavanti pūjyāḥ 
SA_GS40_yrasprpu-616	iti paramarahasyaṃ sūtarājasya coktaṃ rasanigamamahābdher labdham etat suratnam /	iti parama rahasyam sūtarājasya ca uktam rasa nigama mahā abdheḥ labdham etat su ratnam 
SA_GS40_yrasprpu-617	sakalaguṇavariṣṭhā vādinaḥ kautukajñā nijahṛdi ca sukaṇṭhe dhārayiṣyanti tajjñāḥ // YRps_2.109 //	sakala guṇa variṣṭhāḥ vādinaḥ kautuka jñāḥ nija hṛdi ca su kaṇṭhe dhārayiṣyanti tad jñāḥ 
SA_GS40_yrasprpu-618	YRps, Adhyāya 3	yrps adhyāya 
SA_GS40_yrasprpu-619	atha mayā rasabhasma nigadyate sakalapāradaśāstraniyogataḥ /	atha mayā rasa bhasma nigadyate sakala pārada śāstra niyogataḥ 
SA_GS40_yrasprpu-620	sasitakṛṣṇasupītakalohitaṃ bhavati varṇacatuṣṭayabhūṣitam // YRps_3.1 //	sa sita kṛṣṇa su pītaka lohitam bhavati varṇa catuṣṭaya bhūṣitam 
SA_GS40_yrasprpu-621	(mercury:: production from darada)	mercury production from darada 
SA_GS40_yrasprpu-622	haṃsapākadaradaḥ suśobhito nikhilanimbarasena vimarditaḥ /	               
SA_GS40_yrasprpu-623	niyatayāmacatuṣṭayamamlake ghanarase samabhāgaviloḍitaḥ // YRps_3.2 //	                     
SA_GS40_yrasprpu-624	ḍamarukābhidhayaṃtraniveśitas tadanu loharajaḥ khaṭikāsamam /	ḍamaruka abhidha yaṃtra niveśitaḥ tadanu loha rajaḥ khaṭikā samam 
SA_GS40_yrasprpu-625	supayasā lavaṇena vimarditaṃ kuru bhiṣagvara yantrasurodhanam // YRps_3.3 //	su payasā lavaṇena vimarditam kuru bhiṣaj vara yantra su rodhanam 
SA_GS40_yrasprpu-626	niyatayāmacatuṣṭayavahninā mṛdu samaṃ rasamatra vipācayet /	niyata yāma catuṣṭaya vahninā mṛdu samam rasam atra vipācayet 
SA_GS40_yrasprpu-627	upari tatra jalena niṣiñcayed iti bhaveddaradād varasūtakaḥ // YRps_3.4 //	upari tatra jalena niṣiñcayet iti bhavet daradāt varasūtakaḥ 
SA_GS40_yrasprpu-628	akhilaśodhavareṇa ca vai yathā sakalakañcukadoṣavivarjitaḥ /	akhila śodha vareṇa ca vai yathā sakala kañcuka doṣa vivarjitaḥ 
SA_GS40_yrasprpu-629	bahuladoṣaharo'pi bhavettathā bhavati śuddhatamo daradodbhavaḥ // YRps_3.5 //	bahula doṣa haraḥ upi bhavet tathā bhavati śuddhatamaḥ darada udbhavaḥ 
SA_GS40_yrasprpu-630	(mercury:: medic. use (rasakarpūra?))	rasakarpūra 
SA_GS40_yrasprpu-631	vimalasūtavaro hi palāṣṭakaṃ tadanu dhātukhaṭīpaṭukāṃkṣikāḥ /	vimala sūtavaraḥ hi pala aṣṭakam tadanu dhātu khaṭī paṭu kāṃkṣikāḥ 
SA_GS40_yrasprpu-632	pṛthagimāśca catuṣpalabhāgikāḥ sphaṭikaśuddhapalāṣṭakasaṃmitāḥ // YRps_3.6 //	pṛthak imāḥ ca catur pala bhāgikāḥ sphaṭika śuddha pala aṣṭaka saṃmitāḥ 
SA_GS40_yrasprpu-633	saha jalena vimṛdya ca yāmakaṃ lavaṇakāmlajalena vimiśritāḥ /	saha jalena vimṛdya ca yāmakam lavaṇaka amla jalena vimiśritāḥ 
SA_GS40_yrasprpu-634	uditadhātugaṇasya ca mūṣikāṃ kuru viṣaṃ viniveśaya tatra vai // YRps_3.7 //	udita dhātu gaṇasya ca mūṣikām kuru viṣam viniveśaya tatra vai 
SA_GS40_yrasprpu-635	ḍamarūkābhidhayaṃtravareṇa taṃ dvidaśayāmamamuṃ paca vahninā /	ḍamarūka abhidha yaṃtra vareṇa tam dvi daśa yāmam amum paca vahninā 
SA_GS40_yrasprpu-636	pavanapittakaphakṣayahārakaḥ sakalarogaharaḥ paramaḥ sadā // YRps_3.8 //	                  
SA_GS40_yrasprpu-637	gajapater balavad balado nṛṇāṃ dvijapatīkṣaṇavannayanapradaḥ /	gaja pateḥ bala vat bala daḥ nṛṇām dvija pati īkṣaṇa vat nayana pradaḥ 
SA_GS40_yrasprpu-638	yuvatikāmavilāsavidhāyako bhavati sūtavaraḥ sukhadaḥ sadā /	yuvati kāma vilāsa vidhāyakaḥ bhavati sūtavaraḥ sukha daḥ sadā 
SA_GS40_yrasprpu-639	saghanasārarasaḥ kila kāntidas tv akhilakuṣṭhaharaḥ kathito mayā // YRps_3.9 //	                           
SA_GS40_yrasprpu-640	(mercury:: aruṇabhasman)	mercuri aruṇa bhasman 
SA_GS40_yrasprpu-641	vigatadoṣakṛtau rasagaṃdhakau tadanu luṅgarasena pariplutau /	vigata doṣa kṛtau rasa gaṃdhakau tadanu luṅga rasena pariplutau 
SA_GS40_yrasprpu-642	praharayugmamitaṃ ca śilātale ravikareṇa vimardya vicūrṇitau // YRps_3.10 //	prahara yugma mitam ca śilā tale ravi kareṇa vimardya vicūrṇitau 
SA_GS40_yrasprpu-643	rucirakācaghaṭīviniveśitau sikatayaṃtravareṇa dinatrayam /	rucira kāca ghaṭī viniveśitau sikatayaṃtra vareṇa dina trayam 
SA_GS40_yrasprpu-644	kuru bhiṣagvara vahnim adhastataḥ sa ca bhavedaruṇaḥ kamalacchaviḥ // YRps_3.11 //	kuru bhiṣaj vara vahnim adhas tatas sa ca bhavet aruṇaḥ kamala chaviḥ 
SA_GS40_yrasprpu-645	udayabhāskaranāmaraso hyayaṃ bhavati rogavighātakaraḥ svayam /	udayabhāskara nāma rasaḥ hi ayam bhavati roga vighāta karaḥ svayam 
SA_GS40_yrasprpu-646	magadhajāmadhunā saha guñjikā- trayamitaśca sadā parisevitaḥ // YRps_3.12 //	magadha jām adhunā saha guñjikā traya mitaḥ ca sadā parisevitaḥ 
SA_GS40_yrasprpu-647	lalitakāmavidhāvabhilāṣukaḥ sthavirako'pi ratau taruṇāyate /	lalita kāma vidhau abhilāṣukaḥ sthavirakaḥ api ratau taruṇāyate 
SA_GS40_yrasprpu-648	gadaharo balado'pi hi varṇado bhavati karmavipākajarogahā /	gada haraḥ bala daḥ api hi varṇa daḥ bhavati karma vipāka ja roga hā 
SA_GS40_yrasprpu-649	sakalasūtakaśāstravimarśanād dvijavareṇa mayā prakaṭīkṛtaḥ // YRps_3.13 //	sakala sūtaka śāstra vimarśanāt dvijavareṇa mayā prakaṭīkṛtaḥ 
SA_GS40_yrasprpu-650	(mercury:: red bhasman)	mercurī ret bhasman 
SA_GS40_yrasprpu-651	rasavidāpi rasaḥ pariśodhito vigatadoṣakṛto'pi hi gaṃdhakaḥ /	rasa vidā api rasaḥ pariśodhitaḥ vigata doṣa kṛtaḥ api hi gaṃdhakaḥ 
SA_GS40_yrasprpu-652	vimalalohamaye kṛtakharpare hy amalasārarajaḥ parimucyatām // YRps_3.14 //	vimala loha maye kṛta kharpare hi amalasāra rajaḥ parimucyatām 
SA_GS40_yrasprpu-653	atikuśāgniyute dravati svayaṃ tadanu tatra rasaḥ parimucyatām /	ati kuśa agni yute dravati svayam tadanu tatra rasaḥ parimucyatām 
SA_GS40_yrasprpu-654	viśadalohamayena ca darviṇā vighaṭayetpraharatrayasaṃmitam // YRps_3.15 //	viśada loha mayena ca darviṇā vighaṭayet prahara traya saṃmitam 
SA_GS40_yrasprpu-655	tadanu kācaghaṭīṃ viniveśya vai sikatayantravareṇa hi pācitaḥ /	tadanu kāca ghaṭīm viniveśya vai sikatayantra vareṇa hi pācitaḥ 
SA_GS40_yrasprpu-656	dvidaśayāmamadhaḥkṛtavahninā bhavati raktarasastalabhasmasāt // YRps_3.16 //	                      
SA_GS40_yrasprpu-657	gatabalena nareṇa susevito bhavati vājikaraḥ sukhadaḥ sadā // YRps_3.17 //	gata balena nareṇa su sevitaḥ bhavati vāji karaḥ sukha daḥ sadā 
SA_GS40_yrasprpu-658	sa ca valīpalitāni vināśayec chataśaratsu nirāmayakṛtparam // YRps_3.18 //	sa ca valī palitāni vināśayet śata śaratsu nirāmaya kṛt param 
SA_GS40_yrasprpu-659	(mercury:: red bhasman)	mercurī ret bhasman 
SA_GS40_yrasprpu-660	vimalanāgavaraikavibhāgikaṃ harajabhāgacatuṣṭayamiśritam /	                
SA_GS40_yrasprpu-661	satatameva vimardya śilātale balivasāṃ ca samāṃ kuru tadbhiṣak // YRps_3.19 //	satatam eva vimardya śilā tale balivasām ca samām kuru tat bhiṣak 
SA_GS40_yrasprpu-662	dinamitaṃ suvimardya ca kanyakā- svarasa ainakareṇa viśoṣayet /	dina mitam su vimardya ca kanyakā svarasa ainakareṇa viśoṣayet 
SA_GS40_yrasprpu-663	tadanu sūtavarasya tu kajjalīṃ rucirakācaghaṭe viniveśaya // YRps_3.20 //	tadanu sūtavarasya tu kajjalīm rucira kāca ghaṭe viniveśaya 
SA_GS40_yrasprpu-664	divasayugmamadhaḥ kṛtavahninā sa ca bhavedaruṇaḥ kamalacchaviḥ /	divasa yugmam adhas kṛta vahninā sa ca bhavet aruṇaḥ kamala chaviḥ 
SA_GS40_yrasprpu-665	sakalarogavināśanavahnikṛt balakaraḥ paramo'pi hi kāntikṛt // YRps_3.21 //	sakala roga vināśana vahni kṛt bala karaḥ paramaḥ api hi kānti kṛt 
SA_GS40_yrasprpu-666	nayanarogavināśakaro bhavet sakalakāmukavibhramakārakaḥ /	                
SA_GS40_yrasprpu-667	sa khalu karmavipākajarogahā viśadanāgayutaḥ khalu pāradaḥ // YRps_3.22 //	sa khalu karma vipāka ja roga hā viśada nāga yutaḥ khalu pāradaḥ 
SA_GS40_yrasprpu-668	(mercury:: jāraṇa with sulfur)	mercury jāraṇa with sulfur 
SA_GS40_yrasprpu-669	mṛdumṛdā racitā masṛṇeṣṭikā upari gartavareṇa ca saṃyutā /	mṛdu mṛdā racitā masṛṇā iṣṭikā upari garta vareṇa ca saṃyutā 
SA_GS40_yrasprpu-670	rasavaraṃ daśaśāṇamitaṃ hi tat saśukapicchavareṇa nidhāpayet // YRps_3.23 //	rasavaram daśa śāṇa mitam hi tat sa śukapiccha vareṇa nidhāpayet 
SA_GS40_yrasprpu-671	sakalapūrṇakṛtaṃ ca sugartakaṃ galitanimbuphalodbhavakena vai /	sakala pūrṇa kṛtam ca su gartakam galita nimbu phala udbhavakena vai 
SA_GS40_yrasprpu-672	sthagaya taṃ ca pidhānavareṇa vai mṛditayā sumṛdā parimudritam // YRps_3.24 //	sthagaya tam ca pidhāna vareṇa vai mṛditayā su mṛdā parimudritam 
SA_GS40_yrasprpu-673	tadanu kukkuṭānāṃ puṭe śṛto hupalakena vanodbhavakena vai /	tadanu kukkuṭānām puṭe śṛtaḥ vana udbhavakena vai 
SA_GS40_yrasprpu-674	vidhividā bhiṣajā hyamunā kṛto vimalaṣaḍguṇagandhakam aśnute // YRps_3.25 //	vidhi vidā bhiṣajā hi amunā kṛtaḥ vimala ṣaḍguṇa gandhakam aśnute 
SA_GS40_yrasprpu-675	sa ca śarīrakaro'pyatha lohakṛt sakalasiddhikaraḥ paramo bhavet /	sa ca śarīra karaḥ api atha loha kṛt sakala siddhi karaḥ paramaḥ bhavet 
SA_GS40_yrasprpu-676	śataguṇaṃ hi yadā parijīryate rasavaraḥ khalu hemakaro bhavet // YRps_3.26 //	śataguṇam hi yadā parijīryate rasavaraḥ khalu hema karaḥ bhavet 
SA_GS40_yrasprpu-677	(mercury:: rasapoṭṭalī)	      
SA_GS40_yrasprpu-678	saśukapicchasamo'pi hi pārado bhavati khalvatalena ca kuṭṭitaḥ /	sa śukapiccha samaḥ api hi pāradaḥ bhavati khalva talena ca kuṭṭitaḥ 
SA_GS40_yrasprpu-679	dṛḍhatarāmupakalpaya parpaṭīṃ vasanabaddhakṛtāmapi poṭalīm // YRps_3.27 //	dṛḍhatarām upakalpaya parpaṭīm vasana baddha kṛtām api poṭalīm 
SA_GS40_yrasprpu-680	upari nāgarasena vilepitā ravikareṇa sadā pariśoṣitām /	upari nāga rasena vilepitā ravi kareṇa sadā pariśoṣitām 
SA_GS40_yrasprpu-681	kanakapatrarasena ca saptadhāpy avanigartatale viniveśaya // YRps_3.28 //	kanaka patra rasena ca saptadhā api avani garta tale viniveśaya 
SA_GS40_yrasprpu-682	avanigartam aratnikam āyataṃ dvidaśamaṅgulameva sunimnakam /	avani gartam aratnikam āyatam dvidaśam aṅgulam eva su nimnakam 
SA_GS40_yrasprpu-683	sikatayā paripūrya tadardhakaṃ tadanu tatra niveśaya poṭṭalīm // YRps_3.29 //	sikatayā paripūrya tad ardhakam tadanu tatra niveśaya poṭṭalīm 
SA_GS40_yrasprpu-684	upari vālukayā paripūrya tac chagaṇakaiśca puṭaṃ paridīyatām /	upari vālukayā paripūrya tat chagaṇakaiḥ ca puṭam paridīyatām 
SA_GS40_yrasprpu-685	dvidaśayāmam athāgnimaho kuru bhavati tena mahārasapoṭalī /	dvi daśa yāmam atha agnim aho kuru bhavati tena mahārasa poṭalī 
SA_GS40_yrasprpu-686	iti mayā kathitā rasapoṭalī balakarā sukarā sukhasiddhidā // YRps_3.30 //	iti mayā kathitā rasapoṭalī bala karā sukarā sukha siddhi dā 
SA_GS40_yrasprpu-687	(mercury:: māraṇa)	mercuri māraṇa 
SA_GS40_yrasprpu-688	viśadasūtasamo'pi hi gaṃdhakas tadanu khalvatale suvimarditaḥ /	viśada sūta samaḥ api hi gaṃdhakaḥ tadanu khalva tale su vimarditaḥ 
SA_GS40_yrasprpu-689	tridinameva hi haṃsapadīrase dinakarasya kareṇa suśoṣitaḥ // YRps_3.31 //	tri dinam eva hi haṃsapadī rase dinakarasya kareṇa su śoṣitaḥ 
SA_GS40_yrasprpu-690	vimalalohamaye dṛḍhakharpare tadanu kajjalikāṃ pratimucya vai /	vimala loha maye dṛḍha kharpare tadanu kajjalikām pratimucya vai 
SA_GS40_yrasprpu-691	karamitā sukṛtāpi hi cuhlikā hy upari tatra niveśaya ca bhājanaṃ // YRps_3.32 //	kara mitā su kṛtā api hi cuhlikā hi upari tatra niveśaya ca bhājanam 
SA_GS40_yrasprpu-692	amalalohamayena ca darviṇā rasavaraṃ niyataṃ parimardayet /	amala loha mayena ca darviṇā rasavaram niyatam parimardayet 
SA_GS40_yrasprpu-693	tadanu vahnimadhaḥ kuru vai dṛḍhaṃ satatameva hi yāmacatuṣṭayam // YRps_3.33 //	tadanu vahnim adhas kuru vai dṛḍham satatam eva hi yāma catuṣṭayam 
SA_GS40_yrasprpu-694	supaca eṣa raso jaladopamo bhavati vallamito madhunā yutaḥ /	su paca eṣa rasaḥ jalada upamaḥ bhavati valla mitaḥ madhunā yutaḥ 
SA_GS40_yrasprpu-695	kavalitaḥ kṣayarogagaṇāpaho madanavṛddhikaraḥ paramo nṛṇām // YRps_3.34 //	kavalitaḥ kṣaya roga gaṇa apahaḥ madana vṛddhi karaḥ paramaḥ nṛṇām 
SA_GS40_yrasprpu-696	sa ca valīpalitāni vināśayet sakalakuṣṭhavināśakaraḥ paraḥ // YRps_3.35 //	sa ca valī palitāni vināśayet sakala kuṣṭha vināśa karaḥ paraḥ 
SA_GS40_yrasprpu-697	(mercury:: māraṇa)	mercuri māraṇa 
SA_GS40_yrasprpu-698	mṛdumṛdā parikalpitamūṣikāṃ rasamitāṅgulikāṃ bhuvi saṃnyaset /	mṛdu mṛdā parikalpita mūṣikām rasa mita aṅgulikām bhuvi saṃnyaset 
SA_GS40_yrasprpu-699	rasavaraṃ vimalaṃ ca suśobhitaṃ saśukapicchasamaṃ parimarditam // YRps_3.36 //	rasavaram vimalam ca su śobhitam sa śukapiccha samam parimarditam 
SA_GS40_yrasprpu-700	rasasamānamitaṃ dhṛtamūṣayā dvitayayugmakṛtaṃ parimudritam /	rasa samāna mitam dhṛta mūṣayā dvitaya yugma kṛtam parimudritam 
SA_GS40_yrasprpu-701	kanakamūlarasena ca pācitaṃ tadanu saptadinaṃ kṛśavahninā // YRps_3.37 //	                   
SA_GS40_yrasprpu-702	rasavarasya śubhaṃ hi vipācanaṃ yavamito rasarājavaras tadā /	rasavarasya śubham hi vipācanam yava mitaḥ rasarāja varaḥ tadā 
SA_GS40_yrasprpu-703	dinamukhe pratihanti subhakṣitaḥ sakaladoṣakṛtāṃ vikṛtiṃ jayet // YRps_3.38 //	dina mukhe pratihanti su bhakṣitaḥ sakala doṣa kṛtām vikṛtim jayet 
SA_GS40_yrasprpu-704	(rasaparpaṭī)	      
SA_GS40_yrasprpu-705	rasavaraṃ palayugmamitaṃ śubhaṃ ruciratāmramayaḥ samabhāgikam /	                  
SA_GS40_yrasprpu-706	balivasāṃ ca ghṛtena vimardayed atikṛśāgnikṛte dravati svayam // YRps_3.39 //	balivasām ca ghṛtena vimardayet ati kṛśa agni kṛte dravati svayam 
SA_GS40_yrasprpu-707	tadanu tāmrarasau viniveśyatāṃ trayamidaṃ sarasaṃ ca vimarditam /	tadanu tāmra rasau viniveśyatām trayam idam sa rasam ca vimarditam 
SA_GS40_yrasprpu-708	drutamayaṃ ca sadāyasabhājane tadanu sūtakṛtāṃ varakajjalīm // YRps_3.40 //	druta mayam ca sadā āyasa bhājane tadanu sūta kṛtām vara kajjalīm 
SA_GS40_yrasprpu-709	vighaṭayedatha lohasudarviṇā tadanu mocadalopari ḍhālyate /	vighaṭayet atha loha su darviṇā tadanu moca dala upari ḍhālyate 
SA_GS40_yrasprpu-710	bhavati sāratamā rasaparpaṭī sakalarogavighātakarī hi sā // YRps_3.41 //	bhavati sāratamā rasa parpaṭī sakala roga vighāta karī hi sā 
SA_GS40_yrasprpu-711	kuru samānakaṭutrayasaṃyutāṃ maricayugmamitāṃ sukhadāṃ sadā // YRps_3.42 //	kuru samāna kaṭutraya saṃyutām marica yugma mitām sukha dām sadā 
SA_GS40_yrasprpu-712	anupāne prayoktavyā triphalākṣaudrasaṃyutā /	anupāne prayoktavyā triphalā kṣaudra saṃyutā 
SA_GS40_yrasprpu-713	parpaṭīṃ bhakṣayetprātas tathā tryūṣaṇasaṃyutām // YRps_3.43 //	parpaṭīm bhakṣayet prātar tathā tryūṣaṇa saṃyutām 
SA_GS40_yrasprpu-714	sannipātaharā sā tu pañcakolena saṃyutā /	sannipāta harā sā tu pañcakolena saṃyutā 
SA_GS40_yrasprpu-715	bhakṣitā madhunā sārdhaṃ sarvajvaravināśinī // YRps_3.44 //	bhakṣitā madhunā sārdham sarva jvara vināśinī 
SA_GS40_yrasprpu-716	kaṇākṣaudreṇa sahitā sarvaśophānnikṛntati /	kaṇā kṣaudreṇa sahitā sarva śophān nikṛntati 
SA_GS40_yrasprpu-717	śyāmātrikaṭukenāpi vātajāṃ grahaṇīṃ jayet // YRps_3.45 //	śyāmā trikaṭukena api vāta jām grahaṇīm jayet 
SA_GS40_yrasprpu-718	guggulutriphalāsārdhaṃ vātaraktaṃ vināśayet /	               
SA_GS40_yrasprpu-719	vātaśūlaharā samyak hiṃgupuṣkarasaṃyutā // YRps_3.46 //	vāta śūla harā samyak hiṃgu puṣkara saṃyutā 
SA_GS40_yrasprpu-720	vyoṣaiḥ kanyārasairvāpi kaphāmayavināśinī /	vyoṣaiḥ kanyā rasaiḥ vā api kapha āmaya vināśinī 
SA_GS40_yrasprpu-721	daśamūlaśṛtenāpi vātajvaranibarhaṇī // YRps_3.47 //	               
SA_GS40_yrasprpu-722	vākucībījakalkena kaṇḍūpāme vināśayet /	             
SA_GS40_yrasprpu-723	āruṣkareṇa sahitā sā tu sidhmavināśinī // YRps_3.48 //	āruṣkareṇa sahitā sā tu sidhma vināśinī 
SA_GS40_yrasprpu-724	gomūtreṇānupānena cārśorogavināśinī /	go mūtreṇa anupānena ca arśaḥ roga vināśinī 
SA_GS40_yrasprpu-725	navamālyarjunaścaiva citrako bhṛṅgarājakaḥ // YRps_3.49 //	navamālī arjunaḥ ca eva citrakaḥ bhṛṅgarājakaḥ 
SA_GS40_yrasprpu-726	śālmalī nimbapaṃcāṃgaṃ kalhāraśca guḍūcikā /	śālmalī nimba paṃcāṅgam kalhāraḥ ca guḍūcikā 
SA_GS40_yrasprpu-727	nirguṃḍī ca samāṃśāni kārayedbhiṣaguttamaḥ // YRps_3.50 //	nirguṃḍī ca sama aṃśāni kārayet bhiṣaj uttamaḥ 
SA_GS40_yrasprpu-728	cūrṇīkṛtya ca tatsarvaṃ parpaṭyāścānupānakam /	cūrṇīkṛtya ca tat sarvam parpaṭyāḥ ca anupānakam 
SA_GS40_yrasprpu-729	aṣṭādaśa ca kuṣṭhāni nihantyeva na saṃśayaḥ // YRps_3.51 //	aṣṭādaśa ca kuṣṭhāni nihanti eva na saṃśayaḥ 
SA_GS40_yrasprpu-730	parpaṭī rasarājaśca rogānhantyanupānataḥ /	parpaṭī rasarājasya ca rogān hanti anupānataḥ 
SA_GS40_yrasprpu-731	apathyaṃ naiva bhuñjīyād doṣadūṣyādyapekṣayā // YRps_3.52 //	apathyam nā eva bhuñjīyāt doṣa dūṣya ādi apekṣayā 
SA_GS40_yrasprpu-732	(rasaparpaṭī)	      
SA_GS40_yrasprpu-733	śuddhaṃ rasaṃ gaṃdhakameva śuddhaṃ pṛthak samāṃśaṃ kuru yatnatastataḥ /	śuddham rasam gaṃdhakam eva śuddham pṛthak sama aṃśam kuru yatnatas tatas 
SA_GS40_yrasprpu-734	eraṃḍamūlasya rasena sūtaṃ tathādrikarṇyā svarasena mardayet // YRps_3.53 //	eraṃḍa mūlasya rasena sūtam tathā adrikarṇyā svarasena mardayet 
SA_GS40_yrasprpu-735	taṃ kākamācyāḥ svarasena piṣṭvā tathā ca taṃ dāḍimabījatoyaiḥ /	tam kākamācyāḥ svarasena piṣṭvā tathā ca tam dāḍima bīja toyaiḥ 
SA_GS40_yrasprpu-736	krameṇa sūtaṃ hi dinaiścaturbhiḥ śuddhatvamāyāti hi niścayena // YRps_3.54 //	krameṇa sūtam hi dinaiḥ caturbhiḥ śuddha tvam āyāti hi niścayena 
