segmentnr	original	analyzed
SA_GK16_visvsdpu-432	tyaktvaugrya-maraṇālasya-jugupsā-vyabhicāriṇaḥ /	tyaktvā augrya maraṇa ālasya jugupsā avyabhicāriṇaḥ 
SA_GK16_visvsdpu-433	sthāyi-bhāvo ratiḥ śyāma-varṇo 'yaṃ viṣṇu-daivataḥ /	sthāyibhāvaḥ ratiḥ śyāma varṇaḥ yam viṣṇu daivataḥ 
SA_GK16_visvsdpu-434	vipralambho 'tha saṃbhoga ity eṣa dvividho mataḥ // VisSd_3.186 //	saṃbhogaḥ iti eṣa dvividhaḥ mataḥ 
SA_GK16_visvsdpu-435	yatra tu ratiḥ prakṛṣṭā nābhīṣṭam upaitai vipralambho 'sau /	yatra tu ratiḥ prakṛṣṭā na abhīṣṭam upaitai 
SA_GK16_visvsdpu-436	sa ca pūrva-rāga-māna-pravāsa-karuṇātmakaś caturdhā syāt // VisSd_3.187 //	sa ca pūrva rāga māna pravāsa karuṇā ātmakaḥ caturdhā syāt 
SA_GK16_visvsdpu-437	śravaṇād darśanād vāpi mithaḥ saṃrūḍha-rāgayoḥ /	śravaṇāt darśanāt vā api mithas saṃrūḍha rāgayoḥ 
SA_GK16_visvsdpu-438	daśā-viśeṣo yo 'prāptau pūrvarāgaḥ sa ucyate // VisSd_3.188 //	daśā viśeṣaḥ prāptau pūrvarāgaḥ saḥ ucyate 
SA_GK16_visvsdpu-439	śravaṇaṃ tu bhavet tatra dūta-vandī-sakhī-mukhāt /	śravaṇam tu bhavet tatra dūta vandī sakhī mukhāt 
SA_GK16_visvsdpu-440	indrajāle ca citre ca sākṣāt svapne ca darśanam // VisSd_3.189 //	indrajāle ca citre ca sākṣāt svapne ca darśanam 
SA_GK16_visvsdpu-441	abhilāṣaś cintā-smṛti-guṇa-kathanodvega-saṃpralāpāś ca /	abhilāṣaḥ cintā smṛti guṇa kathana udvega saṃpralāpāḥ ca 
SA_GK16_visvsdpu-442	unmādo 'tha vyādhir jaḍatā mṛtir iti daśātra kāma-daśāḥ // VisSd_3.190 //	vyādhiḥ jaḍatā mṛtiḥ iti daśa atra kāma daśāḥ 
SA_GK16_visvsdpu-443	abhilāṣaḥ spṛhā cintā prāpty-upāyādi-cintanam /	            
SA_GK16_visvsdpu-444	unmādaś cāparicchedaś cetanācetaneṣv api // VisSd_3.191 //	unmādaḥ ca aparicchedaḥ cetana acetaneṣu api 
SA_GK16_visvsdpu-445	alakṣya-vāk-pralāpaḥ syāc cetaso bhramaṇād bhṛśam /	alakṣya vāc pralāpaḥ syāt cetasaḥ bhramaṇāt bhṛśam 
SA_GK16_visvsdpu-446	vyādhis tu dīrgha-niḥśvāsa-pāṇḍutā-kṛśatādayaḥ // VisSd_3.192 //	vyādhiḥ tu dīrgha niḥśvāsa pāṇḍu tā kṛśa tā ādayaḥ 
SA_GK16_visvsdpu-447	jaḍatā hīna-ceṣṭatvam aṅgānāṃ manasas tathā /	jaḍa tā hīna ceṣṭa tvam aṅgānām manasaḥ tathā 
SA_GK16_visvsdpu-448	rasa-viccheda-hetutvān maraṇaṃ naiva varṇyate // VisSd_3.193 //	rasa viccheda hetu tvāt maraṇam nā eva varṇyate 
SA_GK16_visvsdpu-449	jāta-prāyaṃ tu tad vācyaṃ cetasākāṅkṣitaṃ tathā /	jāta prāyam tu tat vācyam cetasā ākāṅkṣitam tathā 
SA_GK16_visvsdpu-450	varṇyate 'pi yadi pratyuj-jīvanaṃ syād adūrataḥ // VisSd_3.194 //	varṇyate yadi pratyujjīvanam syāt adūrataḥ 
SA_GK16_visvsdpu-451	ādau vācyaḥ striyā rāgaḥ puṃsaḥ paścāt tad-iṅgitaiḥ /	ādau vācyaḥ striyāḥ rāgaḥ puṃsaḥ paścāt tad iṅgitaiḥ 
SA_GK16_visvsdpu-452	nīlī kusumbhaṃ mañjiṣṭhā pūrvarāgo 'pi ca tridhā // VisSd_3.195 //	nīlī kusumbham mañjiṣṭhā ca tridhā 
SA_GK16_visvsdpu-453	na cātiśobhate yan nāpaiti prema manogatam /	na ca atiśobhate yat na apaiti prema manogatam 
SA_GK16_visvsdpu-454	tan nīlī-rāgam ākhyātaṃ yathā śrī-rāma-sītayoḥ // VisSd_3.196 //	tat nīlī rāgam ākhyātam yathā śrī rāma sītayoḥ 
SA_GK16_visvsdpu-455	kusumbha-rāgaṃ tat prāhur yad apaiti ca śobhate /	kusumbharāgam tat prāhuḥ yat apaiti ca śobhate 
SA_GK16_visvsdpu-456	mañjiṣṭhā-rāgam āhus tad yan nāpaity atiśobhate // VisSd_3.197 //	mañjiṣṭhā rāgam āhuḥ tat yat na apaiti atiśobhate 
SA_GK16_visvsdpu-457	mānaḥ kopaḥ sa tu dvedhā praṇayerṣyā-samudbhavaḥ /	mānaḥ kopaḥ sa tu dvedhā praṇaya īrṣyā samudbhavaḥ 
SA_GK16_visvsdpu-458	dvayoḥ praṇayamānaḥ syāt pramode sumahaty api // VisSd_3.198 //	dvayoḥ praṇayamānaḥ syāt pramode su mahati api 
SA_GK16_visvsdpu-459	premṇaḥ kuṭila-gāmitvāt kopo yaḥ kāraṇaṃ vinā /	premṇaḥ kuṭila gāmi tvāt kopaḥ yaḥ kāraṇam vinā 
SA_GK16_visvsdpu-460	patyur anya-priyā-saṅge dṛṣṭe 'thānumite śrute // VisSd_3.199 //	patyuḥ anya priya āsaṅge dṛṣṭe thā anumite śrute 
SA_GK16_visvsdpu-461	īrṣyāmāno bhavet strīṇāṃ tatratv anumitis tridhā /	īrṣyāmānaḥ bhavet strīṇām tatra tu anumitiḥ tridhā 
SA_GK16_visvsdpu-462	utsvapnāyita-bhogāṅka-gotra-skhalana-saṃbhavā // VisSd_3.200 //	             
SA_GK16_visvsdpu-463	sāma bhedo 'tha dānaṃ ca naty-upekṣe rasāntaram /	dānam ca rasa antaram 
SA_GK16_visvsdpu-464	tad-bhaṅgāya patiḥ kuryāt ṣaḍ-upāyān iti kramāt // VisSd_3.201 //	tad bhaṅgāya patiḥ kuryāt ṣaṭ upāyān iti kramāt 
SA_GK16_visvsdpu-465	tatra priya-vacaḥ sāma bhedas tat-sakhy-upārjanam /	tatra priya vacaḥ sāma bhedaḥ tad sakhī upārjanam 
SA_GK16_visvsdpu-466	dānaṃ vyājena bhūṣādeḥ pādayoḥ patanaṃ natiḥ // VisSd_3.202 //	dānam vyājena bhūṣā ādeḥ pādayoḥ patanam natiḥ 
SA_GK16_visvsdpu-467	sāmādau tu parikṣīṇe syād upekṣāvadhīraṇam /	sāma ādau tu parikṣīṇe syāt upekṣā avadhīraṇam 
SA_GK16_visvsdpu-468	rabhasa-trāsa-harṣādeḥ kopa-bhraṃśo rasāntaram // VisSd_3.203 //	rabhasa trāsa harṣa ādeḥ kopa bhraṃśaḥ rasa antaram 
SA_GK16_visvsdpu-469	pravāso bhinna-deśitvaṃ kāryāc chāpāc ca saṃbhramāt /	pravāsaḥ bhinna deśi tvam kāryāt śāpāt ca saṃbhramāt 
SA_GK16_visvsdpu-470	tatrāṅga-cela-mālinyam eka-veṇī-dharaṃ śiraḥ // VisSd_3.204 //	tatra aṅga cela mālinyam eka veṇī dharam śiraḥ 
SA_GK16_visvsdpu-471	niḥśvāsocchvāsa-rudita-bhūmi-pātādi jāyate /	niḥśvāsa ucchvāsa rudita bhūmipāta ādi jāyate 
SA_GK16_visvsdpu-472	aṅgeṣv asauṣṭhavaṃ tāpaḥ pāṇḍutā kṛśatāruciḥ // VisSd_3.205 //	aṅgeṣu a sauṣṭhavam tāpaḥ pāṇḍu tā kṛśa tā aruciḥ 
SA_GK16_visvsdpu-473	adhṛtiḥ syād anālambas tan-mayonmāda-mūrcchanāḥ /	            
SA_GK16_visvsdpu-474	mṛtiś ceti kramāj jñeyā daśa smara-daśā iha // VisSd_3.206 //	mṛtiḥ ca iti kramāt jñeyāḥ daśa smara daśāḥ iha 
SA_GK16_visvsdpu-475	asauṣṭhavaṃ malāpattis tāpas tu viraha-jvaraḥ /	asauṣṭhavam mala āpattiḥ tāpaḥ tu viraha jvaraḥ 
SA_GK16_visvsdpu-476	arucir vastu-vairāgyaṃ sarvatrārāgitā dhṛtiḥ // VisSd_3.207 //	aruciḥ vastu vairāgyam sarvatra arāgi tā dhṛtiḥ 
SA_GK16_visvsdpu-477	anālambanatā cāpi śūnyatā manasaḥ smṛtā /	anālambana tā ca api śūnya tā manasaḥ smṛtā 
SA_GK16_visvsdpu-478	tan-mayaṃ tat-prakāśo hi bāhyābhyantaratas tathā /	tad mayam tad prakāśaḥ hi bāhya abhyantarataḥ tathā 
SA_GK16_visvsdpu-479	bhāvī bhavan bhūta iti tridhā syāt tatra kāryajaḥ // VisSd_3.208 //	bhāvī bhavan bhūtaḥ iti tridhā syāt tatra kārya jaḥ 
SA_GK16_visvsdpu-480	yūnor ekatarasmin gatavati lokāntaraṃ punar alabhye /	yūnoḥ ekatarasmin gatavati loka antaram punar a labhye 
SA_GK16_visvsdpu-481	vimanāyate yadaikas tato bhavet karuṇa-vipralambhākhyaḥ // VisSd_3.209 //	vimanāyate yadā ekaḥ tatas bhavet karuṇa vipralambha ākhyaḥ 
SA_GK16_visvsdpu-482	darśana-sparśanādīni niṣevete vilāsinau /	darśana sparśana ādīni niṣevete vilāsinau 
SA_GK16_visvsdpu-483	yatrānuraktāv anyonyaṃ saṃbhogo 'yam udāhṛtaḥ // VisSd_3.210 //	yatra anuraktau anyonyam saṃbhogaḥ yam udāhṛtaḥ 
SA_GK16_visvsdpu-484	saṅkhyātum aśakyatayā cumbana-parirambhaṇādi-bahu-bhedāt /	saṅkhyātum aśakya tayā cumbana parirambhaṇa ādi bahu bhedāt 
SA_GK16_visvsdpu-485	ayam eka eva dhīraiḥ kathitaḥ saṃbhoga-śṛṅgāraḥ // VisSd_3.211 //	ayam ekaḥ eva dhīraiḥ kathitaḥ saṃbhoga śṛṅgāraḥ 
SA_GK16_visvsdpu-486	tatra syād ṛtu-ṣaṭkaṃ candrādityau tathodayāsta-mayaḥ /	tatra syāt ṛtu ṣaṭkam candra ādityau tathā udaya astamayaḥ 
SA_GK16_visvsdpu-487	jala-keli-vana-vihāra-prabhāta-madhu-pāna-yāminī-prabhṛtiḥ // VisSd_3.212 //	jala keli vana vihāra prabhāta madhu pāna yāminī prabhṛtiḥ 
SA_GK16_visvsdpu-488	anulepana-bhūṣāḍyā vācyaṃ śuci medhyam anyac ca /	anulepana bhūṣāḍyā vācyam śuci medhyam anyat ca 
SA_GK16_visvsdpu-489	kathitaś caturvidho 'sāv ānantaryāt tu pūrva-rāgādeḥ // VisSd_3.213 //	kathitaḥ sau ānantaryāt tu pūrva rāga ādeḥ 
SA_GK16_visvsdpu-490	vikṛtākāra-vāg-veṣā-ceṣṭādeḥ kuhukād bhavet /	vikṛta ākāra vāc veṣa āceṣṭā ādeḥ kuhukāt bhavet 
SA_GK16_visvsdpu-491	hāsyo hāsa-sthāyi-bhāvaḥ śvetaḥ pramatha-daivataḥ // VisSd_3.214 //	                    
SA_GK16_visvsdpu-492	vikṛtākāra-vāk-ceṣṭaṃ yam ālokya hasej janaḥ /	vikṛta ākāra vāc ceṣṭam yam ālokya haset janaḥ 
SA_GK16_visvsdpu-493	tam atrālambanaṃ prāhus tac-ceṣṭoddīpanaṃ matam // VisSd_3.215 //	tam atra ālambanam prāhuḥ tad ceṣṭā uddīpanam matam 
SA_GK16_visvsdpu-494	anubhāvo 'kṣi-saṅkoca-vadana-smeratādayaḥ /	           
SA_GK16_visvsdpu-495	nidrālasyāvahitthādyā atra syur vyabhicāriṇaḥ // VisSd_3.216 //	nidrā ālasya avahittha ādyāḥ atra syuḥ vyabhicāriṇaḥ 
SA_GK16_visvsdpu-496	jyeṣṭhānāṃ smita-hasite madhyānāṃ vihasitāvahasite ca /	jyeṣṭhānām smita hasite madhyānām vihasita avahasite ca 
SA_GK16_visvsdpu-497	nīcānām apahasitaṃ tathātihasitaṃ tad eṣa ṣaḍ-bhedaḥ // VisSd_3.217 //	nīcānām apahasitam tathā ati hasitam tat eṣa ṣaṣ bhedaḥ 
SA_GK16_visvsdpu-498	īṣad-vikāsi-nayanaṃ smitaṃ syād spanditādharam /	īṣat vikāsi nayanam smitam syāt spandita adharam 
SA_GK16_visvsdpu-499	kiñcil lakṣa-dvijaṃ tatra hasitaṃ kathitaṃ budhaiḥ // VisSd_3.218 //	kiñcid lakṣa dvijam tatra hasitam kathitam budhaiḥ 
SA_GK16_visvsdpu-500	madhura-svaraṃ vihasitaṃ sāṃsa-śiraḥ-kampam avahasitam /	madhura svaram vihasitam sa aṃsa śiraḥ kampam avahasitam 
SA_GK16_visvsdpu-501	apahasitaṃ sāsrākṣaṃ vikṣiptāṅgaṃ ca bhavaty atihasitam // VisSd_3.219 //	apahasitam sa asra akṣam vikṣipta aṅgam ca bhavati ati hasitam 
SA_GK16_visvsdpu-502	yasya hāsaḥ sa cet kvāpi sākṣān naiva nibadhyate /	yasya hāsaḥ sa ced kvāpi sākṣāt nā eva nibadhyate 
SA_GK16_visvsdpu-503	tathāpy eṣa vibhāvādi-sāmarthyād upalabhyate // VisSd_3.220 //	tathā api eṣa vibhāva ādi sāmarthyāt upalabhyate 
SA_GK16_visvsdpu-504	abhedena vibhāvādi-sādhāraṇyāt pratīyate /	abhedena vibhāva ādi sādhāraṇyāt pratīyate 
SA_GK16_visvsdpu-505	sāmājikais tato hāsya-raso 'yam anubhūyate // VisSd_3.221 //	sāmājikaiḥ tatas hāsya rasaḥ yam anubhūyate 
SA_GK16_visvsdpu-506	iṣṭa-nāśād aniṣṭāpteḥ karuṇākhyo raso bhavet /	             bhavet 
SA_GK16_visvsdpu-507	dhīraiḥ kapota-varṇo 'yaṃ kathito yama-daivataḥ // VisSd_3.222 //	dhīraiḥ kapota varṇaḥ yam kathitaḥ yama daivataḥ 
SA_GK16_visvsdpu-508	śoko 'tra sthāyi-bhāvaḥ syāc chocyam ālambanaṃ matam /	śokaḥ tra sthāyibhāvaḥ syāt śocyam ālambanam matam 
SA_GK16_visvsdpu-509	tasya dāhādikāvasthā bhaved uddīpanaṃ punaḥ // VisSd_3.223 //	tasya dāha ādikā avasthā bhavet uddīpanam punar 
SA_GK16_visvsdpu-510	anubhāvā daiva-nindā-bhūpāta-kranditādayaḥ /	anubhāvāḥ daiva nindā bhūpāta krandita ādayaḥ 
SA_GK16_visvsdpu-511	vaivarṇyocchvāsa-niḥśvāsa-stambha-pralapanāni ca // VisSd_3.224 //	vaivarṇya ucchvāsa niḥśvāsa stambha pralapanāni ca 
SA_GK16_visvsdpu-512	nirveda-mohāpasmāra-vyādhi-glāni-smṛti-śramāḥ /	nirveda moha apasmāra vyādhi glāni smṛti śramāḥ 
SA_GK16_visvsdpu-513	viṣāda-jaḍatonmāda-cintādyā vyabhicāriṇaḥ // VisSd_3.225 //	viṣāda jaḍa tā unmāda cintā ādyāḥ vyabhicāriṇaḥ 
SA_GK16_visvsdpu-514	śoka-sthāyitayā bhinno vipralambhād ayaṃ rasaḥ /	śoka sthāyi tayā bhinnaḥ vipralambhāt ayam rasaḥ 
SA_GK16_visvsdpu-515	vipralambhe ratiḥ sthāyī punaḥ-saṃbhoga-hetukaḥ // VisSd_3.226 //	vipralambhe ratiḥ sthāyī punar saṃbhoga hetukaḥ 
SA_GK16_visvsdpu-516	raudraḥ krodha-sthāyi-bhāvo rakto rudrādhidaivataḥ /	               
SA_GK16_visvsdpu-517	ālambanam aris tasya tac ceṣṭoddīpanaṃ matam // VisSd_3.227 //	ālambanam ariḥ tasya tat ceṣṭā uddīpanam matam 
SA_GK16_visvsdpu-518	muṣṭi-prahāra-pātana-vikṛta-cchedāvadāraṇaiś caiva /	muṣṭi prahāra pātana vikṛta cheda avadāraṇaiḥ ca eva 
SA_GK16_visvsdpu-519	saṅgrāma-saṃbhramādyair asyoddīptir bhavet prauḍhā // VisSd_3.228 //	saṅgrāma saṃbhrama ādyaiḥ asya uddīptiḥ bhavet prauḍhā 
SA_GK16_visvsdpu-520	bhrū-vibhaṅgauṣṭha-nirveśa-bāhu-sphoṭana-tarjanāḥ /	bhrū vibhaṅga oṣṭha nirveśa bāhu sphoṭana tarjanāḥ 
SA_GK16_visvsdpu-521	ātmāvadāna-kathanam āyudhotkṣepaṇāni ca // VisSd_3.229 //	ātma avadāna kathanam āyudha utkṣepaṇāni ca 
SA_GK16_visvsdpu-522	anubhāvās tathākṣepa-krūra-sandarśanādayaḥ /	anubhāvāḥ tathā ākṣepa krūra sandarśana ādayaḥ 
SA_GK16_visvsdpu-523	ugratā-vega-romāñca-sveda-vepathavo madaḥ // VisSd_3.230 //	ugra tā vega romāñca sveda vepathavaḥ madaḥ 
SA_GK16_visvsdpu-524	mohāmarṣādayas tatra bhāvāḥ syur vyabhicāriṇaḥ /	moha amarṣa ādayaḥ tatra bhāvāḥ syuḥ vyabhicāriṇaḥ 
SA_GK16_visvsdpu-525	raktāsya-netratā cātra bhedinī yuddha-vīrataḥ // VisSd_3.231 //	rakta āsya netra tā ca atra bhedinī yuddha vīrataḥ 
SA_GK16_visvsdpu-526	uttama-prakṛtir vīra utsāha-sthāyi-bhāvakaḥ /	           
SA_GK16_visvsdpu-527	mahendra-daivato hema-varṇo 'yaṃ samudāhṛtaḥ // VisSd_3.232 //	mahā indra daivataḥ hema varṇaḥ yam samudāhṛtaḥ 
SA_GK16_visvsdpu-528	ālambana-vibhāvās tu vijetavyādayo matāḥ /	ālambana vibhāvāḥ tu vijetavya ādayaḥ matāḥ 
SA_GK16_visvsdpu-529	vijetavyādi-ceṣṭādyās tasyoddīpana-rūpiṇaḥ /	vijetavya ādi ceṣṭā ādyāḥ tasya uddīpana rūpiṇaḥ 
SA_GK16_visvsdpu-530	anubhāvās tu tatra syuḥ sahāyānveṣaṇādayaḥ // VisSd_3.233 //	anubhāvāḥ tu tatra syuḥ sahāya anveṣaṇa ādayaḥ 
SA_GK16_visvsdpu-531	sañcāriṇas tu dhṛti-mati-garva-smṛti-tarka-romāñcāḥ /	sañcāriṇaḥ tu dhṛti mati garva smṛti tarka romāñcāḥ 
SA_GK16_visvsdpu-532	sa ca dāna-dharma-yuddhair dayayā ca samanvitaś caturdhā syāt // VisSd_3.234 //	sa ca dāna dharma yuddhaiḥ dayayā ca samanvitaḥ caturdhā syāt 
SA_GK16_visvsdpu-533	bhayānakau bhaya-sthāyi-bhāvo bhūtādhidaivataḥ /	            
SA_GK16_visvsdpu-534	strī-nīca-prakṛtiḥ kṛṣṇo matas tattva-viśāradaiḥ // VisSd_3.235 //	strī nīca prakṛtiḥ kṛṣṇaḥ mataḥ tattva viśāradaiḥ 
SA_GK16_visvsdpu-535	yasmād utpadyate bhītis tad atrālambanaṃ matam /	yasmāt utpadyate bhītiḥ tat atra ālambanam matam 
SA_GK16_visvsdpu-536	ceṣṭā ghoratarās tasya bhaved uddīpanaṃ punaḥ // VisSd_3.236 //	ceṣṭāḥ ghoratarāḥ tasya bhavet uddīpanam punar 
SA_GK16_visvsdpu-537	anubhāvo 'tra vaivarṇya-gadgada-svara-bhāṣaṇam /	anubhāvaḥ tra vaivarṇya gadgada svara bhāṣaṇam 
SA_GK16_visvsdpu-538	pralaya-sveda-romāñca-kampa-dik-prekṣaṇādayaḥ // VisSd_3.237 //	                
SA_GK16_visvsdpu-539	jugupsāvega-saṃmoha-santrāsa-mlāni-dīnatāḥ /	jugupsā vega saṃmoha santrāsa mlāni dīna tāḥ 
SA_GK16_visvsdpu-540	śaṅkāpasmāra-saṃbhrānti-mṛtyvādyā vyabhicāriṇaḥ // VisSd_3.238 //	śaṅkā apasmāra saṃbhrānti mṛtyu ādyāḥ vyabhicāriṇaḥ 
SA_GK16_visvsdpu-541	jugupsā-sthāyi-bhāvas tu bībhatsaḥ kathyate rasaḥ /	jugupsā sthāyibhāvaḥ tu bībhatsaḥ kathyate rasaḥ 
SA_GK16_visvsdpu-542	nīla-varṇo mahā-kāla-daivato 'yam udāhṛtaḥ // VisSd_3.239 //	             
SA_GK16_visvsdpu-543	durgandha-māṃsa-rudhira-medāṃsyālambanaṃ matam /	durgandha māṃsa rudhira medāṃsi ālambanam matam 
SA_GK16_visvsdpu-544	tatraiva kṛmi-pātādyam uddīpanam udāhṛtam // VisSd_3.240 //	tatra eva kṛmi pāta ādyam uddīpanam udāhṛtam 
SA_GK16_visvsdpu-545	niṣṭhīvanāsya-valana-netra-saṅkocanādayaḥ /	niṣṭhīvana āsya valana netra saṅkocana ādayaḥ 
SA_GK16_visvsdpu-546	anubhāvās tatra matās tathā syur vyabhicāriṇaḥ // VisSd_3.241 //	anubhāvāḥ tatra matāḥ tathā syuḥ vyabhicāriṇaḥ 
SA_GK16_visvsdpu-547	moho 'pasmāra āvego vyādhiś ca maraṇādayaḥ /	āvegaḥ vyādhiḥ ca maraṇa ādayaḥ 
SA_GK16_visvsdpu-548	adbhuto vismaya-sthāyi-bhāvo gandharva-daivataḥ // VisSd_3.242 //	             
SA_GK16_visvsdpu-549	pīta-varṇo vastu lokā-tigam ālambanaṃ matam /	pīta varṇaḥ vastu loka atigam ālambanam matam 
SA_GK16_visvsdpu-550	guṇānāṃ tasya mahimā bhaved uddīpanaṃ punaḥ // VisSd_3.243 //	guṇānām tasya mahimā bhavet uddīpanam punar 
SA_GK16_visvsdpu-551	stambhaḥ svedo 'tha romāñca-gadgada-svara-saṃbhramāḥ /	romāñca gadgada svara saṃbhramāḥ 
SA_GK16_visvsdpu-552	tathā netra-vikāsādyā anubhāvāḥ prakīrtitāḥ // VisSd_3.244 //	tathā netra vikāsa ādyāḥ anubhāvāḥ prakīrtitāḥ 
SA_GK16_visvsdpu-553	vitarkāvega-saṃbhrānti-harṣādyā vyabhicāriṇaḥ /	vitarka āvega saṃbhrānti harṣa ādyāḥ vyabhicāriṇaḥ 
SA_GK16_visvsdpu-554	śāntaḥ śama-sthāyi-bhāva uttama-prakṛtir mataḥ // VisSd_3.245 //	śāntaḥ śama sthāyibhāvaḥ uttama prakṛtiḥ mataḥ 
SA_GK16_visvsdpu-555	kundendu-sundara-cchāyaḥ śrī-nārāyaṇa-daivataḥ /	               
SA_GK16_visvsdpu-556	anityatvādināśeṣa-vastu-niḥsāratā tu yā // VisSd_3.246 //	anitya tva ādinā aśeṣa vastu niḥsāra tā tu yā 
SA_GK16_visvsdpu-557	paramātma-svarūpaṃ vā tasyālambanam iṣyate /	paramātma svarūpam vā tasya ālambanam iṣyate 
SA_GK16_visvsdpu-558	puṇyāśramaharikṣetra-tīrtha-ramya-vanādayaḥ // VisSd_3.247 //	puṇya āśrama hari kṣetra tīrtha ramya vana ādayaḥ 
SA_GK16_visvsdpu-559	mahā-puruṣa-saṅgādyās tasyoddīpana-rūpiṇaḥ /	mahāpuruṣa saṅga ādyāḥ tasya uddīpana rūpiṇaḥ 
SA_GK16_visvsdpu-560	romāñcādyāś cānubhāvās tathā syur vyabhicāriṇaḥ // VisSd_3.248 //	romāñca ādyāḥ ca anubhāvāḥ tathā syuḥ vyabhicāriṇaḥ 
SA_GK16_visvsdpu-561	nirveda-harṣa-smaraṇam atibhūta-dayādayaḥ /	nirveda harṣa smaraṇam ati bhūta dayā ādayaḥ 
SA_GK16_visvsdpu-562	nirahaṅkāra-rūpatvād dayā-vīrādir eṣa no // VisSd_3.249 //	nirahaṅkāra rūpa tvāt dayā vīra ādiḥ eṣa no 
SA_GK16_visvsdpu-563	yukta-viyukta-daśāyām avasthito yaḥ śamaḥ sa eva yataḥ /	yukta viyukta daśāyām avasthitaḥ yaḥ śamaḥ saḥ eva yatas 
SA_GK16_visvsdpu-564	rasatām eti tad asmin sañcāryādeḥ sthitiś ca na viśuddhā // VisSd_3.250 //	rasa tām eti tat asmin sañcāri ādeḥ sthitiḥ ca na viśuddhā 
SA_GK16_visvsdpu-565	sphuṭaṃ camatkāritayā vatsalaṃ ca rasaṃ viduḥ /	sphuṭam camatkāri tayā vatsalam ca rasam viduḥ 
SA_GK16_visvsdpu-566	sthāyī vatsalatā snehaḥ putrādy-ālambanaṃ matam // VisSd_3.251 //	sthāyī vatsala tā snehaḥ putra ādi ālambanam matam 
SA_GK16_visvsdpu-567	uddīpanāni tac ceṣṭā vidyā-śaurya-dayādayaḥ /	uddīpanāni tat ceṣṭāḥ vidyā śaurya dayā ādayaḥ 
SA_GK16_visvsdpu-568	āliṅganāṅga-saṃsparśa-śiraś cumbanam īkṣaṇam // VisSd_3.252 //	āliṅgana aṅga saṃsparśa śiraḥ cumbanam īkṣaṇam 
SA_GK16_visvsdpu-569	pulakānanda-bāṣpādyā anubhāvāḥ prakīrtitāḥ /	pulaka ānanda bāṣpa ādyāḥ anubhāvāḥ prakīrtitāḥ 
SA_GK16_visvsdpu-570	sañcāriṇo 'niṣṭa-śaṅkā-harṣa-garvādayo matāḥ // VisSd_3.253 //	sañcāriṇaḥ niṣṭa śaṅkā harṣa garva ādayaḥ matāḥ 
SA_GK16_visvsdpu-571	padma-garbha-cchavir varṇo daivataṃ loka-mātaraḥ /	padmagarbha chaviḥ varṇaḥ daivatam lokamātaraḥ 
SA_GK16_visvsdpu-572	ādyaḥ karuṇa-bībhatsa-raudra-vīra-bhayānakaiḥ // VisSd_3.254 //	ādyaḥ karuṇa bībhatsa raudra vīra bhayānakaiḥ 
SA_GK16_visvsdpu-573	bhayānakena karuṇenāpi hāsyo virodha-bhāk /	bhayānakena karuṇena api hāsyaḥ virodha bhāj 
SA_GK16_visvsdpu-574	karuṇo hāsya-śṛṅgāra-rasābhyām api tādṛśaḥ // VisSd_3.255 //	karuṇaḥ hāsya śṛṅgāra rasābhyām api tādṛśaḥ 
SA_GK16_visvsdpu-575	raudras tu hāsya-śṛṅgāra-bhayānaka-rasair api /	raudraḥ tu hāsya śṛṅgāra bhayānaka rasaiḥ api 
SA_GK16_visvsdpu-576	bhayānakena śāntena tathā vīra-rasaḥ smṛtaḥ // VisSd_3.256 //	bhayānakena śāntena tathā vīrarasaḥ smṛtaḥ 
SA_GK16_visvsdpu-577	śṛṅgāra-vīra-raudrākhya-hāsya-śāntair bhayānakaḥ /	             
SA_GK16_visvsdpu-578	śāntas tu vīra-śṛṅgāra-raudra-hāsya-bhayānakaiḥ // VisSd_3.257 //	śāntaḥ tu vīra śṛṅgāra raudra hāsya bhayānakaiḥ 
SA_GK16_visvsdpu-579	śṛṅgāreṇa tu bībhatsa ity ākhyātā virodhitā /	śṛṅgāreṇa tu bībhatsaḥ iti ākhyātā virodhitā 
SA_GK16_visvsdpu-580	kuto 'pi kāraṇāt kvāpi sthiratām upayann api // VisSd_3.258 //	kutas kāraṇāt kvāpi sthira tām upayan api 
SA_GK16_visvsdpu-581	unmādādir na tu sthāyī na pātre sthairyam eti yat /	unmāda ādiḥ na tu sthāyī na pātre sthairyam eti yat 
SA_GK16_visvsdpu-582	rasa-bhāvau tad-ābhāsau bhāvasya praśamodayau // VisSd_3.259 //	rasa bhāvau tad ābhāsau bhāvasya praśama udayau 
SA_GK16_visvsdpu-583	sandhiḥ śabalatā ceti sarve 'pi rasanād rasāḥ /	sandhiḥ śabala tā ca iti sarve rasanāt rasāḥ 
SA_GK16_visvsdpu-584	sañcāriṇaḥ pradhānāni devādi-viṣayā ratiḥ // VisSd_3.260 //	sañcāriṇaḥ pradhānāni deva ādi viṣayāḥ ratiḥ 
SA_GK16_visvsdpu-585	udbuddha-mātraḥ sthāyī ca bhāva ity abhidhīyate /	udbuddha mātraḥ sthāyī ca bhāvaḥ iti abhidhīyate 
SA_GK16_visvsdpu-586	yathā marica-khaṇḍāder ekībhāve prapāṇake // VisSd_3.261 //	yathā marica khaṇḍa ādeḥ ekībhāve prapāṇake 
