segmentnr	original	analyzed
SA_MB_kaamaakhyaatantraHK-162	śaktimūlaṃ tapaḥ sarvaṃ caturvargastathā priye || 56 ||	śakti mūlam tapaḥ sarvam caturvargaḥ tathā priye 
SA_MB_kaamaakhyaatantraHK-163	śaktimūlāni sarvāṇi sthāvarāṇi carāṇi ca |	śakti mūlāni sarvāṇi sthāvarāṇi carāṇi ca 
SA_MB_kaamaakhyaatantraHK-164	ajñātvā pāpino devi rauravaṃ yānti niścitam || 57 ||	a jñātvā pāpinaḥ devi rauravam yānti niścitam 
SA_MB_kaamaakhyaatantraHK-165	tasmāt sarvaprayatnena sādhakaiśca śivājñayā |	tasmāt sarva prayatnena sādhakaiḥ ca śiva ājñayā 
SA_MB_kaamaakhyaatantraHK-166	śaktyucchiṣṭaṃ pīyate hi nānyathā yānti rauravam || 58 ||	śakti ucchiṣṭam pīyate hi na anyathā yānti rauravam 
SA_MB_kaamaakhyaatantraHK-167	śaktyai yad dīyate devi tat tu devārpitam bhavet |	śaktyai yat dīyate devi tat tu deva arpitam bhavet 
SA_MB_kaamaakhyaatantraHK-168	saphalaṃ karma tat sarvaṃ satyaṃ satyaṃ kuleśvari || 59 ||	saphalam karma tat sarvam satyam satyam kuleśvari 
SA_MB_kaamaakhyaatantraHK-169	śaktiṃ vinā kaulacakraṃ karoti kārayedapi |	śaktim vinā kaula cakram karoti kārayet api 
SA_MB_kaamaakhyaatantraHK-170	sa yāti narakaṃ ghoraṃ nistāro na hi vidyate || 60 ||	sa yāti narakam ghoram nistāraḥ na hi vidyate  /
SA_MB_kaamaakhyaatantraHK-171	evaṃ tu pūjayed devīṃ yaṃ yaṃ coddiśya sādhakaḥ |	evam tu pūjayet devīm yam yam ca uddiśya sādhakaḥ 
SA_MB_kaamaakhyaatantraHK-172	taṃ taṃ kāmaṃ kare kṛtvā priye jayati niścitam || 61 ||	tam tam kāmam kare kṛtvā priye jayati niścitam 
SA_MB_kaamaakhyaatantraHK-173	puraścaraṇakāle tu lakṣamekaṃ japet sudhīḥ |	puraścaraṇa kāle tu lakṣam ekam japet sudhīḥ 
SA_MB_kaamaakhyaatantraHK-174	taddaśāṃśaṃ hunedājyaiḥ śarkarāmadhupāyasaiḥ || 62 ||	tad daśa aṃśam hunet ājyaiḥ śarkarā madhu pāyasaiḥ 
SA_MB_kaamaakhyaatantraHK-175	tarpayeddhudigbhāgairjalaiścandanamiśritaiḥ |	tarpayet hu digbhāgaiḥ jalaiḥ candana miśritaiḥ 
SA_MB_kaamaakhyaatantraHK-176	gandhādyaiḥ sādhakādhīśastatkuśairabhiṣecayet || 63 ||	gandha ādyaiḥ sādhaka adhīśaḥ tad kuśaiḥ abhiṣecayet 
SA_MB_kaamaakhyaatantraHK-177	abhiṣekadaśāṃśena bhojayecca dvijottamān |	abhiṣeka daśa aṃśena bhojayet ca dvijottamān 
SA_MB_kaamaakhyaatantraHK-178	miṣṭānnaiḥ sādhakān devi devībhaktāṃśca pañcamaiḥ || 64 ||	miṣṭānnaiḥ sādhakān devi devī bhaktān ca pañcamaiḥ 
SA_MB_kaamaakhyaatantraHK-179	evaṃ puraskriyāṃ kṛtvā siddho bhavati sādhakaḥ |	evam puraskriyām kṛtvā siddhaḥ bhavati sādhakaḥ 
SA_MB_kaamaakhyaatantraHK-180	prayogeṣu tato devi yogyo bhavati niścitam || 65 ||	prayogeṣu tatas devi yogyaḥ bhavati niścitam 
SA_MB_kaamaakhyaatantraHK-181	etat pūjādikaṃ sarvaṃ kāmākhyāprītikārakam |	             
SA_MB_kaamaakhyaatantraHK-182	mahāprītikarī pūjā yonicakre kuleśvari || 66 ||	            
SA_MB_kaamaakhyaatantraHK-183	yonipūjāṃ mahāpujā tatsamā na hi siddhidā |	yoni pūjām mahā pujā tad samā na hi siddhi dā 
SA_MB_kaamaakhyaatantraHK-184	tatra devīṃ yajed dhimān saiva devī na cā'nyathā || 67 ||	tatra devīm yajet dhimān sā eva devī na ca anyathā 
SA_MB_kaamaakhyaatantraHK-185	āvāhanādikarmāṇi na tatra sarvathā priye |	āvāhana ādi karmāṇi na tatra sarvathā priye 
SA_MB_kaamaakhyaatantraHK-186	lepayet tāṃ tu gandhādyaiḥ pūjayed vividhena ca || 68 ||	lepayet tām tu gandha ādyaiḥ pūjayet vividhena ca 
SA_MB_kaamaakhyaatantraHK-187	mahāprītirbhaved devyāḥ siddho bhavati tatkṣaṇāt |	mahā prītiḥ bhavet devyāḥ siddhaḥ bhavati tad kṣaṇāt 
SA_MB_kaamaakhyaatantraHK-188	yonipūjāsamā pūjā nāsti jñāne tu māmake || 69 ||	yoni pūjā samā pūjā na asti jñāne tu māmake 
SA_MB_kaamaakhyaatantraHK-189	cimbanāllehanād yonau kalpavṛkṣamatikramet |	cimbanāt lehanāt yonau kalpavṛkṣam atikramet 
SA_MB_kaamaakhyaatantraHK-190	darśanāt sādhakādhīśaḥ sparśanāt sarvamohanaḥ || 70 ||	darśanāt sādhaka adhīśaḥ sparśanāt sarva mohanaḥ   
SA_MB_kaamaakhyaatantraHK-191	liṅgayonisamākhyānaṃ kāmākhyāprītivarddhanam |	           
SA_MB_kaamaakhyaatantraHK-192	tadeva jīvanaṃ tasyā girije bahu kiṃ vacaḥ || 71 ||	tat eva jīvanam tasyāḥ girije bahu kim vacaḥ  /
SA_MB_kaamaakhyaatantraHK-193	tasmāt sarvaprayatnena yonipūjāṃ samācaret |	tasmāt sarva prayatnena yoni pūjām samācaret 
SA_MB_kaamaakhyaatantraHK-194	parastrīyonimāsādya viśeṣeṇa yajet sudhīḥ || 72 ||	para strī yonim āsādya viśeṣeṇa yajet sudhīḥ 
SA_MB_kaamaakhyaatantraHK-195	veśyāyoniḥ parā devi sādhanaṃ tatra kārayet |	veśyā yoniḥ parā devi sādhanam tatra kārayet 
SA_MB_kaamaakhyaatantraHK-196	trirātrādeva sidhyanti nātra kāryā vicāraṇā || 73 ||	tri rātrāt eva sidhyanti na atra kāryā vicāraṇā 
SA_MB_kaamaakhyaatantraHK-197	ṛtuyuktaṃ latāmadhye sādhayed vidhivanmudā |	ṛtu yuktam latā madhye sādhayet vidhivat mudā 
SA_MB_kaamaakhyaatantraHK-198	acirāt siddhimāpnoti devānāmapi durlabhām || 74 ||	acirāt siddhim āpnoti devānām api durlabhām 
SA_MB_kaamaakhyaatantraHK-199	sārāt sāratamaṃ yonisādhanamīritam |	sārāt sāratamam yoni sādhanam īritam 
SA_MB_kaamaakhyaatantraHK-200	vinā tat sādhanaṃ devi mahāśāpaḥ prajāyate || 75 ||	vinā tat sādhanam devi mahā śāpaḥ prajāyate 
SA_MB_kaamaakhyaatantraHK-201	yoninindāṃ ghṛṇāṃ devi yaḥ karoti narādhamaḥ |	yoni nindām ghṛṇām devi yaḥ karoti nara adhamaḥ 
SA_MB_kaamaakhyaatantraHK-202	acirād rauravaṃ yāti devi satyaṃ śivājñayā || 76 ||	acirāt rauravam yāti devi satyam śiva ājñayā 
SA_MB_kaamaakhyaatantraHK-203	yonimadhye vased devi yoginyāścikure sthitāḥ |	yoni madhye vaset devi yoginyāḥ cikure sthitāḥ 
SA_MB_kaamaakhyaatantraHK-204	tasmānna nindayed yoniṃ yadīcchedātmano hitam || 77 ||	tasmāt na nindayet yonim yadi icchet ātmanaḥ hitam 
SA_MB_kaamaakhyaatantraHK-205	yoninindāṃ prakurvāṇaḥ sa vaṃśena vinaśyati |	yoni nindām prakurvāṇaḥ sa vaṃśena vinaśyati 
SA_MB_kaamaakhyaatantraHK-206	yonistutiparo devi śivaḥ syāt tatkṣaṇena ca || 78 ||	yoni stuti paraḥ devi śivaḥ syāt tad kṣaṇena ca 
SA_MB_kaamaakhyaatantraHK-207	kiṃ brūmo yonimāhātmyaṃ yonipūjāphalāni ca |	kim brūmaḥ yoni māhātmyam yoni pūjā phalāni ca 
SA_MB_kaamaakhyaatantraHK-208	cāñcalyād gaditaṃ kiñcit kṣantavyaṃ kāmarūpiṇi || 79 ||	cāñcalyāt gaditam kiñcid kṣantavyam kāmarūpiṇi 
SA_MB_kaamaakhyaatantraHK-209	|| iti śrīkāmākhyātantre devīśvarasaṃvāde dvitīyaḥ paṭalaḥ || 2 ||	iti śrī kāmākhyā tantre devīśvara saṃvāde dvitīyaḥ paṭalaḥ 
SA_MB_kaamaakhyaatantraHK-210	atha tṛtīyaḥ paṭalaḥ	atha tṛtīyaḥ paṭalaḥ 
SA_MB_kaamaakhyaatantraHK-211	varamantraṃ pravakṣyāmi sādaraṃ śṛṇu pārvati |	vara mantram pravakṣyāmi sādaram śṛṇu pārvati 
SA_MB_kaamaakhyaatantraHK-212	yasya prasādamātreṇa brahmaviṣṇuśivā api || 1 ||	yasya prasāda mātreṇa brahma viṣṇu śivāḥ api 
SA_MB_kaamaakhyaatantraHK-213	indrādyā devatāḥ sarvā bhavanti kāmanāyutāḥ |	indra ādyāḥ devatāḥ sarvāḥ bhavanti kāmanā yutāḥ 
SA_MB_kaamaakhyaatantraHK-214	gandharvāḥ kinnarā devi tathā vidyādharādayaḥ || 2 ||	gandharvāḥ kinnarāḥ devi tathā vidyādhara ādayaḥ 
SA_MB_kaamaakhyaatantraHK-215	yatprasādaṃ samāgatya svakīyavisayānvitā |	yad prasādam samāgatya svakīya visaya anvitā 
SA_MB_kaamaakhyaatantraHK-216	yoginī - ḍākinī - vidyā - bhairavī - nāyikādikāḥ || 3 ||	            
SA_MB_kaamaakhyaatantraHK-217	kāmākhyāmantramāsādya bhajanti yogyatā parām |	kāma ākhyā mantram āsādya bhajanti yogyatā parām 
SA_MB_kaamaakhyaatantraHK-218	svarge martye ca pātāle ye ye sidhyanti sādhakāḥ || 4 ||	svarge martye ca pātāle ye ye sidhyanti sādhakāḥ   
SA_MB_kaamaakhyaatantraHK-219	nijabījatrayaṃ devi krodhadvayamataḥ param |	nija bīja trayam devi krodha dvayam atas param 
SA_MB_kaamaakhyaatantraHK-220	vadhūbījatrayaṃ caiva kāmākhyā ca punarvadet || 5 ||	vadhū bīja trayam ca eva kāmākhyā ca punar vadet 
SA_MB_kaamaakhyaatantraHK-221	prasīdeti padaṃ caiva pūrvabījāni kalpayet |	prasīda iti padam ca eva pūrva bījāni kalpayet 
SA_MB_kaamaakhyaatantraHK-222	ṭhadvayānte manuḥ proktaḥ sarvatantreṣu durlabhaḥ || 6 ||	           
SA_MB_kaamaakhyaatantraHK-223	[krīṃ krīṃ krīṃ huṃ huṃ strīṃ strīṃ kāmākhye prasīda | krīṃ	krīṃ krīṃ krīṃ hum hum strīm strīm kāmākhye prasīda krīṃ 
SA_MB_kaamaakhyaatantraHK-224	krīṃ krīṃ hu/ hu/ strīṃ strīṃ svāhā ||]	krīṃ krīṃ hu hu strīm strīm svāhā 
SA_MB_kaamaakhyaatantraHK-225	praṇavādyā mahādevi trailokye cātidurlabhā |	praṇava ādyā mahādevi trailokye ca ati durlabhā 
SA_MB_kaamaakhyaatantraHK-226	caturvagapradā sākṣānmahāpātakanāśinī || 7 ||	catur vaga pradā sākṣāt mahāpātaka nāśinī 
SA_MB_kaamaakhyaatantraHK-227	smaraṇādeva mantrasya sarve vighnāḥ samākulāḥ |	smaraṇāt eva mantrasya sarve vighnāḥ samākulāḥ 
SA_MB_kaamaakhyaatantraHK-228	naśyanti dahane dīpte pataṅgā iva pārvati || 8 ||	naśyanti dahane dīpte pataṅgāḥ iva pārvati 
SA_MB_kaamaakhyaatantraHK-229	mantragrahaṇamātreṇa jīvonmukto bhavennaraḥ |	mantra grahaṇa mātreṇa jīva unmuktaḥ bhavet naraḥ 
SA_MB_kaamaakhyaatantraHK-230	bhuktirmuktiḥ kare tasya sarveṣāṃ priyatāṃ vrajet || 9 ||	bhuktiḥ muktiḥ kare tasya sarveṣām priya tām vrajet 
SA_MB_kaamaakhyaatantraHK-231	āvṛṇoti svayaṃ lakṣmīrvadane gīḥ sadā vaset |	āvṛṇoti svayam lakṣmīḥ vadane gīḥ sadā vaset 
SA_MB_kaamaakhyaatantraHK-232	putrāḥ pautrāḥ prapautrāśca bhavanti cirajīvinaḥ || 10 ||	putrāḥ pautrāḥ prapautrāḥ ca bhavanti cira jīvinaḥ 
SA_MB_kaamaakhyaatantraHK-233	pṛthivyāṃ sarvapīṭheṣu kāmākhyādiṣu śaṅkari |	pṛthivyām sarva pīṭheṣu kāma ākhyā ādiṣu śaṅkari 
SA_MB_kaamaakhyaatantraHK-234	lipiścalati tasyaiva nātra kāryā vicāraṇā || 11 ||	lipiḥ calati tasya eva na atra kāryā vicāraṇā  
SA_MB_kaamaakhyaatantraHK-235	tasya nāma ca saṃsmṛtya praṇamanti sabhājanāḥ |	tasya nāma ca saṃsmṛtya praṇamanti sabhājanāḥ 
SA_MB_kaamaakhyaatantraHK-236	nāma śrutvā vāramekaṃ palāyante ca hiṃsakāḥ || 12 ||	nāma śrutvā vāram ekam palāyante ca hiṃsakāḥ  /
SA_MB_kaamaakhyaatantraHK-237	yāvantyaḥ siddhayaḥ santi svarge martye rasātale |	yāvantyaḥ siddhayaḥ santi svarge martye rasātale 
SA_MB_kaamaakhyaatantraHK-238	sādhakānāṃ paricaryāṃ kurvanti nātra saṃśayaḥ || 13 ||	sādhakānām paricaryām kurvanti na atra saṃśayaḥ 
SA_MB_kaamaakhyaatantraHK-239	taṃ dṛṣṭvā sādhakendraṃ ca vādī skhalati darśanāt |	tam dṛṣṭvā sādhaka indram ca vādī skhalati darśanāt 
SA_MB_kaamaakhyaatantraHK-240	sabhāyāṃ koṭisūryābhaṃ paśyanti sarvasajjanāḥ || 14 ||	sabhāyām koṭi sūrya ābham paśyanti sarva sat janāḥ 
SA_MB_kaamaakhyaatantraHK-241	jihvākoṭisahasraistu vaktrakoṭiśatairapi |	jihvā koṭi sahasraiḥ tu vaktra koṭi śataiḥ api 
SA_MB_kaamaakhyaatantraHK-242	varṇituṃ naiva śaknomi mantrametanmaheśvari || 15 ||	varṇitum nā eva śaknomi mantram etat maheśvari 
SA_MB_kaamaakhyaatantraHK-243	nyāsapūjādikaṃ sarvaṃ pūrvamuktaṃ varānane |	nyāsa pūjā ādikam sarvam pūrvam uktam varānane 
SA_MB_kaamaakhyaatantraHK-244	puraścaryāvidhau kintu ṣaṭsahasraṃ manuṃ japet || 16 ||	puraścaryā vidhau kintu ṣaṣ sahasram manum japet 
SA_MB_kaamaakhyaatantraHK-245	yathāvidhi ṣaṭśatāni homādīṃśca samācaret |	yathāvidhi ṣaṣ śatāni homa ādīn ca samācaret 
SA_MB_kaamaakhyaatantraHK-246	siddho bhavati mantrajñaḥ prayogeṣu tataḥ kṣamaḥ || 17 ||	siddhaḥ bhavati mantra jñaḥ prayogeṣu tatas kṣamaḥ 
SA_MB_kaamaakhyaatantraHK-247	dhyānaṃ śṛṇu mahādevyā dhanadhānyasutapradam |	dhyānam śṛṇu mahādevyāḥ dhana dhānya suta pradam 
SA_MB_kaamaakhyaatantraHK-248	dāridryahananaṃ devi kṣaṇenaiva na cānyathā || 18 ||	dāridrya hananam devi kṣaṇena eva na ca anyathā 
SA_MB_kaamaakhyaatantraHK-249	atisulalitaveśāṃ hāsyavaktrāṃ trinetrāṃ	ati su lalita veśām hāsya vaktrām tri netrām 
SA_MB_kaamaakhyaatantraHK-250	jitajaladasukāntiṃ paṭṭavastraprakāśām |	jita jalada su kāntim paṭṭavastra prakāśām 
SA_MB_kaamaakhyaatantraHK-251	abhayavarakārāḍhyāṃ ratnabhūṣātibhavyāṃ	ratna bhūṣā ati bhavyām 
SA_MB_kaamaakhyaatantraHK-252	suratarutalapīṭhe ratnasiṃhāsanasthām || 19 ||	surataru tala pīṭhe ratna siṃhāsana sthām 
SA_MB_kaamaakhyaatantraHK-253	hariharavidhivandhyāṃ buddhivṛddhisvarūpāṃ	hari hara vidhi vandhyām buddhi vṛddhi svarūpām 
SA_MB_kaamaakhyaatantraHK-254	madanaśarasamāktāṃ kāminīṃ kāmadātrīm |	madana śara samāktām kāminīm kāma dātrīm 
SA_MB_kaamaakhyaatantraHK-255	nikhilajanavilāsollāsarūpāṃ bhavānīṃ	nikhila jana vilāsa ullāsa rūpām bhavānīm 
SA_MB_kaamaakhyaatantraHK-256	kālikaluṣanihantrīṃ yonirūpāṃ bhajāmi || 20 ||	kāli kaluṣa nihantrīm yoni rūpām bhajāmi 
SA_MB_kaamaakhyaatantraHK-257	guhyād guhyataraṃ devi dhyānaṃ dāridryanāśakam |	guhyāt guhyataram devi dhyānam dāridrya nāśakam 
SA_MB_kaamaakhyaatantraHK-258	gopitaṃ sarvatantreṣu tava bhāvāt prakāśitam || 21 ||	gopitam sarva tantreṣu tava bhāvāt prakāśitam 
SA_MB_kaamaakhyaatantraHK-259	svayambhūkusumenaiva tilakaṃ parikalpya ca |	svayambhū kusumena eva tilakam parikalpya ca 
SA_MB_kaamaakhyaatantraHK-260	tūlikāyāṃ mahādevi kulaśaktiṃ samāviśet || 22 ||	tūlikāyām mahādevi kula śaktim samāviśet 
SA_MB_kaamaakhyaatantraHK-261	karpūritamukhaḥ svādu sādhakaścumbayenmudā |	karpūrita mukhaḥ svādu sādhakaḥ cumbayet mudā 
SA_MB_kaamaakhyaatantraHK-262	tasyādharo yathā bhṛṅgo nīrajavyākulaḥ priye || 23 ||	tasya adharaḥ yathā bhṛṅgaḥ nīraja vyākulaḥ priye 
SA_MB_kaamaakhyaatantraHK-263	dantakṣativitānāṃ ca paramaṃ tatra kārayet |	ca paramam tatra kārayet 
SA_MB_kaamaakhyaatantraHK-264	āliṅgayenmadonmattaḥ sudṛḍhaṃ kucamardanam || 24 ||	āliṅgayet mada unmattaḥ su dṛḍham kuca mardanam 
SA_MB_kaamaakhyaatantraHK-265	nakhāghātairnitambe ca ramayed ratipaṇḍitaḥ |	nakha āghātaiḥ nitambe ca ramayet rati paṇḍitaḥ 
SA_MB_kaamaakhyaatantraHK-266	punaḥ punaścumbanaṃ ca yonau kuryāt kuleśvari || 25 ||	punar punar cumbanam ca yonau kuryāt kuleśvari 
SA_MB_kaamaakhyaatantraHK-267	śukraṃ tu stambhayed vīro yonau liṅgaṃ praveśayet |	śukram tu stambhayet vīraḥ yonau liṅgam praveśayet 
SA_MB_kaamaakhyaatantraHK-268	āghātaistoṣayet tāṃ tu sandhānabhedataḥ priye || 26 ||	āghātaiḥ toṣayet tām tu sandhāna bhedataḥ priye 
SA_MB_kaamaakhyaatantraHK-269	tato liṅge sthite yonāvājñāṃ tasyāḥ pragṛhya ca |	tatas liṅge sthite yonau ājñām tasyāḥ pragṛhya ca 
SA_MB_kaamaakhyaatantraHK-270	aṣṭottaraśataṃ mantraṃ japeddhomādikāṅkṣayā || 27 ||	aṣṭottaraśatam mantram japet homa ādi kāṅkṣayā 
SA_MB_kaamaakhyaatantraHK-271	dinatrayaṃ mahādhīraḥ prajaped dhyānatatparaḥ |	              
SA_MB_kaamaakhyaatantraHK-272	prāpyate mānasaṃ vastu nātra kāryā vicāraṇā || 28 ||	prāpyate mānasam vastu na atra kāryā vicāraṇā  /
SA_MB_kaamaakhyaatantraHK-273	ṛtuyuktalatāṃ devi niveśya tūlikopari |	ṛtu yukta latām devi niveśya tūlikā upari 
SA_MB_kaamaakhyaatantraHK-274	karavīraprasūnaṃ ca tasyā liṅgopari nyaset || 29 ||	karavīra prasūnam ca tasyāḥ liṅga upari nyaset 
SA_MB_kaamaakhyaatantraHK-275	tad vīkṣya devadeveśi japeccā'ṣṭasahasrakam |	tat vīkṣya devadeveśi japet ca aṣṭa sahasrakam 
SA_MB_kaamaakhyaatantraHK-276	dinatrayaṃ tato devyāḥ prītiḥ syādacalā priye || 30 ||	dina trayam tatas devyāḥ prītiḥ syāt acalā priye   
SA_MB_kaamaakhyaatantraHK-277	dhanaṃ vindati tasyaiva lakṣasaṅkhyaṃ na saṃśayaḥ |	dhanam vindati tasya eva lakṣa saṅkhyam na saṃśayaḥ 
SA_MB_kaamaakhyaatantraHK-278	ānandaṃ varddhayennityaṃ sādhakasya mahātmanaḥ || 31 ||	ānandam varddhayet nityam sādhakasya mahātmanaḥ 
SA_MB_kaamaakhyaatantraHK-279	aṣṭottaraśataṃ yoniṃ saṃcumbya pūjya sajjanaḥ |	aṣṭottaraśatam yonim saṃcumbya pūjya sat janaḥ 
SA_MB_kaamaakhyaatantraHK-280	punarliṅge sthite yonau japeccāṣṭasahasrakam || 32 ||	punar liṅge sthite yonau japet ca aṣṭa sahasrakam 
SA_MB_kaamaakhyaatantraHK-281	kāṅkṣā pañcaguṇaṃ vittaṃ prāpyate sarvadā sukhī |	kāṅkṣā pañcaguṇam vittam prāpyate sarvadā sukhī 
SA_MB_kaamaakhyaatantraHK-282	nityaṃ tasya maheśāni nāyikāsaṅgamo bhavet || 33 ||	nityam tasya maheśāni nāyikā saṅgamaḥ bhavet  /
SA_MB_kaamaakhyaatantraHK-283	veśyālatāṃ samānīya kulacakraṃ vidhāya ca |	veśyā latām samānīya kula cakram vidhāya ca 
SA_MB_kaamaakhyaatantraHK-284	tasyā yonau yajed devīṃ hṛṣṭacittena sādhakaḥ || 34 ||	tasyāḥ yonau yajet devīm hṛṣṭa cittena sādhakaḥ 
SA_MB_kaamaakhyaatantraHK-285	bhagaliṅgasamākhyānaṃ susvareṇa samuccaret |	bhaga liṅga samākhyānam su svareṇa samuccaret 
SA_MB_kaamaakhyaatantraHK-286	yoniṃ vīkṣya japenmantraṃ saptarātramatandritaḥ || 35 ||	yonim vīkṣya japet mantram sapta rātram atandritaḥ 
SA_MB_kaamaakhyaatantraHK-287	pratyahaṃ triśataṃ kṛtvā so'pi siddhīśvaraḥ kalau |	pratyaham tri śatam kṛtvā saḥ api siddhīśvaraḥ kalau 
SA_MB_kaamaakhyaatantraHK-288	ājñāṃ gṛhṇāti dhanadastasya devi na saṃśayaḥ || 36 ||	ājñām gṛhṇāti dhanadaḥ tasya devi na saṃśayaḥ 
SA_MB_kaamaakhyaatantraHK-289	sadguroḥ smaraṇaṃ kṛtvā yoneśca sādhanaṃ yadi |	sat guroḥ smaraṇam kṛtvā yoneḥ ca sādhanam yadi 
SA_MB_kaamaakhyaatantraHK-290	tadā siddhimavāpnoti cānyathā hāsyameva hi || 37 ||	tadā siddhim avāpnoti ca anyathā hāsyam eva hi 
SA_MB_kaamaakhyaatantraHK-291	|| iti śrīkāmākhyātantre devīśvarasaṃvāde tṛtīyaḥ paṭalaḥ ||	iti śrī kāmākhyā tantre devīśvara saṃvāde tṛtīyaḥ paṭalaḥ 
SA_MB_kaamaakhyaatantraHK-292	atha caturthaḥ paṭalaḥ	atha caturthaḥ paṭalaḥ 
SA_MB_kaamaakhyaatantraHK-293	śrīdevī uvāca	śrī devī uvāca 
SA_MB_kaamaakhyaatantraHK-294	gurutattvaṃ mahādeva viśeṣeṇa vada prabho |	guru tattvam mahādeva viśeṣeṇa vada prabho 
SA_MB_kaamaakhyaatantraHK-295	durvahā gurutā yā tu sambhavenmānuṣe katham || 1 ||	durvahā guru tā yā tu sambhavet mānuṣe katham 
SA_MB_kaamaakhyaatantraHK-296	tatraiva sadguruḥ ko vā bhraṣṭaḥ ko vā vada prabho |	tatra eva sat guruḥ kaḥ vā bhraṣṭaḥ kaḥ vā vada prabho 
SA_MB_kaamaakhyaatantraHK-297	dūrīkuru mahādeva saṃśayaṃ me mahotkaṭam || 2 ||	dūrīkuru mahādeva saṃśayam me mahā utkaṭam 
SA_MB_kaamaakhyaatantraHK-298	iti devyā vacaḥ śrutvā provāca śaṅkaraḥ prabhuḥ |	iti devyāḥ vacaḥ śrutvā provāca śaṅkaraḥ prabhuḥ 
SA_MB_kaamaakhyaatantraHK-299	śṛṇu sārataraṃ jñānaṃ sādhūnāṃ hitakāraṇam || 3 ||	śṛṇu sārataram jñānam sādhūnām hita kāraṇam 
SA_MB_kaamaakhyaatantraHK-300	guruḥ sadāśivaḥ prokta ādināthaḥ sa ucyate |	guruḥ sadāśivaḥ proktaḥ ādināthaḥ saḥ ucyate 
SA_MB_kaamaakhyaatantraHK-301	mahākāyayuto devaḥ saccidānandavigrahaḥ || 4 ||	           
SA_MB_kaamaakhyaatantraHK-302	sadātanaḥ paraṃ brahma śrīdharmastriguṇaḥ prabhuḥ |	sadātanaḥ param brahma śrī dharmaḥ triguṇaḥ prabhuḥ 
SA_MB_kaamaakhyaatantraHK-303	tvatprasādānmahādevi śivo'hamajarāmaraḥ || 5 ||	tvad prasādāt mahādevi śivaḥ aham ajara amaraḥ 
SA_MB_kaamaakhyaatantraHK-304	ata eva gururnaiva manujaḥ kintu kalpanā |	atas eva guruḥ nā eva manujaḥ kintu kalpanā 
SA_MB_kaamaakhyaatantraHK-305	dīkṣāyai sādhakānāṃ ca vṛkṣādau pūjanaṃ yathā || 6 ||	dīkṣāyai sādhakānām ca vṛkṣa ādau pūjanam yathā 
SA_MB_kaamaakhyaatantraHK-306	mantradātuḥ śiraḥ padme yad dhyānaṃ kurute guroḥ |	mantradātuḥ śiraḥ padme yat dhyānam kurute guroḥ 
SA_MB_kaamaakhyaatantraHK-307	tad dhyānaṃ śiṣyaśirasi copadiṣṭaṃ na cānyathā || 7 ||	tat dhyānam śiṣya śirasi ca upadiṣṭam na ca anyathā 
SA_MB_kaamaakhyaatantraHK-308	ata eva maheśāni kuto hi mānuṣo guruḥ |	atas eva maheśāni kutas hi mānuṣaḥ guruḥ 
SA_MB_kaamaakhyaatantraHK-309	mānuṣe gurutā devi kalpanā na tu tathyatā || 8 ||	mānuṣe guru tā devi kalpanā na tu tathya tā 
SA_MB_kaamaakhyaatantraHK-310	akhaṇḍamaṇḍalākāraṃ vyāptaṃ yena carācaram |	akhaṇḍa maṇḍala ākāram vyāptam yena carācaram 
SA_MB_kaamaakhyaatantraHK-311	tat padaṃ darśitaṃ yena tasmai śrīgurave namaḥ || 9 ||	tat padam darśitam yena tasmai śrī gurave namaḥ 
SA_MB_kaamaakhyaatantraHK-312	prasidhamiti yad devi tat padaṃ darśako naraḥ |	yat devi tat padam darśakaḥ naraḥ 
SA_MB_kaamaakhyaatantraHK-313	ata eva nare devi gurutā kalpanaiva hi || 10 ||	atas eva nare devi guru tā kalpanā eva hi 
SA_MB_kaamaakhyaatantraHK-314	na tu svayaṃ gururnīca mūrkhatā cobhayorapi |	na tu svayam guruḥ nīca mūrkha tā ca ubhayoḥ api 
SA_MB_kaamaakhyaatantraHK-315	ayaṃ gururiti jñānaṃ śiṣyo'yaṃ khalu me yadā || 11 ||	ayam guruḥ iti jñānam śiṣyaḥ yam khalu me yadā 
SA_MB_kaamaakhyaatantraHK-316	darśakaḥ paṭhanasyaiva svayaṃ mānuṣo guruḥ |	darśakaḥ paṭhanasya eva svayam mānuṣaḥ guruḥ 
SA_MB_kaamaakhyaatantraHK-317	mokṣo na jāyate satyaṃ mānuṣe gurubhāvanāt || 12 ||	mokṣaḥ na jāyate satyam mānuṣe guru bhāvanāt 
SA_MB_kaamaakhyaatantraHK-318	yathā bhoktari bhojyaṃ hi svarṇādipātrakeṇa ca |	yathā bhoktari bhojyam hi svarṇa ādi pātrakeṇa ca 
SA_MB_kaamaakhyaatantraHK-319	dīyate tat tathā devi tasmai sarvaṃ samarpaṇam || 13 ||	dīyate tat tathā devi tasmai sarvam samarpaṇam 
SA_MB_kaamaakhyaatantraHK-320	yadi cintya ca tat pātraṃ bhagnaṃ vāpi maheśvari |	yadi cintya ca tat pātram bhagnam vā api maheśvari 
SA_MB_kaamaakhyaatantraHK-321	tadā tyajet tu tat pātramanyapātreṇa toṣayet || 14 ||	tadā tyajet tu tat pātram anya pātreṇa toṣayet 
SA_MB_kaamaakhyaatantraHK-322	ato hi manujaṃ lubdhaṃ duṣṭaṃ śiṣyo'pi santyajet |	atas hi manujam lubdham duṣṭam śiṣyaḥ api santyajet 
