segmentnr	original	analyzed
SA_K10_bsu006_u-129	tena khalu punaḥ samayena padmāvatyāṃ rājadhānyāṃ padmaprabho nāma gṛhapatirabhūt /	tena khalu punar samayena padmāvatyām rājadhānyām padmaprabhaḥ nāma gṛhapatiḥ abhūt 
SA_K10_bsu006_u-130	tasya padmaprabhasya gṛhapatestvaṃ duhitā 'bhūḥ /	tasya padmaprabhasya gṛhapateḥ tvam duhitā bhūḥ 
SA_K10_bsu006_u-131	tena khalu punaḥ samayena grāmanagaranigamajanapadeṣu piṇḍapātiko bhikṣuḥ piṇḍapātāyāvatarati /	tena khalu punar samayena grāma nagara nigama janapadeṣu piṇḍapātikaḥ bhikṣuḥ piṇḍapātāya avatarati 
SA_K10_bsu006_u-132	yadā tvadgṛhamāgato 'bhūta tadā tvaṃ dārike piṇḍapātaṃ gṛhītvā gṛhānniṣkrāntā punareva praviṣṭā 'bhūḥ /	yadā tvad gṛham āgataḥ bhūta tadā tvam dārike piṇḍapātam gṛhītvā gṛhāt niṣkrāntā punar eva praviṣṭā bhūḥ 
SA_K10_bsu006_u-133	na cāhaṃ muṇḍitaśiraso 'dhanyasya piṇḍapātaṃ dāsyāmi /	na ca aham muṇḍita śirasaḥ dhanyasya piṇḍapātam dāsyāmi 
SA_K10_bsu006_u-134	tena karmopacayena tvayā dārike dvādaśakalpasahasrāṇi punaḥ punardaridragṛhe duḥkhānyanubhūtāni /	tena karma upacayena tvayā dārike dvādaśa kalpa sahasrāṇi punar punar daridra gṛhe duḥkhāni anubhūtāni 
SA_K10_bsu006_u-135	ekena tvayā dārike kuśalamūlena bodhivyākaraṇaṃ pratilapsyase /	ekena tvayā dārike kuśala mūlena bodhi vyākaraṇam pratilapsyase 
SA_K10_bsu006_u-136	yattvayā tasya bhikṣo rūpaliṅgasaṃsthā na dṛṣṭā bhaviṣyasi tvaṃ dārike anāgate 'dhvani	yat tvayā tasya bhikṣoḥ rūpa liṅga saṃsthā na dṛṣṭā bhaviṣyasi tvam dārike anāgate dhvani 
SA_K10_bsu006_u-137	acintyairaparimāṇaiḥ kalpairnagaradhvajo nāma tathāgato 'rhan samyaksambuddho vidyācaraṇasampannaḥ	acintyaiḥ aparimāṇaiḥ kalpaiḥ nagaradhvajaḥ nāma tathāgataḥ rhan samyaksambuddhaḥ vidyā caraṇa sampannaḥ 
SA_K10_bsu006_u-138	sugato lokavidanuttaraḥ puruṣadamyasārathiḥ śāstā devānāṃ ca manuṣyāṇāṃ ca buddho bhagavān loke /	sugataḥ loka vid anuttaraḥ puruṣa damya sārathiḥ śāstā devānām ca manuṣyāṇām ca buddhaḥ bhagavān loke 
SA_K10_bsu006_u-139	atha sā dārikā bhagavantaṃ triḥ pradakṣiṇaṃ kṛtvaivamāha /	atha sā dārikā bhagavantam tris pradakṣiṇam kṛtvā evam āha 
SA_K10_bsu006_u-140	kīdṛśaṃ bhagavan mama buddhakṣetraṃ bhaviṣyati yatraivāhaṃ buddho bhaviṣyāmi /	kīdṛśam bhagavat mama buddhakṣetram bhaviṣyati yatra eva aham buddhaḥ bhaviṣyāmi 
SA_K10_bsu006_u-141	bhagavānāha /	bhagavān āha 
SA_K10_bsu006_u-142	aparimitaguṇasañcayā nāma sā buddhakṣetraṃ bhaviṣyati /	aparimitaguṇasañcayā nāma sā buddhakṣetram bhaviṣyati 
SA_K10_bsu006_u-143	yādṛaśī ca sā sukhāvatī lokadhātuḥ tādṛśaṃ tadbuddhakṣetraṃ bhaviṣyati /	yādṛaśī ca sā sukhāvatī lokadhātuḥ tādṛśam tat buddhakṣetram bhaviṣyati 
SA_K10_bsu006_u-144	paryaṅkaniṣaṇṇā āryopapādukā bodhisattvā bhaviṣyanti /	paryaṅka niṣaṇṇāḥ ārya upapādukāḥ bodhisattvāḥ bhaviṣyanti 
SA_K10_bsu006_u-145	īdṛśaṃ tadbuddhakṣetram / (Asv 113)	īdṛśam tat buddhakṣetram 
SA_K10_bsu006_u-146	atha ca sā dārikā tuṣṭā udagrā āttamanāḥ pramuditā prītisaumanasyajātā svagṛhagamanamārabdhā /	atha ca sā dārikā tuṣṭā udagrā ātta manāḥ pramuditā prīti saumanasya jātā sva gṛha gamanam ārabdhā 
SA_K10_bsu006_u-147	atha bhagavāṃstāṃ dārikāmevamāha /	atha bhagavān tām dārikām evam āha 
SA_K10_bsu006_u-148	tvaṃ dārike saptame divase kālaṃ kariṣyasi /	tvam dārike saptame divase kālam kariṣyasi 
SA_K10_bsu006_u-149	kālaṃ kṛtvā /	kālam kṛtvā 
SA_K10_bsu006_u-150	pūrvasyāndiśi magadhaviṣaye rājā ajitaseno nāma /	pūrvasyān diśi magadha viṣaye rājā ajitasenaḥ nāma 
SA_K10_bsu006_u-151	tasya rājño 'jitasenasya antaḥpurasahasramasti /	tasya rājñaḥ jitasenasya antaḥpura sahasram asti 
SA_K10_bsu006_u-152	tasya khalu punā rājño 'jitasenasya putro janiṣyase /	tasya khalu punar rājñaḥ jitasenasya putraḥ janiṣyase 
SA_K10_bsu006_u-153	eṣa eva tava paścimo garbhavāso bhaviṣyati /	eṣaḥ eva tava paścimaḥ garbha vāsaḥ bhaviṣyati 
SA_K10_bsu006_u-154	atha bhagavān paścimakena nagaradvāreṇa śrāvastyā mahānagaryā niṣkrānto yena jetavanaṃ vihārastenopasaṅkrāntaḥ /	atha bhagavān paścimakena nagara dvāreṇa śrāvastyāḥ mahā nagaryāḥ niṣkrāntaḥ yena jetavanam vihāraḥ tena upasaṅkrāntaḥ 
SA_K10_bsu006_u-155	athāyuṣmānānando bhagavantaṃ dūrata evāgacchantaṃ dṛṣṭvā pādau śirasābhivandya triḥ pradakṣiṇīkṛtya bhagavantaṃ gāthābhiradhyabhāṣata /	atha āyuṣmān ānandaḥ bhagavantam dūratas eva āgacchantam dṛṣṭvā pādau śirasā abhivandya tris pradakṣiṇīkṛtya bhagavantam gāthābhiḥ adhyabhāṣata 
SA_K10_bsu006_u-156	suvarṇavarṇaṃ varalakṣaṇārcitaṃ dvāviṃśatilakṣaṇarūpadhāriṇam /	suvarṇa varṇam vara lakṣaṇa arcitam dvāviṃśati lakṣaṇa rūpa dhāriṇam 
SA_K10_bsu006_u-157	yadā tvayā āgatu piṇḍapātikā vimocayitvā iha sarvasattvā //	yadā tvayā āgatu piṇḍapātikā vimocayitvā iha sarva sattvā 
SA_K10_bsu006_u-158	sukhena saṃsthāpayi sarvasattvā maitrībalaṃ sarvajagattvayā kṛtam /	sukhena sarva sattvāḥ maitrī balam sarva jagat tvayā kṛtam 
SA_K10_bsu006_u-159	sa piṇḍapātaṃ varamāṇḍanāyaka vimocitaste jagatī bhayā ca //	sa piṇḍapātam vara māṇḍa nāyaka vimocitaḥ te jagatī bhayā ca 
SA_K10_bsu006_u-160	ye bodhisattvā iha jambudvīpe sarve ca mārgaṃ tava darśayanti /	ye bodhisattvāḥ iha jambudvīpe sarve ca mārgam tava darśayanti 
SA_K10_bsu006_u-161	(Asv 114) parinirvṛtasya sada paścakāle dhāretu sūtram imu buddhavarṇitam //	parinirvṛtasya sada paśca kāle buddha varṇitam 
SA_K10_bsu006_u-162	parinirvṛtasya tava paścakāle bhaviṣyati śāsanavipralopam /	parinirvṛtasya tava paśca kāle bhaviṣyati śāsana vipralopam 
SA_K10_bsu006_u-163	imaṃ nayaṃ dhārayi sūtraratnam //	imam nayam sūtra ratnam 
SA_K10_bsu006_u-164	athāyuṣmānānanda imā gāthā bhāṣitvā bhagavantaṃ triḥ pradakṣiṇīkṛtya bhagavataḥ puratastasthau /	atha āyuṣmān ānandaḥ imāḥ gāthāḥ bhāṣitvā bhagavantam tris pradakṣiṇīkṛtya bhagavataḥ puratas tasthau 
SA_K10_bsu006_u-165	atha bhagavānāyuṣmantamānandamāmantrayate sma /	atha bhagavān āyuṣmantam ānandam āmantrayate sma 
SA_K10_bsu006_u-166	gacchānanda gaṇḍīmākoṭaya /	gaccha ānanda gaṇḍīm ākoṭaya 
SA_K10_bsu006_u-167	te śrāvakāḥ paribhokṣyanti piṇḍapātam /	te śrāvakāḥ paribhokṣyanti piṇḍapātam 
SA_K10_bsu006_u-168	athāyuṣmānānando bhagavantamāmantrayate sma /	atha āyuṣmān ānandaḥ bhagavantam āmantrayate sma 
SA_K10_bsu006_u-169	kīdṛśaṃ bhagavan gaṇḍīśabdasya kuśalamūlaṃ bhaviṣyati /	kīdṛśam bhagavan gaṇḍī śabdasya kuśala mūlam bhaviṣyati 
SA_K10_bsu006_u-170	bhagavānāha /	bhagavān āha 
SA_K10_bsu006_u-171	śṛṇu ānanda gaṇḍīśabdasya kuśalamūlaṃ parikīrtayāmi /	śṛṇu ānanda gaṇḍī śabdasya kuśala mūlam parikīrtayāmi 
SA_K10_bsu006_u-172	ye kecidānanda gaṇḍīśabdaṃ śroṣyanti teṣāṃ pañcānantaryāṇi kṛtyāni parikṣayaṃ yāsyanti /	ye kecid ānanda gaṇḍī śabdam śroṣyanti teṣām pañca ānantaryāṇi kṛtyāni parikṣayam yāsyanti 
SA_K10_bsu006_u-173	avaivartikāste bhaviṣyanti kṣipraṃ cānuttarāṃ samyaksambodhimabhisambhotsyante /	a vaivartikāḥ te bhaviṣyanti kṣipram ca anuttarām samyaksambodhim abhisambhotsyante 
SA_K10_bsu006_u-174	ānanda āha /	ānandaḥ āha 
SA_K10_bsu006_u-175	kīdṛśaṃ bhagavaṃstaiḥ sattvaiḥ kuśalamūlamavaropim /	kīdṛśam bhagavan taiḥ sattvaiḥ kuśala mūlam avaropim 
SA_K10_bsu006_u-176	bhagavānāha /	bhagavān āha 
SA_K10_bsu006_u-177	śṛṇu ānanda ye sattvāḥ paścime kāle paścime samaye mama parinirvṛtasya saddharmavipralope	śṛṇu ānanda ye sattvāḥ paścime kāle paścime samaye mama parinirvṛtasya saddharma vipralope 
SA_K10_bsu006_u-178	vartamāne saddharmasyāntardhānakālasamaye grāmanagaranigamajanapadarāṣṭrarājadhānīṣu	vartamāne saddharmasya antardhāna kāla samaye grāma nagara nigama janapada rāṣṭra rājadhānīṣu 
SA_K10_bsu006_u-179	ye sattvā vā araṇyāyatane gaṇḍayākoṭanaśabdaṃ śroṣyanti namo buddhāyeti kariṣyanti	ye sattvāḥ vā araṇya āyatane gaṇḍayā koṭana śabdam śroṣyanti namaḥ buddhāya iti kariṣyanti 
SA_K10_bsu006_u-180	teṣāṃ pañcānantaryāṇi karmāṇi parikṣayaṃ (Asv 115) yāsyanti /	teṣām pañca ānantaryāṇi karmāṇi parikṣayam yāsyanti 
SA_K10_bsu006_u-181	īdṛśānyānanda gaṇḍīśabdasya kuśalamūlāni /	īdṛśāni ānanda gaṇḍī śabdasya kuśala mūlāni 
SA_K10_bsu006_u-182	athāyuṣmānānandaḥ śāntapraśāntena gaṇḍīmākoṭayate sma /	atha āyuṣmān ānandaḥ śānta praśāntena gaṇḍīm ākoṭayate sma 
SA_K10_bsu006_u-183	atha tena gaṇḍīśabdena sarve te mahāśrāvakāḥ sannipatitā abhūvan /	atha tena gaṇḍī śabdena sarve te mahāśrāvakāḥ sannipatitāḥ abhūvan 
SA_K10_bsu006_u-184	yathā yathā āsane niṣaṇṇāḥ piṇḍapātaṃ paribhuñjante sma /	yathā yathā āsane niṣaṇṇāḥ piṇḍapātam paribhuñjante sma 
SA_K10_bsu006_u-185	atha tatraiva śrāvakamadhye nandimitro nāma mahāśrāvakaḥ sannipatito 'bhūt sanniṣaṇṇaḥ /	atha tatra eva śrāvaka madhye nandimitraḥ nāma mahāśrāvakaḥ sannipatitaḥ bhūt sanniṣaṇṇaḥ 
SA_K10_bsu006_u-186	atha bhagavānāyuṣmantaṃ nandimitraṃ mahāśrāvakamāmantrayate sma /	atha bhagavān āyuṣmantam nandimitram mahāśrāvakam āmantrayate sma 
SA_K10_bsu006_u-187	gaccha tvaṃ nandimitra mahāśrāvaka pūrvasyāndiśi magadhaviṣaye rājño 'jitasenasya kalyāṇamitraparicaryāṃ kuru /	gaccha tvam nandimitra mahāśrāvaka pūrvasyān diśi magadha viṣaye rājñaḥ jitasenasya kalyāṇa mitra paricaryām kuru 
SA_K10_bsu006_u-188	atha nandimitro mahāśrāvako bhagavantamevamāha /	atha nandimitraḥ mahāśrāvakaḥ bhagavantam evam āha 
SA_K10_bsu006_u-189	na bhagavan śakṣyāmastaṃ pṛthivīpradeśaṃ gantum /	na bhagavan śakṣyāmaḥ tam pṛthivī pradeśam gantum 
SA_K10_bsu006_u-190	durāsadāste sattvāḥ /	durāsadāḥ te sattvāḥ 
SA_K10_bsu006_u-191	te māṃ jīvitādvyavaropayiṣyanti /	te mām jīvitāt vyavaropayiṣyanti 
SA_K10_bsu006_u-192	atha bhagavānāyuṣmantaṃ taṃ nandimitraṃ mahāśrāvakamevamāha /	atha bhagavān āyuṣmantam tam nandimitram mahāśrāvakam evam āha 
SA_K10_bsu006_u-193	na te sattvāste śakṣyante bālāgramapi kampayituṃ prāgeva jīvitādvyavaropayitum /	na te sattvāḥ te śakṣyante bālāgram api kampayitum prāk eva jīvitāt vyavaropayitum 
SA_K10_bsu006_u-194	atha nandimitro mahāśrāvakaḥ pratyūṣakālasamaye suvarṇavarṇaṃ vastraṃ prāvṛtya yena pūrvasyāndiśi magadhaviṣaye rājño 'jitasenasya rājadhānī  #	atha nandimitraḥ mahāśrāvakaḥ pratyūṣa kāla samaye suvarṇa varṇam vastram prāvṛtya yena pūrvasyān diśi magadha viṣaye rājñaḥ jitasenasya rājadhānī  /
SA_K10_bsu006_u-195	tenānukrānto 'bhut /	tena anukrāntaḥ bhuj 
SA_K10_bsu006_u-196	atha rājā ajitasenastaṃ nandimitraṃ mahāśrāvakaṃ dṛṣṭvā tuṣṭa udagra āttamanāḥ pramuditaḥ prītisaumanasyajāto 'bhūt /	atha rājā ajitasenaḥ tam nandimitram mahāśrāvakam dṛṣṭvā tuṣṭaḥ udagraḥ ātta manāḥ pramuditaḥ prīti saumanasya jātaḥ bhūt 
SA_K10_bsu006_u-197	atha rājñājitasenena amātyaḥ preṣito 'bhūt /	atha rājñā ajitasenena amātyaḥ preṣitaḥ bhūt 
SA_K10_bsu006_u-198	gacchainaṃ bhikṣumānaya /	gaccha enam bhikṣum ānaya 
SA_K10_bsu006_u-199	tadā so 'mātyo yena nandimitro mahāśrāvakastenopasaṅkrāntaḥ (Asv 116) /	tadā saḥ mātyaḥ yena nandimitraḥ mahāśrāvakaḥ tena upasaṅkrāntaḥ 
SA_K10_bsu006_u-200	atha so 'mātyo nandimitraṃ mahāśrāvakamevamāha /	atha saḥ mātyaḥ nandimitram mahāśrāvakam evam āha 
SA_K10_bsu006_u-201	āgaccha mahāśrāvaka bhikṣo rājā te ājñāpayati /	āgaccha mahāśrāvaka bhikṣo rājā te ājñāpayati 
SA_K10_bsu006_u-202	atha nandimitro mahāśrāvako 'mātyamevamāha /	atha nandimitraḥ mahāśrāvakaḥ mātyam evam āha 
SA_K10_bsu006_u-203	mama rājñā kiṃ kāryaṃ mama rājā kiṃ kariṣyati /	mama rājñā kim kāryam mama rājā kim kariṣyati 
SA_K10_bsu006_u-204	athāmātyo yena rājājitasenastenopasaṅkrāntaḥ /	atha amātyaḥ yena rājā ajitasenaḥ tena upasaṅkrāntaḥ 
SA_K10_bsu006_u-205	taṃ rājānamajitasenamevamāha /	tam rājānam ajitasenam evam āha 
SA_K10_bsu006_u-206	na ca sa bhikṣustava pārśve āgacchati /	na ca sa bhikṣuḥ tava pārśve āgacchati 
SA_K10_bsu006_u-207	atha rājñājitasenena pañcāmātyaśatāni preṣitāni /	atha rājñā ajitasenena pañca amātya śatāni preṣitāni 
SA_K10_bsu006_u-208	na ca sa bhikṣūrājño	na ca sa bhikṣu rājñaḥ 
SA_K10_bsu006_u-209	'jitasenasya pārśvamāgacchati /	jitasenasya pārśvam āgacchati 
SA_K10_bsu006_u-210	atha sa rājā svakenaivātmabhāvena yena sa nandimitramahāśrāvakastenopasaṅkrāntaḥ /	atha sa rājā svakena eva ātmabhāvena yena sa nandimitra mahāśrāvakaḥ tena upasaṅkrāntaḥ 
SA_K10_bsu006_u-211	upasaṅkramya kṛtāñjalirevamāha /	upasaṅkramya kṛtāñjaliḥ evam āha 
SA_K10_bsu006_u-212	āgaccha bho bhikṣo mama rājadhānīṃ praviśa /	āgaccha bho bhikṣo mama rājadhānīm praviśa 
SA_K10_bsu006_u-213	atha rājā ajitaseno dakṣiṇahaste taṃ bhikṣuṃ gṛhītvā svakāṃ rājadhānīṃ praviṣṭo 'bhūt /	atha rājā ajitasenaḥ dakṣiṇa haste tam bhikṣum gṛhītvā svakām rājadhānīm praviṣṭaḥ bhūt 
SA_K10_bsu006_u-214	atha rājñājitasenena nandimitrasya bhikṣoḥ siṃhāsanaṃ dattamabhut /	atha rājñā ajitasenena nandimitrasya bhikṣoḥ siṃhāsanam dattam abhut 
SA_K10_bsu006_u-215	atha rājājitaseno bhadrapīṭhake niṣadya taṃ nandimitraṃ mahāśrāvakamevamāha /	atha rājā ajitasenaḥ bhadrapīṭhake niṣadya tam nandimitram mahāśrāvakam evam āha 
SA_K10_bsu006_u-216	kutra tvaṃ bhikṣo gacchasi /	kutra tvam bhikṣo gacchasi 
SA_K10_bsu006_u-217	ko hetuḥ kaḥ pratyayaḥ /	kaḥ hetuḥ kaḥ pratyayaḥ 
SA_K10_bsu006_u-218	atha nandimitro mahāśrāvako rājānamajitasenamevamāha /	atha nandimitraḥ mahāśrāvakaḥ rājānam ajitasenam evam āha 
SA_K10_bsu006_u-219	ye kecid bhikṣupravrajitāste sarve bhikṣāhārāḥ piṇḍapātamavacarantaḥ paribhuñjanti /	ye kecid bhikṣu pravrajitāḥ te sarve bhikṣāhārāḥ piṇḍapātam avacarantaḥ paribhuñjanti 
SA_K10_bsu006_u-220	atha rājā ajitasenastaṃ nandimitraṃ mahāśrāvakamevamāha /	atha rājā ajitasenaḥ tam nandimitram mahāśrāvakam evam āha 
SA_K10_bsu006_u-221	paribhuṅkṣva mama gṛhe piṇḍapātam /	paribhuṅkṣva mama gṛhe piṇḍapātam 
SA_K10_bsu006_u-222	yāvajjīvaṃ piṇḍapātaṃ pradāsyāmi /	yāvajjīvam piṇḍapātam pradāsyāmi 
SA_K10_bsu006_u-223	yadi te bhikṣo mama svamāṃsena kāryaṃ svamāṃsaṃ dāsyāmi /	yadi te bhikṣo mama sva māṃsena kāryam sva māṃsam dāsyāmi 
SA_K10_bsu006_u-224	atha nandimitro mahāśrāvako rājānamajitasenaṃ gāthābhiradhyabhāṣata / (Asv 117)	atha nandimitraḥ mahāśrāvakaḥ rājānam ajitasenam gāthābhiḥ adhyabhāṣata 
SA_K10_bsu006_u-225	bhuñjāmi tadbhojanu yad dadāhi mṛṣṭānnapānaṃ rasapānamuktamam /	bhuñjāmi yat dadāhi mṛṣṭa anna pānam 
SA_K10_bsu006_u-226	kleśā hi nirmukta tvayā bhaviṣyasi sudurlabhaṃ labdha manuṣyalābham //	kleśāḥ hi nirmukta tvayā bhaviṣyasi su durlabham labdha manuṣya lābham 
SA_K10_bsu006_u-227	sudurlabhaṃ śāsanu nāyakasya śraddhāprasādaṃ paramaṃ sudurlabham /	su durlabham nāyakasya śraddhā prasādam paramam su durlabham 
SA_K10_bsu006_u-228	ye śāsane pravrajitā ca bhikṣavā sudurlabhaṃ śāsanu nāyakānām //	ye śāsane ca bhikṣavā su durlabham nāyakānām 
SA_K10_bsu006_u-229	sudurlabhaṃ sugatavarasya darśanaṃ namo 'stu te buddha mahānubhāvo /	su durlabham sugata varasya darśanam namaḥ stu te buddha mahā anubhāvaḥ 
SA_K10_bsu006_u-230	namo 'stu te dharmamayaṃ mahāmune namo 'stu te kleśavicakṣaṇāryam //	namaḥ stu te dharma mayam mahā mune namaḥ stu te kleśa vicakṣaṇa āryam 
SA_K10_bsu006_u-231	namo 'stu te sarvajarapramokṣaṇāt namo 'stu te mārganidarśanāryam /	namaḥ stu te sarva jara pramokṣaṇāt namaḥ stu te mārga nidarśana āryam 
SA_K10_bsu006_u-232	namo 'stu te mārgapathasya darśakaṃ namo 'stu te bodhipathasya darśakam //	namaḥ stu te mārga pathasya darśakam namaḥ stu te bodhi pathasya darśakam 
SA_K10_bsu006_u-233	atha nandimitro mahāśrāvako rājānamajitasenaṃ bhagavato guṇavarṇamudīrayitvā tūṣṇīṃ sthito 'bhūt /	atha nandimitraḥ mahāśrāvakaḥ rājānam ajitasenam bhagavataḥ guṇa varṇam udīrayitvā tūṣṇīm sthitaḥ bhūt 
SA_K10_bsu006_u-234	atha rājānamajitasenaṃ taṃ nandimitro mahāśrāvako gāthābhiradhyabhāṣata /	atha rājānam ajitasenam tam nandimitraḥ mahāśrāvakaḥ gāthābhiḥ adhyabhāṣata 
SA_K10_bsu006_u-235	sudurlabhaṃ bhikṣu tathaiva darśanaṃ sudurlabhaṃ tasya bhaveya darśanam / (Asv 118)	su durlabham bhikṣu tathā eva darśanam su durlabham tasya bhaveya darśanam 
SA_K10_bsu006_u-236	ye bhikṣusaṅghasya dadeya dānaṃ na tasya yakṣā na ca rākṣasāśca //	ye bhikṣu saṅghasya dadeya dānam na tasya yakṣāḥ na ca rākṣasāḥ ca 
SA_K10_bsu006_u-237	na pretakuṣmāṇḍamahoragāśca vighnaṃ na kurvanti kadāci teṣām /	na preta kuṣmāṇḍa mahā uragāḥ ca vighnam na kurvanti kadācid teṣām 
SA_K10_bsu006_u-238	ye bhikṣusaṅghāya dadanti dānaṃ sudurlabhaṃ tasya manuṣyalābham //	ye bhikṣu saṅghāya dadanti dānam su durlabham tasya manuṣya lābham 
SA_K10_bsu006_u-239	yo durlabhaṃ darśanu bhikṣubhāvaṃ sudurlabhaṃ kalpaśatairacintiyaiḥ /	yaḥ durlabham bhikṣu bhāvam su durlabham kalpa śataiḥ acintiyaiḥ 
SA_K10_bsu006_u-240	yo lokanāthasya hi nāmu dhāraye kalpāna koṭīnayutānacintiyā //	yaḥ lokanāthasya hi dhāraye 
SA_K10_bsu006_u-241	na jātu gacche vinipātadurgatiṃ yo īdṛśaṃ paśyati bhikṣurājam /	na jātu gacche vinipāta durgatim īdṛśam paśyati bhikṣu rājam 
SA_K10_bsu006_u-242	na tasya bhotī vinipātadurgatiṃ yo īdṛśaṃ paśyati bhikṣurājam //	na tasya vinipāta durgatim īdṛśam paśyati bhikṣu rājam 
SA_K10_bsu006_u-243	kalyāṇamitraṃ mama mārgadarśako (yaṃ)	kalyāṇa mitram mama mārga darśakaḥ yam 
SA_K10_bsu006_u-244	sa āgatāye mama piṇḍapātikā /	saḥ āgatā āye mama piṇḍapātikā 
SA_K10_bsu006_u-245	yo dāsyate asya hi piṇḍapātaṃ muktā na bheṣyanti jarārtavyādhayā //	yaḥ dāsyate asya hi piṇḍapātam muktāḥ na jarā ārta vyādhayā 
SA_K10_bsu006_u-246	kleśā vinirmukta sadā tu bheṣyati ye tasya dāsyantiha piṇḍapātam //	sadā tu ye tasya dāsyanti iha piṇḍapātam 
SA_K10_bsu006_u-247	atha sa rājā ajitaseno nandimitraṃ mahāśrāvakaṃ guṇavarṇamudīrayitvā tūṣṇīṃ sthito 'bhūt /	atha sa rājā ajitasenaḥ nandimitram mahāśrāvakam guṇa varṇam udīrayitvā tūṣṇīm sthitaḥ bhūt 
SA_K10_bsu006_u-248	atha nandimitro mahāśrāvako (Asv 119)	atha nandimitraḥ mahāśrāvakaḥ 
SA_K10_bsu006_u-249	rājānamajitasenamevamāha /	rājānam ajitasenam evam āha 
SA_K10_bsu006_u-250	evamastu mahārāja bhuñje piṇḍapāta tava gṛhe /	evam astu mahā rāja bhuñje piṇḍapāta tava gṛhe 
SA_K10_bsu006_u-251	atha rājā ajitasenaḥ khādanīyena bhojanīyena taṃ nandimitramahāśrāvakaṃ santarpayati sma /	atha rājā ajitasenaḥ khādanīyena bhojanīyena tam nandimitra mahāśrāvakam santarpayati sma 
SA_K10_bsu006_u-252	atha nandimitramahāśrāvako rājānamajitasenamevamāha /	atha nandimitra mahāśrāvakaḥ rājānam ajitasenam evam āha 
SA_K10_bsu006_u-253	kiṃ tava mahārāja asmin pṛthivīpradeśe udyānabhūmirasti /	kim tava mahā rāja asmin pṛthivī pradeśe udyāna bhūmiḥ asti 
SA_K10_bsu006_u-254	rājā āha /	rājā āha 
SA_K10_bsu006_u-255	asti mahāśrāvaka udyānabhūmirmama ramaṇīyā suśobhanā /	asti mahāśrāvakaḥ udyāna bhūmiḥ mama ramaṇīyā su śobhanā 
SA_K10_bsu006_u-256	nandimitra āha /	nandimitraḥ āha 
SA_K10_bsu006_u-257	gacchāmyahaṃ mahārāja /	gacchāmi aham mahā rāja 
SA_K10_bsu006_u-258	tāmudyānabhūmiṃ prekṣe /	tām udyāna bhūmim prekṣe 
SA_K10_bsu006_u-259	rājā āha /	rājā āha 
SA_K10_bsu006_u-260	gaccha nandimitra /	gaccha nandi mitra 
SA_K10_bsu006_u-261	udyānabhūmiṃ prekṣasva /	udyāna bhūmim prekṣasva 
SA_K10_bsu006_u-262	atha nandimitramahāśrāvako yena rājño 'jitasenasyodyānabhūmistenopasaṅkrāntaḥ /	atha nandimitra mahāśrāvakaḥ yena rājñaḥ jitasenasya udyāna bhūmiḥ tena upasaṅkrāntaḥ 
SA_K10_bsu006_u-263	atha tatrodyānabhūmau ye udyānaguṇāste sarve santīti /	atha tatra udyāna bhūmau ye udyāna guṇāḥ te sarve santi iti 
SA_K10_bsu006_u-264	yā graiṣmikyaḥ puṣkariṇyastāḥ śītalajalaparipūrṇā yā vārṣikyastā nātyuṣṇā nātiśītalajalaparipūrṇāḥ /	yāḥ graiṣmikyaḥ puṣkariṇyaḥ tāḥ śītala jala paripūrṇāḥ yāḥ vārṣikyaḥ tāḥ na ati uṣṇāḥ na ati śītala jala paripūrṇāḥ 
SA_K10_bsu006_u-265	tāśca puṣkariṇyaḥ suvarṇasopānasañcchannā divyā ramaṇīyāḥ /	tāḥ ca puṣkariṇyaḥ suvarṇa sopāna sañchannāḥ divyāḥ ramaṇīyāḥ 
SA_K10_bsu006_u-266	ye ca jāmbūpakaparibhogaguṇāste sarve santīti /	ye ca jāmbūpaka paribhoga guṇāḥ te sarve santi iti 
SA_K10_bsu006_u-267	adhimuktakacampakāśokamucilindapāṭalasumanāsaugandhikapuṣpāṇi santīti /	adhimuktaka campaka aśoka mucilinda pāṭala sumanā saugandhika puṣpāṇi santi iti 
SA_K10_bsu006_u-268	(Asv 120) ye tiryagyonigatāḥ pakṣiṇaḥ śukaśārikācakravākamayūrakokilādayaste nānārutāni kurvanti sma /	ye tiryagyoni gatāḥ pakṣiṇaḥ śuka śārikā cakravāka mayūra kokila ādayaḥ te nānā rutāni kurvanti sma 
SA_K10_bsu006_u-269	atha tatraiva udyānabhūmau suvarṇavarṇāḥ suvarṇatuṇḍāḥ suvarṇapakṣāḥ suvarṇapādāḥ pakṣiṇaḥ prādurbhūtāḥ /	atha tatra eva udyāna bhūmau suvarṇa varṇāḥ suvarṇa tuṇḍāḥ suvarṇa pakṣāḥ suvarṇa pādāḥ pakṣiṇaḥ prādurbhūtāḥ 
SA_K10_bsu006_u-270	te sarve buddhaśabdaṃ niścārayanti /	te sarve buddha śabdam niścārayanti 
SA_K10_bsu006_u-271	atha nandimitramahāśrāvako yena rājño 'jitasenasya rājadhānī tenopasaṅkrāntaḥ /	atha nandimitra mahāśrāvakaḥ yena rājñaḥ jitasenasya rājadhānī tena upasaṅkrāntaḥ 
SA_K10_bsu006_u-272	atha rājā ajitasenastaṃ nandimitraṃ mahāśrāvakamevamāha /	atha rājā ajitasenaḥ tam nandimitram mahāśrāvakam evam āha 
SA_K10_bsu006_u-273	āgatastvaṃ mahāśrāvaka /	āgataḥ tvam mahāśrāvaka 
