segmentnr	original	analyzed
SA_GE07_mbh_14_u-3462	14,050.021a āśīryuktāni karmāṇi kurvate ye tv atandritāḥ	āśīḥ yuktāni karmāṇi kurvate ye tu atandritāḥ 
SA_GE07_mbh_14_u-3463	14,050.021c ahaṃkārasamāyuktās te sakāśe prajāpateḥ	ahaṃkāra samāyuktāḥ te sakāśe prajāpateḥ 
SA_GE07_mbh_14_u-3464	14,050.022a dhyānayogena śuddhena nirmamā nirahaṃkṛtāḥ	dhyāna yogena śuddhena nirmamāḥ nirahaṃkṛtāḥ 
SA_GE07_mbh_14_u-3465	14,050.022c prāpnuvanti mahātmāno mahāntaṃ lokam uttamam	prāpnuvanti mahātmānaḥ mahāntam lokam uttamam 
SA_GE07_mbh_14_u-3466	14,050.023a dhyānayogād upāgamya prasannamatayaḥ sadā	dhyāna yogāt upāgamya prasanna matayaḥ sadā 
SA_GE07_mbh_14_u-3467	14,050.023c sukhopacayam avyaktaṃ praviśanty ātmavattayā	sukha upacayam avyaktam praviśanti ātmavat tayā 
SA_GE07_mbh_14_u-3468	14,050.024a dhyānayogād upāgamya nirmamā nirahaṃkṛtāḥ	dhyāna yogāt upāgamya nirmamāḥ nirahaṃkṛtāḥ 
SA_GE07_mbh_14_u-3469	14,050.024c avyaktaṃ praviśantīha mahāntaṃ lokam uttamam	avyaktam praviśanti iha mahāntam lokam uttamam 
SA_GE07_mbh_14_u-3470	14,050.025a avyaktād eva saṃbhūtaḥ samayajño gataḥ punaḥ	avyaktāt eva saṃbhūtaḥ samaya jñaḥ gataḥ punar 
SA_GE07_mbh_14_u-3471	14,050.025c tamorajobhyāṃ nirmuktaḥ sattvam āsthāya kevalam	tamaḥ rajobhyām nirmuktaḥ sattvam āsthāya kevalam 
SA_GE07_mbh_14_u-3472	14,050.026a vimuktaḥ sarvapāpebhyaḥ sarvaṃ tyajati niṣkalaḥ	vimuktaḥ sarva pāpebhyaḥ sarvam tyajati niṣkalaḥ 
SA_GE07_mbh_14_u-3473	14,050.026c kṣetrajña iti taṃ vidyād yas taṃ veda sa vedavit	kṣetrajñaḥ iti tam vidyāt yaḥ tam veda sa veda vid 
SA_GE07_mbh_14_u-3474	14,050.027a cittaṃ cittād upāgamya munir āsīta saṃyataḥ	cittam cittāt upāgamya muniḥ āsīta saṃyataḥ 
SA_GE07_mbh_14_u-3475	14,050.027c yaccittas tanmanā bhūtvā guhyam etat sanātanam	yad cittaḥ tad manāḥ bhūtvā guhyam etat sanātanam 
SA_GE07_mbh_14_u-3476	14,050.028a avyaktādi viśeṣāntam avidyālakṣaṇaṃ smṛtam	             
SA_GE07_mbh_14_u-3477	14,050.028c nibodhata yathā hīdaṃ guṇair lakṣaṇam ity uta	nibodhata yathā hi idam guṇaiḥ lakṣaṇam iti uta 
SA_GE07_mbh_14_u-3478	14,050.029a dvyakṣaras tu bhaven mṛtyus tryakṣaraṃ brahma śāśvatam	dvi akṣaraḥ tu bhavet mṛtyuḥ tri akṣaram brahma śāśvatam 
SA_GE07_mbh_14_u-3479	14,050.029c mameti ca bhaven mṛtyur na mameti ca śāśvatam	mama iti ca bhavet mṛtyuḥ na mama iti ca śāśvatam 
SA_GE07_mbh_14_u-3480	14,050.030a karma ke cit praśaṃsanti mandabuddhitarā narāḥ	karma ke cit praśaṃsanti mandabuddhitarāḥ narāḥ 
SA_GE07_mbh_14_u-3481	14,050.030c ye tu buddhā mahātmāno na praśaṃsanti karma te	ye tu buddhāḥ mahātmānaḥ na praśaṃsanti karma te 
SA_GE07_mbh_14_u-3482	14,050.031a karmaṇā jāyate jantur mūrtimān ṣoḍaśātmakaḥ	karmaṇā jāyate jantuḥ mūrtimān ṣoḍaśa ātmakaḥ 
SA_GE07_mbh_14_u-3483	14,050.031c puruṣaṃ sṛjate 'vidyā agrāhyam amṛtāśinam	puruṣam sṛjate vidyā agrāhyam amṛta āśinam 
SA_GE07_mbh_14_u-3484	14,050.032a tasmāt karmasu niḥsnehā ye ke cit pāradarśinaḥ	tasmāt karmasu niḥsnehāḥ ye ke cit pāra darśinaḥ 
SA_GE07_mbh_14_u-3485	14,050.032c vidyāmayo 'yaṃ puruṣo na tu karmamayaḥ smṛtaḥ	vidyā mayaḥ yam puruṣaḥ na tu karma mayaḥ smṛtaḥ 
SA_GE07_mbh_14_u-3486	14,050.032d*0091_01 ya evam amṛtaṃ nityam agrāhyaṃ śaśvad akṣaram	yaḥ evam amṛtam nityam agrāhyam śaśvat akṣaram 
SA_GE07_mbh_14_u-3487	14,050.032d*0091_02 vaśyātmānam asaṃśliṣṭaṃ yo veda na mṛto bhavet	vaśya ātmānam asaṃśliṣṭam yaḥ veda na mṛtaḥ bhavet 
SA_GE07_mbh_14_u-3488	14,050.033a apūrvam amṛtaṃ nityaṃ ya enam avicāriṇam	apūrvam amṛtam nityam yaḥ enam avicāriṇam 
SA_GE07_mbh_14_u-3489	14,050.033c ya enaṃ vindate ''tmānam agrāhyam amṛtāśinam	yaḥ enam vindate tmānam agrāhyam amṛta āśinam 
SA_GE07_mbh_14_u-3490	14,050.033e agrāhyo 'mṛto bhavati ya ebhiḥ kāraṇair dhruvaḥ	agrāhyaḥ mṛtaḥ bhavati yaḥ ebhiḥ kāraṇaiḥ dhruvaḥ 
SA_GE07_mbh_14_u-3491	14,050.034a apohya sarvasaṃkalpān saṃyamyātmānam ātmani	apohya sarva saṃkalpān saṃyamya ātmānam ātmani 
SA_GE07_mbh_14_u-3492	14,050.034c sa tad brahma śubhaṃ vetti yasmād bhūyo na vidyate	sa tat brahma śubham vetti yasmāt bhūyas na vidyate 
SA_GE07_mbh_14_u-3493	14,050.035a prasādenaiva sattvasya prasādaṃ samavāpnuyāt	prasādena eva sattvasya prasādam samavāpnuyāt 
SA_GE07_mbh_14_u-3494	14,050.035c lakṣaṇaṃ hi prasādasya yathā syāt svapnadarśanam	lakṣaṇam hi prasādasya yathā syāt svapna darśanam 
SA_GE07_mbh_14_u-3495	14,050.036a gatir eṣā tu muktānāṃ ye jñānapariniṣṭhitāḥ	gatiḥ eṣā tu muktānām ye jñāna pariniṣṭhitāḥ 
SA_GE07_mbh_14_u-3496	14,050.036c pravṛttayaś ca yāḥ sarvāḥ paśyanti pariṇāmajāḥ	pravṛttayaḥ ca yāḥ sarvāḥ paśyanti pariṇāma jāḥ 
SA_GE07_mbh_14_u-3497	14,050.037a eṣā gatir asaktānām eṣa dharmaḥ sanātanaḥ	eṣā gatiḥ asaktānām eṣa dharmaḥ sanātanaḥ 
SA_GE07_mbh_14_u-3498	14,050.037c eṣā jñānavatāṃ prāptir etad vṛttam aninditam	eṣā jñānavatām prāptiḥ etat vṛttam aninditam 
SA_GE07_mbh_14_u-3499	14,050.037d*0092_01 niḥsaṅgenaiva tat sarvaṃ nirāśīpādalopanāt	niḥsaṅgena eva tat sarvam nirāśī pāda lopanāt 
SA_GE07_mbh_14_u-3500	14,050.038a samena sarvabhūteṣu niḥspṛheṇa nirāśiṣā	samena sarva bhūteṣu niḥspṛheṇa nirāśiṣā 
SA_GE07_mbh_14_u-3501	14,050.038c śakyā gatir iyaṃ gantuṃ sarvatra samadarśinā	śakyā gatiḥ iyam gantum sarvatra sama darśinā 
SA_GE07_mbh_14_u-3502	14,050.039a etad vaḥ sarvam ākhyātaṃ mayā viprarṣisattamāḥ	etat vaḥ sarvam ākhyātam mayā vipra ṛṣi sattamāḥ 
SA_GE07_mbh_14_u-3503	14,050.039c evam ācarata kṣipraṃ tataḥ siddhim avāpsyatha	evam ācarata kṣipram tatas siddhim avāpsyatha 
SA_GE07_mbh_14_u-3504	14,050.040 gurur uvāca	guruḥ uvāca 
SA_GE07_mbh_14_u-3505	14,050.040a ity uktās te tu munayo brahmaṇā guruṇā tathā	iti uktāḥ te tu munayaḥ brahmaṇā guruṇā tathā 
SA_GE07_mbh_14_u-3506	14,050.040c kṛtavanto mahātmānas tato lokān avāpnuvan	kṛtavantaḥ mahātmānaḥ tatas lokān avāpnuvan 
SA_GE07_mbh_14_u-3507	14,050.041a tvam apy etan mahābhāga yathoktaṃ brahmaṇo vacaḥ	tvam api etat mahābhāga yathā uktam brahmaṇaḥ vacaḥ 
SA_GE07_mbh_14_u-3508	14,050.041c samyag ācara śuddhātmaṃs tataḥ siddhim avāpsyasi	samyak ācara śuddha ātman tatas siddhim avāpsyasi 
SA_GE07_mbh_14_u-3509	14,050.042 vāsudeva uvāca	vāsudevaḥ uvāca 
SA_GE07_mbh_14_u-3510	14,050.042a ity uktaḥ sa tadā śiṣyo guruṇā dharmam uttamam	iti uktaḥ sa tadā śiṣyaḥ guruṇā dharmam uttamam 
SA_GE07_mbh_14_u-3511	14,050.042c cakāra sarvaṃ kaunteya tato mokṣam avāptavān	cakāra sarvam kaunteya tatas mokṣam avāptavān 
SA_GE07_mbh_14_u-3512	14,050.043a kṛtakṛtyaś ca sa tadā śiṣyaḥ kurukulodvaha	kṛtakṛtyaḥ ca sa tadā śiṣyaḥ kuru kula udvaha 
SA_GE07_mbh_14_u-3513	14,050.043c tat padaṃ samanuprāpto yatra gatvā na śocati	tat padam samanuprāptaḥ yatra gatvā na śocati 
SA_GE07_mbh_14_u-3514	14,050.044 arjuna uvāca	arjunaḥ uvāca 
SA_GE07_mbh_14_u-3515	14,050.044a ko nv asau brāhmaṇaḥ kṛṣṇa kaś ca śiṣyo janārdana	kaḥ nu asau brāhmaṇaḥ kṛṣṇa kaḥ ca śiṣyaḥ janārdana 
SA_GE07_mbh_14_u-3516	14,050.044c śrotavyaṃ cen mayaitad vai tat tvam ācakṣva me vibho	śrotavyam ced mayā etat vai tat tvam ācakṣva me vibho 
SA_GE07_mbh_14_u-3517	14,050.045 vāsudeva uvāca	vāsudevaḥ uvāca 
SA_GE07_mbh_14_u-3518	14,050.045a ahaṃ gurur mahābāho manaḥ śiṣyaṃ ca viddhi me	aham guruḥ mahā bāho manaḥ śiṣyam ca viddhi me 
SA_GE07_mbh_14_u-3519	14,050.045c tvatprītyā guhyam etac ca kathitaṃ me dhanaṃjaya	tvad prītyā guhyam etat ca kathitam me dhanaṃjaya 
SA_GE07_mbh_14_u-3520	14,050.046a mayi ced asti te prītir nityaṃ kurukulodvaha	mayi ced asti te prītiḥ nityam kuru kula udvaha 
SA_GE07_mbh_14_u-3521	14,050.046c adhyātmam etac chrutvā tvaṃ samyag ācara suvrata	adhyātmam etat śrutvā tvam samyak ācara suvrata 
SA_GE07_mbh_14_u-3522	14,050.047a tatas tvaṃ samyag ācīrṇe dharme 'smin kurunandana	tatas tvam samyak ācīrṇe dharme smin kuru nandana 
SA_GE07_mbh_14_u-3523	14,050.047c sarvapāpaviśuddhātmā mokṣaṃ prāpsyasi kevalam	sarva pāpa viśuddha ātmā mokṣam prāpsyasi kevalam 
SA_GE07_mbh_14_u-3524	14,050.048a pūrvam apy etad evoktaṃ yuddhakāla upasthite	pūrvam api etat eva uktam yuddha kāle upasthite 
SA_GE07_mbh_14_u-3525	14,050.048c mayā tava mahābāho tasmād atra manaḥ kuru	mayā tava mahā bāho tasmāt atra manaḥ kuru 
SA_GE07_mbh_14_u-3526	14,050.049a mayā tu bharataśreṣṭha ciradṛṣṭaḥ pitā vibho	mayā tu bharata śreṣṭha cira dṛṣṭaḥ pitā vibho 
SA_GE07_mbh_14_u-3527	14,050.049c tam ahaṃ draṣṭum icchāmi saṃmate tava phalguna	tam aham draṣṭum icchāmi saṃmate tava phalguna 
SA_GE07_mbh_14_u-3528	14,050.050 vaiśaṃpāyana uvāca	vaiśaṃpāyanaḥ uvāca 
SA_GE07_mbh_14_u-3529	14,050.050a ity uktavacanaṃ kṛṣṇaṃ pratyuvāca dhanaṃjayaḥ	iti ukta vacanam kṛṣṇam pratyuvāca dhanaṃjayaḥ 
SA_GE07_mbh_14_u-3530	14,050.050b*0093_01 yad iṣṭaṃ kuru sarvasyāpīśvaro 'smān prapālaya	yat iṣṭam kuru sarvasya api īśvaraḥ smān prapālaya 
SA_GE07_mbh_14_u-3531	14,050.050b*0093_02 namas te sarvalokātman nārāyaṇa parātpara	namaḥ te sarva loka ātman nārāyaṇa parātpara 
SA_GE07_mbh_14_u-3532	14,050.050b*0093_03 manomalāt tapo 'śakyaṃ karma cāvidyayā hatam	manaḥ malāt tapaḥ śakyam karma ca avidyayā hatam 
SA_GE07_mbh_14_u-3533	14,050.050b*0093_04 dānam apy arthadoṣeṇa nāma tasmāt kalau smaret	dānam api artha doṣeṇa nāma tasmāt kalau smaret 
SA_GE07_mbh_14_u-3534	14,050.050b*0093_05 yadi gantuṃ kṛtā buddhir vāsudeva namo 'stu te	yadi gantum kṛtā buddhiḥ vāsudeva namaḥ stu te 
SA_GE07_mbh_14_u-3535	14,050.050c gacchāvo nagaraṃ kṛṣṇa gajasāhvayam adya vai	gacchāvaḥ nagaram kṛṣṇa gajasāhvayam adya vai 
SA_GE07_mbh_14_u-3536	14,050.051a sametya tatra rājānaṃ dharmātmānaṃ yudhiṣṭhiram	sametya tatra rājānam dharma ātmānam yudhiṣṭhiram 
SA_GE07_mbh_14_u-3537	14,050.051c samanujñāpya durdharṣaṃ svāṃ purīṃ yātum arhasi	samanujñāpya durdharṣam svām purīm yātum arhasi 
SA_GE07_mbh_14_u-3538	14,051.001 vaiśaṃpāyana uvāca	vaiśaṃpāyanaḥ uvāca 
SA_GE07_mbh_14_u-3539	14,051.001a tato 'bhyacodayat kṛṣṇo yujyatām iti dārukam	tatas bhyacodayat kṛṣṇaḥ yujyatām iti dārukam 
SA_GE07_mbh_14_u-3540	14,051.001c muhūrtād iva cācaṣṭa yuktam ity eva dārukaḥ	muhūrtāt iva ca ācaṣṭa yuktam iti eva dārukaḥ 
SA_GE07_mbh_14_u-3541	14,051.002a tathaiva cānuyātrāṇi codayām āsa pāṇḍavaḥ	tathā eva ca anuyātrāṇi codayām āsa pāṇḍavaḥ 
SA_GE07_mbh_14_u-3542	14,051.002c sajjayadhvaṃ prayāsyāmo nagaraṃ gajasāhvayam	sajjayadhvam prayāsyāmaḥ nagaram gajasāhvayam 
SA_GE07_mbh_14_u-3543	14,051.003a ity uktāḥ sainikās te tu sajjībhūtā viśāṃ pate	iti uktāḥ sainikāḥ te tu sajjībhūtāḥ viśām pate 
SA_GE07_mbh_14_u-3544	14,051.003c ācakhyuḥ sajjam ity eva pārthāyāmitatejase	ācakhyuḥ sajjam iti eva pārthāya amita tejase 
SA_GE07_mbh_14_u-3545	14,051.004a tatas tau ratham āsthāya prayātau kṛṣṇapāṇḍavau	tatas tau ratham āsthāya prayātau kṛṣṇa pāṇḍavau 
SA_GE07_mbh_14_u-3546	14,051.004c vikurvāṇau kathāś citrāḥ prīyamāṇau viśāṃ pate	vikurvāṇau kathāḥ citrāḥ prīyamāṇau viśām pate 
SA_GE07_mbh_14_u-3547	14,051.005a rathasthaṃ tu mahātejā vāsudevaṃ dhanaṃjayaḥ	ratha stham tu mahā tejāḥ vāsudevam dhanaṃjayaḥ 
SA_GE07_mbh_14_u-3548	14,051.005c punar evābravīd vākyam idaṃ bharatasattama	punar eva abravīt vākyam idam bharata sattama 
SA_GE07_mbh_14_u-3549	14,051.006a tvatprasādāj jayaḥ prāpto rājñā vṛṣṇikulodvaha	tvad prasādāt jayaḥ prāptaḥ rājñā vṛṣṇi kula udvaha 
SA_GE07_mbh_14_u-3550	14,051.006c nihatāḥ śatravaś cāpi prāptaṃ rājyam akaṇṭakam	nihatāḥ śatravaḥ ca api prāptam rājyam akaṇṭakam 
SA_GE07_mbh_14_u-3551	14,051.007a nāthavantaś ca bhavatā pāṇḍavā madhusūdana	nāthavantaḥ ca bhavatā pāṇḍavāḥ madhusūdana 
SA_GE07_mbh_14_u-3552	14,051.007c bhavantaṃ plavam āsādya tīrṇāḥ sma kurusāgaram	bhavantam plavam āsādya tīrṇāḥ sma kuru sāgaram 
SA_GE07_mbh_14_u-3553	14,051.007d*0094_01 bhaktāṃs tvam āśritān asmān pālayāmutra ceha ca	bhaktān tvam āśritān asmān pālaya amutra ca iha ca 
SA_GE07_mbh_14_u-3554	14,051.008a viśvakarman namas te 'stu viśvātman viśvasaṃbhava	viśvakarman namaḥ te stu viśvātman viśva saṃbhava 
SA_GE07_mbh_14_u-3555	14,051.008c yathāhaṃ tvā vijānāmi yathā cāhaṃ bhavanmanāḥ	yathā aham tvā vijānāmi yathā ca aham bhavat manāḥ 
SA_GE07_mbh_14_u-3556	14,051.008d*0095_01 bhavāmi satataṃ kṛṣṇa tathā kuru mahāmate	bhavāmi satatam kṛṣṇa tathā kuru mahāmate 
SA_GE07_mbh_14_u-3557	14,051.009a tvattejaḥsaṃbhavo nityaṃ hutāśo madhusūdana	tvad tejaḥ saṃbhavaḥ nityam hutāśaḥ madhusūdana 
SA_GE07_mbh_14_u-3558	14,051.009c ratiḥ krīḍāmayī tubhyaṃ māyā te rodasī vibho	ratiḥ krīḍā mayī tubhyam māyā te rodasī vibho 
SA_GE07_mbh_14_u-3559	14,051.010a tvayi sarvam idaṃ viśvaṃ yad idaṃ sthāṇujaṅgamam	tvayi sarvam idam viśvam yat idam sthāṇu jaṅgamam 
SA_GE07_mbh_14_u-3560	14,051.010c tvaṃ hi sarvaṃ vikuruṣe bhūtagrāmaṃ sanātanam	tvam hi sarvam vikuruṣe bhūta grāmam sanātanam 
SA_GE07_mbh_14_u-3561	14,051.011a pṛthivīṃ cāntarikṣaṃ ca tathā sthāvarajaṅgamam	pṛthivīm ca antarikṣam ca tathā sthāvara jaṅgamam 
SA_GE07_mbh_14_u-3562	14,051.011c hasitaṃ te 'malā jyotsnā ṛtavaś cendriyānvayāḥ	hasitam te malāḥ jyotsnāḥ ṛtavaḥ ca indriya anvayāḥ 
SA_GE07_mbh_14_u-3563	14,051.012a prāṇo vāyuḥ satatagaḥ krodho mṛtyuḥ sanātanaḥ	prāṇaḥ vāyuḥ satata gaḥ krodhaḥ mṛtyuḥ sanātanaḥ 
SA_GE07_mbh_14_u-3564	14,051.012c prasāde cāpi padmā śrīr nityaṃ tvayi mahāmate	prasāde ca api padmā śrīḥ nityam tvayi mahāmate 
SA_GE07_mbh_14_u-3565	14,051.013a ratis tuṣṭir dhṛtiḥ kṣāntis tvayi cedaṃ carācaram	ratiḥ tuṣṭiḥ dhṛtiḥ kṣāntiḥ tvayi ca idam carācaram 
SA_GE07_mbh_14_u-3566	14,051.013c tvam eveha yugānteṣu nidhanaṃ procyase 'nagha	tvam eva iha yuga anteṣu nidhanam procyase nagha 
SA_GE07_mbh_14_u-3567	14,051.014a sudīrgheṇāpi kālena na te śakyā guṇā mayā	su dīrgheṇa api kālena na te śakyāḥ guṇāḥ mayā 
SA_GE07_mbh_14_u-3568	14,051.014c ātmā ca paramo vaktuṃ namas te nalinekṣaṇa	ātmā ca paramaḥ vaktum namaḥ te nalina īkṣaṇa 
SA_GE07_mbh_14_u-3569	14,051.015a vidito me 'si durdharṣa nāradād devalāt tathā	viditaḥ me si durdharṣa nāradāt devalāt tathā 
SA_GE07_mbh_14_u-3570	14,051.015c kṛṣṇadvaipāyanāc caiva tathā kurupitāmahāt	kṛṣṇadvaipāyanāt ca eva tathā kuru pitāmahāt 
SA_GE07_mbh_14_u-3571	14,051.016a tvayi sarvaṃ samāsaktaṃ tvam evaiko janeśvaraḥ	tvayi sarvam samāsaktam tvam eva ekaḥ janeśvaraḥ 
SA_GE07_mbh_14_u-3572	14,051.016c yac cānugrahasaṃyuktam etad uktaṃ tvayānagha	yat ca anugraha saṃyuktam etat uktam tvayā anagha 
SA_GE07_mbh_14_u-3573	14,051.017a etat sarvam ahaṃ samyag ācariṣye janārdana	etat sarvam aham samyak ācariṣye janārdana 
SA_GE07_mbh_14_u-3574	14,051.017c idaṃ cādbhutam atyarthaṃ kṛtam asmatpriyepsayā	idam ca adbhutam atyartham kṛtam asmad priya īpsayā 
SA_GE07_mbh_14_u-3575	14,051.018a yat pāpo nihataḥ saṃkhye kauravyo dhṛtarāṣṭrajaḥ	yat pāpaḥ nihataḥ saṃkhye kauravyaḥ dhṛtarāṣṭra jaḥ 
SA_GE07_mbh_14_u-3576	14,051.018c tvayā dagdhaṃ hi tat sainyaṃ mayā vijitam āhave	tvayā dagdham hi tat sainyam mayā vijitam āhave 
SA_GE07_mbh_14_u-3577	14,051.019a bhavatā tat kṛtaṃ karma yenāvāpto jayo mayā	bhavatā tat kṛtam karma yena avāptaḥ jayaḥ mayā 
SA_GE07_mbh_14_u-3578	14,051.019c duryodhanasya saṃgrāme tava buddhiparākramaiḥ	duryodhanasya saṃgrāme tava buddhi parākramaiḥ 
SA_GE07_mbh_14_u-3579	14,051.020a karṇasya ca vadhopāyo yathāvat saṃpradarśitaḥ	karṇasya ca vadha upāyaḥ yathāvat saṃpradarśitaḥ 
SA_GE07_mbh_14_u-3580	14,051.020c saindhavasya ca pāpasya bhūriśravasa eva ca	saindhavasya ca pāpasya bhūriśravasaḥ eva ca 
SA_GE07_mbh_14_u-3581	14,051.020d*0096_01 tasmāt tvam eva saṃcintya hitaṃ kuru yathā tathā	tasmāt tvam eva saṃcintya hitam kuru yathā tathā 
SA_GE07_mbh_14_u-3582	14,051.021a ahaṃ ca prīyamāṇena tvayā devakinandana	aham ca prīyamāṇena tvayā devakī nandana 
SA_GE07_mbh_14_u-3583	14,051.021c yad uktas tat kariṣyāmi na hi me 'tra vicāraṇā	yat uktaḥ tat kariṣyāmi na hi me vicāraṇā 
SA_GE07_mbh_14_u-3584	14,051.022a rājānaṃ ca samāsādya dharmātmānaṃ yudhiṣṭhiram	rājānam ca samāsādya dharma ātmānam yudhiṣṭhiram 
SA_GE07_mbh_14_u-3585	14,051.022c codayiṣyāmi dharmajña gamanārthaṃ tavānagha	codayiṣyāmi dharma jña gamana artham tava anagha 
SA_GE07_mbh_14_u-3586	14,051.023a rucitaṃ hi mamaitat te dvārakāgamanaṃ prabho	rucitam hi mama etat te dvārakā āgamanam prabho 
SA_GE07_mbh_14_u-3587	14,051.023c acirāc caiva dṛṣṭā tvaṃ mātulaṃ madhusūdana	acirāt ca eva dṛṣṭā tvam mātulam madhusūdana 
SA_GE07_mbh_14_u-3588	14,051.023e baladevaṃ ca durdharṣaṃ tathānyān vṛṣṇipuṃgavān	baladevam ca durdharṣam tathā anyān vṛṣṇi puṃgavān 
SA_GE07_mbh_14_u-3589	14,051.024a evaṃ saṃbhāṣamāṇau tau prāptau vāraṇasāhvayam	evam saṃbhāṣamāṇau tau prāptau vāraṇasāhvayam 
SA_GE07_mbh_14_u-3590	14,051.024c tathā viviśatuś cobhau saṃprahṛṣṭanarākulam	tathā viviśatuḥ ca ubhau saṃprahṛṣṭa nara ākulam 
SA_GE07_mbh_14_u-3591	14,051.025a tau gatvā dhṛtarāṣṭrasya gṛhaṃ śakragṛhopamam	tau gatvā dhṛtarāṣṭrasya gṛham śakra gṛha upamam 
SA_GE07_mbh_14_u-3592	14,051.025c dadṛśāte mahārāja dhṛtarāṣṭraṃ janeśvaram	dadṛśāte mahā rāja dhṛtarāṣṭram janeśvaram 
SA_GE07_mbh_14_u-3593	14,051.026a viduraṃ ca mahābuddhiṃ rājānaṃ ca yudhiṣṭhiram	viduram ca mahā buddhim rājānam ca yudhiṣṭhiram 
SA_GE07_mbh_14_u-3594	14,051.026c bhīmasenaṃ ca durdharṣaṃ mādrīputrau ca pāṇḍavau	bhīmasenam ca durdharṣam mādrī putrau ca pāṇḍavau 
SA_GE07_mbh_14_u-3595	14,051.026e dhṛtarāṣṭram upāsīnaṃ yuyutsuṃ cāparājitam	dhṛtarāṣṭram upāsīnam yuyutsum ca aparājitam 
SA_GE07_mbh_14_u-3596	14,051.027a gāndhārīṃ ca mahāprājñāṃ pṛthāṃ kṛṣṇāṃ ca bhāminīm	gāndhārīm ca mahā prājñām pṛthām kṛṣṇām ca bhāminīm 
SA_GE07_mbh_14_u-3597	14,051.027c subhadrādyāś ca tāḥ sarvā bharatānāṃ striyas tathā	subhadrā ādyāḥ ca tāḥ sarvāḥ bharatānām striyaḥ tathā 
SA_GE07_mbh_14_u-3598	14,051.027e dadṛśāte sthitāḥ sarvā gāndhārīṃ parivārya vai	dadṛśāte sthitāḥ sarvāḥ gāndhārīm parivārya vai 
SA_GE07_mbh_14_u-3599	14,051.028a tataḥ sametya rājānaṃ dhṛtarāṣṭram ariṃdamau	tatas sametya rājānam dhṛtarāṣṭram ariṃdamau 
SA_GE07_mbh_14_u-3600	14,051.028c nivedya nāmadheye sve tasya pādāv agṛhṇatām	nivedya nāmadheye sve tasya pādau agṛhṇatām 
SA_GE07_mbh_14_u-3601	14,051.029a gāndhāryāś ca pṛthāyāś ca dharmarājñas tathaiva ca	gāndhāryāḥ ca pṛthāyāḥ ca dharmarājñaḥ tathā eva ca 
SA_GE07_mbh_14_u-3602	14,051.029c bhīmasya ca mahātmānau tathā pādāv agṛhṇatām	bhīmasya ca mahātmānau tathā pādau agṛhṇatām 
SA_GE07_mbh_14_u-3603	14,051.029d*0097_01 bhīmasya ca vavandāte tathā pādau mahātmanaḥ	bhīmasya ca vavandāte tathā pādau mahātmanaḥ 
SA_GE07_mbh_14_u-3604	14,051.029d*0098_01 mahātmānau tathā pādau vavandatur ariṃdamau	mahātmānau tathā pādau vavandatuḥ ariṃdamau 
SA_GE07_mbh_14_u-3605	14,051.029d*0099_01 mahātmānau mahāvīryau tathā pādau vavandatuḥ	mahātmānau mahā vīryau tathā pādau vavandatuḥ 
SA_GE07_mbh_14_u-3606	14,051.030a kṣattāraṃ cāpi saṃpūjya pṛṣṭvā kuśalam avyayam	kṣattāram ca api saṃpūjya pṛṣṭvā kuśalam avyayam 
SA_GE07_mbh_14_u-3607	14,051.030b*0100_01 pariṣvajya mahātmānaṃ vaiśyāputraṃ mahāratham	pariṣvajya mahātmānam vaiśyāputram mahā ratham 
SA_GE07_mbh_14_u-3608	14,051.030c taiḥ sārdhaṃ nṛpatiṃ vṛddhaṃ tatas taṃ paryupāsatām	taiḥ sārdham nṛpatim vṛddham tatas tam paryupāsatām 
SA_GE07_mbh_14_u-3609	14,051.031a tato niśi mahārāja dhṛtarāṣṭraḥ kurūdvahān	tatas niśi mahā rāja dhṛtarāṣṭraḥ kuru udvahān 
SA_GE07_mbh_14_u-3610	14,051.031c janārdanaṃ ca medhāvī vyasarjayata vai gṛhān	janārdanam ca medhāvī vyasarjayata vai gṛhān 
SA_GE07_mbh_14_u-3611	14,051.032a te 'nujñātā nṛpatinā yayuḥ svaṃ svaṃ niveśanam	te nujñātāḥ nṛpatinā yayuḥ svam svam niveśanam 
SA_GE07_mbh_14_u-3612	14,051.032c dhanaṃjayagṛhān eva yayau kṛṣṇas tu vīryavān	dhanaṃjaya gṛhān eva yayau kṛṣṇaḥ tu vīryavān 
SA_GE07_mbh_14_u-3613	14,051.033a tatrārcito yathānyāyaṃ sarvakāmair upasthitaḥ	tatra arcitaḥ yathānyāyam sarva kāmaiḥ upasthitaḥ 
SA_GE07_mbh_14_u-3614	14,051.033c kṛṣṇaḥ suṣvāpa medhāvī dhanaṃjayasahāyavān	kṛṣṇaḥ suṣvāpa medhāvī dhanaṃjaya sahāyavān 
SA_GE07_mbh_14_u-3615	14,051.034a prabhātāyāṃ tu śarvaryāṃ kṛtapūrvāhṇikakriyau	prabhātāyām tu śarvaryām kṛta pūrvāhṇika kriyau 
SA_GE07_mbh_14_u-3616	14,051.034c dharmarājasya bhavanaṃ jagmatuḥ paramārcitau	dharmarājasya bhavanam jagmatuḥ parama arcitau 
SA_GE07_mbh_14_u-3617	14,051.034e yatrāste sa sahāmātyo dharmarājo mahāmanāḥ	yatra āste sa sahāmātyaḥ dharmarājaḥ mahā manāḥ 
SA_GE07_mbh_14_u-3618	14,051.035a tatas tau tat praviśyātha dadṛśāte mahābalau	tatas tau tat praviśya atha dadṛśāte mahā balau 
