segmentnr	original	analyzed
SA_GS41_tikaniku-181	TY_8.5cd/.pratibudhayātasyānye na paritrāṇe grahāḥ śaktāḥ//	na paritrāṇe grahāḥ śaktāḥ 
SA_GS41_tikaniku-182	TY_8.6ab/.yo 'pi patir diśi yasyāṃ tasmin tatsthe na tāṃ diśaṃ yāyāt/	pi patiḥ diśi yasyām tasmin tad sthe na tām diśam yāyāt 
SA_GS41_tikaniku-183	TY_8.6cd/.anukūle ca digīśe gatavyaṃ kaṇṭakopagate//E6	ca digīśe gatavyam 
SA_GS41_tikaniku-184	chap.9.(non title)	title 
SA_GS41_tikaniku-185	TY_9.1cd/.cauryāvaskandānṛtasaṃgrāmāsiddhim āyānti//	āyānti 
SA_GS41_tikaniku-186	TY_9.2ab/.hutvānalaṃ namaskṛtya devatāḥ svasti vācya viprāṃś ca/	namaskṛtya devatāḥ svasti vācya viprān ca 
SA_GS41_tikaniku-187	TY_9.2cd/.dhyāyan digīśam avilambitaṃ vrajed bhūpatiḥ sumanāḥ//	digīśam avilambitam vrajet bhūpatiḥ su manāḥ 
SA_GS41_tikaniku-188	TY_9.3ab/.kāryavaśāt svayam agamaṃ bhūbhartuḥ kecid āhur ācāryāḥ/	svayam agamam bhūbhartuḥ kecid āhuḥ ācāryāḥ 
SA_GS41_tikaniku-189	TY_9.3cd/.chatrāyudhādyam iṣṭaṃ vaijayikaṃ nirgame kuryāt//	iṣṭam vaijayikam nirgame kuryāt 
SA_GS41_tikaniku-190	tstanite ṣṭhiṣṭa(ṣviṣṭaṃ?)	t stanite ṣṭhiṣṭa sviṣṭam 
SA_GS41_tikaniku-191	kathañcid api mānam/	kathañcid api mānam 
SA_GS41_tikaniku-192	TY_9.4cd/.āsaptāhād divyāntarikṣabhaumais tathotpātaiḥ//	divya āntarikṣa bhaumaiḥ tathā utpātaiḥ 
SA_GS41_tikaniku-193	TY_9.5ab/.dakṣiṇapārśvaspandanam iṣṭaṃ hṛdayaṃ vihāya pṛṣṭhaṃ ca/	iṣṭam hṛdayam vihāya pṛṣṭham ca 
SA_GS41_tikaniku-194	TY_9.5cd/.manasaś cāgamaśuddhiḥ ślokaś cāyaṃ munibhir uktaḥ//	ca āgama śuddhiḥ ślokaḥ ca ayam munibhiḥ uktaḥ 
SA_GS41_tikaniku-195	TY_9.6ab/.śubhāśubhāni sarvāṇi nimittāni syur ekataḥ/	sarvāṇi nimittāni syuḥ ekatas 
SA_GS41_tikaniku-196	TY_9.6cd/.ekataś ca mano yāti tad viśuddhaṃ jayāvaham//	ca manaḥ yāti tat viśuddham jaya āvaham 
SA_GS41_tikaniku-197	TY_9.7ab/.ārohati kṣitipatau vinayopapanno yātrānugo 'nyaturagaṃ pratiheṣitaś ca/	kṣitipatau vinaya upapannaḥ yātrā anugaḥ nyaturagam pratiheṣitaḥ ca 
SA_GS41_tikaniku-198	TY_9.7cd/.vaktreṇa vā spṛśati dakṣiṇam ātmapārśvaṃ yo 'śvaḥ sa bhartur acirāt pracinoti lakṣmīm//	vā spṛśati dakṣiṇam ātma pārśvam śvas sa bhartuḥ acirāt pracinoti lakṣmīm 
SA_GS41_tikaniku-199	TY_9.8ab/.muhurmuhur mūtraśakṛt karoti na tāḍyamāno 'py anulomayāyī/	mūtra śakṛt karoti na tāḍyamānaḥ pi anuloma yāyī 
SA_GS41_tikaniku-200	TY_9.8cd/.akāryabhīto 'śruvilocanaś ca śivaṃ na bhartus turago 'bhidhatte//	śru vilocanaḥ ca śivam na bhartuḥ turagaḥ bhidhatte 
SA_GS41_tikaniku-201	TY_9.9ab/.skhalitagatir akasmāt trastakarṇo 'tidīnaḥ śvasati mṛdu sudīrghaṃ nyastahastaḥ pṛthivyām/	akasmāt trasta karṇaḥ ti dīnaḥ śvasati mṛdu su dīrgham nyasta hastaḥ pṛthivyām 
SA_GS41_tikaniku-202	TY_9.9cd/.drutamukulitadṛṣṭiḥ svapnaśīlo vikomo bhayakṛd ahitabhakṣī naikaśo 'sṛkśakṛtkṛt//	svapna śīlaḥ bhaya kṛt ahita bhakṣī na ekaśas sṛj śakṛt kṛt 
SA_GS41_tikaniku-203	TY_9.10a/.valmīkasthāṇugulmatṛṇatarumathanaḥ svecchayā hṛṣṭadṛṣṭir	sva icchayā hṛṣṭa dṛṣṭiḥ 
SA_GS41_tikaniku-204	TY_9.10b/.yāyād yātrānulomaṃ tvaritapadagatir vaktram unnamya coccaiḥ/	yātrā anulomam tvarita pada gatiḥ vaktram unnamya ca uccais 
SA_GS41_tikaniku-205	TY_9.10c/.kakṣāsannāhakāle janayati sumahacchīkaraṃ vṛhaṃte vā	janayati su mahat śīkaram vā 
SA_GS41_tikaniku-206	TY_9.10d/.tatkālaṃ vā madāptau jayakṛd atha radaṃ veṣṭayan dakṣiṇaṃ ca//	vā mada āptau jaya kṛt atha radam veṣṭayan dakṣiṇam ca 
SA_GS41_tikaniku-207	TY_9.11ab/.siddhārthakādarśapayoñjanāni baddhaikapaśvāmiṣapūrṇakumbhāḥ/	baddha eka paśu āmiṣa pūrṇa kumbhāḥ 
SA_GS41_tikaniku-208	TY_9.12ab/.dadhimadhughṛtarocanākumāryo dhvajakanakāmbujabhadrapīṭhaśaṅkhāḥ/	dhvaja kanaka ambuja bhadrapīṭha śaṅkhāḥ 
SA_GS41_tikaniku-209	TY_9.12cd/.sitavṛṣakusumāmbarāṇi mīnā dvijagaṇikāptajanāś ca cāruveṣāḥ//	mīnāḥ dvija gaṇikā āpta janāḥ ca cāru veṣāḥ 
SA_GS41_tikaniku-210	TY_9.13ab/.jvalitaśikhiphalākṣatekṣubhakṣā dviradamṛdaṅkuśacāmarāyudhāni/	dvirada mṛd aṅkuśa cāmara āyudhāni 
SA_GS41_tikaniku-211	TY_9.13cd/.marakatakuravindapadmarāgasphaṭikamaṇipramukhāś ca ratnabhedāḥ//	ca ratna bhedāḥ 
SA_GS41_tikaniku-212	TY_9.14ab/.svayam atha racitāny ayatnato vā yadi kathitāni bhavanti maṅgalāni/	atha racitāni ayatnataḥ vā yadi kathitāni bhavanti maṅgalāni 
SA_GS41_tikaniku-213	TY_9.14cd/.sa jayati sakalāṃ tato dharitrīṃ grahaṇadṛgālabhanaśrutair upāsya//	jayati sakalām tatas dharitrīm grahaṇa dṛś ālabhana śrutaiḥ upāsya 
SA_GS41_tikaniku-214	TY_9.15a/.karpāsauṣadhakṛṣṇadhānyalavaṇaklīvāsthitailaṃ vasā	vasā 
SA_GS41_tikaniku-215	TY_9.15b/.paṅkāṅgāraguḍāhicarmaśakṛtaḥ kleśāya savyādhitāḥ/	kleśāya sa vyādhitāḥ 
SA_GS41_tikaniku-216	TY_9.15d/.muṇḍābhyaktavimuktakeśapatitāḥ kāṣāyinaś cāśubhāḥ//	kāṣāyinaḥ ca aśubhāḥ 
SA_GS41_tikaniku-217	TY_9.16ab/.paṭupaṭahamṛdaṅgaśaṅkhabherīpaṇavaravaṃ sapatākatoraṇāgram/	sa patāka toraṇa agram 
SA_GS41_tikaniku-218	TY_9.16cd/.pracurakusumatoyaśāntareṇuṃ surabhisuveṣajanaṃ bhajec ca mārgam//	surabhi su veṣa janam bhajet ca mārgam 
SA_GS41_tikaniku-219	TY_9.17ab/.yāny atra maṅgalāmaṅgalāni nirgacchatāṃ pradiṣṭāni/	atra maṅgala amaṅgalāni nirgacchatām pradiṣṭāni 
SA_GS41_tikaniku-220	TY_9.17cd/.svapneṣv api tāni śubhāśubhāni viḍlepanaṃ dhanyam//	api tāni śubha aśubhāni viṣ lepanam dhanyam 
SA_GS41_tikaniku-221	TY_9.18ab/.mṛdur anukūlaḥ snigdhapavanaḥ tadvad vīnā(ṇā)	anukūlaḥ snigdha pavanaḥ tadvat vīnāṇā 
SA_GS41_tikaniku-222	ś ca śasyante/	ś ca śasyante 
SA_GS41_tikaniku-223	TY_9.18cd/.lalāṭaṃ dhanur athendraṃ(nuraindraṃ)	dhanuḥ atha indraṃnuḥ aindram 
SA_GS41_tikaniku-224	na śubhadam anyatra śastaṃ(sta)phalam//	na śubha dam anyatra śastaṃsta phalam 
SA_GS41_tikaniku-225	chuchu(cchu)	chuchucchu 
SA_GS41_tikaniku-226	gṛhagodhikapiṃgalā(lāḥ) śivā śyāmā/	         
SA_GS41_tikaniku-227	ralā(lāḥ)	ra lā lāḥ 
SA_GS41_tikaniku-228	prasthāne vāmataḥ śastāḥ//	prasthāne vāmatas śastāḥ 
SA_GS41_tikaniku-229	TY_9.20ab/.strīsaṃjñā bhāsabhaṣaka(ka)	bhāsa bhaṣakaka 
SA_GS41_tikaniku-230	piñjalāplavakambukiṃtsakā(?)/	piñjala āplava kambu kiṃtsakā 
SA_GS41_tikaniku-231	ruruśyenāś ca dakṣiṇāṅga(lacuna)//	ruru śyenāḥ ca dakṣiṇa aṅga lacuna 
SA_GS41_tikaniku-232	cāpanakulāvalokanaṃ dhanyaḥ(nyam)/	       
SA_GS41_tikaniku-233	jāhakasaraṭā(ṭa)	jāhaka saraṭāṭa 
SA_GS41_tikaniku-234	śaśānām aniṣṭaphalam//	śaśānām aniṣṭa phalam 
SA_GS41_tikaniku-235	TY_9.22ab/.kīrtanam iṣṭaṃ cāṣakaśaśagodhāhisūkara(godhāsūkarāhi)jātīnām/	iṣṭam cāṣaka śaśa godhā ahi sūkara godhā sūkara ahi jātīnām 
SA_GS41_tikaniku-236	TY_9.22cd/.rutadarśanaṃ tv adhanyaṃ viparītaṃ vānararkṣānāṃ(ṇām)//	tu adhanyam viparītam 
SA_GS41_tikaniku-237	TY_9.23ab/.mṛgavihagā śasyante pradakṣiṇaṃ viṣamasaṃkhyayā ca mṛgāḥ/	śasyante pradakṣiṇam viṣama saṃkhyayā ca mṛgāḥ 
SA_GS41_tikaniku-238	TY_9.23cd/.nṛpadarśane gamaṇa(na)	gamaṇana 
SA_GS41_tikaniku-239	vat tadviparītā praveśe tu//	tad viparītā praveśe tu 
SA_GS41_tikaniku-240	TY_9.24ab/.ākṣepaśīlaḥ pu(pa)	pupa 
SA_GS41_tikaniku-241	ruṣāvi(bhi)	ruṣā avibhi 
SA_GS41_tikaniku-242	dhāyī viraktabhṛtyaḥ paradāragāmī/	dhāyī virakta bhṛtyaḥ paradāra gāmī 
SA_GS41_tikaniku-243	TY_9.24cd/.lubdho 'sahāyo vyasanī kṛtaghnaḥ sthitiprabhettā karaśīrṇarāṣṭraḥ//	sahāyaḥ vyasanī kṛtaghnaḥ sthiti prabhettā kara śīrṇa rāṣṭraḥ 
SA_GS41_tikaniku-244	TY_9.25ab/.visrambhahā krodhavaśe(śo)	krodha vaśa īśo 
SA_GS41_tikaniku-245	nṛśaṃse(saḥ)	nṛśaṃsā isaḥ 
SA_GS41_tikaniku-246	kṣudrā(draḥ)	kṣudra a draḥ 
SA_GS41_tikaniku-247	pramādī na bahuśrutā(ta)ś ca/	pramādī na bahu śrutātaḥ ca 
SA_GS41_tikaniku-248	r vikārair nipīḍito (yaś ca)	R vikāraiḥ nipīḍitaḥ yaḥ ca 
SA_GS41_tikaniku-249	sa daivahīnaḥ//	sa daiva hīnaḥ 
SA_GS41_tikaniku-250	TY_9.26ab/.ato viparyastaguṇena rājñā tādṛgvidho 'ris tv abhiyuktamātraḥ/	viparyasta guṇena rājñā tādṛgvidhaḥ riḥ tu abhiyukta mātraḥ 
SA_GS41_tikaniku-251	TY_9.26cd/.tarur ghuṇair jagdha ivāttakāryo mahān api kṣipram upaiti bhaṅgāḥ(ṅgam)//	ghuṇaiḥ jagdhaḥ iva ātta kāryaḥ mahān api kṣipram upaiti 
SA_GS41_tikaniku-252	TY_9.27ab/.tadviṣṭapravaranarapratāpahīnā nī(niḥ)	nīniḥ 
SA_GS41_tikaniku-253	śauryā varavāraṇāśvayodhamukhāḥ(khyāḥ)/	śauryāḥ vara vāraṇa aśva yodha mukhāḥ khyāḥ 
SA_GS41_tikaniku-254	yāna(nu)	yā ananu 
SA_GS41_tikaniku-255	yātā śokārttā ripubalam āśuryā(yā)ti senāḥ(nā)//	yātā śoka ārttā ripu balam āśuḥ yā āyāti 
SA_GS41_tikaniku-256	TY_9.28ab/.saṃgrāme va(ya)	vaya 
SA_GS41_tikaniku-257	m amara(dvija)	amara dvija 
SA_GS41_tikaniku-258	prasādā(t)	prasādāt 
SA_GS41_tikaniku-259	jyeṣyāmo ripubalam āśv asaṃśayena/	jyeṣyāmaḥ ripu balam āśu asaṃśayena 
SA_GS41_tikaniku-260	vaṃ bhavati bale janapravādāḥ(daḥ)	vam bhavati bale 
SA_GS41_tikaniku-261	svalpo 'pi pravarabalaṃ nihanti rājā//	su alpaḥ pi pravara balam nihanti rājā 
SA_GS41_tikaniku-262	TY_9.29ab/.puraṃ ripor bhūmipatini(rni)	ripoḥ bhūmipati niḥ ni 
SA_GS41_tikaniku-263	hanyāc chatror aniṣṭagrahadiṭi(ṅni)	hanyāt śatroḥ an iṣṭa graha diṭ iṅ ni 
SA_GS41_tikaniku-264	viṣṭiḥ(ṣṭaḥ)/	viṣṭiḥ ṣṭaḥ 
SA_GS41_tikaniku-265	TY_9.29cd/.yuddhasya yātrāsama eva kālaḥ kū(krū)	yātrā samaḥ eva kālaḥ kūkrū 
SA_GS41_tikaniku-266	reṣu lagneṣu ca kūṭāyudhaḥ(kūṭayuddhaṃ)//	reṣu lagneṣu ca kūṭa āyudhaḥ kūṭa yuddham 
SA_GS41_tikaniku-267	TY_9.30ab/.antarmukhāḥ paurabhayaṃ vihaṅgāḥ pra(prā)	paura bhayam vihaṅgāḥ 
SA_GS41_tikaniku-268	kārasaṃsthā vinivedayanti/	kāra saṃsthāḥ vinivedayanti 
SA_GS41_tikaniku-269	TY_9.30cd/.āgantunāśāya bahirmukhās te tulyaṃ vihaṅgaiḥ saramātmajau(jā)ś ca//	bahirmukhāḥ te tulyam vihaṅgaiḥ saramātmaja ojāḥ ca 
SA_GS41_tikaniku-270	TY_9.31a/.ketūlkārkajarāhukīlakakujā bimbapraviṣṭā yataḥ	bimba praviṣṭā yatas 
SA_GS41_tikaniku-271	TY_9.31b/.sūryendvoḥ pariveṣakhaṇḍam athavā dṛśyeta yasyāṃ diśi/	pariveṣa khaṇḍam athavā dṛśyeta yasyām diśi 
SA_GS41_tikaniku-272	pipīlikāśaśamṛgadhākṣa(dhvāṅkṣā)	pipīlikā śaśa mṛgadhā akṣa dhvāṅkṣā 
SA_GS41_tikaniku-273	dayo vā pure	dayaḥ vā pure 
SA_GS41_tikaniku-274	TY_9.31d/.sainye vāpi yato viśanti hi tataḥ śatro(troḥ)	vā api yatas viśanti hi tatas śatrotroḥ 
SA_GS41_tikaniku-275	puraṃ ghātayet//	puram ghātayet 
SA_GS41_tikaniku-276	TY_9.32ab/.pātālarkṣe rāhuketvo(tvoḥ)	rāhu ketu otvoḥ 
SA_GS41_tikaniku-277	pure 'reto(s to)	pure retoḥ taḥ 
SA_GS41_tikaniku-278	yocchittiḥ sālapātaś ca kāryaḥ/	yā ucchittiḥ sāla pātaḥ ca kāryaḥ 
SA_GS41_tikaniku-279	TY_9.32cd/.jāmitrasthe bhūmijā(je ')	bhūmijāje 
SA_GS41_tikaniku-280	syāṃśake vā putreṇendor vīkṣite 'gniḥ pradeyaḥ//	vā putreṇa indoḥ vīkṣite gniḥ pradeyaḥ 
SA_GS41_tikaniku-281	TY_9.33a/.paraviṣayapurāptau sādhudevadvijasvāṃ(jasvaṃ)	sādhu deva dvija sva aṃjasvam 
SA_GS41_tikaniku-282	ś ca kṣmādhipo noparundhyāt/	ś ca kṣmādhipaḥ na uparundhyāt 
SA_GS41_tikaniku-283	śastrānā(nn ā)	ā 
SA_GS41_tikaniku-284	rtabhītāṃ(tā)ś ca hanyāc	ca hanyāt 
SA_GS41_tikaniku-285	TY_9.33d/.chubhatithidivasarkṣe hṛṣṭasainye(nyo) viśet tu//	viśet tu 
SA_GS41_tikaniku-286	TY_9.34ab/.digdāhakṣatajarajo 'śmavṛṣṭipātaiḥ nirghātakṣiticalanādivaikṛtaiś ca/(	śma vṛṣṭi pātaiḥ nirghāta kṣiticalana ādi vaikṛtaiḥ ca 
SA_GS41_tikaniku-287	TY_9.34cd/.yuddhānte mṛgaśakunaiś ca dīptanādaiḥ no bhadraṃ bhavati jite pari('pi)	mṛga śakunaiḥ ca dīpta nādaiḥ naḥ bhadram bhavati jite paripi 
SA_GS41_tikaniku-288	pārthivasya//	pārthivasya 
SA_GS41_tikaniku-289	TY_9.35a/.śubhā mṛgapatatriṇo mṛdusamīraṇo da(drop da)	mṛga patatriṇaḥ mṛdu samīraṇaḥ 
SA_GS41_tikaniku-290	hlādakṛta(t)	hlāda kṛtat 
SA_GS41_tikaniku-291	TY_9.35b/.grahāḥ sthūṭā(sphuṭa)	sthūṭa asphuṭa 
SA_GS41_tikaniku-292	marīcayo dvi(vi)	marīcayaḥ 
SA_GS41_tikaniku-293	gatareṇudinda(lacuna)	gata reṇu dinda lacuna 
SA_GS41_tikaniku-294	laḥ(diṅmaṇḍalaṃ)/	laḥ diś maṇḍalam 
SA_GS41_tikaniku-295	TY_9.35c/.yad anyam a(da)	anyam ada 
SA_GS41_tikaniku-296	pi vikṛtai(taṃ)	pi 
SA_GS41_tikaniku-297	na vijayāvasāne bhavet	na vijaya avasāne bhavet 
SA_GS41_tikaniku-298	TY_9.35d/.tadā sukham akaṇṭakaṃ nṛpatir atti deśe ripuḥ(ripoḥ)//E35	sukham akaṇṭakam nṛpatiḥ atti deśe 
SA_GS41_tikaniku-299	End of Tikanikayatra	end of tika nika yatra 
