segmentnr	original	analyzed
MBagamakalpalataHK-6146	klī/ jānakīnāthāyeti pratīcyāṃ māṃ sadā va tu |	jānakī nāthāya iti pratīcyām mām tu 
MBagamakalpalataHK-6147	śrī/ raghunāthāya nama iti kauveryādiśirakṣa tu || 10-144 ||	śrī raghunāthāya namaḥ iti tu 
MBagamakalpalataHK-6148	oṃ namo bhagavate vruyāccaturthyo raghunandanam |	om namaḥ bhagavate vruyāt caturthyaḥ raghunandanam 
MBagamakalpalataHK-6149	rakṣoghnaṃ viṣadāyāntaṃ madhurādisamīrayet || 10-145 ||	            
MBagamakalpalataHK-6150	prasaṃnavadanāyeti paścād amitatejase |	prasaṃna vadanāya iti paścāt amita tejase 
MBagamakalpalataHK-6151	valāyapaścād rāmāya viṣṇave tadanantaram || 10-146 ||	valāya paścāt rāmāya viṣṇave tad anantaram 
MBagamakalpalataHK-6152	praṇavādinamontoyaṃ mālāmantra udīritaḥ |	mālāmantraḥ udīritaḥ 
MBagamakalpalataHK-6153	rājasthāne sadā pātu raghuvaṃśasamudbhavaḥ || 10-147 ||	rājasthāne sadā pātu raghu vaṃśa samudbhavaḥ 
MBagamakalpalataHK-6154	iti te kathitaṃ devi sarvamantroghavigraham |	iti te kathitam devi sarva mantra ogha vigraham 
MBagamakalpalataHK-6155	trailokyamaṃgalaṃ nāma kavacaṃ brahmarūpakam || 10-148 ||	trailokyamaṃgalam nāma kavacam brahma rūpakam 
MBagamakalpalataHK-6156	prātaḥkāle paṭhedyastu sobhīṣṭaṃ phalamāpnuyāt |	prātaḥkāle paṭhet yaḥ tu saḥ ubhīṣṭam phalam āpnuyāt 
MBagamakalpalataHK-6157	pūjākāle paṭhedyastu kavacaṃ sādhakottamaḥ || 10-149 ||	pūjā kāle paṭhet yaḥ tu kavacam sādhaka uttamaḥ 
MBagamakalpalataHK-6158	kīrttiśrīkāntimedhāyurvṛṃhito bhavati dhruvam |	kīrtti śrī kānti medhā āyuḥ vṛṃhitaḥ bhavati dhruvam 
MBagamakalpalataHK-6159	rāmamantramayaṃ brahma kavacaṃ sanmukhoditam || 10-150 ||	rāma mantra mayam brahma kavacam sat mukha uditam 
MBagamakalpalataHK-6160	gurumabhyarcya vidhivat kavacaṃ hi paṭhet tataḥ |	gurum abhyarcya vidhivat kavacam hi paṭhet tatas 
MBagamakalpalataHK-6161	dviḥ sakṛd vā yathā nyāyaṃ sopi puṇyavatāṃ varaḥ || 10-151 ||	dvis sakṛt vā yathā nyāyam saḥ api puṇyavatām varaḥ  /
MBagamakalpalataHK-6162	devamabhyarcya vidhivat puraścaryā samācaret |	devam abhyarcya vidhivat puraścaryā samācaret 
MBagamakalpalataHK-6163	aṣṭottaraśataṃ japtvā daśāṃśahavanādikam || 10-152 ||	aṣṭottaraśatam japtvā daśa aṃśa havana ādikam 
MBagamakalpalataHK-6164	tatastu siddhakavacaḥ sarvakāryātisādhayet |	tatas tu siddha kavacaḥ sarva kāryā atisādhayet 
MBagamakalpalataHK-6165	119a) mantrasiddhirbhavet tasya puraścaryāṃ vidhānataḥ || 10-153 ||	mantra siddhiḥ bhavet tasya puraścaryām vidhānataḥ 
MBagamakalpalataHK-6166	gadyapadyamayī vāṇī vaktre yasya pravarttate |	gadya padya mayī vāṇī vaktre yasya pravarttate 
MBagamakalpalataHK-6167	vaktre tasya vased vāṇī kamalā niścalā gṛhe || 10-154 ||	vaktre tasya vaset vāṇī kamalā niścalā gṛhe 
MBagamakalpalataHK-6168	puṣpāṃjalyāṣṭake dattvā mūlamaiva paṭhet sakṛt |	puṣpa aṃjali aṣṭake dattvā mūlam ā eva paṭhet sakṛt 
MBagamakalpalataHK-6169	api varṣasahasrāṇāṃ pūjāyāḥ phalamāpnuyāt || 10-155 ||	api varṣa sahasrāṇām pūjāyāḥ phalam āpnuyāt 
MBagamakalpalataHK-6170	vilikhya bhūrjapattre tu svarṇasthaṃ dhārayedyadi |	vilikhya bhūrja pattre tu svarṇa stham dhārayet yadi 
MBagamakalpalataHK-6171	kaṃṭhe vā dakṣiṇe vāhau sakuryād dāsavajjagat || 10-156 ||	kaṃṭhe vā dakṣiṇe vāhau sakuryāt dāsa vat jagat 
MBagamakalpalataHK-6172	trailokyaṃ kṣobhayatyeva trailokyavijayī bhavet |	trailokyam kṣobhayati eva trailokya vijayī bhavet 
MBagamakalpalataHK-6173	tadgātraṃ prāpyaśastrāṇi brahmāstrādīni yāni ca || 10-157 ||	tad gātram prāpya śastrāṇi brahmāstra ādīni yāni ca 
MBagamakalpalataHK-6174	mālyāni kusumānye va sukhadāni bhavanti hi |	mālyāni kusumāni e vaḥ sukha dāni bhavanti hi 
MBagamakalpalataHK-6175	syarddhā muddhuyabhavane lakṣmīrvāṇī mukhe vaset || 10-158 ||	lakṣmīḥ vāṇī mukhe vaset  /
MBagamakalpalataHK-6176	idaṃ kavacamajñātvā yo japedrāmamantrakam |	idam kavacam a jñātvā yaḥ japet rāma mantrakam 
MBagamakalpalataHK-6177	saptalakṣajaptopi namantraḥ siddhidāyakaḥ || 10-159 ||	sapta lakṣa japtaḥ api na mantraḥ siddhi dāyakaḥ 
MBagamakalpalataHK-6178	saśastraghātamāpnoti so cirān mṛtyumāpnuyāt |	sa śastra ghātam āpnoti saḥ cirāt mṛtyum āpnuyāt 
MBagamakalpalataHK-6179	iti śrībrahmayāmalatantre umāmaheśvarasaṃvāde śrīrāmasya [śrīmasya]	iti śrī brahmayāmala tantre umā maheśvara saṃvāde śrī rāmasya śrīmasya 
MBagamakalpalataHK-6180	trailokyamohanaṃ nāmakavacaṃ samāptam ||	trailokyamohanam nāma kavacam samāptam 
MBagamakalpalataHK-6181	śrīsuta uvāca	śrī sutaḥ uvāca 
MBagamakalpalataHK-6182	oṃ ekadā sukhadāsīno pārvatī parameśvarau || 10-160 ||	om ekadā pārvatī parameśvarau 
MBagamakalpalataHK-6183	anyonyā śliṣṭahṛdvāhu lokarakṣaṇatatparau |	anyonyā śliṣṭa hṛd vāhu loka rakṣaṇa tatparau 
MBagamakalpalataHK-6184	indrādilokapālaiśca sevitaṃ taṃ parātparam || 10-161 ||	indra ādi lokapālaiḥ ca sevitam tam parātparam 
MBagamakalpalataHK-6185	pārvatīparipapraccha tadā dharmānnuttamān |	pārvatī paripapraccha tadā dharmān nuttamān 
MBagamakalpalataHK-6186	śrīpārvatyuvāca	śrī pārvatī uvāca 
MBagamakalpalataHK-6187	bho nātha jagatāṃ nātha sarvalokamaheśvara || 10-162 ||	bho nātha jagatām nātha sarva loka mahā īśvara 
MBagamakalpalataHK-6188	tvat prasādān mayājñāta dharmaśāstramanuttamam |	tvat prasādāt mayā ajñāta dharma śāstram anuttamam 
MBagamakalpalataHK-6189	prāyaścittaṃ tu pāpānāṃ śrutaṃ sarvamaśeṣataḥ || 10-163 ||	prāyaścittam tu pāpānām śrutam sarvam aśeṣatas 
MBagamakalpalataHK-6190	brahmahatyādipāpānāṃ niṣkṛtiṃ vaktumarhasi |	brahmahatyā ādi pāpānām niṣkṛtim vaktum arhasi 
MBagamakalpalataHK-6191	śrīmahādeva uvāca	śrī mahādevaḥ uvāca 
MBagamakalpalataHK-6192	śṛṇu devi pravakṣyāmi guhyādgutamaṃ mahat || 10-164 ||	śṛṇu devi pravakṣyāmi mahat 
MBagamakalpalataHK-6193	sanatkumāravighneśaṃ saṃvādaṃ pāpanāśanam |	sanatkumāra vighna īśam saṃvādam pāpa nāśanam 
MBagamakalpalataHK-6194	upaviṣṭaṃ gaṇādhyakṣamekānte praṇipatyasaḥ || 10-165 ||	upaviṣṭam gaṇādhyakṣam ekānte 
MBagamakalpalataHK-6195	sanatkumāraḥ papraccha sarvadharmavinirṇayam |	sanatkumāraḥ papraccha sarva dharma vinirṇayam 
MBagamakalpalataHK-6196	sanatkumāra uvāca	sanatkumāraḥ uvāca 
MBagamakalpalataHK-6197	bhagavan sarvadharmajña sarvavighnavināśana || 10-166 ||	bhagavan sarva dharma jña sarva vighna vināśana 
MBagamakalpalataHK-6198	niṣkṛtiṃ brahmahatyānāṃ baktumarhasi me prabho |	niṣkṛtim brahmahatyānām baktum arhasi me prabho 
MBagamakalpalataHK-6199	tvāṃ vināmuṣyadharmasya vaktā nāsti jagattraye || 10-167 ||	tvām vinā amuṣya adharmasya vaktā nā asti jagattraye 
MBagamakalpalataHK-6200	tasmād gaṇapate mahyaṃ prasādaṃ kuru nirbharam |	tasmāt gaṇapate mahyam prasādam kuru nirbharam 
MBagamakalpalataHK-6201	śrīvināyaka uvāca	śrī vināyakaḥ uvāca 
MBagamakalpalataHK-6202	sādhupṛṣṭhaṃ tvayā brahman sarvalokopakārakam || 10-168 ||	sādhu pṛṣṭham tvayā brahman sarva loka upakārakam 
MBagamakalpalataHK-6203	119b) mayāciraṃ kṛtaṃ karma smāritaṃ bhavatā nagha |	mayā aciram kṛtam karma smāritam bhavatā nagha 
MBagamakalpalataHK-6204	purāhaṃ gajarūpeṇa jātaḥ parvatasaṃnibhaḥ || 10-169 ||	purā aham gaja rūpeṇa jātaḥ parvata saṃnibhaḥ 
MBagamakalpalataHK-6205	manto vṛkṣāt samutpādya munihiṃsāṃ samārabham |	mantaḥ vṛkṣāt samutpādya muni hiṃsām samārabham 
MBagamakalpalataHK-6206	tadā mayā munigaṇā hiṃsitā vahavo valāt || 10-170 ||	tadā mayā muni gaṇāḥ hiṃsitāḥ vahavaḥ valāt 
MBagamakalpalataHK-6207	hāhākāro mahānāsīd brāhmaṇānāṃ samantataḥ |	hāhākāraḥ mahān āsīt brāhmaṇānām samantataḥ 
MBagamakalpalataHK-6208	tadā hatyā sahasreṇa veṣṭitaḥ paritosmyaham || 10-171 ||	tadā hatyā sahasreṇa veṣṭitaḥ 
MBagamakalpalataHK-6209	nissaṃjñaṃ mṛtakalpaṃ māṃ vīkṣyadevaḥ pitāmama |	nissaṃjñam mṛta kalpam mām vīkṣyadevaḥ pitāmama 
MBagamakalpalataHK-6210	ārādhya jagatāmīśaṃ rāmaṃ sarvahṛdi sthitam || 10-172 ||	ārādhya jagatām īśam rāmam sarva hṛdi sthitam 
MBagamakalpalataHK-6211	pratyakṣamakarod devaṃ maddhitaṃ raghunaṃdanam |	pratyakṣam akarot devam mad hitam raghunaṃdanam 
MBagamakalpalataHK-6212	tadā provāca bhagavā śrīrāmaḥ pitaraṃ mama || 10-173 ||	tadā provāca bhagavā śrī rāmaḥ pitaram mama 
MBagamakalpalataHK-6213	brahmaviṣṇumaheśāna pūjitāṃghrisaroruhaḥ |	brahma viṣṇu mahā īśāna pūjita aṃghri saroruhaḥ 
MBagamakalpalataHK-6214	śrībhagavānuvāca	śrī bhagavān uvāca 
MBagamakalpalataHK-6215	prasaṃnosmi mahādeva kiṃ prārthayasi me prabho || 10-174 ||	mahādeva kim prārthayasi me prabho 
MBagamakalpalataHK-6216	dāsyāmi yadabhīṣṭaṃ tat triṣulokeṣu durlabham |	dāsyāmi yat abhīṣṭam tat triṣu lokeṣu durlabham 
MBagamakalpalataHK-6217	śrīmahādeva uvāca	śrī mahādevaḥ uvāca 
MBagamakalpalataHK-6218	brahmahatyāsamāviṣṭaṃ mama putramimaṃ prabho || 10-175 ||	brahma hatyā samāviṣṭam mama putram imam prabho 
MBagamakalpalataHK-6219	niṣpāpaṃ kuru deveśa yadyastimayite dayā |	niṣpāpam kuru deveśa dayā 
MBagamakalpalataHK-6220	tathet puhtvā? tadā tena dayayā vīkṣitosmyaham || 10-176 ||	tathā id tadā tena dayayā vīkṣitaḥ asmi aham 
MBagamakalpalataHK-6221	tatkṣaṇāllabdhacaitanyo nirmalajñānavṛṃhitaḥ |	tad kṣaṇāt labdha caitanyaḥ nirmala jñāna vṛṃhitaḥ 
MBagamakalpalataHK-6222	vahubhirgadyapadyaiśca stutvā taṃ praṇatosmyaham || 10-177 ||	vahubhiḥ gadya padyaiḥ ca stutvā tam praṇataḥ asmi aham 
MBagamakalpalataHK-6223	tataḥ provāca māṃ rāmaḥ satyasaṃkalpa īśvaraḥ |	tatas provāca mām rāmaḥ satya saṃkalpaḥ īśvaraḥ 
MBagamakalpalataHK-6224	śrīrama uvāca	śrī ramaḥ uvāca 
MBagamakalpalataHK-6225	brahmahatyā sahasrasya prāyaścittaṃ vadāmi te || 10-178 ||	brahmahatyā sahasrasya prāyaścittam vadāmi te 
MBagamakalpalataHK-6226	mucyate sarvapāpebhyo japannāmasahasrakam |	mucyate sarva pāpebhyaḥ japan nāma sahasrakam 
MBagamakalpalataHK-6227	iti guhyaṃ dadau rāmo nijaṃ nāmasahasrakam || 10-179 ||	iti guhyam dadau rāmaḥ nijam nāma sahasrakam 
MBagamakalpalataHK-6228	dharmārthakāmamokṣādi sarvavāṃcchitasādhanam |	                    
MBagamakalpalataHK-6229	tatastadgrahaṇādeva niṣpāposmi tadaiva hi || 10-180 ||	tatas tad grahaṇāt eva niṣpāpaḥ asmi tadā eva hi 
MBagamakalpalataHK-6230	tadā di sarvadevānāṃ pūjyosmi munisattam |	sarva devānām pūjyaḥ asmi muni sattam 
MBagamakalpalataHK-6231	tvamapyetadadhīyāno rāghavasya mahātmanaḥ || 10-181 ||	tvam api etat adhīyānaḥ rāghavasya mahātmanaḥ 
MBagamakalpalataHK-6232	nāmnāṃ sahasraṃ lokeṣu prākhyāpayamahāmate |	nāmnām sahasram lokeṣu prākhyāpaya mahāmate 
MBagamakalpalataHK-6233	sanatkumāra uvāca	sanatkumāraḥ uvāca 
MBagamakalpalataHK-6234	dhanyosmyanugṛhītosmi kṛtārthosmi gaṇādhipa || 10-182 ||	dhanyaḥ asmi anugṛhītaḥ asmi kṛtārthaḥ asmi gaṇādhipa 
MBagamakalpalataHK-6235	tvat prasādājjapiṣyāmi rāmanāmasahasrakam |	tvat prasādāt japiṣyāmi rāma nāma sahasrakam 
MBagamakalpalataHK-6236	śrīmahādeva uvāca	śrī mahādevaḥ uvāca 
MBagamakalpalataHK-6237	iti vijñāpya deveśaṃ parikramyapraṇamya ca || 10-183 ||	iti vijñāpya deveśam parikramya praṇamya ca 
MBagamakalpalataHK-6238	tadādi satataṃ japtvā stotrametad varānane |	tad ādi satatam japtvā stotram etat varānane 
MBagamakalpalataHK-6239	adhyagāt paramāṃ siddhiṃ mama putro vināyakaḥ || 10-184 ||	adhyagāt paramām siddhim mama putraḥ vināyakaḥ 
MBagamakalpalataHK-6240	gaṇānāmādhipatyaṃ ca puṇyapāpavivarjitaḥ |	gaṇānām ādhipatyam ca puṇya pāpa vivarjitaḥ 
MBagamakalpalataHK-6241	120a) śrīpārvatyu vāca	śrī pārvatī u vāca 
MBagamakalpalataHK-6242	śrotumicchāmi deveśa tadahaṃ sarvakāmadam || 10-185 ||	śrotum icchāmi deveśa tat aham sarva kāma dam 
MBagamakalpalataHK-6243	nāmnāṃ sahasraṃ rāmasya brūhi padyasti medayā |	nāmnām sahasram rāmasya brūhi padī asti medayā 
MBagamakalpalataHK-6244	śrīmahādeva uvāca	śrī mahādevaḥ uvāca 
MBagamakalpalataHK-6245	atha vakṣyāmi bho devi rāmanāmasahasrakam |	atha vakṣyāmi bho devi rāma nāma sahasrakam 
MBagamakalpalataHK-6246	śṛṇu caikamanāḥ stotraṃ guhyādguhyataraṃ mahat || 10-186 ||	śṛṇu ca ekamanāḥ stotram guhyāt guhyataram mahat 
MBagamakalpalataHK-6247	asya śrīrāmasahasranāmamālāmantrasya śrīmahādeva-ṛṣiḥ	asya śrī rāma sahasranāma mālā mantrasya śrī mahādeva ṛṣiḥ 
MBagamakalpalataHK-6248	anuṣṭupachaṃdaḥ śrīrāmaḥ paramātmā devatā śrīrāmaprītyarthe	anuṣṭupa chaṃdaḥ śrī rāmaḥ paramātmā devatā śrī rāma prīti arthe 
MBagamakalpalataHK-6249	caturvidhapuruṣārtha prāptyarthaṃ sakalakāmanā siddhyarthe	caturvidha puruṣa artha prāpti artham sakala kāmanā siddhi arthe 
MBagamakalpalataHK-6250	śrīrāmasahasranāmastavarājapāṭhe viniyogaḥ ||	                 
MBagamakalpalataHK-6251	atha dhyānaṃ	atha dhyānam 
MBagamakalpalataHK-6252	dhyāyed brahmasvarūpaṃ paramamṛtamayaṃ sevyamānaṃ surendraiḥ	dhyāyet brahma sva rūpam parama mṛta mayam sevyamānam sura indraiḥ 
MBagamakalpalataHK-6253	sītā saumitrijuṣṭaṃ vanavasanadharaṃ phullanīlotpalābham |	sītā saumitri juṣṭam vana vasana dharam phulla nīlotpala ābham 
MBagamakalpalataHK-6254	viśveśaṃ viśvamurttiṃ bhavabhayaharaṇaṃ sūryakoṭiprakāśaṃ	viśveśam viśvamurttim bhava bhaya haraṇam sūrya koṭi prakāśam 
MBagamakalpalataHK-6255	kākusthaṃ kosaleśaṃ malatṛṇadahanaṃ kāḍakodaṃḍapāṇim || 10-187 ||	kākustham kosala īśam mala tṛṇa dahanam kāḍa kodaṃḍa pāṇim 
MBagamakalpalataHK-6256	oṃ rājīvalocanaḥ śrīmān śrīrāmoraghupuṃgavaḥ |	om rājīva locanaḥ śrīmān śrī rāma uraghu puṃgavaḥ 
MBagamakalpalataHK-6257	rāmabhadraḥ sadācāro rājendro jānakīpatiḥ || 10-188 ||	          
MBagamakalpalataHK-6258	agragaṇyo vareṇyaśca varadaḥ parameśvaraḥ |	agragaṇyaḥ vareṇyaḥ ca vara daḥ parameśvaraḥ 
MBagamakalpalataHK-6259	janārdanojitāmitraḥ parārthaikaprayojanaḥ || 10-189 ||	           
MBagamakalpalataHK-6260	viśvāmitrapriyodāntaḥ śatrujicchatutāpanaḥ |	              
MBagamakalpalataHK-6261	sarvajñaḥ sarvadevādiḥ śaraṇyo vālimardanaḥ || 10-190 ||	            
MBagamakalpalataHK-6262	jñānabhovyoparicchedyo vāgmīsatyavrataḥ śuciḥ |	             
MBagamakalpalataHK-6263	jñānagamyo dṛḍhaprajñaḥ kharadhvaṃsī pratāpavān || 10-191 ||	jñāna gamyaḥ dṛḍha prajñaḥ khara dhvaṃsī pratāpavān 
MBagamakalpalataHK-6264	dyutimānātmavānvīro jitakrodhorimardanaḥ |	dyutimān ātmavān vīraḥ jita krodha ūri mardanaḥ 
MBagamakalpalataHK-6265	viśvarūpo viśālākṣaḥ prabhuḥ parivṛḍhodṛḍhaḥ || 10-192 ||	viśva rūpaḥ viśāla akṣaḥ prabhuḥ parivṛḍhaḥ dṛḍhaḥ 
MBagamakalpalataHK-6266	īśaḥ khaḍgadharaḥ śrīmān kausalye yonasuyakaḥ |	īśaḥ khaḍga dharaḥ śrīmān kausalye 
MBagamakalpalataHK-6267	vipulāṃsomahoraskaḥ parameṣṭhī parāyaṇaḥ || 10-193 ||	vipula aṃsaḥ mahā uraskaḥ parameṣṭhī parāyaṇaḥ 
MBagamakalpalataHK-6268	satyavrataḥ satyasaṃdho guruḥ paramadhārmikaḥ |	satya vrataḥ satya saṃdhaḥ guruḥ parama dhārmikaḥ 
MBagamakalpalataHK-6269	lokajño lokavaṃdyaśca lokātmā lokakṛt prabhuḥ || 10-194 ||	           
MBagamakalpalataHK-6270	anādirbhagavān sevyo jitamāyoraghūdvahaḥ |	anādiḥ bhagavān sevyaḥ jita māyā uraghūdvahaḥ 
MBagamakalpalataHK-6271	rāmo dayākaro dakṣaḥ sarvajñaḥ sarvapāvanaḥ || 10-195 ||	            
MBagamakalpalataHK-6272	brahmaṇyonītimān goptā sarvadeva priyo hariḥ |	brahmaṇyaḥ nītimān goptā sarva deva priyaḥ hariḥ 
MBagamakalpalataHK-6273	suṃdaraḥ pītavāsāśca sutrakāraḥ purātanaḥ || 10-196 ||	suṃdaraḥ pīta vāsāḥ ca sutra kāraḥ purātanaḥ 
MBagamakalpalataHK-6274	saumyo maharṣiḥ kodaṃḍī sarvagaḥ sarvakoviduḥ |	saumyaḥ mahā ṛṣiḥ kodaṃḍī sarva gaḥ sarva koviduḥ 
MBagamakalpalataHK-6275	kaviḥ sugrīvavaradaḥ sarvapuṇyādhikapradaḥ || 10-197 ||	             
MBagamakalpalataHK-6276	bhavyojitāriṣaḍvargo mahodāroghanāśanaḥ |	              
MBagamakalpalataHK-6277	120b) sukīrttirādipuruṣaḥ kāntaḥ puṇyakṛtāgamaḥ || 10-198 ||	         
MBagamakalpalataHK-6278	akalmaṣaścaturvāhuḥ sarvāvasodurāsadaḥ |	akalmaṣaḥ catur vāhuḥ sarvāvaso durāsadaḥ 
MBagamakalpalataHK-6279	smitabhāṣīnivṛttātmā smṛtimānvīryavān prabhuḥ || 10-199 ||	smita bhāṣī nivṛtta ātmā smṛtimān vīryavān prabhuḥ 
MBagamakalpalataHK-6280	dhīrodānto ghanaśyāmaḥ sarvāyudhaviśāradaḥ |	dhīra udāntaḥ ghana śyāmaḥ sarva āyudha viśāradaḥ 
MBagamakalpalataHK-6281	adhyātmayoganilayaḥ svamānīlakṣmaṇāgrajaḥ || 10-200 ||	            
MBagamakalpalataHK-6282	sarvatīrthamayaḥ śuraḥ sarvayajñaphalapradaḥ |	sarva tīrtha mayaḥ śuraḥ sarva yajña phala pradaḥ 
MBagamakalpalataHK-6283	yajñasvarūpī yajñeśo jarāmaraṇavarjitaḥ || 10-201 ||	          
MBagamakalpalataHK-6284	varṇāśramagururvarṇī śattrujitpuruṣottamaḥ |	             
MBagamakalpalataHK-6285	śivaliṃgapratiṣṭhātā praramātmā parātparaḥ || 10-202 ||	          
MBagamakalpalataHK-6286	pramāṇabhūto durjñeyaḥ purṇaḥ parapuraṃjayaḥ |	pramāṇa bhūtaḥ durjñeyaḥ purṇaḥ parapuraṃjayaḥ 
MBagamakalpalataHK-6287	anantadṛṣṭirānaṃdo dhanurvedodhanurddharaḥ || 10-203 ||	        
MBagamakalpalataHK-6288	guṇākaro guṇaḥśreṣṭaḥ saccidānaṃdavigrahaḥ |	            
MBagamakalpalataHK-6289	abhivādyo mahākāyo viśvakarmā viśāradaḥ || 10-204 ||	abhivādyaḥ mahā kāyaḥ viśva karmā viśāradaḥ 
MBagamakalpalataHK-6290	vinītātmā vītarāgastapasvīśojaneśvaraḥ |	vinīta ātmā vīta rāgaḥ tapasvī īśaḥ janeśvaraḥ 
MBagamakalpalataHK-6291	kalyāṇaprakṛtiḥ sarvaḥ sarveśaḥ sarvakāmadaḥ || 10-205 ||	           
MBagamakalpalataHK-6292	akṣaraḥ puruṣaḥ sākṣī keśavaḥ puruṣottamaḥ |	akṣaraḥ puruṣaḥ sākṣī keśavaḥ puruṣottamaḥ 
MBagamakalpalataHK-6293	lokādhyakṣo mahākāyo vibhīṣaṇavarapradaḥ || 10-206 ||	           
MBagamakalpalataHK-6294	ānaṃdavigraho jyotirhanumat prabhurakṣayaḥ |	ānaṃda vigrahaḥ jyotiḥ hanumat prabhuḥ akṣayaḥ 
MBagamakalpalataHK-6295	bhrājriṣṇuḥ sahanobhoktā satyavādī vahuśrutaḥ || 10-207 ||	          
MBagamakalpalataHK-6296	sukhadaḥ kāraṇaṃ karttā bhavavaṃdhanamocanaḥ |	            
MBagamakalpalataHK-6297	devacūḍāmaṇirnetā brahmaṇyo brahmavarddhanaḥ || 10-208 ||	           
MBagamakalpalataHK-6298	saṃsāratārako rāmaḥ sarvaduḥkhavimokṣakṛt |	              
MBagamakalpalataHK-6299	vidvattamā viśvaharttā viśvabharttā ca viśvasṛk || 10-209 ||	vidvattamā viśva harttā viśva bharttā ca viśvasṛj 
MBagamakalpalataHK-6300	nityo niyatakalyāṇaḥ sītā śokavināśanaḥ |	nityaḥ niyata kalyāṇaḥ sītā śoka vināśanaḥ 
MBagamakalpalataHK-6301	kākusthaḥ puṃḍarīkākṣo viśvāmitrabhayāpaha || 10-210 ||	kāku sthaḥ puṃḍarīkākṣaḥ viśvāmitra bhaya apaha 
MBagamakalpalataHK-6302	mārīca mathano rāmo virādhavadhapaṇḍitaḥ |	mārīca mathanaḥ rāmaḥ virādha vadha paṇḍitaḥ 
MBagamakalpalataHK-6303	duḥsvapnanāśano ramyaḥ kirīṭī tridaśādhipaḥ || 10-211 ||	          
MBagamakalpalataHK-6304	mahādhanurmahākāyo bhīmo bhīmaparākramaḥ |	mahā dhanuḥ mahā kāyaḥ bhīmaḥ bhīma parākramaḥ 
MBagamakalpalataHK-6305	tattvasvarūpī tattvajñastattvavādīsuvikramaḥ || 10-212 ||	            
MBagamakalpalataHK-6306	bhūtātmā bhūtakṛtsvāmī kālajñānī mahāpaṭuḥ |	            
MBagamakalpalataHK-6307	atirviṣṇo guṇagrāmo niṣkalaṃkaḥ kalakahā || 10-213 ||	atiḥ viṣṇo guṇa grāmaḥ niṣkalaṃkaḥ kalaka hā 
MBagamakalpalataHK-6308	svabhāvabhadraḥ śattrughnaḥ keśavaḥ sthāṇurīśvaraḥ |	svabhāva bhadraḥ śattrughnaḥ keśavaḥ sthāṇuḥ īśvaraḥ 
MBagamakalpalataHK-6309	bhūtādiḥ śaṃbhurādityaḥ sthaviṣṭaḥ śvāśatodhruvaḥ || 10-214 ||	bhūtādiḥ śaṃbhuḥ ādityaḥ sthaviṣṭaḥ 
MBagamakalpalataHK-6310	kavacī kuṇḍalīcakrī khardgībhaktajanapriyaḥ |	                
MBagamakalpalataHK-6311	amṛtyurjanmarahitaḥ sarvajit sarvagocaraḥ || 10-215 ||	amṛtyuḥ janma rahitaḥ sarva jit sarva gocaraḥ 
MBagamakalpalataHK-6312	121a) anuttamoprameyātmā sarvādirguṇasāgaraḥ |	             
MBagamakalpalataHK-6313	samaḥ samātmāsamago jaṭāmukuṭamaṇḍitaḥ || 10-216 ||	samaḥ sama ātmā asama gaḥ jaṭā mukuṭa maṇḍitaḥ 
MBagamakalpalataHK-6314	ajeyaḥ sarvabhūtātmā viṣvakseno mahātapāḥ |	              
MBagamakalpalataHK-6315	lokādhyakṣo mahāvāhuramṛtovedavittamaḥ || 10-217 ||	loka adhyakṣaḥ mahā vāhuḥ amṛtaḥ veda vittamaḥ 
MBagamakalpalataHK-6316	sahiṣṇuḥ sadgatiḥ śāstā viśvayonirmahādyutiḥ |	sahiṣṇuḥ sat gatiḥ śāstā viśvayoniḥ mahā dyutiḥ 
MBagamakalpalataHK-6317	anidra-ūrjitaḥ prāṃśurupendro vāmano valiḥ || 10-218 ||	anidra ūrjitaḥ prāṃśuḥ upendraḥ vāmanaḥ valiḥ 
MBagamakalpalataHK-6318	madhubhedī vidhātā ca brahmāviṣṇuśca śaṃkaraḥ |	madhubhedī vidhātā ca brahmā viṣṇuḥ ca śaṃkaraḥ 
MBagamakalpalataHK-6319	haṃsomarīcigovindo ratnagarbho mahādyutiḥ || 10-219 ||	ratna garbhaḥ mahā dyutiḥ 
MBagamakalpalataHK-6320	vyāsovācaspatiḥ sarvadṛk pitāsuramardanaḥ |	vyāsa uvācaspatiḥ sarva dṛś pitā asura mardanaḥ 
MBagamakalpalataHK-6321	jānakīvallabhaḥ pūjyaḥ prakaṭaḥ prītivarddhanaḥ || 10-220 ||	          
MBagamakalpalataHK-6322	saṃbhavotīndriyo vedyo nirdeśyo jāṃvavat prabhuḥ |	saṃbhava utīndriyaḥ vedyaḥ nirdeśyaḥ jāṃva vat prabhuḥ 
MBagamakalpalataHK-6323	madanomanmathojyotirviśvarūpo niraṃjanaḥ || 10-221 ||	            
MBagamakalpalataHK-6324	nārāyaṇograṇīḥ sādhurjaṭāyuprītivarddhanaḥ |	            
MBagamakalpalataHK-6325	naikarūpo jagannāthaḥ surakāryahitaḥ prabhuḥ || 10-222 ||	na eka rūpaḥ jagannāthaḥ sura kārya hitaḥ prabhuḥ 
MBagamakalpalataHK-6326	jitakrodhojitārājiḥ plavaṃgādhiparājyadaḥ |	            
MBagamakalpalataHK-6327	vasudaḥ subhujoneka māyobhāvyapramodanaḥ || 10-223 ||	         
