segmentnr	original	analyzed
SA_GP10_bhp_07u-308	BhP_07.03.034/2 cidacicchaktiyuktāya tasmai bhagavate namaḥ	cit acit śakti yuktāya tasmai bhagavate namaḥ 
SA_GP10_bhp_07u-309	BhP_07.03.035/1 yadi dāsyasyabhimatān varān me varadottama	yadi dāsyasi abhimatān varān me vara da uttama 
SA_GP10_bhp_07u-310	BhP_07.03.035/2 bhūtebhyastvadvisṛṣṭebhyo mṛtyurmā bhūn mama prabho	bhūtebhyaḥ tvad visṛṣṭebhyaḥ mṛtyuḥ mā bhūt mama prabho 
SA_GP10_bhp_07u-311	BhP_07.03.036/1 nāntarbahirdivā naktamanyasmādapi cāyudhaiḥ	na antar bahis divā naktam anyasmāt api ca āyudhaiḥ 
SA_GP10_bhp_07u-312	BhP_07.03.036/2 na bhūmau nāmbare mṛtyurna narairna mṛgairapi	na bhūmau nā ambare mṛtyuḥ na naraiḥ na mṛgaiḥ api 
SA_GP10_bhp_07u-313	BhP_07.03.037/1 vyasubhirvāsumadbhirvā surāsuramahoragaiḥ	vyasubhiḥ vāsumadbhiḥ vā sura asura mahā uragaiḥ 
SA_GP10_bhp_07u-314	BhP_07.03.037/2 apratidvandvatāṃ yuddhe aikapatyaṃ ca dehinām	apratidvandva tām yuddhe aikapatyam ca dehinām 
SA_GP10_bhp_07u-315	BhP_07.03.038/1 sarveṣāṃ lokapālānāṃ mahimānaṃ yathātmanaḥ	sarveṣām lokapālānām mahimānam yathā ātmanaḥ 
SA_GP10_bhp_07u-316	BhP_07.03.038/2 tapoyogaprabhāvāṇāṃ yan na riṣyati karhicit	tapaḥ yoga prabhāvāṇām yat na riṣyati karhicit 
SA_GP10_bhp_07u-317	BhP_07.04.001/0 śrīnārada uvāca	    uvāca 
SA_GP10_bhp_07u-318	BhP_07.04.001/1 evaṃ vṛtaḥ śatadhṛtirhiraṇyakaśiporatha	evam vṛtaḥ śatadhṛtiḥ hiraṇyakaśipoḥ atha 
SA_GP10_bhp_07u-319	BhP_07.04.001/2 prādāt tattapasā prīto varāṃstasya sudurlabhān	prādāt tad tapasā prītaḥ varān tasya su durlabhān 
SA_GP10_bhp_07u-320	BhP_07.04.002/0 śrībrahmovāca	śrī brahmā uvāca 
SA_GP10_bhp_07u-321	BhP_07.04.002/1 tāteme durlabhāḥ puṃsāṃ yān vṛṇīṣe varān mama	tāta ime durlabhāḥ puṃsām yān vṛṇīṣe varān mama 
SA_GP10_bhp_07u-322	BhP_07.04.002/2 tathāpi vitarāmyaṅga varān yadyapi durlabhān	tathā api vitarāmi aṅga varān yadi api durlabhān 
SA_GP10_bhp_07u-323	BhP_07.04.003/1 tato jagāma bhagavān amoghānugraho vibhuḥ	tatas jagāma bhagavān amogha anugrahaḥ vibhuḥ 
SA_GP10_bhp_07u-324	BhP_07.04.003/2 pūjito 'suravaryeṇa stūyamānaḥ prajeśvaraiḥ	pūjitaḥ sura varyeṇa stūyamānaḥ prajeśvaraiḥ 
SA_GP10_bhp_07u-325	BhP_07.04.004/1 evaṃ labdhavaro daityo bibhraddhemamayaṃ vapuḥ	evam labdha varaḥ daityaḥ bibhrat hema mayam vapuḥ 
SA_GP10_bhp_07u-326	BhP_07.04.004/2 bhagavatyakaroddveṣaṃ bhrāturvadhamanusmaran	bhagavati akarot dveṣam bhrātuḥ vadham anusmaran 
SA_GP10_bhp_07u-327	BhP_07.04.005/1 sa vijitya diśaḥ sarvā lokāṃśca trīn mahāsuraḥ	sa vijitya diśaḥ sarvāḥ lokān ca trīn mahā asuraḥ 
SA_GP10_bhp_07u-328	BhP_07.04.005/2 devāsuramanuṣyendra gandharvagaruḍoragān	deva asura manuṣya indra gandharva garuḍa uragān 
SA_GP10_bhp_07u-329	BhP_07.04.006/1 siddhacāraṇavidyādhrān ṛṣīn pitṛpatīn manūn	siddha cāraṇa vidyādhrān ṛṣīn pitṛ patīn manūn 
SA_GP10_bhp_07u-330	BhP_07.04.006/2 yakṣarakṣaḥpiśāceśān pretabhūtapatīn api	yakṣa rakṣaḥ piśāca īśān preta bhūta patīn api 
SA_GP10_bhp_07u-331	BhP_07.04.007/1 sarvasattvapatīn jitvā vaśamānīya viśvajit	sarva sattva patīn jitvā vaśam ānīya viśvajit 
SA_GP10_bhp_07u-332	BhP_07.04.007/2 jahāra lokapālānāṃ sthānāni saha tejasā	jahāra lokapālānām sthānāni saha tejasā 
SA_GP10_bhp_07u-333	BhP_07.04.008/1 devodyānaśriyā juṣṭamadhyāste sma tripiṣṭapam	deva udyāna śriyā juṣṭam adhyāste sma tripiṣṭapam 
SA_GP10_bhp_07u-334	BhP_07.04.008/2 mahendrabhavanaṃ sākṣān nirmitaṃ viśvakarmaṇā	mahā indra bhavanam sākṣāt nirmitam viśvakarmaṇā 
SA_GP10_bhp_07u-335	BhP_07.04.008/3 trailokyalakṣmyāyatanamadhyuvāsākhilarddhimat	trailokya lakṣmī āyatanam adhyuvāsa akhila ṛddhimat 
SA_GP10_bhp_07u-336	BhP_07.04.009/1 yatra vidrumasopānā mahāmārakatā bhuvaḥ	yatra vidruma sopānāḥ mahā mārakatāḥ bhuvaḥ 
SA_GP10_bhp_07u-337	BhP_07.04.009/2 yatra sphāṭikakuḍyāni vaidūryastambhapaṅktayaḥ	yatra sphāṭika kuḍyāni vaidūrya stambha paṅktayaḥ 
SA_GP10_bhp_07u-338	BhP_07.04.010/1 yatra citravitānāni padmarāgāsanāni ca	yatra citra vitānāni padmarāga āsanāni ca 
SA_GP10_bhp_07u-339	BhP_07.04.010/2 payaḥphenanibhāḥ śayyā muktādāmaparicchadāḥ	payaḥ phena nibhāḥ śayyāḥ muktā dāma paricchadāḥ 
SA_GP10_bhp_07u-340	BhP_07.04.011/1 kūjadbhirnūpurairdevyaḥ śabdayantya itastataḥ	kūjadbhiḥ nūpuraiḥ devyaḥ śabdayantyaḥ itas tatas 
SA_GP10_bhp_07u-341	BhP_07.04.011/2 ratnasthalīṣu paśyanti sudatīḥ sundaraṃ mukham	ratna sthalīṣu paśyanti sudatīḥ sundaram mukham 
SA_GP10_bhp_07u-342	BhP_07.04.012/1 tasmin mahendrabhavane mahābalo mahāmanā nirjitaloka ekarāṭ	tasmin mahā indra bhavane mahā balaḥ mahā manāḥ nirjita lokaḥ ekarāj 
SA_GP10_bhp_07u-343	BhP_07.04.012/2 reme 'bhivandyāṅghriyugaḥ surādibhiḥ pratāpitairūrjitacaṇḍaśāsanaḥ	reme bhivandya aṅghri yugaḥ sura ādibhiḥ pratāpitaiḥ ūrjita caṇḍa śāsanaḥ 
SA_GP10_bhp_07u-344	BhP_07.04.013/1 tamaṅga mattaṃ madhunorugandhinā vivṛttatāmrākṣamaśeṣadhiṣṇyapāḥ	tam aṅga mattam madhunā ūru gandhinā vivṛtta tāmra akṣam aśeṣa dhiṣṇyapāḥ 
SA_GP10_bhp_07u-345	BhP_07.04.013/2 upāsatopāyanapāṇibhirvinā tribhistapoyogabalaujasāṃ padam	upāsata upāyana pāṇibhiḥ vinā tribhiḥ tapaḥ yoga bala ojasām padam 
SA_GP10_bhp_07u-346	BhP_07.04.014/1 jagurmahendrāsanamojasā sthitaṃ viśvāvasustumbururasmadādayaḥ	jaguḥ mahā indrāsanam ojasā sthitam viśvāvasuḥ tumburuḥ asmad ādayaḥ 
SA_GP10_bhp_07u-347	BhP_07.04.014/2 gandharvasiddhā ṛṣayo 'stuvan muhur vidyādharāścāpsarasaśca pāṇḍava	gandharva siddhāḥ ṛṣayaḥ stuvan muhur vidyādharāḥ ca apsarasaḥ ca pāṇḍava 
SA_GP10_bhp_07u-348	BhP_07.04.015/1 sa eva varṇāśramibhiḥ kratubhirbhūridakṣiṇaiḥ	saḥ eva varṇa āśramibhiḥ kratubhiḥ bhūri dakṣiṇaiḥ 
SA_GP10_bhp_07u-349	BhP_07.04.015/2 ijyamāno havirbhāgān agrahīt svena tejasā	ijyamānaḥ haviḥ bhāgān agrahīt svena tejasā 
SA_GP10_bhp_07u-350	BhP_07.04.016/1 akṛṣṭapacyā tasyāsīt saptadvīpavatī mahī	a kṛṣṭa pacyā tasya āsīt sapta dvīpavatī mahī 
SA_GP10_bhp_07u-351	BhP_07.04.016/2 tathā kāmadughā gāvo nānāścaryapadaṃ nabhaḥ	tathā kāmadughāḥ gāvaḥ nānā āścarya padam nabhaḥ 
SA_GP10_bhp_07u-352	BhP_07.04.017/1 ratnākarāśca ratnaughāṃstatpatnyaścohurūrmibhiḥ	ratna ākarāḥ ca ratna oghān tad patnyaḥ ca ūhuḥ ūrmibhiḥ 
SA_GP10_bhp_07u-353	BhP_07.04.017/2 kṣārasīdhughṛtakṣaudra dadhikṣīrāmṛtodakāḥ	                   
SA_GP10_bhp_07u-354	BhP_07.04.018/1 śailā droṇībhirākrīḍaṃ sarvartuṣu guṇān drumāḥ	śailāḥ droṇībhiḥ ākrīḍam sarva ṛtuṣu guṇān drumāḥ 
SA_GP10_bhp_07u-355	BhP_07.04.018/2 dadhāra lokapālānāmeka eva pṛthag guṇān	dadhāra lokapālānām ekaḥ eva pṛthak guṇān 
SA_GP10_bhp_07u-356	BhP_07.04.019/1 sa itthaṃ nirjitakakub ekarāḍ viṣayān priyān	saḥ ittham nirjita kakubh ekarāj viṣayān priyān 
SA_GP10_bhp_07u-357	BhP_07.04.019/2 yathopajoṣaṃ bhuñjāno nātṛpyadajitendriyaḥ	yathopajoṣam bhuñjānaḥ na atṛpyat ajita indriyaḥ 
SA_GP10_bhp_07u-358	BhP_07.04.020/1 evamaiśvaryamattasya dṛptasyocchāstravartinaḥ	evam aiśvarya mattasya dṛptasya ucchāstra vartinaḥ 
SA_GP10_bhp_07u-359	BhP_07.04.020/2 kālo mahān vyatīyāya brahmaśāpamupeyuṣaḥ	kālaḥ mahān vyatīyāya brahma śāpam upeyuṣaḥ 
SA_GP10_bhp_07u-360	BhP_07.04.021/1 tasyogradaṇḍasaṃvignāḥ sarve lokāḥ sapālakāḥ	tasya ugra daṇḍa saṃvignāḥ sarve lokāḥ sa pālakāḥ 
SA_GP10_bhp_07u-361	BhP_07.04.021/2 anyatrālabdhaśaraṇāḥ śaraṇaṃ yayuracyutam	anyatra alabdha śaraṇāḥ śaraṇam yayuḥ acyutam 
SA_GP10_bhp_07u-362	BhP_07.04.022/1 tasyai namo 'stu kāṣṭhāyai yatrātmā harirīśvaraḥ	tasyai namaḥ stu kāṣṭhāyai yatra ātmā hariḥ īśvaraḥ 
SA_GP10_bhp_07u-363	BhP_07.04.022/2 yadgatvā na nivartante śāntāḥ sannyāsino 'malāḥ	yat gatvā na nivartante śāntāḥ sannyāsinaḥ malāḥ 
SA_GP10_bhp_07u-364	BhP_07.04.023/1 iti te saṃyatātmānaḥ samāhitadhiyo 'malāḥ	iti te saṃyata ātmānaḥ samāhita dhiyaḥ malāḥ 
SA_GP10_bhp_07u-365	BhP_07.04.023/2 upatasthurhṛṣīkeśaṃ vinidrā vāyubhojanāḥ	upatasthuḥ hṛṣīkeśam vinidrāḥ vāyu bhojanāḥ 
SA_GP10_bhp_07u-366	BhP_07.04.024/1 teṣāmāvirabhūdvāṇī arūpā meghaniḥsvanā	teṣām āvirabhūt vāṇī arūpā megha niḥsvanā 
SA_GP10_bhp_07u-367	BhP_07.04.024/2 sannādayantī kakubhaḥ sādhūnāmabhayaṅkarī	san nādayantī kakubhaḥ sādhūnām abhayaṅkarī 
SA_GP10_bhp_07u-368	BhP_07.04.025/1 mā bhaiṣṭa vibudhaśreṣṭhāḥ sarveṣāṃ bhadramastu vaḥ	mā bhaiṣṭa vibudha śreṣṭhāḥ sarveṣām bhadram astu vaḥ 
SA_GP10_bhp_07u-369	BhP_07.04.025/2 maddarśanaṃ hi bhūtānāṃ sarvaśreyopapattaye	mad darśanam hi bhūtānām sarva śreyaḥ upapattaye 
SA_GP10_bhp_07u-370	BhP_07.04.026/1 jñātametasya daurātmyaṃ daiteyāpasadasya yat	jñātam etasya daurātmyam daiteya apasadasya yat 
SA_GP10_bhp_07u-371	BhP_07.04.026/2 tasya śāntiṃ kariṣyāmi kālaṃ tāvat pratīkṣata	tasya śāntim kariṣyāmi kālam tāvat pratīkṣata 
SA_GP10_bhp_07u-372	BhP_07.04.027/1 yadā deveṣu vedeṣu goṣu vipreṣu sādhuṣu	yadā deveṣu vedeṣu goṣu vipreṣu sādhuṣu 
SA_GP10_bhp_07u-373	BhP_07.04.027/2 dharme mayi ca vidveṣaḥ sa vā āśu vinaśyati	dharme mayi ca vidveṣaḥ sa vai āśu vinaśyati 
SA_GP10_bhp_07u-374	BhP_07.04.028/1 nirvairāya praśāntāya svasutāya mahātmane	nirvairāya praśāntāya sva sutāya mahātmane 
SA_GP10_bhp_07u-375	BhP_07.04.028/2 prahrādāya yadā druhyeddhaniṣye 'pi varorjitam	prahrādāya yadā druhyet haniṣye vara ūrjitam 
SA_GP10_bhp_07u-376	BhP_07.04.029/0 śrīnārada uvāca	    uvāca 
SA_GP10_bhp_07u-377	BhP_07.04.029/1 ityuktā lokaguruṇā taṃ praṇamya divaukasaḥ	iti uktāḥ lokaguruṇā tam praṇamya divaukasaḥ 
SA_GP10_bhp_07u-378	BhP_07.04.029/2 nyavartanta gatodvegā menire cāsuraṃ hatam	nyavartanta gata udvegāḥ menire ca asuram hatam 
SA_GP10_bhp_07u-379	BhP_07.04.030/1 tasya daityapateḥ putrāścatvāraḥ paramādbhutāḥ	tasya daitya pateḥ putrāḥ catvāraḥ parama adbhutāḥ 
SA_GP10_bhp_07u-380	BhP_07.04.030/2 prahrādo 'bhūn mahāṃsteṣāṃ guṇairmahadupāsakaḥ	prahrādaḥ bhūt mahān teṣām guṇaiḥ mahat upāsakaḥ 
SA_GP10_bhp_07u-381	BhP_07.04.031/1 brahmaṇyaḥ śīlasampannaḥ satyasandho jitendriyaḥ	brahmaṇyaḥ śīla sampannaḥ satya sandhaḥ jita indriyaḥ 
SA_GP10_bhp_07u-382	BhP_07.04.031/2 ātmavat sarvabhūtānāmekapriyasuhṛttamaḥ	ātma vat sarva bhūtānām eka priya suhṛttamaḥ 
SA_GP10_bhp_07u-383	BhP_07.04.032/1 dāsavat sannatāryāṅghriḥ pitṛvaddīnavatsalaḥ	dāsa vat pitṛ vat dīna vatsalaḥ 
SA_GP10_bhp_07u-384	BhP_07.04.032/2 bhrātṛvat sadṛśe snigdho guruṣvīśvarabhāvanaḥ	bhrātṛ vat sadṛśe snigdhaḥ guruṣu īśvara bhāvanaḥ 
SA_GP10_bhp_07u-385	BhP_07.04.032/3 vidyārtharūpajanmāḍhyo mānastambhavivarjitaḥ	vidyā artha rūpa janma āḍhyaḥ māna stambha vivarjitaḥ 
SA_GP10_bhp_07u-386	BhP_07.04.033/1 nodvignacitto vyasaneṣu niḥspṛhaḥ śruteṣu dṛṣṭeṣu guṇeṣvavastudṛk	na udvigna cittaḥ vyasaneṣu niḥspṛhaḥ śruteṣu dṛṣṭeṣu guṇeṣu avastu dṛś 
SA_GP10_bhp_07u-387	BhP_07.04.033/2 dāntendriyaprāṇaśarīradhīḥ sadā praśāntakāmo rahitāsuro 'suraḥ	dānta indriya prāṇa śarīra dhīḥ sadā praśānta kāmaḥ suraḥ 
SA_GP10_bhp_07u-388	BhP_07.04.034/1 yasmin mahadguṇā rājan gṛhyante kavibhirmuhuḥ	yasmin mahat guṇāḥ rājan gṛhyante kavibhiḥ muhur 
SA_GP10_bhp_07u-389	BhP_07.04.034/2 na te 'dhunā pidhīyante yathā bhagavatīśvare	na te dhunā pidhīyante yathā bhagavati īśvare 
SA_GP10_bhp_07u-390	BhP_07.04.035/1 yaṃ sādhugāthāsadasi ripavo 'pi surā nṛpa	yam sādhu gāthā sadasi ripavaḥ pi surāḥ nṛpa 
SA_GP10_bhp_07u-391	BhP_07.04.035/2 pratimānaṃ prakurvanti kimutānye bhavādṛśāḥ	pratimānam prakurvanti kim uta anye bhavādṛśāḥ 
SA_GP10_bhp_07u-392	BhP_07.04.036/1 guṇairalamasaṅkhyeyairmāhātmyaṃ tasya sūcyate	guṇaiḥ alam asaṅkhyeyaiḥ māhātmyam tasya sūcyate 
SA_GP10_bhp_07u-393	BhP_07.04.036/2 vāsudeve bhagavati yasya naisargikī ratiḥ	vāsudeve bhagavati yasya naisargikī ratiḥ 
SA_GP10_bhp_07u-394	BhP_07.04.037/1 nyastakrīḍanako bālo jaḍavat tanmanastayā	nyasta krīḍanakaḥ bālaḥ jaḍa vat tad manaḥ tayā 
SA_GP10_bhp_07u-395	BhP_07.04.037/2 kṛṣṇagrahagṛhītātmā na veda jagadīdṛśam	kṛṣṇa graha gṛhīta ātmā na veda jagat īdṛśam 
SA_GP10_bhp_07u-396	BhP_07.04.038/1 āsīnaḥ paryaṭannaśnan śayānaḥ prapiban bruvan	āsīnaḥ paryaṭan aśnan śayānaḥ prapiban bruvan 
SA_GP10_bhp_07u-397	BhP_07.04.038/2 nānusandhatta etāni govindaparirambhitaḥ	na anusandhatte etāni govinda parirambhitaḥ 
SA_GP10_bhp_07u-398	BhP_07.04.039/1 kvacidrudati vaikuṇṭha cintāśabalacetanaḥ	kvacid rudati vaikuṇṭha cintā śabala cetanaḥ 
SA_GP10_bhp_07u-399	BhP_07.04.039/2 kvaciddhasati taccintā hlāda udgāyati kvacit	kvacid hasati tad cintā hlādaḥ udgāyati kvacid 
SA_GP10_bhp_07u-400	BhP_07.04.040/1 nadati kvacidutkaṇṭho vilajjo nṛtyati kvacit	nadati kvacid utkaṇṭhaḥ vilajjaḥ nṛtyati kvacid 
SA_GP10_bhp_07u-401	BhP_07.04.040/2 kvacit tadbhāvanāyuktastanmayo 'nucakāra ha	kvacid tad bhāvanā yuktaḥ tad mayaḥ nucakāra ha 
SA_GP10_bhp_07u-402	BhP_07.04.041/1 kvacidutpulakastūṣṇīmāste saṃsparśanirvṛtaḥ	kvacid utpulakaḥ tūṣṇīm āste saṃsparśa nirvṛtaḥ 
SA_GP10_bhp_07u-403	BhP_07.04.041/2 aspandapraṇayānanda salilāmīlitekṣaṇaḥ	             
SA_GP10_bhp_07u-404	BhP_07.04.042/1 sa uttamaślokapadāravindayor niṣevayākiñcanasaṅgalabdhayā	saḥ uttamaśloka pada aravindayoḥ niṣevayā ākiñcana saṅga labdhayā 
SA_GP10_bhp_07u-405	BhP_07.04.042/2 tanvan parāṃ nirvṛtimātmano muhur duḥsaṅgadīnasya manaḥ śamaṃ vyadhāt	tanvan parām nirvṛtim ātmanaḥ muhur duḥsaṅga dīnasya manaḥ śamam vyadhāt 
SA_GP10_bhp_07u-406	BhP_07.04.043/1 tasmin mahābhāgavate mahābhāge mahātmani	tasmin mahā bhāgavate mahābhāge mahātmani 
SA_GP10_bhp_07u-407	BhP_07.04.043/2 hiraṇyakaśipū rājannakarodaghamātmaje	hiraṇyakaśipuḥ rājan akarot agham ātmaje 
SA_GP10_bhp_07u-408	BhP_07.05.044/0 śrīyudhiṣṭhira uvāca	śrī yudhiṣṭhiraḥ uvāca 
SA_GP10_bhp_07u-409	BhP_07.04.044/1 devarṣa etadicchāmo vedituṃ tava suvrata	deva ṛṣe etat icchāmaḥ veditum tava suvrata 
SA_GP10_bhp_07u-410	BhP_07.04.044/2 yadātmajāya śuddhāya pitādāt sādhave hyagham	yad ātmajāya śuddhāya pitā adāt sādhave hi agham 
SA_GP10_bhp_07u-411	BhP_07.04.045/1 putrān vipratikūlān svān pitaraḥ putravatsalāḥ	putrān vipratikūlān svān pitaraḥ putra vatsalāḥ 
SA_GP10_bhp_07u-412	BhP_07.04.045/2 upālabhante śikṣārthaṃ naivāghamaparo yathā	upālabhante śikṣā artham na eva agham aparaḥ yathā 
SA_GP10_bhp_07u-413	BhP_07.04.046/1 kimutānuvaśān sādhūṃstādṛśān gurudevatān	kim uta anuvaśān sādhūn tādṛśān guru devatān 
SA_GP10_bhp_07u-414	BhP_07.04.046/2 etat kautūhalaṃ brahmannasmākaṃ vidhama prabho	etat kautūhalam brahman asmākam vidhama prabho 
SA_GP10_bhp_07u-415	BhP_07.04.046/3 pituḥ putrāya yaddveṣo maraṇāya prayojitaḥ	pituḥ putrāya yad dveṣaḥ maraṇāya prayojitaḥ 
SA_GP10_bhp_07u-416	BhP_07.05.001/0 śrīnārada uvāca	    uvāca 
SA_GP10_bhp_07u-417	BhP_07.05.001/1 paurohityāya bhagavān vṛtaḥ kāvyaḥ kilāsuraiḥ	paurohityāya bhagavān vṛtaḥ kāvyaḥ kila asuraiḥ 
SA_GP10_bhp_07u-418	BhP_07.05.001/2 ṣaṇḍāmarkau sutau tasya daityarājagṛhāntike	ṣaṇḍāmarkau sutau tasya daitya rāja gṛha antike 
SA_GP10_bhp_07u-419	BhP_07.05.002/1 tau rājñā prāpitaṃ bālaṃ prahlādaṃ nayakovidam	tau rājñā prāpitam bālam prahlādam naya kovidam 
SA_GP10_bhp_07u-420	BhP_07.05.002/2 pāṭhayāmāsatuḥ pāṭhyān anyāṃścāsurabālakān	pāṭhayāmāsatuḥ pāṭhyān anyān ca asura bālakān 
SA_GP10_bhp_07u-421	BhP_07.05.003/1 yat tatra guruṇā proktaṃ śuśruve 'nupapāṭha ca	yat tatra guruṇā proktam śuśruve nu papāṭha ca 
SA_GP10_bhp_07u-422	BhP_07.05.003/2 na sādhu manasā mene svaparāsadgrahāśrayam	na sādhu manasā mene sva para asat graha āśrayam 
SA_GP10_bhp_07u-423	BhP_07.05.004/1 ekadāsurarāṭ putramaṅkamāropya pāṇḍava	ekadā asura rāj putram aṅkam āropya pāṇḍava 
SA_GP10_bhp_07u-424	BhP_07.05.004/2 papraccha kathyatāṃ vatsa manyate sādhu yadbhavān	papraccha kathyatām vatsa manyate sādhu yat bhavān 
SA_GP10_bhp_07u-425	BhP_07.05.005/0 śrīprahlāda uvāca	śrī prahlādaḥ uvāca 
SA_GP10_bhp_07u-426	BhP_07.05.005/1 tat sādhu manye 'suravarya dehināṃ sadā samudvignadhiyāmasadgrahāt	tat sādhu manye sura varya dehinām sadā samudvigna dhiyām asat grahāt 
SA_GP10_bhp_07u-427	BhP_07.05.005/2 hitvātmapātaṃ gṛhamandhakūpaṃ vanaṃ gato yaddharimāśrayeta	hitvā ātmapātam gṛham andhakūpam vanam gataḥ yat harim āśrayeta 
SA_GP10_bhp_07u-428	BhP_07.05.006/0 śrīnārada uvāca	    uvāca 
SA_GP10_bhp_07u-429	BhP_07.05.006/1 śrutvā putragiro daityaḥ parapakṣasamāhitāḥ	śrutvā putra giraḥ daityaḥ para pakṣa samāhitāḥ 
SA_GP10_bhp_07u-430	BhP_07.05.006/2 jahāsa buddhirbālānāṃ bhidyate parabuddhibhiḥ	jahāsa buddhiḥ bālānām bhidyate para buddhibhiḥ 
SA_GP10_bhp_07u-431	BhP_07.05.007/1 samyag vidhāryatāṃ bālo gurugehe dvijātibhiḥ	samyak vidhāryatām bālaḥ guru gehe dvijātibhiḥ 
SA_GP10_bhp_07u-432	BhP_07.05.007/2 viṣṇupakṣaiḥ praticchannairna bhidyetāsya dhīryathā	viṣṇu pakṣaiḥ praticchannaiḥ na bhidyeta asya dhīḥ yathā 
SA_GP10_bhp_07u-433	BhP_07.05.008/1 gṛhamānītamāhūya prahrādaṃ daityayājakāḥ	gṛham ānītam āhūya prahrādam daitya yājakāḥ 
SA_GP10_bhp_07u-434	BhP_07.05.008/2 praśasya ślakṣṇayā vācā samapṛcchanta sāmabhiḥ	praśasya ślakṣṇayā vācā samapṛcchanta sāmabhiḥ 
SA_GP10_bhp_07u-435	BhP_07.05.009/1 vatsa prahrāda bhadraṃ te satyaṃ kathaya mā mṛṣā	vatsa prahrāda bhadram te satyam kathaya mā mṛṣā 
SA_GP10_bhp_07u-436	BhP_07.05.009/2 bālān ati kutastubhyameṣa buddhiviparyayaḥ	bālān ati kutas tubhyam eṣa buddhi viparyayaḥ 
SA_GP10_bhp_07u-437	BhP_07.05.010/1 buddhibhedaḥ parakṛta utāho te svato 'bhavat	buddhi bhedaḥ para kṛtaḥ uta aho te svatas bhavat 
SA_GP10_bhp_07u-438	BhP_07.05.010/2 bhaṇyatāṃ śrotukāmānāṃ gurūṇāṃ kulanandana	bhaṇyatām śrotu kāmānām gurūṇām kula nandana 
SA_GP10_bhp_07u-439	BhP_07.05.011/0 śrīprahrāda uvāca	śrī prahrādaḥ uvāca 
SA_GP10_bhp_07u-440	BhP_07.05.011/1 paraḥ svaścetyasadgrāhaḥ puṃsāṃ yanmāyayā kṛtaḥ	paraḥ svaḥ ca iti asat grāhaḥ puṃsām yat māyayā kṛtaḥ 
SA_GP10_bhp_07u-441	BhP_07.05.011/2 vimohitadhiyāṃ dṛṣṭastasmai bhagavate namaḥ	vimohita dhiyām dṛṣṭaḥ tasmai bhagavate namaḥ 
SA_GP10_bhp_07u-442	BhP_07.05.012/1 sa yadānuvrataḥ puṃsāṃ paśubuddhirvibhidyate	sa yadā anuvrataḥ puṃsām paśu buddhiḥ vibhidyate 
SA_GP10_bhp_07u-443	BhP_07.05.012/2 anya eṣa tathānyo 'hamiti bhedagatāsatī	anyaḥ eṣa tathā anyaḥ ham iti bheda gatā asatī 
SA_GP10_bhp_07u-444	BhP_07.05.013/1 sa eṣa ātmā svaparetyabuddhibhir duratyayānukramaṇo nirūpyate	saḥ eṣaḥ ātmā sva para itya buddhibhiḥ duratyaya anukramaṇaḥ nirūpyate 
SA_GP10_bhp_07u-445	BhP_07.05.013/2 muhyanti yadvartmani vedavādino brahmādayo hyeṣa bhinatti me matim	muhyanti yad vartmani veda vādinaḥ brahma ādayaḥ hi eṣa bhinatti me matim 
SA_GP10_bhp_07u-446	BhP_07.05.014/1 yathā bhrāmyatyayo brahman svayamākarṣasannidhau	yathā bhrāmi atyayaḥ brahman svayam ākarṣa sannidhau 
SA_GP10_bhp_07u-447	BhP_07.05.014/2 tathā me bhidyate cetaścakrapāṇeryadṛcchayā	tathā me bhidyate cetaḥ cakrapāṇeḥ yadṛcchayā 
SA_GP10_bhp_07u-448	BhP_07.05.015/0 śrīnārada uvāca	    uvāca 
SA_GP10_bhp_07u-449	BhP_07.05.015/1 etāvadbrāhmaṇāyoktvā virarāma mahāmatiḥ	etāvat brāhmaṇāya uktvā virarāma mahāmatiḥ 
SA_GP10_bhp_07u-450	BhP_07.05.015/2 taṃ sannibhartsya kupitaḥ sudīno rājasevakaḥ	tam san nibhartsya kupitaḥ su dīnaḥ rāja sevakaḥ 
SA_GP10_bhp_07u-451	BhP_07.05.016/1 ānīyatāmare vetramasmākamayaśaskaraḥ	ānīyatām amare vetram asmākam ayaśaskaraḥ 
SA_GP10_bhp_07u-452	BhP_07.05.016/2 kulāṅgārasya durbuddheścaturtho 'syodito damaḥ	kulāṅgārasya durbuddheḥ caturthaḥ sya uditaḥ damaḥ 
SA_GP10_bhp_07u-453	BhP_07.05.017/1 daiteyacandanavane jāto 'yaṃ kaṇṭakadrumaḥ	daiteya candana vane jātaḥ yam kaṇṭaka drumaḥ 
SA_GP10_bhp_07u-454	BhP_07.05.017/2 yanmūlonmūlaparaśorviṣṇornālāyito 'rbhakaḥ	yad mūla unmūla paraśoḥ viṣṇoḥ nālāyitaḥ rbhakaḥ 
SA_GP10_bhp_07u-455	BhP_07.05.018/1 iti taṃ vividhopāyairbhīṣayaṃstarjanādibhiḥ	iti tam vividha upāyaiḥ bhīṣayan tarjana ādibhiḥ 
SA_GP10_bhp_07u-456	BhP_07.05.018/2 prahrādaṃ grāhayāmāsa trivargasyopapādanam	prahrādam grāhayāmāsa trivargasya upapādanam 
SA_GP10_bhp_07u-457	BhP_07.05.019/1 tata enaṃ gururjñātvā jñātajñeyacatuṣṭayam	tatas enam guruḥ jñātvā jñāta jñeya catuṣṭayam 
