segmentnr	original	analyzed
SA_T13_n929u-333	ślakṣṇamapi ca na jagāvahitaṃ hitamapyuvāca na ca paiśunāca yat ||33 ||	ślakṣṇam api ca na jagau ahitam hitam api uvāca na ca yat 
SA_T13_n929u-334	manasā lulobha na ca jātu paravasuṣu gṛddhamānasaḥ |	manasā lulobha na ca jātu para vasuṣu gṛddha mānasaḥ 
SA_T13_n929u-335	kāmasukhamasukhato vimṛśan vijahāra tṛpta iva tatra sajjanaḥ ||34 ||	kāma sukham asukhataḥ vimṛśan vijahāra tṛptaḥ iva tatra sat janaḥ 
SA_T13_n929u-336	na parasya kaścidapaghātamapi ca saghṛṇo vyacintayat |	na parasya kaścid apaghātam api ca sa ghṛṇaḥ vyacintayat 
SA_T13_n929u-337	mātṛpitṛsutasuhṛtsadṛśaṃ sa dadarśa tatra hi parasparaṃ janaḥ ||35 ||	mātṛ pitṛ suta suhṛd sadṛśam sa dadarśa tatra hi parasparam janaḥ 
SA_T13_n929u-338	niyataṃ bhaviṣyati paratra bhavadapi ca bhūtamapyatho |	niyatam bhaviṣyati paratra bhavat api ca bhūtam api atho 
SA_T13_n929u-339	karmaphalamapi ca lokagatirniyateti darśanamavāpa sādhu ca ||36 ||	karma phalam api ca loka gatiḥ niyatā iti darśanam avāpa sādhu ca 
SA_T13_n929u-340	iti karmaṇā daśavidhena paramakuśalena bhūriṇā |	iti karmaṇā daśavidhena parama kuśalena bhūriṇā 
SA_T13_n929u-341	bhraṃśini śithilaguṇo'pi yuge vijahāra tatra munisaṃśrayājjanaḥ ||37 ||	bhraṃśini śithila guṇaḥ api yuge vijahāra tatra muni saṃśrayāt janaḥ 
SA_T13_n929u-342	na ca tatra kaścidupapattisukhamabhilalāṣa tairguṇaiḥ |	na ca tatra kaścid upapatti sukham abhilalāṣa taiḥ guṇaiḥ 
SA_T13_n929u-343	sarvamaśivamavagamya bhavaṃ bhavasaṃkṣayāya vavṛte na janmane ||38 ||	sarvam aśivam avagamya bhavam bhava saṃkṣayāya vavṛte na janmane 
SA_T13_n929u-344	akathaṃkathā gṛhiṇa eva paramapariśuddhadṛṣṭayaḥ |	akathaṃkathāḥ gṛhiṇaḥ eva parama pariśuddha dṛṣṭayaḥ 
SA_T13_n929u-345	strotasi hi vavṛtire bahavo rajasaṃstanutvamapi cakrire pare ||39 ||	strotasi hi vavṛtire bahavaḥ rajasan tanu tvam api cakrire pare 
SA_T13_n929u-346	vavṛte'tra yo'pi viṣayeṣu vibhavasadṛśeṣu kaścana |	vavṛte tra yaḥ api viṣayeṣu vibhava sadṛśeṣu kaścana 
SA_T13_n929u-347	tyāgāvinayaniyamābhirato vijahāra so'pi na cacāla satpathāt ||40 ||	tyāga a vinaya niyama abhirataḥ vijahāra saḥ upi na cacāla sat pathāt 
SA_T13_n929u-348	api ca svato'pi parato'pi na bhayamabhavanna daivataḥ |	api ca svatas api paratas api na bhayam abhavat na daivataḥ 
SA_T13_n929u-349	tatra ca susukhasubhikṣaguṇairjahṛṣuḥ prajāḥ kṛtayuge manoriva ||41 ||	tatra ca su sukha subhikṣa guṇaiḥ jahṛṣuḥ prajāḥ kṛta yuge manoḥ iva 
SA_T13_n929u-350	iti muditamanāmayaṃ nirāpat kururaghupūrupuropamaṃ puraṃ tat |	iti muditam anāmayam nirāpad kuru raghu pūru pura upamam puram tat 
SA_T13_n929u-351	abhavadabhayadaiśike maharṣau viharati tatra śivāya vītarāge ||42 ||	abhavat abhaya daiśike mahā ṛṣau viharati tatra śivāya vīta rāge 
SA_T13_n929u-352	saundaranande mahākāvye 'tathāgata-varṇana' nāma tṛtīya sarga samāpta |	saundaranande mahākāvye tathāgatavarṇana nāma tṛtīya sarga samāpta 
SA_T13_n929u-353	caturthaḥ sargaḥ	caturthaḥ sargaḥ 
SA_T13_n929u-354	bhāryā-yācitaka	bhāryā yācitaka 
SA_T13_n929u-355	munau bruvāṇe'pi tu tatra dharmaṃ dharmaṃ prati jñātiṣu cādṛteṣu |	munau bruvāṇe ipi tu tatra dharmam dharmam prati jñātiṣu ca ādṛteṣu 
SA_T13_n929u-356	prāsādasaṃstho madanaikakāryaḥ priyāsahāyo vijahāra nandaḥ ||1 ||	prāsāda saṃsthaḥ madana eka kāryaḥ priyā sahāyaḥ vijahāra nandaḥ 
SA_T13_n929u-357	sa cakravākyeva hi cakravākastayā sametaḥ priyayā priyārhaḥ |	sa cakravākyā iva hi cakravākaḥ tayā sametaḥ priyayā priya arhaḥ 
SA_T13_n929u-358	nācintayad vaiśramaṇaṃ na śakraṃ tatsthānahetoḥ kuta eva dharmam ||2 ||	na acintayat vaiśramaṇam na śakram tad sthāna hetoḥ kutas eva dharmam 
SA_T13_n929u-359	lakṣmyā ca rūpeṇa ca sundarīti stambhena garveṇa ca māninīti |	lakṣmyā ca rūpeṇa ca sundarī iti stambhena garveṇa ca māninī iti 
SA_T13_n929u-360	dīptyā ca mānena ca bhāminīti yāto babhāṣe trividhena nāmnā ||3 ||	dīptyā ca mānena ca bhāminī iti yātaḥ babhāṣe trividhena nāmnā 
SA_T13_n929u-361	sā hāsahaṃsā nayanadvirephā pīnastanātyunnatapadmakośā |	sā hāsa haṃsā nayana dvirephā pīna stanā ati unnata padma kośā 
SA_T13_n929u-362	bhūyo babhāse svakuloditena strīpadminī nandadivākareṇa ||4 ||	bhūyas babhāse sva kula uditena strī padminī nanda divākareṇa 
SA_T13_n929u-363	rūpeṇa cātyantamanohareṇa rūpānurūpeṇa ca ceṣṭitena |	rūpeṇa ca atyanta manohareṇa rūpa anurūpeṇa ca ceṣṭitena 
SA_T13_n929u-364	manuṣyaloke hi tadā babhūva sā sundarī strīṣu nareṣu nandaḥ ||5 ||	manuṣya loke hi tadā babhūva sā sundarī strīṣu nareṣu nandaḥ 
SA_T13_n929u-365	sā devatā nandanacāriṇīva kulasya nandījananaśca nandaḥ |	sā devatā nandana cāriṇī iva kulasya nandī jananaḥ ca nandaḥ 
SA_T13_n929u-366	atītya martyānanupetya devān sṛṣṭāvabhūtāmiva bhūtadhātrā ||6 ||	atītya martyān an upetya devān sṛṣṭau abhūtām iva bhūtadhātrā 
SA_T13_n929u-367	tāṃ sundarī cenna labheta nandaḥ sā vā niṣeveta na taṃ natabhrūḥ |	tām sundarī ced na labheta nandaḥ sā vā niṣeveta na tam nata bhrūḥ 
SA_T13_n929u-368	dvandvaṃ dhruvaṃ tadvikalaṃ na śobhetānyonyahīnāviva rātricandrau ||7 ||	dvandvam dhruvam tad vikalam na śobheta anyonya hīnau iva rātri candrau 
SA_T13_n929u-369	kandarparatyoriva lakṣyabhūtaṃ pramodanāndyoriva nīḍabhūtam |	kandarpa ratyoḥ iva lakṣya bhūtam pramoda nāndyoḥ iva nīḍa bhūtam 
SA_T13_n929u-370	praharṣatuṣṭyoriva pātrabhūtaṃ dvandvaṃ sahāraṃsta madāndhabhūtam ||8 ||	praharṣa tuṣṭyoḥ iva pātra bhūtam dvandvam saha araṃsta mada andha bhūtam 
SA_T13_n929u-371	parasparodvīkṣaṇatatparākṣaṃ parasparavyāhṛtasaktacittam |	paraspara udvīkṣaṇa tatpara akṣam paraspara vyāhṛta sakta cittam 
SA_T13_n929u-372	parasparāśleṣahṛtāṅgarāgaṃ parasparaṃ tanmithunaṃ jahāra ||9 ||	paraspara āśleṣa hṛta aṅgarāgam parasparam tat mithunam jahāra 
SA_T13_n929u-373	bhāvānuraktau girinirjharasthau tau kinnarīkiṃpuruṣāvivobhau |	bhāva anuraktau giri nirjhara sthau tau kinnarī kiṃpuruṣau iva ubhau 
SA_T13_n929u-374	cikrīḍatuścābhivirejatuśca rūpaśriyānyonyamivākṣipantau ||10 ||	cikrīḍatuḥ ca abhivirejatuḥ ca rūpa śriyā anyonyam iva ākṣipantau 
SA_T13_n929u-375	anyonyasaṃrāgavivardhanena taddvandvamanyonyamarīramacca |	anyonya saṃrāga vivardhanena tat dvandvam anyonyam arīramat ca 
SA_T13_n929u-376	klamāntare'nyonyavinodanena salīlamanyonyamamīmadacca ||11 ||	klama antare nyonya vinodanena salīlam anyonyam amīmadat ca 
SA_T13_n929u-377	vibhūṣayāmāsa tataḥ priyāṃ sa siṣeviṣustāṃ na mṛjāvahārtham |	vibhūṣayāmāsa tatas priyām sa siṣeviṣuḥ tām na mṛjā āvaha artham 
SA_T13_n929u-378	svenaiva rūpeṇa vibhūṣitā hi vibhūṣaṇānāmapi bhūṣaṇaṃ sā ||12 ||	svena eva rūpeṇa vibhūṣitā hi vibhūṣaṇānām api bhūṣaṇam sā 
SA_T13_n929u-379	dattvātha sā darpaṇamasya haste mamāgrato dhāraya tāvadenam |	dattvā atha sā darpaṇam asya haste mama agratas dhāraya tāvat enam 
SA_T13_n929u-380	viśeṣakaṃ yāvadahaṃ karomītyuvāca kāntaṃ sa ca taṃ babhāra ||13 ||	viśeṣakam yāvat aham karomi iti uvāca kāntam sa ca tam babhāra 
SA_T13_n929u-381	bhartustataḥ śmaśru nirīkṣamāṇā viśeṣakaṃ sāpi cakāra tādṛk |	bhartuḥ tatas śmaśru nirīkṣamāṇā viśeṣakam sā api cakāra tādṛś 
SA_T13_n929u-382	niśvāsavātena ca darpaṇasya cikitsayitvā nijaghāna nandaḥ ||14 ||	niśvāsa vātena ca darpaṇasya cikitsayitvā nijaghāna nandaḥ 
SA_T13_n929u-383	sā tena ceṣṭālalitena bhartuḥ śāṭhyena cāntarmanasā jahāsa |	sā tena ceṣṭā lalitena bhartuḥ śāṭhyena ca antar manasā jahāsa 
SA_T13_n929u-384	bhavecca ruṣṭā kila nāma tasmai lalāṭajihmāṃ bhṛkuṭiṃ cakāra ||15 ||	bhavet ca ruṣṭā kila nāma tasmai lalāṭa jihmām bhṛkuṭim cakāra 
SA_T13_n929u-385	cikṣepa karṇotpalamasya cāṃse kareṇa savyena madālasena |	cikṣepa karṇa utpalam asya ca aṃse kareṇa savyena mada alasena 
SA_T13_n929u-386	patrāṅguliṃ cārdhanimīlitākṣe vaktre'sya tāmeva vinirdudhāva ||16 ||	patra aṅgulim ca ardha nimīlita akṣe vaktre īsya tām eva vinirdudhāva 
SA_T13_n929u-387	tataścalannūpurayoktritābhyāṃ nakhaprabhodbhāsitarāṅgulibhyām |	tatas calat nūpura yoktritābhyām nakha prabhā udbhāsitara aṅgulibhyām 
SA_T13_n929u-388	padbhyāṃ priyāyā nalinopabhābhyāṃ mūrdhnā bhayānnāma nanāma nandaḥ ||17 ||	padbhyām priyāyāḥ nalina upabhābhyām mūrdhnā bhayāt nāma nanāma nandaḥ 
SA_T13_n929u-389	sa muktapuṣponmiṣitena mūrdhnā tataḥ priyāyāḥ priyakṛd babhāse |	sa mukta puṣpa unmiṣitena mūrdhnā tatas priyāyāḥ priya kṛt babhāse 
SA_T13_n929u-390	suvarṇavedyāmanilāvabhagnaḥ puṣpātibhārādiva nāgavṛkṣaḥ ||18 ||	suvarṇa vedyām anila avabhagnaḥ puṣpa atibhārāt iva nāgavṛkṣaḥ 
SA_T13_n929u-391	sā taṃ stanodvartitahārayaṣṭirutthāpayāmāsa nipīḍya dorbhyām |	sā tam stana udvartita hāra yaṣṭiḥ utthāpayāmāsa nipīḍya dorbhyām 
SA_T13_n929u-392	kathaṃ kṛto'sīti jahāsa coccairmukhena sācīkṛtakuṇḍalena ||19 ||	katham kṛtaḥ asi iti jahāsa ca uccais mukhena sācīkṛta kuṇḍalena 
SA_T13_n929u-393	patyustato darpaṇasaktapāṇermuhurmuhurvaktramavekṣamāṇā |	patyuḥ tatas darpaṇa sakta pāṇeḥ muhur muhur vaktram avekṣamāṇā 
SA_T13_n929u-394	tamālapatrārdratale kapole samāpayāmāsa viśeṣakaṃ tat ||20 ||	tamāla patra ārdra tale kapole samāpayāmāsa viśeṣakam tat 
SA_T13_n929u-395	tasyā mukhaṃ tat satamālapatraṃ tāmrādharauṣṭhaṃ cikurāyatākṣam |	tasyāḥ mukham tat sa tamāla patram tāmra adhara oṣṭham cikura āyata akṣam 
SA_T13_n929u-396	raktādhikāgraṃ patitadvirephaṃ saśaivalaṃ padmamivābabhāse ||21 ||	rakta adhika agram patita dvirepham sa śaivalam padmam iva ābabhāse 
SA_T13_n929u-397	nandastato darpaṇamādareṇa bibhrattadāmaṇḍanasākṣibhūtam |	nandaḥ tatas darpaṇam ādareṇa bibhrat tad āmaṇḍana sākṣi bhūtam 
SA_T13_n929u-398	viśeṣakāvekṣaṇakekarākṣo laḍat priyāyā vadanaṃ dadarśa ||22 ||	viśeṣaka avekṣaṇa kekara akṣaḥ laḍat priyāyāḥ vadanam dadarśa 
SA_T13_n929u-399	tatkuṇḍalādaṣṭaviśeṣakāntaṃ kāraṇḍavakliṣṭamivāravindam |	tat kuṇḍala ādaṣṭa viśeṣa kāntam kāraṇḍava kliṣṭam iva aravindam 
SA_T13_n929u-400	nandaḥ priyāyā mukhamīkṣamāṇo bhūyaḥ priyānandakaro babhūva ||23 ||	nandaḥ priyāyāḥ mukham īkṣamāṇaḥ bhūyas priya ānanda karaḥ babhūva 
SA_T13_n929u-401	vimānakalpe sa vimānagarbhe tatastathā caiva nananda nandaḥ |	vimāna kalpe sa vimāna garbhe tatas tathā ca eva nananda nandaḥ 
SA_T13_n929u-402	tathāgataścāgatabhaikṣakālo bhaikṣāya tasya praviveśa veśma ||24 ||	tathāgataḥ ca āgata bhaikṣa kālaḥ bhaikṣāya tasya praviveśa veśma 
SA_T13_n929u-403	avāṅamukho niṣpraṇāyaśca tasthau bhrāturgṛhe'nyasya gṛhe yathaiva |	avāṅa mukhaḥ niṣpraṇāyaḥ ca tasthau bhrātuḥ gṛhenyasya gṛhe yathā eva 
SA_T13_n929u-404	tasmādatho preṣyajanapramādād bhikṣāmalabdhvaiva punarjagāma ||25 ||	tasmāt atho preṣya jana pramādāt bhikṣām a labdhvā eva punar jagāma 
SA_T13_n929u-405	kācit pipeṣāṅgavilepanaṃ hi vāso'ṅganā kācidavāsayacca |	kācid pipeṣa aṅga vilepanam hi vāsaḥ uṅganā kācid avāsayat ca 
SA_T13_n929u-406	ayojayat snānavidhiṃ tathānyā jagranthuranyāḥ surabhīḥ srajaśca ||26 ||	ayojayat snāna vidhim tathā anyāḥ jagranthuḥ anyāḥ surabhīḥ srajaḥ ca 
SA_T13_n929u-407	tasmin gṛhe bharturataścarantyaḥ krīḍānurūpaṃ lalitaṃ niyogam |	tasmin gṛhe bhartuḥ atas carantyaḥ krīḍā anurūpam lalitam niyogam 
SA_T13_n929u-408	kāścinna buddhaṃ dadṛśuryuvatyo buddhasya vaiṣā niyataṃ manīṣā ||27 ||	kāścid na buddham dadṛśuḥ yuvatyaḥ buddhasya vā eṣā niyatam manīṣā 
SA_T13_n929u-409	kācit sthitā tatra tu harmyapṛṣṭhe gavākṣapakṣe praṇidhāya cakṣuḥ |	kācid sthitā tatra tu harmya pṛṣṭhe gavākṣa pakṣe praṇidhāya cakṣuḥ 
SA_T13_n929u-410	viniṣpatantaṃ sugataṃ dadarśa payodagarbhādiva dīptamarkam ||28 ||	viniṣpatantam sugatam dadarśa payoda garbhāt iva dīptam arkam 
SA_T13_n929u-411	sā gauravaṃ tatra vicārya bhartuḥ svayā ca bhaktyārhatayārhataśca |	sā gauravam tatra vicārya bhartuḥ svayā ca bhaktyā ārhatayā arhataḥ ca 
SA_T13_n929u-412	nandasya tasthau purato vivakṣustadājñayā ceti tadācacakṣe ||29 ||	nandasya tasthau puratas vivakṣuḥ tad ājñayā ca iti tat ācacakṣe 
SA_T13_n929u-413	anugrahāyāsya janasya śaṅke gururgṛhaṃ no bhagavān praviṣṭaḥ |	anugrahāya asya janasya śaṅke guruḥ gṛham naḥ bhagavān praviṣṭaḥ 
SA_T13_n929u-414	bhikṣāmalabdhvā giramāsanaṃ vā śūnyādaraṇyādiva yāti bhūyaḥ ||30 ||	bhikṣām a labdhvā giram āsanam vā śūnyāt araṇyāt iva yāti bhūyas 
SA_T13_n929u-415	śrutvā maharṣeḥ sa gṛhapraveśaṃ satkārahīnaṃ ca punaḥ prayāṇam |	śrutvā mahā ṛṣeḥ sa gṛha praveśam satkāra hīnam ca punar prayāṇam 
SA_T13_n929u-416	cacāla citrābharaṇāmbarasrakkalpadrumo dhūta ivānilena ||31 ||	cacāla citra ābharaṇa ambara sraj kalpadrumaḥ dhūtaḥ iva anilena 
SA_T13_n929u-417	kṛtvāñjaliṃ mūrdhani padmakalpaṃ tataḥ sa kāntāṃ gamanaṃ yayāce |	kṛtvā añjalim mūrdhani padma kalpam tatas sa kāntām gamanam yayāce 
SA_T13_n929u-418	karttu gamiṣyāmi gurau praṇāmaṃ māmabhyanujñātumihārhasīti ||32 ||	karttu gamiṣyāmi gurau praṇāmam mām abhyanujñātum iha arhasi iti 
SA_T13_n929u-419	sā vepamānā parisasvaje taṃ śālaṃ latā vātasamīriteva |	sā vepamānā parisasvaje tam śālam latā vāta samīritā iva 
SA_T13_n929u-420	dadarśa cāśruplutalolanetrā dīrghe ca niśvasya vaco'bhyuvāca ||33 ||	dadarśa ca aśru pluta lola netrā dīrghe ca niśvasya vacobhiḥ uvāca 
SA_T13_n929u-421	nāhaṃ yiyāsorgurudarśanārthamarhāmi kartuṃ tava dharmapīḍām |	na aham yiyāsoḥ guru darśana artham arhāmi kartum tava dharma pīḍām 
SA_T13_n929u-422	gacchāryaputraihi ca śīghrameva viśeṣako yāvadayaṃ na śuṣkaḥ ||34 ||	gaccha ārya putra aihi ca śīghram eva viśeṣakaḥ yāvat ayam na śuṣkaḥ 
SA_T13_n929u-423	sacedbhavestvaṃ khalu dīrghasūtro daṇḍaṃ mahāntaṃ tvayi pātayeyam |	saced bhaveḥ tvam khalu dīrghasūtraḥ daṇḍam mahāntam tvayi pātayeyam 
SA_T13_n929u-424	muhurmuhustvāṃ śayitaṃ kucābhyāṃ vibodhayeyaṃ ca na cālapeyam ||35 ||	muhur muhur tvām śayitam kucābhyām vibodhayeyam ca na ca ālapeyam 
SA_T13_n929u-425	athāpyanāśyānaviśeṣakāyāṃ mayyeṣyasi tvaṃ tvaritaṃ tatastvām |	atha api an āśyāna viśeṣakāyām mayi eṣyasi tvam tvaritam tatas tvām 
SA_T13_n929u-426	nipīḍayiṣyāmi bhujadvayena nirbhūṣaṇenārdravilepanena ||36 ||	nipīḍayiṣyāmi bhuja dvayena nirbhūṣaṇena ārdra vilepanena 
SA_T13_n929u-427	ityevamuktaśca nipīḍitaśca tayāsavarṇasvanayā jagāda |	iti evam uktaḥ ca nipīḍitaḥ ca tayā savarṇa svanayā jagāda 
SA_T13_n929u-428	evaṃ kariṣyāmi vimuñca caṇḍi yāvad gururdūragato na me saḥ ||37 ||	evam kariṣyāmi vimuñca caṇḍi yāvat guruḥ dūra gataḥ na me saḥ 
SA_T13_n929u-429	tataḥ stanodvartitatacandanābhyāṃ mukto bhujābhyāṃ na tu mānasena |	tatas stana udvartita ta candanābhyām muktaḥ bhujābhyām na tu mānasena 
SA_T13_n929u-430	vihāya veṣaṃ madanānurūpaṃ satkārayogyaṃ sa vapurbabhāra ||38 ||	vihāya veṣam madana anurūpam satkāra yogyam sa vapuḥ babhāra  /
SA_T13_n929u-431	sā taṃ prayāntaṃ ramaṇaṃ pradadhyau pradhyānaśūnyasthitaniścalākṣī |	sā tam prayāntam ramaṇam pradadhyau pradhyāna śūnya sthita niścala akṣī 
SA_T13_n929u-432	sthitoccakarṇā vyapaviddhaśaṣpā bhrāntaṃ mṛgam bhrāntamukhī mṛgīva ||39 ||	sthita ucca karṇā vyapaviddha śaṣpā bhrāntam mṛgam bhrānta mukhī mṛgī iva 
SA_T13_n929u-433	didṛkṣayākṣiptamanā munestu nandaḥ prayāṇaṃ prati tatvare ca |	didṛkṣayā ākṣipta manāḥ muneḥ tu nandaḥ prayāṇam prati tatvare ca 
SA_T13_n929u-434	vivṛttadṛṣṭiśca śanairyayau tāṃ karīva paśyan sa laḍatkareṇum ||40 ||	vivṛtta dṛṣṭiḥ ca śanais yayau tām karī iva paśyan sa laḍat kareṇum 
SA_T13_n929u-435	chātodarīṃ pīnapayodharoruṃ sa sundarīṃ rukmadarīmivādreḥ |	chāta udarīm pīna payodhara ūrum sa sundarīm rukma darīm iva adreḥ 
SA_T13_n929u-436	kākṣeṇa paśyan na tatarpa nandaḥ pibannivaikena jalaṃ kareṇa ||41 ||	kākṣeṇa paśyan na tatarpa nandaḥ piban iva ekena jalam kareṇa  /
SA_T13_n929u-437	taṃ gauravaṃ buddhagataṃ cakarṣa bhāryānurāgaḥ punarācakarṣa |	tam gauravam buddha gatam cakarṣa bhāryā anurāgaḥ punar ācakarṣa 
SA_T13_n929u-438	so'niścayānnāpi yayau na tasthau turaṃstaraṃgeṣviva rājahaṃsaḥ ||42 ||	saḥ niścayāt nā api yayau na tasthau turan taraṃgeṣu iva rājahaṃsaḥ 
SA_T13_n929u-439	adarśanaṃ tūpagataśca tasyā harmyāttataścāvatatāra tūrṇam |	adarśanam tu upagataḥ ca tasyāḥ harmyāt tatas ca avatatāra tūrṇam 
SA_T13_n929u-440	śrutvā tato nūpuranisvanaṃ sa punarlalambe hṛdaye gṛhītaḥ ||43 ||	śrutvā tatas nūpura nisvanam sa punar lalambe hṛdaye gṛhītaḥ 
SA_T13_n929u-441	sa kāmarāgeṇa nigṛhyamāṇo dharmānurāgeṇa ca kṛṣyamāṇaḥ |	sa kāma rāgeṇa nigṛhyamāṇaḥ dharma anurāgeṇa ca kṛṣyamāṇaḥ 
SA_T13_n929u-442	jagāma duḥkhena vivartyamānaḥ plavaḥ pratistrota ivāpagāyāḥ ||44 ||	jagāma duḥkhena vivartyamānaḥ plavaḥ pratistrotas iva āpagāyāḥ 
SA_T13_n929u-443	tataḥ kramairdīrghatamaiḥ pracakrame kathaṃ nu yāto na gururbhavediti |	tatas kramaiḥ dīrghatamaiḥ pracakrame katham nu yātaḥ na guruḥ bhavet iti 
SA_T13_n929u-444	svajeya tāṃ caiva viśeṣakapriyāṃ kathaṃ priyāmārdraviśeṣakāmiti ||45 ||	svajeya tām ca eva viśeṣaka priyām katham priyām ārdra viśeṣakām iti 
SA_T13_n929u-445	atha sa pathi dadarśa muktamānaṃ pitṛnagare'pi tathā gatābhimānam |	atha sa pathi dadarśa mukta mānam pitṛ nagare pi tathā gata abhimānam 
SA_T13_n929u-446	daśabalamabhito vilambamānaṃ dhvajamanuyāna ivaindramarcyamānam ||46 ||	daśabalam abhitas vilambamānam dhvajam anuyāne iva aindram arcyamānam  /
SA_T13_n929u-447	saundarananda mahākāvye “bhāryā-yācitaka“ nāma caturtha sarga samāpta |	saundarananda mahākāvye bhāryāyācitaka nāma caturtha sarga samāpta 
SA_T13_n929u-448	pañcamaḥ sargaḥ	pañcamaḥ sargaḥ 
SA_T13_n929u-449	nanda-dīkṣā	      
SA_T13_n929u-450	athāvatīryāśvarathadvipebhyaḥ śākyā yathāsvarddhigṛhītaveṣāḥ |	atha avatīrya aśva ratha dvipebhyaḥ śākyāḥ yathāsva ṛddhi gṛhīta veṣāḥ 
SA_T13_n929u-451	mahāpaṇebhyo vyavahāriṇaśca mahāmunau bhaktivaśāt praṇemuḥ ||1 ||	mahā paṇebhyaḥ vyavahāriṇaḥ ca mahāmunau bhakti vaśāt praṇemuḥ 
SA_T13_n929u-452	kecit praṇamyānuyayurmuhūrttaṃ kecit praṇamyārthavaśena jagmuḥ |	kecid praṇamya anuyayuḥ muhūrttam kecid praṇamya artha vaśena jagmuḥ 
SA_T13_n929u-453	kecit svakeṣvāvasatheṣu tasthuḥ kṛtvāñjalīn vīkṣaṇatatparākṣāḥ ||2 ||	kecid svakeṣu āvasatheṣu tasthuḥ kṛtvā añjalīn vīkṣaṇa tatpara akṣāḥ 
SA_T13_n929u-454	buddhastatastatra narendramārge sroto mahadbhaktimato janasya |	buddhaḥ tatas tatra narendra mārge srotaḥ mahat bhaktimataḥ janasya 
SA_T13_n929u-455	jagāma duḥkhena vigāhamāno jalāgame strota ivāpagāyāḥ ||3 ||	jagāma duḥkhena vigāhamānaḥ jalāgame strotaḥ iva āpagāyāḥ 
SA_T13_n929u-456	atho mahadbhiḥ pati saṃpatadbhiḥ saṃpūjyamānāya tathāgatāya |	atho mahadbhiḥ saṃpatadbhiḥ saṃpūjyamānāya tathāgatāya 
SA_T13_n929u-457	karttuṃ praṇāmaṃ na śaśāka nandastenābhireme tu gurormahimnā ||4 ||	karttum praṇāmam na śaśāka nandaḥ tena abhireme tu guroḥ mahimnā 
SA_T13_n929u-458	svaṃ cāvasaṅgaṃ pathi nirmumukṣurbhaktiṃ janasyānyamateśva rakṣan |	svam ca avasaṅgam pathi nirmumukṣuḥ bhaktim janasya anya mateḥ śva rakṣan 
SA_T13_n929u-459	nandaṃ ca gehābhimukhaṃ jighṛkṣan mārgaṃ tato'nyaṃ sugataḥ prapede ||5 ||	nandam ca geha abhimukham jighṛkṣan mārgam tatonyam sugataḥ prapede 
SA_T13_n929u-460	tato viviktaṃ ca viviktacetāḥ sanmārgavin mārgamabhipratasthe |	tatas viviktam ca vivikta cetāḥ sat mārga vid mārgam abhipratasthe 
SA_T13_n929u-461	gatvāgrataścāgryatamāya tasmai nāndīvimuktāya nanāma nandaḥ ||6 ||	gatvā agratas ca agryatamāya tasmai nāndī vimuktāya nanāma nandaḥ 
SA_T13_n929u-462	śanairvrajanneva sa gauraveṇa paṭāvṛtāṃso vinatārdhakāyaḥ |	śanais vrajan eva sa gauraveṇa paṭa āvṛta aṃsaḥ vinatā ardha kāyaḥ 
SA_T13_n929u-463	adhonibaddhāñjalirūrdhvanetraḥ sagadgadaṃ vākyamidaṃ babhāṣe ||7 ||	adhas nibaddha añjaliḥ ūrdhva netraḥ sa gadgadam vākyam idam babhāṣe 
SA_T13_n929u-464	prāsādasaṃstho bhagavantamantaḥpraviṣṭamaśrauṣamanugrahāya |	prāsāda saṃsthaḥ bhagavantam antar praviṣṭam aśrauṣam anugrahāya 
SA_T13_n929u-465	atastvarāvānahamabhyupeto gṛhasya kakṣyāmahato'bhyasūyan ||8 ||	atas tvarāvān aham abhyupetaḥ gṛhasya kakṣyā mahataḥ abhyasūyan 
SA_T13_n929u-466	tatsādhu sāhupriya mattpriyārtham tatrāstu bhikṣūttama bhaikṣakālaḥ |	tat sādhu sāhupriya mad priya artham tatra astu bhikṣu uttama bhaikṣa kālaḥ 
SA_T13_n929u-467	asau hi madhyaṃ nabhaso yiyāsuḥ kālaṃ pratismārayatīva sūryaḥ ||9 ||	asau hi madhyam nabhasaḥ yiyāsuḥ kālam pratismārayati iva sūryaḥ  /
SA_T13_n929u-468	ityevamuktaḥ praṇatena tena snehābhimānonmukhalocanena |	iti evam uktaḥ praṇatena tena sneha abhimāna unmukha locanena 
SA_T13_n929u-469	tādṛṅ nimittaṃ sugataścakāra nāhārakṛtyaṃ sa yathā viveda ||10 ||	tādṛś nimittam sugataḥ cakāra na āhāra kṛtyam sa yathā viveda 
SA_T13_n929u-470	tataḥ sa kṛtvā munaye praṇāmaṃ gṛhaprayāṇāya matiṃ cakāra |	tatas sa kṛtvā munaye praṇāmam gṛha prayāṇāya matim cakāra 
SA_T13_n929u-471	anugrahārthaṃ sugatastu tasmai pātraṃ dadau puraṣkarapatranetraḥ ||11 ||	anugraha artham sugataḥ tu tasmai pātram dadau puraṣkara patra netraḥ 
SA_T13_n929u-472	tataḥ sa loke dadataḥ phalārthaṃ pātrasya tasyāpratimasya pātram |	tatas sa loke dadataḥ phala artham pātrasya tasya apratimasya pātram 
SA_T13_n929u-473	jagrāha cāpagrahaṇakṣamābhyāṃ padmopamābhyāṃ prayataḥ karābhyām ||12 ||	jagrāha cāpa grahaṇa kṣamābhyām padma upamābhyām prayataḥ karābhyām 
