segmentnr	original	analyzed
SA_MB_kalikalpalataHK-408	kīlakāya namaḥ sarvāṃge | iti ṛṣyādi atha ṣaḍaṃgaḥ | aṃ kaṃ khaṃ gaṃ ghaṃ	kīlakāya namaḥ sarva aṃge iti ṛṣi ādi atha ṣaṣ aṃgaḥ aṃ kaṃ khaṃ gaṃ ghaṃ 
SA_MB_kalikalpalataHK-409	ṅaṃ āṃ aṃguṣṭhābhyāṃ namaḥ | iṃ caṃ chaṃ jaṃ jhaṃ ñaṃ ī tarjanībhyāṃ	ṅaṃ āṃ aṃguṣṭhābhyām namaḥ iṃ caṃ chaṃ jaṃ jhaṃ ñaṃ tarjanībhyām 
SA_MB_kalikalpalataHK-410	svāhā | uṃ ṭaṃ ṭhaṃ ḍaṃ ḍhaṃ ṇaṃ uṃ madhyamābhyāṃ vaṣaṭ | eṃ taṃ thaṃ	svāhā um ṭaṃ ṭhaṃ ḍaṃ ḍhaṃ ṇaṃ um madhyamābhyām vaṣaṭ eṃ taṃ thaṃ 
SA_MB_kalikalpalataHK-411	daṃ dhaṃ naṃ aiṃ anāmikābhyāṃ huṃ | oṃ paṃ phaṃ baṃ bhaṃ maṃ oṃ	daṃ dhaṃ naṃ aim anāmikābhyām hum om paṃ phaṃ baṃ bhaṃ maṃ om 
SA_MB_kalikalpalataHK-412	kaniṣṭhākābhyāṃ vauṣaṭ |	kaniṣṭhākābhyām vauṣaṭ 
SA_MB_kalikalpalataHK-413	14a)	Ro
SA_MB_kalikalpalataHK-414	aṃ yaṃ raṃ laṃ vaṃ śaṃ ṣaṃ saṃ haṃ laṃ kṣaṃ aḥ karatalakarapṛṣṭābhyāṃ	aṃ yaṃ raṃ laṃ vaṃ śam ṣaṃ saṃ haṃ laṃ   aḥ kara tala kara pṛṣṭābhyām 
SA_MB_kalikalpalataHK-415	phaṭ | etaireva maṃtraiḥ hṛdayādiṣu nyaset | mudrāstu prāguktāḥ dhyānaṃ |	phaṭ etaiḥ eva maṃtraiḥ hṛdaya ādiṣu nyaset mudrāḥ tu prāk uktāḥ dhyānam 
SA_MB_kalikalpalataHK-416	saṃpūrṇeṃdu prabhābhyāṃ sakalali | pemayīṃ lolarakta trinetrāṃ	saṃpūrṇa iṃdu prabhābhyām lola rakta tri netrām 
SA_MB_kalikalpalataHK-417	śuklālaṃkārabhūṣītāṃ śaśimutkaṭa jaṭājuṭayuktāṃ prasannāṃ | pustasrak	śukla alaṃkāra bhūṣītām śaśim utkaṭa jaṭā juṭa yuktām prasannām pusta sraj 
SA_MB_kalikalpalataHK-418	pūrṇe kuṃbhāṃnvaramapi dadhatīṃ śuklapādāṃvarāddhyāṃ yāgdevī padmaṃ	pūrṇe dadhatīm śukla pādām vara āddhyām yāc devī padmam 
SA_MB_kalikalpalataHK-419	vaktrāstana bhavānimitāṃ ciṃtayet sādhakeṃdra | iti dhyātvā manasāsaṃpūjya	bhavān imitām ciṃtayet sādhaka iṃdraḥ iti dhyātvā manasā a saṃpūjya 
SA_MB_kalikalpalataHK-420	nyaset | taduktaṃ | oṃ māghaṃto namoṃto vā saviṃdurviduṃ varjitaḥ |	nyaset tat uktam om vā sa viṃduḥ vidum varjitaḥ 
SA_MB_kalikalpalataHK-421	māyālakṣmī vījapūrvo nyastavyaḥ procyate vudhaiḥ | aṃ namaḥ lalāṭeḥ | anāyā	māyā alakṣmī vīja pūrvaḥ nyastavyaḥ procyate vudhaiḥ aṃ namaḥ lalāṭeḥ 
SA_MB_kalikalpalataHK-422	madhyamāsyāṃ | ā namaḥ mukhe vṛtte prādakṣiṇe tarjanī madhyamā nāmābhiḥ	madhyamā asyām ā namaḥ mukhe vṛtte prādakṣiṇe tarjanī madhyamā nāma ābhiḥ 
SA_MB_kalikalpalataHK-423	| ī namaḥ īṃ namaḥ dakṣavāme netrayoḥ tarjanyatāmābhyāṃ sarvatra dakṣiṇādi	ī namaḥ īṃ namaḥ dakṣa vāme netrayoḥ sarvatra dakṣiṇa ādi 
SA_MB_kalikalpalataHK-424	kramaḥ | u namaḥ karṇayoraṃguṣṭenākraṃ namaḥ	kramaḥ u namaḥ karṇayoḥ aṃguṣṭena akram namaḥ 
SA_MB_kalikalpalataHK-425	14b)	Ro
SA_MB_kalikalpalataHK-426	ṛṃ namaḥ | dakṣavāmanāsāpuṭe kaniṣṭāṃguṣṭābhyāṃ ḷ namaḥ ḹṃ	ṛṃ namaḥ dakṣa vāma nāsā puṭe kaniṣṭhā aṃguṣṭābhyām ḷ namaḥ ḹṃ 
SA_MB_kalikalpalataHK-427	namaḥ dakṣavāmagaṃḍayo madhyamayā | e namaḥ e namaḥ	namaḥ dakṣa vāma gaṃḍayaḥ madhyamayā  e namaḥ e namaḥ 
SA_MB_kalikalpalataHK-428	ūrdhvādhoṣṭayormadhyamayā au namaḥ au namaḥ	ūrdhva adhas uṣṭayoḥ madhyamayā au namaḥ au namaḥ 
SA_MB_kalikalpalataHK-429	ūrdhvādhoṃdaṃpaktoṃranāyā | aṃ namaḥ śirasi madhyamayā | a namaḥ mukhe	aṃ namaḥ śirasi madhyamayā a namaḥ mukhe 
SA_MB_kalikalpalataHK-430	anāmā madhyamābhyāṃ itaḥ kaniṣṭāyāmā madhyanābhiḥ trayoviṃśatasthaleṣu	anāmā madhyamābhyām itas kaniṣṭa āyāmā madhyanābhiḥ trayoviṃśata sthaleṣu 
SA_MB_kalikalpalataHK-431	nyasen | kaṃ namaḥ dattavājapulokhaṃ namaḥ dakṣakūparaiḥ | namaḥ	nyaset kam namaḥ namaḥ datta vāja pula ukham namaḥ dakṣa kūparaiḥ namaḥ 
SA_MB_kalikalpalataHK-432	dakṣamaṇivaṃdho dhaṃ namaḥ | dakṣogulimūloṃḍa namaḥ | dakṣāṃgulyayo caṃ	dakṣa maṇi vaṃdhaḥ dhaṃ namaḥ namaḥ namaḥ caṃ 
SA_MB_kalikalpalataHK-433	namaḥ | vāhumūlo chaṃ vāmakūrparāja namaḥ | vākmaṇivaṃdhoṃya namaḥ	namaḥ vāhumūlī chaṃ vāma kūrpara rāja namaḥ namaḥ 
SA_MB_kalikalpalataHK-434	vāme vāhvaṃguli mūloṃja namaḥ vāmahastāṃgulmaye | haṃ namaḥ	vāme vāhu aṃguli mūla oṃja namaḥ vāma hasta aṃgul maye haṃ namaḥ 
SA_MB_kalikalpalataHK-435	dakṣapādamūle | oṃ namaḥ vāmapādamūle | ṭa namaḥ | dakṣapādagulme ṭaṃ	dakṣa pāda mūle om namaḥ vāma pāda mūle namaḥ dakṣa pāda gulme ṭaṃ 
SA_MB_kalikalpalataHK-436	namaḥ dakṣapādāṃguli mūle | ṇaṃ namaḥ pādāṃgulyagne | ta namaḥ	namaḥ dakṣa pāda aṃguli mūle ṇaṃ namaḥ pāda aṃguli agne ta namaḥ 
SA_MB_kalikalpalataHK-437	vāmapādamūle | tha namaḥ vāmajānuni | daṃ namaḥ vāmagulye | dhaṃ namaḥ	vāma pāda mūle tha namaḥ vāma jānuni daṃ namaḥ vāma gulye dhaṃ namaḥ 
SA_MB_kalikalpalataHK-438	vāmapādāṃgulimūle | naṃ namaḥ	vāma pāda aṅguli mūle naṃ namaḥ 
SA_MB_kalikalpalataHK-439	15a)	Ro
SA_MB_kalikalpalataHK-440	vāmapādāṃgulyagre | namaḥ dakṣāpārśa | phaṃ namaḥ vāmapārśe | vaṃ	vāma pāda aṃguli agre namaḥ dakṣā pārśa phaṃ namaḥ vāma pārśe vaṃ 
SA_MB_kalikalpalataHK-441	namaḥ pṛṣṭe | bhaṃ namaḥ | nābhau | kaniṣṭhāmadhyamāṃguṣṭhai maṃ namaḥ	namaḥ pṛṣṭe bhaṃ namaḥ nābhau kaniṣṭhā madhyamā aṃguṣṭhaiḥ maṃ namaḥ 
SA_MB_kalikalpalataHK-442	jaṭhare | kaniṣṭāmadhyamātarjanyaṃguṣṭaiḥ agre daśasamusthāneṣu karatalena	jaṭhare kaniṣṭā madhyamā tarjanī aṃguṣṭaiḥ agre daśa samusthāneṣu kara talena 
SA_MB_kalikalpalataHK-443	nyaset | yaṃtyagātyane namaḥ hṛdaye | raṃ asṛgātmane namaḥ | dakṣase laṃ	nyaset namaḥ hṛdaye raṃ asṛj ātmane namaḥ dakṣase laṃ 
SA_MB_kalikalpalataHK-444	māṃsātmane mamaḥ | kakudi | vaṃ meda ātmane namaḥ | vāmāṃse śaṃ	māṃsa ātmane mamaḥ kakudi vaṃ medaḥ ātmane namaḥ vā amāṃse śaṃ 
SA_MB_kalikalpalataHK-445	asyātmane namaḥ | hradadi dakṣa hastāgrāṃ tāṃ paṃ * jjātmane namaḥ	asya ātmane namaḥ dakṣa hasta agrām tāṃ paṃ jja ātmane namaḥ 
SA_MB_kalikalpalataHK-446	hṛdadi vāmastāṃgrā taṃ | saṃ śukrātmane namaḥ hṛdadi dakṣapādāgrāhaṃ	hṛd adi taṃ sam śukra ātmane namaḥ hṛd adi dakṣa pāda agra aham 
SA_MB_kalikalpalataHK-447	prāṇātmane namaḥ | hṛdādi vāmapādāgrātaṃ | laṃ jīvātmane namaḥ |	prāṇa ātmane namaḥ hṛd ādi vāma pāda agrātam laṃ jīva ātmane namaḥ 
SA_MB_kalikalpalataHK-448	hṛdādi udarāṃtaṃ | kṣaṃ paramātmene namaḥ | hṛdādi mukhāṃtaṃ |	hṛd ādi udara aṃtam kṣaṃ paramātma ine namaḥ hṛd ādi mukha aṃtam 
SA_MB_kalikalpalataHK-449	karatalena vinyasya śrīkaṃṭhamātṛkānyāsaṃ kuryāt | tataḥ	kara talena vinyasya śrīkaṃṭha mātṛkā nyāsam kuryāt tatas 
SA_MB_kalikalpalataHK-450	śrīkaṃṭhamātṛkāyā dakṣiṇāmūrti ṛṣaye namaḥ śirasi | gāyatrī chaṃdase	śrīkaṃṭha mātṛkāyāḥ dakṣiṇāmūrti ṛṣaye namaḥ śirasi gāyatrī chaṃdase 
SA_MB_kalikalpalataHK-451	namaḥ | mukhe ardhanārīśvare | devatāyai namaḥ | hṛdaye | halabhyo namaḥ guhye	namaḥ mukhe ardhanārīśvare devatāyai namaḥ hṛdaye halabhyaḥ namaḥ guhye 
SA_MB_kalikalpalataHK-452	15b)	Ro
SA_MB_kalikalpalataHK-453	svarebhyo namaḥ pādayoḥ | karasaṃpuṭaṃ kṛtvā śrīdakṣiṇakālikā mātrāṃ	svarebhyaḥ namaḥ pādayoḥ kara saṃpuṭam kṛtvā 
SA_MB_kalikalpalataHK-454	gatve janyāse viniyogaḥ |	ga tve janyāse viniyogaḥ 
SA_MB_kalikalpalataHK-455	atha ṣaḍaṃga | inā? aṃguṣṭābhyāṃ namaḥ ityādi tarjanyādiṣu | hmāṃ	atha ṣaṣ aṃga inā aṃguṣṭābhyām namaḥ ityādi tarjanī ādiṣu hmāṃ 
SA_MB_kalikalpalataHK-456	hṛdayāya namaḥ ityādiṣu hmīṃ hmūṃ hmauṃ hmauṃ hmaḥ |	hṛdayāya namaḥ ityādiṣu hmīṃ   hmaum      
SA_MB_kalikalpalataHK-457	tata dhyānaṃ |	tata dhyānam 
SA_MB_kalikalpalataHK-458	vaṃdhūka kāṃcananibhaṃ ruruvirāmālāṃ pāśākuśau ca varaṃdaṃ	kāṃcana nibham pāśā kuśau ca varaṃdam 
SA_MB_kalikalpalataHK-459	nijavāhūdaṃḍaiḥ |	nija vāhū daṃḍaiḥ 
SA_MB_kalikalpalataHK-460	vibhrākṣaiṇa(?) miduśakalābharaṇaṃ trinetramarddhāṃ	vibhrākṣaiṇa trinetram arddhām 
SA_MB_kalikalpalataHK-461	vikeśamaniśaṃ vapurāśrayāmaḥ ||	vikeśam aniśam vapuḥ āśrayāmaḥ 
SA_MB_kalikalpalataHK-462	āyudhadhyānaṃ dakṣe turdhvādikuṃ aśākṣamāle apare vāme iti dhyātvā |	āyudha dhyānam dakṣe aśa akṣa māle apare vāme iti dhyātvā 
SA_MB_kalikalpalataHK-463	manasā saṃpūjya eteṣvevasthā teṣu etābhireva mudrāmi śrīkaṃṭhādi nyaset |	manasā saṃpūjya teṣu etābhiḥ eva śrīkaṃṭha ādi nyaset 
SA_MB_kalikalpalataHK-464	sāṃguṣṭavānāmikapāvāḥ | taduktaṃ |	sa aṃguṣṭa vā anāmika pāvāḥ tat uktam 
SA_MB_kalikalpalataHK-465	dakṣiṇamūrti saṃhitāyāṃ puṣpairanāmavāvāyurmanasā vānyasetya *	dakṣiṇa mūrti saṃhitāyām 
SA_MB_kalikalpalataHK-466	vigrahe puṣpaiḥ svadehe sāṃguṣṭhānāmayā | mūlādhārādiṣu manasaiva tatra	vigrahe puṣpaiḥ sva dehe sa aṃguṣṭhānām ayā mūlādhāra ādiṣu manasā eva tatra 
SA_MB_kalikalpalataHK-467	karasya sparśe saṃbhavādathavā |	karasya sparśe saṃbhavāt athavā 
SA_MB_kalikalpalataHK-468	16a)	Ro
SA_MB_kalikalpalataHK-469	sāṃguṣṭho nāsikābhyāṃ tu nyāsaḥ sarvatra saṃbhavā | iti ghaghavāhinī vacanāt |	sa aṃguṣṭhaḥ nāsikābhyām tu nyāsaḥ sarvatra iti ghaghavāhinī vacanāt 
SA_MB_kalikalpalataHK-470	tatrāṃtaretu | sāguṣṭhānāmayānyasediti ṛṣyādi karaṣaḍaṃganyāsa	tatra antare tu ṛṣi ādi kara ṣaṣ aṃganyāsa 
SA_MB_kalikalpalataHK-471	vyatirikteṣṭiyaṃ vyavasthā jñeyāṃ tatrāguṣṭhāṃdi sarvāṃgulīnāvihitatvāt	vyatiriktā iṣṭi iyam vyavasthā jñeyām tatra aguṣṭha aṃdi sarva aṃgulīna a vihita tvāt 
SA_MB_kalikalpalataHK-472	pṛthak pratipādanācca tathaiva saṃpradāyāt | prayogothā | hmauḥ aṃ	pṛthak pratipādanāt ca tathā eva saṃpradāyāt 
SA_MB_kalikalpalataHK-473	śrīkaṃṭheśapūrṇodarībhyāṃ namaḥ keśāṃte | hmauḥ āṃ anaṃteśa	śrīkaṃṭha īśa pūrṇa udarībhyām namaḥ keśāṃte   āṃ anaṃta īśa 
SA_MB_kalikalpalataHK-474	viratābhyāṃ mukhe vṛteḥ | stauḥ iṃ sūkṣmeśa śālmalībhyāṃ dakṣanetre |	viratābhyām mukhe vṛteḥ stauḥ iṃ sūkṣma īśa śālmalībhyām dakṣa netre 
SA_MB_kalikalpalataHK-475	hmau ī trimūliśalolākṣībhyāṃ vāmanetre | hmauṃ uṃ amareśa vartulākṣībhyāṃ	hmau ī trimūliśa lola akṣībhyām vāmanetre   uṃ amareśa vartula akṣībhyām 
SA_MB_kalikalpalataHK-476	dakṣakarṇaiḥ hmauḥ arghaśadīrghyaghoṇābhyāṃ vāmakarṇau | hmauṃ ṛṃ	dakṣa karṇaiḥ hmauḥ argha śa dīrghya ghoṇābhyām vāma karṇau hmauṃ ṛṃ 
SA_MB_kalikalpalataHK-477	sārabhūtaṃ kṣa dīrghamukhībhyāṃ dakṣa nāsāpuṭe | hmauḥ ṛ tithīśa	sāra bhūtam kṣa dīrgha mukhībhyām dakṣa nāsāpuṭe hmauḥ ṛ tithi īśa 
SA_MB_kalikalpalataHK-478	gomukhībhyāṃ namaḥ | vāmanā sāpuṭe | hmauṃ ḷṃ sthārāve | śa	gomukhībhyām namaḥ vāmanā sāpuṭe   ḷṃ sthā rāve śa 
SA_MB_kalikalpalataHK-479	dīrghajihvābhyāṃ dakṣagaṃḍeḥ | hmauṃ ḷṃ hṛdeśa kuṃḍodarībhyāṃ	dīrgha jihvābhyām dakṣa gaṃḍeḥ hmauṃ ḷṃ hṛdeśa kuṃḍodarībhyām 
SA_MB_kalikalpalataHK-480	vyāmagaṃḍe | hmauṃ eṃ u?ṭī śardhvakeśībhyāṃ ūrdhvoṣṭau hmauḥ	vyāma gaṃḍe   eṃ uṭī śardhvakeśībhyām ūrdhvoṣṭau hmauḥ 
SA_MB_kalikalpalataHK-481	ebhaiktikeśa vikṛtamukhībhyāṃ adhare | hmauḥ |	e bhaiktikeśa vikṛta mukhībhyām adhare hmauḥ 
SA_MB_kalikalpalataHK-482	16b)	Ro
SA_MB_kalikalpalataHK-483	oṃ sadyojāteśa jvālāmukhībhyāṃ urdhvadaṃtapakṣau | hmauḥ | auṃ aḥ	om sadyojāta īśa jvālāmukhībhyām urdhva danta pakṣau   auṃ aḥ 
SA_MB_kalikalpalataHK-484	mahāseneśa vidyāmukhībhyāṃ jihvāyāṃ | hmauḥ kaṃ krodhīśa	mahāsena īśa vidyāmukhībhyām jihvāyām hmauḥ kaṃ krodhīśa 
SA_MB_kalikalpalataHK-485	mahākālībhyāṃ dakṣa vāhumūle | hmauḥ svaṃ caṃḍeśa sarasvatībhyāṃ	mahākālībhyām dakṣa vāhumūle hmauḥ svam caṃḍa īśa sarasvatībhyām 
SA_MB_kalikalpalataHK-486	dakṣakūrpareḥ | hsauḥ gaṃdhaṃ cānakeśa(?) sarvasiddhi	dakṣa kūrpareḥ   gaṃdham cānakeśa sarva siddhi 
SA_MB_kalikalpalataHK-487	gaurībhyāṃ dakṣa maṇivaṃdhau hmauḥ dyaṃ śivottamaiśatraulokyavidyābhyāṃ	gaurībhyām dakṣa maṇi vaṃdhau hmauḥ dyaṃ śiva uttama aiśa traulokya vidyābhyām 
SA_MB_kalikalpalataHK-488	daṃtarkerṇegulimūle | hmauḥ ekarudreśa maṃtra | śaktibhyāṃ dakṣāṃgulyayoḥ	hmauḥ ekarudra īśa maṃtra śaktibhyām dakṣa aṃgulyayoḥ 
SA_MB_kalikalpalataHK-489	hmauḥ ca kūrmeśa ātmaśaktībhyāṃ vāmavāhu mūle | cchaṃ ekanetreśa	hmauḥ ca kūrma īśa ātma śaktībhyām vāma vāhu mūle cchaṃ ekanetra īśa 
SA_MB_kalikalpalataHK-490	mūttamya tṛkābhyāṃ vāmakūrpare | hmauḥ ja caturānanaṃśalaṃ vodarībhyāṃ	tṛkābhyām vāma kūrpare 
SA_MB_kalikalpalataHK-491	vāma maṇivaṃdho hmauḥ uṃ akuśeśadrāviṇībhyāṃ vāmahastāṃgulimūle |	vāma maṇivandhaḥ hmauḥ um akuśa īśa drāviṇībhyām vāma hasta aṅguli mūle 
SA_MB_kalikalpalataHK-492	hmauḥ aṃ sarveśarī nāgarībhyāṃ vāmahastāṃgulmame | hmauḥ ṭese | meśa	hmauḥ aṃ sarveśarī nāgarībhyām vāma hasta aṅgulma me hmauḥ ṭese meśa 
SA_MB_kalikalpalataHK-493	khecarībhya | dakṣayā mūle | hmauṃ chaṃ lāṃgalīśa maṃjarībhyo dakṣājānuni	dakṣayā mūle hmauṃ chaṃ lāṃgalīśa maṃjarībhyaḥ dakṣā jānuni 
SA_MB_kalikalpalataHK-494	17a)	Ro
SA_MB_kalikalpalataHK-495	hmauḥ uṃ dārukeśarūpīṇībhyāṃ dakṣagulphe | hmauḥ ṭaṃ	hmauḥ um dāru keśarūpīṇībhyām dakṣa gulphe hmauḥ ṭaṃ 
SA_MB_kalikalpalataHK-496	ardhanārīśvarīraṇībhyāṃ dakṣa pādāṃguli mūle | hmauḥ ṇaṃ	ardhanārīśvarī raṇībhyām dakṣa pāda aṃguli mūle hmauḥ ṇaṃ 
SA_MB_kalikalpalataHK-497	umākāṃteśakākodarībhyāṃ namaḥ dakṣapādāṃguli mūleḥ hmaiḥ taṃ	umā kānteśa kākodarībhyām namaḥ dakṣa pāda aṃguli mūleḥ hmaiḥ taṃ 
SA_MB_kalikalpalataHK-498	āṣāḍhīśa pūtanābhyāṃ namaḥ vāmagulpheḥ hmau dhaṃmīneśa	āṣāḍhīśa pūtanābhyām namaḥ vāma gulpheḥ hmau dhaṃ mīneśa 
SA_MB_kalikalpalataHK-499	śaṃkhinībhyāṃ namaḥ vāmapādāgulimūle | hmauḥ nameṣeśārjinībhyāṃ	śaṃkhinībhyām namaḥ vāma pāda aguli mūle   nama iṣa īśa arjinībhyām 
SA_MB_kalikalpalataHK-500	vāmapādāṃgulmegre | hmau palohite śakāpardinībhyāṃ rātrībhyāṃ	vāma pāda aṃgulma igre hmau palohite śakāpardinībhyām rātrībhyām 
SA_MB_kalikalpalataHK-501	dakṣapārśeḥ | hmauḥ phaśisvīśa kujvīnībhyāṃ vāmapārśve | hmauḥ	dakṣa pārśeḥ hmauḥ phaśi svīśa kujvīnībhyām vāma pārśve hmauḥ 
SA_MB_kalikalpalataHK-502	chagalaṃḍeśa kapardinībhyāṃ pṛṣṭe | hmauḥ maṃdviraṃḍeśa vajrābhyāṃ	chagalaṃḍeśa kapardinībhyām pṛṣṭe hmauḥ maṃdviraṃḍeśa vajrābhyām 
SA_MB_kalikalpalataHK-503	nābhau | hmau maṃ mahākāleśa jayābhyā nama udareḥ | hmau panvagātmabhya	nābhau hmau mam mahākāla īśa jaya ābhyā namaḥ udareḥ hmau 
SA_MB_kalikalpalataHK-504	valīśa mukhībhyāṃ hṛdaye | hmauḥ raṃ asṛgātmabhyāṃ bhujaṃgeśa	valīśa mukhībhyām hṛdaye   raṃ asṛj ātmabhyām bhujaṃga īśa 
SA_MB_kalikalpalataHK-505	revatībhya | dalāṃse | hmau laṃ māṃsātmabhyāṃ pinākīśa mādhavībhyā kakurdi	revatībhyaḥ dala aṃse hmau laṃ māṃsa ātmabhyām pinākīśa mādhavībhyām 
SA_MB_kalikalpalataHK-506	| hmauḥ vaṃ meda ātmabhyāṃ khaḍgīśa vāruṇībhyāṃ	hmauḥ vaṃ medaḥ ātmabhyām khaḍgīśa vāruṇībhyām 
SA_MB_kalikalpalataHK-507	17b)	Ro
SA_MB_kalikalpalataHK-508	vāmāsoḥ hmauḥ śaṃ asthāṃtmabhyāṃvakeśa vāyavītyā hṛdādi dakṣa vāhū	vāma asoḥ hmauḥ śam hṛd ādi dakṣa vāhū 
SA_MB_kalikalpalataHK-509	taṃ | hmauḥ ṣaṃ malātmabhyāṃ śyeteśapakṣo vadhāriṇībhyāṃ tṛdādi	tam hmauḥ ṣam mala ātmabhyām śyeta īśa pakṣaḥ va dhāriṇībhyām tṛd ādi 
SA_MB_kalikalpalataHK-510	vāmavāhūṃ hmauḥ saṃśrukrātmābhyāṃ bhṛkhīśa sahajābhyoḥ hṛdādi	vāma vāhūm hmauḥ sam śru kra ātmābhyām bhṛ khīśa sahajābhyoḥ hṛd ādi 
SA_MB_kalikalpalataHK-511	dakṣa pādāṃ vaṃ | hmauḥ *? ha prāṇātmabhyāṃ lakulīśa	dakṣa pādām vaṃ hmauḥ ha prāṇa ātmabhyām lakulīśa 
SA_MB_kalikalpalataHK-512	lakṣmībhyāṃ hṛdādi vāmapādānāṃ hmauḥ laṃ śaktyātmabhyo śiveśa	lakṣmībhyām hṛd ādi vāma pādānām hmauḥ laṃ śakti ātmabhyaḥ śiva īśa 
SA_MB_kalikalpalataHK-513	vyāpinībhyāṃ hmauḥ hṛdādi udarāṃtaṃ | hmauḥ kṣaṃ krodhātmabhyāṃ	vyāpinībhyām hmauḥ hṛd ādi udara aṃtam hmauḥ kṣaṃ krodha ātmabhyām 
SA_MB_kalikalpalataHK-514	saṃvartakeśa mahāmāyābhyāṃ namaḥ hṛdādi mukhāṃtaṃ | iti	saṃvartakeśa mahāmāyābhyām namaḥ hṛd ādi mukha aṃtam iti 
SA_MB_kalikalpalataHK-515	śrīkaṃṭhamātṛkāḥ | atha ṣoḍhānyāsa suviratatre |	śrīkaṃṭha mātṛkāḥ 
SA_MB_kalikalpalataHK-516	kevalāṃ mātṛkāṃ nyasya mātṛkāṃtā rasaṃ puṭāṃ |	kevalām mātṛkām nyasya mātṛkā antāḥ rasam 
SA_MB_kalikalpalataHK-517	mātṛkāpuṭitaṃtāraṃ? nyaset sādhakasaśramaḥ ||	             
SA_MB_kalikalpalataHK-518	evaṃ kāmaṃ puṭaṃ tāraṃ kāmaṃvatāra saṃpuṭaṃ |	evam kāmam puṭam tāram saṃpuṭam 
SA_MB_kalikalpalataHK-519	śiktibhyāṃ tatpuṭinaṃ tāraṃ | śaktiṃ tatpuṭitaṃ nyaseta hāṃ jñāṃ kraṃ kau	śiktibhyām tat puṭinam tāram śaktim tat puṭitam nyaseta hāṃ jñāṃ kraṃ kau 
SA_MB_kalikalpalataHK-520	klamevaṃ na maṃtreṇa puṭitaṃ punastaistaistathaiva maṃtraṃ ca puṭitaṃ	na maṃtreṇa puṭitam punar taiḥ taiḥ tathā eva maṃtram ca puṭitam 
SA_MB_kalikalpalataHK-521	vinyasedvadhaḥ ||	vinyaset vadhaḥ 
SA_MB_kalikalpalataHK-522	18a)	Ro
SA_MB_kalikalpalataHK-523	anulomena maṃtraṃ kevalaṃmeva tu | vinyasya mātṛkāstha | nevyā	anulomena maṃtram tu vinyasya 
SA_MB_kalikalpalataHK-524	pramaṣṭottaraṃ |	pramaṣṭa uttaram 
SA_MB_kalikalpalataHK-525	iti guptena durgāyā aṃgaṣoḍhā prakīrtitāḥ |	iti guptena durgāyāḥ aṃga ṣoḍhā prakīrtitāḥ 
SA_MB_kalikalpalataHK-526	tārāyāḥ kālikāyāśca unmukhyāśca tathā parā ||	tārāyāḥ kālikāyāḥ ca unmukhyāḥ ca tathā parā 
SA_MB_kalikalpalataHK-527	kṛtesminyāsavarye sarve pāpaṃ praṇaśyatītpālaṃ mūle vilokāya yogo yathā |	sarve pāpam praṇaśyati id pālam mūle vilokāya yogaḥ yathā 
SA_MB_kalikalpalataHK-528	tatra pūrvavat kavelāṃ mātṛkāṃ mātṛkāṃ syānmeyase dityekaḥ |	tatra pūrvavat mātṛkām mātṛkām syāt meyase diti ekaḥ 
SA_MB_kalikalpalataHK-529	tanasteṣvevasthāneṣu tābhikhe mudrākṣistata mudrayāvā | śrīṃ aṃ śrīṃ aṃ	tanaḥ teṣu eva sthāneṣu mudrā akṣiḥ tata mudra yāvā 
SA_MB_kalikalpalataHK-530	śrīṃ aṃ namaḥ lalāṭeḥ | śrīṃ āṃ śrīṃ āṃ śrīṃ āṃ namaḥ | muvṛtoḥ |	śrīṃ aṃ namaḥ lalāṭeḥ śrīṃ āṃ śrīṃ āṃ śrīṃ āṃ namaḥ muvṛtoḥ 
SA_MB_kalikalpalataHK-531	ityevaṃ krameṇa kṣāṃtaṃ nyaserditi dvitīyaḥ | evameva klīṃ śrīṃ klāṃ śrīṃ	iti evam krameṇa kṣāṃtam nyaseḥ diti dvitīyaḥ evam eva klīṃ śrīṃ klāṃ śrīṃ 
SA_MB_kalikalpalataHK-532	klāṃ śrīṃ namaḥ | lalāṭoḥ klīṃ śrīṃ klīṃ śrīṃ klīṃ śrīṃ namaḥ	klāṃ śrīṃ namaḥ lalāṭoḥ klīṃ śrīṃ klīṃ śrīṃ klīṃ śrīṃ namaḥ 
SA_MB_kalikalpalataHK-533	mukhavṛteḥ | ityādi śrīṃ klīṃ śrīṃ klīṃ namaḥ hṛdādi mukhāṃtaṃ	mukha vṛteḥ ityādi śrīṃ   śrīṃ   namaḥ hṛd ādi mukha aṃtam 
SA_MB_kalikalpalataHK-534	nyasediti tṛtīyaḥ | hrīṃ śrīṃ hrīṃ śrīṃ hrīṃ śrī& namaḥ | lalāṭe |	nyaset iti tṛtīyaḥ hrīṃ śrīṃ hrīṃ śrīṃ hrīṃ śrī namaḥ lalāṭe 
SA_MB_kalikalpalataHK-535	18b)	Ro
SA_MB_kalikalpalataHK-536	hrīṃ śrīṃ hrīṃ śrīṃ hrīṃ śrī namaḥ | mukhavṛte | hrīṃ śrīṃ hrīṃ śrīṃ hrīṃ	hrīṃ śrīṃ hrīṃ śrīṃ hrīṃ śrī namaḥ mukha vṛte hrīṃ śrīṃ hrīṃ śrīṃ hrīṃ 
