segmentnr	original	analyzed
SA_GP12_skprevku-4018	tena jāleśvaraṃ tīrthaṃ triṣu lokeṣu viśrutam /	tena jāleśvaram tīrtham triṣu lokeṣu viśrutam 
SA_GP12_skprevku-4019	arcanāt tasya devasya mucyate brahmahatyayā // RKS_29.70 //	arcanāt tasya devasya mucyate brahma hatyayā 
SA_GP12_skprevku-4020	kalpakoṭisahasrāṇi vasec chivapure sukhī /	            
SA_GP12_skprevku-4021	tatra snātvā divaṃ yānti ye mṛtā na punarbhavāḥ // RKS_29.71 //	tatra snātvā divam yānti ye mṛtāḥ na punarbhavāḥ 
SA_GP12_skprevku-4022	tilodakapradānena piṇḍapātena bhārata /	tila udaka pradānena piṇḍapātena bhārata 
SA_GP12_skprevku-4023	pitaras tasya tṛpyanti śivo yāvac ca kalpagā // RKS_29.72 //	pitaraḥ tasya tṛpyanti śivaḥ yāvat ca kalpa gā 
SA_GP12_skprevku-4024	sārddhakoṭiś ca liṅgānāṃ gaṅgāsāgarasaṅgame /	sārddha koṭiḥ ca liṅgānām gaṅgāsāgara saṅgame 
SA_GP12_skprevku-4025	sārddhakoṭiś ca patitā liṅgānāṃ puravardhane // RKS_29.73 //	sārddha koṭiḥ ca patitā liṅgānām pura vardhane 
SA_GP12_skprevku-4026	daśārdhakoṭiḥ patitā śrīśaile tripurāntike /	daśārdha koṭiḥ patitā śrīśaile tripura antike 
SA_GP12_skprevku-4027	tisraḥ koṭyārdhakoṭī ca patitāmarakaṇṭake // RKS_29.74 //	tisraḥ koṭyā ardha koṭī ca patitā amarakaṇṭake 
SA_GP12_skprevku-4028	etāni bāṇaliṅgāni bhuktimuktipradāni tu /	etāni bāṇaliṅgāni bhukti mukti pradāni tu 
SA_GP12_skprevku-4029	tripuraghnam aghorāstraṃ jvalatkālāgnirudravat // RKS_29.75 //	tripura ghnam aghora astram jvalat kālāgni rudra vat 
SA_GP12_skprevku-4030	kalpagāṃ varjayitvā tu kānyā dhārayituṃ kṣamā /	kalpagām varjayitvā tu kā anyā dhārayitum kṣamā 
SA_GP12_skprevku-4031	etādṛśaṃ tu patitaṃ tadastraṃ kalpagājale // RKS_29.76 //	etādṛśam tu patitam tat astram kalpagā jale 
SA_GP12_skprevku-4032	jāleśvaraṃ tu kathitaṃ tripuraghnam idaṃ tava /	jāleśvaram tu kathitam tripura ghnam idam tava 
SA_GP12_skprevku-4033	etat tīrthaṃ na jānanti lokāśca sacarācarāḥ // RKS_29.77 //	etat tīrtham na jānanti lokāḥ ca sa carācarāḥ 
SA_GP12_skprevku-4034	dahantaṃ tripuraṃ dṛṣṭvā devā vismayamāgatāḥ /	dahantam tripuram dṛṣṭvā devāḥ vismayam āgatāḥ 
SA_GP12_skprevku-4035	brahmādyā devatā yena saṃgrāmeṣu parājitāḥ // RKS_29.78 //	brahma ādyāḥ devatāḥ yena saṃgrāmeṣu parājitāḥ 
SA_GP12_skprevku-4036	śareṇaikena tadvīryaṃ kṛtaṃ bhasmaikapuñjavat /	śareṇa ekena tat vīryam kṛtam bhasma eka puñja vat 
SA_GP12_skprevku-4037	bāṇāsuraḥ pure dagdhe bhītaḥ stotramidaṃ jagau // RKS_29.79 //	bāṇa asuraḥ pure dagdhe bhītaḥ stotram idam jagau 
SA_GP12_skprevku-4038	oṃ namo 'nādideveśa vighneśvara maheśvara /	om namaḥ nādideva īśa vighneśvara maheśvara 
SA_GP12_skprevku-4039	sarvajñājñānahṛj jñānapradānaika namo 'stu te // RKS_29.80 //	sarvajña ajñāna hṛt jñāna pradāna eka namaḥ stu te 
SA_GP12_skprevku-4040	anantaguṇaratnāya pareśāya namo 'stu te /	ananta guṇa ratnāya pareśāya namaḥ stu te 
SA_GP12_skprevku-4041	parātpara parātīta utpattisthānakāraka // RKS_29.81 //	parātpara para atīta utpatti sthāna kāraka 
SA_GP12_skprevku-4042	sarvārthasādhanopāya viśveśvara namo 'stu te /	sarva artha sādhana upāya viśveśvara namaḥ stu te 
SA_GP12_skprevku-4043	nirañjana nirādhāra svabhāva nirupadrava // RKS_29.82 //	nirañjana nirādhāra svabhāva nirupadrava 
SA_GP12_skprevku-4044	prasannaparameśāna yogeśvara namo 'stu te /	prasanna parameśāna yogeśvara namaḥ stu te 
SA_GP12_skprevku-4045	asuraghna piśācaghna bhūtavetālanāśana // RKS_29.83 //	asura ghna piśāca ghna bhūta vetāla nāśana 
SA_GP12_skprevku-4046	bhūtanātha jagannātha sarvādhāra namo 'stu te /	bhūtanātha jagannātha sarva ādhāra namaḥ stu te 
SA_GP12_skprevku-4047	sṛṣṭisaṃhāra nirvāṇasaptapātālasaṃśraya // RKS_29.84 //	sṛṣṭi saṃhāra nirvāṇa sapta pātāla saṃśraya 
SA_GP12_skprevku-4048	śrīkaṇṭha nīlakaṇṭheśa mahākaṇṭha namo 'stu te /	śrīkaṇṭha nīlakaṇṭha īśa mahākaṇṭha namaḥ stu te 
SA_GP12_skprevku-4049	tryambakāya triśūlāya trilokāya ca te namaḥ // RKS_29.85 //	tryambakāya triśūlāya trilokāya ca te namaḥ 
SA_GP12_skprevku-4050	kapāline kapālaiś ca baddhāṅga śaśiśekhara /	kapāline kapālaiḥ ca baddha aṅga śaśiśekhara 
SA_GP12_skprevku-4051	umākāntārdhadehāya surāsuranamaskṛta // RKS_29.86 //	umā kānta ardha dehāya sura asura namaskṛta 
SA_GP12_skprevku-4052	yatra tvaṃ rūpasaṃsthaṃ calamacalatanuṃ vyāpakaṃ lakṣyahīnaṃ tejo 'bhyantar marālaṃ ghanam aghanam ajaṃ sphāṭikaṃ sphāṭikābham /	yatra tvam rūpa saṃstham calam acala tanum vyāpakam lakṣya hīnam tejaḥ bhyantar marālam ghanam aghanam ajam sphāṭikam sphāṭika ābham 
SA_GP12_skprevku-4053	raktaṃ nīlaṃ ca pītaṃ sitam asitamanekālparūpaṃ prayuktaṃ madhyāntādivyapetaṃ sphuṭatanur ahitaṃ liṅgarūpaṃ namāmi // RKS_29.87 //	raktam nīlam ca pītam sitam asitam aneka alpa rūpam prayuktam madhya anta ādi vyapetam sphuṭa tanuḥ ahitam liṅga rūpam namāmi 
SA_GP12_skprevku-4054	madhyāhne lakṣyayogena hṛdayakamale dhāraṇīśe na haṃse nākāśe vāyutattve 'naladharaṇijale vidyate naiva śakyam /	madhyāhne lakṣya yogena hṛdaya kamale dhāraṇīśe na haṃse na ākāśe vāyu tattve nala dharaṇi jale vidyate nā eva śakyam 
SA_GP12_skprevku-4055	no nāde naiva vindau na karaṇanilaye nādimadhyāvasāne sthāneṣveṣu prabuddho na ca niyamayituṃ yaṃ sadādyaṃ namāmi // RKS_29.88 //	no nāde nā eva vindau na karaṇa nilaye na ādi madhya avasāne sthāneṣu eṣu prabuddhaḥ na ca niyamayitum yam sadā ādyam namāmi 
SA_GP12_skprevku-4056	jihvācāpalyabhāvena varṇitaṃ me mahāprabho /	jihvā cāpalya bhāvena varṇitam me mahā prabho 
SA_GP12_skprevku-4057	kṣantavyaṃ tatsureśāna kastvāṃ varṇayituṃ kṣamaḥ // RKS_29.89 //	kṣantavyam tat sureśāna kaḥ tvām varṇayitum kṣamaḥ 
SA_GP12_skprevku-4058	mārkaṇḍeya uvāca:	mārkaṇḍeyaḥ uvāca 
SA_GP12_skprevku-4059	śrutvā stutiṃ ca bāṇasya tuṣṭo 'sau bhagavān haraḥ /	śrutvā stutim ca bāṇasya tuṣṭaḥ sau bhagavān haraḥ 
SA_GP12_skprevku-4060	uvāca vacanaṃ śambhur asuraṃ prati bhārata // RKS_29.90 //	uvāca vacanam śambhuḥ asuram prati bhārata 
SA_GP12_skprevku-4061	sevāparādhajo hy eṣa kṣāntaste daityanāyaka /	sevā aparādha jaḥ hi eṣa kṣāntaḥ te daitya nāyaka 
SA_GP12_skprevku-4062	varaṃ vṛṇīṣva bhadraṃ te yat te manasi vartate // RKS_29.91 //	varam vṛṇīṣva bhadram te yat te manasi vartate 
SA_GP12_skprevku-4063	śivasya vacanaṃ śrutvā bāṇo daityapatis tadā /	śivasya vacanam śrutvā bāṇaḥ daitya patiḥ tadā 
SA_GP12_skprevku-4064	praṇamya cābravīd vākyaṃ surāsuranamaskṛtam // RKS_29.92 //	praṇamya ca abravīt vākyam sura asura namaskṛtam 
SA_GP12_skprevku-4065	yadi tuṣṭo 'si me deva varaṃ dātuṃ tvamicchasi /	yadi tuṣṭaḥ si me deva varam dātum tvam icchasi 
SA_GP12_skprevku-4066	anenaiva śarīreṇa sāntaḥ puraparicchadaḥ // RKS_29.93 //	anena eva śarīreṇa sa antar pura paricchadaḥ 
SA_GP12_skprevku-4067	tava lokaṃ gamiṣyāmi yatra janma na vidyate /	tava lokam gamiṣyāmi yatra janma na vidyate 
SA_GP12_skprevku-4068	atrotpattivipattibhyāṃ nirviṇṇo 'surayoniṣu // RKS_29.94 //	atra utpatti vipattibhyām nirviṇṇaḥ sura yoniṣu 
SA_GP12_skprevku-4069	tribhir devaiḥ puraṃ dattaṃ bhinnaṃ tat puraṃ tvayā /	tribhiḥ devaiḥ puram dattam bhinnam tat puram tvayā 
SA_GP12_skprevku-4070	kathaṃ tat patitaṃ bhūmau gahanā karmaṇāṃ gatiḥ // RKS_29.95 //	katham tat patitam bhūmau gahanā karmaṇām gatiḥ 
SA_GP12_skprevku-4071	dātābaliḥ prārthayitā ca viṣṇurdānaṃ mahī vājimakhasya kālaḥ /	dātā abaliḥ prārthayitā ca viṣṇuḥ dānam mahī vāji makhasya kālaḥ 
SA_GP12_skprevku-4072	āsīt phalaṃ bandhanam eva tasya namo 'stu tasyai bhavitavyatāyai // RKS_29.96 //	āsīt phalam bandhanam eva tasya namaḥ stu tasyai bhavitavya tāyai 
SA_GP12_skprevku-4073	svargo durgaḥ surāḥ sainyaṃ gajāścairāvatādayaḥ /	svargaḥ durgaḥ surāḥ sainyam gajāḥ ca airāvata ādayaḥ 
SA_GP12_skprevku-4074	śastraṃ vajram avāpyāste yatra devo bṛhaspatiḥ // RKS_29.97 //	śastram vajram avāpya āste yatra devaḥ bṛhaspatiḥ 
SA_GP12_skprevku-4075	nirjito meghanādena daśānanasutena ca /	nirjitaḥ meghanādena daśānana sutena ca 
SA_GP12_skprevku-4076	sarvamātmavaśaṃ nītaṃ daivaṃ hi balavattaram // RKS_29.98 //	sarvam ātma vaśam nītam daivam hi balavattaram 
SA_GP12_skprevku-4077	bāṇāsuravacaḥ śrutvā devadevo varapradaḥ /	bāṇa asura vacaḥ śrutvā devadevaḥ vara pradaḥ 
SA_GP12_skprevku-4078	mama bhaktiprasādena madantikam avāpsyasi // RKS_29.99 //	mama bhakti prasādena mad antikam avāpsyasi 
SA_GP12_skprevku-4079	tato bāṇāsuraḥ śrīmān devadevaprasādataḥ /	tatas bāṇa asuraḥ śrīmān devadeva prasādataḥ 
SA_GP12_skprevku-4080	divyayānasamārūḍhaḥ surāsuranamaskṛtaḥ // RKS_29.100 //	divya yāna samārūḍhaḥ sura asura namaskṛtaḥ 
SA_GP12_skprevku-4081	prāyāc chivapuraṃ yatra devadevo maheśvaraḥ /	prāyāt śiva puram yatra devadevaḥ maheśvaraḥ 
SA_GP12_skprevku-4082	narmadā sā 'bravīd vākyaṃ śambhuṃ prati viśāmpate // RKS_29.101 //	narmadā sā bravīt vākyam śambhum prati viśām pate 
SA_GP12_skprevku-4083	bindumātraṃ na me dagdham aghorāstreṇa śaṅkara /	bindu mātram na me dagdham aghora astreṇa śaṅkara 
SA_GP12_skprevku-4084	dadāha tripuraṃ kṛtsnaṃ jvalatkālānalaprabham // RKS_29.102 //	dadāha tripuram kṛtsnam jvalat kāla anala prabham 
SA_GP12_skprevku-4085	śāntaṃ ca mama toyena rasātalatalaṃ yayau /	śāntam ca mama toyena rasātala talam yayau 
SA_GP12_skprevku-4086	īśvara uvāca:	īśvaraḥ uvāca 
SA_GP12_skprevku-4087	puraṃ tu nikhilaṃ dagdham aghorāstraṃ sudussaham // RKS_29.103 //	puram tu nikhilam dagdham aghora astram su dussaham 
SA_GP12_skprevku-4088	sūryakoṭisamaprakhyaṃ madhyadeśe tavāmbhasaḥ /	sūrya koṭi sama prakhyam madhyadeśe tava ambhasaḥ 
SA_GP12_skprevku-4089	agamat saumyarūpatvaṃ prabhāvāt tava narmade // RKS_29.104 //	agamat saumya rūpa tvam prabhāvāt tava narmade 
SA_GP12_skprevku-4090	saritaḥ sāgarāḥ śailā gaṅgādyāś ca sahasraśaḥ /	saritaḥ sāgarāḥ śailāḥ gaṅgā ādyāḥ ca sahasraśas 
SA_GP12_skprevku-4091	gopyaṃ tatkṣaṇamātreṇa bhasmapuñjo yathā jalam // RKS_29.105 //	gopyam tad kṣaṇa mātreṇa bhasma puñjaḥ yathā jalam 
SA_GP12_skprevku-4092	soḍhuṃ kā 'nyā saricchreṣṭhā tvāṃ vinā bhuvi kalpage /	soḍhum kā nyā sarit śreṣṭhā tvām vinā bhuvi kalpa ge 
SA_GP12_skprevku-4093	evam uktvā yayau devaḥ surāsuranamaskṛtaḥ // RKS_29.106 //	evam uktvā yayau devaḥ sura asura namaskṛtaḥ 
SA_GP12_skprevku-4094	etat te kathitaṃ bhūpa ākhyānaṃ śrutisammitam /	etat te kathitam bhūpaḥ ākhyānam śruti sammitam 
SA_GP12_skprevku-4095	jāleśvarasya tīrthasya samāsena yudhiṣṭhira // RKS_29.107 //	jāleśvarasya tīrthasya samāsena yudhiṣṭhira 
SA_GP12_skprevku-4096	sevyate tena kāryeṇa narmadā saptakalpagā /	sevyate tena kāryeṇa narmadā sapta kalpa gā 
SA_GP12_skprevku-4097	śravaṇāt kīrtanāt tasya rudrasyānucaro bhavet // RKS_29.108 //	śravaṇāt kīrtanāt tasya rudrasya anucaraḥ bhavet 
SA_GP12_skprevku-4098	iti śrīskandapurāṇe revākhaṇḍe 'mareśvaramāhātye ekonatriṃśo 'dhyāyaḥ //	iti śrī skandapurāṇe revākhaṇḍe mareśvaramāhātye ekonatriṃśaḥ dhyāyaḥ 
SA_GP12_skprevku-4099	RKS adhyāya 30	rks adhyāya 
SA_GP12_skprevku-4100	mārkaṇḍeya uvāca:	mārkaṇḍeyaḥ uvāca 
SA_GP12_skprevku-4101	ṛṣīṇāmayutaṃ rājan naimiṣāraṇyavāsinām /	ṛṣīṇām ayutam rājan naimiṣa araṇya vāsinām 
SA_GP12_skprevku-4102	gargaś ca śaunako dakṣaḥ sarveṣāṃ dharmataḥ pitā // RKS_30.1 //	gargaḥ ca śaunakaḥ dakṣaḥ sarveṣām dharmataḥ pitā 
SA_GP12_skprevku-4103	teṣāṃ nivasatāṃ tatra āścaryam abhavat nṛpa /	teṣām nivasatām tatra āścaryam abhavat nṛpa 
SA_GP12_skprevku-4104	hiraṇyā nāma nagarī dṛṣṭā vā yadi vā śrutā // RKS_30.2 //	hiraṇyā nāma nagarī dṛṣṭā vā yadi vā śrutā 
SA_GP12_skprevku-4105	hiraṇyavegā nāmnī tu nadīpuṣpaphaladrumā /	hiraṇyavegā nāmnī tu nadī puṣpa phala drumā 
SA_GP12_skprevku-4106	dhanadasya purī ramyā dhanāḍhyā ca yathā sthitā // RKS_30.3 //	dhanadasya purī ramyā dhana āḍhyā ca yathā sthitā 
SA_GP12_skprevku-4107	sāptabhaumair gṛhair ramyair hemaprākāratoraṇaiḥ /	sāptabhaumaiḥ gṛhaiḥ ramyaiḥ hema prākāra toraṇaiḥ 
SA_GP12_skprevku-4108	veṇuvīṇāninādaughair gandharvair nāditāyutaiḥ // RKS_30.4 //	veṇu vīṇā nināda oghaiḥ gandharvaiḥ nādita ayutaiḥ 
SA_GP12_skprevku-4109	nāgarāḥ pūjitāḥ sarve 'trādhiṣṭhitadhanānvitāḥ /	nāgarāḥ pūjitāḥ sarve tra adhiṣṭhita dhana anvitāḥ 
SA_GP12_skprevku-4110	agnihotraiś ca vidvadbhir brāhmaṇair vedapāragaiḥ // RKS_30.5 //	agnihotraiḥ ca vidvadbhiḥ brāhmaṇaiḥ vedapāragaiḥ 
SA_GP12_skprevku-4111	evaṃ vidhā purī ramyā sarvotsavasamanvitā /	evaṃvidhā purī ramyā sarva utsava samanvitā 
SA_GP12_skprevku-4112	akāle mriyate yas tu sa rājñā gṛhyate punaḥ // RKS_30.6 //	akāle mriyate yaḥ tu sa rājñā gṛhyate punar 
SA_GP12_skprevku-4113	mudā paramayā yukto vitteśo dhanado yathā /	mudā paramayā yuktaḥ vitteśaḥ dhanadaḥ yathā 
SA_GP12_skprevku-4114	prajāpatiṃ saṃpapraccha brahmaṇo mānasaṃ sutam // RKS_30.7 //	prajāpatim saṃpapraccha brahmaṇaḥ mānasam sutam 
SA_GP12_skprevku-4115	praṇipatya namaskṛtya dakṣaṃ taṃ munipuṅgavam /	praṇipatya namaskṛtya dakṣam tam muni puṅgavam 
SA_GP12_skprevku-4116	anekāni sahasrāṇi munīnāṃ brahmavarcasām // RKS_30.8 //	anekāni sahasrāṇi munīnām brahmavarcasām 
SA_GP12_skprevku-4117	sautrāmaṇiḥ somasaṃsthā kasmin deśe ca siddhyati /	sautrāmaṇiḥ soma saṃsthā kasmin deśe ca siddhi ati 
SA_GP12_skprevku-4118	ācakṣva muniśārdūla yataḥ tvaṃ sarvadharmavit // RKS_30.9 //	ācakṣva muni śārdūla yatas tvam sarva dharma vid 
SA_GP12_skprevku-4119	hiraṇyabāhuṃ provāca dakṣo vaivasvataṃ tadā /	hiraṇyabāhum provāca dakṣaḥ vaivasvatam tadā 
SA_GP12_skprevku-4120	tīrthaṃ hi puṣkaraṃ nāma triṣu lokeṣu viśrutam // RKS_30.10 //	tīrtham hi puṣkaram nāma triṣu lokeṣu viśrutam 
SA_GP12_skprevku-4121	tasminn iṣṭaṃ hutaṃ rājan sarvaṃ koṭiguṇaṃ bhavet /	tasmin iṣṭam hutam rājan sarvam koṭi guṇam bhavet 
SA_GP12_skprevku-4122	brāhmaṇānāṃ prasādena nā 'tra kāryā vicāraṇā // RKS_30.11 //	brāhmaṇānām prasādena nā kāryā vicāraṇā 
SA_GP12_skprevku-4123	tasya tad vacanaṃ śrutvā rājā provāca taṃ munim /	tasya tat vacanam śrutvā rājā provāca tam munim 
SA_GP12_skprevku-4124	niṣpādyatāṃ ca yajño me bhagavan puṣkare śubhe // RKS_30.12 //	niṣpādyatām ca yajñaḥ me bhagavan puṣkare śubhe 
SA_GP12_skprevku-4125	mānasaṃ brahmaṇaḥ putraṃ sarvavedaviśāradam /	mānasam brahmaṇaḥ putram sarva veda viśāradam 
SA_GP12_skprevku-4126	tvāmṛte dīkṣituṃ kasya śaktir asmin mahītale // RKS_30.13 //	tvām ṛte dīkṣitum kasya śaktiḥ asmin mahī tale 
SA_GP12_skprevku-4127	evam astv iti taṃ prāha dakṣo rājarṣisattamam /	evam astu iti tam prāha dakṣaḥ rājarṣi sattamam 
SA_GP12_skprevku-4128	tato jagāma rājarṣiḥ puṣkaraṃ sarvasambhṛtaḥ // RKS_30.14 //	tatas jagāma rājarṣiḥ puṣkaram sarva sambhṛtaḥ 
SA_GP12_skprevku-4129	gavāṃ ca daśalakṣāṇi sārddhaṃ lakṣaṃ tu vājinām /	gavām ca daśa lakṣāṇi sārddham lakṣam tu vājinām 
SA_GP12_skprevku-4130	dvipañcāśat sahasrāṇi gajendrāṇāṃ rathāyutam // RKS_30.15 //	dvipañcāśat sahasrāṇi gaja indrāṇām ratha ayutam 
SA_GP12_skprevku-4131	maṇimāṇikyaratnāni vastrāṇy ābharaṇāni ca /	maṇi māṇikya ratnāni vastrāṇi ābharaṇāni ca 
SA_GP12_skprevku-4132	teṣāṃ saṃkhyā na vidyeta kuberasya dhanaṃ yathā // RKS_30.16 //	teṣām saṃkhyā na vidyeta kuberasya dhanam yathā 
SA_GP12_skprevku-4133	tato bhakṣāṇi bhojyāni pānāni vividhāni ca /	tatas bhakṣāṇi bhojyāni pānāni vividhāni ca 
SA_GP12_skprevku-4134	evaṃ pravartito yajñaḥ pavitre śreṣṭhapuṣkare // RKS_30.17 //	evam pravartitaḥ yajñaḥ pavitre śreṣṭha puṣkare 
SA_GP12_skprevku-4135	āhūtaś ca tato brahmā śakraś cāpi sureśvaraḥ /	āhūtaḥ ca tatas brahmā śakraḥ ca api sureśvaraḥ 
SA_GP12_skprevku-4136	anyadevaiś ca kiṃ kāryaṃ tābhyāṃ sarvaṃ prapūjitam // RKS_30.18 //	anya devaiḥ ca kim kāryam tābhyām sarvam prapūjitam 
SA_GP12_skprevku-4137	na rudro yajñabhāgārho vāsudevaḥ tvayājakaḥ /	na rudraḥ yajña bhāga arhaḥ vāsudevaḥ tva yājakaḥ 
SA_GP12_skprevku-4138	na cādityo na varuṇo na devā na ca candramāḥ // RKS_30.19 //	na ca ādityaḥ na varuṇaḥ na devāḥ na ca candramāḥ 
SA_GP12_skprevku-4139	vedamūlo yato yajño rājñaś cāmitatejasaḥ /	veda mūlaḥ yatas yajñaḥ rājñaḥ ca amita tejasaḥ 
SA_GP12_skprevku-4140	vedanirghoṣaśabdena yajñadhūmena bhārata // RKS_30.20 //	veda nirghoṣa śabdena yajña dhūmena bhārata 
SA_GP12_skprevku-4141	rodasyanantaraṃ rājan sarvam eva prapūritam /	rodasi anantaram rājan sarvam eva prapūritam 
SA_GP12_skprevku-4142	etasminn antare yajñacchidrānveṣaṇatatparāḥ // RKS_30.21 //	etasmin antare yajña chidra anveṣaṇa tatparāḥ 
SA_GP12_skprevku-4143	samprāptā rājaśārdūla balena balavattarāḥ /	samprāptāḥ rāja śārdūla balena balavattarāḥ 
SA_GP12_skprevku-4144	parājayaṃ ca devānām asurāṇāṃ jayaṃ tathā // RKS_30.22 //	parājayam ca devānām asurāṇām jayam tathā 
SA_GP12_skprevku-4145	kartuṃ prasthāpitāḥ sarve hy asurā devakaṇṭakāḥ /	kartum prasthāpitāḥ sarve hi asurāḥ deva kaṇṭakāḥ 
SA_GP12_skprevku-4146	tebhyo niketunā proktaṃ daityānām īśvareṇa hi // RKS_30.23 //	tebhyaḥ niketunā proktam daityānām īśvareṇa hi 
SA_GP12_skprevku-4147	na rudro 'sti na viṣṇur vā brahmāste sa tu pūjakaḥ /	na rudraḥ sti na viṣṇuḥ vā brahmā āste sa tu pūjakaḥ 
SA_GP12_skprevku-4148	na kartavyaṃ bhayaṃ teṣāṃ brāhmaṇā jñānadurbalāḥ // RKS_30.24 //	na kartavyam bhayam teṣām brāhmaṇāḥ jñāna durbalāḥ 
SA_GP12_skprevku-4149	gacchantu dānavā daityā bhūtavetālarākṣasāḥ /	gacchantu dānavāḥ daityāḥ bhūta vetāla rākṣasāḥ 
SA_GP12_skprevku-4150	pibantu somaṃ yajñāṅgaṃ bhakṣayantu tathā dvijān // RKS_30.25 //	pibantu somam yajña aṅgam bhakṣayantu tathā dvijān 
SA_GP12_skprevku-4151	vidhvaṃsitas tato yajño brāhmaṇāś caiva bhakṣitāḥ /	vidhvaṃsitaḥ tatas yajñaḥ brāhmaṇāḥ ca eva bhakṣitāḥ 
SA_GP12_skprevku-4152	agnirvināśito yajñayūpaś ca yajñamaṇḍapaḥ // RKS_30.26 //	agniḥ vināśitaḥ yajña yūpaḥ ca yajña maṇḍapaḥ 
SA_GP12_skprevku-4153	ṛṣīṇāṃ dharṣitāḥ patnyo nagnarūpais tathā balāt /	ṛṣīṇām dharṣitāḥ patnyaḥ nagna rūpaiḥ tathā balāt 
SA_GP12_skprevku-4154	kumārā ṛṣayaś caiva bhayārtāḥ prāṇapīḍitāḥ // RKS_30.27 //	kumārāḥ ṛṣayaḥ ca eva bhaya ārtāḥ prāṇa pīḍitāḥ 
SA_GP12_skprevku-4155	praṇaṣṭaś ca tato brahmā śakro devagaṇaiḥ saha /	praṇaṣṭaḥ ca tatas brahmā śakraḥ deva gaṇaiḥ saha 
SA_GP12_skprevku-4156	evaṃ yajñe ca vidhvaste cakravartī nṛpottamaḥ // RKS_30.28 //	evam yajñe ca vidhvaste cakravartī nṛpa uttamaḥ 
SA_GP12_skprevku-4157	hiraṇyabāhuḥ kupito brāhmaṇān prati bhārata /	hiraṇyabāhuḥ kupitaḥ brāhmaṇān prati bhārata 
SA_GP12_skprevku-4158	pāpiṣṭhāś ca durācārā gatās te bhikṣukā dvijāḥ // RKS_30.29 //	pāpiṣṭhāḥ ca durācārāḥ gatāḥ te bhikṣukāḥ dvijāḥ 
SA_GP12_skprevku-4159	svasthānaṃ ca gatā daityā gṛhītvā yajñasambhṛtim /	sva sthānam ca gatāḥ daityāḥ gṛhītvā yajña sambhṛtim 
SA_GP12_skprevku-4160	ekākī hayamāruhya saha patnyā vrajāmy aham // RKS_30.30 //	ekākī hayam āruhya saha patnyā vrajāmi aham 
SA_GP12_skprevku-4161	na pauruṣasya kālo 'yaṃ kopasya ca kathaṃcana /	na pauruṣasya kālaḥ yam kopasya ca kathaṃcana 
SA_GP12_skprevku-4162	śambhurna devatā yatra śaṅkhacakragadādharaḥ // RKS_30.31 //	śambhuḥ na devatāḥ yatra śaṅkha cakra gadā dharaḥ 
SA_GP12_skprevku-4163	kathaṃ siddhyati yajñau 'sau na sūryo naiva candramāḥ /	katham siddhi ati yajñau sau na sūryaḥ na eva candramāḥ 
SA_GP12_skprevku-4164	lolupā brāhmaṇāḥ pāpāḥ tvaśaktā yajñarakṣaṇe // RKS_30.32 //	lolupāḥ brāhmaṇāḥ pāpāḥ tu aśaktāḥ yajña rakṣaṇe 
SA_GP12_skprevku-4165	yadi me vidyate satyaṃ bhavantu brahmarākṣasāḥ /	yadi me vidyate satyam bhavantu brahmarākṣasāḥ 
SA_GP12_skprevku-4166	sakaṇṭake nirudake pradeśe naṣṭacetanāḥ // RKS_30.33 //	sa kaṇṭake nirudake pradeśe naṣṭa cetanāḥ 
SA_GP12_skprevku-4167	dakṣādyair brāhmaṇaiḥ sarvaiḥ so 'bhiśapto mahīpatiḥ /	dakṣa ādyaiḥ brāhmaṇaiḥ sarvaiḥ saḥ abhiśaptaḥ mahīpatiḥ 
SA_GP12_skprevku-4168	arakṣitā tvaṃ yajñasya kṣatriyāṇāṃ tathā 'dhamaḥ // RKS_30.34 //	arakṣitā tvam yajñasya kṣatriyāṇām tathā dhamaḥ 
SA_GP12_skprevku-4169	kharo dvādaśavarṣāṇi bhaviṣyasi na saṃśayaḥ /	kharaḥ dvādaśa varṣāṇi bhaviṣyasi na saṃśayaḥ 
SA_GP12_skprevku-4170	śāpād babhūvuranyo 'nyaṃ te kharabrahmarākṣasāḥ // RKS_30.35 //	śāpāt babhūvuḥ anyaḥ te khara brahmarākṣasāḥ 
SA_GP12_skprevku-4171	etat te kathitaṃ vṛttaṃ na haro na hariḥ prabhuḥ /	etat te kathitam vṛttam na haraḥ na hariḥ prabhuḥ 
SA_GP12_skprevku-4172	na yajño na ca tad dānaṃ na tapo 'dhyayanaṃ na ca // RKS_30.36 //	na yajñaḥ na ca tat dānam na tapaḥ dhyayanam na ca 
SA_GP12_skprevku-4173	vedoktaṃ karma na brāhmyaṃ na dharmaṃ na triviṣṭapam /	veda uktam karma na brāhmyam na dharmam na triviṣṭapam 
SA_GP12_skprevku-4174	na vrataṃ vaṣaṭkāraḥ sarvapāpapraṇāśanaḥ // RKS_30.37 //	na vratam vaṣaṭkāraḥ sarva pāpa praṇāśanaḥ 
SA_GP12_skprevku-4175	etasminn antare rājan devarṣir nāradas tadā /	etasmin antare rājan deva ṛṣiḥ nāradaḥ tadā 
SA_GP12_skprevku-4176	ājagāma kratuṃ draṣṭuṃ puṣkaraṃ prati bhārata // RKS_30.38 //	ājagāma kratum draṣṭum puṣkaram prati bhārata 
SA_GP12_skprevku-4177	tato viplāvite yajñe daityair duṣkṛtikāribhiḥ /	tatas viplāvite yajñe daityaiḥ duṣkṛti kāribhiḥ 
