segmentnr	original	analyzed
SA_GK19_srngt_pu-164	rodity asyāgrataḥ svalpam anunītā ca tuṣyati // ST_1.38 //	roditi asya agratas su alpam anunītā ca tuṣyati 
SA_GK19_srngt_pu-165	manyau kṛte prathamam eva vikāram anyaṃ	manyau kṛte prathamam eva vikāram anyam 
SA_GK19_srngt_pu-166	no jānatī navavadhū rudatī paraṃ sā /	no jānatī nava vadhū rudatī param sā 
SA_GK19_srngt_pu-167	dhūrtena locanajalaṃ parimṛjya gāḍhaṃ	dhūrtena locana jalam parimṛjya gāḍham 
SA_GK19_srngt_pu-168	saṃcumbya cādharadale gamitā prasādam // ST_1.38a //	saṃcumbya ca adhara dale gamitā prasādam 
SA_GK19_srngt_pu-169	ārūḍhayauvanā madhyā prādubhūtamanobhavā /	ārūḍha yauvanā madhyā prādubhūta manobhavā 
SA_GK19_srngt_pu-170	pragalbhavacanā kiñcid vicitrasuratā yathā // ST_1.39 //	pragalbha vacanā kiñcid vicitra suratā yathā 
SA_GK19_srngt_pu-171	tarattāraṃ cakṣuḥ kṣapayati munīnām api dṛśaḥ	tarat tāram cakṣuḥ kṣapayati munīnām api dṛśaḥ 
SA_GK19_srngt_pu-172	kucadvandvākrāntaṃ hṛdayam ahṛdaḥ kānna kurute /	kuca dvandva ākrāntam hṛdayam a hṛdaḥ kān na kurute 
SA_GK19_srngt_pu-173	gatir mandībhūtā harati gamanaṃ manmathavatā	gatiḥ mandībhūtā harati gamanam manmathavatā 
SA_GK19_srngt_pu-174	maho tanvyās tulyaṃ taruṇimani sarvaṃ vijayate // ST_1.39a //	maho tanvyāḥ tulyam taruṇimani sarvam vijayate 
SA_GK19_srngt_pu-175	dṛṣṭiḥ snihyati nirbharaṃ priyatame vaidagdhyabhājo giraḥ	dṛṣṭiḥ snihyati nirbharam priyatame vaidagdhya bhājaḥ giraḥ 
SA_GK19_srngt_pu-176	pāṇiḥ kuntalamālikāviracane tyaktānyakāryagrahaḥ /	pāṇiḥ kuntala mālikā viracane tyakta anya kārya grahaḥ 
SA_GK19_srngt_pu-177	vakṣaḥ saṃvriyate punaḥ punar idaṃ bhārālasaṃ gamyate	vakṣaḥ saṃvriyate punar punar idam bhāra alasam gamyate 
SA_GK19_srngt_pu-178	jātā subhru manoramā tava daśā kasmād akasmād iyam // ST_1.39b // (Skm 502)	jātā subhru manoramā tava daśā kasmāt akasmāt iyam 
SA_GK19_srngt_pu-179	subhaga kuravakas tvaṃ no kim āliṅganoktiḥ	subhaga kuravakaḥ tvam no kim āliṅgana uktiḥ 
SA_GK19_srngt_pu-180	kim u mukhamadirecchuḥ kesaro no hṛdisthaḥ /	kim u mukha madirā icchuḥ kesaraḥ naḥ hṛdisthaḥ 
SA_GK19_srngt_pu-181	tvayi niyatam aśoke yujyate pādaghātaḥ	tvayi niyatam aśoke yujyate pāda ghātaḥ 
SA_GK19_srngt_pu-182	priyam iti parihāsāt peśalaṃ kācid ūce // ST_1.39c //	priyam iti parihāsāt peśalam kācid ūce 
SA_GK19_srngt_pu-183	kānte tathā katham api prathitaṃ mṛgākṣyā	kānte tathā katham api prathitam mṛga akṣyā 
SA_GK19_srngt_pu-184	cāturyam uddhatamanobhavayā rateṣu /	cāturyam uddhata manobhavayā rateṣu 
SA_GK19_srngt_pu-185	tatkūjitāny anuvadadbhir anekavāraṃ	tad kūjitāni anuvadadbhiḥ aneka vāram 
SA_GK19_srngt_pu-186	śiṣyāyitaṃ gṛhakapotaśatair yathāsyāḥ // ST_1.39d //	śiṣyāyitam gṛha kapota śataiḥ yathā asyāḥ 
SA_GK19_srngt_pu-187	gāḍhaṃ vyāpriyate kāntaṃ ibatīva ratāv iyam /	gāḍham vyāpriyate kāntam ibatī iva ratau iyam 
SA_GK19_srngt_pu-188	viśatīva tadaṅgeṣu muhyatīva sukhe yathā // ST_1.40 //	viśati iva tad aṅgeṣu muhyati iva sukhe yathā 
SA_GK19_srngt_pu-189	kṛtvānekavidhāṃ rasena surate keliṃ kathañcic cirā	kṛtvā anekavidhām rasena surate kelim kathañcid cirā 
SA_GK19_srngt_pu-190	tprāptāntaḥ sukhamīlitākṣiyugalā svidyat kapolasthalī /	sukha mīlita akṣi yugalā svid yat kapola sthalī 
SA_GK19_srngt_pu-191	supteyaṃ kila sundarīti subhagaḥ svairaṃ tathaivāsvaja	suptā iyam kila sundarī iti subhagaḥ svairam tathā eva asvaja 
SA_GK19_srngt_pu-192	dgāḍhānaṅgavimardaniḥsahavapurnidrāṃ sahaivāgataḥ // ST_1.40a //	dgāḍha anaṅga vimarda niḥsaha vapuḥ nidrām saha eva āgataḥ 
SA_GK19_srngt_pu-193	sā dhīrā vakti vakroktyā priyaṃ kopāt kṛtāgasam /	sā dhīrā vakti vakra uktyā priyam kopāt kṛta āgasam 
SA_GK19_srngt_pu-194	madhyā rodity upālambhair adhīrā paruṣaṃ yathā // ST_1.41 //	madhyā roditi upālambhaiḥ adhīrā paruṣam yathā 
SA_GK19_srngt_pu-195	upetya tāṃ dṛḍhaparirambhalālasa	upetya tām dṛḍha parirambha lālasa 
SA_GK19_srngt_pu-196	ścirād abhūḥ pramupitacārucandanaḥ /	ścirāt abhūḥ pramupita cāru candanaḥ 
SA_GK19_srngt_pu-197	dhṛtāñjanaḥ sapadi tadakṣicumbanā	dhṛta añjanaḥ sapadi tad akṣi cumbanā 
SA_GK19_srngt_pu-198	dihaiva te priya viditā kṛtārthatā // ST_1.41a //	dihā eva te priya viditā kṛtārtha tā 
SA_GK19_srngt_pu-199	yatrārkāyitam indunā sarasijair aṅgārapuñjāyitaṃ	yatra arkāyitam indunā sarasijaiḥ aṅgāra puñjāyitam 
SA_GK19_srngt_pu-200	kruddhāyāṃ mayi nātha te kadalikākāṇḍair alātāyitam /	kruddhāyām mayi nātha te kadalikā kāṇḍaiḥ alātāyitam 
SA_GK19_srngt_pu-201	kālo'nyaḥ khalu ko'pi so'mṛtamayo jāto viṣātmādhunā	kālaḥ nyaḥ khalu kaḥ api sa umṛta mayaḥ jātaḥ viṣa ātmā adhunā 
SA_GK19_srngt_pu-202	dhik tvāṃ dhūrta viniryadaśrur abalā mohaṃ rudantī gatā // ST_1.41b //	dhik tvām dhūrta viniryat aśruḥ abalā moham rudantī gatā 
SA_GK19_srngt_pu-203	sārdhaṃ manorathaśatais tava dhūrta kāntā	sārdham manoratha śataiḥ tava dhūrta kāntā 
SA_GK19_srngt_pu-204	saiva sthitā manasi kṛtrimabhāvaramyā /	sā eva sthitā manasi kṛtrima bhāva ramyā 
SA_GK19_srngt_pu-205	asmākam asti na hi kaścid ihāvakāśas	asmākam asti na hi kaścid iha avakāśaḥ 
SA_GK19_srngt_pu-206	tasmāt kṛtaṃ caraṇapātaviḍambanābhiḥ // ST_1.41c // (Skm 587, Pv 218)	tasmāt kṛtam caraṇa pāta viḍambanābhiḥ 
SA_GK19_srngt_pu-207	labdhāyatiḥ pragalbhā syāt samastaratikovidā /	labdha āyatiḥ pragalbhā syāt samasta rati kovidā 
SA_GK19_srngt_pu-208	ākrāntanāyikā bāḍhaṃ virājadvibhramā yathā // ST_1.42 //	ākrānta nāyikā bāḍham virājat vibhramā yathā 
SA_GK19_srngt_pu-209	seyaṃ paraṅginī mṛṇālalatikām ādāya yasyāḥ priyo	sā iyam paraṅginī mṛṇāla latikām ādāya yasyāḥ 
SA_GK19_srngt_pu-210	hāraṃ me kurute payodharataṭe pratyagratārārucam /	hāram me kurute payodhara taṭe pratyagra tārā rucam 
SA_GK19_srngt_pu-211	bandhūkaṃ ca tad etad āli vidalad yat tena sīmantitaṃ	bandhūkam ca tat etat vidalat yat tena sīmantitam 
SA_GK19_srngt_pu-212	sarvāśāvijigīṣupuṣpadhanuṣo bāṇaśriyaṃ dhāsyati // ST_1.42a //	sarva āśā vijigīṣu puṣpadhanuṣaḥ bāṇa śriyam dhāsyati 
SA_GK19_srngt_pu-213	yatra svedalavair alaṃ vlulitair vyālupyate candanaṃ	yatra sveda lavaiḥ alam vlulitaiḥ vyālupyate candanam 
SA_GK19_srngt_pu-214	svacchandair maṇitaiś ca yatra raṇitaṃ nihnūyate nūpuram /	svacchandaiḥ maṇitaiḥ ca yatra raṇitam nihnūyate nūpuram 
SA_GK19_srngt_pu-215	yatrāyānty acireṇa sarvaviṣayāḥ kāmaṃ tadekāgratāṃ	yatra āyānti acireṇa sarva viṣayāḥ kāmam tad ekāgra tām 
SA_GK19_srngt_pu-216	sakhyas tatsurataṃ bhaṇāmi rataye śeṣā tu lokasthitiḥ // ST_1.42b //	sakhyaḥ tat suratam bhaṇāmi rataye śeṣā tu loka sthitiḥ 
SA_GK19_srngt_pu-217	svāmin bhaṅgurayālakaṃ satilakaṃ bhālaṃ vilāsin kuru	svāmin bhaṅgurayā alakam sa tilakam bhālam vilāsin kuru 
SA_GK19_srngt_pu-218	prāṇeśa truṭitaṃ payodharataṭe hāraṃ punar yojaya /	prāṇeśa truṭitam payodhara taṭe hāram punar yojaya 
SA_GK19_srngt_pu-219	ity uktvā suratāvasānasukhitā sampūrṇacadnrānanā	iti uktvā surata avasāna sukhitā sampūrṇa cadnra ānanā 
SA_GK19_srngt_pu-220	spṛṣṭā tena tatheti jātapulakā prāptā punar mohanam // ST_1.42c // (Skm 662)	spṛṣṭā tena tathā iti jāta pulakā prāptā punar mohanam 
SA_GK19_srngt_pu-221	madhuravacanaiḥ sabhrūbhaṅgaiḥ kṛtāṅgulitarjanai	madhura vacanaiḥ sa bhrū bhaṅgaiḥ kṛta aṅguli tarjanaiḥ 
SA_GK19_srngt_pu-222	ralasavalitair aṅganyāsair mahotsavabandhubhiḥ /	rala savalitaiḥ aṅganyāsaiḥ mahā utsava bandhubhiḥ 
SA_GK19_srngt_pu-223	asakṛd asakṛt sphārasphārair apāṅgavilokitai	asakṛt asakṛt sphāra sphāraiḥ apāṅga vilokitaiḥ 
SA_GK19_srngt_pu-224	stribhuvanajaye sā pañceṣoḥ karoti sahāyatām // ST_1.42d // (Skm 509)	sā pañca iṣoḥ karoti sahāya tām 
SA_GK19_srngt_pu-225	nirākulā ratāv eṣā dravatīva priyāṅgake /	nirākulā ratau eṣā dravati iva priya aṅgake 
SA_GK19_srngt_pu-226	ko'yaṃ kāsmi rataṃ kiṃ vā na vetti ca rasād yathā // ST_1.43 //	kā iyam kā asmi ratam kim vā na vetti ca rasāt yathā 
SA_GK19_srngt_pu-227	dhanyās tāḥ sakhi yoṣitaḥ priyatame sarvāṅgalagne'pi yāḥ	dhanyāḥ tāḥ sakhi yoṣitaḥ priyatame sarva aṅga lagne ipi yāḥ 
SA_GK19_srngt_pu-228	prāgalbhyaṃ prathayanti mohanavidhāv ālambya dhairyaṃ mahat /	prāgalbhyam prathayanti mohana vidhau ālambya dhairyam mahat 
SA_GK19_srngt_pu-229	asmākaṃ tu tadīyapāṇikamale'py unmocayaty aṃśukaṃ	asmākam tu tadīya pāṇi kamale pi unmocayati aṃśukam 
SA_GK19_srngt_pu-230	ko'yaṃ kā vayam atra kiṃ nu surataṃ naiva smṛtir jāyate // ST_1.43a //	kā iyam kāḥ vayam atra kim nu suratam nā eva smṛtiḥ jāyate 
SA_GK19_srngt_pu-231	kṛtadoṣe'pi sādhīrā tasmin nādriyate ruṣā /	kṛta doṣā ipi sā adhīrā tasmin nā ādriyate ruṣā 
SA_GK19_srngt_pu-232	ākārasaṃvṛtiṃ cāpi kṛtvodāste ratau yathā // ST_1.44 //	ākāra saṃvṛtim ca api kṛtvā udāste ratau yathā 
SA_GK19_srngt_pu-233	yad vācaḥ pracuropacāracaturā yat sādaraṃ dūrataḥ	yat vācaḥ pracura upacāra caturāḥ yat sa ādaram dūratas 
SA_GK19_srngt_pu-234	pratyutthānam idaṃ svahastanihitaṃ yadbhinnam apy āsanam /	pratyutthānam idam sva hasta nihitam yat bhinnam api āsanam 
SA_GK19_srngt_pu-235	utpaśyāmi yad evam eva ca muhur dṛṣṭiṃ sakhīsaṃmukhīṃ	utpaśyāmi yat evam eva ca muhur dṛṣṭim sakhī saṃmukhīm 
SA_GK19_srngt_pu-236	tac chaṅke tava paṅkajākṣi balavān ko'py aprasādo mayi // ST_1.44a //	tat śaṅke tava paṅkaja akṣi balavān kopī aprasādaḥ mayi 
SA_GK19_srngt_pu-237	yat pāṇir na nivārito nivasanagranthiṃ saumudgranthaya	yat pāṇiḥ na nivāritaḥ nivasana granthim 
SA_GK19_srngt_pu-238	nbhrūbhedo na kṛto manāg api muhur yatkhaṇḍyamāne'dhare /	n bhrū bhedaḥ na kṛtaḥ manāk api muhur yat khaṇḍyamānedhare 
SA_GK19_srngt_pu-239	yan niḥśaṅkam ivārpitaṃ vapur aho patyuḥ samāliṅgane	yat niḥśaṅkam iva arpitam vapuḥ aho patyuḥ samāliṅgane 
SA_GK19_srngt_pu-240	māninyā kathito'nukūlavidhinā tenaiva manyur mahān // ST_1.44b //	māninyā kathita unukūla vidhinā tena eva manyuḥ mahān 
SA_GK19_srngt_pu-241	madhyā pratibhinatty enaṃ solluṇṭhaṃ sādhubhāṣitaiḥ /	madhyā pratibhinatti enam sa ulluṇṭham sādhu bhāṣitaiḥ 
SA_GK19_srngt_pu-242	adhīrā puruṣair hanti santarjya dayitaṃ yathā // ST_1.45 //	adhīrā puruṣaiḥ hanti santarjya dayitam yathā 
SA_GK19_srngt_pu-243	kṛtaṃ mithyājalpair virama viditaṃ kāmuka cirāt	kṛtam mithyā jalpaiḥ virama viditam kāmuka cirāt 
SA_GK19_srngt_pu-244	priyāṃ tām evoccair abhisara yadīyair nakhapadaiḥ /	priyām tām evā uccais abhisara yadīyaiḥ nakha padaiḥ 
SA_GK19_srngt_pu-245	vilāsaiś ca prāptaṃ tava hṛdi padaṃ ragabahulair	vilāsaiḥ ca prāptam tava hṛdi padam raga bahulaiḥ 
SA_GK19_srngt_pu-246	mayā kiṃ te kṛtyaṃ dhruvam akuṭilācāraparayā // ST_1.45a //	mayā kim te kṛtyam dhruvam akuṭila ācāra parayā 
SA_GK19_srngt_pu-247	sā bāḍhaṃ bhavatekṣiteti niviḍaṃ saṃyamya bāhvoḥ srajā	sā bāḍham bhavatā īkṣitā iti nibiḍam saṃyamya bāhvoḥ srajā 
SA_GK19_srngt_pu-248	bhūyo drakṣyasi tāṃ śaṭheti dayitaṃ saṃtarjya saṃtarjya ca /	bhūyas drakṣyasi tām śaṭha iti dayitam saṃtarjya saṃtarjya ca 
SA_GK19_srngt_pu-249	ālīnāṃ pura eva nihnutiparaḥ kopād raṇannūpuraṃ	ālīnām puras eva nihnuti paraḥ kopāt raṇat nūpuram 
SA_GK19_srngt_pu-250	māninyā caraṇaprahāravidhinā preyān aśokīkṛtaḥ // ST_1.45b //	māninyā caraṇa prahāra vidhinā preyān aśokīkṛtaḥ 
SA_GK19_srngt_pu-251	ekākārā matā mugdhā punarbhūś ca yato'nayoḥ /	eka ākārā matā mugdhā punarbhūḥ ca yatas nayoḥ 
SA_GK19_srngt_pu-252	atisūkṣmatayā bhedaḥ kavibhir na pradarśitaḥ // ST_1.46 //	ati sūkṣma tayā bhedaḥ kavibhiḥ na pradarśitaḥ 
SA_GK19_srngt_pu-253	madhyā punaḥ pragalbhā ca dvidhā sā paribhidyate /	madhyā punar pragalbhā ca dvidhā sā paribhidyate 
SA_GK19_srngt_pu-254	ekā jyeṣṭhā kaniṣṭhānyā nāyakapraṇayaṃ prati // ST_1.47 //	ekā jyeṣṭhā kaniṣṭhā anyā nāyaka praṇayam prati 
SA_GK19_srngt_pu-255	uparodhāt tathā snehāt sānurāgo'pi nāyakaḥ /	uparodhāt tathā snehāt sa anurāgaḥ api nāyakaḥ 
SA_GK19_srngt_pu-256	ceṣṭate tāṃ prati prāyaḥ kalāsu kuśalo yathā // ST_1.48 //	ceṣṭate tām prati prāyas kalāsu kuśalaḥ yathā 
SA_GK19_srngt_pu-257	tvadakṣiṇī kuvalayabuddhir atyalī	tvad akṣiṇī kuvalaya buddhiḥ ati alī 
SA_GK19_srngt_pu-258	ruṇadhmy ahaṃ tad iti nimīya locane /	ruṇadhmi aham tat iti nimīya locane 
SA_GK19_srngt_pu-259	tato bhṛśaṃ pulakitagaṇḍamaṇḍalāṃ	tatas bhṛśam pulakita gaṇḍa maṇḍalām 
SA_GK19_srngt_pu-260	yuvā parāṃ nibhṛtam acumbad aṅganām // ST_1.48a //	yuvā parām nibhṛtam acumbat aṅganām 
SA_GK19_srngt_pu-261	sampattau ca vipattau ca maraṇe'pi na muñcati /	sampattau ca vipattau ca maraṇe api na muñcati 
SA_GK19_srngt_pu-262	yā svīyā tāṃ prati prema jāyate puṇyakāriṇaḥ // ST_1.49 //	yā svīyā tām prati prema jāyate puṇya kāriṇaḥ 
SA_GK19_srngt_pu-263	anyadīyā dvidhā proktā kanyoḍhā ceti te priye	anyadīyā dvidhā proktā kanyā ūḍhā ca iti te priye 
SA_GK19_srngt_pu-264	darśanāc chravaṇād vāpi kāmārte bhavato yathā // ST_1.50 //	darśanāt śravaṇāt vā api kāma ārte bhavataḥ yathā 
SA_GK19_srngt_pu-265	kim api lalitaiḥ snigdhaiḥ kiñcit kim apy atikuñcitaiḥ	kim api lalitaiḥ snigdhaiḥ kiñcid kim api atikuñcitaiḥ 
SA_GK19_srngt_pu-266	kim api valitaiḥ kandarpeṣūn hasadbhir ivekṣaṇaiḥ /	kim api valitaiḥ kandarpa iṣūn hasadbhiḥ iva īkṣaṇaiḥ 
SA_GK19_srngt_pu-267	abhimatamukhaṃ vīkṣāṃ cakre navāṅganayā tathā	abhimata mukham vīkṣām cakre nava aṅganayā tathā 
SA_GK19_srngt_pu-268	lalitakuśalo'py ālīloko yathātivisismaye // ST_1.50a //	lalita kuśa lopī ālī lokaḥ yathā ati visismaye 
SA_GK19_srngt_pu-269	niśamayya bahir manoharaṃ svaram aikṣiṣṭa tathāparā yā /	niśamayya bahis manoharam svaram aikṣiṣṭa tathā aparā yā 
SA_GK19_srngt_pu-270	tilamātrakam apy abhūn nahi śraveṇendīvaralocanānantaram // ST_1.50b //	tila mātrakam api abhūt nahi śraveṇa indīvara locana anantaram 
SA_GK19_srngt_pu-271	kasyāścit subhaga iti śrutaś ciraṃ yas taṃ	kasyāścid subhagaḥ iti śrutaḥ ciram yaḥ tam 
SA_GK19_srngt_pu-272	dṛṣṭvādhigatarater nirmīlitākṣyāḥ /	dṛṣṭvā adhigata rateḥ nirmīlita akṣyāḥ 
SA_GK19_srngt_pu-273	nispandaṃ vapur avalokya sauvidallāḥ	nispandam vapuḥ avalokya sauvidallāḥ 
SA_GK19_srngt_pu-274	santepur vidhuradhiyo niśāntavadhvāḥ // ST_1.50c //	santepuḥ vidhura dhiyaḥ niśānta vadhvāḥ 
SA_GK19_srngt_pu-275	kārśyajāgaratāpānyaḥ karoti śruto'py alam /	kārśya jāgara tāpān yaḥ karoti alam 
SA_GK19_srngt_pu-276	tam eva durlabhaṃ kāntaṃ cetaḥ kasmād didṛkṣase // ST_1.50d //	tam eva durlabham kāntam cetaḥ kasmāt didṛkṣase 
SA_GK19_srngt_pu-277	sākṣāc citre tathā svapne tasya syād darśanaṃ tridhā /	sākṣāt citre tathā svapne tasya syāt darśanam tridhā 
SA_GK19_srngt_pu-278	deśe kāle ca bhaṅgyā ca śravaṇaṃ cāsya tad yathā // ST_1.51 //	deśe kāle ca bhaṅgyā ca śravaṇam ca asya tat yathā 
SA_GK19_srngt_pu-279	satyaṃ santi gṛhe gṛhe priyatamā yeṣāṃ bhujāliṅgana	satyam santi gṛhe gṛhe priyatamāḥ yeṣām bhuja āliṅgana 
SA_GK19_srngt_pu-280	vyāpārocchaladacchamohanajalā jāyanta eṇīdṛśaḥ /	vyāpāra ucchalat accha mohana jalāḥ jāyante eṇī dṛśaḥ 
SA_GK19_srngt_pu-281	preyān ko'py aparo'yam atra sukṛtī dṛṣṭe'pi yasmin vapuḥ	preyān kaḥ api aparaḥ iyam atra su kṛtī dṛṣṭa ipi yasmin vapuḥ 
SA_GK19_srngt_pu-282	svedojjṛmbhaṇakampasādhvasamukhaiḥ prāpnoti kāñcid dṛśām // ST_1.51a //	sveda ujjṛmbhaṇa kampa sādhvasa mukhaiḥ prāpnoti kāñcid dṛśām 
SA_GK19_srngt_pu-283	citraṃ citragato'py eṣa mamāli madanopamaḥ /	citram citra gataḥ upi eṣa mamāli madana upamaḥ 
SA_GK19_srngt_pu-284	samunmūlya balāl lajjām utkaṇṭhayati mānasam // ST_1.51b // (Skm 944)	samunmūlya balāt lajjām utkaṇṭhayati mānasam 
SA_GK19_srngt_pu-285	mugdhā svapnasamāgate priyatame tatpāṇisaṃsparśanā	mugdhā svapna samāgate priyatame tad pāṇi saṃsparśanā 
SA_GK19_srngt_pu-286	dromāñcārcitayā śarīralatayā saṃsūcya kopāt kila /	dromāñca arcitayā śarīra latayā saṃsūcya kopāt kila 
SA_GK19_srngt_pu-287	mā māṃ vallabha saṃspṛśeti sahasā śūnyaṃ vadantī muhuḥ	mā mām vallabha saṃspṛśa iti sahasā śūnyam vadantī muhur 
SA_GK19_srngt_pu-288	sakhyā no hasitā sacintam asakṛt saṃśocitā pratyuta // ST_1.51c //	sakhyā naḥ hasitā sa cintam asakṛt saṃśocitā pratyuta 
SA_GK19_srngt_pu-289	sphārasphuratpradīpaṃ saudhaṃ madhu sotpalaṃ kalaṃ gītam /	sphāra sphurat pradīpam saudham madhu sa utpalam kalam gītam 
SA_GK19_srngt_pu-290	priyasakhi sakalam idaṃ tava saphalaṃ khalu yadi bhavet so'tra // ST_1.51d //	priya sakhi sakalam idam tava saphalam khalu yadi bhavet 
SA_GK19_srngt_pu-291	vikasati kairavanikare sarati ca sarasīsamīraṇo sutanu /	vikasati kairava nikare sarati ca sarasī samīraṇo su tanu 
SA_GK19_srngt_pu-292	cambaty ambaram indau tava tena vinā ratiḥ kīdṛk // ST_1.51e //	cambati ambaram indau tava tena vinā ratiḥ kīdṛś 
SA_GK19_srngt_pu-293	ajananir astu dṛśos tava kucayor abhavaniralaṃ bhavatu /	ajananiḥ astu dṛśoḥ tava kucayoḥ a bhava niralam bhavatu 
SA_GK19_srngt_pu-294	yadi dṛśyate na sa yuvā nirbharam āliṅgyate no vā // ST_1.51f //	yadi dṛśyate na sa yuvā nirbharam āliṅgyate na u vā 
SA_GK19_srngt_pu-295	draṣṭuṃ vaktuṃ ca no kanyā raktā śaknoty amuṃ sphuṭam /	draṣṭum vaktum ca no kanyā raktā śaknoti amum sphuṭam 
SA_GK19_srngt_pu-296	paśyantam abhijalpantaṃ vivikte'pi hriyā yathā // ST_1.52 //	paśyantam abhijalpantam vivikte pi hriyā yathā 
SA_GK19_srngt_pu-297	kāmaṃ na paśyati didṛkṣata eva bhūmnā	kāmam na paśyati didṛkṣate eva bhūmnā 
SA_GK19_srngt_pu-298	noktāpi jalpati vivakṣati cādareṇa /	na uktā api jalpati vivakṣati ca ādareṇa 
SA_GK19_srngt_pu-299	lajjāsmaravyatikareṇa mano'dhināthe	lajjā smara vyatikareṇa manaḥ dhināthe 
SA_GK19_srngt_pu-300	bālā rasāntaram idaṃ lalitaṃ bibharti // ST_1.52a //	bālā rasa antaram idam lalitam bibharti 
SA_GK19_srngt_pu-301	vijñātanāyikācittā sakhī vadati nāyakam /	vijñāta nāyikā cittā sakhī vadati nāyakam 
SA_GK19_srngt_pu-302	nāyako vā sakhīṃ tasyāḥ premābhivyaktaye yathā // ST_1.53 //	nāyakaḥ vā sakhīm tasyāḥ prema abhivyaktaye yathā 
SA_GK19_srngt_pu-303	kaṇṭakitatanuśarīrā lajjāmukulāyamānanayaneyam /	kaṇṭakita tanu śarīrā lajjā mukulāyamāna nayanā iyam 
SA_GK19_srngt_pu-304	tava kumudinīva vāñchati nṛcandra bālā karaspṛśam // ST_1.53a //	tava kumudinī iva vāñchati nṛ candra bālā kara spṛśam 
SA_GK19_srngt_pu-305	santāpayanti śiśirāṃśuruco yad ete	santāpayanti śiśirāṃśu rucaḥ yat ete 
SA_GK19_srngt_pu-306	saṃmohayanti ca vinidrasarojavātāḥ /	saṃmohayanti ca vinidra saroja vātāḥ 
SA_GK19_srngt_pu-307	yat khidyate tanur iyaṃ ca tad eṣa doṣaḥ	yat khidyate tanuḥ iyam ca tat eṣa doṣaḥ 
SA_GK19_srngt_pu-308	sakhyās tavaiva sutanu pracuratrapāyāḥ // ST_1.53b //	sakhyāḥ tava eva su tanu pracura trapāyāḥ 
SA_GK19_srngt_pu-309	apaśyantaṃ ca sā kāntaṃ sphāritākṣī nirīkṣyate /	a paśyantam ca sā kāntam sphārita akṣī nirīkṣyate 
SA_GK19_srngt_pu-310	dūrād ālokayaty eva sakhīṃ svajani nirbharam // ST_1.54 //	dūrāt ālokayati eva sakhīm svajani nirbharam 
SA_GK19_srngt_pu-311	nirnimittaṃ hasantī ca sakhīṃ vadati kiṃcana /	nirnimittam hasantī ca sakhīm vadati kiṃcana 
SA_GK19_srngt_pu-312	savyājaṃ sundaraṃ kiñcid gātram āviṣkaroti ca // ST_1.55 //	sa vyājam sundaram kiñcid gātram āviṣkaroti ca 
SA_GK19_srngt_pu-313	sakhyādi sthāpitāṃ mālāṃ kāñcyādi racayet punaḥ /	sakhi ādi sthāpitām mālām kāñci ādi racayet punar 
SA_GK19_srngt_pu-314	ceṣṭāṃ ca kurute ramyām aṅgabhaṅgaiḥ śubhair yathā // ST_1.56 //	ceṣṭām ca kurute ramyām aṅga bhaṅgaiḥ śubhaiḥ yathā 
SA_GK19_srngt_pu-315	abhimukhagate yasminn eva priye bahuśo vada	abhimukha gate yasmin eva priye bahuśas vada 
SA_GK19_srngt_pu-316	tyavanatamukhaṃ tūṣṇīm eva sthitaṃ mṛganetrayā /	tyavanata mukham tūṣṇīm eva sthitam mṛganetrayā 
SA_GK19_srngt_pu-317	atha kila valallīlālokaṃ sa eṣa tathekṣitaḥ	atha kila valat līlā lokam saḥ eṣa tathā īkṣitaḥ 
SA_GK19_srngt_pu-318	katham api yathā dṛṣṭā manye kṛtaṃ śrutilaṅghanam // ST_1.56a // (Skm 957)	katham api yathā dṛṣṭā manye kṛtam śruti laṅghanam 
SA_GK19_srngt_pu-319	tiryagvartitagātrayaṣṭiviṣamodvṛttastanāsphālana	tiryak vartita gātrayaṣṭi viṣama udvṛtta stana āsphālana 
SA_GK19_srngt_pu-320	truṭyanmauktikamālayā sapulakasvedollasadgaṇḍayā /	truṭyat mauktika mālayā sa pulaka sveda ullasat gaṇḍayā 
SA_GK19_srngt_pu-321	dūrād eva vilokayety abhimate tad vaktradattekṣaṇaṃ	dūrāt eva vilokaya iti abhimate tat vaktra datta īkṣaṇam 
SA_GK19_srngt_pu-322	durvārasmarayā tayā sahacarī gāḍhaṃ samāliṅgitā // ST_1.56b // (Skm 956)	durvāra smarayā tayā sahacarī gāḍham samāliṅgitā 
SA_GK19_srngt_pu-323	animittaṃ yad vihasati niṣkāraṇam eva yat sakhīṃ vadati /	animittam yat vihasati niṣkāraṇam eva yat sakhīm vadati 
SA_GK19_srngt_pu-324	dayitaṃ vilokya tad iyaṃ śaṃsati tad adhīnam ātmānam // ST_1.56c //	dayitam vilokya tat iyam śaṃsati tat adhīnam ātmānam 
SA_GK19_srngt_pu-325	prāduṣyadrujamūlakāntilalitām udyamya dorvallarīṃ	prāduṣyat ruja mūla kānti lalitām udyamya dos vallarīm 
SA_GK19_srngt_pu-326	valgatpīnapayodharasthalalulanmuktāvalīsundaram /	valgat pīna payodhara sthala lulat muktā āvalī sundaram 
SA_GK19_srngt_pu-327	aṅgulyā pracalatkarāgravalayasvānopahūtasmaraṃ	aṅgulyā pracalat kara agra valaya svāna upahūta smaram 
