segmentnr	original	analyzed
SA_K01_vinv16_u-388	tatrānayā aiśvaryamadamattayā sarva eva gocaraprāpto loko dāsīvādena samudācaritaḥ;	tatra anayā aiśvarya mada mattayā sarvaḥ eva gocara prāptaḥ lokaḥ dāsī vādena samudācaritaḥ 
SA_K01_vinv16_u-389	tasya karmaṇo vipākena dāsī saṃvṛttā	tasya karmaṇaḥ vipākena dāsī saṃvṛttā 
SA_K01_vinv16_u-390	iti hi bhikṣavaḥ ekāntakṛṣṇānām karmaṇām ekāntakṛṣṇo vipākaḥ ekāntaśuklānām ekāntaśuklo vipākaḥ vyatimiśrāṇāṃ vyatimiśraḥ;	iti hi bhikṣavaḥ ekānta kṛṣṇānām karmaṇām ekānta kṛṣṇaḥ vipākaḥ ekānta śuklānām ekānta śuklaḥ vipākaḥ vyatimiśrāṇām vyatimiśraḥ 
SA_K01_vinv16_u-391	tasmāt tarhi bhikṣavaḥ ekāntakṛṣṇāṇi karmāṇy apāsya vyatimiśrāṇi ca ekāntaśukleṣv eva karmasv ābhogaḥ karaṇīyaḥ ity evaṃ vo bhikṣavaḥ śikṣitavyam  #	tasmāt tarhi bhikṣavaḥ ekānta kṛṣṇāṇi karmāṇi apāsya vyatimiśrāṇi ca ekānta śukleṣu eva karmasu ābhogaḥ karaṇīyaḥ iti evam vaḥ bhikṣavaḥ śikṣitavyam  /
SA_K01_vinv16_u-392	(Adhik-v 70)	adhiku 
SA_K01_vinv16_u-393	The four classes of disputes	the four classes of disputes 
SA_K01_vinv16_u-394	uktaṃ bhagavatā:	uktam bhagavatā 
SA_K01_vinv16_u-395	yo 'sau dharmabhāgaḥ sa dharmabhāṇakānāṃ pudgalānām iti;	yaḥ sau dharma bhāgaḥ sa dharma bhāṇakānām pudgalānām iti 
SA_K01_vinv16_u-396	tatra sūtrāntikāḥ kathayati:	tatra sūtrāntikāḥ kathayati 
SA_K01_vinv16_u-397	vayaṃ bhagavataḥ sakalaṃ sūtraṃ dhārayāmaḥ,	vayam bhagavataḥ sakalam sūtram dhārayāmaḥ 
SA_K01_vinv16_u-398	vayaṃ dharmadharāḥ,	vayam dharma dharāḥ 
SA_K01_vinv16_u-399	asmākam eṣa lābhaḥ prāpadyate iti;	asmākam eṣa lābhaḥ prāpadyate iti 
SA_K01_vinv16_u-400	vinayadharā kathayanti:	vinayadharā kathayanti 
SA_K01_vinv16_u-401	vayaṃ bhagavataḥ abhyantarakośarakṣāḥ,	vayam bhagavataḥ abhyantara kośa rakṣāḥ 
SA_K01_vinv16_u-402	vayaṃ sakalaṃ vinayam dhārayāmaḥ,	vayam sakalam vinayam dhārayāmaḥ 
SA_K01_vinv16_u-403	vayaṃ dharmadharāḥ,	vayam dharma dharāḥ 
SA_K01_vinv16_u-404	asmākam eṣa lābhaḥ prāpadyata iti;	asmākam eṣa lābhaḥ prāpadyate iti 
SA_K01_vinv16_u-405	mātṛkādharāḥ kathayanti:	mātṛkā dharāḥ kathayanti 
SA_K01_vinv16_u-406	vayaṃ sūtrasya vinayasya ca svalakṣanaṃ sāmānyalakṣaṇaṃ ca dhārayāmaḥ,	vayam sūtrasya vinayasya ca sva lakṣanam sāmānya lakṣaṇam ca dhārayāmaḥ 
SA_K01_vinv16_u-407	vayaṃ dharmadharāḥ,	vayam dharma dharāḥ 
SA_K01_vinv16_u-408	asmākam eṣa lābhaḥ prāpadyate iti;	asmākam eṣa lābhaḥ prāpadyate iti 
SA_K01_vinv16_u-409	tatra sūtradharavinayadharamātṛkādharāṇām utpannaḥ kalaho bhaṇḍanaṃ vigraho vivādaḥ;	tatra sūtradhara vinayadhara mātṛkādharāṇām utpannaḥ kalahaḥ bhaṇḍanam vigrahaḥ vivādaḥ 
SA_K01_vinv16_u-410	tatra bhagavān bhikṣūn āmantrayate sma:	tatra bhagavān bhikṣūn āmantrayate sma 
SA_K01_vinv16_u-411	mā bhikṣavaḥ kalaho bhaṇḍanaṃ mā vigraho vivādaḥ;	mā bhikṣavaḥ kalahaḥ bhaṇḍanam mā vigrahaḥ vivādaḥ 
SA_K01_vinv16_u-412	catvārīmāni bhikṣavo 'dhikaraṇāni;	catvāri imāni bhikṣavaḥ dhikaraṇāni 
SA_K01_vinv16_u-413	katamāni catvāri?	katamāni catvāri 
SA_K01_vinv16_u-414	vivādādhikaraṇam,	vivāda adhikaraṇam 
SA_K01_vinv16_u-415	anavavādādhikaraṇam,	anavavāda adhikaraṇam 
SA_K01_vinv16_u-416	āpattyadhikaraṇaṃ kṛtyādhikaraṇam	āpatti adhikaraṇam kṛtyā adhikaraṇam 
SA_K01_vinv16_u-417	vivādādhikaraṇaṃ katamam?	vivāda adhikaraṇam katamam 
SA_K01_vinv16_u-418	yaḥ saṃghasya nānāvādo vivādaḥ pratyanīkavādaḥ asāmagrī asaṃmodanā anekotībhāvaḥ tad upādāya yaḥ kalaho bhaṇḍanaṃ vigraho vivādaḥ iham ucyate	yaḥ saṃghasya nānāvādaḥ vivādaḥ pratyanīka vādaḥ asāmagrī asaṃmodanā aneka ūtībhāvaḥ tat upādāya yaḥ kalahaḥ bhaṇḍanam vigrahaḥ vivādaḥ iham ucyate 
SA_K01_vinv16_u-419	anavavādādhikaranaṃ katamam?	anavavāda adhikaranam katamam 
SA_K01_vinv16_u-420	yaḥ saṃghasya anavavādaḥ anavavādanaṃ anavavādaprasthāpanaṃ tad upādāya yaḥ kalaho bhaṇḍanaṃ vigraho vivādaḥ idam ucyate anavavādādhikaraṇam	yaḥ saṃghasya anavavādaḥ anavavādanam anavavāda prasthāpanam tat upādāya yaḥ kalahaḥ bhaṇḍanam vigrahaḥ vivādaḥ idam ucyate anavavāda adhikaraṇam 
SA_K01_vinv16_u-421	āpattyadhikaraṇaṃ katamam?	āpatti adhikaraṇam katamam 
SA_K01_vinv16_u-422	pañcāpattayaḥ āpattiskandha ity ucyate;	pañca āpattayaḥ āpatti skandhaḥ iti ucyate 
SA_K01_vinv16_u-423	katamāḥ pañca?	katamāḥ pañca 
SA_K01_vinv16_u-424	pārājikāḥ saṃghāvaśeṣikāḥ pāyattikāḥ pratideśanīyāḥ duṣkṛtāḥ,	pārājikāḥ saṃgha avaśeṣikāḥ pāyattikāḥ pratideśanīyāḥ duṣkṛtāḥ 
SA_K01_vinv16_u-425	tad upādāya yaḥ kalaho bhaṇḍanaṃ vigraho vivādaḥ idam ucyate āpattyadhikaraṇam (Adhik-v 72)	tat upādāya yaḥ kalahaḥ bhaṇḍanam vigrahaḥ vivādaḥ idam ucyate āpatti adhikaraṇam 
SA_K01_vinv16_u-426	kṛtyādhikaraṇaṃ katamam?	kṛtyā adhikaraṇam katamam 
SA_K01_vinv16_u-427	yā saṃghasya kriyājñaptir jñaptidvitīyaṃ jñapticaturthaṃ karma tad upādāya yāḥ kalaho bhaṇḍanaṃ vigraho vivādaḥ idam ucyate kṛtyādhikaraṇam	yā saṃghasya kriyā jñaptiḥ jñapti dvitīyam jñapti caturtham karma tat upādāya yāḥ kalahaḥ bhaṇḍanam vigrahaḥ vivādaḥ idam ucyate kṛtyā adhikaraṇam 
SA_K01_vinv16_u-428	The vivādādhikaraṇam	the vivāda adhikaraṇam 
SA_K01_vinv16_u-429	kiṃmūlaṃ bhikṣavo vivādādhikaraṇaṃ kiṃ vivādādhikaraṇasya mūlam?	kiṃmūlam bhikṣavaḥ vivāda adhikaraṇam kim vivāda adhikaraṇasya mūlam 
SA_K01_vinv16_u-430	ṣaḍ vivādamūlāni caturdaśa bhedakarāṇī vastūni	ṣaḍ vivāda mūlāni caturdaśa vastūni 
SA_K01_vinv16_u-431	(A 336b) ṣaḍ vivādamūlāni katamāni?	a ṣaḍ vivāda mūlāni katamāni 
SA_K01_vinv16_u-432	yathāpīhaikaḥ krodhano bhavati upanāhī;	yathā api iha ekaḥ krodhanaḥ bhavati upanāhī 
SA_K01_vinv16_u-433	yo 'sau krodhano bhavaty upanāhī śāstāraṃ na satkaroti na gurukaroti na mānayati na pūjayati;	yaḥ sau krodhanaḥ bhavati upanāhī śāstāram na satkaroti na gurukaroti na mānayati na pūjayati 
SA_K01_vinv16_u-434	śāstāram asatkurvann agurukurvann amānayann apūjayan dharmaṃ na pāśyati;	śāstāram a satkurvan a gurukurvan a mānayan a pūjayan dharmam na pāśyati 
SA_K01_vinv16_u-435	dharmam apaśyan śrāmaṇyanirapekṣo bhavati;	dharmam a paśyan śrāmaṇya nirapekṣaḥ bhavati 
SA_K01_vinv16_u-436	śrāmaṇyanirapekṣaḥ saṃghe tadrūpaṃ raṇam utpādayati kalahabhaṇḍanavigrahavivādam;	śrāmaṇya nirapekṣaḥ saṃghe tad rūpam raṇam utpādayati kalaha bhaṇḍana vigraha vivādam 
SA_K01_vinv16_u-437	yaḥ syāt kalahabhaṇḍanavigrahavivādo bahujanānarthāya bahujanāhitāya bhahujanaduḥkhāya anarthāyāhitāya duḥkhāya devamanuṣyāṇām;	yaḥ syāt kalaha bhaṇḍana vigraha vivādaḥ bahu jana anarthāya bahu jana ahitāya bhahu jana duḥkhāya anarthāya ahitāya duḥkhāya deva manuṣyāṇām 
SA_K01_vinv16_u-438	evaṃrūpaṃ saced yūyaṃ bhikṣavo vivādamūlam adhyātmaṃ bahirdhā vāprahīṇaṃ samanupaśyatha	evaṃrūpam saced yūyam bhikṣavaḥ vivāda mūlam adhyātmam bahirdhā vā aprahīṇam samanupaśyatha 
SA_K01_vinv16_u-439	tatra vaḥ sahitaiḥ samagraiḥ saṃmodamānair avivādamānaiḥ tīvrachando vīryaṃ vyāyāma	tatra vaḥ sahitaiḥ samagraiḥ saṃmodamānaiḥ a vivādamānaiḥ tīvra chandaḥ vīryam vyāyāma 
SA_K01_vinv16_u-440	utsāha utsūḍhir aprativāṇismṛtyā saṃprajanye yogaḥ karaṇīya yāvad etasyaiva vivādamūlasyotpannasya prahāṇāya;	utsāhaḥ utsūḍhiḥ a prativāṇi smṛtyā saṃprajanye yogaḥ yāvat etasya eva vivāda mūlasya utpannasya prahāṇāya 
SA_K01_vinv16_u-441	evaṃ ca tad vivādamūlaṃ prahāsyati;	evam ca tat vivāda mūlam prahāsyati 
SA_K01_vinv16_u-442	evaṃrūpaṃ saced yūyaṃ bhikṣavo vivādamūlam adhyātmaṃ bahirdhā vā prahīṇaṃ samanupaśyatha	evaṃrūpam saced yūyam bhikṣavaḥ vivāda mūlam adhyātmam bahirdhā vā prahīṇam samanupaśyatha 
SA_K01_vinv16_u-443	tatra vaḥ sahitaiḥ samagraiḥ saṃmodamānair avivādamānais tīvrachando vīryaṃ vyāyāma	tatra vaḥ sahitaiḥ samagraiḥ saṃmodamānaiḥ a vivādamānaiḥ tīvra chandaḥ vīryam vyāyāma 
SA_K01_vinv16_u-444	utsāha utsūḍhir aprativāṇismṛtyā saṃprajanye yogaḥ karaṇīya yāvad etasyaiva vivādamūlasya	utsāhaḥ utsūḍhiḥ a prativāṇi smṛtyā saṃprajanye yogaḥ yāvat etasya eva vivāda mūlasya 
SA_K01_vinv16_u-445	prahīṇasyāyatyām anavāsravāya;	prahīṇasya āyatyām an avāsravāya 
SA_K01_vinv16_u-446	evaṃ vas (Adhik-v 73)	evam vaḥ 
SA_K01_vinv16_u-447	tad vivādamūlaṃ samyaksusamavahitam āyatyāṃ notpatsyate;	tat vivāda mūlam samyak su samavahitam āyatyām na utpatsyate 
SA_K01_vinv16_u-448	yathā krodhana upanāhī mrakṣaḥ pradāsi īrṣyako matsarī śaṭho māyāvī ahrīyamāṇo 'napatrāpī pāpeccho mithyādṛṣṭikaḥ;	yathā krodhanaḥ upanāhī mrakṣaḥ pradāsi īrṣyakaḥ matsarī śaṭhaḥ māyāvī a hrīyamāṇaḥ napatrāpī pāpa icchaḥ mithyādṛṣṭikaḥ 
SA_K01_vinv16_u-449	punar aparam ihaikaḥ svayaṃ dṛṣṭiparāmarśī bhavaty asamañjasagrāhī duṣpratiniḥsargamantrī;	punar aparam iha ekaḥ svayam dṛṣṭi parāmarśī bhavati asamañjasa grāhī duṣpratiniḥsarga mantrī 
SA_K01_vinv16_u-450	yaḥ svayaṃ dṛṣṭiparāmarśī bhavati duṣprajñaniḥsargamantrī sa śāstāraṃ na satkaroti na gurukaroti na mānayati na pūjayai;	yaḥ svayam dṛṣṭi parāmarśī bhavati duṣprajña niḥsarga mantrī sa śāstāram na satkaroti na gurukaroti na mānayati na pūjayai 
SA_K01_vinv16_u-451	śāstāram asatkurvann agurukurvann amānayann apūjayan dharmaṃ na paśyati;	śāstāram a satkurvan a gurukurvan a mānayan a pūjayan dharmam na paśyati 
SA_K01_vinv16_u-452	dharmam apaśyan śrāmaṇyanirapekṣo bhavati;	dharmam a paśyan śrāmaṇya nirapekṣaḥ bhavati 
SA_K01_vinv16_u-453	śrāmaṇyanirapekṣaḥ sa saṃghe tadrūpaṃ raṇam utpādayati kalahabhaṇḍanavigrahavivādam;	śrāmaṇya nirapekṣaḥ sa saṃghe tad rūpam raṇam utpādayati kalaha bhaṇḍana vigraha vivādam 
SA_K01_vinv16_u-454	yaḥ syāt kalahabhaṇḍanavigrahavivādo bahujanānarthāya bahujanāhitāya bahujanaduḥkhāya anarthāyāhitāya ḥduḥkhāyaḥ devamanuṣyāṇām;	yaḥ syāt kalaha bhaṇḍana vigraha vivādaḥ bahu jana anarthāya bahu jana ahitāya bahu jana duḥkhāya anarthāya ahitāya deva manuṣyāṇām 
SA_K01_vinv16_u-455	evaṃrūpaṃ saced yūyaṃ bhikṣavo vivādamūlam adhyātmaṃ vā bahirdhā vā aprahīṇaṃ samanupaśyatha	evaṃrūpam saced yūyam bhikṣavaḥ vivāda mūlam adhyātmam vā bahirdhā vā aprahīṇam samanupaśyatha 
SA_K01_vinv16_u-456	tatra vaḥ sahitaiḥ samagraiḥ saṃmodamānair avivādamānais tīvracchando vīryavṃ vyāyāma	tatra vaḥ sahitaiḥ samagraiḥ saṃmodamānaiḥ a vivādamānaiḥ tīvra chandaḥ vīryavam vyāyāma 
SA_K01_vinv16_u-457	utsāha utsūḍhir aprativāṇismṛtyā saṃprajanye yogaḥ karaṇīyo yāvad etasyaiva vivādamūlasya	utsāhaḥ utsūḍhiḥ a prativāṇi smṛtyā saṃprajanye yogaḥ karaṇīyaḥ yāvat etasya eva vivāda mūlasya 
SA_K01_vinv16_u-458	utpannasya prahāṇāya;	utpannasya prahāṇāya 
SA_K01_vinv16_u-459	evaṃ vas tad vivādamūlam	evam vaḥ tat vivāda mūlam 
SA_K01_vinv16_u-460	prahāsyati;	prahāsyati 
SA_K01_vinv16_u-461	evaṃrūpaṃ saced yūyaṃ bhikṣavo vivādamūlam adhyātmaṃ vā bahirdhā vā prahīṇaṃ samanupaśyatha	evaṃrūpam saced yūyam bhikṣavaḥ vivāda mūlam adhyātmam vā bahirdhā vā prahīṇam samanupaśyatha 
SA_K01_vinv16_u-462	tatra vaḥ sahitaiḥ samagraiḥ saṃmodamānair avivādamānais tīvracchando vīryaṃ vyāyāma	tatra vaḥ sahitaiḥ samagraiḥ saṃmodamānaiḥ a vivādamānaiḥ tīvra chandaḥ vīryam vyāyāma 
SA_K01_vinv16_u-463	utsāha utsūḍhir aprativāṇismṛtyā saṃprajanye yogaḥ karaṇīyo yāvad etasyaiva vivādamūlasya (A 337a)	utsāhaḥ utsūḍhiḥ a prativāṇi smṛtyā saṃprajanye yogaḥ karaṇīyaḥ yāvat etasya eva vivāda mūlasya 
SA_K01_vinv16_u-464	prahīṇasyāyatyām anavāsravāya;	prahīṇasya āyatyām an avāsravāya 
SA_K01_vinv16_u-465	evaṃ vas tadvivādamūlaṃ samyak susamāhitam āyatyāṃ notpatsyate;	evam vaḥ tat vivāda mūlam samyak su samāhitam āyatyām na utpatsyate 
SA_K01_vinv16_u-466	imāny ucyante ṣaḍvivādamūlāni	imāni ucyante ṣaḍ vivāda mūlāni 
SA_K01_vinv16_u-467	caturdaśa bhedakaraṇāni vastūni katamāni?	caturdaśa bheda karaṇāni vastūni katamāni 
SA_K01_vinv16_u-468	yad uta dharmam iti vā adharmam iti vā,	yat uta dharmam iti vai adharmam iti vā 
SA_K01_vinv16_u-469	vinaya iti vā avinaya iti vā,	vinayaḥ iti vā avinayaḥ iti vā 
SA_K01_vinv16_u-470	āpattir iti vā anāpattir iti vā,	āpattiḥ iti vā anāpattiḥ iti vā 
SA_K01_vinv16_u-471	gurv iti vā laghv iti vā,	guru iti vā laghu iti vā 
SA_K01_vinv16_u-472	sāvaśeṣa iti vā niravaśeṣa iti vā,	sa avaśeṣaḥ iti vā niravaśeṣaḥ iti vā 
SA_K01_vinv16_u-473	deśanākaraṇīya iti vā saṃvarakaraṇīya iti vā durbhāṣitagaminīti vā subhāṣitagaminīti vā;	deśanā karaṇīyaḥ iti vā saṃvara karaṇīyaḥ iti vā durbhāṣita gaminī iti vā subhāṣita gaminī iti vā 
SA_K01_vinv16_u-474	imāny ucyante caturdaśa bhedakarāṇi vastūni; (Adhik-v 74)	imāni ucyante caturdaśa bheda karāṇi vastūni 
SA_K01_vinv16_u-475	idaṃmūlaṃ bhikṣavo vivādādhikaraṇam idaṃ vivādādhikaraṇasya mūlam	idaṃmūlam bhikṣavaḥ vivāda adhikaraṇam idam vivāda adhikaraṇasya mūlam 
SA_K01_vinv16_u-476	The anavavādādhikaraṇam	the anavavāda adhikaraṇam 
SA_K01_vinv16_u-477	kiṃmūlaṃ bhikṣavo anavavādādhikaraṇaṃ kim anavavādādhikaraṇasya mūlam?	kiṃmūlam bhikṣavaḥ anavavāda adhikaraṇam kim anavavāda adhikaraṇasya mūlam 
SA_K01_vinv16_u-478	yaḥ saṃghasya anavavādaḥ anavavādanam anavavādaprasthāpanaṃ tad upādāya yaḥ kalaho	yaḥ saṃghasya anavavādaḥ anavavādanam anavavāda prasthāpanam tat upādāya yaḥ kalahaḥ 
SA_K01_vinv16_u-479	bhaṇḍanaṃ vigraho vivādaḥ idaṃmūlakaṃ bhikṣavaḥ anavavādādhikaraṇam idam anavavādādhikaraṇasya mūlam	bhaṇḍanam vigrahaḥ vivādaḥ idaṃmūlakam bhikṣavaḥ anavavāda adhikaraṇam idam anavavāda adhikaraṇasya mūlam 
SA_K01_vinv16_u-480	The āpattyadhikaraṇam	the āpatti adhikaraṇam 
SA_K01_vinv16_u-481	kiṃmūlaṃ bhikṣavaḥ āpattyadhikaraṇam,	kiṃmūlam bhikṣavaḥ āpatti adhikaraṇam 
SA_K01_vinv16_u-482	kim āpattyadhikaraṇasya mūlam?	kim āpatti adhikaraṇasya mūlam 
SA_K01_vinv16_u-483	pañcāpattijātasya āpattinikāyā āpattiskandha iti ucyate;	pañca āpatti jātasya āpatti nikāyāḥ āpatti skandhaḥ iti ucyate 
SA_K01_vinv16_u-484	katame pañca?	katame pañca 
SA_K01_vinv16_u-485	pārājikāḥ saṃghāvaśeṣāḥ pāyattikāḥ pratideśanīyā duṣkṛtāś ca;	pārājikāḥ saṃgha avaśeṣāḥ pāyattikāḥ pratideśanīyāḥ duṣkṛtāḥ ca 
SA_K01_vinv16_u-486	api tv astyāpattiḥ kāyikī na vācikī na caitasikī;	api tu asti āpattiḥ kāyikī na vācikī na caitasikī 
SA_K01_vinv16_u-487	asti vācikī na kāyikī na caitasikī;	asti vācikī na kāyikī na caitasikī 
SA_K01_vinv16_u-488	asti kāyikī caitasikī na vācikī;	asti kāyikī caitasikī na vācikī 
SA_K01_vinv16_u-489	asti vācikī caitasikī na kāyikī;	asti vācikī caitasikī na kāyikī 
SA_K01_vinv16_u-490	asti kāyikī vācikī caitasikī ca	asti kāyikī vācikī ca aitasikī ca 
SA_K01_vinv16_u-491	katamā āpattiḥ kāyikī na vācikī na caitasikī?	katamā āpattiḥ kāyikī na vācikī na caitasikī 
SA_K01_vinv16_u-492	yathāpitad bhikṣur aniṣkrānteṣu gṛhastheṣv anupasaṃpanneṣu niṣkrāntā gṛhastā anupasaṃpannā	yathā apitat bhikṣuḥ a niṣkrānteṣu gṛhastheṣu an upasaṃpanneṣu niṣkrāntā gṛhastā an upasaṃpannā 
SA_K01_vinv16_u-493	iti śayyāṃ kalpayati suptam cainaṃ mātṛgrāmo viśete supto vā mahāśayanam āropyate	iti śayyām kalpayati suptam ca enam mātṛgrāmaḥ viśete suptaḥ vā mahā śayanam āropyate 
SA_K01_vinv16_u-494	iyam āpattiḥ kāyikī na vācikī na caitasikī	iyam āpattiḥ kāyikī na vācikī na caitasikī 
SA_K01_vinv16_u-495	katamā āpattir vācikī na kāyikī na caitasikī?	katamā āpattiḥ vācikī na kāyikī na caitasikī 
SA_K01_vinv16_u-496	yathāpitad bhikṣur mātṛgrāmasya pañcabhir padair dharmaṃ deśayan asaṃcintya ṣaṣṭam padam atikrāmati,	yathā apitat bhikṣuḥ mātṛgrāmasya pañcabhiḥ padaiḥ dharmam deśayan a saṃcintya ṣaṣṭam padam atikrāmati 
SA_K01_vinv16_u-497	ṣaḍbhir padair vā deśayan saptamaṃ padam atikrāmati,	ṣaḍbhiḥ padaiḥ vā deśayan saptamam padam atikrāmati 
SA_K01_vinv16_u-498	iyam āpattir vācikī na kāyikī na caitasikī	iyam āpattiḥ vācikī na kāyikī na caitasikī 
SA_K01_vinv16_u-499	katamā āpattiḥ kāyikī caitasikī na vācikī?	katamā āpattiḥ kāyikī caitasikī na vācikī 
SA_K01_vinv16_u-500	yathāpitad bhikṣuḥ saṃcintya tiryagyonigataṃ prāṇinaṃ jīvitād vyaparopayan naivam (Adhik-v 75)	yathā apitat bhikṣuḥ saṃcintya tiryagyoni gatam prāṇinam jīvitāt vyaparopayan na evam 
SA_K01_vinv16_u-501	āha: evaṃ hi prāṇi jīvitād vyaparopayitavyaḥ;	āha evam hi prāṇi jīvitāt vyaparopayitavyaḥ 
SA_K01_vinv16_u-502	yathā mayā vyaparopitaḥ evaṃ punar vyaparopayitavyaḥ;	yathā mayā vyaparopitaḥ evam punar vyaparopayitavyaḥ 
SA_K01_vinv16_u-503	ḥvyaparopitaḥḥ suvyaparopito bhavatīti;	su vyaparopitaḥ bhavati iti 
SA_K01_vinv16_u-504	adattam ādadat kāmeṣu mithyā caran madyapānaṃ piban naivam āha:	adattam ādadat kāmeṣu mithyā caran madya pānam piban na evam āha 
SA_K01_vinv16_u-505	evaṃ madyapānaṃ pātavyam;	evam madya pānam pātavyam 
SA_K01_vinv16_u-506	yathā mayā pītam evaṃ ca punar madyapānaṃ ḥpātavyamḥ;	yathā mayā pītam evam ca punar madya pānam 
SA_K01_vinv16_u-507	pītaṃ supītaṃ bhavatīti;	pītam su pītam bhavati iti 
SA_K01_vinv16_u-508	idam āpattiḥ kāyikī caitasikī na vācikī	idam āpattiḥ kāyikī caitasikī na vācikī 
SA_K01_vinv16_u-509	katamā āpattir vācikī caitasikī na kāyikī?	katamā āpattiḥ vācikī caitasikī na kāyikī 
SA_K01_vinv16_u-510	yathāpitad bhikṣur mātṛgrāmasya pañcabhiḥ padair dharmaṃ deśayan saṃcintya ṣaṣṭaṃ padam atikrāmati ṣaḍbhir vā padair deśayan saptamaṃ padam	yathā apitat bhikṣuḥ mātṛgrāmasya pañcabhiḥ padaiḥ dharmam deśayan saṃcintya ṣaṣṭam padam atikrāmati ṣaḍbhiḥ vā padaiḥ deśayan saptamam padam 
SA_K01_vinv16_u-511	iyam āpattir vācikī caitasikī (A 337b) na kāyikī	iyam āpattiḥ vācikī caitasikī a na kāyikī 
SA_K01_vinv16_u-512	katamā āpattiḥ kāyikī vācikī caitasikī ca?	katamā āpattiḥ kāyikī vācikī ca aitasikī ca 
SA_K01_vinv16_u-513	yathāpitad bhikṣuḥ saṃcintya tiryagyonigataṃ prāṇinaṃ jīvitād vyaparopayann evam āha:	yathā api tat bhikṣuḥ saṃcintya tiryagyoni gatam prāṇinam jīvitāt vyaparopayan evam āha 
SA_K01_vinv16_u-514	evaṃ prāṇī jīvitād vyaparopayitavyaḥ;	evam prāṇī jīvitāt vyaparopayitavyaḥ 
SA_K01_vinv16_u-515	yathā mayā vyaparopitaḥ evaṃ ca punar vyaparopitaḥ suvyaparopito bhaviṣyatīti;	yathā mayā vyaparopitaḥ evam ca punar vyaparopitaḥ su vyaparopitaḥ bhaviṣyati iti 
SA_K01_vinv16_u-516	adattam ādadat kāmeṣu mithyā caran madyapānam pibann evam āha:	adattam ādadat kāmeṣu mithyā caran madya pānam piban evam āha 
SA_K01_vinv16_u-517	evaṃ hi madyapānaṃ pātavyam;	evam hi madya pānam pātavyam 
SA_K01_vinv16_u-518	yathā mayā pītam evaṃ ca punaḥ pītaṃ supītaṃ bhavatīti;	yathā mayā pītam evam ca punar pītam su pītam bhavati iti 
SA_K01_vinv16_u-519	iyam āpattiḥ kāyikī vācikī caitasikī ca;	iyam āpattiḥ kāyikī vācikī ca aitasikī ca 
SA_K01_vinv16_u-520	idaṃmūlakaṃ bikṣavaḥ āpattyadhikaraṇam,	idaṃmūlakam bikṣavaḥ āpatti adhikaraṇam 
SA_K01_vinv16_u-521	idam āpattyadhikaraṇasya mūlam	idam āpatti adhikaraṇasya mūlam 
SA_K01_vinv16_u-522	The kṛtyādhikaraṇam	the kṛtyā adhikaraṇam 
SA_K01_vinv16_u-523	kiṃḥmūlaṃḥ bhikṣavaḥ kṛtyādhikaraṇam,	bhikṣavaḥ kṛtyā adhikaraṇam 
SA_K01_vinv16_u-524	kiṃ kṛtyādhikaraṇasya mūlam?	kim kṛtyā adhikaraṇasya mūlam 
SA_K01_vinv16_u-525	yā saṃghasya kriyājñaptiḥ jñaptidvitīyaṃ jñapticaturthaṃ karma idaṃmūlakaṃ bhikṣavaḥ kṛtyādhikaraṇam idam kṛtyādhikaraṇasya mūlam	yā saṃghasya kriyā jñaptiḥ jñapti dvitīyam jñapti caturtham karma idaṃmūlakam bhikṣavaḥ kṛtyā adhikaraṇam idam kṛtyā adhikaraṇasya mūlam 
SA_K01_vinv16_u-526	The three kinds of vivādādhikaraṇam	the three kinds of vivāda adhikaraṇam 
SA_K01_vinv16_u-527	vivādādhikaraṇaṃ bhikṣavaḥ kuśalaṃ vaktavyam akuśalaṃ vaktavyam avyākṛtaṃ vaktavyam;	vivāda adhikaraṇam bhikṣavaḥ kuśalam vaktavyam akuśalam vaktavyam avyākṛtam vaktavyam 
SA_K01_vinv16_u-528	katarat kuśalam?	katarat kuśalam 
SA_K01_vinv16_u-529	yat saṃghasyārthinaḥ arthābhiprāyasya kuśalārthinaḥ kuśalābhiprāyasya ḥnānāvādo (Adhik-v 76)	yat saṃghasya arthinaḥ artha abhiprāyasya kuśala arthinaḥ kuśala abhiprāyasya 
SA_K01_vinv16_u-530	vivādo vipratyanīkavādaḥḥ tad upādāya yaḥ kalaho bhaṇḍanaṃ vigraho vivādaḥ idaṃ kuśalam;	vivādaḥ vipratyanīkavādaḥ tat upādāya yaḥ kalahaḥ bhaṇḍanam vigrahaḥ vivādaḥ idam kuśalam 
SA_K01_vinv16_u-531	katamad akuśalam?	katamat akuśalam 
SA_K01_vinv16_u-532	yaḥ saṃghasyānarthinaḥ anarthābhiprāyasyākuśalārthinaḥ akuśalābhiprāyasya nānāvādo vivādo vipratyanīkavādaḥ tad upādāya kalaho bhaṇḍanaṃ vigraho  #	yaḥ saṃghasya anarthinaḥ anartha abhiprāyasya akuśala arthinaḥ akuśala abhiprāyasya nānāvādaḥ vivādaḥ vipratyanīka vādaḥ tat upādāya kalahaḥ bhaṇḍanam vigrahaḥ 
SA_K01_vinv16_u-533	vivādaḥ idam akuśalam;	vivādaḥ idam akuśalam 
SA_K01_vinv16_u-534	katamad avyākṛtam?	katamat a vyākṛtam 
