segmentnr	original	analyzed
SA_MB_purascaryaarnava-I-HK-871	ityādivacanāt || na ca	ityādi vacanāt na ca 
SA_MB_purascaryaarnava-I-HK-872	śāstrādvā guruvaktrādvā jñātvā mantraṃ prasādhayet || 1-300 ||	śāstrāt vā guru vaktrāt vā jñātvā mantram prasādhayet 
SA_MB_purascaryaarnava-I-HK-873	iti vacanāt pustakādapi mantrajñānaṃ siddhijanakamiti vācyam | gurorgṛhītamantraḥ sādhako mantrasādhanaprakāraṃ śāstrādguru-mukhādvā jñātvā mantraṃ sādhayedityasyaiva tadarthatvāt ||	iti vacanāt pustakāt api mantra jñānam siddhi janakam iti vācyam guroḥ gṛhīta mantraḥ sādhakaḥ mantra sādhana prakāram śāstrāt guru mukhāt vā jñātvā mantram sādhayet iti asya eva tad artha tvāt 
SA_MB_purascaryaarnava-I-HK-874	mantrapadārthamāha (piṅgalāmate)	mantra padārtham āha piṅgalāmate 
SA_MB_purascaryaarnava-I-HK-875	mananādviśvavijñānaṃ trāṇaṃ saṃsārabandhanāt |	mananāt viśva vijñānam trāṇam saṃsāra bandhanāt 
SA_MB_purascaryaarnava-I-HK-876	yataḥ karoti saṃsiddhiṃ mantra ityucyate tataḥ || 1-301 ||	yatas karoti saṃsiddhim mantraḥ iti ucyate tatas 
SA_MB_purascaryaarnava-I-HK-877	mantramāhātmyamāha (merutantre)	mantra māhātmyam āha merutantre 
SA_MB_purascaryaarnava-I-HK-878	mantra eveśvaraḥ sākṣānmantra eva mahauṣadham |	mantraḥ eva īśvaraḥ sākṣāt mantraḥ eva mahauṣadham 
SA_MB_purascaryaarnava-I-HK-879	nahi mantrāt paraṃ kaścit sarvasiddhipradāyakaḥ || 1-302 ||	nahi mantrāt param kaścid sarva siddhi pradāyakaḥ 
SA_MB_purascaryaarnava-I-HK-880	tatraiva-	tatra eva 
SA_MB_purascaryaarnava-I-HK-881	sādhakānāṃ phalaṃ dātuṃ tattadrūpaṃ dhṛtaṃ suraiḥ |	sādhakānām phalam dātum tat tat rūpam dhṛtam suraiḥ 
SA_MB_purascaryaarnava-I-HK-882	mukhyasvarūpaṃ teṣāṃ tu mantrā eva na cetarat || 1-303 ||	mukhya svarūpam teṣām tu mantrāḥ eva na ca itarat  /
SA_MB_purascaryaarnava-I-HK-883	p. 42) (sārasaṃgrahe)	sārasaṃgrahe 
SA_MB_purascaryaarnava-I-HK-884	yathā deve tathā mantre yathā mantre tathā gurau |	yathā deve tathā mantre yathā mantre tathā gurau 
SA_MB_purascaryaarnava-I-HK-885	yathā gurau tathā svātmanyevaṃ bhaktikramaḥ smṛtaḥ || 1-304 ||	yathā gurau tathā sva ātmani evam bhakti kramaḥ smṛtaḥ 
SA_MB_purascaryaarnava-I-HK-886	gurumāhātmyamāha (rudrayāmale)	guru māhātmyam āha rudrayāmale 
SA_MB_purascaryaarnava-I-HK-887	gurureva paro mantro gurureva paro japaḥ |	guruḥ eva paraḥ mantraḥ guruḥ eva paraḥ japaḥ 
SA_MB_purascaryaarnava-I-HK-888	gurureva parā vidyā nāsti kiṃcidguruṃ vinā || 1-305 ||	guruḥ eva parā vidyā na asti kiṃcid gurum vinā 
SA_MB_purascaryaarnava-I-HK-889	yasya tuṣṭā gururdevi tasya tuṣṭā maheśvarī |	yasya tuṣṭā guruḥ devi tasya tuṣṭā maheśvarī 
SA_MB_purascaryaarnava-I-HK-890	yena saṃtoṣito devi guruḥ sa hi sadāśivaḥ || 1-306 ||	yena saṃtoṣitaḥ devi guruḥ sa hi sadāśivaḥ 
SA_MB_purascaryaarnava-I-HK-891	tasmādguruṃ bhajedbhaktyā toṣayet satataṃ gurum |	tasmāt gurum bhajet bhaktyā toṣayet satatam gurum 
SA_MB_purascaryaarnava-I-HK-892	guroryatra parīvādo nindā yatra pravarttate || 1-307 ||	guroḥ yatra parīvādaḥ nindā yatra pravarttate 
SA_MB_purascaryaarnava-I-HK-893	karṇau tatra pidhātavyau yadvā dūraṃ palāyanam |	karṇau tatra pidhātavyau yat vā dūram palāyanam 
SA_MB_purascaryaarnava-I-HK-894	(brahmavaivartte)	brahmavaivartte 
SA_MB_purascaryaarnava-I-HK-895	yaiḥ śiṣyaiḥ śaśvadārādhyā guravo hyavamānitāḥ || 1-308 ||	yaiḥ śiṣyaiḥ śaśvat ārādhyāḥ guravaḥ hi avamānitāḥ 
SA_MB_purascaryaarnava-I-HK-896	putramitrakalatrādisaṃpadbhyaḥ pracyutā hi te |	putra mitra kalatra ādi saṃpadbhyaḥ pracyutāḥ hi te 
SA_MB_purascaryaarnava-I-HK-897	ye gurudrohiṇo mūḍhāḥ satataṃ pāpakāriṇaḥ || 1-309 ||	ye guru drohiṇaḥ mūḍhāḥ satatam pāpa kāriṇaḥ 
SA_MB_purascaryaarnava-I-HK-898	teṣāṃ tu yāvat sukṛtaṃ duṣkṛtaṃ syānna saṃśayaḥ |	teṣām tu yāvat sukṛtam duṣkṛtam syāt na saṃśayaḥ 
SA_MB_purascaryaarnava-I-HK-899	prātikūlyaṃ gurornityaṃ manasā vandanaṃ caret || 1-310 ||	prātikūlyam guroḥ nityam manasā vandanam caret 
SA_MB_purascaryaarnava-I-HK-900	sadāśivadhiyā nityamekagrāmanivāsinam |	sadāśiva dhiyā nityam eka grāma nivāsinam 
SA_MB_purascaryaarnava-I-HK-901	guruṃ vandeta ceddūre manasā vandanaṃ caret || 1-311 ||	gurum vandeta ced dūre manasā vandanam caret  /
SA_MB_purascaryaarnava-I-HK-902	brahmaviṣṇuśivādīnāṃ pūjane yat phalaṃ bhavet |	brahma viṣṇu śiva ādīnām pūjane yat phalam bhavet 
SA_MB_purascaryaarnava-I-HK-903	tat phalaṃ samavāpnoti pratyahaṃ vandane guroḥ || 1-312 ||	tat phalam samavāpnoti pratyaham vandane guroḥ 
SA_MB_purascaryaarnava-I-HK-904	avidyo vā savidyo vā gurureva tu daivatam |	avidyaḥ vā sa vidyaḥ vā guruḥ eva tu daivatam 
SA_MB_purascaryaarnava-I-HK-905	p. 43) amārgastho'tha mārgastho gurureva parā gatiḥ || 1-313 ||	amārga sthaḥ utha mārga sthaḥ guruḥ eva parā gatiḥ 
SA_MB_purascaryaarnava-I-HK-906	yathā siddharasasparśāt tāmraṃ bhavati kāñcanam |	yathā siddha rasa sparśāt tāmram bhavati kāñcanam 
SA_MB_purascaryaarnava-I-HK-907	sannidhāne gurorevaṃ śiṣyaḥ śivamayo bhavet || 1-314 ||	sannidhāne guroḥ evam śiṣyaḥ śiva mayaḥ bhavet 
SA_MB_purascaryaarnava-I-HK-908	tathā-	tathā 
SA_MB_purascaryaarnava-I-HK-909	utpādakabrahmadātrorgarīyān brahmadaḥ pitā |	utpādaka brahma dātroḥ garīyān brahma daḥ pitā 
SA_MB_purascaryaarnava-I-HK-910	tasmānmanyet satataṃ piturapyadhikaṃ gurum || 1-315 ||	tasmāt manyet satatam pituḥ api adhikam gurum 
SA_MB_purascaryaarnava-I-HK-911	(vasantalalitabhairavyām)	          
SA_MB_purascaryaarnava-I-HK-912	divyajñānopadeṣṭāraṃ daiśikaṃ parameśvaram |	divya jñāna upadeṣṭāram daiśikam parameśvaram 
SA_MB_purascaryaarnava-I-HK-913	pūjayet parayā bhaktyā tasyājñāṃ naiva laṅghayet || 1-316 ||	pūjayet parayā bhaktyā tasya ājñām na eva laṅghayet  /
SA_MB_purascaryaarnava-I-HK-914	yathā gurustathaiveśo yathaiveśastathā guruḥ |	yathā guruḥ tathā eva īśaḥ yathā eva īśaḥ tathā guruḥ 
SA_MB_purascaryaarnava-I-HK-915	pūjanīyāvubhau bhaktyā na bhedo vidyate tayoḥ || 1-317 ||	pūjanīyau ubhau bhaktyā na bhedaḥ vidyate tayoḥ 
SA_MB_purascaryaarnava-I-HK-916	no dvaitavādaṃ kurvīta guruṇā saha kutracit |	no dvaita vādam kurvīta guruṇā saha kutracid 
SA_MB_purascaryaarnava-I-HK-917	advaitaṃ bhāvayedbhaktyā gurumīśaḥ sa jāyate || 1-318 ||	advaitam bhāvayet bhaktyā gurum īśaḥ sa jāyate 
SA_MB_purascaryaarnava-I-HK-918	anyatrāpi	anyatra api 
SA_MB_purascaryaarnava-I-HK-919	śive ruṣṭe gurustrātā gurau ruṣṭe na kaścana |	śive ruṣṭe guruḥ trātā gurau ruṣṭe na kaścana 
SA_MB_purascaryaarnava-I-HK-920	tasmāt sarvaprayatnena gurumeva prasādayet || 1-319 ||	tasmāt sarva prayatnena gurum eva prasādayet 
SA_MB_purascaryaarnava-I-HK-921	(merutantre)	merutantre 
SA_MB_purascaryaarnava-I-HK-922	ghṛṇā1 śaṅkā2 bhayaṃ3 lajjā4 jugupsā5 ceti pañcamī |	ghṛṇā śaṅkā bhayam lajjā jugupsā ca iti pañcamī 
SA_MB_purascaryaarnava-I-HK-923	kulaṃ6 śīlaṃ7 tathā śakti8raṣṭau pāśāḥ prakīrtitāḥ || 1-320 ||	kulam śīlam tathā pāśāḥ prakīrtitāḥ 
SA_MB_purascaryaarnava-I-HK-924	pāśabaddhaḥ paśuḥ proktaḥ pāśamuktaḥ sadāśivaḥ |	pāśa baddhaḥ paśuḥ proktaḥ pāśa muktaḥ sadāśivaḥ 
SA_MB_purascaryaarnava-I-HK-925	tasmāt pāśaharo yo'tra sa gururnānya ucyate || 1-321 ||	tasmāt pāśa haraḥ yaḥ atra sa guruḥ na anyaḥ ucyate  /
SA_MB_purascaryaarnava-I-HK-926	tathā-	tathā 
SA_MB_purascaryaarnava-I-HK-927	śaṅkayā bhakṣitaṃ sarvaṃ trailokyaṃ sacarācaram |	śaṅkayā bhakṣitam sarvam trailokyam sa carācaram 
SA_MB_purascaryaarnava-I-HK-928	sā śaṅkā bhakṣitā yena sa gururdurlabhaḥ kṣitau || 1-322 ||	sā śaṅkā bhakṣitā yena sa guruḥ durlabhaḥ kṣitau 
SA_MB_purascaryaarnava-I-HK-929	p. 44) (kularatnāvalyām)	kularatnāvalyām 
SA_MB_purascaryaarnava-I-HK-930	atrinetraṃ śivaḥ sākṣādacaturbāhuracyutaḥ |	atri netram śivaḥ sākṣāt a catur bāhuḥ acyutaḥ 
SA_MB_purascaryaarnava-I-HK-931	acaturvadano brahmā śrīguruḥ kathitaḥ priye || 1-323 ||	              
SA_MB_purascaryaarnava-I-HK-932	sadāśivasya devasya śrīgurorapi pārvati |	sadāśivasya devasya śrī guroḥ api pārvati 
SA_MB_purascaryaarnava-I-HK-933	ubhayorantaraṃ nāsti yaḥ karoti sa pātakī || 1-324 ||	ubhayoḥ antaram na asti yaḥ karoti sa pātakī 
SA_MB_purascaryaarnava-I-HK-934	yathā ghaṭaśca kalaśaḥ kumbhaścaikārthavācakāḥ |	yathā ghaṭaḥ ca kalaśaḥ kumbhaḥ ca eka artha vācakāḥ 
SA_MB_purascaryaarnava-I-HK-935	tathā devaśca mantraśca guruścaikārtha ucyate || 1-325 ||	tathā devaḥ ca mantraḥ ca guruḥ ca eka arthaḥ ucyate   
SA_MB_purascaryaarnava-I-HK-936	na guroḥ sadṛśaṃ vastu na devaḥ śaṅkaropamaḥ |	na guroḥ sadṛśam vastu na devaḥ śaṅkara upamaḥ 
SA_MB_purascaryaarnava-I-HK-937	na ca kaulāt paro yogo na vidyā kālikāsamā || 1-326 ||	na ca kaulāt paraḥ yogaḥ na vidyā kālikā samā 
SA_MB_purascaryaarnava-I-HK-938	(merutantre)	merutantre 
SA_MB_purascaryaarnava-I-HK-939	gurubhaktivihīnasya tapo vidyā vrataṃ kulam |	guru bhakti vihīnasya tapaḥ vidyā vratam kulam 
SA_MB_purascaryaarnava-I-HK-940	vyarthaṃ sarvaṃ śavasyeva nānālaṅkārabhūṣaṇam || 1-327 ||	vyartham sarvam śavasya iva nānā alaṅkāra bhūṣaṇam 
SA_MB_purascaryaarnava-I-HK-941	guruśabdārthamāha (āgamasāre)	guru śabda artham āha āgamasāre 
SA_MB_purascaryaarnava-I-HK-942	gakāraḥ siddhidaḥ prokto rephaḥ pāpasya dāhakaḥ |	gakāraḥ siddhi daḥ proktaḥ rephaḥ pāpasya dāhakaḥ 
SA_MB_purascaryaarnava-I-HK-943	ukāraḥ śiva ityuktastritayātmā guruḥ paraḥ || 1-328 ||	ukāraḥ śivaḥ iti uktaḥ tritaya ātmā guruḥ paraḥ 
SA_MB_purascaryaarnava-I-HK-944	dṛḍhavrataṃ sadācāraṃ śraddhābhaktisamanvitam |	dṛḍha vratam sat ācāram śraddhā bhakti samanvitam 
SA_MB_purascaryaarnava-I-HK-945	kṛtajñaṃ pāpabhītaṃ ca sādhusajjanasaṃgamam || 1-329 ||	kṛtajñam pāpa bhītam ca sādhu sat jana saṃgamam 
SA_MB_purascaryaarnava-I-HK-946	āstikaṃ dānaśīlaṃ ca sarvabhūtahite ratam |	āstikam dāna śīlam ca sarva bhūta hite ratam 
SA_MB_purascaryaarnava-I-HK-947	gurulakṣaṇam (kulārṇave)	guru lakṣaṇam kula arṇave 
SA_MB_purascaryaarnava-I-HK-948	śrīguruḥ parameśāni śuddhavarṇo manoharaḥ || 1-330 ||	śrī guruḥ parameśāni śuddha varṇaḥ manoharaḥ 
SA_MB_purascaryaarnava-I-HK-949	sarvalakṣaṇasaṃpannaḥ sarvāvayavaśobhitaḥ |	sarva lakṣaṇa saṃpannaḥ sarva avayava śobhitaḥ 
SA_MB_purascaryaarnava-I-HK-950	sarvāgamārthatattvajñaḥ sarvamantrapradhānavit || 1-331 ||	sarva āgama artha tattva jñaḥ sarva mantra pradhāna vid 
SA_MB_purascaryaarnava-I-HK-951	lokasaṃmohanākāro devavatpriyadarśanaḥ |	             
SA_MB_purascaryaarnava-I-HK-952	p. 45) iṅgatākāraceṣṭābhi rdūrataḥ kṛtadurjanaḥ || 1-332 ||	iṅgatā ākāra ceṣṭābhiḥ dūratas kṛta durjanaḥ 
SA_MB_purascaryaarnava-I-HK-953	antarmukho bahirdṛṣṭiḥ sarvajño deśakālavit |	antar mukhaḥ bahis dṛṣṭiḥ sarvajñaḥ deśa kāla vid 
SA_MB_purascaryaarnava-I-HK-954	ājñāsiddhastrikālajño nigrahānugrahakṣamaḥ || 1-333 ||	ājñā siddhaḥ tri kāla jñaḥ nigraha anugraha kṣamaḥ 
SA_MB_purascaryaarnava-I-HK-955	vedavedāṅgavicchāntaḥ sarvajīvadayāparaḥ |	                 
SA_MB_purascaryaarnava-I-HK-956	svādhīnendriyasaṃcāraḥ ṣaḍvargavijayakṣamaḥ || 1-334 ||	          
SA_MB_purascaryaarnava-I-HK-957	agragaṇyo'tigambhīraḥ pātrāpātraviśeṣavit |	agragaṇya uti gambhīraḥ pātra apātra viśeṣa vid 
SA_MB_purascaryaarnava-I-HK-958	nirmalo nityasaṃtuṣṭo nirdvandvo nityaśaktimān || 1-335 ||	nirmalaḥ nitya saṃtuṣṭaḥ nirdvandvaḥ nitya śaktimān 
SA_MB_purascaryaarnava-I-HK-959	sadbhaktavatsalo dhīraḥ kṛpāluḥ smitapūrvavāk |	sat bhakta vatsalaḥ dhīraḥ kṛpāluḥ smita pūrva vāc 
SA_MB_purascaryaarnava-I-HK-960	bhaktipriyaḥ sarvasamo dayāluḥ śiṣyaśāsitā || 1-336 ||	bhakti priyaḥ sarva samaḥ dayāluḥ śiṣya śāsitā 
SA_MB_purascaryaarnava-I-HK-961	sveṣṭadevaguruḥ prājño vanitāpūjanotsukaḥ |	              
SA_MB_purascaryaarnava-I-HK-962	nitye naimittike kāmye rataḥ karmaṇyanindite || 1-337 ||	nitye naimittike kāmye rataḥ karmaṇi anindite 
SA_MB_purascaryaarnava-I-HK-963	rāgadveṣabhayakrodhadambhāhaṅkāravarjitaḥ |	rāga dveṣa bhaya krodha dambha ahaṅkāra varjitaḥ 
SA_MB_purascaryaarnava-I-HK-964	svavidyānuṣṭhānatapovidyānāṃ ca prakāśakaḥ || 1-338 ||	sva vidyā anuṣṭhāna tapaḥ vidyānām ca prakāśakaḥ 
SA_MB_purascaryaarnava-I-HK-965	yadṛcchālābhasaṃtuṣṭo guṇadoṣavibhedakaḥ |	             
SA_MB_purascaryaarnava-I-HK-966	strīdhanādiṣvanāsakto duḥsaṅgavyasanoñjhitaḥ || 1-339 ||	strīdhana ādiṣu anāsaktaḥ duḥsaṅga vyasana uñjhitaḥ 
SA_MB_purascaryaarnava-I-HK-967	alolupo'hiṃsrakaścāpakṣapātī vicakṣaṇaḥ |	a lolupaḥ hiṃsrakaḥ ca a pakṣapātī vicakṣaṇaḥ 
SA_MB_purascaryaarnava-I-HK-968	vittavidyādibhirmantrayantratantrādyavikrayī || 1-340 ||	vitta vidyā ādibhiḥ mantra yantra tantra ādya vikrayī 
SA_MB_purascaryaarnava-I-HK-969	niḥsaṃkalpo nirvikalpo nirṇītātmātidhārmikaḥ |	niḥsaṃkalpaḥ nirvikalpaḥ nirṇīta ātmā ati dhārmikaḥ 
SA_MB_purascaryaarnava-I-HK-970	tulyanindāstutirmaunī nirapekṣo niyāmakaḥ || 1-341 ||	tulya nindā stutiḥ maunī nirapekṣaḥ niyāmakaḥ 
SA_MB_purascaryaarnava-I-HK-971	ityādilakṣaṇopetaḥ kathitaḥ śrīguruḥ priye |	ityādi lakṣaṇa upetaḥ kathitaḥ śrī guruḥ priye 
SA_MB_purascaryaarnava-I-HK-972	atha niṣiddhagurulakṣaṇam (tattvasāre)	atha niṣiddha guru lakṣaṇam tattvasāre 
SA_MB_purascaryaarnava-I-HK-973	bahvāśī dīrghasūtrī ca viṣayādiṣu lolupaḥ || 1-342 ||	bahu āśī dīrghasūtrī ca viṣaya ādiṣu lolupaḥ 
SA_MB_purascaryaarnava-I-HK-974	hetuvādarato duṣṭo vāgvādī gurunindakaḥ |	hetuvāda rataḥ duṣṭaḥ vāc vādī guru nindakaḥ 
SA_MB_purascaryaarnava-I-HK-975	p. 46) aromā bahuromā ca ninditāśramasevakaḥ || 1-343 ||	aromā bahu romā ca nindita āśrama sevakaḥ 
SA_MB_purascaryaarnava-I-HK-976	kāladanto'sitoṣṭhaśca durgandhiśvāsavāhakaḥ |	kāla danta usita uṣṭhaḥ ca durgandhi śvāsa vāhakaḥ 
SA_MB_purascaryaarnava-I-HK-977	duṣṭalakṣaṇasaṃpanno yadyapi svayamīśvaraḥ || 1-344 ||	duṣṭa lakṣaṇa saṃpannaḥ yadi api svayam īśvaraḥ 
SA_MB_purascaryaarnava-I-HK-978	bahupratigrahāsakta ācāryaḥ śrīkṣayāvahaḥ |	bahu pratigraha āsaktaḥ ācāryaḥ śrī kṣaya āvahaḥ 
SA_MB_purascaryaarnava-I-HK-979	atha śiṣyalakṣaṇam (kulārṇave)	atha śiṣya lakṣaṇam kula arṇave 
SA_MB_purascaryaarnava-I-HK-980	sacchiṣyaṃ taṃ kuleśāni sarvalakṣaṇasaṃyutam || 1-345 ||	sat śiṣyam tam kula īśāni sarva lakṣaṇa saṃyutam 
SA_MB_purascaryaarnava-I-HK-981	śamādisādhanopetaṃ guṇaśīlasamanvitam |	śama ādi sādhana upetam guṇa śīla samanvitam 
SA_MB_purascaryaarnava-I-HK-982	śuddhadehānvavāyajñaṃ dhārmikaṃ śuddhamānasam || 1-346 ||	śuddha deha anvavāya jñam dhārmikam śuddha mānasam 
SA_MB_purascaryaarnava-I-HK-983	viśvāsavinayopetaṃ vittaśāṭhyavivarjitam |	viśvāsa vinaya upetam vitta śāṭhya vivarjitam 
SA_MB_purascaryaarnava-I-HK-984	asādhyasādhakaṃ śūraṃ balakāntisamanvitam || 1-347 ||	asādhya sādhakam śūram bala kānti samanvitam 
SA_MB_purascaryaarnava-I-HK-985	anukūlakriyāyuktamapramattaṃ vicakṣaṇam |	anukūla kriyā yuktam apramattam vicakṣaṇam 
SA_MB_purascaryaarnava-I-HK-986	hitasatyamitasnigdhabhāṣiṇaṃ muktadūṣaṇam || 1-348 ||	hita satya mita snigdha bhāṣiṇam mukta dūṣaṇam 
SA_MB_purascaryaarnava-I-HK-987	sakṛduktagṛhītārthaṃ caturaṃ buddhivistaram |	sakṛt ukta gṛhīta artham caturam buddhi vistaram 
SA_MB_purascaryaarnava-I-HK-988	gṛhamatyāsavotsaṅga nirvikāramasevakam || 1-349 ||	gṛham ati āsava utsaṅga nirvikāram asevakam 
SA_MB_purascaryaarnava-I-HK-989	vimṛśyakāriṇaṃ vīraṃ manodāridryavarjitam |	vimṛśyakāriṇam vīram manaḥ dāridrya varjitam 
SA_MB_purascaryaarnava-I-HK-990	sarvakāryātikuśalaṃ dhīraṃ sarvopakārakam || 1-350 ||	sarva kārya ati kuśalam dhīram sarva upakārakam 
SA_MB_purascaryaarnava-I-HK-991	atyarthaṃ paranindāyāṃ vimukhaṃ sumukhaṃ priye |	atyartham para nindāyām vimukham su mukham priye 
SA_MB_purascaryaarnava-I-HK-992	jitendriyaṃ susaṃtuṣṭaṃ dhīmantaṃ brahmacāriṇam || 1-351 ||	jita indriyam su saṃtuṣṭam dhīmantam brahmacāriṇam 
SA_MB_purascaryaarnava-I-HK-993	tyaktādhivyādhicāpalyaṃ duḥśaṅkātaṅkavarjitam |	tyakta ādhi vyādhi cāpalyam duḥśaṅka ātaṅka varjitam 
SA_MB_purascaryaarnava-I-HK-994	gurudhyānastutikathāsevanābhajanotsukam || 1-352 ||	            
SA_MB_purascaryaarnava-I-HK-995	gurudaivatabhaktaṃ ca kāminī bhajanotsukam |	guru daivata bhaktam ca kāminī bhajana utsukam 
SA_MB_purascaryaarnava-I-HK-996	gurvājñāpālakaṃ devi gurukīrtipraśaṃsakam || 1-353 ||	guru ājñā pālakam devi guru kīrti praśaṃsakam 
SA_MB_purascaryaarnava-I-HK-997	p. 47) guruvākyapramāṇajñaṃ guruśuśruṣaṇe ratam |	guru vākya pramāṇa jñam guru śuśruṣaṇe ratam 
SA_MB_purascaryaarnava-I-HK-998	cittānuvartinaṃ prekṣyakāriṇaṃ kulanāyike || 1-354 ||	citta anuvartinam prekṣyakāriṇam kula nāyike 
SA_MB_purascaryaarnava-I-HK-999	lajjābhimānagarvādivarjitaṃ gurusannidhau |	lajjā abhimāna garva ādi varjitam guru sannidhau 
SA_MB_purascaryaarnava-I-HK-1000	nirapekṣaṃ gurudravye tatprasādābhikāṅkṣiṇam || 1-355 ||	nirapekṣam guru dravye tad prasāda abhikāṅkṣiṇam 
SA_MB_purascaryaarnava-I-HK-1001	gurudhyānādinirataṃ mokṣamārgābhikāṅkṣiṇam |	guru dhyāna ādi niratam mokṣa mārga abhikāṅkṣiṇam 
SA_MB_purascaryaarnava-I-HK-1002	ityādilakṣaṇopetaṃ guruḥ śiṣyaṃ parigrahet || 1-356 ||	ityādi lakṣaṇa upetam guruḥ śiṣyam parigrahet  /
SA_MB_purascaryaarnava-I-HK-1003	kutsitaśiṣyalakṣaṇaṃ tatraiva -	kutsita śiṣya lakṣaṇam tatra eva 
SA_MB_purascaryaarnava-I-HK-1004	duṣṭānvavāyajaṃ duṣṭaṃ guṇahīnaṃ virūpitam |	duṣṭa anvavāya jam duṣṭam guṇa hīnam virūpitam 
SA_MB_purascaryaarnava-I-HK-1005	paraśiṣyaṃ ca pākhaṇḍaṃ dhūrtaṃ paṇḍitamāninam || 1-357 ||	para śiṣyam ca pākhaṇḍam dhūrtam paṇḍita māninam 
SA_MB_purascaryaarnava-I-HK-1006	hīnādhikavikārāṅgaṃ vikalāvayavānvitam |	hīna adhika vikāra aṅgam vikala avayava anvitam 
SA_MB_purascaryaarnava-I-HK-1007	paṅgumandhaṃ ca vadhiraṃ malinaṃ vyādhipīḍitam || 1-358 ||	paṅgum andham ca vadhiram malinam vyādhi pīḍitam 
SA_MB_purascaryaarnava-I-HK-1008	ucchiṣṭaṃ durmukhaṃ cāpi svecchāveśadharaṃ viṭam |	ucchiṣṭam durmukham ca api sva icchā veśa dharam viṭam 
SA_MB_purascaryaarnava-I-HK-1009	durbhidagdhaṃ kuceṣṭaṃ ca kuṭilaṃ bhīmavīkṣaṇam || 1-359 ||	ku ceṣṭam ca kuṭilam bhīma vīkṣaṇam 
SA_MB_purascaryaarnava-I-HK-1010	nidrālasyayutaṃ tandrādyūtādivyasanānvitam |	nidrā ālasya yutam tandrā dyūta ādi vyasana anvitam 
SA_MB_purascaryaarnava-I-HK-1011	kapāṭakuḍyastambhādau tirohitatanuṃ sadā || 1-360 ||	kapāṭa kuḍya stambha ādau tirohita tanum sadā 
SA_MB_purascaryaarnava-I-HK-1012	śūnyamuktakaraṃ kṣudraṃ śraddhābhaktivivarjitam |	śūnya mukta karam kṣudram śraddhā bhakti vivarjitam 
SA_MB_purascaryaarnava-I-HK-1013	kimekavādinaṃ stabdhaṃ dūṣakaṃ capalaṃ śaṭham || 1-361 ||	kim eka vādinam stabdham dūṣakam capalam śaṭham 
SA_MB_purascaryaarnava-I-HK-1014	dhanastrīśuddhirahitaṃ niṣedhavidhivarjitam |	dhana strī śuddhi rahitam niṣedha vidhi varjitam 
SA_MB_purascaryaarnava-I-HK-1015	rahasyabhedakaṃ cāpi vedakāryārthaghātakam || 1-362 ||	rahasya bhedakam ca api veda kārya artha ghātakam 
SA_MB_purascaryaarnava-I-HK-1016	mārjārabakavṛttiṃ ca randhrānveṣaṇatatparam |	mārjāra baka vṛttim ca randhra anveṣaṇa tatparam 
SA_MB_purascaryaarnava-I-HK-1017	māyānvitaṃ kṛtaghnaṃ ca pracchannāntaradāyakam || 1-363 ||	māyā anvitam kṛtaghnam ca pracchanna antara dāyakam 
SA_MB_purascaryaarnava-I-HK-1018	p. 48) viśvāsaghātaktaṃ devadrohiṇaṃ pāpakāriṇam |	viśvāsa ghātaktam deva drohiṇam pāpa kāriṇam 
SA_MB_purascaryaarnava-I-HK-1019	aviśvāsamavidyāṅgamanarthasiddhikāṅkṣiṇam || 1-364 ||	aviśvāsam avidyā aṅgam anartha siddhi kāṅkṣiṇam 
SA_MB_purascaryaarnava-I-HK-1020	ātatāyinamāditsuṃ kutsitaṃ kūṭasākṣiṇam |	ātatāyinam āditsum kutsitam kūṭa sākṣiṇam 
SA_MB_purascaryaarnava-I-HK-1021	sarvatra yācakaṃ devi sarvākṛṣṭābhigāminam || 1-365 ||	sarvatra yācakam devi sarva ākṛṣṭa abhigāminam 
SA_MB_purascaryaarnava-I-HK-1022	asatyaniṣṭhaṃ cāsaktaṃ grāmyādibahubhāṣiṇam |	asatya niṣṭham ca asaktam grāmya ādi bahu bhāṣiṇam 
SA_MB_purascaryaarnava-I-HK-1023	durvicāravitarkādikārakaṃ kalahapriyam || 1-366 ||	durvicāra vitarka ādi kārakam kalaha priyam 
SA_MB_purascaryaarnava-I-HK-1024	vṛthākṣepakaraṃ bhrāntaṃ bhrāmakaṃ vāgviḍambakam |	           
SA_MB_purascaryaarnava-I-HK-1025	parokṣe dūṣaṇakaraṃ pratyakṣe priyavādinam || 1-367 ||	parokṣe dūṣaṇa karam pratyakṣe priya vādinam 
SA_MB_purascaryaarnava-I-HK-1026	vāgrukṣavādinaṃ vidyācauramātmapraśaṃsakam |	vāc rukṣa vādinam vidyā cauram ātma praśaṃsakam 
SA_MB_purascaryaarnava-I-HK-1027	guṇāsahiṣṇuṃ sadbhītamatikrodhasamanvitam || 1-368 ||	guṇa a sahiṣṇum sat bhītam ati krodha samanvitam 
SA_MB_purascaryaarnava-I-HK-1028	cārvākaṃ durjanasakhaṃ sarvalokavigarhitam |	cārvākam durjana sakham sarva loka vigarhitam 
SA_MB_purascaryaarnava-I-HK-1029	piśunaṃ parasaṃtāpaṃ sarvaprāṇibhayaṃkaram || 1-369 ||	piśunam para saṃtāpam sarva prāṇi bhayaṃkaram 
SA_MB_purascaryaarnava-I-HK-1030	akleśavādinaṃ mitradrohiṇaṃ bhrātṛvañcakam |	akleśa vādinam mitra drohiṇam bhrātṛ vañcakam 
