segmentnr	original	analyzed
SA_T14_n1282u-172	nābhāvaveṣṭanāt daśabhāgaṃ hitvā kaṭisthalaṃ pīnaṃ kartavyam |	nābhau aveṣṭanāt daśa bhāgam hitvā kaṭi sthalam pīnam kartavyam 
SA_T14_n1282u-173	bodhisattvamānāduraso daśabhāgena guhyāṃśena ca vīriṇīnā(nāṃ)	bodhisattva mānāt urasaḥ daśa bhāgena guhya aṃśena ca 
SA_T14_n1282u-174	kucayugmaṃ |	kuca yugmam 
SA_T14_n1282u-175	kaṭisthalaṃ tu pūrvavat |	kaṭi sthalam tu pūrvavat 
SA_T14_n1282u-176	kākāsyādīnāṃ tattāladvayena stanādau pīnatā |	kāka āsya ādīnām tad tāla dvayena stana ādau pīna tā 
SA_T14_n1282u-177	bhagavataḥ śrīsaṃvarasya pūrvakṛtalakṣaṇe mukhakṣetre caturyavaṃ hitvā dvādaśabhāgikavistāre adhaḥ koṇayorekasārddhadvisārddhadvibhāgaharaṇavarttanāt  #	bhagavataḥ śrī saṃvarasya pūrva kṛta lakṣaṇe mukha kṣetre catur yavam hitvā dvādaśa bhāgika vistāre adhas koṇayoḥ eka sārddha dvi sārddha dvi bhāga haraṇa varttanāt 
SA_T14_n1282u-178	bhagavato mūlavāmadakṣiṇapaścimavaktrāṇi |	bhagavataḥ mūla vāma dakṣiṇa paścima vaktrāṇi 
SA_T14_n1282u-179	bhagavato dakṣiṇakhagāṇḍamukhavad vajravārāhīkhaṇḍarohārūpiṇīdevakanyānāṃ ca paścimamukhavattilabimbākāraṃ ḍākinyāḥ pūrvamukhavat lāmāyāḥ vāmamukhavat  #	bhagavataḥ dakṣiṇa khaga aṇḍa mukha vat vajra vārāhī khaṇḍa rohā rūpiṇī deva kanyānām ca paścima mukha vat tila bimba ākāram ḍākinyāḥ pūrva mukha vat lāmāyāḥ vāma mukha vat 
SA_T14_n1282u-180	cūtābhaṃ vīravīreśvarīṇāñca |	cūta ābham vīra vīra īśvarīṇām ca 
SA_T14_n1282u-181	kākāsyādīnāṃ kākādimukhameva bhagavato vāmadakṣiṇamukhaṃ ca kurvaddhasitatrasitabubhukṣitānāmiveti viśeṣaḥ |	kāka āsya ādīnām kāka ādi mukham eva bhagavataḥ vāma dakṣiṇa mukham ca kurvat hasita trasita bubhukṣitānām iva iti viśeṣaḥ 
SA_T14_n1282u-182	indra - īśānavāyuvaruṇa - upendrapitāmahā navatālāḥ khagāṇḍamukhāḥ |	indraḥ īśāna vāyu varuṇaḥ upendra pitāmahāḥ nava tālāḥ khaga aṇḍa mukhāḥ 
SA_T14_n1282u-183	vemacitrinairṛtiṣaṭtālāḥ krodhasvabhāvāḥ |	vema citri nairṛti ṣaṣ tālāḥ krodha svabhāvāḥ 
SA_T14_n1282u-184	kuberānalau lalitakharvāvaṣṭatālau khagāṇḍamukhau |	kubera analau lalita kharvau aṣṭa tālau khaga aṇḍa mukhau 
SA_T14_n1282u-185	saumyagrahāḥ sūryaśca śakravanmānamānitāḥ |	saumya grahāḥ sūryaḥ ca śakra vat māna mānitāḥ 
SA_T14_n1282u-186	krūrāḥ krodhasvabhāvāḥ |	krūrāḥ krodha svabhāvāḥ 
SA_T14_n1282u-187	arddhakāyo rāhuḥ |	arddha kāyaḥ rāhuḥ 
SA_T14_n1282u-188	adhaḥkāyanāgākāraḥ ketuḥ |	adhas kāya nāga ākāraḥ ketuḥ 
SA_T14_n1282u-189	sarvanāgā navatālā khagāṇḍamukhāḥ |	sarva nāgāḥ nava tālā khaga aṇḍa mukhāḥ 
SA_T14_n1282u-190	vaṭuvāmanaherambaḥ kartavyaḥ pañcatālikaḥ |	vaṭu vāmana herambaḥ kartavyaḥ pañca tālikaḥ 
SA_T14_n1282u-191	tatra tālaikena mukhaḥ grīvāta āguhyaṃ yāvattāladvayena guhyataḥ pādatalaṃ yāvattāladvayeneti pañcatālam |	tatra tāla ekena mukhaḥ grīvātaḥ āguhyam yāvat tāla dvayena guhyataḥ pāda talam yāvat tāla dvayena iti pañca tālam 
SA_T14_n1282u-192	tatra saṃbuddhāḥ karuṇābhūtaśāntarasopetāḥ vajradharamukhaṃ sarvaśarīraṃ navarasarasāviṣṭam |	tatra saṃbuddhāḥ karuṇā bhūta śānta rasa upetāḥ vajradhara mukham sarva śarīram nava rasa rasa āviṣṭam 
SA_T14_n1282u-193	bodhisattvādayastu śṛṅgārarasādhikāḥ iti prastāraḥ kathitaḥ ||	bodhisattva ādayaḥ tu śṛṅgāra rasa adhikāḥ iti prastāraḥ kathitaḥ 
SA_T14_n1282u-194	|| iti samyaksambuddhabhāṣitaṃ pratimālakṣaṇavivaraṇaṃ samāptam ||	iti samyaksambuddha bhāṣitam pratimā lakṣaṇa vivaraṇam samāptam 
SA_T14_n1282u-195	svabhāvāḥ |	svabhāvāḥ 
SA_T14_n1282u-196	arddhakāyo rāhuḥ |	arddha kāyaḥ rāhuḥ 
SA_T14_n1282u-197	adhaḥkāyanāgākāraḥ ketuḥ |	adhas kāya nāga ākāraḥ ketuḥ 
SA_T14_n1282u-198	sarvanāgā navatālā khagāṇḍamukhāḥ |	sarva nāgāḥ nava tālā khaga aṇḍa mukhāḥ 
SA_T14_n1282u-199	vaṭuvāmanaherambaḥ kartavyaḥ pañcatālikaḥ |	vaṭu vāmana herambaḥ kartavyaḥ pañca tālikaḥ 
SA_T14_n1282u-200	tatra tālaikena mukhaḥ grīvāta āguhyaṃ yāvattāladvayena guhyataḥ pādatalaṃ yāvattāladvayeneti pañcatālam |	tatra tāla ekena mukhaḥ grīvātaḥ āguhyam yāvat tāla dvayena guhyataḥ pāda talam yāvat tāla dvayena iti pañca tālam 
SA_T14_n1282u-201	tatra saṃbuddhāḥ karuṇābhūtaśāntarasopetāḥ vajradharamukhaṃ sarvaśarīraṃ	tatra saṃbuddhāḥ karuṇā bhūta śānta rasa upetāḥ vajradhara mukham sarva śarīram 
