segmentnr	original	analyzed
SA_T02_n2912u-181	mudrāyogaṃ tataḥ kṛtvā ācāryaḥ subhagottamaḥ |	mudrā yogam tatas kṛtvā ācāryaḥ subhaga uttamaḥ 
SA_T02_n2912u-182	niveśya padmabhāṇḍe tu bodhicittaṃ jinālaye ||20 ||	niveśya padma bhāṇḍe tu bodhi cittam jinālaye 
SA_T02_n2912u-183	ucchritaiścāmaraiḥ chatrairgāthāmaṅgalagītibhiḥ |	ucchritaiḥ cāmaraiḥ chatraiḥ gāthā maṅgala gītibhiḥ 
SA_T02_n2912u-184	mudrāyuktaṃ tataḥ śiṣyamabhiṣiñcet jagatprabhuḥ ||21 ||	mudrā yuktam tatas śiṣyam abhiṣiñcet jagatprabhuḥ 
SA_T02_n2912u-185	dattvā'bhiṣekaṃ sadratnamācāryaḥ parameśvaraḥ |	dattvā abhiṣekam sat ratnam ācāryaḥ parameśvaraḥ 
SA_T02_n2912u-186	dadyād vai samayaṃ ramyaṃ divyaṃ prakṛtinirmalam ||22 ||	dadyāt vai samayam ramyam divyam prakṛti nirmalam 
SA_T02_n2912u-187	mahāratnaṃ sakarpūraṃ raktacandanayojitam |	           
SA_T02_n2912u-188	kuliśāmbusamāyukta pañcamaṃ vāksamudbhavam ||23 ||	pañcamam vāc samudbhavam 
SA_T02_n2912u-189	idaṃ te samayaṃ vatsa pūrvabuddhairudāhṛtam |	idam te samayam vatsa pūrva buddhaiḥ udāhṛtam 
SA_T02_n2912u-190	pālayasva sadā bhadra saṃvaraṃ śṛṇu sāmpratam ||24 ||	pālayasva sadā bhadra saṃvaram śṛṇu sāmpratam 
SA_T02_n2912u-191	nahi prāṇibadhaḥ kāryaḥ triratnaṃ mā parityaja |	nahi prāṇi badhaḥ kāryaḥ triratnam mā parityaja 
SA_T02_n2912u-192	ācāryaste na santyājyaḥ saṃvaro duratikramaḥ ||25 ||	ācāryaḥ te na santi ājyaḥ saṃvaraḥ duratikramaḥ 
SA_T02_n2912u-193	bodhicittābhiṣi [ ktāya ] śiṣyāya vigatainase |	bodhi citta abhiṣi ktāya śiṣyāya vigata enase 
SA_T02_n2912u-194	anujñāṃ ca tato dadyāt tasmai buddhāgrasūnave ||26 ||	anujñām ca tatas dadyāt tasmai buddha agra sūnave 
SA_T02_n2912u-195	ābodhimaṇḍaparyantaṃ diśi cakre samantataḥ |	ā bodhimaṇḍa paryantam diśi cakre samantataḥ 
SA_T02_n2912u-196	pravarttayasva sattvāgra dharmacakramanuttaram ||27 ||	pravarttayasva sattva agra dharmacakram anuttaram 
SA_T02_n2912u-197	prajñopāyasvarūpātmā cintāmaṇirivocyate |	prajñā upāya svarūpa ātmā cintāmaṇiḥ iva ucyate 
SA_T02_n2912u-198	akhinno vigatāsaṅgaḥ sattvārthaṃ kuru sāmpratam ||28 ||	akhinnaḥ vigata āsaṅgaḥ sattva artham kuru sāmpratam 
SA_T02_n2912u-199	prāptābhiṣekaḥ sānujñaḥ kṛtakṛtyaḥ praharṣitaḥ |	prāpta abhiṣekaḥ sa anujñaḥ kṛtakṛtyaḥ praharṣitaḥ 
SA_T02_n2912u-200	vadet sumadhurāṃ vāṇauṃ jagadānandakāriṇīm ||29 ||	vadet su madhurām vāṇaum jagat ānanda kāriṇīm 
SA_T02_n2912u-201	adya me saphalaṃ janma saphalaṃ jīvitaṃ ca me |	adya me sa phalam janma sa phalam jīvitam ca me 
SA_T02_n2912u-202	adya buddhakule jāto buddhaputro'si sāmpratam ||30 ||	adya buddha kule jātaḥ buddha putraḥ asi sāmpratam 
SA_T02_n2912u-203	kalpārṇavānmahāghorājjanmavīcisamākulāt |	kalpa arṇavāt mahā ghorāt janma vīci samākulāt 
SA_T02_n2912u-204	tārito'haṃ tvayā nātha kleśapaṅka sudustarāt ||31 ||	tāritā uham tvayā nātha kleśa paṅka su dustarāt 
SA_T02_n2912u-205	niṣpannamiva cātmānaṃ jāne yuṣmatprasādataḥ |	niṣpannam iva ca ātmānam jāne yuṣmad prasādataḥ 
SA_T02_n2912u-206	bodhaye na ca me kāṅkṣā prahīṇāḥ sarvavāsanāḥ ||32 ||	bodhaye na ca me kāṅkṣā prahīṇāḥ sarva vāsanāḥ 
SA_T02_n2912u-207	nipatya pādayorbhaktyā prahṛṣṭotphullalocanaḥ |	nipatya pādayoḥ bhaktyā prahṛṣṭa utphulla locanaḥ 
SA_T02_n2912u-208	yad yadiṣṭataraṃ dravyaṃ tat tadeva nivedayet ||33 ||	yat yat iṣṭataram dravyam tat tat eva nivedayet 
SA_T02_n2912u-209	niravagrahacittena guruṇā'pi kṛpālunā |	niravagraha cittena guruṇā api kṛpālunā 
SA_T02_n2912u-210	śiṣyasyāgrahanāśāya grāhyaṃ tasya hitāya ca ||34 ||	śiṣyasya agraha nāśāya grāhyam tasya hitāya ca 
SA_T02_n2912u-211	tataḥ praṇamya sampūjya dattvā ca gurudakṣiṇām |	tatas praṇamya sampūjya dattvā ca guru dakṣiṇām 
SA_T02_n2912u-212	evaṃ vijñāpayed bhūyaḥ samprāptābhimatāspadaḥ ||35 ||	evam vijñāpayet bhūyas samprāpta abhimata āspadaḥ 
SA_T02_n2912u-213	aghunā bhavabuddhāgraḥ suprasādo mamāntike |	aghunā bhava buddha agraḥ su prasādaḥ mama antike 
SA_T02_n2912u-214	yathā te'nuttarāṃ bodhiṃ prasādāt sādhayāmyaham ||36 ||	yathā tena uttarām bodhim prasādāt sādhayāmi aham 
SA_T02_n2912u-215	niṣpādyānuttaraṃ bauddhaṃ padaṃ sarvāgrapūjitam |	niṣpādya anuttaram bauddham padam sarva agra pūjitam 
SA_T02_n2912u-216	tatraiva sthāpayiṣyāmi sattvāṃstribhavavarttinaḥ ||37 ||	tatra eva sthāpayiṣyāmi sattvān tri bhava varttinaḥ 
SA_T02_n2912u-217	deyo'bhiṣeko vidhibhiryathoktaiḥ	deyaḥ abhiṣekaḥ vidhibhiḥ yathā uktaiḥ 
SA_T02_n2912u-218	śiṣyādhimuktiṃ manasā'vagamya |	śiṣya adhimuktim manasā avagamya 
SA_T02_n2912u-219	udāragambhīranayādhimukto	udāra gambhīra naya adhimuktaḥ 
SA_T02_n2912u-220	vācaiva dadyādabhiṣekaratnam ||38 ||	vācā eva dadyāt abhiṣeka ratnam 
SA_T02_n2912u-221	prāptāśeṣā bhiṣekapravarakuliśabhṛddurlabhātulyasampat-	prāpta aśeṣā abhiṣeka pravara kuliśa bhṛt durlabha atulya sampad 
SA_T02_n2912u-222	sambhogakṣetralakṣmīgrahaṇakṛti mahābodhicittābheṣekaḥ |	sambhoga kṣetra lakṣmī grahaṇa kṛti mahā bodhi citta ābheṣekaḥ 
SA_T02_n2912u-223	labdhānujñastrilokī duritaripujayārambhasannaddhabuddhiḥ	labdha anujñaḥ trilokī durita ripu jaya ārambha sannaddha buddhiḥ 
SA_T02_n2912u-224	bodhāvāropya cittaṃ vipulamiha carennirmalaṃ	bodhau āropya cittam vipulam iha caret nirmalam 
SA_T02_n2912u-225	tattvayogī ||39 ||	      
SA_T02_n2912u-226	iti prajñopāyaviniścayasiddhau bodhicittābhiṣekastṛtīyaḥ	iti prajñā upāya viniścaya siddhau bodhi citta abhiṣekaḥ tṛtīyaḥ 
SA_T02_n2912u-227	paricchedaḥ |	paricchedaḥ 
SA_T02_n2912u-228	caturthaḥ paricchedaḥ |	caturthaḥ paricchedaḥ 
SA_T02_n2912u-229	athātaḥ kathyate spaṣṭaṃ prajñopāyāgrabhāvanā |	atha atas kathyate spaṣṭam prajñā upāya agra bhāvanā 
SA_T02_n2912u-230	parārthārabdha vīryāṇāṃ sādhakānāṃ hitāya vai ||1 ||	parārtha ārabdha vīryāṇām sādhakānām hitāya vai 
SA_T02_n2912u-231	yāṃ vibhāvya na saṃsāre ghore dustaravāridhau |	yām vibhāvya na saṃsāre ghore dustara vāridhau 
SA_T02_n2912u-232	nirvāṇe'pi na tiṣṭhanti yoginaḥ svārthamātrake ||2 ||	nirvāṇe api na tiṣṭhanti yoginaḥ sva artha mātrake 
SA_T02_n2912u-233	yasyāḥ prakarṣaparyantaṃ buddhānāmamalādbhutā |	yasyāḥ prakarṣa paryantam buddhānām amala adbhutā 
SA_T02_n2912u-234	hānivṛddhivinirmuktā jātā bodhiranuttarā ||3 ||	hāni vṛddhi vinirmuktā jātā bodhiḥ anuttarā 
SA_T02_n2912u-235	pañcaskandhādikān dharmān nātikrāmati yo na ca |	pañca skandha ādikān dharmān na atikrāmati yaḥ na ca 
SA_T02_n2912u-236	kadācit parigṛhṇāti sarvadharmasamā [ tmatām ] ||4 ||	kadācid parigṛhṇāti sarva dharma samā ā tma tām 
SA_T02_n2912u-237	na śrūnyabhāvanāṃ kuryāt nāpi cāśrūnyabhāvanām |	na śrūnya bhāvanām kuryāt na api ca a śrūnya bhāvanām 
SA_T02_n2912u-238	na śrūnyaṃ santyajed yogī na cāśrūnyaṃ parityajet ||5 ||	na śrūnyam santyajet yogī na ca a śrūnyam parityajet 
SA_T02_n2912u-239	aśrūnyaśrūnyayorgrāhe jāyate'nalpakalpanā |	aśrūni aśrūni ayoḥ grāhe jāyate na alpa kalpanā 
SA_T02_n2912u-240	parityāge ca saṅkalpastasmādetad dvayaṃ tyajet ||6 ||	parityāge ca saṅkalpaḥ tasmāt etat dvayam tyajet 
SA_T02_n2912u-241	ubhayagrāhyasantyāgād vimukto vigatāspadaḥ |	ubhaya grāhya santyāgāt vimuktaḥ vigata āspadaḥ 
SA_T02_n2912u-242	ahamityeṣa saṅkalpastasmādetad dvayaṃ tyajet ||7 ||	aham iti eṣa saṅkalpaḥ tasmāt etat dvayam tyajet 
SA_T02_n2912u-243	nirvikārī nirāsaṅgo niṣkāṅkṣo gatakalpaṣaḥ |	            
SA_T02_n2912u-244	ādyanta kalpanāmukto vyomavad bhāvayed budhaḥ ||8 ||	ādi anta kalpanā muktaḥ vyoma vat bhāvayet budhaḥ 
SA_T02_n2912u-245	na cāpi sattvavaimukhyaṃ karttavyaṃ karuṇāvatā |	na ca api sattva vaimukhyam karttavyam karuṇāvatā 
SA_T02_n2912u-246	sattvo nāmāsti nāstīti na caivaṃ parikalpayet |	sattvaḥ nāma asti na asti iti na ca evam parikalpayet 
SA_T02_n2912u-247	niṣprapañcasvarūpatvāt prajñeti parikīrttyate |	niṣprapañca svarūpa tvāt prajñā iti parikīrttyate 
SA_T02_n2912u-248	cintāmaṇirivāśeṣasattvārthakaraṇaṃ kṛpā ||10 ||	cintāmaṇiḥ iva aśeṣa sattva artha karaṇam kṛpā 
SA_T02_n2912u-249	nirālambapade prajñā nirālambā mahākṛpā |	          
SA_T02_n2912u-250	ekībhūtā dhiyā sārddhaṃ gagane gaganaṃ yathā ||11 ||	ekībhūtāḥ dhiyā sārddham gagane gaganam yathā 
SA_T02_n2912u-251	na ya ca bhāvakaḥ kaścit nāpi kācid vibhāvanā |	na ca bhāvakaḥ kaścid na api kācid vibhāvanā 
SA_T02_n2912u-252	bhāvanīyaṃ na caivāsti socyate tattvabhāvanā ||12 ||	bhāvanīyam na ca eva asti sā ucyate tattva bhāvanā 
SA_T02_n2912u-253	na karttā kaścidastyatra bhoktā naivāca vidyate |	na karttā kaścid asti atra bhoktā na eva a ca vidyate 
SA_T02_n2912u-254	karttṛbhoktṛvinirmuktā paramārthavibhāvanā ||13 ||	karttṛ bhoktṛ vinirmuktā parama artha vibhāvanā 
SA_T02_n2912u-255	na cātra grāhakaḥ kaścit na vā kaścit samarpakaḥ |	na ca atra grāhakaḥ kaścid na vā kaścid samarpakaḥ 
SA_T02_n2912u-256	na prahāryamataḥ kiñcit grāhyaṃ naivātra vidyate ||14 ||	na prahāryam atas kiñcid grāhyam na eva atra vidyate 
SA_T02_n2912u-257	paśyatāṃ sarvarūpāṇi śṛṇvatāṃ śabdameva ca |	paśyatām sarva rūpāṇi śṛṇvatām śabdam eva ca 
SA_T02_n2912u-258	jalpatāṃ hamatāṃ vāpi prāśnatāṃ vividhān rasām ||15 ||	jalpatām hamatām vā api prāśnatām vividhān 
SA_T02_n2912u-259	kurvatāṃ sarvakarmāṇi anyatra gata cetasām |	kurvatām sarva karmāṇi anyatra gata cetasām 
SA_T02_n2912u-260	ajasraṃ yogināṃ yogo jāyate tattvavedi nām ||16 ||	ajasram yoginām yogaḥ jāyate tattva vedi nām 
SA_T02_n2912u-261	etadadvayamityuktaṃ bodhicittaidaṃ param |	etat advayam iti uktam bodhi citta edam param 
SA_T02_n2912u-262	vajraṃ śrīvajrasattvaṃ ca sambuddho bodhirea ca ||17 ||	vajram śrīvajrasattvam ca sambuddhaḥ ca 
SA_T02_n2912u-263	prajñāpāramitā caiṣā sarvapāramitāmayī |	prajñāpāramitā ca eṣā sarva pāramitā mayī 
SA_T02_n2912u-264	samatā ceyamevoktā sarvabuddhāgrabhāvanā ||18 ||	sama tā ca iyam eva uktā sarva buddha agra bhāvanā 
SA_T02_n2912u-265	atraia sarvamutpannaṃ jagat sthiracalātmakam |	sarvam utpannam jagat sthira cala ātmakam 
SA_T02_n2912u-266	anantā bodhisattvāśca sambuddhāḥ śrāvakādayaḥ ||19 ||	anantāḥ bodhisattvāḥ ca sambuddhāḥ śrāvaka ādayaḥ 
SA_T02_n2912u-267	tadeva bhāvayed yogī bhāvābhāvaviyogataḥ |	tat eva bhāvayet yogī bhāva abhāva viyogataḥ 
SA_T02_n2912u-268	bhāvā bhāvavinirmukto bhāvayan sidhyate laghu ||20 ||	bhāvāḥ bhāva vinirmuktaḥ bhāvayan sidhyate laghu 
SA_T02_n2912u-269	aśeṣadoṣavidveṣī saṃkleśavimukho dhruvam |	aśeṣa doṣa vidveṣī saṃkleśa vimukhaḥ dhruvam 
SA_T02_n2912u-270	anantāstasya jāyante śrīmantaḥ saugatā guṇāḥ ||21 ||	anantāḥ tasya jāyante śrīmantaḥ saugatāḥ guṇāḥ 
SA_T02_n2912u-271	analpasaṅkalpatamo'bhibhūtaṃ	analpa saṅkalpa tamaḥ abhibhūtam 
SA_T02_n2912u-272	prabhañjanonmattataḍiccalaṃ ca |	prabhañjana unmatta taḍit calam ca 
SA_T02_n2912u-273	rāgādidurvāramalāvaliptaṃ	rāga ādi durvāra mala avaliptam 
SA_T02_n2912u-274	cittaṃ hi saṃsāramuvāca vajrī ||22 ||	cittam hi saṃsāram uvāca vajrī 
SA_T02_n2912u-275	prabhāsvaraṃ kalpanayā vimuktaṃ	prabhāsvaram kalpanayā vimuktam 
SA_T02_n2912u-276	prahīṇarāgādimalapralepam |	prahīṇa rāga ādi mala pralepam 
SA_T02_n2912u-277	grāhyaṃ na ca grāhakamagra sattvaṃ	grāhyam na ca sattvam 
SA_T02_n2912u-278	tadeva nirvāṇavaraṃ jagāda ||23 ||	tat eva nirvāṇa varam jagāda 
SA_T02_n2912u-279	ataśca nātaḥ paramasti kiñcit	atas ca na atas param asti kiñcid 
SA_T02_n2912u-280	nimittabhūtaṃ bahuduḥkharāśeḥ |	nimitta bhūtam bahu duḥkha rāśeḥ 
SA_T02_n2912u-281	anantasaukhyodayahetubhūtaṃ	             
SA_T02_n2912u-282	mumukṣavo nāsti tataḥ paraṃca ||24 ||	mumukṣavaḥ na asti tatas param ca 
SA_T02_n2912u-283	aśeṣaduḥkhakṣayavaddhakakṣaiḥ	aśeṣa duḥkha kṣaya vaddha kakṣaiḥ 
SA_T02_n2912u-284	sambuddhasatsaukhyamavāptukāmaiḥ |	sambuddha sat saukhyam avāptu kāmaiḥ 
SA_T02_n2912u-285	cittaṃ sthirīkṛtya vicārya yatnāt	cittam sthirīkṛtya vicārya yatnāt 
SA_T02_n2912u-286	tasya svabhāvaḥ kriyatāṃ svabhāvaḥ ||25 ||	tasya svabhāvaḥ kriyatām svabhāvaḥ 
SA_T02_n2912u-287	yāvat kalpatamaḥ paṭena guruṇā ruddhaṃ mano janmināṃ	yāvat kalpatamaḥ paṭena guruṇā ruddham manaḥ janminām 
SA_T02_n2912u-288	tāvad duḥkhamanantakaṃ virahitaṃ syāt tena yāvat tataḥ |	tāvat duḥkham anantakam virahitam syāt tena yāvat tatas 
SA_T02_n2912u-289	tāvat saukhyamudāramapratisamaṃ tātparyamāryairataḥ	tāvat saukhyam udāram apratisamam tātparyam āryaiḥ atas 
SA_T02_n2912u-290	kāryaṃ tatkṛtaye svayaṃ suvipulāṃ rakṣyanti tatsaṅgatim ||26 ||	kāryam tad kṛtaye svayam su vipulām rakṣyanti tad saṅgatim 
SA_T02_n2912u-291	iti prajñopāyaviniścayasiddhau tattvabhāvanā	iti prajñā upāya viniścaya siddhau tattva bhāvanā 
SA_T02_n2912u-292	nāma caturthaḥ paricchedaḥ |	nāma caturthaḥ paricchedaḥ 
