segmentnr	original	analyzed
SA_GR13_mabhedtu-180	sā nārī mānavī madyapāne devi na saṃśayaḥ // MBhT_3.36	sā nārī mānavī madya pāne devi na saṃśayaḥ 
SA_GR13_mabhedtu-181	sūkṣmasūtre yathā vahnir dehamadhye tathā śivā /	sūkṣma sūtre yathā vahniḥ deha madhye tathā śivā 
SA_GR13_mabhedtu-182	taporūpaṃ bṛhatsūtraṃ pūjārūpaṃ tathā hariḥ // MBhT_3.37	tapaḥ rūpam bṛhat sūtram pūjā rūpam tathā hariḥ 
SA_GR13_mabhedtu-183	saṃyuktaṃ kurute yatra vardhamāno mahāṅkuśaḥ /	saṃyuktam kurute yatra vardhamānaḥ mahā aṅkuśaḥ 
SA_GR13_mabhedtu-184	madyapānaṃ vinā devi tajjñānaṃ na hi labhyate /	madya pānam vinā devi tat jñānam na hi labhyate 
SA_GR13_mabhedtu-185	ata eva hi vipreṇa madyapānaṃ sadā caret // MBhT_3.38	atas eva hi vipreṇa madya pānam sadā caret 
SA_GR13_mabhedtu-186	vedamātājapenaiva brāhmaṇo na hi śailaje /	vedamātā japena eva brāhmaṇaḥ na hi śailaje 
SA_GR13_mabhedtu-187	brahmajñānaṃ yadā devi tadā brāhmaṇa ucyate // MBhT_3.39	brahma jñānam yadā devi tadā brāhmaṇaḥ ucyate 
SA_GR13_mabhedtu-188	devānām amṛtaṃ brahma tad iyaṃ laukikī surā /	devānām amṛtam brahma tat iyam laukikī surā 
SA_GR13_mabhedtu-189	suratvaṃ bhogamātreṇa surā tena prakīrtitā // MBhT_3.40	sura tvam bhoga mātreṇa surā tena prakīrtitā 
SA_GR13_mabhedtu-190	mantratrayaṃ sadā pāṭhyaṃ brahmaśāpādi mocanam /	            
SA_GR13_mabhedtu-191	prakuryāt tu dvijenaiva tadā brahmamayī surā // MBhT_3.41	prakuryāt tu dvijena eva tadā brahma mayī surā 
SA_GR13_mabhedtu-192	havir āropamātreṇa vahnir dīpto yathā bhavet /	haviḥ āropa mātreṇa vahniḥ dīptaḥ yathā bhavet 
SA_GR13_mabhedtu-193	śāpamocanamātreṇa surā muktipradāyinī // MBhT_3.42	śāpa mocana mātreṇa surā mukti pradāyinī 
SA_GR13_mabhedtu-194	ata eva hi deveśi brāhmaṇaḥ pānam ācaret /	atas eva hi deveśi brāhmaṇaḥ pānam ācaret 
SA_GR13_mabhedtu-195	sa brāhmaṇaḥ sa vedajñaḥ so 'gnihotrī sa dīkṣitaḥ // MBhT_3.43	sa brāhmaṇaḥ sa veda jñaḥ saḥ gnihotrī sa dīkṣitaḥ 
SA_GR13_mabhedtu-196	bahu kiṃ kathyate devi sa eva triguṇātmakaḥ // MBhT_3.44	bahu kim kathyate devi saḥ eva triguṇa ātmakaḥ 
SA_GR13_mabhedtu-197	muktimārgam idaṃ devi goptavyaṃ paśusaṃkaṭe /	mukti mārgam idam devi goptavyam paśu saṃkaṭe 
SA_GR13_mabhedtu-198	prakāśāt kāyahāniḥ syān nindanīyo na cānyathā // MBhT_3.45	prakāśāt kāya hāniḥ syāt nindanīyaḥ na ca anyathā 
SA_GR13_mabhedtu-199	Mātṛkābhedatantra,	      
SA_GR13_mabhedtu-200	caturthaḥ paṭalaḥ	caturthaḥ paṭalaḥ 
SA_GR13_mabhedtu-201	śrīcaṇḍikovāca /	śrī caṇḍikā uvāca 
SA_GR13_mabhedtu-202	kāraṇena mahāmokṣaṃ nirmālyena śivasya ca /	kāraṇena mahāmokṣam nirmālyena śivasya ca 
SA_GR13_mabhedtu-203	śrutaṃ vede purāṇe ca tava vaktre sureśvara // MBhT_4.1	śrutam vede purāṇe ca tava vaktre sureśvara 
SA_GR13_mabhedtu-204	agrāhyaṃ tava nirmālyam agrāhyaṃ kāraṇaṃ vibho /	agrāhyam tava nirmālyam agrāhyam kāraṇam vibho 
SA_GR13_mabhedtu-205	mṛṣā vākyaṃ mahādeva kathaṃ vadasi yogabhṛt // MBhT_4.2	mṛṣā vākyam mahādeva katham vadasi yoga bhṛt 
SA_GR13_mabhedtu-206	kāraṇena vinā devi mokṣajñānādikaṃ na hi /	kāraṇena vinā devi mokṣa jñāna ādikam na hi 
SA_GR13_mabhedtu-207	mahāśaṅkhaṃ vinā devi na mantraḥ siddhidāyakaḥ // MBhT_4.3	mahāśaṅkham vinā devi na mantraḥ siddhi dāyakaḥ 
SA_GR13_mabhedtu-208	sākṣād brahmamayī mālā mahāśaṅkhākhyayā punaḥ /	sākṣāt brahma mayī mālā mahāśaṅkha ākhyayā punar 
SA_GR13_mabhedtu-209	śilāyantre ca vṛndāyāṃ gaṅgāyāṃ surapūjite /	śilāyantre ca vṛndāyām gaṅgāyām sura pūjite 
SA_GR13_mabhedtu-210	naiva spṛśen mahāśaṅkhaṃ sparśanāt kāṣṭhavad bhavet // MBhT_4.4	na eva spṛśet mahāśaṅkham sparśanāt kāṣṭha vat bhavet 
SA_GR13_mabhedtu-211	śrīcaṇḍikovāca /	śrī caṇḍikā uvāca 
SA_GR13_mabhedtu-212	gaṅgā tu kāraṇaṃ vāri madyaṃ paramakāraṇam /	gaṅgā tu kāraṇam vāri madyam parama kāraṇam 
SA_GR13_mabhedtu-213	kāraṇasparśamātreṇa mālāḥ śuddhā bhavanti hi // MBhT_4.5	kāraṇa sparśa mātreṇa mālāḥ śuddhāḥ bhavanti hi 
SA_GR13_mabhedtu-214	gaṅgāsparśena deveśa kāṣṭhavan mālikā katham /	gaṅgā sparśena deveśa kāṣṭha vat mālikā katham 
SA_GR13_mabhedtu-215	vada me parameśāna iti me saṃśayo hṛdi // MBhT_4.6	vada me parameśāna iti me saṃśayaḥ hṛdi 
SA_GR13_mabhedtu-216	śrīśaṃkara uvāca /	śrī śaṃkaraḥ uvāca 
SA_GR13_mabhedtu-217	kāraṇaṃ devadeveśi mokṣadaṃ sarvajātiṣu /	kāraṇam devadeveśi mokṣa dam sarva jātiṣu 
SA_GR13_mabhedtu-218	tathā svargādijanakaṃ gaṅgātoyaṃ na saṃśayaḥ // MBhT_4.7	tathā svarga ādi janakam gaṅgā toyam na saṃśayaḥ 
SA_GR13_mabhedtu-219	kāraṇe nivased devi mahākālī parā kalā /	kāraṇe nivaset devi mahākālī parā kalā 
SA_GR13_mabhedtu-220	mahāvidyā vasen nityaṃ surāyāṃ parameśvari // MBhT_4.8	mahāvidyā vaset nityam surāyām parameśvari 
SA_GR13_mabhedtu-221	mahāśaṅkhe vasen nityaṃ pañcāśadvarṇarūpiṇī /	mahāśaṅkhe vaset nityam pañcāśat varṇa rūpiṇī 
SA_GR13_mabhedtu-222	mahāvidyā vasen nityaṃ mahāśaṅkhe ca sarvadā // MBhT_4.9	mahāvidyā vaset nityam mahāśaṅkhe ca sarvadā 
SA_GR13_mabhedtu-223	gaṅgāsparśanamātreṇa gaṅgāyāṃ līyate priye /	gaṅgā sparśana mātreṇa gaṅgāyām līyate priye 
SA_GR13_mabhedtu-224	kāṣṭhasparśanamātreṇa kāṣṭhe vahnis tṛṇe yathā // MBhT_4.10	kāṣṭha sparśana mātreṇa kāṣṭhe vahniḥ tṛṇe yathā 
SA_GR13_mabhedtu-225	gaṅgāsparśe tathā devi gaṅgāyāṃ līyate priye /	gaṅgā sparśe tathā devi gaṅgāyām līyate priye 
SA_GR13_mabhedtu-226	tatkṣaṇe ca mahāśaṅkhaḥ kāṣṭhavan nātra saṃśayaḥ // MBhT_4.11	tad kṣaṇe ca mahāśaṅkhaḥ kāṣṭha vat na atra saṃśayaḥ 
SA_GR13_mabhedtu-227	śilāyantre tulasyādau tathaiva parameśvari // MBhT_4.12	śilāyantre tulasī ādau tathā eva parameśvari 
SA_GR13_mabhedtu-228	mahāśaṅkhākhyamālāyāṃ yo japet sādhakottamaḥ /	mahāśaṅkha ākhya mālāyām yaḥ japet sādhaka uttamaḥ 
SA_GR13_mabhedtu-229	aṣṭasiddhiḥ kare tasya sa eva śambhur avyayaḥ /	aṣṭa siddhiḥ kare tasya saḥ eva śambhuḥ avyayaḥ 
SA_GR13_mabhedtu-230	maulau gaṅgā sthitā yasya gaṅgāsnānena tasya kim // MBhT_4.13	maulau gaṅgā sthitā yasya gaṅgā snānena tasya kim 
SA_GR13_mabhedtu-231	vārāṇasī kāmarūpaṃ haridvāraṃ prayāgakam /	vārāṇasī kāmarūpam haridvāram prayāgakam 
SA_GR13_mabhedtu-232	gaṇḍakī badarikā devi gaṅgāsāgarasaṃgamam // MBhT_4.14	gaṇḍakī badarikā devi gaṅgā sāgara saṃgamam 
SA_GR13_mabhedtu-233	yasya bhaktir mahāśaṅkhe tasya darśanamātrataḥ /	yasya bhaktiḥ mahāśaṅkhe tasya darśana mātrataḥ 
SA_GR13_mabhedtu-234	tīrthasnānaphalaṃ sarvaṃ labhate nātra saṃśayaḥ // MBhT_4.15	tīrtha snāna phalam sarvam labhate na atra saṃśayaḥ 
SA_GR13_mabhedtu-235	iti te kathitaṃ kānte sarvaṃ paramadurlabham /	iti te kathitam kānte sarvam parama durlabham 
SA_GR13_mabhedtu-236	na vaktavyaṃ paśor agre prāṇānte parameśvari // MBhT_4.16	na vaktavyam paśoḥ agre prāṇānte parameśvari 
SA_GR13_mabhedtu-237	Mātṛkābhedatantra,	      
SA_GR13_mabhedtu-238	pañcamaḥ paṭalaḥ	pañcamaḥ paṭalaḥ 
SA_GR13_mabhedtu-239	śrīcaṇḍikovāca /	śrī caṇḍikā uvāca 
SA_GR13_mabhedtu-240	pāradaṃ bhasmanirmāṇaṃ kenopāyena śaṃkara /	pāradam bhasma nirmāṇam kena upāyena śaṃkara 
SA_GR13_mabhedtu-241	tad ahaṃ śrotum icchāmi yadi te 'sti kṛpā mayi // MBhT_5.1	tat aham śrotum icchāmi yadi te sti kṛpā mayi 
SA_GR13_mabhedtu-242	śrīśaṃkara uvāca /	śrī śaṃkaraḥ uvāca 
SA_GR13_mabhedtu-243	pārade bhasmanirmāṇe nānāvighnāni pārvati /	pārade bhasma nirmāṇe nānā vighnāni pārvati 
SA_GR13_mabhedtu-244	ata eva hi tatrādau śāntiṃ kuryād dvijottamaḥ // MBhT_5.2	atas eva hi tatra ādau śāntim kuryāt dvijottamaḥ 
SA_GR13_mabhedtu-245	varayet karmakartāraṃ vakṣyamāṇavidhānataḥ /	varayet karma kartāram vakṣyamāṇa vidhānataḥ 
SA_GR13_mabhedtu-246	pūjayet ṣoḍaśaliṅgaṃ pārthivaṃ parvatātmaje // MBhT_5.3	pūjayet ṣoḍaśa liṅgam pārthivam parvatātmaje 
SA_GR13_mabhedtu-247	ṣoḍaśenopacāreṇa toḍaloktavidhānataḥ /	ṣoḍaśena upacāreṇa toḍala ukta vidhānataḥ 
SA_GR13_mabhedtu-248	bhogayogyaṃ pradātavyaṃ madhuparkaṃ sureśvari // MBhT_5.4	bhoga yogyam pradātavyam madhuparkam sureśvari 
SA_GR13_mabhedtu-249	pañcāmṛtena deveśaṃ snāpayec chuddhavāriṇā /	             
SA_GR13_mabhedtu-250	puruṣasya yathāyogyaṃ yugmavastraṃ nivedayet // MBhT_5.5	puruṣasya yathāyogyam yugma vastram nivedayet 
SA_GR13_mabhedtu-251	caturaṅgulivistāraṃ raupyanirmāṇapīṭhakam /	catur aṅguli vistāram raupya nirmāṇa pīṭhakam 
SA_GR13_mabhedtu-252	alaṃkāraṃ yathāyogyaṃ puruṣasya nivedayet // MBhT_5.6	alaṃkāram yathāyogyam puruṣasya nivedayet 
SA_GR13_mabhedtu-253	alaktakayutaṃ vāpi dadyān malayajaṃ śive /	alaktaka yutam vā api dadyāt malayajam śive 
SA_GR13_mabhedtu-254	ṣaḍaṅgadhūpaṃ deveśi pradadyāc ca punaḥ punaḥ // MBhT_5.7	ṣaḍaṅga dhūpam deveśi pradadyāt ca punar punar 
SA_GR13_mabhedtu-255	ghṛtayuktaṃ tathā dīpaṃ dadyāt kalyāṇahetave /	ghṛta yuktam tathā dīpam dadyāt kalyāṇa hetave 
SA_GR13_mabhedtu-256	naivedyaṃ vividhaṃ ramyaṃ nānāphalasamanvitam // MBhT_5.8	naivedyam vividham ramyam nānā phala samanvitam 
SA_GR13_mabhedtu-257	śarkarāsaṃyutaṃ kṛtvā pāyasaṃ vinivedayet /	śarkarā saṃyutam kṛtvā pāyasam vinivedayet 
SA_GR13_mabhedtu-258	dadyāt toyaṃ maheśāni vijayāsaṃyutaṃ priye // MBhT_5.9	dadyāt toyam maheśāni vijayā saṃyutam priye 
SA_GR13_mabhedtu-259	ṣaḍakṣaraṃ mahāmantraṃ gajāntakasahasrakam /	ṣaḍakṣaram mahā mantram gajāntaka sahasrakam 
SA_GR13_mabhedtu-260	prajapet sādhakaśreṣṭhas tataḥ siddho bhaved dhruvam // MBhT_5.10	prajapet sādhaka śreṣṭhaḥ tatas siddhaḥ bhavet dhruvam 
SA_GR13_mabhedtu-261	athavā parameśāni dhanadāṃ dhanadāyinīm /	athavā parameśāni dhanadām dhana dāyinīm 
SA_GR13_mabhedtu-262	pūjayed bahuyatnena ṣoḍaśenopacārataḥ // MBhT_5.11	pūjayet bahu yatnena ṣoḍaśena upacārataḥ 
SA_GR13_mabhedtu-263	dvādaśāhvaṃ yajed dhīmān diksahasraṃ tato japet /	                
SA_GR13_mabhedtu-264	taddaśāṃśaṃ maheśāni homaṃ kuryād vicakṣaṇaḥ // MBhT_5.12	tad daśa aṃśam maheśāni homam kuryāt vicakṣaṇaḥ 
SA_GR13_mabhedtu-265	homakarmādyaśaktaś ced dviguṇaṃ japam ācaret /	homa karma ādi aśaktaḥ ced dviguṇam japam ācaret 
SA_GR13_mabhedtu-266	yadi prītā bhavet sā hi tadā kiṃ vā na sidhyati // MBhT_5.13	yadi prītā bhavet sā hi tadā kim vā na sidhyati 
SA_GR13_mabhedtu-267	pratyahaṃ parameśāni kubero dīyate vasu /	pratyaham parameśāni kuberaḥ dīyate vasu 
SA_GR13_mabhedtu-268	bhasmanirmāṇakaṃ devi vicitraṃ tasya kiṃ śive // MBhT_5.14	bhasmanirmāṇakam devi vicitram tasya kim śive 
SA_GR13_mabhedtu-269	gurave dakṣiṇāṃ dadyād yathāvibhavavistaraiḥ /	gurave dakṣiṇām dadyāt yathā vibhava vistaraiḥ 
SA_GR13_mabhedtu-270	tataḥ siddho bhaven mantrī nātra kāryā vicāraṇā // MBhT_5.15	tatas siddhaḥ bhavet mantrī na atra kāryā vicāraṇā 
SA_GR13_mabhedtu-271	śrīcaṇḍikovāca /	śrī caṇḍikā uvāca 
SA_GR13_mabhedtu-272	vidhānaṃ devadeveśa bhasmanirmāṇakarmaṇi /	vidhānam devadeveśa bhasma nirmāṇa karmaṇi 
SA_GR13_mabhedtu-273	sakṛt kṛte yena rūpe bhasmasāj jāyate vibho // MBhT_5.16	sakṛt kṛte yena rūpe bhasmasāt jāyate vibho 
SA_GR13_mabhedtu-274	śrīśaṃkara uvāca /	śrī śaṃkaraḥ uvāca 
SA_GR13_mabhedtu-275	ānīya pāradaṃ devi sthāpayet prastaropari /	ānīya pāradam devi sthāpayet prastara upari 
SA_GR13_mabhedtu-276	tasyopari japen mantraṃ sarvavandyanavātmakam // MBhT_5.17	tasya upari japet mantram sarva vandya nava ātmakam 
SA_GR13_mabhedtu-277	sāṣṭasahasraṃ deveśi prajapet sādhakāgraṇīḥ /	sa aṣṭa sahasram deveśi prajapet sādhaka agraṇīḥ 
SA_GR13_mabhedtu-278	syayambhupuṣpasaṃyukte vastre cāruṇasaṃnibhe // MBhT_5.18	vastre ca aruṇa saṃnibhe 
SA_GR13_mabhedtu-279	saṃsthāpya pāradaṃ devi mṛtpātrayugale śive /	saṃsthāpya pāradam devi mṛd pātra yugale śive 
SA_GR13_mabhedtu-280	puṣpayuktena sūtreṇa badhnīyād bahuyatnataḥ // MBhT_5.19	puṣpa yuktena sūtreṇa badhnīyāt bahu yatnataḥ 
SA_GR13_mabhedtu-281	muktidhārājalenaiva dhānyasya parameśvari /	mukti dhārā jalena eva dhānyasya parameśvari 
SA_GR13_mabhedtu-282	lepayed bahuyatnena raudre śuṣkaṃ ca kārayet // MBhT_5.20	lepayet bahu yatnena raudre śuṣkam ca kārayet 
SA_GR13_mabhedtu-283	punaś ca lepayed dhīmān tato vahnau vinikṣipet /	punar ca lepayet dhīmān tatas vahnau vinikṣipet 
SA_GR13_mabhedtu-284	aṣṭamīnavamīrātrau kṣipen naiva sureśvari // MBhT_5.21	aṣṭamī navamī rātrau kṣipet na eva sureśvari 
SA_GR13_mabhedtu-285	athavā parameśāni mṛtpātre sthāpayed rasam /	athavā parameśāni mṛd pātre sthāpayet rasam 
SA_GR13_mabhedtu-286	vallīrasena taddravyaṃ śodhayed bahuyatnataḥ // MBhT_5.22	           
SA_GR13_mabhedtu-287	ghṛtanārīrasenaiva tathaiva śodhanaṃ caret /	ghṛta nārī rasena eva tathā eva śodhanam caret 
SA_GR13_mabhedtu-288	evaṃ kṛte tu guṭikā yadi syād dṛḍhabandhanam // MBhT_5.23	evam kṛte tu guṭikā yadi syāt dṛḍha bandhanam 
SA_GR13_mabhedtu-289	dhusturaṃ ca samānīya madhye śūnyaṃ ca kārayet /	dhusturam ca samānīya madhye śūnyam ca kārayet 
SA_GR13_mabhedtu-290	kṛṣṇākhyatulasīyoge tathā ghṛtakumārikā // MBhT_5.24	            
SA_GR13_mabhedtu-291	evaṃ kṛte vahniyoge bhasmasāj jāyate kila /	evam kṛte vahni yoge bhasmasāt jāyate kila 
SA_GR13_mabhedtu-292	bhasmayoge bhavet svarṇaṃ dhanadāyāḥ prasādataḥ // MBhT_5.25	bhasma yoge bhavet svarṇam dhanadāyāḥ prasādataḥ 
SA_GR13_mabhedtu-293	vivarṇaṃ jāyate dravyaṃ yadi pūjāṃ na cācaret // MBhT_5.26	vivarṇam jāyate dravyam yadi pūjām na ca ācaret 
SA_GR13_mabhedtu-294	śrīcaṇḍikovāca /	śrī caṇḍikā uvāca 
SA_GR13_mabhedtu-295	svayambhu kīdṛśaṃ nātha kuṇḍagolaṃ tu kīdṛśam /	svayambhu kīdṛśam nātha kuṇḍagolam tu kīdṛśam 
SA_GR13_mabhedtu-296	svapuṣpaṃ kīdṛśaṃ nātha vajrapuṣpaṃ tu kīdṛśam /	svapuṣpam kīdṛśam nātha vajrapuṣpam tu kīdṛśam 
SA_GR13_mabhedtu-297	sarvakālodbhavaṃ nātha kīdṛśaṃ vada śaṃkara // MBhT_5.27	sarvakālodbhavam nātha kīdṛśam vada śaṃkara 
SA_GR13_mabhedtu-298	śrīśaṃkara uvāca /	śrī śaṃkaraḥ uvāca 
SA_GR13_mabhedtu-299	vivāharahitā kanyā prathamaṃ puṣpasaṃyutā /	vivāha rahitā kanyā prathamam puṣpa saṃyutā 
SA_GR13_mabhedtu-300	tacchoṇitaṃ maheśāni svayambhu nātra saṃśayaḥ // MBhT_5.28	tat śoṇitam maheśāni svayambhu na atra saṃśayaḥ 
SA_GR13_mabhedtu-301	bhartari vidyamāne tu yā kanyā cānyajā śive /	bhartari vidyamāne tu yā kanyā ca anya jā śive 
SA_GR13_mabhedtu-302	tadudbhavaṃ kuṇḍapuṣpaṃ sarvakāryārthasādhakam // MBhT_5.29	tat udbhavam kuṇḍapuṣpam sarva kārya artha sādhakam 
SA_GR13_mabhedtu-303	mṛte bhartari deveśi yā kanyā anyajā śive /	mṛte bhartari deveśi yā kanyā anya jā śive 
SA_GR13_mabhedtu-304	tadudbhavaṃ golapuṣpaṃ devavaśyakaraṃ param // MBhT_5.30	tat udbhavam golapuṣpam deva vaśya karam param 
SA_GR13_mabhedtu-305	vivāhitāyāḥ kanyāyāḥ prathame ṛtusambhave /	vivāhitāyāḥ kanyāyāḥ prathame ṛtu sambhave 
SA_GR13_mabhedtu-306	tacchoṇitaṃ maheśāni svapuṣpaṃ sarvamohanam // MBhT_5.31	tat śoṇitam maheśāni svapuṣpam sarva mohanam 
SA_GR13_mabhedtu-307	vivāhitāyāḥ kanyāyāḥ puruṣasya ca tāḍanāt /	vivāhitāyāḥ kanyāyāḥ puruṣasya ca tāḍanāt 
SA_GR13_mabhedtu-308	yadi puṣpaṃ samudbhūtaṃ vajraṃ tat parikīrtitam // MBhT_5.32	yadi puṣpam samudbhūtam vajram tat parikīrtitam 
SA_GR13_mabhedtu-309	vivāhitāyāḥ kanyāyāḥ pratimāse ca yad bhavet /	vivāhitāyāḥ kanyāyāḥ pratimāse ca yat bhavet 
SA_GR13_mabhedtu-310	sarvakālodbhavaṃ puṣpaṃ kathitaṃ vīravandite // MBhT_5.33	sarvakālodbhavam puṣpam kathitam vīra vandite 
SA_GR13_mabhedtu-311	samakrośaṃ vahnimadhye sthāpayed bahuyatnataḥ /	sama krośam vahni madhye sthāpayet bahu yatnataḥ 
SA_GR13_mabhedtu-312	tata utthāya tad dravyaṃ svarṇapātre nidhāya ca // MBhT_5.34	tatas utthāya tat dravyam svarṇa pātre nidhāya ca 
SA_GR13_mabhedtu-313	prajapet parameśāni prāsādākhyaṃ mahāmanum /	prajapet parameśāni prāsāda ākhyam mahā manum 
SA_GR13_mabhedtu-314	tataḥ siddho bhaven mantrī nānyathā mama bhāṣitam // MBhT_5.35	tatas siddhaḥ bhavet mantrī na anyathā mama bhāṣitam 
SA_GR13_mabhedtu-315	etan mantraṃ maheśāni gajāntakasahasrakam /	etat mantram maheśāni gajāntaka sahasrakam 
SA_GR13_mabhedtu-316	japitvā pūjayet paścāt pārthivaṃ śivaliṅgakam // MBhT_5.36	japitvā pūjayet paścāt pārthivam śiva liṅgakam 
SA_GR13_mabhedtu-317	tataḥ parīkṣā kartavyā śṛṇu matprāṇavallabhe /	tatas parīkṣā kartavyā śṛṇu mad prāṇa vallabhe 
SA_GR13_mabhedtu-318	śuddhatāmraṃ vahnimadhye mṛtpātre tolakaṃ mitam // MBhT_5.37	            
SA_GR13_mabhedtu-319	dravībhūte ca tāmre ca guñjāmānaṃ kṣiped yadi /	dravībhūte ca tāmre ca guñjā mānam kṣipet yadi 
SA_GR13_mabhedtu-320	tatkṣaṇe parameśāni svarṇaṃ bhavati niścitam // MBhT_5.38	tad kṣaṇe parameśāni svarṇam bhavati niścitam 
SA_GR13_mabhedtu-321	guñjāpramāṇaṃ tad dravyaṃ bhojanaṃ kurute yadi /	guñjā pramāṇam tat dravyam bhojanam kurute yadi 
SA_GR13_mabhedtu-322	sarvarogaparityakto jāyate madanopamaḥ /	sarva roga parityaktaḥ jāyate madana upamaḥ 
SA_GR13_mabhedtu-323	mantrasiddhir bhavet tasya jāyate cirajīvitā // MBhT_5.39	mantra siddhiḥ bhavet tasya jāyate cira jīvi tā 
SA_GR13_mabhedtu-324	pratyahaṃ parameśāni śatanārīṃ ramed yadi /	pratyaham parameśāni śata nārīm ramet yadi 
SA_GR13_mabhedtu-325	vīryādirahitaṃ na syāt tejovṛddhikaraṃ param // MBhT_5.40	vīrya ādi rahitam na syāt tejaḥ vṛddhi karam param 
SA_GR13_mabhedtu-326	maraṇaṃ naiva paśyāmi yadi dhyānayuto bhavet /	maraṇam nā eva paśyāmi yadi dhyāna yutaḥ bhavet 
SA_GR13_mabhedtu-327	tasya vittaṃ vilokyaiva kubero 'pi tiraskṛtaḥ // MBhT_5.41	tasya vittam vilokya eva tiraskṛtaḥ 
SA_GR13_mabhedtu-328	gānena tumburuḥ sākṣād dānena vāsavo yathā /	gānena tumburuḥ sākṣāt dānena vāsavaḥ yathā 
SA_GR13_mabhedtu-329	maheśa iva yogīndro nirṛtir iva durdharaḥ // MBhT_5.42	maheśaḥ iva yogi indraḥ nirṛtiḥ iva durdharaḥ 
SA_GR13_mabhedtu-330	mahābalo mahāvīryo mahāsāhasikaḥ śuciḥ /	mahā balaḥ mahā vīryaḥ mahā sāhasikaḥ śuciḥ 
SA_GR13_mabhedtu-331	mahāsvaccho dayāvāṃś ca sarvaprāṇihite rataḥ /	mahā svacchaḥ dayāvān ca sarva prāṇi hite rataḥ 
SA_GR13_mabhedtu-332	bahu kiṃ kathyate devi sa eva gaṇanāyakaḥ // MBhT_5.43	bahu kim kathyate devi saḥ eva gaṇanāyakaḥ 
SA_GR13_mabhedtu-333	Mātṛkābhedatantra,	      
SA_GR13_mabhedtu-334	ṣaṣṭaḥ paṭalaḥ	ṣaṣṭaḥ paṭalaḥ 
SA_GR13_mabhedtu-335	śrīcaṇḍikovāca /	śrī caṇḍikā uvāca 
SA_GR13_mabhedtu-336	vada īśāna sarvajña sarvatattvavidāṃ vara /	vada īśāna sarvajña sarva tattva vidām vara 
SA_GR13_mabhedtu-337	mahāroge mahāduḥkhe mahādāridryasaṃkaṭe // MBhT_6.1	mahā roge mahā duḥkhe mahā dāridrya saṃkaṭe 
SA_GR13_mabhedtu-338	nānā vyādhigate vāpi nānāpīḍādisaṃkaṭe /	nānā vyādhi gate vā api nānā pīḍā ādi saṃkaṭe 
SA_GR13_mabhedtu-339	rājyanāśe rājabhaye kārāgāragate punaḥ // MBhT_6.2	rājya nāśe rāja bhaye kārā āgāra gate punar 
SA_GR13_mabhedtu-340	rāyadaṇḍe ca deveśa tathā ca grahapīḍite /	rāyadaṇḍe ca deveśa tathā ca grahapīḍite 
SA_GR13_mabhedtu-341	kenopāyena deveśa mucyate vada śaṃkara // MBhT_6.3	kena upāyena deveśa mucyate vada śaṃkara 
SA_GR13_mabhedtu-342	śrīśaṃkara uvāca /	śrī śaṃkaraḥ uvāca 
SA_GR13_mabhedtu-343	śṛṇu cārvaṅgi subhage yan māṃ tvaṃ paripṛcchasi /	śṛṇu cāru aṅgi subhage yat mām tvam paripṛcchasi 
SA_GR13_mabhedtu-344	tat tat sarvaṃ pravakṣyāmi sāvadhānāvadhāraya // MBhT_6.4	tat tat sarvam pravakṣyāmi sa avadhāna avadhāraya 
SA_GR13_mabhedtu-345	yā cādyā paramā vidyā cāmuṇḍā kālikā parā /	yā ca ādyā paramā vidyā cāmuṇḍā kālikā parā 
SA_GR13_mabhedtu-346	tasyāḥ prayogamātreṇa kiṃ na sidhyati bhūtale // MBhT_6.5	tasyāḥ prayoga mātreṇa kim na sidhyati bhū tale 
SA_GR13_mabhedtu-347	śrīcaṇḍikovāca /	śrī caṇḍikā uvāca 
SA_GR13_mabhedtu-348	rāhuś caṇḍālo vikhyātaḥ sarvatra parameśvara /	rāhuḥ caṇḍālaḥ vikhyātaḥ sarvatra parameśvara 
SA_GR13_mabhedtu-349	puṇyakālaḥ kathaṃ deva tasya sparśe divākare // MBhT_6.6	puṇya kālaḥ katham deva tasya sparśe divākare 
SA_GR13_mabhedtu-350	niśākare tathā nātha iti me saṃśayo hṛdi /	niśākare tathā nāthaḥ iti me saṃśayaḥ hṛdi 
SA_GR13_mabhedtu-351	kathayasva parānanda paścād anyat prakāśaya // MBhT_6.7	kathayasva parānanda paścāt anyat prakāśaya 
SA_GR13_mabhedtu-352	śrīśaṃkara uvāca /	śrī śaṃkaraḥ uvāca 
SA_GR13_mabhedtu-353	śṛṇu cārvaṅgi subhage grahaṇaṃ cottamottamam /	śṛṇu cārvaṅgi subhage grahaṇam ca uttamottamam 
SA_GR13_mabhedtu-354	grahaṇaṃ trividhaṃ devi candrasūryāgnisaṃyutam // MBhT_6.8	grahaṇam trividham devi candra sūrya agni saṃyutam 
SA_GR13_mabhedtu-355	śakter lalāṭake netre vahnis tiṣṭhati sarvadā /	śakteḥ lalāṭake netre vahniḥ tiṣṭhati sarvadā 
SA_GR13_mabhedtu-356	vāmanetre tathā candro dakṣe sūryaḥ pratiṣṭhitaḥ // MBhT_6.9	vāma netre tathā candraḥ dakṣe sūryaḥ pratiṣṭhitaḥ 
SA_GR13_mabhedtu-357	śambhunāthena deveśi ramaṇaṃ kriyate yadā /	śambhunāthena deveśi ramaṇam kriyate yadā 
