segmentnr	original	analyzed
SA_GK20_ksakunpu-600	KSak_2.16:>5% rā -- mā bhaiṣīḥ /	rā mā bhaiṣīḥ 
SA_GK20_ksakunpu-601	nanu matsamīpe vartiṣyase /	nanu mad samīpe vartiṣyase 
SA_GK20_ksakunpu-602	KSak_2.16:>6% vidu -- eṣa rākṣasād rakṣito 'smi /	vidu eṣa rākṣasāt rakṣitaḥ smi 
SA_GK20_ksakunpu-603	KSak_2.16:>7% (praviśya)	praviśya 
SA_GK20_ksakunpu-604	KSak_2.16:>8% dau -- sajjo ratho bhartur vijayaprasthānam apekṣate /	sajjaḥ rathaḥ bhartuḥ vijaya prasthānam apekṣate 
SA_GK20_ksakunpu-605	eṣa punar nagarād devīnāṃ jñaptiharaḥ karabhaka āgataḥ	eṣa punar nagarāt devīnām jñapti haraḥ karabhakaḥ āgataḥ 
SA_GK20_ksakunpu-606	KSak_2.16:>9% rā -- (sādaram)	rā sādaram 
SA_GK20_ksakunpu-607	im ambābhiḥ preṣitaḥ /	im ambābhiḥ preṣitaḥ 
SA_GK20_ksakunpu-608	KSak_2.16:>10% dau -- atha kim /	dau atha kim 
SA_GK20_ksakunpu-609	KSak_2.16:>11% rā -- nanu praveśyatām /	rā nanu praveśyatām 
SA_GK20_ksakunpu-610	KSak_2.16:>12% dau -- tathā /	    
SA_GK20_ksakunpu-611	(iti niṣkramya karabhakeṇa saha praviśya)	iti niṣkramya karabhakeṇa saha praviśya 
SA_GK20_ksakunpu-612	eṣa bhartā / upasarpa /	eṣa bhartā upasarpa 
SA_GK20_ksakunpu-613	KSak_2.16:>13% karabhaka -- jayatu jayatu bhartā /	karabhaka jayatu jayatu bhartā 
SA_GK20_ksakunpu-614	devy ājñāpayati /	devī ājñāpayati 
SA_GK20_ksakunpu-615	āgāmini caturthadivase pravṛttapāraṇo me upavāso bhaviṣyati /	āgāmini caturtha divase pravṛtta pāraṇaḥ me upavāsaḥ bhaviṣyati 
SA_GK20_ksakunpu-616	tatra dīrghāyuṣāvaśyaṃ saṃbhāvanīyeti /	tatra dīrgha āyuṣā avaśyam saṃbhāvanīyā iti 
SA_GK20_ksakunpu-617	KSak_2.16:>14% rā -- itas tapasvikāryam /	raḥ itaḥ tapasvi kāryam 
SA_GK20_ksakunpu-618	ito gurujanājñā /	itas guru jana ājñā 
SA_GK20_ksakunpu-619	dvayam apy anatikramaṇīyam /	dvayam api an atikramaṇīyam 
SA_GK20_ksakunpu-620	kim atra pratividheyam /p.82	kim atra pratividheyam 
SA_GK20_ksakunpu-621	KSak_2.16:>15% vidu -- triśaṅkur ivāntarā tiṣṭha /	vidu tri śaṅkuḥ iva antarā tiṣṭha 
SA_GK20_ksakunpu-622	KSak_2.17:<1% rā -- satyam ākulībhūto 'smi /	satyam smi 
SA_GK20_ksakunpu-623	* kṛtyayor bhinnadeśatvād dvaidhībhavati me manaḥ /	kṛtyayoḥ bhinna deśa tvāt dvaidhībhavati me manaḥ 
SA_GK20_ksakunpu-624	* puraḥ patihataṃ śaile srotaḥ srotovaho yathā // KSak_2.17 //	puras pati hatam śaile srotaḥ srotovahaḥ yathā 
SA_GK20_ksakunpu-625	KSak_2.17:>1% (vicintya)	vicintya 
SA_GK20_ksakunpu-626	sakhe tvam ambayā putra iti pratigṛhītaḥ /	sakhe tvam ambayā putraḥ iti pratigṛhītaḥ 
SA_GK20_ksakunpu-627	ato bhavān itaḥ pratinivṛtya tapasvikāryavyagramānasaṃ mām āvedya tatrabhavatīnāṃ putrakṛtyam anuṣṭhātum arhati /	atas bhavān itas pratinivṛtya tapasvi kārya vyagra mānasam mām āvedya tatrabhavatīnām putra kṛtyam anuṣṭhātum arhati 
SA_GK20_ksakunpu-628	KSak_2.17:>2% vidu -- na khalu māṃ rakṣobhīrukaṃ gaṇayasi /	vidu na khalu mām rakṣaḥ bhīrukam gaṇayasi 
SA_GK20_ksakunpu-629	KSak_2.17:>3% rā -- (sasmitam)	rā sa smitam 
SA_GK20_ksakunpu-630	katham etad bhavati saṃbhāvyate /	katham etat bhavati saṃbhāvyate 
SA_GK20_ksakunpu-631	KSak_2.17:>4% vidu -- yathā rājānujena gantavyaṃ tathā gacchāmi /	vidu yathā rāja anujena gantavyam tathā gacchāmi 
SA_GK20_ksakunpu-632	KSak_2.17:>5% rā -- nanu tapovanoparodhaḥ pariharaṇīya iti sarvān ānuyātrikāṃs tvayaiva saha prasthāpayāmi /	rā nanu tapaḥ vana uparodhaḥ pariharaṇīyaḥ iti sarvān ānuyātrikān tvayā eva saha prasthāpayāmi 
SA_GK20_ksakunpu-633	KSak_2.17:>6% vidu -- (sagarvam)	vidu sagarvam 
SA_GK20_ksakunpu-634	tena hi yuvarājo 'smīdānīṃ saṃvṛttaḥ /	tena hi yuvarājaḥ smi idānīm saṃvṛttaḥ 
SA_GK20_ksakunpu-635	KSak_2.17:>7% rā -- (svagatam)	rā svagatam 
SA_GK20_ksakunpu-636	capalo 'yaṃ baṭuḥ /	capalaḥ yam baṭuḥ 
SA_GK20_ksakunpu-637	kadācid asmatprārthanām antaḥpurebhyaḥ kathayet /	kadācid asmad prārthanām antaḥpurebhyaḥ kathayet 
SA_GK20_ksakunpu-638	bhavatu /	bhavatu 
SA_GK20_ksakunpu-639	enam evaṃ vakṣye /	enam evam vakṣye 
SA_GK20_ksakunpu-640	(vidūṣakaṃ haste gṛhītvā /	vidūṣakam haste gṛhītvā 
SA_GK20_ksakunpu-641	prakāśam) vayasya ṛṣigauravād āśramaṃ gacchāmi /	prakāśam vayasya ṛṣi gauravāt āśramam gacchāmi 
SA_GK20_ksakunpu-642	na khalu satyam eva tāpasakanyakāyāṃ mamābhilāṣaḥ / paśya /	na khalu satyam eva tāpasa kanyakāyām mama abhilāṣaḥ paśya 
SA_GK20_ksakunpu-643	* kva vayaṃ kva parokṣamanmatho mṛgaśāvaiḥ samam edhito janaḥ /	kva vayam kva parokṣa manmathaḥ mṛga śāvaiḥ samam edhitaḥ janaḥ 
SA_GK20_ksakunpu-644	* parihāsavijalpitaṃ sakhe paramārthena na gṛhyatāṃ vacaḥ // KSak_2.18 //	parihāsa vijalpitam sakhe parama arthena na gṛhyatām vacaḥ 
SA_GK20_ksakunpu-645	KSak_2.18:>1% vidu -- atha kim /	vidu atha kim 
SA_GK20_ksakunpu-646	KSak_2.18:>2% (iti niṣkrāntāḥ sarve)	iti niṣkrāntāḥ sarve 
SA_GK20_ksakunpu-647	iti dvitīyo 'ṅkaḥ / **************************************************************************	iti dvitīyaḥ ṅkaḥ 
SA_GK20_ksakunpu-648	tṛtīyo 'ṅkaḥ	tṛtīyaḥ ṅkaḥ 
SA_GK20_ksakunpu-649	KSak_3.1:<1% (tataḥ praviśati kuśān ādāya yajamānaśiṣyaḥ)	tatas praviśati kuśān ādāya yajamāna śiṣyaḥ 
SA_GK20_ksakunpu-650	KSak_3.1:<1% śiṣya -- aho mahānubhāvaḥ pārthivo duṣyantaḥ /	śiṣya aho mahā anubhāvaḥ pārthivaḥ duṣyantaḥ 
SA_GK20_ksakunpu-651	yat praviṣṭamātra evāśramaṃ tatrabhavati nirupadravāṇi naḥ karmāṇi saṃvṛttāni /	yat praviṣṭa mātraḥ eva āśramam tatrabhavati nirupadravāṇi naḥ karmāṇi saṃvṛttāni 
SA_GK20_ksakunpu-652	* kā kathā bāṇasaṃdhāne jyāśabdenaiva dūrataḥ /	kā kathā bāṇa saṃdhāne jyā śabdena eva dūratas 
SA_GK20_ksakunpu-653	* huṃkāreṇeva dhanuṣaḥ sa hi vighnān apohati // KSak_3.1 //	huṃkāreṇa iva dhanuṣaḥ sa hi vighnān apohati 
SA_GK20_ksakunpu-654	KSak_3.1:>1% yāvad imān vedisaṃstaraṇārthaṃ darbhān ṛtvigbhya upaharāmi /	yāvat imān vedi saṃstaraṇa artham darbhān ṛtvigbhyaḥ upaharāmi 
SA_GK20_ksakunpu-655	(parikramyāvalokya ca /	parikramya avalokya ca 
SA_GK20_ksakunpu-656	ākāśe) priyaṃvade kasya idam uśīrānulepanaṃ mṛṇālavanti ca nalinīpatrāṇi nīyante /	ākāśe priyaṃvade kasya idam uśīra anulepanam mṛṇālavanti ca nalinī patrāṇi nīyante 
SA_GK20_ksakunpu-657	(śrutim abhinīya)	śrutim abhinīya 
SA_GK20_ksakunpu-658	kiṃ bravīṣi /	kim bravīṣi 
SA_GK20_ksakunpu-659	ātapalaṅghanād balavad asvasthā śakuntalā tasyāḥ śarīranirvāpaṇāyeti /	ātapa laṅghanāt balavat asvasthā śakuntalā tasyāḥ śarīra nirvāpaṇāya iti 
SA_GK20_ksakunpu-660	KSak_3.1:>2% tarhi yatnād upacaryatām /	tarhi yatnāt upacaryatām 
SA_GK20_ksakunpu-661	sā khalu bhagavataḥ kaṇvasya kulapater ucchvasitam /	sā khalu bhagavataḥ kaṇvasya kula pateḥ ucchvasitam 
SA_GK20_ksakunpu-662	aham api tāvad vaitānikaṃ śānty udakam asyai gautamīhaste visarjayiṣyāmi /	aham api tāvat vaitānikam śānti udakam asyai gautamī haste visarjayiṣyāmi 
SA_GK20_ksakunpu-663	KSak_3.1:>3% (iti niṣkrāntaḥ)	iti niṣkrāntaḥ 
SA_GK20_ksakunpu-664	KSak_3.1:>4% viṣkambhakaḥ /	viṣkambhakaḥ 
SA_GK20_ksakunpu-665	KSak_3.1:>5% (tataḥ praviśati kāmayamānāvastho rājā)	tatas praviśati kāmayamāna avasthaḥ rājā 
SA_GK20_ksakunpu-666	KSak_3.1:>6% rājā -- (sacintaṃ niḥśvasya) p.84	rājā sa cintam niḥśvasya 
SA_GK20_ksakunpu-667	* jāne tapaso vīryaṃ sā bālā paravatīti me viditam /	jāne tapasaḥ vīryam sā bālā paravatī iti me viditam 
SA_GK20_ksakunpu-668	* alam asmi tato hṛdayaṃ tathāpi nedaṃ nivartayitum // KSak_3.2 //	alam asmi tatas hṛdayam tathā api na idam nivartayitum 
SA_GK20_ksakunpu-669	KSak_3.2:>1% (madanabādhāṃ nirūpya)	madana bādhām nirūpya 
SA_GK20_ksakunpu-670	bhagavan kusumāyudha tvayā candramasā ca viśvasanīyābhyām atisaṃdhīyate kāmijanasārthaḥ / kutaḥ /	bhagavan kusumāyudha tvayā candramasā ca viśvasanīyābhyām atisaṃdhīyate kāmi jana sārthaḥ kutas 
SA_GK20_ksakunpu-671	* tava kusumaśaratvaṃ śītaraśmitvam indor	tava kusuma śara tvam śītaraśmi tvam indoḥ 
SA_GK20_ksakunpu-672	* dvayam idam ayathārthaṃ dṛśyate madvidheṣu /	dvayam idam ayathārtham dṛśyate madvidheṣu 
SA_GK20_ksakunpu-673	* visṛjati himagarbhair agnim indur mayūkhais	visṛjati hima garbhaiḥ agnim induḥ mayūkhaiḥ 
SA_GK20_ksakunpu-674	* tvam api kusumabāṇān vajrasārīkaroṣi // KSak_3.3 //	tvam api kusuma bāṇān vajrasārīkaroṣi 
SA_GK20_ksakunpu-675	KSak_3.3:>1% athavā /	athavā 
SA_GK20_ksakunpu-676	* adya api nūnaṃ harakopavahninas tvayi jvalaty aurva ivāmburāśau /	adya api nūnam hara kopa vahninaḥ tvayi jvalati aurvaḥ iva amburāśau 
SA_GK20_ksakunpu-677	* tvam anyathā manmatha madvidhānāṃ bhasmāvaśeṣaḥ katham ittham uṣṇaḥ // KSak_3.3a // p.88	tvam anyathā manmatha madvidhānām bhasma avaśeṣaḥ katham ittham uṣṇaḥ 
SA_GK20_ksakunpu-678	* aniśam api makaraketur manaor rujam āvahann abhimato me /	aniśam api makaraketuḥ manaoḥ rujam āvahan abhimataḥ me 
SA_GK20_ksakunpu-679	* yadi madirāyatanayanāṃ tām adhikṛtya praharatīti // KSak_3.4 //	yadi madirā āyata nayanām tām adhikṛtya praharati iti 
SA_GK20_ksakunpu-680	KSak_3.4:>1% (sakhedaṃ parikramya)	sakhedam parikramya 
SA_GK20_ksakunpu-681	kva nu khalu saṃsthite karmaṇi sadasyair anujñātaḥ khinnam ātmānaṃ vinodayāmi /	kva nu khalu saṃsthite karmaṇi sadasyaiḥ anujñātaḥ khinnam ātmānam vinodayāmi 
SA_GK20_ksakunpu-682	KSak_3.4:>2% (niḥśvasya)	niḥśvasya 
SA_GK20_ksakunpu-683	kiṃ nu khalu me priyādarśanād ṛte śaraṇam anyat /	kim nu khalu me priya adarśanāt ṛte śaraṇam anyat 
SA_GK20_ksakunpu-684	KSak_3.4:>3% yāvad enām anviṣyāmi /	yāvat enām anviṣyāmi 
SA_GK20_ksakunpu-685	(sūryam avalokya)	sūryam avalokya 
SA_GK20_ksakunpu-686	imām ugrātapavelāṃ prāyeṇa latāvalayavatsu mālinītīreṣu sasakhījanā śakuntalā gamayati /	imām ugra ātapa velām prāyeṇa latā valayavatsu mālinī tīreṣu sa sakhī janā śakuntalā gamayati 
SA_GK20_ksakunpu-687	KSak_3.4:>4% tatraiva tāvad gacchāmi /	tatra eva tāvat gacchāmi 
SA_GK20_ksakunpu-688	(parikramya saṃsparśaṃ rūpayitvā)	parikramya saṃsparśam rūpayitvā 
SA_GK20_ksakunpu-689	aho pravātasubhago 'yam uddeśaḥ /	aho pravāta subhagaḥ yam uddeśaḥ 
SA_GK20_ksakunpu-690	* śakyam aravindasurabhiḥ kaṇavāhī mālinītaraṅgāṇām /	śakyam aravinda surabhiḥ kaṇa vāhī mālinī taraṅgāṇām 
SA_GK20_ksakunpu-691	* aṅgair anaṅgataptair aviralam āliṅgituṃ pavanaḥ // KSak_3.5 //	aṅgaiḥ anaṅga taptaiḥ aviralam āliṅgitum pavanaḥ 
SA_GK20_ksakunpu-692	KSak_3.5:>5% (parikramyāvalokya ca)	parikramya avalokya ca 
SA_GK20_ksakunpu-693	asmin vetasaparikṣipte latāmaṇḍape saṃnihitayā śakuntalayā bhavitavyam / tathā hi /	asmin vetasa parikṣipte latā maṇḍape saṃnihitayā śakuntalayā bhavitavyam tathā hi 
SA_GK20_ksakunpu-694	* abnyunnatā purastād avagāḍhā jaghanagauravāt paścāt /	ap nyunnatā purastāt avagāḍhā jaghana gauravāt paścāt 
SA_GK20_ksakunpu-695	* dvāre 'sya pāṇḍusikate padapaṅktir dṛśyate 'bhinavā // KSak_3.6 //	dvāre sya pāṇḍu sikate pada paṅktiḥ dṛśyate bhinavā 
SA_GK20_ksakunpu-696	KSak_3.6:>1% yāvad viṭapāntareṇāvalokayāmi /	yāvat viṭapa antareṇa avalokayāmi 
SA_GK20_ksakunpu-697	(parikramya tathā kṛtvā /	parikramya tathā kṛtvā 
SA_GK20_ksakunpu-698	saharṣam) aye labdhaṃ netranirvāṇam /	sa harṣam aye labdham netra nirvāṇam 
SA_GK20_ksakunpu-699	KSak_3.6:>2% eṣā me manorathapriyatamā sakusumāstaraṇaṃ śilāpaṭṭam adhiśayānā sakhībhyām anvāsyate /	eṣā me manoratha priyatamā sa kusuma āstaraṇam śilā paṭṭam adhiśayānā sakhībhyām anvāsyate 
SA_GK20_ksakunpu-700	bhavatu /	bhavatu 
SA_GK20_ksakunpu-701	śroṣyāmy āsāṃ viśrambhakathitāni /	śroṣyāmi āsām viśrambha kathitāni 
SA_GK20_ksakunpu-702	(iti vilokayan sthitaḥ)	iti vilokayan sthitaḥ 
SA_GK20_ksakunpu-703	KSak_3.6:>3% (tataḥ praviśati yathoktavyāpārā saha sakhībhyāṃ śakuntalā) p.90	tatas praviśati yathā ukta vyāpārā saha sakhībhyām śakuntalā 
SA_GK20_ksakunpu-704	KSak_3.6:>4% sakhyau -- (upavījya /	sakhyau upavījya 
SA_GK20_ksakunpu-705	sasneham) halā śakuntare api sukhayati nalinīpatravātaḥ /	sa sneham halā śakuntare api sukhayati nalinī patra vātaḥ 
SA_GK20_ksakunpu-706	KSak_3.6:>5% śaku -- kiṃ vījayato māṃ sakhyau /	śaku kim vījayataḥ mām sakhyau 
SA_GK20_ksakunpu-707	KSak_3.6:>6% (sakhyau viṣādaṃ nāṭayitvā parasparam avalokayataḥ)	sakhyau viṣādam nāṭayitvā parasparam avalokayataḥ 
SA_GK20_ksakunpu-708	KSak_3.7:<1% rājā -- balavadasvasthaśarīrā śakuntalā dṛśyate /	rājā balavat asvastha śarīrā śakuntalā dṛśyate 
SA_GK20_ksakunpu-709	KSak_3.7:<2% (savitarkam)	sa vitarkam 
SA_GK20_ksakunpu-710	tat kim ayam ātapadoṣaḥ syād uta yathā me manasi vartate /	tat kim ayam ātapa doṣaḥ syāt uta yathā me manasi vartate 
SA_GK20_ksakunpu-711	(sābhilāṣaṃ nirvarṇya)	sa abhilāṣam nirvarṇya 
SA_GK20_ksakunpu-712	atha vā kṛtaṃ saṃdehena /	atha vā kṛtam saṃdehena 
SA_GK20_ksakunpu-713	* stananyastośīraṃ praśithilamṛṇālaikavalayam	stana nyasta uśīram praśithila mṛṇāla eka valayam 
SA_GK20_ksakunpu-714	* priyāyāḥ sābādhaṃ kim api kamanīyaṃ vapur idam /	priyāyāḥ sa ābādham kim api kamanīyam vapuḥ idam 
SA_GK20_ksakunpu-715	* samas tāpaḥ kāmaṃ manasijanidāghaprasarayor	samaḥ tāpaḥ kāmam manasija nidāgha prasarayoḥ 
SA_GK20_ksakunpu-716	* na tu grīṣmasyaivaṃ subhagam aparādhaṃ yuvatiṣu // KSak_3.7 // p.92	na tu grīṣmasya evam subhagam aparādham yuvatiṣu 
SA_GK20_ksakunpu-717	KSak_3.7:>7% priyaṃvadā -- (janāntikam)	priyaṃvadā jana antikam 
SA_GK20_ksakunpu-718	anasūye tasya rājarṣeḥ prathamadarśanārabhya paryutsukeva śakuntalā /	anasūye tasya rājarṣeḥ prathama darśana ārabhya paryutsukā iva śakuntalā 
SA_GK20_ksakunpu-719	kiṃ nu khalv asyās tannimitto 'yam ātaṅko bhavet /	kim nu khalu asyāḥ tad nimittaḥ yam ātaṅkaḥ bhavet 
SA_GK20_ksakunpu-720	KSak_3.7:>8% ana -- sakhi mama apīdṛśy āśaṅkā hṛdayasya /	sakhi mama api īdṛśī āśaṅkā hṛdayasya 
SA_GK20_ksakunpu-721	bhavatu /	bhavatu 
SA_GK20_ksakunpu-722	pravakṣyāmi tāvad enām (prakāśam) /	pravakṣyāmi tāvat enām prakāśam 
SA_GK20_ksakunpu-723	sakhi praṣṭavyāsi kim api /	sakhi praṣṭavyā asi kim api 
SA_GK20_ksakunpu-724	balavān khalu te saṃtāpaḥ /	balavān khalu te saṃtāpaḥ 
SA_GK20_ksakunpu-725	KSak_3.7:>9% śaku -- (pūrvārdhena śayanād utthāya)	śaku pūrva ardhena śayanāt utthāya 
SA_GK20_ksakunpu-726	halā kiṃ vaktukāmāsi /	halā kim vaktu kāmā asi 
SA_GK20_ksakunpu-727	KSak_3.7:>10% ana -- halā śakuntale anabhyantare khalv āvāṃ madanagatasya vṛttāntasya /	halā śakuntale anabhyantare khalu āvām madana gatasya vṛttāntasya 
SA_GK20_ksakunpu-728	kiṃ tu yādṛśītihāsabandheṣu kāmayamānānām avasthā śrūyate tādṛśīṃ tava paśyāmi /	kim tu yādṛśī itihāsa bandheṣu kāmayamānānām avasthā śrūyate tādṛśīm tava paśyāmi 
SA_GK20_ksakunpu-729	KSak_3.7:>11% kathaya kiṃ nimittaṃ saṃtāpaḥ /	kathaya kim nimittam saṃtāpaḥ 
SA_GK20_ksakunpu-730	vikāraṃ khalu paramārthato 'jñātvānārambhapratīkārasya /	vikāram khalu paramārthataḥ jñātvā anārambha pratīkārasya 
SA_GK20_ksakunpu-731	KSak_3.7:>12% rājā -- anasūyām apy anugato madīyas tarkaḥ /	rājā anasūyām api anugataḥ madīyaḥ tarkaḥ 
SA_GK20_ksakunpu-732	na hi svāmiprāyeṇa me darśanam /	na hi svāmi prāyeṇa me darśanam 
SA_GK20_ksakunpu-733	KSak_3.7:>13% śaku -- (ātmagatam)	ātma gatam 
SA_GK20_ksakunpu-734	balavān khalu me 'bhiniveśaḥ /	balavān khalu me bhiniveśaḥ 
SA_GK20_ksakunpu-735	idānīm api sahasaitayor na śaknomi nivedayitum /p.94	idānīm api sahasā etayoḥ na śaknomi nivedayitum 
SA_GK20_ksakunpu-736	KSak_3.7:>14% priyaṃvadā -- sakhi śakuntale suṣṭhu eṣā bhaṇati /	priyaṃvadā sakhi śakuntale suṣṭhu eṣā bhaṇati 
SA_GK20_ksakunpu-737	kim ātmana ātaṅkam upekṣase /	kim ātmanaḥ ātaṅkam upekṣase 
SA_GK20_ksakunpu-738	anudivasaṃ khalu parihīyase 'ṅgaiḥ /	anudivasam khalu parihīyase ṅgaiḥ 
SA_GK20_ksakunpu-739	kevalaṃ lāvaṇyamayī chāyā tvāṃ na muñcati /	kevalam lāvaṇya mayī chāyā tvām na muñcati 
SA_GK20_ksakunpu-740	KSak_3.8:<1% rājā -- avitatham āha priyaṃvadā / tathā hi	rājā avitatham āha priyaṃvadā tathā hi 
SA_GK20_ksakunpu-741	* kṣāmakṣāmakapolam ānanam uraḥ kāṭhinyam uktastanam	                 
SA_GK20_ksakunpu-742	* madhyaḥ klāntataraḥ prakāmavinatāv aṃsau chaviḥ pāṇḍurā /	madhyaḥ klāntataraḥ prakāma vinatau aṃsau chaviḥ pāṇḍurā 
SA_GK20_ksakunpu-743	* śocyā ca priyadarśanā ca madanakliṣṭeyam ālakṣyate	śocyā ca priya darśanā ca madana kliṣṭā iyam ālakṣyate 
SA_GK20_ksakunpu-744	* patrāṇām iva śoṣaṇena marutā spṛṣṭā latā mādhavī // KSak_3.8 //	patrāṇām iva śoṣaṇena marutā spṛṣṭā latā mādhavī 
SA_GK20_ksakunpu-745	KSak_3.8:>1% śaku -- sakhi kasya vānyasya kathayiṣyāmi /	śaku sakhi kasya vā anyasya kathayiṣyāmi 
SA_GK20_ksakunpu-746	kiṃtv āyāsayitrīdānīṃ vāṃ bhaviṣyāmi /	kiṃtu āyāsayitrī idānīm vām bhaviṣyāmi 
SA_GK20_ksakunpu-747	KSak_3.8:>2% ubhe -- ata eva khalu nirbandha /	ubhe atas eva khalu nirbandha 
SA_GK20_ksakunpu-748	snigdhajanasaṃvibhaktaṃ hi duḥkhaṃ sahyavedanaṃ bhavati / p.96	snigdha jana saṃvibhaktam hi duḥkham sahya vedanam bhavati 
SA_GK20_ksakunpu-749	KSak_3.9:<1% rājā --	rājā 
SA_GK20_ksakunpu-750	* pṛṣṭā janena samaduḥkhasukhena bālā	pṛṣṭā janena sama duḥkha sukhena bālā 
SA_GK20_ksakunpu-751	* neyaṃ na vakṣyati manogatam ādhihetum /	na iyam na vakṣyati manogatam ādhi hetum 
SA_GK20_ksakunpu-752	* dṛṣṭo vivṛtya bahuśo 'py anayā satṛṣṇam	dṛṣṭaḥ vivṛtya bahuśas pi anayā sa tṛṣṇam 
SA_GK20_ksakunpu-753	* atrāntare śravaṇakātaratāṃ gato 'smi // KSak_3.9 //	atrā antare śravaṇa kātara tām gataḥ smi 
SA_GK20_ksakunpu-754	KSak_3.9:>3% śaku -- sakhi yataḥprabhṛti mama darśanapatham āgataḥ sa tapovanarakṣitā rājarṣiḥ (ity arthokte lajāṃ nāṭayati)	śaku sakhi yatas prabhṛti mama darśana patham āgataḥ sa tapaḥ vana rakṣitā rājarṣiḥ iti artha ukte lajām nāṭayati 
SA_GK20_ksakunpu-755	KSak_3.9:>4% ubhe -- kathayatu priyasakhī /	ubhe kathayatu priya sakhī 
SA_GK20_ksakunpu-756	KSak_3.9:>5% śaku -- tata ārabhya tadgatenābhilāṣeṇa etad avasthāsmi saṃvṛttā /	śaku tatas ārabhya tad gatena abhilāṣeṇa etat avasthā asmi saṃvṛttā 
SA_GK20_ksakunpu-757	KSak_3.10:<1% rājā -- (saharṣam)	rājā sa harṣam 
SA_GK20_ksakunpu-758	śrutaṃ śrotavyam /	śrutam śrotavyam 
SA_GK20_ksakunpu-759	* smara eva tāpahetur nirvāpayitā sa eva me jātaḥ /	smaraḥ eva tāpa hetuḥ nirvāpayitā saḥ eva me jātaḥ 
SA_GK20_ksakunpu-760	* divasa ivābhraśyāmas tapātyaye jīvalokasya // KSak_3.10 //p.98	divase iva abhraśyāmaḥ tapātyaye jīva lokasya 
SA_GK20_ksakunpu-761	KSak_3.10:>1% śaku -- tad yadi vām anumataṃ tathā vartethāṃ yathā tasya rājarṣer anukampanīyā bhavāmi /	śaku tat yadi vām anumatam tathā vartethām yathā tasya rājarṣeḥ anukampanīyā bhavāmi 
SA_GK20_ksakunpu-762	anyathāvaśyaṃ siñcata me tilodakam /	anyathā avaśyam siñcata me tila udakam 
SA_GK20_ksakunpu-763	KSak_3.10:>2% rājā -- saṃśayachedi vacanam /	rājā saṃśaya chedi vacanam 
SA_GK20_ksakunpu-764	KSak_3.10:>3% priyaṃvadā -- (janāntikam)	priyaṃvadā jana antikam 
SA_GK20_ksakunpu-765	anasūye dūragatamanmathākṣameyaṃ kālaharaṇasya /	anasūye dūra gata manmatha akṣameyam kāla haraṇasya 
SA_GK20_ksakunpu-766	KSak_3.10:>4% yasmin baddhabhāvaiṣā sa lalāmabhūtaḥ pauravāṇām /	yasmin baddha bhāvā eṣā sa lalāma bhūtaḥ pauravāṇām 
SA_GK20_ksakunpu-767	tad yuktam asyā abhilāṣo 'bhinanditum /	tat yuktam asyāḥ abhilāṣaḥ bhinanditum 
SA_GK20_ksakunpu-768	KSak_3.10:>5% ana -- tathā yathā bhaṇasi /	ana tathā yathā bhaṇasi 
SA_GK20_ksakunpu-769	KSak_3.10:>6% pri -- (prakāśam)	pri prakāśam 
SA_GK20_ksakunpu-770	sakhi diṣṭyānurūpas te 'bhiniveśaḥ /	sakhi diṣṭyā anurūpaḥ te bhiniveśaḥ 
SA_GK20_ksakunpu-771	sāgaram ujjhitvā kutra vā mahānady avatarati /	sāgaram ujjhitvā kutra vā mahā nadī avatarati 
SA_GK20_ksakunpu-772	ka idānīṃ sahakāram antareṇātimuktalatāṃ pallavitāṃ sahate /	kaḥ idānīm sahakāram antareṇa ati mukta latām pallavitām sahate 
SA_GK20_ksakunpu-773	KSak_3.10:>7% rājā -- kim atra citraṃ yadi viśākhe śaśāṅkalekhām anuvartete /	rājā kim atra citram yadi viśākhe śaśāṅka lekhām anuvartete 
SA_GK20_ksakunpu-774	KSak_3.10:>8% ana -- kaḥ punar upāyo bhaved yenāvilambitaṃ nibhṛtaṃ ca sakhyā manorathaṃ saṃpādayāvaḥ /	kaḥ punar upāyaḥ bhavet yena avilambitam nibhṛtam ca sakhyāḥ manoratham saṃpādayāvaḥ 
SA_GK20_ksakunpu-775	KSak_3.10:>9% pri -- nibhṛtam iti cintanīyaṃ bhavet /	pri nibhṛtam iti cintanīyam bhavet 
SA_GK20_ksakunpu-776	śīghram iti sukaram /	śīghram iti sukaram 
SA_GK20_ksakunpu-777	KSak_3.10:>10% ana -- katham iva /p.100/	ana katham iva 
SA_GK20_ksakunpu-778	KSak_3.10:>11% pri -- nanu sa rājarṣir asyāṃ snigdhadṛṣṭyā sūcitābhilāṣa etān divasān prajāgarakṛśo lakṣyate /	nanu sa rājarṣiḥ asyām snigdha dṛṣṭyā sūcita abhilāṣaḥ etān divasān prajāgara kṛśaḥ lakṣyate 
SA_GK20_ksakunpu-779	KSak_3.11:<1% rājā -- satyam itthaṃ bhūta evāsmi / tathā hi	rājā satyam ittham bhūtaḥ eva asmi tathā hi 
SA_GK20_ksakunpu-780	* idam aśiśirair antastāpād vivarṇam aṇīkṛtam	idam aśiśiraiḥ antar tāpāt vivarṇam aṇīkṛtam 
SA_GK20_ksakunpu-781	* niśi niśi bhujanyastāpāṅgaprasāribhir aśrubhiḥ /	niśi niśi bhuja nyasta apāṅga prasāribhiḥ aśrubhiḥ 
SA_GK20_ksakunpu-782	* alabhilulitajyāghātāṅkaṃ muhur maṇibandhanāt	a labhi lulita jyā ghāta aṅkam muhur maṇibandhanāt 
