segmentnr	original	analyzed
SA_GK20_hdratn_u-436	(2.3) Susaṃgatā / halā ṇiuṇie /	susaṃgatā 
SA_GK20_hdratn_u-437	kahiṃ dāṇiṃ tumaṃ vimhaākhittahiaā via idhaṭṭhidaṃ maṃ avadhīria ido adikkamasi /	kahim dāṇim tumam vimha ākhitta hiaā via idha ṭṭhidam mama idaḥ 
SA_GK20_hdratn_u-438	(2.4) Nipuṇikā / kadhaṃ /	nipuṇikā 
SA_GK20_hdratn_u-439	susaṃgadā /	su saṃgadā 
SA_GK20_hdratn_u-440	halā susaṃgade /	halā su saṃgade 
SA_GK20_hdratn_u-441	suṭṭhu tae jāṇidaṃ /	suṭṭhu tae jāṇidam 
SA_GK20_hdratn_u-442	edaṃ khu mama vimhaassa kāraṇaṃ /	ā idam khu mama vimhaassa kāraṇam 
SA_GK20_hdratn_u-443	ajja kila bhaṭṭā siripavvadādo āadassa sirikhaṇḍadāsaṇāmadheassa dhammiassa saāsādo	ajja kila bhaṭṭā siri pavva dādaḥ āadassa sirikhaṇḍadāsa nāmadheassa dhammiassa sa āsādaḥ 
SA_GK20_hdratn_u-444	aālakusumasaṃjaṇaṇadohalaṃ sikkhia attaṇo parigahidaṃ ṇomāliaṃ kusumasamiddhisohidaṃ	aāla kusuma saṃjaṇaṇa dohalam sikkhia attaṇo parigahidam ṇo māliam kusuma samiddhi sohidam 
SA_GK20_hdratn_u-445	karissadi tti edaṃ vuttantaṃ devīe ṇivediduṃ pesida mhi /	karissadi tti edam vuttantam devīe ṇivedidum mhi 
SA_GK20_hdratn_u-446	tumaṃ uṇa kahiṃ patthidā /	tumam uṇa kahim 
SA_GK20_hdratn_u-447	(2.5) Susaṃgatā / piasahiṃ sāariaṃ aṇṇesiduṃ /	su saṃgatā pia sahim sāariam anṇesidum 
SA_GK20_hdratn_u-448	(2.6) Nipuṇikā / diṭṭhā mae sāariā gahidasamuggaacittaphalaavaṭṭiā kaalīharaṃ pavisantī /	nipuṇikā diṭṭhā mae sā ariā kaalī haram pavisantī 
SA_GK20_hdratn_u-449	tā gaccha piasahiṃ /	tā gaccha piasahim 
SA_GK20_hdratn_u-450	ahaṃ pi devīsaāsaṃ gamissaṃ /	aham pi devī saāsam gamissam 
SA_GK20_hdratn_u-451	iti niṣkrānte /	iti niṣkrānte 
SA_GK20_hdratn_u-452	iti praveśakaḥ /	iti praveśakaḥ 
SA_GK20_hdratn_u-453	tataḥ praviśati gṛhītacitraphalakā madanāvasthāṃ nāṭayantī sāgarikā /	tatas praviśati gṛhīta citra phalakā madana avasthām nāṭayantī sāgarikā 
SA_GK20_hdratn_u-454	(2.7) Sāgarikā / hiaa /	sāgarikā hiaa 
SA_GK20_hdratn_u-455	pasīda pasīda /	pasīda pasīda 
SA_GK20_hdratn_u-456	kiṃ imiṇā āāsamettaphalaeṇa dullahajaṇapatthaṇāṇubandheṇa /	kim imiṇā āāsa metta phalaeṇa dullaha jaṇa patthaṇa aṇubandheṇa 
SA_GK20_hdratn_u-457	aṇṇaṃ ca /	aṇṇam ca 
SA_GK20_hdratn_u-458	jeṇa jjevva diṭṭhametteṇa īdiso saṃtāvo vaṭṭadi puṇo vi taṃ jevva pekkhiduṃ ahilasasi tti aho de mūḍhadā /	jeṇa jjevva diṭṭha metteṇa īdisaḥ saṃtāvaḥ vaṭṭadi puṇar vi tam jevva pekkhidum ahilasasi tti aho de mūḍha dā 
SA_GK20_hdratn_u-459	adiṇisaṃsa hiaa /	adi nisaṃsa hiaa 
SA_GK20_hdratn_u-460	jammado pahudi saha saṃvaḍḍhidaṃ imaṃ jaṇaṃ pariccaia khaṇamettadaṃsaṇaparicidaṃ jaṇaṃ aṇuacchanto ṇa lajjasi /	jammadaḥ saha saṃvaḍḍhidam imam jaṇam khaṇa metta daṃsaṇa paricidam jaṇam ṇa lajjasi 
SA_GK20_hdratn_u-461	adha vā ko tuha doso /	adha vā kaḥ tuha dosaḥ 
SA_GK20_hdratn_u-462	aṇaṅgasarapaḍaṇabhīdeṇa tae evvaṃ ajjhavasidaṃ /	aṇaṅga sara paḍaṇa bhīdeṇa tae evvam ajjhavasidam 
SA_GK20_hdratn_u-463	bhodu /	bhodu 
SA_GK20_hdratn_u-464	aṇaṅgaṃ dāva uvālahissaṃ /	aṇaṅgam dāve uvālahissam 
SA_GK20_hdratn_u-465	sāsram /	sa asram 
SA_GK20_hdratn_u-466	bhaavaṃ kusumāuha /	bhaavam kusumāvaha 
SA_GK20_hdratn_u-467	ṇijjidasurāsuro bhavia itthījaṇaṃ paharanto ṇa lajjasi /	bhavia itthī jaṇam paharantaḥ na lajjasi 
SA_GK20_hdratn_u-468	savvadhā mama mandabhāiṇīe imiṇā duṇṇimitteṇa avassaṃ maraṇaṃ uvaṭṭhidaṃ /	savvadhā mama manda bhāiṇīe imiṇā duṇṇimitteṇa avassam maraṇam uvaṭṭhidam 
SA_GK20_hdratn_u-469	phalakam avalokya /	phalakam avalokya 
SA_GK20_hdratn_u-470	tā jāva ṇa ko vi idha āacchadi tāva ālekkhasamappidaṃ taṃ ahimadaṃ jaṇaṃ pekkhia jadhāsamīhidaṃ karissaṃ /	tā jāva na kaḥ vi idha āacchadi tāva ālekkha samappidam tam ahi madam jaṇam pekkhia jadhā samīhidam karissam 
SA_GK20_hdratn_u-471	sāvaṣṭambham ekamanā bhūtvā nāṭyena phalakaṃ gṛhītvā niḥśvas	sa avaṣṭambham ekamanāḥ bhūtvā nāṭyena phalakam gṛhītvā niḥśvas 
SA_GK20_hdratn_u-472	ya / jai vi adisaddhaseṇa vevadi aaṃ adimettaṃ me aggahattho tadhā vi tassa jaṇassa aṇṇo daṃsaṇovāo ṇatthi tti jadhā tadhā ālihia pekkhissaṃ	ya jai vi adi saddha seṇa aam me agga hatthaḥ tadhā vi tassa jaṇassa aṇṇaḥ daṃsaṇa uvāo ṇatthi tti jadhā tadhā ālihia pekkhissam 
SA_GK20_hdratn_u-473	iti nāṭyena likhati /	iti nāṭyena likhati 
SA_GK20_hdratn_u-474	tataḥ praviśati susaṃgatā /	tatas praviśati susaṃgatā 
SA_GK20_hdratn_u-475	(2.8) Susaṃgatā / edaṃ khu kaalīharaṃ /	su saṃgatā 
SA_GK20_hdratn_u-476	tā jāva pavisāmi /	tā jāva pavisāmi 
SA_GK20_hdratn_u-477	praviśyāvalokya ca savismayaṃ /	praviśya avalokya ca sa vismayam 
SA_GK20_hdratn_u-478	kiṃ uṇa esā garuāṇurāākhittahiaā ālihantī ṇa maṃ pekkhadi /	kim uṇa esā ālihantī na mama pekkhadi 
SA_GK20_hdratn_u-479	tā jāva diṭṭhipadhaṃ se pariharia ṇirūvaissaṃ /	tā jāva diṭṭhi padham se pariharia ṇirūvaissam 
SA_GK20_hdratn_u-480	svairaṃ pṛṣṭhato 'syāḥ sthitvā dṛṣṭvā ca saharṣam /	svairam pṛṣṭhatas syāḥ sthitvā dṛṣṭvā ca sa harṣam 
SA_GK20_hdratn_u-481	kadhaṃ /	kadham 
SA_GK20_hdratn_u-482	bhaṭṭā ālihido /	bhaṭṭā ālihidaḥ 
SA_GK20_hdratn_u-483	sāhu sāarie sāhu /	sāhu sāarie sāhu 
SA_GK20_hdratn_u-484	adha vā ṇa kamalāaraṃ vajjia rāahaṃsī aṇṇassiṃ ahiramadi /	adha vā ṇa kamala aaram vajjia rāa haṃsī anṇassim ahiramadi 
SA_GK20_hdratn_u-485	(2.9) Sāgarikā / sabāṣpam /	sāgarikā sa bāṣpam 
SA_GK20_hdratn_u-486	ālihido mae eso /	ālihidaḥ mae esaḥ 
SA_GK20_hdratn_u-487	kiṃ uṇa ṇivaḍantabāhasalilā me diṭṭhī pekkhiduṃ ṇa pahavadi /	kim uṇa ṇivaḍanta bāha salilā me diṭṭhī pekkhidum ṇa pahavadi 
SA_GK20_hdratn_u-488	ūrdhvam aśrūṇi saṃharantī susaṃgatāṃ dṛṣṭvottarīyeṇa pracchādayantī vilokya smitaṃ kṛtvā /	ūrdhvam aśrūṇi saṃharantī su saṃgatām dṛṣṭvā uttarīyeṇa pracchādayantī vilokya smitam kṛtvā 
SA_GK20_hdratn_u-489	kadhaṃ /	kadham 
SA_GK20_hdratn_u-490	susaṃgadā /	su saṃgadā 
SA_GK20_hdratn_u-491	sahi susaṃgade /	sahi su saṃgade 
SA_GK20_hdratn_u-492	ido uvavisa /	idam uvavisa 
SA_GK20_hdratn_u-493	(2.10) Susaṃgatā / upaviśya phalakaṃ dṛṣṭvā ca /	su saṃgatāḥ upaviśya phalakam dṛṣṭvā ca 
SA_GK20_hdratn_u-494	sahi /	sahi 
SA_GK20_hdratn_u-495	ko eso tae ālihido /	kaḥ esaḥ tae ālihidaḥ 
SA_GK20_hdratn_u-496	(2.11) Sāgarikā / sahi /	sāgarikā sahi 
SA_GK20_hdratn_u-497	ṇaṃ pauttamahūsavo bhaavaṃ aṇaṅgo /	ṇam pautta mahūsavaḥ aṇaṅgaḥ 
SA_GK20_hdratn_u-498	(2.12) Susaṃgatā / savismayaṃ /	su saṃgatā sa vismayam 
SA_GK20_hdratn_u-499	aho de ṇiuṇattaṇaṃ /	aho de ṇiuṇattaṇam 
SA_GK20_hdratn_u-500	kiṃ uṇa suṇṇaṃ via cittaṃ paḍibhādi /	kim uṇa suṇṇam via cittam paḍibhādi 
SA_GK20_hdratn_u-501	tā ahaṃ pi ālihia radisaṇādhaṃ karissaṃ /	tāḥ aham pi ālihia radi saṇādham karissam 
SA_GK20_hdratn_u-502	vartikāṃ gṛhītvā nāṭyena likhati /	vartikām gṛhītvā nāṭyena likhati 
SA_GK20_hdratn_u-503	(2.13) Sāgarikā / vilokya sakrodham /	sāgarikā vilokya sa krodham 
SA_GK20_hdratn_u-504	sahi /	sahi 
SA_GK20_hdratn_u-505	kīsa tae ahaṃ ettha ālihidā /	kīsa tae aham ettha ālihidā 
SA_GK20_hdratn_u-506	(2.14) Susaṃgatā / sahi /	su saṃgatā sahi 
SA_GK20_hdratn_u-507	kiṃ aāraṇe kuppasi /	kim a a araṇe kuppasi 
SA_GK20_hdratn_u-508	jādiso tae kāmadevo ālihido tādisī mae radī ālihidā /	jādisaḥ tae kāmadevaḥ ālihidaḥ tādisī mae radī ālihidā 
SA_GK20_hdratn_u-509	tā aṇṇadhāsaṃbhāviṇi kiṃ tuha ediṇā ālavideṇa /	tā aṇṇadhā saṃbhāviṇi kim tuha ediṇā ālavideṇa 
SA_GK20_hdratn_u-510	kadhehi savvaṃ vuttantaṃ /	kadhehi savvam vuttantam 
SA_GK20_hdratn_u-511	(2.15) Sāgarikā / salajjā svagatam /	sāgarikā sa lajjā svagatam 
SA_GK20_hdratn_u-512	ṇaṃ jāṇida mhi piasahīe /	ṇam jāṇida mhi piasahīe 
SA_GK20_hdratn_u-513	prakāśam /	prakāśam 
SA_GK20_hdratn_u-514	piasahi /	piasahi 
SA_GK20_hdratn_u-515	mahadī khu me lajjā /	mahadī khu me lajjā 
SA_GK20_hdratn_u-516	tā tadhā karesu jadhā ṇa avaro ko vi edaṃ vuttantaṃ jāṇissadi /	tā tadhā karesu jadhā ṇa avaraḥ kaḥ vi ā idam vuttantam jāṇissadi 
SA_GK20_hdratn_u-517	(2.16) Susaṃgatā / sahi /	su saṃgatā sahi 
SA_GK20_hdratn_u-518	mā lajja mā lajja /	mā lajja mā lajja 
SA_GK20_hdratn_u-519	īdisassa kaṇṇaāraanassa avassaṃ jevva īdise vare ahilāseṇa hodavvaṃ /	īdisassa kaṇṇaāraanassa avassam jevva īdise vare ahilāseṇa hodavvam 
SA_GK20_hdratn_u-520	tadhā vi jadhā ṇa ko vi avaro edaṃ vuttantaṃ jāṇissadi tadhā karemi /	tadhā vi jadhā ṇa kaḥ vi avaraḥ edam vuttantam jāṇissadi tadhā karemi 
SA_GK20_hdratn_u-521	edāe uṇa medhāviṇīe sāriāe ettha kāraṇeṇa hodavvaṃ /	edāe uṇa medhāviṇīe sāriāe ettha kāraṇeṇa hodavvam 
SA_GK20_hdratn_u-522	kadā vi esā imassa ālāvassa gahidakkharā kassa vi purado mantaissadi tti /	kadā vi esā imassa ālāvassa gahida kkharā kassa vi puradaḥ tti 
SA_GK20_hdratn_u-523	(2.17) Sāgarikā / sahi /	sāgarikā sahi 
SA_GK20_hdratn_u-524	ado vi me adhiadaraṃ saṃtāvo vaṭṭadi /	adaḥ vi me adhiadaram saṃtāvaḥ vaṭṭadi 
SA_GK20_hdratn_u-525	(2.18) Susaṃgatā / sāgarikāyā hṛdaye hastaṃ dattvā /	susaṃgatā sāgarikāyāḥ hṛdaye hastam dattvā 
SA_GK20_hdratn_u-526	sahi /	sahi 
SA_GK20_hdratn_u-527	samassasa samassasa /	samassasa samassasa 
SA_GK20_hdratn_u-528	jāva imādo digghiādo ṇaliṇīvattaāiṃ muṇāliāo a geṇhia lahuṃ lahuṃ āacchāmi /	jāva imādaḥ digghiādaḥ muṇāliāaḥ a geṇhia lahum lahum āacchāmi 
SA_GK20_hdratn_u-529	niṣkramya punaḥ praviṣṭā nāṭyena nalinīpattrāṇi sāgarikāyā hṛdaye nikṣipati /	niṣkramya punar praviṣṭā nāṭyena nalinī pattrāṇi sāgarikāyāḥ hṛdaye nikṣipati 
SA_GK20_hdratn_u-530	(2.19) Sāgarikā / sahi /	sāgarikā sahi 
SA_GK20_hdratn_u-531	avaṇehi imāiṃ ṇaliṇīvattāiṃ muṇāliāo a /	avaṇehi imāim ṇaliṇīvattāim muṇāliāaḥ a 
SA_GK20_hdratn_u-532	alaṃ ediṇā /	alam ediṇā 
SA_GK20_hdratn_u-533	kīsa aāraṇe attāṇaaṃ āāsesi /	kīsa aāraṇe attāṇaam āāsesi 
SA_GK20_hdratn_u-534	ṇaṃ bhaṇāmi /	ṇam bhaṇāmi 
SA_GK20_hdratn_u-535	dullahajaṇāṇurāolajjā garuī paravvaso appā /	dullaha jaṇa aṇurāaḥ lajjā garuī paravvaso 
SA_GK20_hdratn_u-536	piasahi visamaṃ pemmaṃmaraṇaṃ saraṇaṃ ṇavaram ekkaṃ // 26 // (2.1)	visamam pemmaṃmaraṇam saraṇam ṇavaram ekkam 
SA_GK20_hdratn_u-537	iti mūrchati /	iti mūrchati 
SA_GK20_hdratn_u-538	(2.20) Nepathye kalakalaḥ /	nepathye kalakalaḥ 
SA_GK20_hdratn_u-539	kaṇṭhe kṛttāvaśeṣaṃ kanakamayam adhaḥ śṛṅkhalādāma karṣan	kaṇṭhe kṛtta avaśeṣam kanaka mayam adhas śṛṅkhalā dāma karṣan 
SA_GK20_hdratn_u-540	krāntvā dvārāṇi helācalacaraṇaraṇatkiṅkiṇīcakravālaḥ /	krāntvā dvārāṇi helā acala caraṇa raṇat kiṅkiṇī cakravālaḥ 
SA_GK20_hdratn_u-541	dattātaṅko 'ṅganānām anusṛtasaraṇiḥ saṃbhramād aśvapālaiḥ	datta ātaṅkaḥ ṅganānām anusṛta saraṇiḥ saṃbhramāt aśvapālaiḥ 
SA_GK20_hdratn_u-542	prabhraṣṭo 'yaṃ plavaṅgaḥ praviśati nṛpater mandiraṃ mandurāyāḥ // 27 // (2.2)	prabhraṣṭaḥ yam plavaṅgaḥ praviśati nṛpateḥ mandiram mandurāyāḥ    
SA_GK20_hdratn_u-543	api ca /naṣṭaṃ varṣavarair manuṣyagaṇanābhāvād apāsya trapām	api ca naṣṭam varṣavaraiḥ manuṣya gaṇanā bhāvāt apāsya trapām 
SA_GK20_hdratn_u-544	antaḥ kañcukikañcukasya viśati trāsād ayaṃ vāmanaḥ /	antar kañcuki kañcukasya viśati trāsāt ayam vāmanaḥ 
SA_GK20_hdratn_u-545	paryantāśrayibhir nijasya sadṛśaṃ nāmnaḥ kirātaiḥ kṛtaṃ	paryanta āśrayibhiḥ nijasya sadṛśam nāmnaḥ kirātaiḥ kṛtam 
SA_GK20_hdratn_u-546	kubjā nīcatayaiva yānti śanakair ātmekṣaṇāśaṅkinaḥ // 28 // (2.3)	kubjāḥ nīcatayā eva yānti śanakais ātma īkṣaṇa āśaṅkinaḥ    
SA_GK20_hdratn_u-547	(2.21) Susaṃgatā / ākarṇya sasaṃbhramam /	su saṃgatā ākarṇya sa saṃbhramam 
SA_GK20_hdratn_u-548	sahi /	sahi 
SA_GK20_hdratn_u-549	uṭṭhehi uṭṭhehi /	uṭṭhehi uṭṭhehi 
SA_GK20_hdratn_u-550	eso kkhu duṭṭhavāṇaro ido jjevva āacchadi /	esaḥ kkhu duṭṭha vāṇaraḥ idaḥ jjevva āacchadi 
SA_GK20_hdratn_u-551	(2.22) Sāgarikā / kiṃ dāṇiṃ karissaṃ /	sāgarikā kim dāṇim karissam 
SA_GK20_hdratn_u-552	(2.23) Susaṃgatā / ehi /	su saṃgatāḥ ehi 
SA_GK20_hdratn_u-553	imassiṃ tamālaviḍavandhaāre pavisia edaṃ adivāhemha /	tamāla viḍa vandha āre pavisia 
SA_GK20_hdratn_u-554	iti parikramyaikānte paryavasthite /	iti parikramya ekānte paryavasthite 
SA_GK20_hdratn_u-555	(2.24) Sāgarikā / susaṃgade /	sāgarikā susaṃgade 
SA_GK20_hdratn_u-556	kadhaṃ /	kadham 
SA_GK20_hdratn_u-557	tae cittaphalao ujjhido /	tae 
SA_GK20_hdratn_u-558	kadā vi ko vi taṃ pekkhissadi /	kadā vi kaḥ vi tam 
SA_GK20_hdratn_u-559	(2.25) Susaṃgatā / ai suṭṭhide /	su saṃgatā 
SA_GK20_hdratn_u-560	kiṃ ajja vi cittaphalaeṇa karissasi /	kim ajja vi citta phalaeṇa karissasi 
SA_GK20_hdratn_u-561	eso vi dadhibhattalampaḍo edaṃ pañjaraṃ ugghāḍia duṭṭhavāṇaro adikkanto /	esaḥ vi dadhi bhatta lampaḍaḥ edam pañjaram ugghāḍia duṭṭha vāṇaraḥ a dikkantaḥ 
SA_GK20_hdratn_u-562	esā khu medhāviṇī uḍḍīṇā aṇnado gacchadi /	esā khu medhāviṇī uḍḍīṇā aṇna daḥ gacchadi 
SA_GK20_hdratn_u-563	tā ehi /	tāḥ ehi 
SA_GK20_hdratn_u-564	lahuṃ aṇusaramha /	lahum aṇusaramha 
SA_GK20_hdratn_u-565	(2.26) Sāgarikā / sahi /	sāgarikā sahi 
SA_GK20_hdratn_u-566	evvaṃ karemha /	evvam karemha 
SA_GK20_hdratn_u-567	iti parikrāmataḥ /	iti parikrāmataḥ 
SA_GK20_hdratn_u-568	(2.27) Nepthye / hī hī bho /	nepthye hī hī bho 
SA_GK20_hdratn_u-569	accharīaṃ accharīaṃ /	accharīam accharīam 
SA_GK20_hdratn_u-570	(2.28) Sāgarikā / sabhayaṃ vilokya /	sāgarikā sa bhayam vilokya 
SA_GK20_hdratn_u-571	susaṃgade /	su saṃgade 
SA_GK20_hdratn_u-572	jāṇīadi /	jāṇīadi 
SA_GK20_hdratn_u-573	puṇo vi duṭṭhavāṇaro jjevva āacchadi tti /	puṇar vi duṭṭha vāṇaraḥ jjevva āacchadi tti 
SA_GK20_hdratn_u-574	(2.29) Susaṃgatā / dṛṣṭvā vihasya /	susaṃgatā dṛṣṭvā vihasya 
SA_GK20_hdratn_u-575	ai kādare /	ai ka a a re 
SA_GK20_hdratn_u-576	mā bhāāhi /	mā bhāāhi 
SA_GK20_hdratn_u-577	bhaṭṭiṇo parivāsavattī khu eso ajja vasantao /	bhaṭṭiṇaḥ parivāsa vattī khu esaḥ ajja 
SA_GK20_hdratn_u-578	tataḥ praviśati vidūṣakaḥ /	tatas praviśati vidūṣakaḥ 
SA_GK20_hdratn_u-579	(2.30) Vidūṣakaḥ / hī hī bho /	vidūṣakaḥ hī hī bho 
SA_GK20_hdratn_u-580	accharīaṃ accharīaṃ /	accharīam accharīam 
SA_GK20_hdratn_u-581	sāhu re sirikaṇḍadāsa dhammia sāhu /	sāhu re sirikaṇḍa dāsa dhammia sāhu 
SA_GK20_hdratn_u-582	(2.31) Sāgarikā saspṛham avalokayati /	sāgarikā sa spṛham avalokayati 
SA_GK20_hdratn_u-583	(2.32) Susaṃgatā / sahi /	su saṃgatā sahi 
SA_GK20_hdratn_u-584	kiṃ ediṇā diṭṭheṇa /	kim ediṇā diṭṭheṇa 
SA_GK20_hdratn_u-585	dūrībhūdā khu sāriā /	khu sāriā 
SA_GK20_hdratn_u-586	tā aṇusaramha /	tāḥ aṇusaramha 
SA_GK20_hdratn_u-587	iti niṣkrānte /	iti niṣkrānte 
SA_GK20_hdratn_u-588	(2.33) Vidūṣakaḥ / sāhu re sirikaṇḍadāsa sāhu /	vidūṣakaḥ sāhu re sirikaṇḍa dāsa sāhu 
SA_GK20_hdratn_u-589	jeṇa diṇṇametteṇa jjevva dohalaeṇa īdisī ṇomāliā saṃvuttā jeṇa ṇirantarubbhiṇṇakusumagucchacchādidaviḍavā uvahasantī via lakkhīadi devīparigahidaṃ  #	jeṇa diṇṇa metteṇa jjevva dohalaeṇa īdisī nomāliā saṃvuttā jeṇa ṇirantar ubbhiṇṇa kusuma guccha chādida viḍavā uvahasantī via devī parigahidam 
SA_GK20_hdratn_u-590	māhavīladaṃ /	māhavīladam 
SA_GK20_hdratn_u-591	tā jāva gadua piavaassassa ṇivedemi /	tā jāva gadua piavaassassa ṇivedemi 
SA_GK20_hdratn_u-592	parikramyāvalokya ca /	parikramya avalokya ca 
SA_GK20_hdratn_u-593	eso kkhu piavaasso tassa dohalaassa laddhappaccaadāe parokkhaṃ pi taṃ ṇomāliaṃ paccakkhaṃ via kusumidaṃ pekkhanto harisupphullaloaṇo ido jjevva  #	esaḥ kkhu pia vaassaḥ tassa dohalaassa laddha ppacca a dāe parokkham pi tam ṇo māliam paccakkham via kusumidam pekkhantaḥ hari supphulla loaṇaḥ idas jjā ivva 
SA_GK20_hdratn_u-594	āacchadi /	āacchadi 
SA_GK20_hdratn_u-595	tā jāva ṇaṃ uvasappāmi /	tā jāva ṇam uvasappāmi 
SA_GK20_hdratn_u-596	iti rājānaṃ prati gataḥ /	iti rājānam prati gataḥ 
SA_GK20_hdratn_u-597	tataḥ praviśati yathānirdiṣṭo rājā /	tatas praviśati yathānirdiṣṭaḥ rājā 
SA_GK20_hdratn_u-598	(2.34) Rājā / saharṣaṃ /	rājā sa harṣam 
SA_GK20_hdratn_u-599	uddāmotkalikāṃ vipāṇḍurarucaṃ prārabdhajṛmbhāṃ kṣaṇād	uddāma utkalikām vipāṇḍura rucam prārabdha jṛmbhām kṣaṇāt 
SA_GK20_hdratn_u-600	āyāsaṃ śvasanodgamair aviralair ātanvatīm ātmanaḥ /	āyāsam śvasana udgamaiḥ aviralaiḥ ātanvatīm ātmanaḥ 
SA_GK20_hdratn_u-601	adyodyānalatām imāṃ samadanāṃ nārīm ivānyāṃ dhruvaṃ	adya udyāna latām imām sa madanām nārīm iva anyām dhruvam 
SA_GK20_hdratn_u-602	paśyan kopavipāṭaladyuti mukhaṃ devyāḥ kariṣyāmy aham // 29 // (2.4)	paśyan kopa vipāṭala dyuti mukham devyāḥ kariṣyāmi aham  /
SA_GK20_hdratn_u-603	(2.35) Vidūṣakaḥ / sahasopasṛtya /	vidūṣakaḥ sahasā upasṛtya 
SA_GK20_hdratn_u-604	jaadu jaadu piavaasso /	jaadu jaadu piavaasso 
SA_GK20_hdratn_u-605	bho vaassa /	bho vaassa 
SA_GK20_hdratn_u-606	diṭṭhiā vaḍḍhasi /	diṭṭhiā vaḍḍhasi 
SA_GK20_hdratn_u-607	jeṇa diṇṇametteṇa iti puṇaḥ paṭhati /	jeṇa diṇṇa metteṇa iti puṇar paṭhati 
SA_GK20_hdratn_u-608	(2.36) Rājā / kaḥ saṃdehaḥ /	rājā kaḥ saṃdehaḥ 
SA_GK20_hdratn_u-609	acintyo hi maṇimantrauṣadhīnāṃ prabhāvaḥ /	acintyaḥ hi maṇi mantra oṣadhīnām prabhāvaḥ 
SA_GK20_hdratn_u-610	tad ādeśaya mārgaṃ yena vayam api tadālokanena cakṣuṣaḥ phalam anubhavāmaḥ /	tat ādeśaya mārgam yena vayam api tad ālokanena cakṣuṣaḥ phalam anubhavāmaḥ 
SA_GK20_hdratn_u-611	(2.37) Vidūṣakaḥ / sāṭopam /	vidūṣakaḥ sa āṭopam 
SA_GK20_hdratn_u-612	edu edu bhavaṃ /	edu edu bhavam 
SA_GK20_hdratn_u-613	ity ubhau parikrāmataḥ /	iti ubhau parikrāmataḥ 
SA_GK20_hdratn_u-614	(2.38) Vidūṣakaḥ / ākarṇya sabhayaṃ nivṛtya rājānaṃ haste gṛhītvā sasaṃbhramam /	vidūṣakaḥ ākarṇya sa bhayam nivṛtya rājānam haste gṛhītvā sa saṃbhramam 
SA_GK20_hdratn_u-615	bho vaassa /	bho vaassa 
SA_GK20_hdratn_u-616	ehi / palāamha /	ehi palāamha 
SA_GK20_hdratn_u-617	(2.39) Rājā / kim artham /	rājā kim artham 
SA_GK20_hdratn_u-618	(2.40) Vidūṣakaḥ / bho /	vidūṣakaḥ bho 
SA_GK20_hdratn_u-619	edassiṃ baulapāave ko vi bhūdo paḍivasadi /	baula pāave kaḥ vi bhūdaḥ paḍivasadi 
SA_GK20_hdratn_u-620	(2.41) Rājā / dhiṅ mūrkha /	rājā dhik mūrkha 
SA_GK20_hdratn_u-621	viśrabdhaṃ gamyatām /	viśrabdham gamyatām 
SA_GK20_hdratn_u-622	kuta īdṛśānām atra saṃbhavaḥ /	kutas īdṛśānām atra saṃbhavaḥ 
SA_GK20_hdratn_u-623	(2.42) Vidūṣakaḥ / phuḍakkharaṃ jevva mantedi /	vidūṣakaḥ phuḍakkharam jā iva mantedi 
SA_GK20_hdratn_u-624	jai mama vaaṇaṃ ṇa pattiāasi tā aggado bhavia saaṃ jevva āaṇṇehi /	jai mama vaaṇam ṇa tā aggadaḥ bhavia saam jevva āaṇṇehi 
SA_GK20_hdratn_u-625	(2.43) Rājā / tathā kṛtvā śrutvā ca /	rājā tathā kṛtvā śrutvā ca 
SA_GK20_hdratn_u-626	spaṣtākṣaram idaṃ tāvan madhuraṃ strīsvabhāvataḥ /	spaṣta akṣaram idam tāvat madhuram strī svabhāvataḥ 
SA_GK20_hdratn_u-627	alpāṅgatvād anirhrādi manye vadati śārikā // 30 // (2.5)	alpa aṅga tvāt a nirhrādi manye vadati śārikā 
SA_GK20_hdratn_u-628	ūrdhvaṃ nirūpya smitaṃ kṛtvā / śārikaiva /	ūrdhvam nirūpya smitam kṛtvā śārikā eva 
SA_GK20_hdratn_u-629	(2.44) Vidūṣakaḥ / ūrdhvaṃ nirūpya /	vidūṣakaḥ ūrdhvam nirūpya 
SA_GK20_hdratn_u-630	kadhaṃ /	kadham 
SA_GK20_hdratn_u-631	saccaṃ jevva sāriā /	saccam jevva sāriā 
SA_GK20_hdratn_u-632	(2.45) Rājā / vihasya / evam /	rājā vihasya evam 
SA_GK20_hdratn_u-633	(2.46) Vidūṣakaḥ / bho vaassa /	vidūṣakaḥ bho vaassa 
SA_GK20_hdratn_u-634	tumaṃ bhaāluo jeṇa sāriaṃ bhūdaṃ ti mantesi /	tumam bhaāluaḥ jeṇa sāriam bhūdam ti mantesi 
SA_GK20_hdratn_u-635	(2.47) Rājā / dhiṅ mūrkha /	rājā dhik mūrkha 
SA_GK20_hdratn_u-636	yad ātmanā kṛtam tan mayi saṃbhāvayasi /	yat ātmanā kṛtam tat mayi saṃbhāvayasi 
SA_GK20_hdratn_u-637	(2.48) Vidūṣakaḥ / bho /	vidūṣakaḥ bho 
SA_GK20_hdratn_u-638	jai evvaṃ mā khu maṃ ṇivāresu /	jai evvam mā khu mama nivāresu 
SA_GK20_hdratn_u-639	saroṣaṃ daṇḍakakāṣṭham udyamya /	sa roṣam daṇḍaka kāṣṭham udyamya 
SA_GK20_hdratn_u-640	ā dāsīe dhīe sārie /	ā dāsīe dhīe sārie 
