segmentnr	original	analyzed
SA_T02_n2965u-143	aśvinībharaṇīkṛtikāpādamekaṁ meṣaḥ |	meṣaḥ 
SA_T02_n2965u-144	evaṁ pratyekaṁ navapādairdvādaśameṣa vṛṣamithuna karkkaṭa siṁha kanyā tulā vṛścika dhanurmakarakumbha mīnā rāśayo vaiśākhādiṣu jñeyāḥ |	eva nava pādaiḥ dvādaśa meṣa vṛṣa mithuna karkkaṭa siha kanyā tulā vṛścika dhanuḥ makara kumbha mīnāḥ rāśayaḥ vaiśākha ādiṣu jñeyāḥ 
SA_T02_n2965u-145	bhaumaśukrabudhasomabhāskarāḥ saumya śukra vasudhāsutāgurūḥ |	bhauma śukra budha soma bhāskarāḥ saumya śukra vasudhā suta agurūḥ 
SA_T02_n2965u-146	śauriśauriguravaśca sammatāḥ kṣatriṇa kramata eṣu rāśi sthiti ||	śauri śauri guravaḥ ca sammatāḥ kṣatriṇa kramatas eṣu 
SA_T02_n2965u-147	śuddhavarṣāṇi śuddhābdā aṣṭamiśrāścaturbhiḥ śatairhatāḥ |	śuddha varṣāṇi śuddha abdāḥ aṣṭa miśrāḥ caturbhiḥ śataiḥ hatāḥ 
SA_T02_n2965u-148	pṛthagaṣṭamiśribhaiḥ śuddhābdairūnī kṛtāḥ saptadaśādhikaśatatrayabhāgena labdhādvimiśrā vārā bhavanti |	pṛthak aṣṭa miśribhaiḥ śuddha abdaiḥ ūnī kṛtāḥ saptadaśa adhika śata traya bhāgena labdha a dvi miśrāḥ vārāḥ bhavanti 
SA_T02_n2965u-149	bhāga śeṣebhyaḥ ṣaṣṭyāni hatyanāḍī kṛtebhyaḥ saptādi bhāga labdhā grāhyā bhāgaśeṣo lopyaḥ |	bhāga śeṣebhyaḥ ṣaṣṭyāni hatyanāḍī kṛtebhyaḥ saptādi bhāga labdhā grāhyā bhāga śeṣaḥ lopyaḥ 
SA_T02_n2965u-150	labdhaghaṭībhyastriṁśamiśritābhya ṣaṣṭibhāgalabdhordvimiśre vāre viśati |	labdha ghaṭībhyaḥ triśa miśritābhyaḥ ṣaṣṭi bhāga labdhoḥ dvi miśre vāre viśati 
SA_T02_n2965u-151	bhāgāvaśiṣṭā vāraghaṭikā dhruvakamadhaḥ |	bhāga avaśiṣṭāḥ vāra ghaṭikāḥ dhruvakam adhas 
SA_T02_n2965u-152	vārebhyo'pi saptabhāgāvaśeṣo varṣasaṅkrāntivāradhruvakamūrddhasyāt |	vārebhyaḥ api sapta bhāga avaśeṣaḥ varṣa saṅkrānti vāra dhruvaka mūrddha syāt 
SA_T02_n2965u-153	atra yadā sūryo mīnaṁ tyaktvā meṣe yāti |	atra yadā sūryaḥ mīna tyaktvā meṣe yāti 
SA_T02_n2965u-154	tadā kṣipyanta iti kṣepakā dvādaśaḥ meṣādiṣu yathākramam |	tadā kṣipyante iti kṣepakāḥ dvādaśaḥ meṣa ādiṣu yathākramam 
SA_T02_n2965u-155	candrādrībhūtavedau guṇaśaraśaśinaḥ śailacandrantṛtīye |	candra adrī bhūtavedau guṇa śara śaśinaḥ 
SA_T02_n2965u-156	vedāgrībhūtacandrau nayanakarayuge vedanetrāṇi ṣaṣṭe ||	veda agrībhūta candrau nayana kara yuge veda netrāṇi ṣaṣṭe 
SA_T02_n2965u-157	ṣaḍcandrau bāṇacandrau giriyugaśikhi ṣaḍcandravedādrilokāḥ |	ṣaṣ candrau bāṇa candrau giri yuga śikhi ṣaṣ candra veda adri lokāḥ 
SA_T02_n2965u-158	ṣaḍvedau śūnyaśūnyaṁ nayanaśarapadaṁ mīnarāśau raveśceti ||	ṣaṣ vedau mīna rāśau raveḥ ca iti 
SA_T02_n2965u-159	eṣāmayaṁ nyāsaḥ |	nyāsaḥ 
SA_T02_n2965u-160	eṣu dvādaśa koṣṭānāṁ pratyekaṁ prathamo vāradhruve deyaḥ dvitīyaḥ saptapañcāśadādiko ghaṭī dhruve iti saṅkrāntirvāra tad bhogayo jñātavya karaṇe	eṣu dvādaśa pratyeka prathamaḥ vāradhruve deyaḥ dvitīyaḥ saptapañcāśat ādikaḥ dhruve iti saṅkrāntiḥ vāra karaṇe 
SA_T02_n2965u-161	idānīṁ maṅgalādinām nakṣatrabhogārtham ahan gaṇa ucyate |	idānī maṅgala ādinām nakṣatra bhoga artham ahan gaṇaḥ ucyate 
SA_T02_n2965u-162	śuddhamāsān dinarāśyarthaṁ triṁśad hatāśca śuklādinoktatithisahitāsristhāne kṛtvā'dho rāśeḥ śailakhāgairbhāgena labdhaṁ madhye deyam |	śuddha māsān dina rāśi artha triśat hatāḥ ca śukla ādinā ukta tithi sahita asri sthāne kṛtvā adhas rāśeḥ śaila khāgaiḥ bhāgena labdha madhye deyam 
SA_T02_n2965u-163	tato madhyāccatuḥ ṣaṣṭibhāgalabdhena hīna upararāśira-sfuṭodinagaṇaḥ syāt |	tatas madhyāt catuḥ ṣaṣṭi bhāga labdhena hīnaḥ upara rāśiḥ asfuṭaḥ dina gaṇaḥ syāt 
SA_T02_n2965u-164	taṁ dvisthāne kṛtai kasmin saptavārairhṛte,	dvi sthāne kasmin sapta vāraiḥ hṛte 
SA_T02_n2965u-165	yadi tadahavāro na syāt |	yadi tad aha vāraḥ na syāt 
SA_T02_n2965u-166	tadaikādikaṁ prathama rāśau deyaṁ heyaṁ vā yathā vāraḥ syāt |	rāśau deya heya vā yathā vāraḥ syāt 
SA_T02_n2965u-167	tataḥ sfoṭo'haggaṇo bhavatīti |	tatas sfoṭa uhak gaṇaḥ bhavati iti 
SA_T02_n2965u-168	maṅgala śuddhārthaṁ sfuṭāhaggaṇāt saptaṣaṣṭyādhikaśatamiśrāt maṅgalamaṇḍaladinaiḥ śailanāgartubhirbhāgalabdhorāśiparivartto lopya evamanyeṣāmapi  #	saptaṣaṣṭyā adhika śata miśrāt maṅgala maṇḍala dinaiḥ śaila nāga ṛtubhiḥ bhāga labdhaḥ rāśi parivarttaḥ lopyaḥ evam anyeṣām api 
SA_T02_n2965u-169	śeṣānnakṣatra hatāḥ svamaṇḍaladinairbhāgalabdhaṁ nakṣatra bhavatyupari |	śeṣān nakṣatra hatāḥ sva maṇḍala dinaiḥ bhāga labdha nakṣatra bhavati upari 
SA_T02_n2965u-170	taccheṣācca ṣaṣṭi hatāt svamaṇḍaladinairbhāgalabdhān ghaṭyo'dhaḥ pūrvavatpāṇīpalādikaṁ idamṛṛkṣādikaṁ dvisthāne saṁsthāpya ekatra sārddha navanakṣatrāṇi  #	tad śeṣāt ca hatāt sva maṇḍala dinaiḥ bhāga labdhān ghaṭi ūdhaḥ pūrvavat pāṇī pala ādikaḥ dvi sthāne sasthāpya ekatra sārddha nava nakṣatrāṇi 
SA_T02_n2965u-171	śodhyāni |	śodhyāni 
SA_T02_n2965u-172	tataḥ sūrye meṣāśvinībhyā hyaktaṁ jñeyam |	tatas sūrye meṣa aśvinībhyā jñeyam 
SA_T02_n2965u-173	viśevasthasya tatvānyaṣṭādaśādrā mandakārye padāni |	ta tvāni aṣṭādaśa adrāḥ manda kārye padāni 
SA_T02_n2965u-174	aparasmin ṛkṣādike deyāni heyāni vā |	aparasmin ṛkṣa ādike deyāni heyāni vā 
SA_T02_n2965u-175	iti mandakarmaṇi maṅgalaśuddhiḥ |	iti manda karmaṇi maṅgala śuddhiḥ 
SA_T02_n2965u-176	śīghra karmaṇi tu maṅgalagurūśani śuddhāṇāṁ mandakarmapariśuddhaṁ bhogaṁ dvisthāne kṛtvā |	śīghra karmaṇi tu maṅgala guru uśani śuddhānām manda karma pariśuddha bhoga dvi sthāne kṛtvā 
SA_T02_n2965u-177	eko ravikā rahita sūryabhoge tithimiśre'śodhite akṛta sa tripāda ṣaḍnakṣatra tyājanādi vidhau śodhyaḥ |	ekaḥ ravikā rahita sūrya bhoge akṛta sa tripāda ṣaṣ nakṣatra tyājana ādi vidhau śodhyaḥ 
SA_T02_n2965u-178	tataḥ sūryoktaṁ yadi ṛṇamityādi krama evetyantaṁ jñeyam |	tatas sūrya ukta yadi ṛṇam ityādi krame eva ityanta jñeyam 
SA_T02_n2965u-179	atra śīghra kārye krameṇa dhanaṁ deyamutkrameṇa ṛṇaṁ heyam |	atra śīghra kārye krameṇa dhana deyam utkrameṇa ṛṇa heyam 
SA_T02_n2965u-180	śodhi tasya yathā sambhavatyājitasya śeṣo grahacaraṇapratipādakapadaṁ labdhaṁ jñātvā lopyaḥ |	tasya yathā sambhava tyājitasya śeṣaḥ graha caraṇa pratipādaka pada labdha jñātvā lopyaḥ 
SA_T02_n2965u-181	tenaiva padena śeṣanāḍī nihatya ṣaṣṭibhāgena labdhinaḥ tatpadāṁśena sārddhaṁ pūrvārddhe rāśi caraṇavaśāt grahabhuktāni caraṇāni piṇḍitāni |	tena eva padena śeṣa nāḍī nihatya ṣaṣṭi bhāgena labdhinaḥ tad pada āśena sārddha pūrva arddhe rāśi caraṇa vaśāt graha bhuktāni caraṇāni piṇḍitāni 
SA_T02_n2965u-182	aparārddhe tu bhāgalabdhaṁ tatpadāṁśaṁ tyaktvā'pareṇa tatpadāṁśena sahābhuktāni |	apara arddhe tu tyaktvā apareṇa tad pada āśena saha a bhuktāni 
SA_T02_n2965u-183	aparatra mandakarmma śuddhe grahabhoge deyāni heyāni vā |	aparatra manda karmma śuddhe graha bhoge deyāni heyāni vā 
SA_T02_n2965u-184	atra padāni caturddaśa jinastridhā akṣividhoḥ karodviraṣṭādaśāhaḥ śivavahnimūlāt rūdrāṣṭa vahniḥ khabhujaṅgamādhastripañcadhai tāni mahī subhasya	atra padāni caturddaśa jinaḥ tridhā akṣi vidhoḥ karaḥ udvis aṣṭādaśa ahaḥ śiva vahni mūlāt vahniḥ tāni mahī subhasya 
SA_T02_n2965u-185	mūlāditi tiryagrekhāyāḥ digdigrandhovasuḥ ṣaṭṣaṭdvekamūlāṅguṇorasaḥ |	mūlāt iti tiryak rekhāyāḥ diś diś randhaḥ vasuḥ ṣaṣ ṣaṣ dvi eka mūla aṅguṇa urasaḥ 
SA_T02_n2965u-186	randhro rūdronṛyogaśca śīghrakārye padaṅguroḥ |	randhraḥ śīghra kārye pad aṅguroḥ 
SA_T02_n2965u-187	ṛtuśaraśaravedāvedadṛgdṛgkhamūlāt dviyugaśarasāṣṭatrīṇi śaureḥ padāni |	ṛtu śara śara veda a veda dṛś dṛś kha mūlāt dvi yuga śara sāṣṭa trīṇi śaureḥ padāni 
SA_T02_n2965u-188	ślokārddhaṁ |	śloka arddha 
SA_T02_n2965u-189	tathā mandasūryaṁ dvisthāne kṛtvā ekaṁ budhacāre śukracāre ca śodhayet |	tathā manda sūrya dvi sthāne kṛtvā eka budhacāre śukracāre ca śodhayet 
SA_T02_n2965u-190	tataḥ śodha tasyetyādi |	tatas śodha tasya ityādi 
SA_T02_n2965u-191	abhuktānītyantamanantaraṁ maṅgaloktaṁ kṛtvā'paratramandasūrye deyāni heyāni vā |	abhuktāni ityantam anantaram maṅgala ukta kṛtvā aparatra manda sūrye deyāni heyāni vā 
SA_T02_n2965u-192	evam eva budhabhogaḥ śukrabhogaśca bhavati |	evam eva budha bhogaḥ śukra bhogaḥ ca bhavati 
SA_T02_n2965u-193	bhūpobhūpestithi tasmāt gandhanaṅgaṁ śivādrayaḥ |	tasmāt gandha naṅga śiva adrayaḥ 
SA_T02_n2965u-194	pañcamaṁ mūlato śāviṁśati cāṣṭaviṁśatiḥ |	ca aṣṭaviśatiḥ 
SA_T02_n2965u-195	catustriṁśacca saumyasya striṣutva dvirjjanā dvidhā |	catustriśat ca saumyasya dvirjjanāḥ dvidhā 
SA_T02_n2965u-196	dvākṣi doṣa tithicāṣṭau mūlāt ṣaṭ khāgrayastathā ||	mūlāt ṣaṭ 
SA_T02_n2965u-197	randhrarandhroguṇādiścaśīghracaraipadaṁ bhṛgoḥ |	randhra randhraḥ guṇa ādiḥ ca śīghra ca rai pada bhṛgoḥ 
SA_T02_n2965u-198	iti bhaumādīnāṁ śīghrakarmapariśuddhiḥ |	iti bhauma ādīnām śīghrakarma pariśuddhiḥ 
SA_T02_n2965u-199	mandakarmmaṇi budhaśuddhyarthaṁ sfuṭadivasagaṇācchatahatādvahni sūryādrihīnādbuddhamaṇḍaladinaiḥ śailarandhādināśai bhāgalabdha ityādi pāṇīpalādi  #	manda karmmaṇi budha śuddhi artha sfuṭa divasa gaṇāt śata hatāt vahni sūrya adri hīnāt buddha maṇḍala dinaiḥ śaila randhra ādi nāśaiḥ bhāga labdhaḥ ityādi pāṇī pala ādi 
SA_T02_n2965u-200	itītyantaṁ maṅgalavatkāryaṁ nakṣatrādi kamīdaṁ śīghrakarmārthaṁñcāra ucyate |	iti ityanta nakṣatra ādi ucyate 
SA_T02_n2965u-201	atastadarthaṁ sthānāntare saṁsthāpya ravikā rahita sūryabhoga dvisthāne kṛtvekatra sūryabhoge sārddhaṣoḍaśanakṣatrāṇi śodhyāni |	atas tad artha sthāna antare sasthāpya ravikā rahita sūryabhoga dvi sthāne kṛtvā ekatra sūryabhoge sārddha ṣoḍaśa nakṣatrāṇi śodhyāni 
SA_T02_n2965u-202	tataḥ sūryoktaṁ meṣetyādi dhanaṛṇavaśādityantaṁ kṛtvā'para sūryabhoge deyāni heyāni vā |	tatas sūrya ukta meṣa ityādi dhana ṛṇa vaśāt iti anta sūrya bhoge deyāni heyāni vā 
SA_T02_n2965u-203	iti mandakarmaṇi śuddho budhaḥ ||	iti manda karmaṇi śuddhaḥ budhaḥ 
SA_T02_n2965u-204	ayamaparasūryabhogomandakarma śuddhabudhātmatāṅgataḥ śīghrakarmārthaṁ manda sūrya ucyate |	ayam apara sūrya bhogaḥ umanda karma śuddha budha ātmatā aṅgataḥ śīghra karma artha manda sūryaḥ ucyate 
SA_T02_n2965u-205	daśagiriśikhino mandakārye padāni ||	daśa giri śikhinaḥ manda kārye padāni 
SA_T02_n2965u-206	gurūśuddhyartha sfuṭāhana gaṇāt khakharasanayanairūnādgurūmaṇḍaladinirdantavahnyābdhibhiḥ bhāgalabdhaṁ ityādi bhaumavatkāryam |	gaṇāt bhāga labdhaḥ ityādi bhauma vat kāryam 
SA_T02_n2965u-207	atrāyamviśeṣaḥ śodhyāni dvādaśanakṣatrāṇi haranavaśikhinaḥ padāni |	atra ayam viśeṣaḥ śodhyāni dvādaśa nakṣatrāṇi hara nava śikhinaḥ padāni 
SA_T02_n2965u-208	śukraśuddhyarthaṁ sfuṭāhan gaṇād daśahatā caturaśī ṛnācchukramaṇḍaladinairadrijinākṣibhirbhāgalabdhaṁ ityādi budhavatkāryaṁ sarvam |	śukra śuddhi artha gaṇāt daśa hatā caturaśī ṛnāt śukra maṇḍala dinaiḥ adri jina akṣibhiḥ bhāga labdhaḥ ityādi budha vat kārya sarvam 
SA_T02_n2965u-209	ayaṁ tu viśeṣaḥ ṣaṭnakṣa [ trā] ṇi śodhyāni padāni śarayugaśaśinaḥ |	tu viśeṣaḥ śodhyāni padāni śara yuga śaśinaḥ 
SA_T02_n2965u-210	śanaiścaraśuddhyarthaṁ sfuṭāhan gaṇāt khākṣyaṣṭavedairūnācchaurimaṇḍaladinaiḥ ṣaḍrasāgāmbaraikairbhāgalabdhaṁ ityādi bhaumavat kāryam |	śanaiścara śuddhi artha gaṇāt kha akṣi aṣṭa vedaiḥ ūnāt śauri maṇḍala dinaiḥ ṣaṣ rasa āga ambara ekaiḥ bhāga labdhaḥ ityādi bhauma vat kāryam 
SA_T02_n2965u-211	viśeṣastu śodhyānyaṣṭādaśanakṣatrāṇi dvāviṁśati tithyatavaḥ padāni |	viśeṣaḥ tu śodhyāni aṣṭādaśa nakṣatrāṇi dvāviśati tithi atavaḥ padāni 
SA_T02_n2965u-212	iti budhādīnāṁ mandakarmmaṇi pariśuddhiḥ |	iti budha ādīnām manda karmmaṇi pariśuddhiḥ 
SA_T02_n2965u-213	api ca mandakarmapariśuddho grahabhogaḥ śīghrakarmaṇā pariśuddhaḥ sanyakarmadvayena pariśuddha eva grahabhogo bhavati |	api ca manda karma pariśuddhaḥ graha bhogaḥ śīghra karmaṇā pariśuddhaḥ sanya karma dvayena pariśuddhaḥ eva graha bhogaḥ bhavati 
SA_T02_n2965u-214	na tu mandakarmapariśuddho bhinno grahabhogaḥ śīghrakarmāriśuddhabhinno iti kṣobhiḥ śāstravidaḥ |	na tu manda karma pariśuddhaḥ bhinnaḥ graha bhogaḥ śīghra karma ari śuddha bhinnaḥ iti śāstra vidaḥ 
SA_T02_n2965u-215	karmadvayena pariśuddha-bhogaśca maṅgalabudhagurūśukraśanaiścaraṇāmeva ravestu mandakarmaṇaiva śīghrakarmaṇaivendoriti |	karma dvayena pariśuddha bhogaḥ ca raveḥ tu manda karmaṇā eva śīghra karmaṇā eva indoḥ iti 
SA_T02_n2965u-216	rāhornakṣatrabhogārthaṁ śuddhamāsebhyo netrārkkamiśritebhyaḥ pakṣarāśyarthaṁ dviguṇitebhyaḥ |	rāhoḥ nakṣatra bhoga artha śuddha māsebhyaḥ netra arkka miśritebhyaḥ pakṣa rāśi artha dvi guṇitebhyaḥ 
SA_T02_n2965u-217	pūrṇimāyā candragrahārthamekapakṣamiśrebhyo'māvāsyāṁ sūryagrahārthaṁ dvipakṣamiśrebhyo rāhupakṣamaṇḍalaiḥ khaṛtvambhodhibhāgairlabdhaṁ lopyam	pūrṇimāyāḥ candra graha artham eka pakṣa miśrebhyaḥ amāvāsyā sūrya graha artham dvi pakṣa miśrebhyaḥ rāhu pakṣa maṇḍalaiḥ kha ṛtu ambhodhi bhāgaiḥ labdha lopyam 
SA_T02_n2965u-218	bhāgaśeṣa pakṣebhya ṛkṣārthaṁ saptaviṁśati hatebhyaḥ khādinā labdhamṛkṣambhavati |	bhāga śeṣa pakṣebhyaḥ saptaviśati hatebhyaḥ kha ādinā labdham ṛkṣam bhavati 
SA_T02_n2965u-219	śeṣebhyaḥ ṣaṣṭi hatebhyaḥ khādibhāgalabdhādhaṭyaḥ |	śeṣebhyaḥ ṣaṣṭi hatebhyaḥ kha ādi bhāga labdha a dhaṭyaḥ 
SA_T02_n2965u-220	taccheṣebhyopi tathā liptāḥ |	tad śeṣebhyaḥ api tathā liptāḥ 
SA_T02_n2965u-221	taccheṣāśca ṣaṭhatāḥ khādilabdhāḥ śvāsāḥ |	tad śeṣāḥ ca ṣaṣ hatāḥ kha ādi labdhāḥ śvāsāḥ 
SA_T02_n2965u-222	anena nakṣatrādinā labdhenononi saptaviṁśatinakṣatrāṇi rāhomukhabhogo bhavati |	anena nakṣatra ādinā labdhena ūna ūni saptaviśati nakṣatrāṇi rāho mukha bhogaḥ bhavati 
SA_T02_n2965u-223	sa eva mukhabhogaḥ sārddhatrayodaśanakṣatramiśraḥ pucchabhogaḥ |	saḥ eva mukha bhogaḥ sārddha trayodaśa nakṣatra miśraḥ puccha bhogaḥ 
SA_T02_n2965u-224	tataḥ pratimāsaṁ sūryabhoge nakṣatradvayamekādaśaghaṭikāḥ ṣaṇmāsairdvādaśanakṣatrāṇi ṣaḍṣaṣṭighaṭikāḥ syū |	tatas pratimāsa sūrya bhoge nakṣatra dvayam ekādaśa ghaṭikāḥ ṣaṣ māsaiḥ dvādaśa nakṣatrāṇi ṣaḍṣaṣṭi ghaṭikāḥ syuḥ 
SA_T02_n2965u-225	taśca trayodaśo nāstrayaḥ pañcāśad bhavanti |	taḥ ca trayodaśaḥ nāḥ trayaḥ pañcāśat bhavanti 
SA_T02_n2965u-226	atra sūryabhoge sūryagrahaṇe'māvāsyābhoge ravikā deyā heyā vā |	atra sūrya bhoge sūrya grahaṇa imāvāsyā bhoge ravikā deyā heyā vā 
SA_T02_n2965u-227	tato rāhu bhoge pañcacatvāriṁśad ghaṭikādrūnītya śeṣaṁ nakṣatrabhogaṁ śodhayet |	tatas rāhu bhoge śeṣa nakṣatra bhoga śodhayet 
SA_T02_n2965u-228	tatra yadi mukhena pucchena vā tulyaṁ nakṣatraṁ syāt tadaiva grahaṇaṁ nānyathā |	tatra yadi mukhena pucchena vā tulya nakṣatra syāt tadā eva grahaṇa na anyathā 
SA_T02_n2965u-229	athavā pūrvokta nyāyenānīyāyemāvāsyāṁ sūryabhogaṁ rāhormukhabhoge pucchabhoge vā śodhayet |	athavā sūrya bhoga rāhoḥ mukha bhoge puccha bhoge vā śodhayet 
SA_T02_n2965u-230	candragrahaṇe tu pūrṇimāyāṁ candrabhogaṁ rāhormukhabhoge puccha bhoge vā śodhayet |	candra grahaṇe tu pūrṇimāyā candra bhoga rāhoḥ mukha bhoge puccha bhoge vā śodhayet 
SA_T02_n2965u-231	mukhena pucchena vā saha tulyaṁ nakṣatratve grahaṇam |	mukhena pucchena vā saha tulya nakṣatra tve grahaṇam 
SA_T02_n2965u-232	nānyathā |	na anyathā 
SA_T02_n2965u-233	atra hi amāvasyāvasāne pūrṇimāvasāne vā parvasandhau rāhormaṇḍale raviśaśinormaṇḍalaṁ praviśanti maṇḍalaśabda gātra ṣaṣṭināḍikā ekanakṣatrabhogaḥ  #	atra hi amāvasyā avasāne pūrṇimā avasāne vā parvasandhau rāhoḥ maṇḍale ravi śaśinoḥ maṇḍala praviśanti maṇḍala śabda gātra ṣaṣṭi nāḍikā eka nakṣatra bhogaḥ  /
SA_T02_n2965u-234	sa ca dvādaśarāśyātmakaḥ ṣoḍaśakalātmako veditavyaḥ |	sa ca dvādaśa rāśi ātmakaḥ ṣoḍaśa kalā ātmakaḥ veditavyaḥ 
SA_T02_n2965u-235	tatra yadi rāhubhoge'nayorbhogaḥ śuddhastadā sarvagrāsaḥ ṣaṣṭināikāparyataḥ |	tatra yadi rāhu bhogena ayoḥ bhogaḥ śuddhaḥ tadā sarva grāsaḥ ṣaṣṭi nāikā paryataḥ 
SA_T02_n2965u-236	arddhabhoge śuddhe satyarddhagrāsaḥ |	arddha bhoge śuddhe sati arddha grāsaḥ 
SA_T02_n2965u-237	kalāyāścaturnāḍyātmikāyā rāhubhoge praviṣṭaṁ caturthāśaṁ yāvad graha samāgamo jñeyaḥ |	kalāyāḥ catur nāḍī ātmikāyāḥ rāhu bhoge yāvat graha samāgamaḥ jñeyaḥ 
SA_T02_n2965u-238	yadā ca mukhabhoge rāhugrasati tadā pūrvabhāgam |	yadā ca mukha bhoge rāhuḥ grasati tadā pūrva bhāgam 
SA_T02_n2965u-239	pucchabhoge ca paścimabhāgam |	puccha bhoge ca paścima bhāgam 
SA_T02_n2965u-240	evamanyadigvibhāgāniti balanaṁ jñeyamanyatreti ṭīkāgrahaṇaṁ cedaṁ ṣaṇmāsairevabhavatyava |	evam anya diś vibhāgān iti jñeyam anyatra iti ṭīkā grahaṇa ṣaṣ māsaiḥ 
SA_T02_n2965u-241	paramārthataścandramevatamaḥ svabhāvo rāhurgrasate śītaraśmitvāt |	paramārthataḥ candrameva tamaḥ svabhāvaḥ rāhuḥ grasate śītaraśmi tvāt 
SA_T02_n2965u-242	na sūryaṁ |	na sūrya 
SA_T02_n2965u-243	amāvāsyāvasāne kāle śaśinopi sūrye praviṣṭatvāt sūryaṁ grasate iti |	amāvāsyā avasāne kāle śaśinaḥ upi sūrye praviṣṭa tvāt sūrya grasate iti 
SA_T02_n2965u-244	vyavahāraḥ |	vyavahāraḥ 
SA_T02_n2965u-245	iti rāhu śuddhiḥ |	iti rāhu śuddhiḥ 
SA_T02_n2965u-246	ketuḥ sūryamaṇḍale praviśya pratyahaṁ daṇḍacatuṣṭayaṁ ṣaḍviṁśati liptāścārkkabhogastamadhikasārddhaṁ liptā dvayañca śīghracāre krameṇāgrato  #	ketuḥ sūrya maṇḍale praviśya liptāḥ ca arkka bhogaḥ tam adhika sārddha liptā dvayam ca śīghra cāre krameṇa agratas 
SA_T02_n2965u-247	vakracāre utkramena pṛṣṭato vicarati |	vakra cāre utkramena pṛṣṭatas vicarati 
SA_T02_n2965u-248	evaṁ varṣatrayaṁ sthitvā niḥsarati |	eva varṣa traya sthitvā niḥsarati 
SA_T02_n2965u-249	niḥsṛtya ca pratidinaṁ ghaṭī dvayamudeti,	niḥsṛtya ca ghaṭī dvayam udeti 
SA_T02_n2965u-250	ghaṭī ca sa pāde |	ghaṭī ca sa pāde 
SA_T02_n2965u-251	ṣaṭpañcāśat liptātmikā ketoḥ māsamekaṁ yāvannirdhūmo nakṣatravaddṛśyate |	ṣaṭpañcāśat liptā ātmikā ketoḥ yāvat nirdhūmaḥ nakṣatra vat dṛśyate 
SA_T02_n2965u-252	tataḥ pakṣamekaṁ prakaṭau dhūmaketuḥ |	tatas prakaṭau dhūmaketuḥ 
SA_T02_n2965u-253	evaṁ sārddhamāsānte punaḥ sūryamaṇdale tathaiva varṣatrayaṁ yāvadadṛśyā bhavati |	eva sa arddha māsa ante punar sūryamaṇdale tathā eva varṣa traya yāvat adṛśyā bhavati 
SA_T02_n2965u-254	prathamamudayo'sya yathā prasiddhi nirīkṣya jñeyaḥ |	prathamam udayaḥ usya yathā nirīkṣya jñeyaḥ 
SA_T02_n2965u-255	evamekadāsyodayo jñāyate'nantakālamiti ketu śuddhiḥ |	evam ekadā asya udayaḥ jñāyate ananta kālam iti śuddhiḥ 
SA_T02_n2965u-256	ihāyaṁ sādhāraṇa nyāyaḥ |	ihāya sādhāraṇa nyāyaḥ 
SA_T02_n2965u-257	śīghrakarmaṇi sūryamaṇḍalāduditasya grahasya kragamane caturdaśacaraṇaghaṭikārddha pūrvāddhe bhogaḥ śīghracāre ucyate |	śīghrakarmaṇi sūrya maṇḍalāt uditasya grahasya caturdaśa caraṇa ghaṭikā arddha pūrva addhe bhogaḥ śīghracāre ucyate 
SA_T02_n2965u-258	aparārddhe bhogo mandacāraḥ |	apara arddhe bhogaḥ manda cāraḥ 
SA_T02_n2965u-259	tato'rddhacakre parityakte nakṣatrotkramaḥ |	tatas ūrddha cakre parityakte nakṣatra utkramaḥ 
SA_T02_n2965u-260	pūrvārddhe cakracāro'parārddhe nirgamagara ityucyate |	pūrva arddhe cakracāra upara arddhe nirgamagaraḥ iti ucyate 
SA_T02_n2965u-261	rāśinakṣatracakratyāgāt |	rāśi nakṣatra cakra tyāgāt 
SA_T02_n2965u-262	atra krame pūrvārddhe dhanavṛddhiḥ grahāśca pūrvābhimukhāḥ |	atra krame pūrva arddhe dhana vṛddhiḥ grahāḥ ca pūrva abhimukhāḥ 
SA_T02_n2965u-263	aparārddhe dhanakṣayo dakṣiṇābhimukhāḥ |	apara arddhe dhana kṣayaḥ dakṣiṇa abhimukhāḥ 
SA_T02_n2965u-264	utkrame pūrvārddhe ṛṇavṛddhiḥ paścimābhimukhāḥ |	utkrame pūrva arddhe ṛṇa vṛddhiḥ paścima abhimukhāḥ 
SA_T02_n2965u-265	aparārddhe ṛṇahānirūttarābhimukhāḥ |	apara arddhe ṛṇa hāniḥ uttara abhimukhāḥ 
SA_T02_n2965u-266	eṣāmanyādiṅ mukhatvamariṣṭādivaśena prakṛtyā tu rāhuḥ paścimābhimukho merūṁ pradakṣiṇayatyapare grahāḥ |	eṣām anyādiś mukha tvam ariṣṭa ādi vaśena prakṛtyā tu rāhuḥ paścima abhimukhaḥ merū pradakṣiṇayati apare grahāḥ 
SA_T02_n2965u-267	pūrvābhimukhāḥ |	pūrva abhimukhāḥ 
SA_T02_n2965u-268	tato raviraśmibhirācchāditatvādastaṅgamanasūrye na grahasya sarvathā abhāvaḥ |	tatas ravi raśmibhiḥ ācchādita tvāt astaṅgamana sūrye na grahasya sarvathā abhāvaḥ 
