segmentnr	original	analyzed
SA_XX_n592u-226	ekā ca sā api nidarśayi sarvadharmān || 5 ||	ekā ca sā api sarva dharmān 
SA_XX_n592u-227	55. yatha jambudvīpi bahuvṛkṣasahasrakoṭī	jambudvīpi bahu vṛkṣa sahasra koṭī 
SA_XX_n592u-228	nānāprakāra vividhāśca anekarūpāḥ |	nānā prakāra vividhāḥ ca aneka rūpāḥ 
SA_XX_n592u-229	na vi chāyanānatu bhaveta viśeṣatāpi	na vi bhaveta viśeṣatā api 
SA_XX_n592u-230	anyatra chāyagatasaṃkhya prabhāṣamāṇā ||6 ||	anyatra prabhāṣamāṇā 
SA_XX_n592u-231	56. emeva pañca imi pāramitā jinānāṃ	pañca imi pāramitāḥ jinānām 
SA_XX_n592u-232	prajñāya pāramita nāmatayā bhavanti |	prajñāya pāramita nāmatayā bhavanti 
SA_XX_n592u-233	sarvajñatāya pariṇāmayamāṇa sarve	sarvajña tāya pariṇāmayamāṇa sarve 
SA_XX_n592u-234	ṣaḍapīha ekanayamarchati bodhināmā ||7 ||	ṣaṣ api iha eka nayam archati bodhi nāmā 
SA_XX_n592u-235	bhagavatyāṃ ratnaguṇasaṃcayagāthāyāṃ guṇaparikīrtanaparivarto nāma caturthaḥ ||	bhagavatyām ratnaguṇasaṃcayagāthāyām guṇaparikīrtanaparivartaḥ nāma caturthaḥ 
SA_XX_n592u-236	57. saci rūpa saṃjña api vedana cetanāyāṃ	saci rūpa saṃjña api vedana cetanāyām 
SA_XX_n592u-237	cittaṃ anitya pariṇāmayi bodhisattvo |	cittam anitya pariṇāmayi 
SA_XX_n592u-238	pra(ti)varṇikāya carate aprajānamāno	prativarṇikāya carate a prajānamānaḥ 
SA_XX_n592u-239	na hi dharma paṇḍita vināśa karoti jātu ||1 ||	na hi dharma paṇḍita vināśa karoti jātu 
SA_XX_n592u-240	58. yasmin na rūpa api vedana cāpi saṃjñā	yasmin na rūpa api vedana ca api saṃjñā 
SA_XX_n592u-241	vijñāna naiva na pi cetanayopalabdhiḥ |	vijñāna na eva na cetanayā upalabdhiḥ 
SA_XX_n592u-242	anupādu śūnya na ya jānati sarvadharmān	na ya jānati sarva dharmān 
SA_XX_n592u-243	eṣā sa prajñavarapāramitāya caryā ||2 ||	eṣā sa prajñavara pāramitāya caryā 
SA_XX_n592u-244	59. yāvanti gaṅganadivālikatulyakṣetre	yāvanti gaṅga nadi vālika tulya kṣetre 
SA_XX_n592u-245	tāvanti sattva arahanti vineya kaścit |	tāvanti sattva arahanti vineya kaścid 
SA_XX_n592u-246	yaścaiva prajña ima pāramitā likhitvā	yaḥ ca eva prajñaḥ imāḥ pāramitāḥ likhitvā 
SA_XX_n592u-247	parasattvi pustaku dadeya viśiṣṭapuṇyaḥ ||3 ||	dadeya viśiṣṭa puṇyaḥ 
SA_XX_n592u-248	60. kiṃ kāraṇaṃ ta iha śikṣita vādiśreṣṭhā	kim kāraṇam te iha śikṣita vādi śreṣṭhā 
SA_XX_n592u-249	gamayanti dharma nikhilāniha śūnyatāyām |	gamayanti dharma nikhilān iha śūnyatāyām 
SA_XX_n592u-250	yāṃ śrutva śrāvaka spṛśanti vimukti śīghraṃ	yām spṛśanti śīghram 
SA_XX_n592u-251	pratyekabodhi spṛśayanti ca buddhabodhim ||4 ||	pratyeka bodhi spṛśayanti ca buddha bodhim 
SA_XX_n592u-252	61. asato'ṅkurasya drumasaṃbhavu nāsti loke	asatā uṅkurasya na asti loke 
SA_XX_n592u-253	kuta śākhapatraphalapuṣpaupādu tatra |	tatra 
SA_XX_n592u-254	vina bodhicitta jinasaṃbhavu nāsti loke	vina na asti loke 
SA_XX_n592u-255	kuta śakrabrahmaphala śrāvakaprādubhāvaḥ ||5 ||	śrāvaka prādubhāvaḥ 
SA_XX_n592u-256	62. ādityamaṇḍalu yadā prabhajāla muñcī	āditya maṇḍalu yadā muñcī 
SA_XX_n592u-257	karmakriyāsu tada sattva parākramanti |	karmakriyāsu tada sattva parākramanti 
SA_XX_n592u-258	tatha bodhicitta sada lokavidusya jñāto	bodhi citta jñāto 
SA_XX_n592u-259	jñānena sarvaguṇadharma samāgamanti ||6 ||	jñānena sarva guṇa dharma samāgamanti 
SA_XX_n592u-260	63. yatha nopatapta asato bhujagādhipasya	asataḥ bhujaga adhipasya 
SA_XX_n592u-261	kuta nadyaprasravu bhavediha jambudvīpe |	kuta nadī aprasravu bhavet iha jambudvīpe 
SA_XX_n592u-262	asatā nadīya phalapuṣpa na saṃbhaveyuḥ	asatā nadīya phala puṣpa na saṃbhaveyuḥ 
SA_XX_n592u-263	na ca sāgarāṇa ratanā bhavi naikarūpāḥ ||7 ||	na ca na ekarūpāḥ 
SA_XX_n592u-264	64. tatha bodhicitta asatīha tathāgatasya	bodhi citta asati iha tathāgatasya 
SA_XX_n592u-265	kuta jñānaprasravu bhavediha sarvaloke |	kuta jñāna prasravu bhavet iha sarva loke 
SA_XX_n592u-266	jñānasya co asati nāsti guṇāna vṛddhiḥ	jñānasya ca u asati na asti guṇāna vṛddhiḥ 
SA_XX_n592u-267	na ca bodhi sāgarasamā na ca buddhadharmāḥ ||8 ||	na ca bodhi sāgara samāḥ na ca buddha dharmāḥ 
SA_XX_n592u-268	65. yāvanti loki kvaci jotikaprāṇabhūtā	yāvanti loki kvacid jotika prāṇa bhūtā 
SA_XX_n592u-269	obhāsanārtha prabha osarayanti sarve |	obhāsana artha prabho osarayanti sarve 
SA_XX_n592u-270	varasūryamaṇḍalaviniḥsṛta ekaraśmī	vara sūrya maṇḍala viniḥsṛtaḥ eka raśmī 
SA_XX_n592u-271	na kalā pi jyotikagaṇe siya sarvaābhāḥ ||9 ||	na kalā pi jyotikagaṇe siya sarvaābhāḥ 
SA_XX_n592u-272	bhagavatyāṃ ratnaguṇasaṃcayagāthāyāṃ puṇyaparyāyaparivarto nāma pañcamaḥ ||	bhagavatyām ratnaguṇasaṃcayagāthāyām puṇyaparyāyaparivartaḥ nāma pañcamaḥ 
SA_XX_n592u-273	66. yāvanti śrāvakagaṇāḥ prasavanti puṇyaṃ	yāvanti śrāvaka gaṇāḥ prasavanti puṇyam 
SA_XX_n592u-274	dānaṃ ca śīlamapi bhāvanasaṃprayuktam |	dānam ca śīlam api bhāvana saṃprayuktam 
SA_XX_n592u-275	sa hi bodhisattva anumodana ekacitte	sa hi bodhisattva anumodana ekacitte 
SA_XX_n592u-276	na ca sarvaśrāvakagaṇe siya puṇyaskandho ||1 ||	na ca sarva śrāvaka gaṇe puṇya skandhaḥ 
SA_XX_n592u-277	67. ye buddhakoṭiniyutā purimā vyatītā	ye buddha koṭi niyutā purimā vyatītā 
SA_XX_n592u-278	ye vā anantabahukṣetrasahasrakoṭayaḥ |	ye vā ananta bahu kṣetra sahasra koṭayaḥ 
SA_XX_n592u-279	tiṣṭhanti ye'pi parinirvṛta lokanāthā	tiṣṭhanti ye pi lokanāthā 
SA_XX_n592u-280	deśanti dharmaratanaṃ dukhasaṃkṣayāya ||2 ||	deśanti dharma ratanam dukha saṃkṣayāya 
SA_XX_n592u-281	68. prathamaṃ upādu varabodhayi cittupādo	prathamam 
SA_XX_n592u-282	yāvat su dharmakṣayakālu vināyakānām |	yāvat su dharma kṣaya kālu vināyakānām 
SA_XX_n592u-283	ekasmi tatra ciya teṣa jināna puṇyaṃ	ekasmin tatra puṇyam 
SA_XX_n592u-284	saha yukta pāramita ye'pi ca buddhadharmāḥ ||3 ||	saha yukta pāramita ye api ca buddha dharmāḥ 
SA_XX_n592u-285	69. yaścaiva buddhatanayāna (ca)	yaḥ ca eva ca 
SA_XX_n592u-286	śrāvakāṇāṃ	śrāvakāṇām 
SA_XX_n592u-287	śaikṣa aśaikṣa kuśalāsrava nāsravāśca |	śaikṣa aśaikṣa kuśala āsrava na āsravāḥ 
SA_XX_n592u-288	paripiṇḍayitva anumodayi bodhisattvo	paripiṇḍayitva anumodayi bodhisattvaḥ 
SA_XX_n592u-289	sarvaṃ ca nāmayi jagārthanidāna bodhi ||4 ||	sarvam ca nāmayi bodhi 
SA_XX_n592u-290	70. pariṇāmayantu yadi vartati cittasaṃjñā	pariṇāmayantu yadi vartati citta saṃjñā 
SA_XX_n592u-291	tatha bodhisattvapariṇāmana sattvasaṃjñā |	bodhisattva pariṇāmana sattva saṃjñā 
SA_XX_n592u-292	saṃjñāya dṛṣṭisthitu citta trisaṅgayukto	citta 
SA_XX_n592u-293	pariṇāmitaṃ na bhavatī upalabhyamānam ||5 ||	pariṇāmitam na bhavatī upalabhyamānam 
SA_XX_n592u-294	71. saci eva jānati nirudhyati kṣīṇadharmā	saci eva jānati nirudhyati kṣīṇa dharmā 
SA_XX_n592u-295	taccaita kṣīṇa pariṇāmayiṣyanti yatra |	tat ca eta pariṇāmayiṣyanti yatra 
SA_XX_n592u-296	na ca dharma dharmi pariṇāmayate kadācit	na ca dharma dharmi pariṇāmayate kadācid 
SA_XX_n592u-297	pariṇāmitaṃ bhavati eva prajānamāne ||6 ||	pariṇāmitam bhavati eva prajānamāne 
SA_XX_n592u-298	72. saci so nimitta kurute na ca mānayāti	saci saḥ nimitta kurute na ca mānayāti 
SA_XX_n592u-299	atha ānimitta pariṇāmita bhonti bodhau |	atha ānimitta pariṇāmita bhonti bodhau 
SA_XX_n592u-300	viṣasṛṣṭa bhojanu yathaiva kriyāpraṇīto	viṣasṛṣṭa bhojanu yathā eva kriyā praṇīto 
SA_XX_n592u-301	tatha śukladharmaupalambha jinena ukto ||7 ||	tathā 
SA_XX_n592u-302	73. tasmā hu nāmapariṇāmana śikṣitavyā	tasmai hu śikṣitavyā 
SA_XX_n592u-303	yatha te jinā kuśala eva prajānayanti |	te jinā kuśale eva prajānayanti 
SA_XX_n592u-304	yajjātiyo'yaṃ prabhavo yadalakṣaṇaṃ ca	prabhavaḥ yat alakṣaṇam ca 
SA_XX_n592u-305	anumodamī tatha tathā pariṇāmayāmi ||8 ||	tathā 
SA_XX_n592u-306	74. evaṃ ca puṇya pariṇāmayamāna bodhau	evam ca puṇya pariṇāmayamāna bodhau 
SA_XX_n592u-307	na ca so hi buddha kṣipate jina uktavādī |	na ca saḥ hi buddha kṣipate jina ukta vādī 
SA_XX_n592u-308	yāvanti loki upalambhikabodhisattvā	yāvanti upalambhika bodhisattvāḥ 
SA_XX_n592u-309	abhibhonti sarvi pariṇāmayamāna śūro ||9 ||	abhibhonti sarvi pariṇāmayamāna śūraḥ 
SA_XX_n592u-310	bhagavatyāṃ ratnaguṇasaṃcayagāthāyāmanumodanāparivarto nāma ṣaṣṭhamaḥ ||	bhagavatyām ratnaguṇasaṃcayagāthāyām anumodanāparivartaḥ nāma ṣaṣṭhamaḥ 
SA_XX_n592u-311	75. jātyandhakoṭiniyutānyaviunāyakānāṃ	jāti andha koṭi niyuta anya viu nāyakānām 
SA_XX_n592u-312	mārge akovidu kuto nagarapraveśe |	mārge akovidu kutas nagara praveśe 
SA_XX_n592u-313	vina prajña pañca imi pāramitā acakṣuḥ	vina prajña pañca imi pāramitā acakṣuḥ 
SA_XX_n592u-314	avināyakā na prabhavanti spṛśetu bodhim ||1 ||	a vināyakāḥ na prabhavanti spṛśetu bodhim 
SA_XX_n592u-315	76. yatrāntarasmi bhavate pragṛhīta prajñā	yatra antar asmi bhavate pragṛhīta prajñā 
SA_XX_n592u-316	tatu labdhacakṣu bhavatī imu nāmadheyam |	bhavatī nāmadheyam 
SA_XX_n592u-317	yatha citrakarmapariniṣṭhita cakṣuhīno	cakṣu hīnaḥ 
SA_XX_n592u-318	na ca tāva puṇyu labhate akaritva cakṣuḥ ||2 ||	na ca tāva puṇyu labhate akaritva cakṣuḥ 
SA_XX_n592u-319	77. yada dharma saṃskṛta asaṃskṛta kṛṣṇaśuklo	yada dharma saṃskṛta asaṃskṛta kṛṣṇa śukla 
SA_XX_n592u-320	aṇumātru no labhati prajña vibhāvamānaḥ |	aṇu mātru naḥ labhati prajña vibhāvamānaḥ 
SA_XX_n592u-321	yada prajñapāramita gacchati saṃkhya loke	yada prajñapāramita gacchati saṃkhya loke 
SA_XX_n592u-322	ākāśa yatra na pratiṣṭhitu kiṃci tatra ||3 ||	ākāśa yatra na pratiṣṭhitu kiṃci tatra 
SA_XX_n592u-323	78. saci manyate ahu carāmi jināna prajñāṃ	saci manyate ahu carāmi jināna prajñām 
SA_XX_n592u-324	mociṣya sattvaniyutāṃ bahurogaspṛṣṭān |	sattva niyutām bahu roga spṛṣṭān 
SA_XX_n592u-325	ayu sattvasaṃjñaparikalpaku bodhisattvo	bodhisattvaḥ 
SA_XX_n592u-326	na ca eṣa prajñavarapāramitāya caryā ||4 ||	na ca eṣa prajñavara pāramitāya caryā 
SA_XX_n592u-327	79. yo bodhisattva varapāramiteti cīrṇo	yaḥ bodhisattva vara pāramitā iti cīrṇaḥ 
SA_XX_n592u-328	paricārikā ya na ca kāṅkṣati paṇḍitehi |	paricārikā ya na ca kāṅkṣati 
SA_XX_n592u-329	saha śrutva tasya puna bheṣyati śāstṛsaṃjñā	saha tasya punar śāstṛ saṃjñā 
SA_XX_n592u-330	so vā laghū anubudhiṣyati bodhi śāntām ||5 ||	saḥ vā laghū anubudhiṣyati bodhi śāntām 
SA_XX_n592u-331	80. satkṛtya buddhaniyutāṃ paricārikāyāṃ	satkṛtya buddha niyutām paricārikāyām 
SA_XX_n592u-332	na ca prajñapāramita śraddadhitā jinānām |	na ca prajñapāramita śraddadhitā jinānām 
SA_XX_n592u-333	śrutvā ca so imu kṣipiṣyati so'lpabuddhiḥ	śrutvā ca saḥ u kṣipiṣyati sa ulpa buddhiḥ 
SA_XX_n592u-334	sa kṣipitva yāsyati avīcimatrāṇabhūto ||6 ||	sa kṣipitva yāsyati 
SA_XX_n592u-335	81. tasmā hu śraddadhata eva jināna mātāṃ	tasmai hu śraddadhate eva jināna 
SA_XX_n592u-336	yadi icchathā spṛśitu uttamabuddhajñānam |	yadi icchathāḥ spṛśitu uttama buddha jñānam 
SA_XX_n592u-337	so vāṇijo yatha vrajitvana ratnadvīpaṃ	saḥ vāṇijaḥ ratna dvīpam 
SA_XX_n592u-338	mūlātu chedana karitva puna āgameyā ||7 ||	mūlātu chedana karitva punar 
SA_XX_n592u-339	bhagavatyāṃ ratnaguṇasaṃcayagāthāyāṃ nirayaparivarto nāma saptamaḥ ||	bhagavatyām ratnaguṇasaṃcayagāthāyām nirayaparivartaḥ nāma saptamaḥ 
SA_XX_n592u-340	82. rūpasya śuddhi phalaśuddhita veditavyā	rūpasya śuddhi veditavyā 
SA_XX_n592u-341	phalarūpaśuddhita sarvajñataśuddhimāhuḥ |	phala rūpa śuddhita sarvajña taśuddhim āhuḥ 
SA_XX_n592u-342	sarvajñatāya phalaśuddhita rūpaśuddhī	sarvajña tāya phala śuddhitaḥ rūpa śuddhī 
SA_XX_n592u-343	ākāśadhātusamatāya abhinnachinnāḥ ||1 ||	ākāśa dhātu samatāya abhinna chinnāḥ 
SA_XX_n592u-344	83. traidhātukaṃ samatikrānta na bodhisattvā	traidhātukam samatikrānta na bodhisattvāḥ 
SA_XX_n592u-345	kleśāpanīta upapatti nidarśayanti |	kleśa apanīte upapatti nidarśayanti 
SA_XX_n592u-346	jaravyādhimṛtyuvigatāścyuti darśayanti	jara vyādhi mṛtyu vigatāḥ cyuti darśayanti 
SA_XX_n592u-347	prajñāya pāramita yatra caranti dhīrāḥ ||2 ||	prajñāya pāramita yatra caranti dhīrāḥ 
SA_XX_n592u-348	84. nāmeva rūpi jagatī ayu paṅkasaktā	nāma iva rūpi jagatī paṅka saktā 
SA_XX_n592u-349	saṃsāracakri bhramate'nilacakratulye |	             
SA_XX_n592u-350	jānitva bhrāntu jagatī mṛgavāgureva	bhrāntu jagatī mṛga vāgurā iva 
SA_XX_n592u-351	ākāśa pakṣisadṛśā vicaranti prajñāḥ ||3 ||	ākāśa pakṣi sadṛśāḥ vicaranti prajñāḥ 
SA_XX_n592u-352	85. rūpasmi yo na carate pariśuddhacārī	yaḥ na carate pariśuddha cārī 
SA_XX_n592u-353	vijñāna saṃjña api vedana cetanāyām |	vijñāna saṃjña api vedana cetanāyām 
SA_XX_n592u-354	evaṃ carantu parivarjayi sarvasaṅgāṃ	evam carantu sarva saṅgām 
SA_XX_n592u-355	saṅgādvimucya carate sugatāna prajñām ||4 ||	saṅgāt vimucya carate prajñām 
SA_XX_n592u-356	bhagavatyāṃ ratnaguṇasaṃcayagāthāyāṃ viśuddhiparivarto nāmāṣṭamaḥ ||	bhagavatyām ratnaguṇasaṃcayagāthāyām viśuddhiparivartaḥ nāma aṣṭamaḥ 
SA_XX_n592u-357	86. evaṃ carantu vidu paṇḍitu bodhisattvo	evam carantu bodhisattvaḥ 
SA_XX_n592u-358	saṅgā uchinnu vrajate jagatī asakto |	saṅgāḥ ucchinnu vrajate jagatī asaktā 
SA_XX_n592u-359	sūryo va rāhugrahamukta virocamāno	sūryaḥ vaḥ rāhu graha mukta virocamānaḥ 
SA_XX_n592u-360	agnīva yukta tṛṇakāṣṭhavanaṃ dahāti ||1 ||	agni iva tṛṇa kāṣṭha vanam dahāti 
SA_XX_n592u-361	87. prakṛtīya śuddha pariśuddhimi sarvadharmāṃ	prakṛtīya sarva dharmān 
SA_XX_n592u-362	prajñāya pāramita paśyati bodhisattvo |	prajñāya pāramita paśyati bodhisattvaḥ 
SA_XX_n592u-363	na ca paśyakaṃ labhati nāpi ca sarvadharmān	na ca paśyakam labhati na api ca sarva dharmān 
SA_XX_n592u-364	eṣā sa prajñavarapāramitāya caryā ||2 ||	eṣā sa prajñavara pāramitāya caryā 
SA_XX_n592u-365	bhagavatyāṃ ratnaguṇasaṃcayagāthāyāṃ stutiparivarto nāma navamaḥ ||	bhagavatyām ratnaguṇasaṃcayagāthāyām stutiparivartaḥ nāma navamaḥ 
SA_XX_n592u-366	88. śakro jinasya paripṛcchati devarājo	śakraḥ jinasya paripṛcchati 
SA_XX_n592u-367	caramāṇa prajña katha yujyati bodhisattvo |	caramāṇa prajña katha yujyati bodhisattvaḥ 
SA_XX_n592u-368	aṇumātra yo na khalu yujyati skandhadhātau	na khalu yujyati skandha dhātau 
SA_XX_n592u-369	yo eva yujyati (sa yujyati)	yaḥ eva yujyati sa yujyati 
SA_XX_n592u-370	bodhisattvaḥ ||1 ||	bodhisattvaḥ 
SA_XX_n592u-371	89. cirayānaprasthitu sa vedayitavya sattvo	cira yāna prasthitu sa vedayitavya sattvaḥ 
SA_XX_n592u-372	bahubuddhakoṭinayutehi kṛtādhikāro |	bahu buddha koṭi nayutehi kṛta adhikāraḥ 
SA_XX_n592u-373	yo śrutva dharmi imi nirmitamāyakalpāṃ	nirmita māyā kalpām 
SA_XX_n592u-374	na ca kāṅkṣate ayu prayujyati śikṣamāṇaḥ ||2 ||	na ca kāṅkṣate ayu prayujyati śikṣamāṇaḥ 
SA_XX_n592u-375	90. kāntāramārgi puruṣo bahu(bhī)janehi	kāntāra mārgi puruṣaḥ 
SA_XX_n592u-376	gopāla sīma vanasaṃpada paśyate yo |	gopāla sīma vana saṃpada paśyate yaḥ 
SA_XX_n592u-377	āśvāsaprāpta bhavatī na ca tasya trāso	āśvāsa prāpta bhavatī na ca tasya 
SA_XX_n592u-378	abhyāśa grāmanagarāṇa ime nimittāḥ ||3 ||	abhyāśa grāma nagarāṇaḥ ime nimittāḥ 
SA_XX_n592u-379	91. emeva prajñavarapāramitā jinānāṃ	emā iva prajña vara pāramitā jinānām 
SA_XX_n592u-380	śṛṇu tāta yo labhati bodhi gaveṣamāṇaḥ |	śṛṇu tāta yaḥ labhati bodhi gaveṣamāṇaḥ 
SA_XX_n592u-381	āśvāsaprāpta bhavatī na ca tasya trāso	āśvāsa prāpta bhavatī na ca tasya 
SA_XX_n592u-382	nārhantabhūmi na pi pratyayabuddhabhūmī ||4 ||	pratyaya buddha bhūmī 
SA_XX_n592u-383	92. puruṣo hi sāgarajalaṃ vraji paśyanāya	puruṣaḥ hi sāgara jalam vraji paśyanāya 
SA_XX_n592u-384	saci paśyate drumavanaspatiśailarājam |	saci paśyate druma vanaspati śailarājam 
SA_XX_n592u-385	athavā na paśyati nimitta nikāṅkṣa bhoti	athavā na paśyati nimitta nikāṅkṣa bhoti 
SA_XX_n592u-386	a(bhyāśa)to mahasamudra na so'tidūre ||5 ||	abhyāśataḥ maha samudra na sa uti dūre 
SA_XX_n592u-387	93. emeva bodhivaraprasthitu veditavyo	veditavyaḥ 
SA_XX_n592u-388	śruṇamāṇa prajña imi pāramitā jinānām |	śruṇamāṇa prajñaḥ imi pāramitāḥ jinānām 
SA_XX_n592u-389	yadyāpi saṃmukha na vyākṛtu nāyakeno	na 
SA_XX_n592u-390	tathapi spṛśiṣyati nacireṇa hu buddhabodhim ||6 ||	spṛśiṣyati nacireṇa hu buddha bodhim 
SA_XX_n592u-391	94. suvasanti kāli patite tṛṇapatraśākhā	su vasanti kāli patite tṛṇa patra śākhā 
SA_XX_n592u-392	nacireṇa patraphalapuṣpa samāgamanti |	nacireṇa samāgamanti 
SA_XX_n592u-393	prajñāya pāramita yasyimu hastaprāptā	prajñāya hasta prāptā 
SA_XX_n592u-394	nacireṇa bodhivara prāpsyati nāyakānām ||7 ||	nacireṇa bodhi vara prāpsyati nāyakānām 
SA_XX_n592u-395	95. yatha istri gurviṇi ya ceṣṭati vedanābhi	yatha istri gurviṇi ya ceṣṭati vedanābhi 
SA_XX_n592u-396	jñātavyu kālu ayamasya prajāyanāya |	jñātavyu kālu ayam asya prajāyanāya 
SA_XX_n592u-397	tatha bodhisattva śruṇamāṇu jināna prajñāṃ	bodhisattva prajñāṃ 
SA_XX_n592u-398	rati chanda vīkṣati spṛśiṣyati bodhi śīghram ||8 ||	rati chanda vīkṣati spṛśiṣyati bodhi śīghram 
SA_XX_n592u-399	96. caramāṇu prajñavarapāramitāya yogī	        
SA_XX_n592u-400	na ca rūpavṛddhi na ca paśyati pārihāṇim |	na ca na ca paśyati pārihāṇim 
SA_XX_n592u-401	dharmā adharma imu paśyati dharmadhātuṃ	dharmā adharmaḥ paśyati dharmadhātum 
SA_XX_n592u-402	na ca nirvṛtiṃ spṛśati so viharāti prajñām ||9 ||	na ca nirvṛtim spṛśati saḥ viharāti prajñām 
SA_XX_n592u-403	97. caramāṇu yo na iha kalpayi buddhadharmāṃ	yaḥ naḥ iha 
SA_XX_n592u-404	bala ṛddhipāda na ca kalpayi bodhi śāntām |	bala ṛddhipāda na ca kalpayi śāntām 
SA_XX_n592u-405	avikalpakalpavigato adhiṣṭhānacārī	a vikalpa kalpa vigataḥ adhiṣṭhāna cārī 
SA_XX_n592u-406	eṣā sa prajñavarapāramitāya caryā ||10 ||	eṣā sa prajñavara pāramitāya caryā 
SA_XX_n592u-407	bhagavatyāṃ ratnaguṇasaṃcayagāthāyāṃ dhāraṇīguṇaparivarto nāma daśamaḥ ||	bhagavatyām ratnaguṇasaṃcayagāthāyām dhāraṇīguṇaparivartaḥ nāma daśamaḥ 
SA_XX_n592u-408	11 98. buddhaṃ subhūti paripṛcchati vādicandraṃ kyantantarāyu bhaviṣyanti guṇe ratānām |	buddham subhūti paripṛcchati vādi candram bhaviṣyanti guṇe ratānām 
SA_XX_n592u-409	bahu antarāyu bhaviṣyanti bhaṇāti śāsta tatu alpamātra parikīrtayiṣyāmi tāvat || 1 ||	bahu antarāyu bhaviṣyanti bhaṇāti śāsta tatu alpamātra parikīrtayiṣyāmi tāvat 
SA_XX_n592u-410	99. pratibhāna neka vividhāni upapadyiṣyanti likhamāna prajña imu pāramitā jinānām |	pratibhāna neka vividhāni upapadyiṣyanti likhamāna prajña imu pāramitā jinānām 
SA_XX_n592u-411	yuta śīghra vidyuta yathā parihāyiṣyanti akaritva artha jagatī imu mārakarma || 2 ||	yuta śīghra vidyuta yathā parihāyiṣyanti akaritva artha jagatī imu mārakarma  /
SA_XX_n592u-412	100. kāṅkṣā ca keṣaci bhaviṣyati bhāṣamāṇe na mamātra nāma parikīrtitu nāyakena |	kāṅkṣā ca keṣaci bhaviṣyati bhāṣamāṇe na mama atra nāma nāyakena 
SA_XX_n592u-413	na ca jāti bhūmi parikīrtitu nāpi gotraṃ na ca so śruṇiṣyati kṣipiṣyati mārakarma || 3 ||	na ca jāti bhūmi na api gotram na ca saḥ śruṇiṣyati kṣipiṣyati māra karma   
SA_XX_n592u-414	101. evaṃ ta mūlamapahāya ajānamāno śākhāpalāśa parieṣayiṣyanti mūḍhāḥ |	evam te mūlam apahāya a jānamānaḥ śākhā palāśa parieṣayiṣyanti mūḍhāḥ 
SA_XX_n592u-415	hastiṃ labhitva yatha hastipadaṃ gaveṣe tatha prajñapāramita śrutva sūtrānta eṣet || 4 ||	hastim hasti padam gaveṣe tathā prajñapāramita śrutvā sūtrāntaḥ   
SA_XX_n592u-416	102. yatha bhojanaṃ śatarasaṃ labhiyāna kaścit mārgeṣu ṣaṣṭiku labhitva sa bhojanāgryam |	bhojanam śata rasam kaścid mārgeṣu sa bhojana agryam 
SA_XX_n592u-417	tatha bodhisattva ima pāramitāṃ labhitvā (a)	bodhisattvaḥ pāramitām 
SA_XX_n592u-418	rhantabhūmi(ta)	rhanta bhū mita 
SA_XX_n592u-419	gaveṣayiṣyanti bodhim || 5 ||	gaveṣayiṣyanti bodhim 
SA_XX_n592u-420	103. satkārakāma bhaviṣyanti ca lābhakāmāḥ sāpekṣacitta kulasaṃstavasaṃprayuktāḥ |	satkāra kāma bhaviṣyanti ca lābha kāmāḥ sa apekṣa citta kula saṃstava saṃprayuktāḥ 
SA_XX_n592u-421	choritva dharma kariṣyanti adharmakāryaṃ patha hitva utpathagatā ima mārakarma || 6 ||	dharma kariṣyanti adharma kāryam patha hitvā utpatha gatāḥ 
SA_XX_n592u-422	104. ye cāpi tasmi samaye imu dharma śreṣṭhaṃ śruṇanāya chandika utpādayiṣyanti śraddhām |	ye ca api tasmin samaye dharma śreṣṭham śruṇanāya chandike utpādayiṣyanti śraddhām 
SA_XX_n592u-423	te dharmabhāṇaka viditvana kāryayuktaṃ premāpanīta gamiṣyanti sudurmanāśca || 7 ||	te kārya yuktam premāpanīta gamiṣyanti su durmanāḥ ca 
SA_XX_n592u-424	105. imi mārakarma bhaviṣyanti ya tasmi kāle anye ca neka vividhā bahu antarāyā |	bhaviṣyanti ya tasmi kāle anye ca neka vividhā bahu antarāyā 
SA_XX_n592u-425	yehī samākulikṛtā bahu bhikṣu tatra prajñāya pāramita etu na dhārayanti || 8 ||	samākulikṛtāḥ bahu bhikṣu tatra prajñāya pāramite etu na dhārayanti  /
SA_XX_n592u-426	106. ye te bhavanti ratanā ya anarghaprāptā te durlabhā bahupratyarthika nityakālam |	ye te bhavanti te durlabhāḥ nityakālam 
SA_XX_n592u-427	emeva prajñavarapāramitā jinānāṃ durlābhu dharmaratanaṃ baddupadravaṃ ca || 9 ||	emā iva prajña vara pāramitā jinānām durlābhu dharma ratanam ca 
SA_XX_n592u-428	107. navayānaprasthita sa sattva parīttabuddhiḥ ya imaṃ durlābhu dharmaratanaṃ parāpuṇanti |	nava yānaprasthita sa sattva parītta buddhiḥ yaḥ imam durlābhu dharma ratanam parāpuṇanti 
SA_XX_n592u-429	māro'tra utsuku bhaviṣyati antarāye buddhā daśaddiśi parigrahasaṃprayuktāḥ || 10 ||	bhaviṣyati antarāye buddhāḥ daśa ddiśi parigraha saṃprayuktāḥ 
SA_XX_n592u-430	bhagavatyāṃ ratnaguṇasaṃcayagāthāyāṃ mārakarmaparivarto nāmaikādaśamaḥ ||	bhagavatyām ratnaguṇasaṃcayagāthāyām mārakarmaparivartaḥ nāma ekādaśamaḥ 
SA_XX_n592u-431	108. mātrāya putra bahu santi gilāni kāye	mātrāya putra bahu santi gilāni kāye 
