segmentnr	original	analyzed
SA_K10_bsu036_u-2309	upāyakuśalaḥ śāstā saddharmaṃ deśayatyasau /	upāya kuśalaḥ śāstā saddharmam deśayati asau 
SA_K10_bsu036_u-2310	anuttarāṃ buddhabodhiṃ deśayatyagrayānike // Saddhp_5.61 //	anuttarām buddha bodhim deśayati agra yānike 
SA_K10_bsu036_u-2311	prakāśayati madhyāṃ tu madhyaprajñāya nāyakaḥ /	prakāśayati madhyām tu madhya prajñāya nāyakaḥ 
SA_K10_bsu036_u-2312	saṃsārabhīrave bodhimanyāṃ saṃvarṇayatyapi // Saddhp_5.62 //	saṃsāra bhīrave bodhim anyām saṃvarṇayati api 
SA_K10_bsu036_u-2313	traidhātukānniḥsṛtasya śrāvakasya vijānataḥ /	traidhātukāt niḥsṛtasya śrāvakasya vijānataḥ 
SA_K10_bsu036_u-2314	bhavatyevaṃ mayā prāptaṃ nirvāṇamamalaṃ śivam // Saddhp_5.63 //	bhavati evam mayā prāptam nirvāṇam amalam śivam 
SA_K10_bsu036_u-2315	(Vaidya 95)	vaidya 
SA_K10_bsu036_u-2316	tāmeva tatra prakāśemi naitannirvāṇamucyate /	tām eva tatra prakāśemi na etat nirvāṇam ucyate 
SA_K10_bsu036_u-2317	sarvadharmāvabodhāttu nirvāṇaṃ prāpyate 'mṛtam // Saddhp_5.64 //	sarva dharma avabodhāt tu nirvāṇam prāpyate mṛtam 
SA_K10_bsu036_u-2318	maharṣayo yathā tasmai karuṇāṃ saṃniveśya vai /	mahā ṛṣayaḥ yathā tasmai karuṇām saṃniveśya vai 
SA_K10_bsu036_u-2319	kathayanti ca mūḍho 'si mā te 'bhūjjñānavānaham // Saddhp_5.65 //	kathayanti ca mūḍhaḥ si mā te bhūt jñānavān aham 
SA_K10_bsu036_u-2320	abhyantarāvasthitastvaṃ yadā bhavasi koṣṭhake /	abhyantara avasthitaḥ tvam yadā bhavasi koṣṭhake 
SA_K10_bsu036_u-2321	bahiryadvartate tadvai na jānīṣe tvamalpadhīḥ // Saddhp_5.66 //	bahis yat vartate tat vai na jānīṣe tvam alpa dhīḥ 
SA_K10_bsu036_u-2322	yo 'bhyantare 'vasthitastu bahirjñātaṃ kṛtākṛtam /	yaḥ bhyantare vasthitaḥ tu bahis jñātam kṛta a kṛtam 
SA_K10_bsu036_u-2323	so adyāpi na jānāti kutastvaṃ vetsyase 'lpadhīḥ // Saddhp_5.67 //	saḥ adya api na jānāti kutas tvam vetsyase lpa dhīḥ 
SA_K10_bsu036_u-2324	pañcayojanamātraṃ tu yaḥ śabdo niścarediha /	pañca yojana mātram tu yaḥ śabdaḥ niścaret iha 
SA_K10_bsu036_u-2325	taṃ śrotuṃ na samartho 'si prāgevānyaṃ vidūrataḥ // Saddhp_5.68 //	tam śrotum na samarthaḥ si prāk eva anyam vidūrataḥ 
SA_K10_bsu036_u-2326	tvayi ye pāpacitta vā anunītāstathāpare /	tvayi ye pāpa citta vā anunītāḥ tathā apare 
SA_K10_bsu036_u-2327	te na śakyaṃ tvayā jñātumabhimānaḥ kuto 'sti te // Saddhp_5.69 //	te na śakyam tvayā jñātum abhimānaḥ kutas sti te 
SA_K10_bsu036_u-2328	krośamātre 'pi gantavye padavīṃ na vinā gatiḥ /	krośa mātre gantavye padavīm na vinā gatiḥ 
SA_K10_bsu036_u-2329	mātuḥ kukṣau ca yadvṛttaṃ vismṛtaṃ tattadeva te // Saddhp_5.70 //	mātuḥ kukṣau ca yat vṛttam vismṛtam tat tat eva te 
SA_K10_bsu036_u-2330	abhijñā yasya pañcaitāḥ sa sarvajña ihocyate /	abhijñāḥ yasya pañca etāḥ sa sarvajñaḥ iha ucyate 
SA_K10_bsu036_u-2331	tvaṃ mohādapyakiṃcijjñaḥ sarvajño 'smīti bhāṣase // Saddhp_5.71 //	tvam mohāt api a kiṃcid jñaḥ sarvajñaḥ smi iti bhāṣase 
SA_K10_bsu036_u-2332	sarvajñatvaṃ prārthayase yadyabhijñābhinirhareḥ /	sarvajña tvam prārthayase yadi abhijña abhinirhareḥ 
SA_K10_bsu036_u-2333	taṃ cābhijñābhinirhāramaraṇyastho vicintaya /	tam ca abhijñā abhinirhāram araṇya sthaḥ vicintaya 
SA_K10_bsu036_u-2334	dharmaṃ viśuddhaṃ tena tvamabhijñāḥ pratilapsyase // Saddhp_5.72 //	dharmam viśuddham tena tvam abhijñāḥ pratilapsyase 
SA_K10_bsu036_u-2335	so 'rthaṃ gṛhya gato 'raṇyaṃ cintayet susamāhitaḥ /	saḥ ṛtham gṛhya gataḥ raṇyam cintayet su samāhitaḥ 
SA_K10_bsu036_u-2336	abhijñāḥ prāptavān pañca nacireṇa guṇānvitaḥ // Saddhp_5.73 //	abhijñāḥ prāptavān pañca nacireṇa guṇa anvitaḥ 
SA_K10_bsu036_u-2337	tathaiva śrāvakāḥ sarve prāptanirvāṇasaṃjñinaḥ /	tathā eva śrāvakāḥ sarve prāpta nirvāṇa saṃjñinaḥ 
SA_K10_bsu036_u-2338	jino 'tha deśayettasmai viśrāmo 'yaṃ na nirvṛtiḥ // Saddhp_5.74 //	deśayet tasmai viśrāmaḥ yam na nirvṛtiḥ 
SA_K10_bsu036_u-2339	upāya eṣa buddhānāṃ vadanti yadimaṃ nayam /	upāyaḥ eṣa buddhānām vadanti yat imam nayam 
SA_K10_bsu036_u-2340	sarvajñatvamṛte nāsti nirvāṇaṃ tatsamārabha // Saddhp_5.75 //	sarvajña tvam ṛte nā asti nirvāṇam tat samārabha 
SA_K10_bsu036_u-2341	tryadhvajñānamanantaṃ ca ṣaṭ ca pāramitāḥ śubhāḥ /	tri adhva jñānam anantam ca ṣaḍ ca pāramitāḥ śubhāḥ 
SA_K10_bsu036_u-2342	śūnyatāmanimittaṃ ca praṇidhānavivarjitam // Saddhp_5.76 //	śūnyatām animittam ca praṇidhāna vivarjitam 
SA_K10_bsu036_u-2343	bodhicittaṃ ca ye cānye dharmā nirvāṇagāminaḥ /	bodhi cittam ca ye ca anye dharmāḥ nirvāṇa gāminaḥ 
SA_K10_bsu036_u-2344	sāsravānāsravāḥ śāntāḥ sarve gaganasaṃnibhāḥ // Saddhp_5.77 //	sa āsrava anāsravāḥ śāntāḥ sarve gagana saṃnibhāḥ 
SA_K10_bsu036_u-2345	(Vaidya 96)	vaidya 
SA_K10_bsu036_u-2346	brahmavihārāścatvāraḥ saṃgrahā ye ca kīrtitāḥ /	brahmavihārāḥ catvāraḥ saṃgrahāḥ ye ca kīrtitāḥ 
SA_K10_bsu036_u-2347	sattvānāṃ vinayārthāya kīrtitāḥ paramarṣibhiḥ // Saddhp_5.78 //	sattvānām vinaya arthāya kīrtitāḥ parama ṛṣibhiḥ 
SA_K10_bsu036_u-2348	yaśca dharmān vijānāti māyāsvapnasvabhāvakān /	yaḥ ca dharmān vijānāti māyā svapna svabhāvakān 
SA_K10_bsu036_u-2349	kadalīskandhaniḥsārān pratiśrutkāsamānakān // Saddhp_5.79 //	kadalī skandha niḥsārān pratiśrutkā samānakān 
SA_K10_bsu036_u-2350	tatsvabhāvaṃ ca jānāti traidhātukamaśeṣataḥ /	tad svabhāvam ca jānāti traidhātukam aśeṣatas 
SA_K10_bsu036_u-2351	abaddhamavimuktaṃ ca na vijānāti nirvṛtim // Saddhp_5.80 //	abaddham avimuktam ca na vijānāti nirvṛtim 
SA_K10_bsu036_u-2352	sarvadharmān samān śūnyānnirnānākaraṇātmakān /	sarva dharmān samān śūnyān niḥ nānā karaṇa ātmakān 
SA_K10_bsu036_u-2353	na caitān prekṣate nāpi kiṃciddharmaṃ vipaśyati // Saddhp_5.81 //	na ca etān prekṣate na api kiṃcid dharmam vipaśyati 
SA_K10_bsu036_u-2354	sa paśyati mahāprajño dharmakāyamaśeṣataḥ /	sa paśyati mahā prajñaḥ dharmakāyam aśeṣatas 
SA_K10_bsu036_u-2355	nāsti yānatrayaṃ kiṃcidekayānamihāsti tu // Saddhp_5.82 //	na asti yāna trayam kiṃcid eka yānam iha asti tu 
SA_K10_bsu036_u-2356	sarvadharmāḥ samāḥ sarve samāḥ samasamāḥ sadā /	sarva dharmāḥ samāḥ sarve samāḥ sama samāḥ sadā 
SA_K10_bsu036_u-2357	evaṃ jñātvā vijānāti nirvāṇamamṛtaṃ śivam // Saddhp_5.83 //	evam jñātvā vijānāti nirvāṇam amṛtam śivam 
SA_K10_bsu036_u-2358	ityāryasaddharmapuṇḍarīke dharmaparyāye oṣadhīparivarto nāma pañcamaḥ //	iti ārya saddharmapuṇḍarīke dharmaparyāye oṣadhīparivartaḥ nāma pañcamaḥ 
SA_K10_bsu036_u-2359	(Vaidya 97)	vaidya 
SA_K10_bsu036_u-2360	Saddhp_6: vyākaraṇaparivartaḥ /	vyākaraṇa parivartaḥ 
SA_K10_bsu036_u-2361	atha khalu bhagavānimā gāthā bhāṣitvā sarvāvantaṃ bhikṣusaṃghamāmantrayate sma - ārocayāmi vo bhikṣavaḥ,	atha khalu bhagavān imāḥ gāthāḥ bhāṣitvā sarvāvantam bhikṣu saṃgham āmantrayate smaḥ ārocayāmi vaḥ bhikṣavaḥ 
SA_K10_bsu036_u-2362	prativedayāmi /	prativedayāmi 
SA_K10_bsu036_u-2363	ayaṃ mama śrāvakaḥ kāśyapo bhikṣustriṃśato buddhakoṭīsahasrāṇāmantike satkāraṃ kariṣyati,	ayam mama śrāvakaḥ kāśyapaḥ bhikṣuḥ triṃśataḥ buddha koṭī sahasrāṇām antike satkāram kariṣyati 
SA_K10_bsu036_u-2364	gurukāraṃ mānanāṃ pūjanāmarcanāmapacāyanāṃ kariṣyati,	gurukāram mānanām pūjanām arcanām apacāyanām kariṣyati 
SA_K10_bsu036_u-2365	teṣāṃ ca buddhānāṃ bhagavatāṃ saddharmaṃ dhārayiṣyati /	teṣām ca buddhānām bhagavatām saddharmam dhārayiṣyati 
SA_K10_bsu036_u-2366	sa paścime samucchraye avabhāsaprāptāyāṃ lokadhātau mahāvyūhe kalpe raśmiprabhāso	sa paścime samucchraye avabhāsaprāptāyām lokadhātau mahāvyūhe kalpe raśmiprabhāsaḥ 
SA_K10_bsu036_u-2367	nāma tathāgato 'rhan samyaksaṃbuddho loke bhaviṣyati vidyācaraṇasaṃpannaḥ sugato	nāma tathāgataḥ rhan samyaksaṃbuddhaḥ loke bhaviṣyati vidyā caraṇa saṃpannaḥ sugataḥ 
SA_K10_bsu036_u-2368	lokavidanuttaraḥ puruṣadamyasārathiḥ śāstā devānāṃ ca manuṣyāṇāṃ ca buddho bhagavān /	loka vid anuttaraḥ puruṣa damya sārathiḥ śāstā devānām ca manuṣyāṇām ca buddhaḥ bhagavān 
SA_K10_bsu036_u-2369	dvādaśa cāsyāntarakalpānāyuṣpramāṇaṃ bhaviṣyati /	dvādaśa ca asya antara kalpān āyuṣpramāṇam bhaviṣyati 
SA_K10_bsu036_u-2370	viṃśatiṃ cāsyāntarakalpān saddharmaḥ sthāsyati /	viṃśatim ca asya antara kalpān saddharmaḥ sthāsyati 
SA_K10_bsu036_u-2371	viṃśatimevāntarakalpān saddharmapratirūpakaḥ sthāsyati /	viṃśatim eva antara kalpān saddharma pratirūpakaḥ sthāsyati 
SA_K10_bsu036_u-2372	taccāsya buddhakṣetraṃ śuddhaṃ bhaviṣyati śuci apagatapāṣāṇaśarkarakaṭhalyamapagataśvabhraprapātamapagatasyandanikāgūtholigallaṃ	tat ca asya buddhakṣetram śuddham bhaviṣyati śuci apagata pāṣāṇa śarkara kaṭhalyam apagata śvabhra prapātam apagata syandanikā gūtha uligallam 
SA_K10_bsu036_u-2373	samaṃ ramaṇīyaṃ prāsādikaṃ darśanīyaṃ vaiḍūryamayaṃ ratnavṛkṣapratimaṇḍitaṃ suvarṇasūtrāṣṭāpadanibaddhaṃ puṣpābhikīrṇam /	samam ramaṇīyam prāsādikam darśanīyam vaiḍūrya mayam ratna vṛkṣa pratimaṇḍitam suvarṇa sūtra aṣṭāpada nibaddham puṣpa abhikīrṇam 
SA_K10_bsu036_u-2374	bahūni ca tatra bodhisattvaśatasahasrāṇyutpatsyante /	bahūni ca tatra bodhisattva śata sahasrāṇi utpatsyante 
SA_K10_bsu036_u-2375	aprameyāṇi ca tatra śrāvakakoṭīnayutaśatasahasrāṇi bhaviṣyanti /	aprameyāṇi ca tatra śrāvaka koṭī nayuta śata sahasrāṇi bhaviṣyanti 
SA_K10_bsu036_u-2376	na ca tatra māraḥ pāpīyānavatāraṃ lapsyate,	na ca tatra māraḥ pāpīyān avatāram lapsyate 
SA_K10_bsu036_u-2377	na ca māraparṣat prajñāsyate /	na ca māra parṣad prajñāsyate 
SA_K10_bsu036_u-2378	bhaviṣyanti tatra khalu punarmāraśca māraparṣadaśca /	bhaviṣyanti tatra khalu punar māraḥ ca māra parṣadaḥ ca 
SA_K10_bsu036_u-2379	api tu khalu punastatra lokadhātau tasyaiva bhagavato raśmiprabhāsasya tathāgatasya śāsane saddharmaparigrahāyābhiyuktā bhaviṣyanti //	api tu khalu punar tatra lokadhātau tasya eva bhagavataḥ raśmiprabhāsasya tathāgatasya śāsane saddharma parigrahāya abhiyuktāḥ bhaviṣyanti 
SA_K10_bsu036_u-2380	atha khalu bhagavāṃstasyāṃ velāyāmimā gāthā abhāṣata -	atha khalu bhagavān tasyām velāyām imāḥ gāthāḥ abhāṣata 
SA_K10_bsu036_u-2381	paśyāmyahaṃ bhikṣava buddhacakṣuṣā sthaviro hyayaṃ kāśyapa buddha bheṣyati /	paśyāmi aham bhikṣava buddha cakṣuṣā sthaviraḥ hi ayam kāśyapa buddha 
SA_K10_bsu036_u-2382	anāgate 'dhvāni asaṃkhyakalpe kṛtvāna pūjāṃ dvipadottamānām // Saddhp_6.1 //	anāgate asaṃkhya kalpe pūjām dvipada uttamānām 
SA_K10_bsu036_u-2383	triṃśatsahasrāḥ paripūrṇakoṭyo jinānayaṃ drakṣyati kāśyapo hyayam /	triṃśat sahasrāḥ paripūrṇa koṭyaḥ jinān ayam drakṣyati kāśyapaḥ hi ayam 
SA_K10_bsu036_u-2384	cariṣyatī tatra ca brahmacaryaṃ bauddhasya jñānasya kṛtena bhikṣavaḥ // Saddhp_6.2 //	cariṣyatī tatra ca brahmacaryam bauddhasya jñānasya kṛtena bhikṣavaḥ 
SA_K10_bsu036_u-2385	kṛtvāna pūjāṃ dvipadottamānāṃ samudāniya jñānamidaṃ anuttaram /	pūjām dvipada uttamānām samudāniya jñānam idam anuttaram 
SA_K10_bsu036_u-2386	sa paścime cocchrayi lokanātho bhaviṣyate apratimo maharṣiḥ // Saddhp_6.3 //	sa paścime ca ucchrayi loka nāthaḥ bhaviṣyate apratimaḥ mahā ṛṣiḥ 
SA_K10_bsu036_u-2387	kṣetraṃ ca tasya pravaraṃ bhaviṣyati vicitra śuddhaṃ śubha darśanīyam /	kṣetram ca tasya pravaram bhaviṣyati vicitra śuddham śubha darśanīyam 
SA_K10_bsu036_u-2388	(Vaidya 98)	vaidya 
SA_K10_bsu036_u-2389	manojñarūpaṃ sada premaṇīyaṃ suvarṇasūtraiḥ samalaṃkṛtaṃ ca // Saddhp_6.4 //	manojña rūpam suvarṇa sūtraiḥ samalaṃkṛtam ca 
SA_K10_bsu036_u-2390	ratnāmayā vṛkṣa tahiṃ vicitrā aṣṭāpadasmiṃ tahi ekameke /	ratna āmayāḥ ekam eke 
SA_K10_bsu036_u-2391	manojñagandhaṃ ca vimuñcamānā bheṣyanti kṣetrasmi imasmi bhikṣo // Saddhp_6.5 //	manojña gandham ca vimuñcamānāḥ bheṣyanti 
SA_K10_bsu036_u-2392	puṣpaprakāraiḥ samalaṃkṛtaṃ ca vicitrapuṣpairupaśobhitaṃ ca /	puṣpa prakāraiḥ samalaṃkṛtam ca vicitra puṣpaiḥ upaśobhitam ca 
SA_K10_bsu036_u-2393	śvabhraprapātā na ca tatra santi samaṃ śivaṃ bheṣyati darśanīyam // Saddhp_6.6 //	śvabhra prapātāḥ na ca tatra santi samam śivam darśanīyam 
SA_K10_bsu036_u-2394	tahi bodhisattvāna sahasrakoṭyaḥ sudāntacittāna maharddhikānām /	bodhisattvāna sahasra koṭyaḥ su dānta cittāna maharddhikānām 
SA_K10_bsu036_u-2395	vaipulyasūtrāntadharāṇa tāyināṃ bahū bhaviṣyanti sahasra neke // Saddhp_6.7 //	tāyinām bahū bhaviṣyanti na eke 
SA_K10_bsu036_u-2396	anāsravā antimadehadhāriṇo bheṣyanti ye śrāvaka dharmarājñaḥ /	anāsravāḥ antima deha dhāriṇaḥ ye śrāvaka dharmarājñaḥ 
SA_K10_bsu036_u-2397	pramāṇu teṣāṃ na kadāci vidyate divyena jñānena gaṇitva kalpān // Saddhp_6.8 //	pramāṇu teṣām na kadāci vidyate divyena jñānena gaṇitva kalpān 
SA_K10_bsu036_u-2398	so dvādaśa antarakalpa sthāsyati saddharma viṃśāntarakalpa sthāsyati /	saḥ dvādaśa antara kalpa sthāsyati saddharma viṃśa antara kalpa sthāsyati 
SA_K10_bsu036_u-2399	pratirūpakaścāntarakalpa viṃśatiṃ raśmiprabhāsasya viyūha bheṣyati // Saddhp_6.9 //	pratirūpakaḥ ca antara kalpa viṃśatim raśmiprabhāsasya viyūha 
SA_K10_bsu036_u-2400	atha khalvāyuṣmān mahāmaudgalyāyanaḥ sthavira āyuṣmāṃśca subhūtirāyuṣmāṃśca mahākātyāyanaḥ pravepamānaiḥ kāyairbhagavantamanimiṣairnetrairvyavalokayanti  #	atha khalu āyuṣmān mahāmaudgalyāyanaḥ sthaviraḥ āyuṣmān ca subhūtiḥ āyuṣmān ca mahākātyāyanaḥ pravepamānaiḥ kāyaiḥ bhagavantam animiṣaiḥ netraiḥ vyavalokayanti  /
SA_K10_bsu036_u-2401	sma /	sma 
SA_K10_bsu036_u-2402	tasyāṃ ca velāyāṃ pṛthak pṛthaṅamanaḥsaṃgītyā imā gāthā abhāṣanta -	tasyām ca velāyām pṛthak pṛthaṅ a manaḥ saṃgītyā imāḥ gāthāḥ abhāṣanta 
SA_K10_bsu036_u-2403	arhanta he mahāvīra śākyasiṃha narottama /	arhanta he mahāvīra śākyasiṃha narottama 
SA_K10_bsu036_u-2404	asmākamanukampāya buddhaśabdamudīraya // Saddhp_6.10 //	asmākam anukampāya buddha śabdam udīraya 
SA_K10_bsu036_u-2405	avaśyamavasaraṃ jñātvā asmākaṃ pi narottama /	avaśyam avasaram jñātvā asmākam nara uttama 
SA_K10_bsu036_u-2406	amṛteneva siñcitvā vyākuruṣva vibhojana // Saddhp_6.11 //	amṛtena iva siñcitvā vyākuruṣva 
SA_K10_bsu036_u-2407	durbhikṣādāgataḥ kaścinnaro labdhvā subhojanam /	durbhikṣāt āgataḥ kaścid naraḥ labdhvā su bhojanam 
SA_K10_bsu036_u-2408	pratīkṣa bhūya ucyeta hastaprāptasmi bhojane // Saddhp_6.12 //	pratīkṣa bhūyas ucyeta bhojane 
SA_K10_bsu036_u-2409	(Vaidya 99)	vaidya 
SA_K10_bsu036_u-2410	evamevotsukā asmo hīnayānaṃ vicintaya /	evam eva utsukā hīnayānam vicintaya 
SA_K10_bsu036_u-2411	duṣkālabhuktasattvā vā buddhajñānaṃ labhāmahe // Saddhp_6.13 //	duṣkāla bhukta sattvāḥ vā buddha jñānam labhāmahe 
SA_K10_bsu036_u-2412	na tāvadasmān saṃbuddho vyākaroti mahāmuniḥ /	na tāvat asmān saṃbuddhaḥ vyākaroti mahā muniḥ 
SA_K10_bsu036_u-2413	yathā hastasmi prakṣiptaṃ na tadbhuñjīta bhojanam // Saddhp_6.14 //	yathā prakṣiptam na tat bhuñjīta bhojanam 
SA_K10_bsu036_u-2414	evaṃ ca utsukā vīra śrutvā ghoṣamanuttaram /	evam ca utsukāḥ vīra śrutvā ghoṣam anuttaram 
SA_K10_bsu036_u-2415	vyākṛtā yada bheṣyāmastadā bheṣyāma nirvṛtāḥ // Saddhp_6.15 //	vyākṛtāḥ nirvṛtāḥ 
SA_K10_bsu036_u-2416	vyākarohi mahāvīra hitaiṣī anukampakaḥ /	vyākarohi mahāvīra hita eṣī anukampakaḥ 
SA_K10_bsu036_u-2417	api dāridryacittānāṃ bhavedanto mahāmune // Saddhp_6.16 //	api dāridrya cittānām bhavet antaḥ mahā mune 
SA_K10_bsu036_u-2418	atha khalu bhagavāṃsteṣā mahāśrāvakāṇāṃ sthavirāṇāmimamevaṃrūpaṃ cetasaiva cetaḥparivitarkamājñāya	atha khalu bhagavān teṣām mahāśrāvakāṇām sthavirāṇām imam evaṃrūpam cetasā eva cetaḥ parivitarkam ājñāya 
SA_K10_bsu036_u-2419	punarapi sarvāvantaṃ bhikṣusaṃghamāmantrayate sma - ayaṃ me bhikṣavo mahāśrāvakaḥ	punar api sarvāvantam bhikṣu saṃgham āmantrayate sma  ayam me bhikṣavaḥ mahāśrāvakaḥ 
SA_K10_bsu036_u-2420	sthaviraḥ subhūtistriṃśata eva buddhakoṭīnayutaśatasahasrāṇāṃ satkāraṃ kariṣyati,	sthaviraḥ subhūtiḥ triṃśataḥ eva buddha koṭī nayuta śata sahasrāṇām satkāram kariṣyati 
SA_K10_bsu036_u-2421	gurukāraṃ mānanāṃ pūjanāmarcanāmapacāyanāṃ kariṣyati /	gurukāram mānanām pūjanām arcanām apacāyanām kariṣyati 
SA_K10_bsu036_u-2422	tatra ca brahmacaryaṃ cariṣyati,	tatra ca brahmacaryam cariṣyati 
SA_K10_bsu036_u-2423	bodhiṃ ca samudānayiṣyati /	bodhim ca samudānayiṣyati 
SA_K10_bsu036_u-2424	evaṃrūpāṃścādhikārān kṛtvā paścime samucchraye śaśiketurnāma tathāgato 'rhan samyaksaṃbuddho	evaṃrūpān ca adhikārān kṛtvā paścime samucchraye śaśiketuḥ nāma tathāgataḥ rhan samyaksaṃbuddhaḥ 
SA_K10_bsu036_u-2425	loke bhaviṣyati vidyācaraṇasaṃpannaḥ sugato lokavidanuttaraḥ puruṣadamyasārathiḥ	loke bhaviṣyati vidyā caraṇa saṃpannaḥ sugataḥ loka vid anuttaraḥ puruṣa damya sārathiḥ 
SA_K10_bsu036_u-2426	śāstā devānāṃ ca manuṣyāṇāṃ ca buddho bhagavān /	śāstā devānām ca manuṣyāṇām ca buddhaḥ bhagavān 
SA_K10_bsu036_u-2427	ratnasaṃbhavaṃ ca nāmāsya tad buddhakṣetraṃ bhaviṣyati /	ratnasaṃbhavam ca nāma asya tat buddhakṣetram bhaviṣyati 
SA_K10_bsu036_u-2428	ratnāvabhāsaśca nāma sa kalpo bhaviṣyati /	ratnāvabhāsaḥ ca nāma sa kalpaḥ bhaviṣyati 
SA_K10_bsu036_u-2429	samaṃ ca tad buddhakṣetraṃ bhaviṣyati,	samam ca tat buddhakṣetram bhaviṣyati 
SA_K10_bsu036_u-2430	ramaṇīyaṃ sphaṭikamayaṃ ratnavṛkṣavicitritamapagataśvabhraprapātamapagatagūtholigallaṃ manojñaṃ puṣpābhikīrṇam /	ramaṇīyam sphaṭika mayam ratna vṛkṣa vicitritam apagata śvabhra prapātam apagata gūtha uligallam manojñam puṣpa abhikīrṇam 
SA_K10_bsu036_u-2431	kūṭāgāraparibhogeṣu cātra puruṣā vāsaṃ kalpayiṣyanti /	kūṭāgāra paribhogeṣu ca atra puruṣāḥ vāsam kalpayiṣyanti 
SA_K10_bsu036_u-2432	bahavaścāsya śrāvakā bhaviṣyantyaparimāṇāḥ,	bahavaḥ ca asya śrāvakāḥ bhaviṣyanti aparimāṇāḥ 
SA_K10_bsu036_u-2433	yeṣāṃ na śakyaṃ gaṇanayā paryanto 'dhigantum /	yeṣām na śakyam gaṇanayā paryantaḥ dhigantum 
SA_K10_bsu036_u-2434	bahūni cātra bodhisattvakoṭīnayutaśatasahasrāṇi bhaviḥyanti /	bahūni ca atra bodhisattva koṭī nayuta śata sahasrāṇi bhaviḥyanti 
SA_K10_bsu036_u-2435	tasya ca bhagavato dvādaśāntarakalpānāyuḥpramāṇaṃ bhaviḥyati /	tasya ca bhagavataḥ dvādaśa antara kalpān āyuḥ pramāṇam 
SA_K10_bsu036_u-2436	viṃśatiṃ cāntarakalpān saddharmaḥ sthāsyati /	viṃśatim ca antara kalpān saddharmaḥ sthāsyati 
SA_K10_bsu036_u-2437	viṃśatimevāntarakalpān saddharmapratirūpakaḥ sthāsyati /	viṃśatim eva antara kalpān saddharma pratirūpakaḥ sthāsyati 
SA_K10_bsu036_u-2438	sa ca bhagavān vaihāyasamantarīkḥe sthitvā abhīkḥṇaṃ dharmaṃ deśayiḥyati,	sa ca bhagavān vaihāyasam antarīkṣe sthitvā abhīkḥṇam dharmam deśayiḥyati 
SA_K10_bsu036_u-2439	bahūni ca bodhisattvaśatasahasrāṇi bahūni ca śrāvakaśatasahasrāṇi vineḥyati //	bahūni ca bodhisattva śata sahasrāṇi bahūni ca śrāvaka śata sahasrāṇi vineḥyati 
SA_K10_bsu036_u-2440	atha khalu bhagavāṃstasyāṃ velāyāmimā gāthā abhāṣata -	atha khalu bhagavān tasyām velāyām imāḥ gāthāḥ abhāṣata 
SA_K10_bsu036_u-2441	ārocayāmi ahamadya bhikṣavaḥ prativedayāmyadya mamā śṛṇotha /	ārocayāmi aham adya bhikṣavaḥ prativedayāmi adya 
SA_K10_bsu036_u-2442	sthaviraḥ subhūtirmama śrāvako 'yaṃ bhaviṣyate buddha anāgate 'dhvani // Saddhp_6.17 //	sthaviraḥ subhūtiḥ mama śrāvakaḥ yam bhaviṣyate anāgate 
SA_K10_bsu036_u-2443	buddhāṃśca paśyitva mahānubhāvān triṃśacca pūrṇānayutāna koṭīḥ /	buddhān ca mahā anubhāvān triṃśat ca koṭīḥ 
SA_K10_bsu036_u-2444	(Vaidya 100)	vaidya 
SA_K10_bsu036_u-2445	cariṣyate carya tadānulomikīmimasya jñānasya kṛtena caiṣaḥ // Saddhp_6.18 //	cariṣyate tad ānulomikīm imasya jñānasya kṛtena ca eṣaḥ 
SA_K10_bsu036_u-2446	sa paścime vīra samucchrayasmin dvātriṃśatīlakṣaṇarūpadhārī /	sa paścime vīra dvātriṃśatī lakṣaṇa rūpa dhārī 
SA_K10_bsu036_u-2447	suvarṇayūpapratimo maharṣirbhaviṣyate lokahitānukampī // Saddhp_6.19 //	suvarṇa yūpa pratimaḥ mahā ṛṣiḥ bhaviṣyate loka hita anukampī 
SA_K10_bsu036_u-2448	sudarśanīyaṃ ca sukṣetra bheṣyati iṣṭaṃ manojñaṃ ca mahājanasya /	su darśanīyam ca iṣṭam manojñam ca mahājanasya 
SA_K10_bsu036_u-2449	vihariṣyate yatra sa lokabandhustāritva prāṇīnayutāna koṭīḥ // Saddhp_6.20 //	vihariṣyate yatra sa lokabandhuḥ koṭīḥ 
SA_K10_bsu036_u-2450	bahubodhisattvātra mahānubhāvā avivartyacakrasya pravartitāraḥ /	bahu bodhisattvāḥ atra mahā anubhāvāḥ a vivartya cakrasya pravartitāraḥ 
SA_K10_bsu036_u-2451	tīkṣṇendriyāstasya jinasya śāsane ye śobhayiṣyanti ta buddhakṣetram // Saddhp_6.21 //	tīkṣṇa indriyāḥ tasya jinasya śāsane ye śobhayiṣyanti buddhakṣetram 
SA_K10_bsu036_u-2452	bahuśrāvakāstasya na saṃkhya teṣāṃ pramāṇu naivāsti kadāci teṣām /	bahu śrāvakāḥ tasya na teṣām 
SA_K10_bsu036_u-2453	ṣaḍabhijña traividya maharddhikāśca aṣṭāvimokṣeṣu pratiṣṭhitāśca // Saddhp_6.22 //	ṣaḍabhijña traividya maharddhikāḥ ca aṣṭāvimokṣeṣu pratiṣṭhitāḥ ca 
SA_K10_bsu036_u-2454	acintiyaṃ ṛddhibalaṃ ca bheṣyati prakāśayantasyimamagrabodhim /	acintiyam ṛddhi balam ca prakāśayantasya imam agra bodhim 
