segmentnr	original	analyzed
SA_T11_n634u-204	eṣāṃ pakṣahetudṛṣṭāntābhāsānāṃ vacanāni sādhanābhāsam ||	eṣām pakṣa hetu dṛṣṭānta ābhāsānām vacanāni sādhana ābhāsam 
SA_T11_n634u-205	ātmapratyāyanārthaṃ tu pratyakṣamanumānaṃ ca dve eva pramāṇe ||	ātma pratyāyana artham tu pratyakṣam anumānam ca dve eva pramāṇe 
SA_T11_n634u-206	tatra pratyakṣaṃ kalpanāpoḍhaṃ yajjñānamarthe rūpādau nāmajātyādikalpanārahitam |	tatra pratyakṣam kalpanā apoḍham yat jñānam arthe rūpa ādau nāma jāti ādi kalpanā rahitam 
SA_T11_n634u-207	tadakṣamakṣaṃ prati vartata iti pratyakṣam ||	tat akṣam akṣam prati vartate iti pratyakṣam 
SA_T11_n634u-208	anumānaṃ liṅgādarthadarśanam |	anumānam liṅgāt artha darśanam 
SA_T11_n634u-209	liṅgaṃ punastrirūpamuktam |	liṅgam punar trirūpam uktam 
SA_T11_n634u-210	tasmādyadanumeye'rthe jñānamutpadyate'gniratra anityaḥ śabda iti vā tadanumānam ||	tasmāt yat anumeya ṛthe jñānam utpadyate agniḥ atra anityaḥ śabdaḥ iti vā tat anumānam 
SA_T11_n634u-211	ubhayatra tadeva jñānaṃ phalamadhigamarūpatvāt |	ubhayatra tat eva jñānam phalam adhigama rūpa tvāt 
SA_T11_n634u-212	savyāpāravatkhyāteḥ pramāṇatvamiti ||	sa vyāpāravat khyāteḥ pramāṇa tvam iti 
SA_T11_n634u-213	kalpanājñānamarthāntare pratyakṣābhāsam |	kalpanā jñānam artha antare pratyakṣa ābhāsam 
SA_T11_n634u-214	yajjñānaṃ ghaṭaḥ paṭa iti vā vikalpayataḥ samutpadyate tadarthasvalakṣaṇaviṣayatvātpratyakṣābhāsam ||	yat jñānam ghaṭaḥ paṭaḥ iti vā vikalpayataḥ samutpadyate tad artha sva lakṣaṇa viṣaya tvāt pratyakṣa ābhāsam 
SA_T11_n634u-215	hetvābhāsapūrvakaṃ jñānamanumānābhāsam |	hetvābhāsa pūrvakam jñānam anumāna ābhāsam 
SA_T11_n634u-216	hetvābhāso hi bahuprakāra uktaḥ |	hetvābhāsaḥ hi bahu prakāraḥ uktaḥ 
SA_T11_n634u-217	tasmādyadanumeye'rthe jñānamavyutpannasya bhavati tadanumānābhāsam ||	tasmāt yat anumeya ṛthe jñānam avyutpannasya bhavati tat anumāna ābhāsam 
SA_T11_n634u-218	sādhanadoṣodbhāvanāni dūṣaṇāni ||	sādhana doṣa udbhāvanāni dūṣaṇāni 
SA_T11_n634u-219	sādhanadoṣo nyūnatvam |	sādhana doṣaḥ nyūna tvam 
SA_T11_n634u-220	pakṣadoṣaḥ pratyakṣādiviruddhatvam |	pakṣa doṣaḥ pratyakṣa ādi viruddha tvam 
SA_T11_n634u-221	hetudoṣo'siddhānaikāntikaviruddhatvam |	            
SA_T11_n634u-222	dṛṣṭāntadoṣaḥ sādhanadharmādyasiddhatvam |	           
SA_T11_n634u-223	tasyodbhāvanaṃ prāsnikapratyāyanaṃ dūṣaṇam ||	tasya udbhāvanam prāsnika pratyāyanam dūṣaṇam 
SA_T11_n634u-224	abhūtasādhanadoṣobhdāvanāni dūṣaṇābhāsāni ||	abhūta sādhana doṣa ubhdāvanāni dūṣaṇa ābhāsāni 
SA_T11_n634u-225	saṃpūrṇe sādhane nyūnatvavacanam |	saṃpūrṇe sādhane nyūna tva vacanam 
SA_T11_n634u-226	aduṣṭapakṣe pakṣadoṣavacanam |	aduṣṭa pakṣe pakṣa doṣa vacanam 
SA_T11_n634u-227	siddhahetuke'siddhahetukaṃ vacanam |	siddha hetuke siddha hetukam vacanam 
SA_T11_n634u-228	ekāntahetuke'nekāntahetukaṃ vacanam |	ekānta hetukena ikānta hetukam vacanam 
SA_T11_n634u-229	aviruddhahetuke viruddhahetukaṃ vacanam |	a viruddha hetuke viruddha hetukam vacanam 
SA_T11_n634u-230	aduṣṭadṛṣṭānte dṛṣṭadṛṣṭāntadoṣavacanam |	aduṣṭa dṛṣṭānte dṛṣṭa dṛṣṭānta doṣa vacanam 
SA_T11_n634u-231	etāni dūṣaṇābhāsāni |	etāni dūṣaṇa ābhāsāni 
SA_T11_n634u-232	na hyebhiḥ parapakṣo dūṣyate |	na hi ebhiḥ parapakṣaḥ dūṣyate 
SA_T11_n634u-233	niravadyatvāttasya ||	niravadya tvāt tasya 
SA_T11_n634u-234	ityuparamyate ||	iti uparamyate 
SA_T11_n634u-235	padārthamātramākhyātamādau diṅmātrasiddhaye |	padārtha mātram ākhyātam ādau diś mātra siddhaye 
SA_T11_n634u-236	yātra yuktiyuktirvā sānyatra suvicāritā ||	yā atra yukti yuktiḥ vā sā anyatra su vicāritā 
SA_T11_n634u-237	||iti nyāyapraveśakasūtraṃ samāptam ||	iti nyāya praveśaka sūtram samāptam 
