segmentnr	original	analyzed
SA_MB_siddhilasmiikotyahutidinakrtyaHK-650	yakṣaśvaraṃ jakṣanāthaṃ vighnānāṃ dhvaṃsanāya ca ||	yakṣaśvaram jakṣa nātham vighnānām dhvaṃsanāya ca 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-651	yūyaṃ savāhanāste ca saṃnidhānaṃ śivājñayā || tatra gandhādi ||	yūyam sa vāhanāḥ te ca saṃnidhānam śiva ājñayā tatra gandha ādi 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-652	........? ṇḍilārcanaṃ || nosiya || 3 ||	  
SA_MB_siddhilasmiikotyahutidinakrtyaHK-653	gurunamaskāra ..................? hsphre& khphre& akhaṇḍamaṇḍalākāraṃ vyāptaṃ	guru namaskāra hsphre khphre akhaṇḍa maṇḍala ākāram vyāptam 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-654	yena carācaraṃ ||	yena carācaram 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-655	tatpadaṃ darśitaṃ yena tasmai śrīguruve namaḥ ||	tad padam darśitam yena tasmai śrī guruve namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-656	gururvrahmā gururviṣṇu gurudeva maheśvaraḥ ||	guruḥ vrahmā guruḥ viṣṇu guru deva maheśvaraḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-657	gurudevajagat sarvaṃ tasmai śrīguruve namaḥ ||	guru deva jagat sarvam tasmai śrī guruve namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-658	ai& 5 khphre& paramagurubhyo namaḥ ||	ai khphre parama gurubhyaḥ namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-659	ai& 5 khphre& parameṣṭhī gurubhyo namaḥ ||	ai khphre parameṣṭhī gurubhyaḥ namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-660	ai& 5 khphre& paramācārya gurubhyo namaḥ ||	ai khphre parama ācārya gurubhyaḥ namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-661	valisapadmāsanāya pādukāṃ ||	vali sa padma āsanāya pādukām 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-662	thavake kūrmāsanāya pādukāṃ ||	thavake kūrma āsanāya pādukām 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-663	pārśve akṣatavikaraṇaṃ ||	pārśve akṣata vikaraṇam 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-664	p. 19a) japasva ca? ||	p japasva ca 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-665	ai& 5 khphre& sakalaśatruprathamani anantaśaktidhāmne astrāya phaṭ pādukāṃ ||	ai khphre sakala śatru prathamani ananta śakti dhāmne astrāya phaṭ pādukām 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-666	tada āsana? pūjā ||	tada āsana pūjā 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-667	kūrmāsanāya namaḥ ||	kūrmāsanāya namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-668	vajramudrayāmukha vaddinaṃ ? ||	vajra mudrayā mukha 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-669	ai& 5 khphre& hū& phaṭ vajrapañjare svāhā ||	ai khphre hū phaṭ vajrapañjare svāhā 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-670	khphre& calamakulekulamacale hrī& hū& phaṭ svāhā ||	khphre calamakulekulamacale hrī hū phaṭ svāhā 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-671	atha prāṇāyāmaḥ ||	atha prāṇāyāmaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-672	mūlamantrana nyāsaḥ ||	nyāsaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-673	ai& 5 khphre& sakalaśatrupramathani anantaśaktidhāmne astrāya phaṭ || 4 ||	ai khphre sakala śatru pramathani ananta śakti dhāmne astrāya phaṭ  
SA_MB_siddhilasmiikotyahutidinakrtyaHK-674	karaśodhanaṃ ||	kara śodhanam 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-675	ai& 5 khphre& paramahaṃsini sarvajñatāśaktidhāmne aguṣṭhābhyāṃ namaḥ ||	ai khphre paramahaṃsini sarvajña tā śakti dhāmne aguṣṭhābhyām namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-676	ai& 5 khphre& nirvānamārgade tṛptiśaktidhāmne tarjanībhyāṃ namaḥ ||	ai khphre nirvāna mārga de tṛpti śakti dhāmne tarjanībhyām namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-677	ai& 5 khphre& viṣamopaplavapraśamani anādhivodhaśaktidhāmne	ai khphre viṣama upaplava praśamani an adhivodha śakti dhāmne 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-678	madhyamābhyāṃ namaḥ ||	madhyamābhyām namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-679	ai& 5 khphre& sakaladuritāriṣṭhakleśadalani svatantraśaktidhāmne anāmikābhyāṃ	ai khphre sakala durita ariṣṭha kleśa dalani svatantra śakti dhāmne anāmikābhyām 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-680	namaḥ ||	namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-681	ai& 5 khphre& sarvāpadāmbhodhitaraṇi aluptaśaktidhāmne kaniṣṭhābhyāṃ namaḥ	ai khphre sarva āpad ambhodhi taraṇi alupta śakti dhāmne kaniṣṭhābhyām namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-682	ai& 5 khphre& sakalaśatrupramathani anantaśaktidhāmne astrāyakaratala	ai khphre sakala śatru pramathane ananta śakti dhāmne 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-683	pṛṣṭhābhyāṃ namaḥ ||	pṛṣṭhābhyām namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-684	p. 19b) iti karaṃ nyāsaḥ ||	iti karam nyāsaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-685	ai& 5 khphre& namaḥ siddhiyoginībhyaḥ pūrvavaktranātha pādukāṃ ||	ai khphre namaḥ siddhiyoginībhyaḥ pūrva vaktra nātha pādukām 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-686	ai& 5 khphre& namaḥ sarvasiddhimātṛbhyo dakṣiṇavaktranātha pādukāṃ ||	ai khphre namaḥ sarva siddhi mātṛbhyaḥ dakṣiṇa vaktra nātha pādukām 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-687	ai& 5 khphre& namo nityoditānandananditāyai uttaravaktranātha pādukāṃ ||	ai khphre namaḥ nityodita ānanda nanditāyai uttara vaktra nātha pādukām 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-688	ai& 5 khphre& sakalakulacakranāyikāyai paścimavaktranātha pādukāṃ ||	ai khphre sakala kula cakra nāyikāyai paścima vaktra nātha pādukām 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-689	ai& 5 khphre& bhagavatyai caṇḍakapālinyai ūrdvavaktranātha pādukāṃ ||	ai khphre bhagavatyai caṇḍa kapālinyai ūrdva vaktra nātha pādukām 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-690	iti mantraṃ nyāsaḥ ? ||	iti mantram nyāsaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-691	ai& 5 khphre& paramahaṃsini sarvajñātā śaktidhāmne hṛdayāya namaḥ ||	ai khphre paramahaṃsini sarvajñātā śakti dhāmne hṛdayāya namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-692	ai& 5 khphre& nirvāṇamārgadetṛptiśaktidhāmne śirase svāhā ||	ai khphre nirvāṇa mārga de tṛpti śakti dhāmne śirase svāhā 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-693	ai& 5 khphre& viṣamopaplavapraśamani anādivodhaśaktidhāmne śikhāyai vaṣaṭ ||	ai khphre viṣama upaplava praśamani anādi vodha śakti dhāmne śikhāyai vaṣaṭ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-694	ai& 5 khphre& sakaladuritāriṣṭakleśa dalanisvatantraśaktidhāmne kavacāya hu& ||	ai khphre sakala durita ariṣṭa kleśa dala nisvatantra śakti dhāmne kavacāya hu 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-695	ai& 5 khphre& sarvāpadāmbhodhitaraṇi aluptaśaktidhāmne netratrayāya vauṣaṭ ||	ai khphre sarva āpad ambhodhi taraṇi alupta śakti dhāmne netratrayāya vauṣaṭ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-696	ai& 5 khphre& sakalaśatruprathamani anantaśaktidhāmne astrāya phaṭ ||	ai khphre sakala śatru prathamani ananta śakti dhāmne astrāya phaṭ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-697	iti aṃgaṃ nyāsaḥ ||	iti aṃgam nyāsaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-698	taṃtrumadhye ||	taṃtru madhye 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-699	p. 20a) **? hṛdi || **? nābhau || **? mukhe || **? vāmanāśāpute || *?	             
SA_MB_siddhilasmiikotyahutidinakrtyaHK-700	dakṣanāsāpuṭe || hā& vāmanetre || *? dakṣanetre || kṣo& vāmakarṇe || ṛ	dakṣa nāsā puṭe hā vāma netre dakṣa netre kṣaḥ vāma karṇe ṛ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-701	dakṣakarṇe || **? liṅga **? gude ||	dakṣa karṇe liṅga gude 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-702	iti navadvāraṃ nyāsaḥ || dhyānaṃ sthāpanaṃ ? ||	iti nava dvāram nyāsaḥ dhyānam sthāpanam 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-703	namaḥ svamantranalaṃ khathaṃ *****? 3 || ṣaḍaṅga ||	namaḥ sva mantra nalam khatham 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-704	āvāhanādi śaṃkhadhenumudrāṃ || astreṇaprokṣaṇaṃ ||	āvāhana ādi śaṃkhadhenu mudrām astreṇa prokṣaṇam 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-705	ai& 5 khphre& hrī& śrī& jalapātrāsanāya pādukāṃ || pūjanaṃ ||	ai khphre hrī śrī jala pātra āsanāya pādukām pūjanam 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-706	ai& 5 khphre& hrī& śrī& hmkṣmlvryū& jalapātrabhaṭṭārakāyai pādukāṃ ||	ai khphre hrī śrī jala pātra bhaṭṭārakāyai pādukām 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-707	astramantreṇatriyāñjaliḥ || 3 || ṣaḍaṃga ||	        
SA_MB_siddhilasmiikotyahutidinakrtyaHK-708	āvāhanādi denumudrā || gāyatrī ||	āvāhana ādi denu mudrā gāyatrī 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-709	ai& khphre& siddhilakṣmī vidmahe navatyadhika dhīmahī ||	ai khphre siddhi lakṣmī vidmahe 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-710	tannolakṣmīḥ pracodayāt || sarvadravya prokṣaṇaṃ ||	tat naḥ lakṣmīḥ pracodayāt 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-711	arghapātrapūjanaṃ ||	arghapātra pūjanam 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-712	oṃ arghapātrāsanāya namaḥ ||	om arghapātra āsanāya namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-713	trikūṭamuprāya ? trilotranaṃ ||	trikūṭam uprāya tri lotranam 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-714	ai& 5 khphre& hrī& śrī& khphre& śvāsaḥ saḥ saḥ saḥ parādevī amṛtaṃ vama vama	ai khphre hrī śrī khphre śvāsaḥ saḥ saḥ saḥ parā devī amṛtam vama vama 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-715	svāhā || dravyaśodhanaṃ ||	svāhā dravya śodhanam 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-716	ai& 5 khphre& oṃ hrā& śrī& hmkṣmlvryū& śkṣmlvryī& śrīānandabhairavāya vauṣaṭ	ai khphre om hrā śrī śrī     śrī ānandabhairavāya vauṣaṭ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-717	p. 20b) pañcaratna pūjā ||	p pañcaratna pūjā 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-718	glū& mlū& plū& mlū& nlū& pañcaratnāya namaḥ ||	glū mlū plū mlū nlū pañcaratnāya namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-719	triyāñjalimūlamantra || 3 || ṣaḍaṃga || āvāhanādi ||	āvāhana ādi 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-720	pañcamudrāṃ darśayet || bhūtaśuddhiḥ ||	        
SA_MB_siddhilasmiikotyahutidinakrtyaHK-721	ai& hrī& śrī& hsphre& hsau& hsau& hsphre& śrī& hrī& ai& ||	ai hrī śrī hsphre hsau hsau hsphre śrī hrī ai 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-722	..............? || mūlamantraṇa || āvāhanaṃ ||	     
SA_MB_siddhilasmiikotyahutidinakrtyaHK-723	ai& 5 khphre& oṃ hrī& śrī& yāsāparāparādevī khagasthākhaga rūpiṇī ||	ai khphre om hrī śrī yā sā aparāparā devī khaga sthā khaga rūpiṇī 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-724	suralokagatāsaumyā māyā tu ihamaṇḍale || ......? valiviya ||	sura loka gatā asaumyā māyā tu 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-725	mayūrāsanāya pādukāṃ ||	mayūrāsanāya pādukām 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-726	ai& 5 khphre& śrī& hrī& kulaputravaṭukanātha pādukāṃ || śvanaṃ vali ||	ai khphre śrī hrī kula putra vaṭuka nātha pādukām 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-727	narāsanāya pādukāṃ ||	narāsanāya pādukām 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-728	ai& 5 khphre& thro& thhsrau& pastaradīpadambhakī devī mahādhvākakṣetrapālāya	ai khphre thro thhsrau pastara dīpa dambhakī devī mahādhvāka kṣetrapālāya 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-729	pādukāṃ || śvanaṃ valiḥ ||	pādukām śvanam valiḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-730	śavāsanāya pādukāṃ ||	śavāsanāya pādukām 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-731	ai& 5 khphre& yā& yoginībhyo pādukāṃ || śvanaṃ valiḥ ||	ai yā yoginībhyaḥ pādukām valiḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-732	ai& 5 khphre& yekecidyoginīnāṃ pīṭhajā kṣetrajā sahajāyogajā garbhajā kulajā	ai khphre ye kecid yoginīnām pīṭha jā kṣetra jā sahajā yoga jā garbha jā kula jā 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-733	sandohajā yekecidyoginīnāṃ khecarī bhūcarī gocarī ekākṣarī dvyakṣarī	sandoha jāḥ ye kecid yoginīnām khecarī bhūcarī gocarī ekākṣarī dvyakṣarī 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-734	tryakṣarī catuḥ pañcaṣaṭsaptāṣṭaka navākṣarīṇāṃ trijagāminīnāṃ	tri akṣarī catuḥ pañca ṣaṣ sapta aṣṭaka nava akṣarīṇām trija gāminīnām 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-735	yathopapannānāṃ valiṃ gṛhna gṛhna mamsiddhiṃ kurvantu hū& 3 phaṭ svāhā ||	yathā upapannānām valim gṛhna gṛhna mama siddhim kurvantu hū phaṭ svāhā 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-736	p. 21a) śvanaṃ valiḥ || pretāsanāya pādukāṃ ||	valiḥ preta āsanāya pādukām 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-737	ai& 5 khphre& hskhphre& śrīsiddhicāmuṇḍeśvarī pādukāṃ || śvanaṃ valiḥ ||	ai khphre hskhphre śrī siddhicāmuṇḍeśvarī pādukām valiḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-738	muśāsanāya pādukāṃ ||	pādukām 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-739	ai& 5 khphre& gā& gī& gū& gaḥ glau& kulagaṇeśvarāya pādukāṃ || śvanaṃ valiḥ ||	ai khphre gā gī gū gaḥ glau kula gaṇa īśvarāya pādukām valiḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-740	............................? daṇḍa || tarjanī || yoni || vindu || gaja ||	daṇḍa tarjanī yoni vindu gaja 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-741	....................................? śrī& hrī& svāhā || 10 ||	śrī hrī svāhā 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-742	trau& thhsrau& svāhā || 10 || yā& svāhā || 10 || hskhphre& svāhā || 10 ||	trau thhsrau svāhā    yā svāhā    hskhphre svāhā 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-743	gau& svāhā || 10 || ...........? gṛhāṇa svāhā || stotra ||	gau svāhā     gṛhāṇa svāhā stotra 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-744	gauryāḥ putraṃ kumāraṃ gagaṇatanudhṛtaṃ kṣetrakaṃ yoginīṃ ca	gauryāḥ putram kumāram gagaṇa tanu dhṛtam kṣetrakam yoginīm ca 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-745	cāmuṇḍācaṇḍarūpā duritabhayaharaṃ vighnanāthaṃ gaṇeśaṃ ||	cāmuṇḍā acaṇḍa rūpāḥ durita bhaya haram vighnanātham gaṇeśam 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-746	puṣpādyā dhūpadīpā miṣamadhūvalibhiścarcitā bhūṣitāṅgī cakre	puṣpa ādyāḥ dhūpa dīpāḥ miṣa madhū valibhiḥ carcitāḥ bhūṣita aṅgī cakre 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-747	saṃpūjakānāmabhimata phaladā bhuktimukti pradātā || śvetagandhādi ||	              
SA_MB_siddhilasmiikotyahutidinakrtyaHK-748	tāmvūlādi śodhanaṃ mārasā || āvāhanaṃ ||	tāmvūla ādi śodhanam mārasā āvāhanam 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-749	5 khphre& oṃ hrī& śrī& yāsāparāparā devī khagasthākhaga rūpiṇī ||	om hrī śrī yā sā aparāparā devī khagasthā khaga rūpiṇī 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-750	21b) suralokagatāsaumyā āyā tu ihamaṇḍale ||	sura loka gatā asaumyā āyā tu iha maṇḍale 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-751	idaṃ āvāhayiṣyeta āvāhayet || trideva pūjā ||	idam āvāhayiṣyeta āvāhayet trideva pūjā 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-752	ai& 5 khphre& narāsanāya pādukāṃ ||	ai khphre narāsanāya pādukām 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-753	ai& 5 khphre& mayūrāsanāya pādukāṃ ||	ai khphre mayūrāsanāya pādukām 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-754	ai& 5 khphre& mūśāsanāya pādukāṃ ||	ai khphre mūśāsanāya pādukām 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-755	ai& 5 khphre& thhsrau& prastaradīpadastaki devī mahādhvāṃkṣakṣetrapālāya	ai khphre thhsrau prastara dīpa dastaki devī mahādhvāṃkṣa kṣetrapālāya 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-756	pādukāṃ || valiḥ ||	pādukām valiḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-757	ai& 5 khphre& śrī& hrī& kulaputravaṭukanāthāya pādukāṃ || valiḥ ||	ai khphre śrī hrī kula putra vaṭuka nāthāya pādukām valiḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-758	ai& 5 khphre& gā& gī& gū& gaḥ glau& kulagaṇeśvarāya pādukāṃ || valiḥ ||	ai khphre gā gī gū gaḥ glau kula gaṇa īśvarāya pādukām valiḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-759	āvāhanādi ||	āvāhana ādi 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-760	tarjanīdaṇḍagajakudrāḥ pradarśayet || kalaśa pūjā ||	tarjanī daṇḍa gaja kudrāḥ pradarśayet kalaśa pūjā 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-761	ādhāraśaktaye namaḥ ||	ādhāra śaktaye namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-762	anantāsanāya namaḥ ||	ananta āsanāya namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-763	kaṃdāsanāya namaḥ ||	kaṃdāsanāya namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-764	nārāsanāya namaḥ ||	nārāsanāya namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-765	keśarāsanāya namaḥ ||	keśarāsanāya namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-766	karṇikāsanāya namaḥ ||	karṇikā āsanāya namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-767	padmāsanāya namaḥ ||	padmāsanāya namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-768	vṛṣāsanāya namaḥ || dhyānaṃ ||	vṛṣāsanāya namaḥ dhyānam 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-769	trinetraṃ ṣaṭkaraṃ śāntaṃ jaṭākhaṇḍendu maṇḍitaṃ |	            
SA_MB_siddhilasmiikotyahutidinakrtyaHK-770	kapālapāṇinaṃ kheṭaṃ yogāsanaka saṃsthitaṃ || 1 ||	kapāla pāṇinam kheṭam yoga āsanaka saṃsthitam 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-771	vyāghracarmāvaraṃ rūpaṃ nāgendrārasi bhūṣitaṃ |	vyāghra carma avaram rūpam nāga indra arasi bhūṣitam 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-772	p. 22a) triśūlaṃ cākṣasūtrañca vibhrāṇaṃ dakṣiṇe kare ||	triśūlam ca akṣa sūtram ca vibhrāṇam dakṣiṇe kare 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-773	nyākālaṃ? kuṇḍikāṃ savyayogamudrākaradvayaṃ  ||	kuṇḍikām savya yoga mudrā kara dvayam 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-774	kuryānmṛtyuñjayaṃ devaṃ mṛtyurogavināśanaṃ || tatra iti nyāsaṃ? ||	kuryāt mṛtyuñjayam devam mṛtyu roga vināśanam tatra iti nyāsam 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-775	ai& 5 khphre& oṃ hū& saḥ mṛtyuñjayāya saṃpūrṇakalaśamūrtaye pādukāṃ ||	ai khphre om hū saḥ mṛtyuñjayāya saṃpūrṇa kalaśa mūrtaye pādukām 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-776	vali || aghora ||	vali aghora 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-777	navākṣarīmantra na triyāñjaliḥ || valiḥ || pūjā ||	navākṣarīmantra na valiḥ pūjā 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-778	ai& 5 khphre& oṃ vrahmaṇe namaḥ || evaṃ ||	ai khphre om vrahmaṇe namaḥ evam 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-779	viṣṇave namaḥ || rudrāya namaḥ || sadāśivāya namaḥ ||	viṣṇave namaḥ rudrāya namaḥ sadāśivāya namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-780	............? yacchataḥ ||	yacchataḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-781	ai& 5 khphre& oṃ gaṃgādinadībhyo namaḥ ||	ai khphre om gaṃgā ādi nadībhyaḥ namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-782	kṣārādisaptasamudrebhyo namaḥ || ..............? namaḥ ||	kṣāra ādi sapta samudrebhyaḥ namaḥ namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-783	mārgaśīrṣādimāsebhyo namaḥ || ṣaḍṭa ṛtave namaḥ || savatsarāya namaḥ ||	mārgaśīrṣa ādi māsebhyaḥ namaḥ ṣaṣ te ṛtave namaḥ sa vatsarāya namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-784	nandāditithibhyo namaḥ ||	nanda ādi tithibhyaḥ namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-785	aśvinyādinakṣatrebhyo namaḥ ||	aśvinī ādi nakṣatrebhyaḥ namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-786	viskambhādi yogebhyo namaḥ ||	viskambha ādi yogebhyaḥ namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-787	śivādimūhūtyebhyo namaḥ ||	śiva ādi mūhūtyebhyaḥ namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-788	ādityādinavagrahebhyo namaḥ ||	āditya ādi nava grahebhyaḥ namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-789	meṣādidvādaśarāśibhyo namaḥ ||	meṣa ādi dvādaśa rāśibhyaḥ namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-790	vaśiṣṭhādisapta ṛṣibhyo namaḥ ||	vasiṣṭha ādi sapta ṛṣibhyaḥ namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-791	aśvasthāmādi aṣṭaviraṃjīvibhyo namaḥ ||	aśvasthāma ādi aṣṭa viraṃjīvibhyaḥ namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-792	indrādidaśalokapālebhyo namaḥ ||	indra ādi daśa lokapālebhyaḥ namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-793	22b) anantādi aṣṭakulanāgebhyo namaḥ ||	ananta ādi aṣṭa kula nāgebhyaḥ namaḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-794	śrīrudracaṇḍādibhyo namaḥ || ..........? valiḥ ||	śrī rudra caṇḍa ādibhyaḥ namaḥ valiḥ 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-795	ai& 5 khphre& hskṣmlvryū& kulavṛkṣamahāsena saṃmohana sakalatīrthamantra	ai khphre kulavṛkṣa mahāsena saṃmohana sakala tīrtha mantra 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-796	devatā kalātatvādhipataye vrahmaviṣṇurudrātmane ātmatatvaśivatatvāya	devatā kalā tatva adhipataye vrahma viṣṇu rudra ātmane ātma tatva śiva tatvāya 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-797	hskṣmlvryū& śkṣmlvryī& śrīsaṃpūrṇakalaśa mūrtaye pādukāṃ || 3 || valiḥ ||	śrī saṃpūrṇa kalaśa mūrtaye pādukām    
SA_MB_siddhilasmiikotyahutidinakrtyaHK-798	hyasakantaśriyai namaḥ ? || siṃdharamūḍhasa || lakṣmyai namaḥ ||	namaḥ           
SA_MB_siddhilasmiikotyahutidinakrtyaHK-799	ṣaḍaṅga || āvāhanādi ? || dhenumudrāṃ || jāpaḥ ||	            
SA_MB_siddhilasmiikotyahutidinakrtyaHK-800	oṃ kṣu& saḥ svāhā || 10 || stotra ||	om kṣu saḥ svāhā 
SA_MB_siddhilasmiikotyahutidinakrtyaHK-801	vrahmādimukhyaiḥ suralokapālairhavyaścutoyaḥ praṇataḥ stutaśca |	vrahma ādi mukhyaiḥ sura lokapālaiḥ havyaḥ cutoyaḥ praṇataḥ stutaḥ ca 
