segmentnr	original	analyzed
SA_T07_n797u-412	yathā vande mūnīndriasya pādapaṃkeruhaṃ varam || 86 ||	yathā vande mūnīndriasya pāda paṃkeruham varam 
SA_T07_n797u-413	bhaya-kodha-pasaṃsādi viseso tādiso yadi |	bhaya kodha pasaṃsa ādi visesaḥ tādisaḥ yadi 
SA_T07_n797u-414	vattuṃ kāmiyate doso na tatthekatā kato || 87 ||	vattum kāmiyate dosaḥ na tattha ekatā kataḥ 
SA_T07_n797u-415	bhaya krodhapraśaṃsādiviśestādṛśo yadi |	krodha praśaṃsā ādi viśeḥ tādṛśaḥ yadi 
SA_T07_n797u-416	vaktuṃcetkāmyate doṣo na tatraikārthatā kṛtaḥ || 87 ||	vaktum ced kāmyate doṣaḥ na tatra eka artha tā kṛtaḥ 
SA_T07_n797u-417	yathā :--	yathā 
SA_T07_n797u-418	sappo sappo ayaṃ haṇḍa nivattatu bhavantato |	sappaḥ sappaḥ ayam haṇḍa nivattatu bhavantataḥ 
SA_T07_n797u-419	yadi jīvitu kāmo' si kathaṃ taṃ upasaṃpasi || 88 ||	yadi jīvitu kāmaḥ si katham tam upasaṃpasi  /
SA_T07_n797u-420	yathā :--	yathā 
SA_T07_n797u-421	sarpaḥ sarpaḥ ayaṃ haṇḍa ! nivarttattu bhavāntataḥ |	sarpaḥ sarpaḥ ayam haṇḍa nivarttat tu bhava antataḥ 
SA_T07_n797u-422	yadi jīvitukāmosi kathaṃ tamupasarpasi || 88 ||	yadi jīvitu kāmaḥ asi katham tam upasarpasi 
SA_T07_n797u-423	bhaggarītino yathā :--	bhaggarītinaḥ yathā 
SA_T07_n797u-424	yo kocirūpātisayo kanti kāpi manoharā |	kanti kā api manoharā 
SA_T07_n797u-425	vilāsātisayo kopi aho buddha mahodayo || 89 ||	vilāsa atisayaḥ aho buddha mahā udayaḥ 
SA_T07_n797u-426	bhagnarīteryathā :	bhagna rīteḥ yathā 
SA_T07_n797u-427	yaḥ kaścidrūpātiśayaḥ kāntiḥ kāpi manoharā |	yaḥ kaścid rūpa atiśayaḥ kāntiḥ kā api manoharā 
SA_T07_n797u-428	vilāsātiśayaḥ kopi aho buddho mahodayaḥ || 89 ||	vilāsa atiśayaḥ kopi aho buddhaḥ mahā udayaḥ 
SA_T07_n797u-429	avyāmohakaraṃ bandhaṃ avyākiṇṇaṃ manoharaṃ |	a vyāmoha karam bandham a vyākiṇṇam manoharam 
SA_T07_n797u-430	adūrapadavinyāsaṃ pasaṃsanti kavissarā || 90 ||	adūra pada vinyāsam pasaṃsanti kavissarā 
SA_T07_n797u-431	avyāmohakaraṃ bandhamavyākīrṇaṃ manoharam |	avyāmoha karam bandham avyākīrṇam manoharam 
SA_T07_n797u-432	adūrapadavinyāsaṃ praśansanti kavīśvarāḥ || 90 ||	adūra pada vinyāsam kavi īśvarāḥ 
SA_T07_n797u-433	nīluppalābhaṃ nayanaṃ bandhūkaruciro'dharo |	nīluppala ābham nayanam bandhūka ruciraḥ udharaḥ 
SA_T07_n797u-434	nāsāhemaṃkuso,	nāsā hema aṃkusaḥ 
SA_T07_n797u-435	tena jinoyaṃ piyadassano || 91 ||	tena jinoyam piya dassanaḥ 
SA_T07_n797u-436	nīlotpalābhaṃ nayanaṃ bandhūkarucirodharaḥ |	nīlotpala ābham nayanam bandhūka ruciraḥ udharaḥ 
SA_T07_n797u-437	nāsāhemāṃkuśā tena jino'yaṃ priyadarśanaḥ || 91 ||	nāsā hema aṃkuśā tena priya darśanaḥ 
SA_T07_n797u-438	samatikkanta gammattaṃ kantavācābhisaṃkhataṃ |	samatikkanta gammattam kanta vācā abhisaṃkhatam 
SA_T07_n797u-439	bandhanaṃ rasahetuttā gammattaṃ ativattati || 92 ||	bandhanam rasa hetuttā gammattam ativattati 
SA_T07_n797u-440	samatikrāntagrāmyatvaṃ kātntavāg abhisaṃskṛtam |	samatikrānta grāmya tvam kātntavāc abhisaṃskṛtam 
SA_T07_n797u-441	bandhanaṃ rasahetutvād grāmyatvamativarttate || 92 ||	bandhanam rasa hetu tvāt grāmya tvam ativarttate 
SA_T07_n797u-442	dunoti kāmacaṇḍālo maṃ so sadaya niddayo |	dunoti kāma caṇḍālaḥ mam saḥ 
SA_T07_n797u-443	īdisaṃ vyasanāpannaṃ sukhī pi kiṃ upekkhase || 93 ||	īdisam vyasana āpannam sukhī pi kim upekkhase 
SA_T07_n797u-444	dunoti kāmaścaṇḍālaḥ samāṃ sadayanirdayaḥ |	dunoti kāmaḥ caṇḍālaḥ samām sa dayā nirdayaḥ 
SA_T07_n797u-445	īdṛśīṃ vyasanāpannāṃ sukhī api kimupekṣase || 93 ||	īdṛśīm vyasana āpannām sukhī api kim upekṣase 
SA_T07_n797u-446	yatihīna parihāro na punedāni niyyate |	parihāraḥ na 
SA_T07_n797u-447	yato va(na?) savaṇuvvegaṃ heṭṭhāyetaṃ vicāritaṃ || 94 ||	yatas 
SA_T07_n797u-448	yatihīnaparihāraḥ na punaridānīṃ nīyate |	yati hīna parihāraḥ na punar idānīm nīyate 
SA_T07_n797u-449	yato hi śravaṇodvegaṃ,	yatas hi śravaṇa udvegam 
SA_T07_n797u-450	pūrvameva vicāritam || 94 ||	pūrvam eva vicāritam 
SA_T07_n797u-451	kamaccutassa yathā :--	kamaccutassa yathā 
SA_T07_n797u-452	udāracaritosi tvaṃ tenevārādhanā tvayi |	udāra caritā usi tvam tena iva ārādhanā tvayi 
SA_T07_n797u-453	desaṃ vā dehi grāmaṃ vā khettaṃ vā mama sobhanaṃ || 95 ||	desam vā dehi grāmam vā khettam vā mama sobhanam 
SA_T07_n797u-454	kramacyutasya yathā :	krama cyutasya yathā 
SA_T07_n797u-455	udāracarito'sitvaṃ tenaivārādhanā tvayi |	udāra caritā usi tvam tena eva ārādhanā tvayi 
SA_T07_n797u-456	deśaṃ vā dehi grāmaṃ vā kṣetraṃ vā mahyaṃ śobhanam || 95 ||	deśam vā dehi grāmam vā kṣetram vā mahyam śobhanam 
SA_T07_n797u-457	ativuttassa yathā :--	ativuttassa yathā 
SA_T07_n797u-458	muninda canda sambhūta yasorāsi marīcinaṃ |	muninda canda sambhūta marīcinam 
SA_T07_n797u-459	sakalopyayamākāso nāvakāso vijumbhane || 96 ||	sakalaḥ api ayam ākāsaḥ na avakāsaḥ vijumbhane  /
SA_T07_n797u-460	atyuktasya yathā :--	atyuktasya yathā 
SA_T07_n797u-461	munīndracandrasambhūtayaśorāśimarīcinām |	muni indra candra sambhūta yaśaḥ rāśi marīcinām 
SA_T07_n797u-462	sakalopyayamākāśo nāvakāśo vijṛmbhaṇe ||	sakalaḥ api ayam ākāśaḥ na avakāśaḥ vijṛmbhaṇe 
SA_T07_n797u-463	vākyaṃ vyāpannacittānaṃ apetatthaṃ aninditaṃ |	vākyam vyāpanna cittānam apetattham aninditam 
SA_T07_n797u-464	tena ummattakādīnaṃ vacanaṃ neva dussati || 97 ||	tena ummattaka ādīnam vacanam na iva dussati 
SA_T07_n797u-465	vākyaṃ vyāpannacittānāmapetārthamaninditam |	vākyam vyāpanna cittānām apeta artham aninditam 
SA_T07_n797u-466	tena tūnmattakādīnāṃ vacanaṃ naiva duṣyati || 97 ||	tena tu unmattaka ādīnām vacanam na eva duṣyati 
SA_T07_n797u-467	yathā :--	yathā 
SA_T07_n797u-468	samuddho pīyate so |	samuddhaḥ pīyate saḥ 
SA_T07_n797u-469	yaṃ ahaṃ ajjajarāturo |	yam aham ajjajara āturaḥ 
SA_T07_n797u-470	ime gajjanti jīmūtā sakkassa erāvaṇo piyo || 98 ||	ime gajjanti jīmūtā sakkassa erāvaṇaḥ piyaḥ 
SA_T07_n797u-471	yathā :--	yathā 
SA_T07_n797u-472	samudraḥ pīyate so'yamahamadyajarāturaḥ |	samudraḥ pīyate 
SA_T07_n797u-473	ime garjanti jīmūtāḥ śakrasyairāvataḥ priyaḥ ||	ime garjanti jīmūtāḥ śakrasya airāvataḥ priyaḥ 
SA_T07_n797u-474	sukhamālā virodhitta - dittabhāva - ppabhāvitaṃ |	    
SA_T07_n797u-475	bandhanaṃ bandhaparusaṃ dosaṃ saṃdūsayeyya taṃ || 99 ||	bandhanam bandha parusam dosam saṃdūsayeyya tam 
SA_T07_n797u-476	sukumārā virodhitvāddīptabhāvaprabhāvitam |	sukumārāḥ virodhi tvāt dīpta bhāva prabhāvitam 
SA_T07_n797u-477	bandhanaṃ bandhaparuṣaṃ doṣaṃ sandūsayeddhitam || 99 ||	bandhanam bandha paruṣam doṣam sandūsayet hitam 
SA_T07_n797u-478	yathā :--	yathā 
SA_T07_n797u-479	passantā rūpa vibhavaṃ suṇantāmadhuraṃ giraṃ |	passantā rūpa vibhavam suṇantā madhuram giram 
SA_T07_n797u-480	caranti sādhū saṃbuddhikāle keli parammukhā || 100 ||	caranti sādhū saṃbuddhi kāle 
SA_T07_n797u-481	paśyanto rūpavibhavaṃ śṛṇvanto madhurāṃgiram |	paśyantaḥ rūpa vibhavam śṛṇvantaḥ madhura aṃgiram 
SA_T07_n797u-482	caranti sādhavaḥ sambhddhikāle keliparāṅmukhā || 100 ||	caranti sādhavaḥ sambhddhi kāle keli parāṅmukhā 
SA_T07_n797u-483	vākyatthadoṣa vicāra varṇanaṃ --	vākyatthadoṣa vicāra varṇanam 
SA_T07_n797u-484	apakkamassa yathā :--	apakkamassa yathā 
SA_T07_n797u-485	bhāvanādāna sīlāni sammāsampāditāniha |	bhāvanā dāna sīlāni sammā sampāditāni iha 
SA_T07_n797u-486	nibbāna-bhoga-saggādi sādhanāni na saṃsayo || 101 ||	nibbāna bhoga sagga ādi sādhanāni na saṃsayaḥ 
SA_T07_n797u-487	apakramasya yathā :	apakramasya yathā 
SA_T07_n797u-488	bhāvanādānaśīlāni samyaksaṃpāditāni ha |	bhāvanā dāna śīlāni samyak saṃpāditāni ha 
SA_T07_n797u-489	nirvāṇa-bhoga-svargādi sādhanāni na saṃśayaḥ || 101 ||	nirvāṇa bhoga svarga ādi sādhanāni na saṃśayaḥ 
SA_T07_n797u-490	uddiṭṭhavisayo koci viseso tādi yo yadi |	uddiṭṭha visayaḥ koci visesaḥ ta ādi yaḥ yadi 
SA_T07_n797u-491	anuddiṭṭhesu nevatthi doṣo kamavilaṃghane || 102 ||	an uddiṭṭhesu na iva atthi doṣaḥ kama vilaṃghane 
SA_T07_n797u-492	uddiṣṭaviṣayaḥ kaścidviśeṣastādṛśo yadi |	uddiṣṭa viṣayaḥ kaścid viśeṣaḥ tādṛśaḥ yadi 
SA_T07_n797u-493	anuddiṣṭeṣu naivāsti doṣaḥ kramavilaṃghane ||	an uddiṣṭeṣu na evā asti doṣaḥ krama vilaṃghane 
SA_T07_n797u-494	yathāḥ --	yathāḥ 
SA_T07_n797u-495	kusalākusalaṃ vyākataṃ iccesu pacchimaṃ |	kusala akusalam vyākatam iccesu pacchimam 
SA_T07_n797u-496	avyākataṃ pākadaṃ na pākadaṃ paṭhamadvayaṃ || 103 ||	a vyākatam pāka dam na pāka dam paṭhama dvayam 
SA_T07_n797u-497	kuśalākuśalamavyākṛtamityeṣu paścimam |	kuśala akuśalam avyākṛtam iti eṣu paścimam 
SA_T07_n797u-498	avyākṛtaṃ prākṛtanna prākṛtaṃ prathamadvayam || 103 ||	avyākṛtam prākṛtam na prākṛtam prathama dvayam 
SA_T07_n797u-499	saguṇānāmāvikaraṇe kāraṇe sati tādise |	sa guṇānām ā vikaraṇe kāraṇe sati tādise 
SA_T07_n797u-500	aucityahīnatāpatti natthi bhūtattha saṃsino || 104 ||	aucitya hīna tā āpatti natthi bhūtattha saṃsinaḥ 
SA_T07_n797u-501	saguṇānāmāviṣkaraṇe kāraṇe sati tādṛśe |	sa guṇānām āviṣkaraṇe kāraṇe sati tādṛśe 
SA_T07_n797u-502	aucityahīnatāpattrnāsti bhūtārthaśaṃsinaḥ ||	aucitya hīna tā pattrna asti bhūta artha śaṃsinaḥ 
SA_T07_n797u-503	ocityaṃ nāma viññeyaṃ loke vikhyātamādarā |	ocityam nāma viññeyam loke vikhyātam ādarā 
SA_T07_n797u-504	tatthopadesappabhavā sujanā kavipuṃgavā || 105 ||	tattha upadesa ppabhavā su janā kavi puṃgavā 
SA_T07_n797u-505	aucityaṃ nāma vijñeyaṃ loke vikhyātamādarāt |	aucityam nāma vijñeyam loke vikhyātam ādarāt 
SA_T07_n797u-506	tatthyopadeśaprabhavāḥ sujanāḥ kavipuṃgavā || 105 ||	su janāḥ kavi puṃgavā 
SA_T07_n797u-507	viññātocitya vibhavo'cityahīnaṃ parīhare |	viññāta ucitya vibhava ucitya hīnam parīhare 
SA_T07_n797u-508	tatocitassa saṃpose rasapose siyā kate || 106 ||	tatocitassa saṃpose rasa pose siyā kate  /
SA_T07_n797u-509	vijñātaucityavibhavaḥ aucityahīnaṃ pariharet |	vijñāta aucitya vibhavaḥ aucitya hīnam pariharet 
SA_T07_n797u-510	tathaucityasya saṃpoṣe rasapoṣo'pi syātkṛtaḥ || 106 ||	tathā aucityasya saṃpoṣe rasa poṣaḥ api syāt kṛtaḥ 
SA_T07_n797u-511	yathā :--	yathā 
SA_T07_n797u-512	yo mārasenamāsannaṃ āsanna vijayussavo |	yaḥ mārasenam āsannam vijayu savaḥ 
SA_T07_n797u-513	tiṇāyapi na mañañthā so vo detu jayaṃ jino || 107 ||	na saḥ vaḥ detu jayam jinaḥ 
SA_T07_n797u-514	yo mārasenamāsannamāsannavijayotsavaḥ |	yaḥ mārasenam āsannam āsanna vijaya utsavaḥ 
SA_T07_n797u-515	tṛṇāyā'pi na matavān sodadyādvo jayaṃ jinaḥ || 107 ||	tṛṇāya api na matavān saḥ udadyāt vaḥ jayam jinaḥ  /
SA_T07_n797u-516	āraddhakatukammādi kamātikkamalaṃghane |	āraddha katu kamma ādi kama atikkama laṃghane 
SA_T07_n797u-517	bhaggarīti virodhoyaṃ gatinna kvāpi vindati || 108 ||	bhaggarī iti virodhaḥ yam gatin na kvāpi vindati 
SA_T07_n797u-518	ārabdha kartṛkarmādi kramātikramalaṃghane |	ārabdha kartṛ karma ādi krama atikrama laṃghane 
SA_T07_n797u-519	bhagnarītirirodho'yaṃ gatinnakvāpi vindati || 108 ||	bhagna rītiḥ irodhaḥ yam vindati 
SA_T07_n797u-520	yathā :--	yathā 
SA_T07_n797u-521	sujanaññānaṃ itthīnaṃ vissāso nopapajjate |	su jana ññānam itthīnam vissāsaḥ na upapajjate 
SA_T07_n797u-522	visassa siṃgino roga nadī rājakulasya ca || 109 ||	visassa siṃginaḥ nadī rāja kulasya ca 
SA_T07_n797u-523	durjanānāṃ ca nārīṇāṃ viśosonopapadyate |	durjanānām ca nārīṇām 
SA_T07_n797u-524	viṣasya śṛṃgiṇaḥ roganadyoḥ rājakulasya ca || 109 ||	viṣasya śṛṃgiṇaḥ roganadyoḥ rājakulasya ca  /
SA_T07_n797u-525	yathā caḥ--	yathā caḥ 
SA_T07_n797u-526	bhesajje vihite suddhabuddhādi ratanattaye |	bhesajje vihite suddha buddha ādi 
SA_T07_n797u-527	pasādaṃ ācare niccaṃ sajjane saguṇe'pi ca || 110 ||	pasādam ācare niccam sat jane sa guṇe pi ca 
SA_T07_n797u-528	bhaiṣajye vihite śuddhabuddhādi ratnatraye |	bhaiṣajye vihite śuddha buddha ādi ratna traye 
SA_T07_n797u-529	prasādaṃ ācaret nityaṃ sajjane saguṇe'pi ca ||	prasādam ācaret nityam sat jane sa guṇe api ca 
SA_T07_n797u-530	sasaṃyassa yathā :--	yathā 
SA_T07_n797u-531	muninda candimālokarasalolavilocano |	muninda candi māloka rasa lola vilocanaḥ 
SA_T07_n797u-532	janovakkanta panthovaraṃsidassana pīṇito || 111 ||	       
SA_T07_n797u-533	muṇīndra candramasa āloka rasalolavilocanaḥ |	           
SA_T07_n797u-534	jano'vakrāntapanthāpi raśmidarśanaprīṇitaḥ || 111 ||	         
SA_T07_n797u-535	saṃsayāyeva yaṃ kiñca yadi kīḍādi hetunā |	yam kiñca yadi kīḍa ādi hetunā 
SA_T07_n797u-536	payujjate na dosova sasaṃsaya samappito || 112 ||	payujjate na dosaḥ uva samappitaḥ 
SA_T07_n797u-537	saṃśayāyaiva yatkiñcidyadikrīḍādihetunā |	saṃśayāya eva yat kiñcid yadi krīḍā ādi hetunā 
SA_T07_n797u-538	prayujyate na doṣo'sau sasaṃśayasamarpitaḥ || 112 ||	prayujyate na doṣaḥ asau sa saṃśaya samarpitaḥ 
SA_T07_n797u-539	yathā :--	yathā 
SA_T07_n797u-540	yāte dutiyaṃ nilayaṃ guruṃhi sakagehato |	yāte dutiyam nilayam saka gehataḥ 
SA_T07_n797u-541	pāpuṇeyyāma niyataṃ sukhamajjhayanādinā || 113 ||	pāpuṇeyyāma niyatam sukham ajjhayana ādinā 
SA_T07_n797u-542	yāte dvitīyaṃ nilayaṃ guruṃhi svakagehataḥ |	yāte dvitīyam nilayam gurum hi svaka gehataḥ 
SA_T07_n797u-543	prāpnuyānniyataṃ nityaṃ sukhamadhyayanādinā ||	prāpnuyāt niyatam nityam sukham adhyayana ādinā 
SA_T07_n797u-544	'subhagābhaginī sāyaṃ etassa' iccevamādikaṃ |	subhagā bhaginī sāyam etassa iti evamādikam 
SA_T07_n797u-545	na gammaṃ iti niddiṭṭhaṃ kavihi sakalehi pi || 114 ||	na iti niddiṭṭham kavihi sakalehi pi 
SA_T07_n797u-546	subhagā bhaginī seyaṃ etasyetyevamādikam |	subhagā bhaginī sā iyam etasya iti evamādikam 
SA_T07_n797u-547	na grāmyamiti nirdiṣṭaṃ kavibhi sakalairapi ||	na grāmyam iti nirdiṣṭam sakalaiḥ api 
SA_T07_n797u-548	duṭṭhālaṃkāra vigame sobhaṇālaṃkatikkamo |	duṭṭha alaṃkāra vigame 
SA_T07_n797u-549	alaṃkāra paricchede āvibhāvaṃ gamissati || 115 ||	alaṃkāra paricchede āvi bhāvam gamissati 
SA_T07_n797u-550	duṣṭālaṃkāravigame śobhanālaṃkṛtikramaḥ |	duṣṭa alaṃkāra vigame śobhana alaṃkṛti kramaḥ 
SA_T07_n797u-551	alaṃkārapariccheda āvirbhāvaṃ gamiṣyati || 115 ||	alaṃkāra paricchedaḥ āvirbhāvam gamiṣyati 
SA_T07_n797u-552	dose parīharituṃ esa varo padeso	dose parīharitum esa varaḥ padesaḥ 
SA_T07_n797u-553	satthantarānusaraṇena' kato mayevaṃ |	satthantara anusaraṇena kataḥ mayā ivam 
SA_T07_n797u-554	viññāyimaṃ guruvarāadhikappasādā |	viññāyi imam guru varā adhika ppasādā 
SA_T07_n797u-555	dose paraṃ harihareyya yasobhilāsī || 116 ||	dose param yasaḥ abhilāsī   
SA_T07_n797u-556	doṣānpariharttumeṣavaropadeśaḥ śāstrāntarāṇāmanusaraṇena kṛto mayā'yam |	doṣān pariharttum eṣa vara upadeśaḥ śāstra antarāṇām anusaraṇena kṛtaḥ mayā ayam 
SA_T07_n797u-557	vijñāyemānguruvarādadhikaprasādāt doṣānparaṃ parihareddhiyaśo'bhilāṣī ||	vijñāya imān guru varāt adhika prasādāt doṣān param pariharet dhi yaśaḥ abhilāṣī 
SA_T07_n797u-558	itisaṃgharakkita mahāsāmi viracite subodhālaṃkāre	iti saṃgha rakkita mahā sāmi viracite subodha alaṃkāre 
SA_T07_n797u-559	dosaparihārāvabodhonāma dutiyo paricchedo |	dosaparihārāvabodho nāma dutiyo paricchedo 
SA_T07_n797u-560	iti saṃgharakṣita mahāsvāmi viracite subodhālaṃkāre	iti saṃgharakṣita mahāsvāmi viracite subodha alaṃkāre 
SA_T07_n797u-561	doṣaparihārāvabodho nāma dvitīyaḥ paricchedaḥ || 3	doṣaparihārāvabodhaḥ nāma dvitīyaḥ paricchedaḥ 
SA_T07_n797u-562	guṇāvabodha paricchedaḥ vaṇṇanam	guṇāvabodha paricchedaḥ vaṇṇanam 
SA_T07_n797u-563	guṇṇābodha pariccheda varṇanamam	guṇṇābodha pariccheda varṇanamam 
SA_T07_n797u-564	sambhavanti guragāyasmā dosānevamatikkame |	sambhavanti dosān evam atikkame 
SA_T07_n797u-565	dassessaṃ taṃ tato dāni sadde sambhūsayanti ye || 117 ||	dassessam tam tatas dāni sadde sambhūsayanti ye 
SA_T07_n797u-566	sambhavanti guṇā yasmād doṣāṇāṃ samatikramāt |	sambhavanti guṇāḥ yasmāt doṣāṇām samatikramāt 
SA_T07_n797u-567	darśayiṣyāmi tān tata idānīṃ śabdānsambhūṣayanti ye ||	darśayiṣyāmi tān tatas idānīm śabdān sambhūṣayanti ye 
SA_T07_n797u-568	pasāda oajo madhuratā samatāsukhumālatā |	pasādaḥ oajaḥ madhura tā sama tā sukhumāla tā 
SA_T07_n797u-569	silesodāratā kanti atythavyatti samādhayo || 118 ||	silesa udāra tā kanti samādhayaḥ 
SA_T07_n797u-570	gurañehi tehi sampanno bandho kavi manoharo |	gurañehi tehi sampannaḥ bandho kavi manoharaḥ 
SA_T07_n797u-571	sampādayati satūnaṃ kittiṃ accantanimmalaṃ || 119 ||	sampādayati sa tūnam kittim accanta nimmalam 
SA_T07_n797u-572	prasāda oajo madhuratā samatā sukumāratā |	prasādaḥ oajaḥ madhura tā sama tā sukumāra tā 
SA_T07_n797u-573	śleṣa udāratā kāntiarthavyaktisamādhayaḥ ||	            
SA_T07_n797u-574	guṇairetaihi sampannp bandhaḥ kavimanorathaḥ |	guṇaiḥ etaiḥ hi bandhaḥ kavi manorathaḥ 
SA_T07_n797u-575	sampādayati karttṛṇāṃ kirtimatyantanirmalām ||	sampādayati karttṛṇām kirtim atyanta nirmalām 
SA_T07_n797u-576	adūrāhitasambandhasubhagāyā padāvalī |	adūra āhita sambandha subhagāyā pada āvalī 
SA_T07_n797u-577	suppasiddhābhidheyyā' yaṃ pasādaṃ janaye yathā || 120 ||	yam pasādam janaye yathā 
SA_T07_n797u-578	adūrāhitasambandhasubhagā yā padāvalī |	adūra āhita sambandha subhagā yā pada āvalī 
SA_T07_n797u-579	suprasiddhābhiveyā ca prasādaṃ janayadyathā ||	su prasiddha abhiveyā ca prasādam janayat yathā 
SA_T07_n797u-580	alaṃkarontāvadanaṃ munino'dhararaṃsiyo |	alaṃkarontā vadanam 
SA_T07_n797u-581	sobhante 'rūṇaraṃsīva sampatantāmbuj dare' || 121 ||	sobhante rūṇa raṃsī iva sampatantā ambuj dare  /
SA_T07_n797u-582	alaṃkurvanto vadanaṃ muneradhararaśmayaḥ |	alaṃkurvantaḥ vadanam muneḥ adhara raśmayaḥ 
SA_T07_n797u-583	śobhante'rūrañaraśmayasva sampatantombujodarāt ||	sampatantaḥ umbuja udarāt 
SA_T07_n797u-584	oajo samāsabāhulyaṃ eso gajjassa jīvitaṃ |	samāsa bāhulyam esaḥ gajjassa jīvitam 
SA_T07_n797u-585	pajjepyanākulo so'yaṃ kanto kāmiyate yathā || 122 ||	saḥ iyam kantaḥ kāmiyate yathā 
SA_T07_n797u-586	oajaḥ samāsa bāhulyaṃ etadgadyasyajīvitam |	samāsa bāhulyam 
SA_T07_n797u-587	padye'pyanākulaḥso'yaṃ kānto (hi)	padye pi an ākulaḥ saḥ ayam kāntaḥ hi 
SA_T07_n797u-588	kāmyate yathā ||	kāmyate yathā 
SA_T07_n797u-589	muninda manda saṃjāta hāsa candana limpitā |	muninda manda saṃjāta hāsa candana limpitā 
SA_T07_n797u-590	pallavā dhavalā tassa ev' ekonādharapallavo || 123 ||	pallavā dhavalā tassa eva ekona adhara pallavaḥ 
SA_T07_n797u-591	munīndra mandasaṃjātahāsacandanalimpitāḥ |	muni indra manda saṃjāta hāsa candana limpitāḥ 
SA_T07_n797u-592	pallavāḥ dhavalāstasyaivaikonādharapallavaḥ ||	pallavāḥ dhavalāḥ tasya eva eka ūna adhara pallavaḥ 
SA_T07_n797u-593	padābhidheyyavisayaṃ samāsavyāsasambhavaṃ |	          
SA_T07_n797u-594	yaṃpāriṇatyaṃhoti'hasopi oajo'va taṃ yathā || 124 ||	tam yathā 
SA_T07_n797u-595	padābhidheyaviṣayaṃ samāsavyāsasaṃbhavam |	pada abhidheya viṣayam samāsa vyāsa saṃbhavam 
SA_T07_n797u-596	yatpāriṇatyaṃ bavati tadapyojo hi tadyathā ||	yat pāriṇatyam tat api ojaḥ hi tat yathā 
SA_T07_n797u-597	jotayitvāna saddhammaṃ santāretvā sadeva kaṃ |	jotayitvāna saddhammam santāretvā sat eva kam 
SA_T07_n797u-598	jalitvā aggikhaṇdovanivutto so sasāvako || 125 ||	jalitvā saḥ sa sāvakaḥ 
SA_T07_n797u-599	dyotayitvātu saddharmaṃ santāryātha sadevakam |	dyotayitvā tu saddharmam santārya atha sa devakam 
SA_T07_n797u-600	jvalitvā cāgniskandha iva nivṛtto'sau saśrāvakaḥ ||	jvalitvā ca agni skandhaḥ iva nivṛttā usau sa śrāvakaḥ 
SA_T07_n797u-601	matthakaṭhiṭhimatassāpi rajobhāvaṃ vajantu me |	rajaḥ bhāvam vajantu me 
SA_T07_n797u-602	yato puññena te senti jina ādāmbujadvaye || 126 ||	yatas puññena te senti jina āda ambuja dvaye 
SA_T07_n797u-603	mastakāsthīni mṛtasyāi rajobhāvaṃ vrajantu me |	mastaka asthīni mṛtasya āi rajaḥ bhāvam vrajantu me 
SA_T07_n797u-604	yataḥ puṇyena te śerate jina pādambujadvaye ||	yatas puṇyena te śerate jina pāda ambuja dvaye 
SA_T07_n797u-605	iccatra niccaṃ parañatigedho sādhupadissati |	iccatra niccam sādhu upadissati 
SA_T07_n797u-606	jāyate'yaṃ guṇo tikkhapaññānaṃ abhiyogato || 127 ||	jāyate iyam guṇaḥ tikkha paññānam abhiyogataḥ 
SA_T07_n797u-607	ityatra nityaprarañatigardhaḥ sādhu praddiśyate |	iti atra sādhu 
SA_T07_n797u-608	jāyate'yaṃ gurañstīśrañaprajñānāmabhiyogataḥ ||	jāyate iyam guran stīśraña prajñānām abhiyogataḥ 
SA_T07_n797u-609	madhurattaṃ padāsattiranuppāsavasā dvidhā |	madhurattam pada āsattiḥ anuppāsavasā dvidhā 
SA_T07_n797u-610	siyā samasuto pubbā vaṇṇāvutti paro yathā || 128 ||	siyā sama sutaḥ pubbā vaṇṇā vutti paraḥ yathā 
SA_T07_n797u-611	madhuratvaṃ padāsattiranuprāsavaśād dvidhā |	madhura tvam pada āsattiḥ anuprāsa vaśāt dvidhā 
SA_T07_n797u-612	syātsamaśrutiḥ pūrvā varṇāvṛttiḥ parā yathā-	syāt sama śrutiḥ pūrvā varṇa āvṛttiḥ parā yathā 
SA_T07_n797u-613	yadā eso'bhisambodhi sampatto munipuṃgavo |	yadā sampattaḥ muni puṃgavaḥ 
SA_T07_n797u-614	tadā pabhuti dharmassa loke jāto mahussavo || 129 ||	tadā pabhuti dharmassa loke jātaḥ mahu ssavaḥ 
SA_T07_n797u-615	yadā caiṣo'bhisambodhiṃ samprāpto muniuṅgavaḥ |	yadā ca eṣaḥ abhisambodhim samprāptaḥ muni uṅgavaḥ 
SA_T07_n797u-616	tadāramuti dharmasya loke jāto mahotasavaḥ ||	dharmasya loke jātaḥ mahā utasavaḥ 
SA_T07_n797u-617	muninda mandahāsā te kundasandoha vibbhamo |	muninda manda hāsā te kunda sandoha vibbhamaḥ 
SA_T07_n797u-618	disantamanu dhāvanti hasantā candakantiyo || 130 ||	disantam anu dhāvanti hasantā 
SA_T07_n797u-619	munīndramandahāsāste kundasandohavibhramāḥ |	muni indra manda hāsāḥ te kunda sandoha vibhramāḥ 
SA_T07_n797u-620	digantamanudhāvanti hasantaḥ candrasya kāntīḥ ||	diś antam anudhāvanti hasantaḥ candrasya kāntīḥ 
SA_T07_n797u-621	sabbakomala vaṇṇañohi nānuppāso pasaṃsiyo |	na anuppāsaḥ pasaṃsiyo 
