segmentnr	original	analyzed
SA_XX_n2986u-171	(76) strītvaṁ jugupsate yā tu suśilā mandarāgiṇī |	strī tva jugupsate yā tu suśilā manda rāgiṇī 
SA_XX_n2986u-172	puṁstvam ākāṅkṣate nityaṁ sā nārī naratāṁ vrajet ||	pus tvam ākāṅkṣate nitya sā nārī nara tā vrajet 
SA_XX_n2986u-173	yas tu samyaṅ nirātaṅkaṁ brahmacaryaṁ niṣevate |	yaḥ tu samyak nirātaṅka brahmacarya niṣevate 
SA_XX_n2986u-174	tejasvī sadguṇaḥ śrīmān devair api sa pūjyate ||	tejasvī sat guṇaḥ śrīmān devaiḥ api sa pūjyate 
SA_XX_n2986u-175	(77) dṛḍhasmṛtir asaṁmūḍho madyapānāniṣevaṇāt |	dṛḍha smṛtiḥ asamūḍhaḥ madya pāna a niṣevaṇāt 
SA_XX_n2986u-176	jāyate satyavādī ca yaśaḥsaukhyānvitaḥ pumān ||	jāyate satya vādī ca yaśaḥ saukhya anvitaḥ pumān 
SA_XX_n2986u-177	(78) bhinnānām api sattvānāṁ bhedaṁ naiva karoti yaḥ |	bhinnānām api sattvānām bheda na eva karoti yaḥ 
SA_XX_n2986u-178	abhedyaparivāro 'sau jāyate sthiramānasaḥ ||	abhedya parivāraḥ sau jāyate sthira mānasaḥ 
SA_XX_n2986u-179	(79) yas tv ājñāṁ kurute nityaṁ gurūṇāṁ hṛṣṭamānasaḥ |	yaḥ tu ājñāḥ kurute gurūṇā hṛṣṭa mānasaḥ 
SA_XX_n2986u-180	hitāhitābhidhāyī ca sa syād ādeyavāṅ naraḥ ||	hita ahita abhidhāyī ca sa syāt ādeya vāc naraḥ 
SA_XX_n2986u-181	(80) nīcāḥ parāvamānena viparyāsena codgatāḥ |	nīcāḥ para avamānena viparyāsena ca udgatāḥ 
SA_XX_n2986u-182	bhavanti sukhinaḥ saukhyaṁ duḥkhaṁ dattvā ca duḥkhinaḥ ||	bhavanti sukhinaḥ saukhya duḥkha dattvā ca duḥkhinaḥ 
SA_XX_n2986u-183	(81) paraprapañcābhiratāḥ śaṭhāś cānṛtavādinaḥ |	para prapañca abhiratāḥ śaṭhāḥ ca anṛta vādinaḥ 
SA_XX_n2986u-184	kubjavāmanatāṁ yānti ye ca rūpābhimāninaḥ (82)	kubja vāma natāḥ yānti ye ca rūpa abhimāninaḥ 
SA_XX_n2986u-185	jaḍo vijñānamātsaryād bhaven mūkaḥ priyāpriyaḥ |	jaḍaḥ vijñāna mātsaryāt bhavet mūkaḥ priya apriyaḥ 
SA_XX_n2986u-186	bādhiryaṁ yāti mūḍhātmā hitavākyābhyasūyakaḥ ||	yāti mūḍha ātmā hita vākya abhyasūyakaḥ 
SA_XX_n2986u-187	(83) duḥkhaṁ pāpasya puṇyasya sukhaṁ miśrasya miśritam |	duḥkha pāpasya puṇyasya sukha miśrasya miśritam 
SA_XX_n2986u-188	sarvaṁ sādṛśyanisyandam abhyūhyaṁ karmaṇaḥ phalam ||	sarva sādṛśya nisyandam abhyūhya karmaṇaḥ phalam 
SA_XX_n2986u-189	manuṣyakāṇḍaṁ samāptam ||	manuṣyakāṇḍa samāptam 
SA_XX_n2986u-190	(84) śāṭhyena māyayā nityaṁ caraty akṛtakilbiṣaḥ |	śāṭhyena māyayā carati a kṛta kilbiṣaḥ 
SA_XX_n2986u-191	kalipriyaḥ pradātā ca sa bhaved asureśvaraḥ ||	kalipriyaḥ pradātā ca sa bhavet asura īśvaraḥ 
SA_XX_n2986u-192	asurakāṇḍaṁ samāptam ||	asurakāṇḍa samāptam 
SA_XX_n2986u-193	(85) nātmanā yaḥ sukhākāṅkṣī na ca hṛṣyet parigrahaiḥ |	na ātmanā yaḥ sukha ākāṅkṣī na ca hṛṣyet parigrahaiḥ 
SA_XX_n2986u-194	grahāṇām agraṇīś cāsau mahārājikatāṁ vrajet ||	grahāṇām agraṇīḥ ca asau mahārājika tā vrajet 
SA_XX_n2986u-195	(86) mātāpitṛkulayeṣṭha- pūjakas tyāgavān kṣamī |	          
SA_XX_n2986u-196	hṛṣyate yo na kalahais tridaśeṣu sa jāyate ||	hṛṣyate yaḥ na kalahaiḥ tridaśeṣu sa jāyate 
SA_XX_n2986u-197	(87) na vigrahe ratā naiva kalahe hṛṣṭamānasāḥ |	na vigrahe ratāḥ na eva kalahe hṛṣṭa mānasāḥ 
SA_XX_n2986u-198	ekāntakuśalodyuktā ye ca yāmopagās tu te ||	ekānta kuśala udyuktāḥ ye ca yāma upagāḥ tu te 
SA_XX_n2986u-199	(88) bahuśrutā dharmadharāḥ suprajñā mokṣakāṅkṣiṇaḥ |	bahu śrutāḥ dharma dharāḥ su prajñāḥ mokṣa kāṅkṣiṇaḥ 
SA_XX_n2986u-200	guṇair ye parihṛṣṇāś ca narās te tuṣitopagāḥ ||	guṇaiḥ ye parihṛṣṇāḥ ca narāḥ te tuṣita upagāḥ 
SA_XX_n2986u-201	(89) śīlapradānavinaye pravṛttā ye svayaṁ narāḥ |	śīla pradāna vinaye pravṛttāḥ ye narāḥ 
SA_XX_n2986u-202	mahotsāhāś ca te 'vaśyaṁ nirmāṇaratigāminaḥ ||	mahā utsāhāḥ ca te vaśya nirmāṇa rati gāminaḥ 
SA_XX_n2986u-203	adīnasattvā ye śreṣṭhāḥ pradānadamasaṁyamaiḥ |	adīna sattvāḥ ye śreṣṭhāḥ pradāna dama sayamaiḥ 
SA_XX_n2986u-204	guṇādhikāś ca ye yānti paranirmitatāṁ dhruvam ||	guṇa adhikāḥ ca ye yānti para nirmita tā dhruvam 
SA_XX_n2986u-205	(90) śīlena svargam āpnoti dhyānena ca viśeṣataḥ |	śīlena svargam āpnoti dhyānena ca viśeṣataḥ 
SA_XX_n2986u-206	yathābhūtaparijñānāt paryante cāpunarbhavaḥ ||	yathā bhūta parijñānāt paryante ca apunarbhavaḥ 
SA_XX_n2986u-207	(91) śubhāśubhaphalaṁ karma yad etat kathitaṁ sphuṭam |	śubha aśubha phala karma yat etat kathita sphuṭam 
SA_XX_n2986u-208	śubhena labhyate saukhyaṁ duḥkhaṁ tv aśubhasaṁbhavam ||	śubhena labhyate tu aśubha sabhavam 
SA_XX_n2986u-209	(92) mṛtyur vyādhir jarā caiva cintanīyam idaṁ trayam |	mṛtyuḥ vyādhiḥ jarā ca eva cintanīyam trayam 
SA_XX_n2986u-210	viprayogaḥ priyaiḥ sārdhaṁ karmaṇāṁ ca svakaṁ phalam ||	viprayogaḥ priyaiḥ sārdha karmaṇā ca svaka phalam 
SA_XX_n2986u-211	(93) evaṁ virāgam āpnoti viraktaḥ puṇyam ṛcchati |	eva virāgam āpnoti viraktaḥ puṇyam ṛcchati 
SA_XX_n2986u-212	pāpaṁ ca varjayaty evaṁ tac ca saṁkṣepataḥ śṛṇu ||	pāpa ca varjayati eva tat ca sa kṣepataḥ śṛṇu 
SA_XX_n2986u-213	(94) samyakparārthakaraṇaṁ parānarthavivarjanam |	samyak para artha karaṇa para anartha vivarjanam 
SA_XX_n2986u-214	puṇyaṁ viparyayāt pāpam uktam etad mahātmanā ||	puṇya viparyayāt pāpam uktam etat mahātmanā 
SA_XX_n2986u-215	devakāṇḍaṁ samāptam ||	deva kāṇḍa samāptam 
SA_XX_n2986u-216	(95) āryasaddharmasmṛtyupasathāna- mahāyānasūtrāntāt samākṛṣṭā mahāpaṇḍitāśvaghoṣena ṣaḍgatikārikāḥ samāptāḥ || (96)	ārya saddharma smṛti upasathāna mahāyāna sūtrāntāt samākṛṣṭāḥ mahā paṇḍita aśvaghoṣena ṣaṣ gati kārikāḥ samāptāḥ 
