segmentnr	original	analyzed
SA_K02_sspp2_1u-1014	anupūrvavihārasamāpattyasattayāparāntato bodhisattvo nopaiti,	anupūrva vihāra samāpatti asat tayā apara antataḥ bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1015	anupūrvavihārasamāpattiśūnyatayāparāntato bodhisattvo nopaiti,	anupūrva vihāra samāpatti śūnyatayā apara antataḥ bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1016	anupūrvavihārasamāpattiviviktatayāparāntato bodhisattvo nopaiti,	anupūrva vihāra samāpatti vivikta tayā apara antataḥ bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1017	anupūrvavihārasamāpattyasvabhāvatayāparāntato bodhisattvo nopaiti,	anupūrva vihāra samāpatti asvabhāva tayā apara antataḥ bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1018	anupūrvavihārasamāpattyasattayā madhyato bodhisattvo nopaiti,	anupūrva vihāra samāpatti asat tayā madhyataḥ bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1019	anupūrvavihārasamāpattiśūnyatayā madhyato bodhisattvo nopaiti,	anupūrva vihāra samāpatti śūnya tayā madhyatas bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1020	anupūrvavihārasamāpattiviviktatayā madhyato bodhisattvo nopaiti,	anupūrva vihāra samāpatti vivikta tayā madhyatas bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1021	anupūrvavihārasamāpattyasvabhāvatayā madhyato bodhisattvo nopaiti. tat kasya hetoḥ?	anupūrva vihāra samāpatti asvabhāva tayā madhyataḥ bodhisattvaḥ nā upaiti tat kasya hetoḥ 
SA_K02_sspp2_1u-1022	na hy āyuṣmañ chāradvatīputrānupūrvavihārasamāpattyasattāyām anupūrvavihārasamāpattiśūnyatāyām	na hi āyuṣmam chāradvatīputra anupūrva vihāra samāpatti asattāyām anupūrva vihāra samāpatti śūnyatāyām 
SA_K02_sspp2_1u-1023	anupūrvavihārasamāpattiviviktatāyām anupūrvavihārasamāpattyasvabhāvatāyāṃ pūrvānta	anupūrva vihāra samāpatti vivikta tāyām anupūrva vihāra samāpatti asvabhāva tāyām pūrva anta 
SA_K02_sspp2_1u-1024	upalabhyate nāparānta (ŚsP_II-1_32)	upalabhyate 
SA_K02_sspp2_1u-1025	upalabhyate na madhyam upalabhyate. na cānyānupūrvavihārasamāpattyasattānyānupūrvavihārasamāpattiśūnyatānyānupūrvavihārasamāpattiviviktatānyānupūrvavihārasamāpattyasvabhāvatānyo	upalabhyate na madhyam upalabhyate na ca anya anupūrva vihāra samāpatti asattā anya anupūrva vihāra samāpatti śūnyatā anya anupūrva vihāra samāpatti vivikta tā anya anupūrva vihāra samāpatti asvabhāva tā anya 
SA_K02_sspp2_1u-1026	bodhisattvo 'nyaḥ pūrvānto 'nyo 'parānto 'nyan madhyam iti hy āyuṣmañ chāradvatīputra	bodhisattvaḥ nyaḥ pūrva antaḥ para antaḥ madhyam iti hi āyuṣmam chāradvatī putra 
SA_K02_sspp2_1u-1027	yā cānupūrvavihārasamāpattyasattā yā cānupūrvavihārasamāpattiśūnyatā yā cānupūrvavihārasamāpattiviviktatā	yā ca anupūrva vihāra samāpatti asattā yā ca anupūrva vihāra samāpatti śūnyatā yā ca anupūrva vihāra samāpatti vivikta tā 
SA_K02_sspp2_1u-1028	yā cānupūrvavihārasamāpattyasvabhāvatā yaś ca bodhisattvo yaś ca pūrvānto yaś cāparānto	yā ca anupūrva vihāra samāpatti asvabhāva tā yaḥ ca bodhisattvaḥ yaḥ ca pūrva antaḥ yaḥ ca apara antaḥ 
SA_K02_sspp2_1u-1029	yac ca madhyaṃ sarvam etad advayam advaidhīkāram.	yat ca madhyam sarvam etat advayam a dvaidhīkāram 
SA_K02_sspp2_1u-1030	śūnyatānimittāpraṇihitavimokṣamukhāsattayāyuṣmañ chāradvatīputra pūrvāntato bodhisattvo nopaiti,	śūnyatā nimitta apraṇihita vimokṣa mukha asat tayā āyuṣmam chāradvatī putra pūrva antataḥ bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1031	śūnyatānimittāpraṇihitavimokṣamukhaśūnyatayā pūrvāntato bodhisattvo nopaiti,	śūnyatā nimitta apraṇihita vimokṣa mukha śūnyatayā pūrva antataḥ bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1032	śūnyatānimittāpraṇihitavimokṣamukhaviviktatayā pūrvāntato bodhisattvo nopaiti,	śūnyatā nimitta apraṇihita vimokṣa mukha vivikta tayā pūrva antataḥ bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1033	śūnyatānimittāpraṇihitavimokṣamukhāsvabhāvatayā pūrvāntato bodhisattvo nopaiti,	śūnyatā nimitta apraṇihita vimokṣa mukha asvabhāva tayā pūrva antataḥ bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1034	śūnyatānimittāpraṇihitavimokṣamukhāsattayāparāntato bodhisattvo nopaiti,	śūnyatā nimitta apraṇihita vimokṣa mukha asattayā apara antataḥ bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1035	śūnyatānimittāpraṇihitavimokṣamukhaśūnyatayāparāntato bodhisattvo nopaiti,	śūnyatā nimitta apraṇihita vimokṣa mukha śūnyatayā apara antataḥ bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1036	śūnyatānimittāpraṇihitavimokṣamukhaviviktatayāparāntato bodhisattvo nopaiti,	śūnyatā nimitta apraṇihita vimokṣa mukha vivikta tayā apara antataḥ bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1037	śūnyatānimittāpraṇihitavimokṣamukhāsvabhāvatayāparāntato bodhisattvo nopaiti,	śūnyatā nimitta apraṇihita vimokṣa mukha asvabhāva tayā apara antataḥ bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1038	śūnyatānimittāpraṇihitavimokṣamukhāsattayā madhyato bodhisattvo nopaiti,	śūnyatā nimitta apraṇihita vimokṣa mukha asattayā madhyatas bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1039	śūnyatānimittāpraṇihitavimokṣamukhaśūnyatayā madhyato bodhisattvo nopaiti,	śūnyatā nimitta apraṇihita vimokṣa mukha śūnyatayā madhyatas bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1040	śūnyatānimittāpraṇihitavimokṣamukhaviviktatayā madhyato bodhisattvo nopaiti,	śūnyatā nimitta apraṇihita vimokṣa mukha vivikta tayā madhyatas bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1041	śūnyatānimittāpraṇihitavimokṣamukhāsvabhāvatayā madhyato bodhisattvo nopaiti. tat kasya hetoḥ?	śūnyatā nimitta apraṇihita vimokṣa mukha asvabhāva tayā madhyatas bodhisattvaḥ nā upaiti tat kasya hetoḥ 
SA_K02_sspp2_1u-1042	na hy āyuṣmañ chāradvatīputra śūnyatānimittāpraṇihitavimokṣamukhāsattāyāṃ śūnyatānimittāpraṇihitavimokṣamukhaśūnyatāyāṃ	na hi āyuṣmam chāradvatī putra śūnyatā nimitta apraṇihita vimokṣa mukha asattāyām śūnyatā nimitta apraṇihita vimokṣa mukha śūnyatāyām 
SA_K02_sspp2_1u-1043	śūnyatānimittāpraṇihitavimokṣamukhaviviktatāyāṃ śūnyatānimittāpraṇihitavimokṣamukhāsvabhāvatāyāṃ	śūnyatā nimitta apraṇihita vimokṣa mukha vivikta tāyām śūnyatā nimitta apraṇihita vimokṣa mukha asvabhāva tāyām 
SA_K02_sspp2_1u-1044	pūrvānta upalabhyate nāparānta upalabhyate na madhyam upalabhyate. na cānyā śūnyatānimittāpraṇihitavimokṣamukhāsattānyā	pūrva antaḥ upalabhyate na apara antaḥ upalabhyate na madhyam upalabhyate na ca anyā śūnyatā nimitta apraṇihita vimokṣa mukha asattā anyā 
SA_K02_sspp2_1u-1045	śūnyatānimittāpraṇihitavimokṣamukhaśūnyatānyā śūnyatānimittāpraṇihitavimokṣamukhaviviktatānyā	śūnyatā nimitta apraṇihita vimokṣa mukha śūnyatā anyā śūnyatā nimitta apraṇihita vimokṣa mukha vivikta tā anyā 
SA_K02_sspp2_1u-1046	śūnyatānimittāpraṇihitavimokṣamukhāsvabhāvatānyo bodhisattvo 'nyaḥ pūrvānto 'nyo	śūnyatā nimitta apraṇihita vimokṣa mukha asvabhāva tā anyaḥ bodhisattvaḥ nyaḥ pūrva antaḥ 
SA_K02_sspp2_1u-1047	'parānto 'nyan madhyam iti hy āyuṣmañ chāradvatīputra yā ca śūnyatānimittāpraṇihitavimokṣamukhāsattā	parāntaḥ madhyam iti hi āyuṣmam śāradvatī putra yā ca śūnyatā nimitta apraṇihita vimokṣa mukha asattā 
SA_K02_sspp2_1u-1048	yā ca śūnyatānimittāpraṇihitavimokṣamukhaśūnyatā yā ca śūnyatānimittāpraṇihitavimokṣamukhaviviktatā yā ca (ŚsP_II-1_33)	yā ca śūnyatā nimitta apraṇihita vimokṣa mukha śūnyatā yā ca śūnyatā nimitta apraṇihita vimokṣa mukha vivikta tā yā ca 
SA_K02_sspp2_1u-1049	śūnyatānimittāpraṇihitavimokṣamukhāsvabhāvatā yaś ca bodhisattvo yaś ca pūrvānto yaś cāparānto yac ca madhyaṃ sarvam etad advayam advaidhīkāram.	śūnyatā nimitta apraṇihita vimokṣa mukha asvabhāva tā yaḥ ca bodhisattvaḥ yaḥ ca pūrva antaḥ yaḥ ca apara antaḥ yat ca madhyam sarvam etat advayam a dvaidhīkāram 
SA_K02_sspp2_1u-1050	abhijñāsattayāyuṣmañ chāradvatīputra pūrvāntato bodhisattvo nopaiti,	abhijñā sattayā āyuṣmam chāradvatī putra pūrva antataḥ bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1051	abhijñāśūnyatayā pūrvāntato bodhisattvo nopaiti,	abhijñā śūnyatayā pūrva antataḥ bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1052	abhijñāviviktatayā pūrvāntato bodhisattvo nopaiti,	abhijñā vivikta tayā pūrva antataḥ bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1053	abhijñāsvabhāvatayā pūrvāntato bodhisattvo nopaiti,	abhijñā svabhāva tayā pūrva antataḥ bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1054	abhijñāsattayāparāntato bodhisattvo nopaiti,	abhijñā sattayā apara antataḥ bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1055	abhijñāśūnyatayāparāntato bodhisattvo nopaiti,	abhijñā śūnyatayā apara antataḥ bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1056	abhijñāviviktatayāparāntato bodhisattvo nopaiti,	abhijñā vivikta tayā apara antataḥ bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1057	abhijñāsvabhāvatayāparāntato bodhisattvo nopaiti,	abhijñā svabhāva tayā apara antataḥ bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1058	abhijnāsattayā madhyato bodhisattvo nopaiti,	abhijnā sattayā madhyatas bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1059	abhijñāśūnyatayā madhyato bodhisattvo nopaiti,	abhijñā śūnya tayā madhyatas bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1060	abhijñāviviktatayā madhyato bodhisattvo nopaiti,	abhijñā vivikta tayā madhyatas bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1061	abhijñāsvabhāvatayā madhyato bodhisattvo nopaiti. tat kasya hetoḥ?	abhijñā svabhāva tayā madhyatas bodhisattvaḥ nā upaiti tat kasya hetoḥ 
SA_K02_sspp2_1u-1062	na hy āyuṣmañ chāradvatīputrābhijñāsattāyām abhijñāśūnyatāyām abhijñāviviktatāyām	na hi āyuṣmam chāradvatīputra abhijñā sattāyām abhijñā śūnyatāyām abhijñā vivikta tāyām 
SA_K02_sspp2_1u-1063	abhijñāsvabhāvatāyāṃ pūrvānta upalabhyate nāparānta upalabhyate na madhyam upalabhyate.	abhijñā svabhāva tāyām pūrva antaḥ upalabhyate na apara antaḥ upalabhyate na madhyam upalabhyate 
SA_K02_sspp2_1u-1064	na cānyābhijñāsattānyābhijñāśūnyatānyābhijñāviviktatānyābhijñāsvabhāvatānyo bodhisattvo	na ca anya abhijñā sattā anya abhijñā śūnyatā anya abhijñā vivikta tā anya abhijñā svabhāva tā anyaḥ bodhisattvaḥ 
SA_K02_sspp2_1u-1065	'nyaḥ pūrvānto 'nyo 'parānto 'nyan madhyam iti hy āyuṣmañ chāradvatīputra yā cābhijñāsattā	pūrva antaḥ para antaḥ madhyam iti hi āyuṣman śāradvatī putra yā ca abhijñā sattā 
SA_K02_sspp2_1u-1066	yā cābhijñāśūnyatā yā cābhijñāviviktatā yā cābhijñāsvabhāvatā yaś ca bodhisattvo	yā ca abhijñā śūnyatā yā ca abhijñā vivikta tā yā ca abhijñā svabhāva tā yaḥ ca bodhisattvaḥ 
SA_K02_sspp2_1u-1067	yaś ca pūrvānto yaś cāparānto yac ca madhyaṃ sarvam etad advayam advaidhīkāram.	yaḥ ca pūrva antaḥ yaḥ ca apara antaḥ yat ca madhyam sarvam etat advayam a dvaidhīkāram 
SA_K02_sspp2_1u-1068	samādhyasattayāyuṣmañ chāradvatīputra pūrvāntato bodhisattvo nopaiti,	samādhi asat tayā āyuṣmam chāradvatī putra pūrva antataḥ bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1069	samādhiśūnyatayā pūrvāntato bodhisattvo nopaiti,	samādhi śūnyatayā pūrva antataḥ bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1070	samādhiviviktatayā pūrvāntato bodhisattvo nopaiti,	samādhi vivikta tayā pūrva antataḥ bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1071	samādhyasvabhāvatayā pūrvāntato bodhisattvo nopaiti,	samādhi asvabhāva tayā pūrva antataḥ bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1072	samādhyasattayāparāntato bodhisattvo nopaiti,	samādhi asattayā apara antataḥ bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1073	samādhiśūnyatayāparāntato bodhisattvo nopaiti,	samādhi śūnya tayā apara antataḥ bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1074	samādhiviviktatayāparāntato bodhisattvo nopaiti,	samādhi vivikta tayā apara antataḥ bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1075	samādhyasvabhāvatayāparāntato bodhisattvo nopaiti,	samādhi asvabhāva tayā apara antataḥ bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1076	samādhyasattayā madhyato bodhisattvo nopaiti,	samādhi asattayā madhyatas bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1077	samādhiśūnyatayā madhyato bodhisattvo nopaiti,	samādhi śūnya tayā madhyatas bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1078	samādhiviviktatayā madhyato bodhisattvo nopaiti,	samādhi vivikta tayā madhyatas bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1079	samādhyasvabhāvatayā madhyato bodhisattvo nopaiti. tat kasya hetoḥ?	samādhi asvabhāva tayā madhyatas bodhisattvaḥ nā upaiti tat kasya hetoḥ 
SA_K02_sspp2_1u-1080	na hy āyuṣmañ chāradvatīputra samādhyasattāyāṃ samādhiśūnyatāyāṃ samādhiviviktatāyāṃ	na hi āyuṣmam chāradvatī putra samādhi asattāyām samādhi śūnyatāyām samādhi vivikta tāyām 
SA_K02_sspp2_1u-1081	samādhyasvabhāvatāyāṃ pūrvānta upalabhyate nāparānta upalabhyate na madhyam upalabhyate.	samādhi asvabhāva tāyām pūrva antaḥ upalabhyate na apara antaḥ upalabhyate na madhyam upalabhyate 
SA_K02_sspp2_1u-1082	na cānyā samādhyasattānyā samādhiśūnyatānyā samādhiviviktatānyā samādhyasvabhāvatānyo	na ca anyā samādhi asattā anyā samādhi śūnyatā anyā samādhi vivikta tā anyā samādhi asvabhāva tā anyā 
SA_K02_sspp2_1u-1083	bodhisattvo 'nyaḥ pūrvānto 'nyo 'parānto (ŚsP_II-1_34)	bodhisattvaḥ pūrva antaḥ 
SA_K02_sspp2_1u-1084	'nyan madhyam iti hy āyuṣmañ chāradvatīputra yā ca samādhyasattā yā ca samādhiśūnyatā	madhyam iti hi āyuṣmam śāradvatī putra yā ca samādhi asattā yā ca samādhi śūnyatā 
SA_K02_sspp2_1u-1085	yā ca samādhiviviktatā yā ca samādhyasvabhāvatā yaś ca bodhisattvo yaś ca pūrvānto	yā ca samādhi vivikta tā yā ca samādhi asvabhāva tā yaḥ ca bodhisattvaḥ yaḥ ca pūrva antaḥ 
SA_K02_sspp2_1u-1086	yaś cāparānto yac ca madhyaṃ sarvam etad advayam advaidhīkāram.	yaḥ ca apara antaḥ yat ca madhyam sarvam etat advayam a dvaidhīkāram 
SA_K02_sspp2_1u-1087	dhāraṇīmukhāsattayāyuṣmañ chāradvatīputra pūrvāntato bodhisattvo nopaiti,	dhāraṇī mukha asat tayā āyuṣmam chāradvatī putra pūrva antataḥ bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1088	dhāraṇīmukhaśūnyatayā pūrvāntato bodhisattvo nopaiti,	dhāraṇī mukha śūnyatayā pūrva antataḥ bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1089	dhāraṇīmukhaviviktatayā pūrvāntato bodhisattvo nopaiti,	dhāraṇī mukha vivikta tayā pūrva antataḥ bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1090	dhāraṇīmukhāsvabhāvatayā pūrvāntato bodhisattvo nopaiti,	dhāraṇī mukha asvabhāva tayā pūrva antataḥ bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1091	dhāraṇīmukhāsattayāparāntato bodhisattvo nopaiti,	dhāraṇī mukha asattayā apara antataḥ bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1092	dhāraṇīmukhaśūnyatayāparāntato bodhisattvo nopaiti,	dhāraṇī mukha śūnya tayā apara antataḥ bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1093	dhāraṇīmukhaviviktatayāparāntato bodhisattvo nopaiti,	dhāraṇī mukha vivikta tayā apara antataḥ bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1094	dhāraṇīmukhāsvabhāvatayāparāntato bodhisattvo nopaiti,	dhāraṇī mukha asvabhāva tayā apara antataḥ bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1095	dhāraṇīmukhāsattayā madhyato bodhisattvo nopaiti,	dhāraṇī mukha asattayā madhyatas bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1096	dhāraṇīmukhaśūnyatayā madhyato bodhisattvo nopaiti,	dhāraṇī mukha śūnya tayā madhyatas bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1097	dhāraṇīmukhaviviktatayā madhyato bodhisattvo nopaiti,	dhāraṇī mukha vivikta tayā madhyatas bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1098	dhāraṇīmukhāsvabhāvatayā madhyato bodhisattvo nopaiti. tat kasya hetoḥ?	dhāraṇī mukha asvabhāva tayā madhyatas bodhisattvaḥ nā upaiti tat kasya hetoḥ 
SA_K02_sspp2_1u-1099	na hy āyuṣmañ chāradvatīputra dhāraṇīmukhāsattāyāṃ dhāraṇīmukhaśūnyatāyāṃ dhāraṇīmukhaviviktatāyāṃ	na hi āyuṣmam śāradvatī putra dhāraṇī mukha asattāyām dhāraṇī mukha śūnyatāyām dhāraṇī mukha vivikta tāyām 
SA_K02_sspp2_1u-1100	dhāraṇīmukhāsvabhāvatāyāṃ pūrvānta upalabhyate nāparānta upalabhyate na madhyam upalabhyate.	dhāraṇīmukhā asvabhāva tāyām pūrva antaḥ upalabhyate na apara antaḥ upalabhyate na madhyam upalabhyate 
SA_K02_sspp2_1u-1101	na cānyā dhāraṇīmukhāsattānyā dhāraṇīmukhaśūnyatānyā dhāraṇīmukhaviviktatānyā dhāraṇīmukhāsvabhāvatānyo	na ca anyā dhāraṇīmukha asattā anyā dhāraṇīmukha śūnyatā anyā dhāraṇīmukha vivikta tā anyā dhāraṇīmukha asvabhāva tā anyā 
SA_K02_sspp2_1u-1102	bodhisattvo 'nyaḥ pūrvānto 'nyo 'parānto 'nyan madhyam iti hy āyuṣmañ chāradvatīputra	bodhisattvaḥ nyaḥ pūrva antaḥ para antaḥ madhyam iti hi āyuṣmam chāradvatī putra 
SA_K02_sspp2_1u-1103	yā ca dhāraṇīmukhāsattā yā ca dhāraṇīmukhaśūnyatā yā ca dhāraṇīmukhaviviktatā yā	yā ca dhāraṇīmukha asattā yā ca dhāraṇīmukha śūnyatā yā ca dhāraṇīmukha vivikta tā yā 
SA_K02_sspp2_1u-1104	ca dhāraṇīmukhāsvabhāvatā yaś ca bodhisattvo yaś ca pūrvānto yaś cāparānto yac ca	ca dhāraṇī mukha asvabhāva tā yaḥ ca bodhisattvaḥ yaḥ ca pūrva antaḥ yaḥ ca apara antaḥ yat ca 
SA_K02_sspp2_1u-1105	madhyaṃ sarvam etad advayam advaidhīkāram.	madhyam sarvam etat advayam a dvaidhīkāram 
SA_K02_sspp2_1u-1106	tathāgatabalāsattayāyuṣmañ chāradvatīputra pūrvāntato bodhisattvo nopaiti,	tathāgata bala asat tayā āyuṣmam chāradvatī putra pūrva antataḥ bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1107	tathāgatabalaśūnyatayā pūrvāntato bodhisattvo nopaiti,	tathāgata bala śūnyatayā pūrva antataḥ bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1108	tathāgatabalaviviktatayā pūrvāntato bodhisattvo nopaiti,	tathāgata bala vivikta tayā pūrva antataḥ bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1109	tathāgatabalāsvabhāvatayā pūrvāntato bodhisattvo nopaiti,	tathāgata bala asvabhāva tayā pūrva antataḥ bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1110	tathāgatabalāsattayāparāntato bodhisattvo nopaiti,	tathāgata bala asat tayā apara antataḥ bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1111	tathāgatabalaśūnyatayāparāntato bodhisattvo nopaiti,	tathāgata bala śūnyatayā apara antataḥ bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1112	tathāgatabalaviviktatayāparāntato bodhisattvo nopaiti,	tathāgata bala vivikta tayā apara antataḥ bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1113	tathāgatabalāsvabhāvatayāparāntato bodhisattvo nopaiti,	tathāgata bala asvabhāva tayā apara antataḥ bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1114	tathāgatabalāsattayā madhyato bodhisattvo nopaiti,	tathāgata bala asat tayā madhyatas bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1115	tathāgatabalaśūnyatayā madhyato bodhisattvo nopaiti,	tathāgata bala śūnyatayā madhyatas bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1116	tathāgatabalaviviktatayā madhyato bodhisattvo nopaiti,	tathāgata bala vivikta tayā madhyatas bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1117	tathāgatabalāsvabhāvatayā madhyato bodhisattvo nopaiti. tat kasya hetoḥ?	tathāgata bala asvabhāva tayā madhyatas bodhisattvaḥ nā upaiti tat kasya hetoḥ 
SA_K02_sspp2_1u-1118	na hy āyuṣmañ (ŚsP_II-1_35)	na hi āyuṣmam 
SA_K02_sspp2_1u-1119	chāradvatīputra tathāgatabalāsattāyāṃ tathāgatabalaśūnyatāyāṃ tathāgatabalaviviktatāyāṃ	chāradvatī putra tathāgata bala asattāyām tathāgata bala śūnya tāyām tathāgata bala vivikta tāyām 
SA_K02_sspp2_1u-1120	tathāgatabalāsvabhāvatāyāṃ pūrvānta upalabhyate nāparānta upalabhyate na madhyam	tathāgata bala asvabhāva tāyām pūrva antaḥ upalabhyate na apara antaḥ upalabhyate na madhyam 
SA_K02_sspp2_1u-1121	upalabhyate. na cānyā tathāgatabalāsattānyā tathāgatabalaśūnyatānyā tathāgatabalaviviktatānyā	upalabhyate na ca anyā tathāgata bala asattā anyā tathāgata bala śūnyatā anyā tathāgata bala vivikta tā anyā 
SA_K02_sspp2_1u-1122	tathāgatabalāsvabhāvatānyo bodhisattvo 'nyaḥ pūrvānto 'nyo 'parānto 'nyan madhyam	tathāgata bala asvabhāva tā anyaḥ bodhisattvaḥ nyaḥ pūrva antaḥ para antaḥ madhyam 
SA_K02_sspp2_1u-1123	iti hy āyuṣmañ chāradvatīputra yā ca tathāgatabalāsattā yā ca tathāgatabalaśūnyatā	iti hi āyuṣmam śāradvatī putra yā ca tathāgata bala asattā yā ca tathāgata bala śūnyatā 
SA_K02_sspp2_1u-1124	yā ca tathāgatabalaviviktatā yā ca tathāgatabalāsvabhāvatā yaś ca bodhisattvo yaś	yā ca tathāgata bala vivikta tā yā ca tathāgata bala asvabhāva tā yaḥ ca bodhisattvaḥ yaḥ 
SA_K02_sspp2_1u-1125	ca pūrvānto yaś cāparānto yac ca madhyaṃ sarvam etad advayam advaidhīkāram.	ca pūrva antaḥ yaḥ ca apara antaḥ yat ca madhyam sarvam etat advayam a dvaidhīkāram 
SA_K02_sspp2_1u-1126	vaiśāradyāsattayāyuṣmañ chāradvatīputra pūrvāntato bodhisattvo nopaiti,	vaiśāradya asattayā āyuṣmam chāradvatīputra pūrva antataḥ bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1127	vaiśāradyaśūnyatayā pūrvāntato bodhisattvo nopaiti,	vaiśāradya śūnyatayā pūrva antataḥ bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1128	vaiśāradyaviviktatayā pūrvāntato bodhisattvo nopaiti,	vaiśāradya vivikta tayā pūrva antataḥ bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1129	vaiśāradyāsvabhāvatayā pūrvāntato bodhisattvo nopaiti,	vaiśāradya asvabhāva tayā pūrva antataḥ bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1130	vaiśāradyāsattayāparāntato bodhisattvo nopaiti,	vaiśāradya asattayā apara antataḥ bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1131	vaiśāradyaśūnyatayāparāntato bodhisattvo nopaiti,	vaiśāradya śūnyatayā apara antataḥ bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1132	vaiśāradyaviviktatayāparāntato bodhisattvo nopaiti,	vaiśāradya vivikta tayā apara antataḥ bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1133	vaiśāradyāsvabhāvatayāparāntato bodhisattvo nopaiti,	vaiśāradya asvabhāva tayā apara antataḥ bodhisattvaḥ na upaiti 
SA_K02_sspp2_1u-1134	vaiśāradyāsattayā madhyato bodhisattvo nopaiti,	vaiśāradya asattayā madhyatas bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1135	vaiśāradyaśūnyatayā madhyato bodhisattvo nopaiti,	vaiśāradya śūnyatayā madhyatas bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1136	vaiśāradyaviviktatayā madhyato bodhisattvo nopaiti,	vaiśāradya vivikta tayā madhyatas bodhisattvaḥ nā upaiti 
SA_K02_sspp2_1u-1137	vaiśāradyāsvabhāvatayā madhyato bodhisattvo nopaiti. tat kasya hetoḥ?	vaiśāradya asvabhāva tayā madhyatas bodhisattvaḥ nā upaiti tat kasya hetoḥ 
SA_K02_sspp2_1u-1138	na hy āyuṣmañ chāradvatīputra vaiśāradyāsattāyāṃ vaiśāradyaśūnyatāyāṃ vaiśāradyaviviktatāyāṃ	na hi āyuṣmam śāradvatī putra vaiśāradya asattāyām vaiśāradya śūnyatāyām vaiśāradya vivikta tāyām 
