segmentnr	original	analyzed
SA_T17_byogalbu-402	+ + + + + + + + + + + + + + + + + + + + + + + + + + + + + + ti /	ro-0 
SA_T17_byogalbu-403	teṣu vyucchinneṣu tebhyaḥ sthānāntarebhyo yathoktalakṣaṇā buddhā	teṣu vyucchinneṣu tebhyaḥ sthāna antarebhyaḥ yathā ukta lakṣaṇā buddhā 
SA_T17_byogalbu-404	3 niḥsṛtāḥ + + + + + + + + + + + + + .dh. + + + t. + + + + + + + + + + + nirudhyate /	niḥsṛtāḥ 
SA_T17_byogalbu-405	tato niṣṭhānimittam ādityamaṇḍaladvaye 'ntargataṃ paṃcaraṃga	tatas niṣṭhā nimittam āditya maṇḍala dvaye ntargatam 
SA_T17_byogalbu-406	4 + + + + + + + + + + + + t. / tataḥ nīlapītalohitāvadātāḥ pravāhāḥ + + + + + + + gatā āśrayaṃ prīṇayanti krameṇaiva ca nirgatāḥ sthitim āpūrayanti	tatas nīla pīta lohita avadātāḥ pravāhāḥ         gatāḥ āśrayam prīṇayanti krameṇa eva ca nirgatāḥ sthitim āpūrayanti 
SA_T17_byogalbu-407	5 + + + + + + + + + + + + + + + + + + madhye cābhyunnate pradeśe + + + + + + + + + + + + + + + nirmalojjvalaśastracitaṃ pratyavekṣaṇānimittam  #	                              
SA_T17_byogalbu-408	utpadyate / śa	utpadyate śa 
SA_T17_byogalbu-409	6 + + + + + + + + + + + + + + + + + + + + ṇāni skandhanimittāni /	        
SA_T17_byogalbu-410	+ + + + + + + + + + + + + tatrāṣṭabhir ākāraiḥ parāmṛśati /	      parāmṛśati 
SA_T17_byogalbu-411	tatra rogataḥ parāmṛśan /	tatra rogataḥ parāmṛśan 
SA_T17_byogalbu-412	YL 134V1 + + + + + + + + + + + + + + + + + + + + + + + + + gaṇḍataḥ parāmṛśan sravata + + + paśyati /	gaṇḍa parāmṛś sravata     paśyati 
SA_T17_byogalbu-413	śalyataḥ parāmṛśan /	śalyataḥ parāmṛśan 
SA_T17_byogalbu-414	rūpaskandhaṃ jarādibhiḥ śalyair viddhaṃ	rūpa skandham jarā ādibhiḥ śalyaiḥ viddham 
SA_T17_byogalbu-415	2 paśyati / aghataḥ parāmṛśan /	paśyati aghataḥ parāmṛśan 
SA_T17_byogalbu-416	rūpaskandhaṃ + + + + + + + + + + rgair upahanyamānaṃ paśyati sūnāsikāṣṭha iva cchidyamānaṃ /	rūpa skandham            rgaiḥ upahanyamānam paśyati sūnā asi kāṣṭhe iva chidyamānam 
SA_T17_byogalbu-417	arūpiṇaḥ skandhāṃ parasparopaghātaiḥ upahanyamānāṃ paśyati /	arūpiṇaḥ paraspara upaghātaiḥ upahanyamānām paśyati 
SA_T17_byogalbu-418	3 anityataḥ parāmṛśan / + + + + + + + + + + + + + /	anityataḥ parāmṛśan 
SA_T17_byogalbu-419	duḥkataḥ parāmṛśan /	duḥkataḥ parāmṛśan 
SA_T17_byogalbu-420	jvalitān ayaspiṇḍasaṃnibhāṃ paśyati /	jvalitān ayaḥ piṇḍa saṃnibhām paśyati 
SA_T17_byogalbu-421	śunyataḥ parāmṛśan /	śunyataḥ parāmṛśan 
SA_T17_byogalbu-422	4 + + + + + + + + + + + + + + + anātmataḥ parāmṛśan /	         
SA_T17_byogalbu-423	+ + + + + svatantrāṃś ca paśyati /	    svatantrān ca paśyati 
SA_T17_byogalbu-424	tato niruddhe sarvasmiṃ jñeye muktācitakūṭāgāre 'ntargataṃ muktācitam eva	tatas niruddhe sarvasmin jñeye muktā ācita kūṭāgāre ntargatam muktā ācitam eva 
SA_T17_byogalbu-425	5 ātmānaṃ paśyati /	ātmānam paśyati 
SA_T17_byogalbu-426	+ + + + + + + + + + + + + + + + + + + + + + + + + + ca medinyāṃ buddhāṃ padmapaṅktim ivāvasthitāṃ paśyati sarvabuddhānāṃ nābhiṣu cādityamaṇḍalāni	ca medinyām buddhām padma paṅktim iva avasthitām paśyati sarva buddhānām nābhiṣu ca āditya maṇḍalāni 
SA_T17_byogalbu-427	6 + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + m. yaniyāmāvakrāntiphalaprāptivairāgyāsravakṣayadṛṣṭadharmasu	                                        
SA_T17_byogalbu-428	YL 134R1 + + + + + + + + + + + + + + + ātmadṛṣṭipratipakṣārthaṃ ātmadṛṣṭipratipakṣasamanantaraṃ + + + + m. nārthaṃ cāyatanaparīkṣārabhyate	ātman dṛṣṭi pratipakṣa artha ātman dṛṣṭi pratipakṣa samanantara        na artha ca āyatana parīkṣā ārabhyate 
SA_T17_byogalbu-429	tathaiva śīlādikṛtaparikarmaṇaḥ	tathā eva śīla ādi kṛta parikarmaṇaḥ 
SA_T17_byogalbu-430	2 + + + + + + + + + + + + + + + + + + + + + + + + + + + + + / tata āyatanasthānāntarāṇy āyatanāni ca klinnajvalitaśunyāni paśyati / ta	tatas āyatana sthāna antarāṇi āyatanāni ca klinna jvalita śunyāni paśyati 
SA_T17_byogalbu-431	3 + + + + + + + + + + + + + + + + + + + + + + + + + + bhiś citaṃ kāyaṃ paśyati /	         paśyati 
SA_T17_byogalbu-432	tadvat kṛtsnaṃ lokaṃ paṃcagati .ai + bhiś citaṃ paśyati /	tadvat kṛtsnam lokam paṃcagati ai bhiḥ citam paśyati 
SA_T17_byogalbu-433	narake cakṣu	narake cakṣu 
SA_T17_byogalbu-434	4 + + + + + + + + + + + + + + + + + + + + + + + + + + + sarvaṃ jñeyaṃ grasati /	          grasati 
SA_T17_byogalbu-435	tadvac chrotaghrāṇajihvākāyamanorūpaśabdagandharasaspṛṣṭavyadharmā	tadvat śrota ghrāṇa jihvā kāya manaḥ rūpa śabda gandha rasa spṛṣṭavya dharmā 
SA_T17_byogalbu-436	5 + + + + + + + + + + + + + + + + + + + ādityamaṇḍalaraśmibhir bhinnāṃ paśyati /	          paśyati 
SA_T17_byogalbu-437	evam āyatanacitāṃ dhvajāṃ ādityamaṇḍalāvyatimiśrād ādityamaṇḍalaraśmibhir bhinnāṃ	evam āyatana citām dhvajām āditya maṇḍala a vyatimiśrāt āditya maṇḍala raśmibhiḥ bhinnām 
SA_T17_byogalbu-438	6 paśyati / tataḥ + + + + + + + + + + + + + + + + + + + + + ṇi dṛśyante /	paśyati tatas 
SA_T17_byogalbu-439	tato 'bhiṣekaḥ + + + + le + + + kaḥ prīṇitāśrayasya bhrumadhyādhastāt pravāhaḥ dvādaśāyatana	tatas bhiṣekaḥ             prīṇita āśrayasya bhru madhya adhastāt pravāhaḥ dvādaśa āyatana 
SA_T17_byogalbu-440	YL 135V1 + + + laiva nirgato yāvad vāyumaṇḍalaṃ bhitvākāśāt parivṛtya nābhyāṃ praviśya	nirgam yāvat vāyu maṇḍalam bhid ākāśa parivṛt nābhi praviś 
SA_T17_byogalbu-441	mūrdhnā nirgatya yāvad aghaniṣṭhāṃ devāṃ gatvā punar mūrdhnā praviśya bhrumadhyādhastād	mūrdhnā nirgatya yāvat aghaniṣṭhām devām gatvā punar mūrdhnā praviśya bhru madhya adhastāt 
SA_T17_byogalbu-442	eva nirgatya nābhyāś ca	eva nirgatya nābhyāḥ ca 
SA_T17_byogalbu-443	2 tataḥ sthitir anantaparyantā āyatanaparipūrṇā dṛśyate sthityupari ca parvatā vicitrāyatanacitā dṛśyante /	tatas sthitiḥ ananta paryantā āyatana paripūrṇā dṛśyate sthiti upari ca parvatāḥ vicitra āyatana citāḥ dṛśyante 
SA_T17_byogalbu-444	ante ca sarvaṃ nābhyāṃ nirudhyate /	ante ca sarvam nābhyām nirudhyate 
SA_T17_byogalbu-445	punar āyatanaparīkṣāvahitacetasaḥ pa	punar āyatana parīkṣā avahita cetasaḥ 
SA_T17_byogalbu-446	3 + + + + + + + + dṛśyante / śiraś ca mahāpramāṇaṃ + + tam āyatanāni ca jvalitāgninimagnāni dṛśyante /	dṛśyante śiraḥ ca mahā pramāṇam tam āyatanāni ca jvalita agni nimagnāni dṛśyante 
SA_T17_byogalbu-447	tadvat sarvasatvāḥ tatra bāhyāyatanāni praviśyanti /	tadvat sarva satvāḥ tatra bāhya āyatanāni praviśyanti 
SA_T17_byogalbu-448	4 + + + + + + + + + + + + + + + + .ā .ai + + + .e pṛthivī parvatamahā + .ā + + + jāni tiṣṭhanti /	                     
SA_T17_byogalbu-449	ante ca vi + + + ramā ca tasmiṃ samaye nirvi	ante ca vi      ca tasmin samaye nirvi 
SA_T17_byogalbu-450	5 + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + cakṣuḥ śrotraṃ ghrāṇaṃ jihvā kāyānāṃ yathāsvaviṣayaṃ nipatanti manas  #	                               
SA_T17_byogalbu-451	tu pradīpa	tu pradīpa 
SA_T17_byogalbu-452	6 ivopaśamaṃ gacchati + + + + + + + + + + + + + + + + + tataś cakṣurbhyāṃ pūyarudhirāśrupravāhā nirgacchanti /	iva upaśamam gacchati                 tatas cakṣurbhyām pūya rudhira aśru pravāhāḥ nirgacchanti 
SA_T17_byogalbu-453	śrotrābhyāṃ pūyarudhirakarṇamalapravāhāḥ ghrāṇābhyāṃ pūyarudhirasiṃghāṇakapravāhāḥ	śrotrābhyām pūya rudhira karṇa mala pravāhāḥ ghrāṇābhyām pūya rudhira siṃghāṇaka pravāhāḥ 
SA_T17_byogalbu-454	YL 135R1 jihvāyāḥ pūyarudhiralasikāpravāhāḥ kāyāt pūyarudhirasvedapravāhāḥ stanābhyāṃ kṣīrapravāhāḥ prasrāvapravāhāḥ sarvasrotobhyaḥ pūya	jihvā pūya rudhira lasikā pravāha kāya pūya rudhira sveda pravāha stana kṣīra pravāha prasrāva pravāha sarva srotas pūya 
SA_T17_byogalbu-455	2 + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + yogācārāśrayaṃ pūrayanti /	                     
SA_T17_byogalbu-456	sa ca satatasamitaṃ sarvasrotobhyaḥ pa	sa ca satata samitam sarva srotobhyaḥ 
SA_T17_byogalbu-457	3 + + + + + + + tato yogācāraniḥsṛtābhir aśucidhārābhiḥ pravāhaḥ s. + + + yāvad vāyumaṇḍalaṃ bhitvā ākāśāt parivartya nābhyāṃ praviśya mūrdhnā	                                                
SA_T17_byogalbu-458	4 kāmāvacarāṃ devāṃ vimānodyānopabhogāṃ rūpāvacarāṃś ca savimānāṃ sarvāśucidhārābhir vikledayan dūṣayaṃś ca gacchaty āgacchati ca mūrdhnā ca	kāmāvacarām devām vimāna udyāna upabhogām rūpāvacarān ca sa vimānām sarva aśuci dhārābhiḥ vikledayan dūṣayan ca gacchati āgacchati ca mūrdhnā ca 
SA_T17_byogalbu-459	5 punas tata eva sthānāṃ niḥsṛtaḥ sthitim āpūrayati /	punar tatas eva sthānām niḥsṛtaḥ sthitim āpūrayati 
SA_T17_byogalbu-460	tasyāṃ sarvasatvā nimagnāḥ sravanto dṛśyante /	tasyām sarva satvāḥ nimagnāḥ sravantaḥ dṛśyante 
SA_T17_byogalbu-461	ante ca sarvaṃ jñeyaṃ nirudhyate /	ante ca sarvam jñeyam nirudhyate 
SA_T17_byogalbu-462	niṣṭhitaḥ prayogaḥ //	niṣṭhitaḥ prayogaḥ 
SA_T17_byogalbu-463	āytanaparīkṣābhiratasya mūrdhni	āytana parīkṣā abhiratasya mūrdhni 
SA_T17_byogalbu-464	6 + + + + + tatrasthaṃ cirakālaṃ śāntā + .irataṃ ca cittaṃ tiṣthati /	              
SA_T17_byogalbu-465	tataḥ ṣaḍāyatananimittam utpadyate + + + āyatanāni yugapad utpannāny ādhāryamāṇāni pravilīyante / tebhyaś	tatas ṣaṣ āyatana nimittam utpadyate    āyatanāni yugapad utpannāni ādhāryamāṇāni pravilīyante tebhyaḥ 
SA_T17_byogalbu-466	YL 136V1 cāyatanarasapuruṣa utpadyate /	ca āyatana rasa puruṣaḥ utpadyate 
SA_T17_byogalbu-467	tasya pārśvebhyo dvāracatuṣṭayam apāvṛtaṃ saṃbhavati /	tasya pārśvebhyaḥ dvāra catuṣṭayam apāvṛtam saṃbhavati 
SA_T17_byogalbu-468	dārebhyaś catasraḥ āyatanacitāḥ śaṃkalāḥ pradīpatantukalāpobhayahastā nirgacchanti /	dārebhyaḥ catasraḥ āyatana citāḥ śaṃkalāḥ pradīpa tantu kalāpa ubhaya hastāḥ nirgacchanti 
SA_T17_byogalbu-469	2 tantukalāpaiś cākṛṣṭāḥ śaṃkalā āyatacitā nirgacchanti /	tantu kalāpaiḥ ca ākṛṣṭāḥ śaṃkalāḥ āyata citāḥ nirgacchanti 
SA_T17_byogalbu-470	diśodiśaḥ ūrdhvaṃ cādhaś ca spharitvā tiṣṭhanti /	diśaḥ diśaḥ ūrdhvam ca adhas ca spharitvā tiṣṭhanti 
SA_T17_byogalbu-471	sa cāyatanarasapuruṣaḥ pravilīyann āyatanarasaparipūrṇā puṣkiriṇī mūrdhnaḥ	sa ca āyatana rasa puruṣaḥ pravilīyan āyatana rasa paripūrṇā puṣkiriṇī mūrdhnaḥ 
SA_T17_byogalbu-472	3 saṃbhavati /	saṃbhavati 
SA_T17_byogalbu-473	tasyāś coṭakākṣād iva pradīpā nirgatya sarvāṇy āyatanāni sarvāś ca śaṃkalāḥ paripavanavac chidrī kurvanti /	tasyāḥ coṭaka akṣāt iva pradīpāḥ nirgatya sarvāṇi āyatanāni sarvāḥ ca śaṃkalāḥ paripavana vat chidrī kurvanti 
SA_T17_byogalbu-474	taiś ca chidrair varṣadhārābhir iva daśabhyo digbhyaḥ	taiḥ ca chidraiḥ varṣa dhārābhiḥ iva daśabhyaḥ digbhyaḥ 
SA_T17_byogalbu-475	4 yogācārāśrayaṃ pūryate /	yoga ācāra āśrayam pūryate 
SA_T17_byogalbu-476	tata āyatanarasasamudram antaḥ paśyati /	tatas āyatana rasa samudram antar paśyati 
SA_T17_byogalbu-477	pradīpāś ca kṛtsnaṃ lokaṃ paripavanavac chidrī kṛtvā yogācārāśraye patitās tadvat taṃ chidrī kurvanti /	pradīpāḥ ca kṛtsnam lokam paripavana vat chidrī kṛtvā yoga ācāra āśraye patitāḥ tadvat tam chidrī kurvanti 
SA_T17_byogalbu-478	5 samantataḥ chidraṃ durbalaṃ srutasāraṃ ca sarvajagat paśyati /	samantataḥ chidram durbalam sruta sāram ca sarva jagat paśyati 
SA_T17_byogalbu-479	eṣā śunyatānukūlā parīkṣā /	eṣā śunyatā anukūlā parīkṣā 
SA_T17_byogalbu-480	tataḥ brahmabhiḥ ratnapuṣpamuktānakṣatrāyatanacitaiḥ kṛtsnaṃ gaganaṃ pūrnaṃ paśyati /	tatas brahmabhiḥ ratna puṣpa muktā nakṣatra āyatana citaiḥ kṛtsnam gaganam pūrnam paśyati 
SA_T17_byogalbu-481	6 tebhyaś cāyatanebhyaḥ rasadhārāḥ patitāḥ sarvaṃ śaṃkalāsu tadāśraye ca nipatitāḥ yathoktaśubhanimittāyatanacitaṃ jagad avasthāpayanti /	tebhyaḥ ca āyatanebhyaḥ rasa dhārāḥ patitāḥ sarvam śaṃkalāsu tad āśraye ca nipatitāḥ yathā ukta śubha nimitta āyatana citam jagat avasthāpayanti 
SA_T17_byogalbu-482	tato ghṛtapiṇḍavat pravilīnaṃ jñeyaṃ	tatas ghṛta piṇḍa vat pravilīnam jñeyam 
SA_T17_byogalbu-483	YL 136R1 sarvaṃ tadāśraye praviśati /	sarvam tad āśraye praviśati 
SA_T17_byogalbu-484	eṣā upaśamānukūlāvasthā tataḥ sarvasrotobhyaḥ buddhapratyekabuddhaśrāvakāḥ padmādhirūḍhā yathoktalakṣaṇāyatanacitāḥ sarvadigvidiśaḥ ūrdhvam  #	eṣā upaśama anukūlā avasthā tatas sarva srotobhyaḥ buddha pratyekabuddha śrāvakāḥ padma adhirūḍhāḥ yathā ukta lakṣaṇa āyatana citāḥ sarva diś vidiśaḥ ūrdhvam 
SA_T17_byogalbu-485	adhaś ca	adhas ca 
SA_T17_byogalbu-486	2 spharitvā tiṣthanti /	spharitvā tiṣthanti 
SA_T17_byogalbu-487	ante ca tadāśraye anityam anityam iti śabdam udīrayantaḥ praviśanti /	ante ca tad āśraye anityam anityam iti śabdam udīrayantaḥ praviśanti 
SA_T17_byogalbu-488	āyatanaprayoganiṣpattiḥ //	āyatana prayoga niṣpattiḥ 
SA_T17_byogalbu-489	bhavabhogatṛṣṇāpratipakṣānantaraṃ /	bhava bhoga tṛṣṇā pratipakṣa anantaram 
SA_T17_byogalbu-490	mohapratipakṣārthaṃ pratītyasamutpādaparīkṣārabhyate /	moha pratipakṣa artham pratītyasamutpāda parīkṣā ārabhyate 
SA_T17_byogalbu-491	3 sa ca dvividhaḥ bāhyaḥ ādhyātmakaś ca satvāsatvākhyaś ca bāhyo dvividhaḥ pratiṣṭhitotpattikramabhedāt /	sa ca dvividhaḥ bāhyaḥ ādhyātmakaḥ ca satva asatva ākhyaḥ ca bāhyaḥ dvividhaḥ pratiṣṭhita utpatti krama bhedāt 
SA_T17_byogalbu-492	ā + + + + ttr. dhānusartavyaḥ tatra hi ṣaḍ.	ā ttr dha anusartavyaḥ tatra hi ṣaṣ 
SA_T17_byogalbu-493	4 + + .o niśrayo deśitaḥ ādhārakaḥ saṃdhārakaḥ utpattiḥ pratiṣṭhā prajñaptiḥ spṛhaniśrayaś ca tatrādhārako niśrayaḥ brāhmaṇakā mantrāḥ pudgalaṃ  #	niśrayaḥ deśitaḥ ādhārakaḥ saṃdhārakaḥ utpattiḥ pratiṣṭhā prajñaptiḥ spṛhā niśrayaḥ ca tatra ādhārakaḥ niśrayaḥ brāhmaṇakāḥ mantrāḥ pudgalam 
SA_T17_byogalbu-494	niḥśṛtāḥ saṃdhārakaḥ	niḥśṛtāḥ saṃdhārakaḥ 
SA_T17_byogalbu-495	5 pudgalā vrīhīyavāṃ niḥśṛtāḥ utpattiḥ vrīhiyavāḥ pṛthivīṃ niḥśṛtāḥ pratiṣṭhā /	pudgalāḥ vrīhī yavām niḥśṛtāḥ utpattiḥ vrīhi yavāḥ pṛthivīm niḥśṛtāḥ pratiṣṭhā 
SA_T17_byogalbu-496	pṛthivy āpsu pratiṣṭhitā /	pṛthivī ā apsu pratiṣṭhitā 
SA_T17_byogalbu-497	āpaḥ vāyau vāyur ākāśe prajñaptiḥ āloke saty ākāśaṃ prajñāyate prajñaptiniḥśrayaḥ	āpaḥ vāyau vāyuḥ ākāśe prajñaptiḥ āloke sati ākāśam prajñāyate prajñapti niḥśrayaḥ 
SA_T17_byogalbu-498	6 spṛhaniśrayaḥ + + + ry.ḥ caturmahārājike + + yo va + + + + + + + + + + + + + mitam iti /	caturmahārājike 
SA_T17_byogalbu-499	tatparīkṣā parikarma /	tad parīkṣā parikarma 
SA_T17_byogalbu-500	pādāṃguṣṭhe gomayapiṇḍaṃ tadantargatāni	pādāṃguṣṭhe gomaya piṇḍam tad antargatāni 
SA_T17_byogalbu-501	YL 137V1 + + + + + + + + + + + + + + + + + + + + + + + + + + + + padmajam ity eva kukkuṭyāṇḍavad anādipr. + + + + + + + + + + + + + + + + +	                          
SA_T17_byogalbu-502	2 + + + + + + + + + + + + + + + + + + + + + + + + + + + + sa evaṃ bāhye pratītyasamutpāde kṛtakauśalaḥ ādhyātmapratītyasamutpāde 'vatarati	            evam                               
SA_T17_byogalbu-503	3 + + + + + + + + + + + + + + + + + + + + + + pratiṣṭhitaṃ yāvac chīrṣakapālaṃ grīvāsthipratiṣṭhitaṃ paśyati /	                paśyati 
SA_T17_byogalbu-504	evaṃ sarvarūpāṇāṃ satvānāṃ tatra kṛtakauśalaḥ	evam sarva rūpāṇām satvānām tatra kṛta kauśalaḥ 
SA_T17_byogalbu-505	4 + + + + + + + + + + + + + + + + + + + + + + + krameṇa yāvaj jarāmaraṇa + + + + + + + + + + + + + + + + .o + .i	            
SA_T17_byogalbu-506	5 + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + raḥ pratyekabuddhajñā + + + + + + + + + + + + + + + + +	raḥ pratyekabuddha jñā 
SA_T17_byogalbu-507	6 + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + yam atītam avidyās. + + + + + + + + + + + + + + + + + + + + +	ro-0 
SA_T17_byogalbu-508	YL 137R1 + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + ptopādānāni kleśāvasth. + + + + + + + + + + + + + + + + +	di-30 di-30  /                                                    
SA_T17_byogalbu-509	2 + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + spharitvā tiṣṭhati + + + + + + + + + + + + + + + + + + + +	ro-0 
SA_T17_byogalbu-510	3 + + + + + + + + + + + + + + + + + + + + + + + + + + + saṃskārādhipatirūpam /	            
SA_T17_byogalbu-511	puruṣa + + + + + + + + + + + + + .k. c. t. karma karoti /	puruṣa 
SA_T17_byogalbu-512	4 + + + + + + + + + + + + + + + + + + + + + + + + agnijvālāntargatam agnitilakaṃ cetanāyā adhipatirūpam /	                       
SA_T17_byogalbu-513	punas trividhāḥ saṃskārāḥ puṇyāḥ apuṇyāḥ āniñjyāḥ	punar trividhāḥ saṃskārāḥ puṇyāḥ apuṇyāḥ āniñjyāḥ 
SA_T17_byogalbu-514	5 + + + + + + + + + + + + + + + + + + + + + + + + ḥ tridhyānopagāś ca puṇyānāṃ saṃskārāṇāṃ / ja + + + + + .i + + + + +ṃ + r.. + + + + +	tri dhyāna upagāḥ ca puṇyānām saṃskārāṇām 
SA_T17_byogalbu-515	6 + + + + + + + + + + + + + + + + + + + + + + + + + + nīlavarṇāṃkuracitaḥ parvataḥ tadantargatā + + + + + + + + + + + + + + + + + + + +	                      
SA_T17_byogalbu-516	YL 138V1 + + + + + (gap 138V2 to V5; ca. 200 Akṣaras)	y       gap to ca 
SA_T17_byogalbu-517	5 + + + + + + + + + + rāmukhā vijñānāvasthā jātiḥ nāmarūpa +	         
SA_T17_byogalbu-518	6 + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + sarvasatvānāṃ yathāsaṃbhavataḥ paśyati / tataḥ	sarva sattvānām yathā sambhavāt paśyati tatas 
SA_T17_byogalbu-519	YL 138R1 + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + pratītyasamutpādasūtram vistareṇa	ro-0 di-1 di-1 di-1  /                            pratītyasamutpāda sūtra vistareṇa 
SA_T17_byogalbu-520	2 + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + .icakre nipatanti / evam + + + .i .ā +	               
SA_T17_byogalbu-521	3 + + + + + + + + + + + + + + + + + + + + (gap 138R4 to 139V2; ca. 290 Akṣaras)	     ca   
SA_T17_byogalbu-522	YL 139V2 + + + + + + + māraparivāraṃ nirjitya prati + + + + + + + + + + + + + + + + + .y. d. ty. + + + + +	di      māra parivāra nirji 
SA_T17_byogalbu-523	3 + + + + + + + + + + + + + + + + + + lā niḥsṛtāḥ avidyādhipatirūpāṇi pūrayanti vicakrī bhavati ca dvādaśāṃgaṃ pratītyasamutpādacakraṃ	niḥsṛtāḥ avidyā adhipati rūpāṇi pūrayanti vicakrī bhavati ca dvādaśa aṅgam pratītyasamutpāda cakram 
SA_T17_byogalbu-524	4 tato m. + + + + + + + + + + + + + + + + + + + + lokam avabhāsya bodhisatvamūrdhani pariśāntaṃ paśyati abhisaṃbuddhaṃ bodhiṃ + + + + + +	diś diś                                                  
SA_T17_byogalbu-525	5 mahākaruṇāveṇikasmṛtyupasthāna + + + + + + + + + + + + + + + + + + + + + + + go bhaviṣyati + + + + + + + + + + + + + + + + + + + +	bhaviṣyati 
SA_T17_byogalbu-526	6 tamānāṃ paśyati mahākaruṇa + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + saṃskārasāṃtānikaṃ	paśyati mahā karuṇa 
SA_T17_byogalbu-527	YL 139R1 dvādaśāṃgaṃ pratītyasamutpādacakraṃ + + + + + + + + + + + + + + + + + + + + + + + + + + + + + +	dvādaśan aṅga pratītyasamutpāda cakra 
SA_T17_byogalbu-528	2 dṛśyante / teṣāṃ vi + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + krameṇāt. n + + + + + + + + + + + + + + + + + + bhagavataḥ	dṛśyante teṣām vi 
SA_T17_byogalbu-529	3 śrāvakaparivāra + + + + + + + + + + + + + + + + + + + sthitir ante ca sarvaṃ yogācārasya nābhyāṃ nirudhyata iti vyutthānam / + + + +	                             
SA_T17_byogalbu-530	4 + + + + + + + + + + + + + + + + + + + + + + + puṇyena vicārayataḥ a .i .e + r.. + + bhavatīti //	              r bhavati iti 
SA_T17_byogalbu-531	ajñānapratipakṣānantaraṃ krodhapratipakārthaṃ	ajñāna pratipakṣa anantaram krodha pratipaka artham 
SA_T17_byogalbu-532	5 + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + +ṃ + saṃvṛtyanukra + + + + + + + + + + + + + + + + + + + +ṃ + + .i + +	ro-0 
SA_T17_byogalbu-533	6 + + + + + + + atha kiṃsvabhāvā maitrī tad ucyate /	       ucyate 
SA_T17_byogalbu-534	adveṣeti sā svabhāvā /	a dveṣā iti sā svabhāvā 
SA_T17_byogalbu-535	sā tu sapratipakṣā sānuparivartā sasaṃprayogā parigṛhyamānā /	sā tu sa pratipakṣā sa anuparivartā sa saṃprayogā parigṛhyamānā 
SA_T17_byogalbu-536	kāmāvacarā catuḥskandhasvabhāvā /	kāma avacarā catur skandha svabhāvā 
SA_T17_byogalbu-537	rūpāvacarā	rūpa avacarā 
SA_T17_byogalbu-538	YL 140V1 paṃcaskandhasvabhāvā /	pañca skandha svabhāvā 
SA_T17_byogalbu-539	āśraye kāmadhātvāśrayā /	āśraye kāmadhātu āśrayā 
SA_T17_byogalbu-540	ālaṃbane kāmadhātvālaṃbanā bhūmibhedena saptabhaumā kāmadhātur anāgamyaś catvāri dhyānāni dhyānāntaraṃ ca hitasukhopasaṃhāra	ālaṃbane kāmadhātu ālaṃbanā bhūmi bhedena sapta bhaumā kāmadhātuḥ anāgamyaḥ catvāri dhyānāni dhyāna antaram ca hita sukha upasaṃhāra 
SA_T17_byogalbu-541	2 + + + + + + + + + + tatprayogaḥ + + + + + + + + + + adhimātrādhimātre mitre mṛduni evam udāsīne /	                              
SA_T17_byogalbu-542	tathā amitre mṛduni madhya adhimātre yadā yadṛśam a	tathā amitre mṛduni madhya adhimātre yadā yadṛśam a 
SA_T17_byogalbu-543	3 + + + + + + + + + + + + + + + + + + + + sarvasatvahitasukhādhyāśayapravṛttā tadā + + + + + + + + + + + satvānāṃ hitat. + + + +	                         
SA_T17_byogalbu-544	4 + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + mam ivātmānaṃ mahā + +	mam iva ātmānam mahā 
SA_T17_byogalbu-545	5 + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + .ākāraṃ vidhimantaṃ paśyati + + .o .āyo + + + +	ākāram vidhimantam paśyati 
SA_T17_byogalbu-546	6 + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + satvānāṃ lakṣaṇānuvyaṃjanavirājitā buddhā + + +	ro-0 
SA_T17_byogalbu-547	YL 140R1 + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + d. ca yathābhilaṣita utpadyate + + + + + +	ca yathā abhilaṣ utpad 
SA_T17_byogalbu-548	2 + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + hṛdayaṃ tatra cittopanibandhaṃ + + + + + + + + 3 +	                     
SA_T17_byogalbu-549	4 + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + + n. va krameṇa sarvasatvān mātṛ + + + + + + + + + + + + + + + + + + + +	            
