segmentnr	original	analyzed
SA_T11_n1226u-863	āyāse vatāyamityādi ( |	āyāse vata ayam ityādi 
SA_T11_n1226u-864	) vataśabdo'nukaṃpāyāṅ kāsāvityāha |	vata śabdaḥ nukaṃpāyām kā asau iti āha 
SA_T11_n1226u-865	anekaṃ sambandhinaṃ sanidarśanatvādikamupakṛtyānupakāre tena teṣāntatra sambandhitvāyogāditybhiprāyaḥ |	anekam sambandhinam sanidarśana tva ādikam upakṛtya anupakāre tena teṣām tatra sambandhi tva ayogāt iti bhiprāyaḥ 
SA_T11_n1226u-866	anekaṃ sanidarśanādiśabdaṃ tebhyaḥ sambandhibhyaḥ śakāsā [?	anekam sa nidarśana ādi śabdam tebhyaḥ sambandhibhyaḥ śakāsā 
SA_T11_n1226u-867	sakāśā]tātmani saṃmārgayannidamāyāsapatane kāraṇaṃ |	sakāśāt ātmani saṃmārgayan idam āyāsa patane kāraṇam 
SA_T11_n1226u-868	nanu sarūpādibhāvo yaiḥ śaktibhedairanekasambandhinamupakaroti |	nanu sarūpa ādi bhāvaḥ yaiḥ śakti bhedaiḥ aneka sambandhinam upakaroti 
SA_T11_n1226u-869	taireva śaktibhedairanekaṃ buddhyādiśabdaṃ kinnotthāpayati |	taiḥ eva śakti bhedaiḥ anekam buddhi ādi śabdam kin nā utthāpayati 
SA_T11_n1226u-870	yadi punarevaṃ bhavettadāko guṇo labhyata ityāha |	yadi punar evam bhavet tadā akaḥ guṇaḥ labhyate iti āha 
SA_T11_n1226u-871	evaṃ hyanena paramparānusāraśramaḥ parihṛto bhavatīti |	evam hi anena paramparā anusāra śramaḥ parihṛtaḥ bhavati iti 
SA_T11_n1226u-872	śaktibhedaiḥ sambandhinamupakaroti tebhyaśca śabdāḥ pravartanta ityayamparamparānusaraṇāyāso'nena tapasvinā rūpādinā tyakto bhavatītyarthaḥ	śakti bhedaiḥ sambandhinam upakaroti tebhyaḥ ca śabdāḥ pravartante iti ayam paramparā anusaraṇa āyāsa ūnena tapasvinā rūpa ādinā tyaktaḥ bhavati iti arthaḥ 
SA_T11_n1226u-873	nanu ca pratiniyatopi kāryaśaktimantaḥ sarvva eva bhāvāstvayāpyetadavaśyamevābhyupeyamanyathā kasmācchālibījaṃ śālyaṅkuramevotpādayati na yavāṅkuramiti  #	nanu ca pratiniyataḥ api kārya śaktimantaḥ sarvve eva bhāvāḥ tvayā api etat avaśyam eva abhyupeyam anyathā kasmāt śāli bījam śāli aṅkuram eva utpādayati na yava aṅkuram iti 
SA_T11_n1226u-874	pareṇābhiyuktena kimabhidhānīyaṃ bhāvaprakṛtiṃ mutvā ( |	pareṇa abhiyuktena kim abhidhānīyam bhāva prakṛtim mutvā 
SA_T11_n1226u-875	) tasmāttava padārthaprakṛtisamāśrayaṇameva śaraṇamanyathāsya doṣasya pariharttumaśakyatvāt ( |	tasmāt tava padārtha prakṛti samāśrayaṇam eva śaraṇam anyathā asya doṣasya pariharttum aśakya tvāt 
SA_T11_n1226u-876	) etacca na mamāpi rājakulanivāritaṃ |	etat ca na mama api rāja kula nivāritam 
SA_T11_n1226u-877	tathāhi śakyame(ta)	tathā hi śakyam eta 
SA_T11_n1226u-878	tmayāpyabhidhātumanekasambandhyupakāra eva tasya sāmarthyaṃ nānaikaśabdotthāpanamiti cet |	tmayā api abhidhātum aneka sambandhi upakāraḥ eva tasya sāmarthyam nānā eka śabda utthāpanam iti ced 
SA_T11_n1226u-879	satyamevametat evantu manyate |	satyam evam etat evantu manyate 
SA_T11_n1226u-880	na tāvat sanidarśanatvādayaḥ santi |	na tāvat sa nidarśana tva ādayaḥ santi 
SA_T11_n1226u-881	kramayaugapadyābhyāmarthakriyā tvanuprayogāt |	krama yaugapadyābhyām artha kriyā tu anuprayogāt 
SA_T11_n1226u-882	upalabdhilakṣaṇaprāptānāñcānupalambhāt na copalabdhilakṣaṇaprāptaṃ sadanupalabhyamānamastīti śakyate vaktumatiprasaṅgāt |	upalabdhi lakṣaṇa prāptānām ca anupalambhāt na ca upalabdhi lakṣaṇa prāptam sat anupalabhyamānam asti iti śakyate vaktum atiprasaṅgāt 
SA_T11_n1226u-883	anupalabdhilakṣaṇaprāptatāyāṃ vā kathaṃ tannibandhanāḥ pratyayavyapadeśāḥ pravarttante gogavayādiṣu ( |	anupalabdhi lakṣaṇa prāpta tāyām vā katham tad nibandhanāḥ pratyaya vyapadeśāḥ pravarttante go gavaya ādiṣu 
SA_T11_n1226u-884	) etenopalabdhānāmapi kṣaṇikatvādivat vyaktivyatirikteṇā [?	etena upalabdhānām api kṣaṇika tva ādi vat vyakti vyatirikteṇa 
SA_T11_n1226u-885	nā]nupalakṣaṇaṃ pratyakṣaṃ yasmātsāmānyaṃ yadi dṛṣṭamapyavikalaṃ bhinnaṃ na saṃlakṣate |	na anupalakṣaṇam pratyakṣam yasmāt sāmānyam yadi dṛṣṭam api avikalam bhinnam na saṃlakṣate 
SA_T11_n1226u-886	bhāve tadbalabhāvinī bhavati sāyā śabdavṛttiḥ kathaṃ |	bhāve tad bala bhāvinī bhavati sā āyā śabda vṛttiḥ katham 
SA_T11_n1226u-887	daṇḍyādau na nibandhanasya na gatau dhīśabdayorasti sā tasmādasya kathacideva tadapi te yuktyā na saṅgacchate |	daṇḍi ādau na nibandhanasya na gatau dhī śabdayoḥ asti sā tasmāt asya kathacid eva tat api te yuktyā na saṅgacchate 
SA_T11_n1226u-888	kiñca ||	kiñca 
SA_T11_n1226u-889	bhāvānāmaikadeśyaṃ prasajati bhavato darśane sarvathaiṣāṃ	bhāvānām aikadeśyam prasajati bhavataḥ darśane sarvathā eṣām 
SA_T11_n1226u-890	sattādesā[?śā]dabhedātsakṛdidamathavā bhinnadeśe nivṛttaṃ |	sattā ādeḥ āśāt abhedāt sakṛt idam athavā bhinna deśe nivṛttam 
SA_T11_n1226u-891	vṛttau vānekametannahi bhavati sakṛtsarrvathā vṛttibhājāṃ	vṛttau vā anekam etat nahi bhavati sakṛt sarvathā vṛtti bhājām 
SA_T11_n1226u-892	tālādīnāṃ phalānāṃ bahuṣu bahuvidheṣvāśrayeṣvekabhāvaḥ || (6)	tāla ādīnām phalānām bahuṣu bahuvidheṣu āśrayeṣu eka bhāvaḥ 
SA_T11_n1226u-893	satve vā teṣānna buddhiśabdotthāpanasāmarthyavyatirekābhyāmavadhāryate |	satve vā teṣām na buddhi śabda utthāpana sāmarthya vyatirekābhyām avadhāryate 
SA_T11_n1226u-894	ata evānupalabhyamānatvātpācakādiṣvapi ca tadvyatirekeṇāpi teṣāmbhāvāt |	atas eva anupalabhyamāna tvāt pācaka ādiṣu api ca tad vyatirekeṇa api teṣām bhāvāt 
SA_T11_n1226u-895	upapāditañcaitad (pramāṇa-)vartike (1 |160)	upapāditam ca etat pramāṇavartike 
SA_T11_n1226u-896	pācakādiṣvabhinnena vināpyarthena vācakaḥ |	pācaka ādiṣu abhinnena vinā api arthena vācakaḥ 
SA_T11_n1226u-897	bhedānna hetuḥ karmāsya na jātiḥ karmasaṃśrayā ( ||7)	bhedāt na hetuḥ karma asya na jātiḥ karma saṃśrayā 
SA_T11_n1226u-898	ityādineti nehocyate |	ityādinā iti na iha ucyate 
SA_T11_n1226u-899	na ca eṣāmupakāryatvamasti nityatatayā'nādheyātiśayatvāt |	na ca eṣām upakārya tvam asti nitya tayā anādheya atiśaya tvāt 
SA_T11_n1226u-900	na ca puruṣābhiprāyānapekṣo vyaktyupakṛtasapratighatvādisāmānyasāmarthyabhāvenopaneyo vivakṣāyāntu saṃmukhībhāvepi pravṛttiprāptaḥ |	na ca puruṣa abhiprāya anapekṣaḥ vyakti upakṛta sapratigha tva ādi sāmānya sāmarthya bhāvena upaneyaḥ vivakṣāyām tu saṃmukhībhāve api pravṛtti prāptaḥ 
SA_T11_n1226u-901	puruṣābhiprāyānurūpe vā sa evāstu niyāmakaḥ kimartargaṃtṛbhiḥ sāmānyaiḥ ( |	puruṣa abhiprāya anurūpe vā saḥ eva astu niyāmakaḥ kim artargaṃtṛbhiḥ sāmānyaiḥ 
SA_T11_n1226u-902	) tathāhi tadgatānvayavyatirekānuvidhāna meva lakṣyate sāmānyānāṃ na nityānāmavyatirekatvāt |	tathā hi tad gata anvaya vyatireka anuvidhāna meva lakṣyate sāmānyānām na nityānām avyatireka tvāt 
SA_T11_n1226u-903	tasmāt | sarvvametat kudarśanasamāśrayeṇa kalpanāmātraṃ |	tasmāt sarvvam etat kudarśana samāśrayeṇa kalpanāmātram 
SA_T11_n1226u-904	kalpanā ca saiva kartavyā yā punarnna paryanuyogamarhati tatratyāṃ kalpanāyāṃ varameva kalpanādoṣābhāvāt |	kalpanā ca sā eva kartavyā yā punar na paryanuyogam arhati tatratyām kalpanāyām varam eva kalpanā doṣa abhāvāt 
SA_T11_n1226u-905	guṇasadbhāvācceti |	guṇa sadbhāvāt ca iti 
SA_T11_n1226u-906	sātmata [?syānmataṃ] yuktaiveyaṃ kalpanā |	syāt matam yuktā evā iyam kalpanā 
SA_T11_n1226u-907	nahi ekasya nānāsu[?	nahi ekasya nānāsu 
SA_T11_n1226u-908	rtha]ka śabdotthāpane sāmarthyamastīti |	rthaka śabda utthāpane sāmarthyam asti iti 
SA_T11_n1226u-909	yadyevamatrāpi brūma ityāha |	yadi evam atra api brūmaḥ iti āha 
SA_T11_n1226u-910	nānāśabdotthhāpanāsāmarthye nānāsambandhyupakāropi mābhūditi |	nānā śabda utthhāpanā sāmarthye nānā sambandhi upakāraḥ api mā abhūt iti 
SA_T11_n1226u-911	ekasyānekopakārakatvavirodhābhyupagamādityabhisandhiḥ |	ekasya aneka upakāraka tva virodha abhyupagamāt iti abhisandhiḥ 
SA_T11_n1226u-912	nityatvātsambandhināmanupakāro'bhyupeta eveti cedāha |	nitya tvāt sambandhinām anupakāraḥ abhyupetaḥ evā iti ced āha 
SA_T11_n1226u-913	anupakāre hi teṣāṃ sanidarśanatvādīnāntenāṅgīkriyamāṇe tatsambandhitā na sidhyati |	anupakāre hi teṣām sanidarśana tva ādīnām tena aṅgīkriyamāṇe tad sambandhi tā na sidhyati 
SA_T11_n1226u-914	nahi yo yena nopakriyate hetuḥ sa tasya sambandhiyukto śabdānāmabninnaviṣayatvaṃ sādhitaṃ |	nahi yaḥ yena na upakriyate hetuḥ sa tasya sambandhi yuktaḥ śabdānām ap ninna viṣaya tvam sādhitam 
SA_T11_n1226u-915	ta eva jaṣimnaḥ padamudvahantaḥ punarapi paryanuyuñjate |	te eva jaṣimnaḥ padam udvahantaḥ punar api paryanuyuñjate 
SA_T11_n1226u-916	nanu bhavatu nāmasanidarśanādiśabdānāmabhinnaviṣayatvaṃ |	nanu bhavatu nāma sanidarśana ādi śabdānām abhinna viṣaya tvam 
SA_T11_n1226u-917	atha kathamavasīyate |	atha katham avasīyate 
SA_T11_n1226u-918	ghaṭapaṭādiśabdānāmanekārthaviṣayatvamiti |	ghaṭa paṭa ādi śabdānām aneka artha viṣaya tvam iti 
SA_T11_n1226u-919	yāvatā rūpādivyatiriktamanyadevvayavi dravyamasti |	yāvatā rūpa ādi vyatiriktam anyat eva ayavi dravyam asti 
SA_T11_n1226u-920	tadeva ca ghaṭapaṭādiśabdairviṣayīkriyate |	tat eva ca ghaṭa paṭa ādi śabdaiḥ viṣayīkriyate 
SA_T11_n1226u-921	tathāhi vicāraviṣayāpannaḥ paṭastantubhyo vyatiricyate bhinnakartṛkatvāt ghaṭādivat |	tathā hi vicāra viṣaya āpannaḥ paṭaḥ tantubhyaḥ vyatiricyate bhinna kartṛka tvāt ghaṭa ādi vat 
SA_T11_n1226u-922	tathā samastavyastapratyayāviṣayatvād gavādivat |	tathā samasta vyasta pratyaya aviṣaya tvāt gavādi vat 
SA_T11_n1226u-923	nahi tantavaḥ tantusamudāya iti vā paṭe pratyayo duṣṭaḥ |	nahi tantavaḥ tantu samudāyaḥ iti vā paṭe pratyayaḥ duṣṭaḥ 
SA_T11_n1226u-924	upāyāntarasādhyattvācca ghaṭādivat |	upāya antara sādhya ttvāt ca ghaṭa ādi vat 
SA_T11_n1226u-925	bhinnadeśāvasthitaiśca kriyamāṇattvāt |	bhinna deśa avasthitaiḥ ca kriyamāṇa tvāt 
SA_T11_n1226u-926	ghaṭādivadevabhinnaparimāṇattvācca |	ghaṭa ādi vat eva bhinna parimāṇa ttvāt ca 
SA_T11_n1226u-927	vakulāmalakabimbādivat |	vakula āmalaka bimba ādi vat 
SA_T11_n1226u-928	ataśca pūrvvottara kālabhāvittvād bījāṅkurādivat |	atas ca pūrvva uttara kāla bhāvi ttvāt bīja aṅkura ādi vat 
SA_T11_n1226u-929	athavā paṭādanye tantavastatkāraṇattvāt turyādivat |	athavā paṭāt anye tantavaḥ tad kāraṇa ttvāt turya ādi vat 
SA_T11_n1226u-930	tantupaṭayorvā |	tantu paṭayoḥ vā 
SA_T11_n1226u-931	yattvaṃ bhinnaśaktimattvāt jalānalādivat |	              
SA_T11_n1226u-932	tathedamaparamvicāraviṣayāpannamindīvaraṅgandhādibhyo'tyantabhinnanteṣāmvyavacchedakatvāt |	tathā idam aparam vicāra viṣaya āpannam indīvaram gandha ādibhyaḥ atyanta bhinnan teṣām vyavacchedaka tvāt 
SA_T11_n1226u-933	caitrādivat |	caitra ādi vat 
SA_T11_n1226u-934	iha yadyasya vyvavacchedakantattasmādanyattadyathā gopiṇḍāccaitra ityetāni tadvyatirekasādhanapramāṇāni santi |	iha yat yasya tat tasmāt anyat tat yathā go piṇḍāt caitraḥ iti etāni tad vyatireka sādhana pramāṇāni santi 
SA_T11_n1226u-935	tatkathanteṣāmbhinnaviṣayatvambhaviṣyatīti || 0 ||	tat katham teṣām bhinna viṣaya tvam bhaviṣyati iti 
SA_T11_n1226u-936	tadetadapyeṣāmasaddarśanābhiniveśapaṭalapracchāditāntaḥkaraṇānāṃ nālpīyasastamaso durvilasitamityāgūryāha |	tat etat api eṣām asat darśana abhiniveśa paṭala pracchādita antaḥkaraṇānām na alpīyasaḥ tamasaḥ durvilasitam iti āgūrya āha 
SA_T11_n1226u-937	ghaṭa ityapi ca rūpādaya evaikārthakriyākāriṇa ekaśabdavācyā bhavantu kimarthāntarakalpanayeti kāryamityupaskriyate |	ghaṭaḥ iti api ca rūpa ādayaḥ eva eka artha kriyā kāriṇaḥ eka śabda vācyāḥ bhavantu kim artha antara kalpanayā iti kāryam iti upaskriyate 
SA_T11_n1226u-938	naiva kiñcittasya tādṛśasya nīlādi vyatirekeṇānupalakṣaṇādityākūtamasya |	na eva kiñcid tasya tādṛśasya nīla ādi vyatirekeṇa anupalakṣaṇāt iti ākūtam asya 
SA_T11_n1226u-939	yāni tvetāni tatpratipādanāya pramāṇānyuktāni tānyasiddhatādidoṣaduṣṭatvānnālaṃ tadbhedasādhanāyeti bhotā ()	yāni tu etāni tad pratipādanāya pramāṇāni uktāni tāni asiddha tā ādi doṣa duṣṭa tvāt na alam tad bheda sādhanāya iti bhotā 
SA_T11_n1226u-940	purataḥ chāyāndatīti manyate |	puratas chāyāndatī iti manyate 
SA_T11_n1226u-941	tathāhi nedaṃ tāvadādyaṃ pramāṇaṃ parīkṣyamāṇaṃ pūrvvāmapi parīkṣāṃ kṣamate |	tathā hi na idam tāvat ādyam pramāṇam parīkṣyamāṇam pūrvvām api parīkṣām kṣamate 
SA_T11_n1226u-942	yatotra vikalpadvayamābhirbhavati |	yatas utra vikalpa dvayam ābhiḥ bhavati 
SA_T11_n1226u-943	anyāvasthāvasthitebhyo vā tantubhyoḥ paṭasyānyatvaṃ sādhyate viśiṣṭasamsthānāvasthitebhyo veti |	anya avasthā avasthitebhyaḥ vā tantubhyoḥ paṭasya anya tvam sādhyate viśiṣṭa samsthāna avasthitebhyaḥ vā iti 
SA_T11_n1226u-944	tatra na tāvadayamādyaḥ prakāraḥ sahate vicārabhāragauravaṃ |	tatra na tāvat ayam ādyaḥ prakāraḥ sahate vicāra bhāra gauravam 
SA_T11_n1226u-945	siddhasādhanatādoṣānuṣaṅgāt |	siddha sādhana tā doṣa anuṣaṅgāt 
SA_T11_n1226u-946	yasmātsamadhigatasamastavastuyātātathyasugatasamayanayasamāśrayapravṛttibalāsāditāvadātamatayaḥ prasavānantaranirodhabhājaḥ sarvvabhāvāiti	yasmāt samadhigata samasta vastu yāta atathya sugata samaya naya samāśraya pravṛtti bala āsādita avadāta matayaḥ prasava anantara nirodha bhājaḥ sarvva bhāvāḥ iti 
SA_T11_n1226u-947	tataśca tebhyonyattvamiṣṭameveti siddhasādhyatāprasaṅgopanipātapiśācaḥ kathamiva bhvantaṃ na gṛhṇāti |	tatas ca tebhyaḥ anyat tvam iṣṭam eva iti siddha sādhya tā prasaṅga upanipāta piśācaḥ katham iva bhu antam na gṛhṇāti 
SA_T11_n1226u-948	dvitīyopi vikalpaḥ tīvrānalopatapta ivopapalatale talāni pādānāṃ na pratiṣṭhāṃ samāsādayaṃti |	dvitīyaḥ api vikalpaḥ tīvra anala upatapte iva upa pala tale talāni pādānām na pratiṣṭhām samāsādayanti 
SA_T11_n1226u-949	hetoḥ paraṃ pratyasiddhatvāt |	hetoḥ param prati asiddha tvāt 
SA_T11_n1226u-950	nahi viśiṣṭasthānāvasthitebhyaḥ paṭasya bhinnakartṛkatvaṃ paraprati siddhapaddhatimavatarati yohi tādṛkprakārebhyonyatvamabhāvādeva nābhyupaiti  #	nahi viśiṣṭa sthāna avasthitebhyaḥ paṭasya bhinna kartṛka tvam para prati siddha paddhatim avatarati yaḥ hi tādṛś prakārebhyaḥ nyatvam abhāvāt eva na abhyupaiti 
SA_T11_n1226u-951	sa kathamiva bhinnakartṛkatvamabhyupagamiṣyatīti |	sa katham iva bhinna kartṛkatvam abhyupagamiṣyati iti 
SA_T11_n1226u-952	tadanantarābhihitamapi pramāṇena samabhilaṣitamanorathaparipūraṇāyālaṃ hetvasiddheḥ |	tad anantara abhihitam api pramāṇena samabhilaṣita manoratha paripūraṇāya alam hetu asiddheḥ 
SA_T11_n1226u-953	yataḥ paṭa iti tantuṣveva sanniveśaviśeṣeṇāvasthiteṣu pratyayo vartate |	yatas paṭaḥ iti tantuṣu eva sanniveśa viśeṣeṇa avasthiteṣu pratyayaḥ vartate 
SA_T11_n1226u-954	tadviviktarūpasyātyantamunimiṣitacakṣuṣāpyadarśanātphaṭikādau dṛṣṭamiti cet |	tad vivikta rūpasya atyanta muni miṣita cakṣuṣā api adarśanāt phaṭika ādau dṛṣṭam iti ced 
SA_T11_n1226u-955	etaduttaratra niṣetsyāmaḥ |	etat uttaratra niṣetsyāmaḥ 
SA_T11_n1226u-956	yattvidamupāyāntarasādhyatvād bhinnadeśāvasthitaiḥ kriyamāṇatvāt bhinnaparimāṇatvātpūrvottarakālabhāvittvād bhinnaśaktimatvācceti ||	yat tu idam upāya antara sādhya tvāt bhinna deśa avasthitaiḥ kriyamāṇa tvāt bhinna parimāṇa tvāt pūrva uttara kāla bhāvit tvāt bhinna śaktima tvāt ca iti 
SA_T11_n1226u-957	atra prathamasādhanābhihitavikalpadoṣastīvrāmarśaviraktalocana ivārātistatsampadanna sahate ||	atra prathama sādhana abhihita vikalpa doṣaḥ tīvra āmarśa virakta locanaḥ iva arātiḥ tad sampadan na sahate 
SA_T11_n1226u-958	prathame siddhasādhyatvaṃ dvitīye hetvasiddhatā |	prathame siddha sādhya tvam dvitīye hetu asiddha tā 
SA_T11_n1226u-959	kṣaṇikatvādviśiṣṭānāmutpādobhimato yata (: ||8)	kṣaṇika tvāt viśiṣṭānām utpādaḥ abhimataḥ yata 
SA_T11_n1226u-960	iti saṅgrahaślokaḥ |	iti saṅgraha ślokaḥ 
SA_T11_n1226u-961	yaccedamuktaṃ vicāraviṣayāpana[?	yat ca idam uktam vicāra viṣa yāpana 
SA_T11_n1226u-962	panna]mindīvaramityādi |	pannam indīvaram ityādi 
SA_T11_n1226u-963	tadapi na saṅgacchate |	tat api na saṅgacchate 
SA_T11_n1226u-964	yasmādindīvarasya gandhādaya itīndivara svabhāvā gandhādayo madhubhāvanāviśeṣādikāryanivarttana samarthā iti yāvat |	yasmāt indīvarasya gandha ādayaḥ iti indivara svabhāvāḥ gandha ādayaḥ madhu bhāvanā viśeṣa ādi kārya nivarttana samarthāḥ iti yāvat 
SA_T11_n1226u-965	aviśiṣṭakāryasādhanātmanā sāmānyabhūtagandhādiśabdaiḥ prasiddhāviśiṣṭakāryasādhanākhyena viśeṣeṇa ye viśiṣṭāsta evamucyante |	aviśiṣṭa kārya sādhana ātmanā sāmānya bhūta gandha ādi śabdaiḥ prasiddha aviśiṣṭa kārya sādhana ākhyena viśeṣeṇa ye viśiṣṭāḥ te evam ucyante 
SA_T11_n1226u-966	na punaratrānyat kiñcidityarthāvarṇitalakṣaṇaṃ dravyamasti tasya tādṛśo'nupalabdherityuktaprāyaṃ |	na punar atra anyat kiñcid iti artha avarṇita lakṣaṇam dravyam asti tasya tādṛśaḥ anupalabdheḥ iti ukta prāyam 
SA_T11_n1226u-967	tathā cānena prakāreṇa teṣāntadvyavacchedakaṃ bhavatīti |	tathā ca anena prakāreṇa teṣām tat vyavacchedakam bhavati iti 
SA_T11_n1226u-968	teṣāntadvyacchedakaṃ ca na cātyantaṃ bhinnamiti ko'nayorvirodha iti |	teṣām tad vyacchedakam ca na ca atyantam bhinnam iti kaḥ nayoḥ virodhaḥ iti 
SA_T11_n1226u-969	sandigdhavipakṣavyāvṛttiko hetuḥ pratibandhāsiddhaḥ |	sandigdha vipakṣa vyāvṛttikaḥ hetuḥ pratibandha asiddhaḥ 
SA_T11_n1226u-970	nahi dṛṣṭāntamātrātsiddhirasti |	nahi dṛṣṭānta mātrāt siddhiḥ asti 
SA_T11_n1226u-971	sarvvasiddhiprasaṅgāt |	sarvva siddhi prasaṅgāt 
SA_T11_n1226u-972	api ca śilāputrakasya śarīraṃ |	api ca śilāputrakasya śarīram 
SA_T11_n1226u-973	rūpasya svabhāva ityatrāpi śilāputrakarūpayoḥ śarīrasvabhāvavyavacchedakatvamastīti bhedastayorapi tataḥ prasajate na ca bhavati |	rūpasya svabhāvaḥ iti atra api śilā putraka rūpayoḥ śarīra svabhāva vyavacchedaka tvam asti iti bhedaḥ tayoḥ api tatas prasajate na ca bhavati 
SA_T11_n1226u-974	naiḥsvābhāvyaprasaṅgāt |	naiḥsvābhāvya prasaṅgāt 
SA_T11_n1226u-975	tasmādayametenānaikāntikaḥ sphuṭameva bhavadbhirabhidhānīyaḥ |	tasmāt ayam etena anaikāntikaḥ sphuṭam eva bhavadbhiḥ abhidhānīyaḥ 
SA_T11_n1226u-976	kiñcedamativikalairmithyādarśanasaṃrāgapiśācāviṣṭabuddhibhiḥ kimindīvarasya gandhādaya ityete śabdāḥ puruṣābhiprāyavyāpāranirapekṣā eva vastutatvanibandhanāḥ  #	kiñca idam ati vikalaiḥ mithyādarśana saṃrāga piśāca āviṣṭa buddhibhiḥ kim indīvarasya gandha ādayaḥ iti ete śabdāḥ puruṣa abhiprāya vyāpāra nirapekṣāḥ eva vastu tatva nibandhanāḥ 
SA_T11_n1226u-977	pravarttante |	pravarttante 
SA_T11_n1226u-978	kimvā yathaiva taiḥ prayujyante tathaiva vastutatvamanapekṣya tamarthamasatkāreṇ pratipādayantīti ( |	kim vā yathā eva taiḥ prayujyante tathā eva vastuta tvam an apekṣya tam artham asatkāreṇ pratipādayanti iti 
SA_T11_n1226u-979	) yadyādyaḥ pakṣastadā sadādhvananaprasaṅgo'tītādiṣvanyatra ca puruṣecchāvasā [?	yadi ādyaḥ pakṣaḥ tadā sadā adhvanana prasaṅga utīta ādiṣu anyatra ca puruṣa icchā vasā 
SA_T11_n1226u-980	vaśā]nniyojanannabhavet |	vaśāt 
SA_T11_n1226u-981	na ca pravacanāntarabhedeṣvartheṣu pravṛttiḥ prāpnoti |	na ca pravacana antara bhedeṣu artheṣu pravṛttiḥ prāpnoti 
SA_T11_n1226u-982	na ca kasyāścidvāco'satyārthatā syāt |	na ca kasyāścid vācaḥ satya artha tā syāt 
SA_T11_n1226u-983	athottarastadā |	atha uttaraḥ tadā 
SA_T11_n1226u-984	yeṣāmvastu vasā [?	yeṣām vastu vasā 
SA_T11_n1226u-985	vaśā] vāco na vivakṣāparāśrayāḥ |	vaśāḥ vācaḥ na vivakṣā para āśrayāḥ 
SA_T11_n1226u-986	ṣaṣṭhivacanabhedādi codyantānprati yuktimat || (9)	ṣaṣṭhi vacana bheda ādi codyantān prati yuktimat 
SA_T11_n1226u-987	yadāhuḥ ||	yat āhuḥ 
SA_T11_n1226u-988	yadyathā vācakatvena vaktṛbhirviniyamyate |	yat yathā vācaka tvena vaktṛbhiḥ viniyamyate 
SA_T11_n1226u-989	anapekṣitavāhyārthantattathāvācakamvacaḥ | (10)	an apekṣita vāhya artham tad tathā vācakam vacaḥ  /
SA_T11_n1226u-990	tadā na pureṣecchābalapravṛttaśabdavasā[?	tadā na purā iṣā icchā bala pravṛtta śabda vasā 
SA_T11_n1226u-991	vaśā]darthatatvaṃ vyavatiṣṭhata iti tada vasthaṃ sandigdhavipakṣavyatirekatvaṃ hetoriti |	vaśāt artha tatvam vyavatiṣṭhate iti tat a vastham sandigdha vipakṣa vyatireka tvam hetoḥ iti 
SA_T11_n1226u-992	etenaitadapi pratyuktaṃ vipratipattiviṣayāpannāccandanādanye rūparasagandhasparśā heyatvādayaśca[?	etena etat api pratyuktam vipratipatti viṣaya āpannāt candanāt anye rūpa rasa gandha sparśāḥ heya tva ādayaḥ ca 
SA_T11_n1226u-993	yaśce]ti pratijānīmahe na vyapadiśyamāna[?na]tvāt |	yaḥ ca iti pratijānīmahe na vyapadiśyamāna tvāt 
SA_T11_n1226u-994	śilātulāḍhakaprasevikāvaditi |	śilā tulā āḍhaka prasevikā vat iti 
SA_T11_n1226u-995	tasmāttadbhāvapratipādanāya na kiñcitpramāṇamastīti sthitametat |	tasmāt tad bhāva pratipādanāya na kiñcid pramāṇam asti iti sthitam etat 
SA_T11_n1226u-996	asmākantu tadabhāvapramāṇasādhakaṃ pramāṇametat |	asmākam tu tad abhāva pramāṇa sādhakam pramāṇam etat 
SA_T11_n1226u-997	ye parasparavyāvarttamānasvabhāvāvasthitisamāliṅgita śarīrāste vyatiriktāvayavidravyānugatamūrttimātmātiśayaṃ nātmaśāt kurvanti |	ye paraspara vyāvarttamāna svabhāva avasthiti samāliṅgita śarīrāḥ te vyatirikta avayavi dravya anugata mūrttim ātma atiśayam na ātma śāt kurvanti 
SA_T11_n1226u-998	yathā bahavo bhasmādhārana (?)	yathā bahavaḥ 
SA_T11_n1226u-999	lālāthūkādayastathā ca yathopadiṣṭadharmavantastantvādaya iti svabhāvahetuḥ |	lālāthūka ādayaḥ tathā ca yathā upadiṣṭa dharmavantaḥ tantu ādayaḥ iti svabhāva hetuḥ 
SA_T11_n1226u-1000	vaidharmyeṇa nabhaḥpaṅkajādayasteṣānniḥ svabhāvatvāt |	vaidharmyeṇa nabhaḥ paṅkaja ādayaḥ teṣām niḥ svabhāva tvāt 
SA_T11_n1226u-1001	parasparavyāvarttamānānāmapi yadyekasvabhāvānabhyupagame tasya teṣu sarvvātmanā'nyathā vā vṛttyayogo bādhakampramāṇaṃ |	paraspara vyāvarttamānānām api yadi eka svabhāva anabhyupagame tasya teṣu sarvva ātmanā anyathā vā vṛtti ayogaḥ bādhakam pramāṇam 
SA_T11_n1226u-1002	kutastaddhi yugapadanekatra sarvvātmanā vartamānamanekādhārasthitādheyavadanekattvamātmano'numāpayatīti kathamasyābhinnasvabhāvatā yojyate	kutas tat hi yugapad anekatra sarvva ātmanā vartamānam aneka ādhāra sthita ādheya vat aneka ttvam ātmanaḥ anumāpayati iti katham asya abhinna svabhāva tā yojyate 
