segmentnr	original	analyzed
SA_MB_mahaalak-111	|| trātālamindra || oṃ abhyantharo || oṃ ardhamāsā $$|| saṃlasa || kalaśa || gaṇapati || gegrāsa || komali || vari || kevovedārcana	om om ardha māsā saṃlasa kalaśa gaṇapati gegrāsa komali vari 
SA_MB_mahaalak-112	catusvati || dhūpa dipasanojāti pratiṣṭhā || jāpa stotra || trātragaṃdhādi || 0 || tatrovrati dharmadānake || jayāvidhinā devī	dhūpa dipa sanojāti pratiṣṭhā jāpa stotra trātra gaṃdha ādi   dharma dānake jayāvidhinā devī 
SA_MB_mahaalak-113	mabhyarcya || candanākṣatapuṣpadhūpadipa naivedyādi || jāpa stotrādikaṃ kṛṃtyā namaskṛtya || tataḥ ṣoḍaśataṃ	abhyarcya candana akṣata puṣpa dhūpa dipa naivedya ādi jāpa stotra ādikam kṛṃtyā namaskṛtya tatas ṣoḍaśatam 
SA_MB_mahaalak-114	saṃkhyā ṣoḍaśagaṃsthisūtradevyāgre sthitaṃ ādāya ||	ādāya 
SA_MB_mahaalak-115	9b) oṃ ṣodaśāni ca || oṃ jayajayarameśvalī kamaraṃkamareśvarī | kamaramaho māhārarkṣya rājyamede svāhā || anena	om ca om ca om jaya jaya rameśvalī kamaram kamareśvarī kamara mahaḥ māhāra ṛkṣya rājya mede svāhā anena 
SA_MB_mahaalak-116	matrena ekaikaṃ graṃthijapet || oṃ pravidvyartha || iti paṭhitvā dakṣivāhau dhārayet || strīnāṃ vāme || tataḥ	matrena ekaikam graṃthi japet om iti paṭhitvā dakṣi vāhau dhārayet strīnām vāme tatas 
SA_MB_mahaalak-117	puṣpāṃjalidhṛtvā vijñāyat || oṃ adyaprabhṝti || iti paṭhitvā namaskṛtyā || yathā vidhimantrena visarjanā || iti	puṣpa aṃjali dhṛtvā vijñāyat om adya prabhṝti iti paṭhitvā namaskṛtyā ā yathā vidhi mantrena visarjanā iti 
SA_MB_mahaalak-118	mahālakṣmīvratadhārana vidhi || 0 || atha kṛṣṇāṣṭasyāṃ pūjopahārasajikṛtya || pūrvavat nyāsaṃ kārayet || oṃ	                                     
SA_MB_mahaalak-119	mahālakṣmī astrāya namaḥ || oṃ mahālakṣmyai hṛdayāyaḥ  2 || oṃ mahālakṣmyaiśirase nama 2 ||	mahālakṣmī astrāya namaḥ om mahālakṣmyai hṛdaya om          
SA_MB_mahaalak-120	10a) oṃ mahālakṣmaiśīṣāya nama 2 || oṃ mahālakṣmaikavacāya nama 2 || oṃ mahālakṣmainetrāya nama 2 || oṃ	om mahā lakṣmā aiśīṣāya nama   om mahā lakṣmā ekavacāya nama   om mahā lakṣmā enetrāya nama 
SA_MB_mahaalak-121	mahālakṣmai astrāya nama 2 || arghapātra pūja || ātmāpūjā || oṃ ganapataya 2 || oṃ gulurbhau 2 || oṃ nandine 2 || oṃ	mahālakṣmai astrāya nama   arghapātra pūja ātmāpūjā om om nandine om 
SA_MB_mahaalak-122	mahākālāya 2 || gaṃgāye 2 || oṃ jamunāya 2 || oṃ caṇḍāya 2 || oṃ pracaṇḍāya 2 || oṃ gemuṣā 2 || oṃ hayamūṣāya || oṃ	mahākālāya om jamunāya om caṇḍāya om pracaṇḍāya om gemuṣā   om hayamūṣāya om 
SA_MB_mahaalak-123	siṃhacakra || oṃ vārāha mūṣāyai 2 || oṃ ādhālaśaktaya 2 || oṃ anaṃtāsanāya 2 || oṃ kolopurīmahāpīṭhāsnanāya 2 || oṃ	om vārāha mūṣāyai   om ādhāla śaktaye   om ananta āsanāya om kolopurī mahā pīṭha āsnanāya   om 
SA_MB_mahaalak-124	padmāya 2 || oṃ keśavāya 2 || oṃ karṇikāya 2 || oṃ mahālakṣmī āsanaṃ 2 || oṃ mahālamūtaya 2 || oṃ mahālakṣmī 2 || oṃ	padmāya om keśavāya om karṇikāya om mahālakṣmī āsanam om mahālakṣmī 
SA_MB_mahaalak-125	jaya jayayādinā puspānalimekadatvā ||	jaya jayaya ādinā 
SA_MB_mahaalak-126	10b) punahṛdayādi pūjā || tataḥ piṣṭakṃ grīhitvā tanmadhyadīpanidhāya sarṣapaṃ gṛhitvā ||	punar hṛdaya ādi pūjā tatas sarṣapam gṛhitvā 
SA_MB_mahaalak-127	oṃ mahālakṣmī astrāya 2 || oṃ pāpepāpebhasmabhūte sarvapāpakṣayāya ca | lakṣmī vṛrddhakaraṃśāstīn nirgacchati	om mahālakṣmī astrāya  om sarva pāpa kṣayāya ca lakṣmī nirgacchati 
SA_MB_mahaalak-128	karomyahaṃ || vahiraṃganepiṣṭa nikṣipeta || 0 || pūrvavanyāsādi dvālapālādikaṃ pūjāyitvā || devyādapi na maṇḍare	karomi aham nikṣipeta     pūrvavat nyāsa ādi dvālapāla ādikam devyāt api na maṇḍare 
SA_MB_mahaalak-129	mahakālīpūjāyat || oṃ ādhālasaktaya 2 || oṃ anantāsnāya 2 || oṃ pratāsnāya 2 || oṃ padmāya 2 || oṃ keśalāye 2 || oṃ	om om   / om anantāsnāya   / om pratāsnāya  / om padmāya   / om 
SA_MB_mahaalak-130	kaṇikāya 2 || oṃ kāli 2 || oṃ mahākāli 2 || oṃ arśicarmā hastāya 2 ||	kaṇikāya om kāli    om mahākāli   om arśi carmā hastāya 
SA_MB_mahaalak-131	11a) oṃ vetārāsnāya 2 || oṃ gholāmukhī 2 || oṃ ūrddhakesāya 2 || oṃ mahākālyāsnāya || dhyāna || oṃ	om vetāra asnāya om gholāmukhī   om ūrddhakesāya om mahākālī asnāya 
SA_MB_mahaalak-132	nirmaṇaṃcāruvadanī ca jamuṇḍani varddhanī || kapālamālini devī maṇḍakhaṭvāṅgaṣālini || nāgajajñopavītāni	ca varddhanī kapālamālini devī maṇḍa khaṭvāṅga ṣālini 
SA_MB_mahaalak-133	pretavāhana gāmini | mudrāpātra ca vitratihetuke tu samanvītā || kālīkelāla ca vaṇī dhyānnānīlāṃ prapūjate || oṃ	ca vaṇī 
SA_MB_mahaalak-134	hamahākālyai 2 || 3 || hṛdayādipūjā || āvāhanādi caṃdanākṣat pūṣpadhūpadipanaivedyādi kaṇḍatvā || jāpa || sotra	ha mahākālyai hṛdaya ādi pūjā āvāhana ādi pūjā āvāhana ādi pūṣpa dhūpa dipa naivedya ādi jāpa 
SA_MB_mahaalak-135	|| namaskṛtvā || devyāvāmabhāge || komālipūjat ||	namaskṛtvā 
SA_MB_mahaalak-136	11b) oṃ ādhāla saktaya 2 || oṃ aṃnaṃtāsnāya 2 || oṃ mayūlāsasnāya 2 || oṃ padmaya 2 || oṃ keśarāya 2 || oṃ kaṇṇikāya 2	om saktaya   om om mayūlāsasnāya   om    om    om kesarāya   om kaṇṇikāya 
SA_MB_mahaalak-137	|| oṃ kaumārī 2 || oṃ śaktihastāya 2 || oṃ mayūravāhanāya 2 || oṃ sainyādhipataya 2 || oṃ kṛśānudīptāya 2 || oṃ guhyaśva 2	om kaumārī   om śaktihastāya om mayūravāhanāya om sainya adhipataye   om kṛśānudīptāya om guhyaśvaiḥ 
SA_MB_mahaalak-138	|| oṃ lohitavarṇāya 2 || oṃ rāmeśvarī 2 || oṃ kaumālyāsnāya 2 || dhyāna || oṃ siṃdūravarṇaraktāṃgī ā aimīkusuma	om lohita varṇāya om rāmeśvarī   om dhyāna om sindūra varṇa rakta aṅgā ā aimī kusuma 
SA_MB_mahaalak-139	prabhā | tryak.yacaturbhuja devī śaktyākṣudhāriniparā || mudrāpātraṃ karādvābhyā nānālaṃkāla bhukṣitā |	prabhā devī bhukṣitā 
SA_MB_mahaalak-140	nīrakaṃṭha samārūdhā sarvapīpāṅgadehini || evaṃ dhyātvā prayennena komāli pūjayettrata ||	sarva pīpāṅga dehini  evam dhyātvā komāli pūjayet trata 
SA_MB_mahaalak-141	12a) oṃ hrī kaumārya 2 || 3 || hṛdayādipūjā candanākṣatapūspadhūpadipanaivedyādikaṃ datvā || japya || stotra ||	om hrī kaumārya hṛdaya ādi pūjā candana akṣata pūspa dhūpa dipa naivedya ādikam 
SA_MB_mahaalak-142	namaskṛtvā || tatomadhe mahālakṣmī pūjayet || oṃ vibhūtyai 2 || oṃ kolāpuli mahāpīthāya 2 || oṃ ādhāraśaktaya 2 || oṃ	namaskṛtvā mahālakṣmī pūjayet om vibhūtyai   om kolāpuli mahā pīthāya   om ādhāra śaktaye 
SA_MB_mahaalak-143	anaṃtāsnāya 2 || oṃ padmāya 2 || oṃ keśalāya 2 || oṃ kaṇṇikāya 2 || oṃ mahālakṣmī āsana 2 || dhyena || oṃ	om padmāya om keśalāya om kaṇṇikāya om mahālakṣmī āsana dhyena oṃ 
SA_MB_mahaalak-144	sovarṇavarṇādiptāṅgī trinetrāsiṃhavāhinī | īṣat vrabhasitāṃ devī nīlātvaladalekṣaṇā || caturdaśabhujakrāṃtā	sovarṇa varṇā dipta aṅgī trinetrā siṃhavāhinī īṣat devī caturdaśa bhuja krāṃtā 
SA_MB_mahaalak-145	sarvālaṃkābhuṣitā | khaḍgaghaṇṭhasarasūtraṃ triśūlaṃ padmameva ca ||	sarva alaṃkā bhuṣitā khaḍga ghaṇṭha sara sūtram triśūlam padmam eva ca 
SA_MB_mahaalak-146	12b) dakṣiṇena dhṛtārcaiva varadaṃtvaradāyini | tathapalenahastenaphetakaṃ ḍiṇḍimaṃdhanu || kamaṇḍalukapālaṃ ca	dakṣiṇena dhṛtā arcā eva kamaṇḍalu kapālam ca 
SA_MB_mahaalak-147	pustakābhayameva ca | jājulemānaṃ tejobhirativāhnādakāriṇi | eva dhyātvāprayatnena tato devī prapūjayet || triyāṃjali	pustaka abhayam eva ca tejobhiḥ ativāhnāda kāriṇi eva dhyātvā aprayatnena tatas devī prapūjayet 
SA_MB_mahaalak-148	|| 3 || hṛdayādipūjā || ṣoḍaśalakṣmī pūjā || oṃ sarvalakṣmī 2 || oṃ viśvalakṣmī 2 || oṃ bhuvanalakṣmī 2 || oṃ lājelakṣmī 2	                                     
SA_MB_mahaalak-149	|| oṃ maṇḍaralakṣmī 2 || oṃ gṛhalakṣmī 2 || oṃ dhanalakṣmī 2 || oṃ dhānyalakṣma 2 || oṃ saṃtānalakṣmī 2 || oṃ jayalakṣmī 2	om maṇḍara lakṣmī om gṛha lakṣmī  om dhana lakṣmī om dhānya lakṣma   om saṃtāna lakṣmī   om jaya lakṣmī 
SA_MB_mahaalak-150	|| oṃ khaḍgalakṣmī 2 || oṃ cuhvilakṣmī 2 || oṃ dhṛtilakṣmī 2 ||	om khaḍga lakṣmī   om cuhvi lakṣmī   om dhṛti lakṣmī 
SA_MB_mahaalak-151	13a) oṃ jñānalakṣmī 2 || oṃ mokṣalakṣmī 2 || oṃ mahālakṣmai 2 || āvāhanādi || oṃ jayāya 2 || oṃ vijayāya 2 || oṃ ajitāya 2	om jñāna lakṣmī   om mokṣa lakṣmī   om mahālakṣmai   āvāhana ādi om jayāya   om vijayāya   om ajitāya 
SA_MB_mahaalak-152	|| oṃ avalājitāya 2 || oṃ jaṃbhani 2 || oṃ stabhani 2 || oṃ mohani 2 || oṃ ākarṣanī 2 || oṃ tataḥ purvādi || oṃ vāmāya 2 || oṃ	om avalājitāya om jaṃbhani     om stabhani   om mohani   om ākarṣanī   om tatas purva ādi om vāmāya om 
SA_MB_mahaalak-153	hyaṣṭayai 2 || oṃ rudrā 2 || oṃ kālī 2 || oṃ kālavikarṇi 2 || oṃ valavikarṇi 2 || oṃ valapramathanī 2 || oṃ sarvabhutadamanī 2 ||	om rudrā   om kālī    om kālavikarṇi   om valavikarṇi   om valapramathanī   om sarvabhutadamanī 
SA_MB_mahaalak-154	madhya || oṃ manotmanyai 2 || āvāhanādi || oṃ vrahmāyanī 2 || oṃ māheśvari 2 || oṃ kaumāli 2 || oṃ vaiṣṇavi 2 || oṃ vālāhi 2	oṃ manotmanyai  āvāhana ādi om vrahmāyanī   om māheśvari   om kaumāli   om vaiṣṇavi   om 
SA_MB_mahaalak-155	|| oṃ idrāyanyai 2 || oṃ cāmuṇḍāyai 2 ||	om idrāyanyai om cāmuṇḍāyai 
SA_MB_mahaalak-156	13b) oṃ caṇḍikāyai 2 || oṃ āvāhanādi || oṃ pracaṇḍāyai 2 || oṃ caṇḍāgrāyai 2 || oṃ caṇḍanāgrikāyai 2 || oṃ caṇḍāya 2 || oṃ	om caṇḍikāyai   om āvāhana ādi  om pracaṇḍāyai    om caṇḍāgrāyai   om caṇḍanāgrikāyai   om caṇḍāya      
SA_MB_mahaalak-157	caṇḍavatyai 2 || oṃ caṇḍakāpālinyai 2 || oṃ caṇḍakāyai 2 || oṃ ugracaṇḍāyai 2 || oṃ madhya || oṃ rudracaṇḍāyī 2 ||	caṇḍavatyai om caṇḍakāpālinyai   om caṇḍakāyai   om ugracaṇḍāyai   om madhya om rudracaṇḍāyī 
SA_MB_mahaalak-158	āvāhanādi || oṃ viśvadevye 2 || oṃ visveśvayai 2 || oṃ mahāraudrī 2 || oṃ vilanāyakāyai 2 || oṃ drāvanyai 2 || oṃ cidrāvanyai 2	āvāhana ādi om viśvadevye   om visveśvayai   om mahāraudrī   om vilanāyakāyai om drāvanyai   om cidrāvanyai 
SA_MB_mahaalak-159	|| oṃ damanyai 2 || oṃ kladamanyai 2 || madhya || oṃ mannomanyai 2 || āvāhanādi || oṃ dhūmāyai 2 || oṃ dhūmavatyai 2 || oṃ	om damanyai   om kladamanyai  madhya om āvāhana ādi om dhūmāyai   om dhūmavatyai   om 
SA_MB_mahaalak-160	kurdvanyai 2 || oṃ marddhanyai 2 || oṃ dhyaṃsinyai 2 || oṃ vidhvaṃsiṃnyai 2 || oṃ vidyujihvayai 2 ||	om marddhanyai om dhyaṃsinyai   om vidhvaṃsiṃnyai   om vidyujihvayai 
SA_MB_mahaalak-161	14a) oṃ krūrāntakyai 2 || oṃ valāyai 2 || oṃ ativalāyai 2 ||  oṃ krūranāmāyai 2 || oṃ krūraprahāyai 2 || oṃ ati ugrāya 2 || oṃ	om krūrāntakyai   om valāyai   om ativalāyai    om krūranāmāyai   om krūraprahāyai   om ati ugrāya   om 
SA_MB_mahaalak-162	mahā ugrāyai 2 || oṃ mahākālyai 2 || oṃ kapālinyi 2 || āvāhanādi || 0 || tato devyāgre pūjayet || oṃ kolāpūre	mahā ugrāyai om mahākālyai om kapālinyi   āvāhana ādi    tatas devī agre pūjayet om kolāpūre 
SA_MB_mahaalak-163	mahābhairavyai 2 || oṃ nepārevacchalādevyai 2 || oṃ priyāgemāheśvarī 2 || oṃ laṃkāyādrākṣasī devī 2 || oṃ	mahābhairavyai om nepārevacchalādevyai   om priyāgemāheśvarī   om laṃkāyādrākṣasī devī    
SA_MB_mahaalak-164	kuṃtālebhīmādevyai 2 || oṃ jālādharekāmarupiṇyai 2 || oṃ kāmuryā kāmākhyādevī 2 || oṃ devī koṭedevakī devyai 2 || oṃ	kuṃtāle bhīmā devyai om jālādhare kāmarupiṇyai   om kāmuryā kāmākhyā devī   om devī koṭedevakī devyai    om 
SA_MB_mahaalak-165	oḍiyānebhadrakālyai 2 || āvāhanādi || oṃ indrāya 2 || oṃ agnaya 2 || oṃ jamāya 2 || oṃ nairityāya 2 || oṃ valuṇāya 2 || oṃ	āvāhana ādi om indrāya om agnaye om jamāya om nairityāya om valuṇāya om 
SA_MB_mahaalak-166	rāyave 2 || oṃ kuverāya 2 || oṃ īśānāya 2 ||	rāyave om kuverāya om īśānāya 
SA_MB_mahaalak-167	14b) oṃ adhaya 2 || oṃ udhaya 2 || oṃ viṣṇave 2 || oṃ vrahmaṇe 2 || āvāhanādi || oṃ mahāmālinī 2 || oṃ susaṃtāya 2 || oṃ	om adhaya om udhaya om viṣṇave om vrahmaṇe  āvāhana ādi om mahāmālinī om susaṃtāya om 
SA_MB_mahaalak-168	avavrahmāṇī 2 || oṃ pacadevaputrāya 2 || oṃ maṃgalasenalājaputrī 2 || oṃ suhomahādevī 2 || oṃ niṃvāvatī mahādevī 2 || oṃ	om pacadeva putrāya om maṃgalasena lājaputrī   om suho mahādevī   om niṃvāvatī mahādevī   om 
SA_MB_mahaalak-169	dusālamahādevyai 2 || oṃ cilamahādevyai 2 || āvāhanādi || oṃ gaṇapataye 2 || oṃ kumālāya 2 || oṃ vaṭukāya 2 || oṃ	dusāla mahādevyai om cila mahādevyai   āvāhana ādi om gaṇapataye om kumālāya om vaṭukāya om 
SA_MB_mahaalak-170	tuṃvureśvarīya 2 || āgnayādi īśānāntaṃ || āvāhanādī || 0 || tatosalapūjā || oṃ ānaṃtāyatyādi || āvāhanā ||	ā agnaya ādi īśāna antam āvāhana ādī       om ānanta āyati ādi āvāhanā 
SA_MB_mahaalak-171	caṃdana jajñopavītapusya ||	caṃdana 
SA_MB_mahaalak-172	15a) tato kalasapūjā || oṃ vrahmaṇetyādi || āvāhana candana jajñopavīt puspa || tato gaṇapatipujā || oṃ gaṇapatayetyādi ||	tatas kalasa pūjā om vrahmaṇā ityādi āvāhana candana tatas gaṇapati pujā om gaṇapatayā ityādi 
SA_MB_mahaalak-173	āvāhanādi || caṃdanākṣu jajñopavīt || puspa || kaumālipūja || gegrāsapujā || oṃ nandāyatyādi || āvāhana jajñopavīt ||	āvāhana ādi caṃdana akṣu jajñopavīt   / om nandāyati ādi āvāhana jajñopavīt 
SA_MB_mahaalak-174	puspa || kaumālipūjā || oṃ vrahmāṇītyādi || āvāhana jajñopavit candanapuspa || 0 || valipujā || oṃ vṛkodala	kaumāli pūjā om vrahmāṇi ityādi āvāhana vali pujā om 
SA_MB_mahaalak-175	kṣatrapāretyādi || āvāhana caṃdana jajñopavīt || puspa || kevopujā || 0 || tatodevī pujā || oṃ khaḍgahastāya 2 || oṃ	kṣatra pāra ityādi āvāhana caṃdana jajñopavīt            oṃ khaḍga hastāya   
SA_MB_mahaalak-176	ghaṇṭhahastāya 2 || oṃ salahastāya 2 ||	ghaṇṭha hastāya om sala hastāya 
SA_MB_mahaalak-177	15b) oṃ sutrahastāyā 2 || oṃ triśūlahastāya 2 || oṃ padmahastāya 2 || oṃ valahahastāya 2 || oṃ hetakahastāya 2 || oṃ	om sutra hastāya   om triśūla hastāya   om padma hastāya   om valaha hastāya om hetaka hastāya   om 
SA_MB_mahaalak-178	ḍiṃḍimahastāya 2 || oṃ dhanuhastāyā 2 || oṃ kamaṇḍaruhastāya 2 || oṃ kapārahastaya 2 || oṃ pustakahastāya 2 || oṃ	ḍiṃḍima hastāya om dhanu hastāya   om kamaṇḍaru hastāya   om kapāra hastaya   om pustaka hastāya   om 
SA_MB_mahaalak-179	abhayahastāya 2 || āvāhanādi || oṃ kālebhyo 2 || oṃ muhūttebhyo 2 || oṃ dinesyo 2 || oṃ rātribhyo 2 || oṃ tithibhyo 2 || āvānādi	abhaya hastāya āvāhana ādi om kālebhyaḥ om muhūttebhyaḥ om dinesyaḥ om rātribhyaḥ om tithibhyaḥ   āvāna ādi 
SA_MB_mahaalak-180	|| oṃ aśvinyādinakṣatrebhyo 2 || oṃ viskastādiyogebhyo 2 || oṃ makhadidvādaśarāśibhyo 2 || oṃ ritubhyo 2 || oṃ vṛkṣāya 2 || oṃ	om aśvinī ādi nakṣatrebhyaḥ om viskasta ādi yogebhyaḥ om makhadi dvādaśa rāśibhyaḥ om ritubhyaḥ om vṛkṣāya 
SA_MB_mahaalak-181	samvat salāya 2 || oṃ mahālakṣmī 2 || āvāhanādi ||	om mahālakṣmī  āvāhana ādi 
SA_MB_mahaalak-182	16a) trīyāṃjalī || 3 || hṛdayādi || snāna || oṃ pāvanaṃ sarvatīthānāṃ gaṃgādisaptasāgalā | snānaṃpakarpitadeva	hṛdaya ādi snāna om pāvanam sarva tīthānām gaṃgā ādi sapta sāgalā 
SA_MB_mahaalak-183	salilaṃ snāpayāmyahaṃ || caṃdana || oṃ śrīkhaṇḍacandanadivyaṃ purāṇaṃ pūrvabhāṣitaṃ | yathābhiliṣitāvāptaṃ	salilam snāpayāmi aham caṃdana om śrīkhaṇḍa candana divyam purāṇam pūrva bhāṣitam yathā abhiliṣita avāptam 
SA_MB_mahaalak-184	prasīda parameśvarī || gadha || oṃ namostudevadevaśi nānāḥ || dhastusaṃputa | gahyatāṃ maṅgaleprārthaṃ mahālakṣmī	prasīda parameśvarī  om namaḥ stu deva deva śi  mahālakṣmī 
SA_MB_mahaalak-185	praśīdame || vastra || dukalaṃpakṣedevānāṃ nānāvastrasaśobhitāṃ || yāvat tantu śaṃjñānā avatasyaṅge putiṣṭhati	praśīdame nānā vastra saśobhitām yāvat tantu śaṃjñānā avatasyaṅge putiṣṭhati 
SA_MB_mahaalak-186	|| japavīta || oṃ jajñopavītadeveśi vrahmamudāsya rūpakaṃ | ṣoḍasasūtra saṃpūrṇa jajñopavītaṃ pratigṛhitā ||	om jajñopavīta deveśi vrahmam udāsya rūpakam 
SA_MB_mahaalak-187	16b) ṣodaśapuṣpa || prakāraiṣoḍaśaiyukta puṣpamalādikaṃ prayet | mayādattaṃ hi pūjārthaṃ gṛhyetāṃ palameśvarī	puṣpa mala ādikam puṣpa mala ādikam mayā ādattam hi pūjā artham gṛhyetām palameśvarī 
SA_MB_mahaalak-188	|| mālāpuṣpa || mālyānisugaṃdhānī mālatyādini ca prabho | mayādattaṃ hipūjārthe puṣpagṛhnaṃ namostute || tulaśi	mālā puṣpa mālyāni sugaṃdhānī mālatī ādini ca prabho mayā adattam hi pūjā arthe namaḥ stu te tulaśi 
SA_MB_mahaalak-189	|| trailoke pāvanaṃpratraṃ turaśīharī vallabhāṃ | tīrthabhūtaṃ jagatasya tulasīpratī gṛhyatāṃ ||	trailoke vallabhām tīrtha bhūtam jagatasya tulasī pratī gṛhyatām 
SA_MB_mahaalak-190	jātīpuṣpa || jātīnāṃ mapisarvāṇāṃ śuklajatī prasasyate |	jātīnām 
SA_MB_mahaalak-191	17a) jātīpuṣpapradānena gandharvasahamodate || padma || padmaṃkṣīpadmasamārudhā || padmapuṣpaṃ palāpare |	                         
SA_MB_mahaalak-192	gṛhānataṃ mahālakṣmī padmapuṣpaṃ namostute || uhora || nilotparadalaṃ puṣpa nīlotyarasudullabhaṃ | evaṃ dhyātyā	gṛha ānatam mahālakṣmī padma puṣpam namaḥ stute  nilotpara dalam evam dhyātyā 
SA_MB_mahaalak-193	tadādevī upholaṃ pratigṛhitāṃ || ṣodaśadūrvīkṣata || durvīkālaṃ puṣpa sarvapuṣpotamottama | ṣoḍaśākṣata	tadā devī upholam pratigṛhitām 
SA_MB_mahaalak-194	saṃjukāṃ mahālakṣmī śukhapradā || yathāśākhāpraśīvā ca yathādūrvā tathā mama | lakṣmīsantāna	saṃjukām mahā lakṣmī śukha pradā ca yathā dūrvā tathā mama lakṣmī santāna 
SA_MB_mahaalak-195	vṛddhyarthaṃ gṛhāna pameśvarī || damana || pravītrānāṃ pavitbhatyāṃ madanāṅnā samudbhava || mahālakṣmī	vṛddhi artham gṛhāna damana pravītrānām madana aṅnā samudbhava mahā lakṣmī 
SA_MB_mahaalak-196	mahādevī damanaṃ pra	mahādevī damanam pra 
SA_MB_mahaalak-197	MUKTABODHA INDOLOGICAL RESEARCH INSTITUTE©2011 Muktabodha Indological Research Institute  All Rights Reserved.E-texts may be viewed only online or downloaded for private study.E-texts may not, under any circumstances, be copied, republished,reproduced, distributed or sold, either in original or altered form, withoutthe express permission of Muktabodha Indological Research Institute in writing.Data-entered by the staff of Muktabodha under the direction of Mark S. G. Dyczkowski.	muktabodha indological research muktabodha indological research institute all rights reserved texts may be viewed only online or downloaded for private studye texts may not under any circumstances be copied republished reproduced distributed or sold either in original or altered form withoutthe express permission of muktabodha indological research institute in writing data entered by the staff of muktabodha under the direction of mark s g dyczkowski 
