segmentnr	original	analyzed
SA_GS40_rassanku-196	kuṣṭhaṃ reko vamirbhrāntistāpo vātaśca kāmalā /	kuṣṭham rekaḥ vamiḥ bhrāntiḥ tāpaḥ vātaḥ ca kāmalā 
SA_GS40_rassanku-197	dehasya nāśanaṃ doṣā ityaṣṭau kathitā budhaiḥ // Rsk_2.17 //	dehasya nāśanam doṣāḥ iti aṣṭau kathitāḥ budhaiḥ 
SA_GS40_rassanku-198	(copper:: śodhana)	coppeḥ śodhana 
SA_GS40_rassanku-199	gavāṃ mūtraiḥ paceccāhastāmrapatraṃ dṛḍhāgninā /	gavām mūtraiḥ pacet ca ahar tāmra patram dṛḍha agninā 
SA_GS40_rassanku-200	vāriṇā kṣālayet paścādekaviṃśatidhā śuciḥ // Rsk_2.18 //	vāriṇā kṣālayet paścāt ekaviṃśatidhā śuciḥ 
SA_GS40_rassanku-201	(copper:: māraṇa)	coppeḥ māraṇa 
SA_GS40_rassanku-202	pāradaṃ gandhakaṃ tāmraṃ samamamlena mardayet /	pāradam gandhakam tāmram samam amlena mardayet 
SA_GS40_rassanku-203	jāyate tripuṭād bhasma vālukāyantrato'thavā // Rsk_2.19 //	jāyate tri puṭāt bhasma vālukāyantra tā uthavā 
SA_GS40_rassanku-204	(copper:: māraṇa)	coppeḥ māraṇa 
SA_GS40_rassanku-205	gandhārkau dvyekabhāgau ca śarāvasaṃpuṭe puṭet /	gandha arkau dvi eka bhāgau ca śarāva saṃpuṭe puṭet 
SA_GS40_rassanku-206	svāṅgaśītaṃ ca saṃpeṣya khalve vastreṇa gālayet // Rsk_2.20 //	svāṅgaśītam ca saṃpeṣya khalve vastreṇa gālayet 
SA_GS40_rassanku-207	sāmudraṃ tatsamaṃ kṛtvā punaḥ puṭanamācaret /	sāmudram tad samam kṛtvā punar puṭanam ācaret 
SA_GS40_rassanku-208	tadeva tatkṣaye deyaṃ sāmudraṃ ca punaḥ punaḥ // Rsk_2.21 //	tat eva tad kṣaye deyam sāmudram ca punar punar 
SA_GS40_rassanku-209	kāsīsasya jalenaiva vāraṃ vāraṃ tu bhāvayet /	              
SA_GS40_rassanku-210	catuḥṣaṣṭipuṭairitthaṃ nirutthaṃ yogavāhikam // Rsk_2.22 //	catuḥṣaṣṭi puṭaiḥ ittham niruttham yogavāhikam 
SA_GS40_rassanku-211	tattāmraṃ sauraṇe kande puṭetpañcāmṛte'thavā /	tat tāmram sauraṇe kande puṭet pañcāmṛtā ithavā 
SA_GS40_rassanku-212	aṣṭau doṣāṃśca pūrvoktān na karoti guṇāvaham // Rsk_2.23 //	aṣṭau doṣān ca pūrva uktān na karoti guṇa āvaham 
SA_GS40_rassanku-213	hanti gulmakṣayājīrṇakāsapāṇḍvāmayajvarān /	hanti gulma kṣaya ajīrṇa kāsa pāṇḍu āmaya jvarān 
SA_GS40_rassanku-214	sthaulyodare kaphaṃ śūlamūrdhvādhaḥśodhanaṃ param // Rsk_2.24 //	sthaulya udare kapham śūlam ūrdhva adhas śodhanam param 
SA_GS40_rassanku-215	(tin:: subtypes)	tin sup types 
SA_GS40_rassanku-216	khurakaṃ miśrakaṃ ceti dvividhaṃ vaṅgamucyate /	khurakam miśrakam ca iti dvividham vaṅgam ucyate 
SA_GS40_rassanku-217	khurakaṃ tu guṇaiḥ śreṣṭhaṃ miśrakaṃ na rase hitam // Rsk_2.25 //	khurakam tu guṇaiḥ śreṣṭham miśrakam na rase hitam 
SA_GS40_rassanku-218	(tin:: śodhana)	tin śodhana 
SA_GS40_rassanku-219	kanyābhṛṅgarase vaṅganāgau śodhyau trisaptadhā /	               
SA_GS40_rassanku-220	athavā brahmavṛkṣotthe kvāthe nirguṇḍije'thavā // Rsk_2.26 //	athavā brahmavṛkṣa utthe kvāthe 
SA_GS40_rassanku-221	(tin:: māraṇa)	tit māraṇa 
SA_GS40_rassanku-222	mṛdbhājane drute vaṅge ciñcāśvatthatvaco rajaḥ /	mṛd bhājane drute vaṅge ciñcā aśvattha tvacaḥ rajaḥ 
SA_GS40_rassanku-223	kṣipettasya caturthāṃśaṃ lohadarvyā pracālayet // Rsk_2.27 //	kṣipet tasya caturtha aṃśam loha darvyā pracālayet 
SA_GS40_rassanku-224	yāvadbhasmatvamāyāti tataḥ khalve satālakam /	yāvat bhasma tvam āyāti tatas khalve sa tālakam 
SA_GS40_rassanku-225	brahmadrukvāthakalkābhyāṃ mardyaṃ gajapuṭe pacet // Rsk_2.28 //	            pacet 
SA_GS40_rassanku-226	puṭe puṭe daśāṃśāṃśaṃ dattvaivaṃ daśadhā puṭet /	puṭe puṭe daśa aṃśa aṃśam dattvā evam daśadhā puṭet 
SA_GS40_rassanku-227	vaṅgabhasma nirutthaṃ tat pāṇḍumehagadāpaham // Rsk_2.29 //	vaṅga bhasma niruttham tat pāṇḍu meha gada apaham 
SA_GS40_rassanku-228	(tin:: māraṇa)	tit māraṇa 
SA_GS40_rassanku-229	karīṣasaṃpuṭe vaṅgapatraṃ chāgaśakṛdyutam /	karīṣa saṃpuṭe vaṅga patram chāga śakṛt yutam 
SA_GS40_rassanku-230	mriyate puṭamātreṇa tanmehān hanti viṃśatim // Rsk_2.30 //	mriyate puṭa mātreṇa tat mehān hanti viṃśatim 
SA_GS40_rassanku-231	(lead:: māraṇa)	lead māraṇa 
SA_GS40_rassanku-232	vaṅgavannāgabhasmāpi kṛtvādau tatsamāṃ śilām /	vaṅga vat nāga bhasma api kṛtvā ādau tad samām śilām 
SA_GS40_rassanku-233	kṣiptvā tuṣodakairmardyaṃ dadyād gajapuṭaṃ tataḥ // Rsk_2.31 //	kṣiptvā tuṣodakaiḥ mardyam dadyāt gajapuṭam tatas 
SA_GS40_rassanku-234	ṣaṣṭyaṃśaṃ gandhakaṃ dattvā pācyaṃ ṣaṣṭipuṭāvadhi /	      dattvā           
SA_GS40_rassanku-235	nāgabhasma nirutthaṃ tadvaṅgabhasmaguṇādhikam // Rsk_2.32 //	              
SA_GS40_rassanku-236	(lead, tin:: mṛta: :	lead tin mṛta 
SA_GS40_rassanku-237	medic. properties)	medic properties 
SA_GS40_rassanku-238	mṛtaṃ vaṅgaṃ ca nāgaṃ ca rasabhasma samaṃ guṇaiḥ /	    ca           
SA_GS40_rassanku-239	parasparamalābhe ca yojayettat parasparam // Rsk_2.33 //	parasparam alābhe ca yojayet tat parasparam 
SA_GS40_rassanku-240	(iron:: subtypes)	iron subtypes 
SA_GS40_rassanku-241	muṇḍaṃ tīkṣṇaṃ tathā kāntaṃ bhedāstasya trayodaśāḥ /	muṇḍam tīkṣṇam tathā kāntam bhedāḥ tasya trayodaśāḥ 
SA_GS40_rassanku-242	(muṇḍa:: subtypes)	muṇḍa sup types 
SA_GS40_rassanku-243	mṛdu kuṇṭhaṃ ca kāṇḍāraṃ trividhaṃ muṇḍamucyate // Rsk_2.34 //	mṛdu kuṇṭham ca kāṇḍāram trividham muṇḍam ucyate 
SA_GS40_rassanku-244	(tīkṣṇaloha: :	tīkṣṇaloha 
SA_GS40_rassanku-245	subtypes)	sub types 
SA_GS40_rassanku-246	kharasāraṃ ca hotrāsaṃ tārāvartaṃ viḍaṃ tathā /	kharasāram ca hotrāsam tārāvartam viḍam tathā 
SA_GS40_rassanku-247	kāntaṃ lohaṃ gajākhyaṃ ca ṣaḍvidhaṃ tīkṣṇamucyate // Rsk_2.35 //	kāntam loham gajākhyam ca ṣaḍvidham tīkṣṇam ucyate 
SA_GS40_rassanku-248	(kānta:: parīkṣā)	kānta parīkṣā 
SA_GS40_rassanku-249	pātre yasminprasarati jale tailabindurna lipto hiṅgurgandhaṃ visṛjati nijaṃ tiktatāṃ nimbakalkaḥ /	pātre yasmin prasarati jale taila binduḥ na liptaḥ hiṅguḥ gandham visṛjati nijam tikta tām nimba kalkaḥ 
SA_GS40_rassanku-250	pāke dugdhaṃ bhavati śikharākāratāṃ naiti bhūmau kāntaṃ lohaṃ tadidamuditaṃ lakṣaṇairnaiva cānyat // Rsk_2.36 //	pāke dugdham bhavati śikhara ākāra tām na eti bhūmau kāntam loham tat idam uditam lakṣaṇaiḥ nā eva ca anyat 
SA_GS40_rassanku-251	(kānta:: subtypes)	kānta sup types 
SA_GS40_rassanku-252	kāntaṃ lohaṃ caturdhoktaṃ romakaṃ bhrāmakaṃ tathā /	kāntam loham caturdhā uktam romakam bhrāmakam tathā 
SA_GS40_rassanku-253	cumbakaṃ drāvakaṃ ceti guṇāstasyottarottarāḥ // Rsk_2.37 //	cumbakam drāvakam ca iti guṇāḥ tasya uttarottarāḥ 
SA_GS40_rassanku-254	(iron:: śodhana)	śodhana 
SA_GS40_rassanku-255	muṇḍādisarvalohāni tāmravacchodhayet sudhīḥ /	muṇḍa ādi sarva lohāni tāmra vat śodhayet sudhīḥ 
SA_GS40_rassanku-256	(iron:: pāka)	iron pāka 
SA_GS40_rassanku-257	lohapākastridhā prokto mṛdurmadhyaḥ kharastathā /	loha pākaḥ tridhā proktaḥ mṛduḥ madhyaḥ kharaḥ tathā 
SA_GS40_rassanku-258	paṅkaśuṣkarasau pūrvau vālukāsadṛśaḥ kharaḥ // Rsk_2.38 //	paṅka śuṣka rasau pūrvau vālukā sadṛśaḥ kharaḥ 
SA_GS40_rassanku-259	(iron:: māraṇa)	i raḥ ud māraṇa 
SA_GS40_rassanku-260	lohapatraṃ gandhaliptaṃ vahnau taptaṃ punaḥ punaḥ /	loha patram gandha liptam vahnau taptam punar punar 
SA_GS40_rassanku-261	kṣipenmīnākṣikānīre yāvattatraiva śīryate // Rsk_2.39 //	kṣipet mīnākṣikā nīre yāvat tatra eva śīryate 
SA_GS40_rassanku-262	rasahiṅgulagandhena tulyaṃ tanmardayed dṛḍham /	               
SA_GS40_rassanku-263	nirguṇḍīvṛṣamatsyākṣīrasairgajapuṭānmṛtiḥ // Rsk_2.40 //	            
SA_GS40_rassanku-264	(iron:: māraṇa: :	i raḥ ud māraṇa 
SA_GS40_rassanku-265	vāritara)	vāritara 
SA_GS40_rassanku-266	lohacūrṇaṃ varākvāthe piṇḍaṃ kṛtvā punaḥ punaḥ /	                               
SA_GS40_rassanku-267	ṣoḍaśāṅgulamāne hi nirvātagartake puṭet // Rsk_2.41 //	ṣoḍaśa aṅgula māne hi nirvāta gartake puṭet 
SA_GS40_rassanku-268	catuḥṣaṣṭipuṭaireva jāyate padmarāgavat /	catuḥṣaṣṭi puṭaiḥ eva jāyate padmarāga vat 
SA_GS40_rassanku-269	nirutthāmbutaraṃ yogavāhi syātsarvarogahṛt // Rsk_2.42 //	              
SA_GS40_rassanku-270	(iron:: māraṇa: :	i raḥ ud māraṇa 
SA_GS40_rassanku-271	vāritara)	vāritara 
SA_GS40_rassanku-272	jambūtvacārase tindumārkaṇḍapatraje'thavā /	             
SA_GS40_rassanku-273	trisaptadhātape śoṣyaṃ peṣyaṃ vāritaraṃ bhavet // Rsk_2.43 //	tri saptadhā ātape śoṣyam peṣyam vāritaram bhavet 
SA_GS40_rassanku-274	(iron:: māraṇa)	i raḥ ud māraṇa 
SA_GS40_rassanku-275	ciñcāpatranibhaṃ lohapatraṃ dantīdrave kṣipet /	              
SA_GS40_rassanku-276	gharme dhṛtvā raso deyo mṛtaṃ yāvadbhavecca tat // Rsk_2.44 //	gharme dhṛtvā rasaḥ deyaḥ mṛtam yāvat bhavet ca tat 
SA_GS40_rassanku-277	(iron:: māraṇa: :	i raḥ ud māraṇa 
SA_GS40_rassanku-278	vāritara)	vāritara 
SA_GS40_rassanku-279	matsyākṣīrasamadhyasthaṃ lohapatraṃ vinikṣipet /	               
SA_GS40_rassanku-280	triṃśaddināni gharme tu tato vāritaraṃ bhavet // Rsk_2.45 //	triṃśat dināni gharme tu tatas vāritaram bhavet 
SA_GS40_rassanku-281	(iron:: māraṇa: :	i raḥ ud māraṇa 
SA_GS40_rassanku-282	niruttha, parīkṣā)	niruttha parīkṣā 
SA_GS40_rassanku-283	lohamadhvājyagaṃ tāraṃ dhmātaṃ cetpūrvamānakam /	                    
SA_GS40_rassanku-284	tadā lohaṃ nirutthaṃ syādanyathā sādhayetpunaḥ // Rsk_2.46 //	tadā loham niruttham syāt anyathā sādhayet punar 
SA_GS40_rassanku-285	(iron:: amṛtīkaraṇa (?))	amṛtīkaraṇa 
SA_GS40_rassanku-286	varākvāthe 'vaśeṣo tu tattulyaṃ ghṛtamāyasam /	varā kvāthe tu tad tulyam ghṛtam āyasam 
SA_GS40_rassanku-287	sitā lohamitā tāmre pakvaṃ cāmṛtavadbhavet // Rsk_2.47 //	sitā loha mitā tāmre pakvam ca amṛta vat bhavet 
SA_GS40_rassanku-288	(loha:: mṛta: :	loha mṛta 
SA_GS40_rassanku-289	medic. properties)	medic properties 
SA_GS40_rassanku-290	grahaṇīpāṇḍuśophārśojvaragulmapramehakān /	grahaṇī pāṇḍu śopha arśaḥ jvara gulma pramehakān 
SA_GS40_rassanku-291	hanti plīhāmayaṃ lohaṃ balabuddhivivardhanam // Rsk_2.48 //	hanti plīha āmayam loham bala buddhi vivardhanam 
SA_GS40_rassanku-292	kuṣmāṇḍaṃ tilatailaṃ ca māṣānnaṃ rājikā tathā /	kuṣmāṇḍam tila tailam ca māṣa annam rājikā tathā 
SA_GS40_rassanku-293	madyamamlarasaṃ caiva tyajellohasya sevakaḥ // Rsk_2.49 //	madyam amla rasam ca eva tyajet lohasya sevakaḥ 
SA_GS40_rassanku-294	(maṇḍūra:: śodhana)	maṇḍūra śodhana 
SA_GS40_rassanku-295	gomūtre triphalākvāthe taptaṃ śodhyaṃ trisaptadhā /	                      
SA_GS40_rassanku-296	svarṇādi sarvalohānāṃ kiṭṭaṃ tattadguṇāvaham // Rsk_2.50 //	svarṇa ādi sarva lohānām kiṭṭam tat tat guṇa āvaham 
SA_GS40_rassanku-297	kiṭṭāddaśaguṇaṃ muṇḍaṃ muṇḍāttīkṣṇaṃ śatādhikam /	kiṭṭāt daśaguṇam muṇḍam muṇḍāt tīkṣṇam śata adhikam 
SA_GS40_rassanku-298	tīkṣṇāllakṣaguṇaṃ kāntaṃ bhakṣaṇātkurute guṇam // Rsk_2.51 //	tīkṣṇāt lakṣa guṇam kāntam bhakṣaṇāt kurute guṇam 
SA_GS40_rassanku-299	(rasaka:: māraṇa)	rasaka māraṇa 
SA_GS40_rassanku-300	lavaṇāntargataṃ bhāṇḍe sattvaṃ kharparasambhavam /	             
SA_GS40_rassanku-301	sukhaṃ ruddhvā vipakvaṃ tanmriyate gajavahninā // Rsk_2.52 //	sukham ruddhvā vipakvam tat mriyate gaja vahninā 
SA_GS40_rassanku-302	(rasaka:: mṛta: :	rasaka mṛta 
SA_GS40_rassanku-303	medic. properties)	medic properties 
SA_GS40_rassanku-304	mṛtastu rasako rūkṣastridoṣaghno jvarāpahaḥ /	mṛtaḥ tu rasakaḥ rūkṣaḥ tridoṣa ghnaḥ jvara apahaḥ 
SA_GS40_rassanku-305	yogavāhyatisāraghnaḥ kledaghno viḍvibandhakṛt // Rsk_2.53 //	                 
SA_GS40_rassanku-306	(bronze, brass: :	bronze brass 
SA_GS40_rassanku-307	śodhana, māraṇa)	śodhana māraṇa 
SA_GS40_rassanku-308	kāṃsyapittalayoḥ prokte tāmravacchuddhimāraṇe /	kāṃsya pittalayoḥ prokte tāmra vat śuddhi māraṇe 
SA_GS40_rassanku-309	sitā gavyayutā deyā dhātubhakṣaṇavaikṛtau // Rsk_2.54 //	sitā gavya yutā deyā dhātu bhakṣaṇa vaikṛtau 
SA_GS40_rassanku-310	(metals:: fast māraṇa)	metals fast māraṇa 
SA_GS40_rassanku-311	athaikaḥ pāradādbhāgo gandhako dviguṇastataḥ /	atha ekaḥ pāradāt bhāgaḥ gandhakaḥ dviguṇaḥ tatas 
SA_GS40_rassanku-312	tayoḥ samaṃ suvarṇādinirutthaṃ śīghramāraṇam // Rsk_2.55 //	tayoḥ samam suvarṇa ādi niruttham śīghra māraṇam 
SA_GS40_rassanku-313	(dhātus:: niruttha:: parīkṣā)	dhātus niruttha parīkṣā 
SA_GS40_rassanku-314	samadhvājyaṭaṅkaṇairguñjāguḍābhyāṃ mṛtadhātavaḥ /	sa madhu ājya ṭaṅkaṇaiḥ guñjā guḍābhyām mṛta dhātavaḥ 
SA_GS40_rassanku-315	dhmātāḥ piṇḍakṛtā naiva jīvanti te nirutthakāḥ // Rsk_2.56 //	dhmātāḥ piṇḍa kṛtāḥ nā eva jīvanti te nirutthakāḥ 
SA_GS40_rassanku-316	(dhātu:: māraṇa: :	dhātu māraṇa 
SA_GS40_rassanku-317	niruttha)	niruttha 
SA_GS40_rassanku-318	sagandhaścotthito dhāturmardyaḥ kanyārase dinam /	sa gandhaḥ ca utthitaḥ dhātuḥ mardyaḥ kanyā rase dinam 
SA_GS40_rassanku-319	pakvo gajapuṭo divyaṃ sarvo yāti nirutthatām // Rsk_2.57 //	pakvaḥ gajapuṭaḥ divyam sarvaḥ yāti niruttha tām 
SA_GS40_rassanku-320	(abhra:: subtypes)	abhra sup types 
SA_GS40_rassanku-321	pītaṃ sitāsitaṃ raktamekaikaṃ khaṃ caturvidham /	pītam sita asitam raktam ekaikam kham caturvidham 
SA_GS40_rassanku-322	pinākaṃ darduraṃ nāgaṃ vajraṃ cāgnau parīkṣayet // Rsk_2.58 //	pinākam darduram nāgam vajram ca agnau parīkṣayet 
SA_GS40_rassanku-323	(abhra:: vajra)	abhra vajra 
SA_GS40_rassanku-324	na patrāṇi na śabdāṃśca kuryāttadvajrasaṃjñakam /	na patrāṇi na śabdān ca kuryāt tat vajra saṃjñakam 
SA_GS40_rassanku-325	(abhra:: vajra: :	abhra vajra 
SA_GS40_rassanku-326	sattvapātana)	sattva pātana 
SA_GS40_rassanku-327	trīṇi dhmātāni kiṭṭaṃ hi vajrī sattvaṃ vimuñcati // Rsk_2.59 //	trīṇi dhmātāni kiṭṭam hi vajrī sattvam vimuñcati 
SA_GS40_rassanku-328	(abhra:: vajra: :	abhra vajra 
SA_GS40_rassanku-329	sattva:: māraṇa)	sattva māraṇa 
SA_GS40_rassanku-330	tatsattvaṃ vidhivadgrāhyaṃ śodhyaṃ māryaṃ ca lohavat /	tat sattvam vidhivat grāhyam śodhyam māryam ca loha vat 
SA_GS40_rassanku-331	sattvābhāve tu niścandraṃ raseṣviṣṭaṃ taducyate // Rsk_2.60 //	sattva abhāve tu niścandram raseṣu iṣṭam tat ucyate 
SA_GS40_rassanku-332	(abhra:: māraṇa: :	abhra māraṇa 
SA_GS40_rassanku-333	production of niścandra~)	production of niścandra 
SA_GS40_rassanku-334	dhānyābhraṃ meghanādair jhaṣanayanajalair jambhalaiṣṭaṅkaṇena khalve saṃmardya gāḍhaṃ tadanu gajapuṭān dvādaśaivaṃ pradadyāt /	dhānyābhram meghanādaiḥ jhaṣanayana jalaiḥ jambhalaiḥ ṭaṅkaṇena khalve saṃmardya gāḍham tadanu gajapuṭān dvādaśa evam pradadyāt 
SA_GS40_rassanku-335	mīnākṣībhṛṅgatoyais triphalajalayutair mardayet saptarātraṃ gandhaṃ tulyaṃ ca dattvā pravaragajapuṭāt pañcatāṃ yāti cābhram // Rsk_2.61 //	                                                                     
SA_GS40_rassanku-336	(abhra:: niścandra: :	abhra niścandra 
SA_GS40_rassanku-337	medic. properties)	medic properties 
SA_GS40_rassanku-338	mṛtaṃ niścandratāṃ yātamaruṇaṃ cāmṛtopamam /	mṛtam niścandra tām yātam aruṇam ca amṛta upamam 
SA_GS40_rassanku-339	sacandraṃ viṣavajjñeyaṃ mṛtyukṛdvyāghraromavat // Rsk_2.62 //	sa candram viṣa vat jñeyam mṛtyu kṛt vyāghra roma vat 
SA_GS40_rassanku-340	(abhra:: amṛtīkaraṇa)	abhra amṛtīkaraṇa 
SA_GS40_rassanku-341	varāmbu goghṛtaṃ cābhraṃ kalāṣaḍdikkramāṃśakam /	                   
SA_GS40_rassanku-342	mṛdvagninā pacellohe cāmṛtīkaraṇaṃ bhavet // Rsk_2.63 //	mṛdu agninā pacet lohe ca amṛtīkaraṇam bhavet 
SA_GS40_rassanku-343	(abhra:: mṛta: :	abhra mṛta 
SA_GS40_rassanku-344	medic. properties)	medic properties 
SA_GS40_rassanku-345	vayaḥstambhakārī jarāmṛtyuhārī balārogyadhārī mahākuṣṭhahārī /	vayaḥ stambha kārī jarā mṛtyu hārī bala ārogya dhārī mahākuṣṭha hārī 
SA_GS40_rassanku-346	mṛto meghakaḥ sarvarogeṣu yojyaḥ sadā sūtarājasya vīryeṇa tulyaḥ // Rsk_2.64 //	mṛtaḥ meghakaḥ sarva rogeṣu yojyaḥ sadā sūtarājasya vīryeṇa tulyaḥ 
SA_GS40_rassanku-347	kṣārāmlaṃ dvidalaṃ varjyaṃ karkoṭikāravellakam /	            
SA_GS40_rassanku-348	vṛntākaṃ ca karīraṃ ca tailaṃ cābhrakasevane // Rsk_2.65 //	vṛntākam ca karīram ca tailam ca abhraka sevane 
SA_GS40_rassanku-349	(mahārasa:: śodhana)	mahārasa śodhana 
SA_GS40_rassanku-350	gandhaṃ viṣādinepālaṃ godugdhe'tha śilājatu /	gandham śilājatu 
SA_GS40_rassanku-351	gomūtreṇa ca tālādyaṃ śaṅkhādyam amlataḥ śuciḥ // Rsk_3.1 //	go mūtreṇa ca tāla ādyam śaṅkha ādyam amlataḥ śuciḥ 
SA_GS40_rassanku-352	(viṣa:: māraṇa)	viṣa māraṇa 
SA_GS40_rassanku-353	raseṣūktaṃ viṣaṃ grāhyaṃ tulyaṃ ṭaṅkaṇapeṣitam /	raseṣu uktam viṣam grāhyam tulyam ṭaṅkaṇa peṣitam 
SA_GS40_rassanku-354	tanmṛtaṃ yogavāhi syāt sūtābhrāyaḥ samaṃ guṇaiḥ // Rsk_3.2 //	tat mṛtam yogavāhi syāt sūta abhra ayaḥ samam guṇaiḥ 
SA_GS40_rassanku-355	(viṣa:: mantras)	viṣa mantras 
SA_GS40_rassanku-356	nīlakaṇṭhākhyamantreṇa viṣaṃ saptābhimantritam /	nīlakaṇṭha ākhya mantreṇa viṣam sapta abhimantritam 
SA_GS40_rassanku-357	auṣadhe ca rase caiva dātavyaṃ hitamicchatā // Rsk_3.3 //	auṣadhe ca rase ca eva dātavyam hitam icchatā 
SA_GS40_rassanku-358	(viṣa:: medic. use)	viṣa medic use 
SA_GS40_rassanku-359	nānārasauṣadhairye tu duṣṭā yāntīha no gadāḥ /	nānā rasa auṣadhaiḥ ye tu duṣṭāḥ yānti iha no gadāḥ 
SA_GS40_rassanku-360	te naśyanti viṣe datte śīghraṃ vātakaphodbhavāḥ // Rsk_3.4 //	te naśyanti viṣe datte śīghram vāta kapha udbhavāḥ 
SA_GS40_rassanku-361	(viṣa:: measure)	viṣa measure 
SA_GS40_rassanku-362	śreṣṭhamadhyāvarā mātrā aṣṭaṣaṭkacaturyavāḥ /	śreṣṭha madhya avarāḥ mātrāḥ aṣṭa ṣaṭka catur yavāḥ 
SA_GS40_rassanku-363	atimātraṃ yadā bhuktaṃ tadājyaṭaṅkaṇe pibet // Rsk_3.5 //	atimātram yadā bhuktam tadā ājya ṭaṅkaṇe pibet 
SA_GS40_rassanku-364	rajanīṃ meghanādaṃ vā sarpākṣīṃ vā ghṛtānvitām /	rajanīm meghanādam vā sarpākṣīm vā ghṛta anvitām 
SA_GS40_rassanku-365	lihedvā madhusarpirbhyāṃ cūrṇitām arjunatvacam // Rsk_3.6 //	lihet vā madhu sarpirbhyām cūrṇitām arjuna tvacam 
SA_GS40_rassanku-366	na deyaṃ krodhine klībe pittārte rājayakṣmiṇi /	na deyam krodhine klībe pitta ārte rājayakṣmiṇi 
SA_GS40_rassanku-367	kṣuttṛṣṇābhramagharmādhvasevine kṣīṇarogiṇe // Rsk_3.7 //	kṣut tṛṣṇā bhrama gharma adhva sevine kṣīṇa rogiṇe 
SA_GS40_rassanku-368	gurviṇībālavṛddheṣu na viṣaṃ rājamandire /	gurviṇī bāla vṛddheṣu na viṣam rāja mandire 
SA_GS40_rassanku-369	rasāyanarate dadyādghṛtakṣīrahitāśine // Rsk_3.8 //	rasāyana rate dadyāt ghṛta kṣīra hita āśine 
SA_GS40_rassanku-370	(upaviṣa)	upaviṣa 
SA_GS40_rassanku-371	lāṅgalīvajrihemārkahayāriviṣamuṣṭikāḥ /	            
SA_GS40_rassanku-372	etānyupaviṣāṇyāhuḥ yastāni rasakarmaṇi // Rsk_3.9 //	etāni upaviṣāṇi āhuḥ yaḥ tāni rasakarmaṇi 
SA_GS40_rassanku-373	(ahiphena: :	ahiphena 
SA_GS40_rassanku-374	myth. origin)	my th origin 
SA_GS40_rassanku-375	samudre mathyamāne tu vāsukervadanāddrutaḥ /	samudre mathyamāne tu vāsukeḥ vadanāt drutaḥ 
SA_GS40_rassanku-376	phenaugho vyākulatvācca phūtkārātpatitaḥ kṣitau // Rsk_3.10 //	phena oghaḥ vyākula tvāt ca phūtkārāt patitaḥ kṣitau 
SA_GS40_rassanku-377	(ahiphena: :	ahiphena 
SA_GS40_rassanku-378	medic. properties)	medic properties 
SA_GS40_rassanku-379	tenāhiphenamākhyātaṃ tiktaṃ saṃgrāhi śoṣaṇam /	tena ahiphenam ākhyātam tiktam saṃgrāhi śoṣaṇam 
SA_GS40_rassanku-380	mohakṛcchvāsakāsaghnaṃ sevitaṃ tyaktumakṣamam // Rsk_3.11 //	moha kṛt śvāsa kāsa ghnam sevitam tyaktum akṣamam 
SA_GS40_rassanku-381	śleṣmahṛdvātakṛd yuktyā yuktaṃ tadamṛtaṃ viṣam /	śleṣma hṛt vāta kṛt yuktyā yuktam tat amṛtam viṣam 
SA_GS40_rassanku-382	vīryastambhakaraṃ nṛṇāṃ strīṇāṃ saukhyapradāyakam // Rsk_3.12 //	             
SA_GS40_rassanku-383	(siddhamūlī: :	siddhamūlī 
SA_GS40_rassanku-384	myth. origin)	my th origin 
SA_GS40_rassanku-385	purā devaiśca daityaiśca mathito ratnasāgaraḥ /	purā devaiḥ ca daityaiḥ ca mathitaḥ ratna sāgaraḥ 
SA_GS40_rassanku-386	tasmādamṛtamutpannaṃ devaiḥ pītaṃ na dānavaiḥ // Rsk_3.13 //	tasmāt amṛtam utpannam devaiḥ pītam na dānavaiḥ 
SA_GS40_rassanku-387	tadā dhanvantarerhastādamṛtaṃ patitaṃ bhuvi /	tadā dhanvantareḥ hastāt amṛtam patitam bhuvi 
SA_GS40_rassanku-388	tasmin sarvairlehyamāne darbhair jihvā dvidhā kṛtā // Rsk_3.14 //	tasmin sarvaiḥ lehyamāne darbhaiḥ jihvā dvidhā kṛtā 
SA_GS40_rassanku-389	jihvāsṛgviṣasambhūtā siddhamūlī mahauṣadhī /	           
SA_GS40_rassanku-390	(siddhamūlī:: colours)	siddhamūlī colours 
SA_GS40_rassanku-391	sā caturdhā sitā raktā pītā kṛṣṇā prasūnakaiḥ // Rsk_3.15 //	sā caturdhā sitā raktā pītā kṛṣṇā prasūnakaiḥ 
SA_GS40_rassanku-392	(siddhamūlī: :	siddhamūlī 
SA_GS40_rassanku-393	medic. properties)	medic properties 
SA_GS40_rassanku-394	āhlādinī buddhirūpā yoge mantre ca siddhidā /	āhlādinī buddhi rūpā yoge mantre ca siddhi dā 
SA_GS40_rassanku-395	sarvarogaharī kāmajananī kṣutprabodhanī // Rsk_3.16 //	             
SA_GS40_rassanku-396	kiyanto'pyatha vakṣyante rasāḥ pratyayakārakāḥ /	kiyantaḥ api atha vakṣyante rasāḥ pratyaya kārakāḥ 
SA_GS40_rassanku-397	śāstraṃ dṛṣṭvā gurorvaktrāt saṃpradāyādyathāgatāḥ // Rsk_4.1 //	śāstram dṛṣṭvā guroḥ vaktrāt saṃpradāyāt yathāgatāḥ 
SA_GS40_rassanku-398	pārado rasakastālastutthaṃ gandhakaṭaṅkaṇam /	             
