segmentnr	original	analyzed
SA_MB_jnanasiddhyagamaHK-361	mano buddhirahaṃkāraścitta * * * * * * || 24 ||	         
SA_MB_jnanasiddhyagamaHK-362	bindumadhyoditaṃ sarvaṃ tatkālaṃ baindavaṃ tathā |	bindu madhya uditam sarvam tad kālam baindavam tathā 
SA_MB_jnanasiddhyagamaHK-363	layakālaṃ taṭākuṭilā tanmadhye praṇavoditam || 25 ||	laya kālam taṭā akuṭilā tad madhye praṇava uditam 
SA_MB_jnanasiddhyagamaHK-364	o au māyātrayo bandhaṃ trivṛttāḥ kuṇḍalī tathā |	māyā trayaḥ bandham tri vṛttāḥ kuṇḍalī tathā 
SA_MB_jnanasiddhyagamaHK-365	tatra kuṇḍalinī madhye iḍāpiṅgalayodbhavam || 26 ||	tatra kuṇḍalinī madhye iḍā piṅgalayā udbhavam 
SA_MB_jnanasiddhyagamaHK-366	iḍā piṅgalayormadhye suṣumnānāma svarūpakam |	iḍā piṅgalayoḥ madhye suṣumnā nāma svarūpakam 
SA_MB_jnanasiddhyagamaHK-367	suṣumnābhyantare sūkṣmai citra nāṭipraveśanam || 27 ||	suṣumnā abhyantare nāṭi praveśanam 
SA_MB_jnanasiddhyagamaHK-368	citranāḍisvamadhyasthe prāṇāpānasamanvitaḥ |	               
SA_MB_jnanasiddhyagamaHK-369	prāṇāpānadvayo * * * * paramakāraṇam || 28 ||	        
SA_MB_jnanasiddhyagamaHK-370	hakāraṃ śivarūpatvaṃ sakāraṃ śaktirucyate |	hakāram śiva rūpa tvam sakāram śaktiḥ ucyate 
SA_MB_jnanasiddhyagamaHK-371	hakāra sakārayormadhye bindurūpaṃ parāyaṇam || 29 ||	hakāra sakārayoḥ madhye bindu rūpam parāyaṇam 
SA_MB_jnanasiddhyagamaHK-372	bindu madhyegato nādo nāda madhye gataḥ śivaḥ |	bindu madhye gataḥ nādaḥ nāda madhye gataḥ śivaḥ 
SA_MB_jnanasiddhyagamaHK-373	śiva madhye gataḥ śāntaṃ śāntyatītaṃ parātparam || 30 ||	śiva madhye gataḥ śāntam śānti atītam parātparam 
SA_MB_jnanasiddhyagamaHK-374	sarvodita dvidhā śaktirmāyā kuṇḍalinī tathā |	dvidhā śaktiḥ māyā kuṇḍalinī tathā 
SA_MB_jnanasiddhyagamaHK-375	māyā kuṇḍalinī bhedā sarvalokaṃ carācaram || 31 ||	māyā kuṇḍalinī bhedā sarva lokam carācaram 
SA_MB_jnanasiddhyagamaHK-376	p. 16)	p 
SA_MB_jnanasiddhyagamaHK-377	granthi janyaṃ kalākālaṃ vidyārāgendriyādayaḥ |	granthi janyam kalā kālam vidyā rāga indriya ādayaḥ 
SA_MB_jnanasiddhyagamaHK-378	guṇadhī garvacittākṣamātrā bhūtānya * * * || 32 ||	guṇa dhī 
SA_MB_jnanasiddhyagamaHK-379	kuṇḍalinī śakti māyā karmānusāriṇī |	          
SA_MB_jnanasiddhyagamaHK-380	nādabindvādikaṃ kāryaṃ tasyā iti jagatsthitiḥ || 33 ||	nādabindu ādikam kāryam tasyāḥ iti jagat sthitiḥ 
SA_MB_jnanasiddhyagamaHK-381	kalāṣoḍaśayorbhedaṃ mūlakuṇḍalinodbhavam |	kalā ṣoḍaśayoḥ bhedam mūlakuṇḍalinā udbhavam 
SA_MB_jnanasiddhyagamaHK-382	kalāṣoḍaśayorūpa candrakānte pratiṣṭhitam || 34 ||	candrakānte pratiṣṭhitam 
SA_MB_jnanasiddhyagamaHK-383	tatra ṣoḍaśayoḥ śaktiścandradehe pratiṣṭhitam |	tatra ṣoḍaśayoḥ śaktiḥ candra dehe pratiṣṭhitam 
SA_MB_jnanasiddhyagamaHK-384	anya mantra kalārūpaṃ prāsādaparamākṣaram || 35 ||	anya mantra kalā rūpam prāsāda parama akṣaram 
SA_MB_jnanasiddhyagamaHK-385	akāraśca ukāraśca makārobindureva ca |	akāraḥ ca ukāraḥ ca makāraḥ binduḥ eva ca 
SA_MB_jnanasiddhyagamaHK-386	ardhacandra nirodhī ca nādo * * * * * * * * || 36	nirodhī ca 
SA_MB_jnanasiddhyagamaHK-387	śaktiśca vyāpinī caiva samanā conmanā tathā |	śaktiḥ ca vyāpinī ca eva samanā ca unmanā tathā 
SA_MB_jnanasiddhyagamaHK-388	samanāntaṃ pāśajālamunmanyante paraṃ śivam || 37 ||	samanā antam pāśa jālam unmanyante param śivam 
SA_MB_jnanasiddhyagamaHK-389	prasthāraṃ ca vistārañca nisthāraṃ ca kriyodbhavam |	prasthāram ca vistāram ca nisthāram ca kriyā udbhavam 
SA_MB_jnanasiddhyagamaHK-390	sthairyamityanusandhatte prāsāde paṅktistu pañcamāḥ || 38 ||	sthairyam iti anusandhatte prāsāde paṅktiḥ tu pañcamāḥ 
SA_MB_jnanasiddhyagamaHK-391	akāra svararūpatvamukārāpīśa rūpakam |	akāra svara rūpa tvam ukāra api īśa rūpakam 
SA_MB_jnanasiddhyagamaHK-392	makāraṃ viṣarūpatvaṃ bindureva phakākṣaram param || 39 ||	makāram viṣa rūpa tvam binduḥ eva phakākṣaram param 
SA_MB_jnanasiddhyagamaHK-393	ardhacandrastathākāraṃ nirodhe tattrikoṇakam |	ardhacandraḥ tathā ākāram nirodhe tat trikoṇakam 
SA_MB_jnanasiddhyagamaHK-394	halabindudvayaṃ nādaṃ * * * tatpratīhalam || 40 ||	          
SA_MB_jnanasiddhyagamaHK-395	halamitrāṅgitaśśakti vyāpinī tatra śūlakam |	vyāpinī tatra śūlakam 
SA_MB_jnanasiddhyagamaHK-396	kubjikā vyomarūpī cā nantādi śakti ṣaṣṭhamāḥ || 41 ||	kubjikā vyomarūpī cā nanta ādi śakti ṣaṣṭhamāḥ 
SA_MB_jnanasiddhyagamaHK-397	ṣaḍbinduḥ cūlikākāraṃ tadagraṃ tu śalākayā |	ṣaṣ binduḥ cūlikā ākāram tad agram tu śalākayā 
SA_MB_jnanasiddhyagamaHK-398	tacchivaṃ niṣkalaṃ tatvaṃ prasthārārthamiti sthitam || 42 ||	tat śivam niṣkalam prasthāra artham iti sthitam 
SA_MB_jnanasiddhyagamaHK-399	p. 17)	p 
SA_MB_jnanasiddhyagamaHK-400	madhye ṣaḍavayava vyāptivistīrṇaṃ vistharakramam |	madhye ṣaṣ avayava vyāpti vistīrṇam visthara kramam 
SA_MB_jnanasiddhyagamaHK-401	ekaika yojyayorbhāvaṃ nistāraṃ nisthara kramam || 43 ||	ekaika yojyayoḥ bhāvam nistāram nisthara kramam 
SA_MB_jnanasiddhyagamaHK-402	parāntaṃ parayordṛṣṭvā sthairyamityaṅga bhāvanātmakam |	para antam parayoḥ dṛṣṭvā sthairyam iti aṅga bhāvanā ātmakam 
SA_MB_jnanasiddhyagamaHK-403	tadānusaṃndhāna saṃvṛtti prāsādasta * * * || 44 ||	tadā anusaṃndhāna saṃvṛtti 
SA_MB_jnanasiddhyagamaHK-404	adhvā ṣoḍhā tatra padavarṇamastrantu sargajā |	adhvā ṣoḍhā tatra sarga jā 
SA_MB_jnanasiddhyagamaHK-405	sarvasya śaktirūpatvāt ete vācaka rūpakāḥ || 45 ||	sarvasya śaktirūpa tvāt ete vācaka rūpakāḥ  /
SA_MB_jnanasiddhyagamaHK-406	vācya rūpaṃtrika dvandvaṃ etacchakti śivātmakam || 46 ||	dvandvam 
SA_MB_jnanasiddhyagamaHK-407	vācyavācaka vyutpannaṃ baindavaṃ malasambhavam |	             
SA_MB_jnanasiddhyagamaHK-408	ādikāraṇa mṛdrūpaṃ taccakraṃ sahakāraṇam || 47 ||	ādikāraṇa mṛd rūpam tat cakram sahakāraṇam 
SA_MB_jnanasiddhyagamaHK-409	nimittasya kulālokta triyaiva mṛdbhāṇḍa sambhavam |	nimittasya 
SA_MB_jnanasiddhyagamaHK-410	tato'vagranthi mṛdrūpaṃ kuṇḍalīcakra saṃsthitam || 48 ||	mṛd rūpam kuṇḍalī cakra saṃsthitam 
SA_MB_jnanasiddhyagamaHK-411	paradeśaṃ kulāle * kurute taccarācaram |	para deśam kulāle kurute tat carācaram 
SA_MB_jnanasiddhyagamaHK-412	icchājñāna kriyāśaktiriti vyāptasya kāraṇam || 49 ||	icchā jñāna kriyā śaktiḥ iti vyāptasya kāraṇam 
SA_MB_jnanasiddhyagamaHK-413	sṛṣṭyādiḥ pañcamaṃ kṛtyaṃ brahmādi * * sādhakam |	sṛṣṭi ādiḥ pañcamam kṛtyam brahma ādi sādhakam 
SA_MB_jnanasiddhyagamaHK-414	sarvasṛṣṭimayaṃ bindu tanmadhye varṇamudbhavam || 50 ||	sarva sṛṣṭi mayam bindu tad madhye varṇam udbhavam 
SA_MB_jnanasiddhyagamaHK-415	acintya kuṇḍalīśaktirmadhye sarvoditaṃ bhavet |	a cintya kuṇḍalī śaktiḥ madhye sarva uditam bhavet 
SA_MB_jnanasiddhyagamaHK-416	kṛtyartham ||	kṛti artham 
SA_MB_jnanasiddhyagamaHK-417	tatvātmabandhaya sṛṣṭi tadbhokta sthiti sādhanam || 51 ||	sṛṣṭi sthiti sādhanam 
SA_MB_jnanasiddhyagamaHK-418	tatvātmanaḥ pṛthagbhāvaṃ tatsaṃhāraṃ samucyate |	tatvā ātmanaḥ pṛthagbhāvam tad saṃhāram samucyate 
SA_MB_jnanasiddhyagamaHK-419	karma kurvanti tatkāla sthiro bhāvaṃ tirobhavam || 52 ||	karma kurvanti tad kāla sthiraḥ bhāvam tirobhavam 
SA_MB_jnanasiddhyagamaHK-420	caturthaṃ kurute kṛtyaṃ tadanugraha sādhanam |	caturtham kurute kṛtyam tad anugraha sādhanam 
SA_MB_jnanasiddhyagamaHK-421	p. 18)	p 
SA_MB_jnanasiddhyagamaHK-422	evaṃ pañcamakṛtyarthaṃ pañcadivyādi saṃsthitam || 53 ||	evam pañca makṛti artham pañca divya ādi saṃsthitam 
SA_MB_jnanasiddhyagamaHK-423	sūkṣma kṛtyaṃ tu pañcaite kevalasyāga * * * |	tu pañca ete 
SA_MB_jnanasiddhyagamaHK-424	bodhanaṃ śodhanaṃ mūḍhaṃ bandhanaṃ śaṃsanaṃ tathā || 54 ||	bodhanam śodhanam mūḍham bandhanam śaṃsanam tathā 
SA_MB_jnanasiddhyagamaHK-425	mahāsaṃhāra kāle tu kuṭilāṃśo tatoditam |	mahā saṃhāra kāle tu 
SA_MB_jnanasiddhyagamaHK-426	icchā jñāna kriyāśakti saṃgrahaṃ mūrtivigraham || 55 ||	icchā jñāna kriyā śakti saṃgraham mūrti vigraham 
SA_MB_jnanasiddhyagamaHK-427	jñāna rūpaṃ śivākāraṃ * * rūpantu śaktayaḥ |	jñāna rūpam śiva ākāram 
SA_MB_jnanasiddhyagamaHK-428	jñānakriyā samaṃ tatvaṃ tatsādākhya svarūpakam || 56 ||	          
SA_MB_jnanasiddhyagamaHK-429	jñānaśūnyaṃ kriyādhikyaṃ maheśastatva vigraham |	jñāna śūnyam kriyā ādhikyam maheśaḥ tatva vigraham 
SA_MB_jnanasiddhyagamaHK-430	kriyā nūnaṃ yogasiddhaṃ śuddha vidyārtha śaṅkaram || 57 ||	kriyā nūnam yoga siddham śuddha vidyā artha śaṅkaram  /
SA_MB_jnanasiddhyagamaHK-431	icchādhike kramaṃ viṣṇuḥ brahmaṇastatva mucyate |	icchā adhike kramam viṣṇuḥ mucyate 
SA_MB_jnanasiddhyagamaHK-432	tasmādicchādayo bhedaṃ brahma viṣṇu svarūpakam || 58 ||	tasmāt icchā ādayaḥ bhedam brahma viṣṇu svarūpakam 
SA_MB_jnanasiddhyagamaHK-433	rudro viṣṇurvidhānoktaṃ kalpabhogādhikārakam |	                
SA_MB_jnanasiddhyagamaHK-434	binduśaktistathāmadhye māyāśakti samudbhavam || 59 ||	bindu śaktiḥ tathā madhye samudbhavam 
SA_MB_jnanasiddhyagamaHK-435	māyāśakti madhye * * * * śaktistadudbhavam |	madhye     śaktiḥ tad udbhavam 
SA_MB_jnanasiddhyagamaHK-436	kāmyaśaktisva madhyasthe māyeyaṃ ca tadudbhavam || 60 ||	madhya sthe māyā iyam ca tad udbhavam 
SA_MB_jnanasiddhyagamaHK-437	caturmalaṃ tathā bhedyaṃ tattirodhādhikaṃ bhavet |	catur malam tathā bhedyam tat tirodhā adhikam bhavet 
SA_MB_jnanasiddhyagamaHK-438	evaṃ pañcamalaḥ śaktyāḥ pāśabandhastaducyate || 61 ||	evam pañca malaḥ śaktyāḥ pāśabandhaḥ tat ucyate  /
SA_MB_jnanasiddhyagamaHK-439	evaṃ vigraha kṛtyarthamevaṃ satkṛtya nirṇayam |	evam vigraha kṛti artham evam satkṛtya nirṇayam 
SA_MB_jnanasiddhyagamaHK-440	devadeva maheśāna mahāyogī maheśvara || 62 ||	devadeva maheśāna mahāyogī maheśvara  
SA_MB_jnanasiddhyagamaHK-441	yanmantraṃsāra saṃgrāhyaṃ tanmantrākāramucyate |	yat mantraṃsāra saṃgrāhyam tat mantra ākāram ucyate 
SA_MB_jnanasiddhyagamaHK-442	śaṅkara uvāca-	śaṅkaraḥ uvāca 
SA_MB_jnanasiddhyagamaHK-443	binduṣaṣṭhyādinādena svanāde bindu saṃbhavam || 63 ||	bindu ṣaṣṭhī ādi nādena sva nāde bindu saṃbhavam 
SA_MB_jnanasiddhyagamaHK-444	tadrūpaṃ praṇavākāraṃ pañca * * rṇa saṃsthitam |	tad rūpam praṇava ākāram pañca 
SA_MB_jnanasiddhyagamaHK-445	p. 19)	p 
SA_MB_jnanasiddhyagamaHK-446	omityekākṣaraṃ brahma paramātma svavigraham || 64 ||	om iti ekākṣaram brahma paramātma sva vigraham 
SA_MB_jnanasiddhyagamaHK-447	oṃkāraṃ śivarūpatvaṃ tadbhedaṃ pañcamatrayam |	oṃkāram śiva rūpa tvam tad bhedam pañcama trayam 
SA_MB_jnanasiddhyagamaHK-448	mūlakuṇdalinī vyāptamātma mantrasvavarṇakam || 65 ||	          
SA_MB_jnanasiddhyagamaHK-449	haṃsa vidyāmahāvidyā prāsāda parayā saha |	haṃsa vidyā mahāvidyā prāsāda parayā saha 
SA_MB_jnanasiddhyagamaHK-450	prāsādapara  * * * * * śaktisvavigraham || 66 ||	        
SA_MB_jnanasiddhyagamaHK-451	prāsādaparayoraikyaṃ śāmbhavaṃ śivasambhavam |	prāsāda parayoḥ aikyam śāmbhavam śiva sambhavam 
SA_MB_jnanasiddhyagamaHK-452	bindubhidyadi nādena sanādaḥ khena vidyate || 67 ||	bindu bhid yadi nādena sa nādaḥ khena vidyate  /
SA_MB_jnanasiddhyagamaHK-453	bindunāda kalārūpaṃ śivaśaktisva vigraham |	bindu nāda kalā rūpam śiva śakti sva vigraham 
SA_MB_jnanasiddhyagamaHK-454	ādhāraṃ mānasaṃ * * * * dheyaṃ paraṃ śivam || 68 ||	ādhāram mānasam      dheyam param śivam 
SA_MB_jnanasiddhyagamaHK-455	bindurādhāra pīṭhaṃ ca nādaliṅgaṃ samācaret |	binduḥ ādhāra pīṭham ca nādaliṅgam samācaret 
SA_MB_jnanasiddhyagamaHK-456	bindubhidyaṃ sadākārabhagāṃśaṃ śaktivigraham || 69 ||	            
SA_MB_jnanasiddhyagamaHK-457	trikoṇa madhye haukāraṃ dharmahaṃsau hariṃ śivam |	trikoṇa madhye haukāram dharma haṃsau harim śivam 
SA_MB_jnanasiddhyagamaHK-458	haṃse bindugatonāde haṃsamārge * * * * || 70 ||	haṃse bindu gataḥ nāde haṃsa mārge 
SA_MB_jnanasiddhyagamaHK-459	nādaṃ liṅgamiti prāhuḥ bindupīṭhaṃ udāhṛtam |	nādam liṅgam iti prāhuḥ bindupīṭham udāhṛtam 
SA_MB_jnanasiddhyagamaHK-460	bindumadhye gatonādo nāda madhyegataḥ śivaḥ || 71 ||	bindu madhye gataḥ nādaḥ nāda madhye gataḥ śivaḥ 
SA_MB_jnanasiddhyagamaHK-461	śivamadhyagataḥ śaktiḥ śakti madhye svayaṃ śivam |	śiva madhya gataḥ śaktiḥ śakti madhye svayam śivam 
SA_MB_jnanasiddhyagamaHK-462	parahaṃsa prabhedaṃ ca hakārahaukāra ityapi || 72 ||	para haṃsa prabhedam ca hakāra haukāraḥ iti api 
SA_MB_jnanasiddhyagamaHK-463	haṃsaḥ paramahaṃsañca dvidhā haṃsa prabhedhakam |	haṃsaḥ paramahaṃsañca dvidhā haṃsa prabhedhakam 
SA_MB_jnanasiddhyagamaHK-464	ahaṃ pṛthivyā ahamāpaḥ ahamīśvarameva hi || 73 ||	aham pṛthivyāḥ aham āpaḥ aham īśvaram eva hi 
SA_MB_jnanasiddhyagamaHK-465	ahaṃ pṛthivyā ahaṃ tejo ahaṃ hariḥ |	aham pṛthivyāḥ aham tejaḥ aham hariḥ 
SA_MB_jnanasiddhyagamaHK-466	ahamākāśa sadbhūtaṃ ahamātmā ahaṃ parā || 74 ||	aham ākāśa sat bhūtam aham ātmā aham parā 
SA_MB_jnanasiddhyagamaHK-467	hakāraṃ brahmarūpatvaṃ ukāraṃ viṣṇurūpakam |	hakāram brahma rūpa tvam ukāram viṣṇu rūpakam 
SA_MB_jnanasiddhyagamaHK-468	p. 20)	p 
SA_MB_jnanasiddhyagamaHK-469	makāraṃ rudrarūpatvaṃ bindurīśvarameva hi || 75 ||	makāram rudra rūpa tvam binduḥ īśvaram eva hi 
SA_MB_jnanasiddhyagamaHK-470	nādaṃ sadāśivaṃ proktaṃ nādātītaṃ paraṃ śivam |	nādam sadāśivam proktam nādātītam param śivam 
SA_MB_jnanasiddhyagamaHK-471	paratatvaṃ paraṃ jñeyaṃ parāmukti svarūpakam || 76 ||	         
SA_MB_jnanasiddhyagamaHK-472	hakāraṃ niṣkalopetaṃ sakāraṃ sakalaṃ bhavet |	hakāram niṣkala upetam sakāram sakalam bhavet 
SA_MB_jnanasiddhyagamaHK-473	hakāraṃ śivarūpatvaṃ sakāraṃ śaktirucyate || 77 ||	hakāram śiva rūpa tvam sakāram śaktiḥ ucyate 
SA_MB_jnanasiddhyagamaHK-474	hakāraḥ sūrya ityarthaḥ sakāraścandra ityapi |	hakāraḥ sūryaḥ iti arthaḥ sakāraḥ candraḥ iti api 
SA_MB_jnanasiddhyagamaHK-475	ikāraḥ pāvako rūpa iti jyotitrayoditam || 78 ||	ikāraḥ pāvakaḥ rūpe iti jyoti traya uditam 
SA_MB_jnanasiddhyagamaHK-476	hakāro kārayormadhye bindurūpamudāhṛtam |	hakāra o kārayoḥ madhye bindu rūpam udāhṛtam 
SA_MB_jnanasiddhyagamaHK-477	bindumadhyagatonādaṃ nāda madhyagataḥ śivaḥ || 79 ||	bindu madhya gataḥ nādam nāda madhya gataḥ śivaḥ 
SA_MB_jnanasiddhyagamaHK-478	bindubhiṭyāti nādena sanādeḥ khena bhidyate |	nādena sa nādeḥ khena bhidyate 
SA_MB_jnanasiddhyagamaHK-479	śiva madhyagataṃ tatvaṃ tatvamadhye parātparam || 80 ||	madhya gatam tatvam tatva madhye parātparam 
SA_MB_jnanasiddhyagamaHK-480	paraṃ parātparaṃ sūkṣmaṃ parāmukti parigraham |	param parātparam sūkṣmam parāmukti parigraham 
SA_MB_jnanasiddhyagamaHK-481	vyomākāraṃ mahāśūnyaṃ turyātītaṃ paraṃ śivam || 81 ||	vyoma ākāram mahāśūnyam turyātītam param śivam 
SA_MB_jnanasiddhyagamaHK-482	turyātītaṃ caraṃ sthānaṃ paravyoma prakāśitam |	turyātītam caram sthānam para vyoma prakāśitam 
SA_MB_jnanasiddhyagamaHK-483	turyātītaṃ parākāraṃ omiti jyotirūpakam || 82 ||	turyātītam para ākāram om iti jyotiḥ rūpakam 
SA_MB_jnanasiddhyagamaHK-484	bālavṛddhaḥ sagārūpamādyanta rahita * * |	rahita 
SA_MB_jnanasiddhyagamaHK-485	jñānayogakriyābījaṃ kriyākarmānyavarṇakam || 83 ||	             
SA_MB_jnanasiddhyagamaHK-486	oṅkāraṃ paramātmānaṃ parāśakti prakāśitam |	oṅkāram paramātmānam parāśakti prakāśitam 
SA_MB_jnanasiddhyagamaHK-487	tasmāt jñānamayaṃ brahmamomiti jyotirūpakam || 84 ||	tasmāt jñāna mayam brahma mom iti jyotiḥ rūpakam 
SA_MB_jnanasiddhyagamaHK-488	oṃkārodāttānudātta svaritaḥ kuṭilasvaraḥ |	oṃkāra udātta anudātta svaritaḥ kuṭila svaraḥ 
SA_MB_jnanasiddhyagamaHK-489	dhvanirantargata jyotiḥ jyotirantargataṃ manaḥ || 85 ||	         
SA_MB_jnanasiddhyagamaHK-490	manasyāntargato buddhirantargato mama |	manasi antargataḥ buddhiḥ antargataḥ mama 
SA_MB_jnanasiddhyagamaHK-491	mamāntargata * cittaścittamantargatātmanaḥ || 86 ||	mama antargata cittaḥ cittam antargata ātmanaḥ 
SA_MB_jnanasiddhyagamaHK-492	p. 21)	p 
SA_MB_jnanasiddhyagamaHK-493	ātmāntargato kālaḥ kālamantargataḥ kalā |	ātma antargataḥ kālaḥ kālam antargataḥ kalā 
SA_MB_jnanasiddhyagamaHK-494	kālāntargatayo nādanādānta * * * parā || 87 ||	          
SA_MB_jnanasiddhyagamaHK-495	parāntargatayo jñāna jñānamantargataḥ śivaḥ |	para antargatayaḥ jñāna jñānam antargataḥ śivaḥ 
SA_MB_jnanasiddhyagamaHK-496	sarvāntargatayādbrahma tadbrahma tatparātparam || 88 ||	sarva antargatayā āt brahma tat brahma tat parātparam 
SA_MB_jnanasiddhyagamaHK-497	evamantargatasyārtha hau oṃ trīṇi gurudbhavaḥ |	evam antargatasya artha om trīṇi guru udbhavaḥ 
SA_MB_jnanasiddhyagamaHK-498	yogāṣṭāṅga prakāroktamoṃkāraṃ paramākṣaram || 89 ||	yoga aṣṭāṅga prakāra uktam oṃkāram paramākṣaram 
SA_MB_jnanasiddhyagamaHK-499	saptavyāhṛti gāyatryā sāvitrī prakṛtā kṛtim |	sapta vyāhṛti gāyatryā sāvitrī prakṛtā kṛtim 
SA_MB_jnanasiddhyagamaHK-500	ṣaḍaṅgāścaturvedā smṛti tyāgaṃ tato mayam || 90 ||	ṣaṣ aṅgāḥ catur vedā smṛti tyāgam tatas mayam 
SA_MB_jnanasiddhyagamaHK-501	mā * * * * * * * * * * * tma	ad-
SA_MB_jnanasiddhyagamaHK-502	vivekaḥ	vivekaḥ 
SA_MB_jnanasiddhyagamaHK-503	nānāntyotpannaya prāptaṃ tanmāyāmayīmayam |	prāptam 
SA_MB_jnanasiddhyagamaHK-504	māyānta sthātmakaṃ baddhaṃ pāśaṃ pañcamamācaret |	māyā anta stha ātmakam baddham pāśam pañcamam ācaret 
SA_MB_jnanasiddhyagamaHK-505	pāśaṃ śodhana jīvātmā paśutacchodhanaḥ parāḥ || 91 ||	pāśam śodhana jīva ātmā paśu tad śodhanaḥ parāḥ 
SA_MB_jnanasiddhyagamaHK-506	parā praṇava saṃśodhyaṃ oṃkārāntaṃ guroḥ param |	oṃkāra antam guroḥ param 
SA_MB_jnanasiddhyagamaHK-507	guroranyat paraṃ nāsti guroranyat śivaṃ na hi || 92 ||	guroḥ anyat param nā asti guroḥ anyat śivam na hi 
SA_MB_jnanasiddhyagamaHK-508	|| praṇava vivekaḥ samāptaḥ ||	praṇava vivekaḥ samāptaḥ 
SA_MB_jnanasiddhyagamaHK-509	|| atha liṅgodbhava vivekaḥ ||	atha liṅga udbhava vivekaḥ 
SA_MB_jnanasiddhyagamaHK-510	praṇavaṃ bindunādoktaṃ kuṭilākāramudbhavam |	praṇavam bindu nāda uktam kuṭila ākāram udbhavam 
SA_MB_jnanasiddhyagamaHK-511	kuṭilā * svaśaktyarthamuditāṃ kuravaḥ śivam || 93 ||	kuṭilā sva śakti artha muditām kuravaḥ śivam   
SA_MB_jnanasiddhyagamaHK-512	bindunāda kalākāraṃ praṇavaṃ talliṅgamācaret |	bindu nāda kalā ākāram praṇavam tad liṅgam ācaret 
SA_MB_jnanasiddhyagamaHK-513	nādāntasya kalāpāśamunmanyantaṃ tadādhikam || 94 ||	na adāntasya kalā pāśam unmanyantam tadā adhikam 
SA_MB_jnanasiddhyagamaHK-514	samanāntaṃ pāśajālamunmanyantaṃ paraṃ śivam |	samana antam pāśa jālam unmanyantam param śivam 
SA_MB_jnanasiddhyagamaHK-515	śuddhādhvā vunmanīryantantadantaṃ caraṇoditam || 95 ||	śuddha adhvā caraṇa uditam 
SA_MB_jnanasiddhyagamaHK-516	p. 22)	p 
SA_MB_jnanasiddhyagamaHK-517	kāla bhuvana varṇañca mantrādhvā ca padādhva ca |	kāla bhuvana varṇañca mantrādhvā ca padādhva ca 
SA_MB_jnanasiddhyagamaHK-518	tatvādhvā iti vijñeyā ṣaḍadhvā sādākhyarūpakam || 96 ||	tatvā adhvā iti vijñeyā ṣaḍadhvā sādākhya rūpakam 
SA_MB_jnanasiddhyagamaHK-519	kalādhvā vāyavaṃ proktaṃ bhuvanaṃ romameva ca |	kalādhvā vāyavam proktam bhuvanam romam eva ca 
SA_MB_jnanasiddhyagamaHK-520	tvagvarṇā ca * * śoṇipadādhvā ca nāḍyaḥ śirāḥ || 97 ||	tvac varṇā ca śoṇi pada adhvā ca nāḍyaḥ sirāḥ 
SA_MB_jnanasiddhyagamaHK-521	ṣaḍviṃśattatva khaṇḍoktaṃ dhāturūpaṃ sadāśivam |	            
SA_MB_jnanasiddhyagamaHK-522	tadbheda prāṇayaśśakti tatparā śaktirucyate || 98 ||	tad bheda tatparā śaktiḥ ucyate 
SA_MB_jnanasiddhyagamaHK-523	śivamātma svarūpasthamidaṃ sādākhyamudbhavam |	śivam ātma sva rūpa stham idam sādākhyam udbhavam 
SA_MB_jnanasiddhyagamaHK-524	pañcakṛtyādhikārasthaṃ jagadyoniṃ sadāśivam || 99 ||	pañcakṛtyā adhikāra stham jagadyonim sadāśivam 
SA_MB_jnanasiddhyagamaHK-525	paramaṃ bījamadhyasthe trikoṇarekhā stanādayaḥ |	paramam bīja madhya sthe trikoṇa rekhā stana ādayaḥ 
SA_MB_jnanasiddhyagamaHK-526	trikoṇākāra madhyasthe bhagāṅgaṃ liṅgamācaret || 100 ||	trikoṇa ākāra madhya sthe bhaga aṅgam liṅgam ācaret  /
SA_MB_jnanasiddhyagamaHK-527	bhagamadhye sthitaṃ liṅgaṃ liṅga madhye sthitaṃ bhagam |	bhaga madhye sthitam liṅgam liṅga madhye sthitam bhagam 
SA_MB_jnanasiddhyagamaHK-528	sadāśivāsanaṃ liṅgaṃ liṅgāsanaṃ tu pīṭhikā || 101 ||	            
SA_MB_jnanasiddhyagamaHK-529	pīṭhikāsana bhrūmadhye deśikā dhyānamāsanam |	pīṭhikā āsana bhrū madhye deśikāḥ dhyānam āsanam 
SA_MB_jnanasiddhyagamaHK-530	evaṃ dhyātvā tu manasā parāśaktistu vinyaset || 102 ||	evam dhyātvā tu manasā parāśaktiḥ tu vinyaset 
SA_MB_jnanasiddhyagamaHK-531	pañcabhedantu sādākhyaṃ tadbhedaṃ ṣoḍaśodbhavam |	pañca bhedam tu sādākhyam tad bhedam ṣoḍaśa udbhavam 
SA_MB_jnanasiddhyagamaHK-532	aṣṭāviṃśaṃ maheśoktannaṭarājaṃ pradhānakam || 103 ||	aṣṭāviṃśam maheśa ukta naṭa rājam pradhānakam 
SA_MB_jnanasiddhyagamaHK-533	parecchayā śivasādākhyaṃ tadādiḥ pañcamodbhavam |	parā icchayā śivasādākhyam tad ādiḥ pañcama udbhavam 
SA_MB_jnanasiddhyagamaHK-534	maheśa viṣṇurudrādi pañcabhūtastu pañcamam || 104 ||	maheśa viṣṇu rudra ādi pañcabhūtaḥ tu pañcamam 
SA_MB_jnanasiddhyagamaHK-535	sarvaṃ sādākhyamutpannaṃ kāraṇatrayamācaret |	sarvam sādākhyam utpannam kāraṇa trayam ācaret 
