segmentnr	original	analyzed
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5342	kṛcchram adaṇḍyadaṇḍane purohitaḥ,	kṛcchram a daṇḍya daṇḍane purohitaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5343	trirātraṃ rājā (VaDh 19.40–43) iti / // 1.359 //	tri rātram rājā iti 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5344	duṣṭe samyag daṇḍaḥ prayoktavya ity uktam /	duṣṭe samyak daṇḍaḥ prayoktavyaḥ iti uktam 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5345	duṣṭaparijñānaṃ ca vyavahāradarśanam antareṇa	duṣṭa parijñānam ca vyavahāra darśanam antareṇa 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5346	na bhavatīti tatparijñānāya vyavahāradarśanam ahar ahaḥ svayaṃ kartavyam ity āha /	na bhavati iti tad parijñānāya vyavahāra darśanam ahar ahar svayam kartavyam iti āha 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5347	iti saṃcintya nṛpatiḥ kratutulyaphalaṃ pṛthak /	iti saṃcintya nṛpatiḥ kratu tulya phalam pṛthak 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5348	vyavahārān svayaṃ paśyet sabhyaiḥ parivṛto 'nvaham // YDh_1.360	vyavahārān svayam paśyet sabhyaiḥ parivṛtaḥ nu aham 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5349	ityevamuktaprakāreṇa kratutulyaṃ phalaṃ daṇḍyadaṇḍena,	iti evam ukta prakāreṇa kratu tulyam phalam daṇḍya daṇḍena 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5350	svargādināśaṃ cādaṇḍyadaṇḍena	svarga ādi nāśam ca a daṇḍya daṇḍena 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5351	samyag vicintya pṛthak pṛthag varṇādikrameṇa sabhyair vakṣyamāṇalakṣaṇaiḥ parivṛtaḥ	samyak vicintya pṛthak pṛthak varṇa ādi krameṇa sabhyaiḥ vakṣyamāṇa lakṣaṇaiḥ parivṛtaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5352	pratidinaṃ vyavahārān vakṣyamāṇamārgeṇa duṣṭāduṣṭaparijñānārthaṃ rājā svayaṃ paśyet // 1.360 //	pratidinam vyavahārān vakṣyamāṇa mārgeṇa duṣṭa aduṣṭa parijñāna artham rājā svayam paśyet  /
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5353	kulāni jātiḥ śreṇīś ca gaṇāñ jānapadān api /	kulāni jātiḥ śreṇīḥ ca gaṇām jānapadān api 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5354	svadharmāc calitān rājā vinīya sthāpayet pathi // YDh_1.361	svadharmāt calitān rājā vinīya sthāpayet pathi 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5355	kulāni brāhmaṇādīnām /	kulāni brāhmaṇa ādīnām 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5356	jātayo mūrdhāvasiktaprabhṛtayaḥ /	jātayaḥ mūrdhāvasikta prabhṛtayaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5357	śreṇayas tāmbūlikādīnām /	śreṇayaḥ tāmbūlika ādīnām 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5358	gaṇā helāvukkādīnām /	gaṇāḥ helā vukka ādīnām 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5359	jānapadāḥ kārukādayaḥ /	jānapadāḥ kārukā ādayaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5360	etān svadharmāc calitān pracyutān rājā	etān svadharmāt calitān pracyutān rājā 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5361	yathāparādhaṃ vinīya daṇḍayitvā pathi svadharme sthāpayet /	yathāparādham vinīya daṇḍayitvā pathi svadharme sthāpayet 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5362	daṇḍaṃ durvṛtteṣu nipātayed	daṇḍam durvṛtteṣu nipātayet 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5363	ity uktam / sa ca daṇḍo dvividhaḥ śārīro 'rthadaṇḍaś ceti /	iti uktam sa ca daṇḍaḥ dvividhaḥ śārīraḥ rtha daṇḍaḥ ca iti 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5364	yathāha nāradaḥ:	yathā āha nāradaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5365	śārīraś cārthadaṇḍaś ca daṇḍo hi dvividhaḥ smṛtaḥ /	śārīraḥ ca artha daṇḍaḥ ca daṇḍaḥ hi dvividhaḥ smṛtaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5366	śārīras tāḍanādis tu maraṇāntaḥ prakīrtitaḥ //	śārīraḥ tāḍana ādiḥ tu maraṇa antaḥ prakīrtitaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5367	kākiṇyādis tv arthadaṇḍaḥ sarvasvāntas tathaiva ca // (NSm 19.60–61) iti /	kākiṇī ādiḥ tu artha daṇḍaḥ sarva sva antaḥ tathā eva ca  iti 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5368	dvividho 'py aparādhānusāreṇānekadhā bhavati / āha sma:	dvividhaḥ pi aparādha anusāreṇa anekadhā bhavati āha sma 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5369	śārīro daśadhā prokto hy arthadaṇḍas tv anekadhā // (NSm 19.60) iti / 1.361 //	śārīraḥ daśadhā proktaḥ hi artha daṇḍaḥ tu anekadhā  iti 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5370	tatra kṛṣṇalamāṣasuvarṇapalādiśabdair arthadaṇḍā vaktavyās /	tatra kṛṣṇala māṣa suvarṇa pala ādi śabdaiḥ artha daṇḍāḥ vaktavyāḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5371	te ca pratideśaṃ bhinnaparimāṇārthā	te ca pratideśam bhinna parimāṇa arthā 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5372	ity ekarūpāparādhe 'pi deśabhedena nyūnādhikadaṇḍo mā bhūd iti kṛṣṇalādiśabdānāṃ niyataparimāṇaviṣayatvaṃ	iti eka rūpa aparādhe deśa bhedena nyūna adhika daṇḍaḥ mā bhūt iti kṛṣṇala ādi śabdānām niyata parimāṇa viṣaya tvam 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5373	daṇḍavyavahāre darśayitum āha /	daṇḍa vyavahāre darśayitum āha 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5374	jālasūryamarīcisthaṃ trasareṇū rajaḥ smṛtam /	             
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5375	te 'ṣṭau likṣā tu tās tisro rājasarṣapa ucyate // YDh_1.362	te ṣṭau likṣā tu tāḥ tisraḥ rājasarṣapaḥ ucyate 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5376	gauras tu te trayaḥ ṣaṭ te yavo madhyas tu te trayaḥ /	gauraḥ tu te trayaḥ ṣaṭ te yavaḥ madhyaḥ tu te trayaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5377	kṛṣṇalaḥ pañca te māṣāsas te suvarṇas tu ṣodaśa // YDh_1.363	kṛṣṇalaḥ pañca te māṣāsaḥ te suvarṇaḥ tu ṣodaśa  /
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5378	palaṃ suvarṇāś catvāraḥ pañca vāpi prakīrtitam // YDh_1.364ab	palam suvarṇāḥ catvāraḥ pañca vā api prakīrtitam 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5379	jālakāntarapraviṣṭādityaraśmisthitaṃ yad rajas tat trasareṇur ity uktaṃ yogīśvarādibhis tattvadarśibhiḥ /	jālaka antara praviṣṭa āditya raśmi sthitam yat rajaḥ tat trasareṇuḥ iti uktam yogi īśvara ādibhiḥ tattva darśibhiḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5380	te ca trasareṇavo 'ṣṭau likṣā svedajayūkāṇḍam / tā likṣās	te ca trasareṇavaḥ ṣṭau likṣā svedajayū kāṇḍam tāḥ likṣāḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5381	tisro rājasarṣapo rājikā /	tisraḥ rājasarṣapaḥ rājikā 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5382	te rājasarṣapās trayo gaurasarṣapaḥ siddhārthaḥ /	te rājasarṣapāḥ trayaḥ gaurasarṣapaḥ siddhārthaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5383	gaurasarṣapāḥ	gaurasarṣapāḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5384	ṣaḍ yavo madhyaḥ /	ṣaṭ yavaḥ madhyaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5385	madhyamo na sthūlo na sūkṣmaḥ /	madhyamaḥ na sthūlaḥ na sūkṣmaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5386	etena gaurasarṣapā api madhyamā	etena gaurasarṣapā api madhyamā 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5387	iti gamyate /	iti gamyate 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5388	tathā rājasarṣapā api madhyamaśabdād eva sarṣapādiśabdāḥ na kevalam	tathā rājasarṣapāḥ api madhyama śabdāt eva sarṣapa ādi śabdāḥ na kevalam 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5389	unmānavacanāḥ kiṃ tu tadunmitadravyavacanā iti gamyate /	unmāna vacanāḥ kim tu tad unmita dravya vacanāḥ iti gamyate 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5390	yathā prasthaparimitā yavāḥ	yathā prastha parimitāḥ yavāḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5391	prastha ucyate /	prasthaḥ ucyate 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5392	evaṃ sarṣapādyunmitaṃ dravyaṃ sarṣapādiśabdaiḥ /	evam sarṣapa ādi unmitam dravyam sarṣapa ādi śabdaiḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5393	sarṣapādiśabdānāṃ	sarṣapa ādi śabdānām 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5394	ca kevalonmānavacanatve trasareṇūn upasaṃhṛtyonmātum aśakyatvāt tadvāreṇa kṛṣṇalādivyavahāro	ca kevala unmāna vacana tve trasareṇūn upasaṃhṛtya unmātum aśakya tvāt tad vāreṇa kṛṣṇala ādi vyavahāraḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5395	na syāt / tatra sthūlasthūlatarasthūlatamasūkṣmasūkṣmatarasūkṣmatamamadhyasarṣapādyunmānabhedena	na syāt tatra sthūla sthūlatara sthūlatama sūkṣma sūkṣmatara sūkṣmatama madhya sarṣapa ādi unmāna bhedena 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5396	pratideśaṃ vyavahārabhede sthite daṇḍavyavahāre madhya iti niyamyate /	pratideśam vyavahāra bhede sthite daṇḍa vyavahāre madhye iti niyamyate 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5397	te madhyamā	te madhyamā 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5398	yavās traya ekaḥ kṛṣṇalaḥ /	yavāḥ trayaḥ ekaḥ kṛṣṇalaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5399	te kṛṣṇalāḥ pañcaiko māṣaḥ /	te kṛṣṇalāḥ pañcaikaḥ māṣaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5400	te māṣāḥ ṣoḍaśaikaḥ suvarṇaḥ	te māṣāḥ ṣoḍaśa ekaḥ suvarṇaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5401	/ te suvarṇāś catvāraḥ palam iti saṃjñāḥ kathitā iti /	te suvarṇāḥ catvāraḥ palam iti saṃjñāḥ kathitāḥ iti 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5402	pañca vāpi palaṃ prakīrtitaṃ	pañca vā api palam prakīrtitam 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5403	nāradādibhiḥ /	nārada ādibhiḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5404	tatra sthūlais tribhir yavaiḥ kṛṣṇalaparikalpanāyāṃ vyāvahārikaniṣkasya ṣoḍaśāṃśaḥ	tatra sthūlaiḥ tribhiḥ yavaiḥ kṛṣṇala parikalpanāyām vyāvahārika niṣkasya ṣoḍaśa aṃśaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5405	kṛṣṇalo bhavati /	kṛṣṇalaḥ bhavati 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5406	taiḥ pañcabhir māṣaḥ /	taiḥ pañcabhiḥ māṣaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5407	māṣaiḥ ṣoḍaśabhiḥ suvarṇaḥ /	māṣaiḥ ṣoḍaśabhiḥ suvarṇaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5408	sa ca vyāvahārikaiḥ	sa ca vyāvahārikaiḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5409	pañcabhir niṣkair ekaḥ suvarṇo bhavati /	pañcabhiḥ niṣkaiḥ ekaḥ suvarṇaḥ bhavati 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5410	te catvāraḥ palam iti /	te catvāraḥ palam iti 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5411	niṣkāṇāṃ viṃśatiḥ	niṣkāṇām viṃśatiḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5412	palam / yadā tu sūkṣmais tribhir yavaiḥ kṛṣṇalaḥ parikalpyate tadā vyāvahārikaniṣkasya	palam yadā tu sūkṣmaiḥ tribhiḥ yavaiḥ kṛṣṇalaḥ parikalpyate tadā vyāvahārika niṣkasya 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5413	dvātriṇśattamo bhāgaḥ kṛṣṇalo bhavati /	dvātriṇśattamaḥ bhāgaḥ kṛṣṇalaḥ bhavati 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5414	tasmin pakṣe suvarṇaḥ sārdhaṃ niṣkadvayaṃ	tasmin pakṣe suvarṇaḥ sārdham niṣka dvayam 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5415	bhavati / palaṃ ca daśaniṣkam /	bhavati palam ca daśa niṣkam 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5416	yadā tu madhyamayavaiḥ kṛṣṇalaparikalpanā tadā niṣkasya	yadā tu madhyama yavaiḥ kṛṣṇala parikalpanā tadā niṣkasya 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5417	viṃśatitamo bhāgaḥ kṛṣṇalaḥ,	viṃśatitamaḥ bhāgaḥ kṛṣṇalaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5418	suvarṇaś caturniṣkaḥ,	suvarṇaḥ catur niṣkaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5419	ṣoḍaśaniṣkaṃ palam /	ṣoḍaśa niṣkam palam 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5420	evaṃ pañcasuvarṇaṃ	evam pañca suvarṇam 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5421	palam iti / pake viṃśatiniṣkaṃ palam /	palam iti pake viṃśati niṣkam palam 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5422	evam anyad api niṣkasya catvāriṃśo bhāgaḥ kṛṣṇalaḥ	evam anyat api niṣkasya catvāriṃśaḥ bhāgaḥ kṛṣṇalaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5423	dviniṣkaḥ suvarṇo 'ṣṭaniṣkaṃ palam ityādi lokavyavahārānusāreṇāsmād eva sūtrād ūhanīyam // 1.362 // 1.363 //	dvi niṣkaḥ suvarṇaḥ ṣṭa niṣkam palam ityādi loka vyavahāra anusāreṇa asmāt eva sūtrāt ūhanīyam  /     
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5424	evaṃ suvarṇasyonmānaṃ pratipādyedānīṃ rajatasyāha /	evam suvarṇasya unmānam pratipādya idānīm rajatasya āha 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5425	dve kṛṣṇale rūpyamāṣo dharaṇaṃ ṣoḍaśaiva te // YDh_1.364cd	dve kṛṣṇale rūpyamāṣaḥ dharaṇam ṣoḍaśa eva te 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5426	śatamānaṃ tu daśabhir dharaṇaiḥ palam eva tu / YDh_1.365ab	śatamānam tu daśabhiḥ dharaṇaiḥ palam eva tu 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5427	niṣkaṃ suvarṇāś catvāraḥ YDh_1.365c	niṣkam suvarṇāḥ catvāraḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5428	dve kṛṣṇale pūrvokte rūpyamāṣo rūpyasaṃbandhī māṣaḥ /	dve kṛṣṇale pūrva ukte rūpyamāṣaḥ rūpya saṃbandhī māṣaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5429	te rūpyamāṣāḥ ṣoḍaśa dharaṇam	te rūpyamāṣāḥ ṣoḍaśa dharaṇam 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5430	/ purāṇa ity asyaiva saṃjñāntaram,	purāṇaḥ iti asya eva saṃjñā antaram 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5431	te ṣoḍaśa syād dharaṇaṃ purāṇaś caiva rājataḥ / (MDh 8.136)	te ṣoḍaśa syāt dharaṇam purāṇaḥ ca eva rājataḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5432	iti manusmaraṇāt /	iti manusmaraṇāt 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5433	daśabhir dharaṇaiḥ śatamānaṃ palam iti cābhidhīyate /	daśabhiḥ dharaṇaiḥ śatamānam palam iti ca abhidhīyate 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5434	pūrvoktāścatvāraḥ	pūrva uktāḥ catvāraḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5435	suvarṇā eko rājato niṣko bhavati // 1.364 //	suvarṇāḥ ekaḥ rājataḥ niṣkaḥ bhavati 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5436	idānīṃ tāmrasyonmānamāha /	idānīm tāmrasya unmānam āha 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5437	kārṣikas tāmrikaḥ paṇaḥ // YDh_1.365d	kārṣikaḥ tāmrikaḥ paṇaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5438	palasya caturtho 'ṃśaḥ karṣa iti lokaprasiddhaḥ /	palasya caturthaḥ ṃśaḥ karṣaḥ iti loka prasiddhaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5439	karṣeṇonmitaḥ kārṣikaḥ / tāmrasya	karṣeṇa unmitaḥ kārṣikaḥ tāmrasya 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5440	vikāras tāmrikaḥ /	vikāraḥ tāmrikaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5441	karṣasṃmitas tāmravikāraḥ paṇasaṃjño bhavati kārṣāpaṇasaṃjñakaś	karṣa sṃmitaḥ tāmra vikāraḥ paṇa saṃjñaḥ bhavati kārṣāpaṇa saṃjñakaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5442	ca,	ca 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5443	kārṣāpaṇas tu vijñeyas tāmrikaḥ kārṣikaḥ paṇaḥ / (MDh 8.136)	kārṣāpaṇaḥ tu vijñeyaḥ tāmrikaḥ kārṣikaḥ paṇaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5444	iti manuvacanāt /	iti manuvacanāt 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5445	pañcasuvarṇapalapakṣe viṃśatimāṣaḥ paṇo bhavati / tathā sati,	pañca suvarṇa pala pakṣe viṃśati māṣaḥ paṇaḥ bhavati tathā sati 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5446	māṣo viṃśatimo bhāgaḥ paṇasya parikīrtitaḥ /	māṣaḥ viṃśatimaḥ bhāgaḥ paṇasya parikīrtitaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5447	ityādivyavahāraḥ siddho bhavati /	ityādi vyavahāraḥ siddhaḥ bhavati 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5448	catuḥsuvarṇapalapakṣe tu ṣoḍaśamāṣaḥ paṇo bhavati	catur suvarṇa pala pakṣe tu ṣoḍaśa māṣaḥ paṇaḥ bhavati 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5449	/ asmiṃś ca pakṣe suvarṇakārṣāpaṇapaṇaśabdānāṃ samānārthatve 'pi paṇakārṣāpaṇaśabdau	asmin ca pakṣe suvarṇa kārṣāpaṇa paṇa śabdānām samāna artha tve pi paṇa kārṣāpaṇa śabdau 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5450	tāmraviṣayāveva /	tāmra viṣayau eva 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5451	evaṃ tāvad dhemarūpyatāmrāṇām unmānam uktam,	evam tāvat hema rūpya tāmrāṇām unmānam uktam 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5452	daṇḍavyavahāropayogitvāt	daṇḍa vyavahāra upayogi tvāt 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5453	/ kāṃsyarītikādīnām api lokavyavahārāṅgabhūtānām evonmānaṃ draṣṭavyam // 1.365 //	kāṃsya rītika ādīnām api lokavyavahāra aṅga bhūtānām eva unmānam draṣṭavyam  /
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5454	svaśāstraparibhāṣām āha /	sva śāstra paribhāṣām āha 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5455	sāśītipaṇasāhasro daṇḍa uttamasāhasaḥ /	sa aśīti paṇa sāhasraḥ daṇḍaḥ uttamasāhasaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5456	tadardhaṃ madhyamaḥ proktas tadardham adhamaḥ smṛtaḥ // YDh_1.366	tad ardham madhyamaḥ proktaḥ tad ardham adhamaḥ smṛtaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5457	paṇānāṃ sahasraṃ paṇasahasraṃ tatparimāṇam asyeti paṇasāhasraḥ /	paṇānām sahasram paṇa sahasram tad parimāṇam asya iti paṇa sāhasraḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5458	aśītyā saha vartata	aśītyā saha vartata 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5459	iti sāśītiḥ /	iti sā aśītiḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5460	aśītyadhikapaṇasahasraparimito yo daṇḍaḥ sa uttamasāhasasaṃjño veditavyaḥ	aśīti adhika paṇa sahasra parimitaḥ yaḥ daṇḍaḥ saḥ uttamasāhasa saṃjñaḥ veditavyaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5461	/ tadardhaṃ madhyamaḥ tasya sāśītipaṇasahasrasyārdhaṃ catvārīmśadadhikapaṇapañcaśatapaṇasyārdhaṃ	tad ardham madhyamaḥ tasya sa aśīti paṇa sahasrasya ardham catvārīmśat adhika paṇa pañcaśata paṇasya ardham 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5462	saptatyadhikapaṇaśatadvayaparimito daṇḍo 'dhamasāhasasaṃjñaḥ smṛta ukto manvādibhiḥ / yat tu,	saptati adhika paṇa śata dvaya parimitaḥ daṇḍaḥ dhamasāhasa saṃjñaḥ smṛtaḥ uktaḥ manu ādibhiḥ yat tu 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5463	paṇānāṃ dve śate sārdhe prathamaḥ sāhasaḥ smṛtaḥ /	paṇānām dve śate sārdhe prathamaḥ sāhasaḥ smṛtaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5464	madhyamaḥ pañca vijñeyaḥ sahasraṃ tv eva cottamaḥ / (MDh 8.168)	madhyamaḥ pañca vijñeyaḥ sahasram tu eva ca uttamaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5465	iti manunoktam,	iti manunā uktam 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5466	tat pakṣāntaram amatipūrvāparādhaviṣayaṃ draṣṭavyam // 1.366 //	tat pakṣa antaram amati pūrva aparādha viṣayam draṣṭavyam  /
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5467	daṇḍabhedān āha /	daṇḍa bhedān āha 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5468	dhigdaṇḍas tv atha vāgdaṇḍo dhanadaṇḍo vadhas tathā /	dhigdaṇḍaḥ tu atha vāgdaṇḍaḥ dhanadaṇḍaḥ vadhaḥ tathā 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5469	yojyā vyastāḥ samastā vā hy aparādhavaśād ime // YDh_1.367	yojyāḥ vyastāḥ samastāḥ vā hi aparādha vaśāt ime 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5470	dhigdaṇḍo dhig dhig iti kutsanam /	dhik daṇḍaḥ dhik dhik iti kutsanam 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5471	vāgdaṇḍas tu paruṣaśāpavacanātmakaḥ /	vāgdaṇḍaḥ tu paruṣa śāpa vacana ātmakaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5472	dhanadaṇḍo	dhana daṇḍaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5473	dhanāpahārātmakaḥ /	dhana apahāra ātmakaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5474	vadhadaṇḍaḥ śārīro 'varodhādijīvitāntaḥ /	vadha daṇḍaḥ śārīraḥ varodha ādi jīvita antaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5475	ete caturvidhā daṇḍāḥ	ete caturvidhāḥ daṇḍāḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5476	vyastā ekaikaśaḥ samastāḥ dvitrāḥ tricaturo vāparādhānusāreṇa prayoktavyāḥ /	vyastāḥ ekaikaśas samastāḥ dvitrāḥ tri caturaḥ vā aparādha anusāreṇa prayoktavyāḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5477	uktakrameṇa	ukta krameṇa 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5478	pūrvapūrvāsādhye uttara uttaraḥ prayoktavyaḥ /	pūrva pūrva a sādhye uttaraḥ uttaraḥ prayoktavyaḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5479	yathāha manuḥ:	yathā āha manuḥ 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5480	dhigdaṇḍaṃ prathaṃ kuryād vāgdaṇḍaṃ tadanantaram /	dhigdaṇḍam pratham kuryāt vāgdaṇḍam tad anantaram 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5481	tṛtīyaṃ dhanadaṇḍaṃ tu vadhadaṇḍam ataḥ param // iti // 1.367 //	tṛtīyam dhanadaṇḍam tu vadha daṇḍam atas param iti 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5482	daṇḍavyavasthānimittāny āha /	daṇḍa vyavasthā nimittāni āha 
SA_GSD36_sa_vijJAnezvara-mitAkSarA-5483	jñātvā 'parādhaṃ deśaṃ ca kālaṃ balam athāpi vā /	jñātvā parādham deśam ca kālam balam atha api vā 
