segmentnr	original	analyzed
SA_T06_bsa010_u-170	// iti pratipakṣabhāvanādiparicchedaścaturthaḥ //	iti pratipakṣa bhāvanā ādi paricchedaḥ caturthaḥ 
SA_T06_bsa010_u-171	5 Yānānuttaryaparicchedaḥ pañcamaḥ	yāna ānuttarya paricchedaḥ pañcamaḥ 
SA_T06_bsa010_u-172	ānuttaryaṃprapattau hi punarālambane matam /	ānuttaryaṃprapattau hi punar ālambane matam 
SA_T06_bsa010_u-173	samudāgama uddiṣṭaṃ pratipattistu ṣaḍ vidhā // Mvk_5.1 //	samudāgamaḥ uddiṣṭam pratipattiḥ tu ṣaḍ vidhā 
SA_T06_bsa010_u-174	paramātha manaskāre anudharme 'ntavarjane /	paramātha manaskāre anudharme nta varjane 
SA_T06_bsa010_u-175	viśiṣṭā cāviśiṣṭā ca paramā dvādaśātmikā // Mvk_5.2 //	viśiṣṭā ca aviśiṣṭā ca paramā dvādaśa ātmikā 
SA_T06_bsa010_u-176	audāryamāyatatvañca adhikaro 'kṣayātmatā /	audāryam āyata tvañca kṣaya ātma tā 
SA_T06_bsa010_u-177	nairantaryamakṛcchratvaṃ vittatvañca parigrahaḥ // Mvk_5.3 //	nairantaryam akṛcchra tvam vitta tvañca parigrahaḥ 
SA_T06_bsa010_u-178	ārambhaprāptiniṣyandaniṣpattiḥ paramā matā /	            
SA_T06_bsa010_u-179	tataśca paramārthena daśa pāramitā matāḥ // Mvk_5.4 //	tatas ca parama arthena daśa pāramitāḥ matāḥ 
SA_T06_bsa010_u-180	dānaṃ śīlaṃ kṣamā vīryaṃ dhyānaṃ prajñā upāyatā /	dānam śīlam kṣamā vīryam dhyānam prajñā upāya tā 
SA_T06_bsa010_u-181	praṇidhānaṃ balaṃ jñānametāḥ pāramitā daśa // Mvk_5.5 //	praṇidhānam balam jñānam etāḥ pāramitāḥ daśa 
SA_T06_bsa010_u-182	anugraho 'vighātaśca karma tasya ca marṣaṇam /	anugrahaḥ vighātaḥ ca karma tasya ca marṣaṇam 
SA_T06_bsa010_u-183	guṇavṛddhiśca sāmarthyamavatāravimocane // Mvk_5.6 //	guṇa vṛddhiḥ ca sāmarthyam avatāra vimocane 
SA_T06_bsa010_u-184	akṣayatvaṃ sadā vṛttirniyataṃ bhogapācane /	akṣaya tvam sadā vṛttiḥ niyatam bhoga pācane 
SA_T06_bsa010_u-185	yathāprajñaptito dharmamahāyānamanaskriyā // Mvk_5.7 //	yathā prajñaptitas dharma mahāyāna manaskriyā 
SA_T06_bsa010_u-186	bodhisattvasya satataṃ prajñayā triprakārayā /	bodhisattvasya satatam prajñayā tri prakārayā 
SA_T06_bsa010_u-187	dhātupuṣṭayaipraveśāya cārthasiddhyai bhavatyasau // Mvk_5.8 //	ca artha siddhyai bhavati asau 
SA_T06_bsa010_u-188	saṃyuktā dharmacaritaiḥ sā jñeyā daśabhiḥ punaḥ /	saṃyuktā dharma caritaiḥ sā jñeyā daśabhiḥ punar 
SA_T06_bsa010_u-189	lekhanā pūjanā dānaṃ śravaṇaṃ vācanod grahaḥ // Mvk_5.9 //	lekhanā pūjanā dānam śravaṇam grahaḥ 
SA_T06_bsa010_u-190	prakāśanātha svādhyāyaścintanā bhāvanā ca tat /	prakāśanā atha svādhyāyaḥ cintanā bhāvanā ca tat 
SA_T06_bsa010_u-191	ameyapuṇyaskandhaṃ hi caritaṃ tad daśātmakam // Mvk_5.10 //	ameya puṇya skandham hi caritam tat daśa ātmakam 
SA_T06_bsa010_u-192	viśeṣādakṣayatvācca parānugrahato 'śamāt /	viśeṣāt akṣaya tvāt ca śamāt 
SA_T06_bsa010_u-193	avikṣiptāviparyāsapraṇatā cānudhārmikī // Mvk_5.11 //	avikṣiptā aviparyāsa praṇatā ca anudhārmikī 
SA_T06_bsa010_u-194	vyutthānaṃ viṣaye sārastathāsvādalayoddhavaḥ /	vyutthānam viṣaye sāraḥ tathā āsvāda laya uddhavaḥ 
SA_T06_bsa010_u-195	sambhāvanābhisandhiśca manaskāre 'pyahaṃkṛtiḥ // Mvk_5.12 //	sambhāvanā abhisandhiḥ ca manaskāre pi ahaṃkṛtiḥ 
SA_T06_bsa010_u-196	hīnacittañca vikṣepaḥ parijñeyo hi dhīmatā /	vikṣepaḥ parijñeyaḥ hi dhīmatā 
SA_T06_bsa010_u-197	vyañjanārthamanaskāre 'visāre lakṣaṇadvaye // Mvk_5.13 //	vyañjana artha manaskāre visāre lakṣaṇa dvaye 
SA_T06_bsa010_u-198	aśuddhaśuddhāvāgantukatve 'trāsitānunnatau /	aśuddha śuddhau āgantuka tve trāsita anunnatau 
SA_T06_bsa010_u-199	saṃyogāt saṃstavāccaiva viyogādapyasaṃstavāt // Mvk_5.14 //	saṃyogāt saṃstavāt ca eva viyogāt api a saṃstavāt 
SA_T06_bsa010_u-200	arthasattvamasattvañca vyañjane so 'viparyayaḥ /	artha sattvam asattvam ca vyañjane saḥ viparyayaḥ 
SA_T06_bsa010_u-201	dvayena pratibhāsatvaṃ tathā cāvidyamānatā // Mvk_5.15 //	dvayena pratibhāsa tvam tathā ca avidyamāna tā 
SA_T06_bsa010_u-202	arthe sa cāviparyāsaḥ sadasattvena varjitaḥ /	arthe sa ca aviparyāsaḥ sat asat tvena varjitaḥ 
SA_T06_bsa010_u-203	tajjalpabhāvito jalpamanaskārastadāśrayaḥ // Mvk_5.16 //	tad jalpa bhāvitaḥ jalpa manaskāraḥ tad āśrayaḥ 
SA_T06_bsa010_u-204	manaskāre 'viparyāso dvayaprakhyānakāraṇe /	manaskāre viparyāsaḥ dvaya prakhyāna kāraṇe 
SA_T06_bsa010_u-205	māyādivadasattvañca sattvañcārthasya tanmatam // Mvk_5.17 //	māyā ādi vat asattvam ca sattvam ca arthasya tat matam 
SA_T06_bsa010_u-206	so 'visāre 'viparyāso bhāvābhāvāvisārataḥ /	saḥ visāre viparyāsaḥ bhāva abhāva avisārataḥ 
SA_T06_bsa010_u-207	sarvasya nāmamātratvaṃ sarvakalpāpravṛttaye // Mvk_5.18 //	sarvasya nāma mātra tvam sarva kalpa a pravṛttaye 
SA_T06_bsa010_u-208	svalakṣaṇe 'viparyāsaḥ paramārthe svalakṣaṇe /	sva lakṣaṇe viparyāsaḥ paramārthe sva lakṣaṇe 
SA_T06_bsa010_u-209	dharmadhātuvinirmukto yasmād dharmo na vidyate // Mvk_5.19 //	dharmadhātu vinirmuktaḥ yasmāt dharmaḥ na vidyate 
SA_T06_bsa010_u-210	sāmānyalakṣaṇantasmāt sa ca tatrāviparyayaḥ /	sāmānya lakṣaṇam tasmāt sa ca tatra aviparyayaḥ 
SA_T06_bsa010_u-211	viparyastamanaskārāvihāniparihāṇitaḥ // Mvk_5.20 //	viparyasta manaskāra a vihāni parihāṇitaḥ 
SA_T06_bsa010_u-212	tadaśuddhirviśuddhiśca sa ca tatrāviparyayaḥ /	tad aśuddhiḥ viśuddhiḥ ca sa ca tatra aviparyayaḥ 
SA_T06_bsa010_u-213	dharmadhātorviśuddhatvāt prakṛtyā vyomavatpunaḥ // Mvk_5.21 //	dharmadhātoḥ viśuddha tvāt prakṛtyāḥ vyoma vat punar 
SA_T06_bsa010_u-214	dvayasyāgantukatvaṃ hi sa ca tatrāviparyayaḥ /	dvayasya āgantuka tvam hi sa ca tatra aviparyayaḥ 
SA_T06_bsa010_u-215	saṃkleśaśca viśuddhiśca dharmapudgalayorna hi // Mvk_5.22 //	saṃkleśaḥ ca viśuddhiḥ ca dharma pudgalayoḥ na hi 
SA_T06_bsa010_u-216	asattvāt trāsatāmānau nātaḥ so 'trāviparyayaḥ /	asattvāt na atas 
SA_T06_bsa010_u-217	pṛthaktvaikatvamantaśca tīrthyaśrāvakayorapi // Mvk_5.23 //	pṛthaktva ekatvam antaḥ ca tīrthya śrāvakayoḥ api 
SA_T06_bsa010_u-218	samāropāpavādānto dvidhā pudgaladharmayoḥ /	samāropa apavāda antaḥ dvidhā pudgala dharmayoḥ 
SA_T06_bsa010_u-219	vipakṣapratipakṣāntaḥ śāśvatocchedasaṃjñitaḥ // Mvk_5.24 //	vipakṣa pratipakṣa antaḥ śāśvata uccheda saṃjñitaḥ 
SA_T06_bsa010_u-220	grāhyagrāhakasaṃkleśavyavadāne dvidhā tridhā /	grāhya grāhaka saṃkleśa vyavadāne dvidhā tridhā 
SA_T06_bsa010_u-221	vikalpadvayatāntaśca sa ca saptavidho mataḥ // Mvk_5.25 //	vikalpa dvaya tā antaḥ ca sa ca saptavidhaḥ mataḥ 
SA_T06_bsa010_u-222	bhāvābhāve praśāmye 'tha śamane trāsyatadbhaye /	bhāva abhāve śamane trāsya tad bhaye 
SA_T06_bsa010_u-223	grāhyagrāhe 'tha samyaktvamithyātve vyāpṛtau na ca // Mvk_5.26 //	grāhya grāhe samyaktva mithyātve vyāpṛtau na ca 
SA_T06_bsa010_u-224	ajanmasamakālatve sa vikalpadvayāntatā /	                   
SA_T06_bsa010_u-225	viśiṣṭā cāviśiṣṭā ca jñeyā daśasu bhūmiṣu // Mvk_5.27 //	viśiṣṭā ca aviśiṣṭā ca jñeyā daśasu bhūmiṣu 
SA_T06_bsa010_u-226	vyavasthānantato dhātuḥ sādhyasādhanadhāraṇā /	vyavasthā anantataḥ dhātuḥ sādhya sādhana dhāraṇā 
SA_T06_bsa010_u-227	avadhārapradhārā ca prativedhaḥ pratānatā // Mvk_5.28 //	avadhāra pradhārā ca prativedhaḥ pratāna tā 
SA_T06_bsa010_u-228	pragamaḥ praśaṭhatvañca prakarṣālambanammatam /	pragamaḥ praśaṭha tvam ca prakarṣa ālambanam matam 
SA_T06_bsa010_u-229	avaikalyāpratikṣepo 'vikṣepaśca prapūraṇā // Mvk_5.29 //	a vaikalya a pratikṣepaḥ vikṣepaḥ ca prapūraṇā 
SA_T06_bsa010_u-230	samutpādo nirūḍhiśca karmaṇyatvāpratiṣṭhitā /	samutpādaḥ nirūḍhiḥ ca karmaṇya tva a pratiṣṭhitā 
SA_T06_bsa010_u-231	nirāvaraṇatā tasyāpraśrabdhisamudāgamaḥ // Mvk_5.30 //	nirāvaraṇa tā tasya a praśrabdhi samudāgamaḥ 
SA_T06_bsa010_u-232	śāstraṃ madhyavibhāgaṃ hi gūḍhasārārthameva ca /	śāstram madhya vibhāgam hi gūḍha sāra artham eva ca 
SA_T06_bsa010_u-233	mahārthañcaiva sarvārthaṃ sarvānarthapraṇodanam // Mvk_5.31 //	mahā artham ca eva sarva artham sarva anartha praṇodanam 
SA_T06_bsa010_u-234	// iti yānānuttarya paricchedaḥ pañcamaḥ //	iti yānānuttarya paricchedaḥ pañcamaḥ 
SA_T06_bsa010_u-235	samāptā madhyāntavibhāgakārikāḥ	samāptāḥ madhya anta vibhāga kārikāḥ 
