segmentnr	original	analyzed
SA_GR14_laghbh_u-510	śrī-buddhaḥ / tatraiva (1.3.24) --	śrī buddhaḥ tatra eva 
SA_GR14_laghbh_u-511	tataḥ kalau sampravṛtte sammohāya sura-dviṣām /	tatas kalau sampravṛtte sammohāya suradviṣām 
SA_GR14_laghbh_u-512	buddho nāmnāñjana-sutaḥ kīkaṭeṣu bhaviṣyati // Lbh_1,3.90 //	buddhaḥ nāmnā añjana sutaḥ kīkaṭeṣu bhaviṣyati 
SA_GR14_laghbh_u-513	iti /	iti 
SA_GR14_laghbh_u-514	asau vyaktaḥ kaler abda-sahasra-dvitaye gate /	asau vyaktaḥ kaleḥ abda sahasra dvitaye gate 
SA_GR14_laghbh_u-515	mūrtiḥ pāṭala-varṇāsya dvibhujā cikurojjhitā // Lbh_1,3.91 //	mūrtiḥ pāṭala varṇā asya dvi bhujā cikura ujjhitā 
SA_GR14_laghbh_u-516	yadā sūtaḥ kathām āha tadā buddhasya bhāvitā /	yadā sūtaḥ kathām āha tadā buddhasya bhāvitā 
SA_GR14_laghbh_u-517	adhunā vṛtta evāyaṃ dharmāraṇye yad udgataḥ // Lbh_1,3.92 //	adhunā vṛttaḥ eva ayam dharma araṇye yat udgataḥ 
SA_GR14_laghbh_u-518	śrī-kalkiḥ / tatraiva (1.3.25) --	śrī kalkiḥ tatra eva 
SA_GR14_laghbh_u-519	athāsau yuga-sandhyāyāṃ dasyu-prāyeṣu rājasu /	atha asau yuga sandhyāyām dasyu prāyeṣu rājasu 
SA_GR14_laghbh_u-520	janitā viṣṇu-yaśaso nāmnā kalkir jagat-patiḥ // Lbh_1,3.93 //	janitā viṣṇuyaśasaḥ nāmnā kalkiḥ jagatpatiḥ 
SA_GR14_laghbh_u-521	iti /	iti 
SA_GR14_laghbh_u-522	pūrvaṃ manur daśaratho vasudevo'py asāv abhūt /	pūrvam manuḥ daśarathaḥ vasudevaḥ upi asau abhūt 
SA_GR14_laghbh_u-523	bhāvī viṣṇu-yaśās cāyam iti pādme prakīrtitam // Lbh_1,3.94 //	bhāvī viṣṇuyaśāḥ ca ayam iti pādme prakīrtitam 
SA_GR14_laghbh_u-524	aiśvaryaṃ kalkinas tasya brahmāṇḍe suṣṭhu varṇitam /	aiśvaryam kalkinaḥ tasya brahmāṇḍe suṣṭhu varṇitam 
SA_GR14_laghbh_u-525	kaiścit kalau kalau buddhaḥ syāt kalkī cety udīryate // Lbh_1,3.95 //	kaiścid kalau kalau buddhaḥ syāt kalkī ca iti udīryate 
SA_GR14_laghbh_u-526	aṣṭau vaivasvatīye'mī kathitā vāmanādayaḥ // Lbh_1,3.96 //	aṣṭau kathitāḥ vāmana ādayaḥ 
SA_GR14_laghbh_u-527	kalpāvatārā ity ete kathitāḥ pañca-viṃśatiḥ /	kalpa avatārāḥ iti ete kathitāḥ pañcaviṃśatiḥ 
SA_GR14_laghbh_u-528	pratikalpaṃ yataḥ prāyaḥ sakṛt prādurbhvaty amī // Lbh_1,3.97 //	pratikalpam yataḥ prāyas sakṛt prādurbhvati amī 
SA_GR14_laghbh_u-529	iti līlāvatāra-nirūpaṇam // ***********************************************************	iti līlāvatāra nirūpaṇam 
SA_GR14_laghbh_u-530	caturthaḥ paricchedaḥ	caturthaḥ paricchedaḥ 
SA_GR14_laghbh_u-531	atha manvantarāvatārāḥ	atha manvantara avatārāḥ 
SA_GR14_laghbh_u-532	manvantarāvatāro'sau prāyaḥ śakrāri-hatyayā /	manvantara avatāraḥ usau prāyas śakra ari hatyayā 
SA_GR14_laghbh_u-533	tat-sahāyo mukundasya prādurbhāvaḥ sureṣu yaḥ // Lbh_1,4.1 //	tad sahāyaḥ mukundasya prādurbhāvaḥ sureṣu yaḥ 
SA_GR14_laghbh_u-534	yukte kalpāvatāratve yajñādīnām api sphuṭam /	yukte kalpa avatāra tve yajña ādīnām api sphuṭam 
SA_GR14_laghbh_u-535	manvatarāvatāratvaṃ tat-tat-paryanta-pālanāt // Lbh_1,4.2 //	             
SA_GR14_laghbh_u-536	manvantareṣv amī svāyambhuvīyādiṣv anukramāt /	manvantareṣu amī svāyambhuvīya ādiṣu anukramāt 
SA_GR14_laghbh_u-537	avatārās tu yajñādyā bṛhad-bhānv-antimā matāḥ // Lbh_1,4.3 //	avatārāḥ tu yajña ādyāḥ bṛhadbhānu antimāḥ matāḥ 
SA_GR14_laghbh_u-538	prathame svāyambhuvīye yajñaḥ -	prathame svāyambhuvīye yajñaḥ 
SA_GR14_laghbh_u-539	yajñas tu pūrvam evoktas tenātra na vilikhyate // Lbh_1,4.4 //	yajñaḥ tu pūrvam evā uktaḥ tena atra na vilikhyate 
SA_GR14_laghbh_u-540	yathā aṣṭama-skandhe (8.1.21-22)	yathā aṣṭama skandhe 
SA_GR14_laghbh_u-541	ṛṣes tu vedaśirasas tuṣitā nāma patny abhūt /	ṛṣeḥ tu vedaśirasaḥ tuṣitā nāma patnī abhūt 
SA_GR14_laghbh_u-542	tasyāṃ jajñe tato devo vibhur ity abhiviśrutaḥ // Lbh_1,4.5 //	tasyām jajñe tatas devaḥ vibhuḥ iti abhiviśrutaḥ 
SA_GR14_laghbh_u-543	aṣṭāśīti-sahasrāṇi munayo ye dhṛta-vratāḥ /	aṣṭāśīti sahasrāṇi munayaḥ ye dhṛta vratāḥ 
SA_GR14_laghbh_u-544	anvaśikṣan vrataṃ tasya kaumāra-brahmacāriṇaḥ // Lbh_1,4.6 //	anvaśikṣan vratam tasya kaumāra brahmacāriṇaḥ 
SA_GR14_laghbh_u-545	iti /	iti 
SA_GR14_laghbh_u-546	tṛtīye auttamīye satyasenaḥ - (8.1.25-26)	tṛtīye auttamīye satyasenaḥ 
SA_GR14_laghbh_u-547	dharmasya sūnṛtāyāṃ tu bhagavān puruṣottamaḥ /	dharmasya sūnṛtāyām tu bhagavān puruṣottamaḥ 
SA_GR14_laghbh_u-548	satyasena iti khyāto jātaḥ satyavrataiḥ saha // Lbh_1,4.7 //	satyasenaḥ iti khyātaḥ jātaḥ satya vrataiḥ saha 
SA_GR14_laghbh_u-549	so 'nṛta-vrata-duḥśīlān asato yakṣa-rākṣasān /	saḥ nṛta vrata duḥśīlān asataḥ yakṣa rākṣasān 
SA_GR14_laghbh_u-550	bhūta-druho bhūta-gaṇāṃś cāvadhīt satyajit-sakhaḥ // Lbh_1,4.8 //	bhūta druhaḥ bhūta gaṇān ca avadhīt satyajit sakhaḥ 
SA_GR14_laghbh_u-551	iti /	iti 
SA_GR14_laghbh_u-552	caturthe tāmasīye hariḥ (8.1.30)	caturthe tāmasīye hariḥ 
SA_GR14_laghbh_u-553	tatrāpi jajñe bhagavān hariṇyāṃ harimedhasaḥ /	tatra api jajñe bhagavān hariṇyām harimedhasaḥ 
SA_GR14_laghbh_u-554	harir ity āhṛto yena gajendro mocito grahāt // Lbh_1,4.9 //	hariḥ iti āhṛtaḥ yena gaja indraḥ mocitaḥ grahāt 
SA_GR14_laghbh_u-555	iti /	iti 
SA_GR14_laghbh_u-556	smaryate'sau sadā prātaḥ sadācāra-parāyaṇaiḥ /	smaryate asau sadā prātar sat ācāra parāyaṇaiḥ 
SA_GR14_laghbh_u-557	sarvāniṣṭa-vināśāya harir danītndra-mocanaḥ // Lbh_1,4.10 //	sarva aniṣṭa vināśāya hariḥ danī tndra mocanaḥ 
SA_GR14_laghbh_u-558	pañcame raivatīye vaikuṇṭhaḥ (8.5.4-5) -	pañcame raivatīye vaikuṇṭhaḥ 
SA_GR14_laghbh_u-559	patnī vikuṇṭhā śubhrasya vaikuṇṭhaiḥ sura-sattamaiḥ /	patnī vikuṇṭhā śubhrasya vaikuṇṭhaiḥ sura sattamaiḥ 
SA_GR14_laghbh_u-560	tayoḥ sva-kalayā jajñe vaikuṇṭho bhagavān svayam // Lbh_1,4.11 //	tayoḥ sva kalayā jajñe vaikuṇṭhaḥ bhagavān svayam 
SA_GR14_laghbh_u-561	vaikuṇṭhaḥ kalpito yena loko loka-namaskṛtaḥ /	vaikuṇṭhaḥ kalpitaḥ yena lokaḥ loka namaskṛtaḥ 
SA_GR14_laghbh_u-562	ramayā prārthyamānena devyā tat-priya-kāmyayā // Lbh_1,4.12 //	ramayā prārthyamānena devyā tad priya kāmyayā 
SA_GR14_laghbh_u-563	iti /	iti 
SA_GR14_laghbh_u-564	mahā-vaikuṇṭha-lokasya vyāpakasyāvyayātmanaḥ /	mahā vaikuṇṭha lokasya vyāpakasya avyaya ātmanaḥ 
SA_GR14_laghbh_u-565	prakaṭīkaraṇaṃ satyopari kalpanam ucyate // Lbh_1,4.13 //	prakaṭīkaraṇam satya upari kalpanam ucyate 
SA_GR14_laghbh_u-566	ṣaṣṭhe cākṣuṣīye ajitaḥ (BhP 8.5.9-10)	ṣaṣṭhe cākṣuṣīye ajitaḥ bhp 
SA_GR14_laghbh_u-567	tatrāpi devasambhūtyāṃ vairājasyābhavat sutaḥ /	tatra api deva sambhūtyām vairājasya abhavat sutaḥ 
SA_GR14_laghbh_u-568	ajito nāma bhagavān aṃśena jagataḥ patiḥ // Lbh_1,4.14 //	ajitaḥ nāma bhagavān aṃśena jagataḥ patiḥ 
SA_GR14_laghbh_u-569	payodhiṃ yena nirmathya surāṇāṃ sādhitā sudhā /	payodhim yena nirmathya surāṇām sādhitā sudhā 
SA_GR14_laghbh_u-570	bhramamāṇo'mbhasi dhṛtaḥ kūrma-rūpeṇa mandaraḥ // Lbh_1,4.15 //	bhramamāṇa umbhasi dhṛtaḥ kūrma rūpeṇa mandaraḥ 
SA_GR14_laghbh_u-571	iti /	iti 
SA_GR14_laghbh_u-572	saptame vaivasvatīye vāmanaḥ -	saptame vaivasvatīye vāmanaḥ 
SA_GR14_laghbh_u-573	vaivasvatāntare vyaktaḥ puraivoktaḥ sa vāmanaḥ /	vaivasvata antare vyaktaḥ purā eva uktaḥ sa vāmanaḥ 
SA_GR14_laghbh_u-574	bhaviṣyāḥ sapta kathyante te sāvarṇyantarādiṣu // Lbh_1,4.16 //	bhaviṣyāḥ sapta kathyante te sāvarṇi antara ādiṣu 
SA_GR14_laghbh_u-575	aṣṭame sāvarṇanīye sārvabhaumaḥ (BhP 8.13.17) -	aṣṭame sāvarṇanīye sārvabhaumaḥ bhp 
SA_GR14_laghbh_u-576	devaguhyāt sarasvatyāṃ sārvabhauma iti prabhuḥ /	devaguhyāt sarasvatyām sārvabhaumaḥ iti prabhuḥ 
SA_GR14_laghbh_u-577	sthānaṃ purandarād dhṛtvā balaye dāsyatīśvaraḥ // Lbh_1,4.17 //	sthānam purandarāt dhṛtvā balaye dāsyati īśvaraḥ 
SA_GR14_laghbh_u-578	iti /	iti 
SA_GR14_laghbh_u-579	navame dakṣa-sāvarṇanīye ṛṣabhaḥ (8.13.20) --	navame dakṣasāvarṇanīye ṛṣabhaḥ 
SA_GR14_laghbh_u-580	āyuṣmato 'mbudhārāyām ṛṣabho bhagavat-kalā /	āyuṣmataḥ mbu dhārāyām ṛṣabhaḥ bhagavat kalā 
SA_GR14_laghbh_u-581	bhavitā yena saṃrāddhāṃ tri-lokīṃ bhokṣyate 'dbhutaḥ // Lbh_1,4.18 //	bhavitā yena saṃrāddhām trilokīm bhokṣyate dbhutaḥ 
SA_GR14_laghbh_u-582	iti /	iti 
SA_GR14_laghbh_u-583	daśame brahma-sāvarṇanīye viṣvaksenaḥ (8.13.23) --	daśame brahmasāvarṇanīye viṣvaksenaḥ 
SA_GR14_laghbh_u-584	viṣvakseno viṣūcyāṃ tu śambhoḥ sakhyaṃ kariṣyati /	viṣvaksenaḥ viṣūcyām tu śambhoḥ sakhyam kariṣyati 
SA_GR14_laghbh_u-585	jātaḥ svāṃśena bhagavān gṛhe viśvasṛjo vibhuḥ // Lbh_1,4.19 //	jātaḥ sva aṃśena bhagavān gṛhe viśvasṛjaḥ vibhuḥ 
SA_GR14_laghbh_u-586	iti /	iti 
SA_GR14_laghbh_u-587	ekādaśe dharma-sāvarṇanīye dharmasetuḥ (8.13.26) --	ekādaśe dharmasāvarṇanīye dharmasetuḥ 
SA_GR14_laghbh_u-588	āryakasya sutas tatra dharmasetur iti smṛtaḥ /	āryakasya sutaḥ tatra dharmasetuḥ iti smṛtaḥ 
SA_GR14_laghbh_u-589	vaidhṛtāyāṃ harer aṃśas tri-lokīṃ dhārayiṣyati // Lbh_1,4.20 //	vaidhṛtāyām hareḥ aṃśaḥ trilokīm dhārayiṣyati 
SA_GR14_laghbh_u-590	iti /	iti 
SA_GR14_laghbh_u-591	dvādaśe rudra-sāvarṇanīye sudhāmā (8.13.29) --	dvādaśe rudrasāvarṇanīye sudhāmā 
SA_GR14_laghbh_u-592	svadhāmākhyo harer aṃśaḥ sādhayiṣyati tan-manoḥ /	svadhāma ākhyaḥ hareḥ aṃśaḥ sādhayiṣyati tat manoḥ 
SA_GR14_laghbh_u-593	antaraṃ satya-sahasaḥ sunṛtāyāḥ suto vibhuḥ // Lbh_1,4.21 //	antaram satyasahasaḥ sunṛtāyāḥ sutaḥ vibhuḥ 
SA_GR14_laghbh_u-594	trayodaśe deva-sāvarṇanīye yogeśvaraḥ (8.13.32) --	trayodaśe devasāvarṇanīye yogeśvaraḥ 
SA_GR14_laghbh_u-595	devahotrasya tanaya upahartā divaspateḥ /	devahotrasya tanayaḥ upahartā divaspateḥ 
SA_GR14_laghbh_u-596	yogeśvaro harer aṃśo bṛhatyāṃ sambhaviṣyati // Lbh_1,4.22 //	yogeśvaraḥ hareḥ aṃśaḥ bṛhatyām sambhaviṣyati 
SA_GR14_laghbh_u-597	iti /	iti 
SA_GR14_laghbh_u-598	caturdaśe indra-sāvarṇanīye bṛhadbhānuḥ (8.13.35) --	caturdaśe indrasāvarṇanīye bṛhadbhānuḥ 
SA_GR14_laghbh_u-599	satrāyaṇasya tanayo bṛhadbhānus tadā hariḥ /	satrāyaṇasya tanayaḥ bṛhadbhānuḥ tadā hariḥ 
SA_GR14_laghbh_u-600	vitānāyāṃ mahārāja kriyā-tantūn vitāyitā // Lbh_1,4.23 //	vitānāyām mahā rāja kriyā tantūn vitāyitā 
SA_GR14_laghbh_u-601	yajña-vāmanayos tatra punar uktatayā dvayoḥ /	yajña vāmanayoḥ tatra punar ukta tayā dvayoḥ 
SA_GR14_laghbh_u-602	manvantarāvatārās tu saṅkhyāyāṃ dvādaśoditāḥ // Lbh_1,4.24 //	manvantara avatārāḥ tu saṅkhyāyām dvādaśa uditāḥ 
SA_GR14_laghbh_u-603	iti manvantarāvatāra-nirūpaṇam /	iti manvantara avatāra nirūpaṇam 
SA_GR14_laghbh_u-604	atha yugāvatārāḥ -	atha yuga avatārāḥ 
SA_GR14_laghbh_u-605	kathyante varṇanāmābhyāṃ śuklaḥ satya-yuge hariḥ /	kathyante varṇa nāmābhyām śuklaḥ satya yuge hariḥ 
SA_GR14_laghbh_u-606	raktaḥ śyāmaḥ kramāt kṛṣṇas tretāyāṃ dvāpare kalau // Lbh_1,4.25 //	raktaḥ śyāmaḥ kramāt kṛṣṇaḥ tretāyām dvāpare kalau 
SA_GR14_laghbh_u-607	upāsanāviśeṣārthaṃ satyādiṣu yugeṣv asau /	upāsanā viśeṣa artham satya ādiṣu yugeṣu asau 
SA_GR14_laghbh_u-608	manvantarāvatāras tu tathāvatarati kramāt // Lbh_1,4.26 //	manvantara avatāraḥ tu tathā avatarati kramāt 
SA_GR14_laghbh_u-609	kalpa-manvantara-yuga-prādurbhāva-vidhāyinaḥ /	kalpa manvantara yuga prādurbhāva vidhāyinaḥ 
SA_GR14_laghbh_u-610	avatārā ime tv eka-catvāriṃśad udīritāḥ // Lbh_1,4.27 //	avatārāḥ ime tu ekacatvāriṃśat udīritāḥ 
SA_GR14_laghbh_u-611	vṛttā brāhmādayaḥ kalpāḥ pādmāntās te sahasraśaḥ /	vṛttāḥ brāhma ādayaḥ kalpāḥ pādma antāḥ te sahasraśas 
SA_GR14_laghbh_u-612	vartamānas tu kalpo'yaṃ śveta-vārāha ucyate // Lbh_1,4.28 //	vartamānaḥ tu kalpaḥ ūyam śvetavārāhaḥ ucyate 
SA_GR14_laghbh_u-613	brāhma-kalpa-prathama-je vyaktāḥ svāyambhuvāntare /	brāhma kalpa prathama je vyaktāḥ svāyambhuva antare 
SA_GR14_laghbh_u-614	kumāra-nāradādyāś ca cākṣuṣīyādiṣūttare // Lbh_1,4.29 //	kumāra nārada ādyāḥ ca cākṣuṣīya ādiṣu uttare 
SA_GR14_laghbh_u-615	prāyaḥ svāyambhuvādyākhyāḥ kalpe kalpe bhavanty amī /	prāyas svāyambhuva ādi ākhyāḥ kalpe kalpe bhavanti amī 
SA_GR14_laghbh_u-616	manavas te'vatārāś ca tathā yajñādi-nāmakāḥ // Lbh_1,4.30 //	manavaḥ tevatārāḥ ca tathā yajña ādi nāmakāḥ 
SA_GR14_laghbh_u-617	tathā hi śrī-viṣṇu-dharmottare śrī-rudra-praśnaḥ -	tathā hi śrī viṣṇudharmottare śrī rudrapraśnaḥ 
SA_GR14_laghbh_u-618	ya ete bhavatā proktā manavaś ca caturdaśa /	ye ete bhavatā proktāḥ manavaḥ ca caturdaśa 
SA_GR14_laghbh_u-619	nityaṃ brahma-dine prāpte eta eva kramād dvija /	nityam brahmadine prāpte ete eva kramāt dvija 
SA_GR14_laghbh_u-620	bhavanty utānye dharmajña etaṃ me chindhi saṃśayam // Lbh_1,4.31 //	bhavanti uta anye dharma jñaḥ etam me chindhi saṃśayam 
SA_GR14_laghbh_u-621	śrī-mārkaṇḍeyottaram -	śrī mārkaṇḍeyottaram 
SA_GR14_laghbh_u-622	eta eva mahārāja manavaś ca caturdaśa /	ete eva mahā rāja manavaḥ ca caturdaśa 
SA_GR14_laghbh_u-623	kalpe kalpe tvayā jñeyā nātra kāryā vicāraṇā // Lbh_1,4.32 //	kalpe kalpe tvayā jñeyāḥ na atra kāryā vicāraṇā 
SA_GR14_laghbh_u-624	eka-rūpās tvayā proktā jñātavyāḥ sarva eva hi /	eka rūpāḥ tvayā proktāḥ jñātavyāḥ sarve eva hi 
SA_GR14_laghbh_u-625	kecit kiñcid vibhinnāś ca māyayā parameśituḥ // Lbh_1,4.33 //	kecid kiñcid vibhinnāḥ ca māyayā parameśituḥ 
SA_GR14_laghbh_u-626	iti /	iti 
SA_GR14_laghbh_u-627	avatārāś caturdhā syur āveśāḥ prābhavā api /	avatārāḥ caturdhā syuḥ āveśāḥ prābhavāḥ api 
SA_GR14_laghbh_u-628	athaiva vaibhavāvasthāḥ parāvaasthāś ca tatra te // Lbh_1,4.34 //	athā eva vaibhava avasthāḥ para avaasthāḥ ca tatra te 
SA_GR14_laghbh_u-629	tatrāveśāvatārās tu jñeyāḥ pūrvokta-rītitaḥ /	tatra āveśa avatārāḥ tu jñeyāḥ pūrva ukta rītitaḥ 
SA_GR14_laghbh_u-630	yathā kumāra-devarṣi-veṇāṅga-prabhāvādayaḥ // Lbh_1,4.35 //	yathā kumāra devarṣi veṇa aṅga prabhāva ādayaḥ 
SA_GR14_laghbh_u-631	yathā pādme -	yathā pādme 
SA_GR14_laghbh_u-632	āviṣṭo'bhūt kumāreṣu nārade ca harir vibhuḥ // Lbh_1,4.36 //	āviṣṭaḥ abhūt kumāreṣu nārade ca hariḥ vibhuḥ 
SA_GR14_laghbh_u-633	yathā tatraiva --	yathā tatra eva 
SA_GR14_laghbh_u-634	āviveśa pṛthuṃ devaḥ śaṅkhī cakrī caturbhujaḥ // Lbh_1,4.37 //	āviveśa pṛthum devaḥ śaṅkhī cakrī catur bhujaḥ 
SA_GR14_laghbh_u-635	āviṣṭo bhārgave cābhūd iti tatraiva kīrtitam // Lbh_1,4.38 //	āviṣṭaḥ bhārgave ca abhūt iti tatra eva kīrtitam 
SA_GR14_laghbh_u-636	tathā hi -	tathā hi 
SA_GR14_laghbh_u-637	etat te kathitaṃ devi jāmadagner mahātmanaḥ /	etat te kathitam devi jāmadagneḥ mahātmanaḥ 
SA_GR14_laghbh_u-638	śaktyāveśāvatārasya caritaṃ śārṅgiṇaḥ prabhoḥ // Lbh_1,4.39 //	śakti āveśa avatārasya caritam śārṅgiṇaḥ prabhoḥ 
SA_GR14_laghbh_u-639	iti /	iti 
SA_GR14_laghbh_u-640	āveśatvaṃ kalkino'pi viṣṇudharme vilokyate // Lbh_1,4.40 //	āveśa tvam kalkinaḥ api viṣṇudharme vilokyate 
SA_GR14_laghbh_u-641	yathā -	yathā 
SA_GR14_laghbh_u-642	pratyakṣa-rūpa-dhṛg-devo dṛśyate na kalau hariḥ /	pratyakṣa rūpa dhṛk devaḥ dṛśyate na kalau hariḥ 
SA_GR14_laghbh_u-643	kṛtādiṣv iva tenaiva tri-yugaḥ paripaṭhyate // Lbh_1,4.41 //	kṛta ādiṣu iva tena eva tri yugaḥ paripaṭhyate 
SA_GR14_laghbh_u-644	kaler ante ca samprāpte kalkinaṃ brahma-vādinam /	kaleḥ ante ca samprāpte kalkinam brahma vādinam 
SA_GR14_laghbh_u-645	anupraviśya kurute vāsudevo jagatsthitim // Lbh_1,4.42 //	anupraviśya kurute vāsudevaḥ jagat sthitim 
SA_GR14_laghbh_u-646	pūrvotpanneṣ bhūteṣu teṣu teṣu kalau prabhuḥ /	pūrva utpanneṣu bhūteṣu teṣu teṣu kalau prabhuḥ 
SA_GR14_laghbh_u-647	kṛtvā praveśaṃ kurute yad abhipretam ātmanaḥ // Lbh_1,4.43 //	kṛtvā praveśam kurute yat abhipretam ātmanaḥ 
SA_GR14_laghbh_u-648	iti /	iti 
SA_GR14_laghbh_u-649	ato'mīṣvatāratvaṃ paraṃ syād aupacārikam // Lbh_1,4.44 //	param syāt aupacārikam 
SA_GR14_laghbh_u-650	atha prābhava-vaibhavāḥ /	atha prābhava vaibhavāḥ 
SA_GR14_laghbh_u-651	hari-svarūpa-rūpā ye parāvasthebhya unakāḥ /	hari sva rūpa rūpāḥ ye para avasthebhyaḥ unakāḥ 
SA_GR14_laghbh_u-652	śaktīnāṃ tāratamyena kramāt te tat-tad-ākhyakāḥ // Lbh_1,4.45 //	śaktīnām tāratamyena kramāt te tad tad ākhyakāḥ 
SA_GR14_laghbh_u-653	prābhavāś ca dvidhā tatra dṛśyante śāstra-cakṣuṣā /	prābhavāḥ ca dvidhā tatra dṛśyante śāstra cakṣuṣā 
SA_GR14_laghbh_u-654	eke nāticira-vyaktā nātivistṛta-kīrtayaḥ /	eke na ati cira vyaktāḥ na ati vistṛta kīrtayaḥ 
SA_GR14_laghbh_u-655	te mohinī ca haṃsaś ca śuklādyāś ca yugānugāḥ // Lbh_1,4.46 //	te mohinī ca haṃsaḥ ca śukla ādyāḥ ca yuga anugāḥ 
SA_GR14_laghbh_u-656	apare śāstra-kartāraḥ prāyaḥ syur muni-ceṣṭitāḥ /	apare śāstra kartāraḥ prāyas syuḥ muni ceṣṭitāḥ 
SA_GR14_laghbh_u-657	dhanvantary-ṛṣabhau vyāso dattaś ca kapilaś ca te // Lbh_1,4.47 //	dhanvantari ṛṣabhau vyāsaḥ dattaḥ ca kapilaḥ ca te 
SA_GR14_laghbh_u-658	atha syur vaibhavāvasthās te ca kūrmo ṛṣādhipaḥ /	atha syuḥ vaibhava avasthāḥ te ca kūrmaḥ ṛṣādhipaḥ 
SA_GR14_laghbh_u-659	nārāyaṇo nara-sakhaḥ śrī-varāh-hayānanau // Lbh_1,4.48 //	               
SA_GR14_laghbh_u-660	pṛśni-garbhaḥ pralambaghno yajñādyāś ca caturdaśa /	pṛśnigarbhaḥ pralambaghnaḥ yajña ādyāḥ ca caturdaśa 
SA_GR14_laghbh_u-661	ity amī vaibhavāvasthā ekaviṃśatir īritāḥ // Lbh_1,4.49 //	iti amī vaibhava avasthāḥ ekaviṃśatiḥ īritāḥ 
SA_GR14_laghbh_u-662	te kroḍa-hayagrīvau nava-vyūhāntaroditau /	te kroḍa hayagrīvau nava vyūha antara uditau 
SA_GR14_laghbh_u-663	manvantarāvatāreṣu catvāraḥ pravarās tathā // Lbh_1,4.50 //	manvantara avatāreṣu catvāraḥ pravarāḥ tathā 
SA_GR14_laghbh_u-664	te tu śrī-hari-vaikuṇṭhau tathaivājita-vāmanau /	te tu śrī hari vaikuṇṭhau tathā eva ajita vāmanau 
SA_GR14_laghbh_u-665	ṣaḍ amī vaibhavāvasthāḥ parāvasthopamā matāḥ // Lbh_1,4.51 //	ṣaṭ amī vaibhava avasthāḥ para avasthā upamāḥ matāḥ 
SA_GR14_laghbh_u-666	keṣāṃcid eṣāṃ sthānāni likhyante śāstra-dṛṣṭitaḥ /	keṣāṃcid eṣām sthānāni likhyante śāstra dṛṣṭitaḥ 
SA_GR14_laghbh_u-667	yatra tatra virājante yāni brahmāṇḍa-madhyataḥ /	yatra tatra virājante yāni brahmāṇḍa madhyatas 
SA_GR14_laghbh_u-668	viṣṇudharmottarādīnāṃ vākyaṃ tatra pramāṇyate // Lbh_1,4.52 //	viṣṇudharmottara ādīnām vākyam tatra pramāṇyate 
SA_GR14_laghbh_u-669	viṣṇudharmottare -	viṣṇudharmottare 
SA_GR14_laghbh_u-670	tayopariṣṭād aparas tāvān eva pramāṇataḥ /	tayā upariṣṭāt aparaḥ tāvān eva pramāṇataḥ 
SA_GR14_laghbh_u-671	mahātaleti vikhyāto rakta-bhaumaś ca pañcamaḥ //	mahātala iti vikhyātaḥ raktabhaumaḥ ca pañcamaḥ 
SA_GR14_laghbh_u-672	sarovaraṃ bhavet tatra yojanānāṃ daśāyutam /	sarovaram bhavet tatra yojanānām daśa ayutam 
SA_GR14_laghbh_u-673	svayaṃ ca tatra vasati kūrma-rūpa-dharo hariḥ // Lbh_1,4.53 //	svayam ca tatra vasati kūrma rūpa dharaḥ hariḥ 
SA_GR14_laghbh_u-674	tayopariṣṭād aparas tāvān eva pramāṇataḥ /	tayā upariṣṭāt aparaḥ tāvān eva pramāṇataḥ 
SA_GR14_laghbh_u-675	tatrāste sarasī divyā yojanānāṃ śatā̆-trayam /	tatra āste sarasī divyā yojanānām śatā trayam 
SA_GR14_laghbh_u-676	tasyāṃ sa vasate devo matsya-rūpa-dharo hariḥ // Lbh_1,4.54 //	tasyām sa vasate devaḥ matsya rūpa dharaḥ hariḥ 
SA_GR14_laghbh_u-677	nārāyaṇo narasakho vasate vadarīpade // Lbh_1,4.55 //	nārāyaṇaḥ narasakhaḥ vasate vadarīpade 
SA_GR14_laghbh_u-678	nṛ-varāhasya vasatir mahar-loke prakīrtitā /	nṛvarāhasya vasatiḥ mahar loke prakīrtitā 
SA_GR14_laghbh_u-679	yojanānāṃ pramāṇena ayutānāṃ śata-trayam // Lbh_1,4.56 //	yojanānām pramāṇena ayutānām śata trayam 
SA_GR14_laghbh_u-680	ayutāni ca pañcāśat śeṣa-sthānaṃ manoharam // Lbh_1,4.57 //	ayutāni ca pañcāśat śeṣa sthānam manoharam 
SA_GR14_laghbh_u-681	sa eva loko vārāhaḥ kathitas tu svayaṃ prabhaḥ /	saḥ eva lokaḥ vārāhaḥ kathitaḥ tu svayam prabhaḥ 
SA_GR14_laghbh_u-682	loko'yam aṇḍa-saṃlagnaḥ sarvādhastān manoharaḥ /	lokaḥ uyam aṇḍa saṃlagnaḥ sarva adhastāt manoharaḥ 
SA_GR14_laghbh_u-683	varāha-rūpo bhagavān śvetarūpadharo'vasat // Lbh_1,4.58 //	varāha rūpaḥ bhagavān śveta rūpa dharaḥ vasat 
SA_GR14_laghbh_u-684	tayopariṣṭād aparas tāvān eva pramāṇataḥ /	tayā upariṣṭāt aparaḥ tāvān eva pramāṇataḥ 
SA_GR14_laghbh_u-685	pīta-bhaumaś caturthas tu gabhasti-tala-saṃjñakaḥ /	pīta bhaumaḥ caturthaḥ tu gabhasti tala saṃjñakaḥ 
