segmentnr	original	analyzed
SA_GV00_sa_paippalAdasaMhitA-4889	divyena payasā saha /	divyena payasā saha 
SA_GV00_sa_paippalAdasaMhitA-4890	yathāso mitravardhanas	yathā asaḥ mitra vardhanaḥ 
SA_GV00_sa_paippalAdasaMhitA-4891	tathā tvā savitā karat // PS_4,2.7 (2)	tathā tvā savitā karat  /
SA_GV00_sa_paippalAdasaMhitA-4892	yat te candraṃ kaśyapa rocanāvad	yat te candram kaśyapa rocanāvat 
SA_GV00_sa_paippalAdasaMhitA-4893	yat saṃhitaṃ puṣkalaṃ citrabhānu /	yat saṃhitam puṣkalam citra bhānu 
SA_GV00_sa_paippalAdasaMhitA-4894	yasmin sūryā ārpitāḥ sapta sākaṃ	yasmin sūryāḥ ārpitāḥ sapta sākam 
SA_GV00_sa_paippalAdasaMhitA-4895	tasmin rājānam adhi vi śrayemam // PS_4,3.1	tasmin rājānam adhi vi śraya imam 
SA_GV00_sa_paippalAdasaMhitA-4896	yebhiḥ śilpaiḥ paprathānām adṛṃho	yebhiḥ śilpaiḥ paprathānām adṛṃhaḥ 
SA_GV00_sa_paippalAdasaMhitA-4897	yebhir divam abhyapiṃśaḥ pravidvān /	yebhiḥ divam abhyapiṃśaḥ pravidvān 
SA_GV00_sa_paippalAdasaMhitA-4898	yebhir vācaṃ puṣkalair avyayas	yebhiḥ vācam puṣkalaiḥ avyayaḥ 
SA_GV00_sa_paippalAdasaMhitA-4899	tena māgne varcasā saṃ sṛjeha // PS_4,3.2	tena mā agne varcasā sam sṛja iha 
SA_GV00_sa_paippalAdasaMhitA-4900	yebhiḥ sūrya ātapati pra ketubhir	yebhiḥ sūryaḥ ātapati pra ketubhiḥ 
SA_GV00_sa_paippalAdasaMhitA-4901	yebhir agnir dadṛśe citrabhānuḥ /	yebhiḥ agniḥ dadṛśe citra bhānuḥ 
SA_GV00_sa_paippalAdasaMhitA-4902	yebhir āpaś candravarṇā ajinvan	yebhiḥ āpaḥ candra varṇāḥ ajinvan 
SA_GV00_sa_paippalAdasaMhitA-4903	tena māgne varcasā saṃ sṛjeha // PS_4,3.3	tena mā agne varcasā sam sṛja iha 
SA_GV00_sa_paippalAdasaMhitA-4904	āyaṃ bhātu pradiśaḥ pañca devīr	ā ayam bhātu pradiśaḥ pañca devīḥ 
SA_GV00_sa_paippalAdasaMhitA-4905	indra iva jyeṣṭho bhavatu prajānām /	indraḥ iva jyeṣṭhaḥ bhavatu prajānām 
SA_GV00_sa_paippalAdasaMhitA-4906	asmin dhehi puṣkalaṃ citrabhānv	asmin dhehi puṣkalam citra bhānū 
SA_GV00_sa_paippalAdasaMhitA-4907	ayaṃ pṛṇātu rajasor upastham // PS_4,3.4	ayam pṛṇātu rajasoḥ upastham 
SA_GV00_sa_paippalAdasaMhitA-4908	anu tvendro 'vatv anu bṛhaspatir	anu tvā indraḥ vatu anu bṛhaspatiḥ 
SA_GV00_sa_paippalAdasaMhitA-4909	anu tvā somo anv agnir āvīt /	anu tvā somaḥ anu agniḥ āvīt 
SA_GV00_sa_paippalAdasaMhitA-4910	anu tvā viśve avantu devāḥ	anu tvā viśve avantu devāḥ 
SA_GV00_sa_paippalAdasaMhitA-4911	sapta rājāno ya udābhiṣiktāḥ // PS_4,3.5	sapta rājānaḥ ye uda abhiṣiktāḥ 
SA_GV00_sa_paippalAdasaMhitA-4912	anu tvā mitrāvaruṇehāvatām	anu tvā mitrāvaruṇā iha avatām 
SA_GV00_sa_paippalAdasaMhitA-4913	anu dyāvāpṛthivī oṣadhībhiḥ /	anu dyāvāpṛthivī oṣadhībhiḥ 
SA_GV00_sa_paippalAdasaMhitA-4914	sūryo 'hobhir anu tvāvatu	sūryaḥ hobhiḥ anu tvā avatu 
SA_GV00_sa_paippalAdasaMhitA-4915	candramā nakṣatrair anu tvedam āvīt // PS_4,3.6	candramāḥ nakṣatraiḥ anu tvā idam āvīt 
SA_GV00_sa_paippalAdasaMhitA-4916	dyauś ca tvā pṛthivī ca pracetasau	dyauḥ ca tvā pṛthivī ca pracetasau 
SA_GV00_sa_paippalAdasaMhitA-4917	śukro bṛhan dakṣiṇā tvā pipartu /	śukraḥ bṛhan dakṣiṇā tvā pipartu 
SA_GV00_sa_paippalAdasaMhitA-4918	anu svadhā cikitāṃ somo agniḥ	anu svadhā cikitām somaḥ agniḥ 
SA_GV00_sa_paippalAdasaMhitA-4919	pūṣā tvāvatu savitā savena // PS_4,3.7 (3)	pūṣā tvā avatu savitā savena  /
SA_GV00_sa_paippalAdasaMhitA-4920	stuvānam agna ā naya	stuvānam agne ā naya 
SA_GV00_sa_paippalAdasaMhitA-4921	yātudhānaṃ kimīdinam /	yātudhānam kimīdinam 
SA_GV00_sa_paippalAdasaMhitA-4922	tvaṃ hi devāntito	tvam hi deva antitas 
SA_GV00_sa_paippalAdasaMhitA-4923	hantā dasyor babhūvitha // PS_4,4.1	hantā dasyoḥ babhūvitha 
SA_GV00_sa_paippalAdasaMhitA-4924	ājyasya parameṣṭhiñ	ājyasya parameṣṭhin 
SA_GV00_sa_paippalAdasaMhitA-4925	jātavedas tanūvaśin /	jātavedaḥ tanū vaśin 
SA_GV00_sa_paippalAdasaMhitA-4926	agne taulasya prāśāna Bhatt. prāśān	agne taulasya prāśāna bhatt prāśān 
SA_GV00_sa_paippalAdasaMhitA-4927	yātudhānān vi lāpaya // PS_4,4.2	yātudhānān vi lāpaya 
SA_GV00_sa_paippalAdasaMhitA-4928	vi lapantu yātudhānā	vi lapantu yātudhānā 
SA_GV00_sa_paippalAdasaMhitA-4929	atriṇo ye kimīdinaḥ /	atriṇaḥ ye kimīdinaḥ 
SA_GV00_sa_paippalAdasaMhitA-4930	athedam agne no havir	atha idam agne naḥ haviḥ 
SA_GV00_sa_paippalAdasaMhitA-4931	indraś ca prati haryatam // PS_4,4.3	indraḥ ca prati haryatam 
SA_GV00_sa_paippalAdasaMhitA-4932	agniḥ purastād ā yacchatu	agniḥ purastāt ā yacchatu 
SA_GV00_sa_paippalAdasaMhitA-4933	prendro nudatu bāhumān /	pra indraḥ nudatu bāhumān 
SA_GV00_sa_paippalAdasaMhitA-4934	bravītu sarvo yātumān	bravītu sarvaḥ yātumān 
SA_GV00_sa_paippalAdasaMhitA-4935	ayam asmīty etya // PS_4,4.4	ayam asmi iti etya 
SA_GV00_sa_paippalAdasaMhitA-4936	paśyāmi te vīryā jātavedaḥ	paśyāmi te vīryā jātavedaḥ 
SA_GV00_sa_paippalAdasaMhitA-4937	pra ṇo brūhi yātudhānān nṛcakṣaḥ /	pra naḥ brūhi yātudhānān nṛ cakṣaḥ 
SA_GV00_sa_paippalAdasaMhitA-4938	tvayā sarve paritaptāḥ purastād	tvayā sarve paritaptāḥ purastāt 
SA_GV00_sa_paippalAdasaMhitA-4939	ā yantu prabruvāṇā upedam // PS_4,4.5	ā yantu prabruvāṇāḥ upa idam 
SA_GV00_sa_paippalAdasaMhitA-4940	ā rabhasva jātavedo	ā rabhasva jātavedaḥ 
SA_GV00_sa_paippalAdasaMhitA-4941	hṛdaḥ kāmāya randhaya /	hṛdaḥ kāmāya randhaya 
SA_GV00_sa_paippalAdasaMhitA-4942	dūto no agna ut tiṣṭha Bhatt. agnir	dūtaḥ naḥ agne ud tiṣṭha bhatt agniḥ 
SA_GV00_sa_paippalAdasaMhitA-4943	yātudhānān ihā naya // PS_4,4.6	yātudhānān iha ā naya 
SA_GV00_sa_paippalAdasaMhitA-4944	tvam agne yātudhānān	tvam agne yātudhānān 
SA_GV00_sa_paippalAdasaMhitA-4945	upabaddhān ihā naya /	upabaddhān iha ā naya 
SA_GV00_sa_paippalAdasaMhitA-4946	athaiṣām indro vajreṇa-	atha eṣām indraḥ vajreṇa 
SA_GV00_sa_paippalAdasaMhitA-4947	-api śīrṣāṇi vṛścatu // PS_4,4.7	api śīrṣāṇi vṛścatu 
SA_GV00_sa_paippalAdasaMhitA-4948	idaṃ havir yātudhānān	idam haviḥ yātudhānān 
SA_GV00_sa_paippalAdasaMhitA-4949	nadī phenam ivā vahāt /	nadī phenam ivā vahāt 
SA_GV00_sa_paippalAdasaMhitA-4950	yadīdaṃ strī pumān akar	yadi idam strī pumān akaḥ 
SA_GV00_sa_paippalAdasaMhitA-4951	iha sa stuvatāṃ janaḥ // PS_4,4.8	iha sa stuvatām janaḥ 
SA_GV00_sa_paippalAdasaMhitA-4952	yātudhānasya somapa	yātudhānasya soma pa 
SA_GV00_sa_paippalAdasaMhitA-4953	jahi prajāṃ nayasva ca /	jahi prajām nayasva ca 
SA_GV00_sa_paippalAdasaMhitA-4954	ni ṣṭuvānasya pātaya	ni stuvānasya pātaya 
SA_GV00_sa_paippalAdasaMhitA-4955	param akṣy utāvaram // PS_4,4.9	param akṣi uta avaram 
SA_GV00_sa_paippalAdasaMhitA-4956	ayaṃ stuvāna āgamat	ayam stuvānaḥ āgamat 
SA_GV00_sa_paippalAdasaMhitA-4957	taṃ smota prati haryata /	tam sma uta prati haryata 
SA_GV00_sa_paippalAdasaMhitA-4958	bṛhaspate vaśe kṛthā	bṛhaspate vaśe kṛthā 
SA_GV00_sa_paippalAdasaMhitA-4959	agnīṣomā vi vidhyatam // PS_4,4.10 (4)	agnīṣomā vi vidhyatam 
SA_GV00_sa_paippalAdasaMhitA-4960	yāṃ tvā gandharvo akhanad	yām tvā gandharvaḥ akhanat 
SA_GV00_sa_paippalAdasaMhitA-4961	varuṇāya mṛtabhraje /	varuṇāya mṛta bhraje 
SA_GV00_sa_paippalAdasaMhitA-4962	Bhatt. mitabhraje	mita bhraje 
SA_GV00_sa_paippalAdasaMhitA-4963	tāṃ tvā vayaṃ khanāmasy	tām tvā vayam khanāmasi 
SA_GV00_sa_paippalAdasaMhitA-4964	oṣadhiṃ śepaharṣaṇīm // PS_4,5.1	oṣadhim śepa harṣaṇīm 
SA_GV00_sa_paippalAdasaMhitA-4965	vṛṣaṇas te khanitāro	vṛṣaṇaḥ te khanitāraḥ 
SA_GV00_sa_paippalAdasaMhitA-4966	vṛṣā tvam asy oṣadhe /	vṛṣā tvam asi oṣadhe 
SA_GV00_sa_paippalAdasaMhitA-4967	vṛṣāsi vṛṣṇyāvatī	vṛṣā asi vṛṣṇyāvatī 
SA_GV00_sa_paippalAdasaMhitA-4968	vṛṣaṇe tvā khanāmasi // PS_4,5.2	vṛṣaṇe tvā khanāmasi 
SA_GV00_sa_paippalAdasaMhitA-4969	ud uṣā ud u sūrya	ud uṣāḥ ud u sūrya 
SA_GV00_sa_paippalAdasaMhitA-4970	uc chuṣmā oṣadhīnām /	ud śuṣmāḥ oṣadhīnām 
SA_GV00_sa_paippalAdasaMhitA-4971	ud ejati prajāpatir	ud ejati prajāpatiḥ 
SA_GV00_sa_paippalAdasaMhitA-4972	vṛṣā śuṣmeṇa vājinā // PS_4,5.3	vṛṣā śuṣmeṇa vājinā 
SA_GV00_sa_paippalAdasaMhitA-4973	ūrdhvaśrāṇam idaṃ kṛdhi	idam kṛdhi 
SA_GV00_sa_paippalAdasaMhitA-4974	yathā sma te virohato	yathā sma te virohato 
SA_GV00_sa_paippalAdasaMhitA-4975	abhitaptam ivānati /	abhitaptam iva anati 
SA_GV00_sa_paippalAdasaMhitA-4976	tatas te śuṣmavattaram	tatas te śuṣmavattaram 
SA_GV00_sa_paippalAdasaMhitA-4977	iyaṃ kṛṇotv oṣadhiḥ // PS_4,5.4	iyam kṛṇotu oṣadhiḥ 
SA_GV00_sa_paippalAdasaMhitA-4978	apāṃ rasa oṣadhīnām	apām rasaḥ oṣadhīnām 
SA_GV00_sa_paippalAdasaMhitA-4979	atho vanaspatīnām /	atha u vanaspatīnām 
SA_GV00_sa_paippalAdasaMhitA-4980	atho somasya bhrātāsy	atha u somasya bhrātā asi 
SA_GV00_sa_paippalAdasaMhitA-4981	ārśyam asi vṛṣṇyam // PS_4,5.5	ārśyam asi vṛṣṇyam 
SA_GV00_sa_paippalAdasaMhitA-4982	aśvasya ṛśyasya	aśvasya ṛśyasya 
SA_GV00_sa_paippalAdasaMhitA-4983	bastasya puruṣasya ca /	bastasya puruṣasya ca 
SA_GV00_sa_paippalAdasaMhitA-4984	ya ṛṣabhasya vājas	yaḥ ṛṣabhasya vājaḥ 
SA_GV00_sa_paippalAdasaMhitA-4985	tam asmai dhehy oṣadhe // Bhatt. dehy PS_4,5.6	tam asmai dhehi oṣadhe bhatt dehi 
SA_GV00_sa_paippalAdasaMhitA-4986	saṃ vājā ṛṣabhāṇāṃ	sam vājāḥ ṛṣabhāṇām 
SA_GV00_sa_paippalAdasaMhitA-4987	saṃ śuṣmā oṣadhīnām /	sam śuṣmāḥ oṣadhīnām 
SA_GV00_sa_paippalAdasaMhitA-4988	saṃ puṃsām indra vṛṣṇyam Bhatt. pūṣām	sam puṃsām indra vṛṣṇyam bhatt pūṣām 
SA_GV00_sa_paippalAdasaMhitA-4989	asmai dhehi tanūbalam // PS_4,5.7	asmai dhehi tanū balam 
SA_GV00_sa_paippalAdasaMhitA-4990	adyāgne adya savitar	adya agne adya savitar 
SA_GV00_sa_paippalAdasaMhitA-4991	adya devi sarasvati /	adya devi sarasvati 
SA_GV00_sa_paippalAdasaMhitA-4992	adyā me brahmaṇaspate	adya me brahmaṇaspate 
SA_GV00_sa_paippalAdasaMhitA-4993	dhanur ivā tānayā pasaḥ // PS_4,5.8	dhanuḥ iva ā tānaya pasaḥ 
SA_GV00_sa_paippalAdasaMhitA-4994	ūrdhvās tiṣṭhanti giraya	ūrdhvāḥ tiṣṭhanti giraya 
SA_GV00_sa_paippalAdasaMhitA-4995	ūrdhvā vātā ud īrate /	ūrdhvāḥ vātāḥ ud īrate 
SA_GV00_sa_paippalAdasaMhitA-4996	ūrdhvo 'yaṃ māmako	ūrdhvaḥ yam māmakaḥ 
SA_GV00_sa_paippalAdasaMhitA-4997	mayūkha ivādhi bhūmyām // PS_4,5.9	mayūkhaḥ iva adhi bhūmyām 
SA_GV00_sa_paippalAdasaMhitA-4998	ut tiṣṭhogra vi dhūnuṣva	ud tiṣṭha ugra vi dhūnuṣva 
SA_GV00_sa_paippalAdasaMhitA-4999	vi te śvayantu nāḍyaḥ /	vi te śvayantu nāḍyaḥ 
SA_GV00_sa_paippalAdasaMhitA-5000	Bhatt. ghnā yantu	bhatt ghnā yantu 
SA_GV00_sa_paippalAdasaMhitA-5001	atandro aśvapā iva	atandraḥ aśva pāḥ iva 
SA_GV00_sa_paippalAdasaMhitA-5002	nāva glāyo 'dhi muṣkayoḥ // PS_4,5.10 (5)	na ava glāyaḥ dhi muṣkayoḥ   
SA_GV00_sa_paippalAdasaMhitA-5003	anuvāka 1 //	anuvāka 
SA_GV00_sa_paippalAdasaMhitA-5004	hiraṇyaśṛṅgo vṛṣabho	hiraṇya śṛṅgaḥ vṛṣabhaḥ 
SA_GV00_sa_paippalAdasaMhitA-5005	yaḥ samudrād udācarat /	yaḥ samudrāt udācarat 
SA_GV00_sa_paippalAdasaMhitA-5006	tenā sahasyenā vayaṃ	tena sahasyena vayam 
SA_GV00_sa_paippalAdasaMhitA-5007	ni janānt svāpayāmasi // PS_4,6.1	ni janān svāpayāmasi 
SA_GV00_sa_paippalAdasaMhitA-5008	na bhūmiṃ vāto 'ti vāti	na bhūmim vātaḥ ti vāti 
SA_GV00_sa_paippalAdasaMhitA-5009	nāti tapati sūryaḥ /	na ati tapati sūryaḥ 
SA_GV00_sa_paippalAdasaMhitA-5010	janāṃś ca sarvān svāpaya	janān ca sarvān svāpaya 
SA_GV00_sa_paippalAdasaMhitA-5011	śunaś cendrasakhā caran // PS_4,6.2	śunaḥ ca indra sakhā caran 
SA_GV00_sa_paippalAdasaMhitA-5012	vahyeśayāḥ proṣṭheśayā	vahyeśayāḥ proṣṭheśayā 
SA_GV00_sa_paippalAdasaMhitA-5013	nārīr yās talpaśīvarīḥ /	nārīḥ yāḥ talpa śīvarīḥ 
SA_GV00_sa_paippalAdasaMhitA-5014	striyo yāḥ puṇyagandhās	striyaḥ yāḥ puṇya gandhāḥ 
SA_GV00_sa_paippalAdasaMhitA-5015	tāḥ sarvāḥ svāpayāmasi // PS_4,6.3	tāḥ sarvāḥ svāpayāmasi 
SA_GV00_sa_paippalAdasaMhitA-5016	ejadejad ajagrabhaṃ	ejat ejat ajagrabham 
SA_GV00_sa_paippalAdasaMhitA-5017	cakṣuḥ prāṇam ajagrabham /	cakṣuḥ prāṇam ajagrabham 
SA_GV00_sa_paippalAdasaMhitA-5018	aṅgāny agrabhaṃ sarvā	aṅgāni agrabham sarvā 
SA_GV00_sa_paippalAdasaMhitA-5019	rātrīṇām atiśarvare // PS_4,6.4	rātrīṇām atiśarvare 
SA_GV00_sa_paippalAdasaMhitA-5020	ya āste yaś ca carati	yaḥ āste yaḥ ca carati 
SA_GV00_sa_paippalAdasaMhitA-5021	yaś ca tiṣṭhan vipaśyati /	yaḥ ca tiṣṭhan vipaśyati 
SA_GV00_sa_paippalAdasaMhitA-5022	teṣāṃ saṃ dadhmo akṣāṇi	teṣām sam dadhmaḥ akṣāṇi 
SA_GV00_sa_paippalAdasaMhitA-5023	yathedaṃ harmyaṃ tathā // PS_4,6.5	yathā idam harmyam tathā 
SA_GV00_sa_paippalAdasaMhitA-5024	svaptu mātā svaptu pitā	svaptu mātā svaptu pitā 
SA_GV00_sa_paippalAdasaMhitA-5025	svaptu śvā svaptu viśpatiḥ /	svaptu śvā svaptu viśpatiḥ 
SA_GV00_sa_paippalAdasaMhitA-5026	svapantu sarve jñātayaḥ	svapantu sarve jñātayaḥ 
SA_GV00_sa_paippalAdasaMhitA-5027	sarvaṃ ni ṣvāpayā janam // PS_4,6.6	sarvam ni svāpaya janam 
SA_GV00_sa_paippalAdasaMhitA-5028	svapna svapnābhikaraṇena	svapna svapna abhikaraṇena 
SA_GV00_sa_paippalAdasaMhitA-5029	sarvaṃ ni ṣvāpayā janam /	sarvam ni svāpaya janam 
SA_GV00_sa_paippalAdasaMhitA-5030	Bhatt. ṣpāpaya	bhatt spāpaya 
SA_GV00_sa_paippalAdasaMhitA-5031	otsūryam anyān svāpaya-	otsūryam anyān svāpaya 
SA_GV00_sa_paippalAdasaMhitA-5032	-āvyuṣaṃ caratād aham	āvyuṣam caratāt aham 
SA_GV00_sa_paippalAdasaMhitA-5033	indra ivāriṣṭo akṣitaḥ // PS_4,6.7 (6)	indraḥ iva ariṣṭaḥ akṣitaḥ 
SA_GV00_sa_paippalAdasaMhitA-5034	akṣībhyāṃ te nāsikābhyāṃ	akṣībhyām te nāsikābhyām 
SA_GV00_sa_paippalAdasaMhitA-5035	karṇābhyām āsyād uta /	karṇābhyām āsyāt uta 
SA_GV00_sa_paippalAdasaMhitA-5036	yakṣmaṃ śīrṣaṇyaṃ mastiṣkāl	yakṣmam śīrṣaṇyam mastiṣkāl 
SA_GV00_sa_paippalAdasaMhitA-5037	lalāṭād vi vṛhāmasi // PS_4,7.1	lalāṭāt vi vṛhāmasi 
SA_GV00_sa_paippalAdasaMhitA-5038	grīvābhyas ta uṣṇihābhyaḥ	grīvābhyaḥ te uṣṇihābhyaḥ 
SA_GV00_sa_paippalAdasaMhitA-5039	kīkasābhyo anūkyāt /	kīkasābhyaḥ anūkyāt 
SA_GV00_sa_paippalAdasaMhitA-5040	yakṣmaṃ doṣaṇyam aṃsābhyām	yakṣmam doṣaṇyam aṃsābhyām 
SA_GV00_sa_paippalAdasaMhitA-5041	urasto vi vṛhāmasi // PS_4,7.2	urastaḥ vi vṛhāmasi 
SA_GV00_sa_paippalAdasaMhitA-5042	klomnas te hṛdayyābhyo	klomnaḥ te hṛdayyābhyaḥ 
SA_GV00_sa_paippalAdasaMhitA-5043	halīkṣṇāt pārśvābhyām /	ha l īkṣṇāt pārśvābhyām 
SA_GV00_sa_paippalAdasaMhitA-5044	yakṣmaṃ matasnābhyāṃ plīhno	yakṣmam matasnābhyām plīhnaḥ 
SA_GV00_sa_paippalAdasaMhitA-5045	yaknas te vi vṛhāmasi // PS_4,7.3	yaknaḥ te vi vṛhāmasi 
SA_GV00_sa_paippalAdasaMhitA-5046	āntrebhyas te gudābhyo	āntrebhyaḥ te gudābhyaḥ 
SA_GV00_sa_paippalAdasaMhitA-5047	vaniṣṭhor udarād uta /	vaniṣṭhoḥ udarāt uta 
SA_GV00_sa_paippalAdasaMhitA-5048	yakṣmaṃ pāṇyor aṅgulibhyo	yakṣmam pāṇyoḥ aṅgulibhyaḥ 
SA_GV00_sa_paippalAdasaMhitA-5049	nakhebhyo vi vṛhāmasi // PS_4,7.4	nakhebhyaḥ vi vṛhāmasi 
SA_GV00_sa_paippalAdasaMhitA-5050	asthibhyas te māṃsebhyaḥ	asthibhyaḥ te māṃsebhyaḥ 
SA_GV00_sa_paippalAdasaMhitA-5051	snāvabhyo dhamanibhyaḥ /	snāvabhyaḥ dhamanibhyaḥ 
SA_GV00_sa_paippalAdasaMhitA-5052	yakṣmaṃ pṛṣṭibhyo majjabhyo	yakṣmam pṛṣṭibhyaḥ majjabhyaḥ 
SA_GV00_sa_paippalAdasaMhitA-5053	nābhyā vi vṛhāmasi // PS_4,7.5	nābhyā vi vṛhāmasi 
SA_GV00_sa_paippalAdasaMhitA-5054	ūrubhyāṃ te aṣṭhīvadbhyāṃ	ūrubhyām te aṣṭhīvadbhyām 
SA_GV00_sa_paippalAdasaMhitA-5055	pārṣṇibhyāṃ prapadābhyām /	pārṣṇibhyām prapadābhyām 
SA_GV00_sa_paippalAdasaMhitA-5056	yakṣmaṃ bhasadyaṃ śroṇibhyāṃ	yakṣmam bhasadyam śroṇibhyām 
SA_GV00_sa_paippalAdasaMhitA-5057	bhaṃsaso vi vṛhāmasi // PS_4,7.6	bhaṃsasaḥ vi vṛhāmasi 
SA_GV00_sa_paippalAdasaMhitA-5058	aṅgādaṅgāl lomnolomno	aṅgāt aṅgāt lomnaḥ lomnaḥ 
SA_GV00_sa_paippalAdasaMhitA-5059	baddhaṃ parvaṇiparvaṇi /	baddham parvaṇi parvaṇi 
SA_GV00_sa_paippalAdasaMhitA-5060	yakṣmaṃ tvacasyaṃ te vayaṃ	yakṣmam tvacasyam te vayam 
SA_GV00_sa_paippalAdasaMhitA-5061	viṣvañcaṃ vi vṛhāmasi // PS_4,7.7	viṣvañcam vi vṛhāmasi 
SA_GV00_sa_paippalAdasaMhitA-5062	aṅgādāṅgād ahaṃ tava	aṅgāt āṅgāt aham tava 
SA_GV00_sa_paippalAdasaMhitA-5063	paruṣaḥparuṣas pari /	paruṣaḥ paruṣaḥ pari 
SA_GV00_sa_paippalAdasaMhitA-5064	kaśyapasya vivṛheṇa	kaśyapasya vivṛheṇa 
SA_GV00_sa_paippalAdasaMhitA-5065	yakṣmaṃ te vi vṛhāmasi // PS_4,7.8 (7)	yakṣmam te vi vṛhāmasi 
SA_GV00_sa_paippalAdasaMhitA-5066	agnī rakṣohā tigmas tigmaśṛṅga	agniḥ rakṣaḥ hā tigmaḥ tigma śṛṅga 
SA_GV00_sa_paippalAdasaMhitA-5067	ṛṣir ārṣeyaḥ kaviḥ kavitamaḥ /	ṛṣiḥ ārṣeyaḥ kaviḥ kavitamaḥ 
SA_GV00_sa_paippalAdasaMhitA-5068	apāghāśaṃsaṃ nudatāṃ sahatām arātiṃ	apa agha śaṃsam nudatām sahatām arātim 
SA_GV00_sa_paippalAdasaMhitA-5069	pratyak pratiharaṇena-	pratyak pratiharaṇena 
SA_GV00_sa_paippalAdasaMhitA-5070	-aghāyate 'ghaṃ prati harāmaḥ // PS_4,8.1	aghāyate gham prati harāmaḥ 
SA_GV00_sa_paippalAdasaMhitA-5071	indro rakṣohā (…) // PS_4,8.2	indraḥ rakṣaḥ hā 
SA_GV00_sa_paippalAdasaMhitA-5072	somo rakṣohā (…) // PS_4,8.3	somaḥ rakṣaḥ hā 
SA_GV00_sa_paippalAdasaMhitA-5073	varuṇo rakṣohā (…) // PS_4,8.4	varuṇaḥ rakṣaḥ hā 
SA_GV00_sa_paippalAdasaMhitA-5074	vāyū rakṣohā (…) // PS_4,8.5	vāyuḥ rakṣaḥ hā 
SA_GV00_sa_paippalAdasaMhitA-5075	tvaṣṭā rakṣohā (…) // PS_4,8.6	tvaṣṭā rakṣaḥ hā 
SA_GV00_sa_paippalAdasaMhitA-5076	dhātā rakṣohā (…) // PS_4,8.7	dhātā rakṣaḥ hā 
SA_GV00_sa_paippalAdasaMhitA-5077	savitā rakṣohā (…) // PS_4,8.8	savitā rakṣaḥ hā 
SA_GV00_sa_paippalAdasaMhitA-5078	sūryo rakṣohā (…) // PS_4,8.9	sūryaḥ rakṣaḥ hā 
SA_GV00_sa_paippalAdasaMhitA-5079	candramā rakṣohā (…) // PS_4,8.10	candramāḥ rakṣaḥ hā 
SA_GV00_sa_paippalAdasaMhitA-5080	bṛhaspatī rakṣohā (…) // PS_4,8.11	bṛhaspatiḥ rakṣaḥ hā 
SA_GV00_sa_paippalAdasaMhitA-5081	prajāpatī rakṣohā (…) // PS_4,8.12	prajāpatiḥ rakṣaḥ hā 
SA_GV00_sa_paippalAdasaMhitA-5082	parameṣṭhī rakṣohā tigmas tigmaśṛṅga	parameṣṭhī rakṣaḥ hā tigmaḥ tigma śṛṅga 
SA_GV00_sa_paippalAdasaMhitA-5083	ṛṣir ārṣeyaḥ kaviḥ kavitamaḥ /	ṛṣiḥ ārṣeyaḥ kaviḥ kavitamaḥ 
SA_GV00_sa_paippalAdasaMhitA-5084	apāghāśaṃsaṃ nudatāṃ sahatām arātiṃ	apa agha śaṃsam nudatām sahatām arātim 
SA_GV00_sa_paippalAdasaMhitA-5085	pratyak pratiharaṇena-	pratyak pratiharaṇena 
SA_GV00_sa_paippalAdasaMhitA-5086	-aghāyate 'ghaṃ prati harāmaḥ // PS_4,8.13 (8)	aghāyate gham prati harāmaḥ 
SA_GV00_sa_paippalAdasaMhitA-5087	saṃvasava iti vo nāmadheyam	saṃvasavaḥ iti vaḥ nāmadheyam 
SA_GV00_sa_paippalAdasaMhitA-5088	ugraṃpaśyā rāṣṭrabhṛto hy akṣāḥ /	ugraṃpaśyāḥ rāṣṭra bhṛtaḥ hi akṣāḥ 
SA_GV00_sa_paippalAdasaMhitA-5089	tasmai ta indo haviṣā vidhema	tasmai te indo haviṣā vidhema 
SA_GV00_sa_paippalAdasaMhitA-5090	vayaṃ syāma patayo rayīṇām // PS_4,9.1	vayam syāma patayaḥ rayīṇām 
SA_GV00_sa_paippalAdasaMhitA-5091	idam ugrāya babhrave	idam ugrāya babhrave 
SA_GV00_sa_paippalAdasaMhitA-5092	yo 'kṣeṣu tanūvaśī /	yaḥ kṣeṣu tanū vaśī 
SA_GV00_sa_paippalAdasaMhitA-5093	ghṛtena kaliṃ śikṣāṇi	ghṛtena kalim śikṣāṇi 
SA_GV00_sa_paippalAdasaMhitA-5094	sa no mṛḍātīdṛśe // PS_4,9.2	sa naḥ mṛḍāti īdṛśe 
SA_GV00_sa_paippalAdasaMhitA-5095	ghṛtam agne apsarābhyo vaha tvaṃ	ghṛtam agne apsarābhyaḥ vaha tvam 
SA_GV00_sa_paippalAdasaMhitA-5096	pāṃsūn akṣebhyaḥ sikatā apaś ca /	pāṃsūn akṣebhyaḥ sikatāḥ apaḥ ca 
SA_GV00_sa_paippalAdasaMhitA-5097	pāṃsūn with K;	pāṃsūn with k 
SA_GV00_sa_paippalAdasaMhitA-5098	Bhatt. pāṃśūn	bhatt pāṃśūn 
SA_GV00_sa_paippalAdasaMhitA-5099	yathābhagaṃ havyadātiṃ juṣāṇā	yathā abhagam havya dātim juṣāṇā 
SA_GV00_sa_paippalAdasaMhitA-5100	madantu devā ubhayāni havyā // PS_4,9.3	madantu devāḥ ubhayāni havyā  /
