segmentnr	original	analyzed
MBkalikalpalataHK-377	oṃ krāṃ āṃguṣṭhābhyāṃ namaḥ | oṃ hrīṃ tarjanībhyāṃ namaḥ | oṃ krūṃ	om krāṃ āṃguṣṭhābhyām namaḥ om hrīṃ tarjanībhyām namaḥ om krūṃ 
MBkalikalpalataHK-378	madhyamābhyāṃ namaḥ | oṃ kraiṃ anāmikābhyāṃ namaḥ | oṃ krauṃ	madhyamābhyām namaḥ om kraiṃ anāmikābhyām namaḥ om krauṃ 
MBkalikalpalataHK-379	kaniṣṭikābhyā namaḥ | oṃ kraḥ karatalakarapṛṣṭābhyāṃ namaḥ | oṃ krāṃ	kaniṣṭikābhyām namaḥ om kraḥ kara tala kara pṛṣṭābhyām namaḥ om krāṃ 
MBkalikalpalataHK-380	hṛdayāya namaḥ | tarjanī madhyamānāmābhi hṛdaye | oṃ krīṃ śirase svāhā	hṛdayāya namaḥ tarjanī madhyamā nāmā abhi hṛdaye om krīṃ śirase svāhā 
MBkalikalpalataHK-381	tarjanī madhyamābhyāṃ śirasi | oṃ krūṃ śikhāyai vaṣaṭ muṣṭhiḥ vadhvā'dho	tarjanī madhyamābhyām śirasi om krūṃ śikhāyai vaṣaṭ muṣṭhiḥ vadhvā adhas 
MBkalikalpalataHK-382	mukhāṃguṣṭhena | oṃ kraiṃ kavacāya pṛṣthavya? hastadvayāṃgulibhiḥ	mukha aṃguṣṭhena om kraiṃ kavacāya pṛṣthavya hasta dvaya aṃgulibhiḥ 
MBkalikalpalataHK-383	kavace | oṃ krauṃ netratrayāya vauṣaṭ tarjanīmadhyamānāmābhi netratrayeḥ oṃ	kavace om krauṃ netratrayāya vauṣaṭ tarjanī madhyamā nāmā abhi netratrayeḥ om 
MBkalikalpalataHK-384	kraḥ astrāya phaṭ iti maṃtreṇa tālatrayaṃ tarjanīmadhyamābhyāṃ mūrdhvodhā	kraḥ astrāya phaṭ iti maṃtreṇa tāla trayam tarjanī madhyamābhyām 
MBkalikalpalataHK-385	datvā |	da tvā 
MBkalikalpalataHK-386	13a)	Ro
MBkalikalpalataHK-387	oṃ kraḥ astrāya phaṭ iti maṃtreṇāṣṭanti rūpeṇajaṃnyaṃguṣṭayogana choṭikayā	om kraḥ astrāya phaṭ iti maṃtreṇa aṣṭa anti choṭikayā 
MBkalikalpalataHK-388	dikṣu vidikṣudhordhvaṃ ca digvaṃdhavidhāyavarṇanyāsaṃ kuryāt || yathā |	dikṣu ca diś vaṃdha vidhāya varṇa nyāsam kuryāt yathā 
MBkalikalpalataHK-389	aṃ āṃ iṃ īṃ uṃ ūṃ ṛṃ ṝṃ ḷṃ ḹṃ namaḥ hṛdi |	aṃ āṃ iṃ īṃ uṃ ūṃ ṛṃ ṝṃ ḷṃ ḹṃ namaḥ hṛdi 
MBkalikalpalataHK-390	ai aiṃ auṃ aṃ aḥ kaṃ khaṃ gaṃ caṃ namaḥ dakṣabhujoṃḍaṃ caṃ chaṃ jaṃ	ai aim aum aṃ aḥ kaṃ khaṃ gaṃ caṃ namaḥ dakṣa bhuja uṃḍam caṃ chaṃ jaṃ 
MBkalikalpalataHK-391	jhaṃ jaṃ ṭaṃ ṭhaṃ ḍaṃ ḍhaṃ namaḥ vāmabhuje ṇaṃ taṃ thaṃ daṃ dhaṃ naṃ	jhaṃ jaṃ ṭaṃ ṭhaṃ ḍaṃ ḍhaṃ namaḥ vāma bhuje ṇaṃ taṃ thaṃ daṃ dhaṃ naṃ 
MBkalikalpalataHK-392	paṃ phaṃ vaṃ bhaṃ namaḥ dakṣaṇade | maṃ yaṃ raṃ laṃ vaṃ śaṃ ṣaṃ saṃ	paṃ phaṃ vaṃ bhaṃ namaḥ dakṣaṇade maṃ yaṃ raṃ laṃ vaṃ śam ṣaṃ saṃ 
MBkalikalpalataHK-393	haṃ kṣaṃ namaḥ dakṣabhujā vāmapāde | sarvatrānamāṃguṣṭābhyāṃ nyāsaḥ |	haṃ   namaḥ dakṣa bhujā vāma pāde sarvatra anama aṃguṣṭābhyām nyāsaḥ 
MBkalikalpalataHK-394	tato mūlena pādādi śiroṃtaṃ śirotaśira ādipādāṃtaṃ sakṛddhyāpadakaṃ	tatas mūlena pāda ādi śiraḥ aṃtam śiraḥ uta śiraḥ ādi pāda aṃtam sakṛt hyā padakam 
MBkalikalpalataHK-395	vinyasya mātṛkānyāsaṃ kuryāt | taduktaṃ bhairavī taṃtre | varṇanyāṃsaṃ tataḥ	vinyasya mātṛkā nyāsam kuryāt tat uktam bhairavī taṃtre varṇa nyāṃsam tatas 
MBkalikalpalataHK-396	kuryā divyabhāvaṃ phalapradaṃ | hradvāhu pādayugmeṣu sa viṃdūnmatakākṣarān	kuryāḥ divya bhāvam phala pradam pāda yugmeṣu sa viṃdu unmataka akṣarān 
MBkalikalpalataHK-397	| yuktiśo vinduset paścāṣṭyapakanyā samācaret | dobhyāṃ tu vyāpakaṃ kuryān	yuktiśas samācaret 
MBkalikalpalataHK-398	mulaviṃdyāṃ samuccaran | padayādi śiro aṃtaśira ādipadātakaṃ | anyatrāpi |	mula viṃdyām samuccaran anyatra api 
MBkalikalpalataHK-399	ādaunna mātṛkā nyāsaṃ tataḥ	mātṛkāḥ nyāsam tatas 
MBkalikalpalataHK-400	13b)	Ro
MBkalikalpalataHK-401	śrīkaṃṭhasaṃjñakamiti | kecanamate prathamaṃ bhūtaśuddhi prāṇapratiṣṭhā	śrīkaṃṭha saṃjñakam iti kecana mate prathamam bhūtaśuddhi prāṇa pratiṣṭhā 
MBkalikalpalataHK-402	mātṛkānyāṃsaṃ vinyasya ṛṣyādikanyesediti | asya mātṛkāmaṃtrasya	mātṛkā nyāṃsam vinyasya asya mātṛkā maṃtrasya 
MBkalikalpalataHK-403	brahmā ṛṣiḥ gāyatrī chaṃdaḥ mātṛkā sarasvatī devatā halovījāni svarāḥ	brahmā ṛṣiḥ gāyatrī chaṃdaḥ mātṛkā sarasvatī devatā svarāḥ 
MBkalikalpalataHK-404	śaktayaḥ | avyaktaṃ kīlakaṃ pāpakṣayārthe viniyogaḥ | athavā kālikā maṃtrāṃ	śaktayaḥ avyaktam kīlakam pāpa kṣaya arthe viniyogaḥ athavā kālikā 
MBkalikalpalataHK-405	gatvena nyāse viniyogaḥ | iti kṛtakara saṃpuṭaṃ kṛtvā nyāset | brahmaṇe ṛṣe	ga tvena nyāse viniyogaḥ iti kṛtakara saṃpuṭam kṛtvā nyāset brahmaṇe ṛṣe 
MBkalikalpalataHK-406	namaḥ śirasi | gāyatrī chaṃdase namaḥ mukhe | mātṛkā devatāyai namaḥ	namaḥ śirasi gāyatrī chaṃdase namaḥ mukhe mātṛkā devatāyai namaḥ 
MBkalikalpalataHK-407	hṛdaye | halavījebhyo namaḥ guhye | svaraśaktibhyo namaḥ pādayoḥ | avyaktī	hṛdaye halavījebhyaḥ namaḥ guhye svara śaktibhyaḥ namaḥ pādayoḥ avyaktī 
MBkalikalpalataHK-408	kīlakāya namaḥ sarvāṃge | iti ṛṣyādi atha ṣaḍaṃgaḥ | aṃ kaṃ khaṃ gaṃ ghaṃ	kīlakāya namaḥ sarva aṃge iti ṛṣi ādi atha ṣaṣ aṃgaḥ aṃ kaṃ khaṃ gaṃ ghaṃ 
MBkalikalpalataHK-409	ṅaṃ āṃ aṃguṣṭhābhyāṃ namaḥ | iṃ caṃ chaṃ jaṃ jhaṃ ñaṃ ī tarjanībhyāṃ	ṅaṃ āṃ aṃguṣṭhābhyām namaḥ iṃ caṃ chaṃ jaṃ jhaṃ ñaṃ tarjanībhyām 
MBkalikalpalataHK-410	svāhā | uṃ ṭaṃ ṭhaṃ ḍaṃ ḍhaṃ ṇaṃ uṃ madhyamābhyāṃ vaṣaṭ | eṃ taṃ thaṃ	svāhā um ṭaṃ ṭhaṃ ḍaṃ ḍhaṃ ṇaṃ um madhyamābhyām vaṣaṭ eṃ taṃ thaṃ 
MBkalikalpalataHK-411	daṃ dhaṃ naṃ aiṃ anāmikābhyāṃ huṃ | oṃ paṃ phaṃ baṃ bhaṃ maṃ oṃ	daṃ dhaṃ naṃ aim anāmikābhyām hum om paṃ phaṃ baṃ bhaṃ maṃ om 
MBkalikalpalataHK-412	kaniṣṭhākābhyāṃ vauṣaṭ |	kaniṣṭhākābhyām vauṣaṭ 
MBkalikalpalataHK-413	14a)	Ro
MBkalikalpalataHK-414	aṃ yaṃ raṃ laṃ vaṃ śaṃ ṣaṃ saṃ haṃ laṃ kṣaṃ aḥ karatalakarapṛṣṭābhyāṃ	aṃ yaṃ raṃ laṃ vaṃ śam ṣaṃ saṃ haṃ laṃ   aḥ kara tala kara pṛṣṭābhyām 
MBkalikalpalataHK-415	phaṭ | etaireva maṃtraiḥ hṛdayādiṣu nyaset | mudrāstu prāguktāḥ dhyānaṃ |	phaṭ etaiḥ eva maṃtraiḥ hṛdaya ādiṣu nyaset mudrāḥ tu prāk uktāḥ dhyānam 
MBkalikalpalataHK-416	saṃpūrṇeṃdu prabhābhyāṃ sakalali | pemayīṃ lolarakta trinetrāṃ	saṃpūrṇa iṃdu prabhābhyām lola rakta tri netrām 
MBkalikalpalataHK-417	śuklālaṃkārabhūṣītāṃ śaśimutkaṭa jaṭājuṭayuktāṃ prasannāṃ | pustasrak	śukla alaṃkāra bhūṣītām śaśim utkaṭa jaṭā juṭa yuktām prasannām pusta sraj 
MBkalikalpalataHK-418	pūrṇe kuṃbhāṃnvaramapi dadhatīṃ śuklapādāṃvarāddhyāṃ yāgdevī padmaṃ	pūrṇe dadhatīm śukla pādām vara āddhyām yāc devī padmam 
MBkalikalpalataHK-419	vaktrāstana bhavānimitāṃ ciṃtayet sādhakeṃdra | iti dhyātvā manasāsaṃpūjya	bhavān imitām ciṃtayet sādhaka iṃdraḥ iti dhyātvā manasā a saṃpūjya 
MBkalikalpalataHK-420	nyaset | taduktaṃ | oṃ māghaṃto namoṃto vā saviṃdurviduṃ varjitaḥ |	nyaset tat uktam om vā sa viṃduḥ vidum varjitaḥ 
MBkalikalpalataHK-421	māyālakṣmī vījapūrvo nyastavyaḥ procyate vudhaiḥ | aṃ namaḥ lalāṭeḥ | anāyā	māyā alakṣmī vīja pūrvaḥ nyastavyaḥ procyate vudhaiḥ aṃ namaḥ lalāṭeḥ 
MBkalikalpalataHK-422	madhyamāsyāṃ | ā namaḥ mukhe vṛtte prādakṣiṇe tarjanī madhyamā nāmābhiḥ	madhyamā asyām ā namaḥ mukhe vṛtte prādakṣiṇe tarjanī madhyamā nāma ābhiḥ 
MBkalikalpalataHK-423	| ī namaḥ īṃ namaḥ dakṣavāme netrayoḥ tarjanyatāmābhyāṃ sarvatra dakṣiṇādi	ī namaḥ īṃ namaḥ dakṣa vāme netrayoḥ sarvatra dakṣiṇa ādi 
MBkalikalpalataHK-424	kramaḥ | u namaḥ karṇayoraṃguṣṭenākraṃ namaḥ	kramaḥ u namaḥ karṇayoḥ aṃguṣṭena akram namaḥ 
MBkalikalpalataHK-425	14b)	Ro
MBkalikalpalataHK-426	ṛṃ namaḥ | dakṣavāmanāsāpuṭe kaniṣṭāṃguṣṭābhyāṃ ḷ namaḥ ḹṃ	ṛṃ namaḥ dakṣa vāma nāsā puṭe kaniṣṭhā aṃguṣṭābhyām ḷ namaḥ ḹṃ 
MBkalikalpalataHK-427	namaḥ dakṣavāmagaṃḍayo madhyamayā | e namaḥ e namaḥ	namaḥ dakṣa vāma gaṃḍayaḥ madhyamayā  e namaḥ e namaḥ 
MBkalikalpalataHK-428	ūrdhvādhoṣṭayormadhyamayā au namaḥ au namaḥ	ūrdhva adhas uṣṭayoḥ madhyamayā au namaḥ au namaḥ 
MBkalikalpalataHK-429	ūrdhvādhoṃdaṃpaktoṃranāyā | aṃ namaḥ śirasi madhyamayā | a namaḥ mukhe	aṃ namaḥ śirasi madhyamayā a namaḥ mukhe 
MBkalikalpalataHK-430	anāmā madhyamābhyāṃ itaḥ kaniṣṭāyāmā madhyanābhiḥ trayoviṃśatasthaleṣu	anāmā madhyamābhyām itas kaniṣṭa āyāmā madhyanābhiḥ trayoviṃśata sthaleṣu 
MBkalikalpalataHK-431	nyasen | kaṃ namaḥ dattavājapulokhaṃ namaḥ dakṣakūparaiḥ | namaḥ	nyaset kam namaḥ namaḥ datta vāja pula ukham namaḥ dakṣa kūparaiḥ namaḥ 
MBkalikalpalataHK-432	dakṣamaṇivaṃdho dhaṃ namaḥ | dakṣogulimūloṃḍa namaḥ | dakṣāṃgulyayo caṃ	dakṣa maṇi vaṃdhaḥ dhaṃ namaḥ namaḥ namaḥ caṃ 
MBkalikalpalataHK-433	namaḥ | vāhumūlo chaṃ vāmakūrparāja namaḥ | vākmaṇivaṃdhoṃya namaḥ	namaḥ vāhumūlī chaṃ vāma kūrpara rāja namaḥ namaḥ 
MBkalikalpalataHK-434	vāme vāhvaṃguli mūloṃja namaḥ vāmahastāṃgulmaye | haṃ namaḥ	vāme vāhu aṃguli mūla oṃja namaḥ vāma hasta aṃgul maye haṃ namaḥ 
MBkalikalpalataHK-435	dakṣapādamūle | oṃ namaḥ vāmapādamūle | ṭa namaḥ | dakṣapādagulme ṭaṃ	dakṣa pāda mūle om namaḥ vāma pāda mūle namaḥ dakṣa pāda gulme ṭaṃ 
MBkalikalpalataHK-436	namaḥ dakṣapādāṃguli mūle | ṇaṃ namaḥ pādāṃgulyagne | ta namaḥ	namaḥ dakṣa pāda aṃguli mūle ṇaṃ namaḥ pāda aṃguli agne ta namaḥ 
MBkalikalpalataHK-437	vāmapādamūle | tha namaḥ vāmajānuni | daṃ namaḥ vāmagulye | dhaṃ namaḥ	vāma pāda mūle tha namaḥ vāma jānuni daṃ namaḥ vāma gulye dhaṃ namaḥ 
MBkalikalpalataHK-438	vāmapādāṃgulimūle | naṃ namaḥ	vāma pāda aṅguli mūle naṃ namaḥ 
MBkalikalpalataHK-439	15a)	Ro
MBkalikalpalataHK-440	vāmapādāṃgulyagre | namaḥ dakṣāpārśa | phaṃ namaḥ vāmapārśe | vaṃ	vāma pāda aṃguli agre namaḥ dakṣā pārśa phaṃ namaḥ vāma pārśe vaṃ 
MBkalikalpalataHK-441	namaḥ pṛṣṭe | bhaṃ namaḥ | nābhau | kaniṣṭhāmadhyamāṃguṣṭhai maṃ namaḥ	namaḥ pṛṣṭe bhaṃ namaḥ nābhau kaniṣṭhā madhyamā aṃguṣṭhaiḥ maṃ namaḥ 
MBkalikalpalataHK-442	jaṭhare | kaniṣṭāmadhyamātarjanyaṃguṣṭaiḥ agre daśasamusthāneṣu karatalena	jaṭhare kaniṣṭā madhyamā tarjanī aṃguṣṭaiḥ agre daśa samusthāneṣu kara talena 
MBkalikalpalataHK-443	nyaset | yaṃtyagātyane namaḥ hṛdaye | raṃ asṛgātmane namaḥ | dakṣase laṃ	nyaset namaḥ hṛdaye raṃ asṛj ātmane namaḥ dakṣase laṃ 
MBkalikalpalataHK-444	māṃsātmane mamaḥ | kakudi | vaṃ meda ātmane namaḥ | vāmāṃse śaṃ	māṃsa ātmane mamaḥ kakudi vaṃ medaḥ ātmane namaḥ vā amāṃse śaṃ 
MBkalikalpalataHK-445	asyātmane namaḥ | hradadi dakṣa hastāgrāṃ tāṃ paṃ * jjātmane namaḥ	asya ātmane namaḥ dakṣa hasta agrām tāṃ paṃ jja ātmane namaḥ 
MBkalikalpalataHK-446	hṛdadi vāmastāṃgrā taṃ | saṃ śukrātmane namaḥ hṛdadi dakṣapādāgrāhaṃ	hṛd adi taṃ sam śukra ātmane namaḥ hṛd adi dakṣa pāda agra aham 
MBkalikalpalataHK-447	prāṇātmane namaḥ | hṛdādi vāmapādāgrātaṃ | laṃ jīvātmane namaḥ |	prāṇa ātmane namaḥ hṛd ādi vāma pāda agrātam laṃ jīva ātmane namaḥ 
MBkalikalpalataHK-448	hṛdādi udarāṃtaṃ | kṣaṃ paramātmene namaḥ | hṛdādi mukhāṃtaṃ |	hṛd ādi udara aṃtam kṣaṃ paramātma ine namaḥ hṛd ādi mukha aṃtam 
MBkalikalpalataHK-449	karatalena vinyasya śrīkaṃṭhamātṛkānyāsaṃ kuryāt | tataḥ	kara talena vinyasya śrīkaṃṭha mātṛkā nyāsam kuryāt tatas 
MBkalikalpalataHK-450	śrīkaṃṭhamātṛkāyā dakṣiṇāmūrti ṛṣaye namaḥ śirasi | gāyatrī chaṃdase	śrīkaṃṭha mātṛkāyāḥ dakṣiṇāmūrti ṛṣaye namaḥ śirasi gāyatrī chaṃdase 
MBkalikalpalataHK-451	namaḥ | mukhe ardhanārīśvare | devatāyai namaḥ | hṛdaye | halabhyo namaḥ guhye	namaḥ mukhe ardhanārīśvare devatāyai namaḥ hṛdaye halabhyaḥ namaḥ guhye 
MBkalikalpalataHK-452	15b)	Ro
MBkalikalpalataHK-453	svarebhyo namaḥ pādayoḥ | karasaṃpuṭaṃ kṛtvā śrīdakṣiṇakālikā mātrāṃ	svarebhyaḥ namaḥ pādayoḥ kara saṃpuṭam kṛtvā 
MBkalikalpalataHK-454	gatve janyāse viniyogaḥ |	ga tve janyāse viniyogaḥ 
MBkalikalpalataHK-455	atha ṣaḍaṃga | inā? aṃguṣṭābhyāṃ namaḥ ityādi tarjanyādiṣu | hmāṃ	atha ṣaṣ aṃga inā aṃguṣṭābhyām namaḥ ityādi tarjanī ādiṣu hmāṃ 
MBkalikalpalataHK-456	hṛdayāya namaḥ ityādiṣu hmīṃ hmūṃ hmauṃ hmauṃ hmaḥ |	hṛdayāya namaḥ ityādiṣu hmīṃ   hmaum      
MBkalikalpalataHK-457	tata dhyānaṃ |	tata dhyānam 
MBkalikalpalataHK-458	vaṃdhūka kāṃcananibhaṃ ruruvirāmālāṃ pāśākuśau ca varaṃdaṃ	kāṃcana nibham pāśā kuśau ca varaṃdam 
MBkalikalpalataHK-459	nijavāhūdaṃḍaiḥ |	nija vāhū daṃḍaiḥ 
MBkalikalpalataHK-460	vibhrākṣaiṇa(?) miduśakalābharaṇaṃ trinetramarddhāṃ	vibhrākṣaiṇa trinetram arddhām 
MBkalikalpalataHK-461	vikeśamaniśaṃ vapurāśrayāmaḥ ||	vikeśam aniśam vapuḥ āśrayāmaḥ 
MBkalikalpalataHK-462	āyudhadhyānaṃ dakṣe turdhvādikuṃ aśākṣamāle apare vāme iti dhyātvā |	āyudha dhyānam dakṣe aśa akṣa māle apare vāme iti dhyātvā 
MBkalikalpalataHK-463	manasā saṃpūjya eteṣvevasthā teṣu etābhireva mudrāmi śrīkaṃṭhādi nyaset |	manasā saṃpūjya teṣu etābhiḥ eva śrīkaṃṭha ādi nyaset 
MBkalikalpalataHK-464	sāṃguṣṭavānāmikapāvāḥ | taduktaṃ |	sa aṃguṣṭa vā anāmika pāvāḥ tat uktam 
MBkalikalpalataHK-465	dakṣiṇamūrti saṃhitāyāṃ puṣpairanāmavāvāyurmanasā vānyasetya *	dakṣiṇa mūrti saṃhitāyām 
MBkalikalpalataHK-466	vigrahe puṣpaiḥ svadehe sāṃguṣṭhānāmayā | mūlādhārādiṣu manasaiva tatra	vigrahe puṣpaiḥ sva dehe sa aṃguṣṭhānām ayā mūlādhāra ādiṣu manasā eva tatra 
MBkalikalpalataHK-467	karasya sparśe saṃbhavādathavā |	karasya sparśe saṃbhavāt athavā 
MBkalikalpalataHK-468	16a)	Ro
MBkalikalpalataHK-469	sāṃguṣṭho nāsikābhyāṃ tu nyāsaḥ sarvatra saṃbhavā | iti ghaghavāhinī vacanāt |	sa aṃguṣṭhaḥ nāsikābhyām tu nyāsaḥ sarvatra iti ghaghavāhinī vacanāt 
MBkalikalpalataHK-470	tatrāṃtaretu | sāguṣṭhānāmayānyasediti ṛṣyādi karaṣaḍaṃganyāsa	tatra antare tu ṛṣi ādi kara ṣaṣ aṃganyāsa 
MBkalikalpalataHK-471	vyatirikteṣṭiyaṃ vyavasthā jñeyāṃ tatrāguṣṭhāṃdi sarvāṃgulīnāvihitatvāt	vyatiriktā iṣṭi iyam vyavasthā jñeyām tatra aguṣṭha aṃdi sarva aṃgulīna a vihita tvāt 
MBkalikalpalataHK-472	pṛthak pratipādanācca tathaiva saṃpradāyāt | prayogothā | hmauḥ aṃ	pṛthak pratipādanāt ca tathā eva saṃpradāyāt 
MBkalikalpalataHK-473	śrīkaṃṭheśapūrṇodarībhyāṃ namaḥ keśāṃte | hmauḥ āṃ anaṃteśa	śrīkaṃṭha īśa pūrṇa udarībhyām namaḥ keśāṃte   āṃ anaṃta īśa 
MBkalikalpalataHK-474	viratābhyāṃ mukhe vṛteḥ | stauḥ iṃ sūkṣmeśa śālmalībhyāṃ dakṣanetre |	viratābhyām mukhe vṛteḥ stauḥ iṃ sūkṣma īśa śālmalībhyām dakṣa netre 
MBkalikalpalataHK-475	hmau ī trimūliśalolākṣībhyāṃ vāmanetre | hmauṃ uṃ amareśa vartulākṣībhyāṃ	hmau ī trimūliśa lola akṣībhyām vāmanetre   uṃ amareśa vartula akṣībhyām 
MBkalikalpalataHK-476	dakṣakarṇaiḥ hmauḥ arghaśadīrghyaghoṇābhyāṃ vāmakarṇau | hmauṃ ṛṃ	dakṣa karṇaiḥ hmauḥ argha śa dīrghya ghoṇābhyām vāma karṇau hmauṃ ṛṃ 
MBkalikalpalataHK-477	sārabhūtaṃ kṣa dīrghamukhībhyāṃ dakṣa nāsāpuṭe | hmauḥ ṛ tithīśa	sāra bhūtam kṣa dīrgha mukhībhyām dakṣa nāsāpuṭe hmauḥ ṛ tithi īśa 
MBkalikalpalataHK-478	gomukhībhyāṃ namaḥ | vāmanā sāpuṭe | hmauṃ ḷṃ sthārāve | śa	gomukhībhyām namaḥ vāmanā sāpuṭe   ḷṃ sthā rāve śa 
MBkalikalpalataHK-479	dīrghajihvābhyāṃ dakṣagaṃḍeḥ | hmauṃ ḷṃ hṛdeśa kuṃḍodarībhyāṃ	dīrgha jihvābhyām dakṣa gaṃḍeḥ hmauṃ ḷṃ hṛdeśa kuṃḍodarībhyām 
MBkalikalpalataHK-480	vyāmagaṃḍe | hmauṃ eṃ u?ṭī śardhvakeśībhyāṃ ūrdhvoṣṭau hmauḥ	vyāma gaṃḍe   eṃ uṭī śardhvakeśībhyām ūrdhvoṣṭau hmauḥ 
MBkalikalpalataHK-481	ebhaiktikeśa vikṛtamukhībhyāṃ adhare | hmauḥ |	e bhaiktikeśa vikṛta mukhībhyām adhare hmauḥ 
MBkalikalpalataHK-482	16b)	Ro
MBkalikalpalataHK-483	oṃ sadyojāteśa jvālāmukhībhyāṃ urdhvadaṃtapakṣau | hmauḥ | auṃ aḥ	om sadyojāta īśa jvālāmukhībhyām urdhva danta pakṣau   auṃ aḥ 
MBkalikalpalataHK-484	mahāseneśa vidyāmukhībhyāṃ jihvāyāṃ | hmauḥ kaṃ krodhīśa	mahāsena īśa vidyāmukhībhyām jihvāyām hmauḥ kaṃ krodhīśa 
MBkalikalpalataHK-485	mahākālībhyāṃ dakṣa vāhumūle | hmauḥ svaṃ caṃḍeśa sarasvatībhyāṃ	mahākālībhyām dakṣa vāhumūle hmauḥ svam caṃḍa īśa sarasvatībhyām 
MBkalikalpalataHK-486	dakṣakūrpareḥ | hsauḥ gaṃdhaṃ cānakeśa(?) sarvasiddhi	dakṣa kūrpareḥ   gaṃdham cānakeśa sarva siddhi 
MBkalikalpalataHK-487	gaurībhyāṃ dakṣa maṇivaṃdhau hmauḥ dyaṃ śivottamaiśatraulokyavidyābhyāṃ	gaurībhyām dakṣa maṇi vaṃdhau hmauḥ dyaṃ śiva uttama aiśa traulokya vidyābhyām 
MBkalikalpalataHK-488	daṃtarkerṇegulimūle | hmauḥ ekarudreśa maṃtra | śaktibhyāṃ dakṣāṃgulyayoḥ	hmauḥ ekarudra īśa maṃtra śaktibhyām dakṣa aṃgulyayoḥ 
MBkalikalpalataHK-489	hmauḥ ca kūrmeśa ātmaśaktībhyāṃ vāmavāhu mūle | cchaṃ ekanetreśa	hmauḥ ca kūrma īśa ātma śaktībhyām vāma vāhu mūle cchaṃ ekanetra īśa 
MBkalikalpalataHK-490	mūttamya tṛkābhyāṃ vāmakūrpare | hmauḥ ja caturānanaṃśalaṃ vodarībhyāṃ	tṛkābhyām vāma kūrpare 
MBkalikalpalataHK-491	vāma maṇivaṃdho hmauḥ uṃ akuśeśadrāviṇībhyāṃ vāmahastāṃgulimūle |	vāma maṇivandhaḥ hmauḥ um akuśa īśa drāviṇībhyām vāma hasta aṅguli mūle 
MBkalikalpalataHK-492	hmauḥ aṃ sarveśarī nāgarībhyāṃ vāmahastāṃgulmame | hmauḥ ṭese | meśa	hmauḥ aṃ sarveśarī nāgarībhyām vāma hasta aṅgulma me hmauḥ ṭese meśa 
MBkalikalpalataHK-493	khecarībhya | dakṣayā mūle | hmauṃ chaṃ lāṃgalīśa maṃjarībhyo dakṣājānuni	dakṣayā mūle hmauṃ chaṃ lāṃgalīśa maṃjarībhyaḥ dakṣā jānuni 
MBkalikalpalataHK-494	17a)	Ro
MBkalikalpalataHK-495	hmauḥ uṃ dārukeśarūpīṇībhyāṃ dakṣagulphe | hmauḥ ṭaṃ	hmauḥ um dāru keśarūpīṇībhyām dakṣa gulphe hmauḥ ṭaṃ 
MBkalikalpalataHK-496	ardhanārīśvarīraṇībhyāṃ dakṣa pādāṃguli mūle | hmauḥ ṇaṃ	ardhanārīśvarī raṇībhyām dakṣa pāda aṃguli mūle hmauḥ ṇaṃ 
MBkalikalpalataHK-497	umākāṃteśakākodarībhyāṃ namaḥ dakṣapādāṃguli mūleḥ hmaiḥ taṃ	umā kānteśa kākodarībhyām namaḥ dakṣa pāda aṃguli mūleḥ hmaiḥ taṃ 
MBkalikalpalataHK-498	āṣāḍhīśa pūtanābhyāṃ namaḥ vāmagulpheḥ hmau dhaṃmīneśa	āṣāḍhīśa pūtanābhyām namaḥ vāma gulpheḥ hmau dhaṃ mīneśa 
MBkalikalpalataHK-499	śaṃkhinībhyāṃ namaḥ vāmapādāgulimūle | hmauḥ nameṣeśārjinībhyāṃ	śaṃkhinībhyām namaḥ vāma pāda aguli mūle   nama iṣa īśa arjinībhyām 
MBkalikalpalataHK-500	vāmapādāṃgulmegre | hmau palohite śakāpardinībhyāṃ rātrībhyāṃ	vāma pāda aṃgulma igre hmau palohite śakāpardinībhyām rātrībhyām 
MBkalikalpalataHK-501	dakṣapārśeḥ | hmauḥ phaśisvīśa kujvīnībhyāṃ vāmapārśve | hmauḥ	dakṣa pārśeḥ hmauḥ phaśi svīśa kujvīnībhyām vāma pārśve hmauḥ 
MBkalikalpalataHK-502	chagalaṃḍeśa kapardinībhyāṃ pṛṣṭe | hmauḥ maṃdviraṃḍeśa vajrābhyāṃ	chagalaṃḍeśa kapardinībhyām pṛṣṭe hmauḥ maṃdviraṃḍeśa vajrābhyām 
MBkalikalpalataHK-503	nābhau | hmau maṃ mahākāleśa jayābhyā nama udareḥ | hmau panvagātmabhya	nābhau hmau mam mahākāla īśa jaya ābhyā namaḥ udareḥ hmau 
MBkalikalpalataHK-504	valīśa mukhībhyāṃ hṛdaye | hmauḥ raṃ asṛgātmabhyāṃ bhujaṃgeśa	valīśa mukhībhyām hṛdaye   raṃ asṛj ātmabhyām bhujaṃga īśa 
MBkalikalpalataHK-505	revatībhya | dalāṃse | hmau laṃ māṃsātmabhyāṃ pinākīśa mādhavībhyā kakurdi	revatībhyaḥ dala aṃse hmau laṃ māṃsa ātmabhyām pinākīśa mādhavībhyām 
MBkalikalpalataHK-506	| hmauḥ vaṃ meda ātmabhyāṃ khaḍgīśa vāruṇībhyāṃ	hmauḥ vaṃ medaḥ ātmabhyām khaḍgīśa vāruṇībhyām 
MBkalikalpalataHK-507	17b)	Ro
