segmentnr	original	analyzed
MBPranatosini_4_KamyaKandaHK-1718	japenniśīthe deveśi ! tataḥ siddho bhavennaraḥ |	japet niśīthe deveśi tatas siddhaḥ bhavet naraḥ 
MBPranatosini_4_KamyaKandaHK-1719	tataḥ prabhṛti deveśi ! sārvajñaṃ tasya jāyate |	tatas prabhṛti deveśi sārvajñam tasya jāyate 
MBPranatosini_4_KamyaKandaHK-1720	kākaśabdaprabodhena sarvaṃ vakti yathātatham |	kāka śabda prabodhena sarvam vakti yathātatham 
MBPranatosini_4_KamyaKandaHK-1721	cirajīvī bhavenmartyo nātra kāryā vicāraṇā || 1 ||	cira jīvī bhavet martyaḥ na atra kāryā vicāraṇā  
MBPranatosini_4_KamyaKandaHK-1722	atha khañjanasiddhiḥ ||	atha khañjana siddhiḥ 
MBPranatosini_4_KamyaKandaHK-1723	tāraṃ timiranāśyai ca māyābījaṃ maheśvari ! |	tāram timiranāśyai ca māyābījam maheśvari 
MBPranatosini_4_KamyaKandaHK-1724	pūjayet parameśāni ! yatrāttimiranāśinīm |	pūjayet parameśāni 
MBPranatosini_4_KamyaKandaHK-1725	tataḥ khañjanasiddhiḥ syānnātra kāryā vicāraṇā |	tatas khañjana siddhiḥ syāt na atra kāryā vicāraṇā 
MBPranatosini_4_KamyaKandaHK-1726	khañjanānāṃ tatastasya darśanañca bhavet sadā |	khañjanānām tatas tasya darśanañca bhavet sadā 
MBPranatosini_4_KamyaKandaHK-1727	mūrdhni nīte ca tatpakṣe daive'pi sa na dṛśyate |	mūrdhni nīte ca tad pakṣe daive pi sa na dṛśyate 
MBPranatosini_4_KamyaKandaHK-1728	jānīyāt khāñjanaṃ śabdaṃ sarveṣāṃ priyatāmiyāt |	jānīyāt khāñjanam śabdam sarveṣām priya tām iyāt 
MBPranatosini_4_KamyaKandaHK-1729	atha jalacarapakṣisiddhiḥ |	atha jalacara pakṣi siddhiḥ 
MBPranatosini_4_KamyaKandaHK-1730	etanmantraṃ maheśāni ! śmaśāne yadi vā japet |	etat mantram maheśāni śmaśāne yadi vā japet 
MBPranatosini_4_KamyaKandaHK-1731	ṣaṭsahasrapramāṇena pūjayedambuvāsinīm |	ṣaṣ sahasra pramāṇena pūjayet ambuvāsinīm 
MBPranatosini_4_KamyaKandaHK-1732	tadā vāricarāṇāñca pakṣiṇāṃ śabdavidbhavet |	tadā vāricarāṇām ca pakṣiṇām śabda vid bhavet 
MBPranatosini_4_KamyaKandaHK-1733	etanmantraṃ khañjanasādhanoktaṃ mantram ||	etat mantram khañjana sādhana uktam mantram 
MBPranatosini_4_KamyaKandaHK-1734	p. 463) smṛtimātreṇa deveśi ! pakṣiṇaḥ śataśaḥ kṣaṇāt |	smṛti mātreṇa deveśi pakṣiṇaḥ śataśas kṣaṇāt 
MBPranatosini_4_KamyaKandaHK-1735	tadājñāvaśagāḥ sarve pakṣiṇaḥ pūrvavartinaḥ || 2 ||	tad ājñā vaśa gāḥ sarve pakṣiṇaḥ pūrva vartinaḥ 
MBPranatosini_4_KamyaKandaHK-1736	atha mayūrasiddhiḥ ||	atha mayūrasiddhiḥ 
MBPranatosini_4_KamyaKandaHK-1737	vaṭamūlaṃ samāsādya niśīthe pūjayecchivām |	vaṭa mūlam samāsādya niśīthe pūjayet śivām 
MBPranatosini_4_KamyaKandaHK-1738	parāṃ caṇḍoṃ sahāsyāṃ vipulakucayugāṃ muktakeśīṃ vivastrāṃ	parām caṇḍām om saha āsyām vipula kuca yugām muktakeśīm vivastrām 
MBPranatosini_4_KamyaKandaHK-1739	nānālaṅkārapūrāṃ śaśadharaśakalaṃ bibhratīṃ bhīmakāntām |	nānā alaṅkāra pūrām śaśadhara śakalam bibhratīm bhīma kāntām 
MBPranatosini_4_KamyaKandaHK-1740	japyantīmadrikārṇaṃ varajaghanabharāt kṣauṇicakraṃ samagraṃ nyakurvantīṃ	japyantīm adrikā arṇam vara jaghana bharāt kṣauṇi cakram samagram nyakurvantīm 
MBPranatosini_4_KamyaKandaHK-1741	samantādavaniripugaṇaṃ carvayantīṃ bhajāmi |	samantāt avani ripu gaṇam carvayantīm bhajāmi 
MBPranatosini_4_KamyaKandaHK-1742	evaṃ dhyātvā tato devīṃ gandhapuṣpairmanoharaiḥ |	evam dhyātvā tatas devīm gandha puṣpaiḥ manoharaiḥ 
MBPranatosini_4_KamyaKandaHK-1743	madyairmāṃsairmahābhogaiḥ pūjayitvā yathāvidhi |	madyaiḥ māṃsaiḥ mahā bhogaiḥ pūjayitvā yathāvidhi 
MBPranatosini_4_KamyaKandaHK-1744	kālībījaṃ samuccārya punaḥ kālī varānane ! |	kālī bījam samuccārya punar kālī varānane 
MBPranatosini_4_KamyaKandaHK-1745	tato mayūraśabdasya mantro'yaṃ bahusiddhidaḥ |	tatas mayūra śabdasya mantraḥ yam bahu siddhi daḥ 
MBPranatosini_4_KamyaKandaHK-1746	aṣṭāyutaṃ japet paścāt humettāvat sahasrakam |	aṣṭa ayutam japet paścāt humet tāvat sahasrakam 
MBPranatosini_4_KamyaKandaHK-1747	nimbakāṣṭhairharidrāktairbilvapatrairmanoharaiḥ |	nimba kāṣṭhaiḥ haridrā aktaiḥ bilva patraiḥ manoharaiḥ 
MBPranatosini_4_KamyaKandaHK-1748	samāyāti tato devī mayūragaṇamaṇḍitā |	samāyāti tatas devī mayūra gaṇa maṇḍitā 
MBPranatosini_4_KamyaKandaHK-1749	varaṇ dattvā sādhakāya prayāti parameśvarī |	dattvā sādhakāya prayāti parameśvarī 
MBPranatosini_4_KamyaKandaHK-1750	mayūraśabdavidbhūtvā sārvajñaṃ labhate dhruvam |	mayūra śabda vid bhūtvā sārvajñam labhate dhruvam 
MBPranatosini_4_KamyaKandaHK-1751	yathecchati tathā kṣate viṣaṃ jārayituṃ kṣamaḥ |	yathā icchati tathā kṣate viṣam jārayitum kṣamaḥ 
MBPranatosini_4_KamyaKandaHK-1752	ripūṇāṃ jayamāpnoti satyaṃ devi ! vadāmi te |	ripūṇām jayam āpnoti satyam devi vadāmi te 
MBPranatosini_4_KamyaKandaHK-1753	anenaiva vidhānena baliṃ dattvā svadehajām |	anena eva vidhānena balim dattvā sva deha jām 
MBPranatosini_4_KamyaKandaHK-1754	dakṣiṇāṃ śabdamātreṇa mama tulyo na saṃśayaḥ |	dakṣiṇām śabda mātreṇa mama tulyaḥ na saṃśayaḥ 
MBPranatosini_4_KamyaKandaHK-1755	pūjayet kālikāṃ devīṃ madyairmāṃsairmanoharaiḥ |	pūjayet kālikām devīm madyaiḥ māṃsaiḥ manoharaiḥ 
MBPranatosini_4_KamyaKandaHK-1756	tataḥ sidhyati deveśi ! kulasiddhiḥ sadā bhavet |	tatas sidhyati deveśi kula siddhiḥ sadā bhavet 
MBPranatosini_4_KamyaKandaHK-1757	kulānāṃ śabdavidbhūtvā sārvajñaṃ labhate dhruvam || 3 ||	kulānām śabda vid bhūtvā sārvajñam labhate dhruvam 
MBPranatosini_4_KamyaKandaHK-1758	atha vidyādharapakṣiviśeṣasiddhiḥ |	atha vidyādhara pakṣi viśeṣa siddhiḥ 
MBPranatosini_4_KamyaKandaHK-1759	māyāṃ tāraṃ gauṃ gauṃ caiva pātayettadanantaram |	māyām tāram gauṃ gauṃ ca eva pātayet tad anantaram 
MBPranatosini_4_KamyaKandaHK-1760	etanmantraṃ maheśāni ! niśīthe tu japet sudhīḥ |	etat mantram maheśāni niśīthe tu japet sudhīḥ 
MBPranatosini_4_KamyaKandaHK-1761	ayutañca jepeddevi ! tataḥ siddhirbhaved dhruvam |	ayutam ca jepet devi tatas siddhiḥ bhavet dhruvam 
MBPranatosini_4_KamyaKandaHK-1762	gandharvaśabdavidbhūtvā balavān puttravān bhavet || 4 ||	gandharva śabda vid bhūtvā balavān puttravān bhavet  /
MBPranatosini_4_KamyaKandaHK-1763	atha kaṅkaśabdajñānam |	atha kaṅka śabda jñānam 
MBPranatosini_4_KamyaKandaHK-1764	kāmaṃ kelikeli dvandvaṃ kāmamantreṇa uttamaḥ |	kāmam keli keli dvandvam kāma mantreṇa uttamaḥ 
MBPranatosini_4_KamyaKandaHK-1765	japtvā saptasahasrantu kaṅkaśabdaprabodhanam |	japtvā sapta sahasram tu kaṅka śabda prabodhanam 
MBPranatosini_4_KamyaKandaHK-1766	kaṅkālaśabdavidbhūtvā sarvajño bhavati dhruvam || 5 ||	kaṅkāla śabda vid bhūtvā sarvajñaḥ bhavati dhruvam 
MBPranatosini_4_KamyaKandaHK-1767	p. 464) kolakāla varārohe ! vahnikāntā tataḥ param |	           
MBPranatosini_4_KamyaKandaHK-1768	bilvamūle maheśāni ! japedayutamānataḥ |	bilva mūle maheśāni japet ayuta mānataḥ 
MBPranatosini_4_KamyaKandaHK-1769	pūjayet kālikāṃ devīṃ tataḥ siddhirbhaveddhruvam |	pūjayet kālikām devīm tatas siddhiḥ bhavet dhruvam 
MBPranatosini_4_KamyaKandaHK-1770	vakānāṃ śabdavidbhūtvā sarvajño jāyate naraḥ || 6 ||	vakānām śabda vid bhūtvā sarvajñaḥ jāyate naraḥ 
MBPranatosini_4_KamyaKandaHK-1771	atha caṭakaśabdajñānam ||	atha caṭaka śabda jñānam 
MBPranatosini_4_KamyaKandaHK-1772	cāṭu cāṭu maheśāni ! spheṃ pūrvaṃ parameśvari ! |	cāṭu cāṭu maheśāni spheṃ pūrvam parameśvari 
MBPranatosini_4_KamyaKandaHK-1773	saptāyutaṃ japed yatnāt kālikāmapi pūjayet |	sapta ayutam japet yatnāt kālikām api pūjayet 
MBPranatosini_4_KamyaKandaHK-1774	tato budhyati deveśi ! caṭakāśabdamuttamam || 7 ||	tatas budhyati deveśi caṭakā śabdam uttamam 
MBPranatosini_4_KamyaKandaHK-1775	atha śukaśabdajñānam ||	atha śuka śabda jñānam 
MBPranatosini_4_KamyaKandaHK-1776	māyābījaṃ śukadvandvaṃ bodhayadvitayaṃ tathā |	              
MBPranatosini_4_KamyaKandaHK-1777	vahnikāntāvadhirmantro japedayutamānataḥ |	vahnikānta avadhiḥ mantraḥ japet ayuta mānataḥ 
MBPranatosini_4_KamyaKandaHK-1778	tataḥ śukasya śabdajño naro bhavati nānyathā |	tatas śukasya śabda jñaḥ naraḥ bhavati na anyathā 
MBPranatosini_4_KamyaKandaHK-1779	śukasyāpi prasādena mahāsampattimān bhavet |	śukasya api prasādena mahā sampattimān bhavet 
MBPranatosini_4_KamyaKandaHK-1780	etanmantraṃ maheśāni ! niśīthe tyaktabhojanaḥ |	etat mantram maheśāni niśīthe tyakta bhojanaḥ 
MBPranatosini_4_KamyaKandaHK-1781	japedaṣṭasahasrantu śārikāpadadānataḥ |	japet aṣṭa sahasram tu śārikā pada dānataḥ 
MBPranatosini_4_KamyaKandaHK-1782	śārikāśabdavidbhūtvā sarvajño jāyate naraḥ || 8 ||	śārikā śabda vid bhūtvā sarvajñaḥ jāyate naraḥ 
MBPranatosini_4_KamyaKandaHK-1783	atha sārasasiddhiḥ ||	atha sārasa siddhiḥ 
MBPranatosini_4_KamyaKandaHK-1784	dharābījaṃ samuddhṛtya bhaiṃ bhaiṃ bījaṃ samuddharet |	dharā bījam samuddhṛtya bhaiṃ bhaiṃ bījam samuddharet 
MBPranatosini_4_KamyaKandaHK-1785	etanmantraṃ maheśāni ! saptāyutamatandritaḥ |	etat mantram maheśāni sapta ayutam atandritaḥ 
MBPranatosini_4_KamyaKandaHK-1786	japet kamalamadhye tu haviṣyāśī jitendriyaḥ |	japet kamala madhye tu haviṣya āśī jita indriyaḥ 
MBPranatosini_4_KamyaKandaHK-1787	tataḥ sidhyati deveśi ! nātra kāryā vicāraṇā |	tatas sidhyati deveśi na atra kāryā vicāraṇā 
MBPranatosini_4_KamyaKandaHK-1788	sārasāṇāṃ ravaṃ buddhvā sarvajño jāyate naraḥ || 9 ||	sārasāṇām ravam buddhvā sarvajñaḥ jāyate naraḥ 
MBPranatosini_4_KamyaKandaHK-1789	atha kapotasiddhiḥ ||	atha kapota siddhiḥ 
MBPranatosini_4_KamyaKandaHK-1790	spheṅkāraṃ pūrvamuddhṛtya huṅkāradvayamuddharet ||	spheṅkāram pūrvam uddhṛtya huṅkāra dvayam uddharet 
MBPranatosini_4_KamyaKandaHK-1791	svāhāntā kathitā vidyā japedayutamānataḥ |	svāhā antā kathitā vidyā japet ayuta mānataḥ 
MBPranatosini_4_KamyaKandaHK-1792	śālmalīmūlamāsādya pūjayet siddhikālikām |	śālmalī mūlam āsādya pūjayet siddhikālikām 
MBPranatosini_4_KamyaKandaHK-1793	tataḥ sidhyati deveśi ! nātra kāryā vicāraṇā |	tatas sidhyati deveśi na atra kāryā vicāraṇā 
MBPranatosini_4_KamyaKandaHK-1794	kapotasya ravaṃ devi ! sa budhyati na saṃśayaḥ || 10 ||	kapotasya ravam devi sa budhyati na saṃśayaḥ   
MBPranatosini_4_KamyaKandaHK-1795	kauraberaśabdamuccārya kūrcabījaṃ samuddharet |	kaurabera śabdam uccārya kūrca bījam samuddharet 
MBPranatosini_4_KamyaKandaHK-1796	siddhikālīṃ prapūjyātha japedayutapañcakam |	siddhikālīm prapūjya atha japet ayuta pañcakam 
MBPranatosini_4_KamyaKandaHK-1797	tataḥ sidhyati deveśi ! nātra kāryā vicāraṇā |	tatas sidhyati deveśi na atra kāryā vicāraṇā 
MBPranatosini_4_KamyaKandaHK-1798	kapotasya ravaṃ devi ! sa budhyati na saṃśayaḥ || 11 ||	kapotasya ravam devi sa budhyati na saṃśayaḥ   
MBPranatosini_4_KamyaKandaHK-1799	p. 465) kapotaviṣṭhayā mūdhni tilake'pi kṛte budhaḥ |	kapota viṣṭhayā mūdhni tilake api kṛte budhaḥ 
MBPranatosini_4_KamyaKandaHK-1800	bhūtaṃ bhāvi vartamānaṃ sarvaṃ vakti yathātatham || 12 ||	bhūtam bhāvi vartamānam sarvam vakti yathātatham 
MBPranatosini_4_KamyaKandaHK-1801	atha kukkuṭaśabdajñānam |	atha kukkuṭa śabda jñānam 
MBPranatosini_4_KamyaKandaHK-1802	kaṃ kaṅkāraṃ samuccārya kūrcabījamathoddharet |	kaṃ kaṅkāram samuccārya kūrca bījam atha uddharet 
MBPranatosini_4_KamyaKandaHK-1803	japedaṣṭāyutaṃ devi ! kālikāñca prapūjayet |	japet aṣṭa ayutam devi kālikām ca prapūjayet 
MBPranatosini_4_KamyaKandaHK-1804	madyairmāṃsairlatāgehe siddho bhavati nānyathā |	madyaiḥ māṃsaiḥ latā gehe siddhaḥ bhavati na anyathā 
MBPranatosini_4_KamyaKandaHK-1805	siddhe mantre tathā mantrī bhavedbhūmipurandaraḥ |	siddhe mantre tathā mantrī bhavet bhūmi purandaraḥ 
MBPranatosini_4_KamyaKandaHK-1806	śabdaṃ budhyati teṣāṃ vai sarvajño bhavati dhruvam |	śabdam budhyati teṣām vai sarva jñaḥ bhavati dhruvam 
MBPranatosini_4_KamyaKandaHK-1807	yāvattiṣṭhati tadviṣṭhā tasya mūrdhni varānane ! |	yāvat tiṣṭhati tad viṣṭhā tasya mūrdhni varānane 
MBPranatosini_4_KamyaKandaHK-1808	kavitvaṃ kurute tāvat vādinaṃ jayati dhruvam || 13 ||	kavi tvam kurute tāvat vādinam jayati dhruvam 
MBPranatosini_4_KamyaKandaHK-1809	atha śarālusiddhiḥ ||	atha śarālu siddhiḥ 
MBPranatosini_4_KamyaKandaHK-1810	haṃ haṅkāraṃ samuccārya spheṃ spheṅkāraṃ samuccaret |	haṃ haṅkāram samuccārya spheṃ spheṅkāram samuccaret 
MBPranatosini_4_KamyaKandaHK-1811	haṃsa haṃsa tato brūyāt japellakṣaṃ varānane ! |	haṃsa haṃsa tatas brūyāt japet lakṣam varānane 
MBPranatosini_4_KamyaKandaHK-1812	guhyakālīṃ prapūjyātha madyairmāṃsairvarānane ! |	guhyakālīm prapūjya atha madyaiḥ māṃsaiḥ varānane 
MBPranatosini_4_KamyaKandaHK-1813	tataḥ sidhyati deveśi ! haṃsaśabdo hi suvrate ! |	tatas sidhyati deveśi haṃsa śabdaḥ hi suvrate 
MBPranatosini_4_KamyaKandaHK-1814	tadviṣṭhātilakaṃ kṛtvā mahāsarvajñatāmiyāt || 14 ||	tad viṣṭhā tilakam kṛtvā mahā sarvajña tām iyāt 
MBPranatosini_4_KamyaKandaHK-1815	atha kṣemaṅkarīsiddhiḥ ||	atha kṣemaṅkarī siddhiḥ 
MBPranatosini_4_KamyaKandaHK-1816	māyābījaṃ samuddhṛtya dharābījaṃ samuddharet |	māyā bījam samuddhṛtya dharā bījam samuddharet 
MBPranatosini_4_KamyaKandaHK-1817	kṣemaṅkarīpadaṃ paścāttadante vahnivallabhā |	             
MBPranatosini_4_KamyaKandaHK-1818	vaṭamūlaṃ nadītīraṃ gatvā lakṣaṃ japennaraḥ |	vaṭa mūlam nadī tīram gatvā lakṣam japet naraḥ 
MBPranatosini_4_KamyaKandaHK-1819	pūjayet kālikāṃ devīṃ madyamāṃsairmanoramaiḥ |	pūjayet kālikām devīm madya māṃsaiḥ manoramaiḥ 
MBPranatosini_4_KamyaKandaHK-1820	raktapuṣpai raktamālyairnānālaṅkārasaṃyutaiḥ ||	rakta puṣpaiḥ rakta mālyaiḥ nānā alaṅkāra saṃyutaiḥ 
MBPranatosini_4_KamyaKandaHK-1821	tataḥ sidhyati deveśi ! niśīthe sa bhavet priye ! |	tatas sidhyati deveśi niśīthe sa bhavet priye 
MBPranatosini_4_KamyaKandaHK-1822	kṣemaṅkarīṇāṃ śabdajño jāyate nātra saṃśayaḥ |	kṣemaṅkarīṇām śabda jñaḥ jāyate na atra saṃśayaḥ 
MBPranatosini_4_KamyaKandaHK-1823	parastrīnirato devi ! manovāñchāmavāpnuyāt || 15 ||	para strī nirataḥ devi manaḥ vāñchām avāpnuyāt 
MBPranatosini_4_KamyaKandaHK-1824	atha ṭiṭṭibhasiddhiḥ |	atha ṭiṭṭibha siddhiḥ 
MBPranatosini_4_KamyaKandaHK-1825	ṭiṭṭibhāyastu svaṃ bījaṃ vahnikāntā tataḥ param |	ṭiṭṭibhāyaḥ tu svam bījam vahnikāntā tatas param 
MBPranatosini_4_KamyaKandaHK-1826	kālīṃ sampūjayedyatnāt ṭiṭṭibha śabdavidbhavet || 16 ||	kālīm sampūjayet yatnāt ṭiṭṭibha śabda vid bhavet 
MBPranatosini_4_KamyaKandaHK-1827	atha kokasiddhiḥ |	atha koka siddhiḥ 
MBPranatosini_4_KamyaKandaHK-1828	kokayugmaṃ vahnikāntā japet saptāyutaṃ budhaḥ |	      japet      
MBPranatosini_4_KamyaKandaHK-1829	kālikāṃ pūjayedyatnāt kokānāṃ śabdavidbhavet || 17 ||	kālikām pūjayet yatnāt kokānām śabda vid bhavet 
MBPranatosini_4_KamyaKandaHK-1830	atha cakoraśabdajñānam |	atha cakora śabda jñānam 
MBPranatosini_4_KamyaKandaHK-1831	kālībījaṃ cakorāya japedaṣṭāyutaṃ budhaḥ |	kālī bījam cakorāya japet aṣṭa ayutam budhaḥ 
MBPranatosini_4_KamyaKandaHK-1832	vaṭamūlaṃ samāsādya kālikāṃ pūjayettataḥ |	vaṭa mūlam samāsādya kālikām pūjayet tatas 
MBPranatosini_4_KamyaKandaHK-1833	cakoraśabdavidbhūtvā sarvajño jāyate naraḥ || 18 ||	cakora śabda vid bhūtvā sarvajñaḥ jāyate naraḥ 
MBPranatosini_4_KamyaKandaHK-1834	p. 466) tāraṃ kālī cakorāya japedaṣṭāyuta naraḥ |	tāram kālī cakorāya japet aṣṭa ayuta naraḥ 
MBPranatosini_4_KamyaKandaHK-1835	mahākālī tato devi ! astraṃ vahnibadhūṃ tataḥ |	mahākālī tatas devi astram vahnibadhūm tatas 
MBPranatosini_4_KamyaKandaHK-1836	etanmantraṃ maheśāni ! japellakṣaṃ maheśvari ! |	etat mantram maheśāni japet lakṣam maheśvari 
MBPranatosini_4_KamyaKandaHK-1837	madyairmāṃsai raktapuṣpairmahākālīṃ prapūjayet |	madyaiḥ māṃsaiḥ rakta puṣpaiḥ mahākālīm prapūjayet 
MBPranatosini_4_KamyaKandaHK-1838	evaṃ kṛtvā vidhanena tatpucchaṃ mūrddhnidhārayet |	evam kṛtvā vidhanena tat puccham mūrddhni dhārayet 
MBPranatosini_4_KamyaKandaHK-1839	tatpakṣiṇaḥ śabdavettā jāyate nātra saṃśayaḥ || 18 ||	tad pakṣiṇaḥ śabda vettā jāyate na atra saṃśayaḥ   
MBPranatosini_4_KamyaKandaHK-1840	atha koṭaśabdajñānam |	atha koṭa śabda jñānam 
MBPranatosini_4_KamyaKandaHK-1841	atha vakṣye maheśāni ! kīṭasādhanamuttamam |	atha vakṣye maheśāni kīṭa sādhanam uttamam 
MBPranatosini_4_KamyaKandaHK-1842	vaṭamūla samāsādya snātaḥ śuklāmbaraḥ śuciḥ |	vaṭamūla samāsādya snātaḥ śukla ambaraḥ śuciḥ 
MBPranatosini_4_KamyaKandaHK-1843	vyāghracarmaiḥ samāsādya sadyairmāṃsairmanoharaiḥ |	vyāghra carmaiḥ samāsādya sadyaiḥ māṃsaiḥ manoharaiḥ 
MBPranatosini_4_KamyaKandaHK-1844	dhūpadīpaiśca naivedyairbalibhiḥ paramottamaiḥ |	dhūpa dīpaiḥ ca naivedyaiḥ balibhiḥ parama uttamaiḥ 
MBPranatosini_4_KamyaKandaHK-1845	latābhirveṣṭito bhūtvā kīṭakañca samarpayet |	latābhiḥ veṣṭitaḥ bhūtvā kīṭakam ca samarpayet 
MBPranatosini_4_KamyaKandaHK-1846	tuṅgavakṣījayugalāṃ cakoranetrāṃ hasanmukhīm |	tuṅga vakṣīja yugalām cakora netrām hasat mukhīm 
MBPranatosini_4_KamyaKandaHK-1847	pibantīṃ rudhiraṃ dhārāṃ muktakeśīṃ digambarām |	pibantīm rudhiram dhārām muktakeśīm digambarām 
MBPranatosini_4_KamyaKandaHK-1848	bibhratīṃ khaḍgamuṇḍañca tato vikaṭasannibhām |	bibhratīm khaḍga muṇḍam ca tatas vikaṭa sannibhām 
MBPranatosini_4_KamyaKandaHK-1849	evaṃ dhyātvā prayatnena japenmantramananyadhīḥ |	evam dhyātvā prayatnena japet mantram an anya dhīḥ 
MBPranatosini_4_KamyaKandaHK-1850	kālībījaṃ kīṭakālī nivasettatra sā'sitā |	kālī bījam kīṭakālī nivaset tatra sā asitā 
MBPranatosini_4_KamyaKandaHK-1851	etanmantra maheśāni ! japedekāgramānasaḥ |	etat mantra maheśāni japet ekāgra mānasaḥ 
MBPranatosini_4_KamyaKandaHK-1852	sahasraṃ padmapatrāṇāṃ juhuyāt saṃskṛte'nale |	sahasram padma patrāṇām juhuyāt saṃskṛta inale 
MBPranatosini_4_KamyaKandaHK-1853	kīṭakālī samāyāti tato nātrāsti saṃśayaḥ |	kīṭa kālī samāyāti tatas na atra asti saṃśayaḥ 
MBPranatosini_4_KamyaKandaHK-1854	sādhakāya varaṃ dattvā prabhāte yāti kālikā |	sādhakāya varam dattvā prabhāte yāti kālikā 
MBPranatosini_4_KamyaKandaHK-1855	tataḥ prabhṛti deveśi ! kīṭaśabdasya sādhakaḥ |	tatas prabhṛti deveśi kīṭa śabdasya sādhakaḥ 
MBPranatosini_4_KamyaKandaHK-1856	līlayā sādhakaḥ sarvaṃ buddhvā sarvajñatāmiyāt |	līlayā sādhakaḥ sarvam buddhvā sarvajña tām iyāt 
MBPranatosini_4_KamyaKandaHK-1857	pipīlikādikīṭānāṃ śabdaṃ boddhuṃ kṣamo bhavet |	pipīlika ādi kīṭānām śabdam boddhum kṣamaḥ bhavet 
MBPranatosini_4_KamyaKandaHK-1858	svarge martye ca pātāle dharāyāṃ yā kathā bhavet |	svarge martye ca pātāle dharāyām yā kathā bhavet 
MBPranatosini_4_KamyaKandaHK-1859	bhūtaṃ bhavyaṃ vartamānaṃ sādhakendrāya sarvadā |	bhūtam bhavyam vartamānam sādhaka indrāya sarvadā 
MBPranatosini_4_KamyaKandaHK-1860	kīṭāḥ śaṃsanti deveśi ! nātra kāryā vicāraṇā |	kīṭāḥ śaṃsanti deveśi na atra kāryā vicāraṇā 
MBPranatosini_4_KamyaKandaHK-1861	kīṭakālīprasādena gṛhe lakṣmīḥ sthirā bhavet |	kīṭakālī prasādena gṛhe lakṣmīḥ sthirā bhavet 
MBPranatosini_4_KamyaKandaHK-1862	dhanavān putravān bhūtvā svargamokṣamavāpnuyāt || 20 ||	dhanavān putravān bhūtvā svarga mokṣam avāpnuyāt 
MBPranatosini_4_KamyaKandaHK-1863	atha prakṛtasādhanam |	atha prakṛta sādhanam 
MBPranatosini_4_KamyaKandaHK-1864	muṇḍamālātantre caturthapaṭale ||	muṇḍamālātantre caturtha paṭale 
MBPranatosini_4_KamyaKandaHK-1865	niśāhāge caturdaśyāmamāyāṃ haravallabhe ! |	niśā aha āge caturdaśyām amāyām hara vallabhe 
MBPranatosini_4_KamyaKandaHK-1866	japedayutasaṃkhyañca sa siddhaḥ sarvakarmasu |	japet ayuta saṃkhyam ca sa siddhaḥ sarva karmasu 
MBPranatosini_4_KamyaKandaHK-1867	sa yogīndraḥ sa bhāvajñaḥ sa dhīraḥ sarvakarmasu || 1 ||	sa yogi indraḥ sa bhāva jñaḥ sa dhīraḥ sarva karmasu 
MBPranatosini_4_KamyaKandaHK-1868	tathā |	tathā 
MBPranatosini_4_KamyaKandaHK-1869	prabhāte'śvatthamūle ca gatvā paramakovidaḥ |	prabhāta iśvattha mūle ca gatvā parama kovidaḥ 
MBPranatosini_4_KamyaKandaHK-1870	pūjayet parayā bhaktyā sāmiṣairlohitairapi |	pūjayet parayā bhaktyā sa āmiṣaiḥ lohitaiḥ api 
MBPranatosini_4_KamyaKandaHK-1871	p. 567) bilvairbilvadalairvāpi bilvapuṣpairvarānane ! |	bilvaiḥ bilva dalaiḥ vā api bilva puṣpaiḥ varānane 
MBPranatosini_4_KamyaKandaHK-1872	japellakṣaṃ caturdaśyāmārabhya naganandini ! |	japet lakṣam caturdaśyām ārabhya naga nandini 
MBPranatosini_4_KamyaKandaHK-1873	pañcamena yajeddevīṃ bilvamūle divāniśam |	pañcamena yajet devīm bilva mūle divāniśam 
MBPranatosini_4_KamyaKandaHK-1874	tadā vāksiddhimāpnoti sphuṭaṃ vācaspatirbhavet || 2 ||	tadā vāc siddhim āpnoti sphuṭam vācaspatiḥ bhavet 
MBPranatosini_4_KamyaKandaHK-1875	tathā |	tathā 
MBPranatosini_4_KamyaKandaHK-1876	vāmabhāge striyaṃ sthāpya dhūpāmodasugandhibhiḥ |	vāma bhāge striyam sthāpya dhūpa āmoda sugandhibhiḥ 
MBPranatosini_4_KamyaKandaHK-1877	tāmbūlacarvaṇādyaiśca pūjayedbhavagehinīm |	tāmbūla carvaṇa ādyaiḥ ca pūjayet bhava gehinīm 
MBPranatosini_4_KamyaKandaHK-1878	bhavānīṃ tāriṇī vidyāṃ brahmavidyāṃ manoharām |	bhavānīm tāriṇī vidyām brahma vidyām manoharām 
MBPranatosini_4_KamyaKandaHK-1879	śuddhāṃ siddhimavāpnoti tatkṣaṇādeva śaṅkari ! |	śuddhām siddhim avāpnoti tad kṣaṇāt eva śaṅkari 
MBPranatosini_4_KamyaKandaHK-1880	viśvamātarjayādhāre ! viśveśvari ! namo'stu te |	viśvamātar jaya ādhāre viśveśvari namaḥ astu te 
MBPranatosini_4_KamyaKandaHK-1881	karālavadane ! ghore ! candraśekharavallabhe ! |	karāla vadane ghore candraśekhara vallabhe 
MBPranatosini_4_KamyaKandaHK-1882	māṃ tāraya mahābhāge ! dehi siddhimanuttamām |	mām tāraya mahābhāge dehi siddhim anuttamām 
MBPranatosini_4_KamyaKandaHK-1883	kāmakalpalatārūpe ! kāmeśvari ! kalāmate ! |	            
