segmentnr	original	analyzed
SA_T15_bsa060_u-153	na dṛśyate tena gṛhe tu patnyāḥ kāmādimithyācaraṇaṃ kukṛtam // 76 //	na dṛśyate tena gṛhe tu patnyāḥ kāma ādi mithyā ācaraṇam kukṛtam 
SA_T15_bsa060_u-154	garuṇā tattvavettuḥ kiṃ vaidyenārogiṇaśca kim /	garuṇā tattva vettuḥ kim vaidyena arogiṇaḥ ca kim 
SA_T15_bsa060_u-155	pāre gatasya kiṃ nāvā kāntayā kiṃ virāgiṇaḥ // 77 //	pāre gatasya kim nāvā kāntayā kim virāgiṇaḥ  /
SA_T15_bsa060_u-156	devasujanaviprāṇāṃ satye vidvadgaṇasya hi /	deva su jana viprāṇām satye vidvat gaṇasya hi 
SA_T15_bsa060_u-157	gūḍhe vacasi bhojye 'sti prīti pṛthagjanasya ca // 78 //	gūḍhe vacasi bhojye sti prīti pṛthagjanasya ca 
SA_T15_bsa060_u-158	śaile śaile na māṇikyaṃ mīne mīne na mauktim /	śaile śaile na māṇikyam mīne mīne na mauktim 
SA_T15_bsa060_u-159	sādhavo he na sarvatra candanaṃ na vane vane // 79 //	sādhavaḥ he na sarvatra candanam na vane vane 
SA_T15_bsa060_u-160	haṃso na bhāti caturo bakayūthamadhye gomāyumaṇḍalagato na vibhāti siṃhaḥ /	haṃsaḥ na bhāti caturaḥ baka yūtha madhye gomāyu maṇḍala gataḥ na vibhāti siṃhaḥ 
SA_T15_bsa060_u-161	jātyo na bhāti turagaḥ kharayūthamadhye vidvān na bhāti puruṣeṣu nirakṣareṣu // 80 //	jātyaḥ na bhāti turagaḥ khara yūtha madhye vidvān na bhāti puruṣeṣu nirakṣareṣu 
SA_T15_bsa060_u-162	kokilānāṃ svaro rūpaṃ nārīrupamapatrapā ca /	kokilānām svaraḥ rūpam nārī rupam apatrapā ca 
SA_T15_bsa060_u-163	vidyārūpaṃ vidagdhānāṃ kṣamārūpaṃ tapasvinām // 81 //	vidyā rūpam vidagdhānām kṣamā rūpam tapasvinām 
SA_T15_bsa060_u-164	prabhāvaśāline puṃse kā kṣamāpratikāriṇe /	prabhāva śāline puṃse kā kṣamā pratikāriṇe 
SA_T15_bsa060_u-165	vinītāya ca śāntāya janāya kā sahiṣṇutā // 82 //	vinītāya ca śāntāya janāya kā sahiṣṇu tā 
SA_T15_bsa060_u-166	paro 'pi hitavān bandhurbandhurapyahitaḥ paraḥ /	paraḥ pi hitavān bandhuḥ bandhuḥ api ahitaḥ paraḥ 
SA_T15_bsa060_u-167	ahito dehajo vyādhiḥ hitamāraṇyamauṣadham // 83 //	ahitaḥ deha jaḥ vyādhiḥ hitam āraṇyam auṣadham 
SA_T15_bsa060_u-168	mahājanasya saṃsargaḥ kasya nonnatikārakaḥ /	mahājanasya saṃsargaḥ kasya nā unnati kārakaḥ 
SA_T15_bsa060_u-169	puṣpamālānuṣaṅgeṇa sūtraṃ śirasi dhāryate // 84 //	puṣpa mālā anuṣaṅgeṇa sūtram śirasi dhāryate 
SA_T15_bsa060_u-170	viśvāsapratipannānāṃ vañcane kā vidagdhatā /	viśvāsa pratipannānām vañcane kā vidagdha tā 
SA_T15_bsa060_u-171	aṅkamāruhya suptasya hantuḥ kiṃ nāma pauruṣam // 85 //	aṅkam āruhya suptasya hantuḥ kim nāma pauruṣam  /
SA_T15_bsa060_u-172	kaumāre pitarau pātaḥ bhartrī rakṣati yauvane /	kaumāre pitarau pātaḥ bhartrī rakṣati yauvane 
SA_T15_bsa060_u-173	rakṣanti vārddhake putrā nājñaḥ svātantryamarhati // 86 //	rakṣanti vārddhake putrāḥ na ajñaḥ svātantryam arhati  /
SA_T15_bsa060_u-174	āsaktirna bhaveddyāvat tāvattu guṇa eva saḥ /	āsaktiḥ na bhavet dyāvat tāvat tu guṇaḥ eva saḥ 
SA_T15_bsa060_u-175	praviṣṭe 'syāṃ mahāsaktau guṇādānaṃ kuto bhavet // 87 //	praviṣṭe syām mahā saktau guṇa ādānam kutas bhavet 
SA_T15_bsa060_u-176	nijarītyā janāḥ prāyo 'parānākalayanti hi /	nija rītyā janāḥ prāyo parān ākalayanti hi 
SA_T15_bsa060_u-177	ṛṣayaḥ pretamālokya bruvanti taṃ tapasvinam // 88 //	ṛṣayaḥ pretam ālokya bruvanti tam tapasvinam 
SA_T15_bsa060_u-178	durjanadūṣitamanasāṃ puṃsāṃ sujane 'pi nāsti viśvāsaḥ /	durjana dūṣita manasām puṃsām su jane na asti viśvāsaḥ 
SA_T15_bsa060_u-179	bālaḥ payasā dagdho dadhyapi phūtkṛtya bhakṣayati // 89 //	bālaḥ payasā dagdhaḥ dadhi api phūtkṛtya bhakṣayati  /
SA_T15_bsa060_u-180	araghaṭṭaghaṭī yuktā vaśībhavati yoṣitaḥ /	araghaṭṭa ghaṭī yuktā vaśībhavati yoṣitaḥ 
SA_T15_bsa060_u-181	bhavatyārambhiko yo 'pi bhavatyeva tadadbhutaḥ // 90 //	bhavati ārambhikaḥ bhavati eva tad adbhutaḥ 
SA_T15_bsa060_u-182	satkṛto mahatāṃ yo 'sti vetti tamadhamastṛṇam /	satkṛtaḥ mahatām yaḥ sti vetti tam adhamaḥ tṛṇam 
SA_T15_bsa060_u-183	paṇḍitaiḥ pūjitastūpe kākaḥ karoti cāsanam // 91 //	paṇḍitaiḥ pūjita stūpe kākaḥ karoti ca āsanam 
SA_T15_bsa060_u-184	phalaṃ ketakavṛkṣasya yadyapyambu prasādakam /	phalam ketaka vṛkṣasya yadi api ambu prasādakam 
SA_T15_bsa060_u-185	na nāmagrahaṇādeva tasya vāri prasīdati // 92 //	na nāma grahaṇāt eva tasya vāri prasīdati 
SA_T15_bsa060_u-186	śiṣṭā na gṛhṇanti purā pratijñāṃ gṛhṇanti cet te kaṭhinapratijñām /	śiṣṭāḥ na gṛhṇanti purā pratijñām gṛhṇanti ced te kaṭhina pratijñām 
SA_T15_bsa060_u-187	aṅgikṛtāṃ tāṃ paripālayanti pāṣāṇarekhāmiva te tadānīm // 93 //	aṅgi kṛtām tām paripālayanti pāṣāṇa rekhām iva te tadānīm 
SA_T15_bsa060_u-188	prāpnoti vittaṃ hyadhamo ti kiñcid garvī pareṣāmavamānanāyām /	prāpnoti vittam kiñcid garvī pareṣām avamānanāyām 
SA_T15_bsa060_u-189	saṃjāyate labdhadhanaḥ sumartyaḥ supakvadhānyena samaṃ vinamraḥ // 94 //	saṃjāyate labdha dhanaḥ su martyaḥ su pakva dhānyena samam vinamraḥ  /
SA_T15_bsa060_u-190	nāsti prajñāsamaṃ cakṣurnāsti mohasamaṃ tamaḥ /	na asti prajñā samam cakṣuḥ na asti moha samam tamaḥ 
SA_T15_bsa060_u-191	nāsti rogasamaḥ śatrurnāsti mṛtyusamaṃ bhayam // 95 //	na asti roga samaḥ śatruḥ na asti mṛtyu samam bhayam 
SA_T15_bsa060_u-192	ata eva kaṭhorātimṛtyuḥ sambhāvyate dhruvam /	atas eva kaṭhora ati mṛtyuḥ sambhāvyate dhruvam 
SA_T15_bsa060_u-193	kāmāccittamapāvṛtya saddharme 'pekṣyate spṛhā // 96 //	kāmāt cittam apāvṛtya saddharme pekṣyate spṛhā 
SA_T15_bsa060_u-194	guṇā guṇajñeṣu guṇā bhavanti te nirguṇaṃ prāpya bhavanti doṣāḥ /	guṇāḥ guṇa jñeṣu guṇāḥ bhavanti te nirguṇam prāpya bhavanti doṣāḥ 
SA_T15_bsa060_u-195	susvādu toyāḥ prabhavanti nadyaḥ samudramāsādya bhavantyapeyāḥ // 97 //	su svādu toyāḥ prabhavanti nadyaḥ samudram āsādya bhavanti apeyāḥ  
SA_T15_bsa060_u-196	kāryamālocitāpāyaṃ matimadbhirviceṣṭitam /	kāryam ālocita apāyam matimadbhiḥ viceṣṭitam 
SA_T15_bsa060_u-197	nāpattirbhavitā tatra jātā parihṛtāpi sā // 98 //	na āpattiḥ bhavitā tatra jātā parihṛtā api sā 
SA_T15_bsa060_u-198	alpā dṛḍhā ye mṛdubhāṣiṇaśca tebhyo 'vadhānaṃ karaṇīyameva /	alpāḥ dṛḍhāḥ ye mṛdu bhāṣiṇaḥ ca tebhyaḥ karaṇīyam eva 
SA_T15_bsa060_u-199	niryāti sūryaḥ saghanāddhi meghāt syāt tatprakāśastu tadātitīkṣṇaḥ // 99 //	niryāti sūryaḥ sa ghanāt hi meghāt syāt tad prakāśaḥ tu tadā ati tīkṣṇaḥ 
SA_T15_bsa060_u-200	śāntipriyāḥ syuḥ khalu yauvane 'pi vaiduṣya evaṃ vinatā bhaveyuḥ /	śānti priyāḥ syuḥ khalu yauvane vaiduṣye evam vinatāḥ bhaveyuḥ 
SA_T15_bsa060_u-201	sahiṣṇavastejasi cātinamrāḥ sudurlabhā evamarindamāḥ syuḥ // 100 //	sahiṣṇavaḥ tejasi ca ati namrāḥ su durlabhāḥ evam arindamāḥ syuḥ  /
SA_T15_bsa060_u-202	mleccheṣvapi samṛddhāḥ syurvīrā evaṃ paśuṣvapi /	mleccheṣu api samṛddhāḥ syuḥ vīrāḥ evam paśuṣu api 
SA_T15_bsa060_u-203	vaktāraḥ sārthakoktīnāṃ sajjanāḥ syuḥ sudurlabhāḥ // 101 //	vaktāraḥ sārthaka uktīnām sat janāḥ syuḥ su durlabhāḥ 
SA_T15_bsa060_u-204	sampaccalaṃ naśvarayauvanaṃ ca prāṇā bhaveyuryamadantamadhye /	sampad calam naśvara yauvanam ca prāṇāḥ bhaveyuḥ yama danta madhye 
SA_T15_bsa060_u-205	upekṣate tatra sukhaṃ na ceha janaḥ prapātastha ivāsti cāndhaḥ // 102 //	upekṣate tatra sukham na ca iha janaḥ prapāta sthaḥ iva asti ca andhaḥ  
SA_T15_bsa060_u-206	ye kleśarogiṇo bhuktvā na ca saddharmabheṣajam /	ye kleśa rogiṇaḥ bhuktvā na ca saddharma bheṣajam 
SA_T15_bsa060_u-207	pramattā viṣayāsaktā bhavābdhiṃ na taranti te // 103 //	pramattāḥ viṣaya āsaktāḥ bhava abdhim na taranti te 
SA_T15_bsa060_u-208	jagatā gatiśīlena śiraḥstho dṛśyate 'ntakaḥ /	jagatā gati śīlena śiraḥ sthaḥ dṛśyate ntakaḥ 
SA_T15_bsa060_u-209	tadāpriyaṃ bhavedannaṃ kriyāntarasya kā kathā // 104 //	tadā apriyam bhavet annam kriyā antarasya kā kathā 
SA_T15_bsa060_u-210	pratīkṣate kriyāṇāṃ na pūrti cāpūrtimantakaḥ /	pratīkṣate kriyāṇām na pūrti ca āpūrtimantakaḥ 
SA_T15_bsa060_u-211	śvastanaṃ cādya kuryācca pūrva madhyāhnikaṃ varam // 105 //	śvastanam ca adya madhyāhnikam varam 
SA_T15_bsa060_u-212	asthiraṃ jīvanaṃ loke yauvanaṃ dhanamasthiraṃ /	asthiram jīvanam loke yauvanam dhanam asthiram 
SA_T15_bsa060_u-213	asthiere putrapatnyau ca dharmasatyahitāḥ sthirāḥ // 106 //	putra patnyau ca dharma satya hitāḥ sthirāḥ 
SA_T15_bsa060_u-214	rājño 'tijīvitaṃ yuktaṃ drutamṛtyurvaraṃ ṛṣeḥ /	yuktam druta mṛtyuḥ varam ṛṣeḥ 
SA_T15_bsa060_u-215	sato jīvanamanto vā varaṃ tvākheṭakasya na // 107 //	sataḥ jīvanam antaḥ vā varam tu ākheṭakasya na 
SA_T15_bsa060_u-216	ācāryavararucikṛtā śatagāthā samāptā /	ācārya vararuci kṛtā śata gāthā samāptā 
SA_T15_bsa060_u-217	gātheyaṃ bhāratīyopādhyāyavinayacandreṇa bhoṭadeśīya lokacakṣu bhikṣuṇā dharmaprajñenānūditā nirṇītāceti /	gāthā iyam bhāratīya upādhyāya vinayacandreṇa bhoṭa deśīya loka cakṣu bhikṣuṇā dharmaprajñena anūditā nirṇītā ca iti 
