segmentnr	original	analyzed
SA_GR14_ps27-43u-1701	śūdrasya kramasiddhyarthaṃ viśeṣāttadanujñayā /	śūdrasya krama siddhi artham viśeṣāt tad anujñayā 
SA_GR14_ps27-43u-1702	dvijendrasya dvije ------- -------------- // Paus_28.38 //	dvija indrasya dvije  /
SA_GR14_ps27-43u-1703	------- ---------------daśāstu vai /	daśā astu vai 
SA_GR14_ps27-43u-1704	dvitīyā caiva śūdrasya sa -------danyasya pauṣkara // Paus_28.39 //	dvitīyā ca eva śūdrasya sa danyasya pauṣkara 
SA_GR14_ps27-43u-1705	āpatkāle tu nānyasya yacchecchūdrasya vānya ------- /	āpad kāle tu na anyasya yacchet śūdrasya 
SA_GR14_ps27-43u-1706	--- (atra kośacatuṣṭaye 'pi granthapātaḥ)---	atra kośa catuṣṭaye grantha pātaḥ 
SA_GR14_ps27-43u-1707	------- ------- -------co virodhakṛt /	  virodha kṛt 
SA_GR14_ps27-43u-1708	-------tathāna -------metanmukhyamataḥ param // Paus_28.41 //	tathā na metat mukhyam atas param 
SA_GR14_ps27-43u-1709	tammukhya ----------vyutkramaṃ cālpasiddhidam /	vyutkramam ca alpa siddhi dam 
SA_GR14_ps27-43u-1710	phalabhedena sarveṣāṃ vihitā yonayo ' khilāḥ // Paus_28.42 //	phala bhedena sarveṣām vihitāḥ yonayaḥ khilāḥ 
SA_GR14_ps27-43u-1711	ekādaśābjasaṃbhūta yathā tadavadhāraya /	ekādaśa abja saṃbhūta yathā tat avadhāraya 
SA_GR14_ps27-43u-1712	ratnajā bhūmikāmānāṃ kāṃsī tejo 'rtbhināṃ tu vai // Paus_28.43 //	ratna jā bhūmi kāmānām kāṃsī tejaḥ ṛtbhinām tu vai 
SA_GR14_ps27-43u-1713	gopa --------------------yacchatyaraṇilakṣaṇā /	gopa yacchati araṇi lakṣaṇā 
SA_GR14_ps27-43u-1714	vijeyā kaicakī yoniḥ sukhasaubhāgyapuṣṭidā // Paus_28.44 //	vijeyā kaicakī yoniḥ sukha saubhāgya puṣṭi dā 
SA_GR14_ps27-43u-1715	buddhivīryapradā bhūmiḥ -------khyā śatrunāśinī /	buddhi vīrya pradā bhūmiḥ khyā śatru nāśinī 
SA_GR14_ps27-43u-1716	kirtitā lohapāṣāṇaśobhinī yonirabjaja // Paus_28.45 //	kirtitā loha pāṣāṇa śobhinī yoniḥ abja ja 
SA_GR14_ps27-43u-1717	dharmā -------śaikhī bhrāṣṭrī bhūmipradā tu vai /	dharmā śaikhī bhrāṣṭrī bhūmipradā tu vai 
SA_GR14_ps27-43u-1718	saṃvedayoniḥ kāpālī sthānavṛddhikarābjaja // Paus_28.46 //	                                     
SA_GR14_ps27-43u-1719	rogopaśāntikāmānāṃ yonirbhūtakarī śubhā /	roga upaśānti kāmānām yoniḥ bhūta karī śubhā 
SA_GR14_ps27-43u-1720	caturṇāmāśramāṇāṃ ca manukalpe[pu roditā] // Paus_28.47 //	caturṇām āśramāṇām ca manu kalpepu roditā 
SA_GR14_ps27-43u-1721	aṇḍabhā ?nnavirodho 'sti tvanyonyaharaṇe sati /	asti tu anyonya haraṇe sati 
SA_GR14_ps27-43u-1722	sarveṣāṃ yonayaḥ sarvā icchākāle hyupasthitau (te ) // Paus_28.48 //	sarveṣām yonayaḥ sarvāḥ icchā kāle hi upasthitau te 
SA_GR14_ps27-43u-1723	mantrārādhanasaktānāmaviruddhāḥ sadaiva hi /	mantra ārādhana saktānām aviruddhāḥ sadā eva hi 
SA_GR14_ps27-43u-1724	yāva -------vādhikaṃ kāle mābhūtaṃ yatpurā dvija // Paus_28.49 //	yāva vā adhikam kāle mā abhūtam yat purā dvija 
SA_GR14_ps27-43u-1725	pramādānupaśāntaśce dyoniranyāharet punaḥ /	pramāda anupaśāntaḥ ced yoniḥ anyā haret punar 
SA_GR14_ps27-43u-1726	na balāduparodhācca saṃgrahasthasya nārcanāt // Paus_28.50 //	na balāt uparodhāt ca saṃgraha sthasya nā arcanāt 
SA_GR14_ps27-43u-1727	saṃgṛhītasya vai bhuyaḥ prāyaścittaṃ samācaret /	saṃgṛhītasya vai bhuyaḥ prāyaścittam samācaret 
SA_GR14_ps27-43u-1728	saviśeṣaṃ prakāśe tu hyaprakāśau tu cānyathā // Paus_28.51 //	sa viśeṣam prakāśe tu hi aprakāśau tu ca anyathā 
SA_GR14_ps27-43u-1729	iti śrīpañcarātre pauṣkarasaṃhitāyāṃ hutāśanayonivibhāgo nāma aṣṭāviṃśo 'dhyāyāḥ //	iti śrī pañcarātre pauṣkarasaṃhitāyām hutāśanayonivibhāgaḥ nāma aṣṭāviṃśaḥ dhyāyāḥ 
SA_GR14_ps27-43u-1730	atha ekonatriṃśo 'dhyāyaḥ	atha ekonatriṃśaḥ dhyāyaḥ 
SA_GR14_ps27-43u-1731	śrībhagavānuvāca ---	śrī bhagavān uvāca 
SA_GR14_ps27-43u-1732	prājāpatye daiśikīye śaiṣotthakarasaṃmite /	prājāpatye daiśikīye śaiṣa uttha kara saṃmite 
SA_GR14_ps27-43u-1733	kṣetraṃ kramān nayed vṛddhiṃ tāvad ekaikam aṅgulam // Paus_29.1 //	kṣetram kramāt nayet vṛddhim tāvat ekaikam aṅgulam 
SA_GR14_ps27-43u-1734	yāvad aṣṭakaraṃ kṣetraṃ dhiṣṇyārtham upajāyate /	yāvat aṣṭa karam kṣetram dhiṣṇya artham upajāyate 
SA_GR14_ps27-43u-1735	evaṃ syānmānabhāvena tvekāśītyadhikaṃ śatam // Paus_29.2 //	evam syāt māna bhāvena tu ekāśīti adhikam śatam 
SA_GR14_ps27-43u-1736	kuṇḍānāṃ sarva ----------------------- /	kuṇḍānām sarva 
SA_GR14_ps27-43u-1737	jāyate 'ṣṭaguṇaṃ saṃkhyā tvaṣṭadiksaṃsthitā śubhā // Paus_29.3 //	jāyate ṣṭaguṇam saṃkhyā tu aṣṭa diś saṃsthitā śubhā 
SA_GR14_ps27-43u-1738	caturaśrādibhedotthā kāmyānāṃ karmaṇāṃ dvija /	caturaśra ādi bheda utthā kāmyānām karmaṇām dvija 
SA_GR14_ps27-43u-1739	-------prakāreṇa kṣetrasāmyena vai sati // Paus_29.4 //	prakāreṇa kṣetra sāmyena vai sati 
SA_GR14_ps27-43u-1740	sadratnamālāśrīvatsamukuṭāṅgadalakṣaṇāḥ /	sat ratna mālā śrīvatsa mukuṭa aṅgada lakṣaṇāḥ 
SA_GR14_ps27-43u-1741	śaṅkhacakragadāpadmaśārṅganānāśaropamāḥ // Paus_29.5 //	śaṅkha cakra gadā padma śārṅga nānā śara upamāḥ 
SA_GR14_ps27-43u-1742	sarve sapīṭhā vihitāścatustridvayekamekhalāḥ /	sarve sa pīṭhāḥ vihitāḥ catur tri dvaya eka mekhalāḥ 
SA_GR14_ps27-43u-1743	cakrapadmagadāśaṅkhasamastavyastalāñchitāḥ // Paus_29.6 //	cakra padma gadā śaṅkha samasta vyasta lāñchitāḥ 
SA_GR14_ps27-43u-1744	tathāṣṭayoninirvāhaiḥ svairaṅgairucirotthitāḥ /	tathā aṣṭa yoni nirvāhaiḥ svaiḥ aṅgaiḥ ucira utthitāḥ 
SA_GR14_ps27-43u-1745	pratyekasvasvakavyāsadvidvidvādaśasaṃkhyayā // Paus_29.7 //	pratyeka sva svaka vyāsa dvi dvi dvādaśa saṃkhyayā 
SA_GR14_ps27-43u-1746	bhāgaṃ tam aṅgulaṃ viddhi sarvāvayavasiddhaye /	bhāgam tam aṅgulam viddhi sarva avayava siddhaye 
SA_GR14_ps27-43u-1747	nānāsvātavaśāt caiva sarveṣāṃ punareva hi // Paus_29.8 //	nānā svāta vaśāt ca eva sarveṣām punar eva hi 
SA_GR14_ps27-43u-1748	aprakāśaprakāśākhyaṃ bhedaṃ tu vividhaṃ smṛtam /	a prakāśa prakāśa ākhyam bhedam tu vividham smṛtam 
SA_GR14_ps27-43u-1749	sadbhogalakṣaṇaṃ bandham anantaphalam arthinām // Paus_29.9 //	sat bhoga lakṣaṇam bandham ananta phalam arthinām 
SA_GR14_ps27-43u-1750	----------vyāsasvātāḥ samā hi yā /	vyāsasvātāḥ samā hi yā 
SA_GR14_ps27-43u-1751	saṃprayacchati kāmānāṃ saṃpadaṃ parameśvara // Paus_29.10 //	saṃprayacchati kāmānām saṃpadam parameśvara 
SA_GR14_ps27-43u-1752	prakāśilakṣaṇanyāye teṣāṃ svāto mahāmate /	prakāśi lakṣaṇa nyāye teṣām svātas mahāmate 
SA_GR14_ps27-43u-1753	------------------------------kṣayā // Paus_29.11 //	kṣayā 
SA_GR14_ps27-43u-1754	ādvādaśāṅgulāḥ kuṇḍāḥ karānte ye trayodaśa /	ā dvādaśa aṅgulāḥ kuṇḍāḥ kara ante ye trayodaśa 
SA_GR14_ps27-43u-1755	sarvākṛtidharāścaiva jaṅgamā mekhalojjhitāḥ // Paus_29.12 //	sarva ākṛti dharāḥ ca eva jaṅgamāḥ mekhalā ujjhitāḥ 
SA_GR14_ps27-43u-1756	anukalpe tu vihitā jaṅgamā mantratarpaṇe /	anukalpe tu vihitāḥ jaṅgamāḥ mantra tarpaṇe 
SA_GR14_ps27-43u-1757	evaṃ dvihastaparyantāḥ mahālakṣaṇalakṣitāḥ // Paus_29.13 //	evam dvi hasta paryantāḥ mahā lakṣaṇa lakṣitāḥ 
SA_GR14_ps27-43u-1758	bhūmāvullikhya saṃpūrya dhānyairbījairmṛdā tu vā /	bhūmau ullikhya saṃpūrya dhānyaiḥ bījaiḥ mṛdā tu vā 
SA_GR14_ps27-43u-1759	sāmagrīvirahād vāpi śaśvatkarmasamāptaye // Paus_29.14 //	sāmagrī virahāt vā api śaśvat karma samāptaye 
SA_GR14_ps27-43u-1760	anukalpānukalpe tu nityam evāvirodhakṛt /	anukalpa anukalpe tu nityam eva avirodha kṛt 
SA_GR14_ps27-43u-1761	tvaganvitaiḥ samaiḥ pūrṇaiḥ sarasaiḥ saralaiḥ sthiraiḥ // Paus_29.15 //	tvac anvitaiḥ samaiḥ pūrṇaiḥ sarasaiḥ saralaiḥ sthiraiḥ 
SA_GR14_ps27-43u-1762	dalīkṛtaistu --------------------- /	dalīkṛtaiḥ tu 
SA_GR14_ps27-43u-1763	-------kāṣṭaiḥ -------kāryātra vai purī // Paus_29.16 //	kāṣṭaiḥ kāryā atra vai purī 
SA_GR14_ps27-43u-1764	dvādaśāṅgulapūrvāṇāṃ dhātūtthānām api dvija /	dvādaśa aṅgula pūrvāṇām dhātu utthānām api dvija 
SA_GR14_ps27-43u-1765	vidheyā havyapūritve calānām evameva hi // Paus_29.17 //	vidheyāḥ havya pūri tve calānām evam eva hi 
SA_GR14_ps27-43u-1766	nākuṇḍaṃ havanaṃ yasmātsiddhikṛnmantrājinām /	na akuṇḍam havanam yasmāt siddhi kṛt mantra ajinām 
SA_GR14_ps27-43u-1767	tasmātkuṇḍaṃ sadā kāryaṃ sautraṃ vā jaṅgamaṃ sthiram // Paus_29.18 //	tasmāt kuṇḍam sadā kāryam sautram vā jaṅgamam sthiram 
SA_GR14_ps27-43u-1768	havyabhūmerviśeṣācca pīte tu dviguṇocchrite /	havya bhūmeḥ viśeṣāt ca pīte tu dviguṇa ucchrite 
SA_GR14_ps27-43u-1769	tat tad dvicaturaśraṃ tu vyaṣṭāśraṃ parimaṇḍalam // Paus_29.19 //	tat tat dvi catur aśram tu vyaṣṭa aśram parimaṇḍalam 
SA_GR14_ps27-43u-1770	-------ṣaṣṭhāṃśadviṣaṭkāṃśena connatam /	ṣaṣṭha aṃśa dvi ṣaṭka aṃśena ca unnatam 
SA_GR14_ps27-43u-1771	āpādya svātamānaṃ prāgyathābhimatam ucchritam // Paus_29.20 //	āpādya svātamānam prāk yathā abhimatam ucchritam 
SA_GR14_ps27-43u-1772	iṣṭakābhiv apakvābhiḥ pakvābhirvā yathāruci /	iṣṭakābhiḥ a pakvābhiḥ pakvābhiḥ vā yathāruci 
SA_GR14_ps27-43u-1773	------------------------------hitam anyadā // Paus_29.21 //	hitam anyadā 
SA_GR14_ps27-43u-1774	kuryādvātha samāstulyā teṣvaṃśaṃ -------syataḥ kṣitaḥ /	kuryāt vā atha samāḥ tulyā teṣu aṃśam syataḥ kṣitaḥ 
SA_GR14_ps27-43u-1775	dvayaṅgulenādhikaṃ jātaṃ vāsād vāsāṃ yathā bhavet // Paus_29.22 //	dvayaṅgulena adhikam jātam vāsāt vāsām yathā bhavet 
SA_GR14_ps27-43u-1776	prāṅmekhalānanāt deśāt tattadvā pattadu ------- /	prāk mekhalā ānanāt deśāt tat tad vā pat tad 
SA_GR14_ps27-43u-1777	--------------dupremā -------vaneḥ purā // Paus_29.23 //	dupremā vaneḥ purā 
SA_GR14_ps27-43u-1778	tribhāgonam athārdhaṃ ca nemimānasitātmanā /	tri bhāga ūnam atha ardham ca nemimāna sita ātmanā 
SA_GR14_ps27-43u-1779	kuṇḍānāṃ tattvato mānād avasthānaṃ dvādaśānāṃ mahāmate // Paus_29.24 //	kuṇḍānām tattvataḥ mānāt avasthānam dvādaśānām mahāmate 
SA_GR14_ps27-43u-1780	dvādaśāṅgulaniṣṭhānāṃ dvādaśānāṃ kadācana /	dvādaśa aṅgula niṣṭhānām dvādaśānām kadācana 
SA_GR14_ps27-43u-1781	saṃvibhajya caturdhātra tridhā vāmalalocana // Paus_29.25 //	saṃvibhajya caturdhā atra tridhā vāmala locana 
SA_GR14_ps27-43u-1782	tanmānam atha nemīnām ucchritā vistṛterapi /	tad mānam atha nemīnām ucchritāḥ vistṛteḥ api 
SA_GR14_ps27-43u-1783	tatsamā sarvadā yone[ḥkār]yeṇa pṛṣṭataḥkṛteḥ // Paus_29.26 //	tad samā sarvadā yoneḥ kāryeṇa pṛṣṭatas kṛteḥ 
SA_GR14_ps27-43u-1784	kintu vdyaṅgulamānena pronnatā pṛṣṭhato 'vadheḥ /	kintu vdī aṅgula mānena pronnatā pṛṣṭhatas vadheḥ 
SA_GR14_ps27-43u-1785	hlāsayed anupātena tvaṃtu nemya -------kramāt // Paus_29.27 //	hlāsayet anupātena tvam tu nemya kramāt 
SA_GR14_ps27-43u-1786	svāṅgulāṃśca tṛtīyāṃśādulbaṇatvena sarvadā /	sva aṅgulān ca tṛtīya aṃśāt ulbaṇa tvena sarvadā 
SA_GR14_ps27-43u-1787	vistṛtā mekhalāmānāt pādonāt kamalodbhava // Paus_29.28 //	vistṛtā mekhalā mānāt pāda ūnāt kamala udbhava 
SA_GR14_ps27-43u-1788	vidheyātha tribhāgena tadagraṃ saṃprasārya ca /	vidheyā atha tri bhāgena tad agram saṃprasārya ca 
SA_GR14_ps27-43u-1789	-----------------------------dya mekhalā // Paus_29.29 //	dya mekhalā 
SA_GR14_ps27-43u-1790	------------------------bimbaprāṇapraṇālavat /	bimba prāṇa praṇāla vat 
SA_GR14_ps27-43u-1791	taṃ yoniṃ vṛddhinirvāhaṃ koṣṭhāniṣṭhāvidhiṃ kramāt // Paus_29.30 //	tam yonim vṛddhi nirvāham koṣṭha aniṣṭhā vidhim kramāt 
SA_GR14_ps27-43u-1792	samāpādyānupātena samaṃ ślakṣṇaṃ gajoṣṭhavat /	samāpādya anupātena samam ślakṣṇam gaja uṣṭha vat 
SA_GR14_ps27-43u-1793	samāśritya svakaṃ ?	samāśritya svakam 
SA_GR14_ps27-43u-1794	mūrtiṃ vicitrāṃ guṇalakṣaṇām // Paus_29.31 //	mūrtim vicitrām guṇa lakṣaṇām 
SA_GR14_ps27-43u-1795	nirvahanti niśaṃ bodhapravāhenā ----------nādinā /	nirvahanti niśam bodha pravāhena nādinā 
SA_GR14_ps27-43u-1796	puṃsamudre tvagādhe tu sa ----------kṣālanāśraye // Paus_29.32 //	pum samudre tu agādhe tu sa kṣālana āśraye 
SA_GR14_ps27-43u-1797	niśamya yoniṃ ----------vyomni raja ------- /	niśamya yonim vyomni raja 
SA_GR14_ps27-43u-1798	dvābhyāṃ guṇābhyāṃ tamaso dvinemivinittatāt // Paus_29.33 //	dvābhyām guṇābhyām tamasaḥ 
SA_GR14_ps27-43u-1799	guṇasyābhibhavādeva ----------kaṃ vatsatvamekhalam /	guṇasya abhibhavāt eva kam vatsa tva mekhalam 
SA_GR14_ps27-43u-1800	yadamūrtaṃ paraṃ brahma tad viddhi nabhaso gatam // Paus_29.34 //	yat amūrtam param brahma tat viddhi nabhasaḥ gatam 
SA_GR14_ps27-43u-1801	sacaturmekhale dhiṣṇye mekhalāsaṃ catasṛṣu /	sa catur mekhale dhiṣṇye mekhalāsam catasṛṣu 
SA_GR14_ps27-43u-1802	caturātmānam avyaktaṃ tatra prāk paridheḥ svayam // Paus_29.35 //	catur ātmānam avyaktam tatra prāk paridheḥ svayam 
SA_GR14_ps27-43u-1803	samaḥ saṃpūrṇamūrtīnāṃ mamā-------mokṣajam /	samaḥ saṃpūrṇa mūrtīnām mama a mokṣa jam 
SA_GR14_ps27-43u-1804	guṇadvayadvayātmānam acyutādyaṃ kramāt trayam // Paus_29.36 //	guṇa dvaya dvaya ātmānam acyuta ādyam kramāt trayam 
SA_GR14_ps27-43u-1805	---------------------sā yoniḥ sarvakarmaṇām /	sā yoniḥ sarva karmaṇām 
SA_GR14_ps27-43u-1806	yatpravāhāśritaṃ karma brahmaṇyekātmatāṃ vrajet // Paus_29.37 //	yad pravāha āśritam karma brahmaṇi eka ātma tām vrajet 
SA_GR14_ps27-43u-1807	vistīrṇānantayonīnāṃ dūrato vana?mūrtinām /	vistīrṇa ananta yonīnām dūratas vana mūrtinām 
SA_GR14_ps27-43u-1808	kuṇḍanāmitimārī ?	    
SA_GR14_ps27-43u-1809	----------pūvravat // Paus_29.38 //	pūvravat 
SA_GR14_ps27-43u-1810	vidheyā vitatāścāṅgī-------susthiravartirā /	vidheyāḥ vitatāḥ ca aṅgī su sthira vartiḥ ā 
SA_GR14_ps27-43u-1811	palvastanagarbheṇa tamūrdhakṣaṇam āsapātayet ? // Paus_29.39 //	palva stana garbheṇa āsa pātayet 
SA_GR14_ps27-43u-1812	yoniścalasto 'nyeṣām udyatānāṃ ------- /	yoniḥ calaḥ tasmāt ni eṣām udyatānām 
SA_GR14_ps27-43u-1813	--------------vitatā kāryā susthitā darpaṇodarā // Paus_29.40 //	vitatā kāryā susthitā darpaṇa udarā 
SA_GR14_ps27-43u-1814	MS. ka reads after 38ab:	ms ka reads after 
SA_GR14_ps27-43u-1815	--kuṇḍalānāmami ---------------pūrvavat /	kuṇḍalānām ami pūrvavat 
SA_GR14_ps27-43u-1816	vidheyā vitatāṅgī susthiravarti ------- /	vidheyā vitata aṅgī susthira varti 
SA_GR14_ps27-43u-1817	-------darbheṇa ---------------------- /	darbheṇa 
SA_GR14_ps27-43u-1818	yoniścalarato 'nyeṣāmudyatānā ------- /	yoniḥ cala rataḥ nyeṣām udyatānā 
SA_GR14_ps27-43u-1819	--------------vitatā kāryā susthitā darpaṇodarā /	vitatā kāryā susthitā darpaṇa udarā 
SA_GR14_ps27-43u-1820	saṃkocaḥ kuṇḍanemīnāmanukāle tvataḥ śṛṇu /	saṃkocaḥ kuṇḍa nemīnām anukāle tu atas śṛṇu 
SA_GR14_ps27-43u-1821	caturbhāgā tuṣā ?	catur bhāgā tuṣā 
SA_GR14_ps27-43u-1822	viprahyuttamādivyapekṣayā /	vipra hi uttama ādi vyapekṣayā 
SA_GR14_ps27-43u-1823	karā ---------------------hyaṅgulaiḥ pañcabhirvinā /	karāḥ hi aṅgulaiḥ pañcabhiḥ vinā 
SA_GR14_ps27-43u-1824	satatapyāsamānānāṃ nānākāravadātmanām /	satata pya asamānānām nānā ākāra vat ātmanām 
SA_GR14_ps27-43u-1825	vistārāyāmatulyāṃ ca -------------- /	vistāra āyāma tulyām ca 
SA_GR14_ps27-43u-1826	--------------mekaikamaṅgulānana ? /	m ekaikam aṅgula ānana 
SA_GR14_ps27-43u-1827	bandhayedvikalānyeti sākṣi --------------- /	bandhayet vikalāni eti sākṣi 
SA_GR14_ps27-43u-1828	tuṅgadva -------------------------- /	tuṅga dva 
SA_GR14_ps27-43u-1829	dvihastamūrghato 'nyeṣāṃ tatsamaṃ tu bhavecchatam /	dvi hasta mūrghataḥ nyeṣām tad samam tu bhavet śatam 
SA_GR14_ps27-43u-1830	evaṃ vicārya ca purā deśakālavaśādikam /	evam vicārya ca purā deśa kāla vaśa ādikam 
SA_GR14_ps27-43u-1831	svasāmarthyaṃ tato vyūhasūtrapātaṃ sa ------- /	sva sāmarthyam tatas vyūha sūtra pātam sa 
SA_GR14_ps27-43u-1832	-------samakṣaṃ ca ci -------yādiṣṭakādikaiḥ /	samakṣam ca ci yāt iṣṭakā ādikaiḥ 
SA_GR14_ps27-43u-1833	---------------pīḍhānāmūrdhvato 'bjaja /	pīḍhānām ūrdhvatas bjaja 
SA_GR14_ps27-43u-1834	khāto 'ṣṭamekhalānāṃ ca coniḥ pīḍhasya pauṣkara /	ca coniḥ pīḍhasya pauṣkara 
SA_GR14_ps27-43u-1835	saṃkocaḥ kuṇḍanebhīnām anukāle tvataḥ śṛṇu /	saṃkocaḥ kuṇḍa nebhīnām anukāle tu atas śṛṇu 
SA_GR14_ps27-43u-1836	caturbhāgā tu ṣā (?sā )	catur bhāgā tu sā sā 
SA_GR14_ps27-43u-1837	vipra hyuttamādivyapekṣayā // Paus_29.41 //	vipra hi uttama ādi vyapekṣayā 
SA_GR14_ps27-43u-1838	karāyassa (?ntaḥ sa )	karāyassa ntaḥ sa 
SA_GR14_ps27-43u-1839	mitaṃ mānam ekaikānāṅgulena vā /	mitam mānam vā 
SA_GR14_ps27-43u-1840	vardhayet dvikarā --------------nyeti sākṣitaḥ // Paus_29.42 //	vardhayet dvi karā nyeti sākṣitaḥ 
SA_GR14_ps27-43u-1841	sarvadik karamānāścāpyaṅgulaiḥ pañcabhirvinā /	sarva diś kara mānāḥ ca api aṅgulaiḥ pañcabhiḥ vinā 
SA_GR14_ps27-43u-1842	satatavyāsamānānāṃ nānākāravad ātmanām // Paus_29.43 //	satata vyāsamānānām nānā ākāra vat ātmanām 
SA_GR14_ps27-43u-1843	vistārāyām atulyānāṃ dhiṣṇyānāṃ mekhalāsu ca /	vistārāyām atulyānām dhiṣṇyānām mekhalāsu ca 
SA_GR14_ps27-43u-1844	-------satuṅgadva----------sarvamūrdhe navonnati // Paus_29.44 //	nava unnati 
SA_GR14_ps27-43u-1845	dvihastā mūrdhato 'nyeṣāṃ tatsamaṃ tu bhavecchatam /	dvi hastāḥ mūrdhataḥ nyeṣām tad samam tu bhavet śatam 
SA_GR14_ps27-43u-1846	evaṃ vicārya ca purā deśakālavaśādikam // Paus_29.45 //	evam vicārya ca purā deśa kāla vaśa ādikam 
SA_GR14_ps27-43u-1847	svasāmarthyaṃ tato vyūhastatra pātaṃ sasiri ?--- /	sva sāmarthyam tatas vyūhaḥ tatra pātam sasiri 
SA_GR14_ps27-43u-1848	-------śilpisamakṣaṃ ca cinva (?nu )	śilpi samakṣam ca cinva nu 
SA_GR14_ps27-43u-1849	yād iṣṭakādikaiḥ // Paus_29.46 //	yāt iṣṭakā ādikaiḥ 
SA_GR14_ps27-43u-1850	savṛttāṣṭāśraturyāntrī (?śri )	sa vṛtta aṣṭa aśra turya antrī śri 
SA_GR14_ps27-43u-1851	pīṭhānām ūrdhvato 'bjaja /	pīṭhānām ūrdhvatas bjaja 
SA_GR14_ps27-43u-1852	khāto 'ṣṭamekhalānāṃ ca coniḥ pīṭhasya pauṣkara // Paus_29.47 //	ca coniḥ pīṭhasya pauṣkara 
SA_GR14_ps27-43u-1853	kṣayavṛddha -------pratyāyya drumanasvayam /	kṣaya vṛddha pratyāyya 
SA_GR14_ps27-43u-1854	vilāpyanta -------jñānasaṃśuddhayā dhiyā // Paus_29.48 //	vilāpyanta jñāna saṃśuddhayā dhiyā 
SA_GR14_ps27-43u-1855	dviśobhātmanā sve -------tuṣṭyarthaṃ sāṃprataṃ nayet /	dvi śobhā ātmanā sve tuṣṭi artham sāṃpratam nayet 
SA_GR14_ps27-43u-1856	bhagavad vahniśaktervai jvālādyā prakṛtiḥ parā // Paus_29.49 //	bhagavat vahni śakteḥ vai jvālā ādyā prakṛtiḥ parā 
SA_GR14_ps27-43u-1857	aparā prakṛtadhiṣṇyānāṃ nānākāraṃ yathānalāt /	aparā prakṛta dhiṣṇyānām nānā ākāram yathā analāt 
SA_GR14_ps27-43u-1858	etad evāgnirūpā(?paṃ )	etat eva agni rūpāpam 
SA_GR14_ps27-43u-1859	vai kuṇḍabhāvānni (?gāgni )	vai 
SA_GR14_ps27-43u-1860	karmaṇi // Paus_29.50 //	karmaṇi 
SA_GR14_ps27-43u-1861	kā --------------vihitā vibhorviprānanasya ca /	kā vihitā vibhoḥ vipra ānanasya ca 
SA_GR14_ps27-43u-1862	havyaṃ yat patite kuṇḍe dīyamānaṃ hi deśikāt // Paus_29.51 //	havyam yat patite kuṇḍe dīyamānam hi deśikāt 
SA_GR14_ps27-43u-1863	sarvaṃ siddhidam agnervai hutaṃ yad dahate 'khilam /	sarvam siddhi dam agneḥ vai hutam yat dahate khilam 
SA_GR14_ps27-43u-1864	purastāt -------samyak kramāllabdhaṃ balaṃ svayam // Paus_29.52 //	purastāt samyak kramāt labdham balam svayam 
SA_GR14_ps27-43u-1865	koṭilakṣāyutaguṇaṃ dravyaṃ yad vihitaṃ hutam /	koṭi lakṣa ayuta guṇam dravyam yat vihitam hutam 
SA_GR14_ps27-43u-1866	vidhūme lelihāne 'gnau sve -------svaśayāśrite // Paus_29.53 //	vidhūme lelihāne gnau sve sva śaya āśrite 
SA_GR14_ps27-43u-1867	sahastraśatasaṃkhyaṃ ca juhuyād dravyasaṃgraham /	sahastra śata saṃkhyam ca juhuyāt dravya saṃgraham 
SA_GR14_ps27-43u-1868	daṇḍakṛd dvikapakṣaṃ ca[yan]nirvāhakam akṣayam // Paus_29.54 //	daṇḍa kṛt dvika pakṣam cayat nirvāhakam akṣayam 
SA_GR14_ps27-43u-1869	dhārāvāhi tato 'nyeṣā -------------- /	dhārāvāhi tatas nyeṣā 
SA_GR14_ps27-43u-1870	putra yuktyāmbarasthaṃ ca mantrabrahmāmbujopari // Paus_29.55 //	putra yuktyā ambara stham ca mantra brahma ambuja upari 
SA_GR14_ps27-43u-1871	mukhyakalpo vilupte tu -------yuktam athābjaja /	mukhya kalpaḥ vilupte tu yuktam atha abjaja 
SA_GR14_ps27-43u-1872	kuṇḍānāṃ vitatānāṃ ca vaṃśavīryādikaṃ ca yat // Paus_29.56 //	kuṇḍānām vitatānām ca vaṃśa vīrya ādikam ca yat 
SA_GR14_ps27-43u-1873	---------------------------tatonnatiḥ /	tatas unnatiḥ 
SA_GR14_ps27-43u-1874	kamalālayagarbhaṃ tu tāmram āyasajaṃ tu vā // Paus_29.57 //	             
SA_GR14_ps27-43u-1875	dharmānyo(?nto )	dharmānyontaḥ 
SA_GR14_ps27-43u-1876	dvahanaṃ yena na sveva (?sve na )	dvahanam yena na svā iva svāḥ na 
SA_GR14_ps27-43u-1877	yati bhūtalam /	yati bhū talam 
SA_GR14_ps27-43u-1878	saṃskārasaṃskṛtaṃ kuryāt kuṇḍaṃ tadanu tannyaset // Paus_29.58 //	saṃskāra saṃskṛtam kuryāt kuṇḍam tadanu tat nyaset 
SA_GR14_ps27-43u-1879	--------------------tatrāgniṃ janayitvāvatārya ca /	tatra agnim janayitvā avatārya ca 
SA_GR14_ps27-43u-1880	ājyadohaistu bahubhiḥ mantrasantarpaṇāya ca // Paus_29.59 //	ājyadohaiḥ tu bahubhiḥ mantra santarpaṇāya ca 
SA_GR14_ps27-43u-1881	vahnevo (?ro )ṅkāravegena rasatā sūpari dvija /	rasatā su upari dvija 
