segmentnr	original	analyzed
MBkaulajnaananirnayaHK-384	kṣetrajā pīṭhajā vāpi yogajā mantrajā tathā |	kṣetra jā pīṭha jā vā api yoga jā mantra jā tathā 
MBkaulajnaananirnayaHK-385	sahajā kulajā vāpi aṣṭāṣṭakamatantathā || 8/2 ||	sahajā kula jā vā api aṣṭa aṣṭakam atas tathā 
MBkaulajnaananirnayaHK-386	pūjākramavidhānantu kulasiddhaṃ vada prabho |	pūjā krama vidhānam tu kula siddham vada prabho 
MBkaulajnaananirnayaHK-387	gurupūjāvidhānantu sarvaṃ saṃkṣepato vada || 8/3 ||	guru pūjā vidhānam tu sarvam saṃkṣepataḥ vada 
MBkaulajnaananirnayaHK-388	bhairava uvāca	bhairavaḥ uvāca 
MBkaulajnaananirnayaHK-389	śṛṇuṣvaikāgracittantu yoginīvīramātare |	śṛṇuṣva ekāgra cittam tu yoginī vīra mātare 
MBkaulajnaananirnayaHK-390	ekānte vijane sthāne puṣpadāmopaśobhite || 8/4 ||	ekānte vijane sthāne puṣpa dāma upaśobhite  /
MBkaulajnaananirnayaHK-391	sudhūpadhūpitaṃ kṛtvā matsyamāṃsarā ... vam |	su dhūpa dhūpitam kṛtvā 
MBkaulajnaananirnayaHK-392	bhakṣyabhojyasamāyukto madirānandasaṃyutam || 8/5 ||	bhakṣya bhojya samāyuktaḥ madirā ānanda saṃyutam 
MBkaulajnaananirnayaHK-393	śaktiyukto mahātmānaḥ sahajā kulajāpi vā |	śakti yuktaḥ mahātmānaḥ sahajā kula jā api vā 
MBkaulajnaananirnayaHK-394	antyajā vā mahādevi pṛthagbhedaṃ vadāmyaham || 8/6 ||	antyajāḥ vā mahādevi pṛthak bhedam vadāmi aham 
MBkaulajnaananirnayaHK-395	vivāhaṃ tu kṛtaṃ yasya sahajā sa tu ucyate |	vivāham tu kṛtam yasya sahajā sa tu ucyate 
MBkaulajnaananirnayaHK-396	kulajā veśyamityāhurantyajāvarṇa antyajā || 8/7 ||	kula jā veśyam iti āhuḥ antyajā varṇaḥ antyajā 
MBkaulajnaananirnayaHK-397	bahisthā kathitā devi ādhyātmyāṃ śṛṇu sāmpratam |	bahisthā kathitā devi ādhyātmyām śṛṇu sāmpratam 
MBkaulajnaananirnayaHK-398	gamyāgamyaprayogeṇa madanānandalakṣaṇam || 8/8 ||	gamya agamya prayogeṇa madana ānanda lakṣaṇam  /
MBkaulajnaananirnayaHK-399	kurute dehamadhye tu sā śaktiḥ sahajā priye |	kurute deha madhye tu sā śaktiḥ sahajā priye 
MBkaulajnaananirnayaHK-400	kulajā kiṃ na vijñātā varṇarāśikulātmikām || 8/9 ||	kula jā kim na vijñātā varṇa rāśi kula ātmikām 
MBkaulajnaananirnayaHK-401	dehasthā trividhā proktā bahisthā trividhā priye |	deha sthā trividhā proktā bahi sthā trividhā priye 
MBkaulajnaananirnayaHK-402	antyajā saṃpravakṣyāmi śṛṇu devi yathāsthitam || 8/10 ||	antyajā saṃpravakṣyāmi śṛṇu devi yathā sthitam 
MBkaulajnaananirnayaHK-403	śuddhasphaṭikasaṅkāśā muktāmālā khageśvarī |	śuddha sphaṭika saṅkāśā muktā mālā khageśvarī 
MBkaulajnaananirnayaHK-404	ūrddhatīryaksaṃśuddhā mahāśakti sutejasā || 8/11 ||	ūrddha tīryak saṃśuddhā mahā śakti su tejasā 
MBkaulajnaananirnayaHK-405	eṣā śaktirmahātmāna antyajā vyomamālinī |	eṣā antyajā vyoma mālinī 
MBkaulajnaananirnayaHK-406	tāmbulapūritaṃ vaktraṃ viliptaṃ muktamena ca || 8/12 ||	tāmbula pūritam vaktram viliptam ca 
MBkaulajnaananirnayaHK-407	śrīkhaṇḍaṃ mṛgamadañca hṛṣṭasaṃtuṣṭacetasā |	śrīkhaṇḍam mṛgamadam ca hṛṣṭa saṃtuṣṭa cetasā 
MBkaulajnaananirnayaHK-408	yoginīvīrasaṃyuktaṃ yugmapātraṃ pṛthak pṛthak || 8/13 ||	yoginī vīra saṃyuktam yugma pātram pṛthak pṛthak 
MBkaulajnaananirnayaHK-409	pūjayet tāṃ catuḥṣaṣṭiṃ pañcāśāṣṭakamevaca |	pūjayet tām catuḥṣaṣṭim pañcāśa aṣṭakam eva ca 
MBkaulajnaananirnayaHK-410	raktāmbaradharāḥ sarve keyūrakaṭakojjvalāḥ || 8/14 ||	rakta ambara dharāḥ sarve keyūra kaṭaka ujjvalāḥ 
MBkaulajnaananirnayaHK-411	yoginīvīracakrantu yathāśaktyā (pra)pūjayet |	yoginī vīra cakram tu yathāśaktyā prapūjayet 
MBkaulajnaananirnayaHK-412	itthambhūtaṃ kulācāryaḥ kulaputrairadhiṣṭhitam || 8/15 ||	itthambhūtam kula ācāryaḥ kula putraiḥ adhiṣṭhitam 
MBkaulajnaananirnayaHK-413	pūjitavyā mahādevyā kṣetrajā tu vyavasthitāḥ |	pūjitavyāḥ mahādevyā kṣetrajā tu vyavasthitāḥ 
MBkaulajnaananirnayaHK-414	karavīraṃ mahākālaṃ devikoṭyaṃ varānane || 8/16 ||	          
MBkaulajnaananirnayaHK-415	vārāṇasyāṃ prayāgantu caritraikāmrakantathā |	vārāṇasyām prayāgam tu caritra ekāmrakam tathā 
MBkaulajnaananirnayaHK-416	aṭṭahāsaṃ jayantī ca ebhiḥ kṣetraiśca kṣetrajāḥ |	aṭṭahāsam jayantī ca ebhiḥ kṣetraiḥ ca kṣetrajāḥ 
MBkaulajnaananirnayaHK-417	teṣāṃ madhye pradhānantu ye jātāḥ kṣetrajā priye || 8/17 ||	teṣām madhye ye jātāḥ priye 
MBkaulajnaananirnayaHK-418	hrīṃ śrīṃ hrī śrīṃ koṅkaṇā-ipāda,	hrīṃ śrīṃ hrī śrīṃ 
MBkaulajnaananirnayaHK-419	hrīṃ śrī hrī śrīṃ kalambā-ipāda |	hrīṃ śrī hrī śrīṃ 
MBkaulajnaananirnayaHK-420	hrīṃ śrīṃ hrī śrīṃ nāgā-i pāda,	hrīṃ śrīṃ hrī śrīṃ pāda 
MBkaulajnaananirnayaHK-421	hrīṃ śrīṃ hrī śrīṃ harasiddhā-i pāda |	hrīṃ śrīṃ hrī śrīṃ 
MBkaulajnaananirnayaHK-422	hrīṃ śrī hrīṃ śrīṃ kamva-ipāda,	hrīṃ śrī hrīṃ śrīṃ 
MBkaulajnaananirnayaHK-423	hrī śrī hrī śrī maṅgala ipāda |	hrī śrī hrī śrī 
MBkaulajnaananirnayaHK-424	hrīṃ śrī hrī śrī siddhā-ipāda,	hrīṃ śrī hrī śrī 
MBkaulajnaananirnayaHK-425	hrīṃ śrīṃ hrī śrī vachā-ipāda |	hrīṃ śrīṃ hrī śrī 
MBkaulajnaananirnayaHK-426	hrīṃ śrī hrīṃ śrī śivā-ipāda |	hrīṃ śrī hrīṃ śrī 
MBkaulajnaananirnayaHK-427	hrī śrī hrī śrī śrī-icchā-ipāda |	hrī śrī hrī śrī 
MBkaulajnaananirnayaHK-428	hrīṃ śrī hrī śrīṃ ā-īpāda |	hrīṃ śrī hrī śrīṃ 
MBkaulajnaananirnayaHK-429	hrīṃ śrī hrīṃ śrī vīrā-ipāda |	hrīṃ śrī hrīṃ śrī 
MBkaulajnaananirnayaHK-430	hrīṃ śrī hrīṃ śrī tribhuvanāpāda |	  śrī   śrī 
MBkaulajnaananirnayaHK-431	hrīṃ śrī hrīṃ śrī varāharūpā-ipāda |	hrīṃ śrī hrīṃ śrī 
MBkaulajnaananirnayaHK-432	hrīṃ śrī hrīṃ śrī kṛtayugā caiva |	hrīṃ śrī hrīṃ śrī kṛta yugā ca eva 
MBkaulajnaananirnayaHK-433	tathā tretādvāparakalimeva ca |	tathā tretā dvāpara kalim eva ca 
MBkaulajnaananirnayaHK-434	caturyugeṣu deveśi kṣetrajā siddhipūjitā || 8/18 ||	catur yugeṣu deveśi kṣetrajā siddhi pūjitā 
MBkaulajnaananirnayaHK-435	hrī śrīṃ pādāntu ādau tu tathā nāmamudīrayet |	hrī śrīṃ ādau tu tathā nāmam udīrayet 
MBkaulajnaananirnayaHK-436	kṣetrajā kathitā devi pīṭhajā(ḥ) kathayāmi te || 8/19 ||	kṣetrajā kathitā devi pīṭha jāḥ kathayāmi te 
MBkaulajnaananirnayaHK-437	"pratha	maṃ pīṭhamutpannaṃ kāmākhyānāma suvrate |"	prathamam pīṭham utpannam kāmākhyā nāma suvrate 
MBkaulajnaananirnayaHK-438	upapīṭhasthitā sapta devīnāṃ siddha-ālayam || 8/20 ||	upa pīṭha sthitā sapta devīnām siddha ālayam 
MBkaulajnaananirnayaHK-439	punaḥ pīṭhaṃ dvitīyantu saṃjñā pūrṇagiri priye |	punar pīṭham saṃjñā pūrṇagiri priye 
MBkaulajnaananirnayaHK-440	oḍiyāna mahāpīṭhamupapīṭhasamanvitam || 8/21 ||	oḍiyāna mahā pīṭham upapīṭha samanvitam 
MBkaulajnaananirnayaHK-441	arvudamarddhaṃ pīṭhantu upapīṭhasamanvita(m) |	arvudam arddham upapīṭha samanvitam 
MBkaulajnaananirnayaHK-442	pīṭhopapīṭhasandohaṃ kṣetropakṣetrameva ca |	pīṭha upapīṭha sandoham kṣetra upakṣetram eva ca 
MBkaulajnaananirnayaHK-443	pīṭhādyādevatānāṃ ca śṛṇu pūjāvidhiṃ priye || 8/22 ||	pīṭha ādyā devatānām ca śṛṇu pūjā vidhim priye 
MBkaulajnaananirnayaHK-444	hrī/ śrī/ hrī/ śrī/ mahālakṣmā-i pāda |	hrī śrī hrī śrī mahālakṣmāi pāda 
MBkaulajnaananirnayaHK-445	hrī/ śrī/ hrī/ śrī/ kusumānaṅgā-i pāda |	hrī śrī hrī śrī 
MBkaulajnaananirnayaHK-446	hrī/ śrī/ hrī/ śrī/ śuklā-i - pāda |	hrī śrī hrī śrī śuklāi pāda 
MBkaulajnaananirnayaHK-447	hrī/ śrī/ hrī/ śrī/ pralambā-i-pāda |	hrī śrī hrī śrī 
MBkaulajnaananirnayaHK-448	hrī/ śrī/ hrī/ śrī/ pulindā-i-pāda |	hrī śrī hrī śrī 
MBkaulajnaananirnayaHK-449	hrī/ śrī/ hrī/ śrī/ śavarā-i-pāda |	hrī śrī hrī śrī 
MBkaulajnaananirnayaHK-450	hrī/ śrī/ hrī/ śrī/ kṛṣṇā-i-pāda |	hrī śrī hrī śrī 
MBkaulajnaananirnayaHK-451	hrī/ śrī/ hrī/ śrī/ lacchā-i-pāda |	hrī śrī hrī śrī 
MBkaulajnaananirnayaHK-452	hrī/ śrī/ hrī/ śrī/ nandā-i-pāda |	hrī śrī hrī śrī 
MBkaulajnaananirnayaHK-453	hrī/ śrī/ hrī/ śrī/ bhadrā-i-pāda |	hrī śrī hrī śrī 
MBkaulajnaananirnayaHK-454	hrī/ śrī/ hrī/ śrī/ kalambā-i-pāda |	hrī śrī hrī śrī 
MBkaulajnaananirnayaHK-455	hrī/ śrī/ hrī/ śrī/ campā-i-pāda |	hrī śrī hrī śrī 
MBkaulajnaananirnayaHK-456	hrī/ śrī/ hrī/ śrī/ dhavalā-i-pāda |	hrī śrī hrī śrī 
MBkaulajnaananirnayaHK-457	hrī/ śrī/ hrī/ śrī/ hiḍimbā-i-pāda |	hrī śrī hrī śrī 
MBkaulajnaananirnayaHK-458	hrī/ śrī/ hrī/ śrī/ mahāmāyā-i-pāda |	hrī śrī hrī śrī 
MBkaulajnaananirnayaHK-459	pīṭhopapīṭhasandohe ye jātā varayoginī |	pīṭha upapīṭha sandohe ye jātā vara yoginī 
MBkaulajnaananirnayaHK-460	etaistu pūjitā bhadre sarve sidhyanti mātarāḥ || 8/23 ||	etaiḥ tu pūjitāḥ bhadre sarve sidhyanti mātarāḥ 
MBkaulajnaananirnayaHK-461	yogābhyāsena ye siddhā mantrāṇāmārādhanena tu |	yoga abhyāsena ye siddhāḥ mantrāṇām ārādhanena tu 
MBkaulajnaananirnayaHK-462	yogena yogajā mātā mantreṇa mantrajā priye || 8/24 ||	yogena yogajā mātā mantreṇa mantrajā priye   
MBkaulajnaananirnayaHK-463	sahajā mātarā devyā rūrūyuddhairmahābalāḥ |	sahajāḥ mātarā devyāḥ rūrū yuddhaiḥ mahā balāḥ 
MBkaulajnaananirnayaHK-464	bhakṣitaṃ tu caruṃ divyaṃ saptajanmāntikaṃ paśum || 8/25 ||	bhakṣitam tu carum divyam sapta janma antikam paśum 
MBkaulajnaananirnayaHK-465	teṣāṃ garbhe prasūtānāṃ niryāsaprāśitena ca |	teṣām garbhe prasūtānām niryāsa prāśitena ca 
MBkaulajnaananirnayaHK-466	garbhe jātena deveśi garbhaṃ jānanti ātmanaḥ || 8/26 ||	garbhe jātena deveśi garbham jānanti ātmanaḥ  /
MBkaulajnaananirnayaHK-467	brāhmī māheśvarī caiva kaumārī vaiṣṇavī tathā |	brāhmī māheśvarī ca eva kaumārī vaiṣṇavī tathā 
MBkaulajnaananirnayaHK-468	vārāhī vajrahastā ca tathā yogeśvarīti ca || 8/27 ||	vārāhī vajrahastā ca tathā yogeśvarī iti ca 
MBkaulajnaananirnayaHK-469	aghoreśī ca vikhyātā mātaryā vyāpakāḥ smṛtā (ḥ) |	aghora īśī ca vikhyātā mātaryāḥ vyāpakāḥ smṛtāḥ 
MBkaulajnaananirnayaHK-470	tathānyā dvārapālinyā taistu saṃvyāpitañjagat || 8/28 ||	tathā anyā dvārapālinyā taiḥ tu saṃvyāpitam jagat 
MBkaulajnaananirnayaHK-471	pañcajātakrame cānyā nagare grāmeṣu sarvaśaḥ |	pañcajātakrame ca anyāḥ nagare grāmeṣu sarvaśas 
MBkaulajnaananirnayaHK-472	sarvāstāṃ pūjayennityaṃ gurusiddhasamanvitām || 8/29 ||	sarvāḥ tām pūjayet nityam guru siddha samanvitām 
MBkaulajnaananirnayaHK-473	grahā nāgāśca devāśca yoginyaḥ siddhameva ca |	grahāḥ nāgāḥ ca devāḥ ca yoginyaḥ siddham eva ca 
MBkaulajnaananirnayaHK-474	pūjitāṃ pūjayantyete nirdehaṃ tyapamānitāḥ (?) |	pūjitām pūjayanti ete nirdeham ti apamānitāḥ 
MBkaulajnaananirnayaHK-475	kulāṣṭakaṃ pravakṣyāmi aṣṭāṣṭakavidhi priye || 8/30 ||	kula aṣṭakam pravakṣyāmi aṣṭa aṣṭaka vidhi priye 
MBkaulajnaananirnayaHK-476	hrī/ ā hrī/ hrī/ iṃ hrī/ hrī/ ūṃ hrī/ hrī/ ṝ hrī/ hrī/ ḷ hrī/ hrī/ aiṃ hrī/	hrī ā hrī hrī iṃ hrī hrī ūm hrī hrī ṝ hrī hrī ḷ hrī hrī aiṃ hrī 
MBkaulajnaananirnayaHK-477	hrī/ oṃ hrī/ hrī/ hrī/ aḥ hrī/ prathamantu imaṃ devi śṛṇu vidyāyamaṣṭakam |	hrī om hrī hrī hrī aḥ hrī imam devi śṛṇu vidya ayam aṣṭakam 
MBkaulajnaananirnayaHK-478	hrī/ kṣaḥ hrī/ laḥ hrī/ haḥ hrī/ saḥ	hrī kṣaḥ hrī laḥ hrī haḥ hrī saḥ 
MBkaulajnaananirnayaHK-479	hrī/ ṣaḥ hrī/ śaḥ hrī/ va hrī/ ra	hrī ṣaḥ hrī śaḥ hrī va hrī ra 
MBkaulajnaananirnayaHK-480	vidyāpadāṣṭakākhyātam | hrī/ kla hrī/ etat kaulikaṃ bhairavi |	vidyā pada aṣṭaka ākhyātam hrī kla hrī etat kaulikam bhairavi 
MBkaulajnaananirnayaHK-481	aṣṭadhā tu likhedvidyā prathamāṣṭakabheditam |	aṣṭadhā tu likhet vidyā prathama aṣṭaka bheditam 
MBkaulajnaananirnayaHK-482	yathā etat tathā sarve jñātavyā yoginīkramam || 8/31 ||	yathā etat tathā sarve jñātavyāḥ yoginī kramam  /
MBkaulajnaananirnayaHK-483	aṣṭāṣṭakaṃ vidhānena catuḥṣaṣṭi yathākramam |	aṣṭa aṣṭakam vidhānena catuḥṣaṣṭi yathākramam 
MBkaulajnaananirnayaHK-484	yoginīmelakaṃ cakraṃ aṇimādiguṇāṣṭakam || 8/32 ||	            
MBkaulajnaananirnayaHK-485	bhavatyeva na sandeho dhyānapūjāratasya ca |	bhavati eva na sandehaḥ dhyāna pūjā ratasya ca 
MBkaulajnaananirnayaHK-486	dvitīyantu mahācakraṃ sarvākṛṣṭipravartakam || 8/33 ||	dvitīyam tu mahācakram sarva ākṛṣṭi pravartakam 
MBkaulajnaananirnayaHK-487	paśugrahaṇamāveśaṃ pūjādhyānaratasya ca |	paśu grahaṇam āveśam pūjā dhyāna ratasya ca 
MBkaulajnaananirnayaHK-488	tṛtīyantu mahācakraṃ parakāyapraveśanam || 8/34 ||	tṛtīyam tu mahā cakram parakāyapraveśanam 
MBkaulajnaananirnayaHK-489	atītānāgatañcaiva abhyāsādbhavate priye |	atīta anāgatam ca eva abhyāsāt bhavate priye 
MBkaulajnaananirnayaHK-490	labhatyeva na sandeho vividhaṃ yat samīhitam || 8/35 ||	labhati eva na sandehaḥ vividham yat samīhitam 
MBkaulajnaananirnayaHK-491	caturthaṃ śāntikacakraṃ muktimuktipradaṃ śubham |	caturtham śāntikacakram mukti mukti pradam śubham 
MBkaulajnaananirnayaHK-492	pūjayitvā imaṃ cakraṃ yāvad dhyānaṃ prayuñjati || 8/36 ||	pūjayitvā imam cakram yāvat dhyānam prayuñjati 
MBkaulajnaananirnayaHK-493	kṣaṇena bhavate stobho mudrābandhatyanekadhā |	kṣaṇena bhavate stobhaḥ mudrā bandhatī anekadhā 
MBkaulajnaananirnayaHK-494	bhāṣāstu vividhākārā aśrutāni śrutāni ca || 8/37 ||	bhāṣāḥ tu vividha ākārāḥ aśrutāni śrutāni ca 
MBkaulajnaananirnayaHK-495	uccaredaṅgamayaṃ śāstraṃ mantrajālāni śrūyate |	uccaret aṅga mayam śāstram mantra jālāni śrūyate 
MBkaulajnaananirnayaHK-496	svayamevātmanātmane śrūyate cātmanātmani || 8/38 ||	svayam eva ātmanā ātmane śrūyate ca ātmanā ātmani 
MBkaulajnaananirnayaHK-497	ṣaṇmāsād bhavate siddhimaniśī(?) yoginīpriye |	ṣaṣ māsāt bhavate siddhim aniśī yoginī priye 
MBkaulajnaananirnayaHK-498	balīpalitanirmuktaḥ kāmadevo dvitīyakaḥ || 8/39 ||	         
MBkaulajnaananirnayaHK-499	pañcamantu mahācakraṃ dhyānapūjākrameṇa tu |	pañcaman tu mahācakram dhyāna pūjā krameṇa tu 
MBkaulajnaananirnayaHK-500	vāyvādernāśayedvācā mūkavat tiṣṭhate tu saḥ || 8/40 ||	vāyu ādeḥ nāśayet vācā mūka vat tiṣṭhate tu saḥ 
MBkaulajnaananirnayaHK-501	ṣaṣṭhaṃ caiva mahācakraṃ dharmārthakāmamokṣadam |	ṣaṣṭham ca eva mahā cakram dharma artha kāma mokṣa dam 
MBkaulajnaananirnayaHK-502	saptamañcakraṃ deveśi sainyastambhakaraṃ param || 8/41 ||	sapta mañcakram deveśi sainya stambha karam param 
MBkaulajnaananirnayaHK-503	stobhāveśādikaṃ cakraṃ saṃsārabandhamocakam |	             
MBkaulajnaananirnayaHK-504	dūrācca darśanaṃ tasmin pūjādhyānaratasya tu || 8/42 ||	dūrāt ca darśanam tasmin pūjā dhyāna ratasya tu 
MBkaulajnaananirnayaHK-505	aṣṭamaṃ cakramuddiṣṭaṃ icchāsiddhipravartakam |	aṣṭamam cakram uddiṣṭam icchā siddhi pravartakam 
MBkaulajnaananirnayaHK-506	māraṇoccāṭanaṃ bhadre stambhamohādikaṃ priye || 8/43 ||	māraṇa uccāṭanam bhadre stambha moha ādikam priye 
MBkaulajnaananirnayaHK-507	vadanotiṣṭhamahācakraṃ kulabhaktyāmadhiṣṭhitam |	vadanotiṣṭha mahā cakram kula bhaktyām adhiṣṭhitam 
MBkaulajnaananirnayaHK-508	aṣṭāṣṭakavidhānantu jñātvā sidhyati nānyathā || 8/44 ||	aṣṭa aṣṭaka vidhānam tu jñātvā sidhyati na anyathā 
MBkaulajnaananirnayaHK-509	tatteṣāṃ gūḍhasadbhāvaṃ catuḥṣaṣṭiyoginīkramam |	tat teṣām gūḍha sadbhāvam catuḥṣaṣṭi yoginī kramam 
MBkaulajnaananirnayaHK-510	niḥsandigdhaṃ mayā proktaṃ hi bhaktiyuktyāvadhāram || 8/45 ||	niḥsandigdham mayā proktam hi bhakti yuktyā avadhāram 
MBkaulajnaananirnayaHK-511	iti jñānanirṇitiyoginīkaulammahacchrīmacchaghnapādāvatārite	iti 
MBkaulajnaananirnayaHK-512	candradvīpavinirgate aṣṭamaḥ paṭalaḥ || 8/8 ||	candradvīpa vinirgate aṣṭamaḥ paṭalaḥ 
MBkaulajnaananirnayaHK-513	navamaḥ paṭalaḥ	navamaḥ paṭalaḥ 
MBkaulajnaananirnayaHK-514	bhairava uvāca	bhairavaḥ uvāca 
MBkaulajnaananirnayaHK-515	gurupaṅktiṃ pravakṣyāmi siddhapaṅktiṃ sulocane |	guru paṅktim pravakṣyāmi siddha paṅktim su locane 
MBkaulajnaananirnayaHK-516	yoginīpañktivinyāsaṃ kathayāmi tava priye || 9/1 ||	yoginī pañkti vinyāsam kathayāmi tava priye 
MBkaulajnaananirnayaHK-517	sarvasiddhiyoginīnāṃ khecarīṃ sarvamātarīm |	sarva siddhi yoginīnām khecarīm sarvamātarīm 
MBkaulajnaananirnayaHK-518	sarvabhūcarīsarvagocarayoginīnāṃ sarvakṣetrakam || 9/2 ||	sarva bhūcarī sarva gocara yoginīnām sarva kṣetrakam 
MBkaulajnaananirnayaHK-519	sarvamantrajāḥ sarvayogajāḥ sarvapīṭhajāḥ |	sarva mantra jāḥ sarva yoga jāḥ sarva pīṭha jāḥ 
MBkaulajnaananirnayaHK-520	sarvasahajāḥ sarvakulajā sarvadvārapālikāḥ || 9/3 ||	sarva sahajāḥ sarva kula jā sarva dvārapālikāḥ 
MBkaulajnaananirnayaHK-521	sarvagarbhajāḥ kṛte ca dvāpare trete kaliyuge mahātape |	sarva garbha jāḥ kṛte ca dvāpare trete kali yuge mahā tape 
MBkaulajnaananirnayaHK-522	caturyugavibhāgena yoginīsiddhipūjitāḥ ||	             
MBkaulajnaananirnayaHK-523	guhyānāṃ paramaṃ guhyantava bhaktyā prakāśitam || 9/4 ||	guhyānām paramam guhyan tava bhaktyā prakāśitam 
MBkaulajnaananirnayaHK-524	devyuvāca	devī uvāca 
MBkaulajnaananirnayaHK-525	sudagdhamagninā deham adya nirvāpitaṃ param |	su dagdham agninā deham adya nirvāpitam param 
MBkaulajnaananirnayaHK-526	tava prasādāt kauleśa jñāto'ham jñānanirṇayam |	tava prasādāt kauleśa jñātaḥ aham jñāna nirṇayam 
MBkaulajnaananirnayaHK-527	sāmprataṃ śrotumicchāmi gurubhyaḥ siddhapūjanam || 9/5 ||	sāmpratam śrotum icchāmi gurubhyaḥ siddha pūjanam 
MBkaulajnaananirnayaHK-528	bhairava uvāca	bhairavaḥ uvāca 
MBkaulajnaananirnayaHK-529	gurusiddhividhe devi śṛṇu tvaṃ kulabhāvini |	guru siddhi vidhe devi śṛṇu tvam kula bhāvini 
MBkaulajnaananirnayaHK-530	śrīviśvapādān | (śrī) vicitrapādān | śrīśvetapādān |	śrī viśvapādān śrī vicitrapādān śrī śvetapādān 
MBkaulajnaananirnayaHK-531	śrībhaṭṭapādān | śrīmachendrapādān | śrībṛhīṣapādān |	śrī bhaṭṭa pādān śrīmacha indra pādān śrī bṛhīṣa pādān 
MBkaulajnaananirnayaHK-532	śrīviṃdhyapādān | śrīśabarapādān | śrīmahendrapādān | śrīcandrapādān |	śrī viṃdhya pādān śrī śabara pādān śrī mahendra pādān śrī candra pādān 
MBkaulajnaananirnayaHK-533	śrīhiḍinipādān | śrīsamudrapādān | śrīlavaṇapādān | śrīdumbarapādān |	śrī hiḍinipādān śrīsamudrapādān śrīlavaṇapādān śrīdumbarapādān 
MBkaulajnaananirnayaHK-534	śrīdeṇepādān | śrīdhīvarapādān | śrīsiṃhalapādān |	śrī deṇe pādān śrīdhīvara pādān śrī siṃhala pādān 
MBkaulajnaananirnayaHK-535	(śrī) oginīpādān guru paramaguru parameṣṭhya pūjya mahāpūjya lākinī	śrī oginī pādān guru parama guru parameṣṭhya pūjya mahā pūjya lākinī 
MBkaulajnaananirnayaHK-536	ḍākinī śākinī kākinī yākinī -	ḍākinī śākinī kākinī yākinī 
MBkaulajnaananirnayaHK-537	hrīṃkāramāditaḥ kṛtvā śrīkāraṃ caitadanantaram |	hrīṃkāram āditas kṛtvā śrīkāram ca etat anantaram 
MBkaulajnaananirnayaHK-538	akṣaradvayavinyāsamanyanteṣu pradāpayet || 9/6 ||	akṣara dvaya vinyāsam anya anteṣu pradāpayet 
MBkaulajnaananirnayaHK-539	etat siddhāśca yoginyā asmin siddhāḥ kulāgame |	etat siddhāḥ ca yoginyāḥ asmin siddhāḥ kula āgame 
MBkaulajnaananirnayaHK-540	anena sadṛśaṃ jñānaṃ na bhūyo na bhaviṣyati || 9/7 ||	anena sadṛśam jñānam na bhūyas na bhaviṣyati  /
MBkaulajnaananirnayaHK-541	kaliyuge mahāghore raurave'tyantabhīṣaṇe |	kali yuge mahā ghore raurava iti anta bhīṣaṇe 
MBkaulajnaananirnayaHK-542	sañjātāḥ ṣoḍaśa siddhā asmin kaule sulocane |	sañjātāḥ ṣoḍaśa siddhāḥ asmin kaule su locane 
MBkaulajnaananirnayaHK-543	kṛte ca dvāpare trete siddhāyai vīravanditāḥ |	kṛte ca dvāpare trete siddhāyai vīra vanditāḥ 
MBkaulajnaananirnayaHK-544	teṣāṃ nāmavidhiṃ vakṣye śṛṇu tvaṃ varalocane || 9/8 ||	teṣām nāma vidhim vakṣye śṛṇu tvam vara locane 
MBkaulajnaananirnayaHK-545	mṛṣṇipādāḥ | avatārapādāḥ | sūryapādāḥ | dyutipādāḥ |	mṛṣṇi pādāḥ avatāra pādāḥ sūrya pādāḥ dyuti pādāḥ 
MBkaulajnaananirnayaHK-546	omapādāḥ | vyāghrapādāḥ | hariṇipādāḥ | pañcaśikhipādāḥ |	oma pādāḥ vyāghra pādāḥ hariṇi pādāḥ pañca śikhi pādāḥ 
MBkaulajnaananirnayaHK-547	komalapādāḥ | lambodarapādāḥ |	komala pādāḥ lamba udara pādāḥ 
MBkaulajnaananirnayaHK-548	ete pūrvamahāsiddhāḥ kulakaulāvatārakāḥ |	ete pūrva mahā siddhāḥ kula kaula avatārakāḥ 
MBkaulajnaananirnayaHK-549	caturyugeti deveśa svatantra - kulacodakā (ḥ) || 9/9 ||	caturyuga iti deveśa svatantra kula codakāḥ 
MBkaulajnaananirnayaHK-550	asya jñānaprabhāveṇa bahavaḥ sidhyanti mānavāḥ |	asya jñāna prabhāveṇa bahavaḥ sidhyanti mānavāḥ 
MBkaulajnaananirnayaHK-551	daśakoṭipramāṇantu i(da)m kaulaṃ parodbhavam || 9/10 ||	daśa koṭi pramāṇam tu idam kaulam para udbhavam 
MBkaulajnaananirnayaHK-552	sārātsārataraṃ bhadre mahākaulasya śobhane |	sārāt sārataram bhadre mahā kaulasya śobhane 
MBkaulajnaananirnayaHK-553	icchākhyā yoginī siddhairmāyāntaṃ para-icchayā || 9/11 ||	icchā ākhyā yoginī siddhaiḥ māyā antam parā aicchayā 
MBkaulajnaananirnayaHK-554	khecarīṇāṃ punaḥ paścādicchayā prakaṭīkṛtam |	khecarīṇām punar paścāt icchayā prakaṭīkṛtam 
MBkaulajnaananirnayaHK-555	mātarāṇāṃ punardevi khecaraiḥ kathitaṃ priye || 9/12 ||	mātarāṇām punar devi khecaraiḥ kathitam priye 
MBkaulajnaananirnayaHK-556	mātarāṇi gamiṣyanti bhūcarīṇāṃ kuleśvari |	mātarāṇi gamiṣyanti bhūcarīṇām kula īśvari 
