segmentnr	original	analyzed
SA_T16_n2959u-902	yadyapi śrāvakayānino buddhakāyaṁ duḥkhaskandhamāsravaṁ ca svīkurvanti tathāpi tat dvātriṁśallaṣaṇaiścaturaśīti-anuvyañjanaiḥ suśobhitamabhimatam	yadi api śrāvaka yāninaḥ buddhakāya duḥkha skandham āsrava ca svīkurvanti tathā api tat dvātriśat laṣaṇaiḥ caturaśīti anuvyañjanaiḥ su śobhitam abhimatam 
SA_T16_n2959u-903	hetumārge etat puṇyasaṁbhārasya saṁcayaphalamabhimanyante |	hetu mārge etat puṇya sabhārasya sacaya phalam abhimanyante 
SA_T16_n2959u-904	yathā sāmānyaprāṇināṁ surūpatā tatpuṇyakarmaphalaṁ manyate sa eva kramo buddhena sahāpi |	yathā sāmānya prāṇinā surūpa tā manyate saḥ eva kramaḥ buddhena saha api 
SA_T16_n2959u-905	paraṁ ca mahāyānināṁ sthitau vaiparītyamavalokyate |	ca mahāyāninā sthitau vaiparītyam avalokyate 
SA_T16_n2959u-906	gotravyākhyāprasaṅge vārteyaṁ suspaṣṭā yadasminnaye buddho mahāparinirvāṇānantaramapi nirmāṇakāyasaṁbhogakāyayoḥ rūpeṇāvirbhūya satataṁ sattvahitaṁ  #	gotra vyākhyā prasaṅge vārttā iya su spaṣṭā yat asmin naye buddhaḥ mahāparinirvāṇa anantaram api nirmāṇa kāya sabhoga kāyayoḥ rūpeṇa āvirbhūya satata sattva hita 
SA_T16_n2959u-907	vidadhāti |	vidadhāti 
SA_T16_n2959u-908	atastat prāptiḥ kathaṅkāraṁ śakyeti vicāraṇīyam |	atas tad prāptiḥ kathaṅkāra śakyā iti vicāraṇīyam 
SA_T16_n2959u-909	idandṛsyate yat prajñāpakṣasya pūrṇataḥ pratipādanaṁ pāramitāyāne'pyasti paraṁ ca vineyajanādhyāśayānurūpaṁ yāvad bhavaḥ sthāsyati tāvat prāṇimātrahitena  #	yat prajñāpakṣasya pūrṇatas ca vineya jana adhyāśaya anurūpa yāvat bhavaḥ sthāsyati tāvat prāṇi mātra hitena 
SA_T16_n2959u-910	vidyamānarūpakāyasyopādānakārakaṁ kiṁ syāt ?	syāt 
SA_T16_n2959u-911	yad dvātriṁśallakṣaṇaiścaturaśītyanuvyañjanaiśca suśobhitaḥ nirmāṇakāyaḥ akaniṣṭhabhuvane ca sthitaḥ saṁbhogakāyo vidyate |	yat dvātriśat lakṣaṇaiḥ caturaśīti anuvyañjanaiḥ ca su śobhitaḥ nirmāṇa kāyaḥ akaniṣṭha bhuvane ca sthitaḥ sa bhoga kāyaḥ vidyate 
SA_T16_n2959u-912	yathā ca vayaṁ śūnyatājñāpikāṁ prajñāṁ dharmakāyasyopādānakāraṇaṁ mattvā vicāryya tad bhāvayāmaḥ tathaiva rūpakāyasya hetubhūtadevakāyasya  #	yathā ca śūnyatā jñāpikā prajñā dharmakāyasya upādāna kāraṇa vicāryya tat bhāvayāmaḥ tathā eva rūpa kāyasya hetu bhūta deva kāyasya 
SA_T16_n2959u-913	bhāvanāvidhiḥ pāramitānaye'pi nākathyata |	bhāvanā vidhiḥ pāramitā naye pi na akathyata 
SA_T16_n2959u-914	arthāt parārthasiddhidāyakarūpakāyasya mārgīkaraṇavidherbhavanam abhavanam vā,	arthāt parārtha siddhi dāyaka rūpa kāyasya mārgīkaraṇa vidheḥ bhavanam abhavanam vā 
SA_T16_n2959u-915	nayadvayasya sīmārekhāṅkanaṁ bhavatuṁ śakyate |	naya dvayasya sīmārekhāṅkana bhavatu śakyate 
SA_T16_n2959u-916	itthaṁ svīkṛtau satyā punaḥ praśnaḥ - yatphalaṁ prāptavyamasti,	svīkṛtau satyā punar praśnaḥ yat phala prāptavyam asti 
SA_T16_n2959u-917	kintat sadṛśaphalaṁ bhāvyeta ?	kintat bhāvyeta 
SA_T16_n2959u-918	yadi bhāvanīyantarhi kiṁ manuṣya-janmane manuṣyarūpaṁ bhāvayitavyaṁ ?	yadi manuṣya janmane manuṣya rūpa bhāvayitavya 
SA_T16_n2959u-919	tathaiva paśupakṣiparyantaṁ etadvyāptiḥ svīkāryā ?	tathā eva paśu pakṣi paryante etad vyāptiḥ svīkāryā 
SA_T16_n2959u-920	naivam, yataḥ pāramitānayena dānādipuṇyārjanādapi lakṣaṇānuvyañjanāni siddhyanti paramatra cirakālo'pekṣyate |	na evam yatas pāramitā nayena dāna ādi puṇya arjanāt api lakṣaṇa anuvyañjanāni siddhyanti param atra cira kāla upekṣyate 
SA_T16_n2959u-921	vajrayāne tu phalabhāvanayā rūpakāyaḥ śīghraṁ siddhyati |	vajrayāne tu phala bhāvanayā rūpa kāyaḥ siddhi ati 
SA_T16_n2959u-922	sūtrālaṅkāre sambhogakāyasyaikarūpatvaṁ paṁcasu viniyatatvamupabhogairyuktatvaṁ cāmanyata |	sūtrālaṅkāre sambhoga kāyasya eka rūpa tva pacasu viniyata tvam upabhogaiḥ yukta tva ca amanyata 
SA_T16_n2959u-923	āśrayeṇāśayenāpi karmaṇā te samā matāḥ |	āśrayeṇa āśayena api karmaṇā te samāḥ matāḥ 
SA_T16_n2959u-924	prakṛtyā'saṁsranenāpi prabandhenaiṣu nityatā ||	prakṛtyā sasranena api prabandhena eṣu nitya tā 
SA_T16_n2959u-925	(10/65) itthamavacchinnatayā sattvānāṁ sammukhaṁ prakaṭānāya rūpakāyasyaiko'vicchinnaḥ āśrayaḥ upādānaṁ ca nūnamapekṣyate |	ittham avacchinna tayā sattvānā sammukha prakaṭānāya rūpa kāyasya ekaḥ vicchinnaḥ āśrayaḥ upādāna ca nūnam apekṣyate 
SA_T16_n2959u-926	atastadarthantatsvarūpabhāvanāyā āvaśyakatvaṁ sambhāvyate pāramitānaye dharmakāyaheturhi prajñā rūpakāyahetustu puṇyam |	atas tad artham tad svarūpa bhāvanāyāḥ sambhāvyate pāramitā naye dharma kāya hetuḥ hi prajñā rūpa kāya hetuḥ tu puṇyam 
SA_T16_n2959u-927	yathā āryanāgārjuno ratnāvalyām - buddhānāṁ rūpakāyastu puṇyasaṁbhārato bhavet |	yathā ārya nāgārjunaḥ ratnāvalyām buddhānām rūpa kāyaḥ tu puṇya sabhā rataḥ bhavet 
SA_T16_n2959u-928	dharmakāyaḥsamāsena jñānasaṁbhārajo nṛpa ||	dharma kāyaḥ samāsena jñāna sabhā rajaḥ nṛpa 
SA_T16_n2959u-929	(3/13) etadanusāreṇa dharmakāyasya hetuḥ jñānasaṁbhāraḥ rūpakāyasya ca hetuḥ puṇyasaṁbhāro vartate |	etad anusāreṇa dharmakāyasya hetuḥ jñāna sabhāraḥ rūpa kāyasya ca hetuḥ puṇya sabhāraḥ vartate 
SA_T16_n2959u-930	prāyaśassvarve'pi matamidamāmananti,	prāyaśas svarve pi matam idam āmananti 
SA_T16_n2959u-931	tathāpi pāramitānaye jñānasaṁbhāraḥ avikalarūpeṇa pratipādyate |	tathā api pāramitā naye jñāna sabhāraḥ avikala rūpeṇa pratipādyate 
SA_T16_n2959u-932	yathā copari nirdiṣṭaṁ darśanaṁ catuṣkoṭiniṣprapañcād nānyad sambhavam |	yathā ca upari catuṣkoṭi niṣprapañcāt na anyat 
SA_T16_n2959u-933	paraṁ ca rūpakāyahetusambhandhaḥ pāramitānaye - yasya yasyātra yo heturlakṣaṇasya prasādhakaḥ |	ca rūpa kāya hetu sambhandhaḥ pāramitā naye yasya yasya atra yaḥ hetuḥ lakṣaṇasya prasādhakaḥ 
SA_T16_n2959u-934	tasya tasya prapūryāyaṁ samudāgamalakṣaṇaḥ ||	tasya tasya prapūryāya samudāgama lakṣaṇaḥ 
SA_T16_n2959u-935	(abhisamayālaṅkāraḥ 8/18)	abhisamaya alaṅkāraḥ 
SA_T16_n2959u-936	gurūṇāmanuyānādirdṛḍhatā saṁvaraṁ prati |	gurūṇām anuyāna ādiḥ dṛḍha tā sa vara prati 
SA_T16_n2959u-937	saṁgrahasevanaṁ dānaṁ praṇītasya ca vastunaḥ ||	sagraha sevana dāna praṇītasya ca vastunaḥ 
SA_T16_n2959u-938	(abhisamayālaṅkāraḥ 8/19)	abhisamaya alaṅkāraḥ 
SA_T16_n2959u-939	evaṁ dvātriṁśallakṣaṇacaturaśītyaguvyañjanānāṁ heturūpeṇa gurvāgamana-pratyudgamanavidhānaṁ,	eva hetu rūpeṇa guru āgamana pratyudgamana vidhāna 
SA_T16_n2959u-940	dānādipāramitānuśīlanañcetyādi varṇitam |	dāna ādi pāramitā anuśīlanam ca ityādi varṇitam 
SA_T16_n2959u-941	tato'pyagre utkṛṣṭāvasthāṁ prāptuṁ buddhakṣetrasya pariśuddhivyavasthā vyadhīyata |	tatas api agre utkṛṣṭa avasthā buddhakṣetrasya pariśuddhi vyavasthā vyadhīyata 
SA_T16_n2959u-942	yathā cābhisamayālañkāre - sarvasattvamanojñānamabhijñākrīḍanaṁ śubhā |	yathā ca abhisamaya alañkāre sarva sattva manaḥ jñānam abhijñā krīḍana śubhā 
SA_T16_n2959u-943	buddhakṣetrasya niṣpattirbuddhasevāparīkṣaṇe ||	buddhakṣetrasya niṣpattiḥ buddha sevā parīkṣaṇe 
SA_T16_n2959u-944	(1/67) akṣayajñānaṁ jinakṣetraśuddhirmāyopamā sthitiḥ |	akṣaya jñāna jina kṣetra śuddhiḥ māyā upamā sthitiḥ 
SA_T16_n2959u-945	sañcintya ca bhavādānamidaṁ karmāṣṭadhoditam ||	sañcintya ca karma aṣṭadhā uditam 
SA_T16_n2959u-946	(1/68) etad vyākhyāyamāno haribhadro'bravīt - evaṁ viśuddhakṣetrasya rūpabhūmiḥ svarṇanirmitā |	etat vyākhyāyamānaḥ haribhadraḥ bravīt eva viśuddha kṣetrasya rūpa bhūmiḥ svarṇa nirmitā 
SA_T16_n2959u-947	tarupallavādīni ratnajaṭitāni jalādīnyapi aṣṭaguṇairyuktāni |	taru pallava ādīni ratna jaṭitāni jala ādīni api aṣṭaguṇaiḥ yuktāni 
SA_T16_n2959u-948	atra bodhisattvā devadevīnāṁ rūpeṇa bhāvyante tathā ca sarve dharmā māyopamā manyante |	atra bodhisattvāḥ deva devīnā rūpeṇa bhāvyante tathā ca sarve dharmāḥ māyā upamāḥ manyante 
SA_T16_n2959u-949	paraṁ ca vajrayānimate yāvat sādhako maṇḍalayuktavimānasya trayodaśabhirupabhogavastubhistathā lakṣaṇānulakṣaṇairyuktaphalarūpisambhogakāyasya  #	ca vajrayāni mate yāvat sādhakaḥ maṇḍala yukta vimānasya trayodaśabhiḥ upabhoga vastubhiḥ tathā lakṣaṇa anulakṣaṇaiḥ yukta phala rūpi sambhoga kāyasya 
SA_T16_n2959u-950	mārgāvasthāyāmeva bhāvanāṁ na kurute tāvat dānaśīlādimātreṇa rūpakāyaprāptiraśakyā |	mārga avasthāyām eva bhāvanāḥ na kurute tāvat dāna śīla ādi mātreṇa rūpa kāya prāptiḥ aśakyā 
SA_T16_n2959u-951	prekṣaṇīyamadhunā yad vajrayānasya svarūpakāyasya mārgīkaraṇa-prakriyā kā ?	prekṣaṇīyam adhunā yat vajrayānasya svarūpa kāyasya mārgīkaraṇa prakriyā kā 
SA_T16_n2959u-952	pāramitānayamantranayayorbheda-vicārāraṇāyāmidaṁ suspaṣṭaṁ devakāyasya prāptyai rūpakāyasya viśiṣṭamupādānaṁ bhavet |	pāramitā naya mantra nayayoḥ bheda vicāra āraṇāyām idam su spaṣṭa deva kāyasya prāptyai rūpa kāyasya viśiṣṭam upādāna bhavet 
SA_T16_n2959u-953	yathā hi dharmakāyasyopādānahetubhūtā śūnyatā bhāvyate tathaiva rūpakāyasyopādānāyāpi sūkṣmamantrayānasyārambhaḥ ‘oṁ svabhāvaśuddhāḥ sarvadharmāḥ  #	yathā hi dharmakāyasya upādāna hetu bhūtā śūnyatā bhāvyate tathā eva rūpakāyasya upādānāya api sūkṣma mantra yānasya ārambhaḥ svabhāva śuddhāḥ sarva dharmāḥ 
SA_T16_n2959u-954	svabhāvaśuddho'ham’ tathā ca ‘oṁ śūnyatājñānavajrasvabhāvātmako'ham’ ityetābhyāṁ jāyate |	svabhāva śuddhaḥ aham tathā ca o śūnyatā jñāna vajra svabhāva ātmakaḥ aham iti etābhyā jāyate 
SA_T16_n2959u-955	arthāt sarvadharmasvabhāvaśūnyatāṁ bhāvayitvā tacchūnyatābhāvanayā catuṣkoṭiniṣprapañcanijacitena sūkṣmaprāṇacittena vā sāmarasyaṁ niṣpadyate	arthāt sarva dharma svabhāva śūnyatāḥ bhāvayitvā tad śūnyatā bhāvanayā catuṣkoṭi niṣprapañca nija citena sūkṣma prāṇa cittena vā sa amarasya niṣpadyate 
SA_T16_n2959u-956	yathā dīpadīpālokayoḥ puṣpasya tadūgandhasya ca pārthakyamaśakyam,	yathā dīpa dīpa ālokayoḥ puṣpasya ca pārthakyam aśakyam 
SA_T16_n2959u-957	tathaiva cittaprāṇavāyvorapi na pārthakyam |	tathā eva citta prāṇa vāyvoḥ api na pārthakyam 
SA_T16_n2959u-958	parasparamekarasattvam |	parasparam ekara sattvam 
SA_T16_n2959u-959	sūkṣmavāyorapi tantreṣu pañcaprabhāmayaprāṇatvaṁ kathitam |	sūkṣma vāyoḥ api tantreṣu 
SA_T16_n2959u-960	cittasya prabhāsvaratvamadvayasvarūpatvaṁ ca |	cittasya ca 
SA_T16_n2959u-961	tasmādeva devarūpaṁ prakāśate |	tasmāt eva deva rūpa prakāśate 
SA_T16_n2959u-962	atra svayam iṣṭadevaḥ saptāvayavayukto vajradharaḥ tadanu ca svabhāvataḥ niṣprapañcasvabhāvaśūnyatā bhāvayitavyā yaddhi vajrayāne utpattikrama-niṣpannakrama-bhāvanayā  #	atra svayam iṣṭadevaḥ sapta avayava yuktaḥ vajradharaḥ tadanu ca svabhāvataḥ niṣprapañca svabhāva śūnya tā bhāvayitavyā yat hi vajrayāne utpatti krama niṣpanna krama bhāvanayā 
SA_T16_n2959u-963	saṁjñitam |	sajñitam 
SA_T16_n2959u-964	arthāt saṁkṣepataḥ vajrayāne kāyavākcittanāmakatrivajrakāyasvarūpasya samarasatā ekākāratā cittamasti |	arthāt sa kṣepataḥ vajrayāne kāya vāc citta nāmaka tri vajra kāya svarūpasya samarasa tā eka ākāra tā cittam asti 
SA_T16_n2959u-965	cittameva kāyaḥ vāgeva cittam ityabhimatam |	cittam eva kāyaḥ vāc eva cittam iti abhimatam 
SA_T16_n2959u-966	guhyasamājatantre - kāyavākcittavajreṇa bhedyābhedyasvabhāvataḥ ||	                                           
SA_T16_n2959u-967	(18-38) nāmasaṁgītāvapi- anādinidhano buddha ādibuddho niranvayaḥ |	nāma sagītau api an ādi nidhanaḥ buddhaḥ ādibuddhaḥ niranvayaḥ 
SA_T16_n2959u-968	jñānaikacakṣuramalo jñānamūrtistathāgataḥ ||	jñāna eka cakṣuḥ amalaḥ jñāna mūrtiḥ tathāgataḥ 
SA_T16_n2959u-969	(100) yāvat buddhasya jñānamasīmitaṁ tāvadeva buddhasya rūpamapi,	yāvat buddhasya jñānam asi imita tāvat eva buddhasya rūpam api 
SA_T16_n2959u-970	yāvat paryantaṁ buddhasya jñānaṁ vyāptaṁ tāvatparyantaṁ kāyasyāpi vyāptiḥ |	yāvat paryanta buddhasya jñāna tāvat paryanta kāyasya api vyāptiḥ 
SA_T16_n2959u-971	sūkṣmaprāṇānāṁ cittasyāthavā nijacittasya svīkṛtiṁ binā sarvasattvānāṁ hitātmakaṁ yaduddeśyamasmākantanna setsyati |	sūkṣmaprāṇānām cittasya athavā nija cittasya svīkṛti binā sarva sattvānām hita ātmaka yat uddeśyam asmākam tat na setsyati 
SA_T16_n2959u-972	pāramitāyāṁ sarvadharmasya niḥsvabhāvatvam asyaiva ca pratipādanantatra vidhīyate |	pāramitāyāḥ sarva dharmasya niḥsvabhāva tvam asya eva ca pratipādanan tatra vidhīyate 
SA_T16_n2959u-973	tasyāmavasthāyām ‘na grāhyo na ca grāhakaḥ’ ityādivākhyānāṁ sāhāyyena kimapi hastagataṁ na bhavati |	tasyām avasthāyām na grāhyaḥ na ca grāhakaḥ sāhāyyena kim api na bhavati 
SA_T16_n2959u-974	evamanubhūyate yad vayaṁ kvacit sarvaśūnyākāśe avasthitāḥ smaḥ |	evam anubhūyate yat kvacid sarva śūnya ākāśe avasthitāḥ smaḥ 
SA_T16_n2959u-975	pratikāryasya pratyayeṣu vicāreṇa itthamanubhūyate yad vayaṁ kutracit śūnyākāśaparyantaṁ prasṛtasya sikatāmayasthalasya (registānasya)	pratikāryasya pratyayeṣu vicāreṇa ittham anubhūyate yat kutracid śūnya ākāśa paryanta prasṛtasya sikatā maya sthalasya regi stānasya 
SA_T16_n2959u-976	madhye vartāmahe |	madhye vartāmahe 
SA_T16_n2959u-977	kimasti ? kutrāsti?	kim asti kutra asti 
SA_T16_n2959u-978	kasmādāgataḥ?	kasmāt āgataḥ 
SA_T16_n2959u-979	kutra gantavyam?	kutra gantavyam 
SA_T16_n2959u-980	kva ca sthitaḥ?	kva ca sthitaḥ 
SA_T16_n2959u-981	kiṁ vidheyaṁ?	ki vidheya 
SA_T16_n2959u-982	kimvidheyam?	kimvidheyam 
SA_T16_n2959u-983	ityeṣāṁ praśnānāṁ samādhānāni nopalabhyante |	iti eṣā samādhānāni na upalabhyante 
SA_T16_n2959u-984	yadyapi vijñānavādinaḥ advaye mādhyamikāścāpyadvaye viṣayaviṣayyekākāratārūpaśūnyatāyāṁ sthitāḥ,	yadi api vijñānavādinaḥ advaye mādhyamikāḥ ca api advaye viṣaya viṣayi eka ākāra tā rūpa śūnyatāyāḥ sthitāḥ 
SA_T16_n2959u-985	paraṁ ca vijñānavādinaścittasattāmabhiniveśena sākaṁ svīkurvanti mādhyamikānāṁ pratikṣaṇaṁ tathāgataskandhagatiprabhṛtīnāṁ parīkṣaṇe vyatyeti	para ca vijñāna vādinaḥ citta sattām abhiniveśena sāka svīkurvanti mādhyamikānā pratikṣaṇa tathāgata skandha gati prabhṛtīnā parīkṣaṇe vyatyeti 
SA_T16_n2959u-986	tathā hi mādhyamikakārikā-gatāgataparīkṣāyām- gataṁ na gamyate tāvadagataṁ naiva gamyate |	tathā hi mādhyamika kārikā agata agata parīkṣāyām gata na gamyate tāvat agata na eva gamyate 
SA_T16_n2959u-987	gatāgatavinirmuktaṁ gamyamānaṁ na gamyate ||	gata agata vinirmukta gamyamāna na gamyate 
SA_T16_n2959u-988	(2/1) ityetadanusārantu kimapi gamanāgamanādikaṁ na budhyate akarmaṇyatā cānubhūyate vā ato mahallakṣyabhūtaparārthahetave divyaśaktijñānacakṣuḥprabhṛtiprāptyarthaṁ  #	kim api gamana āgamana ādika na budhyate akarmaṇya tā ca anubhūyate vā atas mahat lakṣya bhūta para artha hetave divya śakti jñāna cakṣuḥ prabhṛti prāpti artha 
SA_T16_n2959u-989	catuṣkoṭiniṣprapañcaṁ prāṇacitte nijacitte bodhicitte vā mahāmudrāyāṁ sampannacitte'rthāt ābhāsaśūnyādvayarūpe samāhitirāvaśyikī pratīyate |	prāṇa citte nija citte bodhi citte vā mahāmudrāyāḥ ābhāsa śūnya advaya rūpe samāhitiḥ āvaśyikī pratīyate 
SA_T16_n2959u-990	atrābhāsaśūnyatārthe na jñānaśūnyatāmātram apitu caturthābhiṣekavelāyāṁ saṁketitaḥ paramārthaprabhāsvaraḥ arthāt evaṁ rūpaḥ saptāvayavairyukto  #	atra ābhāsa śūnyatā arthe na jñāna śūnyatā mātram apitu caturtha abhiṣeka velāyā sa ketitaḥ paramārtha prabhāsvaraḥ arthāt eva sapta avayavaiḥ yuktaḥ 
SA_T16_n2959u-991	vajradharaḥ saṁbhogakāya eva mahāmudrā'thavābhāsaśūnyo vartate |	vajradharaḥ sa bhoga kāyaḥ eva mahā mudrā athavā ābhāsa śūnyaḥ vartate 
SA_T16_n2959u-992	vajrayānasyaitadeva darśanaṁ sādhanāyāḥ pramukhaṁ tattvaṁ cāsti |	vajrayānasya etat eva darśana sādhanāyāḥ pramukha tattva ca asti 
SA_T16_n2959u-993	vajrayāne svayaṁ devatvenotpādayitṛvidhiṣu bījalakṣaṇāyudhādyālambanāyā bhāvanāyā vibhinnavidhayo vartante,	vajrayāne deva tvena utpādayitṛ vidhiṣu bīja lakṣaṇa āyudha ādi ālambanāyāḥ bhāvanāyāḥ vibhinna vidhayaḥ vartante 
SA_T16_n2959u-994	yasmāttantrāṇāṁ kriyā-caryā-yogānuttarādayo vibhāgā jāyante |	yasmāt tantrāṇā kriyā caryā yoga anuttara ādayaḥ vibhāgāḥ jāyante 
SA_T16_n2959u-995	etadbhāvanāvidhayaḥ paścād vakṣyante |	          
SA_T16_n2959u-996	vajrayānoktamadvayasvarūpaṁ yadatra vimṛṣṭaṁ tadanuttaratantrasambaddhameva |	yat atra vimṛṣṭa tat anuttara tantra sambaddham eva 
SA_T16_n2959u-997	tantrāṇāmeteṣāṁ bhedopadhedāḥ sādhanāpaddhatayaścāgre pratipādayiṣyante |	tantrāṇām eteṣām bheda upadhedāḥ sādhanā paddhatayaḥ ca agre pratipādayiṣyante 
SA_T16_n2959u-998	vajrayānasādhanāsvarūpam bodhisattvayānasya bhedadvayaṁ–—pāramitānayo guhyamantranayaścārthāt mahāyānasya dhārādvayī vartate |	vajrayāna sādhanā svarūpam bodhisattva yānasya bheda dvaya pāramitā nayaḥ guhya mantra nayaḥ ca arthāt mahāyānasya dhārā dvayī vartate 
SA_T16_n2959u-999	advayavajrasaṁgrahe'pītthameva pratyapādi |	advaya vajra sagrahe pi ittham eva pratyapādi 
SA_T16_n2959u-1000	mantranayasya svarūpābodhanāt pūrvamidamāvaśyakaṁ yattattattvadarśanaṁ sādhanāpakṣaśca budhyeta |	mantra nayasya svarūpa ābodhanāt pūrvam idam āvaśyaka yat tat tattva darśana sādhanā pakṣaḥ ca budhyeta 
SA_T16_n2959u-1001	prathamaparicchede'tra tattvadarśanaviṣaye saṁkṣepeṇa varṇitam |	tattva darśana viṣaye sa kṣepeṇa varṇitam 
SA_T16_n2959u-1002	sādhanāsambandhe pāramitānayasya kiñcid mūlabhūtānyantarāṇi pratipādayiṣyante'tra yataḥ sāmānyatantrasādhanāvidhirvivecitaḥ syāt |	sādhanā sambandhe pāramitā nayasya kiñcid mūla bhūtāni antarāṇi pratipādayiṣyante itra yatas sāmānya tantra sādhanā vidhiḥ vivecitaḥ syāt 
SA_T16_n2959u-1003	viṣayaśūnyatāyāṁ pāramitānayamantranayayośca kimapyantaraṁ nāsti |	viṣaya śūnyatāyāḥ pāramitā naya mantra nayayoḥ ca kim api antara nā asti 
SA_T16_n2959u-1004	tibbatīyamahāsiddhācāryeṇa śākyapaṇḍitena kathitam—śūnyatā niṣprapañcā bhavituṁ śaknoti |	tibbatīya mahā siddha ācāryeṇa śākya paṇḍitena kathitam śūnyatā niṣprapañcā bhavitu śaknoti 
SA_T16_n2959u-1005	niṣprapañcato vyāvṛttā satī śūnyatā sadasatoḥ śāśvato ucchedapakṣe vā patiṣyati |	niṣprapañcataḥ vyāvṛttā satī śūnyatā sat asatoḥ uccheda pakṣe vā patiṣyati 
SA_T16_n2959u-1006	atredaṁ bodhyaṁ yat—śūnyatā niṣprapañcā tvastyeva paraṁ ca yatra śūnyatā niṣprapañcamātraṁ tatraiva mantranaye iyaṁ prajñopāyādvayamayī vartate	atrā idam bodhya yat śūnyatā niṣprapañcā tu asti eva para ca yatra śūnyatā niṣprapañca mātra tatra eva mantra naye iya prajñā upāyā advaya mayī vartate 
SA_T16_n2959u-1007	hevajre yathā— nāsti bhāvako na bhāvo'sti,	yathā na asti bhāvakaḥ 
SA_T16_n2959u-1008	mantraṁ nāsti na devatā |	mantra na asti na devatā 
SA_T16_n2959u-1009	saṁsthitau mantradevau ca,	sasthitau mantradevau ca 
SA_T16_n2959u-1010	niṣprapañcasvabhāvataḥ ||	niṣprapañca svabhāvataḥ 
SA_T16_n2959u-1011	(1.5-11) sādhanānuśīlanenādvayatattvasthitiṁ svabuddhyanusāraṁ bhagavatyāḥ sādhakaḥ sākṣātkartumīpsati |	sādhana anuśīlanena advaya tattva sthiti sva buddhi anusāra bhagavatyāḥ sādhakaḥ sākṣātkartum īpsati 
SA_T16_n2959u-1012	viṣaye'smin vistareṇa tantracatuṣṭayasya sādhanāpaddhatau vicārayiṣyate |	viṣaye asmin vistareṇa tantra catuṣṭayasya sādhanā paddhatau vicārayiṣyate 
SA_T16_n2959u-1013	tantracatuṣṭaye vārteyamabhimatā yat pāramitāyānasya caryā (sādhanā)	tantra catuṣṭaye vārtā iyam abhimatā yat pāramitā yānasya caryā sādhanā 
SA_T16_n2959u-1014	heyopādeyatādikaṁ dhyātvā vidhīyate,	dhyātvā vidhīyate 
SA_T16_n2959u-1015	mantranaye tu viśuddhasamatābhāvanayā sarvadeva-devīśca vīravīrāṅganāśca māyopamā matvā nānā pūjārcanā kriyate |	mantra naye tu viśuddha samatā bhāvanayā sarva deva devīḥ ca vīra vīra aṅganāḥ ca māyā upamāḥ matvā nānā pūjā arcanā kriyate 
SA_T16_n2959u-1016	yatra pāramitānaye śrameṇa śamathaḥ vipaśyanā ca bhāvyate tatra mantranaye upāyakuśalatayā saha sanimitta-(utpattikrama-)	yatra pāramitā naye śrameṇa śamathaḥ vipaśyanā ca bhāvyate tatra mantra naye upāya kuśala tayā saha sa nimitta autpattikrama 
SA_T16_n2959u-1017	animitta(utpannayoga-)	animitta autpannayoga 
SA_T16_n2959u-1018	dvārā prāṇāyāmena vāyuṁ niyantrya vajrajāpādeḥ saralo vidhiranuṣṭhīyate |	dvārā prāṇāyāmena vāyu niyantrya vajra jāpa ādeḥ saralaḥ vidhiḥ anuṣṭhīyate 
SA_T16_n2959u-1019	pāramitānaye samādhiḥ pṛṣṭhalabdhasthitiśca kramaśaḥ bhāvyate yatra cātrādvayajñānena sarvadharmasamabhāvād yugapad bhāvanayā vividhaṁ puṇyaṁ  #	pāramitā naye samādhiḥ pṛṣṭha labdha sthitiḥ ca kramaśas bhāvyate yatra ca atra advaya jñānena sarva dharma sama bhāvāt yugapad bhāvanayā vividha puṇya 
SA_T16_n2959u-1020	saṁcīyate |	sacīyate 
SA_T16_n2959u-1021	pāramitānaye sādhanādvārā sādhyāptiḥ kāmyate tadatra mantranaye upāyakauśalena sanimittanirnimittayogābhyāṁ prāṇāyāmato vāyuṁ niyantrya vajrajapādeḥ  #	pāramitā naye sādhanā dvārā sādhya āptiḥ kāmyate tat atra mantra naye upāya kauśalena sa nimitta nirnimitta yogābhyā prāṇāyāmataḥ vāyu niyantrya vajra japa ādeḥ 
SA_T16_n2959u-1022	saralavidhiḥ svīkriyate |	sarala vidhiḥ svīkriyate 
SA_T16_n2959u-1023	pāramitānaye sādhayanā sādhyāptiḥ paraṁ ca mantranaye sādhyasvādhanayoradvayatattvataiva |	pāramitā naye ca mantra naye sādhya svādhanayoḥ advaya tattva tā eva 
SA_T16_n2959u-1024	tasmādevedaṁ phalayānamucyate |	tasmāt eva idam phala yānam ucyate 
SA_T16_n2959u-1025	pāramitānaye yatra anantakalpaparyantaṁ duṣkaraṁ tapo'nuṣṭhīyate |	pāramitā naye yatra ananta kalpa paryanta duṣkara tapaḥ anuṣṭhīyate 
SA_T16_n2959u-1026	tatraiva cāyaṁ sādhakaḥ ekāsane eva bodhiprāptimabhilaṣati,	tatra eva ca aya sādhakaḥ eka āsane eva bodhi prāptim abhilaṣati 
SA_T16_n2959u-1027	prāptumapi śaknoti |	prāptum api śaknoti 
SA_T16_n2959u-1028	sāmānyaprāṇināṁ hitāya pāramitānaye upāyānāmalpataiva |	sāmānya prāṇinā hitāya pāramitā naye upāyānām alpa tā eva 
