segmentnr	original	analyzed
SA_T02_n1413u-450	tadā yat kiñcit (88)	tadā yat kiñcid 
SA_T02_n1413u-451	bhakṣitaṃ tat sarvaṃ suparīkṣitena bhakṣaṇaṃ karoti |	bhakṣitam tat sarvam su parīkṣitena bhakṣaṇam karoti 
SA_T02_n1413u-452	viṣatattvaṃ vā abhyasyati |	viṣa tattvam vai abhyasyati 
SA_T02_n1413u-453	taccā [ dā ] veva suniścitatayā no cet bhaṅgaḥ jāyate |	su niścita tayā no ced bhaṅgaḥ jāyate 
SA_T02_n1413u-454	evaṃ yatkiñcit vratacaryādi gṛhyate tat sarvaṃ dṛḍhapratijñāyeti | tasya ca-	evam yat kiñcid vrata caryā ādi gṛhyate tat sarvam dṛḍha pratijñāya iti tasya ca 
SA_T02_n1413u-455	jai bhiḍi visaa ramanta ṇa muccai |	jai bhiḍi visaa ramanta ṇa muccai 
SA_T02_n1413u-456	yadi ca dṛḍhaviṣayasevāratiṃ na tyajati |	yadi ca dṛḍha viṣaya sevā ratim na tyajati 
SA_T02_n1413u-457	tadā granthakāreṇa -	tadā granthakāreṇa 
SA_T02_n1413u-458	pariāṇa ki muccai iti |	pariāṇa ki muccai iti 
SA_T02_n1413u-459	tadā anyaparijñānena kimuktena kṣaṇikasukhātyāgāt |	tadā anya parijñānena kim uktena kṣaṇika sukha atyāgāt 
SA_T02_n1413u-460	yena duḥkhamanubhavanti |	yena duḥkham anubhavanti 
SA_T02_n1413u-461	atha viṣayasevāpañcakāmādinā na mucyante sati parijñāne |	atha viṣaya sevā pañca kāma ādinā na mucyante sati parijñāne 
SA_T02_n1413u-462	tadā anye śuṣkaparijñāne vācye ukte kiṃ na mucyate iti yāvat |	tadā anye śuṣka parijñāne vācye ukte kim na mucyate iti yāvat 
SA_T02_n1413u-463	jai paccakkha ki jhāṇe kīaa |	jai 
SA_T02_n1413u-464	jai parokkha andhāra ma dhīaa | |	jai parokkha andhāra ma dhīaa 
SA_T02_n1413u-465	yadi pratyakṣaṃ tadā dhyānena kiṃ kriyate |	yadi pratyakṣam tadā dhyānena kim kriyate 
SA_T02_n1413u-466	yadā idaṃ parokṣaṃ na dṛṣṭam andhakāramadhye kiṃ dṛśyate |	yadā idam parokṣam na dṛṣṭam andhakāra madhye kim dṛśyate 
SA_T02_n1413u-467	anena kimuktaṃ syāt |	anena kim uktam syāt 
SA_T02_n1413u-468	sarvāṇi pravrajyādīni vratāni kiṃ kriyante |	sarvāṇi pravrajyā ādīni vratāni kim kriyante 
SA_T02_n1413u-469	andhakāramadhye ca paralokaphalam adṛṣṭatvāt |	andhakāra madhye ca para loka phalam a dṛṣṭa tvāt 
SA_T02_n1413u-470	anumānahetunā ca |	anumāna hetunā ca 
SA_T02_n1413u-471	kiṃ tat pratyakṣaṃ jñānamāha- sarahe ityādi |	kim tat pratyakṣam jñānam āha ityādi 
SA_T02_n1413u-472	kaḍhḍhiu rāva |	kaḍhḍhiu rāva 
SA_T02_n1413u-473	guptaṃ na kṛtaṃ sarvalokeṣu mayātivyaktena mahānādoccāritam |	guptam na kṛtam sarva lokeṣu mayā ati vyaktena mahā nāda uccāritam 
SA_T02_n1413u-474	kiṃ tat |	kim tat 
SA_T02_n1413u-475	sahaja sahāva ṇa bhāvābhāva iti |	bhāva abhāvaḥ iti 
SA_T02_n1413u-476	atra bhāvaścakṣurādyālokena yadvastu manaḥ- parikalpanayā ca |	atra bhāvaḥ cakṣuḥ ādi ālokena yat vastu manaḥ parikalpanayā ca 
SA_T02_n1413u-477	tatra kutaḥ |	tatra kutas 
SA_T02_n1413u-478	yataḥ sarva sahajasvabhāvena vastu viśvamutpāditaṃ tadevambhūtaparikalpanayā mucyate |	yatas sahaja svabhāvena vastu viśvam utpāditam tat evam bhūta parikalpanayā mucyate 
SA_T02_n1413u-479	tathā coktam - (89)	tathā ca uktam 
SA_T02_n1413u-480	nāpaneyamataḥ kiñcit prakṣeptavyaṃ na kiñcana |	na apaneyam atas kiñcid prakṣeptavyam na kiñcana 
SA_T02_n1413u-481	draṣṭavyaṃ bhūtato bhūtaṃ bhūtadarśī vimucyate | iti |	draṣṭavyam bhūtataḥ bhūtam bhūta darśī vimucyate iti 
SA_T02_n1413u-482	tat kathaṃ yukti āha |	tat katham yukti āha 
SA_T02_n1413u-483	idaṃ taddvipadāḥ sukhenotpannāḥ |	idam tat dvipadāḥ sukhena utpannāḥ 
SA_T02_n1413u-484	sukhamicchantaśca mātṛpitṛsaṃyogājjāyante |	sukham icchantaḥ ca mātṛ pitṛ saṃyogāt jāyante 
SA_T02_n1413u-485	tat pratyātmavedyatayā nābhāvaḥ |	tat pratyātma vedya tayā na abhāvaḥ 
SA_T02_n1413u-486	kutaḥ |	kutas 
SA_T02_n1413u-487	tanmayatvenāvācyatvāt ca |	tad maya tvena avācya tvāt ca 
SA_T02_n1413u-488	saiva maraṇāntikaṃ sukhamiti bhāvaḥ | ataeva -	sā eva maraṇa antikam sukham iti bhāvaḥ ataeva 
SA_T02_n1413u-489	jallai marai uvajjai vājjhai |	jallai marai uvajjai vājjhai 
SA_T02_n1413u-490	tallai parama mahāsuha sijjhai | | iti |	iti 
SA_T02_n1413u-491	yena sukhena mriyante tenaivotpadyante utpannāśca tasminneva badhyante |	yena sukhena mriyante tena eva utpadyante utpannāḥ ca tasmin eva badhyante 
SA_T02_n1413u-492	prākṛta sukha kalpanayā ca |	prākṛta sukha kalpanayā ca 
SA_T02_n1413u-493	sa ca tenaiva samyak gurū [ padeśaṃ ] parijñāya gṛhītvā paramamahāsukhaṃ sidhyatīti bhāvaḥ |	sa ca tena eva samyak parijñāya gṛhītvā parama mahā sukham sidhyati iti bhāvaḥ 
SA_T02_n1413u-494	evaṃ saraha ityādi subodham |	evam sarahaḥ ityādi su bodham 
SA_T02_n1413u-495	asya pratinirddeśamāha -	asya pratinirddeśam āha 
SA_T02_n1413u-496	jhāṇa rahia ki kīai jhāṇe |	jhāṇa 
SA_T02_n1413u-497	jo avāja tahi kāhi vakhāṇe | | iti |	iti 
SA_T02_n1413u-498	atra prathamaṃ tāvajajñānaṃ vācyavācakalakṣaṇādirahitam |	atra prathamam tāvat ajñānam vācya vācaka lakṣaṇa ādi rahitam 
SA_T02_n1413u-499	tat kimidaṃ sahajaṃ jñānaṃ kalpitatayā kiṃ kriyate |	tat kim idam sahajam jñānam kalpita tayā kim kriyate 
SA_T02_n1413u-500	heturahitatvena |	hetu rahita tvena 
SA_T02_n1413u-501	phalavyavasthā nāsti |	phala vyavasthā na asti 
SA_T02_n1413u-502	tasmāt yadavācyaṃ tatra kiṃ vyākhyānaṃ kriyata iti yāvat |	tasmāt yat avācyam tatra kim vyākhyānam kriyate iti yāvat 
SA_T02_n1413u-503	tathācoktam - (90)	tathā ca uktam 
SA_T02_n1413u-504	iti tāvat mṛṣā sarva [ yāvad ] yāvadvikalpyate |	iti tāvat mṛṣā sarva yāvat yāvat vikalpyate 
SA_T02_n1413u-505	tat satyaṃ [ tata ] tathābhūtaṃ tattvaṃ yanna vikalpyate | | iti |	tat satyam tata tathābhūtam tattvam yat na vikalpyate iti 
SA_T02_n1413u-506	kintad bhavatīti punarapyāha	kintat bhavati iti punar api āha 
SA_T02_n1413u-507	rūpamasya mataṃ svacchaṃ nirākāraṃ nirañjanam |	rūpam asya matam svaccham nirākāram nirañjanam 
SA_T02_n1413u-508	śakyañca nahi tajjñātumabuddheṣu kathañcana | |	śakyam ca nahi tat jñātum abuddheṣu kathaṃcana 
SA_T02_n1413u-509	buddho'pi na tathā vetti yathāyamitaro janaḥ |	buddhaḥ api na tathā vetti yathā ayam itaraḥ janaḥ 
SA_T02_n1413u-510	pratītya tāṃ tu tasyaiva tāṃ jānāti sa eva hi | | iti |	pratītya tām tu tasya eva tām jānāti saḥ eva hi iti 
SA_T02_n1413u-511	tasmādajñānavṛterna lakṣitaṃ tattvaṃ kimajñānametadityāha -	tasmāt ajñāna vṛteḥ na lakṣitam tattvam kim ajñānam etat iti āha 
SA_T02_n1413u-512	bhava mudde saala hi jaga vāhiu |	bhava mudde saala hi jaga 
SA_T02_n1413u-513	ṇia-sahāva ṇau keṇavi sāhiu | | iti |	niasahāva nau keṇa avi sāhiu iti 
SA_T02_n1413u-514	bhavamudrayā sakalaṃ jagadvāhitam |	bhava mudrayā sakalam jagat vāhitam 
SA_T02_n1413u-515	bhavamudrāṅkenākalmaṣahṛdayā sattvabañcikā ca |	bhava mudrā aṅkena akalmaṣa hṛdayā sattva bañcikā ca 
SA_T02_n1413u-516	tayā jagaddāsīkṛtaṃ yadicchati prāṇātipātādi tat sarva kāmalobhena kārayati |	tayā jagat dāsīkṛtam yat icchati prāṇa atipāta ādi tat sarva kāma lobhena kārayati 
SA_T02_n1413u-517	tayā ca kṛtamunmattavat |	tayā ca kṛtam unmatta vat 
SA_T02_n1413u-518	tasmāt nijasvabhāvaṃ samyaktattvaṃ na kenacit sādhitaṃ bhavati |	tasmāt nija svabhāvam samyaktattvam na kenacid sādhitam bhavati 
SA_T02_n1413u-519	anyacca mantratantrādideśanayā dravyalobhena jaganmohitam | tamāha -	anyat ca mantra tantra ādi deśanayā dravya lobhena jagat mohitam tam āha 
SA_T02_n1413u-520	manta ṇa tanta ṇa dhea ṇa dhāraṇa iti |	manta na tanta na dhea na dhāraṇa iti 
SA_T02_n1413u-521	etena granthakāreṇa karūṇāvaśāduktaṃ mantratantreṇa rahitatayā mokṣaṃ na labhyate | taiḥ	etena granthakāreṇa karūṇā vaśāt uktam mantra tantreṇa rahita tayā mokṣam na labhyate taiḥ 
SA_T02_n1413u-522	savvavi re vaḍha vibbhamakāraṇa ||	re 
SA_T02_n1413u-523	iti he mūḍha sarvabhaveṣu vibhavakāraṇaṃ sampattikāraṇaṃ- vibhramaḥ |	iti he mūḍha sarva bhaveṣu vibhava kāraṇam sampatti kāraṇam vibhramaḥ 
SA_T02_n1413u-524	yena bhrāntyā duḥkhamanubhavanti tasmāt | (91)	yena bhrāntyā duḥkham anubhavanti tasmāt 
SA_T02_n1413u-525	asamala citta ma jhāṇe kharaḍai iti nirmalacittaṃ mā ajñānena tāvacchīkurū ( ? ) |	iti nirmala cittam mā ajñānena 
SA_T02_n1413u-526	kathaṃ tannirmalamucyate |	katham tat nirmalam ucyate 
SA_T02_n1413u-527	cittasaṃjñā dvividhā laukikī lokottarā ca |	citta saṃjñā dvividhā laukikī lokottarā ca 
SA_T02_n1413u-528	yallaukikaṃ tadvikalpalakṣaṇaṃ pūrva nirākṛtam |	yat laukikam tat vikalpa lakṣaṇam nirākṛtam 
SA_T02_n1413u-529	yallokottaraṃ nirmalaṃ dharmakāyalakṣaṇaṃ sahajasvarūpaṃ vā | ataeva āha -	yat lokottaram nirmalam dharmakāya lakṣaṇam sahaja svarūpam vā ataeva āha 
SA_T02_n1413u-530	suha acchanta ma appaṇu jhagaḍaha iti |	suha acchanta ma appaṇu jhagaḍaha iti 
SA_T02_n1413u-531	etena nirvikalpasukharūpaṃ sarva traidhātukaṃ vyavasthitam |	etena nirvikalpa sukha rūpam traidhātukam vyavasthitam 
SA_T02_n1413u-532	tadā na pṛthaktvenātmano parābhavīkurū |	tadā na pṛthaktvena ātmanaḥ 
SA_T02_n1413u-533	tadā sukhamayatvena idaṃ kurū | kiṃ tadāha -	tadā sukha maya tvena idam kurū kim tat āha 
SA_T02_n1413u-534	khāante ityādi ca u bhaaloaha paryantamiti |	khā ante ityādi ca u bhaa loaha paryantam iti 
SA_T02_n1413u-535	etena ca saprapañcacaryāpi sūcitā bhavati yadā indrabhūtipādena kṛtā |	etena ca sa prapañca caryā api sūcitā bhavati yadā indrabhūti pādena kṛtā 
SA_T02_n1413u-536	khāne pāne |	khāne pāne 
SA_T02_n1413u-537	na pañcakāmopabhogeṣu suratakrīḍā |	na pañca kāma upabhogeṣu surata krīḍā 
SA_T02_n1413u-538	punarapi padyabhājanādinā gṛhītvā valiṃ dāsyati |	punar api padya bhājana ādinā gṛhītvā valim dāsyati 
SA_T02_n1413u-539	mahācakradevatārūpeṇa sthāsyati |	mahācakra devatā rūpeṇa sthāsyati 
SA_T02_n1413u-540	etena bhavyalokānāṃ jñānasiddhirmahāmudrāsiddhirbhaviṣyati |	etena bhavya lokānām jñāna siddhiḥ mahāmudrā siddhiḥ bhaviṣyati 
SA_T02_n1413u-541	taiśca tīrthikādīnām |	taiḥ ca tīrthika ādīnām 
SA_T02_n1413u-542	bahubhayabhavaloko mastakeṣu pādanyāsaṃ karoti |	bahu bhaya bhava lokaḥ mastakeṣu pāda nyāsam karoti 
SA_T02_n1413u-543	vaineyaṃ karoti |	vaineyam karoti 
SA_T02_n1413u-544	etena mahāmudrā yā sādhyate tasyāḥ kimuddeśamityāha - (92)	etena mahāmudrā yā sādhyate tasyāḥ kimuddeśam iti āha 
SA_T02_n1413u-545	jahi maṇa pavaṇa ṇa sañcarai ravi sasi ṇā ha pavesa |	jahi maṇa pavaṇa ṇa sañcarai ravi sasi ṇā ha pavesa 
SA_T02_n1413u-546	tai vada citta visāma karū sarahe kaia uesa | iti |	iti 
SA_T02_n1413u-547	yatra sarvvajantuṣu svarūpaṃ svasaṃvedanatayā gurorādeśāt |	yatra sarvva jantuṣu sva rūpam sva saṃvedana tayā guroḥ ādeśāt 
SA_T02_n1413u-548	nesthiteṣvapi cittaviśrāmaṃ kurū yatra mahattvaṃ prāpsyati |	citta viśrāmam kurū yatra mahat tvam prāpsyati 
SA_T02_n1413u-549	tasmin sthāne manasaḥ pavanasya ca sañcāro na bhavati |	tasmin sthāne manasaḥ pavanasya ca sañcāraḥ na bhavati 
SA_T02_n1413u-550	tatraiva raviśaśinoḥ praveśaniṣkāśo na staḥ |	tatra eva ravi śaśinoḥ praveśa niṣkāśaḥ na staḥ 
SA_T02_n1413u-551	natu kalpanāmātraṃ tat tu sarvve nirūddhā bhavanti |	na tu kalpanā mātram tat tu sarvve nirūddhāḥ bhavanti 
SA_T02_n1413u-552	yathā bālaiḥ sandhābhāṣamajānadbhirmanaḥ pavanādinirodhamāśrayaḥ kalpitaḥ tatra kathamihocyate |	yathā bālaiḥ sandhā bhāṣam a jānadbhiḥ manaḥ pavana ādi nirodham āśrayaḥ kalpitaḥ tatra katham iha ucyate 
SA_T02_n1413u-553	nirodho nāma niṣedhavācī |	nirodhaḥ nāma niṣedha vācī 
SA_T02_n1413u-554	kintena kaṣṭacaryyayā |	kintena kaṣṭa caryyayā 
SA_T02_n1413u-555	yāvaccharīraṃ vāyvādi vāhanaṃ bhavati tāvat vāyunirodhena śarīraṃ nirodhyate mriyate vā |	yāvat śarīram vāyu ādi vāhanam bhavati tāvat vāyu nirodhena śarīram nirodhyate mriyate vā 
SA_T02_n1413u-556	tasmāt sadgurūpadeśāt boddhavyam |	tasmāt sat guru upadeśāt boddhavyam 
SA_T02_n1413u-557	sarahetyādi subodham |	sarahā ityādi su bodham 
SA_T02_n1413u-558	kintu pavanarūpaṃ bodhicittam |	kintu pavana rūpam bodhi cittam 
SA_T02_n1413u-559	tadāmṛtaṃ manaḥ sukharūpam evaṃ raviśaśirāgavirāgo'nayoḥ kalpitasahajo yatra na bhavati grāhyaḥ evamupadeśe prāpte sati |	tadā amṛtam manaḥ sukha rūpam evam ravi śaśi rāga virāga ūnayoḥ kalpita sahajaḥ yatra na bhavati grāhyaḥ evam upadeśe prāpte sati 
SA_T02_n1413u-560	ekku kurū ityādi phuḍa pucchahi gurū pāvā iti parpyantaṃ subodham | (93)	ekku kurū ityādi phuḍa gurū pāvā iti 
SA_T02_n1413u-561	kintu sarvvamupadeśairvyāptam |	kintu sarvvam upadeśaiḥ vyāptam 
SA_T02_n1413u-562	tena tat kuryāt sarvva tanmayamitibhāvaḥ |	tena tat kuryāt sarvva tanmayam iti bhāvaḥ 
SA_T02_n1413u-563	yadi bhrāntirāsti kadācit tadā punarapi gurūpādasyāntikaṃ sphuṭataratvena pṛcchāṃ kurū yena nirbhrānto bhaviṣyasi |	yadi bhrāntiḥ āsti kadācid tadā punar api guru pādasya antikam sphuṭatara tvena pṛcchām kurū yena nirbhrāntaḥ bhaviṣyasi 
SA_T02_n1413u-564	tadā tenāpi saḥ upadeśo dīyate tamāha jahi mana ityādi |	tadā tena api saḥ upadeśaḥ dīyate tam āha jahi manaḥ ityādi 
SA_T02_n1413u-565	jahi maṇa marai pavaṇa ho kkhaa jāi iti yatra hi mano mriyate pavanañca kṣayaṃ yāti |	jahi maṇa marai pavaṇa ho kkhaa jāi iti yatra hi manaḥ mriyate pavanam ca kṣayam yāti 
SA_T02_n1413u-566	na kevalaṃ taddvayam anyacca |	na kevalam tat dvayam anyat ca 
SA_T02_n1413u-567	ehu so paramamahāsuha rahia kahimpi ṇa jāi itīdaṃ vacanāt sādhitam |	ehu saḥ parama mahā suha iti idam vacanāt sādhitam 
SA_T02_n1413u-568	paramamahāsukhasamāpattyā yena prāptañca |	parama mahā sukha samāpattyā yena prāptam ca 
SA_T02_n1413u-569	tadapi rahitaṃ samyak gurūpadeśaṃ vinā |	tat api rahitam samyak guru upadeśam vinā 
SA_T02_n1413u-570	vācyavācakābhāvaṃ tasya kathaṃ tatvepi na kiñcidbhavati |	vācya vācaka abhāvam tasya katham na kiñcid bhavati 
SA_T02_n1413u-571	kintu rahia iti na sthitam |	kintu rahia iti na sthitam 
SA_T02_n1413u-572	kahimpi ṇa jāi na gataṃ kvacit |	kahimpi na na gatam kvacid 
SA_T02_n1413u-573	vacanaṃ vacanagamyaṃ na bhavatīti bhāvaḥ |	vacanam vacana gamyam na bhavati iti bhāvaḥ 
SA_T02_n1413u-574	tathācoktam -	tathā ca uktam 
SA_T02_n1413u-575	buddheragocaratayā na girāṃ pracāroddhāre gurūprathitavastukathāvatāraḥ |	buddheḥ agocara tayā na girām pracāra uddhāre guru prathita vastu kathā avatāraḥ 
SA_T02_n1413u-576	tattu krameṇa karūṇādiguṇāvadāte śraddhāvatāṃ hṛdi padaṃ svayamādadhāti | |	tat tu krameṇa karūṇa ādi guṇa avadāte śraddhāvatām hṛdi padam svayam ādadhāti 
SA_T02_n1413u-577	atraiva - saasamvitti ma karahu re dhandhā	atra eva ma karahu re 
SA_T02_n1413u-578	bhāvābhāva sugati re vandhā | | iti | (94)	iti 
SA_T02_n1413u-579	svasaṃvittamanādikalpanayā sukhaṃ mā kariṣyasi |	sva saṃvittam anādi kalpanayā sukham mā kariṣyasi 
SA_T02_n1413u-580	yadi kariṣyasi dhandhatāṃ yāsyasi |	yadi kariṣyasi dhandha tām yāsyasi 
SA_T02_n1413u-581	tasmād bhāvaṃ vā uktalakṣaṇam abhāvaṃ vāpi sugatirvā vikalpitaṃ he mūḍha sarva tat buddhatvaṃ na sambhavati |	tasmāt bhāvam vā ukta lakṣaṇam abhāvam vā api sugatiḥ vā vikalpitam he mūḍha sarva tat buddhatvam na sambhavati 
SA_T02_n1413u-582	nāsti suvarṇalohanigaḍayorbhedaḥ tasmāt |	na asti suvarṇa loha nigaḍayoḥ bhedaḥ tasmāt 
SA_T02_n1413u-583	tyājyameveti |	tyājyam eva iti 
SA_T02_n1413u-584	tathācoktam -	tathā ca uktam 
SA_T02_n1413u-585	paramārthavikalpe'pi nāvalīyeta paṇḍitaḥ |	parama artha vikalpe pi na avalīyeta paṇḍitaḥ 
SA_T02_n1413u-586	ko hi bhedo vikalpasya śubhe vāpyaśubhe'pi vā | |	kaḥ hi bhedaḥ vikalpasya śubhe vā api aśubhe pi vā 
SA_T02_n1413u-587	nādhārabhedāt bhedo'sti vahnidāhakatāṃ prati |	na ādhāra bhedāt bhedaḥ usti vahni dāhaka tām prati 
SA_T02_n1413u-588	spṛśyamāno dahatyeva candanairjvalito'pyasau | |	spṛśyamānaḥ dahati eva candanaiḥ jvalitaḥ upi asau 
SA_T02_n1413u-589	etena kiṃ kriyatām ityāha -	etena kim kriyatām iti āha 
SA_T02_n1413u-590	ṇia maṇa muṇahu re ṇiuṇe joi	re ṇiuṇe joi 
SA_T02_n1413u-591	jima jala jalahi milante soi | | iti |	iti 
SA_T02_n1413u-592	nipuṇaṃ mano nirmmalaṃ bhāvābhāvarahitaṃ prabhāsvaramayaṃ vā drakṣyasi |	nipuṇam manaḥ nirmmalam bhāva abhāva rahitam prabhāsvara mayam vā drakṣyasi 
SA_T02_n1413u-593	he yūyaṃ yoginaḥ nipuṇena yogena ca yogañca cittavṛtterekāgralakṣaṇaṃ jñānajñeyalakṣaṇaṃ vā sa ca yādṛśaṃ jalasya jalaṃ miśritaṃ tādṛśaṃ sa  #	he yūyam yoginaḥ nipuṇena yogena ca yogam ca citta vṛtteḥ ekāgra lakṣaṇam jñāna jñeya lakṣaṇam vā sa ca yādṛśam jalasya jalam miśritam tādṛśam sa 
SA_T02_n1413u-594	bhavati yogaṃ bhavati cet |	bhavati yogam bhavati ced 
SA_T02_n1413u-595	jhāṇe mokkha ki cāhure āle	āle 
SA_T02_n1413u-596	māājāla ki lehure kole | | iti |	iti 
SA_T02_n1413u-597	alīkena dhyānena keśoṇḍukādyābhāsena he mūḍhapurūṣa ki mokṣamadhigacchasi |	alīkena dhyānena keśoṇḍuka ādi ābhāsena he mūḍha purūṣa ki mokṣam adhigacchasi 
SA_T02_n1413u-598	tasmāt taṃ tayo ( ? )	tasmāt tam 
SA_T02_n1413u-599	duratikramam |	duratikramam 
SA_T02_n1413u-600	kutaḥ |	kutas 
SA_T02_n1413u-601	māyājālaṃ samastaṃ tribhuvanaṃ kiṃ gṛhyate svāṅgotsaṅgeṣu |	māyā jālam samastam tribhuvanam kim gṛhyate sva aṅga utsaṅgeṣu 
SA_T02_n1413u-602	na pāryyate iti yāvat | kintu - (95)	na pāryyate iti yāvat kintu 
SA_T02_n1413u-603	varagurū-vaaṇe paḍijjahu sacce	vara guru vaaṇe sacce 
SA_T02_n1413u-604	saraha bhaṇai bhai kahiau vāce | | iti |	iti 
SA_T02_n1413u-605	yadi tāvat gurūvacanasya satyatāsti |	yadi tāvat gurū vacanasya satya tā asti 
SA_T02_n1413u-606	tadā mayā sarorūhapravaragurūvacanena kathitamidaṃ dohākoṣādinā |	tadā mayā sarorūha pravara guru vacanena kathitam idam dohā koṣa ādinā 
SA_T02_n1413u-607	padame jai āāsa- visuddho iti |	padame jai āāsa visuddho iti 
SA_T02_n1413u-608	evaṃ gurūvacanasya pratītikṛte sati yaḥ sarvvabhāvāyāsaḥ sa viśuddho bhavati | kutaḥ-	evam gurū vacanasya pratīti kṛte sati yaḥ sarvva bhāva āyāsaḥ sa viśuddhaḥ bhavati kutas 
SA_T02_n1413u-609	cāhante cāhante diṭṭhi ṇirūddho |	cāhante cāhante diṭṭhi 
SA_T02_n1413u-610	yathā dṛṣṭā cakṣuṣā vyavalokanena nimeṣonmeṣonirodhena ca yat dūrataḥ marīcikādi pānīyasya darśananirodho bhavati |	yathā dṛṣṭā cakṣuṣā vyavalokanena nimeṣa unmeṣa unirodhena ca yat dūratas marīcika ādi pānīyasya darśana nirodhaḥ bhavati 
SA_T02_n1413u-611	tathaiva ihāpi vicāryyamānena sarvva tanmayībhavati |	tathā eva iha api vicāryyamānena sarvva tanmayībhavati 
SA_T02_n1413u-612	nānyathā kiṃ vicāryyata iti |	na anyathā kim vicāryyate iti 
SA_T02_n1413u-613	gurūpadeśāmukhībhāvasahitaḥ prabandhataḥ |	guru upadeśa a mukhībhāva sahitaḥ prabandhataḥ 
SA_T02_n1413u-614	sa ca na vikalpabhāvanājālādivat yadi vā tenaiva buddhatvaṃ tadā pratītya tāṃ janayati |	sa ca na vikalpa bhāvanā jāla ādi vat yadi vā tena eva buddha tvam tadā pratītya tām janayati 
SA_T02_n1413u-615	sa cāndhakārābhāvādālokavat chāyābhāvādātapavat viśiṣṭaṃ nirmmāṇakāyo'tra jāyate |	sa ca andhakāra abhāvāt āloka vat chāyā abhāvāt ātapa vat viśiṣṭam jāyate 
SA_T02_n1413u-616	manonirodhena tu viśiṣṭadharmmakāyasvabhāvo bhavati |	manaḥ nirodhena tu viśiṣṭa dharmmakāya svabhāvaḥ bhavati 
SA_T02_n1413u-617	sa ca sarvvamayamiti bhāvārthaḥ |	sa ca sarvva mayam iti bhāvārthaḥ 
SA_T02_n1413u-618	na punarmana iti |	na punarmanaḥ iti 
SA_T02_n1413u-619	na kiñcit syāditi |	na kiñcid syāt iti 
SA_T02_n1413u-620	tat pratītiṃ janayati |	tat pratītim janayati 
SA_T02_n1413u-621	pratītyasamutpādatvācca evamajāna tāmāha - (96)	pratītyasamutpāda tvāt ca evam ajāna tām āha 
SA_T02_n1413u-622	ese jai āāsa-vikālo |	ese jai 
SA_T02_n1413u-623	niamaṇa dose ṇa vujjhai vālo | iti |	niamaṇa dose ṇa vujjhai vālo iti 
SA_T02_n1413u-624	īdṛśaṃ yadi āyāsānāṃ vikālo notpādakālaḥ sarveṣāṃ saṃhārakālamiti bhāvaḥ |	īdṛśam yadi āyāsānām vikālaḥ na utpāda kālaḥ sarveṣām saṃhāra kālam iti bhāvaḥ 
SA_T02_n1413u-625	tadā ṇiamaṇa bhāvāsaktadoṣatayā na vidanti |	bhāva āsakta doṣa tayā na vidanti 
SA_T02_n1413u-626	bālajātīyāḥ tīrthikādyā śca |	bāla jātīyāḥ tīrthika ādyāḥ ca 
SA_T02_n1413u-627	etadāha- teneha saha vedāntenaiva sāṃkhyāḥ kṣapaṇakā matā vipralabdhā buddhayo viditāḥ viditaparamārthadṛḍhacittaṃ prapiṇḍyaikātmadṛṣṭayābhiniviṣṭāḥ	etat āha tena iha saha vedāntena eva sāṃkhyāḥ kṣapaṇakāḥ matāḥ vipralabdhāḥ buddhayaḥ viditāḥ vidita paramārtha dṛḍha cittam prapiṇḍya eka ātma dṛṣṭayā abhiniviṣṭāḥ 
SA_T02_n1413u-628	aprāptavinayakālatayā ca mahākarūṇikairapyupekṣitāḥ bhūyaḥ saṃsāragranthimeva dṛḍhayanto'nukampanīyā eva |	aprāpta vinaya kāla tayā ca mahā karūṇikaiḥ api upekṣitāḥ bhūyas saṃsāra granthim eva dṛḍhayantaḥ nukampanīyāḥ eva 
SA_T02_n1413u-629	karūṇāśālināṃ vipadi varttamānā iti na dveṣārhāḥ |	karūṇā śālinām vipadi varttamānāḥ iti na dveṣa arhāḥ 
SA_T02_n1413u-630	ye tu saugatanetrikāḥ te'pi vastudhiyaḥ ( ? )	ye tu saugata netrikāḥ te api vastu dhiyaḥ 
SA_T02_n1413u-631	sāṃsārikanairvāṇikapakṣāvabodhapaṭavo na svākhyātasiddhāntānugabuddhibhiḥ pratāryyanta iti vistaraḥ | tasmat -	sāṃsārika nairvāṇika pakṣa avabodha paṭavaḥ na sva ākhyāta siddhānta anuga buddhibhiḥ pratāryyante iti vistaraḥ tasmat 
SA_T02_n1413u-632	ahimāṇadosa ṇa lakkhiu tatta | iti |	ahi māṇa dosa na iti 
SA_T02_n1413u-633	mithyājñānābhimānadoṣaistattvaṃ na vijñātam |	mithyā jñāna abhimāna doṣaiḥ tattvam na vijñātam 
SA_T02_n1413u-634	teṇa dūsai saala jāṇu so datta | iti |	teṇa dūsai saḥ datta iti 
SA_T02_n1413u-635	sadoṣatayā dūṣitaṃ bhavati sakalaṃ yānaṃ mārgañca taiḥ |	sa doṣa tayā dūṣitam bhavati sakalam yānam mārgam ca taiḥ 
SA_T02_n1413u-636	ādaitya( ? ) purūṣavat anena ....	ādaitya purūṣavat anena 
SA_T02_n1413u-637	jhāṇe mohia saala vi loa iti |	iti 
SA_T02_n1413u-638	sarvalokaḥ svasvayānaṃ tīrthikādīnāṃ yānameveti | idam -	sarva lokaḥ sva sva yānam tīrthika ādīnām yānam eva iti idam 
SA_T02_n1413u-639	ṇia sahāva ṇau lakkhai koa iti |	nia sahāva nau lakkhai koa iti 
