segmentnr	original	analyzed
SA_T02_n2984u-535	karati khatpara (kharpara)	karati khatpara kharpara 
SA_T02_n2984u-536	jivye (grīvye)	jivye grīvye 
SA_T02_n2984u-537	rudra naraśilaṁ (nara śiraṁ)	rudra naraśila nara śira 
SA_T02_n2984u-538	mālā kuñcita khaṭvāṅgavara mukuṭa keśā ||	mālā kuñcita khaṭvāṅgavara mukuṭa keśā 
SA_T02_n2984u-539	siraśaṁ (śirasi)	siraśa śirasi 
SA_T02_n2984u-540	sidura (sindhura)	sidura sindhura 
SA_T02_n2984u-541	rāge kajala (kajjala)	rāge kajala kajjala 
SA_T02_n2984u-542	sphulā (sphūrā) (30)	sphulā sphūrā 
SA_T02_n2984u-543	kasturi karpūra tāmbula sukhasārā ||	       
SA_T02_n2984u-544	bhana-i suratavajra vācchalidāsā śrīvajradevī prasāde śrīheruva pāyā-i (pāyā) ||	śrī vajradevī prasāde 
SA_T02_n2984u-545	32. (NC. not collect this song)	nc not collect this song 
SA_T02_n2984u-546	rāga : kāmoda tāla :	rāga kāmoda tāla 
SA_T02_n2984u-547	khaṭakaṁkāla avani nihita jānu nila (nīla)	khaṭakakāla avani nihita jānu nila nīla 
SA_T02_n2984u-548	sama dehā kekara trinayana bhiṣama (bhīṣaṇa) vadanā ||	sama dehā kekara trinayana bhiṣama bhīṣaṇa vadanā 
SA_T02_n2984u-549	dhrū. ||	dhrū 
SA_T02_n2984u-550	tenā hū hū tenā hū hū hū hū hū hū ! jāta acala krodha lāyā (śayā) ||	tenā hū hū tenā hū hū hū hū  jāta acala krodha lāyā śayā 
SA_T02_n2984u-551	nividita (nivedita)	nividita nivedita 
SA_T02_n2984u-552	dhanadyuti śobhita bhage (aṅge)	dhanadyuti śobhita bhage aṅge 
SA_T02_n2984u-553	pāśa khaḍgadhārī tribhuvana nātha harihara brahmā indra ca-umālā ||	pāśa khaḍga dhārī tribhuvana nātha harihara brahmā indra caumālā 
SA_T02_n2984u-554	māravighna dyuti śatrubhaya haraṇaṁ vividha ratna maulilaṁkṛta (mauli alaṁkṛta)	māra vighna dyuti śatru bhaya haraṇa vividha ratna maulilakṛta mauli alakṛta 
SA_T02_n2984u-555	dehā jata (jagata)	dehāḥ jata jagata 
SA_T02_n2984u-556	vāñchītabalaphaladāyakaṁ (vāñchitavaraphaladāyakaṁ) ||	vāñchīta bala phala dāyaka vāñchita vara phala dāyaka 
SA_T02_n2984u-557	(31) 33. (NC. not collect this song)	nc not collect this song 
SA_T02_n2984u-558	rāga : kāmoda tāla :	rāga kāmoda tāla 
SA_T02_n2984u-559	khaṭakaṁkāla avani nihita vāma jānu khaṅga (khaḍga)	khaṭakakāla avani nihita vāma jānu khaṅga khaḍga 
SA_T02_n2984u-560	karaṇe māra saṁtrāśā rāga dveṣa moha vaṁndhīra (vandhīre)	karaṇe māra satrāśā rāga dveṣa moha vandhīra vandhīre 
SA_T02_n2984u-561	pāśa tribhuvana lāyā (rāyā)	pāśa tribhuvana lāyā rāyā 
SA_T02_n2984u-562	acalavīrā dhrū. ||	acala vīrā dhrū 
SA_T02_n2984u-563	namāmi śrīcandramahāroṣaṇā jāta mṛtyubhaya hṛditā viśvanātha viśvavyāpita vīravikramamahākrodha rāyā atibhīṣaṇāda ūrdhvapracaṇḍā karāyā (karāla)	namāmi śrī candra mahā roṣaṇā jāta mṛtyu bhaya hṛditā viśvanātha viśva vyāpita vīra vikrama mahā krodha rāyā ati bhīṣaṇa ādaḥ ūrdhva pracaṇḍā 
SA_T02_n2984u-564	vinduni kiraṇā piṇḍīta adharā kekara nayanā veri (vīra)	vinduni kiraṇā piṇḍīta adharā kekara nayanā veri vīra 
SA_T02_n2984u-565	saṁtrāśā rākhaha śaraṇā mādhava māyā puraṁndrabahmā (purandrabrahmā)	satrāśā rākhaha śaraṇā mādhava māyā purandra bahmā purandra brahmā 
SA_T02_n2984u-566	raudra piśācāpāda ābharaṇā samarasa māyā raṁga (rāga)	raudra piśācāpāda ābharaṇā samarasa māyā raga rāga 
SA_T02_n2984u-567	vimohā jñānalāyā (rāga)	rāga 
SA_T02_n2984u-568	samohita dehā ratnābharaṇā prajvalita mauli keyura naupura rūṇaṁ rūṇaṁ kārā sunara (suranara)	dehā ratna ābharaṇā prajvalita mauli keyura naupura rūṇa rūṇa kārā sunara suranara 
SA_T02_n2984u-569	nāgā vandīta caraṇārāya (caraṇārāja)	nāgāḥ vandīta caraṇārāya caraṇārāja 
SA_T02_n2984u-570	surāsu (surāsura)	surāsu sura asura 
SA_T02_n2984u-571	acalavīrā 34. (NC. 46 no. song)	acala vīrā nc no song 
SA_T02_n2984u-572	rāga : vasanta tāla :	rāga vasanta tāla 
SA_T02_n2984u-573	durjabhāna atasi kusuma dyuti deha prabhāśvarā (prabhāsvarā)	durjabhāna atasi kusuma dyuti deha prabhāśvarā prabhāsvarā 
SA_T02_n2984u-574	vividhi ratnamaṇi mukuṭa vibhūṣitā ||	vividhi ratnamaṇi mukuṭa vibhūṣitā 
SA_T02_n2984u-575	dhrū. ||	dhrū 
SA_T02_n2984u-576	nācai re śrī-acalavīrā tenā ca-u ānanda virāsa-i (vilāsa-i) acalā ||	re śrīacalavīrā tenā cau ānanda virāsai vilāsai acalā 
SA_T02_n2984u-577	vyoma udbhava bindu mudrā darśanā (32)	vyoma udbhava bindu mudrā darśanā 
SA_T02_n2984u-578	prajñā āliṁgaṇa (āliṅgaṇa)	prajñā āligaṇa āliṅgaṇa 
SA_T02_n2984u-579	advaya mahāsuhāṁ (mahāsukhā) ||	advaya mahā suhā mahā sukhā 
SA_T02_n2984u-580	virāgacandra (candra)	virāga candra candra 
SA_T02_n2984u-581	dyuti bhavabhayaṁkarā (bhavabhayaṅkarā)	dyuti bhava bhaya karā bhava bhayaṅkarā 
SA_T02_n2984u-582	tasya nihita khaḍga tarjani pāśā ||	tasya nihita khaḍga tarjani pāśā 
SA_T02_n2984u-583	māla (māra) cartu (catura)	māla māra cartu catura 
SA_T02_n2984u-584	dapaṇa (darpaṇa)	dapaṇa darpaṇa 
SA_T02_n2984u-585	niravighna (nikhilavighna)	niravighna nikhila vighna 
SA_T02_n2984u-586	hantā ravi śaśi juganata gagaṇa virāśa-i (vilāsa-i) acalā ||	hantā ravi śaśi gagaṇa virāśai vilāsai acalā 
SA_T02_n2984u-587	35. (NC. 14 no. song) rāga :	nc no song rāga 
SA_T02_n2984u-588	mālava tāla : mātha (NC. omit)	mālava tāla mātha nc omit 
SA_T02_n2984u-589	jinabhuva avadhuta heruva lāyā śrīhata gamane yogini pa-ise ||	jinabhuva avadhuta heruva lāyā śrīhata gamane yogini paise 
SA_T02_n2984u-590	dhrū. ||	dhrū 
SA_T02_n2984u-591	ānandaṁdida (ānandādi)	ānanda ādi 
SA_T02_n2984u-592	vācchalī ānandādi devā (devo)	ānanda ādi 
SA_T02_n2984u-593	pari nācati (nācanti)	pari nācati nācanti 
SA_T02_n2984u-594	heruva manasā saṁpurṇā (sampūrṇā) ||	heruva manasā sapurṇā sampūrṇā 
SA_T02_n2984u-595	puṣkasi tahi maru nijakula heruva sarvari (śavarī)	puṣkasi sarvari śavarī 
SA_T02_n2984u-596	anehā pīva-i (piva-i)	anehā pīvai pivai 
SA_T02_n2984u-597	saṁtoke (santoṣe) ||	sa toke santoṣe 
SA_T02_n2984u-598	(33) śrīvaṁdiyāne (śrī-uḍiyāne)	śrīvadiyāne śrīuḍiyāne 
SA_T02_n2984u-599	jvala-i caṇḍāli gīta anehā kṛdanti (krīḍanti)	jvalai caṇḍāli gīta anehā kṛdanti krīḍanti 
SA_T02_n2984u-600	vājaṁnti (vājanti) ||	vājanti vājanti 
SA_T02_n2984u-601	ālikāli du-i pāda dharaṁnte (dharante)	ālikāli dui pāda dharante dharante 
SA_T02_n2984u-602	e ca-u yogini maṅgala gīte ||	e cau yogini maṅgala gīte 
SA_T02_n2984u-603	pa-isa-i dvamvī (ḍomvi)	paisai dvamvī ḍomvi 
SA_T02_n2984u-604	adaya (advaya)	adaya advaya 
SA_T02_n2984u-605	saṁbhāve (svabhāve)	sabhāve svabhāve 
SA_T02_n2984u-606	kridanti (krīḍantī)	kridanti krīḍantī 
SA_T02_n2984u-607	kamalakuliśa vajabhive (vajrabhedi) ||	kamala kuliśa vajra bhedi 
SA_T02_n2984u-608	ghasmari (ghasasari)	ghasmari ghasasari 
SA_T02_n2984u-609	ghori caurivetāri (vetāli)	ghori cauri vetāri vetāli 
SA_T02_n2984u-610	lepana ca-usama heruva vālī ||	lepana causama heruva vālī 
SA_T02_n2984u-611	36. (NC. 1 no. song) rāga :	nc no song rāga 
SA_T02_n2984u-612	varṇādi ( karṇāṭi)	varṇa ādi karṇāṭi 
SA_T02_n2984u-613	tāla : jhāpa trihaṇḍā cāpa-i yogini deha kavādī (aṅkavālī)	tāla jhāpa trihaṇḍā cāpai yogini deha kavādī aṅkavālī 
SA_T02_n2984u-614	kamalakuliśa ghaṇṭa karahū viyāra ||	kamala kuliśa ghaṇṭa karahū viyāra 
SA_T02_n2984u-615	dhrū. ||	dhrū 
SA_T02_n2984u-616	yogini tumha vinu khaṇahū na jiva-i (34)	yogini tumha vinu khaṇahū na jivai 
SA_T02_n2984u-617	torā (tora)	torā tora 
SA_T02_n2984u-618	muhacuṁviyā re kamasaṁ (kamalarasaṁ) piva-i ||	re 
SA_T02_n2984u-619	kṣepahayogini repa (lepa)	kṣepa ha yogini repa lepa 
SA_T02_n2984u-620	na jā-i (jāya)	na jāi jāya 
SA_T02_n2984u-621	maṇikula vahiyā re vaṁdiyāna (uḍiyāna)	maṇi kula vahiyā re vadiyāna uḍiyāna 
SA_T02_n2984u-622	samāne (samā-a) ||	samāne samāa 
SA_T02_n2984u-623	śāśva (śāsa) gharaṁ (dhara)	śāśva śāsa ghara dhara 
SA_T02_n2984u-624	dhore kuṁciya (kuñci-a)	dhore 
SA_T02_n2984u-625	tāle (tāla)	tāle tāla 
SA_T02_n2984u-626	candrasūrya du-i pakṣa na bharāḍo ||	candra sūrya 
SA_T02_n2984u-627	bhana-i godāri hama kuru vīrā naraya (nara)	bhanai godāri hama kuru vīrā naraya nara 
SA_T02_n2984u-628	nāri mājhe ubhaya nahaṁ vīrā ||	nāri mājhe ubhaya naha vīrā 
SA_T02_n2984u-629	37. (NC. 45 no. song) rāga :	nc no song rāga 
SA_T02_n2984u-630	gaḍagri ( gauḍī)	gaḍagri gauḍī 
SA_T02_n2984u-631	tāla : ekatāla (NC. omit)	tāla ekatāla nc omit 
SA_T02_n2984u-632	cakri kuṇḍala kaṇṭhi locaka (rocaka)	cakri kuṇḍala kaṇṭhi locaka rocaka 
SA_T02_n2984u-633	mekhala bhūṣitā grīvye rudra naraśila (narathira)	mekhala bhūṣitāḥ grīvye rudra naraśila narathira 
SA_T02_n2984u-634	mālā (35)	mālā 
SA_T02_n2984u-635	śile (śire)	śile śire 
SA_T02_n2984u-636	cakri cakri la-iyā bhasma (bhaṣma)	cakri cakri laiyā bhasma bhaṣma 
SA_T02_n2984u-637	vibhūṣitā gagaṇa katoḍi vaṁdhuli (vandhuri) lāyā dhrū. ||	vibhūṣitā gagaṇa katoḍi vadhuli vandhuri lāyā dhrū 
SA_T02_n2984u-638	prabhuśaśi heruva me moru kolā jugya nātha śrīsamvara lāyā (rāyā)	prabhu śaśi heruva me moru kolā nātha śrīsamvara lāyā rāyā 
SA_T02_n2984u-639	vajrakaroṭaka hāta dhariyā kaṇṭhī kriyāḍa khaṭṭāge (khaṭṭavāṅge)	           
SA_T02_n2984u-640	saṁpuṭa yogini kamala vihāsi (vikaśi)	sapuṭa yogini kamala vihāsi vikaśi 
SA_T02_n2984u-641	gera (gela)	gera gela 
SA_T02_n2984u-642	mahāsukha meri praśāde (prasāde)	mahāsukha meri praśāde prasāde 
SA_T02_n2984u-643	vajravārāhī āliṅgaṇa samvara nāca-i vahuvihaṁ (vahuvidhaṁ)	vajravārāhī āliṅgaṇa samvara vahuviha vahuvidha 
SA_T02_n2984u-644	ra (rasa)	ra rasa 
SA_T02_n2984u-645	bhaṁge (bhaṅge)	bhage bhaṅge 
SA_T02_n2984u-646	vācchalī koli (kole)	vācchalī koli kole 
SA_T02_n2984u-647	raiyā (laiyā)	raiyā laiyā 
SA_T02_n2984u-648	kridaṁnti (kṛḍanti)	kridanti kṛḍanti 
SA_T02_n2984u-649	heruva ardhabhuvanaṁ sphuraṇa susaṁge sahaja saṁvṛti reyā (laiyā)	heruva ardhabhuvana sphuraṇa susage sahaja savṛti reyā laiyā 
SA_T02_n2984u-650	gāvanti karṇapāra (karṇapāda)	gāvanti karṇa pāra karṇa pāda 
SA_T02_n2984u-651	śrīheruva caraṇaprasāde prajñā āliṅgaṇa kridaṁnti (kṛḍanti)	caraṇa prasāde prajñā 
SA_T02_n2984u-652	heruva virāsa-i (vilāsa-i)	heruva virāsai vilāsai 
SA_T02_n2984u-653	śunyakaruṇā (36)	śunī akaruṇā 
SA_T02_n2984u-654	38. (NC. 25 no. song)	nc no song 
SA_T02_n2984u-655	rāga : bhairavī (NC.)	rāga bhairavī nc 
SA_T02_n2984u-656	bhairava)	bhairava 
SA_T02_n2984u-657	tāla : matha jayaṁ jayaṁ vāccha (vācchali)	tāla matha jaya jaya vāccha vācchali 
SA_T02_n2984u-658	sayara (sakala)	sayara sakala 
SA_T02_n2984u-659	śubhāśaṁkarī (śubhāṅkarī)	śubha āśa karī śubha aṅkarī 
SA_T02_n2984u-660	akha (akhaya)	akha akhaya 
SA_T02_n2984u-661	dukha saṁhāraṇi dhrū. ||	dukha sahāraṇi dhrū 
SA_T02_n2984u-662	ruṇaṁ jhuṇaṁ anehā hūkāra nāca-ī (nāca-i)	ruṇa jhuṇa anehā hūkāra nācaī nācai 
SA_T02_n2984u-663	māra nirvārūve (nirārūpe) ||	māra nirvārūve 
SA_T02_n2984u-664	jima parayāni re dehā pura re jina janani le (re)	re dehā pura re jina janani le re 
SA_T02_n2984u-665	vajayogini (vajrayogini)	vaja yogini vajra yogini 
SA_T02_n2984u-666	jayaṁ jayaṁ hāḍābharaṇa suśobhā karati kapāla khaṭvāṅgadhāri ||	jaya jaya su śobhā karati kapāla khaṭvāṅga dhāri 
SA_T02_n2984u-667	jayaṁ jayaṁ raudraśmaśāne sthira grivye rudranaraśila (naraśira)	jaya jaya raudra śmaśāne sthira grivye rudra naraśila naraśira 
SA_T02_n2984u-668	mālā jayaṁ jayaṁ rākhahū jagatasaṁsāre praṇamāmi advaya saṁvācchali ||	mālā jaya jaya rākhahū praṇamāmi advaya 
SA_T02_n2984u-669	36. (NC. 8 no. song) rāga :	nc no song rāga 
SA_T02_n2984u-670	gvaḍagri (gauḍī)	gvaḍagri gauḍī 
SA_T02_n2984u-671	tāla : mātha dvaṁvini (ḍombini)	tāla mātha dvavini ḍombini 
SA_T02_n2984u-672	sarovara virāsa-i (vilāsa-i)	sarovara virāsai vilāsai 
SA_T02_n2984u-673	ka-ise utha bharāḍo maṇḍala lāyā (rāyā) (37) dhrū. ||	kaise 
SA_T02_n2984u-674	hejaṁkāra (evaṁkāra)	hejakāra evakāra 
SA_T02_n2984u-675	hamare (kamale)	hamare kamale 
SA_T02_n2984u-676	jagata nivosiyāre (nivāsiyāre)	nivosiyāre nivāsiyāre 
SA_T02_n2984u-677	amiya amiya niraṁjana (nirañjana)	amiya amiya nirajana nirañjana 
SA_T02_n2984u-678	deśe sahaja sundarī jina pa-iśe e ca-u yogini yele mele (ele mele)	deśe sahaja sundarī jina paiśe e cau yogini yele mele ele mele 
SA_T02_n2984u-679	melā vajravārāhi āliṅgaṇa lā (kolā)	melā vajravārāhi āliṅgaṇa lā kolā 
SA_T02_n2984u-680	uṭha bharāḍa karuṇa kvāri (kapāli)	uṭha bharāḍa karuṇa kvāri kapāli 
SA_T02_n2984u-681	jayaṁ jayaṁ āliṅgaṇa nilavarṇa (nīlavarṇa)	jaya jaya āliṅgaṇa nilavarṇa nīlavarṇa 
SA_T02_n2984u-682	vāri (vālī)	vāri vālī 
SA_T02_n2984u-683	40. (NC. 17 no. song)	nc no song 
SA_T02_n2984u-684	rāga : lalita tāla :	rāga lalita tāla 
SA_T02_n2984u-685	jhāpa sodaśa (ṣoḍaśa)	jhāpa sodaśa ṣoḍaśa 
SA_T02_n2984u-686	hāyana taruṇa kiyā śilavāsā nāmi ṭore rājaya hārā hāḍamāra (hāḍamāla)	nāmi ṭore rājaya hārā hāḍamāra hāḍamāla 
SA_T02_n2984u-687	ābharaṇa kimiti tuju sarāyana pāvaṇa (pāvana)	ābharaṇa kim iti sarāyana pāvaṇa pāvana 
SA_T02_n2984u-688	sila (śira)	sila śira 
SA_T02_n2984u-689	muniya hārā ||	muniya hārā 
SA_T02_n2984u-690	(38) devī ka-ī tuliya kimiti tujaṁ rāta sāriya (śarīrā)	devī kimiti rāta 
SA_T02_n2984u-691	dahini āliha mohadhara siddhi vīrā trini nayana ati guruvo ||	dahini āliha mohadhara siddhi vīrā 
SA_T02_n2984u-692	niraṁ surata maṇḍa (maṇḍala )	nira surata maṇḍa maṇḍala 
SA_T02_n2984u-693	majhe vaśasi satāyā aguhya dharasi nakkapālā (narakapālā)	majhe vaśasi satāyāḥ a guhya dharasi nakka pālā naraka pālā 
SA_T02_n2984u-694	kara (karaṭi)	kara karaṭi 
SA_T02_n2984u-695	kapāla khaṭvāṁga mṛgahārā pañcasi (pañcaśira)	kapāla khaṭvāga mṛgahārā pañcasi pañcaśira 
SA_T02_n2984u-696	jaṭāmakuṭa keśa kariyā ||	jaṭā makuṭa keśa kariyā 
SA_T02_n2984u-697	pañcatathāgata dahasi ca-udevī kahaṇitha devī pācani jayaṁ jagata māruṇa sana (māra nāśana)	pañcatathāgata dahasi caudevī devī pācani jaya jagata māruṇa sana māra nāśana 
SA_T02_n2984u-698	sayara (sayala)	sayara sayala 
SA_T02_n2984u-699	jagumātā jagatā sasisa (aśeṣa)	jagumātā jagatā sasisa aśeṣa 
SA_T02_n2984u-700	mo-i apakoṭiyaṁ ||	moi apakoṭiya 
SA_T02_n2984u-701	bhavadukha bheta (bhīta)	bhava dukha bheta bhīta 
SA_T02_n2984u-702	savinaya suratavajra kasya jānu devi guruprasāde aciya ciya citu disye jahatāthi janani bhava abhāve ||	sa vinaya surata vajra kasya jānu devi guru prasāde 
SA_T02_n2984u-703	(39) 41. (NC. 13 no. song) rāga :	rāga 
SA_T02_n2984u-704	bhairavī tāla :	bhairavī tāla 
SA_T02_n2984u-705	ekatāla (NC. omit)	ekatāla nc omit 
SA_T02_n2984u-706	bhāsvara ṣaḍamuha vajacitta (vajracitta)	bhāsvara ṣaḍamuha vajacitta vajracitta 
SA_T02_n2984u-707	re dhamodayā (dhammodayā)	re dhammodayā dhammodayā 
SA_T02_n2984u-708	paribhūmi re kuṭāṁgāra (kuṭāgāra)	paribhūmi re kuṭāgāra kuṭāgāra 
SA_T02_n2984u-709	manohara maṇḍala vajadhātu (vajradhātu)	manohara maṇḍala vajadhātu vajradhātu 
SA_T02_n2984u-710	hiyā kamala vare ||	hiyā kamala vare 
SA_T02_n2984u-711	dhrū. ||	dhrū 
SA_T02_n2984u-712	dṛḍha bhāvaṁntu re (bhāvantu re)	dṛḍha bhāvantu re bhāvantu re 
SA_T02_n2984u-713	hiyā hṛdayakamala hiyacakra re ṛddhi siddhi kara vighnavināśana ho-ī (ho-i)	hiyā hṛdaya kamala hiya cakra re ṛddhi siddhi kara vighna vināśana hoī hoi 
SA_T02_n2984u-714	mahāmudrā siddhi re ||	mahāmudrā siddhi re 
SA_T02_n2984u-715	ādibuddha hiyā śasadhara (śaśadhara)	ādibuddha hiyā śasadhara śaśadhara 
SA_T02_n2984u-716	maṇḍala virāsa-i (vilāsa-i)	maṇḍala virāsai vilāsai 
SA_T02_n2984u-717	khahadā cakrere ||	khahadā cakrere 
SA_T02_n2984u-718	nira (nīla) niravarṇa (nīlavarṇa)	nira nīla niravarṇa nīla varṇa 
SA_T02_n2984u-719	śilegata (śiregata)	śilegata śiregata 
SA_T02_n2984u-720	śrīmantradhātu paribhūmire ||	śrī mantradhātu paribhūmire 
SA_T02_n2984u-721	praśādi re (prasāri re)	praśādi re prasāri re 
SA_T02_n2984u-722	dahadiha (daśadiśa)	dahat iha daśa diśa 
SA_T02_n2984u-723	raśmibuddha re dikṣāta jata (jagata)	raśmibuddha re dikṣāta jata jagata 
SA_T02_n2984u-724	udhāri re sayara (sakala)	re sayara sakala 
SA_T02_n2984u-725	buddhahiyā eka kula-iyā nijavījaṁyā (vijayā)	buddhahiyā 
SA_T02_n2984u-726	paribhūmi re ||	paribhūmi re 
SA_T02_n2984u-727	(40) guru upadeśe śijjha-i puṁgala mā kuru citta vibhaṁga (vibhaṅga)	guru upadeśe śijjhai pugala mā kuru citta vibhaga vibhaṅga 
SA_T02_n2984u-728	re satagurucaraṇa śilegata (śiregata)	re sata guru caraṇa śilegata śiregata 
SA_T02_n2984u-729	dhariyā bhana-i suratavaja (suratavajra) tatvare ||	dhariyā bhanai surata vaja surata vajra tatvare 
SA_T02_n2984u-730	42. (NC. omit) rāga : bhairavī tāla :	nc omit rāga bhairavī tāla 
SA_T02_n2984u-731	ekatāla gajajina urddhara hāye (hāthe)	ekatāla gajajina urddhara hāye hāthe 
SA_T02_n2984u-732	dhara-iyā kamalakuliśa advaya vāri ḍamaru karati kuṭhāra triśulā vāma khaṭvāṅga kapāladharā dhrū. ||	dharaiyā kamalakuliśa advaya vāri ḍamaru karati kuṭhāra triśulā vāma khaṭvāṅga kapāladharā dhrū 
SA_T02_n2984u-733	śrīsamvara lāyā (la-iyā)	śrīsamvara lāyā laiyā 
SA_T02_n2984u-734	vācchali tuhma jugeriṇā (jugelīnā)	vācchali tuhma jugeriṇā jugelīnā 
SA_T02_n2984u-735	māra-i re cāpa-īyā ( cāpayiyā)	mā ārai re cāpaīyā cāpayiyā 
SA_T02_n2984u-736	re māyā sāśu bhavantu mudrāsiddhi re pāśa brahmamudrā vāmahāthe dhariyā tu naraśilamālā (nasaśiramālā)	re māyā sā āśu bhavantu mudrā siddhi re pāśa brahmamudrā tu 
SA_T02_n2984u-737	nīlaharīta lohita kanakābhava ca-umukha ativi (ativikaṭa)	nīla harīta lohita kanaka ābhava caumukha ativi ativikaṭa 
SA_T02_n2984u-738	karāla adharā ālidhaprayo bhaikha (bhairava)	bhaikha bhairava 
SA_T02_n2984u-739	cāpa-īyā (cāpayiyā)	cāpaīyā cāpayiyā 
SA_T02_n2984u-740	re kāli rātri vimvumudrā viśvakuliśa advayacandra jayama (jaṭā)	re kāli rātri vimvumudrā viśva kuliśa advaya candra jayama jaṭā 
SA_T02_n2984u-741	yukta vyāghracarma ṣaḍamudrā chatriśavīravīreśvarā nāyaka trinicakra maho vīraṁvīrā karuṇa śṛṁgāra (śṛṅgāra)	vyāghracarma ṣaḍamudrā nāyaka tri nicakra maho vīra vīrā karuṇa śṛgāra śṛṅgāra 
SA_T02_n2984u-742	vīravīreśvara bhūja-ī (mūja-i)	vīra vīra īśvara bhūjaī mūjai 
SA_T02_n2984u-743	saṁyara (sakala)	sayara sakala 
SA_T02_n2984u-744	saṁsāradharā |	sa sāra dharā 
SA_T02_n2984u-745	(41) 43. (NC. 71 no. song) rāga :	rāga 
SA_T02_n2984u-746	lalitagujali (lalitagurjarī)	      
SA_T02_n2984u-747	tāla : jaṭi uragābharaṇa śrīrita (śrīcitta)	tāla jaṭi uraga ābharaṇa śrīrita śrī citta 
SA_T02_n2984u-748	tanu śobhā indranīla dyuti piṅgalakeśā ||	tanu śobhā indranīla dyuti piṅgala keśā 
SA_T02_n2984u-749	dhrū. ||	dhrū 
SA_T02_n2984u-750	jagatanukaṁpā (jagadanukampā)	jagat tanu kapāḥ jagat anukampā 
SA_T02_n2984u-751	kṛpāguṇa devī duṣṭamāra vighnanāśanī devi ||	devī duṣṭa māra vighna nāśanī devi 
SA_T02_n2984u-752	ragta (rakta)	ragta rakta 
SA_T02_n2984u-753	nayanatrini rudramālā khaḍga karati kapāla nīlotpalā ||	rudra mālā 
SA_T02_n2984u-754	vyāghracarmavasra pratyāliṇā sarvalambodara sarvākrāntā ||	vyāghra carma vasra sarva lamba udara sarva ākrāntā 
SA_T02_n2984u-755	caraṇa śaraṇa śrī-ugratāruṇimā (mātā)	caraṇa śaraṇa śrī ugra tāruṇimā mātā 
SA_T02_n2984u-756	bhana-i (bhanayi)	bhanai 
SA_T02_n2984u-757	amoghavajragīta caritā ||	        
SA_T02_n2984u-758	44. (NC. 20 no. song) rāga :	nc no song rāga 
SA_T02_n2984u-759	niveda tāla :	niveda tāla 
SA_T02_n2984u-760	mātha akhaya niraṁjana (nirañjana)	mātha akhaya nirajana nirañjana 
SA_T02_n2984u-761	advaya anupama gagaṇa kamaleje (kamalaje)	advaya anupama gagaṇa kamaleje kamalaje 
SA_T02_n2984u-762	śādhanā śunyatā virāsita rāya śrīciya devi prāṇabindusamaya jolitā (jvalitā) ||	rāya devi prāṇa bindu samaya jolitā jvalitā 
SA_T02_n2984u-763	dhrū. ||	dhrū 
SA_T02_n2984u-764	namāmi nirālamba nirakṣarasvabhāva hetusphuraṇa saṁprāpitā sarada (śarada)	namāmi nirālamba nirakṣara svabhāva hetu sphuraṇa sa prāpitā sarada śarada 
SA_T02_n2984u-765	candrasama tejaprakāśita jalajacandrasama tejaprakāśita ||	candra sama teja prakāśita jala ja candra sama teja prakāśita 
SA_T02_n2984u-766	(42) khaṅgayogāvara (ṣaḍaṅgayogāmvara)	        
SA_T02_n2984u-767	sādhi re cakravarti merumaṇḍala bhavataritā nirmala hṛdayā cakra dhyāyita ahiniśi kṣacara yaṁntamaya (yantrasamaya) sādhanā ||	sādhi re cakravarti meru maṇḍalaiḥ nirmala hṛdayā cakra dhyāyitaiḥ ahi niśi kṣacaraiḥ yanta mayaiḥ yantra samayaiḥ sādhanā 
SA_T02_n2984u-768	ānanda paramānanda viramānanda sahaja caturānanda je saṁbhavā paramā viramāmājhe na chādile (chāḍi re)	ānanda paramānanda virama ānanda sahaja caturānanda je paramā na 
SA_T02_n2984u-769	mahāsukha sugata saṁpada (sampada)	mahā sukha sugata sa pada sampada 
SA_T02_n2984u-770	varaprāpitā ||	vara prāpitā 
SA_T02_n2984u-771	hevajrakālacakra śrīcakrasamvara anantakoṭi siddhā pāraṁgatā śrīhata vaṁdiyāne (uḍiyāne)	anantakoṭi siddhā vadiyāne uḍiyāne 
SA_T02_n2984u-772	purṇagiri jālaṁdhari (jālandharī)	     
SA_T02_n2984u-773	prabhu mahāsukha jānahū ||	prabhu mahā sukha jānahū 
SA_T02_n2984u-774	45. (NC. 55 no. song) rāga :	nc no song rāga 
SA_T02_n2984u-775	karṇāḍhi (kannaḍi)	karṇāḍhi kannaḍi 
SA_T02_n2984u-776	tāla : jhāpa nirmala gaganatu svahita agne trimuha triloyana (trilocana)	tāla jhāpa nirmala svahita agne trimuha triloyana trilocana 
SA_T02_n2984u-777	samara suhave ||	samara suhave 
SA_T02_n2984u-778	dhrū. ||	dhrū 
SA_T02_n2984u-779	bhāva-i re śrīyogāmbara virā yogini jāre (jāle)	re śrī yogāmbara yogini jāre jāle 
SA_T02_n2984u-780	karuṇe nāca-i ||	karuṇe na ācai 
SA_T02_n2984u-781	ḍākini maṇḍalacakra phara-iyā (phala-iyā) (43)	ḍākini maṇḍala cakra pharaiyā phalaiyā 
SA_T02_n2984u-782	maṇḍala konye (kone)	maṇḍala konye kone 
SA_T02_n2984u-783	pujakara-iyā ||	pujakaraiyā 
SA_T02_n2984u-784	vaji (vajrī) ghorī viyāri (vetāli)	vaji vajrī ghorī viyāri vetāli 
SA_T02_n2984u-785	caṇḍāli siṁghini vyāghri jambuka ulukini ||	caṇḍāli sighini vyāghri jambuka ulukini 
