segmentnr	original	analyzed
SA_XX_n191u-125	maharddhiko mahānubhāvaḥ |	maharddhikaḥ mahā anubhāvaḥ 
SA_XX_n191u-126	sthānametannibadhyate yadākarṣiṣyate |	sthānam etat nibadhyate yat ākarṣiṣyate 
SA_XX_n191u-127	tadāyuṣmatā śāriputreṇa gṛdhrakūṭa-parvata upanibaddhaḥ |	tadā āyuṣmatā śāriputreṇa gṛdhrakūṭa parvataḥ upanibaddhaḥ 
SA_XX_n191u-128	āyuṣmatā mahāmaudgalyāyanena cākarṣitaḥ |	āyuṣmatā mahāmaudgalyāyanena ca ākarṣitaḥ 
SA_XX_n191u-129	gṛdhrakūṭaparvata-saha |	gṛdhrakūṭa parvata saha 
SA_XX_n191u-130	āyuṣmāñchāriputraḥ saṃlakṣayati gṛdhrakūṭa-parvatamapyayam ākarṣayiṣyati |	āyuṣmān śāriputraḥ saṃlakṣayati gṛdhrakūṭa parvatam api ayam ākarṣayiṣyati 
SA_XX_n191u-131	āyuṣmatā śāriputreṇa sumerau parvatarāje copanibaddhaḥ |	āyuṣmatā śāriputreṇa sumerau parvata rāje ca upanibaddhaḥ 
SA_XX_n191u-132	āyuṣmatā mahāmaudgalyāyanena cākarṣitaḥ |	āyuṣmatā mahāmaudgalyāyanena ca ākarṣitaḥ 
SA_XX_n191u-133	tadā sumeru-parvatarājamapi kampitaḥ |	tadā sumeru parvata rājam api kampitaḥ 
SA_XX_n191u-134	tadā nandopanandau nāgarājāvapi saṃkṣubdhāḥ |	tadā nanda upanandau nāga rājau api saṃkṣubdhāḥ 
SA_XX_n191u-135	yadā saṃkṣubdhā bhavanti tadā bhikṣavo buddhaṃ bhagavantaṃ paripṛcchanti |	yadā saṃkṣubdhāḥ bhavanti tadā bhikṣavaḥ buddham bhagavantam paripṛcchanti 
SA_XX_n191u-136	kiṃ bhagavan nandopananda-nāgarājau kṣubdhāḥ |	kim bhagavat nanda upananda nāga rājau kṣubdhāḥ 
SA_XX_n191u-137	yenānavatapto mahāsaraḥ saṃkṣubhitaḥ |	yena anavataptaḥ mahā saraḥ saṃkṣubhitaḥ 
SA_XX_n191u-138	bhagavānāha |	bhagavān āha 
SA_XX_n191u-139	na bhikṣavo nandopananda-nāgarājau saṃkṣubhitāḥ |	na bhikṣavaḥ nanda upananda nāga rājau saṃkṣubhitāḥ 
SA_XX_n191u-140	api ca mahāśrāvakayoranyonyaṃ mahad ṛddhi-prakurvitaṃ |	api ca mahāśrāvakayoḥ anyonyam mahat ṛddhi prakurvitam 
SA_XX_n191u-141	tata āyuṣmāñchāriputraḥ saṃlakṣayati |	tatas āyuṣmān śāriputraḥ saṃlakṣayati 
SA_XX_n191u-142	sumerumapyayaṃ parvatarājam ākarṣayiṣyatīti |	sumerum api ayam parvata rājam ākarṣayiṣyati iti 
SA_XX_n191u-143	tena yasyāṃ padmakarṇikkāyāṃ bhagavān niṣaṇṇastasyāṃ padmanāla upanibaddhaḥ |	tena yasyām padma karṇikkāyām bhagavān niṣaṇṇaḥ tasyām padma nālaḥ upanibaddhaḥ 
SA_XX_n191u-144	tadā niṣkampo vyavasthitaḥ |	tadā niṣkampaḥ vyavasthitaḥ 
SA_XX_n191u-145	āyuṣmān mahāmaudgalyāyanenāyuṣmāñchāriputra uktaḥ |	āyuṣmān mahāmaudgalyāyanena āyuṣmān śāriputraḥ uktaḥ 
SA_XX_n191u-146	kṛtaṃ tvayā mahad ṛddhi vikurvitaṃ |	kṛtam tvayā mahat ṛddhi vikurvitam 
SA_XX_n191u-147	bhavatvāgaccha gacchātva |	bhavatva āgaccha gacchātva 
SA_XX_n191u-148	athāyuṣmatā śāriputreṇoktaḥ |	atha āyuṣmatā śāriputreṇa uktaḥ 
SA_XX_n191u-149	āyuṣman mahāmaudgalyāyanaiko'hamapyāgacchāmi yāvad āyuṣmān mahāmaudgalyāyano na gacchati |	āyuṣmat mahāmaudgalyāyana ekaḥ u ham api āgacchāmi yāvat āyuṣmān mahāmaudgalyāyanaḥ na gacchati 
SA_XX_n191u-150	tadāyuṣmāñchāriputraḥ prathamataraṃ gatvā bhagavataḥ pādau śirasābhivanditvā svāsanapadmakarṇikayāṃ niṣaṇṇaḥ |	tadā āyuṣmān śāriputraḥ prathamataram gatvā bhagavataḥ pādau śirasā abhivanditvā sva āsana padma karṇikayām niṣaṇṇaḥ 
SA_XX_n191u-151	tataḥ paścād āyuṣmān mahāmaudgalyāyana āgataḥ svāsane ca vyavasthitaḥ |	tatas paścāt āyuṣmān mahāmaudgalyāyanaḥ āgataḥ sva āsane ca vyavasthitaḥ 
SA_XX_n191u-152	sa tenoktaḥ |	sa tena uktaḥ 
SA_XX_n191u-153	āyuṣmāñchāriputrāgatastvam |	āyuṣmān śāriputra āgataḥ tvam 
SA_XX_n191u-154	sa āha |	saḥ āha 
SA_XX_n191u-155	āgato'ham iti tataḥ sarve bhikṣavaḥ saṃśayajātā buddhaṃ bhagavantaṃ paripṛcchanti |	āgataḥ aham iti tatas sarve bhikṣavaḥ saṃśaya jātāḥ buddham bhagavantam paripṛcchanti 
SA_XX_n191u-156	paśya bhadanta bhagavantāyuṣmān mahāmaudgalyāyano maharddhiko mahānubhāva ṛddhimatām madhye'gro nirdiṣṭaḥ |	paśya bhadanta bhagavant āyuṣmān mahāmaudgalyāyanaḥ maharddhikaḥ mahā anubhāvaḥ ṛddhimatām madhyegraḥ nirdiṣṭaḥ 
SA_XX_n191u-157	so'pyāyuṣmatā śāriputreṇa ṛddhyā parājitaḥ |	saḥ upi āyuṣmatā śāriputreṇa ṛddhyā parājitaḥ 
SA_XX_n191u-158	bhagavānāha |	bhagavān āha 
SA_XX_n191u-159	na bhikṣava etarhyeva yathātīte'pyadhvanyanena śilpenāpi parājitaḥ |	na bhikṣavaḥ etarhi eva yathā atīte pi adhvani anena śilpena api parājitaḥ 
SA_XX_n191u-160	tacchrūyatāṃ tāvat |	tat śrūyatām tāvat 
SA_XX_n191u-161	bhūtapūrvaṃ bhikṣavo madhyadeśe citrakarācāryo'bhūt |	bhūta pūrvam bhikṣavaḥ madhyadeśe citrakara ācāryaḥ bhūt 
SA_XX_n191u-162	sa kenacit karaṇīyena yavanaviṣayaṃ gato yantrakarācāryasya niveśane'vatīrṇastatrāhārādikaṃ kṛtvā vyavasthitaḥ |	sa kenacid karaṇīyena yavana viṣayam gataḥ yantrakara ācāryasya niveśana iva tīrṇaḥ tatra āhāra ādikam kṛtvā vyavasthitaḥ 
SA_XX_n191u-163	tena tasya dāruyantrapuṭṭalikāṃ kṛtvopasthānaparicārikā saṃpreṣitā |	tena tasya dāruyantra puṭṭalikām kṛtvā upasthāna paricārikā saṃpreṣitā 
SA_XX_n191u-164	sā ca dāruyantrapuṭṭalikā tailodvartanaṃ haste nidhāya sthāpayitā |	sā ca dāruyantra puṭṭalikā taila udvartanam haste nidhāya sthāpayitā 
SA_XX_n191u-165	tataḥ sā tenoktā |	tatas sā tena uktā 
SA_XX_n191u-166	ihāgacchasveti |	iha āgacchasva iti 
SA_XX_n191u-167	sā tūṣṇī vyavasthitā |	sā tūṣṇī vyavasthitā 
SA_XX_n191u-168	sa saṃlakṣayati nūnaṃ mama copasthānāya paricārikā preṣitā bhaviṣyatīti |	sa saṃlakṣayati nūnam mama ca upasthānāya paricārikā preṣitā bhaviṣyati iti 
SA_XX_n191u-169	varṇitā |	varṇitā 
SA_XX_n191u-170	aho vidhātrā nāriṇāṃ ratnasūtā vinirmitā |	aho vidhātrā nāriṇām ratna sūtā vinirmitā 
SA_XX_n191u-171	cakṣuṣormama puṇyasyānayā pavanīkṛtaḥ |	cakṣuṣoḥ mama puṇyasya anayā pavanīkṛtaḥ 
SA_XX_n191u-172	dhig aho tasya janma jambudvīpe manuṣyasya yasyedṛṣī yuvatī rūpayauvanasampannā paramaramaṇīyā cakṣuṣā vā hastena vā śarīrasparśenādikaṃ na bhaved ityanenāmṛtasadṛśena mādhuryavacanena sambhāvitaḥ samāhartum ārabdhavān |	dhik aho tasya janma jambudvīpe manuṣyasya yasya īdṛṣī yuvatī rūpa yauvana sampannā parama ramaṇīyā cakṣuṣā vā hastena vā śarīra sparśena ādikam na bhavet iti anena amṛta sadṛśena mādhurya vacanena sambhāvitaḥ samāhartum ārabdhavān 
SA_XX_n191u-173	priye sundaryāgacchāgacchasveti |	priye sundari āgaccha āgacchasva iti 
SA_XX_n191u-174	tathāpi sā dāruyantrapuṭṭalikā na kiṃcid uktetyavadhārya kāmopasaktacetasā satvaram upagamya |	tathā api sā dāruyantra puṭṭalikā na kiṃcid uktā iti avadhārya kāma upasakta cetasā sa tvaram upagamya 
SA_XX_n191u-175	sā tena hastena gṛhitvākarṣitā tadā dārusaṃkalikānāṃ puñjo vyavasthitaḥ |	sā tena hastena gṛhitvā ākarṣitā tadā dāru saṃkalikānām puñjaḥ vyavasthitaḥ 
SA_XX_n191u-176	sa bhinnopahāsaḥ kṛtaḥ |	sa bhinna upahāsaḥ kṛtaḥ 
SA_XX_n191u-177	sa saṃlakṣayati |	sa saṃlakṣayati 
SA_XX_n191u-178	aham anenaikākī pratibheditaḥ |	aham anena ekākī pratibheditaḥ 
SA_XX_n191u-179	aham api tathā kariṣyāmi |	aham api tathā kariṣyāmi 
SA_XX_n191u-180	yathāsau sarājikāyāṃ parṣanmadhye pratibhedopahāsaṃ gamiṣyatīti cintayitvā tena dvārābhimukha ātmodbaddha-kaṇṭhakaścitritaḥ |	yathā asau sa rājikāyām parṣad madhye pratibheda upahāsam gamiṣyati iti cintayitvā tena dvāra abhimukhaḥ ātma udbaddha kaṇṭhakaḥ citritaḥ 
SA_XX_n191u-181	tadanantaraṃ kapāṭapṛṣṭhe ca nilīyamāno'vasthitaḥ |	tad anantaram kapāṭa pṛṣṭhe ca nilīyamānaḥ uvasthitaḥ 
SA_XX_n191u-182	yastasya vyutthānasamaye'tikrāntaḥ |	yaḥ tasya vyutthāna samaya itikrāntaḥ 
SA_XX_n191u-183	sa yantrakarācāryaḥ saṃlakṣayati |	sa yantrakara ācāryaḥ saṃlakṣayati 
SA_XX_n191u-184	utsūro jātaḥ |	utsūraḥ jātaḥ 
SA_XX_n191u-185	kasyārthenāyaṃ na niṣkrāmayatīti |	kasya arthena ayam na niṣkrāmayati iti 
SA_XX_n191u-186	sa tatra gataḥ |	sa tatra gataḥ 
SA_XX_n191u-187	tena sa dṛṣṭaḥ |	tena sa dṛṣṭaḥ 
SA_XX_n191u-188	dṛṣṭvā ca saṃlakṣayati |	dṛṣṭvā ca saṃlakṣayati 
SA_XX_n191u-189	kiṃ-kāraṇam anenātmodbaddha iti |	kiṃkāraṇam anena ātmā udbaddhaḥ iti 
SA_XX_n191u-190	yāvat paśyati dārusaṃkalikāyāḥ puñjaṃ saṃlakṣayati |	yāvat paśyati dāru saṃkalikāyāḥ puñjam saṃlakṣayati 
SA_XX_n191u-191	pratibhinnenātmodbaddhaḥ |	pratibhinnena ātmā udbaddhaḥ 
SA_XX_n191u-192	ācaritaṃ ceha yavanaviṣaye |	ācaritam ca iha yavana viṣaye 
SA_XX_n191u-193	yasya kasyacin niveśane'tithiḥ kālaṃ lokāntaraṃ karoti |	yasya kasyacid niveśana itithiḥ kālam loka antaram karoti 
SA_XX_n191u-194	tasya tāvat saṃskāro yāvad rājña āveditaṃ bhavati |	tasya tāvat saṃskāraḥ yāvat rājñaḥ āveditam bhavati 
SA_XX_n191u-195	tena rājña āveditaṃ |	tena rājñe āveditam 
SA_XX_n191u-196	deva madhyadeśāccitrakarācārya ihāgataḥ sa ca mama niveśane'vatīrṇastasya mayā dāruyantrapuṭṭalikāṃ kṛtvā paricārikā preṣitā |	deva madhyadeśāt citrakara ācāryaḥ iha āgataḥ sa ca mama niveśane iva tīrṇaḥ tasya mayā dāruyantra puṭṭalikām kṛtvā paricārikā preṣitā 
SA_XX_n191u-197	sā tena hastena gṛhitvāharṣitā tadā dārusaṃkalikānāṃ puñjo vyavasthitaḥ |	sā tena hastena gṛhitvā a harṣitā tadā dāru saṃkalikānām puñjaḥ vyavasthitaḥ 
SA_XX_n191u-198	tena pratibhinnakenātmodbaddhaḥ |	tena pratibhinnakena ātmā udbaddhaḥ 
SA_XX_n191u-199	taṃ deva pratyavekṣayatu paścād ahaṃ saṃskāraṃ kariṣyāmi |	tam deva pratyavekṣayatu paścāt aham saṃskāram kariṣyāmi 
SA_XX_n191u-200	rājājñayā tatrāmātyā gatāḥ |	rāja ājñayā tatra amātyāḥ gatāḥ 
SA_XX_n191u-201	sa tair dṛṣṭaḥ |	sa taiḥ dṛṣṭaḥ 
SA_XX_n191u-202	dṛṣṭvā kathayanti |	dṛṣṭvā kathayanti 
SA_XX_n191u-203	katham asmākaṃ nāgadantād avatārayitavyaḥ |	katham asmākam nāga dantāt avatārayitavyaḥ 
SA_XX_n191u-204	apare kathayanti |	apare kathayanti 
SA_XX_n191u-205	pāśaśchetavyaḥ |	pāśaḥ chetavyaḥ 
SA_XX_n191u-206	tena kuṭhāraṃ gṛhītvā pāśam chettumārabdhaṃ |	tena kuṭhāram gṛhītvā pāśam chettum ārabdham 
SA_XX_n191u-207	yāvacchinnaḥ sa yantrakarācāryaḥ pratibhinnako vyavasthitaḥ |	yāvacchinnaḥ sa yantrakara ācāryaḥ pratibhinnakaḥ vyavasthitaḥ 
SA_XX_n191u-208	sa kapāṭāntarakān nirgatya kathayati |	sa kapāṭa antarakāt nirgatya kathayati 
SA_XX_n191u-209	ahaṃ tvayā bhoḥ puruṣalkākī pratibhinnaḥ |	aham tvayā bhoḥ puruṣalkākī pratibhinnaḥ 
SA_XX_n191u-210	tvaṃ punarmayā sarājikāyāṃ parṣan madhye pratibhedita iti |	tvam punar mayā sa rājikāyām parṣad madhye pratibheditaḥ iti 
SA_XX_n191u-211	tat kiṃ manyadhve bhikṣavaḥ |	tat kim manyadhve bhikṣavaḥ 
SA_XX_n191u-212	yo'sau citrakarācārya eṣa evāsau śāriputro bhikṣuḥ |	yaḥ asau citrakara ācāryaḥ eṣaḥ eva asau śāriputraḥ bhikṣuḥ 
SA_XX_n191u-213	yo'sau yantrakarācārya eṣa evāsau mahāmaudgalyāyano bhikṣuḥ |	yaḥ asau yantrakara ācāryaḥ eṣaḥ eva asau mahāmaudgalyāyanaḥ bhikṣuḥ 
SA_XX_n191u-214	tadāpyanenaiva śilpena parājitaḥ |	tadā api anena eva śilpena parājitaḥ 
SA_XX_n191u-215	etarhyapyanenaiṣa parājitaḥ |	etarhi api anena eṣa parājitaḥ 
SA_XX_n191u-216	bhūyo'pi yathānenaiṣa parājitastacchrūyataṃ |	bhūyas upi yathā anena eṣa parājitaḥ tat śrūyatam 
SA_XX_n191u-217	bhūtapūrvam bhikṣavaḥ |	bhūta pūrvam bhikṣavaḥ 
SA_XX_n191u-218	dvayościtrakarācāryayorvivādo jātaḥ |	dvayoḥ citrakara ācāryayoḥ vivādaḥ jātaḥ 
SA_XX_n191u-219	ekaḥ kathayati |	ekaḥ kathayati 
SA_XX_n191u-220	ahaṃ śobhanaṃ śilpaṃ jānāmi |	aham śobhanam śilpam jānāmi 
SA_XX_n191u-221	aparaḥ kathayati |	aparaḥ kathayati 
SA_XX_n191u-222	ahaṃ śobhanaṃ śilpaṃ jānāmīti |	aham śobhanam śilpam jānāmi iti 
SA_XX_n191u-223	tato vivādād anyonyaṃ rājñaḥ sakāśam upasaṃkrāntāvupasaṃkramya rājñaḥ sakāśe kathayato'haṃ śobhanaṃ śilpaṃ jānāmi |	tatas vivādāt anyonyam rājñaḥ sakāśam upasaṃkrāntau upasaṃkramya rājñaḥ sakāśe kathayataḥ ham śobhanam śilpam jānāmi 
SA_XX_n191u-224	aparo'pyahaṃ śobhanaṃ śilpaṃ jānāmīti kathayati |	aparā api aham śobhanam śilpam jānāmi iti kathayati 
SA_XX_n191u-225	atha rājñā dvārakoṣṭhakamupadarśitaṃ |	atha rājñā dvāra koṣṭhakam upadarśitam 
SA_XX_n191u-226	bhavantau nāhaṃ jāne yo yuṣmākaṃ śilpaṃ jānīte |	bhavantau na aham jāne yaḥ yuṣmākam śilpam jānīte 
SA_XX_n191u-227	api tveka ekāṃ bhittiṃ parimārjayatu |	api tu ekaḥ ekām bhittim parimārjayatu 
SA_XX_n191u-228	dvitīyo'pyaparām evaṃ tau madhye yamanikāṃ datvā citrayitumārabdhau |	dvitīyā upi aparām evam tau madhye yamanikām da tvā citrayitum ārabdhau 
SA_XX_n191u-229	ekena ṣaḍbhirmāsaiścitrakarma kṛtaṃ |	ekena ṣaḍbhiḥ māsaiḥ citra karma kṛtam 
SA_XX_n191u-230	dvitīyenāpi ṣaḍbhirmāsairbhittiparikarma kṛtaṃ |	dvitīyena api ṣaḍbhiḥ māsaiḥ bhitti parikarma kṛtam 
SA_XX_n191u-231	yena citrakarma kṛtaṃ sa rājñaḥ sakāśamupasaṃkrāntaḥ |	yena citra karma kṛtam sa rājñaḥ sakāśam upasaṃkrāntaḥ 
SA_XX_n191u-232	upasaṃkramya kathayati |	upasaṃkramya kathayati 
SA_XX_n191u-233	deva mama parisamāptaṃ citrakarma |	deva mama parisamāptam citrakarma 
SA_XX_n191u-234	mahārājannavalokayatāṃ |	mahā rājan avalokayatām 
SA_XX_n191u-235	rājāmātyasahāyo nirgataḥ |	rāja amātya sahāyaḥ nirgataḥ 
SA_XX_n191u-236	tad rājñā dṛṣṭaṃ |	tat rājñā dṛṣṭam 
SA_XX_n191u-237	dṛṣṭvaivaṃ kathayati śobhanam idaṃ citrakarma |	dṛṣṭvā evam kathayati śobhanam idam citra karma 
SA_XX_n191u-238	dvitīyo'pi kathayati deva citrakarmāvalokayatu |	dvitīyaḥ upi kathayati deva citrakarmā avalokayatu 
SA_XX_n191u-239	chāyā tatra nipatitā |	chāyā tatra nipatitā 
SA_XX_n191u-240	rājā tad dṛṣṭvā kathayati svacchataram idaṃ citrakarmeti |	rājā tat dṛṣṭvā kathayati svacchataram idam citrakarma iti 
SA_XX_n191u-241	so'pi yamanikām apakṛṣyāha |	saḥ upi yamanikām apakṛṣya āha 
SA_XX_n191u-242	nedaṃ citrakarma |	na idam citra karma 
SA_XX_n191u-243	api tu bhittiparikarma |	api tu bhitti parikarma 
SA_XX_n191u-244	evaṃ rājā vismayam āpannaḥ |	evam rājā vismayam āpannaḥ 
SA_XX_n191u-245	amātyānāmantrayate sma |	amātyān āmantrayate sma 
SA_XX_n191u-246	bhavanto'yaṃ śobhanataraḥ śilpika iti |	bhavantaḥ iyam śobhanataraḥ śilpikaḥ iti 
SA_XX_n191u-247	tat kiṃ manyadhve bhikṣavaḥ |	tat kim manyadhve bhikṣavaḥ 
SA_XX_n191u-248	yena ṣaḍbhirmāsairbhittiparikarma kṛtaṃ |	yena ṣaḍbhiḥ māsaiḥ bhitti parikarma kṛtam 
SA_XX_n191u-249	eṣa evāsau śāriputro bhikṣuḥ |	eṣaḥ eva asau śāriputraḥ bhikṣuḥ 
SA_XX_n191u-250	yena ṣaḍbhirmāsaiścitrakarma kṛtaṃ |	yena ṣaḍbhiḥ māsaiḥ citra karma kṛtam 
SA_XX_n191u-251	eṣa evāsau mahāmaudgalyāno bhikṣustadāpyeṣa śilpena parājita iti |	eṣaḥ eva asau mahāmaudgalyānaḥ bhikṣuḥ tadā api eṣa śilpena parājitaḥ iti 
SA_XX_n191u-252	etarhyapyanenarddhyā parājita iti |	etarhi api anena ṛddhyā parājitaḥ iti 
SA_XX_n191u-253	bhūyo'pyṛddhyā parājitaḥ |	bhūyas upi ṛddhyā parājitaḥ 
SA_XX_n191u-254	tacchrūyatam |	tat śrūyatam 
SA_XX_n191u-255	abhūtāṃ śaṅkha-likhitau vārāṇasyām ṛṣī purā |	abhūtām śaṅkha likhitau vārāṇasyām ṛṣī purā 
SA_XX_n191u-256	varṣāvarṣavivādena saṃgharṣo'bhūt tayormithaḥ || 1	varṣa avarṣa vivādena saṃgharṣaḥ bhūt tayoḥ mithas 
SA_XX_n191u-257	kadācid atha śaṅkhena padbhyāṃ spṛṣṭo jaṭaḥ kudhā |	kadācid atha śaṅkhena padbhyām spṛṣṭaḥ jaṭaḥ kudhā 
SA_XX_n191u-258	likhitaḥ prāha taṃ mūrdhabhedaḥ sūryodaye'stu te || 2	likhitaḥ prāha tam mūrdha bhedaḥ te 
SA_XX_n191u-259	śaṅkho'vadan madvacasā nodeṣyati divākaraḥ |	śaṅkhaḥ uvadat mad vacasā na udeṣyati divākaraḥ 
SA_XX_n191u-260	ityukte tena suciraṃ sāndhakāram abhūj jagat || 3	iti ukte tena su ciram sa andhakāram abhūt jagat 
SA_XX_n191u-261	kalpitaṃ likhitenāsya kṛpayā mṛnmayaṃ śiraḥ |	kalpitam likhitena asya kṛpayā mṛd mayam śiraḥ 
SA_XX_n191u-262	sūryodaye'tha sahasā śatadhā vasudhāṃ yayau || 4	sahasā śatadhā vasudhām yayau 
SA_XX_n191u-263	janmāntare sa śaṅkho'dya maudgalyāyanatāṃ gataḥ |	janmāntare sa śaṅkhodya maudgalyāyana tām gataḥ 
SA_XX_n191u-264	likhitaḥ śāriputro'yaṃ tad vijetā tadāpyabhūt || 5	likhitaḥ śāriputraḥ iyam tat vijetā tadā api abhūt 
SA_XX_n191u-265	etarhyapyanenarddhyā parājita ityādi vistarato jñeyaṃ |	etarhi api anena ṛddhyā parājitaḥ ityādi vistarataḥ jñeyam 
SA_XX_n191u-266	yāsāṃ dhyānasamāpattināṃ lābhī tathāgatastāsāṃ pratyekabuddhā nāmāpi na jānate |	yāsām dhyāna samāpattinām lābhī tathāgataḥ tāsām pratyekabuddhāḥ nāma api na jānate 
SA_XX_n191u-267	yāsāṃ pratyekabuddhā lābhinastāsāṃ śāriputro nāmāpi na jānīte |	yāsām pratyekabuddhāḥ lābhinaḥ tāsām śāriputraḥ nāma api na jānīte 
SA_XX_n191u-268	yāsāṃ lābhi śāriputrastāsāṃ maudgalyāyano nāmāpi na jānīte |	yāsām lābhi śāriputraḥ tāsām maudgalyāyanaḥ nāma api na jānīte 
SA_XX_n191u-269	yāsāṃ lābhī maudgalyāyanastāsāṃ tadanye śrāvakā nāmāpi na jānate |	yāsām lābhī maudgalyāyanaḥ tāsām tad anye śrāvakāḥ nāma api na jānate 
SA_XX_n191u-270	ato'yaṃ maharddhiko mahānubhāvo'yaṃ śāriputro maudgalyāyanāt kiṃtu bahulavihāriṇāṃ saṃdhāya mayarddhimatām agrata iti nirdiṣṭaḥ |	atas yam maharddhikaḥ mahā anubhāvaḥ yam śāriputraḥ maudgalyāyanāt kiṃtu bahula vihāriṇām saṃdhāya mayā ṛddhimatām agratas iti nirdiṣṭaḥ 
SA_XX_n191u-271	ityanantaramāha |	iti anantaram āha 
SA_XX_n191u-272	sa tatra gatvā giram abhyudāharet	sa tatra gatvā giram abhyudāharet 
SA_XX_n191u-273	pūrvaṃ-nivāsācaritānulomikām |	pūrvaṃnivāsa ācarita ānulomikām 
SA_XX_n191u-274	ākhyātu yo'nusmaratīha tatra	ākhyātu yaḥ unusmarati iha tatra 
SA_XX_n191u-275	śubhāśubhaṃ karma-sukhodayaṃ saḥ ||	śubha aśubham karma sukha udayam saḥ 
SA_XX_n191u-276	atha sthavira-sthavirā bhikṣavastathāgatājñayā svakasvakāṃ karmaplotikāṃ vyākurvanti |	atha sthavira sthavirāḥ bhikṣavaḥ tathāgata ājñayā svaka svakām karma plotikām vyākurvanti 
SA_XX_n191u-277	prathamataram mahāpratibhāno nāgila āha |	prathamataram mahāpratibhānaḥ nāgilaḥ āha 
SA_XX_n191u-278	nāgilo nāma nāmena bhikṣurbuddhasya śrāvakaḥ |	nāgilaḥ nāma nāmena bhikṣuḥ buddhasya śrāvakaḥ 
SA_XX_n191u-279	praśnaṃ pṛṣṭo vyākārṣīd anavatapte mahāhradesarasi ||	praśnam pṛṣṭaḥ vyākārṣīt anavatapte mahā hrade sarasi 
SA_XX_n191u-280	tato nāgilo nāma bhikṣustathāgatasyāgrato daśanakhāñjaliṃ kṛtvā svakāṃ karmaplotikāṃ vyārocayati sma |	tatas nāgilaḥ nāma bhikṣuḥ tathāgatasya agratas daśa nakha añjalim kṛtvā svakām karma plotikām vyārocayati sma 
SA_XX_n191u-281	dattvā saṃghasya kaṭhinaṃ	dattvā saṃghasya kaṭhinam 
SA_XX_n191u-282	suprasannena cetasā |	su prasannena cetasā 
SA_XX_n191u-283	itastriṃśan mahākalpān	itas triṃśat mahākalpān 
SA_XX_n191u-284	nābhijānāmi durgatim || 1	na abhijānāmi durgatim 
SA_XX_n191u-285	aṣṭādaśāni kalpāni	aṣṭādaśāni kalpāni 
SA_XX_n191u-286	devaloke ramāmyaham |	deva loke ramāmi aham 
SA_XX_n191u-287	catuḥṣaṣṭiṃ tu vārāṇi	catuḥṣaṣṭim tu vārāṇi 
SA_XX_n191u-288	devendratvaṃ ktaṃ mayā || 2	deva indra tvam ktam mayā 
SA_XX_n191u-289	aśītiśata-kṛtvastu	aśīti śata kṛtvas tu 
SA_XX_n191u-290	cakravartī bhavāmyaham |	cakravartī bhavāmi aham 
SA_XX_n191u-291	prādeśikānāṃ rājñāṃ tu	prādeśikānām rājñām tu 
SA_XX_n191u-292	saṃkhyā mama na vidyate || 3	saṃkhyā mama na vidyate 
SA_XX_n191u-293	aho ratnatraye kārāṃ	aho ratna traye kārām 
SA_XX_n191u-294	kurvanti yatra mānavāḥ |	kurvanti yatra mānavāḥ 
SA_XX_n191u-295	parīttamātraṃ dattvā tu	parītta mātram dattvā tu 
SA_XX_n191u-296	labhante vipulaṃ phalam || 4	labhante vipulam phalam 
SA_XX_n191u-297	yadi martyeṣu me janma	yadi martyeṣu me janma 
SA_XX_n191u-298	hitvā divyaṃ sukhaṃ mahat |	hitvā divyam sukham mahat 
SA_XX_n191u-299	martyānām abhipūjyo'smi	martyānām abhipūjyaḥ asmi 
SA_XX_n191u-300	kaṭhina-dānasya tat phalam || 5	kaṭhina dānasya tat phalam 
SA_XX_n191u-301	yadi devopapattiḥ syāt	yadi deva upapattiḥ syāt 
SA_XX_n191u-302	tyaktvā mānuṣyakaṃ sukham |	tyaktvā mānuṣyakam sukham 
SA_XX_n191u-303	devasaṃghasya pūjyo'smi	deva saṃghasya pūjyaḥ asmi 
SA_XX_n191u-304	kaṭhina-dānasya tat phalam || 6	kaṭhina dānasya tat phalam 
SA_XX_n191u-305	cakravāḍamupādāya	cakravāḍam upādāya 
SA_XX_n191u-306	mahīsāgaramaṇḍalam |	mahī sāgara maṇḍalam 
SA_XX_n191u-307	ākāṃkṣamāṇam advyaiva	ākāṃkṣamāṇam a dvyā eva 
SA_XX_n191u-308	dūṣyairācchādayāmyaham || 7	dūṣyaiḥ ācchādayāmi aham 
SA_XX_n191u-309	api kaṭhinadānasyotkarṣaṃ kathayannāha	api kaṭhina dānasya utkarṣam kathayan āha 
SA_XX_n191u-310	padotkṣepe padotkṣepe	pada utkṣepe pada utkṣepe 
SA_XX_n191u-311	dūṣyāḥ prādurbhavanti me |	dūṣyāḥ prādurbhavanti me 
SA_XX_n191u-312	dūṣyopari ca tiṣṭhāmi	dūṣyā upari ca tiṣṭhāmi 
SA_XX_n191u-313	dūṣyaṃ cāpi vitānakam || 8	dūṣyam ca api vitānakam 
SA_XX_n191u-314	bhavā udghāṭitā mahyaṃ	bhavāḥ udghāṭitāḥ mahyam 
SA_XX_n191u-315	kleśāścādhyāsitā mayā |	kleśāḥ ca adhyāsitāḥ mayā 
SA_XX_n191u-316	sarvāsravāḥ parikṣīṇāḥ	sarva āsravāḥ parikṣīṇāḥ 
SA_XX_n191u-317	kaṭhina-dānasya tat phalam || 9	kaṭhina dānasya tat phalam 
SA_XX_n191u-318	pratisaṃvidaścatvāro	pratisaṃvidaḥ catvāraḥ 
