segmentnr	original	analyzed
SA_GK16_rnatc__u-505	virama kṛpaṇe bhāvī nāyaṃ harer viraha-klamo	virama kṛpaṇe bhāvī na ayam hareḥ viraha klamo 
SA_GK16_rnatc__u-506	mama kim abhavan kaṇṭhe prāṇā muhur nirapatrapāḥ // (3.15)	mama kim abhavan kaṇṭhe prāṇāḥ muhur nirapatrapāḥ 
SA_GK16_rnatc__u-507	ity atra rādhā-lalitayor uttarottaraṃ pragamanam /	iti atra rādhā lalitayoḥ uttarottaram pragamanam 
SA_GK16_rnatc__u-508	atha virodhaḥ -	atha virodhaḥ 
SA_GK16_rnatc__u-509	yatra vyasanam āyāti virodhaḥ sa nigadyate // RNc_72 //	yatra vyasanam āyāti virodhaḥ sa nigadyate 
SA_GK16_rnatc__u-510	yathā tatraiva -	yathā tatra eva 
SA_GK16_rnatc__u-511	rādhikā -	rādhikā 
SA_GK16_rnatc__u-512	cetaḥ khinna-jane hareḥ pariṇataṃ kāruṇya-vīcī-bharair	cetaḥ khinna jane hareḥ pariṇatam kāruṇya vīcī bharaiḥ 
SA_GK16_rnatc__u-513	ity ābhīra-nata-bhruvāṃ tvai bhavad āloka-sambhāvanā /	iti ābhīra nata bhruvām bhavat āloka sambhāvanā 
SA_GK16_rnatc__u-514	marma-grantha-vikṛntana-vyasaninī taṃ tādṛśaṃ vairiṇī	marma grantha vikṛntana vyasaninī tam tādṛśam vairiṇī 
SA_GK16_rnatc__u-515	krūreyaṃ viraha-vyathā na sahate mad-bhāga-dheyotsavam // (3.27)	krūrā iyam viraha vyathā na sahate mad bhāgadheya utsavam 
SA_GK16_rnatc__u-516	atra spaṣṭa eva rādhāgamanena virodhaḥ /	atra spaṣṭaḥ eva rādhā gamanena virodhaḥ 
SA_GK16_rnatc__u-517	atha paryupāsanam	atha paryupāsanam 
SA_GK16_rnatc__u-518	ruṣṭasyānunayo dhīraiḥ paryupāsanam īritam // RNc_73 //	ruṣṭasya anunayaḥ dhīraiḥ paryupāsanam īritam 
SA_GK16_rnatc__u-519	yathā tatraiva caturthe -	yathā tatra eva caturthe 
SA_GK16_rnatc__u-520	jaṭilā - ai ahisārasaggāvejjhāiṇi lalide,	jaṭilā ai lalide 
SA_GK16_rnatc__u-521	eṇhiṃ puttau me ahimaṇṇu bidūre gadotthi,	puttau me ahimaṇṇu bidūre 
SA_GK16_rnatc__u-522	tā suṇṇaṃ gharaṃ mukkia kīsa tue āṇīdā bahuḍī /	tā suṇṇam gharam mukkia kīsa tue āṇīdā bahuḍī 
SA_GK16_rnatc__u-523	[ayi abhisāra-mārgopādhyāyini	ayi abhisāra mārga upādhyāyini 
SA_GK16_rnatc__u-524	lalite/ idānīṃ putrako me'bhimanyur vidūre gato'sti /	lalite idānīm putrakaḥ vidūre gataḥ asti 
SA_GK16_rnatc__u-525	tat śūnyaṃ gṛhaṃ muktvā	tat śūnyam gṛham muktvā 
SA_GK16_rnatc__u-526	kasmāt tvayā nītātra vadhūṭī ?]	kasmāt tvayā nītā atra vadhūṭī 
SA_GK16_rnatc__u-527	lalitā (saśaṅkam ātma-gatam)	lalitā sa śaṅkam ātma gatam 
SA_GK16_rnatc__u-528	haddhī, ḍāinīe aḍāhiṇa-paidīe ḍdahiṭhammi	haddhī ḍāinīe a ḍdahi ṭhammi 
SA_GK16_rnatc__u-529	buṭhṭhiāe / (prakāśam)	prakāśam 
SA_GK16_rnatc__u-530	ayye gaggīe bhaṇidaṃ ajja māhabīpupphehiṃ pūido sūro	ayye gaggīe bhaṇidam ajja māhabī pupphehim pūidaḥ sūraḥ 
SA_GK16_rnatc__u-531	surahikoḍppado hodutti māhabī-maṇḍabaṃ laṃhikhadā mae rāhiā, tā ppasīda	surahi koḍppadaḥ hodutti māhabī maṇḍabam laṃhi khadā mae rāhiā tā ppasīda 
SA_GK16_rnatc__u-532	ppasīda / [hā dhik/	ppasīda hā dhik 
SA_GK16_rnatc__u-533	ḍākinyā dakṣiṇa-pravṛttyā dagdhāsmi vṛddhayā /	ḍākinyā dakṣiṇa pravṛttyā dagdhā asmi vṛddhayā 
SA_GK16_rnatc__u-534	ārye, gārgyā	ārye gārgyā 
SA_GK16_rnatc__u-535	bhaṇitam, adya mādhavī-puṣpaiḥ pūjitaḥ sūryaḥ surabhi-koṭi-prado bhavati / iti	bhaṇitam adya mādhavī puṣpaiḥ pūjitaḥ sūryaḥ surabhi koṭi pradaḥ bhavati iti 
SA_GK16_rnatc__u-536	mādhavī-maṇḍapaṃ lambhitā mayā rādhikā /	mādhavī maṇḍapam lambhitā mayā rādhikā 
SA_GK16_rnatc__u-537	tat prasīda prasīda /	tat prasīda prasīda 
SA_GK16_rnatc__u-538	atra ruṣṭāyā jaṭilāyā lalitayāpy anunayāt paryupāsanam /	atra ruṣṭāyāḥ jaṭilāyāḥ lalitayā api anunayāt paryupāsanam 
SA_GK16_rnatc__u-539	atha puṣpam -	atha puṣpam 
SA_GK16_rnatc__u-540	pariśeṣo vidhānaṃ yat puṣpaṃ tad iti saṃjñitam // RNc_74 //	pariśeṣaḥ vidhānam yat puṣpam tat iti saṃjñitam 
SA_GK16_rnatc__u-541	yathā tatraiva tṛtīye -	yathā tatra eva tṛtīye 
SA_GK16_rnatc__u-542	vidūre kaṃsārir mukuṭita-śikhaṇḍāvalir asau	vidūre kaṃsāriḥ mukuṭita śikhaṇḍa āvaliḥ asau 
SA_GK16_rnatc__u-543	pure gaurāṅgībhiḥ kalita-parirambho vilasati /	pure gaura aṅgībhiḥ kalita parirambhaḥ vilasati 
SA_GK16_rnatc__u-544	(iti sābhyasūyaṃ punar nirūpya, sakhedam)	iti sa abhyasūyam punar nirūpya sa khedam 
SA_GK16_rnatc__u-545	na kānto'yaṃ śaṅke surapatidhanur dhāma-madhuras	na kāntā uyam śaṅke surapati dhanuḥ dhāma madhuraḥ 
SA_GK16_rnatc__u-546	taḍil-lekhāhārī girim avalalambe jaladharaḥ // (3.40)	taḍit lekhā hārī girim avalalambe jaladharaḥ 
SA_GK16_rnatc__u-547	atra punar jaladharatayā viśeṣa-jñānāt puṣpam /	atra punar jaladhara tayā viśeṣa jñānāt puṣpam 
SA_GK16_rnatc__u-548	atha vajram --	atha vajram 
SA_GK16_rnatc__u-549	vajraṃ tad iti vijñeyaṃ sākṣān niṣṭhura-bhāṣaṇam // RNc_75 //	vajram tat iti vijñeyam sākṣāt niṣṭhura bhāṣaṇam 
SA_GK16_rnatc__u-550	yathā tatraiva caturthe -	yathā tatra eva caturthe 
SA_GK16_rnatc__u-551	jaṭilā (pṛṣṭhataḥ parikramya putrasya hastam ākarṣantī sākṣepam) re	jaṭilā pṛṣṭhatas parikramya putrasya hastam ākarṣantī sa ākṣepam re 
SA_GK16_rnatc__u-552	goula-kisorī-laṃpaḍao,	goulaki sorī laṃpaḍao 
SA_GK16_rnatc__u-553	are paraghara-laṇṭhanao /	are 
SA_GK16_rnatc__u-554	kahaṃ tumaṃ bi appaṇo puttaṃ	kaham tumam bi appaṇo puttam 
SA_GK16_rnatc__u-555	maṇṇissadi jaḍilā ?	maṇṇissadi jaḍilā 
SA_GK16_rnatc__u-556	[re gokula-kiśorī-lampaṭa,	re gokula kiśorī lampaṭa 
SA_GK16_rnatc__u-557	are paragṛha-luṇṭhaka / kathaṃ	are para gṛha luṇṭhaka katham 
SA_GK16_rnatc__u-558	tvām apy ātmanaḥ putraṃ maṃsyati jaṭilā /]	tvām api ātmanaḥ putram maṃsyati jaṭilā 
SA_GK16_rnatc__u-559	atra jaṭilāyāḥ putraṃ prati niṣṭhura-bhāṣaṇaṃ vajram /	atra jaṭilāyāḥ putram prati niṣṭhura bhāṣaṇam vajram 
SA_GK16_rnatc__u-560	athopanyāsaḥ -	atha upanyāsaḥ 
SA_GK16_rnatc__u-561	yuktibhiḥ sahito yo'rthaḥ upanyāsaḥ sa ucyate // RNc_76 //	yuktibhiḥ sahitaḥ yaḥ arthaḥ upanyāsaḥ saḥ ucyate 
SA_GK16_rnatc__u-562	yathā tatraiva tṛtīye -	yathā tatra eva tṛtīye 
SA_GK16_rnatc__u-563	(nepathye)	nepathye 
SA_GK16_rnatc__u-564	adya prāṇa-parārdhato'pi dayite dūraṃ prayāte harau	adya dayite dūram prayāte harau 
SA_GK16_rnatc__u-565	hā dhig duḥsaha-śoka-śaṅkubhir abhūd viddhāntarā rādhikā /	hā dhik duḥsaha śoka śaṅkubhiḥ abhūt viddha antarā rādhikā 
SA_GK16_rnatc__u-566	tenāsyāḥ pratiṣedham artha-carite tvaṃ mā kṛthā mā kṛthāḥ	tena asyāḥ pratiṣedham artha carite tvam mā kṛthāḥ mā kṛthāḥ 
SA_GK16_rnatc__u-567	kṣīṇeyaṃ kṣaṇam atra suṣṭhu viluṭhaty ārta-svaraṃ roditum // (3.29)	kṣīṇā iyam kṣaṇam atra suṣṭhu viluṭhati ārta svaram roditum 
SA_GK16_rnatc__u-568	atra yukti-sahitārthatā prakaṭaiva /	atra yukti sahita artha tā prakaṭā eva 
SA_GK16_rnatc__u-569	kecit upanyāsaḥ prasādanam iti (SāhD 6.93)	kecid upanyāsaḥ prasādanam iti sāhd 
SA_GK16_rnatc__u-570	vadanti / tatrodāharaṇaṃ caturthe -	vadanti tatra udāharaṇam caturthe 
SA_GK16_rnatc__u-571	jaṭilā - kulaputti,	jaṭilā kula putti 
SA_GK16_rnatc__u-572	sireṇa me sābidāsi /	sireṇa me sābidāsi 
SA_GK16_rnatc__u-573	[kulaputri, śirasā me śāpitāsi /]	kula putri śirasā me śāpitā asi 
SA_GK16_rnatc__u-574	atra jaṭilāyāḥ rādhā-prasādanam /	atra jaṭilāyāḥ rādhā prasādanam 
SA_GK16_rnatc__u-575	atha varṇa-saṃhāraḥ -	atha varṇa saṃhāraḥ 
SA_GK16_rnatc__u-576	savarṇopagamanaṃ varṇa-saṃhāra iṣyate // RNc_77 //	savarṇa upagamanam varṇa saṃhāraḥ iṣyate 
SA_GK16_rnatc__u-577	yathā tatraiva, caturthe -	yathā tatra eva caturthe 
SA_GK16_rnatc__u-578	daityācāryas tad-āsye vikṛtim aruṇatāṃ malla-varyāḥ sakhāyo	daitya ācāryaḥ tad āsye vikṛtim aruṇa tām malla varyāḥ sakhāyaḥ 
SA_GK16_rnatc__u-579	gaṇḍaunnatyaṃ khaleśāḥ pralayam ṛṣi-gaṇā dhyāna-muñcāsram ambā /	gaṇḍa aunnatyam khala īśāḥ pralayam ṛṣi gaṇāḥ dhyāna muñca asram ambā 
SA_GK16_rnatc__u-580	romāñcaṃ sāṃyugīnāḥ kam api nava-camatkāram antaḥ surendrāḥ	romāñcam sāṃyugīnāḥ kam api nava camatkāram antar sura indrāḥ 
SA_GK16_rnatc__u-581	lāsyaṃ dāsāḥ kaṭākṣaṃ yayur asita-dṛśāṃ prekṣya raṅge mukundam // (4.4)	lāsyam dāsāḥ kaṭākṣam yayuḥ asita dṛśām prekṣya raṅge mukundam  /
SA_GK16_rnatc__u-582	atra daityācārya-nāradādayaḥ brāhmaṇāḥ kṣitīśa-sāṃyugīnādayaḥ kṣatriyāḥ,	atra daityācārya nārada ādayaḥ brāhmaṇāḥ kṣitīśa sāṃyugīna ādayaḥ kṣatriyāḥ 
SA_GK16_rnatc__u-583	mallā dāsādayo vaiśyāḥ śūdrādayaś ca iti varṇa-saṃhāraḥ /	mallāḥ dāsa ādayaḥ vaiśyāḥ śūdra ādayaḥ ca iti varṇa saṃhāraḥ 
SA_GK16_rnatc__u-584	atha garbha-sandhiḥ -	atha garbha sandhiḥ 
SA_GK16_rnatc__u-585	dṛṣṭādṛṣṭasya bījasya garbho hāsa-gaveṣaṇāt /	dṛṣṭa adṛṣṭasya bījasya garbhaḥ hāsa gaveṣaṇāt 
SA_GK16_rnatc__u-586	dvādaśāṅgo bhaved eṣa patākāṃśānusārataḥ // RNc_78 //	dvādaśa aṅgaḥ bhavet eṣa patākā aṃśa anusārataḥ 
SA_GK16_rnatc__u-587	rājendratā prasaṅgena hāso vandi-janoktitaḥ /	rāja indra tā prasaṅgena hāsaḥ vandi jana uktitaḥ 
SA_GK16_rnatc__u-588	punar anveṣaṇaṃ jātaṃ prasenānveṣaṇāt // RNc_79 //	punar anveṣaṇam jātam prasenā anveṣaṇāt 
SA_GK16_rnatc__u-589	hrāsodbhūḥ punar anveṣṭir lalitā-darśanād abhūt /	punar anveṣṭiḥ lalitā darśanāt abhūt 
SA_GK16_rnatc__u-590	hareḥ praṇaya-bījasya yathā lalita-mādhave // RNc_80 //	hareḥ praṇaya bījasya yathā lalitamādhave 
SA_GK16_rnatc__u-591	abhūtāharaṇaṃ mārgo rūpodāharaṇe kramaḥ /	a bhūta āharaṇam mārgaḥ rūpa udāharaṇe kramaḥ 
SA_GK16_rnatc__u-592	saṅgrahaś cānumānaṃ ca toṭakādhibale tathā // RNc_81 //	saṅgrahaḥ ca anumānam ca toṭaka ādhi bale tathā 
SA_GK16_rnatc__u-593	udvegaḥ sambhramāksepāveṣāṃ lakṣaṇam ucyate /	udvegaḥ sambhrama aksepau eṣām lakṣaṇam ucyate 
SA_GK16_rnatc__u-594	tatrābhūtāharaṇam -	tatra abhūta āharaṇam 
SA_GK16_rnatc__u-595	abhūtāharaṇam tat syād vākyaṃ yat-kapaṭāśrayam // RNc_82 //	abhūta āharaṇam tat syāt vākyam yat kapaṭa āśrayam 
SA_GK16_rnatc__u-596	yathā tatraiva pañcame'ṅke -	yathā tatra eva pañcame iṅke 
SA_GK16_rnatc__u-597	viracayan janaīm ativismitāṃ	viracayan janaīm ati vismitām 
SA_GK16_rnatc__u-598	bhuja-catusṭayavān ajaniṣṭa yaḥ /	ajaniṣṭa yaḥ 
SA_GK16_rnatc__u-599	sa bhaginīṃ tava śūrasutātmajo	sa bhaginīm tava śūra suta ātmajo 
SA_GK16_rnatc__u-600	yadu-varaḥ pariṇeṣyati rukmiṇīm // (5.9)	yadu varaḥ pariṇeṣyati rukmiṇīm 
SA_GK16_rnatc__u-601	atha kapaṭa-vākyam idam abhūtāharaṇam /	atha kapaṭa vākyam idam abhūta āharaṇam 
SA_GK16_rnatc__u-602	atha mārgaḥ -	atha mārgaḥ 
SA_GK16_rnatc__u-603	mārgas tattvārtha-kathanam...	          
SA_GK16_rnatc__u-604	yathā tatraiva -	yathā tatra eva 
SA_GK16_rnatc__u-605	kṛṣṇaḥ (patrikāṃ vācayitvā)	kṛṣṇaḥ patrikām vācayitvā 
SA_GK16_rnatc__u-606	[*v.l. for kṛṣṇaḥ: nāradaḥ]	kṛṣṇa nārada 
SA_GK16_rnatc__u-607	nikhilā śikhini nayann api sukhāni jātyāsitāpāṅgī /	nikhilā śikhini nayan api sukhāni jātyā asita apāṅgī 
SA_GK16_rnatc__u-608	ramayati kṛṣṇaḥ sughano vṛndāvana-gandhinīr eva // (5.10)	ramayati kṛṣṇaḥ su ghanaḥ vṛndāvana gandhinīḥ eva 
SA_GK16_rnatc__u-609	atra hariṇā hṛdayatva-prakaṭanān mārgaḥ /	atra hariṇā hṛdaya tva prakaṭanāt mārgaḥ 
SA_GK16_rnatc__u-610	atha rūpam -	atha rūpam 
SA_GK16_rnatc__u-611	... rūpaṃ vākyaṃ vitarkavat // RNc_83 //	rūpam vākyam vitarkavat 
SA_GK16_rnatc__u-612	yathā tatraiva -	yathā tatra eva 
SA_GK16_rnatc__u-613	kṛṣṇaḥ (sānandam)	kṛṣṇaḥ sa ānandam 
SA_GK16_rnatc__u-614	- sakhe, katham anubhūta-pūrveva kāpi śiñjita-saraṇī prasahya	sakhe katham anubhūta pūrvā iva kā api śiñjita saraṇī prasahya 
SA_GK16_rnatc__u-615	mām ādrīkaroti /	mām ādrīkaroti 
SA_GK16_rnatc__u-616	[*NOTE: kṛṣṇaḥsāśaṅkam]	na ute kṛṣṇaḥ sa āśaṅkam 
SA_GK16_rnatc__u-617	atra candrāvalī-nūpurādi-śiṅjita-śravaṇāt kṛṣṇasya vitarko rūpam /	atra candra āvalī nūpura ādi śiṅjita śravaṇāt kṛṣṇasya vitarkaḥ rūpam 
SA_GK16_rnatc__u-618	athodāharaṇam -	atha udāharaṇam 
SA_GK16_rnatc__u-619	sotkarṣaṃ vacanaṃ yat tu tad udāharaṇaṃ matam // RNc_84 //	sa utkarṣam vacanam yat tu tat udāharaṇam matam 
SA_GK16_rnatc__u-620	yathā tatraiva -	yathā tatra eva 
SA_GK16_rnatc__u-621	suparṇāḥ (nirvarṇya savismayam) -	suparṇāḥ nirvarṇya sa vismayam 
SA_GK16_rnatc__u-622	saundaryāmbu-nidher vidhāya mathanaṃ dambhena dugdhāmbudher	saundarya ambunidheḥ vidhāya mathanam dambhena dugdha ambudheḥ 
SA_GK16_rnatc__u-623	gīrvāṇair udahāri hāri parito yā sāra-sampan-mayī /	gīrvāṇaiḥ udahāri hāri paritas yā sāra sampad mayī 
SA_GK16_rnatc__u-624	sā lakṣmīr api cakṣuṣāṃ cira-camatkāra-kriyā-cāturīṃ	sā lakṣmīḥ api cakṣuṣām cira camatkāra kriyā cāturīm 
SA_GK16_rnatc__u-625	dhatte hanta tathā na kāntibhir iyaṃ rājñaḥ kumārī yathā // (5.30)	dhatte hanta tathā na kāntibhiḥ iyam rājñaḥ kumārī yathā 
SA_GK16_rnatc__u-626	atra candrāvalī-rūpotkarṣa-kathanam udāharaṇam /	atra candrāvalī rūpa utkarṣa kathanam udāharaṇam 
SA_GK16_rnatc__u-627	atha kramaḥ -	atha kramaḥ 
SA_GK16_rnatc__u-628	bhāva-jñānaṃ kramo yad vā cintyamānārtha-saṅgatiḥ // RNc_85 //	bhāva jñānam kramaḥ yat vā cintyamāna artha saṅgatiḥ 
SA_GK16_rnatc__u-629	yathā ṣaṣṭhe -	yathā ṣaṣṭhe 
SA_GK16_rnatc__u-630	navavṛndā (svagatam) -	navavṛndā svagatam 
SA_GK16_rnatc__u-631	janita-kamala-lakṣmī-vibhrame netravīthīṃ	janita kamala lakṣmī vibhrame netra vīthīm 
SA_GK16_rnatc__u-632	gatavati cira-kālād aṃśuke kaṃsa-hantuḥ /	gatavati cira kālāt aṃśuke kaṃsahantuḥ 
SA_GK16_rnatc__u-633	alaghubhir api yatnair dustarāṃ saṃvarītuṃ	a laghubhiḥ api yatnaiḥ dustarām saṃvarītum 
SA_GK16_rnatc__u-634	vikṛtim atula-bādhāṃ hanta rādhā dadhāti // (6.25)	vikṛtim atula bādhām hanta rādhā dadhāti 
SA_GK16_rnatc__u-635	atra nava-vṛndāyā rādhāyā bhāva-jñānāt citnyamāna-hari-cihnasya rādhayā	atra nava vṛndāyāḥ rādhāyāḥ bhāva jñānāt citnyamāna hari cihnasya rādhayā 
SA_GK16_rnatc__u-636	darśanād vā kramaḥ /	darśanāt vā kramaḥ 
SA_GK16_rnatc__u-637	atha saṅgrahaḥ -	atha saṅgrahaḥ 
SA_GK16_rnatc__u-638	saṅgrahaḥ sāmadānārtha-saṃyogaḥ parikīrtitaḥ // RNc_86 //	saṅgrahaḥ sāma dāna artha saṃyogaḥ parikīrtitaḥ 
SA_GK16_rnatc__u-639	yathā tatraiva pañcame -	yathā tatra eva pañcame 
SA_GK16_rnatc__u-640	bhīṣmaḥ (sānandam) -	bhīṣmaḥ sa ānandam 
SA_GK16_rnatc__u-641	[*NOTE: bhīṣmakaḥ (sādaram)]	na ūte bhīṣmakaḥ sādaram 
SA_GK16_rnatc__u-642	aviditas tanayām anayān nayann	a viditaḥ tanayām anayāt nayan 
SA_GK16_rnatc__u-643	upakṛtiṃ kṛtavān mama jāmbavān /	upakṛtim kṛtavān mama jāmbavān 
SA_GK16_rnatc__u-644	muni-manaḥ-praṇidheya-padāmbujas	          
SA_GK16_rnatc__u-645	tvam asi yena varo duhitur varaḥ // (5.37)	tvam asi yena varaḥ duhituḥ varaḥ 
SA_GK16_rnatc__u-646	atra sāmanimittakanyāsam arpaṇādinā saṅgrahaḥ /	atra sāma nimittaka nyāsam arpaṇa ādinā saṅgrahaḥ 
SA_GK16_rnatc__u-647	athānumānam -	atha anumānam 
SA_GK16_rnatc__u-648	liṅgād ūho'numānatā...	liṅgāt ūha unumāna tā 
SA_GK16_rnatc__u-649	yathā tatraiva ṣaṣṭhe -	yathā tatra eva ṣaṣṭhe 
SA_GK16_rnatc__u-650	candrāvalī (saṃskṛtena) -	candrāvalī saṃskṛtena 
SA_GK16_rnatc__u-651	sādharmyaṃ madhuripu-viprayoga-bhājāṃ	sādharmyam madhuripu viprayoga bhājām 
SA_GK16_rnatc__u-652	tanvaṅgī muhur iyam aṅgakais tanoti /	tanu aṅgī muhur iyam aṅgakaiḥ tanoti 
SA_GK16_rnatc__u-653	ākṛtyā śriyam api mādhavīṃ kim enāṃ	ākṛtyā śriyam api mādhavīm kim enām 
SA_GK16_rnatc__u-654	dainye'pi prathayitum ārtayaḥ kṣamante // (6.23)	dainye api prathayitum ārtayaḥ kṣamante 
SA_GK16_rnatc__u-655	atra dainye'pi mādhurī-darśanena liṅgena	atra dainye pi mādhurī darśanena liṅgena 
SA_GK16_rnatc__u-656	kṛṣṇa-viprayoga-bhāktvasyābhyūho'numānam /	kṛṣṇa viprayoga bhāj tvasya abhyūhaḥ unumānam 
SA_GK16_rnatc__u-657	atha toṭakam -	atha toṭakam 
SA_GK16_rnatc__u-658	... vacaḥ saṃrambhi toṭakam // RNc_87 //	vacaḥ saṃrambhi toṭakam 
SA_GK16_rnatc__u-659	yathā tatraiva ṣaṣṭhe -	yathā tatra eva ṣaṣṭhe 
SA_GK16_rnatc__u-660	nāradaḥ --	nāradaḥ 
SA_GK16_rnatc__u-661	maṇīndraṃ pārīndra-pravaram aharan nighna-tanayaṃ	maṇīndram pārīndra pravaram aharat nighna tanayam 
SA_GK16_rnatc__u-662	vinighnante taṃ ca prabalam atha bhallūka-nṛpatiḥ /	vinighnante tam ca prabalam atha bhallūka nṛpatiḥ 
SA_GK16_rnatc__u-663	parābhūya svairī tam api mura-vairī tava dhanaṃ	parābhūya svairī tam api mura vairī tava dhanam 
SA_GK16_rnatc__u-664	tad-āhartā pāpa tvam asi patitas tāpa-jaladhau // (6.15)	tad āhartā pāpa tvam asi patitaḥ tāpa jaladhau 
SA_GK16_rnatc__u-665	atra saṃrambhena toṭakaṃ prakaṭam eva /	atra saṃrambhena toṭakam prakaṭam eva 
SA_GK16_rnatc__u-666	athādhibalam -	atha adhibalam 
SA_GK16_rnatc__u-667	budhair adhibalaṃ proktaṃ kapaṭenādhivañcanam // RNc_88 //	budhaiḥ adhibalam proktam kapaṭena adhivañcanam 
SA_GK16_rnatc__u-668	yathā tatraiva pañcame -	yathā tatra eva pañcame 
SA_GK16_rnatc__u-669	śrī-kṛṣṇaḥ -	śrī kṛṣṇaḥ 
SA_GK16_rnatc__u-670	paryaśīli paśubāla-ghaṭāyāṃ	paryaśīli paśu bāla ghaṭāyām 
SA_GK16_rnatc__u-671	keli-raṅga-ghaṭanāya mayā yaḥ /	keli raṅga ghaṭanāya mayā yaḥ 
SA_GK16_rnatc__u-672	suṣṭhu so'yam akaort para-durge	suṣṭhu sā uyam akaort para durge 
SA_GK16_rnatc__u-673	vaiśayan sacivatāṃ naṭa-veṣaḥ // (5.27)	vaiśayan saciva tām naṭa veṣaḥ 
SA_GK16_rnatc__u-674	atra naṭa-veṣa-kapaṭena para-vañcanam adhibalam /	atra naṭa veṣa kapaṭena para vañcanam adhibalam 
SA_GK16_rnatc__u-675	athodvegaḥ -	atha udvegaḥ 
SA_GK16_rnatc__u-676	śatru-vairādi-sambhūtaṃ bhayam udvega ucyate // RNc_89 //	śatru vaira ādi sambhūtam bhayam udvegaḥ ucyate 
SA_GK16_rnatc__u-677	yathā tatraiva ṣaṣṭhe -	yathā tatra eva ṣaṣṭhe 
SA_GK16_rnatc__u-678	candrāvalī (janāntikam)	candrāvalī janāntikam 
SA_GK16_rnatc__u-679	sahi māhavi /	sahi māhavi 
SA_GK16_rnatc__u-680	pekkha /	pekkha 
SA_GK16_rnatc__u-681	eso ajja-uttassa sacca-saṃkappidā	esaḥ ajjauttassa sacca saṃkappi dā 
SA_GK16_rnatc__u-682	seibimaddaṇo saccabhāmāe sondera-pūro dhīraṃ bi maṃ āndoledi /	seibimaddaṇaḥ saccabhāmāe sonderapūraḥ dhīram bi mama āndoledi 
SA_GK16_rnatc__u-683	[sakhi mādhavi,	sakhi mādhavi 
SA_GK16_rnatc__u-684	paśya / eṣa āryaputrasya satya-saṅkalpitā setu-vimardanaḥ satyabhāmāyāḥ	paśya eṣaḥ āryaputrasya satya saṅkalpitā setu vimardanaḥ satyabhāmāyāḥ 
SA_GK16_rnatc__u-685	saundarya-pūro dhīrām api mām āndolayati /]	saundarya pūraḥ dhīrām api mām āndolayati 
SA_GK16_rnatc__u-686	atrāvirbhūta-sapatnī-darśanāc candrāvalyā udvegaḥ /	atrā āvirbhūta sapatnī darśanāt candrāvalyāḥ udvegaḥ 
SA_GK16_rnatc__u-687	atha sambhramaḥ -	atha sambhramaḥ 
SA_GK16_rnatc__u-688	śatru-vyāghrādi-sambhūtā śaṅkā syād iha sambhramaḥ // RNc_90 //	śatru vyāghra ādi sambhūtā śaṅkā syāt iha sambhramaḥ 
SA_GK16_rnatc__u-689	yathā tatraiva pañcame -	yathā tatra eva pañcame 
SA_GK16_rnatc__u-690	(nepathye)	nepathye 
SA_GK16_rnatc__u-691	saptiḥ saptī ratha iha rathaḥ kuñjaro me	saptiḥ saptī rathaḥ iha rathaḥ kuñjaraḥ me 
SA_GK16_rnatc__u-692	tūṇas tūṇo dhanur uta dhanur bhoḥ kṛpāṇī kṛpāṇī /	tūṇaḥ tūṇaḥ dhanuḥ uta dhanuḥ bhoḥ kṛpāṇī kṛpāṇī 
SA_GK16_rnatc__u-693	kā bhĪḥ kā bhīr ayam ayam ahaṃ hā tvaradhvaṃ tvaradhvaṃ	kā bhīḥ kā bhīḥ ayam ayam aham hā tvaradhvam tvaradhvam 
SA_GK16_rnatc__u-694	rājñaḥ putrī bata hṛta-hṛtā kāminā vallavena //(5.30)	rājñaḥ putrī bata hṛta hṛtā kāminā vallavena 
SA_GK16_rnatc__u-695	atra spaṣṭa eva sambhramaḥ /	atra spaṣṭaḥ eva sambhramaḥ 
SA_GK16_rnatc__u-696	athākṣepaḥ -	atha ākṣepaḥ 
SA_GK16_rnatc__u-697	garbha-bīja-samutkṣepam ākṣepaṃ paricakṣate // RNc_91 //	garbha bīja samutkṣepam ākṣepam paricakṣate 
SA_GK16_rnatc__u-698	yathā tatraiva ṣaṣṭhe -	yathā tatra eva ṣaṣṭhe 
SA_GK16_rnatc__u-699	kṛṣṇaḥ (savaiklavyam) -	kṛṣṇaḥ sa vaiklavyam 
SA_GK16_rnatc__u-700	nikhila-suhṛdām arthārambhe vilambita-cetasā	nikhila suhṛdām artha ārambhe vilambita cetasā 
SA_GK16_rnatc__u-701	masṛṇita-śikho yaḥ prāptodbhūd manāg iva mārdavam /	masṛṇita śikhaḥ yaḥ prāptā udbhūt manāk iva mārdavam 
SA_GK16_rnatc__u-702	sa khalu lalitāsāndrasrehaprasaṅga-ghanībhavan	sa khalu lalitā sāndra sreha prasaṅga ghanībhavan 
SA_GK16_rnatc__u-703	punar api balād indhe rādhā-viyoga-mayaḥ śikhī // (6.43)	punar api balāt indhe rādhā viyoga mayaḥ śikhī 
SA_GK16_rnatc__u-704	asya suhṛdartha-sampādane garbhitasya punaḥ lalitā-darśanenotkṣepād ākṣepaḥ /	asya suhṛd artha sampādane garbhitasya punar lalitā darśanena utkṣepāt ākṣepaḥ 
SA_GK16_rnatc__u-705	atha vimarśa-sandhiḥ -	atha vimarśa sandhiḥ 
SA_GK16_rnatc__u-706	yatra pralobhana-krodhay-vyasanādyair vimṛśyate /	yatra pralobhana krodha y vyasana ādyaiḥ vimṛśyate 
