segmentnr	original	analyzed
SA_GK19_ksbhm06u-159	svocitaṃ phalahīnaṃ ca viruddhaṃ ceti bhedataḥ // Bhmj_6.75 //	svocitam phala hīnam ca viruddham ca iti bhedataḥ 
SA_GK19_ksbhm06u-160	karmaṇaḥ phalasaṃnyāsādyo 'nupaśyatyakarmatām /	karmaṇaḥ phala saṃnyāsāt yaḥ nupaśyati akarma tām 
SA_GK19_ksbhm06u-161	jānātyakarmaṇaḥ pāpātkarma yaśca sa buddhimān // Bhmj_6.76 //	jānāti akarmaṇaḥ pāpāt karma yaḥ ca sa buddhimān 
SA_GK19_ksbhm06u-162	jñānāgninā dagdhakarmā nityānando nirāśrayaḥ /	          
SA_GK19_ksbhm06u-163	nirāśīrnirahaṃkāro yajvā brahmaṇi līyate // Bhmj_6.77 //	nirāśīḥ nirahaṃkāraḥ yajvā brahmaṇi līyate 
SA_GK19_ksbhm06u-164	brahmārpaṇena brahmagnau hutvā brahmamayaṃ haviḥ /	brahma arpaṇena brahma agnau hutvā brahma mayam haviḥ 
SA_GK19_ksbhm06u-165	prāṇayajñarato yāti brahma brahmasamādhinā // Bhmj_6.78 //	prāṇayajña rataḥ yāti brahma brahma samādhinā 
SA_GK19_ksbhm06u-166	saṃyamāgnāvindriyāṇi viṣayānindriyānale /	saṃyama agnau indriyāṇi viṣayān indriya anale 
SA_GK19_ksbhm06u-167	tatkarmāṇyātmayogāgnau hutvā yānti parāṃ gatim // Bhmj_6.79 //	tad karmāṇi ātma yoga agnau hutvā yānti parām gatim 
SA_GK19_ksbhm06u-168	ye 'pi dravyatapoyogasvādhyāyajñānayājinaḥ /	ye pi dravya tapaḥ yoga svādhyāya jñāna yājinaḥ 
SA_GK19_ksbhm06u-169	prāṇāpānādiha viṣo dhṛtvā nāḍīṣu dhāraṇam // Bhmj_6.80 //	prāṇa apānāt iha viṣaḥ dhṛtvā nāḍīṣu dhāraṇam 
SA_GK19_ksbhm06u-170	samarpayanti nikhilaṃ jñānaṃ vigatakalmaṣāḥ /	samarpayanti nikhilam jñānam vigata kalmaṣāḥ 
SA_GK19_ksbhm06u-171	te prayānti paraṃ dhāma yajñaśiṣṭāmṛtāśinaḥ // Bhmj_6.81 //	te prayānti param dhāma yajña śiṣṭa amṛta āśinaḥ 
SA_GK19_ksbhm06u-172	tadvidhāḥ praṇipātena sevitā jñāninastvayā /	tadvidhāḥ praṇipātena sevitāḥ jñāninaḥ tvayā 
SA_GK19_ksbhm06u-173	ayatnāttvāṃ vidhāsyanti svātmanyakhiladarśinam // Bhmj_6.82 //	ayatnāt tvām vidhāsyanti sva ātmani akhila darśinam 
SA_GK19_ksbhm06u-174	jñānāgninā dagdhapāpaḥ pavitreṇa bhaviṣyasi /	jñāna agninā dagdha pāpaḥ pavitreṇa bhaviṣyasi 
SA_GK19_ksbhm06u-175	kālena śraddadhānānāṃ svayaṃ jñānaṃ prasīdati // Bhmj_6.83 //	kālena śraddadhānānām svayam jñānam prasīdati 
SA_GK19_ksbhm06u-176	naśyanti saṃśayajuṣo mūḍhā na tvastasaṃśayāḥ /	naśyanti saṃśaya juṣaḥ mūḍhāḥ na tu asta saṃśayāḥ 
SA_GK19_ksbhm06u-177	jñāninaḥ saṃśayaṃ tvasmātsthitvottiṣṭha vibhūtaye // Bhmj_6.84 //	jñāninaḥ saṃśayam tu asmāt sthitvā uttiṣṭha vibhūtaye 
SA_GK19_ksbhm06u-178	***** śrīgītāsu caturtho 'dhyāyaḥ // 5 // *****	śrī gītāsu caturthaḥ dhyāyaḥ 
SA_GK19_ksbhm06u-179	niśamya tatpunaḥ pārthaḥ papraccha madhusūdanam /	niśamya tat punar pārthaḥ papraccha madhusūdanam 
SA_GK19_ksbhm06u-180	saṃnyāsakarmayogābhyāṃ śreyo brūhi janārdana // Bhmj_6.85 //	saṃnyāsa karma yogābhyām śreyaḥ brūhi janārdana 
SA_GK19_ksbhm06u-181	iti pṛṣṭo 'vadacchaurirubhāvetau vimuktaye /	iti pṛṣṭaḥ vadat śauriḥ ubhau etau vimuktaye 
SA_GK19_ksbhm06u-182	karmayogastu saṃnyāsādviśiṣṭa iti me matiḥ // Bhmj_6.86 //	karma yogaḥ tu saṃnyāsāt viśiṣṭaḥ iti me matiḥ 
SA_GK19_ksbhm06u-183	śṛṇvanto 'pi vadanto 'pi spṛśanto 'pi svakarmaṇi /	śṛṇvantaḥ pi vadantaḥ pi spṛśantaḥ pi sva karmaṇi 
SA_GK19_ksbhm06u-184	saktā api na sajjanti paṅke ravikarā iva // Bhmj_6.87 //	saktāḥ api na sajjanti paṅke ravi karāḥ iva 
SA_GK19_ksbhm06u-185	tadeva vihitaṃ kiṃcitpuṃsāṃ sukṛtaduṣkṛtam /	tat eva vihitam kiṃcid puṃsām sukṛta duṣkṛtam 
SA_GK19_ksbhm06u-186	ajñānapihite jñāne kiṃ tveṣā karmavāsanā // Bhmj_6.88 //	ajñāna pihite jñāne kim tu eṣā karma vāsanā 
SA_GK19_ksbhm06u-187	jñānenotsāritā jñānāḥ parāṃ niṣṭhāmupāgatāḥ /	jñānena utsāritāḥ jñānāḥ parām niṣṭhām upāgatāḥ 
SA_GK19_ksbhm06u-188	brāhmaṇe vā śvapāke vā vibudhāḥ samadṛṣṭayaḥ // Bhmj_6.89 //	brāhmaṇe vā śvapāke vā vibudhāḥ sama dṛṣṭayaḥ 
SA_GK19_ksbhm06u-189	bāhye sukhe viraktānāṃ duḥkhajanmani naśvare /	bāhye sukhe viraktānām duḥkha janmani naśvare 
SA_GK19_ksbhm06u-190	antaḥsukhārāmatayā paraṃ jyotiḥ prasīdati // Bhmj_6.90 //	antar sukha ārāma tayā param jyotiḥ prasīdati 
SA_GK19_ksbhm06u-191	bahiḥ sparśānsamutsṛjya bhrūmadhyanihitekṣaṇaḥ /	bahis sparśān samutsṛjya bhrū madhya nihita īkṣaṇaḥ 
SA_GK19_ksbhm06u-192	nāsāntare samau dhṛtvā prāṇāpānau vimuktaye // Bhmj_6.91 //	nāsā antare samau dhṛtvā prāṇa apānau vimuktaye 
SA_GK19_ksbhm06u-193	kāmarāgamadadveṣabhayakrodhavivarjitaḥ /	kāma rāga mada dveṣa bhaya krodha vivarjitaḥ 
SA_GK19_ksbhm06u-194	ahantā jñānatamasāṃ śāntiṃ vindatyamatsaraḥ // Bhmj_6.92 //	ahantā jñāna tamasām śāntim vindati amatsaraḥ 
SA_GK19_ksbhm06u-195	***** śrīgītāsu pañcamo 'dhyāyaḥ // 6 // *****	śrī gītāsu pañcamaḥ dhyāyaḥ 
SA_GK19_ksbhm06u-196	kriyāvānaphalākāṅkṣī nijaṃ karma karoti yaḥ /	kriyāvān aphala ākāṅkṣī nijam karma karoti yaḥ 
SA_GK19_ksbhm06u-197	ārurukṣudaśātīto yogārūḍho vimatsaraḥ // Bhmj_6.93 //	ārurukṣu daśā atītaḥ yoga ārūḍhaḥ vimatsaraḥ 
SA_GK19_ksbhm06u-198	kūṭastho jñānatṛptaśca paśyatyātmānamātmanā /	kūṭasthaḥ jñāna tṛptaḥ ca paśyati ātmānam ātmanā 
SA_GK19_ksbhm06u-199	samāsanaḥ samākāro nistaraṅga ivodadhiḥ // Bhmj_6.94 //	sama āsanaḥ sama ākāraḥ nistaraṅgaḥ iva udadhiḥ 
SA_GK19_ksbhm06u-200	ghrāṇāgradarśī śāntātmā māmupaiti samādhinā /	ghrāṇa agra darśī śānta ātmā mām upaiti samādhinā 
SA_GK19_ksbhm06u-201	yuktāhārādiceṣṭasya nityaṃ niṣkampacetasaḥ // Bhmj_6.95 //	yukta āhāra ādi ceṣṭasya nityam niṣkampa cetasaḥ 
SA_GK19_ksbhm06u-202	ātmalābho bhavatyeva tyaktakāmasya yoginaḥ /	ātma lābhaḥ bhavati eva tyakta kāmasya yoginaḥ 
SA_GK19_ksbhm06u-203	manaḥ saṃyamya paśyanti sravatyetadyato yataḥ // Bhmj_6.96 //	manaḥ saṃyamya paśyanti sravati etat yatas yatas 
SA_GK19_ksbhm06u-204	ātmānaṃ māṃ ca sarvatra mamātmani tathākhilam /	ātmānam mām ca sarvatra mama ātmani tathā akhilam 
SA_GK19_ksbhm06u-205	manasaścañcalasyāsya vairāgyeṇaiva saṃyamaḥ // Bhmj_6.97 //	manasaḥ cañcalasya asya vairāgyeṇa eva saṃyamaḥ 
SA_GK19_ksbhm06u-206	tathābhyāsena balinā vātasyeva pramāthinaḥ /	tathā abhyāsena balinā vātasya iva pramāthinaḥ 
SA_GK19_ksbhm06u-207	etadākarṇya kaunteyaḥ punaḥ papraccha keśavam // Bhmj_6.98 //	etat ākarṇya kaunteyaḥ punar papraccha keśavam 
SA_GK19_ksbhm06u-208	lolatvānmanaso deva yogādbhraṣṭasya kā gatiḥ /	lola tvāt manasaḥ deva yogāt bhraṣṭasya kā gatiḥ 
SA_GK19_ksbhm06u-209	arjuneneti bhagavānpunaḥ pṛṣṭo 'bhyabhāṣata // Bhmj_6.99 //	arjunena iti bhagavān punar pṛṣṭaḥ bhyabhāṣata 
SA_GK19_ksbhm06u-210	yogabhraṣṭo 'pi puruṣaḥ śubhakṛttu bhaviṣyati /	yoga bhraṣṭaḥ pi puruṣaḥ śubha kṛt tu bhaviṣyati 
SA_GK19_ksbhm06u-211	ciraṃ bhuktvā sukhaṃ divyaṃ sa kalyāṇapuraḥ saraḥ // Bhmj_6.100 //	ciram bhuktvā sukham divyam sa kalyāṇa puraḥ saraḥ 
SA_GK19_ksbhm06u-212	bhogināṃ yogināṃ vāpi saṃbhūto mahatāṃ kule /	bhoginām yoginām vā api saṃbhūtaḥ mahatām kule 
SA_GK19_ksbhm06u-213	pūrvābhyastaṃ punardhīmāñjanmabhiḥ pratipadyate /	pūrva abhyastam punar dhīmān janmabhiḥ pratipadyate 
SA_GK19_ksbhm06u-214	tapo jñānādhikaṃ yogaṃ tasmādyogī bhavārjuna // Bhmj_6.101 //	tapaḥ jñāna adhikam yogam tasmāt yogī bhava arjuna 
SA_GK19_ksbhm06u-215	***** śrīgītāsu ṣaṣṭho 'dhyāyaḥ // 7 // *****	śrī gītāsu ṣaṣṭhaḥ dhyāyaḥ 
SA_GK19_ksbhm06u-216	mayi nyastamanā nityaṃ bhaktyā māṃ vetti mānava /	mayi nyasta manāḥ nityam bhaktyā mām vetti mānava 
SA_GK19_ksbhm06u-217	aṣṭamūrtirahaṃ sarvaṃ jīvabhūtaścarācare // Bhmj_6.102 //	aṣṭamūrtiḥ aham sarvam jīva bhūtaḥ carācare 
SA_GK19_ksbhm06u-218	utpattisthitisaṃhārakāraṇaṃ māṃ vidurbudhāḥ /	utpatti sthiti saṃhāra kāraṇam mām viduḥ budhāḥ 
SA_GK19_ksbhm06u-219	sarve matprāṇitā bhāvā mayi sarvaṃ pratiṣṭhitam // Bhmj_6.103 //	sarve mad prāṇitāḥ bhāvāḥ mayi sarvam pratiṣṭhitam 
SA_GK19_ksbhm06u-220	devīṃ māyāṃ dadhānaṃ māṃ na jānāti vimohitaḥ /	devīm māyām dadhānam mām na jānāti vimohitaḥ 
SA_GK19_ksbhm06u-221	ye tu jānanti māṃ māyāṃ bhavanti kṛtinaḥ sadā // Bhmj_6.104 //	ye tu jānanti mām māyām bhavanti kṛtinaḥ sadā 
SA_GK19_ksbhm06u-222	arthī jijñāsurārto vā jñānī vā māṃ prapadyate /	arthī jijñāsuḥ ārtaḥ vā jñānī vā mām prapadyate 
SA_GK19_ksbhm06u-223	priyaḥ priyasya satataṃ jñāninastvasmi gocare // Bhmj_6.105 //	priyaḥ priyasya satatam jñāninaḥ tu asmi gocare 
SA_GK19_ksbhm06u-224	ananyadevatābhaktāḥ śraddhāvanto visaṃśayāḥ /	an anya devatā bhaktāḥ śraddhāvantaḥ visaṃśayāḥ 
SA_GK19_ksbhm06u-225	vāsudevaḥ sarvamiti yajante māṃ mumukṣavaḥ // Bhmj_6.106 //	vāsudevaḥ sarvam iti yajante mām mumukṣavaḥ 
SA_GK19_ksbhm06u-226	te brahmādhyātmakarmākhyaṃ sādhibhūtaṃ vidanti mām /	te brahma adhyātma karma ākhyam sa adhibhūtam vidanti mām 
SA_GK19_ksbhm06u-227	sādhidaivādhiyajñaṃ ca dehavyuparameṣvapi // Bhmj_6.107 //	sa adhidaiva adhiyajñam ca deha vyuparameṣu api 
SA_GK19_ksbhm06u-228	***** śrīgītāsu saptame 'dhyāyaḥ // 8 // *****	śrī gītāsu saptame dhyāyaḥ 
SA_GK19_ksbhm06u-229	acyutenetyabhihite śakrasūnurabhāṣata /	acyutena iti abhihite śakra sūnuḥ abhāṣata 
SA_GK19_ksbhm06u-230	kimetadbrahma bhagavannadhiyajñaḥ kimucyate // Bhmj_6.108 //	kim etat brahma bhagavan adhiyajñaḥ kim ucyate 
SA_GK19_ksbhm06u-231	iti pṛṣṭo hṛṣīkeśo babhāṣe śvetavāhanam /	iti pṛṣṭaḥ hṛṣīkeśaḥ babhāṣe śvetavāhanam 
SA_GK19_ksbhm06u-232	anaśvaraṃ parabrahma bhāvo 'dhyātmā tathātmanaḥ // Bhmj_6.109 //	anaśvaram para brahma bhāvaḥ dhī ātmā tathā ātmanaḥ 
SA_GK19_ksbhm06u-233	niḥsaṅgo bhavakṛtkarma naśvareṣvadhibhūtatā /	niḥsaṅgaḥ bhava kṛt karma naśvareṣu adhibhūta tā 
SA_GK19_ksbhm06u-234	adhidaivo 'hamevātra hyadhiyajño 'pyahaṃ vibhuḥ // Bhmj_6.110 //	adhidaivaḥ ham eva atra hi adhiyajñaḥ pi aham vibhuḥ 
SA_GK19_ksbhm06u-235	antakāle smaranto māṃ praviśantyeva bhāvitāḥ /	antakāle smarantaḥ mām praviśanti eva bhāvitāḥ 
SA_GK19_ksbhm06u-236	paryante bhāvatulyā hi nṛṇāṃ janmāntarasthitiḥ // Bhmj_6.111 //	paryante bhāva tulyā hi nṛṇām janmāntara sthitiḥ 
SA_GK19_ksbhm06u-237	kaviṃ purāṇaṃ śāstāramaṇīyāṃsamaṇorapi /	kavim purāṇam śāstāram aṇīyāṃsam aṇoḥ api 
SA_GK19_ksbhm06u-238	parastāttamaso nityaṃ ye smaranti raviprabham // Bhmj_6.112 //	parastāt tamasaḥ nityam ye smaranti ravi prabham 
SA_GK19_ksbhm06u-239	bhrūmadhye vihitaprāṇā brahmarandhravibhedinaḥ /	bhrū madhye vihita prāṇāḥ brahmarandhra vibhedinaḥ 
SA_GK19_ksbhm06u-240	omityekākṣaraṃ brahma japanto yānti te param // Bhmj_6.113 //	om iti ekākṣaram brahma japantaḥ yānti te param 
SA_GK19_ksbhm06u-241	brahmādibhirbhūtasargaścakravatparivartate /	brahma ādibhiḥ bhūta sargaḥ cakra vat parivartate 
SA_GK19_ksbhm06u-242	paraṃ māṃ pratipannāste na bhavanti bhave punaḥ // Bhmj_6.114 //	param mām pratipannāḥ te na bhavanti bhave punar 
SA_GK19_ksbhm06u-243	vairañce 'sminnahorātre bhavanti na bhavanti ca /	vairañce smin ahar rātre bhavanti na bhavanti ca 
SA_GK19_ksbhm06u-244	bhūtānyekastu bhagavānavyakto na vinaśyati /	bhūtāni ekaḥ tu bhagavān avyaktaḥ na vinaśyati 
SA_GK19_ksbhm06u-245	tejomayamahaḥ śuklo mokṣāyaivottarāyaṇam // Bhmj_6.115 //	tejaḥ mayam ahar śuklaḥ mokṣāya eva uttarāyaṇam 
SA_GK19_ksbhm06u-246	***** śrīgītāsvaṣṭamo 'dhyāyaḥ // 9 // *****	śrī gītāsu aṣṭamaḥ dhyāyaḥ 
SA_GK19_ksbhm06u-247	rājaguhyamidaṃ cānyatpavitraṃ śṛṇu phalguṇa /	rāja guhyam idam ca anyat pavitram śṛṇu phalguṇa 
SA_GK19_ksbhm06u-248	aśraddadhāno nāpnoti māṃ saṃsāravaśīkṛtaḥ // Bhmj_6.116 //	aśraddadhānaḥ na āpnoti mām saṃsāra vaśīkṛtaḥ 
SA_GK19_ksbhm06u-249	sarvakartari bhūtāni mayi santi na teṣvaham /	sarva kartari bhūtāni mayi santi na teṣu aham 
SA_GK19_ksbhm06u-250	lokāḥ sthitā na sthitāśca mayi vyomnīva vāyavaḥ // Bhmj_6.117 //	lokāḥ sthitāḥ na sthitāḥ ca mayi vyomni iva vāyavaḥ 
SA_GK19_ksbhm06u-251	adhiṣṭhitaiṣā prakṛtirmayā sūte carācaram /	adhiṣṭhitā eṣā prakṛtiḥ mayā sūte carācaram 
SA_GK19_ksbhm06u-252	asaktaṃ māṃ na jānanti malināmoghadarśinaḥ // Bhmj_6.118 //	asaktam mām na jānanti malina amogha darśinaḥ 
SA_GK19_ksbhm06u-253	sarvaṃ sarvagataṃ yajñaṃ vedyaṃ bījaṃ bhavābhavam /	sarvam sarva gatam yajñam vedyam bījam bhava abhavam 
SA_GK19_ksbhm06u-254	vidanti māṃ sukutinaḥ sarvakāraṇakāraṇam // Bhmj_6.119 //	vidanti mām sukutinaḥ sarva kāraṇa kāraṇam 
SA_GK19_ksbhm06u-255	trayīdharmajuṣaḥ svargabhogalābhakṣayākulāḥ /	trayī dharma juṣaḥ svarga bhoga lābha kṣaya ākulāḥ 
SA_GK19_ksbhm06u-256	na prāpnuvanti māṃ śuṣkakriyāpāśavaśīkṛtāḥ // Bhmj_6.120 //	na prāpnuvanti mām śuṣka kriyā pāśa vaśīkṛtāḥ 
SA_GK19_ksbhm06u-257	madekaśaraṇā nityaṃ kṛtino 'nanyayājinaḥ /	mad eka śaraṇāḥ nityam kṛtinaḥ na anya yājinaḥ 
SA_GK19_ksbhm06u-258	apyanyayonisaṃbhūtāḥ svayamāyānti yatpadam // Bhmj_6.121 //	api anya yoni saṃbhūtāḥ svayam āyānti yat padam 
SA_GK19_ksbhm06u-259	***** śrīgītāsu navamo 'dhyāyaḥ // 10 // *****	śrī gītāsu navamaḥ dhyāyaḥ 
SA_GK19_ksbhm06u-260	bhūyo 'pi me śṛṇu sakhe prītyā yatpratibodhyase /	bhūyas me śṛṇu sakhe prītyā yat pratibodhyase 
SA_GK19_ksbhm06u-261	na tattvenāmaragaṇā munayo vā vidanti mām // Bhmj_6.122 //	na tattvena amara gaṇāḥ munayaḥ vā vidanti mām 
SA_GK19_ksbhm06u-262	carācare 'sminpravaraṃ yadyatpaśyasi bhūtimat /	carācare smin pravaram yat yat paśyasi bhūtimat 
SA_GK19_ksbhm06u-263	tadahaṃ sarvabhūtātmā na hi kiṃcinmayā vinā // Bhmj_6.123 //	tat aham sarva bhūta ātmā na hi kiṃcid mayā vinā 
SA_GK19_ksbhm06u-264	ahaṃ viṣṇurahaṃ sūryaścandro 'haṃ maghavānaham /	aham viṣṇuḥ aham sūryaḥ candraḥ haṃ maghavān aham 
SA_GK19_ksbhm06u-265	śaṃkaro 'haṃ dhaneśaśca vahniḥ suragurustathā /	śaṃkaraḥ haṃ dhaneśaḥ ca vahniḥ suraguruḥ tathā 
SA_GK19_ksbhm06u-266	akṣaro 'hamahaṃ kālo jayo 'haṃ bhūtirapyaham // Bhmj_6.124 //	akṣaraḥ ham aham kālaḥ jayaḥ ham bhūtiḥ api aham 
SA_GK19_ksbhm06u-267	***** śrīgītāsu daśamo 'dhyāyaḥ // 11 // *****	śrī gītāsu daśamaḥ dhyāyaḥ 
SA_GK19_ksbhm06u-268	śrutvaitadavadatpārtho jāne tvāṃ sarvamacyuta /	śrutvā etat avadat pārthaḥ jāne tvām sarvam acyuta 
SA_GK19_ksbhm06u-269	kiṃtu viśvamayaṃ rūpaṃ draṣṭumicchami te vibho // Bhmj_6.125 //	kiṃtu viśva mayam rūpam draṣṭum icchami te vibho 
SA_GK19_ksbhm06u-270	ityuktaḥ pāṇḍuputreṇa bhagavānkaiṭabhāntakaḥ /	iti uktaḥ pāṇḍu putreṇa bhagavān kaiṭabhāntakaḥ 
SA_GK19_ksbhm06u-271	viśvāviṣkārakalayā viśvarūpamadarśayat // Bhmj_6.126 //	viśva āviṣkāra kalayā viśvarūpam adarśayat 
SA_GK19_ksbhm06u-272	tasyānantaśironetrasahasrabhujaśālinaḥ /	tasya ananta śiraḥ netra sahasra bhuja śālinaḥ 
SA_GK19_ksbhm06u-273	dehe jagannivāsasya līnaṃ viśvamadṛśyata // Bhmj_6.127 //	dehe jagannivāsasya līnam viśvam adṛśyata 
SA_GK19_ksbhm06u-274	atisūryāgnimahasā tejasā pūritāmbaram /	ati sūrya agni mahasā tejasā pūrita ambaram 
SA_GK19_ksbhm06u-275	dṛṣṭvā pulakitaḥ pārthastamuvāca kṛtāñjaliḥ // Bhmj_6.128 //	dṛṣṭvā pulakitaḥ pārthaḥ tam uvāca kṛtāñjaliḥ 
SA_GK19_ksbhm06u-276	paśyāmyudagragīrvāṇagrāmavyāptoruvigraham /	paśyāmi udagra gīrvāṇa grāma vyāpta ūru vigraham 
SA_GK19_ksbhm06u-277	tvāṃ yena pūritaṃ sarvamanavacchinnavarṣmaṇā // Bhmj_6.129 //	tvām yena pūritam sarvam anavacchinna varṣmaṇā 
SA_GK19_ksbhm06u-278	brahmarudramarudvahnimunīndrabhujagākulam /	brahma rudra marut vahni muni indra bhujaga ākulam 
SA_GK19_ksbhm06u-279	draṣṭuṃ tadeva paryantarahitaṃ notsahe vapuḥ // Bhmj_6.130 //	draṣṭum tat eva paryanta rahitam nā utsahe vapuḥ 
SA_GK19_ksbhm06u-280	bhīṣmadroṇamukhānvīrānpraviṣṭānvadanāni te /	bhīṣma droṇa mukhān vīrān praviṣṭān vadanāni te 
SA_GK19_ksbhm06u-281	daṃṣṭrotkaṭāni paśyāmi kālasyeva yugakṣaye // Bhmj_6.131 //	daṃṣṭra utkaṭāni paśyāmi kālasya iva yuga kṣaye 
SA_GK19_ksbhm06u-282	ko bhavānsarvasaṃhārāraudreṇa vapuṣāsūdanaḥ /	kaḥ bhavān sarva saṃhāra araudreṇa vapuṣā asūdanaḥ 
SA_GK19_ksbhm06u-283	akāṇḍe dagdhumakhilānsvayaṃ lokānsamudyataḥ // Bhmj_6.132 //	akāṇḍe dagdhum akhilān svayam lokān samudyataḥ 
SA_GK19_ksbhm06u-284	ityuktavati kaunteye jagāda madhusūdanaḥ /	iti uktavati kaunteye jagāda madhusūdanaḥ 
SA_GK19_ksbhm06u-285	ahaṃ jagatkṣayotkṣopadīkṣitaḥ kṣitipāntakaḥ // Bhmj_6.133 //	aham jagat kṣaya utkṣaḥ upadīkṣitaḥ kṣitipa antakaḥ 
SA_GK19_ksbhm06u-286	kurusenāgragānvīrānpūrvaṃ vinihatānmayā /	kuru senā agragān vīrān pūrvam vinihatān mayā 
SA_GK19_ksbhm06u-287	hatvā yaśaḥśriyā jṛṣṭamavāpnuhi kulocitam // Bhmj_6.134 //	hatvā yaśaḥ śriyā jṛṣṭam avāpnuhi kula ucitam 
SA_GK19_ksbhm06u-288	tacchrutvā kāliyārātervacaḥ pārthaḥ kṛtāñjaliḥ /	tat śrutvā kāliya arāteḥ vacaḥ pārthaḥ kṛtāñjaliḥ 
SA_GK19_ksbhm06u-289	uvāca kampitamanāḥ praṇato gadgadasvanaḥ // Bhmj_6.135 //	uvāca kampita manāḥ praṇataḥ gadgada svanaḥ 
SA_GK19_ksbhm06u-290	kīrtyā jaganti hṛṣyanti stutayā siddhacāraṇaiḥ /	kīrtyā jaganti hṛṣyanti stutayā siddha cāraṇaiḥ 
SA_GK19_ksbhm06u-291	dīptyā dravanti rakṣāṃsi sthāne tava janārdana // Bhmj_6.136 //	dīptyā dravanti rakṣāṃsi sthāne tava janārdana 
SA_GK19_ksbhm06u-292	naumi tvāṃ jagadāvāsaṃ viśvarūpamadhokṣajam /	naumi tvām jagat āvāsam viśva rūpam adhokṣajam 
SA_GK19_ksbhm06u-293	anantaṃ śāśvataṃ dhāma sarvātmānaṃ punaḥ punaḥ // Bhmj_6.137 //	anantam śāśvatam dhāma sarva ātmānam punar punar 
SA_GK19_ksbhm06u-294	kṣamyatāṃ tatsuhṛditi svayaṃ yatpraṇatapriyaḥ /	kṣamyatām tat suhṛd iti svayam yat praṇata priyaḥ 
SA_GK19_ksbhm06u-295	ukto 'si kṛṣṇa govinda yādaveti purā mayā // Bhmj_6.138 //	uktaḥ u si kṛṣṇa govinda yādava iti purā mayā 
SA_GK19_ksbhm06u-296	ugraṃ tadevaṃ bhagavandṛṣṭvā rūpamahaṃ mahat /	ugram tat evam bhagavan dṛṣṭvā rūpam aham mahat 
SA_GK19_ksbhm06u-297	cakrārūḍhamivāśeṣaṃ paśyāmi nikhilaṃ jagat // Bhmj_6.139 //	cakra ārūḍham iva aśeṣam paśyāmi nikhilam jagat 
SA_GK19_ksbhm06u-298	prasīda darśaya vibho vapuḥ saumyaṃ tadeva me /	prasīda darśaya vibho vapuḥ saumyam tat eva me 
SA_GK19_ksbhm06u-299	śāntiṃ me yāti sahasā nānyatā vyathitaṃ manaḥ // Bhmj_6.140 //	śāntim me yāti sahasā na anyatā vyathitam manaḥ 
SA_GK19_ksbhm06u-300	iti prasāditaḥ kṛṣṇaḥ praṇatena kirīṭinā /	iti prasāditaḥ kṛṣṇaḥ praṇatena kirīṭinā 
SA_GK19_ksbhm06u-301	adarśayannijaṃ rūpaṃ tadevātha caturbhujam // Bhmj_6.141 //	adarśayat nijam rūpam tat eva atha catur bhujam 
SA_GK19_ksbhm06u-302	devā api na paśyanti mamedaṃ sarvagaṃ vapuḥ /	devāḥ api na paśyanti mama idam sarva gam vapuḥ 
SA_GK19_ksbhm06u-303	ityuktvāśvāsayāmāsa kaunteyaṃ kamalādhavaḥ // Bhmj_6.142 //	iti uktvā āśvāsayāmāsa kaunteyam kamalādhavaḥ 
SA_GK19_ksbhm06u-304	***** śrīgītāsvekādaso 'dhyāyaḥ // 12 // *****	śrī gītāsu ekādasaḥ dhyāyaḥ 
SA_GK19_ksbhm06u-305	athārjuno 'vadatkṛṣṇaṃ ye bhaktāstvāmupāsate /	atha arjunaḥ vadat kṛṣṇam ye bhaktāḥ tvām upāsate 
SA_GK19_ksbhm06u-306	avyaktamakṣaraṃ ye ca teṣāṃ ke 'dhikayoginaḥ // Bhmj_6.143 //	avyaktam akṣaram ye ca teṣām ke dhika yoginaḥ 
SA_GK19_ksbhm06u-307	pārtheneti hariḥ pṛṣṭo vihitānugraho 'vadat /	pārthena iti hariḥ pṛṣṭaḥ vihita anugrahaḥ vadat 
SA_GK19_ksbhm06u-308	madbhaktāḥ śraddhayopetāḥ sarvathā yogino 'dhikāḥ // Bhmj_6.144 //	mad bhaktāḥ śraddhayā upetāḥ sarvathā yoginaḥ dhikāḥ 
SA_GK19_ksbhm06u-309	kleśenaiva tu matprāptiravyaktākṣarasevanāt /	kleśena eva tu mad prāptiḥ avyakta akṣara sevanāt 
SA_GK19_ksbhm06u-310	sūkṣmasthūlagatirduḥkhaṃ tattvajñairapyavāpyate // Bhmj_6.145 //	sūkṣma sthūla gatiḥ duḥkham tattva jñaiḥ api avāpyate 
SA_GK19_ksbhm06u-311	madbhaktāstvacirādeva prāpnuvanti paraṃ padam /	mad bhaktāḥ tu acirāt eva prāpnuvanti param padam 
SA_GK19_ksbhm06u-312	atastvaṃ manmanā nityamananyanirato bhava // Bhmj_6.146 //	atas tvam mad manāḥ nityam ananya nirataḥ bhava 
SA_GK19_ksbhm06u-313	vaśe yadi na te cittamabhyāsena gṛhāṇa tat /	vaśe yadi na te cittam abhyāsena gṛhāṇa tat 
SA_GK19_ksbhm06u-314	tatrāpyaśakto matkarmā satataṃ śreyase bhava // Bhmj_6.147 //	tatra api aśaktaḥ mad karmā satatam śreyase bhava 
SA_GK19_ksbhm06u-315	athavā phalasaṃnyāsaṃ karmaṇāṃ kuru matparaḥ /	athavā phala saṃnyāsam karmaṇām kuru mad paraḥ 
