segmentnr	original	analyzed
SA_MB_kulamuktikalloliniHK-896	tathā ||	tathā 
SA_MB_kulamuktikalloliniHK-897	kṛṣṇapakṣasya śuklatvaṃ yāvat kṛṣṇāṣṭamīdinaṃ |	kṛṣṇapakṣasya śukla tvam yāvat kṛṣṇa aṣṭamī dinam 
SA_MB_kulamuktikalloliniHK-898	atha tithinirṇayaḥ ||	atha tithi nirṇayaḥ 
SA_MB_kulamuktikalloliniHK-899	taṃtre ||	taṃtre 
SA_MB_kulamuktikalloliniHK-900	pratipadi dvitīyāyāṃ tṛtīyāyāṃ śucirbhavet |	pratipadi dvitīyāyām tṛtīyāyām śuciḥ bhavet 
SA_MB_kulamuktikalloliniHK-901	caturthyāṃ vittanāśaḥ syāt paṃcamyāṃ vuddhivardhanaṃ ||	caturthyām vitta nāśaḥ syāt paṃcamyām vuddhi vardhanam 
SA_MB_kulamuktikalloliniHK-902	ṣaṣṭyāṃ jñānakṣayaṃ saukhyaṃ labhate saptamī dine |	ṣaṣṭyām jñāna kṣayam saukhyam labhate saptamī dine 
SA_MB_kulamuktikalloliniHK-903	aṣṭamyāṃ vuddhināśaḥ syānnavamyāṃ vapuṣaḥ kṣayaḥ ||	aṣṭamyām vuddhi nāśaḥ syāt navamyām vapuṣaḥ kṣayaḥ 
SA_MB_kulamuktikalloliniHK-904	daśamyāṃ rājasaubhāgyamekādasyāṃ śucirbhavet |	daśamyām rāja saubhāgyam ekādasyām śuciḥ bhavet 
SA_MB_kulamuktikalloliniHK-905	dvādaśyāṃ sarvasiddhiḥ syāt trayodaśyāṃ daridratā ||	dvādaśyām sarva siddhiḥ syāt trayodaśyām daridra tā 
SA_MB_kulamuktikalloliniHK-906	tiryagyoniścaturdasyāṃ hānirmāsā vasānake ||	tiryagyoniḥ caturdasyām hāniḥ māsāḥ vasānake 
SA_MB_kulamuktikalloliniHK-907	merutaṃtre ||	merutaṃtre 
SA_MB_kulamuktikalloliniHK-908	titheḥ phalaṃ vuddhināśaḥ kramāt jñeyāḥ susiddhayaḥ |	titheḥ phalam vuddhi nāśaḥ kramāt jñeyāḥ susiddhayaḥ 
SA_MB_kulamuktikalloliniHK-909	agaurīmātrikā bhraṣṭā vigaśeśāśca duḥkhitāḥ ||	agaurīmātrikāḥ bhraṣṭāḥ vigaśa īśāḥ ca duḥkhitāḥ 
SA_MB_kulamuktikalloliniHK-910	siddhyanti maṃtrā sarvepi na sidhyanti kadācana |	siddhyanti sarve api na sidhyanti kadācana 
SA_MB_kulamuktikalloliniHK-911	samṛddhirdrūtasiddhiśca mūrkhatā gurunāśanaṃ ||	samṛddhiḥ drūta siddhiḥ ca mūrkha tā guru nāśanam 
SA_MB_kulamuktikalloliniHK-912	jaḍatārijapa?nāśaśca sarvapūrṇaṃ bhavet phalaṃ |	jaḍatāri japa nāśaḥ ca sarva pūrṇam bhavet phalam 
SA_MB_kulamuktikalloliniHK-913	śuklā śreṣṭā naiva kṛṣṇā śubhāśubhanarāhareḥ ||	śuklā śreṣṭā nā eva kṛṣṇā śubha aśubha nara ahareḥ 
SA_MB_kulamuktikalloliniHK-914	siddhiḥ syāt sarvamaṃtrāṇāmaśaivānāṃ mahābhayaṃ |	siddhiḥ syāt sarva maṃtrāṇām aśaivānām mahābhayam 
SA_MB_kulamuktikalloliniHK-915	siddhidātu viśeṣeṇa putrahāniḥ pitṛ nṛte ||	siddhi dātu viśeṣeṇa putra hāniḥ 
SA_MB_kulamuktikalloliniHK-916	vaiṣṇave ||	vaiṣṇave 
SA_MB_kulamuktikalloliniHK-917	pakṣānte dharmavṛddhiḥ syādasvādhyāyaṃ vivarjayet |	pakṣa ante dharma vṛddhiḥ syāt a svādhyāyam vivarjayet 
SA_MB_kulamuktikalloliniHK-918	saṃdhyāgarjita nirghoṣa bhūkaṃpolkāni pātane ||	saṃdhyā garjita nirghoṣa bhūkaṃpa ulkāni pātane 
SA_MB_kulamuktikalloliniHK-919	etānanyāṃśca divasān śrutyuktān parivarjayet |	etān anyān ca divasān śruti uktān parivarjayet 
SA_MB_kulamuktikalloliniHK-920	sārasaṃgrahe ||	sārasaṃgrahe 
SA_MB_kulamuktikalloliniHK-921	pūrṇimā paṃcamī caiva dvitīyā saptamī tathā |	pūrṇimā paṃcamī ca eva dvitīyā saptamī tathā 
SA_MB_kulamuktikalloliniHK-922	trayodaśī ca daśamī prasastā sarvakarmasu ||	trayodaśī ca daśamī prasastā sarva karmasu 
SA_MB_kulamuktikalloliniHK-923	vijayamālinītaṃtre ||	vijayamālinītaṃtre 
SA_MB_kulamuktikalloliniHK-924	paramyekādaśī śuklā saptamī ca trayodaśī |	paramī ekādaśī śuklā saptamī ca trayodaśī 
SA_MB_kulamuktikalloliniHK-925	daśamī śuklapakṣasya dvādaśī ca viśeṣataḥ ||	daśamī śukla pakṣasya dvādaśī ca viśeṣataḥ 
SA_MB_kulamuktikalloliniHK-926	maṃtrasārasaṃgrahe ||	maṃtrasārasaṃgrahe 
SA_MB_kulamuktikalloliniHK-927	tṛtīyā paṃcamī vāpi ṣaṣṭhī cāpi viśeṣataḥ |	tṛtīyā paṃcamī vā api ṣaṣṭhī ca api viśeṣataḥ 
SA_MB_kulamuktikalloliniHK-928	dvādaśyāmapi kartavyaṃ trayodaśyāmathāpi vā ||	dvādaśyām api kartavyam trayodaśyām atha api vā 
SA_MB_kulamuktikalloliniHK-929	rudrayāmale ||	rudrayāmale 
SA_MB_kulamuktikalloliniHK-930	kṛṣṇāstasyāṃ caturdaśyāṃ dīkṣākarma śubhapradaṃ ||	kṛṣṇāḥ tasyām caturdaśyām dīkṣā karma śubha pradam 
SA_MB_kulamuktikalloliniHK-931	ratnāvalyāṃ ||	ratnāvalyām 
SA_MB_kulamuktikalloliniHK-932	caturthīṃ navamīṃ ṣaṣṭimaṣṭamīṃ ca caturdaśīṃ |	caturthīm navamīm ṣaṣṭim aṣṭamīm ca caturdaśīm 
SA_MB_kulamuktikalloliniHK-933	paurṇamāsīṃ vinā śeṣā hitā muktu mumukṣuṣu ||	paurṇamāsīm vinā śeṣā hitā mumukṣuṣu 
SA_MB_kulamuktikalloliniHK-934	tatvasārasaṃhitāyāṃ ||	tatvasārasaṃhitāyām 
SA_MB_kulamuktikalloliniHK-935	tāṃ tāṃ tithiṃ samālocya tadbhaktāṃstatra dīkṣayet ||	tām tām tithim samālocya tad bhaktān tatra dīkṣayet 
SA_MB_kulamuktikalloliniHK-936	12a)	Ro
SA_MB_kulamuktikalloliniHK-937	tathā ||	tathā 
SA_MB_kulamuktikalloliniHK-938	brahmaṇaḥ paurṇamāsyuktā dvādaśī cakradhāriṇaḥ |	brahmaṇaḥ paurṇamāsī uktā dvādaśī cakra dhāriṇaḥ 
SA_MB_kulamuktikalloliniHK-939	caturdaśī śivasyoktā vācaḥ proktā trayodaśī ||	caturdaśī śivasya uktā vācaḥ proktā trayodaśī 
SA_MB_kulamuktikalloliniHK-940	dvitīyā ca śriyaḥ proktā pārvatyāśca tṛtīyikā |	dvitīyā ca śriyaḥ proktā pārvatyāḥ ca tṛtīyikā 
SA_MB_kulamuktikalloliniHK-941	caturthī gaṇanāthasya bhānoḥ proktā tu saptamī ||	caturthī gaṇanāthasya bhānoḥ proktā tu saptamī 
SA_MB_kulamuktikalloliniHK-942	nityāmārgeṣu pārvatyā aṣṭamī ca caturdaśī ||	nityā mārgeṣu pārvatyāḥ aṣṭamī ca caturdaśī 
SA_MB_kulamuktikalloliniHK-943	nārada paṃcarātre ||	nārada paṃcarātre 
SA_MB_kulamuktikalloliniHK-944	dvādaśyāṃ śuklapakṣasya sūryasaṃkramaṇe tathā ||	dvādaśyām śukla pakṣasya sūrya saṃkramaṇe tathā 
SA_MB_kulamuktikalloliniHK-945	gautamīyataṃtre ||	gautamīyataṃtre 
SA_MB_kulamuktikalloliniHK-946	dvādaśyāṃ sarvathā kāryā cāmalāyāṃ śubhehani |	dvādaśyām sarvathā kāryā ca amalāyām śubha ihani 
SA_MB_kulamuktikalloliniHK-947	kṛṣṇapriyā dvādaśī sā kṛṣṇadīkṣā pravartinī ||	kṛṣṇapriyā dvādaśī sā kṛṣṇadīkṣā pravartinī 
SA_MB_kulamuktikalloliniHK-948	kālottare ||	kāla uttare 
SA_MB_kulamuktikalloliniHK-949	dinachidrāśi muktā ca yāśvasyustri dina smṛtaḥ ||	muktā ca smṛtaḥ 
SA_MB_kulamuktikalloliniHK-950	taṃtrāntare ||	taṃtra antare 
SA_MB_kulamuktikalloliniHK-951	amāvāśyāṃ somavāre bhaumavāre caturdaśī |	amāvāśyām somavāre bhaumavāre caturdaśī 
SA_MB_kulamuktikalloliniHK-952	saptamīravivāreṇa sūrya parvaśataiḥ samā ||	saptamī ravi vāreṇa sūrya parva śataiḥ samā 
SA_MB_kulamuktikalloliniHK-953	athavāra nirṇayaḥ ||	athavāra nirṇayaḥ 
SA_MB_kulamuktikalloliniHK-954	taduktaṃ merutaṃtre ||	tat uktam merutaṃtre 
SA_MB_kulamuktikalloliniHK-955	kramādvāraphalaṃ vuddhirjaḍatāmaraṇaṃ tathā |	kramāt vāra phalam vuddhiḥ jaḍa tā maraṇam tathā 
SA_MB_kulamuktikalloliniHK-956	niyoga hīnatā putrāḥ dhanāptirmṛtyurītati ||	niyoga hīna tā putrāḥ dhana āptiḥ mṛtyuḥ ītati 
SA_MB_kulamuktikalloliniHK-957	gautamīyataṃtre ||	gautamīyataṃtre 
SA_MB_kulamuktikalloliniHK-958	ravau gurausite some kartavyaṃ vudhaśukrayoḥ |	ravau gurau site some kartavyam vudha śukrayoḥ 
SA_MB_kulamuktikalloliniHK-959	site śuklapakṣe somavāraḥ praśastaḥ kṛṣṇapakṣe tu niṣiddhaḥ ||	site śuklapakṣe somavāraḥ praśastaḥ kṛṣṇa pakṣe tu niṣiddhaḥ 
SA_MB_kulamuktikalloliniHK-960	taduktaṃ maṃtrasadbhāve ||	tat uktam maṃtrasadbhāve 
SA_MB_kulamuktikalloliniHK-961	maṃtrārambhe ravau śukre vudhajīve viśeṣataḥ |	maṃtra ārambhe ravau śukre vudha jīve viśeṣataḥ 
SA_MB_kulamuktikalloliniHK-962	śanau mṛtyuḥ kṣayo bhaume some sarvaṃ ca niḥphalaṃ ||	śanau mṛtyuḥ kṣayaḥ bhaume some sarvam ca niḥphalam 
SA_MB_kulamuktikalloliniHK-963	ratnavalyāṃ ||	ratnavalyām 
SA_MB_kulamuktikalloliniHK-964	ādityaṃ maṃgalaṃ sauriṃ tyaktā vārāṃstu bhūtaye ||	ādityam maṃgalam saurim tyaktāḥ vārān tu bhūtaye 
SA_MB_kulamuktikalloliniHK-965	atha nakṣatranirṇayaḥ ||	atha nakṣatra nirṇayaḥ 
SA_MB_kulamuktikalloliniHK-966	gautamīyataṃtre ||	gautamīyataṃtre 
SA_MB_kulamuktikalloliniHK-967	uttarātraya rohiṇyāṃ revati puṣpavāsavaṃ |	rohiṇyām revati puṣpa vāsavam 
SA_MB_kulamuktikalloliniHK-968	dhaniṣṭā vāyumitrāśvipitraṃ tvāṣṭraṃ ca nai-ṛtaṃ ||	dhaniṣṭhā vāyu mitra aśvi pitram tvāṣṭram ca naiṛtam 
SA_MB_kulamuktikalloliniHK-969	aiśa vaiṣṇava hastāśca dīkṣāyāntu śubhāvahāḥ | vāśavaṃ jyeṣṭā vāyuḥ	aiśa vaiṣṇava hastāḥ ca dīkṣāyāntu śubha āvahāḥ vāśavam jyeṣṭā vāyuḥ 
SA_MB_kulamuktikalloliniHK-970	svātī mitraṃ anurādhāpitraṃ maghātvāṣṭraṃ citrā nai-ṛtaṃ mūlaṃ	svātī mitram anurādhā pitram maghā tvāṣṭram citrā naiṛtam mūlam 
SA_MB_kulamuktikalloliniHK-971	aiśamārdrā vaiṣṇavaṃ śravaṇaṃ ||	aiśam ārdrāḥ vaiṣṇavam śravaṇam 
SA_MB_kulamuktikalloliniHK-972	kāraṇe ||	kāraṇe 
SA_MB_kulamuktikalloliniHK-973	pauṣṇaṃ rohiṇyathādityaṃ śravaṇaṃ cāśvinī tathā |	pauṣṇam rohiṇī atha ādityam śravaṇam ca aśvinī tathā 
SA_MB_kulamuktikalloliniHK-974	sāvitrasvāṣṭra vāyavya maitranai-ṛtameva ca ||	sāvitra svāṣṭra vāyavya maitra naiṛtam eva ca 
SA_MB_kulamuktikalloliniHK-975	tiṣyatrīruttarārdrā ca saumyaṃ śiṣya trijanmabhaṃ |	tiṣyatrīḥ uttarā ārdrā ca saumyam śiṣya tri janma bham 
SA_MB_kulamuktikalloliniHK-976	nakṣatrāṇi praśastāni dīkṣā karmaṇi suvrate ||	nakṣatrāṇi praśastāni dīkṣā karmaṇi suvrate 
SA_MB_kulamuktikalloliniHK-977	pauṣṇaṃ revatī ādityaṃ punarvasuḥ sāvitraṃ hastaḥ saumyaṃ mṛgaśirā ||	pauṣṇam revatī ādityam punarvasuḥ sāvitram hastaḥ saumyam mṛgaśirā 
SA_MB_kulamuktikalloliniHK-978	nīrataṃtre ||	nīra taṃtre 
SA_MB_kulamuktikalloliniHK-979	rohiṇī śravaṇārdrā ca dhaniṣṭā uttarātrayaṃ |	rohiṇī śravaṇa ārdrā ca dhaniṣṭhāḥ uttarā trayam 
SA_MB_kulamuktikalloliniHK-980	puṣpaḥ śatabhiṣak caiva dīkṣā nakṣatra mucyate ||	puṣpaḥ śatabhiṣaj ca eva dīkṣā nakṣatra mucyate 
SA_MB_kulamuktikalloliniHK-981	12b)	Ro
SA_MB_kulamuktikalloliniHK-982	taṃtre ||	taṃtre 
SA_MB_kulamuktikalloliniHK-983	tṛtīya saptame caiva ṣoḍaśāṣṭādaśe tathā |	tṛtīya saptame ca eva ṣoḍaśa aṣṭādaśe tathā 
SA_MB_kulamuktikalloliniHK-984	unaviṃśaikaviṃśe ca trayoviṃśe tathaiva ca ||	ca trayoviṃśe tathā eva ca 
SA_MB_kulamuktikalloliniHK-985	paṃcaviṃśati nakṣatre śubhakarmaṇi varjayet ||	paṃcaviṃśati nakṣatre śubha karmaṇi varjayet 
SA_MB_kulamuktikalloliniHK-986	merutaṃtre ||	merutaṃtre 
SA_MB_kulamuktikalloliniHK-987	kramāddīkṣāphalaṃbhānāṃ samatā ca tathā vipat |	kramāt dīkṣā phalaṃbhānām sama tā ca tathā vipad 
SA_MB_kulamuktikalloliniHK-988	manastāpaḥ priyāsaukhyaṃ saukhyaṃ maṃtrasya siddhayaḥ ||	manaḥ tāpaḥ priya asaukhyam saukhyam maṃtrasya siddhayaḥ 
SA_MB_kulamuktikalloliniHK-989	siddhiśca krūramaṃtrāṇāṃ śaktimaṃtrasya siddhayaḥ |	siddhiḥ ca krūra maṃtrāṇām śakti maṃtrasya siddhayaḥ 
SA_MB_kulamuktikalloliniHK-990	sarvamaṃtrāṃ prasidhyanti sarpamaṃtrasya siddhayaḥ ||	prasidhyanti sarpa maṃtrasya siddhayaḥ 
SA_MB_kulamuktikalloliniHK-991	nidhanaṃ rājadaṇḍaśca vaśitvaṃ sarvasiddhayaḥ |	nidhanam rāja daṇḍaḥ ca vaśi tvam sarva siddhayaḥ 
SA_MB_kulamuktikalloliniHK-992	rudradaivata saṃsiddhiḥ śīghraṃ siddhiḥ śubhāmatiḥ ||	rudra daivata saṃsiddhiḥ śīghram siddhiḥ śubhāmatiḥ 
SA_MB_kulamuktikalloliniHK-993	devamaitrī sarvahāniḥ kalahaśca mahābhayaṃ |	deva maitrī sarva hāniḥ kalahaḥ ca mahā bhayam 
SA_MB_kulamuktikalloliniHK-994	saṃpadrogo japāt siddhiḥ kṣobhaḥ saṃtāpa īśatā ||	saṃpad rogaḥ japāt siddhiḥ kṣobhaḥ saṃtāpaḥ īśatā 
SA_MB_kulamuktikalloliniHK-995	sarvasiddhiḥ phalaṃbhānāṃ kramāddakṣe'tha vāmake |	sarva siddhiḥ vāmake 
SA_MB_kulamuktikalloliniHK-996	caturasre tvadhaḥ pādo dagdhāliṃgita dhūmite ||	catur asre tu adhas pādaḥ dagdha āliṃgita dhūmite 
SA_MB_kulamuktikalloliniHK-997	iti ||	iti 
SA_MB_kulamuktikalloliniHK-998	śaivāgame ||	śaiva āgame 
SA_MB_kulamuktikalloliniHK-999	adhomukhe śubhebhe ca candraśuddhau viśeṣataḥ |	adhomukhe śubha ibhe ca candra śuddhau viśeṣataḥ 
SA_MB_kulamuktikalloliniHK-1000	kṛṣṇe tārāvalaṃ kuryāt svanāmādi vicintanaṃ ||	kṛṣṇe tārāvalam kuryāt sva nāma ādi vicintanam 
SA_MB_kulamuktikalloliniHK-1001	ratnāvalyāṃ ||	ratnāvalyām 
SA_MB_kulamuktikalloliniHK-1002	pratipat pūrvāṣāḍhā ca paṃcamī kṛttikā tathā |	pratipad pūrvāṣāḍhā ca paṃcamī kṛttikā tathā 
SA_MB_kulamuktikalloliniHK-1003	pūrvabhādrapadā ṣaṣṭī daśamī rohinī tathā ||	pūrvabhādrapadā ṣaṣṭī daśamī rohinī tathā 
SA_MB_kulamuktikalloliniHK-1004	dvādaśyāṃ sārpa nakṣatramaryamnā ca trayodaśī |	dvādaśyām sārpa nakṣatram aryamnā ca trayodaśī 
SA_MB_kulamuktikalloliniHK-1005	nakṣatra luptā ityete devānāmapi nāśadāḥ ||	nakṣatra luptāḥ iti ete devānām api nāśa dāḥ 
SA_MB_kulamuktikalloliniHK-1006	atha yoganirṇayaḥ ||	atha yoga nirṇayaḥ 
SA_MB_kulamuktikalloliniHK-1007	merutaṃtre ||	merutaṃtre 
SA_MB_kulamuktikalloliniHK-1008	viṣkuṃbhādikayogānāṃ ||	viṣkuṃbha ādika yogānām 
SA_MB_kulamuktikalloliniHK-1009	nāmatulyaṃ phalaṃ bhavet ||	nāma tulyam phalam bhavet 
SA_MB_kulamuktikalloliniHK-1010	ānandādika yogānāṃ sarvatrāvikalaṃ phalaṃ ||	ānanda ādika yogānām sarvatra avikalam phalam 
SA_MB_kulamuktikalloliniHK-1011	ratnāvalyāṃ ||	ratnāvalyām 
SA_MB_kulamuktikalloliniHK-1012	yogāśca prītirāyuṣmān saubhāgyaḥ sobhanaḥ śubhaḥ |	yogāḥ ca prītiḥ āyuṣmān saubhāgyaḥ sobhanaḥ śubhaḥ 
SA_MB_kulamuktikalloliniHK-1013	sukarmā ca dhṛtirvṛddhi dhruvaḥ siddhiśca harṣaṇaḥ ||	sukarmā ca dhṛtiḥ vṛddhi dhruvaḥ siddhiḥ ca harṣaṇaḥ 
SA_MB_kulamuktikalloliniHK-1014	varīyāṃśca śivaḥ siddho brahmā īndraśca ṣoḍaśa ||	varīyān ca śivaḥ siddhaḥ brahmā īndraḥ ca ṣoḍaśa 
SA_MB_kulamuktikalloliniHK-1015	gautamīyataṃtre ||	gautamīyataṃtre 
SA_MB_kulamuktikalloliniHK-1016	śubhayogeṣu sarveṣu dīkṣā sarvaśubhapradā |	śubha yogeṣu sarveṣu dīkṣā sarva śubha pradā 
SA_MB_kulamuktikalloliniHK-1017	atha karaṇanirṇayaḥ ||	atha karaṇa nirṇayaḥ 
SA_MB_kulamuktikalloliniHK-1018	gautamīyataṃtre ||	gautamīyataṃtre 
SA_MB_kulamuktikalloliniHK-1019	śubhāni karaṇānyāhurdīkṣāyāṃ ca viśeṣataḥ |	śubhāni karaṇāni āhuḥ dīkṣāyām ca viśeṣataḥ 
SA_MB_kulamuktikalloliniHK-1020	śakunyādīniviṣṭaṃ ca viśeṣeṇa vivarjayet ||	śakuni ādi niviṣṭam ca viśeṣeṇa vivarjayet 
SA_MB_kulamuktikalloliniHK-1021	tathā ca merutaṃtre ||	tathā ca merutaṃtre 
SA_MB_kulamuktikalloliniHK-1022	viṣṭiṃ vihāya karaṇeṃ caret siddhirdrutaṃ bhavet |	viṣṭim vihāya caret siddhiḥ drutam bhavet 
SA_MB_kulamuktikalloliniHK-1023	sarvasiddhirviṣṭi pucche sthire tu sthiratā bhavet ||	pucche sthire tu sthira tā bhavet 
SA_MB_kulamuktikalloliniHK-1024	atha lagnanirṇayaḥ ||	atha lagna nirṇayaḥ 
SA_MB_kulamuktikalloliniHK-1025	sārasaṃgrahe ||	sārasaṃgrahe 
SA_MB_kulamuktikalloliniHK-1026	maṃtrādyāraṃbhaṇaṃ meṣe dhanadhānyapradaṃ bhavet |	maṃtra ādi āraṃbhaṇam meṣe dhana dhānya pradam bhavet 
SA_MB_kulamuktikalloliniHK-1027	vṛṣe maraṇamāpnoti mithune'patyanāśanaṃ ||	vṛṣe maraṇam āpnoti mithunepatya nāśanam 
SA_MB_kulamuktikalloliniHK-1028	karkaṭe sarvasiddhiḥ syāt siṃhe medhāvināśanaṃ |	karkaṭe sarva siddhiḥ syāt siṃhe medhā vināśanam 
SA_MB_kulamuktikalloliniHK-1029	13a)	Ro
SA_MB_kulamuktikalloliniHK-1030	kanyālakṣmī pradānityaṃ tulāyāṃ sarvasiddhayaḥ ||	kanyā alakṣmī pradā nityam tulāyām sarva siddhayaḥ 
SA_MB_kulamuktikalloliniHK-1031	vṛścike sarvasiddhiḥ syāddhanurjñānavināśanaṃ |	vṛścike sarva siddhiḥ syāt dhanuḥ jñāna vināśanam 
SA_MB_kulamuktikalloliniHK-1032	makaraḥ putradaḥ proktaḥ kumbho dhana samṛddhidaḥ ||	makaraḥ putra daḥ proktaḥ kumbhaḥ dhana samṛddhi daḥ 
SA_MB_kulamuktikalloliniHK-1033	mīno duḥkhaprado nityaṃ mevaṃ rāśiphalaṃ priye ||	mīnaḥ duḥkha pradaḥ nityam mevam rāśi phalam priye 
SA_MB_kulamuktikalloliniHK-1034	merutaṃtre ||	merutaṃtre 
SA_MB_kulamuktikalloliniHK-1035	atha lagnaphalaṃ devādhanaṃ dhānyaṃ samṛddhayaḥ |	atha lagna phalam devādhanam dhānyam samṛddhayaḥ 
SA_MB_kulamuktikalloliniHK-1036	mṛtyurvātha bhaveddhāniḥ paśvapatya vināśanaṃ ||	mṛtyuḥ vā atha bhavet hāniḥ paśu apatya vināśanam 
SA_MB_kulamuktikalloliniHK-1037	rājyaṃ vā devatā siddhirhānirmedhā vināśanaṃ |	rājyam vā devatā siddhiḥ hāniḥ medhā vināśanam 
SA_MB_kulamuktikalloliniHK-1038	ratnādi lakṣmī lābhaśca dhanaṃdhānyaṃ ca siddhayaḥ ||	ratna ādi lakṣmī lābhaḥ ca dhanam dhānyam ca siddhayaḥ 
SA_MB_kulamuktikalloliniHK-1039	pūrṇasiddhiḥ pratāpaśca hānirvijñānanāśanaṃ |	pūrṇa siddhiḥ pratāpaḥ ca hāniḥ vijñāna nāśanam 
SA_MB_kulamuktikalloliniHK-1040	putraprāptirmaṃtrasiddhiḥ paśavo vipulaṃ dhanaṃ ||	putra prāptiḥ maṃtra siddhiḥ paśavaḥ vipulam dhanam 
SA_MB_kulamuktikalloliniHK-1041	sadā duḥkhaṃ tathā hānirvāmināṃ mithunaḥ śubhaḥ |	sadā duḥkham tathā hāniḥ vāminām mithunaḥ śubhaḥ 
SA_MB_kulamuktikalloliniHK-1042	vāmināṃ yavanānāṃ ca viruddhaṃ vahudhā śubhaṃ ||	vāminām yavanānām ca viruddham vahudhā śubham 
SA_MB_kulamuktikalloliniHK-1043	śaivāgame ||	śaiva āgame 
SA_MB_kulamuktikalloliniHK-1044	dharmadaḥ prātaḥkāla syāt saṃgavo rājyadāyakaṃ |	dharmadaḥ syāt saṃgavaḥ rājya dāyakam 
SA_MB_kulamuktikalloliniHK-1045	madhyāhne sarvasiddhiḥ syāt sāyāhne madhyamo bhavet ||	madhyāhne sarva siddhiḥ syāt sāyāhne madhyamaḥ bhavet 
SA_MB_kulamuktikalloliniHK-1046	rajanī maṃtradāne tu niṣiddhā deśikottamaiḥ ||	rajanī maṃtra dāne tu niṣiddhā deśika uttamaiḥ 
SA_MB_kulamuktikalloliniHK-1047	mrutaṃtre ||	mrutaṃtre 
SA_MB_kulamuktikalloliniHK-1048	dharmado rājyadaḥ siddhiprado madhyo vināśakṛt |	              
SA_MB_kulamuktikalloliniHK-1049	prātaḥ saṃgavamadhyāhnā parāhnaṃsāyameva ca ||	prātar saṃgavam adhyāhnā parāhnam sāyam eva ca 
SA_MB_kulamuktikalloliniHK-1050	gautamīyataṃtre ||	gautamīyataṃtre 
SA_MB_kulamuktikalloliniHK-1051	caraḥ sarvo vivarjyaḥ syāt sthirarāśiṣu saukhyadā |	caraḥ sarvaḥ vivarjyaḥ syāt sthira rāśiṣu saukhya dā 
SA_MB_kulamuktikalloliniHK-1052	sthiralagnaṃ viṣṇumaṃtre śivamaṃtre caraṃ śubhaṃ ||	sthira lagnam viṣṇu maṃtre śiva maṃtre caram śubham 
SA_MB_kulamuktikalloliniHK-1053	dviḥsvabhāva gataṃ lagnaṃ śaktimaṃtre praśasyate ||	dvis svabhāva gatam lagnam śakti maṃtre praśasyate 
SA_MB_kulamuktikalloliniHK-1054	atha grahavalavicāraḥ ||	atha graha vala vicāraḥ 
SA_MB_kulamuktikalloliniHK-1055	gautamīyeḥ ||	gautamīyeḥ 
SA_MB_kulamuktikalloliniHK-1056	triṣaḍāyagatāḥ pāpāḥ śubhāḥ kendra trikoṇagāḥ |	triṣaḍāya gatāḥ pāpāḥ śubhāḥ kendra trikoṇa gāḥ 
SA_MB_kulamuktikalloliniHK-1057	dīkṣāyāntu śubhāḥ sarve vaktrasthāssarvanāśakāḥ ||	dīkṣā yāntu śubhāḥ sarve vaktra sthāḥ sarva nāśakāḥ 
SA_MB_kulamuktikalloliniHK-1058	taṃtre ||	taṃtre 
SA_MB_kulamuktikalloliniHK-1059	tṛtīyaikādaśaḥ ṣaṣṭhaḥ daśamasthaḥ śubhaḥ śaśī |	tṛtīya ekādaśaḥ ṣaṣṭhaḥ daśama sthaḥ śubhaḥ śaśī 
SA_MB_kulamuktikalloliniHK-1060	janmacandraḥ śubhaḥ prokto janmanakṣatravarjitaḥ ||	janma candraḥ śubhaḥ proktaḥ janma nakṣatra varjitaḥ 
SA_MB_kulamuktikalloliniHK-1061	śuklapakṣe dvitīyastu paṃcamo navamastathā |	śukla pakṣe dvitīyaḥ tu paṃcamaḥ navamaḥ tathā 
SA_MB_kulamuktikalloliniHK-1062	gocare ye grahāḥ śuddhāstairyuktopi śubhaḥ śaśī ||	gocare ye grahāḥ śuddhāḥ taiḥ yuktaḥ api śubhaḥ śaśī 
SA_MB_kulamuktikalloliniHK-1063	śubha madhyasthito cāpi candramā'śubhado bhavet ||	ca api candramāḥ śubha daḥ bhavet 
SA_MB_kulamuktikalloliniHK-1064	merutaṃtre ||	merutaṃtre 
SA_MB_kulamuktikalloliniHK-1065	triṣaḍāyagatāḥ pāpāḥ śubhāḥ kendra trikoṇagāḥ |	triṣaḍāya gatāḥ pāpāḥ śubhāḥ kendra trikoṇa gāḥ 
SA_MB_kulamuktikalloliniHK-1066	randhre mṛtyupradāḥ sarve vyayenaikhyaṃ ripau ca ruk ||	randhre mṛtyu pradāḥ sarve vyayena aikhyam ripau ca ruj 
SA_MB_kulamuktikalloliniHK-1067	maṃtraścandravale grāhyā nyathā syādati saṃbhavaṃ |	maṃtraḥ candra vale grāhyāḥ nyathā syāt ati saṃbhavam 
SA_MB_kulamuktikalloliniHK-1068	tārāvalānu rūpeṇa devatāyāḥ kṛpā bhavet ||	rūpeṇa devatāyāḥ kṛpā bhavet 
SA_MB_kulamuktikalloliniHK-1069	gautamīye ||	gautamīye 
SA_MB_kulamuktikalloliniHK-1070	paṃcāṅgaśuddhe divase svodaye candrasūryayoḥ |	paṃcāṅga śuddhe divase sva udaye candra sūryayoḥ 
SA_MB_kulamuktikalloliniHK-1071	guruśukrodaye caiva śasyate maṃtra saṃskriyā ||	guru śukra udaye ca eva śasyate maṃtra saṃskriyā 
