segmentnr	original	analyzed
SA_MB_kulalasastraHK-360	nābhimātraṃ jale caiva snānaṃ kṛtvā kulālakāḥ ||	nābhi mātram jale ca eva snānam kṛtvā kulālakāḥ 
SA_MB_kulalasastraHK-361	brahmāṃgaṃ ca vinyasya jalamadhye tu vinyaset |	brahmāṃgam ca vinyasya jala madhye tu vinyaset 
SA_MB_kulalasastraHK-362	śāstā mantraṃ jale nyastvā śāstā tīrthantu kalpayet ||	śāstā mantram jale nyastvā śāstā tīrtham tu kalpayet 
SA_MB_kulalasastraHK-363	alpakāśira mistrantu aṃgapīṣintu lepanam |	lepanam 
SA_MB_kulalasastraHK-364	hāridraṃ lepanaṃ caiva aṃguṣṭhaṃ śubha karṣaṇam ||	hāridram lepanam ca eva aṃguṣṭham śubha karṣaṇam 
SA_MB_kulalasastraHK-365	śāstātīrthaṃ punasnānaṃ ācamanyantathā punaḥ |	punar snānam punar 
SA_MB_kulalasastraHK-366	uṣaḥ kālantu mantreṇa āpohiṣṭhā mayobhuvaḥ ||	uṣaḥ kālantu mantreṇa āpohiṣṭhāḥ mayobhuvaḥ 
SA_MB_kulalasastraHK-367	ācamya sūryamantreṇa prokṣayeddadhimantrataḥ |	ācamya sūrya mantreṇa prokṣayet dadhi mantrataḥ 
SA_MB_kulalasastraHK-368	sāvitrīṃ devīṃ vinyasya mantra sāvitri tarpaṇam ||	sāvitrīm devīm vinyasya mantra sāvitri tarpaṇam 
SA_MB_kulalasastraHK-369	nava grahaṇa tarpaṇe sāvitrīṃ vācamanaṃ daśa |	nava grahaṇa tarpaṇe sāvitrīm vā ācamanam daśa 
SA_MB_kulalasastraHK-370	āyātu mantropasthānaṃ sāvitrīntu japetpunaḥ ||	āyātu mantra upasthānam sāvitrīn tu japet punar 
SA_MB_kulalasastraHK-371	aṣṭottaraśataṃ kṛtvā upasthānamindra mantrataḥ |	aṣṭottaraśatam kṛtvā upasthānam indra mantrataḥ 
SA_MB_kulalasastraHK-372	p. 19)	p 
SA_MB_kulalasastraHK-373	madhyāhvācamanaṃ kṛtvā āpaḥ punantu mantravit ||	madhyāhna ācamanam kṛtvā āpaḥ punantu mantra vid 
SA_MB_kulalasastraHK-374	anyeṣāṃ pūrvavatkṛtvā tarpaṇantu viśeṣataḥ |	anyeṣām pūrvavat kṛtvā tarpaṇantu viśeṣataḥ 
SA_MB_kulalasastraHK-375	devatātarpaṇaṃ caiva ṛṣitarpaṇameva ca ||	devatā tarpaṇam ca eva ṛṣi tarpaṇam eva ca 
SA_MB_kulalasastraHK-376	pitṛtarpaṇakaṃ kṛtvā brahmayajñāṃga mācarabhet |	pitṛtarpaṇakam kṛtvā brahmayajña aṃga 
SA_MB_kulalasastraHK-377	sāvitrīntu viśeṣeṇa aṣṭāviṃśaṃ japetpunaḥ ||	sāvitrīm tu viśeṣeṇa aṣṭāviṃśam japet punar 
SA_MB_kulalasastraHK-378	āsadya mantropasthānaṃ anyeṣāṃ pūrvavattathā |	āsadya mantra upasthānam anyeṣām pūrvavat tathā 
SA_MB_kulalasastraHK-379	āsadya sāyaṃ kāle tu mantrāṇaśca samācaret ||	āsadya sāyam kāle tu mantrāṇaḥ ca samācaret 
SA_MB_kulalasastraHK-380	upasthānaṃ viśeṣeṇa imamme vāruṇa mantrataḥ |	upasthānam viśeṣeṇa imam me vāruṇa mantrataḥ 
SA_MB_kulalasastraHK-381	anyeṣāṃ pūrvavatkṛtvā kulālārya vācanaiḥ ||	anyeṣām pūrvavat kṛtvā kulāla ārya vācanaiḥ 
SA_MB_kulalasastraHK-382	aṣṭottaraśataṃ vāpi sāyaṃ prātaḥ japetpunaḥ |	aṣṭottaraśatam vā api sāyam prātar japet punar 
SA_MB_kulalasastraHK-383	prātastiṣṭhan japenmantraṃ sāyamāsīna eva ca ||	prātar tiṣṭhan japet mantram sāyam āsīnaḥ eva ca 
SA_MB_kulalasastraHK-384	ebhiḥ pradakṣiṇaṃ kṛtvā ravīṇāmabhivādayet |	ebhiḥ pradakṣiṇam kṛtvā ravīṇām abhivādayet 
SA_MB_kulalasastraHK-385	namaskāraṃ caturdikṣu upādhyānāntathātmakam ||	namaskāram catur dikṣu upādhyānān tathā ātmakam 
SA_MB_kulalasastraHK-386	saptadikṣu namaskāraṃ tattanmantraṃ viśeṣataḥ |	sapta dikṣu namaskāram tad tad mantram viśeṣataḥ 
SA_MB_kulalasastraHK-387	evaṃ sāvitrimārādhya ekacittantu vinyaset ||	evam sāvitrim ārādhya ekacit tantu vinyaset 
SA_MB_kulalasastraHK-388	paṃcātmā samidhāgnintu mantrāgniṃ pariṣecayet |	paṃca ātmā mantra agnim pariṣecayet 
SA_MB_kulalasastraHK-389	caṇḍavaktrādi mantreṇa svāhākārādi mantravit ||	caṇḍa vaktra ādi mantreṇa svāhākāra ādi mantra vid 
SA_MB_kulalasastraHK-390	yatte agnīti mantreṇa upasthānaṃ japet kramāt |	yat te agni iti mantreṇa upasthānam japet kramāt 
SA_MB_kulalasastraHK-391	ārdravastrantu santyajya śubhavastrantu veṣṭayet ||	ārdra vastrantu santyajya śubha vastrantu veṣṭayet 
SA_MB_kulalasastraHK-392	śāstāstāgamya mantreṇa pradakṣiṇantu trayaṃ kramāt |	mantreṇa pradakṣiṇantu trayam kramāt 
SA_MB_kulalasastraHK-393	p. 20)	p 
SA_MB_kulalasastraHK-394	aṣṭadhā paṃca vinyāsa namaskārantu daṇḍakam ||	aṣṭadhā paṃca vinyāsa daṇḍakam 
SA_MB_kulalasastraHK-395	sandhyānuṣṭhāna tatproktaṃ maṃganyāsantataḥ śṛṇu |	sandhyā anuṣṭhāna tat proktam maṃganyāsam tatas śṛṇu 
SA_MB_kulalasastraHK-396	ityaṃganyāsa vidhissamāptaḥ ||	iti aṃganyāsa vidhiḥ samāptaḥ 
SA_MB_kulalasastraHK-397	kuṃbhalakṣaṇam ||	kuṃbha lakṣaṇam 
SA_MB_kulalasastraHK-398	strīṇāṃ prapotaraṃ caiva na puṃsavanaṃ ghaṭāni ca |	strīṇām prapotaram ca eva na puṃsavanam ghaṭāni ca 
SA_MB_kulalasastraHK-399	āśyatītekāṃgulaṃ prokta khaṇḍāyamandavatāṃgulam ||	āśi atīta eka aṃgulam khaṇḍāya mandavatā aṃgulam 
SA_MB_kulalasastraHK-400	oṣṭhameṃgula nidreya atthāṃgamantu nirgamam |	nirgamam 
SA_MB_kulalasastraHK-401	galasya tatra te vāyupaktva phalarvidam ||	galasya tatra te 
SA_MB_kulalasastraHK-402	pakva bimba phalākāraṃ kṛṣṇa maṇḍala varjitam |	pakva bimba phalākāram kṛṣṇa maṇḍala varjitam 
SA_MB_kulalasastraHK-403	dvātriṃśat prasthasaṃpūrṇaṃ ityete kuṃbhalakṣaṇam ||	dvātriṃśat prastha saṃpūrṇam iti ete kuṃbha lakṣaṇam 
SA_MB_kulalasastraHK-404	asti ratnaṃ sirātantu māṃsaṃ mṛccaiva buddhimān |	asti ratnam sirā tantu māṃsam mṛd ca eva buddhimān 
SA_MB_kulalasastraHK-405	śroṇitaṃ raktamṛtbhistu jalameyāstu daivatāḥ ||	śroṇitam rakta mṛtbhiḥ tu jala meyāḥ tu daivatāḥ 
SA_MB_kulalasastraHK-406	kūrcaṃ jihve tu saṃyuktaṃ carma vastreṇa veṣṭayet |	kūrcam jihve tu saṃyuktam carma vastreṇa veṣṭayet 
SA_MB_kulalasastraHK-407	nājikeraṃ śiro netraṃ cūtapallava romaśam ||	nājikeram śiraḥ netram cūta pallava romaśam 
SA_MB_kulalasastraHK-408	saptadhātumayaṃ caiva kalaśeṣu ghaṭeṣu ca |	sapta dhātu mayam ca eva kalaśeṣu ghaṭeṣu ca 
SA_MB_kulalasastraHK-409	kumbhasyavamukhe rudraṃ madhye viṣṇuśca daivatam ||	rudram madhye viṣṇuḥ ca daivatam 
SA_MB_kulalasastraHK-410	mūle brahmādi daivatyaṃ kukṣau gaṃgā sarasvatī |	mūle brahma ādi daivatyam kukṣau gaṃgā sarasvatī 
SA_MB_kulalasastraHK-411	pārśvayorbrahmaviṣṇuśca teṣāṃ kuṃbhādhi daivatāḥ ||	pārśvayoḥ brahma viṣṇuḥ ca teṣām kuṃbha adhi daivatāḥ 
SA_MB_kulalasastraHK-412	kuṃbhamadhye sthitaṃ toyaṃ toyamadhye tu paṃkajam |	kuṃbha madhye sthitam toyam toya madhye tu paṃkajam 
SA_MB_kulalasastraHK-413	p. 21)	p 
SA_MB_kulalasastraHK-414	paṃkajasya tanmadhye sāṃgaṃ śāstantu pūjayet ||	paṃkajasya tad madhye sa aṃgam śāḥ tantu pūjayet 
SA_MB_kulalasastraHK-415	ghaṭamāṃsantuṃ vinyasya toyaṃ prāṇantu vinyaset |	ghaṭa māṃsantum vinyasya toyam prāṇantu vinyaset 
SA_MB_kulalasastraHK-416	sūtraiśca veṣṭayitvā tu ekasūtreṇa doṣayuk ||	sūtraiḥ ca veṣṭayitvā tu eka sūtreṇa doṣa yuj 
SA_MB_kulalasastraHK-417	trisūtraṃ śāntakaṃ proktaṃ yavātmānaṃ tiraskṛtam |	tri sūtram śāntakam proktam yava ātmānam tiraskṛtam 
SA_MB_kulalasastraHK-418	uttamantilamātrantu madhyamaṃ yavamātrakam ||	uttamam tila mātram tu madhyamam yava mātrakam 
SA_MB_kulalasastraHK-419	adhamamaṃgulīparvaṃ ityetattantu lakṣaṇam |	adhamam aṃgulī parvam iti etat tantu lakṣaṇam 
SA_MB_kulalasastraHK-420	aṣṭahastāyataṃ caiva vistāraṃ ca dvihastakam ||	aṣṭa hasta āyatam ca eva vistāram ca dvi hastakam 
SA_MB_kulalasastraHK-421	śuklaṃ manoharaṃ kuṃbhaṃ veṣṭaye hastamucyate |	śuklam manoharam kuṃbham veṣṭaye hastam ucyate 
SA_MB_kulalasastraHK-422	vardhanyāṃ hasta ṣaṇmātraṃ kalaśe vedahastakam ||	vardhanyām ṣaṣ mātram kalaśe veda hastakam 
SA_MB_kulalasastraHK-423	vajraṃ maratakaṃ caiva vaiḍūryaṃ pravālameva ca |	vajram maratakam ca eva vaiḍūryam pravālam eva ca 
SA_MB_kulalasastraHK-424	mauktikaṃ paṃcaratnāni śivakuṃbhe tu vinyaset ||	mauktikam paṃcaratnāni śiva kuṃbhe tu vinyaset 
SA_MB_kulalasastraHK-425	vastrahīne mahāvyādhissūtra hīne tu māraṇam |	vastra hīne mahā vyādhiḥ sūtra hīne tu māraṇam 
SA_MB_kulalasastraHK-426	kūrcahīne tu vaikalyaṃ puṣpa gandhasya niṣphalam ||	kūrca hīne tu vaikalyam puṣpa gandhasya niṣphalam 
SA_MB_kulalasastraHK-427	nālikerasya hīne tu grāmaśūnyantathaiva ca |	nālikerasya hīne tu grāma śūnyam tathā eva ca 
SA_MB_kulalasastraHK-428	ratnodakasya hīne tu nityapūjā vinaśyati ||	ratna udakasya hīne tu nitya pūjā vinaśyati 
SA_MB_kulalasastraHK-429	amṛtapātrasya hīne tu śrīkaraṃ duḥkhameva ca |	amṛta pātrasya hīne tu śrī karam duḥkham eva ca 
SA_MB_kulalasastraHK-430	p. 22)	p 
SA_MB_kulalasastraHK-431	kuṇḍalakṣaṇam |	kuṇḍa lakṣaṇam 
SA_MB_kulalasastraHK-432	athātassampravakṣyāmi kuṇḍānāṃ lakṣaṇaṃ śṛṇu |	atha atas sampravakṣyāmi kuṇḍānām lakṣaṇam śṛṇu 
SA_MB_kulalasastraHK-433	sarvaloka hitaṃ puṇyaṃ sarvadeva priyārtthakam ||	sarva loka hitam puṇyam sarva deva priya artthakam 
SA_MB_kulalasastraHK-434	śrutyaśraṃ yoni cāpākāra manyaśraṃ vartulākṛtim |	śrutyaśram yoni ca apākāra manyaśram vartula ākṛtim 
SA_MB_kulalasastraHK-435	bhūtāśraṃ paṃkajārghyantu vasvaśra śraddhā tu koṇakam ||	śraddhā tu koṇakam 
SA_MB_kulalasastraHK-436	koṭyāhutyāṣṭahastasyāt lakṣahomantu ṣaṭkaram |	koṭi āhutyā aṣṭa hastasya āt lakṣa homam tu ṣaṣ karam 
SA_MB_kulalasastraHK-437	dvihaste ṛtu bhūtāṃbho mekhalāṃguleya kramāt ||	dvi haste kramāt 
SA_MB_kulalasastraHK-438	catuṣkare tu vasvabdhi kauśikāṃguleya kramāt |	catuṣkare tu kramāt 
SA_MB_kulalasastraHK-439	ṣaṭkare tu daśo nanda aṣṭamaṃgala ti smṛtam ||	ṣaṭkare tu smṛtam 
SA_MB_kulalasastraHK-440	aṣṭahaste tathā kuryāt bhānu rudra daśāṃgulam |	aṣṭa haste tathā kuryāt bhānu rudra daśa aṃgulam 
SA_MB_kulalasastraHK-441	yadākārāṇi kuṇḍāni yadākāraśca mekhalā ||	yad ākārāṇi kuṇḍāni yad ākāraḥ ca mekhalā 
SA_MB_kulalasastraHK-442	anyāṃgulantu vistāraṃ bhūtāṃgulantu daivikam |	anya aṃgulam tu vistāram bhūta aṃgulam tu daivikam 
SA_MB_kulalasastraHK-443	krameṇa kṛśatāṃ yoni bhavet pippala patravat ||	krameṇa bhavet 
SA_MB_kulalasastraHK-444	yonilakṣaṇa mevoktaṃ kuṇḍasyopari kalpayet |	yoni lakṣaṇam eva uktam kuṇḍasya upari kalpayet 
SA_MB_kulalasastraHK-445	vistārasya tribhāgaikamutsedhaṃ parikīrtitam ||	vistārasya tri bhāga ekam utsedham parikīrtitam 
SA_MB_kulalasastraHK-446	dvihastādi samārabhya yāvadaṣṭa karāntakam |	dvi hasta ādi samārabhya yāvat aṣṭa kara antakam 
SA_MB_kulalasastraHK-447	vistāretvaṃgulādhikyaṃ dairghyaṃ cinyāṃgulādhikam ||	dairghyam cinyāḥ aṃgula adhikam 
SA_MB_kulalasastraHK-448	yoni lakṣaṇamevaṃ syāt mekhalopari kalpayet |	yoni lakṣaṇam evam syāt mekhalā upari kalpayet 
SA_MB_kulalasastraHK-449	pakṣāṃgula samutsedhaṃ vistārantu guṇāṃgulam ||	pakṣa aṃgula samutsedham 
SA_MB_kulalasastraHK-450	padmākāraṃ tathānābhiṃ yāvatkuṇḍasya madhyame |	padma ākāram tathā nābhim yāvat kuṇḍasya madhyame 
SA_MB_kulalasastraHK-451	p. 23)	p 
SA_MB_kulalasastraHK-452	dvibhāgandala mānaṃ syāt eka bhāgaṃ tu karṇikā ||	syāt eka bhāgam tu karṇikā 
SA_MB_kulalasastraHK-453	dvihastādi samārabhya vasuhastāntakaṃ kramāt |	dvi hasta ādi samārabhya vasu hasta antakam kramāt 
SA_MB_kulalasastraHK-454	vistāretvaṃgulādhikyamutsedhorddhāṃgulādhikam ||	vistāre tu aṃgula ādhikyam utsedha ūrddha aṃgula adhikam 
SA_MB_kulalasastraHK-455	nābhilakṣaṇamevaṃ syāt vistārantu prakalpayet |	nābhi lakṣaṇam evam syāt vistāran tu prakalpayet 
SA_MB_kulalasastraHK-456	kuṇḍaṃ ca paritaścāntaṃ taccāṃgulena hastakam ||	kuṇḍam ca paritas ca antam tat ca aṃgulena hastakam 
SA_MB_kulalasastraHK-457	hastadvayaṃ samārabhya yāvattu vasukarāntakam |	hasta dvayam samārabhya yāvat tu vasukara antakam 
SA_MB_kulalasastraHK-458	ardhāṃgula vivṛdhyātu viṣṭaraṃ saṃprakalpayet ||	viṣṭaram saṃprakalpayet 
SA_MB_kulalasastraHK-459	yonyoṣṭa nābhinemīnā muttamaśriya vistaram |	vistaram 
SA_MB_kulalasastraHK-460	svadhā pakveṣṭakābhirvā mṛdā vaiva tu kārayet ||	svadhā pakva iṣṭakābhiḥ vā mṛdā vā eva tu kārayet 
SA_MB_kulalasastraHK-461	kuṇḍānāṃ vartanārdhāya caturaśrantu kārayet |	kuṇḍānām vartana ardhāya catur aśram tu kārayet 
SA_MB_kulalasastraHK-462	prāksūtraṃ vinyasetpūrvaṃ matsyantu dakṣiṇottaram ||	prāc sūtram vinyaset pūrvam dakṣiṇa uttaram 
SA_MB_kulalasastraHK-463	kuryātpaścima pūrvantu yāvatkuṇḍasya vistaram |	kuryāt paścima yāvat kuṇḍasya vistaram 
SA_MB_kulalasastraHK-464	caturaśraṃ punaḥ kṛtvā catuṣkoṣṭa samanvitam ||	caturaśram punar kṛtvā catur koṣṭa samanvitam 
SA_MB_kulalasastraHK-465	kuṇḍānāmapi sarveṣāṃ vedāśraṃ yonirucyate |	kuṇḍānām api sarveṣām vedāśram yoniḥ ucyate 
SA_MB_kulalasastraHK-466	śrotrārdhaśe vimānena kṣetrārddhātpārśvayostathā ||	vimānena kṣetra arddhāt pārśvayoḥ tathā 
SA_MB_kulalasastraHK-467	kṣetrasya vidhi kakrāmya kṣetrārddhe tu vinikṣipet |	kṣetrasya kṣetra arddhe tu vinikṣipet 
SA_MB_kulalasastraHK-468	dvidhākṛtvādhikantatra yamyottara pradakṣayoḥ ||	dvidhā kṛtvā adhikam tatra yamya uttara pradakṣayoḥ 
SA_MB_kulalasastraHK-469	ekaikāṃ sanyaset bāhye sūtrādabhyantare tataḥ |	ekaikām san yaset bāhye sūtrāt abhyantare tatas 
SA_MB_kulalasastraHK-470	tanmānena bhūmedvidvān cāpaṃ viṣvara muttare ||	tad mānena cāpam 
SA_MB_kulalasastraHK-471	kṣetre tu bhūtabhāge tu ekaikāṃśantu pārśvayoḥ |	kṣetre tu bhūtabhāge tu pārśvayoḥ 
SA_MB_kulalasastraHK-472	p. 24)	p 
SA_MB_kulalasastraHK-473	vinyaseccāparantatra nair-ṛte vāyudeśake ||	vinyaset ca aparam tatra nairṛte vāyu deśake 
SA_MB_kulalasastraHK-474	triṇekāṇābhyantaraṃ sūtraṃ kṛtvā vai matsya pucchake |	triṇekāṇa abhyantaram sūtram kṛtvā vai matsya pucchake 
SA_MB_kulalasastraHK-475	saṃyojya tribhujānena trikoṇāya tataṃ smṛtam ||	saṃyojya tri bhujā anena trikoṇāya tatam smṛtam 
SA_MB_kulalasastraHK-476	śrotrārdhantu parigrāhya kṣetrārddhantu vinikṣipet |	śrotra ardha ntu parigrāhya kṣetra ardha ntu vinikṣipet 
SA_MB_kulalasastraHK-477	dvidhākṛtvādhikantatra vyomāṃśo bāhyato nyaset ||	dvidhā kṛtvā adhikam tatra vyoma aṃśaḥ bāhyatas nyaset 
SA_MB_kulalasastraHK-478	vartayeddhena mānena vartulaṃ kuṇḍamucyate |	mānena vartulam kuṇḍam ucyate 
SA_MB_kulalasastraHK-479	ṣaṭbhāgekabhāgena kṣetrārddhenaiva vartulam ||	ṣaṣ bhāga eka bhāgena kṣetra arddhena eva vartulam 
SA_MB_kulalasastraHK-480	tadvārddhantaramādāya khyaṃśakaṃ bhajettataḥ |	tad vārddha antaram ādāya khi aṃśakam bhajet tatas 
SA_MB_kulalasastraHK-481	dhātvaṃśena bhujaṃga syāt bhūtāgrantu bhavet sphuṭam ||	  syāt      
SA_MB_kulalasastraHK-482	caturbhāgantu taṃ kṣetra mekaikāṃśaṃ nyasettataḥ |	catur bhāgam tu tam kṣetra mekaika aṃśam nyaset tatas 
SA_MB_kulalasastraHK-483	kṣetrārddhantenamānena matsyaṃ kṛtvā vicakṣaṇaḥ ||	matsyam kṛtvā vicakṣaṇaḥ 
SA_MB_kulalasastraHK-484	tamya mānaṃ caturdikṣu catuṣpatrantu vartulam |	mānam catur dikṣu vartulam 
SA_MB_kulalasastraHK-485	bisinī kuṇḍamevantu kṣetrayāga tribhājite ||	tri bhājite 
SA_MB_kulalasastraHK-486	tatekāṃśaṃ bahirnyastvā paritaścaturaśrakam |	tad eka aṃśam bahis nyastvā paritas caturaśrakam 
SA_MB_kulalasastraHK-487	karṇārddhaṃ sūtramānena koṇātkoṇantulanacchayoḥ ||	karṇa arddham sūtra mānena koṇāt koṇa ntula na chayoḥ 
SA_MB_kulalasastraHK-488	caturdikṣvaṣṭa koṇārghyaṃ kuṇḍaṃ kuryātsalakṣaṇam |	catur dikṣu aṣṭa koṇa arghyam kuṇḍam kuryāt sa lakṣaṇam 
SA_MB_kulalasastraHK-489	saptabhāgaika bhāgena kṣetrārddhenaiva vartulam ||	sapta bhāga eka bhāgena kṣetra arddhena eva vartulam 
SA_MB_kulalasastraHK-490	kṣetraṃ ṣoḍaśa bhāgaikaṃ kṣetrārdhaṃ taiva yojayet |	kṣetram ṣoḍaśa bhāga ekam kṣetra ardham yojayet 
SA_MB_kulalasastraHK-491	vartaye martamānena yatvāśraṃ bhavati sphuṭam ||	vartaye martamānena bhavati sphuṭam 
SA_MB_kulalasastraHK-492	mānahīne mahāvyādhi radhike śatru varddhanam |	māna hīne mahā vyādhi radhike śatru varddhanam 
SA_MB_kulalasastraHK-493	p. 25)	p 
SA_MB_kulalasastraHK-494	bhagne caiva tvanāvṛṣṭi sphuṭite sasyanāśanam ||	bhagne ca eva tu anāvṛṣṭi sphuṭite sasya nāśanam 
SA_MB_kulalasastraHK-495	bhinne ca rogamāśritya bhete kalahaṃ bhavet |	bhinne ca rogam āśritya kalaham bhavet 
SA_MB_kulalasastraHK-496	kuṇḍaṃ vā sthaṇḍilaṃ vāpi agnerāyatanaṃ vidhiḥ ||	kuṇḍam vā sthaṇḍilam vā api agneḥ āyatanam vidhiḥ 
SA_MB_kulalasastraHK-497	caturaśre kṛte kuṇḍe sarva kāmyārttha sādhakam |	caturaśre kṛte kuṇḍe sarva kāmya arttha sādhakam 
SA_MB_kulalasastraHK-498	prajāvṛddhikaraṃ yonau cārddhacandre nipuṣkaram ||	prajā vṛddhi karam yonau ca arddhacandre nipuṣkaram 
SA_MB_kulalasastraHK-499	kuṇḍāśre śāntidaṃ proktaṃ varddhanyārtthantu vartulam |	kuṇḍāśre śānti dam proktam vartulam 
SA_MB_kulalasastraHK-500	paṃcāśraṃ roganāśārtthaṃ japārtthaṃ caiva padmakam ||	roga nāśa arttham japa arttham ca eva padmakam 
SA_MB_kulalasastraHK-501	vasvaśraṃ puṣṭidaṃ proktaṃ saptāśraṃ sasya varddhanam |	vasvaśram puṣṭi dam proktam saptāśram sasya varddhanam 
SA_MB_kulalasastraHK-502	kuṇḍānāntu phalaṃ proktaṃ sthaṇḍilantva dhunocyate ||	kuṇḍānām tu phalam proktam dhunā ucyate 
SA_MB_kulalasastraHK-503	gomayālepite haime darbhaissammṛjya te hṛtāḥ |	gomaya ālepite haime darbhaiḥ sammṛjya te hṛtāḥ 
SA_MB_kulalasastraHK-504	nikuṭyo karamādāya prokṣya saumyāgra samarcite ||	karam ādāya prokṣya saumya agra samarcite 
SA_MB_kulalasastraHK-505	śuddhadeśokta siktairanārdrairhasta vistṛtam |	śuddha deśa ukta siktaiḥ anārdraiḥ hasta vistṛtam 
SA_MB_kulalasastraHK-506	aṃgulatraya mānoccaṃ samanimnonnataṃ ca yaḥ ||	aṃgula traya māna uccam sama nimna unnatam ca yaḥ 
SA_MB_kulalasastraHK-507	prāgagrā tisra rekhāstu tadvat saumyāgra rekhayā |	prāc agrā tisra rekhāḥ tu tadvat saumya agra rekhayā 
SA_MB_kulalasastraHK-508	aṣṭāśraṃ caturaśraṃ ca saptāśraṃ ca ṣaḍaśrakam ||	aṣṭāśram caturaśram ca sapta aśram ca ṣaṣ aśrakam 
SA_MB_kulalasastraHK-509	pumān kuṇḍamiti khyāta sthitaṃ vā kuṇḍamucyate |	pumān kuṇḍam iti khyāta sthitam vā kuṇḍam ucyate 
SA_MB_kulalasastraHK-510	yonyākāraṃ trikoṇaṃ ca vartulaṃ padma kuṇḍakam ||	yoni ākāram tri koṇam ca vartulam 
SA_MB_kulalasastraHK-511	āsīnantu prakartavyaṃ strīrūpamiti hocyate |	āsīnam tu prakartavyam strī rūpam iti ha ucyate 
SA_MB_kulalasastraHK-512	śayanandhanurākāraṃ napuṃsakamiti smṛtam ||	napuṃsakam iti smṛtam 
SA_MB_kulalasastraHK-513	pūrve tu caturaśraṃ syādāgneyāndhanurākṛtiḥ |	pūrve tu caturaśram syāt āgneya andhanuḥ ākṛtiḥ 
SA_MB_kulalasastraHK-514	p. 26)	p 
SA_MB_kulalasastraHK-515	arddhacandraṃ ca yāmyāyāṃ nair-ṛtyāntu trikoṇakam ||	arddhacandram ca yāmyāyām nairṛtyān tu trikoṇakam 
SA_MB_kulalasastraHK-516	vāruṇyāṃ vartulaṃ kuṇḍaṃ ṣaṭkoṇaṃ caiva vāyuke |	vāruṇyām vartulam kuṇḍam ṣaṣ koṇam ca eva vāyuke 
SA_MB_kulalasastraHK-517	uttare padma kuṇḍantu aiśānyāmaṣṭa koṇakam ||	uttare padma kuṇḍantu aiśānyām aṣṭa koṇakam 
SA_MB_kulalasastraHK-518	aindra īśānayormadhye vṛttakuṇḍantu kārayet |	aindre īśānayoḥ madhye vṛtta kuṇḍam tu kārayet 
SA_MB_kulalasastraHK-519	iti kāraṇe agnikāryavidhissamāptaḥ ||	iti kāraṇe agni kārya vidhiḥ samāptaḥ 
SA_MB_kulalasastraHK-520	kuśaḥ kāśaḥ uśīraśca darbho veṇu yavastathā |	kuśaḥ kāśaḥ uśīraḥ ca darbhaḥ yavaḥ tathā 
SA_MB_kulalasastraHK-521	viśvāmitraṃ ca mauṃjī ca aṣṭadarbhāḥ prakīrtitāḥ ||	viśvāmitram ca mauṃjī ca aṣṭa darbhāḥ prakīrtitāḥ 
SA_MB_kulalasastraHK-522	kuśānābhyantaraṃ śreṣṭhaṃ śreṣṭha nā madhyamaṃ bhavet |	śreṣṭham śreṣṭha nā madhyamam bhavet 
SA_MB_kulalasastraHK-523	adhamaṃ darbhamevantu sthūladarbhantu varjayet ||	adhamam darbham eva tu sthūla darbham tu varjayet 
SA_MB_kulalasastraHK-524	agrasthūlantu darbhāyā buddhimānnāri varjayet |	agra sthūlam tu darbhāyāḥ buddhimān nāri varjayet 
SA_MB_kulalasastraHK-525	mūlāgre tu samaṃ kuryāt pumān darbhaśca lakṣaṇam |	mūla agre tu samam kuryāt pumān darbhaḥ ca lakṣaṇam 
SA_MB_kulalasastraHK-526	agrahīnantu darbhāyāḥ * * * * * varjayet ||	agra hīnam tu darbhāyāḥ      varjayet 
SA_MB_kulalasastraHK-527	krami hīnantu darbhāyā śveta darbhantu varjayet |	krami hīnantu darbhāyā śveta darbhantu varjayet 
SA_MB_kulalasastraHK-528	mūlasthūlantu kartavyaṃ agramevantu saṃbhavam ||	mūla sthūlam tu kartavyam saṃbhavam 
SA_MB_kulalasastraHK-529	śyāmavarṇantu kartavyaṃ etat karmāṇi buddhimān |	kartavyam etat karmāṇi buddhimān 
SA_MB_kulalasastraHK-530	rudra mūlantu devānāṃ viṣṇumadhyantu saṃbhavam ||	devānām saṃbhavam 
SA_MB_kulalasastraHK-531	agrantu brahmadaivatyaṃ ityete devatākramam |	brahma daivatyam iti ete devatā kramam 
SA_MB_kulalasastraHK-532	p. 27)	p 
SA_MB_kulalasastraHK-533	pavitralakṣaṇam |	pavitra lakṣaṇam 
SA_MB_kulalasastraHK-534	śubhakarma dvayaṃ kṛtya pitṛkarmeka saṃbhavam |	śubha karma dvayam 
SA_MB_kulalasastraHK-535	kuśānāṃ kuśadarbhaṃ ca pavitrāṇāṃ ca lakṣaṇam ||	kuśānām kuśa darbham ca pavitrāṇām ca lakṣaṇam 
SA_MB_kulalasastraHK-536	hastamātra pramāṇena dīrghaṃ dviguṇa varddhayet |	pramāṇena dīrgham dviguṇa varddhayet 
SA_MB_kulalasastraHK-537	caturaṃgulamagraṃ ca granthirekāṃ gulantathā ||	catur aṃgulam agram ca granthiḥ ekām gulan tathā 
SA_MB_kulalasastraHK-538	valaye dvyaṃgulaṃ caiva pavitrasya pramāṇakāḥ |	valaye dvi aṃgulam ca eva pavitrasya pramāṇakāḥ 
SA_MB_kulalasastraHK-539	agraṃ brahmādhi daivatyaṃ granthi viṣṇustathaiva ca ||	agram brahma adhi daivatyam granthi viṣṇuḥ tathā eva ca 
