segmentnr	original	analyzed
SA_GP12_kurmp1_u-1789	dharmāntarā dharmameghā dharmapūrvā dhanāvahā /	dharma antarā dharma meghā dharma pūrvā dhana āvahā 
SA_GP12_kurmp1_u-1790	dharmopadeṣṭrī dharmatmā dharmagamyā dharādharā // KūrmP_1,11.208 //	           
SA_GP12_kurmp1_u-1791	kāpālī śākalā mūrtiḥ kalā kalitavigrahā /	kāpālī śākalā mūrtiḥ kalā kalita vigrahā 
SA_GP12_kurmp1_u-1792	sarvaśaktivinirmuktā sarvaśaktyāśrayāśrayā // KūrmP_1,11.209 //	sarva śakti vinirmuktā sarva śakti āśraya āśrayā 
SA_GP12_kurmp1_u-1793	sarvā sarveśvarī sūkṣmā susūkṣmā jñānarūpiṇī /	sarvā sarva īśvarī sūkṣmā su sūkṣmā jñāna rūpiṇī 
SA_GP12_kurmp1_u-1794	pradhānapuruṣeśeśā mahādevaikasākṣiṇī /	                 
SA_GP12_kurmp1_u-1795	sadāśivā viyanmūrtirviśvamūrtiramūrtikā // KūrmP_1,11.210 //	sadāśivā viyat mūrtiḥ viśva mūrtiḥ amūrtikā 
SA_GP12_kurmp1_u-1796	evaṃ nāmnāṃ sahastreṇa stutvāsau himavān giriḥ /	evam nāmnām sahastreṇa stutvā asau himavān giriḥ 
SA_GP12_kurmp1_u-1797	bhūyaḥ praṇamya bhītātmā provācedaṃ kṛtāñjaliḥ // KūrmP_1,11.211 //	bhūyas praṇamya bhīta ātmā provāca idam kṛtāñjaliḥ 
SA_GP12_kurmp1_u-1798	yadetadaiśvaraṃ rūpaṃ ghoraṃ te parameśvari /	yat etat aiśvaram rūpam ghoram te parameśvari 
SA_GP12_kurmp1_u-1799	bhīto 'smi sāmprataṃ dṛṣṭvā rūpamanyat pradarśaya // KūrmP_1,11.212 //	bhītaḥ smi sāmpratam dṛṣṭvā rūpam anyat pradarśaya 
SA_GP12_kurmp1_u-1800	evamuktātha sā devī tena śailena pārvatī /	evam uktā atha sā devī tena śailena pārvatī 
SA_GP12_kurmp1_u-1801	saṃhṛtya darśayāmāsa svarūpamaparaṃ punaḥ // KūrmP_1,11.213 //	saṃhṛtya darśayāmāsa sva rūpam aparam punar 
SA_GP12_kurmp1_u-1802	nīlotpaladalaprakhyaṃ nīlotpalasugandhikam /	             
SA_GP12_kurmp1_u-1803	dvinetraṃ dvibhujaṃ saumyaṃ nīlālakavibhūṣitam // KūrmP_1,11.214 //	dvi netram dvi bhujam saumyam nīla alaka vibhūṣitam 
SA_GP12_kurmp1_u-1804	raktapādāmbujatalaṃ suraktakarapallavam /	rakta pāda ambuja talam su rakta karapallavam 
SA_GP12_kurmp1_u-1805	śrīmad viśālasaṃvṛttalalāṭatilakojjvalam // KūrmP_1,11.215 //	śrīmat viśāla saṃvṛtta lalāṭa tilaka ujjvalam 
SA_GP12_kurmp1_u-1806	bhūṣitaṃ cārusarvāṅgaṃ bhūṣaṇairatikomalam /	bhūṣitam cāru sarva aṅgam bhūṣaṇaiḥ ati komalam 
SA_GP12_kurmp1_u-1807	dadhānamurasā mālāṃ viśālāṃ hemanirmitām // KūrmP_1,11.216 //	dadhānam urasā mālām viśālām hema nirmitām 
SA_GP12_kurmp1_u-1808	īṣatsmitaṃ suvimboṣṭhaṃ nūpurārāvasaṃyutam /	īṣat smitam su vimba uṣṭham nūpura ārāva saṃyutam 
SA_GP12_kurmp1_u-1809	prasannavadanaṃ divyamanantamahimāspadam // KūrmP_1,11.217 //	prasanna vadanam divyam ananta mahima āspadam 
SA_GP12_kurmp1_u-1810	tadīdṛśaṃ samālokya svarūpaṃ śailasattamaḥ /	tat īdṛśam samālokya sva rūpam śaila sattamaḥ 
SA_GP12_kurmp1_u-1811	bhītiṃ saṃtyajya hṛṣṭātmā babhāṣe parameśvarīm // KūrmP_1,11.218 //	bhītim saṃtyajya hṛṣṭa ātmā babhāṣe parameśvarīm 
SA_GP12_kurmp1_u-1812	himavānuvāca	himavān uvāca 
SA_GP12_kurmp1_u-1813	adya me saphalaṃ janma adya me saphalaṃ tapaḥ /	adya me sa phalam janma adya me sa phalam tapaḥ 
SA_GP12_kurmp1_u-1814	yanme sākṣāt tvamavyaktāprasannā dṛṣṭigocarā // KūrmP_1,11.219 //	yat me sākṣāt tvam avyaktā aprasannā dṛṣṭi gocarā 
SA_GP12_kurmp1_u-1815	tvayā sṛṣṭaṃ jagat sarvaṃ pradhānādyantvayi sthitam /	tvayā sṛṣṭam jagat sarvam pradhāna ādyan tvayi sthitam 
SA_GP12_kurmp1_u-1816	tvayyeva līyate devi tvameva ca parā gatiḥ // KūrmP_1,11.220 //	tvayi eva līyate devi tvam eva ca parā gatiḥ 
SA_GP12_kurmp1_u-1817	vadanti kecit tvāmeva prakṛtiṃ prakṛteḥ parām /	vadanti kecid tvām eva prakṛtim prakṛteḥ parām 
SA_GP12_kurmp1_u-1818	apare paramārthajñāḥ śiveti śivasaṃśraye // KūrmP_1,11.221 //	apare parama artha jñāḥ śiva iti śiva saṃśraye 
SA_GP12_kurmp1_u-1819	tvayi pradhānaṃ puruṣo mahān brahmā tatheśvaraḥ /	tvayi pradhānam puruṣaḥ mahān brahmā tathā īśvaraḥ 
SA_GP12_kurmp1_u-1820	avidyā niyatirmāyā kalādyāḥ śataśo 'bhavan // KūrmP_1,11.222 //	avidyā niyatiḥ māyā kalā ādyāḥ śataśas bhavan 
SA_GP12_kurmp1_u-1821	tvaṃ hi sā paramā śaktiranantā parameṣṭhinī /	tvam hi sā paramā śaktiḥ anantā parameṣṭhinī 
SA_GP12_kurmp1_u-1822	sarvabhedavinirmuktā sarvebhedāśrayā nijā // KūrmP_1,11.223 //	sarva bheda vinirmuktā sarva bheda āśrayā nijā 
SA_GP12_kurmp1_u-1823	tvāmadhiṣṭhāya yogeśi mahādevo maheśvaraḥ /	tvām adhiṣṭhāya yogeśi mahādevaḥ maheśvaraḥ 
SA_GP12_kurmp1_u-1824	pradhānādyaṃ jagat kṛtsnaṃ karoti vikaroti ca // KūrmP_1,11.224 //	pradhāna ādyam jagat kṛtsnam karoti vikaroti ca 
SA_GP12_kurmp1_u-1825	tvayaiva saṃgato devaḥ svamānandaṃ samaśnute /	tvayā eva saṃgataḥ devaḥ svam ānandam samaśnute 
SA_GP12_kurmp1_u-1826	tvameva paramānandastvamevānandadāyinī // KūrmP_1,11.225 //	tvam eva parama ānandaḥ tvam eva ānanda dāyinī 
SA_GP12_kurmp1_u-1827	tvamakṣaraṃ paraṃ vyoma mahajjyotirnirañjanam /	tvam akṣaram param vyoma mahat jyotiḥ nirañjanam 
SA_GP12_kurmp1_u-1828	śivaṃ sarvagataṃ sūkṣmaṃ paraṃ brahmā sanātanam // KūrmP_1,11.226 //	śivam sarva gatam sūkṣmam param brahmā sanātanam 
SA_GP12_kurmp1_u-1829	tvaṃ śakraḥ sarvadevānāṃ brahmā brahmavidāmasi /	tvam śakraḥ sarva devānām brahmā brahma vidām asi 
SA_GP12_kurmp1_u-1830	vāyurbalavatāṃ devi yogināṃ tvaṃ kumārakaḥ // KūrmP_1,11.227 //	vāyuḥ balavatām devi yoginām tvam kumārakaḥ 
SA_GP12_kurmp1_u-1831	ṛṣīṇāṃ ca vasiṣṭhastvaṃ vyāso vedavidāmasi /	ṛṣīṇām ca vasiṣṭhaḥ tvam vyāsaḥ veda vidām asi 
SA_GP12_kurmp1_u-1832	sāṃkhyānāṃ kapilo devo rudrāṇāmasi śaṅkaraḥ // KūrmP_1,11.228 //	sāṃkhyānām kapilaḥ devaḥ rudrāṇām asi śaṅkaraḥ 
SA_GP12_kurmp1_u-1833	ādityānāmupendrastvaṃ vasūnāṃ caiva pāvakaḥ /	ādityānām upendraḥ tvam vasūnām ca eva pāvakaḥ 
SA_GP12_kurmp1_u-1834	vedānāṃ sāmavedastvaṃ gāyatrī chandasāmasi // KūrmP_1,11.229 //	vedānām sāmavedaḥ tvam gāyatrī chandasām asi 
SA_GP12_kurmp1_u-1835	adhyātmavidyā vidyānāṃ gatīnāṃ param gatiḥ /	adhyātma vidyā vidyānām gatīnām param gatiḥ 
SA_GP12_kurmp1_u-1836	māyā tvaṃ sarvaśaktīnāṃ kālaḥ kalayatāmasi // KūrmP_1,11.230 //	māyā tvam sarva śaktīnām kālaḥ kalayatām asi 
SA_GP12_kurmp1_u-1837	oṅkāraḥ sarvaguhyānāṃ varṇānāṃ ca dvijāttamaḥ /	oṅkāraḥ sarva guhyānām varṇānām ca dvijāttamaḥ 
SA_GP12_kurmp1_u-1838	āśramāṇāṃ ca gārhasthyamīśvarāṇāṃ maheśvaraḥ // KūrmP_1,11.231 //	āśramāṇām ca gārhasthyam īśvarāṇām maheśvaraḥ 
SA_GP12_kurmp1_u-1839	puṃsāṃ tvamekaḥ puruṣaḥ sarvabhūtahṛdi sthitaḥ /	puṃsām tvam ekaḥ puruṣaḥ sarva bhūta hṛdi sthitaḥ 
SA_GP12_kurmp1_u-1840	sarvopaniṣadāṃ devi guhyopaniṣaducyate // KūrmP_1,11.232 //	sarva upaniṣadām devi guhya upaniṣad ucyate 
SA_GP12_kurmp1_u-1841	īśānaścāsi kalpānāṃ yugānāṃ kṛtameva ca /	īśānaḥ ca asi kalpānām yugānām kṛtam eva ca 
SA_GP12_kurmp1_u-1842	ādityaḥ sarvamārgāṇāṃ vācāṃ devi sarasvatī // KūrmP_1,11.233 //	ādityaḥ sarva mārgāṇām vācām devi sarasvatī 
SA_GP12_kurmp1_u-1843	tvaṃ lakṣmīścārurūpāṇāṃ viṣṇurmāyāvināmasi /	tvam lakṣmīḥ cāru rūpāṇām viṣṇuḥ māyāvinām asi 
SA_GP12_kurmp1_u-1844	arundhatī satīnāṃ tvaṃ suparṇaḥ patatāmasi // KūrmP_1,11.234 //	arundhatī satīnām tvam suparṇaḥ patatām asi 
SA_GP12_kurmp1_u-1845	sūktānāṃ pauruṣaṃ sūktaṃ jyeṣṭhasāma ca sāmasu /	sūktānām pauruṣam sūktam jyeṣṭhasāma ca sāmasu 
SA_GP12_kurmp1_u-1846	sāvitrī cāsi japyānāṃ yajuṣāṃ śatarudriyam // KūrmP_1,11.235 //	sāvitrī ca asi japyānām yajuṣām śatarudriyam 
SA_GP12_kurmp1_u-1847	parvatānāṃ mahāmerurananto bhogināmasi /	parvatānām mahā meruḥ anantaḥ bhoginām asi 
SA_GP12_kurmp1_u-1848	sarveṣāṃ tvaṃ paraṃ brahma tvanmayaṃ sarvameva hi // KūrmP_1,11.236 //	sarveṣām tvam param brahma tvad mayam sarvam eva hi 
SA_GP12_kurmp1_u-1849	rūpaṃ tavośeṣakalāvihīna-	rūpam tava uśeṣa kalā vihīna 
SA_GP12_kurmp1_u-1850	magocaraṃ nirmalamekarūpam /	          
SA_GP12_kurmp1_u-1851	anādimadhyāntamanantāmādyaṃ	anādi madhya antam anantām ādyam 
SA_GP12_kurmp1_u-1852	namāmi satyaṃ tamasaḥ parastāt // KūrmP_1,11.237 //	namāmi satyam tamasaḥ parastāt 
SA_GP12_kurmp1_u-1853	yadeva paśyanti jagatprasūtiṃ	yat eva paśyanti jagat prasūtim 
SA_GP12_kurmp1_u-1854	vedāntavijñānaviniścitārthāḥ /	vedānta vijñāna viniścita arthāḥ 
SA_GP12_kurmp1_u-1855	ānandamātraṃ praṇavābhidhānaṃ	ānanda mātram praṇava abhidhānam 
SA_GP12_kurmp1_u-1856	tadeva rūpaṃ śaraṇaṃ prapadye // KūrmP_1,11.238 //	tat eva rūpam śaraṇam prapadye 
SA_GP12_kurmp1_u-1857	aśeṣabhūtāntarasanniviṣṭaṃ	aśeṣa bhūta antara sanniviṣṭam 
SA_GP12_kurmp1_u-1858	pradhānapuṃyogaviyogahetum /	pradhāna pum yoga viyoga hetum 
SA_GP12_kurmp1_u-1859	tejomayaṃ janmavināśahīnaṃ	tejaḥ mayam janma vināśa hīnam 
SA_GP12_kurmp1_u-1860	prāṇābhidhānaṃ praṇato 'smi rūpam // KūrmP_1,11.239 //	prāṇa abhidhānam praṇataḥ smi rūpam 
SA_GP12_kurmp1_u-1861	ādyantahīnaṃ jagadātmabhūtaṃ	ādi anta hīnam jagat ātma bhūtam 
SA_GP12_kurmp1_u-1862	vibhinnasaṃsthaṃ prakṛteḥ parastāt /	vibhinna saṃstham prakṛteḥ parastāt 
SA_GP12_kurmp1_u-1863	kūṭasthamavyaktavapustavaiva	kūṭastham avyakta vapuḥ tava eva 
SA_GP12_kurmp1_u-1864	namāmi rūpaṃ puruṣābhidhānam // KūrmP_1,11.240 //	namāmi rūpam puruṣa abhidhānam 
SA_GP12_kurmp1_u-1865	sarvāśrayaṃ sarvajagadvidhānaṃ	sarva āśrayam sarva jagat vidhānam 
SA_GP12_kurmp1_u-1866	sarvatragaṃ janmavināśahīnam /	sarvatragam janma vināśa hīnam 
SA_GP12_kurmp1_u-1867	sūkṣmaṃ vicitraṃ triguṇaṃ pradhānaṃ	sūkṣmam vicitram triguṇam pradhānam 
SA_GP12_kurmp1_u-1868	nato 'smi te rūpamaluptabhedam // KūrmP_1,11.241 //	nataḥ smi te rūpam alupta bhedam 
SA_GP12_kurmp1_u-1869	ādyaṃ mahat te puruṣātmarūpaṃ	ādyam mahat te puruṣa ātma rūpam 
SA_GP12_kurmp1_u-1870	prakṛtyavasthaṃ triguṇātmabījam /	prakṛti avastham triguṇa ātma bījam 
SA_GP12_kurmp1_u-1871	aiśvaryavijñānavirāgadharmaiḥ	aiśvarya vijñāna virāga dharmaiḥ 
SA_GP12_kurmp1_u-1872	samanvitaṃ devi nato 'smi rūpam // KūrmP_1,11.242 //	samanvitam devi nataḥ smi rūpam 
SA_GP12_kurmp1_u-1873	dvisaptalokātmakamambusaṃsthaṃ	dvi sapta loka ātmakam ambu saṃstham 
SA_GP12_kurmp1_u-1874	vicitrabhedaṃ puruṣaikanātham /	vicitra bhedam puruṣa eka nātham 
SA_GP12_kurmp1_u-1875	anantabhūtairadhivāsitaṃ te	ananta bhūtaiḥ adhivāsitam te 
SA_GP12_kurmp1_u-1876	nato 'smi rūpaṃ jagadaṇḍasaṃjñam // KūrmP_1,11.243 //	nataḥ smi rūpam jagadaṇḍa saṃjñam 
SA_GP12_kurmp1_u-1877	aśeṣavedātmakamekamādyaṃ	aśeṣa veda ātmakam ekam ādyam 
SA_GP12_kurmp1_u-1878	svatejasā pūritalokabhedam /	sva tejasā pūrita loka bhedam 
SA_GP12_kurmp1_u-1879	trikālahetuṃ rapameṣṭhisaṃjñaṃ	tri kāla hetum rapameṣṭhi saṃjñam 
SA_GP12_kurmp1_u-1880	namāmi rūpaṃ ravimaṇḍalastham // KūrmP_1,11.244 //	namāmi rūpam ravi maṇḍala stham 
SA_GP12_kurmp1_u-1881	sahastramūrdhānamanantaśaktiṃ	sahastra mūrdhānam ananta śaktim 
SA_GP12_kurmp1_u-1882	sahastrabāhuṃ puruṣaṃ purāṇam /	sahastra bāhum puruṣam purāṇam 
SA_GP12_kurmp1_u-1883	śayānamantaḥ salile tathaiva	śayānam antar salile tathā eva 
SA_GP12_kurmp1_u-1884	nārāyaṇākhyaṃ praṇato 'smi rūpam // KūrmP_1,11.245 //	nārāyaṇa ākhyam praṇataḥ smi rūpam 
SA_GP12_kurmp1_u-1885	daṃṣṭrākarālaṃ tridaśābhivandyaṃ	daṃṣṭrā karālam tridaśa abhivandyam 
SA_GP12_kurmp1_u-1886	yugāntakālānalakalparūpam /	yugānta kāla anala kalpa rūpam 
SA_GP12_kurmp1_u-1887	aśeṣabhūtāṇḍavināśahetuṃ	aśeṣa bhūta aṇḍa vināśa hetum 
SA_GP12_kurmp1_u-1888	namāmi rūpaṃ tava kālasaṃjñam // KūrmP_1,11.246 //	namāmi rūpam tava kāla saṃjñam 
SA_GP12_kurmp1_u-1889	phaṇāsahastreṇa virājamānaṃ	phaṇā sahastreṇa virājamānam 
SA_GP12_kurmp1_u-1890	bhogīndramukhyairabhipūjyamānam /	bhogi indra mukhyaiḥ abhipūjyamānam 
SA_GP12_kurmp1_u-1891	janārdanārūḍhatanuṃ prasuptaṃ	janārdana ārūḍha tanum prasuptam 
SA_GP12_kurmp1_u-1892	nato 'smi rūpaṃ tava śeṣasaṃjñam // KūrmP_1,11.247 //	nataḥ smi rūpam tava śeṣa saṃjñam 
SA_GP12_kurmp1_u-1893	avyāhataiśvaryamayugmanetraṃ	avyāhata aiśvaryam ayugmanetram 
SA_GP12_kurmp1_u-1894	brahmāmṛtānandarasajñamekam /	               
SA_GP12_kurmp1_u-1895	yugāntaśeṣaṃ divi nṛtyamānaṃ	yugānta śeṣam divi nṛtyamānam 
SA_GP12_kurmp1_u-1896	nato 'smi rūpaṃ tava rudrasaṃjñam // KūrmP_1,11.248 //	nataḥ smi rūpam tava rudra saṃjñam 
SA_GP12_kurmp1_u-1897	prahīṇaśokaṃ vimalaṃ pavitraṃ	prahīṇa śokam vimalam pavitram 
SA_GP12_kurmp1_u-1898	surāsurairarcitāpādapadmam /	sura asuraiḥ arcitā pāda padmam 
SA_GP12_kurmp1_u-1899	sukomalaṃ devi viśālaśumraṃ	su komalam devi viśāla śumram 
SA_GP12_kurmp1_u-1900	namāmi te rūpamidaṃ namāsi // KūrmP_1,11.249 //	namāmi te rūpam idam namā asi 
SA_GP12_kurmp1_u-1901	oṃ namaste mahādevi namaste parameśvari /	om namaḥ te mahādevi namaḥ te parameśvari 
SA_GP12_kurmp1_u-1902	namo bhagavatīśāni śivāyai te namo namaḥ // KūrmP_1,11.250 //	namaḥ bhagavati īśāni śivāyai te namaḥ namaḥ 
SA_GP12_kurmp1_u-1903	tvanmayo 'haṃ tvadādhārastvameva ca gatirmama /	tvad mayaḥ ham tvad ādhāraḥ tvam eva ca gatiḥ mama 
SA_GP12_kurmp1_u-1904	tvāmeva śaraṇaṃ yāsye prasīda parameśvari // KūrmP_1,11.251 //	tvām eva śaraṇam yāsye prasīda parameśvari 
SA_GP12_kurmp1_u-1905	mayā nāsti samo loke devo vādānavo 'pi vā /	mayā nā asti samaḥ loke devaḥ vā a dānavaḥ pi vā 
SA_GP12_kurmp1_u-1906	jaganmātaiva matputrī saṃbhūtā tapasā yataḥ // KūrmP_1,11.252 //	jaganmātā eva mad putrī saṃbhūtā tapasā yatas 
SA_GP12_kurmp1_u-1907	eṣā tavāmbikā devi kilābhūta pitṛkanyakā /	eṣā tava ambikā devi kila abhūta pitṛ kanyakā 
SA_GP12_kurmp1_u-1908	menāśeṣajaganmāturaho vuṇyasya gauravam // KūrmP_1,11.253 //	menā aśeṣa jagat mātuḥ aho vuṇyasya gauravam 
SA_GP12_kurmp1_u-1909	pāhi māmamareśāni menayā saha sarvadā /	pāhi mām amara īśāni menayā saha sarvadā 
SA_GP12_kurmp1_u-1910	namāmi tava pādābjaṃ vrajāmi śaraṇaṃ śivām // KūrmP_1,11.254 //	namāmi tava pāda abjam vrajāmi śaraṇam śivām 
SA_GP12_kurmp1_u-1911	aho me sumahad bhāgyaṃ mahādevīsamāgamāt /	aho me su mahat bhāgyam mahādevī samāgamāt 
SA_GP12_kurmp1_u-1912	ājñāpaya mahādevi kiṃ kariṣyāmi śaṅkari // KūrmP_1,11.255 //	ājñāpaya mahādevi kim kariṣyāmi śaṅkari 
SA_GP12_kurmp1_u-1913	etāvaduktvā vacanaṃ tadā himagirīśvaraḥ /	etāvat uktvā vacanam tadā himagiri īśvaraḥ 
SA_GP12_kurmp1_u-1914	saṃprekṣaṇamāṇo girijāṃ prāñjaliḥ pārśvato 'bhavat // KūrmP_1,11.256 //	saṃprekṣaṇamāṇaḥ girijām prāñjaliḥ pārśvatas bhavat 
SA_GP12_kurmp1_u-1915	atha sā tasya vacanaṃ niśamya jagato 'raṇiḥ /	atha sā tasya vacanam niśamya jagataḥ raṇiḥ 
SA_GP12_kurmp1_u-1916	sasmitaṃ prāha pitaraṃ smṛtvā paśupatiṃ patim // KūrmP_1,11.257 //	sa smitam prāha pitaram smṛtvā paśupatim patim 
SA_GP12_kurmp1_u-1917	devyuvāca	devī uvāca 
SA_GP12_kurmp1_u-1918	śṛṇuṣva caitat paramaṃ guhyamīśvaragocaram /	śṛṇuṣva ca etat paramam guhyam īśvara gocaram 
SA_GP12_kurmp1_u-1919	upadeśaṃ giriśreṣṭha sevitaṃ brahmavādibhiḥ // KūrmP_1,11.258 //	upadeśam giri śreṣṭha sevitam brahma vādibhiḥ 
SA_GP12_kurmp1_u-1920	yanme sākṣāt paraṃ rūpamaiśvaraṃ dṛṣṭamadbhutam /	yat me sākṣāt param rūpam aiśvaram dṛṣṭam adbhutam 
SA_GP12_kurmp1_u-1921	sarvaśaktisamāyuktamanantaṃ prerakaṃ param // KūrmP_1,11.259 //	sarva śakti samāyuktam anantam prerakam param 
SA_GP12_kurmp1_u-1922	śāntaḥ samāhitamanā dambhāhaṅkāravarjitaḥ /	śāntaḥ samāhita manāḥ dambha ahaṅkāra varjitaḥ 
SA_GP12_kurmp1_u-1923	tanniṣṭhastatparo bhūtvā tadeva śaraṇaṃ vraja // KūrmP_1,11.260 //	tad niṣṭhaḥ tatparaḥ bhūtvā tat eva śaraṇam vraja 
SA_GP12_kurmp1_u-1924	bhaktyā tvananyayā tāta padbhāvaṃ paramāśritaḥ /	bhaktyā tu ananyayā tāta pad bhāvam param āśritaḥ 
SA_GP12_kurmp1_u-1925	sarvayajñatapodānaistadevārcaya sarvadā // KūrmP_1,11.261 //	sarva yajña tapaḥ dānaiḥ tat eva arcaya sarvadā 
SA_GP12_kurmp1_u-1926	tadeva manasā paśya tad dhyāyasva japasva ca /	tat eva manasā paśya tat dhyāyasva japasva ca 
SA_GP12_kurmp1_u-1927	mamopadeśāt saṃsāraṃ nāśayāmi tavānagha // KūrmP_1,11.262 //	mama upadeśāt saṃsāram nāśayāmi tava anagha 
SA_GP12_kurmp1_u-1928	ahaṃ vai matparān bhaktānaiśvaraṃ yogamāsthitān /	aham vai mad parān bhaktān aiśvaram yogam āsthitān 
SA_GP12_kurmp1_u-1929	saṃsārasāgarādasmāduddharāmyacireṇa tu // KūrmP_1,11.263 //	saṃsāra sāgarāt asmāt uddharāmi acireṇa tu 
SA_GP12_kurmp1_u-1930	dhyānena karmayogena bhaktyā jñānena caiva hi /	dhyānena karma yogena bhaktyā jñānena ca eva hi 
SA_GP12_kurmp1_u-1931	prāpyāhaṃ te giriśreṣṭha nānyathā karmakoṭibhiḥ // KūrmP_1,11.264 //	prāpya aham te giri śreṣṭha na anyathā karma koṭibhiḥ 
SA_GP12_kurmp1_u-1932	śrutismṛtyuditaṃ samyak karma varṇāśramātmakam /	śruti smṛti uditam samyak karma varṇa āśrama ātmakam 
SA_GP12_kurmp1_u-1933	adhyātmajñānasahitaṃ muktaye satataṃ kuru // KūrmP_1,11.265 //	adhyātma jñāna sahitam muktaye satatam kuru 
SA_GP12_kurmp1_u-1934	dharmāt saṃjāyate bhaktirbhaktyā saṃprāpyate param /	dharmāt saṃjāyate bhaktiḥ bhaktyā saṃprāpyate param 
SA_GP12_kurmp1_u-1935	śrutismṛtibhyāmudito dharmo yajñādiko mataḥ // KūrmP_1,11.266 //	śruti smṛtibhyām uditaḥ dharmaḥ yajña ādikaḥ mataḥ 
SA_GP12_kurmp1_u-1936	nānyato jāyate dharmo vedād dharmo hi nirbabhau /	na anyatas jāyate dharmaḥ vedāt dharmaḥ hi nirbabhau 
SA_GP12_kurmp1_u-1937	tasmānmumukṣurdharmārtho madrūpaṃ vedamāśrayet // KūrmP_1,11.267 //	tasmāt mumukṣuḥ dharma arthaḥ mad rūpam vedam āśrayet 
SA_GP12_kurmp1_u-1938	mamaivaiṣā parā śaktirvedasaṃjñā purātanī /	mama eva eṣā parā śaktiḥ veda saṃjñā purātanī 
SA_GP12_kurmp1_u-1939	ṛgyajuḥ sāmarūpeṇa sargādau saṃpravartate // KūrmP_1,11.268 //	ṛk yajuḥ sāma rūpeṇa sarga ādau saṃpravartate 
SA_GP12_kurmp1_u-1940	teṣāmeva ca guptyarthaṃ vedānāṃ bhagavānajaḥ /	teṣām eva ca gupti artham vedānām bhagavān ajaḥ 
SA_GP12_kurmp1_u-1941	brāhmaṇādīn sasarjātha sve sve karmaṇyayojayat // KūrmP_1,11.269 //	brāhmaṇa ādīn sasarja atha sve sve karmaṇi ayojayat 
SA_GP12_kurmp1_u-1942	ye na kurvanti tad dharmaṃ tadarthaṃ brahmanirmitam /	ye na kurvanti tat dharmam tad artham brahma nirmitam 
SA_GP12_kurmp1_u-1943	teṣāmadhastād narakāṃstāmistrādīnakalpayat // KūrmP_1,11.270 //	teṣām adhastāt narakān tāmistra ādīn akalpayat 
SA_GP12_kurmp1_u-1944	na ca vedād ṛte kiñcicchāstradharmābhidhāyakam /	na ca vedāt ṛte kiñcid śāstra dharma abhidhāyakam 
SA_GP12_kurmp1_u-1945	yo 'nyatraramateso 'saunasaṃbhāṣyo dvijātibhiḥ // KūrmP_1,11.271 //	yaḥ sauna saṃbhāṣyaḥ dvijātibhiḥ 
SA_GP12_kurmp1_u-1946	yāni śāstrāṇi dṛśyante loke 'smin vividhānitu /	yāni śāstrāṇi dṛśyante loke smin 
SA_GP12_kurmp1_u-1947	śrutismṛtiviruddhāni niṣṭhā teṣāṃ hi tāmasī // KūrmP_1,11.272 //	śruti smṛti viruddhāni niṣṭhā teṣām hi tāmasī 
SA_GP12_kurmp1_u-1948	kāpālaṃ pañcarātraṃ ca yāmalaṃ vāmamārhatam /	kāpālam pañcarātram ca yāmalam vāmam ārhatam 
SA_GP12_kurmp1_u-1949	evaṃvidhāni cānyāni mohanārthāni tāni tu // KūrmP_1,11.273 //	evaṃvidhāni ca anyāni mohana arthāni tāni tu 
SA_GP12_kurmp1_u-1950	ye kuśāstrābhiyogena mohayantīha mānavān /	ye kuśāstra abhiyogena mohayanti iha mānavān 
SA_GP12_kurmp1_u-1951	mayā sṛṣṭāni śāstrāṇi mohāyaiṣāṃ bhavāntare // KūrmP_1,11.274 //	mayā sṛṣṭāni śāstrāṇi mohāya eṣām bhava antare 
SA_GP12_kurmp1_u-1952	vedārthavittamaiḥ kāryaṃ yat smṛtaṃ karma vaidikam /	veda artha vittamaiḥ kāryam yat smṛtam karma vaidikam 
SA_GP12_kurmp1_u-1953	tat prayatnena kurvanti matpriyāste hi ye narāḥ // KūrmP_1,11.275 //	tat prayatnena kurvanti mad priyāḥ te hi ye narāḥ 
SA_GP12_kurmp1_u-1954	varṇānāmanukampārthaṃ manniyogād virāṭ svayam /	varṇānām anukampā artham mad niyogāt virāj svayam 
SA_GP12_kurmp1_u-1955	svāyaṃbhuvo manurdhārmān munīnāṃ pūrvamuktavānā // KūrmP_1,11.276 //	svāyaṃbhuvaḥ manuḥ dhārmāt munīnām 
SA_GP12_kurmp1_u-1956	śrutvā cānye 'pi munayastanmukhād dharmamuttamam /	śrutvā ca anye munayaḥ tad mukhāt dharmam uttamam 
SA_GP12_kurmp1_u-1957	cakrurdharmapratiṣṭhārthaṃ dharmaśāstrāṇi caiva hi // KūrmP_1,11.277 //	cakruḥ dharma pratiṣṭhā artham dharma śāstrāṇi ca eva hi 
SA_GP12_kurmp1_u-1958	teṣu cāntarhiteṣvevaṃ yugānteṣu maharṣayaḥ /	teṣu ca antarhiteṣu evam yuga anteṣu mahā ṛṣayaḥ 
SA_GP12_kurmp1_u-1959	brahmaṇo vacanāt tāni kariṣyanti yuge yuge // KūrmP_1,11.278 //	brahmaṇaḥ vacanāt tāni kariṣyanti yuge yuge 
SA_GP12_kurmp1_u-1960	aṣṭādaśa purāṇāni vyāsena kathitāni tu /	aṣṭādaśa purāṇāni vyāsena kathitāni tu 
