segmentnr	original	analyzed
SA_T02_n3006u-182	śaṇamūlaṁ satāmbūlaṁ yadi surasunnakaṁ bhakṣayet maithunāt pūrva śukra staṁbhanam |	śaṇamūla satāmbūla yadi surasunnaka bhakṣayet maithunāt pūrva śukra stabhanam 
SA_T02_n3006u-183	karañjaṁ korayitvā pāradena prapurayet vandhanāt ca kaṭau sūtrai śukrasya dharaṇītamam |	karañja korayitvā pāradena prapurayet vandhanāt ca kaṭau sūtrai śukrasya dharaṇītamam 
SA_T02_n3006u-184	sukarasya tu tailena lākṣā rasañjata śvaitārka tulavattrya dīpaṁ jvālayet |	sukarasya tu tailena lākṣā rasañjata śvaitārka tulavattrya dīpa jvālayet 
SA_T02_n3006u-185	śukra staṁbhanam |	śukra stabhanam 
SA_T02_n3006u-186	viṣṇukrāntāmūlaṁ kusumatailaṁ pacet |	         
SA_T02_n3006u-187	tena pādatalaṁ mrakṣayet staṁbhanam |	tena mrakṣayet stabhanam 
SA_T02_n3006u-188	sitakākajaṁṅāmūlaṁ sitapadhmakeśaramūlā bhirlepāt śukra stabhanam |	sita kākajaṅā mūla sitapadhma keśara mūlā bhiḥ lepāt śukra stabhanam 
SA_T02_n3006u-189	viṣṇukrāntāmūlaṁ padhmapatreṇa veṣṭayitvā kaṭau vandhayet |	veṣṭayitvā kaṭau vandhayet 
SA_T02_n3006u-190	śukrastaṁbhanam |	śukra stabhanam 
SA_T02_n3006u-191	haritāla pārada rasāñjana pippalī saindhava kuṣṭha pārāvata viṣṭāṁ ca piṣṭvā liṁgodartanāt śukra stabhanam |	haritāla pārada rasāñjana pippalī saindhava kuṣṭha pārāvata viṣṭā ca piṣṭvā ligodartanāt śukra stabhanam 
SA_T02_n3006u-192	udhvaṁ valivardhaśvagaṁ gṛhaya nighṛṣya liṁga lepayet |	udhva valivardhaśvaga gṛhaya nighṛṣya liga lepayet 
SA_T02_n3006u-193	udhrva liṁgo bhavati |	udhrvaḥ ligaḥ bhavati 
SA_T02_n3006u-194	kapikacchūmūlaṁ darpichāga mūtreṇa piṣṭvā liṁgaṁ saṁlipya saṁmardhotpādayet vāratrayaṁ lepayet |	kapikacchū mūla darpi chāga mūtreṇa piṣṭvā liga sa lipya samardha utpādayet vāra traya lepayet 
SA_T02_n3006u-195	vāratrayaṁ stabdhaliṁgo bhavati |	vāra traye stabdha ligaḥ bhavati 
SA_T02_n3006u-196	tatpadaka kṣālanāt śāntirbhavati |	tad padaka kṣālanāt śāntiḥ bhavati 
SA_T02_n3006u-197	kapardakābhyantare pārada pūrayitvā mukhe svāpayet |	kapardaka abhyantare pārada pūrayitvā mukhe svāpayet 
SA_T02_n3006u-198	chāga mūtreṇa indravāruṇīṁ saptāhaṁ bhāvayet |	chāga mūtreṇa indravāruṇī saptāha bhāvayet 
SA_T02_n3006u-199	tena udvartanāt stabdhaṁ bhavati liṁgam |	tena udvartanāt stabdha bhavati ligam 
SA_T02_n3006u-200	ivaṇāmūla kākamācī mūlaṁ dhattūra vījaṁ karpura jalena piṣṭvā liṁga lepayitvā strīyaṁ kāmayet dravati |	ivaṇāmūla kākamācī mūla dhattūra vīja karpura jalena piṣṭvā liga lepayitvā strīya kāmayet dravati 
SA_T02_n3006u-201	saindhava ṭaṅṇa karpura ghoṣaka cūrṇa madhunā piṣṭvā liṁga lepāt tathā |	saindhava ṭaṅṇa karpura ghoṣaka cūrṇa madhunā piṣṭvā liga lepāt tathā 
SA_T02_n3006u-202	pārāvata puriṣaṁ madhunā piṣṭvā liṁgaṁ pralipya kāmayet kṣarati |	pārāvata puriṣa madhunā piṣṭvā liga pralipya kāmayet kṣarati 
SA_T02_n3006u-203	kākamācī mūlaṁ tāmvūlena surata kṣaṇe strīyaṁ bhakṣāpayet |	kākamācī mūla tāmvūlena surata kṣaṇe strīya bhakṣāpayet 
SA_T02_n3006u-204	plakṣa tintilasikā saindhavena miśrī kṛtya svatarjanyaṅuliṁ pralipya tasyā bhage prakṣipya vajradhātvisvarī nāḍī cālayet |	plakṣa tintila sikā saindhavena miśrī kṛtya sva tarjanī aṅuli pralipya tasyāḥ bhage prakṣipya nāḍī cālayet 
SA_T02_n3006u-205	yāvat sā kṣarati |	yāvat sā kṣarati 
SA_T02_n3006u-206	karpūra ṭaṁkaṇa pārada hastipippalī madhunā lepāt kṣarati strī |	karpūra ṭakaṇa pārada hastipippalī madhunā lepāt kṣarati strī 
SA_T02_n3006u-207	rāmadūtīmūlaṁ sapatraṁ carvayitvā liṁga prakṣipya kāmayet |	rāmadūtī mūla sa patra carvayitvā liga prakṣipya kāmayet 
SA_T02_n3006u-208	kṣaratī jayantyāmūlaṁ piṣṭvā taṇḍulodakamiśritaṁ rātrau yonī pralepana vandhyā nārī naśaṁsayam |	piṣṭvā 
SA_T02_n3006u-209	piṣṭvā palāśavījaṁ tu lepayet madhu sarpivā pānāt ca raktacitrasya vandhyā nārī nasaṁśayet |	piṣṭvā palāśavīja tu lepayet madhu sarpivā pānāt ca raktacitrasya vandhyā nārī 
SA_T02_n3006u-210	salabhapataṁgacūrṇa yonau dadyāt gāḍhā bhavati |	yonau dadyāt gāḍhā bhavati 
SA_T02_n3006u-211	sādhanamālā gṛhābhidhānapatrāṇi śaṭhī yaṣṭhīmadhutathā |	sādhana mālā gṛha abhidhāna patrāṇi śaṭhī yaṣṭhī madhu tathā 
SA_T02_n3006u-212	brāmhī ca māgadhī caiva sakṣaidrāṁ bhakṣayetakṛtī ||	brāmhī ca māgadhī ca eva sa kṣaidrā bhakṣayetakṛtī 
SA_T02_n3006u-213	kanye bhakṣayet |	kanye bhakṣayet 
SA_T02_n3006u-214	śayanakāle ca poṭalikāṁ kṛtvā mukhe prakṣipya sūpyāt |	śayana kāle ca poṭalikā kṛtvā mukhe prakṣipya sūpyāt 
SA_T02_n3006u-215	etena mahāprājño bhavati |	etena mahā prājñaḥ bhavati 
SA_T02_n3006u-216	ghṛtaṁ tagaramūlaṁ ca cakrāṁkitaṁ tathaivaca |	ghṛta tagara mūla ca cakrākita tathā eva ca 
SA_T02_n3006u-217	daṁṣṭrāghāte pralepena pāpena ca haredviṣam ||	daṣṭra āghāte pralepena pāpena ca haret viṣam 
SA_T02_n3006u-218	samudrajasauvīrasya pānayogātva viṣaṁ nasyati |	viṣa nasyati 
SA_T02_n3006u-219	śvetakaravīrakāṣṭhaṁ saptavārānabhimantrya bhakṣayet aprārthitamannaṁ anulabhate |	śveta karavīra kāṣṭha sapta vārān abhimantrya bhakṣayet a prārthitam anna anulabhate 
SA_T02_n3006u-220	akṣiśūle saindhavaṁ cūrṇayitvā saptavārānra abhimantrya akṣi bhūrayet akṣiśūlaṁ apanayati |	akṣiśūle saindhava cūrṇayitvā akṣi bhūrayet akṣiśūla apanayati 
SA_T02_n3006u-221	gajaviṣṭotthitagajrjanasambhavāṁchatrikāyakiṁśukapatre vadhdvā mṛdvanginā paktvā śuṣkalāpitāṁ sukhoṣṇāṁ saindhavacūrṇa kṛtvā saptavārāṁ abhimantrya  #	gaja viṣṭa utthita gajrjanasambhavā chatri kāyaki śuka patre vadhdvā mṛdu anginā paktvā śuṣka lāpitā sukha uṣṇā saindhava cūrṇa kṛtvā sapta vārāḥ 
SA_T02_n3006u-222	karṇau pūrayet |	karṇau pūrayet 
SA_T02_n3006u-223	tatkṣaṇāt upaśamayet |	tad kṣaṇāt upaśamayet 
SA_T02_n3006u-224	prasavakāle strīyāḥ mūḍhgarbhāyāḥ śūlādibhūtāyā āṭaruṣamūlaṁ niṣprāṇodakena piṣṭvā nābhideśe pralepayet sukhena prasavati |	prasava kāle mūḍhgarbhāyāḥ śūla ādi bhūtāyāḥ āṭaruṣa mūla niṣprāṇa udakena piṣṭvā nābhi deśe pralepayet sukhena prasavati 
SA_T02_n3006u-225	kaṣṭaśalyaṁ vā puruṣaṁ purāṇa ghṛtamaṣṭaśatavārāna abhimantrya pāyayet lepayecca tatpradeśaṁ tatkṣaṇādeva niḥśalyaṁ bhavati |	vā puruṣa purāṇa ghṛtam aṣṭaśata vārān abhimantrya pāyayet lepayet ca tad pradeśa tad kṣaṇāt eva niḥśalya bhavati 
SA_T02_n3006u-226	ajīrṇa visūcikā atisāre śūle ca sauvarcalaṁ saindhavaṁ vā lavaṇaṁ saptavāraṁ abhimantrya bhakṣayet |	ajīrṇa visūcikā atisāre śūle ca sauvarcala saindhava vā lavaṇa saptavāra abhimantrya bhakṣayet 
SA_T02_n3006u-227	tasmāt vyādhito mūcyate |	tasmāt vyādhitaḥ mūcyate 
SA_T02_n3006u-228	tadahani svastho bhavati |	tad ahani svasthaḥ bhavati 
SA_T02_n3006u-229	prasavadharmiṇyā prasavakākṣiṇyā aśvagandhamūlaṁ gavya kṣīreṇa piṣṭvā āloḍhya pañcaviṁśati japena ṛtukāle pāyayet paradāravarjitena svapatnīmabhigacchet  #	prasavadharmiṇyā prasavakākṣiṇyā aśvagandha mūla gavya kṣīreṇa piṣṭvā āloḍhya pañcaviśati japena ṛtu kāle pāyayet paradāra varjitena sva patnīm abhigacchet  /
SA_T02_n3006u-230	janayati sutam |	janayati sutam 
SA_T02_n3006u-231	anenaimantreṇa strīpradarādi rogeṣu alambuṣamūla kṣīreṇa piṣṭvā aṣṭaśatābhi mantritaṁ kṛtvā kṣīreṇa āloḍhya pivet svasthā bhavati |	anena aimantreṇa strī pradara ādi rogeṣu alambuṣa mūla kṣīreṇa piṣṭvā mantrita kṛtvā kṣīreṇa āloḍhya pivet svasthā bhavati 
SA_T02_n3006u-232	ajākṣīrābharābhayāvyoṣapāḍhogrāśigrusaindhavaiḥ |	ajā kṣīra abharā abhayā vyoṣa pāḍhā ugrā śigru saindhavaiḥ 
SA_T02_n3006u-233	sidvaṁ sārasvataṁ sarpiḥ pivet saptābhimantritam ||	sidva sārasvata sarpiḥ pivet sapta abhimantritam 
SA_T02_n3006u-234	caturguṇe ajākṣīre ghṛtaprasthaṁ vipācaye auṣadhaiḥ palikāmātraiḥ śanaimṛdvagninā sukhīḥ ||	caturguṇe ajā kṣīre ghṛta prastha vipācaye auṣadhaiḥ palikā mātraiḥ śanais mṛdu agninā 
SA_T02_n3006u-235	māsamayaṁ prayuñjīta vāṇīṁ prāptotyanuttarām |	prayuñjīta vāṇī prāptā iti anuttarām 
SA_T02_n3006u-236	ghaṇmāsopayogena sākṣād vāgīśvaro bhavet ||	             
SA_T02_n3006u-237	mattakokilanirghoṣo jāyate madhurasvaraḥ |	matta kokila nirghoṣaḥ jāyate madhura svaraḥ 
SA_T02_n3006u-238	saṁśayo neha karttavyo vicitrā bhāvaśaktayaḥ ||	saśayaḥ na iha karttavyaḥ vicitrāḥ bhāva śaktayaḥ 
SA_T02_n3006u-239	vrāmhīcūrṇa viḍālapadamātramaṣṭaśatābhimantritaṁ prabhāte maṇḍalakaṁ kṛtvā yathāvibhavaṁ bhagavantaṁ sampūjya ghṛtenāranālena vā pivet |	vrāmhī cūrṇa viḍālapada mātram aṣṭaśata abhimantrita prabhāte maṇḍalaka kṛtvā yathāvibhava bhagavanta sampūjya ghṛtena āranālena vā pivet 
SA_T02_n3006u-240	vacāmardhatolakapramāṇaṁtathaivābhimantryaghṛtenakṣīreṇa tailena vā māsamaika pivet |	vacām ardha tolaka pramāṇa tathā eva abhimantrya ghṛtena kṣīreṇa tailena vā pivet 
SA_T02_n3006u-241	jaḍatāgaṁdamūkatvaṁ vinaśyati |	vinaśyati 
SA_T02_n3006u-242	vaṇmāsenā aśrutānyapiśāstrāṇipratyakṣī bhavanti,	bhavanti 
SA_T02_n3006u-243	na jātu vinaśyati |	na jātu vinaśyati 
SA_T02_n3006u-244	śrutidharo mattakokila madhurasvara spaṣṭavākyo bhavati |	śruti dharaḥ matta kokila madhura svara spaṣṭa vākyaḥ bhavati 
SA_T02_n3006u-245	vajravārāhī kalpa indrayava vacā kṛṣṭhaṁ tagaraṁ sarṣapaṁ tathā |	vajravārāhī kalpa indrayava vacā kṛṣṭha tagara sarṣapa tathā 
SA_T02_n3006u-246	sūṣmailā nāgapuṣpaṁ ca bhāgaṁ sarjarasya ca ||	sūṣmailā nāgapuṣpa ca bhāga sarjarasya ca 
SA_T02_n3006u-247	etena dhūpitaṁ vastu śīghraṁ gacchati vikrayam |	etena dhūpita vastu śīghra gacchati vikrayam 
SA_T02_n3006u-248	budhdāṁgireṣṭha kāleṇḍa nirguṇḍī cātravalgujaḥ |	kāleṇḍa nirguṇḍī cātra valgujaḥ 
SA_T02_n3006u-249	dhatturapatraniryāsa kasturī candanānvitaiḥ ||	kasturī candana anvitaiḥ 
SA_T02_n3006u-250	udvertayanti yaḥ svāṁge yaca vālasamanvitai |	udvertayanti yaḥ svāge vāla samanvitaiḥ 
SA_T02_n3006u-251	sarva roga vinirmukta nirviṣaḥsyāt sakāntimān |	sarva roga vinirmukta nirviṣaḥ syāt sa kāntimān 
SA_T02_n3006u-252	triphalā candanotpatpalacūrṇa śītalayāsahaḥ |	        
SA_T02_n3006u-253	kastūryā yaḥ pivet varṣa sabhavet nirjarārujaḥ triphalā candanaṁ cūrṇa kastūryāsaha sevayet |	kastūryā yaḥ pivet varṣa sabhavet nirjarārujaḥ triphalā candana cūrṇa kastūryāsaha sevayet 
SA_T02_n3006u-254	vaṇmāvamātraṁ saṁsevyam dīrghāyu syāt sarupavān ||	dīrgha āyu syāt sa rupavān 
SA_T02_n3006u-255	kastūrī triphalā yuktaṁ pāṣāṇa pātra saṁsthitam |	kastūrī triphalā yukta pāṣāṇa pātra sasthitam 
SA_T02_n3006u-256	yaḥ pivet satataṁ śītaṁ sa bhavet nirjarārujam ||	yaḥ pivet satata śīta sa bhavet nirjarārujam 
SA_T02_n3006u-257	kastūrī triphalā yuktaṁ pāṣāṇa pātra saṁsthitam |	kastūrī triphalā yukta pāṣāṇa pātra sasthitam 
SA_T02_n3006u-258	yaḥ pivet satataṁ śītaṁ sa bhavet nirjarārujam ||	yaḥ pivet satata śīta sa bhavet nirjarārujam 
SA_T02_n3006u-259	dvikaravīrapuṣpāṇī dve candane tathā kuṣṭhaṁ dviharidrapuṣpaṁ ca puṣpaṁ dāruharidrayoḥ utpalaṁ ca padhmakeśaramevaca priyaṁgu śatapuṣpā śvetasidhdāsidhdārṣakaṁ  #	dvi karavīra puṣpāṇī dve candane tathā kuṣṭha ca puṣpa dāruharidrayoḥ utpala ca padhma keśara meva ca priyagu 
SA_T02_n3006u-260	tathā nirguṇḍī bhūtakeśī ca rocane trikaṭukaṁ vānaravījamevaca manaḥśilā triphalā caiva uśīraṁ nimvapatrakaṁ harakarañjavījaṁ ca hiṁgu bhallātakaṁ  #	tathā nirguṇḍī bhūtakeśī ca rocane manaḥśilā triphalā ca eva uśīra nimva patraka ca higu bhallātaka 
SA_T02_n3006u-261	tathā pañcaviṁśati etāni samabhāgāni kārayet |	tathā pañcaviśati etāni sama bhāgāni kārayet 
SA_T02_n3006u-262	yavedaṁ guṭikāṁ kṛtvā ādityeva prayojayet upavāsaparo bhūtvā kṛṣṇāṣṭamyāṁ viśeṣataḥ puṣpādityasaṁyuktena pañcagaṣyeṇa peśayet sveṣṭadevatā  #	kṛtvā ādityā iva prayojayet upavāsa paraḥ bhūtvā kṛṣṇa aṣṭamyāḥ viśeṣataḥ puṣpa āditya sayuktena pañcagaṣyeṇa sva iṣṭadevatā 
SA_T02_n3006u-263	vācā japet aṣṭasahastrakam evaṁpūrṇa vidhānen pratiṣṭhā homaṁ ca pūjayet |	vācā japet aṣṭasahastrakam evapūrṇa vidhānen pratiṣṭhā homa ca pūjayet 
SA_T02_n3006u-264	grahāṇāṁ añjanaṁ lepaṁ mastake pañca dāpayet takṣaṇāt sarva doṣesu mucyate nātra śaṁsayaḥ vālānāṁ śirasi lepaṁ nijrvaro bhavet sabhāmadhye  #	grahāṇā añjana lepa mastake pañca dāpayet takṣaṇāt sarva doṣesu mucyate nātra śasayaḥ vālānā śirasi lepa nijrvaraḥ bhavet sabhāmadhye 
SA_T02_n3006u-265	vivāde ca rājadvāre lalāṭe dhārayet sajayo bhavet |	vivāde ca rājadvāre lalāṭe dhārayet sa jayaḥ bhavet 
SA_T02_n3006u-266	kuntale lepayet strīvaśo bhavet |	kuntale lepayet strī vaśaḥ bhavet 
SA_T02_n3006u-267	kanyā dhārayet subhagā bhavati |	kanyā dhārayet subhagā bhavati 
SA_T02_n3006u-268	duṣṭa prasavā nārīṇāṁ nābhiyoniṣu lepayet śīghraṁ prasuyati |	duṣṭa prasavā nārīṇā nābhiyoniṣu lepayet śīghra prasuyati 
SA_T02_n3006u-269	sarva kuṣṭha rogeṣu gomūtreṇa pralepayet svastho bhavati |	sarva kuṣṭha rogeṣu go mūtreṇa pralepayet svasthaḥ bhavati 
SA_T02_n3006u-270	ṛtukāle jāta hāriṇīnāṁ pañcagavyena saha pivet gabhāṁtiṣṭhanti putravatī bhavati |	ṛtukāle jāta hāriṇīnā pañcagavyena saha pivet gabhātiṣṭhanti putravatī bhavati 
SA_T02_n3006u-271	raktaśūlake taṇḍulodakena saha pivet |	rakta śūlake taṇḍula udakena saha pivet 
SA_T02_n3006u-272	śūlaṁ praśāmyati |	śūla praśāmyati 
SA_T02_n3006u-273	cakṣūrogeṣu mastake lepayet |	cakṣūrogeṣu mastake lepayet 
SA_T02_n3006u-274	cakṣurogaṁ nāśayet |	nāśayet 
SA_T02_n3006u-275	viṣadaṁśakāle śleṣmaṇā lepayet |	viṣa daśakāle śleṣmaṇā lepayet 
SA_T02_n3006u-276	cakṣurogaṁ nāśayet |	nāśayet 
SA_T02_n3006u-277	viṣadaṁśakāle śleṣmaṇā lepayet |	viṣa daśakāle śleṣmaṇā lepayet 
SA_T02_n3006u-278	nirviṣo bhavati |	nirviṣaḥ bhavati 
SA_T02_n3006u-279	pārāvatapuriṣaṁ ca indragopaḥ rasājjanaṁ guggula tvaka nakhaṁ kuṣṭhaṁ kanakavījaṁ tathaivaca eteṣāṁ dhūpa guḍena yojita dhūpoyaṁ sarva bhāṇḍānāṁ  #	ca indragopaḥ eteṣā dhūpa guḍena yojita sarva bhāṇḍānā 
SA_T02_n3006u-280	salābho vikrayo bhavet |	sa lābhaḥ vikrayaḥ bhavet 
SA_T02_n3006u-281	balāmūlaṁ saptakhaṇḍaṁ kṛtvā haste vadhvā jvaraṁ nāśayet |	balā mūla sapta khaṇḍa kṛtvā haste vadhvā jvara nāśayet 
SA_T02_n3006u-282	apāmārga mūlaṁ vadhvā caturthaka jvaraṁ nāśayati |	apāmārga mūla vadhvā caturthaka jvara nāśayati 
SA_T02_n3006u-283	saptaparṇa kāṣṭhaṁ gṛhītvā dvāramūle vāmārge dhārayet |	sapta parṇa kāṣṭha gṛhītvā dvāra mūle vā āmārge dhārayet 
SA_T02_n3006u-284	madhyaṁ vinaśyati |	madhya vinaśyati 
SA_T02_n3006u-285	udṛte mokṣaḥ piśācamūlaṁ mukhe prakṣipya yāvat icchati tāvat liṁgaṁ karmaṇyam bhavati |	udṛte mokṣaḥ piśācamūla mukhe prakṣipya yāvat icchati tāvat liga karmaṇyam bhavati 
SA_T02_n3006u-286	nānyathā pravadāmyaham |	na anyathā pravadāmi aham 
SA_T02_n3006u-287	bhūmilatā tila tailena pacet pādatale kṣipet |	bhūmilatā tila tailena pacet pāda tale kṣipet 
SA_T02_n3006u-288	tad bhavati vidūvāṁ sarva kālaṁ stabdhaṁ viduḥ |	tat bhavati vidūvā sarva kāla stabdha viduḥ 
SA_T02_n3006u-289	pāṭhā kaṭurohīṇī aśvagandhālī cetānī ca samabhāgāni kārayet |	pāṭhā kaṭurohīṇī aśvagandhālī cetānī ca sama bhāgāni kārayet 
SA_T02_n3006u-290	vidhicaiścamahākṛpaḥ |	vidhi cais ca mahā kṛpaḥ 
SA_T02_n3006u-291	arkakṣīreṇa pṛṣṭvā tu tenāvartita liṁgakam yatpramāṇaṁ icchati ca tatpramāṇaṁ bhavet iti |	arka kṣīreṇa pṛṣṭvā tu tena āvartita ligakam yad pramāṇaḥ icchati ca tad pramāṇa bhavet iti 
SA_T02_n3006u-292	śīghraṁ uṣṇodakena prakṣālayet |	śīghra uṣṇa udakena prakṣālayet 
SA_T02_n3006u-293	pūrva pramāṇaṁ bhavati |	pūrva pramāṇa bhavati 
SA_T02_n3006u-294	śveta padhmakeśaraṁ ca śveta tilaṁ tathā paraṁ navanītaikaravīrasya mūla madhunāsaha tata lepaṁ datvā tāvat liṁga napatati |	śveta ca śveta tila tathā para navanīta ekaravīrasya mūla madhunā saha tata lepa da tvā tāvat liga na patati 
SA_T02_n3006u-295	rajanīdvayaṁ saṁgṛhaya gāvogavyaṁ samā prasvadvayaṁ kvathitaṁ yāvat prasthamekaṁ bhavati |	rajanī dvaya gāvogavya samā prasva dvaya kvathita yāvat prastham eka bhavati 
SA_T02_n3006u-296	evaṁ pitvā sapta divase niṣpādayet rasāyanam |	eva pitvā sapta divase niṣpādayet rasāyanam 
SA_T02_n3006u-297	evaṁ yoga varaṁ śreṣṭhaṁ samyak vīreṇa bhāvitam |	eva yoga vara śreṣṭha samyak vīreṇa bhāvitam 
SA_T02_n3006u-298	pañcarakṣā āryamahāsahasra pramardanī śirīṣapuṣpamapāmārgamagurukaṭakātphalaṁ |	pañcarakṣā ārya mahā sahasra pramardanī 
SA_T02_n3006u-299	śaileyamedamañjiṭhā sukarī markaṭī jayā ||	            
SA_T02_n3006u-300	parivelā valā karavīrā sāmakaṁ tagarāmbunā |	        
SA_T02_n3006u-301	candanāvartakaṁ kuṣṭhaṁ nakhapatraṁ kaṁṭavarā ||	        
SA_T02_n3006u-302	priyaṁgu locanāpṛkkāṁ sarvapāśca manaḥśilā |	priyagu locanāpṛkkā sarvapāḥ ca manaḥśilā 
SA_T02_n3006u-303	tvacaṁca kuṁkumaṁ hiṁgu mantrasaṁyuktavarṇakamra ||	kukuma higu 
SA_T02_n3006u-304	evāṁ ca saṁyutāvartiḥ sarvagraha pramocanī |	evā ca sayuta āvartiḥ sarva graha pramocanī 
SA_T02_n3006u-305	sarvabhūtāvikāreṣu evā netrāñjane smṛtā ||	sarva bhūta avikāreṣu evā netra añjane smṛtā 
SA_T02_n3006u-306	gṛhītā yena muñcanti bhūta vajrāṁśānti śataiḥ |	gṛhītā yena muñcanti bhūta vajrāśānti śataiḥ 
SA_T02_n3006u-307	mahāvṛkṣeṣu leptatbhaṁ mahācaitye tathaiva ca ||	mahā vṛkṣeṣu mahā caitye tathā eva ca 
SA_T02_n3006u-308	yohī paśyati tatsthānaṁ bhūtebhyo nabhayaṁ tataḥ |	paśyati tad sthāna bhūtebhyaḥ tatas 
SA_T02_n3006u-309	sthānaṁ na tatra bhūtānāṁ nānyevāahitaiṣiṇāṁm ||	na tatra 
SA_T02_n3006u-310	bherīśaṁkhamṛdaṁgāśca paṇavāṁścāpi lepayet |	bherī śakha mṛda gāḥ ca paṇavāḥ ca api lepayet 
SA_T02_n3006u-311	yāvacchyatiḥśadvasya trasyante bhūtamaṇḍalāḥ ||	yāvat śyatiḥśadvasya trasyante bhūta maṇḍalāḥ 
SA_T02_n3006u-312	pakṣāṇi lepayedvāpi pakṣiṇāṁ grāmacāriṇām |	pakṣāṇi lepayet vā api pakṣiṇā grāma cāriṇām 
SA_T02_n3006u-313	yatrāsau sajjate pakṣī diśaṁcāpi digantaraḥ ||	yatra asau sajjate pakṣī diśaḥ ca api digantaraḥ 
SA_T02_n3006u-314	sthānaṁ natatra bhūtānāṁ nānyeṣamahitaiṣiṇām |	na tatra 
SA_T02_n3006u-315	utsahudataḍāgeṣu prakṣipedyatra tatra vā ||	utsa huda taḍāgeṣu prakṣipet yatra tatra vā 
SA_T02_n3006u-316	samantādyājanaśataṁ svastiśānti bhaviṣyati |	bhaviṣyati 
SA_T02_n3006u-317	api śastranipāteṣu paracakrasamāgame ||	api śastra nipāteṣu para cakra samāgame 
SA_T02_n3006u-318	sarva marmeṣu leptaṣyaṁ svastinā cottariṣyati |	sarva svastinā ca uttariṣyati 
SA_T02_n3006u-319	galagaṇḍeṣu cārśrṣu vaiśalyaṁ piṭakeṣu ca ||	galagaṇḍeṣu ca arśrṣu vaiśalya piṭakeṣu ca 
SA_T02_n3006u-320	ahidaṁṣṭe viṣapīte kṣiprameva vimucyate |	ahi daṣṭe viṣa pīte kṣipram eva vimucyate 
SA_T02_n3006u-321	etena lepayet stotraṁ sarvakāravordachedanam ||	etena lepayet stotra 
SA_T02_n3006u-322	vivādo tāraṇaṁ siddhaṁ rājadvara vimocanam |	vimocanam 
SA_T02_n3006u-323	asiddhaḥ sidddhimāpnoti īśvaratvaṁ munīśvaraḥ ||	asiddhaḥ sidddhim āpnoti muni īśvaraḥ 
SA_T02_n3006u-324	aputro labhate putramadhano labhate dhanam ||	aputraḥ labhate putram adhanaḥ labhate dhanam 
SA_T02_n3006u-325	samvarodaya somaḥ sillaka kastūrī bhaiṣajyaṁ pīta candanam pṛṣak pṛthak samastaṁ vā jarā maraṇa vañcakam |	samvarodaya somaḥ sillaka kastūrī bhaiṣajya pīta candanam pṛṣak pṛthak samasta vā jarā maraṇa vañcakam 
SA_T02_n3006u-326	vyādhidhnī mṛganābhi syāt bhaiṣajyaṁ śāntikārakam |	vyādhidhnī mṛganābhi syāt bhaiṣajya śāntikārakam 
SA_T02_n3006u-327	catussamo bhaveta nityaṁ pratyuṣe sevayet sadā ||	catur samaḥ bhaveta nitya pratyuṣe sevayet sadā 
SA_T02_n3006u-328	buddhāṁgāreṣṭa kāraṇḍa nirguṇḍī vātavalgujai |	kāraṇḍa nirguṇḍī 
SA_T02_n3006u-329	dhatturapatra niryāsa kastūrī candanāndhitai ||	kastūrī 
SA_T02_n3006u-330	uddhartayati ca svāṁgaṁ caura vāla samanvitai |	uddhartayati ca svāga caura vāla samanvitai 
SA_T02_n3006u-331	sarvarogavinirmukto nirviṣaḥ syāt sakāntimān ||	sarva roga vinirmuktaḥ nirviṣaḥ syāt sa kāntimān 
SA_T02_n3006u-332	triphalā candanotpalaṁ cūrṇa śītalayāsaha |	triphalā candana utpala cūrṇa śītalayā saha 
SA_T02_n3006u-333	kastūryā yaḥ pivet varṣa sabhavet nirjarārujaḥ ||	kastūryā yaḥ pivet varṣa sabhavet nirjarārujaḥ 
SA_T02_n3006u-334	triphalā candanaṁ cūrṇa kastūryā saha sevayet |	triphalā candana cūrṇa kastūryā saha sevayet 
SA_T02_n3006u-335	ṣaṇmāvamātraṁ saṁsevyam dīrghāyu syāt sarupavān ||	ṣaṣ māva mātra sasevyam dīrgha āyu syāt sarupavān 
SA_T02_n3006u-336	kastūrī triphalāyuktaṁ pāṣāṇa pātrasaṁsthitaṁ |	kastūrī triphalā yukta pāṣāṇa 
SA_T02_n3006u-337	yatpived satataṁ śītaṁ sabhavet nirjarārujaḥ ||	yat pivet satata śīta sabhavet nirjarārujaḥ 
SA_T02_n3006u-338	candanaṁ trikasāyādyaṁ ṣaṇmāsaṁ bhakṣayet nara |	             
SA_T02_n3006u-339	yattasya jāyate siddhiripsitā nātra saṁśayaḥ ||	yat tasya jāyate siddhiḥ ipsitā na atra saśayaḥ 
SA_T02_n3006u-340	saṁpudodbhavasarvatantra nidāna mahākalparāja daśamaḥ sūtakagandhakaścaiva śaileyena samanvitaḥ |	daśamaḥ sūtaka gandhakaḥ ca eva śaileyena samanvitaḥ 
SA_T02_n3006u-341	dhṛtena saṁplavaṁ kṛtvā yojayet sarvakarmaṣu ||	dhṛtena sa plava kṛtvā yojayet sarva karmaṣu 
SA_T02_n3006u-342	atha taila vidhi vakṣe |	atha taila vidhi vakṣe 
SA_T02_n3006u-343	nalinī ājyaṁ valā ājyaṁ tailaścaivacatusamaṁ ete samasamāyuktam |	nalinī ājya valā ājya tailaḥ ca eva catur samaḥ ete sama samāyuktam 
