segmentnr	original	analyzed
SA_T02_n2918u-170	dharmāvalam- banā cānityatāvyasanasampātinaḥ sarvadharmān ālambya utpadyate yā sā boddhavyā |	ca anitya tā vyasana sampātinaḥ sarva dharmān ālambya utpadyate yā sā boddhavyā 
SA_T02_n2918u-171	abhimātrasya ca ālambananiḥsvabhāvā manaskāradharmā- dhigamānālambanā karuṇā |	abhimātrasya ca ālambana niḥsvabhāvāḥ manaskāra dharmāḥ dhigama an ālambanā karuṇā 
SA_T02_n2918u-172	kāyatrayavyavasthā cāsya maitreyanāthair uktā |	kāya traya vyavasthā ca asya maitreya nāthaiḥ uktā 
SA_T02_n2918u-173	tathā ca- karoti yena citrāṇi hitāni jagataḥ samam |	tathā ca karoti yena citrāṇi hitāni jagataḥ samam 
SA_T02_n2918u-174	ā bhavāt so'nupacchannaḥ kāyo nairmāṇiko muneḥ ||	ā bhavāt saḥ unupacchannaḥ kāyaḥ nairmāṇikaḥ muneḥ 
SA_T02_n2918u-175	(33) dvātriṃśallakṣaṇāśītivyañjanātmā muner ayam |	dvātriṃśat lakṣaṇa aśīti vyañjana ātmā muneḥ ayam 
SA_T02_n2918u-176	sāmbhogiko mataḥ kāyo mahāyānopabhogataḥ ||	sāmbhogikaḥ mataḥ kāyaḥ mahāyāna upabhogataḥ 
SA_T02_n2918u-177	(34) sarvākārāṃ viśuddhiṃ ye dharmāḥ prāptā nirāsravāḥ |	sarva ākārām viśuddhim ye dharmāḥ prāptāḥ nirāsravāḥ 
SA_T02_n2918u-178	svābhāviko muneḥ kāyas teṣāṃ prakṛtilakṣaṇaḥ ||	svābhāvikaḥ muneḥ kāyaḥ teṣām prakṛti lakṣaṇaḥ 
SA_T02_n2918u-179	(35) iti |	iti 
SA_T02_n2918u-180	(mantranayaḥ)	mantra nayaḥ 
SA_T02_n2918u-181	mantranayas tu asmābhir ihātigambhīratvād gambhīranayādhimuktika- puruṣaviṣayatvāt caturmudrādisādhanaprakāśanavistaratvāc ca na vyāk- riyate	mantra nayaḥ tu asmābhiḥ iha ati gambhīra tvāt gambhīra naya adhimuktika puruṣa viṣaya tvāt catur mudrā ādi sādhana prakāśana vistara tvāt ca na vyāk riyate 
SA_T02_n2918u-182	tathā ca- (7) ekārthatve'py asaṃmohāt bahūpāyād aduṣkarāt |	tathā ca eka artha tve pi asaṃmohāt bahu upāyāt a duṣkarāt 
SA_T02_n2918u-183	tīkṣṇendriyādhikārāc ca mantraśāstraṃ viśiṣyate ||	tīkṣṇa indriya adhikārāt ca mantra śāstram viśiṣyate 
SA_T02_n2918u-184	(36) kṛtaś cāsmābhir atra sekanirṇayo nāma granthaḥ |	kṛtaḥ ca asmābhiḥ atra sekanirṇayaḥ nāma granthaḥ 
SA_T02_n2918u-185	(avasānaṃ) nanu yadi mahāyānanirṇīta evārthaḥ paramārtho'sti atra kim arthaṃ tarhi śrāvakapratyekabuddhayāne bhagavān deśitavān,	avasānam nanu yadi mahāyāna nirṇītaḥ evā arthaḥ parama arthaḥ usti atra kim artham tarhi śrāvaka pratyekabuddha yāne bhagavān deśitavān 
SA_T02_n2918u-186	tan na ,	tat na 
SA_T02_n2918u-187	mahāyānaprāpya- prāpanārtham eva śrāvakapratyekabuddhayānasopānayor nirmāṇāt |	mahāyāna prāpya prāpana artham eva śrāvaka pratyekabuddha yāna sopānayoḥ nirmāṇāt 
SA_T02_n2918u-188	tad uktam- ādhikarmikasattvasya paramārthāvatāraṇe |	tat uktam ādhikarmika sattvasya paramārtha avatāraṇe 
SA_T02_n2918u-189	upāyas tv ayaṃ sambuddhaiḥ sopānam iva nirmitaḥ ||	upāyaḥ tu ayam sambuddhaiḥ sopānam iva nirmitaḥ 
SA_T02_n2918u-190	(37) saddharmapuṇḍarīke'py uktam- ekaṃ tu yānaṃ hi nayaś ca eka ekā ciyaṃ deśana nāyakānāṃ |	saddharmapuṇḍarīke pi uktam ekam tu yānam hi nayaḥ ca ekaḥ ekā nāyakānām 
SA_T02_n2918u-191	upāyakauśalya mamaivarūpaṃ yat trīṇi yānāny upadarśayāmi ||	upāya kauśalya mama eva rūpam yat trīṇi yānāni upadarśayāmi 
SA_T02_n2918u-192	(38) nāgārjunapādair apy uktam- dharmadhātor asaṃbhedād dhyānabhedo'sti na prabho |	nāgārjuna pādaiḥ api uktam dharmadhātoḥ asaṃbhedāt dhyāna bhedaḥ usti na prabho 
SA_T02_n2918u-193	yānatritayam ākhyātaṃ tvayā sattvāvatārataḥ ||	yāna tritayam ākhyātam tvayā sattva avatārataḥ 
SA_T02_n2918u-194	(39) anyatrāpy uktam- muktis tu śūnyatādṛṣṭis tadarthāśeṣabhāvaṇā |	                    
SA_T02_n2918u-195	(40) iti |	iti 
SA_T02_n2918u-196	idaṃ ca yānatritayaprakāśanaṃ manyamānaśūnyatā saiva bhagavato 'vagantavyaḥ |	idam ca yāna tritaya prakāśanam manyamāna śūnyatā sā eva bhagavataḥ vagantavyaḥ 
SA_T02_n2918u-197	tathāhi- nodāhṛtaṃ tvayā kiñcid ekam apy akṣaraṃ vibho |	tathā hi nā udāhṛtam tvayā kiñcid ekam api akṣaram vibho 
SA_T02_n2918u-198	kṛtsnaś ca vaineyajano dharmavarṣanatarpitaḥ ||	kṛtsnaḥ ca vaineya janaḥ dharma varṣana tarpitaḥ 
SA_T02_n2918u-199	(41) cintāmaṇir ivākampyaḥ sarvasaṅkalpavāyubhiḥ |	cintāmaṇiḥ iva akampyaḥ sarva saṅkalpa vāyubhiḥ 
SA_T02_n2918u-200	tathāpi sarvasattvānām aśeṣāśāprapūrakaḥ ||	tathā api sarva sattvānām aśeṣa āśā prapūrakaḥ 
SA_T02_n2918u-201	(42) cakrabhramaṇayogena nirvikalpe'pi tāyinaḥ |	cakra bhramaṇa yogena nirvikalpe api tāyinaḥ 
SA_T02_n2918u-202	sambhāro vedhasāmarthyāt deśanā sampravartate ||	sambhāraḥ vedha sāmarthyāt deśanā sampravartate 
SA_T02_n2918u-203	(43) yānānāṃ nāsti vai niṣṭhā yāvac cittaṃ pravartate |	yānānām na asti vai niṣṭhā yāvat cittam pravartate 
SA_T02_n2918u-204	(8) parāvṛtte tu vai citte na yānaṃ nāpi yāyinaḥ ||	parāvṛtte tu vai citte na yānam na api yāyinaḥ 
SA_T02_n2918u-205	(44) saddharmaratnaghaṭikā vāg hy atra grathitāmalā |	saddharma ratna ghaṭikā vāc hi atra grathitā amalā 
SA_T02_n2918u-206	hṛdaye kriyatāṃ dhīrās tattvaratnāvalī mude ||	hṛdaye kriyatām dhīrāḥ tattva ratnāvalī mude 
SA_T02_n2918u-207	(45) saṃgrahe tu priyatvena vistaradveṣiṇā mayā |	saṃgrahe tu priya tvena vistara dveṣiṇā mayā 
SA_T02_n2918u-208	bhūrir anuttame tasmin kṣantavyo vistarapriyaḥ ||	bhūriḥ anuttame tasmin kṣantavyaḥ vistara priyaḥ 
SA_T02_n2918u-209	(46) vidhāya bhavyārthanāyaprayatnād imaṃ mayā grantham anuttarā- rtham |	vidhāya bhavya artha nāya prayatnāt imam mayā grantham 
SA_T02_n2918u-210	ālambhi yat puṇyam anena lokas tathāgatatvaṃ labhatām alabhyam ||	ālambhi yat puṇyam anena lokaḥ tathāgata tvam labhatām a labhyam 
SA_T02_n2918u-211	(47) tattvaratnāvalī samāptā |	        
SA_T02_n2918u-212	kṛtir iyaṃ paṇḍitāvadhūtādvayavajrapādānām || (9)	kṛtiḥ iyam paṇḍita avadhūta advaya vajra pādānām 
