segmentnr	original	analyzed
SA_GR13_karatopu-171	Or taddhari?	oḥ tad ha ri 
SA_GR13_karatopu-172	The printing is unclear.]	the printing is unclear 
SA_GR13_karatopu-173	cāṇḍālāntyajasaṃspṛṣṭaṃ tīrthatoyaṃ na pāvanam /	cāṇḍāla antyaja saṃspṛṣṭam tīrtha toyam na pāvanam 
SA_GR13_karatopu-174	vihāya karajāgaṅgānarmadāyamunājalam // KtoM_75 //	vihāya karajā gaṅgā narmadā yamunā jalam 
SA_GR13_karatopu-175	bhāṇḍānītajalenāpi snānaṃ kurvanti ye narāḥ /	bhāṇḍa ānīta jalena api snānam kurvanti ye narāḥ 
SA_GR13_karatopu-176	pāpaughān aviśeṣeṇa muñcanti nātra saṃśayaḥ // KtoM_76 //	pāpa oghān aviśeṣeṇa muñcanti na atra saṃśayaḥ 
SA_GR13_karatopu-177	karatoyājale jñānājñānataḥ snāti yo naraḥ /	kara toya ajale jñāna ajñānataḥ snāti yaḥ naraḥ 
SA_GR13_karatopu-178	brahmalokam avāpnoti dinapāpān vinaśya vai // KtoM_77 //	brahma lokam avāpnoti dina pāpān vinaśya vai 
SA_GR13_karatopu-179	ajñānenāpi karajājalaṃ ye manujāḥ sakṛt /	ajñānena api karajājalam ye manujāḥ sakṛt 
SA_GR13_karatopu-180	durvṛttāḥ pāparahitā prapibanti bhavanti te // KtoM_78 //	durvṛttāḥ pāpa rahitā prapibanti bhavanti te 
SA_GR13_karatopu-181	atraiva pauṇḍranagare puruṣārthasiddhir vārāṇasī vyasanam eva paraṃ narāṇām /	atrā eva pauṇḍra nagare puruṣa artha siddhiḥ vārāṇasī vyasanam eva param narāṇām 
SA_GR13_karatopu-182	tatraiva viṣṇunilayaṃ sakalaṃ ca yajño jñānaṃ samādhivividhaṃ japasādhyasiddhiḥ // KtoM_79 //	tatra eva viṣṇu nilayam sakalam ca yajñaḥ jñānam samādhi vividham japa sādhya siddhiḥ 
SA_GR13_karatopu-183	kṛṣṇaveṇī tāmraparṇī sarayūr gaṇḍakī tathā /	         
SA_GR13_karatopu-184	viṣṇupādodbhavā puṇyā yamunā ca sarasvatī // KtoM_80 //	viṣṇu pāda udbhavā puṇyā yamunā ca sarasvatī 
SA_GR13_karatopu-185	kāverī kauśikī candrabhāgā ca ciravallabhī /	            
SA_GR13_karatopu-186	svarṇā campā vetravatī tathātreyī punarbhavā // KtoM_81 //	svarṇā campā vetravatī tathā ātreyī punarbhavā 
SA_GR13_karatopu-187	vipāpā ca vipāśā ca citrā citrotpalā tathā /	vipāpā ca vipāśā ca citrā citrotpalā tathā 
SA_GR13_karatopu-188	gotamī gomukhī revā tathā cirasarasvatī // KtoM_82 //	gotamī gomukhī revā tathā cirasarasvatī 
SA_GR13_karatopu-189	pṛthvyāṃ vasantyaḥ saritaḥ sarvās toyacayāḥ priye /	pṛthvyām vasantyaḥ saritaḥ sarvāḥ toya cayāḥ priye 
SA_GR13_karatopu-190	āsāṃ nadīnāṃ ca jalaṃ sadaiva ca karāmbhasi // KtoM_83 //	āsām nadīnām ca jalam sadā eva ca kara ambhasi 
SA_GR13_karatopu-191	pauṇḍradvīpe paṭhitvemaṃ śrīvīro bhārgavo muniḥ /	pauṇḍradvīpe paṭhitvā imam śrī vīraḥ bhārgavaḥ muniḥ 
SA_GR13_karatopu-192	pauṇḍrān pradakṣiṇīkṛtya mucyate brahmahatyayā // KtoM_84 //	pauṇḍrān pradakṣiṇīkṛtya mucyate brahma hatyayā 
SA_GR13_karatopu-193	karatoyāmahātīrthamāhātmyaṃ yaḥ paṭhec chuciḥ /	karatoyā mahā tīrtha māhātmyam yaḥ paṭhet śuciḥ 
SA_GR13_karatopu-194	trisandhyam ekasandhyaṃ vā śṛṇuyād vāpi yo naraḥ /	trisandhyam eka sandhyam vā śṛṇuyāt vā api yaḥ naraḥ 
SA_GR13_karatopu-195	tasyeha bhogān sakalān bhuktvā tadgatamānasaḥ /	tasya iha bhogān sakalān bhuktvā tad gata mānasaḥ 
SA_GR13_karatopu-196	pretya yāti paraṃ sthānaṃ sarvāmalanivāraṇam // KtoM_85 //	pretya yāti param sthānam sarva amala nivāraṇam 
SA_GR13_karatopu-197	ity uttarapauṇḍrakhaṇḍe sūtaśaunakasaṃvāde paraśurāmaviracitaṃ karatoyāmāhātmyaṃ samāptam /	iti uttara pauṇḍra khaṇḍe sūta śaunaka saṃvāde paraśurāma viracitam karatoyāmāhātmyam samāptam 
