segmentnr	original	analyzed
MBsuprabhedagamaHK-1799	ārdrāntaṃ sarvamāseṣu kartavyantu śivotsavam |	ārdrā antam sarva māseṣu kartavyantu śiva utsavam 
MBsuprabhedagamaHK-1800	ṣaṣṭhyaṣṭamīhyamāvāsyānte vānyat puṇya ṛkṣake || 14-14 ||	ṣaṣṭhī aṣṭamī ihi amāvāsyā ante vā anyat puṇye ṛkṣake   
MBsuprabhedagamaHK-1801	p. 66) rājñanmanya vilaye yuddhāraṃbhe samārabhet |	rājñanmanya vilaye yuddha āraṃbhe samārabhet 
MBsuprabhedagamaHK-1802	vistāreṇasamaṃ pucchaṃ tripucchaṃ vā dvipūcchakam || 14-15 ||	vistāreṇa samam puccham tri puccham vā dvi pūcchakam 
MBsuprabhedagamaHK-1803	madhye vṛṣabhamālikhya sthitaṃ vā śayanantu vā |	madhye vṛṣabham ālikhya sthitam vā vā 
MBsuprabhedagamaHK-1804	darbhamālāsamāyuktaṃ kiṃkiṇivarakānvitam || 14-16 ||	darbha mālā samāyuktam kiṃkiṇi varaka anvitam 
MBsuprabhedagamaHK-1805	grāmapradakṣiṇaṃ kṛtvā cālayaṃ vā pradakṣiṇam |	grāma pradakṣiṇam kṛtvā ca ālayam vā pradakṣiṇam 
MBsuprabhedagamaHK-1806	veṇuṃ vā kramukaṃ vāpi candanañjātibilvakam || 14-17 ||	veṇum vā kramukam vā api 
MBsuprabhedagamaHK-1807	sālastaṃ bhañcakhadirañcaṃpaṃkaṃ devadārukam |	devadārukam 
MBsuprabhedagamaHK-1808	nālikerataruṃ vāpi nirṇitaṃ sudṛḍhadhvajam || 14-18 ||	nālikera tarum vā api nirṇitam su dṛḍha dhvajam 
MBsuprabhedagamaHK-1809	prāsāda triguṇaṃ dairghyaṃ dviguṇaṃ vā tataḥ samam |	prāsāda triguṇam dairghyam dviguṇam vā tatas samam 
MBsuprabhedagamaHK-1810	śikharagrīvasīmāntaṃ vṛṣabhasthalasaṃmatam || 14-19 ||	śikhara grīva sīmāntam vṛṣabhasthala saṃmatam 
MBsuprabhedagamaHK-1811	tathā dvitritalāntaṃ vā gopurāntamathāpi vā |	tathā dvi tri tala antam vā gopura antam atha api vā 
MBsuprabhedagamaHK-1812	ṣaṭtriṃśadaṃgulannāhaṃ dhvajadaṇḍaṃ vidhīyate || 14-20 ||	ṣaṭtriṃśat aṃgula nnāham dhvaja daṇḍam vidhīyate 
MBsuprabhedagamaHK-1813	triṃśadaṃgulake nātha caturviṃśantu vāṅgulam |	triṃśat aṃgulake nātha caturviṃśat tu vā aṅgulam 
MBsuprabhedagamaHK-1814	uttamādadhamannāhaṃ grāhyamevaṃ sudaṇḍake || 14-21 ||	uttamāt adham annāham grāhyam evam sudaṇḍake 
MBsuprabhedagamaHK-1815	ghaṭikātrayasaṃyuktaṃ vistāre'ṣṭāṅgulena tu |	ghaṭikā traya saṃyuktam vistāra iṣṭa aṅgulena tu 
MBsuprabhedagamaHK-1816	tat ghanañcaturaṅgulyaṃ tribhiraṅgulibhistu vā || 14-22 ||	tat ghanan catur aṅgulyam tribhiḥ aṅgulibhiḥ tu vā 
MBsuprabhedagamaHK-1817	dairghyantu dvādaśāṅgulyaṃ ṣoḍaśāṅgulyakantu vā |	dvādaśa aṅgulyam ṣoḍaśa aṅgulyakam tu vā 
MBsuprabhedagamaHK-1818	daṇḍe tu suṣiraṃ kṛtvā susnigdhantu yathā tathā || 14-23 ||	daṇḍe tu suṣiram kṛtvā su snigdham tu yathā tathā 
MBsuprabhedagamaHK-1819	ghaṭikātrayakaṃ nyasya teṣvantasthaṃ savaiṇavam |	ghaṭikā trayakam nyasya teṣu antastham sa vaiṇavam 
MBsuprabhedagamaHK-1820	daṇḍāgreṇa samaṃ kuryādagraṃ veṇavakasya tu || 14-24 ||	daṇḍa agreṇa samam kuryāt agram veṇavakasya tu 
MBsuprabhedagamaHK-1821	daṇḍañcāpyathavā kuryāt ghaṭyantasthaṃ suniścalam |	daṇḍam ca api athavā kuryāt ghaṭī antastham su niścalam 
MBsuprabhedagamaHK-1822	vaiṇavasya tu dairghyantu dvādaśantālamucyate || 14-25 ||	vaiṇavasya tu dvādaśa antālam ucyate  /
MBsuprabhedagamaHK-1823	athavā ṣoḍaśantālaṃ caturdaśantālameva vā |	athavā ṣoḍaśa antālam caturdaśa antālam eva vā 
MBsuprabhedagamaHK-1824	daśatālantu vā grāhyaṃ dvādaśāṅgula nāhakam || 14-26 ||	vā grāhyam 
MBsuprabhedagamaHK-1825	tasyārdhārdhaśca mātre tu valayantvāyasena tu |	tasya ardha ardhaḥ ca mātre tu valayantu āyasena tu 
MBsuprabhedagamaHK-1826	yantrārthaṃ bandhayeddhīmānalābhe dāruṇā bhavet || 14-27 ||	yantra artham bandhayet dhīmān alābhe dāruṇā bhavet 
MBsuprabhedagamaHK-1827	tadante rajjusaṃveśya dviguṇaṃ mūlamāśritam |	tad ante rajju saṃveśya dviguṇam mūlam āśritam 
MBsuprabhedagamaHK-1828	madhyamāṅgulināhantu tantunā sudṛḍhaṃ kṛtam || 14-28 ||	tantunā su dṛḍham kṛtam 
MBsuprabhedagamaHK-1829	pīṭhagopurayormadhye vṛṣabhasyāgrato'pi vā |	pīṭha gopurayoḥ madhye vṛṣabhasya agratas api vā 
MBsuprabhedagamaHK-1830	kalayenmadhyahārāyāṃ madhyādermadhyamepi vā || 14-29 ||	kalayet madhya hārāyām madhya ādeḥ madhyame api vā 
MBsuprabhedagamaHK-1831	p. 67) bhūmiṃ khātvorumātrantu haimantatraiva nikṣipet |	bhūmim khātvā ūru mātram tu haiman tatra eva nikṣipet 
MBsuprabhedagamaHK-1832	daṇḍaṃ saṃsthāpya pūrvantu darbhamālāsamāvṛtam || 14-30 ||	daṇḍam saṃsthāpya darbha mālā samāvṛtam 
MBsuprabhedagamaHK-1833	catustālantu vistārādutsedhaṃ dvitalāntakam |	catur tālam tu vistārāt utsedham dvi tala antakam 
MBsuprabhedagamaHK-1834	darpaṇodara saṃkāśaṃ dhvajapīṭhaṃ vidhīyate || 14-31 ||	darpaṇa udara saṃkāśam dhvajapīṭham vidhīyate 
MBsuprabhedagamaHK-1835	pañcatālantu vistāramutsedhantu tritālakam |	vistāram utsedhantu tri tālakam 
MBsuprabhedagamaHK-1836	uttamottamapīṭhasya madhyamasyordhvamulataḥ || 14-32 ||	uttama uttama pīṭhasya 
MBsuprabhedagamaHK-1837	tayormadhye'ṣṭadhābhajyadhvajapīṭhānava smṛtāḥ |	tayoḥ madhye aṣṭadhā bhajya dhvaja pīṭha anava smṛtāḥ 
MBsuprabhedagamaHK-1838	dhvajamāropayet tatra rajjuyantreṇa buddhimān || 14-33 ||	dhvajam āropayet tatra rajjuyantreṇa buddhimān 
MBsuprabhedagamaHK-1839	prāsādābhimukhaṃ sthitvāpya ghorāstreṇamantrataḥ |	prāsāda abhimukham sthitvā āpya ghora astreṇa mantrataḥ 
MBsuprabhedagamaHK-1840	dhvajadaṇḍena saṃbadhvā ropayedvidhipūrvakam || 14-34 ||	dhvaja daṇḍena saṃbadhvā ropayet vidhi pūrvakam 
MBsuprabhedagamaHK-1841	prāsādasyāgrataḥ kuryāt maṇḍapaṃ caturaśrakam |	prāsādasya agratas kuryāt maṇḍapam caturaśrakam 
MBsuprabhedagamaHK-1842	sthaṇḍilantatra kurvīta śālibhirvimalaistathā || 14-35 ||	sthaṇḍilam tatra kurvīta śālibhiḥ vimalaiḥ tathā 
MBsuprabhedagamaHK-1843	sarvadevamayaṃ śūlaṃ sthaṇḍiloparivinyaset |	sarva deva mayam śūlam sthaṇḍila upari vinyaset 
MBsuprabhedagamaHK-1844	madhyapatre bhaved rudro brahmādakṣiṇa patrake || 14-36 ||	madhya patre bhavet rudraḥ 
MBsuprabhedagamaHK-1845	vāmapatre tato viṣṇu stripatrasyādhidaivatam |	vāma patre tatas viṣṇuḥ tripatrasya adhidaivatam 
MBsuprabhedagamaHK-1846	vāme jyeṣṭhāntu raudrīntu śūlamūle prakalpayet || 14-37 ||	vāme jyeṣṭhām tu raudrīm tu śūla mūle prakalpayet 
MBsuprabhedagamaHK-1847	phalakāskandadaivatyā kuṃbhantatraiva vāruṇam |	phalaka āskanda daivatyā kuṃbham tatra eva vāruṇam 
MBsuprabhedagamaHK-1848	sthalī caivāgnidaivatyaṃ daṇḍasya tu sarasvatī || 14-38 ||	sthalī ca eva agni daivatyam daṇḍasya tu sarasvatī 
MBsuprabhedagamaHK-1849	pīṭhasya pārvatī proktā bhūmibhāge vasundharā |	pīṭhasya pārvatī proktā bhūmi bhāge vasundharā 
MBsuprabhedagamaHK-1850	gandhādibhiḥ samabhyarcya tadagre kalaśānnyaset || 14-39 ||	gandha ādibhiḥ samabhyarcya tad agre kalaśān nyaset 
MBsuprabhedagamaHK-1851	vidyeśvarasamāyuktāṃ madhye vṛṣabhadaivatam |	vidyeśvara samāyuktām madhye vṛṣabha daivatam 
MBsuprabhedagamaHK-1852	sakūrcān sā pidhānāṃśca sahāstrān sa hiraṇyakān || 14-40 ||	sa kūrcān sā pidhānān ca saha astrān sa hiraṇyakān   
MBsuprabhedagamaHK-1853	gandhādinārcayitvā tu svaisvairnāmabhireva tu |	gandha ādinā arcayitvā tu svaiḥ svaiḥ nāmabhiḥ eva tu 
MBsuprabhedagamaHK-1854	tadagre sthaṇḍile sthāpya bherīṃ vastreṇa veṣṭitām || 14-41 ||	tad agre sthaṇḍile sthāpya bherīm vastreṇa veṣṭitām 
MBsuprabhedagamaHK-1855	paṭahaṃ viṣṇudaivatyaṃ suṣiraṃ vāyudaivatam |	paṭaham viṣṇu daivatyam suṣiram vāyu daivatam 
MBsuprabhedagamaHK-1856	śabdantat brahmarūpaṃ syād rūpābhāvastathaiśvaram || 14-42 ||	brahma rūpam syāt rūpa abhāvaḥ tathā aiśvaram 
MBsuprabhedagamaHK-1857	vāsukī carmasūtrantu valayauravicandrakau |	vāsukī 
MBsuprabhedagamaHK-1858	mātaraḥ saptakīlāstu prahārāskandadaivatam || 14-43 ||	mātaraḥ sapta kīlāḥ tu prahāra āskanda daivatam 
MBsuprabhedagamaHK-1859	p. 68) arcayitvā sugandhādyairhṛdayena vicakṣaṇam |	arcayitvā su gandha ādyaiḥ hṛdayena vicakṣaṇam 
MBsuprabhedagamaHK-1860	ācāryaṃ pūjayet pūrvaṃ vādakaṃ tadanantaram || 14-44 ||	ācāryam pūjayet pūrvam vādakam tad anantaram 
MBsuprabhedagamaHK-1861	ācāryo vāmamantreṇa santāḍya striprakārataḥ |	ācāryaḥ vāma mantreṇa santāḍyaḥ stri prakārataḥ 
MBsuprabhedagamaHK-1862	vādakastāḍayet paścāt balitālaṃ viśeṣataḥ || 14-45 ||	vādakaḥ tāḍayet paścāt balitālam viśeṣataḥ 
MBsuprabhedagamaHK-1863	geyanṛttādisaṃyuktaṃ diśitālantu vādayet |	geya nṛtta ādi saṃyuktam vādayet 
MBsuprabhedagamaHK-1864	tīkṣṇa śṛṅgāyavidmahe vedapādāyadhīmahi || 14-46 ||	tīkṣṇa śṛṅgāya vidmahe veda pādāya dhīmahi 
MBsuprabhedagamaHK-1865	tanno vṛṣabhaḥ pracodayāt * * * * * * * |	tat naḥ vṛṣabhaḥ pracodayāt 
MBsuprabhedagamaHK-1866	imaṃ mantramanusmṛtya ravandatvā viśeṣataḥ || 14-47 ||	imam mantram anusmṛtya viśeṣataḥ 
MBsuprabhedagamaHK-1867	tanmūlekalaśaiḥ snāpyamudgānnantu nivedayet |	tad mūle kalaśaiḥ snāpya mudga annam nantu nivedayet 
MBsuprabhedagamaHK-1868	puṇyāhantatra kartavyaṃ bheryāravamathācaret || 14-48 ||	puṇyāhan tatra kartavyam bherī āravam atha ācaret 
MBsuprabhedagamaHK-1869	śaṅkhadundubhinirghoṣairgītanṛttasamākulam |	śaṅkha dundubhi nirghoṣaiḥ gīta nṛtta samākulam 
MBsuprabhedagamaHK-1870	sarvālaṅkārasaṃyuktaṃ triśūlenasamanvitam || 14-49 ||	sarva alaṅkāra saṃyuktam triśūlena samanvitam 
MBsuprabhedagamaHK-1871	grāmapradakṣiṇe kāle sandhidevān samarcayet |	grāma pradakṣiṇe kāle sandhi devān samarcayet 
MBsuprabhedagamaHK-1872	āvāhya lokapālāṃśca balindatvā viśeṣataḥ || 14-50 ||	āvāhya lokapālān ca balinda tvā viśeṣataḥ 
MBsuprabhedagamaHK-1873	śrāvayet tīrthadivasānācarya prītamānasaḥ |	śrāvayet tīrtha divasān ācarya prīta mānasaḥ 
MBsuprabhedagamaHK-1874	triśūlañca dhvajannityaṃ saṃpūjya haviṣānvitam || 14-51 ||	triśūlam ca dhvajan nityam saṃpūjya haviṣā anvitam 
MBsuprabhedagamaHK-1875	utsavāraṃbha pūrve tu rathādīn kārayet kramāt |	utsava āraṃbha pūrve tu ratha ādīn kārayet kramāt 
MBsuprabhedagamaHK-1876	yantra ḍolāṃdṛḍhāñcitra yantra raṃgāṃstathaiva ca || 14-52 ||	raṃgān tathā eva ca 
MBsuprabhedagamaHK-1877	yantra devālayāṃścaiva mantramaṇḍapikāṃ tathā |	devālayān ca eva mantra maṇḍapikām tathā 
MBsuprabhedagamaHK-1878	bhramat gajāṃścayantrāṃśca siṃhayantrāntathaiva ca || 14-53 ||	bhramat gajān ca yantrān ca siṃha yantrān tathā eva ca 
MBsuprabhedagamaHK-1879	vṛṣabhaṃ yaṃtrikāṃścaiva kārayet suviśeṣataḥ |	vṛṣabham yaṃtrikān ca eva kārayet su viśeṣataḥ 
MBsuprabhedagamaHK-1880	nānāpicchānvitāñchatrāṃ nānāvyajanameva ca || 14-54 ||	nānā picchā anvitān chatrām nānā vyajanam eva ca 
MBsuprabhedagamaHK-1881	nānācchatradhvajāṃścaiva cāmarāṇyapi kārayet |	nānā chatra dhvajān ca eva cāmarāṇi api kārayet 
MBsuprabhedagamaHK-1882	devālayamalaṅkṛtya bāhyamabhyantaraṃ tataḥ || 14-55 ||	devālayam alaṅkṛtya bāhyam abhyantaram tatas 
MBsuprabhedagamaHK-1883	dvāratoraṇavinyāsaṃ kadalī kramukānvitam |	dvāra toraṇa vinyāsam kadalī kramuka anvitam 
MBsuprabhedagamaHK-1884	devālayasya purataḥ prapāṅkṛtvāti sundarām || 14-56 ||	devālayasya puratas prapām kṛtvā ati sundarām 
MBsuprabhedagamaHK-1885	vitāno parisañchannāṃ muktādāmairalaṅkṛtām |	parisañchannām muktā dāmaiḥ alaṅkṛtām 
MBsuprabhedagamaHK-1886	puṣpamālāsamāyuktāmalaṅkṛtya prapāṃ kramāt || 14-57 ||	puṣpa mālā samāyuktām alaṅkṛtya prapām kramāt 
MBsuprabhedagamaHK-1887	staṃbhānāveṣṭya vastraiśca phalapuṣpa dhvajānvitān |	staṃbhān āveṣṭya vastraiḥ ca phala puṣpa dhvaja anvitān 
MBsuprabhedagamaHK-1888	yāgaśālāṃ tataḥ kuryāt pūrvotkhātasya pārśvayoḥ || 14-58 ||	yāga śālām tatas kuryāt pūrva utkhātasya pārśvayoḥ 
MBsuprabhedagamaHK-1889	p. 69) uttare vātha kartavyamaiśānnyāṃ pāvake tathā |	uttare vā atha kartavyam aiśānnyām pāvake tathā 
MBsuprabhedagamaHK-1890	maṇḍape vā dṛḍhaṃ kāryaṃ ṣoḍaśastaṃbhasaṃyutam || 14-59	maṇḍape vā dṛḍham kāryam ṣoḍaśa staṃbha saṃyutam 
MBsuprabhedagamaHK-1891	navabhāgaikabhāge tu madhye vedīṃ prakalpayet |	nava bhāga eka bhāge tu madhye vedīm prakalpayet 
MBsuprabhedagamaHK-1892	hastamātrasamutsedhāṃ darpaṇodarasannibhām || 14-60 ||	hasta mātra samutsedhām darpaṇa udara sannibhām 
MBsuprabhedagamaHK-1893	kuṇḍāniparitaḥ kuryādekakuṇḍamathāpi vā |	kuryāt eka kuṇḍam atha api vā 
MBsuprabhedagamaHK-1894	gomayenopalipyātra nānāpuṣpaiḥ prakīrya ca || 14-61 ||	gomayena upalipya atra nānā puṣpaiḥ prakīrya ca 
MBsuprabhedagamaHK-1895	sūkṣmaistaṇḍula cūrṇaistu nānāvarṇasucūrṇakaiḥ |	sūkṣmaiḥ taṇḍula cūrṇaiḥ tu nānā varṇa su cūrṇakaiḥ 
MBsuprabhedagamaHK-1896	vajrāṅkuśaṃ triśūlañca cakraṃ tatra tathaiva ca || 14-62 ||	vajra aṅkuśam triśūlam ca cakram tatra tathā eva ca 
MBsuprabhedagamaHK-1897	padmañcaivotpalāṅkañca nandyāvartakameva ca |	padmam ca eva utpalāṅkañca nandyāvartakam eva ca 
MBsuprabhedagamaHK-1898	kumbhābhaṃ madhyacandrābhaṃ vṛkṣākārāṃśca lāñchayet	kumbha ābham madhya candra ābham vṛkṣa ākārān ca lāñchayet 
MBsuprabhedagamaHK-1899	vāmāṃ vā nagarādīṃ vā hyalaṅkṛtya viśeṣataḥ |	vāmām vā nagara ādīm vā hi alaṅkṛtya viśeṣataḥ 
MBsuprabhedagamaHK-1900	vīdhayaścopavīdhyaśca nimnonnatavivarjitāḥ || 14-64 ||	vīdhayaḥ ca upavīdhyaḥ ca nimna unnata vivarjitāḥ 
MBsuprabhedagamaHK-1901	śodhayitvā samāṃbhūmiñjalasekopalepanaiḥ |	śodhayitvā samām bhūmin jala seka upalepanaiḥ 
MBsuprabhedagamaHK-1902	patākābhirdhvajaiścāpi tathā kāśaddhvajairapi || 14-65 ||	patākābhiḥ dhvajaiḥ ca api tathā kāśa dhvajaiḥ api 
MBsuprabhedagamaHK-1903	kadalībhirdhūpadīpairdvārakuṃbhairathānyakaiḥ |	kadalībhiḥ dhūpa dīpaiḥ dvāra kuṃbhaiḥ atha anyakaiḥ 
MBsuprabhedagamaHK-1904	sāṅkuraicchidra kumbhaiśca pālikābhiḥ samantataḥ || 14-66 ||	sa aṅkuraiḥ chidra kumbhaiḥ ca pālikābhiḥ samantataḥ 
MBsuprabhedagamaHK-1905	vastraiśca gandhamālyaiśca bhavanaṃ pratibhūṣayet |	vastraiḥ ca gandha mālyaiḥ ca bhavanam pratibhūṣayet 
MBsuprabhedagamaHK-1906	tatoṅkurārpaṇaṅkuryādutsavasya dināditaḥ || 14-67 ||	tatas uṅkura arpaṇam kuryāt utsavasya dina āditaḥ 
MBsuprabhedagamaHK-1907	yathāṅkurārpaṇe proktā tathā kuryād viśeṣataḥ |	yathā aṅkura arpaṇe proktā tathā kuryāt viśeṣataḥ 
MBsuprabhedagamaHK-1908	vedimadhye tataḥ kṛtvā sthaṇḍilaṃ śālikāmayam || 14-68 ||	vedi madhye tatas kṛtvā sthaṇḍilam śālikā mayam 
MBsuprabhedagamaHK-1909	ṣaṭdroṇaiḥ pañcadroṇairvā catudroṇaistu vā punaḥ |	ṣaṣ droṇaiḥ pañca droṇaiḥ vā catu droṇaiḥ tu vā punar 
MBsuprabhedagamaHK-1910	taṇḍulaiḥ samalaṃkṛtya tilairdarbhaistatopari || 14-69 ||	taṇḍulaiḥ samalaṃkṛtya tilaiḥ darbhaiḥ tatas upari 
MBsuprabhedagamaHK-1911	sasūtraṃ kurcavastrāḍhyaṃ pañcaratnasamanvitam |	sa sūtram kurca vastra āḍhyam pañcaratna samanvitam 
MBsuprabhedagamaHK-1912	śivakumbhaṃ nyasenmadhye vardhanaṃ tasya vāmataḥ || 14-70 ||	śiva kumbham nyaset madhye vardhanam tasya vāmatas 
MBsuprabhedagamaHK-1913	vastrakūrcca samāyuktaṃ hemayuktaṃ prakalpayet |	hema yuktam prakalpayet 
MBsuprabhedagamaHK-1914	dhyātvā sadāśivaṃ devaṃ śivakumbhe niveśayet || 14-71 ||	dhyātvā sadāśivam devam śiva kumbhe niveśayet 
MBsuprabhedagamaHK-1915	manonmanīṃstu sañcintya vardhanyāṃ vinyaset sudhīḥ |	manonmanīn tu sañcintya vardhanyām vinyaset sudhīḥ 
MBsuprabhedagamaHK-1916	parito'ṣṭau ghaṭāṃ nyasya vidyeśvarasamanvitān || 14-72 ||	paritoṣṭau ghaṭām nyasya vidyeśvara samanvitān 
MBsuprabhedagamaHK-1917	p. 70) sakūrcānvastrasaṃyuktān sahemānvāripūritān |	sa kūrcān vastra saṃyuktān sa hemān vāri pūritān 
MBsuprabhedagamaHK-1918	kalaśādhipatīṃstatra svaisvairmantraiḥ supūjayet || 14-73 ||	kalaśa adhipatīn tatra svaiḥ svaiḥ mantraiḥ supūjayet  /
MBsuprabhedagamaHK-1919	lohādidāruvarṇahani āyudhānidaśakramāt |	loha ādi dāru varṇa hani āyudha ani daśa kramāt 
MBsuprabhedagamaHK-1920	vakṣyamāṇoktavidhinā kārayet pratimākṛti || 14-74 ||	vakṣyamāṇa ukta vidhinā kārayet pratimā ākṛti 
MBsuprabhedagamaHK-1921	vedikāyāstu paritastvāyudhāni prapūjayet |	vedikāyāḥ tu paritas tu āyudhāni prapūjayet 
MBsuprabhedagamaHK-1922	vajrādīn sthāpayed vidvān pūrvādiṣu pradakṣiṇam || 14-75 ||	vajra ādīn sthāpayet vidvān pūrva ādiṣu pradakṣiṇam 
MBsuprabhedagamaHK-1923	vāme saṃsthāpya cakrantu dakṣiṇe padmameva ca |	vāme saṃsthāpya cakram tu dakṣiṇe padmam eva ca 
MBsuprabhedagamaHK-1924	aṣṭamaṅgalarūpāṇi vedibāhye prapūjayet || 14-76 ||	aṣṭamaṅgala rūpāṇi vedi bāhye prapūjayet 
MBsuprabhedagamaHK-1925	śūlāstraṃ vinyaset tatra utsave yogadhāmani |	śūla astram vinyaset tatra utsave yoga dhāmani 
MBsuprabhedagamaHK-1926	agnikāryantataḥ kṛtvā navapañcaika vā punaḥ || 14-77 ||	agnikāri antatas kṛtvā nava pañca eka vā punar 
MBsuprabhedagamaHK-1927	ekāgnervedikā pūrve hyuttare paścime'thavā |	eka agneḥ vedikā pūrve hi uttare paścime thavā 
MBsuprabhedagamaHK-1928	vṛttaṃ vā caturaśraṃ vā sarvakuṇḍāni kārayet || 14-78 ||	vṛttam vā caturaśram vā sarva kuṇḍāni kārayet 
MBsuprabhedagamaHK-1929	paryagnikaraṇaṃ kṛtvā yāgaśālāṃ viśeṣataḥ |	paryagnikaraṇam kṛtvā yāga śālām viśeṣataḥ 
MBsuprabhedagamaHK-1930	yavaṃ hṛdayamantreṇa siddhārthaṃ sadyamantrataḥ || 14-79 ||	yavam hṛdayamantreṇa siddhārtham sadya mantrataḥ 
MBsuprabhedagamaHK-1931	tilamīśānamantreṇa hutvāmudgantu netrataḥ |	tilam īśāna mantreṇa hutvā amudgantu netrataḥ 
MBsuprabhedagamaHK-1932	dravyānte vyāhṛtiṃ hutvā pūrṇāhutiṃ tu mūlataḥ || 14-80 ||	dravya ante vyāhṛtim hutvā pūrṇāhutim tu mūlataḥ 
MBsuprabhedagamaHK-1933	pūjāvasāne vidvānvai vahnikāryoktamācaret |	pūjā avasāne vidvān vai vahni kārya uktam ācaret 
MBsuprabhedagamaHK-1934	arcanaṃ vidhināvatsa sāyaṃ prātardine dine || 14-81 ||	arcanam sāyam prātar dine dine 
MBsuprabhedagamaHK-1935	homānte tu baliṃ dadyāt balyante cotsavaṃ budhaḥ |	homa ante tu balim dadyāt bali ante ca utsavam budhaḥ 
MBsuprabhedagamaHK-1936	prathamaṃ viśvarātrantu dvitīyaṃ bhūtarātrakam || 14-82 ||	prathamam dvitīyam bhūtarātrakam 
MBsuprabhedagamaHK-1937	tṛtīyamṛṣirātraṃ syāccaturthañcendrarātrakam |	tṛtīyam ṛṣirātram syāt caturthan ca indrarātrakam 
MBsuprabhedagamaHK-1938	pañcamaṃ brahmarātrantu ṣaṣṭhaṃ vai viṣṇurātrakam || 14-83 ||	pañcamam ṣaṣṭham vai viṣṇurātrakam 
MBsuprabhedagamaHK-1939	saptamaṃ rudrarātraṃ syādaṣṭamañcaiśvarasya tu |	saptamam rudrarātram syāt aṣṭamam ca aiśvarasya tu 
MBsuprabhedagamaHK-1940	sadāśivasya navamannavāheṣvadhi devatāḥ || 14-84 ||	sadāśivasya navam anna vāheṣu adhi devatāḥ 
MBsuprabhedagamaHK-1941	ṛṣirātraṃ samārabhya sadāśivadināntakam |	ṛṣirātram samārabhya sadāśiva dina antakam 
MBsuprabhedagamaHK-1942	saptāhetu prayoktavyaṃ brāhmyāt sadāśivāntakam || 14-85 ||	sapta ahe tu prayoktavyam brāhmyāt sadāśiva antakam 
MBsuprabhedagamaHK-1943	pañcāhetu prayoktavyaṃ rudrātsadāśivāntakam |	prayoktavyam rudrāt sadāśiva antakam 
MBsuprabhedagamaHK-1944	trayahetviti caikā he sadāśiva padāntikam || 14-86 ||	traya hetu iti ca ekā he sadāśiva pada antikam 
MBsuprabhedagamaHK-1945	p. 71) trayahetviticaikāhe sadāśivadinaṃ bhavet |	traya hetu iti ca eka ahe sadāśiva dinam bhavet 
MBsuprabhedagamaHK-1946	havirbhirdīpakaiścaiva dineṣveteṣu nityaśaḥ || 14-87 ||	havirbhiḥ dīpakaiḥ ca eva dineṣu eteṣu nityaśas 
MBsuprabhedagamaHK-1947	viśeṣāt pūjanaṃ kuryāt vibhavasyānurūpataḥ |	viśeṣāt pūjanam kuryāt vibhavasya anurūpataḥ 
MBsuprabhedagamaHK-1948	grāmādhidaivatāṃścaiva pūjayet tu viśeṣataḥ || 14-88 ||	grāma adhidaivatān ca eva pūjayet tu viśeṣataḥ 
MBsuprabhedagamaHK-1949	śuddhānnandadhisaṃmiśraṃ laḍḍukāpūpasaṃyutam |	śuddha anna ndadhi saṃmiśram laḍḍuka apūpa saṃyutam 
MBsuprabhedagamaHK-1950	phalañca gulasammiśraṃ gaṇeśasya priyantvidam || 14-89 ||	phalam ca gula sammiśram gaṇeśasya priyan tu idam 
MBsuprabhedagamaHK-1951	balayorajanī pūrṇaṃ ghṛtānnandadhisaktukam |	           
MBsuprabhedagamaHK-1952	bhūta krūrabaliḥ proktastena bhūtabaliṃ haret || 14-90 ||	bhūta krūra baliḥ proktaḥ tena bhūta balim haret  /
MBsuprabhedagamaHK-1953	pañcamūlaṅkuśāgrañca śālyanañcājyamiśrakam |	pañcamūla aṅkuśa agrañca śāli anañca ājya miśrakam 
MBsuprabhedagamaHK-1954	kadalīphalasaṃyukta mṛṣīṇāṃ balirucyate || 14-91 ||	kadalī phala saṃyukta mṛṣīṇām baliḥ ucyate 
MBsuprabhedagamaHK-1955	indravallī haridrā ca priyaṅgu ghṛtasaṃyutam |	indravallī haridrā ca priyaṅgu ghṛta saṃyutam 
MBsuprabhedagamaHK-1956	caturthe hanidātavyamindrasya baliruttamam || 14-92 ||	caturthe hani dātavyam indrasya baliḥ uttamam 
MBsuprabhedagamaHK-1957	padmapuṣpaṃ sa rajanī pāyasaṃlājasaṃyutam |	padma puṣpam sa rajanī pāyasam lāja saṃyutam 
MBsuprabhedagamaHK-1958	pañcame hanidātavyaṃ brahmaṇobalirucyate || 14-93 ||	pañcame hani dātavyam brahmaṇaḥ baliḥ ucyate 
MBsuprabhedagamaHK-1959	gulodanaṃ ghṛtopetaṃ bṛhatīphalasaṃyutam |	            
MBsuprabhedagamaHK-1960	ṣaṣṭhe hani ca dātavyaṃ viṣṇu prītikaraṃ param || 14-94 ||	ṣaṣṭhe hani ca dātavyam viṣṇu prīti karam param 
MBsuprabhedagamaHK-1961	sājyantu kṛsarānnaṃ vai nālīkeraphalairyutam |	sājyantu kṛsara annam vai nālīkera phalaiḥ yutam 
MBsuprabhedagamaHK-1962	saptame hanidātavyaṃ rudraprītikaraṃ bhavet || 14-95 ||	saptame hani dātavyam rudra prīti karam bhavet 
MBsuprabhedagamaHK-1963	veṇukandadhisaṃyuktaṃ kadalīphalasaṃyutam |	          
