segmentnr	original	analyzed
SA_XX_stuplaku-177	madhyakoṣṭhapramāṇam iti madhyakoṣṭhapramāṇādya pramāṇagatenety ādi /	madhya koṣṭha pramāṇam iti madhya koṣṭha pramāṇa adya pramāṇa gatena iti ādi 
SA_XX_stuplaku-178	etad uktaṃ bhavati /	etat uktam bhavati 
SA_XX_stuplaku-179	tatrāpi bhāgavibhāgena dhānyarāśy ākṛteḥ //	tatra api bhāga vibhāgena dhānya rāśi ākṛteḥ 
SA_XX_stuplaku-180	madhyakoṣṭhapramāṇena tisro vedyaḥ kāryāḥ pariśiṣṭānāṃ tu yathā pratyanusāreneti /	madhya koṣṭha pramāṇena tisraḥ vedyaḥ kāryāḥ pariśiṣṭānām tu yathā pratyanusārena iti 
SA_XX_stuplaku-181	caturthī biṃbapaśyageti kumbhaparigrahānurodhenety arthaḥ /	caturthī biṃba paśya gā iti kumbha parigraha anurodhena iti arthaḥ 
SA_XX_stuplaku-182	etad uktaṃ bhavati /	etat uktam bhavati 
SA_XX_stuplaku-183	adhaś caturthake bhāge kṛtānāṃ tisrāṇāṃ vedīnāṃ yāvantām apramāṇaṃ /	adhas caturthake bhāge kṛtānām tisrāṇām vedīnām yāvantām apramāṇam 
SA_XX_stuplaku-184	caturthī jaṃghāvedī catuṣkoṣṭhāpi kumbhasaṃsthāneṣv ity arthaḥ /	caturthī jaṃghāvedī catuṣkoṣṭhā api kumbha saṃsthāneṣu iti arthaḥ 
SA_XX_stuplaku-185	yathaḥ prakīrṇake uktaṃ /	yathaḥ prakīrṇake uktam 
SA_XX_stuplaku-186	jaṃghāpuṭavedī kukṣitavyeti /	jaṃghā puṭa vedī kukṣitavyā iti 
SA_XX_stuplaku-187	jaṃghāyāḥ puṭavedī jaṃghāpuṭavedīti /	jaṃghāyāḥ puṭa vedī jaṃghā puṭa vedī iti 
SA_XX_stuplaku-188	jaṃghāsaṃbandhinī vā puṭāvedī kumbhasya padmavalitam ity arthaḥ /	jaṃghā saṃbandhinī vā puṭa āvedī kumbhasya padma valitam iti arthaḥ 
SA_XX_stuplaku-189	Slkv §17 bāhyakoṣṭhaṣaḍāyāmety ādi /	bāhya bāhya Cp koṣṭha koṣṭha Cp ṣaṣ ṣaṣ Cp āyāma āyāma Cp iti iti  ādi 
SA_XX_stuplaku-190	ṣaṇṇāṃ bāhyakoṣṭhānāṃ yo vistāras tad āyāmānāṃ tad dairghyām adhovedī kuryāt /	ṣaṇṇām bāhyakoṣṭhānām yaḥ vistāraḥ tat āyāmānām tat dairghyām adhovedī kuryāt 
SA_XX_stuplaku-191	atha bāhyakoṣṭhena vedikā ukteti ṣaṭsaṃkhyaparicchinna-āyāmo yasyā vedyaḥ sābāhyakoṣṭha ṣaḍāyāmamātrām adhovedīṃ kalpayet /	atha bāhya koṣṭhena vedikā uktā iti ṣaṣ saṃkhya paricchinna āyāmaḥ yasyāḥ vedyaḥ sā abāhyakoṣṭha ṣaṣ āyāma mātrām adhas vedīm kalpayet 
SA_XX_stuplaku-192	yataḥ prakīrṇake yojanam uccasya krośamātrāvedīm ukteti /	yatas prakīrṇake yojanam uccasya krośa mātrā vedīm uktā iti 
SA_XX_stuplaku-193	tad anyānukramakṣīṇām iti /	tat anya anukrama kṣīṇām iti 
SA_XX_stuplaku-194	adhovedyāyāmād upari vartinyaḥ tisro vedyaḥ /	adhas vedi āyāmāt upari vartinyaḥ tisraḥ vedyaḥ 
SA_XX_stuplaku-195	tāny anukrameṇa madhyakoṣṭhapramāṇena kuryāt /	tāni anukrameṇa madhya koṣṭha pramāṇena kuryāt 
SA_XX_stuplaku-196	athavā catasraḥ pariṣaṇṇāḥ kartavyā iti vacanāt //	athavā catasraḥ pariṣaṇṇāḥ kartavyāḥ iti vacanāt 
SA_XX_stuplaku-197	merupariṣaṇḍavat /	meru pariṣaṇḍa vat 
SA_XX_stuplaku-198	ardhardhonnati Slkv p. 218 kṣīṇañ ca kalpayet /	ardhardha unnati sam  kṣīṇam kṣi SAPaNe ca ca  kalpayet 
SA_XX_stuplaku-199	evaṃ tāvad bhūṅ gata stūpam ākhyāyādhunā bhūmimarjane stūpaṃ kṛtaṃ /	evam tāvat bhūm gata stūpam ākhyāya adhunā bhūmi marjane stūpam kṛtam 
SA_XX_stuplaku-200	bhuvas tu kalpanācalād evety arthaḥ /	bhuvaḥ tu kalpanācalāt eva iti arthaḥ 
SA_XX_stuplaku-201	sthairyapuṣṭikaraṃ kila bhavatīti /	sthairya puṣṭi karam kila bhavati iti 
SA_XX_stuplaku-202	ato bhūmyā nimarjanena kāraṇāyāyan darśayann āha /	atas bhūmyāḥ nimarjanena kāraṇāya āyan darśayan āha 
SA_XX_stuplaku-203	vetsyādiśu samaṃ /	vetsyā diśu samam 
SA_XX_stuplaku-204	idan tu nimarjane nimarjanārthaṃ bhūmau stūpasya bhavatu unmānato kṣayo vedikānāṃ vistāras tu kim arthaṃ /	idam tu nimarjane nimarjana artham bhūmau stūpasya bhavatu kṣayaḥ vedikānām vistāraḥ tu kim artham 
SA_XX_stuplaku-205	stūpasyoccatvena samīkaraṇārthaṃ /	stūpasya ucca tvena samīkaraṇa artham 
SA_XX_stuplaku-206	yata stūpāyāmatulyo hy adho vedyā vistāra iṣyate /	yatas stūpa āyāma tulyaḥ hi adhas vedyāḥ vistāraḥ iṣyate 
SA_XX_stuplaku-207	Slkv §18 yathā hy uktaṃ mahāvastuni cakravartibhūtena mayā stūpo kṛto yojanoccatvena yojanam abhiniveśeneti /	yathā hi uktam mahā vastuni cakravarti bhūtena mayā stūpaḥ kṛtaḥ yojana ucca tvena yojanam abhiniveśena iti 
SA_XX_stuplaku-208	yatra hi yathā dhānyarāśyākṛteḥ kumbhasya yojanāni niveśya yojanābhiniveśo gamyate /	yatra hi yathā dhānya rāśi ākṛteḥ kumbhasya yojanāni niveśya yojana abhiniveśaḥ gamyate 
SA_XX_stuplaku-209	tathā vedikāyā api tu kumbhapariṇāha pramāṇena stūpa uccābhipretaḥ /	tathā vedikāyāḥ api tu kumbha pariṇāha pramāṇena stūpaḥ ucca abhipretaḥ 
SA_XX_stuplaku-210	adhovedyā vistāras tad vedikāyā hrasve kṛtaṃ /	adhas vedyāḥ vistāraḥ tat vedikāyāḥ hrasve kṛtam 
SA_XX_stuplaku-211	kathaṃ pramāṇātikramaḥ /	katham pramāṇa atikramaḥ 
SA_XX_stuplaku-212	bhūvastukalpanābalān nemyāṅgaṇapramāṇasya pramāṇe 'ntaḥkaraṇād anatikramaḥ kalaśākṛteḥ /	bhū vastu kalpanā balāt nemyā aṅgaṇa pramāṇasya pramāṇe ntaḥkaraṇāt anatikramaḥ kalaśa ākṛteḥ 
SA_XX_stuplaku-213	vedyunnāmasyālpatvāt nimarjanaṃm nākṣyaṃ /	vedyunnāmasya alpa tvāt nimarjanam na ākṣyam 
SA_XX_stuplaku-214	Slkv §19 unnāmena tathā kuryād ity ādi /	unnāmena tathā kuryāt iti ādi 
SA_XX_stuplaku-215	tad uktaṃ bhavati /	tat uktam bhavati 
SA_XX_stuplaku-216	harmikām upādāya yo 'dhaś caturthabāhyakoṣṭhāṃśas tasya yo vibhāgaḥ prākkṛtas tenaiva vibhāgenaikona tisro vedyaḥ jaṃghāvedikādyā ity āvyāhāryaṃ	harmikām upādāya yaḥ caturtha bāhya koṣṭha aṃśaḥ tasya yaḥ vibhāgaḥ prāk kṛtaḥ tena eva vibhāgena eka ūna tisraḥ vedyaḥ jaṃghā vedikā ādyāḥ iti āvyāhāryam 
SA_XX_stuplaku-217	na nirgacchet yathā biṃbam ity ādi /	na nirgacchet yathā biṃbam iti ādi 
SA_XX_stuplaku-218	Slkv §20 udakogamanena kṛtāyāṃ nemyāṃ /	udakogamanena udakogamana SINe kṛtāyām kṛ SLPaF nemyām nemi SLF
SA_XX_stuplaku-219	alpayāṃ vātha vasatyāṃ nemitaḥ /	alpayām vā atha vasatyām nemitaḥ 
SA_XX_stuplaku-220	karaṇḍaṃ yathā nādhaḥ pratiset tathordhvāṃ vedīm unnatāṃ kuryāt /	karaṇḍam yathā na adhas pratiset tathā ūrdhvām vedīm unnatām kuryāt 
SA_XX_stuplaku-221	yato 'dhaḥ praviṣṭo nādhāya kalpate //	yatas dhaḥ praviṣṭaḥ na ādhāya kalpate 
SA_XX_stuplaku-222	karaṇḍakehy udgatety ādi /	karaṇḍakehi udgatā iti ādi 
SA_XX_stuplaku-223	prādhyānyena ūrdhvavartinyāś caturthyā jaṃghāvedyā hrāsonnāmakaraṇenaiva kumbhasyodgamam adhomarjanañ ca saṃpadyate /	prādhyānyena ūrdhva vartinyāḥ caturthyāḥ jaṃghāvedyāḥ hrāsa unnāma karaṇena eva kumbhasya udgamam adhas marjanam ca saṃpadyate 
SA_XX_stuplaku-224	Slkv p. 219	slkv p 
SA_XX_stuplaku-225	Slkv §21 vedītrayasya connāmahrāso yataḥ tasmān nām';	vedi trayasya ca  unnāma unnāman Cp hrāsaḥ hrāsa SNM yatas yatas  tasmāt tasmāt  nām nāman 
SA_XX_stuplaku-226	adhoṃgaṇe ca kumbhe hrasvāt tato kuryād ity arthaḥ /	ca kumbhe kuryāt iti arthaḥ 
SA_XX_stuplaku-227	yas tu paścād vakṣati /	yaḥ tu paścāt vakṣati 
SA_XX_stuplaku-228	kumbhasyodgamanaṃ tat kumbhasya dṛśyabhāgamātram apekṣati /	kumbhasya udgamanam tat kumbhasya dṛśya bhāga mātram apekṣati 
SA_XX_stuplaku-229	yatas tatra paramārthato vedyā hrasyonnāmamātropalabhyate /	yatas tatra paramārthataḥ vedyā hrasya unnāma mātrā upalabhyate 
SA_XX_stuplaku-230	na kumbhasyodgamanam adho nimarjanaṃ veti /	na kumbhasya udgamanam adhas nimarjanam vā iti 
SA_XX_stuplaku-231	karaṇḍaś ca tatas tūrikām iti jaṃghāpuṭāvedyā upari dhānyarāśy ādi saṃsthāne na kumbhaṃ vartulaṃ kuryāt //	karaṇḍaḥ ca tatas tūrikām iti jaṃghā puṭā vedyāḥ upari dhānya rāśi ādi saṃsthāne na kumbham vartulam kuryāt 
SA_XX_stuplaku-232	yataḥ prakīrṇe uktaṃ /	yatas prakīrṇe uktam 
SA_XX_stuplaku-233	Slkv §22 aṇḍakaṃ vaṭayitavyam iti /	aṇḍakam aṇḍaka SNNe vaṭayitavyam vaṭay SNNeGd iti iti 
SA_XX_stuplaku-234	navadhā vibhajitety ādi koṣṭhavibhāgakārikādvayaṃ sugamaṃ /	navadhā vibhajitā iti ādi koṣṭha vibhāga kārikā dvayam sugamam 
SA_XX_stuplaku-235	bāhyakoṣṭhadvayonmānavedyāsanād udgato vartulārdhapauṣṭiko dhānyarāśisaṃsthāno na tu tribhāgocchritaḥ /	bāhya koṣṭha dvaya unmāna vedyāsanāt udgataḥ vartula ardha pauṣṭikaḥ dhānya rāśi saṃsthānaḥ na tu tri bhāga ucchritaḥ 
SA_XX_stuplaku-236	śivasthalatvād iti //	śiva sthala tvāt iti 
SA_XX_stuplaku-237	Slkv §23 tasyādho bāhyakoṣṭhasyety ādi /	tasya tad SGM adhas adhas  bāhya bāhya Cp koṣṭhasya koṣṭha SGM iti iti  ādi ādi 
SA_XX_stuplaku-238	tasya vartulārdhāṃśyo yo bāhyakoṣṭho 'rdhamānena /	tasya vartula ardha aṃśyaḥ yaḥ bāhya koṣṭhaḥ ṛdha mānena 
SA_XX_stuplaku-239	ardhabāhyakoṣṭhonmānavedyāsanād yan samutthitaḥ /	ardha bāhya koṣṭha unmāna vedyāsanāt yan samutthitaḥ 
SA_XX_stuplaku-240	tatpātrākāraṃ śāntikām iti /	tad pātra ākāram śāntikām iti 
SA_XX_stuplaku-241	tato pī di /	tataḥ pī di 
SA_XX_stuplaku-242	tasmād api pātrasaṃsthānāt /	tasmāt api pātra saṃsthānāt 
SA_XX_stuplaku-243	tenaivāntaroktapramāṇena bāhyakoṣṭhakonmānavedyāsanād yan samutthitaṃ /	tena eva antara ukta pramāṇena bāhya koṣṭhaka unmāna vedya āsanāt yat samutthitam 
SA_XX_stuplaku-244	tad unnatikaraṃ khag';	tat unnati karam khag 
SA_XX_stuplaku-245	aṇḍāsaṃsthānam iti /	aṇḍa a saṃsthānam iti 
SA_XX_stuplaku-246	sarvonmānasamaṃ somyam ity ādi /	sarva unmāna samam somyam iti ādi 
SA_XX_stuplaku-247	abhiniveśamātraṃ apāsya yaḥ satvabhāvena īṣan samādhikabāhyakoṣṭhakordhvonmānāvedyāsanān samutthitaṃ /	abhiniveśa mātram apāsya yaḥ satva bhāvena īṣan sama adhika bāhya koṣṭhaka ūrdhva unmāna āvedya āsanān samutthitam 
SA_XX_stuplaku-248	tadā puṣpakaraṇḍeṣu na kartavyetyādi /	tadā puṣpa karaṇḍeṣu na kartavyā ityādi 
SA_XX_stuplaku-249	Slkv §24 na kevalaṃ bodhisatvānāṃ pratimā kumbhena kāryā kāṃcaneti buddhapratimā api /	na kevalam bodhisatvānām pratimā kumbhena kāryā kāṃcana iti  buddha buddha Cp pratimāḥ api 
SA_XX_stuplaku-250	yataḥ prakīrṇake uktaṃ /	yatas prakīrṇake uktam 
SA_XX_stuplaku-251	lakṣam iti pratimālaṃkārair hi stūpam alaṃkartum iti /	lakṣam iti pratimā alaṃkāraiḥ hi stūpam alaṃkartum iti 
SA_XX_stuplaku-252	yatra hi pratimālaṃkārasyāpi pratiṣedhas tatra kathaṃ pratimāyā syāt /	yatra hi pratimā alaṃkārasya api pratiṣedhaḥ tatra katham pratimāyā syāt 
SA_XX_stuplaku-253	svayaṃ bhagavatā stūpapradakṣiṇī karuṇād iti //	svayam bhagavatā stūpa pradakṣiṇī iti 
SA_XX_stuplaku-254	Slkv §25 tad ūrdhvaṃ bāhyakoṣṭhasyety ādi bāhyakoṣṭhasya bhāgatyāgonnāmataś caturthārdhaparityāgaḥ parigrahaḥ śeṣapādatrayasya cch (?)	tat ūrdhvam bāhya koṣṭhasya iti ādi bāhya koṣṭhasya bhāga tyāga unnāmataḥ caturtha ardha parityāgaḥ parigrahaḥ śeṣa pāda trayasya 
SA_XX_stuplaku-255	id unnāmas Slkv p. 220 tasya ṣaṭ kṛtvā ardhāṃśaṃ kumbhāntaḥ praviṣṭam āṃśadvayaṃ kaṇṭhakaṃ /	tasya ṣaṭ kṛ ardha aṃśam kumbha antar  praviṣṭam ā  aṃśa dvayam kaṇṭhakam 
SA_XX_stuplaku-256	Slkv §26 ekam āṃśakaṃ kaṇṭhikāvalitakāṃ harmikā yathākramaṃ /	ekam eka SAM āṃśakam āṃśaka SAM kaṇṭhikā kaṇṭhikā Cp valitakām valitakā SAF harmikā harmikā SNF yathākramam yathākramam 
SA_XX_stuplaku-257	ekādaśabhāgavṛdhyā ardhāṃśavistārato vā /	ekādaśa bhāga vṛdhyāḥ ardha aṃśa vistārataḥ vā 
SA_XX_stuplaku-258	bāhyakoṣṭhavistārā harmikā tasyādhaḥ svonmānena samantataḥ kaṇṭhakaṃ //	bāhya koṣṭha vistārā harmikā tasya adhas sva unmānena samantataḥ kaṇṭhakam 
SA_XX_stuplaku-259	kṣīṇāṃ kuryāt /	kṣīṇām kuryāt 
SA_XX_stuplaku-260	yathā śobhānurūpato vā anyathā kalpayed iti /	yathā śobhā anurūpataḥ vai anyathā kalpayet iti 
SA_XX_stuplaku-261	se sākārikā sugamā /	se sākārikā sugamā 
SA_XX_stuplaku-262	Slkv §27 pañcaviṃśatikoṣṭham ity ādi /	pañcaviṃśati koṣṭham iti ādi 
SA_XX_stuplaku-263	pañcaviṃśatikoṣṭhavibhāgena yaṣṭer mūlamadhyaśirasā parigrahaṃ sugamo harmikāyā ūrdhvaṃ catuṣṭha pi kumbhasaṃsthāneṣu bāhyakoṣṭhadvayonmāno 'dhas va yāvat /	pañcaviṃśati koṣṭha vibhāgena yaṣṭeḥ mūla madhya śirasā parigraham sugamaḥ harmikāyāḥ ūrdhvam kumbha saṃsthāneṣu bāhya koṣṭha dvaya unmānaḥ yāvat 
SA_XX_stuplaku-264	hṛdayakoṣṭhapraveśo stūpaḥ /	hṛdaya koṣṭha praveśaḥ stūpaḥ 
SA_XX_stuplaku-265	kalaśādisaṃsthāneṣu yathākrameṇa hṛdayakoṣṭhodgamāt /	kalaśa ādi saṃsthāneṣu yathākrameṇa hṛdaya koṣṭha udgamāt 
SA_XX_stuplaku-266	yathā yaṣṭer āyāmakṣayāṃ vā pariṇāhakṣayo vāpy avagantavyam ity evaṃ yāvat /	yathā yaṣṭeḥ āyāma kṣayām vā pariṇāha kṣayaḥ vā api avagantavyam iti evam yāvat 
SA_XX_stuplaku-267	Slkv §28 stūpalakṣaṇaṃ pramāṇaṃ saṃsthānatas sunirdiṣṭam /	stūpa stūpa Cp lakṣaṇam lakṣaṇa SNNe pramāṇam pramāṇa SNNe saṃsthānataḥ saṃsthāna SBNe su su  nirdiṣṭam nirdiś 
SA_XX_stuplaku-268	yathā śobhata athoktalakṣaṇapramāṇānatikrameṇa saṃsthānataḥ prastākumbhākrāntyā //	yathā śobhata atha ukta lakṣaṇa pramāṇa an atikrameṇa saṃsthānataḥ 
SA_XX_stuplaku-269	rajatamaṇikanakaśilādārumūrtikṛd iti /	rajata maṇi kanaka śilā dāru mūrti kṛt iti 
SA_XX_stuplaku-270	surabhipradeśe praśastāmanohare /	surabhi pradeśe praśastā amanohare 
SA_XX_stuplaku-271	svahastena vā karmahastena vā /	sva hastena vā karma hastena vā 
SA_XX_stuplaku-272	tathā svabuddhyā vikalpa kāryaṃ /	tathā sva buddhyā kāryam 
SA_XX_stuplaku-273	yataḥ proktaṃ yathā syā śobhano bhavet /	yatas proktam yathā syā śobhanaḥ bhavet 
SA_XX_stuplaku-274	tathā kuryād iti /	tathā kuryāt iti 
SA_XX_stuplaku-275	āgamesmin iti /	āgame ismin iti 
SA_XX_stuplaku-276	stūpalakṣaṇaśāstrasya vastumātropadarśanāt /	stūpa lakṣaṇa śāstrasya vastu mātra upadarśanāt 
SA_XX_stuplaku-277	yan mayoparjitaṃ puṇyaṃ tenāstu stūpas tu sugato jana iti //	yat mayā uparjitam puṇyam tena astu stūpaḥ tu sugataḥ janaḥ iti 
SA_XX_stuplaku-278	stūpalakṣaṇakārikāyāṃ vivecanaṃ samāptaṃ // //	stūpa lakṣaṇa kārikāyām vivecanam samāptam 
SA_XX_stuplaku-279	after this follows the Newārī note of a Nepalese librarian.	after this follows the newārī note of a nepalese librarian 
SA_XX_stuplaku-280	Slkv §29 śrī syaṃguyāyita siyā jetanaku 35 aṃgu liḍā 5 yavanhasa 7 saaṃkanaghāva //	śrī śrī SNF siyā siyā U jetanaku jetanaku U  / aṃgu aṃgu U liḍā liḍā U 
SA_XX_stuplaku-281	ghātasaku 9 ku 5 ghalasaku 3 umaḍe thaṃthu ucaku 18 aṃ 5 yavanhana pramāneti madhyamādi kramena //	ghātasaku ku ghalasaku umaḍe thaṃthu ucaku aṃ pramāna iti madhyama ādi kramena 
SA_XX_stuplaku-282	On the top drawsheet,	on the top drawsheet 
SA_XX_stuplaku-283	there are the following lines:	there are the following lines 
SA_XX_stuplaku-284	1 x x x x x pralase tīsijya pu manasīyā tachosathu se kho thu teya u(?)	x x x x x pralase se kho thu teya u 
SA_XX_stuplaku-285	paritā na nesaṃ	na nesam 
SA_XX_stuplaku-286	2 ālayana // etad dharma x x x chela x x x x x //	ālayana 
SA_XX_stuplaku-287	tad anantara draṃma (dharmma) likya	tat anantara draṃma dharmma 
SA_XX_stuplaku-288	buna āleyana //	buna āleyana 
SA_XX_stuplaku-289	stupalakṣaṇakārikāyāṃ vivecanaṃ vudja (?)	stupa lakṣaṇa kārikāyām vivecanam 
SA_XX_stuplaku-290	2 saṃvat	saṃvat 
